t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.47200000e+00,-7.16608436e-03,5.26825499e-02,3.01180879e-02,2.08982035e-01,0.00000000e+00,0.00000000e+00,1.47878477e-01,1.60374096e-02,1.44920907e+02,1.57166614e+01
1.47400000e+00,-7.07087420e-03,4.25317499e-02,3.05306567e-02,2.03548702e-01,0.00000000e+00,0.00000000e+00,1.47220706e-01,1.60897827e-02,1.44276292e+02,1.57679870e+01
1.47600000e+00,-6.99593603e-03,3.24129486e-02,3.09321199e-02,1.97871214e-01,0.00000000e+00,0.00000000e+00,1.46477684e-01,1.61007469e-02,1.43548131e+02,1.57787319e+01
1.47800000e+00,-6.94119378e-03,2.23370764e-02,3.13219694e-02,1.91935575e-01,0.00000000e+00,0.00000000e+00,1.45729536e-01,1.61072558e-02,1.42814945e+02,1.57851107e+01
1.48000000e+00,-6.90655393e-03,1.23118918e-02,3.16996947e-02,1.85748756e-01,0.00000000e+00,0.00000000e+00,1.44969517e-01,1.61156346e-02,1.42070126e+02,1.57933219e+01
1.48200000e+00,-6.89245809e-03,1.51894605e-03,3.20666593e-02,1.82103900e-01,0.00000000e+00,0.00000000e+00,1.63512039e-01,2.19689252e-02,1.60241798e+02,2.15295467e+01
1.48400000e+00,-6.90032663e-03,-9.04677325e-03,3.24274670e-02,1.77494428e-01,0.00000000e+00,0.00000000e+00,1.39679554e-01,1.46077328e-02,1.36885963e+02,1.43155782e+01
1.48600000e+00,-6.92803793e-03,-1.87016506e-02,3.27746270e-02,1.69870094e-01,0.00000000e+00,0.00000000e+00,1.42415038e-01,1.61398628e-02,1.39566737e+02,1.58170656e+01
1.48800000e+00,-6.97518317e-03,-2.84314280e-02,3.31073297e-02,1.62819136e-01,0.00000000e+00,0.00000000e+00,1.41774865e-01,1.62894130e-02,1.38939367e+02,1.59636248e+01
1.49000000e+00,-7.04167444e-03,-3.80274079e-02,3.34256468e-02,1.55383126e-01,0.00000000e+00,0.00000000e+00,1.39792031e-01,1.57893646e-02,1.36996191e+02,1.54735774e+01
1.49200000e+00,-7.12719239e-03,-4.74727820e-02,3.37285858e-02,1.47532664e-01,0.00000000e+00,0.00000000e+00,1.38915089e-01,1.58554432e-02,1.36136787e+02,1.55383343e+01
1.49400000e+00,-7.23149537e-03,-5.68128712e-02,3.40156962e-02,1.39560332e-01,0.00000000e+00,0.00000000e+00,1.38145061e-01,1.59469632e-02,1.35382159e+02,1.56280240e+01
1.49600000e+00,-7.35436786e-03,-6.60389395e-02,3.42867378e-02,1.31453893e-01,0.00000000e+00,0.00000000e+00,1.37216023e-01,1.59644506e-02,1.34471703e+02,1.56451616e+01
1.49800000e+00,-7.49556610e-03,-7.51374661e-02,3.45414080e-02,1.23191745e-01,0.00000000e+00,0.00000000e+00,1.36280160e-01,1.59873086e-02,1.33554557e+02,1.56675624e+01
1.50000000e+00,-7.65482774e-03,-8.41010291e-02,3.47794071e-02,1.14783180e-01,0.00000000e+00,0.00000000e+00,1.35325698e-01,1.60005416e-02,1.32619184e+02,1.56805307e+01
1.50200000e+00,-7.83257068e-03,-9.39652178e-02,3.50029827e-02,1.10037123e-01,0.00000000e+00,0.00000000e+00,1.58737413e-01,2.39967580e-02,1.55562664e+02,2.35168229e+01
1.50400000e+00,-8.03049082e-03,-1.03532771e-01,3.52189327e-02,1.04357101e-01,0.00000000e+00,0.00000000e+00,1.29969024e-01,1.43503305e-02,1.27369644e+02,1.40633239e+01
1.50600000e+00,-8.24592001e-03,-1.11927746e-01,3.54177974e-02,9.47566234e-02,0.00000000e+00,0.00000000e+00,1.33061824e-01,1.60558273e-02,1.30400587e+02,1.57347107e+01
1.50800000e+00,-8.47822244e-03,-1.20353666e-01,3.55984979e-02,8.59641761e-02,0.00000000e+00,0.00000000e+00,1.32553994e-01,1.63081289e-02,1.29902914e+02,1.59819664e+01
1.51000000e+00,-8.72719789e-03,-1.28574418e-01,3.57614688e-02,7.68938504e-02,0.00000000e+00,0.00000000e+00,1.30266299e-01,1.57090319e-02,1.27660973e+02,1.53948513e+01
1.51200000e+00,-8.99236572e-03,-1.36563602e-01,3.59058384e-02,6.74712300e-02,0.00000000e+00,0.00000000e+00,1.29274795e-01,1.57787481e-02,1.26689299e+02,1.54631731e+01
1.51400000e+00,-9.27333490e-03,-1.44376698e-01,3.60313487e-02,5.80411155e-02,0.00000000e+00,0.00000000e+00,1.28413167e-01,1.58764521e-02,1.25844903e+02,1.55589230e+01
1.51600000e+00,-9.56975277e-03,-1.52010184e-01,3.61379991e-02,4.86053014e-02,0.00000000e+00,0.00000000e+00,1.27466270e-01,1.59229922e-02,1.24916944e+02,1.56045323e+01
1.51800000e+00,-9.88124670e-03,-1.59450280e-01,3.62257489e-02,3.91380019e-02,0.00000000e+00,0.00000000e+00,1.26406446e-01,1.59395826e-02,1.23878317e+02,1.56207910e+01
1.52000000e+00,-1.02074192e-02,-1.66688305e-01,3.62945313e-02,2.96409876e-02,0.00000000e+00,0.00000000e+00,1.25377369e-01,1.59627561e-02,1.22869822e+02,1.56435010e+01
1.52200000e+00,-1.05486044e-02,-1.74833030e-01,3.63472651e-02,2.45716804e-02,0.00000000e+00,0.00000000e+00,1.50346917e-01,2.53113528e-02,1.47339978e+02,2.48051258e+01
1.52400000e+00,-1.09065319e-02,-1.82648740e-01,3.63922761e-02,1.86900941e-02,0.00000000e+00,0.00000000e+00,1.20577314e-01,1.43237695e-02,1.18165768e+02,1.40372942e+01
1.52600000e+00,-1.12783523e-02,-1.89193939e-01,3.64190565e-02,8.35519357e-03,0.00000000e+00,0.00000000e+00,1.23667084e-01,1.60064239e-02,1.21193743e+02,1.56862954e+01
1.52800000e+00,-1.16633022e-02,-1.95730973e-01,3.64263612e-02,-9.83392810e-04,0.00000000e+00,0.00000000e+00,1.23502177e-01,1.64293087e-02,1.21032133e+02,1.61007225e+01
1.53000000e+00,-1.20611113e-02,-2.02020682e-01,3.64150483e-02,-1.04338326e-02,0.00000000e+00,0.00000000e+00,1.21109265e-01,1.57592970e-02,1.18687080e+02,1.54441111e+01
1.53200000e+00,-1.24711926e-02,-2.08021819e-01,3.63844396e-02,-2.01636448e-02,0.00000000e+00,0.00000000e+00,1.20081994e-01,1.58031547e-02,1.17680354e+02,1.54870916e+01
1.53400000e+00,-1.28930483e-02,-2.13797541e-01,3.63344637e-02,-2.97885053e-02,0.00000000e+00,0.00000000e+00,1.19261875e-01,1.59121349e-02,1.16876638e+02,1.55938922e+01
1.53600000e+00,-1.33262336e-02,-2.19349569e-01,3.62653745e-02,-3.92799663e-02,0.00000000e+00,0.00000000e+00,1.18368266e-01,1.59883441e-02,1.16000901e+02,1.56685773e+01
1.53800000e+00,-1.37702914e-02,-2.24668747e-01,3.61774098e-02,-4.86724616e-02,0.00000000e+00,0.00000000e+00,1.17423889e-01,1.59980388e-02,1.15075411e+02,1.56780780e+01
1.54000000e+00,-1.42247478e-02,-2.29746735e-01,3.60707425e-02,-5.79782016e-02,0.00000000e+00,0.00000000e+00,1.16421224e-01,1.60218667e-02,1.14092800e+02,1.57014294e+01
1.54200000e+00,-1.46898679e-02,-2.35709001e-01,3.59487257e-02,-6.24416220e-02,0.00000000e+00,0.00000000e+00,1.41861072e-01,2.59902384e-02,1.39023851e+02,2.54704336e+01
1.54400000e+00,-1.51673686e-02,-2.41348508e-01,3.58205671e-02,-6.75178927e-02,0.00000000e+00,0.00000000e+00,1.12752340e-01,1.45537466e-02,1.10497294e+02,1.42626717e+01
1.54600000e+00,-1.56544001e-02,-2.45695393e-01,3.56755675e-02,-7.72238006e-02,0.00000000e+00,0.00000000e+00,1.15614002e-01,1.60695479e-02,1.13301722e+02,1.57481569e+01
1.54800000e+00,-1.61501274e-02,-2.50008235e-01,3.55124146e-02,-8.58157775e-02,0.00000000e+00,0.00000000e+00,1.15985886e-01,1.66623667e-02,1.13666168e+02,1.63291194e+01
1.55000000e+00,-1.66542614e-02,-2.54063541e-01,3.53323550e-02,-9.43319044e-02,0.00000000e+00,0.00000000e+00,1.13694642e-01,1.59749692e-02,1.11420749e+02,1.56554698e+01
1.55200000e+00,-1.71661674e-02,-2.57797499e-01,3.51349484e-02,-1.03055924e-01,0.00000000e+00,0.00000000e+00,1.12640234e-01,1.59475588e-02,1.10387430e+02,1.56286076e+01
1.55400000e+00,-1.76852816e-02,-2.61276869e-01,3.49202567e-02,-1.11591828e-01,0.00000000e+00,0.00000000e+00,1.11968924e-01,1.60666231e-02,1.09729546e+02,1.57452907e+01
1.55600000e+00,-1.82111147e-02,-2.64516058e-01,3.46887473e-02,-1.19878389e-01,0.00000000e+00,0.00000000e+00,1.11306956e-01,1.61436023e-02,1.09080817e+02,1.58207303e+01
1.55800000e+00,-1.87431791e-02,-2.67505114e-01,3.44408894e-02,-1.27945552e-01,0.00000000e+00,0.00000000e+00,1.10454965e-01,1.61763616e-02,1.08245866e+02,1.58528343e+01
1.56000000e+00,-1.92809631e-02,-2.70236112e-01,3.41770972e-02,-1.35814674e-01,0.00000000e+00,0.00000000e+00,1.09655613e-01,1.61856705e-02,1.07462501e+02,1.58619571e+01
1.56200000e+00,-1.98246183e-02,-2.73709174e-01,3.39007333e-02,-1.39030601e-01,0.00000000e+00,0.00000000e+00,1.32220017e-01,2.55505523e-02,1.29575616e+02,2.50395413e+01
1.56400000e+00,-2.03756035e-02,-2.76887855e-01,3.36207158e-02,-1.42634565e-01,0.00000000e+00,0.00000000e+00,1.07260001e-01,1.49719523e-02,1.05114801e+02,1.46725133e+01
1.56600000e+00,-2.09314016e-02,-2.78914484e-01,3.33273703e-02,-1.50475400e-01,0.00000000e+00,0.00000000e+00,1.09828489e-01,1.62415863e-02,1.07631919e+02,1.59167546e+01
1.56800000e+00,-2.14912234e-02,-2.80884035e-01,3.30195480e-02,-1.57215640e-01,0.00000000e+00,0.00000000e+00,1.10488080e-01,1.68451607e-02,1.08278319e+02,1.65082575e+01
1.57000000e+00,-2.20547712e-02,-2.82603757e-01,3.26986520e-02,-1.63739507e-01,0.00000000e+00,0.00000000e+00,1.08583759e-01,1.62399706e-02,1.06412084e+02,1.59151712e+01
1.57200000e+00,-2.26214314e-02,-2.84012926e-01,3.23645448e-02,-1.70331119e-01,0.00000000e+00,0.00000000e+00,1.07851168e-01,1.62283727e-02,1.05694145e+02,1.59038052e+01
1.57400000e+00,-2.31906562e-02,-2.85172043e-01,3.20175038e-02,-1.76658381e-01,0.00000000e+00,0.00000000e+00,1.07382532e-01,1.63016708e-02,1.05234881e+02,1.59756374e+01
1.57600000e+00,-2.37619602e-02,-2.86092154e-01,3.16581195e-02,-1.82673323e-01,0.00000000e+00,0.00000000e+00,1.06926033e-01,1.63730050e-02,1.04787512e+02,1.60455449e+01
1.57800000e+00,-2.43348619e-02,-2.86767902e-01,3.12870060e-02,-1.88395089e-01,0.00000000e+00,0.00000000e+00,1.06346231e-01,1.63892396e-02,1.04219307e+02,1.60614548e+01
1.58000000e+00,-2.49088653e-02,-2.87193834e-01,3.09047106e-02,-1.93859746e-01,0.00000000e+00,0.00000000e+00,1.05772347e-01,1.63687872e-02,1.03656900e+02,1.60414114e+01
1.58200000e+00,-2.54839809e-02,-2.88135251e-01,3.05142134e-02,-1.95355448e-01,0.00000000e+00,0.00000000e+00,1.23083571e-01,2.41633624e-02,1.20621900e+02,2.36800951e+01
1.58400000e+00,-2.60612517e-02,-2.88844852e-01,3.01232087e-02,-1.96970976e-01,0.00000000e+00,0.00000000e+00,1.05063756e-01,1.55588139e-02,1.02962481e+02,1.52476376e+01
1.58600000e+00,-2.66387691e-02,-2.88667689e-01,2.97240685e-02,-2.01977750e-01,0.00000000e+00,0.00000000e+00,1.07077406e-01,1.64770543e-02,1.04935858e+02,1.61475132e+01
1.58800000e+00,-2.72158731e-02,-2.88416550e-01,2.93159592e-02,-2.05992397e-01,0.00000000e+00,0.00000000e+00,1.08047109e-01,1.70599715e-02,1.05886167e+02,1.67187721e+01
1.59000000e+00,-2.77922917e-02,-2.87949932e-01,2.89003101e-02,-2.09690342e-01,0.00000000e+00,0.00000000e+00,1.06749385e-01,1.65495220e-02,1.04614398e+02,1.62185316e+01
1.59200000e+00,-2.83674864e-02,-2.87203631e-01,2.84772046e-02,-2.13378168e-01,0.00000000e+00,0.00000000e+00,1.06210010e-01,1.64782971e-02,1.04085810e+02,1.61487312e+01
1.59400000e+00,-2.89409558e-02,-2.86231734e-01,2.80470150e-02,-2.16739547e-01,0.00000000e+00,0.00000000e+00,1.06163014e-01,1.66215788e-02,1.04039753e+02,1.62891472e+01
1.59600000e+00,-2.95122767e-02,-2.85054965e-01,2.76105048e-02,-2.19713275e-01,0.00000000e+00,0.00000000e+00,1.06091191e-01,1.66696279e-02,1.03969367e+02,1.63362354e+01
1.59800000e+00,-3.00810326e-02,-2.83663626e-01,2.71683736e-02,-2.22369526e-01,0.00000000e+00,0.00000000e+00,1.05797528e-01,1.66574534e-02,1.03681577e+02,1.63243043e+01
1.60000000e+00,-3.06467835e-02,-2.82050613e-01,2.67212328e-02,-2.24716769e-01,0.00000000e+00,0.00000000e+00,1.05536054e-01,1.66804421e-02,1.03425333e+02,1.63468333e+01
1.60200000e+00,-3.12094521e-02,-2.80763186e-01,2.62715463e-02,-2.24004895e-01,0.00000000e+00,0.00000000e+00,1.18004684e-01,2.24362392e-02,1.15644591e+02,2.19875144e+01
1.60400000e+00,-3.17697277e-02,-2.79312985e-01,2.58252560e-02,-2.23228532e-01,0.00000000e+00,0.00000000e+00,1.06311224e-01,1.61775438e-02,1.04184999e+02,1.58539929e+01
1.60600000e+00,-3.23262800e-02,-2.77226742e-01,2.53770231e-02,-2.24865516e-01,0.00000000e+00,0.00000000e+00,1.07693834e-01,1.67310144e-02,1.05539957e+02,1.63963941e+01
1.60800000e+00,-3.28785796e-02,-2.75057921e-01,2.49263335e-02,-2.25693344e-01,0.00000000e+00,0.00000000e+00,1.08898955e-01,1.72325116e-02,1.06720976e+02,1.68878614e+01
1.61000000e+00,-3.34264026e-02,-2.72725444e-01,2.44745086e-02,-2.26132895e-01,0.00000000e+00,0.00000000e+00,1.08350996e-01,1.69007216e-02,1.06183976e+02,1.65627072e+01
1.61200000e+00,-3.39693369e-02,-2.70176288e-01,2.40218963e-02,-2.26430774e-01,0.00000000e+00,0.00000000e+00,1.08278163e-01,1.68834358e-02,1.06112599e+02,1.65457671e+01
1.61400000e+00,-3.45069861e-02,-2.67444744e-01,2.35689972e-02,-2.26411236e-01,0.00000000e+00,0.00000000e+00,1.08489048e-01,1.69199961e-02,1.06319267e+02,1.65815962e+01
1.61600000e+00,-3.50390042e-02,-2.64545639e-01,2.31164817e-02,-2.26046317e-01,0.00000000e+00,0.00000000e+00,1.08717427e-01,1.69618138e-02,1.06543078e+02,1.66225776e+01
1.61800000e+00,-3.55650558e-02,-2.61477211e-01,2.26650337e-02,-2.25348775e-01,0.00000000e+00,0.00000000e+00,1.08839155e-01,1.69729864e-02,1.06662372e+02,1.66335267e+01
1.62000000e+00,-3.60848001e-02,-2.58239492e-01,2.22152931e-02,-2.24341494e-01,0.00000000e+00,0.00000000e+00,1.09017427e-01,1.69690762e-02,1.06837079e+02,1.66296947e+01
1.62200000e+00,-3.65981085e-02,-2.55143842e-01,2.17689727e-02,-2.21376946e-01,0.00000000e+00,0.00000000e+00,1.16362169e-01,2.04427293e-02,1.14034925e+02,2.00338747e+01
1.62400000e+00,-3.71053130e-02,-2.51954493e-01,2.13299292e-02,-2.18196415e-01,0.00000000e+00,0.00000000e+00,1.10980939e-01,1.67937059e-02,1.08761320e+02,1.64578318e+01
1.62600000e+00,-3.76056770e-02,-2.48390891e-01,2.08952737e-02,-2.16385874e-01,0.00000000e+00,0.00000000e+00,1.11715961e-01,1.69454715e-02,1.09481642e+02,1.66065621e+01
1.62800000e+00,-3.80988251e-02,-2.44750063e-01,2.04647829e-02,-2.13979685e-01,0.00000000e+00,0.00000000e+00,1.13216899e-01,1.74280555e-02,1.10952561e+02,1.70794944e+01
1.63000000e+00,-3.85846103e-02,-2.41008895e-01,2.00396339e-02,-2.11155153e-01,0.00000000e+00,0.00000000e+00,1.13352029e-01,1.72150699e-02,1.11084988e+02,1.68707685e+01
1.63200000e+00,-3.90627627e-02,-2.37120804e-01,1.96202729e-02,-2.08164708e-01,0.00000000e+00,0.00000000e+00,1.13702749e-01,1.71760156e-02,1.11428694e+02,1.68324953e+01
1.63400000e+00,-3.95330105e-02,-2.33108129e-01,1.92071602e-02,-2.04896483e-01,0.00000000e+00,0.00000000e+00,1.14295908e-01,1.72066580e-02,1.12009989e+02,1.68625248e+01
1.63600000e+00,-3.99951221e-02,-2.28985688e-01,1.88008925e-02,-2.01319919e-01,0.00000000e+00,0.00000000e+00,1.14926900e-01,1.72413978e-02,1.12628362e+02,1.68965698e+01
1.63800000e+00,-4.04488787e-02,-2.24751426e-01,1.84020725e-02,-1.97455516e-01,0.00000000e+00,0.00000000e+00,1.15404279e-01,1.72395308e-02,1.13096194e+02,1.68947402e+01
1.64000000e+00,-4.08940530e-02,-2.20405007e-01,1.80112466e-02,-1.93326922e-01,0.00000000e+00,0.00000000e+00,1.15957859e-01,1.72359458e-02,1.13638702e+02,1.68912269e+01
1.64200000e+00,-4.13305283e-02,-2.16103052e-01,1.76295024e-02,-1.88092012e-01,0.00000000e+00,0.00000000e+00,1.20024009e-01,1.90143347e-02,1.17623529e+02,1.86340480e+01
1.64400000e+00,-4.17584482e-02,-2.11775583e-01,1.72590909e-02,-1.82538662e-01,0.00000000e+00,0.00000000e+00,1.18872400e-01,1.73728385e-02,1.16494952e+02,1.70253817e+01
1.64600000e+00,-4.21775106e-02,-2.07268032e-01,1.68989521e-02,-1.77578800e-01,0.00000000e+00,0.00000000e+00,1.19255208e-01,1.72521021e-02,1.16870104e+02,1.69070601e+01
1.64800000e+00,-4.25874783e-02,-2.02697494e-01,1.65490000e-02,-1.72282448e-01,0.00000000e+00,0.00000000e+00,1.20765875e-01,1.75770754e-02,1.18350557e+02,1.72255339e+01
1.65000000e+00,-4.29882732e-02,-1.98085816e-01,1.62100647e-02,-1.66622592e-01,0.00000000e+00,0.00000000e+00,1.21584434e-01,1.75286063e-02,1.19152745e+02,1.71780342e+01
1.65200000e+00,-4.33797743e-02,-1.93403220e-01,1.58826307e-02,-1.60781244e-01,0.00000000e+00,0.00000000e+00,1.22323735e-01,1.74878912e-02,1.19877260e+02,1.71381334e+01
1.65400000e+00,-4.37618404e-02,-1.88652223e-01,1.55670726e-02,-1.54740522e-01,0.00000000e+00,0.00000000e+00,1.23124313e-01,1.74938456e-02,1.20661826e+02,1.71439687e+01
1.65600000e+00,-4.41343468e-02,-1.83846624e-01,1.52638133e-02,-1.48482730e-01,0.00000000e+00,0.00000000e+00,1.24108291e-01,1.75077547e-02,1.21626125e+02,1.71575996e+01
1.65800000e+00,-4.44971919e-02,-1.78988533e-01,1.49732808e-02,-1.42016277e-01,0.00000000e+00,0.00000000e+00,1.24879508e-01,1.75141538e-02,1.22381918e+02,1.71638707e+01
1.66000000e+00,-4.48502657e-02,-1.74077620e-01,1.46958798e-02,-1.35352474e-01,0.00000000e+00,0.00000000e+00,1.25776228e-01,1.75229971e-02,1.23260703e+02,1.71725371e+01
1.66200000e+00,-4.51934874e-02,-1.69144186e-01,1.44321053e-02,-1.28337214e-01,0.00000000e+00,0.00000000e+00,1.27175178e-01,1.78722148e-02,1.24631674e+02,1.75147706e+01
1.66400000e+00,-4.55268553e-02,-1.64230004e-01,1.41827449e-02,-1.21000967e-01,0.00000000e+00,0.00000000e+00,1.28967574e-01,1.78375336e-02,1.26388223e+02,1.74807830e+01
1.66600000e+00,-4.58503975e-02,-1.59300942e-01,1.39481242e-02,-1.13630563e-01,0.00000000e+00,0.00000000e+00,1.29488699e-01,1.76057250e-02,1.26898925e+02,1.72536105e+01
1.66800000e+00,-4.61640335e-02,-1.54333590e-01,1.37282788e-02,-1.06175948e-01,0.00000000e+00,0.00000000e+00,1.30653394e-01,1.76972027e-02,1.28040326e+02,1.73432587e+01
1.67000000e+00,-4.64677292e-02,-1.49362266e-01,1.35235564e-02,-9.85172833e-02,0.00000000e+00,0.00000000e+00,1.31895341e-01,1.77384488e-02,1.29257435e+02,1.73836798e+01
1.67200000e+00,-4.67614757e-02,-1.44380625e-01,1.33343058e-02,-9.07144077e-02,0.00000000e+00,0.00000000e+00,1.32830544e-01,1.77263675e-02,1.30173933e+02,1.73718401e+01
1.67400000e+00,-4.70452415e-02,-1.39383651e-01,1.31607767e-02,-8.27947550e-02,0.00000000e+00,0.00000000e+00,1.33873920e-01,1.77324409e-02,1.31196442e+02,1.73777921e+01
1.67600000e+00,-4.73190064e-02,-1.34380839e-01,1.30032024e-02,-7.47618042e-02,0.00000000e+00,0.00000000e+00,1.34949326e-01,1.77358025e-02,1.32250340e+02,1.73810865e+01
1.67800000e+00,-4.75827678e-02,-1.29382440e-01,1.28617922e-02,-6.66347750e-02,0.00000000e+00,0.00000000e+00,1.36150619e-01,1.77245857e-02,1.33427607e+02,1.73700940e+01
1.68000000e+00,-4.78365398e-02,-1.24389480e-01,1.27367230e-02,-5.84181216e-02,0.00000000e+00,0.00000000e+00,1.37168419e-01,1.77419063e-02,1.34425051e+02,1.73870682e+01
1.68200000e+00,-4.80802827e-02,-1.19332090e-01,1.26279462e-02,-5.04616821e-02,0.00000000e+00,0.00000000e+00,1.36655328e-01,1.70197115e-02,1.33922221e+02,1.66793172e+01
1.68400000e+00,-4.83139027e-02,-1.14326558e-01,1.25350468e-02,-4.22494962e-02,0.00000000e+00,0.00000000e+00,1.40307931e-01,1.81427299e-02,1.37501773e+02,1.77798753e+01
1.68600000e+00,-4.85376566e-02,-1.09422508e-01,1.24592277e-02,-3.36180205e-02,0.00000000e+00,0.00000000e+00,1.40873217e-01,1.77879455e-02,1.38055753e+02,1.74321866e+01
1.68800000e+00,-4.87515824e-02,-1.04502934e-01,1.24004523e-02,-2.51701693e-02,0.00000000e+00,0.00000000e+00,1.41711616e-01,1.76698835e-02,1.38877383e+02,1.73164858e+01
1.69000000e+00,-4.89556904e-02,-9.96164097e-02,1.23585872e-02,-1.66621121e-02,0.00000000e+00,0.00000000e+00,1.43331655e-01,1.78510515e-02,1.40465022e+02,1.74940305e+01
1.69200000e+00,-4.91500789e-02,-9.47761659e-02,1.23338652e-02,-8.06213312e-03,0.00000000e+00,0.00000000e+00,1.44399697e-01,1.78239992e-02,1.41511703e+02,1.74675192e+01
1.69400000e+00,-4.93348214e-02,-8.99753647e-02,1.23263397e-02,5.39375809e-04,0.00000000e+00,0.00000000e+00,1.45781059e-01,1.78400025e-02,1.42865437e+02,1.74832024e+01
1.69600000e+00,-4.95100071e-02,-8.52146396e-02,1.23360315e-02,9.15410343e-03,0.00000000e+00,0.00000000e+00,1.46785705e-01,1.78620751e-02,1.43849991e+02,1.75048336e+01
1.69800000e+00,-4.96757037e-02,-8.04895716e-02,1.23629505e-02,1.77604085e-02,0.00000000e+00,0.00000000e+00,1.47986211e-01,1.78572646e-02,1.45026487e+02,1.75001193e+01
1.70000000e+00,-4.98319969e-02,-7.58117056e-02,1.24070622e-02,2.63503151e-02,0.00000000e+00,0.00000000e+00,1.49183682e-01,1.78871650e-02,1.46200008e+02,1.75294217e+01
1.70200000e+00,-4.99788422e-02,-7.09714422e-02,1.24676598e-02,3.39024458e-02,0.00000000e+00,0.00000000e+00,1.45409651e-01,1.57623164e-02,1.42501458e+02,1.54470700e+01
1.70400000e+00,-5.01159356e-02,-6.62105551e-02,1.25428510e-02,4.17229640e-02,0.00000000e+00,0.00000000e+00,1.52177421e-01,1.85549117e-02,1.49133873e+02,1.81838134e+01
1.70600000e+00,-5.02438299e-02,-6.16678248e-02,1.26351273e-02,5.04069706e-02,0.00000000e+00,0.00000000e+00,1.51569909e-01,1.77029992e-02,1.48538511e+02,1.73489392e+01
1.70800000e+00,-5.03625881e-02,-5.70970016e-02,1.27441071e-02,5.85333936e-02,0.00000000e+00,0.00000000e+00,1.52509103e-01,1.75368950e-02,1.49458921e+02,1.71861571e+01
1.71000000e+00,-5.04722669e-02,-5.25996839e-02,1.28692570e-02,6.66538693e-02,0.00000000e+00,0.00000000e+00,1.54201304e-01,1.78660022e-02,1.51117278e+02,1.75086821e+01
1.71200000e+00,-5.05730409e-02,-4.81833860e-02,1.30107475e-02,7.48118102e-02,0.00000000e+00,0.00000000e+00,1.55243026e-01,1.78143240e-02,1.52138166e+02,1.74580375e+01
1.71400000e+00,-5.06650392e-02,-4.38251796e-02,1.31684081e-02,8.28256720e-02,0.00000000e+00,0.00000000e+00,1.56327587e-01,1.77855289e-02,1.53201036e+02,1.74298184e+01
1.71600000e+00,-5.07483873e-02,-3.95355264e-02,1.33419705e-02,9.07199489e-02,0.00000000e+00,0.00000000e+00,1.57542884e-01,1.78080324e-02,1.54392026e+02,1.74518718e+01
1.71800000e+00,-5.08232349e-02,-3.53262825e-02,1.35312244e-02,9.85189168e-02,0.00000000e+00,0.00000000e+00,1.58834781e-01,1.78526486e-02,1.55658085e+02,1.74955956e+01
1.72000000e+00,-5.08897501e-02,-3.12034755e-02,1.37359645e-02,1.06195352e-01,0.00000000e+00,0.00000000e+00,1.60122553e-01,1.78401786e-02,1.56920102e+02,1.74833750e+01
1.72200000e+00,-5.09478460e-02,-2.67765450e-02,1.39547582e-02,1.12000658e-01,0.00000000e+00,0.00000000e+00,1.52220068e-01,1.42350939e-02,1.49175667e+02,1.39503920e+01
1.72400000e+00,-5.09969252e-02,-2.24530411e-02,1.41841810e-02,1.18126650e-01,0.00000000e+00,0.00000000e+00,1.62958267e-01,1.88388333e-02,1.59699101e+02,1.84620566e+01
1.72600000e+00,-5.10378987e-02,-1.84901875e-02,1.44281765e-02,1.25620225e-01,0.00000000e+00,0.00000000e+00,1.60998039e-01,1.74510576e-02,1.57778078e+02,1.71020365e+01
1.72800000e+00,-5.10708362e-02,-1.44526544e-02,1.46860238e-02,1.32156685e-01,0.00000000e+00,0.00000000e+00,1.61498581e-01,1.71955041e-02,1.58268609e+02,1.68515940e+01
1.73000000e+00,-5.10957739e-02,-1.05120185e-02,1.49567698e-02,1.38642989e-01,0.00000000e+00,0.00000000e+00,1.63482039e-01,1.77299345e-02,1.60212399e+02,1.73753358e+01
1.73200000e+00,-5.11129634e-02,-6.69005722e-03,1.52406097e-02,1.45150187e-01,0.00000000e+00,0.00000000e+00,1.64427665e-01,1.76421709e-02,1.61139112e+02,1.72893275e+01
1.73400000e+00,-5.11225837e-02,-2.94244440e-03,1.55372021e-02,1.51404699e-01,0.00000000e+00,0.00000000e+00,1.65313245e-01,1.76206807e-02,1.62006980e+02,1.72682670e+01
1.73600000e+00,-5.11247923e-02,7.16353104e-04,1.58461063e-02,1.57475910e-01,0.00000000e+00,0.00000000e+00,1.66536078e-01,1.76962275e-02,1.63205357e+02,1.73423029e+01
1.73800000e+00,-5.11197836e-02,4.27709439e-03,1.61669886e-02,1.63371405e-01,0.00000000e+00,0.00000000e+00,1.67578267e-01,1.77078340e-02,1.64226702e+02,1.73536773e+01
1.74000000e+00,-5.11077459e-02,7.74497610e-03,1.64994585e-02,1.69066885e-01,0.00000000e+00,0.00000000e+00,1.68621912e-01,1.77490152e-02,1.65249473e+02,1.73940349e+01
1.74200000e+00,-5.10885338e-02,1.16176639e-02,1.68416059e-02,1.72287401e-01,0.00000000e+00,0.00000000e+00,1.57977381e-01,1.30000257e-02,1.54817834e+02,1.27400251e+01
1.74400000e+00,-5.10613468e-02,1.53830536e-02,1.71888192e-02,1.75824304e-01,0.00000000e+00,0.00000000e+00,1.70923380e-01,1.89080539e-02,1.67504912e+02,1.85298929e+01
