t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.47200000e+00,-1.26750653e-02,9.60897466e-02,3.50608355e-02,1.01295757e-01,-7.13350600e+00,0.00000000e+00,1.58484450e-01,2.09402346e-02,1.55314761e+02,2.05214299e+01
1.47400000e+00,-1.24920751e-02,8.68828355e-02,3.52595681e-02,9.74869810e-02,-7.13350600e+00,0.00000000e+00,1.58993682e-01,2.13959113e-02,1.55813808e+02,2.09679931e+01
1.47600000e+00,-1.23275450e-02,7.76593780e-02,3.54506758e-02,9.35168618e-02,-7.13350600e+00,0.00000000e+00,1.57490298e-01,2.08761640e-02,1.54340492e+02,2.04586407e+01
1.47800000e+00,-1.21814105e-02,6.84765682e-02,3.56333624e-02,8.91371571e-02,-7.13350600e+00,0.00000000e+00,1.56813431e-01,2.07989460e-02,1.53677162e+02,2.03829671e+01
1.48000000e+00,-1.20536471e-02,5.92811627e-02,3.58071899e-02,8.47057054e-02,-7.13350600e+00,0.00000000e+00,1.56704150e-01,2.10176871e-02,1.53570067e+02,2.05973334e+01
1.48200000e+00,-1.19447523e-02,4.93861019e-02,3.59738301e-02,8.27411956e-02,-7.13350600e+00,0.00000000e+00,1.72234124e-01,2.62162488e-02,1.68789441e+02,2.56919238e+01
1.48400000e+00,-1.18560071e-02,3.96344331e-02,3.61376244e-02,7.99815488e-02,-7.13350600e+00,0.00000000e+00,1.52588082e-01,1.95833746e-02,1.49536320e+02,1.91917071e+01
1.48600000e+00,-1.17857448e-02,3.05873815e-02,3.62920587e-02,7.46755336e-02,-7.13350600e+00,0.00000000e+00,1.55158759e-01,2.10942947e-02,1.52055583e+02,2.06724088e+01
1.48800000e+00,-1.17337138e-02,2.14560898e-02,3.64366445e-02,6.98464346e-02,-7.13350600e+00,0.00000000e+00,1.54094483e-01,2.07929186e-02,1.51012594e+02,2.03770602e+01
1.49000000e+00,-1.16998633e-02,1.24105055e-02,3.65711893e-02,6.46347090e-02,-7.13350600e+00,0.00000000e+00,1.52842689e-01,2.04854692e-02,1.49785835e+02,2.00757598e+01
1.49200000e+00,-1.16840549e-02,3.39016743e-03,3.66952042e-02,5.94542338e-02,-7.13350600e+00,0.00000000e+00,1.53338710e-01,2.10378218e-02,1.50271935e+02,2.06170654e+01
1.49400000e+00,-1.16863282e-02,-5.66844613e-03,3.68092794e-02,5.46834753e-02,-7.13350600e+00,0.00000000e+00,1.53718690e-01,2.15104027e-02,1.50644316e+02,2.10801946e+01
1.49600000e+00,-1.17066809e-02,-1.46553688e-02,3.69138356e-02,4.97590571e-02,-7.13350600e+00,0.00000000e+00,1.51792829e-01,2.08666192e-02,1.48756973e+02,2.04492868e+01
1.49800000e+00,-1.17448618e-02,-2.35106116e-02,3.70080412e-02,4.44231004e-02,-7.13350600e+00,0.00000000e+00,1.50917156e-01,2.07833308e-02,1.47898813e+02,2.03676642e+01
1.50000000e+00,-1.18006713e-02,-3.22877826e-02,3.70914956e-02,3.90384769e-02,-7.13350600e+00,0.00000000e+00,1.50388218e-01,2.08858887e-02,1.47380453e+02,2.04681709e+01
1.50200000e+00,-1.18745563e-02,-4.18798186e-02,3.71664544e-02,3.70421902e-02,-7.13350600e+00,0.00000000e+00,1.70523533e-01,2.80038115e-02,1.67113062e+02,2.74437352e+01
1.50400000e+00,-1.19680419e-02,-5.12489208e-02,3.72391194e-02,3.42288799e-02,-7.13350600e+00,0.00000000e+00,1.45902297e-01,1.92753413e-02,1.42984251e+02,1.88898345e+01
1.50600000e+00,-1.20789265e-02,-5.96799586e-02,3.73012093e-02,2.81748291e-02,-7.13350600e+00,0.00000000e+00,1.49474404e-01,2.12927915e-02,1.46484916e+02,2.08669357e+01
1.50800000e+00,-1.22067952e-02,-6.81611247e-02,3.73522882e-02,2.28250049e-02,-7.13350600e+00,0.00000000e+00,1.48082760e-01,2.08286353e-02,1.45121105e+02,2.04120626e+01
1.51000000e+00,-1.23514649e-02,-7.64830275e-02,3.73922668e-02,1.71114501e-02,-7.13350600e+00,0.00000000e+00,1.46899748e-01,2.05887475e-02,1.43961753e+02,2.01769725e+01
1.51200000e+00,-1.25126709e-02,-8.47203795e-02,3.74208341e-02,1.15479560e-02,-7.13350600e+00,0.00000000e+00,1.47389369e-01,2.11867318e-02,1.44441581e+02,2.07629972e+01
1.51400000e+00,-1.26903289e-02,-9.29314884e-02,3.74387956e-02,6.48981583e-03,-7.13350600e+00,0.00000000e+00,1.47703245e-01,2.16772410e-02,1.44749180e+02,2.12436962e+01
1.51600000e+00,-1.28843069e-02,-1.01007646e-01,3.74467542e-02,1.37304232e-03,-7.13350600e+00,0.00000000e+00,1.45786293e-01,2.10770792e-02,1.42870567e+02,2.06555377e+01
1.51800000e+00,-1.30942307e-02,-1.08890669e-01,3.74440686e-02,-4.07235045e-03,-7.13350600e+00,0.00000000e+00,1.44871581e-01,2.09858492e-02,1.41974149e+02,2.05661322e+01
1.52000000e+00,-1.33197769e-02,-1.16634670e-01,3.74304826e-02,-9.49102088e-03,-7.13350600e+00,0.00000000e+00,1.44347208e-01,2.11159818e-02,1.41460264e+02,2.06936622e+01
1.52200000e+00,-1.35613281e-02,-1.25216686e-01,3.74087760e-02,-1.09032048e-02,-7.13350600e+00,0.00000000e+00,1.66391826e-01,2.93655726e-02,1.63063990e+02,2.87782612e+01
1.52400000e+00,-1.38204577e-02,-1.33519847e-01,3.73863373e-02,-1.31136465e-02,-7.13350600e+00,0.00000000e+00,1.39910948e-01,1.94086407e-02,1.37112729e+02,1.90204679e+01
1.52600000e+00,-1.40947131e-02,-1.40781520e-01,3.73539196e-02,-1.89265153e-02,-7.13350600e+00,0.00000000e+00,1.44264377e-01,2.17602883e-02,1.41379089e+02,2.13250826e+01
1.52800000e+00,-1.43835992e-02,-1.48066381e-01,3.73112216e-02,-2.38539524e-02,-7.13350600e+00,0.00000000e+00,1.42781158e-01,2.12081438e-02,1.39925535e+02,2.07839809e+01
1.53000000e+00,-1.46868359e-02,-1.55137171e-01,3.72582818e-02,-2.91144109e-02,-7.13350600e+00,0.00000000e+00,1.41708508e-01,2.09877829e-02,1.38874338e+02,2.05680272e+01
1.53200000e+00,-1.50040601e-02,-1.62076237e-01,3.71949215e-02,-3.41385666e-02,-7.13350600e+00,0.00000000e+00,1.42264345e-01,2.16157236e-02,1.39419058e+02,2.11834091e+01
1.53400000e+00,-1.53350834e-02,-1.68929153e-01,3.71220899e-02,-3.86191642e-02,-7.13350600e+00,0.00000000e+00,1.42369607e-01,2.20265259e-02,1.39522215e+02,2.15859954e+01
1.53600000e+00,-1.56796432e-02,-1.75581870e-01,3.70404060e-02,-4.31580780e-02,-7.13350600e+00,0.00000000e+00,1.40371589e-01,2.13784411e-02,1.37564157e+02,2.09508723e+01
1.53800000e+00,-1.60372503e-02,-1.81993729e-01,3.69492995e-02,-4.79341329e-02,-7.13350600e+00,0.00000000e+00,1.39634338e-01,2.14005693e-02,1.36841651e+02,2.09725579e+01
1.54000000e+00,-1.64075084e-02,-1.88240975e-01,3.68488157e-02,-5.24908694e-02,-7.13350600e+00,0.00000000e+00,1.39521929e-01,2.16971266e-02,1.36731491e+02,2.12631841e+01
1.54200000e+00,-1.67907406e-02,-1.95277753e-01,3.67422146e-02,-5.27303872e-02,-7.13350600e+00,0.00000000e+00,1.61184516e-01,3.03107910e-02,1.57960825e+02,2.97045752e+01
1.54400000e+00,-1.71884100e-02,-2.02000503e-01,3.66373678e-02,-5.37589337e-02,-7.13350600e+00,0.00000000e+00,1.35401134e-01,1.98909228e-02,1.32693111e+02,1.94931043e+01
1.54600000e+00,-1.75980401e-02,-2.07669448e-01,3.65246757e-02,-5.85420579e-02,-7.13350600e+00,0.00000000e+00,1.39880852e-01,2.22710501e-02,1.37083235e+02,2.18256291e+01
1.54800000e+00,-1.80190844e-02,-2.13333225e-01,3.64038609e-02,-6.23332822e-02,-7.13350600e+00,0.00000000e+00,1.38694186e-01,2.18018521e-02,1.35920302e+02,2.13658151e+01
1.55000000e+00,-1.84512099e-02,-2.18752350e-01,3.62751734e-02,-6.63782621e-02,-7.13350600e+00,0.00000000e+00,1.37669253e-01,2.15562188e-02,1.34915868e+02,2.11250944e+01
1.55200000e+00,-1.88939681e-02,-2.23982970e-01,3.61384763e-02,-7.02306017e-02,-7.13350600e+00,0.00000000e+00,1.37882207e-01,2.20125311e-02,1.35124563e+02,2.15722805e+01
1.55400000e+00,-1.93470423e-02,-2.29064381e-01,3.59945573e-02,-7.36234759e-02,-7.13350600e+00,0.00000000e+00,1.37860385e-01,2.23164500e-02,1.35103178e+02,2.18701210e+01
1.55600000e+00,-1.98100655e-02,-2.33905622e-01,3.58439597e-02,-7.70503056e-02,-7.13350600e+00,0.00000000e+00,1.36029860e-01,2.17274869e-02,1.33309263e+02,2.12929372e+01
1.55800000e+00,-2.02824785e-02,-2.38467456e-01,3.56862125e-02,-8.06926139e-02,-7.13350600e+00,0.00000000e+00,1.35169026e-01,2.16402952e-02,1.32465645e+02,2.12074893e+01
1.56000000e+00,-2.07638042e-02,-2.42832624e-01,3.55213683e-02,-8.40664140e-02,-7.13350600e+00,0.00000000e+00,1.35345582e-01,2.20570063e-02,1.32638671e+02,2.16158661e+01
1.56200000e+00,-2.12542731e-02,-2.47893924e-01,3.53527920e-02,-8.31730019e-02,-7.13350600e+00,0.00000000e+00,1.55420007e-01,3.03565372e-02,1.52311607e+02,2.97494064e+01
1.56400000e+00,-2.17551730e-02,-2.52644917e-01,3.51882320e-02,-8.29455368e-02,-7.13350600e+00,0.00000000e+00,1.32162626e-01,2.04233681e-02,1.29519374e+02,2.00149007e+01
1.56600000e+00,-2.22641925e-02,-2.56405542e-01,3.50186518e-02,-8.62551123e-02,-7.13350600e+00,0.00000000e+00,1.36417784e-01,2.26915321e-02,1.33689428e+02,2.22377014e+01
1.56800000e+00,-2.27807646e-02,-2.60120319e-01,3.48438438e-02,-8.86164484e-02,-7.13350600e+00,0.00000000e+00,1.35292847e-01,2.21649362e-02,1.32586990e+02,2.17216375e+01
1.57000000e+00,-2.33045029e-02,-2.63578825e-01,3.46640565e-02,-9.11720092e-02,-7.13350600e+00,0.00000000e+00,1.34690547e-01,2.20280577e-02,1.31996736e+02,2.15874966e+01
1.57200000e+00,-2.38349481e-02,-2.66839663e-01,3.44793304e-02,-9.34656332e-02,-7.13350600e+00,0.00000000e+00,1.34990595e-01,2.24518199e-02,1.32290783e+02,2.20027835e+01
1.57400000e+00,-2.43717405e-02,-2.69918893e-01,3.42904714e-02,-9.53431673e-02,-7.13350600e+00,0.00000000e+00,1.34816156e-01,2.26324190e-02,1.32119833e+02,2.21797706e+01
1.57600000e+00,-2.49144511e-02,-2.72739330e-01,3.40979621e-02,-9.72141936e-02,-7.13350600e+00,0.00000000e+00,1.33361828e-01,2.21912108e-02,1.30694591e+02,2.17473866e+01
1.57800000e+00,-2.54625043e-02,-2.75269460e-01,3.39014970e-02,-9.92615921e-02,-7.13350600e+00,0.00000000e+00,1.32495856e-01,2.19823801e-02,1.29845938e+02,2.15427325e+01
1.58000000e+00,-2.60153839e-02,-2.77581965e-01,3.37010667e-02,-1.01082446e-01,-7.13350600e+00,0.00000000e+00,1.32780274e-01,2.23811788e-02,1.30124668e+02,2.19335552e+01
1.58200000e+00,-2.65731632e-02,-2.80390987e-01,3.34996291e-02,-9.92110024e-02,-7.13350600e+00,0.00000000e+00,1.48640747e-01,2.94444512e-02,1.45667933e+02,2.88555622e+01
1.58400000e+00,-2.71367584e-02,-2.82915951e-01,3.33038876e-02,-9.78418397e-02,-7.13350600e+00,0.00000000e+00,1.30731881e-01,2.10461667e-02,1.28117243e+02,2.06252433e+01
1.58600000e+00,-2.77042906e-02,-2.84636394e-01,3.31063022e-02,-9.94118947e-02,-7.13350600e+00,0.00000000e+00,1.34467211e-01,2.29935403e-02,1.31777867e+02,2.25336694e+01
1.58800000e+00,-2.82752464e-02,-2.86270433e-01,3.29067745e-02,-1.00180306e-01,-7.13350600e+00,0.00000000e+00,1.33366848e-01,2.24440658e-02,1.30699511e+02,2.19951845e+01
1.59000000e+00,-2.88491950e-02,-2.87638550e-01,3.27054623e-02,-1.01126610e-01,-7.13350600e+00,0.00000000e+00,1.32932864e-01,2.23329436e-02,1.30274206e+02,2.18862847e+01
1.59200000e+00,-2.94256631e-02,-2.88800399e-01,3.25024353e-02,-1.01822157e-01,-7.13350600e+00,0.00000000e+00,1.33247921e-01,2.26806811e-02,1.30582962e+02,2.22270675e+01
1.59400000e+00,-3.00042751e-02,-2.89780040e-01,3.22984428e-02,-1.02114196e-01,-7.13350600e+00,0.00000000e+00,1.33394385e-01,2.28886310e-02,1.30726497e+02,2.24308583e+01
1.59600000e+00,-3.05846206e-02,-2.90515756e-01,3.20939908e-02,-1.02387836e-01,-7.13350600e+00,0.00000000e+00,1.32282322e-01,2.24273192e-02,1.29636676e+02,2.19787728e+01
1.59800000e+00,-3.11661581e-02,-2.90981332e-01,3.18888337e-02,-1.02747995e-01,-7.13350600e+00,0.00000000e+00,1.31827132e-01,2.24141006e-02,1.29190590e+02,2.19658186e+01
1.60000000e+00,-3.17483998e-02,-2.91227776e-01,3.16831377e-02,-1.02899838e-01,-7.13350600e+00,0.00000000e+00,1.31913646e-01,2.25708050e-02,1.29275373e+02,2.21193889e+01
1.60200000e+00,-3.23312887e-02,-2.91803478e-01,3.14791626e-02,-1.00159769e-01,-7.13350600e+00,0.00000000e+00,1.44277519e-01,2.81920903e-02,1.41391968e+02,2.76282485e+01
1.60400000e+00,-3.29154610e-02,-2.92150054e-01,3.12823065e-02,-9.77076434e-02,-7.13350600e+00,0.00000000e+00,1.31326006e-01,2.16837762e-02,1.28699486e+02,2.12501007e+01
1.60600000e+00,-3.34994649e-02,-2.91860581e-01,3.10868303e-02,-9.75080414e-02,-7.13350600e+00,0.00000000e+00,1.34183353e-01,2.31848123e-02,1.31499686e+02,2.27211161e+01
1.60800000e+00,-3.40828363e-02,-2.91470607e-01,3.08927209e-02,-9.66385786e-02,-7.13350600e+00,0.00000000e+00,1.33741206e-01,2.28121456e-02,1.31066382e+02,2.23559026e+01
1.61000000e+00,-3.46651945e-02,-2.90851449e-01,3.07002036e-02,-9.58776912e-02,-7.13350600e+00,0.00000000e+00,1.33584255e-01,2.26815775e-02,1.30912570e+02,2.22279460e+01
1.61200000e+00,-3.52461100e-02,-2.90034109e-01,3.05093177e-02,-9.49555452e-02,-7.13350600e+00,0.00000000e+00,1.33855597e-01,2.28775786e-02,1.31178485e+02,2.24200271e+01
1.61400000e+00,-3.58252165e-02,-2.89045162e-01,3.03206020e-02,-9.37025220e-02,-7.13350600e+00,0.00000000e+00,1.34305568e-01,2.31060075e-02,1.31619457e+02,2.26438874e+01
1.61600000e+00,-3.64021533e-02,-2.87850256e-01,3.01345824e-02,-9.23372496e-02,-7.13350600e+00,0.00000000e+00,1.33757290e-01,2.28468820e-02,1.31082144e+02,2.23899443e+01
1.61800000e+00,-3.69764619e-02,-2.86421949e-01,2.99512283e-02,-9.10090045e-02,-7.13350600e+00,0.00000000e+00,1.33545504e-01,2.27658139e-02,1.30874594e+02,2.23104976e+01
1.62000000e+00,-3.75477093e-02,-2.84795961e-01,2.97706539e-02,-8.95194502e-02,-7.13350600e+00,0.00000000e+00,1.33807789e-01,2.29269176e-02,1.31131634e+02,2.24683793e+01
1.62200000e+00,-3.81157481e-02,-2.83323379e-01,2.95944789e-02,-8.60375754e-02,-7.13350600e+00,0.00000000e+00,1.41773579e-01,2.66948499e-02,1.38938107e+02,2.61609529e+01
1.62400000e+00,-3.86808972e-02,-2.81692311e-01,2.94264415e-02,-8.26487812e-02,-7.13350600e+00,0.00000000e+00,1.34723968e-01,2.24898398e-02,1.32029489e+02,2.20400430e+01
1.62600000e+00,-3.92422348e-02,-2.79637511e-01,2.92629033e-02,-8.07307533e-02,-7.13350600e+00,0.00000000e+00,1.36462796e-01,2.33733651e-02,1.33733540e+02,2.29058978e+01
1.62800000e+00,-3.97993760e-02,-2.77475855e-01,2.91038437e-02,-7.83248750e-02,-7.13350600e+00,0.00000000e+00,1.36783833e-01,2.32856303e-02,1.34048156e+02,2.28199177e+01
1.63000000e+00,-4.03520215e-02,-2.75139133e-01,2.89496037e-02,-7.59191486e-02,-7.13350600e+00,0.00000000e+00,1.36892740e-01,2.31517196e-02,1.34154885e+02,2.26886852e+01
1.63200000e+00,-4.08998060e-02,-2.72612748e-01,2.88001613e-02,-7.35222043e-02,-7.13350600e+00,0.00000000e+00,1.36833836e-01,2.30527297e-02,1.34097160e+02,2.25916751e+01
1.63400000e+00,-4.14423690e-02,-2.69931134e-01,2.86556518e-02,-7.09198850e-02,-7.13350600e+00,0.00000000e+00,1.37705392e-01,2.33753251e-02,1.34951284e+02,2.29078186e+01
1.63600000e+00,-4.19794267e-02,-2.67093771e-01,2.85165933e-02,-6.81502027e-02,-7.13350600e+00,0.00000000e+00,1.37589977e-01,2.32042350e-02,1.34838177e+02,2.27401503e+01
1.63800000e+00,-4.25106109e-02,-2.64056674e-01,2.83829849e-02,-6.54795503e-02,-7.13350600e+00,0.00000000e+00,1.37386608e-01,2.29754931e-02,1.34638876e+02,2.25159832e+01
1.64000000e+00,-4.30355351e-02,-2.60842009e-01,2.82546971e-02,-6.27759785e-02,-7.13350600e+00,0.00000000e+00,1.37738775e-01,2.30889743e-02,1.34984000e+02,2.26271948e+01
1.64200000e+00,-4.35539873e-02,-2.57639797e-01,2.81326068e-02,-5.89838652e-02,-7.13350600e+00,0.00000000e+00,1.41923080e-01,2.50845156e-02,1.39084618e+02,2.45828253e+01
1.64400000e+00,-4.40660226e-02,-2.54330208e-01,2.80187833e-02,-5.51591268e-02,-7.13350600e+00,0.00000000e+00,1.39422765e-01,2.29931579e-02,1.36634309e+02,2.25332948e+01
1.64600000e+00,-4.45711324e-02,-2.50757100e-01,2.79114001e-02,-5.21896852e-02,-7.13350600e+00,0.00000000e+00,1.39903185e-01,2.31346439e-02,1.37105122e+02,2.26719510e+01
1.64800000e+00,-4.50689609e-02,-2.47048750e-01,2.78101089e-02,-4.90937453e-02,-7.13350600e+00,0.00000000e+00,1.40341463e-01,2.31127158e-02,1.37534634e+02,2.26504615e+01
1.65000000e+00,-4.55592473e-02,-2.43220218e-01,2.77150837e-02,-4.59099474e-02,-7.13350600e+00,0.00000000e+00,1.41112768e-01,2.31820170e-02,1.38290513e+02,2.27183767e+01
1.65200000e+00,-4.60417454e-02,-2.39247159e-01,2.76264408e-02,-4.27685445e-02,-7.13350600e+00,0.00000000e+00,1.40919063e-01,2.28957991e-02,1.38100682e+02,2.24378831e+01
1.65400000e+00,-4.65161395e-02,-2.35129513e-01,2.75439983e-02,-3.96439584e-02,-7.13350600e+00,0.00000000e+00,1.41623530e-01,2.30276804e-02,1.38791059e+02,2.25671268e+01
1.65600000e+00,-4.69821857e-02,-2.30895325e-01,2.74679435e-02,-3.64016811e-02,-7.13350600e+00,0.00000000e+00,1.42017407e-01,2.30328638e-02,1.39177059e+02,2.25722066e+01
1.65800000e+00,-4.74396296e-02,-2.26524380e-01,2.73983795e-02,-3.31774743e-02,-7.13350600e+00,0.00000000e+00,1.42179873e-01,2.28890510e-02,1.39336276e+02,2.24312700e+01
1.66000000e+00,-4.78881987e-02,-2.22026667e-01,2.73352494e-02,-2.99295219e-02,-7.13350600e+00,0.00000000e+00,1.42735257e-01,2.29912037e-02,1.39880551e+02,2.25313796e+01
1.66200000e+00,-4.83276917e-02,-2.17462018e-01,2.72788825e-02,-2.63500525e-02,-7.13350600e+00,0.00000000e+00,1.44222062e-01,2.35029562e-02,1.41337621e+02,2.30328970e+01
1.66400000e+00,-4.87580046e-02,-2.12834042e-01,2.72298832e-02,-2.27196246e-02,-7.13350600e+00,0.00000000e+00,1.44787055e-01,2.30266561e-02,1.41891314e+02,2.25661230e+01
1.66600000e+00,-4.91789509e-02,-2.08090579e-01,2.71878442e-02,-1.93287723e-02,-7.13350600e+00,0.00000000e+00,1.44979009e-01,2.29386432e-02,1.42079429e+02,2.24798703e+01
1.66800000e+00,-4.95903010e-02,-2.03248311e-01,2.71525727e-02,-1.59310297e-02,-7.13350600e+00,0.00000000e+00,1.45855907e-01,2.29893489e-02,1.42938789e+02,2.25295619e+01
1.67000000e+00,-4.99918885e-02,-1.98322674e-01,2.71241385e-02,-1.25057396e-02,-7.13350600e+00,0.00000000e+00,1.46329199e-01,2.29544460e-02,1.43402615e+02,2.24953571e+01
1.67200000e+00,-5.03835138e-02,-1.93280205e-01,2.71024729e-02,-9.19570374e-03,-7.13350600e+00,0.00000000e+00,1.46343311e-01,2.27151136e-02,1.43416444e+02,2.22608113e+01
1.67400000e+00,-5.07649502e-02,-1.88148969e-01,2.70873457e-02,-5.90059561e-03,-7.13350600e+00,0.00000000e+00,1.47389615e-01,2.29001701e-02,1.44441822e+02,2.24421667e+01
1.67600000e+00,-5.11360701e-02,-1.82958263e-01,2.70789230e-02,-2.52669360e-03,-7.13350600e+00,0.00000000e+00,1.48004335e-01,2.28670906e-02,1.45044248e+02,2.24097488e+01
1.67800000e+00,-5.14967287e-02,-1.77685740e-01,2.70771995e-02,7.88011073e-04,-7.13350600e+00,0.00000000e+00,1.48443379e-01,2.27720935e-02,1.45474511e+02,2.23166516e+01
1.68000000e+00,-5.18467758e-02,-1.72357410e-01,2.70821173e-02,4.16603943e-03,-7.13350600e+00,0.00000000e+00,1.49579544e-01,2.30056686e-02,1.46587953e+02,2.25455552e+01
1.68200000e+00,-5.21860974e-02,-1.66937808e-01,2.70937655e-02,7.39682278e-03,-7.13350600e+00,0.00000000e+00,1.49102561e-01,2.24783128e-02,1.46120510e+02,2.20287465e+01
1.68400000e+00,-5.25145223e-02,-1.61511051e-01,2.71118328e-02,1.08198578e-02,-7.13350600e+00,0.00000000e+00,1.52115651e-01,2.34336792e-02,1.49073338e+02,2.29650057e+01
1.68600000e+00,-5.28321476e-02,-1.56093211e-01,2.71371831e-02,1.44501858e-02,-7.13350600e+00,0.00000000e+00,1.51925784e-01,2.29481213e-02,1.48887268e+02,2.24891589e+01
1.68800000e+00,-5.31388439e-02,-1.50598566e-01,2.71694894e-02,1.78643371e-02,-7.13350600e+00,0.00000000e+00,1.52846992e-01,2.30246859e-02,1.49790052e+02,2.25641922e+01
1.69000000e+00,-5.34345184e-02,-1.45068802e-01,2.72086409e-02,2.12792010e-02,-7.13350600e+00,0.00000000e+00,1.53541343e-01,2.30041506e-02,1.50470516e+02,2.25440676e+01
1.69200000e+00,-5.37190926e-02,-1.39499234e-01,2.72545489e-02,2.46081237e-02,-7.13350600e+00,0.00000000e+00,1.54262659e-01,2.29085108e-02,1.51177406e+02,2.24503406e+01
1.69400000e+00,-5.39924689e-02,-1.33859871e-01,2.73069095e-02,2.76912006e-02,-7.13350600e+00,0.00000000e+00,1.54164999e-01,2.25616373e-02,1.51081699e+02,2.21104045e+01
1.69600000e+00,-5.42545065e-02,-1.28182096e-01,2.73652540e-02,3.06846850e-02,-7.13350600e+00,0.00000000e+00,1.55527341e-01,2.28025963e-02,1.52416794e+02,2.23465444e+01
1.69800000e+00,-5.45051919e-02,-1.22496276e-01,2.74296636e-02,3.37011748e-02,-7.13350600e+00,0.00000000e+00,1.56046603e-01,2.27006987e-02,1.52925671e+02,2.22466847e+01
1.70000000e+00,-5.47444728e-02,-1.16782298e-01,2.75000213e-02,3.66616650e-02,-7.13350600e+00,0.00000000e+00,1.56845985e-01,2.27843576e-02,1.53709065e+02,2.23286705e+01
1.70200000e+00,-5.49721731e-02,-1.10846373e-01,2.75756645e-02,3.86537621e-02,-7.13350600e+00,0.00000000e+00,1.52743003e-01,2.07751549e-02,1.49688143e+02,2.03596518e+01
1.70400000e+00,-5.51878763e-02,-1.04937429e-01,2.76547807e-02,4.08622403e-02,-7.13350600e+00,0.00000000e+00,1.59261768e-01,2.33508269e-02,1.56076532e+02,2.28838103e+01
1.70600000e+00,-5.53920344e-02,-9.91958993e-02,2.77396315e-02,4.38477387e-02,-7.13350600e+00,0.00000000e+00,1.58344952e-01,2.25260609e-02,1.55178053e+02,2.20755397e+01
1.70800000e+00,-5.55846126e-02,-9.33834519e-02,2.78298578e-02,4.63624355e-02,-7.13350600e+00,0.00000000e+00,1.59200402e-01,2.24904752e-02,1.56016394e+02,2.20406657e+01
1.71000000e+00,-5.57655936e-02,-8.76090646e-02,2.79251675e-02,4.90064359e-02,-7.13350600e+00,0.00000000e+00,1.60735329e-01,2.29325711e-02,1.57520622e+02,2.24739197e+01
1.71200000e+00,-5.59350848e-02,-8.18886219e-02,2.80260159e-02,5.18489698e-02,-7.13350600e+00,0.00000000e+00,1.61867921e-01,2.30501091e-02,1.58630563e+02,2.25891069e+01
1.71400000e+00,-5.60931276e-02,-7.61374064e-02,2.81323183e-02,5.43240589e-02,-7.13350600e+00,0.00000000e+00,1.61329802e-01,2.23121014e-02,1.58103206e+02,2.18658594e+01
1.71600000e+00,-5.62396210e-02,-7.03659959e-02,2.82431090e-02,5.64945071e-02,-7.13350600e+00,0.00000000e+00,1.62615478e-01,2.25680656e-02,1.59363169e+02,2.21167043e+01
1.71800000e+00,-5.63746190e-02,-6.46357679e-02,2.83583298e-02,5.87151542e-02,-7.13350600e+00,0.00000000e+00,1.63417557e-01,2.25811590e-02,1.60149206e+02,2.21295359e+01
1.72000000e+00,-5.64981811e-02,-5.89311585e-02,2.84779250e-02,6.08688634e-02,-7.13350600e+00,0.00000000e+00,1.64246092e-01,2.25975293e-02,1.60961171e+02,2.21455787e+01
1.72200000e+00,-5.66101027e-02,-5.28651915e-02,2.86006256e-02,6.12532399e-02,-7.13350600e+00,0.00000000e+00,1.55911480e-01,1.90422209e-02,1.52793251e+02,1.86613765e+01
1.72400000e+00,-5.67097177e-02,-4.69128935e-02,2.87232991e-02,6.21791495e-02,-7.13350600e+00,0.00000000e+00,1.67740380e-01,2.39093876e-02,1.64385572e+02,2.34311999e+01
1.72600000e+00,-5.67979938e-02,-4.13199028e-02,2.88502669e-02,6.44921845e-02,-7.13350600e+00,0.00000000e+00,1.65050811e-01,2.21341168e-02,1.61749795e+02,2.16914345e+01
1.72800000e+00,-5.68749279e-02,-3.56227476e-02,2.89806817e-02,6.59260809e-02,-7.13350600e+00,0.00000000e+00,1.65957655e-01,2.22497973e-02,1.62638502e+02,2.18048013e+01
1.73000000e+00,-5.69405458e-02,-3.00171008e-02,2.91141185e-02,6.75807833e-02,-7.13350600e+00,0.00000000e+00,1.67747746e-01,2.27875661e-02,1.64392791e+02,2.23318148e+01
1.73200000e+00,-5.69950639e-02,-2.45129373e-02,2.92511632e-02,6.94729821e-02,-7.13350600e+00,0.00000000e+00,1.68796612e-01,2.29433121e-02,1.65420679e+02,2.24844458e+01
1.73400000e+00,-5.70385888e-02,-1.89956130e-02,2.93916672e-02,7.08504762e-02,-7.13350600e+00,0.00000000e+00,1.67817970e-01,2.19072844e-02,1.64461611e+02,2.14691388e+01
1.73600000e+00,-5.70710516e-02,-1.34861087e-02,2.95343137e-02,7.18509076e-02,-7.13350600e+00,0.00000000e+00,1.69266912e-01,2.23552515e-02,1.65881574e+02,2.19081465e+01
1.73800000e+00,-5.70925950e-02,-8.06915746e-03,2.96791843e-02,7.30214972e-02,-7.13350600e+00,0.00000000e+00,1.70178712e-01,2.24709276e-02,1.66775138e+02,2.20215091e+01
1.74000000e+00,-5.71033717e-02,-2.71747968e-03,2.98263564e-02,7.41270869e-02,-7.13350600e+00,0.00000000e+00,1.70902037e-01,2.24286018e-02,1.67483996e+02,2.19800298e+01
1.74200000e+00,-5.71031433e-02,3.11650933e-03,2.99740073e-02,7.27050449e-02,-7.13350600e+00,0.00000000e+00,1.58929629e-01,1.73766011e-02,1.55751037e+02,1.70290691e+01
