t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.41600000e+00,-1.60916823e-02,3.05271461e-01,2.32864641e-02,-8.85082625e-03,3.49407513e+00,0.00000000e+00,1.02287516e-01,1.05307805e-02,1.00241766e+02,1.03201649e+01
1.41800000e+00,-1.54844106e-02,3.01957972e-01,2.32630051e-02,-1.45814803e-02,3.41585628e+00,0.00000000e+00,1.02778112e-01,1.06790003e-02,1.00722549e+02,1.04654203e+01
1.42000000e+00,-1.48840164e-02,2.98395457e-01,2.32282334e-02,-2.01692097e-02,3.33763743e+00,0.00000000e+00,1.03191028e-01,1.07833949e-02,1.01127208e+02,1.05677270e+01
1.42200000e+00,-1.42910632e-02,2.94481385e-01,2.31828077e-02,-2.50379669e-02,3.25941858e+00,0.00000000e+00,1.06136985e-01,1.21253064e-02,1.04014246e+02,1.18828003e+01
1.42400000e+00,-1.37062590e-02,2.90315090e-01,2.31281482e-02,-2.98067493e-02,3.18119973e+00,0.00000000e+00,1.04293913e-01,1.09170280e-02,1.02208035e+02,1.06986874e+01
1.42600000e+00,-1.31299108e-02,2.85986749e-01,2.30633202e-02,-3.49661401e-02,3.10298088e+00,0.00000000e+00,1.05201209e-01,1.12149361e-02,1.03097184e+02,1.09906374e+01
1.42800000e+00,-1.25624893e-02,2.81392559e-01,2.29884770e-02,-3.98355419e-02,3.02476203e+00,0.00000000e+00,1.05855509e-01,1.14208006e-02,1.03738398e+02,1.11923846e+01
1.43000000e+00,-1.20045037e-02,2.76553809e-01,2.29041090e-02,-4.45085250e-02,2.94654318e+00,0.00000000e+00,1.06341352e-01,1.15086109e-02,1.04214525e+02,1.12784387e+01
1.43200000e+00,-1.14564320e-02,2.71478166e-01,2.28105552e-02,-4.90130718e-02,2.86832433e+00,0.00000000e+00,1.06896455e-01,1.16425518e-02,1.04758526e+02,1.14097008e+01
1.43400000e+00,-1.09187472e-02,2.66168179e-01,2.27081866e-02,-5.33228839e-02,2.79010548e+00,0.00000000e+00,1.07406576e-01,1.17728910e-02,1.05258445e+02,1.15374332e+01
1.43600000e+00,-1.03919139e-02,2.60626251e-01,2.25974011e-02,-5.74265983e-02,2.71188663e+00,0.00000000e+00,1.07993154e-01,1.19185758e-02,1.05833291e+02,1.16802043e+01
1.43800000e+00,-9.87639511e-03,2.54855006e-01,2.24786218e-02,-6.13179395e-02,2.63366779e+00,0.00000000e+00,1.08533394e-01,1.20505804e-02,1.06362726e+02,1.18095688e+01
1.44000000e+00,-9.37264191e-03,2.48861747e-01,2.23522623e-02,-6.50097995e-02,2.55544894e+00,0.00000000e+00,1.09044443e-01,1.21582935e-02,1.06863554e+02,1.19151276e+01
1.44200000e+00,-8.88127204e-03,2.42382643e-01,2.22196472e-02,-6.71049205e-02,2.47723009e+00,0.00000000e+00,1.15849195e-01,1.52137470e-02,1.13532211e+02,1.49094721e+01
1.44400000e+00,-8.40323278e-03,2.35721380e-01,2.20837975e-02,-6.92675506e-02,2.39901124e+00,0.00000000e+00,1.09371201e-01,1.18231903e-02,1.07183777e+02,1.15867265e+01
1.44600000e+00,-7.93836141e-03,2.29097786e-01,2.19417717e-02,-7.26381836e-02,2.32079239e+00,0.00000000e+00,1.11147261e-01,1.24766778e-02,1.08924315e+02,1.22271443e+01
1.44800000e+00,-7.48702948e-03,2.22192438e-01,2.17936535e-02,-7.53958039e-02,2.24257354e+00,0.00000000e+00,1.12242708e-01,1.28994672e-02,1.09997854e+02,1.26414779e+01
1.45000000e+00,-7.04973045e-03,2.15078916e-01,2.16403573e-02,-7.79001007e-02,2.16435469e+00,0.00000000e+00,1.12413015e-01,1.27904322e-02,1.10164755e+02,1.25346236e+01
1.45200000e+00,-6.62683542e-03,2.07783002e-01,2.14821378e-02,-8.02774580e-02,2.08613584e+00,0.00000000e+00,1.13022884e-01,1.29408727e-02,1.10762427e+02,1.26820553e+01
1.45400000e+00,-6.21872812e-03,2.00292576e-01,2.13194095e-02,-8.24118563e-02,2.00791699e+00,0.00000000e+00,1.13596309e-01,1.30688218e-02,1.11324383e+02,1.28074453e+01
1.45600000e+00,-5.82579327e-03,1.92609936e-01,2.11526598e-02,-8.42920311e-02,1.92969814e+00,0.00000000e+00,1.14275562e-01,1.32370605e-02,1.11990051e+02,1.29723193e+01
1.45800000e+00,-5.44841462e-03,1.84737945e-01,2.09824177e-02,-8.59077869e-02,1.85147929e+00,0.00000000e+00,1.14908269e-01,1.33813115e-02,1.12610103e+02,1.31136852e+01
1.46000000e+00,-5.08696252e-03,1.76684412e-01,2.08091964e-02,-8.72719669e-02,1.77326044e+00,0.00000000e+00,1.15534368e-01,1.35182330e-02,1.13223680e+02,1.32478684e+01
1.46200000e+00,-4.74215832e-03,1.67908907e-01,2.06350566e-02,-8.60464112e-02,1.69504159e+00,0.00000000e+00,1.28929133e-01,1.85682343e-02,1.26350550e+02,1.81968696e+01
1.46400000e+00,-4.41538974e-03,1.59039127e-01,2.04648514e-02,-8.50597236e-02,1.61682274e+00,0.00000000e+00,1.15032914e-01,1.27729280e-02,1.12732256e+02,1.25174694e+01
1.46600000e+00,-4.10576223e-03,1.50528710e-01,2.02934111e-02,-8.61827410e-02,1.53860389e+00,0.00000000e+00,1.17969690e-01,1.38955847e-02,1.15610296e+02,1.36176730e+01
1.46800000e+00,-3.81346454e-03,1.41733841e-01,2.01207140e-02,-8.64154986e-02,1.46038504e+00,0.00000000e+00,1.19257941e-01,1.43950099e-02,1.16872783e+02,1.41071097e+01
1.47000000e+00,-3.53892360e-03,1.32793878e-01,1.99478911e-02,-8.64352731e-02,1.38216619e+00,0.00000000e+00,1.19082584e-01,1.40957433e-02,1.16700932e+02,1.38138284e+01
1.47200000e+00,-3.28236533e-03,1.23739468e-01,1.97750198e-02,-8.63846825e-02,1.30394734e+00,0.00000000e+00,1.19801037e-01,1.42957478e-02,1.17405017e+02,1.40098328e+01
1.47400000e+00,-3.04406333e-03,1.14538660e-01,1.96025502e-02,-8.60373590e-02,1.22572849e+00,0.00000000e+00,1.20520754e-01,1.44720786e-02,1.18110339e+02,1.41826370e+01
1.47600000e+00,-2.82430399e-03,1.05197922e-01,1.94310583e-02,-8.54081109e-02,1.14750964e+00,0.00000000e+00,1.21238835e-01,1.46422816e-02,1.18814058e+02,1.43494359e+01
1.47800000e+00,-2.62335896e-03,9.57262182e-02,1.92610967e-02,-8.45104793e-02,1.06929079e+00,0.00000000e+00,1.21902129e-01,1.47922648e-02,1.19464086e+02,1.44964195e+01
1.48000000e+00,-2.44148158e-03,8.61308245e-02,1.90931892e-02,-8.33536678e-02,9.91071937e-01,0.00000000e+00,1.22605350e-01,1.49459783e-02,1.20153243e+02,1.46470588e+01
1.48200000e+00,-2.27944617e-03,7.56197385e-02,1.89299060e-02,-7.88614613e-02,9.12853088e-01,0.00000000e+00,1.41934952e-01,2.15586040e-02,1.39096253e+02,2.11274319e+01
1.48400000e+00,-2.13899571e-03,6.51189951e-02,1.87774536e-02,-7.48035837e-02,8.34634238e-01,0.00000000e+00,1.21173099e-01,1.38143815e-02,1.18749637e+02,1.35380938e+01
1.48600000e+00,-2.01852488e-03,5.52861964e-02,1.86288104e-02,-7.35674483e-02,7.56415388e-01,0.00000000e+00,1.25303555e-01,1.54230220e-02,1.22797484e+02,1.51145615e+01
1.48800000e+00,-1.91802516e-03,4.51920642e-02,1.84838911e-02,-7.12705106e-02,6.78196538e-01,0.00000000e+00,1.26418253e-01,1.58330750e-02,1.23889888e+02,1.55164135e+01
1.49000000e+00,-1.83779556e-03,3.50395212e-02,1.83437932e-02,-6.88763790e-02,5.99977688e-01,0.00000000e+00,1.25972075e-01,1.54258952e-02,1.23452633e+02,1.51173773e+01
1.49200000e+00,-1.77789211e-03,2.48494209e-02,1.82083903e-02,-6.64751047e-02,5.21758838e-01,0.00000000e+00,1.26765328e-01,1.56536756e-02,1.24230022e+02,1.53406021e+01
1.49400000e+00,-1.73845490e-03,1.45737872e-02,1.80781004e-02,-6.37623520e-02,4.43539988e-01,0.00000000e+00,1.27606944e-01,1.58924746e-02,1.25054805e+02,1.55746251e+01
1.49600000e+00,-1.71964506e-03,4.22602054e-03,1.79535223e-02,-6.07775320e-02,3.65321138e-01,0.00000000e+00,1.28255137e-01,1.60455739e-02,1.25690034e+02,1.57246624e+01
1.49800000e+00,-1.72158940e-03,-6.17960884e-03,1.78351440e-02,-5.75621288e-02,2.87102288e-01,0.00000000e+00,1.28932481e-01,1.62060606e-02,1.26353832e+02,1.58819394e+01
1.50000000e+00,-1.74439776e-03,-1.66366351e-02,1.77234234e-02,-5.41223162e-02,2.08883439e-01,0.00000000e+00,1.29599688e-01,1.63556194e-02,1.27007694e+02,1.60285070e+01
1.50200000e+00,-1.78882674e-03,-2.81297898e-02,1.76212434e-02,-4.68001634e-02,1.30664589e-01,0.00000000e+00,1.53461205e-01,2.42066513e-02,1.50391981e+02,2.37225183e+01
1.50400000e+00,-1.85683803e-03,-3.95046447e-02,1.75358068e-02,-4.01016703e-02,5.24457388e-02,0.00000000e+00,1.27342564e-01,1.49211725e-02,1.24795712e+02,1.46227490e+01
1.50600000e+00,-1.94621000e-03,-4.99265585e-02,1.74584880e-02,-3.69259997e-02,0.00000000e+00,0.00000000e+00,1.31880770e-01,1.67006090e-02,1.29243155e+02,1.63665968e+01
1.50800000e+00,-2.05666157e-03,-6.05244359e-02,1.73887468e-02,-3.27843583e-02,0.00000000e+00,0.00000000e+00,1.32312751e-01,1.68474385e-02,1.29666496e+02,1.65104898e+01
1.51000000e+00,-2.18825871e-03,-7.10487718e-02,1.73272269e-02,-2.88282794e-02,0.00000000e+00,0.00000000e+00,1.31193511e-01,1.62215748e-02,1.28569641e+02,1.58971433e+01
1.51200000e+00,-2.34080005e-03,-8.14882028e-02,1.72732967e-02,-2.50776562e-02,0.00000000e+00,0.00000000e+00,1.31531356e-01,1.63376226e-02,1.28900729e+02,1.60108702e+01
1.51400000e+00,-2.51419207e-03,-9.18984569e-02,1.72270089e-02,-2.11881081e-02,0.00000000e+00,0.00000000e+00,1.31884655e-01,1.64454742e-02,1.29246962e+02,1.61165647e+01
1.51600000e+00,-2.70836575e-03,-1.02266517e-01,1.71886103e-02,-1.71994411e-02,0.00000000e+00,0.00000000e+00,1.32088138e-01,1.64891950e-02,1.29446375e+02,1.61594111e+01
1.51800000e+00,-2.92321954e-03,-1.12576671e-01,1.71582465e-02,-1.31576461e-02,0.00000000e+00,0.00000000e+00,1.32243312e-01,1.65119661e-02,1.29598446e+02,1.61817267e+01
1.52000000e+00,-3.15862677e-03,-1.22818325e-01,1.71360037e-02,-9.07993018e-03,0.00000000e+00,0.00000000e+00,1.32367317e-01,1.65311553e-02,1.29719971e+02,1.62005322e+01
1.52200000e+00,-3.41519358e-03,-1.34111020e-01,1.71246429e-02,-9.28769624e-04,0.00000000e+00,0.00000000e+00,1.58853171e-01,2.50431272e-02,1.55676108e+02,2.45422647e+01
1.52400000e+00,-3.69489711e-03,-1.45143163e-01,1.71316809e-02,6.31128021e-03,0.00000000e+00,0.00000000e+00,1.28515350e-01,1.46251563e-02,1.25945043e+02,1.43326532e+01
1.52600000e+00,-3.99496976e-03,-1.54980637e-01,1.71472068e-02,9.52976367e-03,0.00000000e+00,0.00000000e+00,1.33346523e-01,1.66228482e-02,1.30679593e+02,1.62903913e+01
1.52800000e+00,-4.31489812e-03,-1.64935803e-01,1.71705068e-02,1.38084514e-02,0.00000000e+00,0.00000000e+00,1.33836510e-01,1.68820816e-02,1.31159780e+02,1.65444400e+01
1.53000000e+00,-4.65460608e-03,-1.74730647e-01,1.72022763e-02,1.78407353e-02,0.00000000e+00,0.00000000e+00,1.32333176e-01,1.61493361e-02,1.29686512e+02,1.58263494e+01
1.53200000e+00,-5.01369874e-03,-1.84342538e-01,1.72416545e-02,2.15500721e-02,0.00000000e+00,0.00000000e+00,1.32453447e-01,1.62589611e-02,1.29804378e+02,1.59337819e+01
1.53400000e+00,-5.39189900e-03,-1.93838591e-01,1.72885291e-02,2.53381140e-02,0.00000000e+00,0.00000000e+00,1.32674859e-01,1.63799612e-02,1.30021362e+02,1.60523619e+01
1.53600000e+00,-5.78897020e-03,-2.03210295e-01,1.73430413e-02,2.91776834e-02,0.00000000e+00,0.00000000e+00,1.32750811e-01,1.64434263e-02,1.30095795e+02,1.61145577e+01
1.53800000e+00,-6.20464586e-03,-2.12440521e-01,1.74052380e-02,3.30145048e-02,0.00000000e+00,0.00000000e+00,1.32724380e-01,1.64614779e-02,1.30069892e+02,1.61322483e+01
1.54000000e+00,-6.63863133e-03,-2.21519326e-01,1.74750817e-02,3.68249984e-02,0.00000000e+00,0.00000000e+00,1.32718077e-01,1.64863838e-02,1.30063715e+02,1.61566561e+01
1.54200000e+00,-7.09140030e-03,-2.31613757e-01,1.75552994e-02,4.47769898e-02,0.00000000e+00,0.00000000e+00,1.60113227e-01,2.52664034e-02,1.56910962e+02,2.47610753e+01
1.54400000e+00,-7.56486324e-03,-2.41373574e-01,1.76535413e-02,5.17569270e-02,0.00000000e+00,0.00000000e+00,1.28722250e-01,1.45828406e-02,1.26147805e+02,1.42911838e+01
1.54600000e+00,-8.05602091e-03,-2.49822916e-01,1.77595245e-02,5.45331861e-02,0.00000000e+00,0.00000000e+00,1.33466029e-01,1.65932734e-02,1.30796709e+02,1.62614079e+01
1.54800000e+00,-8.56418457e-03,-2.58316747e-01,1.78723450e-02,5.83157215e-02,0.00000000e+00,0.00000000e+00,1.33875372e-01,1.68546559e-02,1.31197865e+02,1.65175628e+01
1.55000000e+00,-9.08913296e-03,-2.66578190e-01,1.79925861e-02,6.17964277e-02,0.00000000e+00,0.00000000e+00,1.32287062e-01,1.61300333e-02,1.29641321e+02,1.58074327e+01
1.55200000e+00,-9.63032785e-03,-2.74585432e-01,1.81192744e-02,6.48926504e-02,0.00000000e+00,0.00000000e+00,1.32320495e-01,1.62273441e-02,1.29674085e+02,1.59027972e+01
1.55400000e+00,-1.01873504e-02,-2.82406252e-01,1.82521705e-02,6.80095794e-02,0.00000000e+00,0.00000000e+00,1.32445939e-01,1.63620778e-02,1.29797021e+02,1.60348362e+01
1.55600000e+00,-1.07598220e-02,-2.90030773e-01,1.83913084e-02,7.11200468e-02,0.00000000e+00,0.00000000e+00,1.32375496e-01,1.64112768e-02,1.29727986e+02,1.60830513e+01
1.55800000e+00,-1.13473330e-02,-2.97444572e-01,1.85366081e-02,7.41666958e-02,0.00000000e+00,0.00000000e+00,1.32287507e-01,1.64344449e-02,1.29641757e+02,1.61057560e+01
1.56000000e+00,-1.19494553e-02,-3.04640933e-01,1.86879209e-02,7.71320363e-02,0.00000000e+00,0.00000000e+00,1.32180326e-01,1.64555554e-02,1.29536719e+02,1.61264443e+01
1.56200000e+00,-1.25663971e-02,-3.12587762e-01,1.88475037e-02,8.36479432e-02,0.00000000e+00,0.00000000e+00,1.54828933e-01,2.41128931e-02,1.51732354e+02,2.36306352e+01
1.56400000e+00,-1.31995593e-02,-3.20164017e-01,1.90218840e-02,8.92211682e-02,0.00000000e+00,0.00000000e+00,1.28657079e-01,1.47230881e-02,1.26083937e+02,1.44286264e+01
1.56600000e+00,-1.38462780e-02,-3.26577548e-01,1.92019110e-02,9.10786039e-02,0.00000000e+00,0.00000000e+00,1.32912402e-01,1.65699806e-02,1.30254154e+02,1.62385810e+01
1.56800000e+00,-1.45058496e-02,-3.32961362e-01,1.93867960e-02,9.38324608e-02,0.00000000e+00,0.00000000e+00,1.33320746e-01,1.68676854e-02,1.30654331e+02,1.65303317e+01
1.57000000e+00,-1.51779337e-02,-3.39060545e-01,1.95770311e-02,9.62717278e-02,0.00000000e+00,0.00000000e+00,1.31722595e-01,1.61803717e-02,1.29088143e+02,1.58567642e+01
1.57200000e+00,-1.58618862e-02,-3.44851338e-01,1.97716085e-02,9.82993290e-02,0.00000000e+00,0.00000000e+00,1.31673960e-01,1.62807356e-02,1.29040481e+02,1.59551209e+01
1.57400000e+00,-1.65571779e-02,-3.50400490e-01,1.99702088e-02,1.00297484e-01,0.00000000e+00,0.00000000e+00,1.31729119e-01,1.64014606e-02,1.29094536e+02,1.60734314e+01
1.57600000e+00,-1.72633237e-02,-3.55702993e-01,2.01727606e-02,1.02238898e-01,0.00000000e+00,0.00000000e+00,1.31653077e-01,1.64501988e-02,1.29020015e+02,1.61211949e+01
1.57800000e+00,-1.79798177e-02,-3.60747281e-01,2.03790904e-02,1.04069373e-01,0.00000000e+00,0.00000000e+00,1.31523475e-01,1.64625999e-02,1.28893005e+02,1.61333479e+01
1.58000000e+00,-1.87061375e-02,-3.65528562e-01,2.05889562e-02,1.05777020e-01,0.00000000e+00,0.00000000e+00,1.31416755e-01,1.64914860e-02,1.28788420e+02,1.61616562e+01
1.58200000e+00,-1.94422505e-02,-3.70787557e-01,2.08040754e-02,1.10299499e-01,0.00000000e+00,0.00000000e+00,1.48674825e-01,2.26767953e-02,1.45701329e+02,2.22232594e+01
1.58400000e+00,-2.01890324e-02,-3.75663509e-01,2.10296040e-02,1.13997037e-01,0.00000000e+00,0.00000000e+00,1.28540981e-01,1.50801048e-02,1.25970161e+02,1.47785027e+01
1.58600000e+00,-2.09442535e-02,-3.79563033e-01,2.12580230e-02,1.14633936e-01,0.00000000e+00,0.00000000e+00,1.32007464e-01,1.65786484e-02,1.29367315e+02,1.62470754e+01
1.58800000e+00,-2.17072211e-02,-3.83367519e-01,2.14886121e-02,1.15979351e-01,0.00000000e+00,0.00000000e+00,1.32532837e-01,1.68961549e-02,1.29882180e+02,1.65582318e+01
1.59000000e+00,-2.24775209e-02,-3.86868024e-01,2.17217524e-02,1.17042840e-01,0.00000000e+00,0.00000000e+00,1.31177846e-01,1.63194602e-02,1.28554289e+02,1.59930710e+01
1.59200000e+00,-2.32544726e-02,-3.90037601e-01,2.19565159e-02,1.17704975e-01,0.00000000e+00,0.00000000e+00,1.31129255e-01,1.63888124e-02,1.28506670e+02,1.60610362e+01
1.59400000e+00,-2.40374897e-02,-3.92934718e-01,2.21925216e-02,1.18291109e-01,0.00000000e+00,0.00000000e+00,1.31191158e-01,1.64968409e-02,1.28567335e+02,1.61669041e+01
1.59600000e+00,-2.48260263e-02,-3.95554187e-01,2.24296204e-02,1.18787334e-01,0.00000000e+00,0.00000000e+00,1.31067507e-01,1.65385955e-02,1.28446157e+02,1.62078236e+01
1.59800000e+00,-2.56195145e-02,-3.97885727e-01,2.26675795e-02,1.19146347e-01,0.00000000e+00,0.00000000e+00,1.30930748e-01,1.65486181e-02,1.28312133e+02,1.62176458e+01
1.60000000e+00,-2.64173750e-02,-3.99925878e-01,2.29061058e-02,1.19355413e-01,0.00000000e+00,0.00000000e+00,1.30763146e-01,1.65645137e-02,1.28147884e+02,1.62332234e+01
1.60200000e+00,-2.72193374e-02,-4.02145128e-01,2.31462580e-02,1.21449464e-01,0.00000000e+00,0.00000000e+00,1.41653829e-01,2.08476885e-02,1.38820752e+02,2.04307347e+01
1.60400000e+00,-2.80257195e-02,-4.04010489e-01,2.33914801e-02,1.22908423e-01,0.00000000e+00,0.00000000e+00,1.29067883e-01,1.55808256e-02,1.26486526e+02,1.52692091e+01
1.60600000e+00,-2.88348967e-02,-4.05151847e-01,2.36364318e-02,1.22177726e-01,0.00000000e+00,0.00000000e+00,1.31336593e-01,1.66018797e-02,1.28709862e+02,1.62698421e+01
1.60800000e+00,-2.96462185e-02,-4.06130568e-01,2.38805058e-02,1.21919263e-01,0.00000000e+00,0.00000000e+00,1.31886380e-01,1.69208384e-02,1.29248652e+02,1.65824216e+01
1.61000000e+00,-3.04592180e-02,-4.06807957e-01,2.41239734e-02,1.21457700e-01,0.00000000e+00,0.00000000e+00,1.30928976e-01,1.65235363e-02,1.28310397e+02,1.61930656e+01
1.61200000e+00,-3.12732303e-02,-4.07155356e-01,2.43661114e-02,1.20658382e-01,0.00000000e+00,0.00000000e+00,1.30818772e-01,1.65581175e-02,1.28202397e+02,1.62269551e+01
1.61400000e+00,-3.20876505e-02,-4.07219327e-01,2.46065321e-02,1.19746834e-01,0.00000000e+00,0.00000000e+00,1.30953888e-01,1.66317881e-02,1.28334810e+02,1.62991524e+01
1.61600000e+00,-3.29019190e-02,-4.07000292e-01,2.48450205e-02,1.18717836e-01,0.00000000e+00,0.00000000e+00,1.30853472e-01,1.66527004e-02,1.28236403e+02,1.63196464e+01
1.61800000e+00,-3.37154534e-02,-4.06483935e-01,2.50813054e-02,1.17541777e-01,0.00000000e+00,0.00000000e+00,1.30649247e-01,1.66611236e-02,1.28036262e+02,1.63279011e+01
1.62000000e+00,-3.45276572e-02,-4.05671404e-01,2.53150945e-02,1.16226192e-01,0.00000000e+00,0.00000000e+00,1.30566033e-01,1.66943509e-02,1.27954712e+02,1.63604638e+01
1.62200000e+00,-3.53380986e-02,-4.04798219e-01,2.55468818e-02,1.15917776e-01,0.00000000e+00,0.00000000e+00,1.35851466e-01,1.91065657e-02,1.33134437e+02,1.87244343e+01
1.62400000e+00,-3.61466473e-02,-4.03620880e-01,2.57784917e-02,1.15198633e-01,0.00000000e+00,0.00000000e+00,1.30063419e-01,1.61632004e-02,1.27462151e+02,1.58399364e+01
1.62600000e+00,-3.69522574e-02,-4.01956479e-01,2.60067964e-02,1.13159816e-01,0.00000000e+00,0.00000000e+00,1.31053186e-01,1.66635697e-02,1.28432122e+02,1.63302983e+01
1.62800000e+00,-3.77543342e-02,-4.00083517e-01,2.62312907e-02,1.11360508e-01,0.00000000e+00,0.00000000e+00,1.31744957e-01,1.69873825e-02,1.29110058e+02,1.66476348e+01
1.63000000e+00,-3.85524113e-02,-3.97940368e-01,2.64521595e-02,1.09442706e-01,0.00000000e+00,0.00000000e+00,1.31263096e-01,1.67311336e-02,1.28637834e+02,1.63965109e+01
1.63200000e+00,-3.93458945e-02,-3.95495496e-01,2.66688841e-02,1.07258880e-01,0.00000000e+00,0.00000000e+00,1.31181682e-01,1.67394875e-02,1.28558049e+02,1.64046978e+01
1.63400000e+00,-4.01342107e-02,-3.92776695e-01,2.68811159e-02,1.04956498e-01,0.00000000e+00,0.00000000e+00,1.31308243e-01,1.67864040e-02,1.28682078e+02,1.64506759e+01
1.63600000e+00,-4.09168221e-02,-3.89789149e-01,2.70886349e-02,1.02541233e-01,0.00000000e+00,0.00000000e+00,1.31302499e-01,1.67999774e-02,1.28676449e+02,1.64639778e+01
1.63800000e+00,-4.16931873e-02,-3.86531670e-01,2.72911992e-02,1.00003489e-01,0.00000000e+00,0.00000000e+00,1.31351436e-01,1.68197279e-02,1.28724407e+02,1.64833333e+01
1.64000000e+00,-4.24627669e-02,-3.83001446e-01,2.74885645e-02,9.73392441e-02,0.00000000e+00,0.00000000e+00,1.31225653e-01,1.68174803e-02,1.28601140e+02,1.64811307e+01
1.64200000e+00,-4.32250682e-02,-3.79283792e-01,2.76807840e-02,9.50166808e-02,0.00000000e+00,0.00000000e+00,1.33209665e-01,1.78125208e-02,1.30545472e+02,1.74562704e+01
1.64400000e+00,-4.39797382e-02,-3.75320356e-01,2.78685238e-02,9.25330856e-02,0.00000000e+00,0.00000000e+00,1.31658887e-01,1.67486098e-02,1.29025709e+02,1.64136376e+01
1.64600000e+00,-4.47261390e-02,-3.71041120e-01,2.80505187e-02,8.94530302e-02,0.00000000e+00,0.00000000e+00,1.31940615e-01,1.68217962e-02,1.29301803e+02,1.64853603e+01
1.64800000e+00,-4.54637534e-02,-3.66537958e-01,2.82263452e-02,8.63869156e-02,0.00000000e+00,0.00000000e+00,1.32465902e-01,1.70303096e-02,1.29816584e+02,1.66897034e+01
1.65000000e+00,-4.61921308e-02,-3.61794736e-01,2.83960271e-02,8.32619841e-02,0.00000000e+00,0.00000000e+00,1.32296180e-01,1.69420040e-02,1.29650257e+02,1.66031639e+01
1.65200000e+00,-4.69107618e-02,-3.56795639e-01,2.85592955e-02,7.99906252e-02,0.00000000e+00,0.00000000e+00,1.32373377e-01,1.69575277e-02,1.29725909e+02,1.66183772e+01
1.65400000e+00,-4.76191528e-02,-3.51555662e-01,2.87159196e-02,7.66142125e-02,0.00000000e+00,0.00000000e+00,1.32471475e-01,1.69466147e-02,1.29822045e+02,1.66076824e+01
1.65600000e+00,-4.83168293e-02,-3.46082941e-01,2.88656866e-02,7.31391638e-02,0.00000000e+00,0.00000000e+00,1.32652259e-01,1.69658564e-02,1.29999214e+02,1.66265393e+01
1.65800000e+00,-4.90033291e-02,-3.40377081e-01,2.90084229e-02,6.95841688e-02,0.00000000e+00,0.00000000e+00,1.32650859e-01,1.69841621e-02,1.29997842e+02,1.66444789e+01
1.66000000e+00,-4.96781828e-02,-3.34438987e-01,2.91439601e-02,6.59343711e-02,0.00000000e+00,0.00000000e+00,1.32758640e-01,1.69619719e-02,1.30103467e+02,1.66227325e+01
1.66200000e+00,-5.03409294e-02,-3.28267454e-01,2.92720962e-02,6.21882943e-02,0.00000000e+00,0.00000000e+00,1.32631236e-01,1.69666473e-02,1.29978611e+02,1.66273144e+01
1.66400000e+00,-5.09911399e-02,-3.21926906e-01,2.93927589e-02,5.85106152e-02,0.00000000e+00,0.00000000e+00,1.34142841e-01,1.72794297e-02,1.31459984e+02,1.69338411e+01
1.66600000e+00,-5.16285184e-02,-3.15408471e-01,2.95061055e-02,5.47831889e-02,0.00000000e+00,0.00000000e+00,1.33704021e-01,1.70256518e-02,1.31029941e+02,1.66851387e+01
1.66800000e+00,-5.22526217e-02,-3.08661940e-01,2.96117673e-02,5.08692790e-02,0.00000000e+00,0.00000000e+00,1.33934954e-01,1.70405393e-02,1.31256255e+02,1.66997285e+01
1.67000000e+00,-5.28630375e-02,-3.01722374e-01,2.97095613e-02,4.69233917e-02,0.00000000e+00,0.00000000e+00,1.34204491e-01,1.70998471e-02,1.31520401e+02,1.67578502e+01
1.67200000e+00,-5.34593839e-02,-2.94591932e-01,2.97994369e-02,4.29415652e-02,0.00000000e+00,0.00000000e+00,1.34371807e-01,1.70951173e-02,1.31684371e+02,1.67532150e+01
1.67400000e+00,-5.40412857e-02,-2.87282145e-01,2.98812873e-02,3.88993145e-02,0.00000000e+00,0.00000000e+00,1.34793606e-01,1.70915918e-02,1.32097734e+02,1.67497600e+01
1.67600000e+00,-5.46083983e-02,-2.79800986e-01,2.99550000e-02,3.48057780e-02,0.00000000e+00,0.00000000e+00,1.35027195e-01,1.70944397e-02,1.32326651e+02,1.67525509e+01
1.67800000e+00,-5.51603716e-02,-2.72142871e-01,3.00204807e-02,3.06676376e-02,0.00000000e+00,0.00000000e+00,1.35195673e-01,1.70931984e-02,1.32491759e+02,1.67513344e+01
1.68000000e+00,-5.56968556e-02,-2.64313469e-01,3.00776475e-02,2.64949285e-02,0.00000000e+00,0.00000000e+00,1.35435976e-01,1.71052481e-02,1.32727256e+02,1.67631431e+01
1.68200000e+00,-5.62174252e-02,-2.56183645e-01,3.01260931e-02,2.17714432e-02,0.00000000e+00,0.00000000e+00,1.32458039e-01,1.60081813e-02,1.29808879e+02,1.56880177e+01
1.68400000e+00,-5.67215250e-02,-2.47956113e-01,3.01649328e-02,1.73471938e-02,0.00000000e+00,0.00000000e+00,1.37301626e-01,1.77907494e-02,1.34555593e+02,1.74349344e+01
1.68600000e+00,-5.72092474e-02,-2.39725247e-01,3.01958367e-02,1.34551682e-02,0.00000000e+00,0.00000000e+00,1.36394987e-01,1.71710156e-02,1.33667087e+02,1.68275953e+01
1.68800000e+00,-5.76802856e-02,-2.31283796e-01,3.02184850e-02,9.16057670e-03,0.00000000e+00,0.00000000e+00,1.36260360e-01,1.69798573e-02,1.33535153e+02,1.66402601e+01
1.69000000e+00,-5.81343001e-02,-2.22718601e-01,3.02325109e-02,4.91381902e-03,0.00000000e+00,0.00000000e+00,1.37244563e-01,1.72932090e-02,1.34499672e+02,1.69473449e+01
