t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.49200000e+00,-1.42312374e-02,-1.62633761e-04,3.64824412e-02,7.50410549e-02,-3.79603400e+00,0.00000000e+00,1.53470077e-01,2.02660288e-02,1.50400675e+02,1.98607082e+01
1.49400000e+00,-1.42397046e-02,-8.29335537e-03,3.66269438e-02,6.94500389e-02,-3.79603400e+00,0.00000000e+00,1.52737461e-01,2.02938965e-02,1.49682712e+02,1.98880186e+01
1.49600000e+00,-1.42643584e-02,-1.63455143e-02,3.67601621e-02,6.37401086e-02,-3.79603400e+00,0.00000000e+00,1.51802605e-01,2.02090584e-02,1.48766553e+02,1.98048773e+01
1.49800000e+00,-1.43050277e-02,-2.43093409e-02,3.68818195e-02,5.79030576e-02,-3.79603400e+00,0.00000000e+00,1.50972796e-01,2.02032430e-02,1.47953340e+02,1.97991782e+01
1.50000000e+00,-1.43615382e-02,-3.21867723e-02,3.69917325e-02,5.20033089e-02,-3.79603400e+00,0.00000000e+00,1.50212879e-01,2.02368796e-02,1.47208621e+02,1.98321420e+01
1.50200000e+00,-1.44342081e-02,-4.07140029e-02,3.70917098e-02,4.89186533e-02,-3.79603400e+00,0.00000000e+00,1.66716240e-01,2.62565968e-02,1.63381915e+02,2.57314649e+01
1.50400000e+00,-1.45242583e-02,-4.90373297e-02,3.71869738e-02,4.51842576e-02,-3.79603400e+00,0.00000000e+00,1.46148101e-01,1.90102162e-02,1.43225139e+02,1.86300119e+01
1.50600000e+00,-1.46297933e-02,-5.65145643e-02,3.72704466e-02,3.84496750e-02,-3.79603400e+00,0.00000000e+00,1.47776368e-01,2.00812614e-02,1.44820840e+02,1.96796362e+01
1.50800000e+00,-1.47503359e-02,-6.40208419e-02,3.73411951e-02,3.23490535e-02,-3.79603400e+00,0.00000000e+00,1.47780112e-01,2.04444814e-02,1.44824510e+02,2.00355918e+01
1.51000000e+00,-1.48857916e-02,-7.13995190e-02,3.73997570e-02,2.61198803e-02,-3.79603400e+00,0.00000000e+00,1.45870183e-01,1.98975955e-02,1.42952780e+02,1.94996436e+01
1.51200000e+00,-1.50358361e-02,-7.86314733e-02,3.74455847e-02,1.97557984e-02,-3.79603400e+00,0.00000000e+00,1.45546869e-01,2.02293933e-02,1.42635931e+02,1.98248054e+01
1.51400000e+00,-1.52002510e-02,-8.57636520e-02,3.74788963e-02,1.35658047e-02,-3.79603400e+00,0.00000000e+00,1.44851663e-01,2.03131256e-02,1.41954630e+02,1.99068631e+01
1.51600000e+00,-1.53787989e-02,-9.27581316e-02,3.74998253e-02,7.34190271e-03,-3.79603400e+00,0.00000000e+00,1.43758085e-01,2.01906500e-02,1.40882923e+02,1.97868370e+01
1.51800000e+00,-1.55711816e-02,-9.95998141e-02,3.75082109e-02,1.03844914e-03,-3.79603400e+00,0.00000000e+00,1.42823645e-01,2.01606968e-02,1.39967173e+02,1.97574828e+01
1.52000000e+00,-1.57771043e-02,-1.06300658e-01,3.75039953e-02,-5.24072801e-03,-3.79603400e+00,0.00000000e+00,1.42120614e-01,2.02381523e-02,1.39278202e+02,1.98333893e+01
1.52200000e+00,-1.59968260e-02,-1.13664069e-01,3.74895629e-02,-8.04798076e-03,-3.79603400e+00,0.00000000e+00,1.60070685e-01,2.74292659e-02,1.56869272e+02,2.68806806e+01
1.52400000e+00,-1.62316003e-02,-1.20787041e-01,3.74714175e-02,-1.14336895e-02,-3.79603400e+00,0.00000000e+00,1.38388305e-01,1.89988870e-02,1.35620538e+02,1.86189093e+01
1.52600000e+00,-1.64793473e-02,-1.26969844e-01,3.74415044e-02,-1.83049132e-02,-3.79603400e+00,0.00000000e+00,1.40098661e-01,2.00733076e-02,1.37296687e+02,1.96718415e+01
1.52800000e+00,-1.67394767e-02,-1.33148321e-01,3.73987127e-02,-2.44039184e-02,-3.79603400e+00,0.00000000e+00,1.40385475e-01,2.05611670e-02,1.37577765e+02,2.01499436e+01
1.53000000e+00,-1.70118265e-02,-1.39155608e-01,3.73438696e-02,-3.05315250e-02,-3.79603400e+00,0.00000000e+00,1.38296933e-01,1.99373895e-02,1.35530994e+02,1.95386417e+01
1.53200000e+00,-1.72959665e-02,-1.44963959e-01,3.72765310e-02,-3.67426091e-02,-3.79603400e+00,0.00000000e+00,1.38032618e-01,2.02923110e-02,1.35271966e+02,1.98864648e+01
1.53400000e+00,-1.75915911e-02,-1.50635539e-01,3.71970911e-02,-4.26657759e-02,-3.79603400e+00,0.00000000e+00,1.37490934e-01,2.04306730e-02,1.34741116e+02,2.00220595e+01
1.53600000e+00,-1.78983916e-02,-1.56131420e-01,3.71059092e-02,-4.85269763e-02,-3.79603400e+00,0.00000000e+00,1.36408951e-01,2.02945068e-02,1.33680772e+02,1.98886167e+01
1.53800000e+00,-1.82159863e-02,-1.61431579e-01,3.70029746e-02,-5.44011313e-02,-3.79603400e+00,0.00000000e+00,1.35488276e-01,2.02588321e-02,1.32778510e+02,1.98536555e+01
1.54000000e+00,-1.85439948e-02,-1.66547064e-01,3.68883663e-02,-6.01828449e-02,-3.79603400e+00,0.00000000e+00,1.34750221e-01,2.03271851e-02,1.32055217e+02,1.99206414e+01
1.54200000e+00,-1.88825913e-02,-1.72287516e-01,3.67647597e-02,-6.21904626e-02,-3.79603400e+00,0.00000000e+00,1.52833689e-01,2.80054065e-02,1.49777015e+02,2.74452984e+01
1.54400000e+00,-1.92329789e-02,-1.77779080e-01,3.66392976e-02,-6.46579049e-02,-3.79603400e+00,0.00000000e+00,1.31770940e-01,1.91832228e-02,1.29135521e+02,1.87995583e+01
1.54600000e+00,-1.95930714e-02,-1.82316335e-01,3.65037028e-02,-7.07630359e-02,-3.79603400e+00,0.00000000e+00,1.33455057e-01,2.01787486e-02,1.30785956e+02,1.97751736e+01
1.54800000e+00,-1.99622226e-02,-1.86821198e-01,3.63568036e-02,-7.60310447e-02,-3.79603400e+00,0.00000000e+00,1.34009060e-01,2.07326805e-02,1.31328879e+02,2.03180269e+01
1.55000000e+00,-2.03402300e-02,-1.91136827e-01,3.61996273e-02,-8.12258988e-02,-3.79603400e+00,0.00000000e+00,1.32101129e-01,2.01098503e-02,1.29459106e+02,1.97076533e+01
1.55200000e+00,-2.07266224e-02,-1.95231255e-01,3.60318829e-02,-8.64465563e-02,-3.79603400e+00,0.00000000e+00,1.31977583e-01,2.04410444e-02,1.29338031e+02,2.00322235e+01
1.55400000e+00,-2.11210473e-02,-1.99164072e-01,3.58540757e-02,-9.13153828e-02,-3.79603400e+00,0.00000000e+00,1.31528321e-01,2.05963397e-02,1.28897755e+02,2.01844129e+01
1.55600000e+00,-2.15231464e-02,-2.02898473e-01,3.56667187e-02,-9.60381440e-02,-3.79603400e+00,0.00000000e+00,1.30608200e-01,2.04819119e-02,1.27996036e+02,2.00722737e+01
1.55800000e+00,-2.19324953e-02,-2.06414148e-01,3.54699569e-02,-1.00710268e-01,-3.79603400e+00,0.00000000e+00,1.29744370e-01,2.04234516e-02,1.27149483e+02,2.00149825e+01
1.56000000e+00,-2.23486652e-02,-2.09723035e-01,3.52639778e-02,-1.05232096e-01,-3.79603400e+00,0.00000000e+00,1.29159809e-01,2.05049886e-02,1.26576613e+02,2.00948889e+01
1.56200000e+00,-2.27717660e-02,-2.13599740e-01,3.50515316e-02,-1.05999856e-01,-3.79603400e+00,0.00000000e+00,1.46451729e-01,2.80005590e-02,1.43522695e+02,2.74405478e+01
1.56400000e+00,-2.32029120e-02,-2.17248247e-01,3.48397683e-02,-1.07082497e-01,-3.79603400e+00,0.00000000e+00,1.27330864e-01,1.95414376e-02,1.24784247e+02,1.91506089e+01
1.56600000e+00,-2.36401521e-02,-2.19986451e-01,3.46208729e-02,-1.11657926e-01,-3.79603400e+00,0.00000000e+00,1.28738484e-01,2.03584143e-02,1.26163715e+02,1.99512460e+01
1.56800000e+00,-2.40828194e-02,-2.22667152e-01,3.43936854e-02,-1.15410192e-01,-3.79603400e+00,0.00000000e+00,1.29589768e-01,2.09462864e-02,1.26997973e+02,2.05273607e+01
1.57000000e+00,-2.45306973e-02,-2.25162718e-01,3.41593445e-02,-1.18993897e-01,-3.79603400e+00,0.00000000e+00,1.28058146e-01,2.03788879e-02,1.25496983e+02,1.99713102e+01
1.57200000e+00,-2.49833187e-02,-2.27430871e-01,3.39177251e-02,-1.22554764e-01,-3.79603400e+00,0.00000000e+00,1.27961232e-01,2.06505335e-02,1.25402007e+02,2.02375228e+01
1.57400000e+00,-2.54403056e-02,-2.29526319e-01,3.36693730e-02,-1.25744397e-01,-3.79603400e+00,0.00000000e+00,1.27744318e-01,2.08046457e-02,1.25189432e+02,2.03885527e+01
1.57600000e+00,-2.59012909e-02,-2.31422115e-01,3.34148854e-02,-1.28727130e-01,-3.79603400e+00,0.00000000e+00,1.27051144e-01,2.07224866e-02,1.24510121e+02,2.03080369e+01
1.57800000e+00,-2.63658474e-02,-2.33097876e-01,3.31545371e-02,-1.31600927e-01,-3.79603400e+00,0.00000000e+00,1.26388010e-01,2.06625562e-02,1.23860250e+02,2.02493051e+01
1.58000000e+00,-2.68335441e-02,-2.34566317e-01,3.28885974e-02,-1.34301184e-01,-3.79603400e+00,0.00000000e+00,1.26018421e-01,2.07079528e-02,1.23498053e+02,2.02937937e+01
1.58200000e+00,-2.73043702e-02,-2.36421032e-01,3.26194604e-02,-1.33809911e-01,-3.79603400e+00,0.00000000e+00,1.39250772e-01,2.69773171e-02,1.36465757e+02,2.64377708e+01
1.58400000e+00,-2.77790972e-02,-2.38079168e-01,3.23532477e-02,-1.33483465e-01,-3.79603400e+00,0.00000000e+00,1.25292514e-01,1.99811032e-02,1.22786664e+02,1.95814812e+01
1.58600000e+00,-2.82562095e-02,-2.39021246e-01,3.20836195e-02,-1.36017350e-01,-3.79603400e+00,0.00000000e+00,1.26409295e-01,2.05893829e-02,1.23881109e+02,2.01775952e+01
1.58800000e+00,-2.87351366e-02,-2.39894958e-01,3.18096896e-02,-1.37784405e-01,-3.79603400e+00,0.00000000e+00,1.27601010e-01,2.12001241e-02,1.25048990e+02,2.07761217e+01
1.59000000e+00,-2.92156769e-02,-2.40599991e-01,3.15326436e-02,-1.39308979e-01,-3.79603400e+00,0.00000000e+00,1.26387407e-01,2.07031731e-02,1.23859659e+02,2.02891097e+01
1.59200000e+00,-2.96973927e-02,-2.41089292e-01,3.12524921e-02,-1.40775887e-01,-3.79603400e+00,0.00000000e+00,1.26490196e-01,2.09215751e-02,1.23960392e+02,2.05031436e+01
1.59400000e+00,-3.01799272e-02,-2.41418417e-01,3.09697807e-02,-1.41881787e-01,-3.79603400e+00,0.00000000e+00,1.26582120e-01,2.10575317e-02,1.24050477e+02,2.06363810e+01
1.59600000e+00,-3.06629436e-02,-2.41563393e-01,3.06851113e-02,-1.42768224e-01,-3.79603400e+00,0.00000000e+00,1.26129381e-01,2.09759245e-02,1.23606794e+02,2.05564060e+01
1.59800000e+00,-3.11460461e-02,-2.41506242e-01,3.03988002e-02,-1.43516070e-01,-3.79603400e+00,0.00000000e+00,1.25802736e-01,2.09397365e-02,1.23286681e+02,2.05209418e+01
1.60000000e+00,-3.16288425e-02,-2.41259883e-01,3.01111744e-02,-1.44072824e-01,-3.79603400e+00,0.00000000e+00,1.25650174e-01,2.09663743e-02,1.23137171e+02,2.05470468e+01
1.60200000e+00,-3.21112719e-02,-2.41292936e-01,2.98242440e-02,-1.42027279e-01,-3.79603400e+00,0.00000000e+00,1.36270430e-01,2.59915681e-02,1.33545021e+02,2.54717367e+01
1.60400000e+00,-3.25939156e-02,-2.41178136e-01,2.95430453e-02,-1.40011520e-01,-3.79603400e+00,0.00000000e+00,1.26134947e-01,2.05009776e-02,1.23612248e+02,2.00909581e+01
1.60600000e+00,-3.30756048e-02,-2.40493879e-01,2.92626829e-02,-1.40268175e-01,-3.79603400e+00,0.00000000e+00,1.26898604e-01,2.08213878e-02,1.24360632e+02,2.04049600e+01
1.60800000e+00,-3.35558375e-02,-2.39729215e-01,2.89823889e-02,-1.39900551e-01,-3.79603400e+00,0.00000000e+00,1.28179417e-01,2.14108203e-02,1.25615829e+02,2.09826039e+01
1.61000000e+00,-3.40344291e-02,-2.38825815e-01,2.87032714e-02,-1.39246870e-01,-3.79603400e+00,0.00000000e+00,1.27567090e-01,2.10228052e-02,1.25015748e+02,2.06023491e+01
1.61200000e+00,-3.45110201e-02,-2.37741436e-01,2.84254537e-02,-1.38514705e-01,-3.79603400e+00,0.00000000e+00,1.27845308e-01,2.11783997e-02,1.25288402e+02,2.07548317e+01
1.61400000e+00,-3.49853013e-02,-2.36516699e-01,2.81494245e-02,-1.37464817e-01,-3.79603400e+00,0.00000000e+00,1.28163884e-01,2.12949682e-02,1.25600606e+02,2.08690688e+01
1.61600000e+00,-3.54569842e-02,-2.35137848e-01,2.78757376e-02,-1.36200162e-01,-3.79603400e+00,0.00000000e+00,1.28100053e-01,2.12377093e-02,1.25538052e+02,2.08129552e+01
1.61800000e+00,-3.59257419e-02,-2.33592879e-01,2.76047122e-02,-1.34802903e-01,-3.79603400e+00,0.00000000e+00,1.28114932e-01,2.11855646e-02,1.25552633e+02,2.07618533e+01
1.62000000e+00,-3.63912501e-02,-2.31889543e-01,2.73366416e-02,-1.33232233e-01,-3.79603400e+00,0.00000000e+00,1.28206355e-01,2.12181123e-02,1.25642228e+02,2.07937501e+01
1.62200000e+00,-3.68534003e-02,-2.30336479e-01,2.70730063e-02,-1.29827289e-01,-3.79603400e+00,0.00000000e+00,1.35405709e-01,2.46579333e-02,1.32697595e+02,2.41647747e+01
1.62400000e+00,-3.73125305e-02,-2.28685123e-01,2.68173871e-02,-1.26340314e-01,-3.79603400e+00,0.00000000e+00,1.29663814e-01,2.10234785e-02,1.27070538e+02,2.06030089e+01
1.62600000e+00,-3.77678796e-02,-2.26642002e-01,2.65666125e-02,-1.24402103e-01,-3.79603400e+00,0.00000000e+00,1.29976574e-01,2.10480481e-02,1.27377042e+02,2.06270871e+01
1.62800000e+00,-3.82190483e-02,-2.24523672e-01,2.63200669e-02,-1.22031553e-01,-3.79603400e+00,0.00000000e+00,1.31598045e-01,2.15778287e-02,1.28966084e+02,2.11462721e+01
1.63000000e+00,-3.86659114e-02,-2.22311014e-01,2.60786850e-02,-1.19362901e-01,-3.79603400e+00,0.00000000e+00,1.31429151e-01,2.13278382e-02,1.28800568e+02,2.09012815e+01
1.63200000e+00,-3.91082004e-02,-2.19960376e-01,2.58426698e-02,-1.16612607e-01,-3.79603400e+00,0.00000000e+00,1.31993842e-01,2.14109247e-02,1.29353965e+02,2.09827062e+01
1.63400000e+00,-3.95456825e-02,-2.17504197e-01,2.56123990e-02,-1.13615805e-01,-3.79603400e+00,0.00000000e+00,1.32544200e-01,2.15150935e-02,1.29893316e+02,2.10847916e+01
1.63600000e+00,-3.99781401e-02,-2.14932432e-01,2.53883212e-02,-1.10447095e-01,-3.79603400e+00,0.00000000e+00,1.32833569e-01,2.14503635e-02,1.30176898e+02,2.10213562e+01
1.63800000e+00,-4.04053299e-02,-2.12237152e-01,2.51706773e-02,-1.07178344e-01,-3.79603400e+00,0.00000000e+00,1.33156172e-01,2.14128317e-02,1.30493049e+02,2.09845751e+01
1.64000000e+00,-4.08270117e-02,-2.09426380e-01,2.49596976e-02,-1.03774855e-01,-3.79603400e+00,0.00000000e+00,1.33588504e-01,2.14304019e-02,1.30916734e+02,2.10017939e+01
1.64200000e+00,-4.12430707e-02,-2.06668443e-01,2.47562795e-02,-9.93190753e-02,-3.79603400e+00,0.00000000e+00,1.37798619e-01,2.33293068e-02,1.35042647e+02,2.28627207e+01
1.64400000e+00,-4.16536534e-02,-2.03862308e-01,2.45625245e-02,-9.47085029e-02,-3.79603400e+00,0.00000000e+00,1.35825166e-01,2.14765265e-02,1.33108662e+02,2.10469960e+01
1.64600000e+00,-4.20583743e-02,-2.00837776e-01,2.43768958e-02,-9.09223298e-02,-3.79603400e+00,0.00000000e+00,1.36011369e-01,2.13321613e-02,1.33291142e+02,2.09055181e+01
1.64800000e+00,-4.24569570e-02,-1.97742024e-01,2.41989904e-02,-8.69033334e-02,-3.79603400e+00,0.00000000e+00,1.37427298e-01,2.17094645e-02,1.34678752e+02,2.12752752e+01
1.65000000e+00,-4.28493065e-02,-1.94592462e-01,2.40294449e-02,-8.26407900e-02,-3.79603400e+00,0.00000000e+00,1.37969617e-01,2.15994197e-02,1.35210225e+02,2.11674313e+01
1.65200000e+00,-4.32352710e-02,-1.91359112e-01,2.38684659e-02,-7.83202879e-02,-3.79603400e+00,0.00000000e+00,1.38633272e-01,2.15993939e-02,1.35860606e+02,2.11674060e+01
1.65400000e+00,-4.36146949e-02,-1.88053740e-01,2.37162531e-02,-7.38657666e-02,-3.79603400e+00,0.00000000e+00,1.39397458e-01,2.16614718e-02,1.36609509e+02,2.12282424e+01
1.65600000e+00,-4.39874401e-02,-1.84679560e-01,2.35730944e-02,-6.92739590e-02,-3.79603400e+00,0.00000000e+00,1.40081919e-01,2.16811792e-02,1.37280281e+02,2.12475557e+01
1.65800000e+00,-4.43533629e-02,-1.81230007e-01,2.34392167e-02,-6.45930543e-02,-3.79603400e+00,0.00000000e+00,1.40637373e-01,2.16553267e-02,1.37824626e+02,2.12222202e+01
1.66000000e+00,-4.47123115e-02,-1.77707553e-01,2.33147774e-02,-5.98293218e-02,-3.79603400e+00,0.00000000e+00,1.41322920e-01,2.16753270e-02,1.38496461e+02,2.12418205e+01
1.66200000e+00,-4.50641832e-02,-1.74170138e-01,2.32001384e-02,-5.47070742e-02,-3.79603400e+00,0.00000000e+00,1.43174659e-01,2.22420316e-02,1.40311166e+02,2.17971910e+01
1.66400000e+00,-4.54089828e-02,-1.70618838e-01,2.30960478e-02,-4.94368048e-02,-3.79603400e+00,0.00000000e+00,1.43827636e-01,2.18351512e-02,1.40951083e+02,2.13984482e+01
1.66600000e+00,-4.57466090e-02,-1.66993220e-01,2.30022561e-02,-4.43691750e-02,-3.79603400e+00,0.00000000e+00,1.44208880e-01,2.16806285e-02,1.41324702e+02,2.12470159e+01
1.66800000e+00,-4.60769229e-02,-1.63318399e-01,2.29186082e-02,-3.92458623e-02,-3.79603400e+00,0.00000000e+00,1.45389352e-01,2.18304550e-02,1.42481565e+02,2.13938459e+01
1.67000000e+00,-4.63998676e-02,-1.59621064e-01,2.28453520e-02,-3.40035234e-02,-3.79603400e+00,0.00000000e+00,1.46334111e-01,2.18236758e-02,1.43407429e+02,2.13872023e+01
1.67200000e+00,-4.67153813e-02,-1.55884926e-01,2.27826095e-02,-2.87380358e-02,-3.79603400e+00,0.00000000e+00,1.47073483e-01,2.17872634e-02,1.44132013e+02,2.13515182e+01
1.67400000e+00,-4.70233827e-02,-1.52111883e-01,2.27304288e-02,-2.34291319e-02,-3.79603400e+00,0.00000000e+00,1.48001420e-01,2.18381013e-02,1.45041391e+02,2.14013393e+01
1.67600000e+00,-4.73238098e-02,-1.48310349e-01,2.26889358e-02,-1.80560344e-02,-3.79603400e+00,0.00000000e+00,1.48875689e-01,2.18605404e-02,1.45898176e+02,2.14233296e+01
1.67800000e+00,-4.76166041e-02,-1.44478963e-01,2.26582228e-02,-1.26556621e-02,-3.79603400e+00,0.00000000e+00,1.49709645e-01,2.18492717e-02,1.46715452e+02,2.14122863e+01
1.68000000e+00,-4.79017125e-02,-1.40627800e-01,2.26383296e-02,-7.23068666e-03,-3.79603400e+00,0.00000000e+00,1.50756663e-01,2.18815519e-02,1.47741530e+02,2.14439209e+01
1.68200000e+00,-4.81790873e-02,-1.36734538e-01,2.26292182e-02,-1.92849300e-03,-3.79603400e+00,0.00000000e+00,1.51006029e-01,2.15763528e-02,1.47985909e+02,2.11448257e+01
1.68400000e+00,-4.84486559e-02,-1.32849170e-01,2.26307021e-02,3.50346563e-03,-3.79603400e+00,0.00000000e+00,1.53157596e-01,2.21538686e-02,1.50094444e+02,2.17107913e+01
1.68600000e+00,-4.87104994e-02,-1.28987018e-01,2.26433422e-02,9.10057338e-03,-3.79603400e+00,0.00000000e+00,1.53701770e-01,2.19387591e-02,1.50627734e+02,2.14999839e+01
1.68800000e+00,-4.89645783e-02,-1.25086355e-01,2.26669800e-02,1.45111102e-02,-3.79603400e+00,0.00000000e+00,1.54347710e-01,2.17938053e-02,1.51260755e+02,2.13579292e+01
1.69000000e+00,-4.92108367e-02,-1.21173460e-01,2.27013662e-02,1.98909794e-02,-3.79603400e+00,0.00000000e+00,1.55442192e-01,2.19213212e-02,1.52333348e+02,2.14828948e+01
1.69200000e+00,-4.94492747e-02,-1.17264418e-01,2.27465514e-02,2.52819943e-02,-3.79603400e+00,0.00000000e+00,1.56400121e-01,2.18795453e-02,1.53272119e+02,2.14419544e+01
1.69400000e+00,-4.96798952e-02,-1.13356560e-01,2.28024648e-02,3.06290019e-02,-3.79603400e+00,0.00000000e+00,1.57368437e-01,2.19066426e-02,1.54221069e+02,2.14685098e+01
1.69600000e+00,-4.99027028e-02,-1.09451543e-01,2.28690399e-02,3.59348834e-02,-3.79603400e+00,0.00000000e+00,1.58301268e-01,2.18861585e-02,1.55135243e+02,2.14484354e+01
1.69800000e+00,-5.01177043e-02,-1.05551014e-01,2.29461629e-02,4.11786073e-02,-3.79603400e+00,0.00000000e+00,1.59244363e-01,2.18842053e-02,1.56059476e+02,2.14465212e+01
1.70000000e+00,-5.03249139e-02,-1.01661042e-01,2.30337147e-02,4.63628661e-02,-3.79603400e+00,0.00000000e+00,1.60255349e-01,2.18842951e-02,1.57050242e+02,2.14466092e+01
1.70200000e+00,-5.05242751e-02,-9.76610585e-02,2.31311532e-02,5.08554245e-02,-3.79603400e+00,0.00000000e+00,1.58317301e-01,2.05695993e-02,1.55150955e+02,2.01582073e+01
1.70400000e+00,-5.07155837e-02,-9.36993422e-02,2.32372650e-02,5.55407959e-02,-3.79603400e+00,0.00000000e+00,1.62727628e-01,2.24388019e-02,1.59473076e+02,2.19900258e+01
1.70600000e+00,-5.08991591e-02,-8.98675330e-02,2.33537243e-02,6.08380314e-02,-3.79603400e+00,0.00000000e+00,1.62867066e-01,2.20180782e-02,1.59609725e+02,2.15777167e+01
1.70800000e+00,-5.10750169e-02,-8.59803380e-02,2.34802859e-02,6.56384313e-02,-3.79603400e+00,0.00000000e+00,1.62884809e-01,2.15747516e-02,1.59627112e+02,2.11432566e+01
1.71000000e+00,-5.12430879e-02,-8.21042434e-02,2.36161841e-02,7.02980055e-02,-3.79603400e+00,0.00000000e+00,1.64514335e-01,2.19147388e-02,1.61224049e+02,2.14764441e+01
1.71200000e+00,-5.14034663e-02,-7.82768545e-02,2.37614941e-02,7.49818932e-02,-3.79603400e+00,0.00000000e+00,1.65347779e-01,2.18314472e-02,1.62040823e+02,2.13948183e+01
1.71400000e+00,-5.15562066e-02,-7.44664469e-02,2.39160066e-02,7.95080655e-02,-3.79603400e+00,0.00000000e+00,1.66173566e-01,2.18025696e-02,1.62850095e+02,2.13665182e+01
1.71600000e+00,-5.17013512e-02,-7.06846349e-02,2.40794683e-02,8.39470876e-02,-3.79603400e+00,0.00000000e+00,1.67216298e-01,2.18802209e-02,1.63871972e+02,2.14426165e+01
1.71800000e+00,-5.18389715e-02,-6.69423403e-02,2.42517490e-02,8.83172707e-02,-3.79603400e+00,0.00000000e+00,1.68235717e-01,2.19024016e-02,1.64871003e+02,2.14643535e+01
1.72000000e+00,-5.19691477e-02,-6.32407829e-02,2.44326591e-02,9.25700735e-02,-3.79603400e+00,0.00000000e+00,1.69246018e-01,2.18905372e-02,1.65861097e+02,2.14527265e+01
1.72200000e+00,-5.20917635e-02,-5.92825234e-02,2.46210388e-02,9.53373454e-02,-3.79603400e+00,0.00000000e+00,1.63253994e-01,1.90520616e-02,1.59988915e+02,1.86710204e+01
1.72400000e+00,-5.22063286e-02,-5.54004342e-02,2.48142168e-02,9.84169068e-02,-3.79603400e+00,0.00000000e+00,1.71977465e-01,2.28209801e-02,1.68537916e+02,2.23645605e+01
1.72600000e+00,-5.23135587e-02,-5.18085240e-02,2.50155142e-02,1.02708127e-01,-3.79603400e+00,0.00000000e+00,1.70924632e-01,2.18810822e-02,1.67506139e+02,2.14434606e+01
1.72800000e+00,-5.24134930e-02,-4.81121154e-02,2.52244644e-02,1.06122138e-01,-3.79603400e+00,0.00000000e+00,1.70366437e-01,2.12767727e-02,1.66959108e+02,2.08512373e+01
1.73000000e+00,-5.25060261e-02,-4.44441235e-02,2.54398966e-02,1.09376866e-01,-3.79603400e+00,0.00000000e+00,1.72359091e-01,2.18532063e-02,1.68911909e+02,2.14161422e+01
1.73200000e+00,-5.25913222e-02,-4.08551628e-02,2.56620152e-02,1.12696555e-01,-3.79603400e+00,0.00000000e+00,1.72924147e-01,2.17290654e-02,1.69465664e+02,2.12944841e+01
1.73400000e+00,-5.26694649e-02,-3.72934667e-02,2.58905134e-02,1.15762171e-01,-3.79603400e+00,0.00000000e+00,1.73648650e-01,2.16450645e-02,1.70175677e+02,2.12121632e+01
1.73600000e+00,-5.27405263e-02,-3.37771605e-02,2.61249568e-02,1.18667257e-01,-3.79603400e+00,0.00000000e+00,1.74579272e-01,2.17258416e-02,1.71087686e+02,2.12913248e+01
1.73800000e+00,-5.28046080e-02,-3.03125493e-02,2.63650916e-02,1.21436151e-01,-3.79603400e+00,0.00000000e+00,1.75393917e-01,2.17011047e-02,1.71886039e+02,2.12670826e+01
1.74000000e+00,-5.28618149e-02,-2.69055867e-02,2.66105964e-02,1.24047457e-01,-3.79603400e+00,0.00000000e+00,1.76407312e-01,2.17447089e-02,1.72879166e+02,2.13098148e+01
1.74200000e+00,-5.29120428e-02,-2.32172872e-02,2.68600802e-02,1.24857179e-01,-3.79603400e+00,0.00000000e+00,1.69244467e-01,1.82754173e-02,1.65859578e+02,1.79099089e+01
1.74400000e+00,-5.29547565e-02,-1.96376470e-02,2.71103407e-02,1.26140168e-01,-3.79603400e+00,0.00000000e+00,1.79310264e-01,2.30953875e-02,1.75724059e+02,2.26334797e+01
1.74600000e+00,-5.29908097e-02,-1.63825020e-02,2.73656146e-02,1.28883600e-01,-3.79603400e+00,0.00000000e+00,1.77134524e-01,2.17043450e-02,1.73591834e+02,2.12702581e+01
1.74800000e+00,-5.30201848e-02,-1.29747604e-02,2.76250634e-02,1.30409484e-01,-3.79603400e+00,0.00000000e+00,1.75998117e-01,2.09097076e-02,1.72478154e+02,2.04915134e+01
1.75000000e+00,-5.30427301e-02,-9.59907318e-03,2.78871026e-02,1.31710540e-01,-3.79603400e+00,0.00000000e+00,1.78081489e-01,2.16062750e-02,1.74519860e+02,2.11741495e+01
1.75200000e+00,-5.30586427e-02,-6.31580401e-03,2.81519560e-02,1.33087282e-01,-3.79603400e+00,0.00000000e+00,1.78300990e-01,2.14463496e-02,1.74734971e+02,2.10174226e+01
1.75400000e+00,-5.30680166e-02,-3.06736492e-03,2.84192597e-02,1.34175936e-01,-3.79603400e+00,0.00000000e+00,1.78985194e-01,2.13829801e-02,1.75405490e+02,2.09553205e+01
1.75600000e+00,-5.30709563e-02,1.14912758e-04,2.86885426e-02,1.35089004e-01,-3.79603400e+00,0.00000000e+00,1.79884046e-01,2.14621030e-02,1.76286365e+02,2.10328609e+01
1.75800000e+00,-5.30675977e-02,3.23602311e-03,2.89595308e-02,1.35874730e-01,-3.79603400e+00,0.00000000e+00,1.80399865e-01,2.15024846e-02,1.76791868e+02,2.10724349e+01
1.76000000e+00,-5.30580445e-02,6.30864592e-03,2.92319039e-02,1.36454025e-01,-3.79603400e+00,0.00000000e+00,1.80951662e-01,2.14176540e-02,1.77332629e+02,2.09893009e+01
1.76200000e+00,-5.30421256e-02,9.73749320e-03,2.95039354e-02,1.34916382e-01,-3.79603400e+00,0.00000000e+00,1.71959370e-01,1.74480027e-02,1.68520183e+02,1.70990427e+01
