t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.46400000e+00,-9.65498400e-03,1.89942874e-01,1.29866986e-02,1.77620127e-01,0.00000000e+00,0.00000000e+00,1.56330051e-01,1.57372405e-02,1.53203450e+02,1.54224957e+01
1.46600000e+00,-9.28523495e-03,1.79758364e-01,1.33482089e-02,1.83990078e-01,0.00000000e+00,0.00000000e+00,1.58193510e-01,1.66275199e-02,1.55029639e+02,1.62949695e+01
1.46800000e+00,-8.93607457e-03,1.69387811e-01,1.37227565e-02,1.90506488e-01,0.00000000e+00,0.00000000e+00,1.57784808e-01,1.65770480e-02,1.54629112e+02,1.62455071e+01
1.47000000e+00,-8.60772803e-03,1.58950777e-01,1.41099676e-02,1.96622082e-01,0.00000000e+00,0.00000000e+00,1.57024042e-01,1.63368340e-02,1.53883561e+02,1.60100973e+01
1.47200000e+00,-8.30031760e-03,1.48444548e-01,1.45090063e-02,2.02379950e-01,0.00000000e+00,0.00000000e+00,1.56849433e-01,1.63938716e-02,1.53712444e+02,1.60659941e+01
1.47400000e+00,-8.01400640e-03,1.37853468e-01,1.49193296e-02,2.07901051e-01,0.00000000e+00,0.00000000e+00,1.56626370e-01,1.64237647e-02,1.53493842e+02,1.60952894e+01
1.47600000e+00,-7.74895223e-03,1.27189636e-01,1.53404297e-02,2.13150902e-01,0.00000000e+00,0.00000000e+00,1.56342256e-01,1.64239251e-02,1.53215411e+02,1.60954466e+01
1.47800000e+00,-7.50528940e-03,1.16463492e-01,1.57717386e-02,2.18108978e-01,0.00000000e+00,0.00000000e+00,1.56049630e-01,1.64254413e-02,1.52928637e+02,1.60969325e+01
1.48000000e+00,-7.28313460e-03,1.05682847e-01,1.62126694e-02,2.22772848e-01,0.00000000e+00,0.00000000e+00,1.55758300e-01,1.64343654e-02,1.52643134e+02,1.61056781e+01
1.48200000e+00,-7.08299415e-03,9.42480514e-02,1.66637601e-02,2.28831646e-01,0.00000000e+00,0.00000000e+00,1.69655797e-01,1.99955477e-02,1.66262681e+02,1.95956368e+01
1.48400000e+00,-6.90605524e-03,8.29439656e-02,1.71273685e-02,2.33949501e-01,0.00000000e+00,0.00000000e+00,1.51212381e-01,1.51191974e-02,1.48188133e+02,1.48168135e+01
1.48600000e+00,-6.75080030e-03,7.22668288e-02,1.75982017e-02,2.37032809e-01,0.00000000e+00,0.00000000e+00,1.53694873e-01,1.63964490e-02,1.50620976e+02,1.60685200e+01
1.48800000e+00,-6.61707699e-03,6.14560962e-02,1.80757020e-02,2.40419412e-01,0.00000000e+00,0.00000000e+00,1.53198416e-01,1.64365580e-02,1.50134448e+02,1.61078268e+01
1.49000000e+00,-6.50494949e-03,5.06849967e-02,1.85595475e-02,2.43308279e-01,0.00000000e+00,0.00000000e+00,1.51809411e-01,1.60416796e-02,1.48773223e+02,1.57208460e+01
1.49200000e+00,-6.41430687e-03,3.99590877e-02,1.90486115e-02,2.45711815e-01,0.00000000e+00,0.00000000e+00,1.51358706e-01,1.61155124e-02,1.48331532e+02,1.57932022e+01
1.49400000e+00,-6.34510396e-03,2.92469552e-02,1.95422136e-02,2.47843623e-01,0.00000000e+00,0.00000000e+00,1.50878834e-01,1.61755790e-02,1.47861257e+02,1.58520674e+01
1.49600000e+00,-6.29730157e-03,1.85610486e-02,2.00397831e-02,2.49671101e-01,0.00000000e+00,0.00000000e+00,1.50312014e-01,1.61867667e-02,1.47305774e+02,1.58630313e+01
1.49800000e+00,-6.27083322e-03,7.91496120e-03,2.05406740e-02,2.51162689e-01,0.00000000e+00,0.00000000e+00,1.49688813e-01,1.61854738e-02,1.46695037e+02,1.58617643e+01
1.50000000e+00,-6.26561027e-03,-2.68395457e-03,2.10442103e-02,2.52318910e-01,0.00000000e+00,0.00000000e+00,1.49123807e-01,1.62016732e-02,1.46141331e+02,1.58776398e+01
1.50200000e+00,-6.28207125e-03,-1.40361358e-02,2.15514562e-02,2.55734637e-01,0.00000000e+00,0.00000000e+00,1.67379727e-01,2.16517540e-02,1.64032133e+02,2.12187189e+01
1.50400000e+00,-6.32159468e-03,-2.51481536e-02,2.20664137e-02,2.58048015e-01,0.00000000e+00,0.00000000e+00,1.43787724e-01,1.46220685e-02,1.40911970e+02,1.43296272e+01
1.50600000e+00,-6.38206473e-03,-3.53615065e-02,2.25816910e-02,2.57425581e-01,0.00000000e+00,0.00000000e+00,1.46832421e-01,1.62259260e-02,1.43895773e+02,1.59014074e+01
1.50800000e+00,-6.46309303e-03,-4.56533424e-02,2.30964299e-02,2.57274035e-01,0.00000000e+00,0.00000000e+00,1.46241056e-01,1.63458513e-02,1.43316235e+02,1.60189343e+01
1.51000000e+00,-6.56458517e-03,-5.58057880e-02,2.36104278e-02,2.56583656e-01,0.00000000e+00,0.00000000e+00,1.44362172e-01,1.58294204e-02,1.41474928e+02,1.55128320e+01
1.51200000e+00,-6.68621547e-03,-6.58071754e-02,2.41223922e-02,2.55334791e-01,0.00000000e+00,0.00000000e+00,1.43663238e-01,1.59054591e-02,1.40789973e+02,1.55873499e+01
1.51400000e+00,-6.82774303e-03,-7.57023188e-02,2.46315877e-02,2.53817058e-01,0.00000000e+00,0.00000000e+00,1.42994395e-01,1.59930892e-02,1.40134507e+02,1.56732274e+01
1.51600000e+00,-6.98894723e-03,-8.54811908e-02,2.51374687e-02,2.52011731e-01,0.00000000e+00,0.00000000e+00,1.42222237e-01,1.60252003e-02,1.39377792e+02,1.57046963e+01
1.51800000e+00,-7.16958161e-03,-9.51307932e-02,2.56394212e-02,2.49886231e-01,0.00000000e+00,0.00000000e+00,1.41408798e-01,1.60389665e-02,1.38580622e+02,1.57181872e+01
1.52000000e+00,-7.36937816e-03,-1.04642041e-01,2.61367962e-02,2.47434624e-01,0.00000000e+00,0.00000000e+00,1.40581330e-01,1.60522166e-02,1.37769703e+02,1.57311723e+01
1.52200000e+00,-7.58868582e-03,-1.14957288e-01,2.66311847e-02,2.48019996e-01,0.00000000e+00,0.00000000e+00,1.61945492e-01,2.31200536e-02,1.58706583e+02,2.26576525e+01
1.52400000e+00,-7.82899628e-03,-1.24956037e-01,2.71281164e-02,2.47466133e-01,0.00000000e+00,0.00000000e+00,1.35104876e-01,1.43705010e-02,1.32402778e+02,1.40830910e+01
1.52600000e+00,-8.08777887e-03,-1.33858192e-01,2.76186069e-02,2.43248974e-01,0.00000000e+00,0.00000000e+00,1.38397306e-01,1.61333017e-02,1.35629360e+02,1.58106357e+01
1.52800000e+00,-8.36444383e-03,-1.42782526e-01,2.81015180e-02,2.39640380e-01,0.00000000e+00,0.00000000e+00,1.37845118e-01,1.63392170e-02,1.35088215e+02,1.60124326e+01
1.53000000e+00,-8.65876206e-03,-1.51486499e-01,2.85768202e-02,2.35509591e-01,0.00000000e+00,0.00000000e+00,1.35614915e-01,1.57178430e-02,1.32902616e+02,1.54034861e+01
1.53200000e+00,-8.97023075e-03,-1.59951871e-01,2.90431744e-02,2.30805954e-01,0.00000000e+00,0.00000000e+00,1.34777584e-01,1.58049312e-02,1.32082032e+02,1.54888326e+01
1.53400000e+00,-9.29844863e-03,-1.68235887e-01,2.94998966e-02,2.25881242e-01,0.00000000e+00,0.00000000e+00,1.34022494e-01,1.59082605e-02,1.31342044e+02,1.55900953e+01
1.53600000e+00,-9.64304710e-03,-1.76329121e-01,2.99465429e-02,2.20721787e-01,0.00000000e+00,0.00000000e+00,1.33099385e-01,1.59523621e-02,1.30437397e+02,1.56333148e+01
1.53800000e+00,-1.00036284e-02,-1.84217305e-01,3.03826055e-02,2.15295031e-01,0.00000000e+00,0.00000000e+00,1.32142213e-01,1.59723378e-02,1.29499369e+02,1.56528910e+01
1.54000000e+00,-1.03797738e-02,-1.91891655e-01,3.08075354e-02,2.09586881e-01,0.00000000e+00,0.00000000e+00,1.31141747e-01,1.59710682e-02,1.28518912e+02,1.56516468e+01
1.54200000e+00,-1.07717064e-02,-2.00333066e-01,3.12233025e-02,2.07402370e-01,0.00000000e+00,0.00000000e+00,1.53232586e-01,2.39638053e-02,1.50167934e+02,2.34845292e+01
1.54400000e+00,-1.11808705e-02,-2.08421188e-01,3.16364452e-02,2.04168815e-01,0.00000000e+00,0.00000000e+00,1.26191760e-01,1.43600041e-02,1.23667925e+02,1.40728040e+01
1.54600000e+00,-1.16046102e-02,-2.15337857e-01,3.20372804e-02,1.96889420e-01,0.00000000e+00,0.00000000e+00,1.29289756e-01,1.60472660e-02,1.26703961e+02,1.57263207e+01
1.54800000e+00,-1.20422018e-02,-2.22224400e-01,3.24244758e-02,1.90319349e-01,0.00000000e+00,0.00000000e+00,1.29031751e-01,1.64047005e-02,1.26451116e+02,1.60766065e+01
1.55000000e+00,-1.24933289e-02,-2.28842643e-01,3.27982906e-02,1.83348591e-01,0.00000000e+00,0.00000000e+00,1.26675726e-01,1.57430293e-02,1.24142212e+02,1.54281687e+01
1.55200000e+00,-1.29573707e-02,-2.35158420e-01,3.31575169e-02,1.75848034e-01,0.00000000e+00,0.00000000e+00,1.25726067e-01,1.58088817e-02,1.23211546e+02,1.54927041e+01
1.55400000e+00,-1.34338034e-02,-2.41235471e-01,3.35015844e-02,1.68199874e-01,0.00000000e+00,0.00000000e+00,1.24961612e-01,1.59278475e-02,1.22462379e+02,1.56092906e+01
1.55600000e+00,-1.39221511e-02,-2.47070343e-01,3.38302183e-02,1.60404570e-01,0.00000000e+00,0.00000000e+00,1.24029514e-01,1.59726753e-02,1.21548923e+02,1.56532218e+01
1.55800000e+00,-1.44219138e-02,-2.52648763e-01,3.41430785e-02,1.52423060e-01,0.00000000e+00,0.00000000e+00,1.23025753e-01,1.59871875e-02,1.20565238e+02,1.56674438e+01
1.56000000e+00,-1.49325724e-02,-2.57966474e-01,3.44397893e-02,1.44259647e-01,0.00000000e+00,0.00000000e+00,1.22084211e-01,1.60180529e-02,1.19642527e+02,1.56976918e+01
1.56200000e+00,-1.54542008e-02,-2.63915702e-01,3.47225291e-02,1.39713785e-01,0.00000000e+00,0.00000000e+00,1.42017564e-01,2.39867058e-02,1.39177212e+02,2.35069717e+01
1.56400000e+00,-1.59880009e-02,-2.69513539e-01,3.49980661e-02,1.34300902e-01,0.00000000e+00,0.00000000e+00,1.18206325e-01,1.45933855e-02,1.15842198e+02,1.43015178e+01
1.56600000e+00,-1.65315260e-02,-2.74018114e-01,3.52571008e-02,1.24940326e-01,0.00000000e+00,0.00000000e+00,1.20889519e-01,1.60744489e-02,1.18471728e+02,1.57529600e+01
1.56800000e+00,-1.70840247e-02,-2.78449757e-01,3.54983386e-02,1.16346457e-01,0.00000000e+00,0.00000000e+00,1.20994061e-01,1.65508567e-02,1.18574180e+02,1.62198395e+01
1.57000000e+00,-1.76451343e-02,-2.82595182e-01,3.57223399e-02,1.07532522e-01,0.00000000e+00,0.00000000e+00,1.18764679e-01,1.59360819e-02,1.16389385e+02,1.56173603e+01
1.57200000e+00,-1.82141824e-02,-2.86406051e-01,3.59281809e-02,9.82868774e-02,0.00000000e+00,0.00000000e+00,1.17805910e-01,1.59425183e-02,1.15449792e+02,1.56236679e+01
1.57400000e+00,-1.87905770e-02,-2.89944773e-01,3.61154357e-02,8.89636695e-02,0.00000000e+00,0.00000000e+00,1.17095974e-01,1.60445879e-02,1.14754055e+02,1.57236962e+01
1.57600000e+00,-1.93737838e-02,-2.93217025e-01,3.62840065e-02,7.95968385e-02,0.00000000e+00,0.00000000e+00,1.16326527e-01,1.60955876e-02,1.13999996e+02,1.57736759e+01
1.57800000e+00,-1.99632609e-02,-2.96212918e-01,3.64337773e-02,7.01613482e-02,0.00000000e+00,0.00000000e+00,1.15437848e-01,1.61182764e-02,1.13129091e+02,1.57959109e+01
1.58000000e+00,-2.05584461e-02,-2.98924666e-01,3.65646030e-02,6.06525638e-02,0.00000000e+00,0.00000000e+00,1.14534227e-01,1.61325131e-02,1.12243542e+02,1.58098629e+01
1.58200000e+00,-2.11593246e-02,-3.02184023e-01,3.66787869e-02,5.47423054e-02,0.00000000e+00,0.00000000e+00,1.33126754e-01,2.38376144e-02,1.30464219e+02,2.33608622e+01
1.58400000e+00,-2.17669697e-02,-3.05124666e-01,3.67831782e-02,4.82414665e-02,0.00000000e+00,0.00000000e+00,1.12033728e-01,1.50440931e-02,1.09793053e+02,1.47432112e+01
1.58600000e+00,-2.23791397e-02,-3.07039972e-01,3.68692863e-02,3.80410972e-02,0.00000000e+00,0.00000000e+00,1.14156807e-01,1.61995412e-02,1.11873671e+02,1.58755503e+01
1.58800000e+00,-2.29950584e-02,-3.08848552e-01,3.69358409e-02,2.85880286e-02,0.00000000e+00,0.00000000e+00,1.14560241e-01,1.67116449e-02,1.12269036e+02,1.63774120e+01
1.59000000e+00,-2.36143521e-02,-3.10384479e-01,3.69836189e-02,1.91057917e-02,0.00000000e+00,0.00000000e+00,1.12834574e-01,1.62104071e-02,1.10577882e+02,1.58861990e+01
1.59200000e+00,-2.42363787e-02,-3.11594000e-01,3.70120898e-02,9.36220753e-03,0.00000000e+00,0.00000000e+00,1.12005617e-01,1.62077251e-02,1.09765504e+02,1.58835706e+01
1.59400000e+00,-2.48605430e-02,-3.12525862e-01,3.70210771e-02,-3.67325199e-04,0.00000000e+00,0.00000000e+00,1.11437651e-01,1.62567146e-02,1.09208898e+02,1.59315803e+01
1.59600000e+00,-2.54863038e-02,-3.13190205e-01,3.70106603e-02,-1.00371135e-02,0.00000000e+00,0.00000000e+00,1.10859794e-01,1.63221995e-02,1.08642598e+02,1.59957555e+01
1.59800000e+00,-2.61131244e-02,-3.13585407e-01,3.69809707e-02,-1.96438104e-02,0.00000000e+00,0.00000000e+00,1.10263623e-01,1.63506544e-02,1.08058350e+02,1.60236413e+01
1.60000000e+00,-2.67404623e-02,-3.13705921e-01,3.69321137e-02,-2.92075608e-02,0.00000000e+00,0.00000000e+00,1.09561498e-01,1.63464543e-02,1.07370268e+02,1.60195252e+01
1.60200000e+00,-2.73681797e-02,-3.14173874e-01,3.68661402e-02,-3.57722198e-02,0.00000000e+00,0.00000000e+00,1.23505346e-01,2.25545889e-02,1.21035239e+02,2.21034971e+01
1.60400000e+00,-2.79969849e-02,-3.14382577e-01,3.67888380e-02,-4.26168469e-02,0.00000000e+00,0.00000000e+00,1.08634759e-01,1.56507191e-02,1.06462063e+02,1.53377047e+01
1.60600000e+00,-2.86251812e-02,-3.13798115e-01,3.66937644e-02,-5.23238222e-02,0.00000000e+00,0.00000000e+00,1.10101620e-01,1.64147129e-02,1.07899588e+02,1.60864187e+01
1.60800000e+00,-2.92520924e-02,-3.13086212e-01,3.65799926e-02,-6.13560170e-02,0.00000000e+00,0.00000000e+00,1.10777248e-01,1.69082773e-02,1.08561704e+02,1.65701118e+01
1.61000000e+00,-2.98773642e-02,-3.12131467e-01,3.64484247e-02,-7.02617104e-02,0.00000000e+00,0.00000000e+00,1.09534970e-01,1.64959000e-02,1.07344271e+02,1.61659820e+01
1.61200000e+00,-3.05004238e-02,-3.10884968e-01,3.62988745e-02,-7.92743055e-02,0.00000000e+00,0.00000000e+00,1.09050863e-01,1.64739318e-02,1.06869846e+02,1.61444531e+01
1.61400000e+00,-3.11207399e-02,-3.09392198e-01,3.61314213e-02,-8.81461365e-02,0.00000000e+00,0.00000000e+00,1.08849988e-01,1.65557796e-02,1.06672988e+02,1.62246640e+01
1.61600000e+00,-3.17378334e-02,-3.07660781e-01,3.59464166e-02,-9.68279735e-02,0.00000000e+00,0.00000000e+00,1.08518720e-01,1.66119933e-02,1.06348345e+02,1.62797534e+01
1.61800000e+00,-3.23512186e-02,-3.05682854e-01,3.57442155e-02,-1.05350681e-01,0.00000000e+00,0.00000000e+00,1.08104855e-01,1.66044219e-02,1.05942758e+02,1.62723335e+01
1.62000000e+00,-3.29604026e-02,-3.03461495e-01,3.55251164e-02,-1.13719606e-01,0.00000000e+00,0.00000000e+00,1.07812165e-01,1.66252114e-02,1.05655921e+02,1.62927072e+01
1.62200000e+00,-3.35651594e-02,-3.01382361e-01,3.52907822e-02,-1.19921168e-01,0.00000000e+00,0.00000000e+00,1.16373923e-01,2.08217706e-02,1.14046445e+02,2.04053352e+01
1.62400000e+00,-3.41658107e-02,-2.99121277e-01,3.50454407e-02,-1.26109086e-01,0.00000000e+00,0.00000000e+00,1.08472382e-01,1.63056092e-02,1.06302934e+02,1.59794970e+01
1.62600000e+00,-3.47613006e-02,-2.96344223e-01,3.47851291e-02,-1.34122082e-01,0.00000000e+00,0.00000000e+00,1.09189440e-01,1.66223568e-02,1.07005651e+02,1.62899096e+01
1.62800000e+00,-3.53510990e-02,-2.93434280e-01,3.45093337e-02,-1.41563283e-01,0.00000000e+00,0.00000000e+00,1.10193604e-01,1.71148975e-02,1.07989732e+02,1.67725996e+01
1.63000000e+00,-3.59349126e-02,-2.90336672e-01,3.42190780e-02,-1.48701421e-01,0.00000000e+00,0.00000000e+00,1.09582499e-01,1.68467444e-02,1.07390849e+02,1.65098095e+01
1.63200000e+00,-3.65122906e-02,-2.87006469e-01,3.39145765e-02,-1.55766807e-01,0.00000000e+00,0.00000000e+00,1.09485213e-01,1.68355004e-02,1.07295509e+02,1.64987904e+01
1.63400000e+00,-3.70828036e-02,-2.83474072e-01,3.35961619e-02,-1.62605587e-01,0.00000000e+00,0.00000000e+00,1.09529308e-01,1.68703196e-02,1.07338721e+02,1.65329132e+01
1.63600000e+00,-3.76460598e-02,-2.79751007e-01,3.32643201e-02,-1.69195395e-01,0.00000000e+00,0.00000000e+00,1.09642878e-01,1.68867425e-02,1.07450020e+02,1.65490076e+01
1.63800000e+00,-3.82016811e-02,-2.75838039e-01,3.29195473e-02,-1.75534810e-01,0.00000000e+00,0.00000000e+00,1.09643304e-01,1.69059636e-02,1.07450438e+02,1.65678443e+01
1.64000000e+00,-3.87492816e-02,-2.71729631e-01,3.25623455e-02,-1.81627362e-01,0.00000000e+00,0.00000000e+00,1.09562793e-01,1.68971265e-02,1.07371537e+02,1.65591840e+01
1.64200000e+00,-3.92886228e-02,-2.67656042e-01,3.21940184e-02,-1.86249309e-01,0.00000000e+00,0.00000000e+00,1.14876528e-01,1.94686510e-02,1.12578998e+02,1.90792780e+01
1.64400000e+00,-3.98198444e-02,-2.63490408e-01,3.18175396e-02,-1.90584204e-01,0.00000000e+00,0.00000000e+00,1.11765152e-01,1.69634486e-02,1.09529849e+02,1.66241796e+01
1.64600000e+00,-4.03423737e-02,-2.59008677e-01,3.14310302e-02,-1.95896015e-01,0.00000000e+00,0.00000000e+00,1.11773904e-01,1.68681269e-02,1.09538426e+02,1.65307644e+01
1.64800000e+00,-4.08557946e-02,-2.54400153e-01,3.10342384e-02,-2.00783590e-01,0.00000000e+00,0.00000000e+00,1.13012272e-01,1.72891147e-02,1.10752027e+02,1.69433324e+01
1.65000000e+00,-4.13598936e-02,-2.49670589e-01,3.06281772e-02,-2.05249156e-01,0.00000000e+00,0.00000000e+00,1.13079812e-01,1.71756738e-02,1.10818215e+02,1.68321603e+01
1.65200000e+00,-4.18543703e-02,-2.44780976e-01,3.02133768e-02,-2.09512177e-01,0.00000000e+00,0.00000000e+00,1.13328764e-01,1.71234384e-02,1.11062189e+02,1.67809697e+01
1.65400000e+00,-4.23389217e-02,-2.39747681e-01,2.97903076e-02,-2.13506539e-01,0.00000000e+00,0.00000000e+00,1.13698308e-01,1.71368561e-02,1.11424341e+02,1.67941190e+01
1.65600000e+00,-4.28132714e-02,-2.34580075e-01,2.93595610e-02,-2.17185435e-01,0.00000000e+00,0.00000000e+00,1.14083510e-01,1.71717735e-02,1.11801840e+02,1.68283380e+01
1.65800000e+00,-4.32771575e-02,-2.29285673e-01,2.89217741e-02,-2.20552023e-01,0.00000000e+00,0.00000000e+00,1.14543771e-01,1.71683763e-02,1.12252895e+02,1.68250088e+01
1.66000000e+00,-4.37303313e-02,-2.23867057e-01,2.84775545e-02,-2.23616294e-01,0.00000000e+00,0.00000000e+00,1.14902366e-01,1.71730099e-02,1.12604318e+02,1.68295497e+01
1.66200000e+00,-4.41725975e-02,-2.18406156e-01,2.80278496e-02,-2.25869713e-01,0.00000000e+00,0.00000000e+00,1.17188339e-01,1.82289278e-02,1.14844572e+02,1.78643493e+01
1.66400000e+00,-4.46039432e-02,-2.12926177e-01,2.75743836e-02,-2.27661220e-01,0.00000000e+00,0.00000000e+00,1.18000074e-01,1.74954605e-02,1.15640073e+02,1.71455513e+01
1.66600000e+00,-4.50242213e-02,-2.07324808e-01,2.71170884e-02,-2.29627184e-01,0.00000000e+00,0.00000000e+00,1.17805370e-01,1.72102705e-02,1.15449263e+02,1.68660650e+01
1.66800000e+00,-4.54331726e-02,-2.01618654e-01,2.66560687e-02,-2.31302428e-01,0.00000000e+00,0.00000000e+00,1.18913158e-01,1.74478004e-02,1.16534895e+02,1.70988444e+01
1.67000000e+00,-4.58306566e-02,-1.95853592e-01,2.61921699e-02,-2.32540894e-01,0.00000000e+00,0.00000000e+00,1.19697110e-01,1.74648863e-02,1.17303168e+02,1.71155885e+01
1.67200000e+00,-4.62165400e-02,-1.90018156e-01,2.57261145e-02,-2.33465235e-01,0.00000000e+00,0.00000000e+00,1.20442530e-01,1.74417508e-02,1.18033679e+02,1.70929158e+01
1.67400000e+00,-4.65906796e-02,-1.84108259e-01,2.52585077e-02,-2.34091455e-01,0.00000000e+00,0.00000000e+00,1.21035411e-01,1.74229097e-02,1.18614703e+02,1.70744515e+01
1.67600000e+00,-4.69529265e-02,-1.78128471e-01,2.47899614e-02,-2.34398689e-01,0.00000000e+00,0.00000000e+00,1.21790858e-01,1.74421015e-02,1.19355041e+02,1.70932594e+01
1.67800000e+00,-4.73031571e-02,-1.72094089e-01,2.43211413e-02,-2.34363424e-01,0.00000000e+00,0.00000000e+00,1.22643318e-01,1.74720788e-02,1.20190452e+02,1.71226372e+01
1.68000000e+00,-4.76412648e-02,-1.66002667e-01,2.38527211e-02,-2.34008063e-01,0.00000000e+00,0.00000000e+00,1.23242884e-01,1.74446880e-02,1.20778026e+02,1.70957942e+01
1.68200000e+00,-4.79671042e-02,-1.59815934e-01,2.33853142e-02,-2.33345024e-01,0.00000000e+00,0.00000000e+00,1.23101215e-01,1.74499222e-02,1.20639190e+02,1.71009238e+01
1.68400000e+00,-4.82805559e-02,-1.53670278e-01,2.29197112e-02,-2.32126822e-01,0.00000000e+00,0.00000000e+00,1.26786763e-01,1.79443863e-02,1.24251028e+02,1.75854986e+01
1.68600000e+00,-4.85818189e-02,-1.47575001e-01,2.24570508e-02,-2.30542891e-01,0.00000000e+00,0.00000000e+00,1.26762517e-01,1.75559923e-02,1.24227266e+02,1.72048724e+01
1.68800000e+00,-4.88708130e-02,-1.41415318e-01,2.19976385e-02,-2.28810580e-01,0.00000000e+00,0.00000000e+00,1.27666054e-01,1.75988522e-02,1.25112733e+02,1.72468751e+01
1.69000000e+00,-4.91474733e-02,-1.35245370e-01,2.15420538e-02,-2.26710342e-01,0.00000000e+00,0.00000000e+00,1.28806274e-01,1.76766038e-02,1.26230148e+02,1.73230717e+01
1.69200000e+00,-4.94117964e-02,-1.29078326e-01,2.10910305e-02,-2.24260164e-01,0.00000000e+00,0.00000000e+00,1.29916826e-01,1.76880779e-02,1.27318489e+02,1.73343164e+01
1.69400000e+00,-4.96637854e-02,-1.22909467e-01,2.06452231e-02,-2.21495037e-01,0.00000000e+00,0.00000000e+00,1.30846085e-01,1.76997089e-02,1.28229163e+02,1.73457147e+01
1.69600000e+00,-4.99034316e-02,-1.16736543e-01,2.02052481e-02,-2.18433379e-01,0.00000000e+00,0.00000000e+00,1.31803331e-01,1.76807301e-02,1.29167265e+02,1.73271155e+01
1.69800000e+00,-5.01307322e-02,-1.10564450e-01,1.97716790e-02,-2.15087635e-01,0.00000000e+00,0.00000000e+00,1.32746213e-01,1.76752745e-02,1.30091288e+02,1.73217690e+01
1.70000000e+00,-5.03456974e-02,-1.04404420e-01,1.93450949e-02,-2.11445818e-01,0.00000000e+00,0.00000000e+00,1.33865206e-01,1.76913166e-02,1.31187902e+02,1.73374903e+01
1.70200000e+00,-5.05482712e-02,-9.81264570e-02,1.89257543e-02,-2.08016060e-01,0.00000000e+00,0.00000000e+00,1.31669519e-01,1.66296554e-02,1.29036129e+02,1.62970623e+01
1.70400000e+00,-5.07382559e-02,-9.19274185e-02,1.85134216e-02,-2.03999987e-01,0.00000000e+00,0.00000000e+00,1.37285951e-01,1.83314362e-02,1.34540232e+02,1.79648075e+01
1.70600000e+00,-5.09160957e-02,-8.59005794e-02,1.81102886e-02,-1.99182682e-01,0.00000000e+00,0.00000000e+00,1.37169669e-01,1.77335511e-02,1.34426275e+02,1.73788800e+01
1.70800000e+00,-5.10818353e-02,-7.98394938e-02,1.77166316e-02,-1.94454361e-01,0.00000000e+00,0.00000000e+00,1.37863417e-01,1.75803711e-02,1.35106148e+02,1.72287637e+01
1.71000000e+00,-5.12354872e-02,-7.38286698e-02,1.73326879e-02,-1.89400985e-01,0.00000000e+00,0.00000000e+00,1.39623049e-01,1.78653227e-02,1.36830588e+02,1.75080163e+01
1.71200000e+00,-5.13771950e-02,-6.78853074e-02,1.69592796e-02,-1.83969714e-01,0.00000000e+00,0.00000000e+00,1.40620899e-01,1.78379320e-02,1.37808481e+02,1.74811734e+01
1.71400000e+00,-5.15070567e-02,-6.19843286e-02,1.65969481e-02,-1.78329782e-01,0.00000000e+00,0.00000000e+00,1.41697656e-01,1.77833967e-02,1.38863703e+02,1.74277288e+01
1.71600000e+00,-5.16251683e-02,-5.61372874e-02,1.62461053e-02,-1.72472638e-01,0.00000000e+00,0.00000000e+00,1.42869360e-01,1.77902820e-02,1.40011972e+02,1.74344763e+01
1.71800000e+00,-5.17316493e-02,-5.03554518e-02,1.59072265e-02,-1.66362076e-01,0.00000000e+00,0.00000000e+00,1.44114216e-01,1.78287339e-02,1.41231932e+02,1.74721592e+01
1.72000000e+00,-5.18266360e-02,-4.46424588e-02,1.55808173e-02,-1.60011138e-01,0.00000000e+00,0.00000000e+00,1.45276797e-01,1.78259545e-02,1.42371261e+02,1.74694354e+01
1.72200000e+00,-5.19100713e-02,-3.87077806e-02,1.52665445e-02,-1.54616268e-01,0.00000000e+00,0.00000000e+00,1.39639001e-01,1.53706374e-02,1.36846221e+02,1.50632246e+01
1.72400000e+00,-5.19815551e-02,-3.29050136e-02,1.49627991e-02,-1.48551272e-01,0.00000000e+00,0.00000000e+00,1.48966962e-01,1.87963886e-02,1.45987623e+02,1.84204608e+01
1.72600000e+00,-5.20419042e-02,-2.74214983e-02,1.46732020e-02,-1.41192468e-01,0.00000000e+00,0.00000000e+00,1.47614005e-01,1.76695681e-02,1.44661725e+02,1.73161767e+01
1.72800000e+00,-5.20912153e-02,-2.18993420e-02,1.43977273e-02,-1.34286450e-01,0.00000000e+00,0.00000000e+00,1.48489142e-01,1.74496364e-02,1.45519359e+02,1.71006437e+01
1.73000000e+00,-5.21295749e-02,-1.64871595e-02,1.41362479e-02,-1.27092989e-01,0.00000000e+00,0.00000000e+00,1.50519139e-01,1.78964719e-02,1.47508756e+02,1.75385425e+01
1.73200000e+00,-5.21572433e-02,-1.11940576e-02,1.38895875e-02,-1.19551331e-01,0.00000000e+00,0.00000000e+00,1.51519262e-01,1.78250604e-02,1.48488876e+02,1.74685591e+01
1.73400000e+00,-5.21744058e-02,-5.98296328e-03,1.36581272e-02,-1.11882654e-01,0.00000000e+00,0.00000000e+00,1.52596871e-01,1.78293067e-02,1.49544934e+02,1.74727205e+01
1.73600000e+00,-5.21812373e-02,-8.65129231e-04,1.34421510e-02,-1.04072853e-01,0.00000000e+00,0.00000000e+00,1.53775230e-01,1.78095628e-02,1.50699725e+02,1.74533715e+01
