t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.48600000e+00,-1.25198614e-02,1.92371400e-02,4.44623757e-02,1.02479862e-01,-1.13556050e+01,0.00000000e+00,1.56057335e-01,2.32983839e-02,1.52936188e+02,2.28324162e+01
1.48800000e+00,-1.24903802e-02,1.02409890e-02,4.46592800e-02,9.44525668e-02,-1.13556050e+01,0.00000000e+00,1.56169060e-01,2.36121917e-02,1.53045679e+02,2.31399478e+01
1.49000000e+00,-1.24788917e-02,1.25345633e-03,4.48402748e-02,8.65584344e-02,-1.13556050e+01,0.00000000e+00,1.55725456e-01,2.38396850e-02,1.52610947e+02,2.33628913e+01
1.49200000e+00,-1.24853500e-02,-7.70950258e-03,4.50056483e-02,7.88660059e-02,-1.13556050e+01,0.00000000e+00,1.55610964e-01,2.42749768e-02,1.52498745e+02,2.37894773e+01
1.49400000e+00,-1.25096329e-02,-1.65272161e-02,4.51554656e-02,7.07638702e-02,-1.13556050e+01,0.00000000e+00,1.52493504e-01,2.31969643e-02,1.49443634e+02,2.27330250e+01
1.49600000e+00,-1.25513611e-02,-2.51983009e-02,4.52884526e-02,6.22850607e-02,-1.13556050e+01,0.00000000e+00,1.52489878e-01,2.36778054e-02,1.49440080e+02,2.32042493e+01
1.49800000e+00,-1.26103840e-02,-3.38063457e-02,4.54046640e-02,5.38934544e-02,-1.13556050e+01,0.00000000e+00,1.51467036e-01,2.35494317e-02,1.48437695e+02,2.30784431e+01
1.50000000e+00,-1.26865138e-02,-4.23054428e-02,4.55039332e-02,4.53620177e-02,-1.13556050e+01,0.00000000e+00,1.50530763e-01,2.35295911e-02,1.47520148e+02,2.30589993e+01
1.50200000e+00,-1.27802279e-02,-5.17376918e-02,4.55889071e-02,4.10224702e-02,-1.13556050e+01,0.00000000e+00,1.74000176e-01,3.24719515e-02,1.70520173e+02,3.18225125e+01
1.50400000e+00,-1.28933413e-02,-6.09850716e-02,4.56676318e-02,3.60964534e-02,-1.13556050e+01,0.00000000e+00,1.47094898e-01,2.24124102e-02,1.44153000e+02,2.19641620e+01
1.50600000e+00,-1.30234104e-02,-6.90956820e-02,4.57304135e-02,2.68515314e-02,-1.13556050e+01,0.00000000e+00,1.48465623e-01,2.35000929e-02,1.45496311e+02,2.30300910e+01
1.50800000e+00,-1.31697469e-02,-7.72404687e-02,4.57754963e-02,1.82940281e-02,-1.13556050e+01,0.00000000e+00,1.49054843e-01,2.39232253e-02,1.46073746e+02,2.34447608e+01
1.51000000e+00,-1.33323524e-02,-8.53555601e-02,4.58038555e-02,1.01353158e-02,-1.13556050e+01,0.00000000e+00,1.49065955e-01,2.43810277e-02,1.46084636e+02,2.38934071e+01
1.51200000e+00,-1.35111548e-02,-9.34492594e-02,4.58164638e-02,2.61587676e-03,-1.13556050e+01,0.00000000e+00,1.49981554e-01,2.52862002e-02,1.46981923e+02,2.47804762e+01
1.51400000e+00,-1.37059764e-02,-1.01283447e-01,4.58139321e-02,-5.48375867e-03,-1.13556050e+01,0.00000000e+00,1.44559884e-01,2.31627467e-02,1.41668686e+02,2.26994918e+01
1.51600000e+00,-1.39160879e-02,-1.08816604e-01,4.57940497e-02,-1.43019101e-02,-1.13556050e+01,0.00000000e+00,1.44631685e-01,2.37532693e-02,1.41739052e+02,2.32782039e+01
1.51800000e+00,-1.41411704e-02,-1.16241118e-01,4.57569153e-02,-2.28338734e-02,-1.13556050e+01,0.00000000e+00,1.43828194e-01,2.37138888e-02,1.40951630e+02,2.32396110e+01
1.52000000e+00,-1.43809182e-02,-1.23464334e-01,4.57025809e-02,-3.15657339e-02,-1.13556050e+01,0.00000000e+00,1.41855332e-01,2.32596016e-02,1.39018226e+02,2.27944096e+01
1.52200000e+00,-1.46356967e-02,-1.31690847e-01,4.56340462e-02,-3.52075171e-02,-1.13556050e+01,0.00000000e+00,1.69320377e-01,3.43022669e-02,1.65933970e+02,3.36162215e+01
1.52400000e+00,-1.49075615e-02,-1.39737264e-01,4.55615494e-02,-3.91510205e-02,-1.13556050e+01,0.00000000e+00,1.39831657e-01,2.25235736e-02,1.37035023e+02,2.20731021e+01
1.52600000e+00,-1.51937709e-02,-1.46471470e-01,4.54740544e-02,-4.81757928e-02,-1.13556050e+01,0.00000000e+00,1.40966387e-01,2.35154356e-02,1.38147059e+02,2.30451269e+01
1.52800000e+00,-1.54934664e-02,-1.53234229e-01,4.53695170e-02,-5.61945610e-02,-1.13556050e+01,0.00000000e+00,1.42917791e-01,2.44891793e-02,1.40059436e+02,2.39993957e+01
1.53000000e+00,-1.58066824e-02,-1.59958942e-01,4.52497101e-02,-6.35624869e-02,-1.13556050e+01,0.00000000e+00,1.42606701e-01,2.47134297e-02,1.39754567e+02,2.42191611e+01
1.53200000e+00,-1.61332642e-02,-1.66626762e-01,4.51158085e-02,-7.01183636e-02,-1.13556050e+01,0.00000000e+00,1.44227108e-01,2.60051495e-02,1.41342566e+02,2.54850466e+01
1.53400000e+00,-1.64729792e-02,-1.72979113e-01,4.49688971e-02,-7.71835213e-02,-1.13556050e+01,0.00000000e+00,1.37981851e-01,2.34372990e-02,1.35222214e+02,2.29685530e+01
1.53600000e+00,-1.68249159e-02,-1.78934279e-01,4.48064655e-02,-8.51619170e-02,-1.13556050e+01,0.00000000e+00,1.37794491e-01,2.38595084e-02,1.35038601e+02,2.33823182e+01
1.53800000e+00,-1.71886341e-02,-1.84766142e-01,4.46285968e-02,-9.26192947e-02,-1.13556050e+01,0.00000000e+00,1.38045828e-01,2.42798979e-02,1.35284911e+02,2.37943000e+01
1.54000000e+00,-1.75638198e-02,-1.90356980e-01,4.44359288e-02,-1.00165912e-01,-1.13556050e+01,0.00000000e+00,1.35202069e-01,2.33999873e-02,1.32498028e+02,2.29319876e+01
1.54200000e+00,-1.79506994e-02,-1.96903893e-01,4.42314771e-02,-1.02397345e-01,-1.13556050e+01,0.00000000e+00,1.63519771e-01,3.51460828e-02,1.60249376e+02,3.44431611e+01
1.54400000e+00,-1.83513400e-02,-2.03307805e-01,4.40263489e-02,-1.04614196e-01,-1.13556050e+01,0.00000000e+00,1.35103181e-01,2.31376936e-02,1.32401117e+02,2.26749398e+01
1.54600000e+00,-1.87630385e-02,-2.08373625e-01,4.38095056e-02,-1.12102804e-01,-1.13556050e+01,0.00000000e+00,1.35592151e-01,2.37739877e-02,1.32880308e+02,2.32985080e+01
1.54800000e+00,-1.91848360e-02,-2.13441798e-01,4.35786823e-02,-1.18474569e-01,-1.13556050e+01,0.00000000e+00,1.38580804e-01,2.51549027e-02,1.35809188e+02,2.46518046e+01
1.55000000e+00,-1.96167610e-02,-2.18442839e-01,4.33361031e-02,-1.24102815e-01,-1.13556050e+01,0.00000000e+00,1.37528798e-01,2.49903908e-02,1.34778222e+02,2.44905830e+01
1.55200000e+00,-2.00585445e-02,-2.23349542e-01,4.30828485e-02,-1.28865003e-01,-1.13556050e+01,0.00000000e+00,1.39962780e-01,2.66130290e-02,1.37163524e+02,2.60807684e+01
1.55400000e+00,-2.05099339e-02,-2.27918413e-01,4.28203633e-02,-1.34046603e-01,-1.13556050e+01,0.00000000e+00,1.33300226e-01,2.37370066e-02,1.30634222e+02,2.32622665e+01
1.55600000e+00,-2.09699229e-02,-2.32044357e-01,4.25460334e-02,-1.40171153e-01,-1.13556050e+01,0.00000000e+00,1.33350819e-01,2.42444220e-02,1.30683802e+02,2.37595336e+01
1.55800000e+00,-2.14380229e-02,-2.36037690e-01,4.22601355e-02,-1.45610677e-01,-1.13556050e+01,0.00000000e+00,1.34006322e-01,2.47687170e-02,1.31326195e+02,2.42733427e+01
1.56000000e+00,-2.19138902e-02,-2.39755870e-01,4.19635134e-02,-1.51166130e-01,-1.13556050e+01,0.00000000e+00,1.30790354e-01,2.35795475e-02,1.28174547e+02,2.31079566e+01
1.56200000e+00,-2.23976051e-02,-2.44312041e-01,4.16588679e-02,-1.51627055e-01,-1.13556050e+01,0.00000000e+00,1.57519486e-01,3.50278723e-02,1.54369096e+02,3.43273148e+01
1.56400000e+00,-2.28910536e-02,-2.48741155e-01,4.13571530e-02,-1.51865775e-01,-1.13556050e+01,0.00000000e+00,1.31829838e-01,2.36143095e-02,1.29193241e+02,2.31420233e+01
1.56600000e+00,-2.33917317e-02,-2.51913222e-01,4.10480796e-02,-1.57091905e-01,-1.13556050e+01,0.00000000e+00,1.32219764e-01,2.41199360e-02,1.29575369e+02,2.36375373e+01
1.56800000e+00,-2.38986997e-02,-2.55075123e-01,4.07295728e-02,-1.61137081e-01,-1.13556050e+01,0.00000000e+00,1.35717979e-01,2.56398909e-02,1.33003620e+02,2.51270931e+01
1.57000000e+00,-2.44119819e-02,-2.58161580e-01,4.04040486e-02,-1.64406274e-01,-1.13556050e+01,0.00000000e+00,1.34634094e-01,2.52850164e-02,1.31941412e+02,2.47793161e+01
1.57200000e+00,-2.49312614e-02,-2.61121063e-01,4.00724516e-02,-1.66919829e-01,-1.13556050e+01,0.00000000e+00,1.36977881e-01,2.67534025e-02,1.34238323e+02,2.62183344e+01
1.57400000e+00,-2.54562435e-02,-2.63746606e-01,3.97361566e-02,-1.69752338e-01,-1.13556050e+01,0.00000000e+00,1.31105211e-01,2.41361110e-02,1.28483107e+02,2.36533888e+01
1.57600000e+00,-2.59859507e-02,-2.65926513e-01,3.93928516e-02,-1.73470774e-01,-1.13556050e+01,0.00000000e+00,1.30879643e-01,2.44049567e-02,1.28262050e+02,2.39168576e+01
1.57800000e+00,-2.65198488e-02,-2.67955313e-01,3.90427172e-02,-1.76523786e-01,-1.13556050e+01,0.00000000e+00,1.31924242e-01,2.50339499e-02,1.29285758e+02,2.45332709e+01
1.58000000e+00,-2.70575861e-02,-2.69705378e-01,3.86867212e-02,-1.79629607e-01,-1.13556050e+01,0.00000000e+00,1.28748585e-01,2.37867463e-02,1.26173613e+02,2.33110114e+01
1.58200000e+00,-2.75990903e-02,-2.72085394e-01,3.83271038e-02,-1.78378548e-01,-1.13556050e+01,0.00000000e+00,1.51056411e-01,3.36654546e-02,1.48035283e+02,3.29921455e+01
1.58400000e+00,-2.81458728e-02,-2.74383116e-01,3.79735079e-02,-1.76675833e-01,-1.13556050e+01,0.00000000e+00,1.31278488e-01,2.42283446e-02,1.28652919e+02,2.37437777e+01
1.58600000e+00,-2.86959277e-02,-2.75638339e-01,3.76176177e-02,-1.79146943e-01,-1.13556050e+01,0.00000000e+00,1.31180950e-01,2.43972129e-02,1.28557331e+02,2.39092686e+01
1.58800000e+00,-2.92483928e-02,-2.76843469e-01,3.72575684e-02,-1.80645757e-01,-1.13556050e+01,0.00000000e+00,1.34613004e-01,2.57555564e-02,1.31920744e+02,2.52404452e+01
1.59000000e+00,-2.98032518e-02,-2.77973963e-01,3.68955353e-02,-1.81393756e-01,-1.13556050e+01,0.00000000e+00,1.33961592e-01,2.54562851e-02,1.31282360e+02,2.49471594e+01
1.59200000e+00,-3.03601977e-02,-2.78968027e-01,3.65324292e-02,-1.81488044e-01,-1.13556050e+01,0.00000000e+00,1.35967412e-01,2.66091063e-02,1.33248064e+02,2.60769242e+01
1.59400000e+00,-3.09189275e-02,-2.79667485e-01,3.61694782e-02,-1.81739668e-01,-1.13556050e+01,0.00000000e+00,1.31635265e-01,2.46075229e-02,1.29002560e+02,2.41153725e+01
1.59600000e+00,-3.14786216e-02,-2.79997964e-01,3.58050992e-02,-1.82548286e-01,-1.13556050e+01,0.00000000e+00,1.31912790e-01,2.49198021e-02,1.29274534e+02,2.44214060e+01
1.59800000e+00,-3.20388109e-02,-2.80165674e-01,3.54396202e-02,-1.82854196e-01,-1.13556050e+01,0.00000000e+00,1.32403997e-01,2.51407497e-02,1.29755917e+02,2.46379347e+01
1.60000000e+00,-3.25991271e-02,-2.80097538e-01,3.50737277e-02,-1.83092207e-01,-1.13556050e+01,0.00000000e+00,1.30975765e-01,2.45396944e-02,1.28356249e+02,2.40489005e+01
1.60200000e+00,-3.31594878e-02,-2.80459517e-01,3.47095943e-02,-1.79816407e-01,-1.13556050e+01,0.00000000e+00,1.47028325e-01,3.19952169e-02,1.44087759e+02,3.13553126e+01
1.60400000e+00,-3.37209006e-02,-2.80724790e-01,3.43546690e-02,-1.76229944e-01,-1.13556050e+01,0.00000000e+00,1.33296975e-01,2.46828175e-02,1.30631036e+02,2.41891612e+01
1.60600000e+00,-3.42818780e-02,-2.80226715e-01,3.40026105e-02,-1.75739216e-01,-1.13556050e+01,0.00000000e+00,1.33772209e-01,2.49941622e-02,1.31096765e+02,2.44942789e+01
1.60800000e+00,-3.48417652e-02,-2.79665130e-01,3.36522519e-02,-1.74438921e-01,-1.13556050e+01,0.00000000e+00,1.36385762e-01,2.58811298e-02,1.33658046e+02,2.53635072e+01
1.61000000e+00,-3.54004617e-02,-2.78988326e-01,3.33051598e-02,-1.72681294e-01,-1.13556050e+01,0.00000000e+00,1.35643193e-01,2.54575263e-02,1.32930329e+02,2.49483758e+01
1.61200000e+00,-3.59576408e-02,-2.78195093e-01,3.29619375e-02,-1.70307677e-01,-1.13556050e+01,0.00000000e+00,1.38216814e-01,2.66829051e-02,1.35452477e+02,2.61492470e+01
1.61400000e+00,-3.65130869e-02,-2.77169167e-01,3.26239073e-02,-1.67966628e-01,-1.13556050e+01,0.00000000e+00,1.34743865e-01,2.49052084e-02,1.32048987e+02,2.44071043e+01
1.61600000e+00,-3.70661129e-02,-2.75836347e-01,3.22897756e-02,-1.66068701e-01,-1.13556050e+01,0.00000000e+00,1.35565374e-01,2.52747258e-02,1.32854066e+02,2.47692313e+01
1.61800000e+00,-3.76163514e-02,-2.74382108e-01,3.19599727e-02,-1.63660556e-01,-1.13556050e+01,0.00000000e+00,1.36404215e-01,2.55040570e-02,1.33676131e+02,2.49939758e+01
1.62000000e+00,-3.81634980e-02,-2.72712894e-01,3.16351267e-02,-1.61262331e-01,-1.13556050e+01,0.00000000e+00,1.35015086e-01,2.47888273e-02,1.32314784e+02,2.42930507e+01
1.62200000e+00,-3.87073458e-02,-2.71257940e-01,3.13164831e-02,-1.56524835e-01,-1.13556050e+01,0.00000000e+00,1.45856924e-01,2.99574021e-02,1.42939786e+02,2.93582541e+01
1.62400000e+00,-3.92484900e-02,-2.69743361e-01,3.10092505e-02,-1.51452430e-01,-1.13556050e+01,0.00000000e+00,1.38044900e-01,2.50505226e-02,1.35284002e+02,2.45495122e+01
1.62600000e+00,-3.97859723e-02,-2.67708398e-01,3.07092729e-02,-1.48480650e-01,-1.13556050e+01,0.00000000e+00,1.38092719e-01,2.51184533e-02,1.35330864e+02,2.46160843e+01
1.62800000e+00,-4.03192772e-02,-2.65603837e-01,3.04157459e-02,-1.44881947e-01,-1.13556050e+01,0.00000000e+00,1.40780729e-01,2.59457084e-02,1.37965114e+02,2.54267943e+01
1.63000000e+00,-4.08483128e-02,-2.63386921e-01,3.01299129e-02,-1.41031577e-01,-1.13556050e+01,0.00000000e+00,1.39794788e-01,2.52367651e-02,1.36998892e+02,2.47320298e+01
1.63200000e+00,-4.13727539e-02,-2.61063473e-01,2.98518855e-02,-1.36782442e-01,-1.13556050e+01,0.00000000e+00,1.42582041e-01,2.63838892e-02,1.39730401e+02,2.58562114e+01
1.63400000e+00,-4.18924789e-02,-2.58608407e-01,2.95829309e-02,-1.32311636e-01,-1.13556050e+01,0.00000000e+00,1.40971656e-01,2.53159479e-02,1.38152223e+02,2.48096290e+01
1.63600000e+00,-4.24070465e-02,-2.55941833e-01,2.93225106e-02,-1.28033395e-01,-1.13556050e+01,0.00000000e+00,1.41851062e-01,2.56059516e-02,1.39014041e+02,2.50938326e+01
1.63800000e+00,-4.29161884e-02,-2.53188443e-01,2.90710917e-02,-1.23313628e-01,-1.13556050e+01,0.00000000e+00,1.43110414e-01,2.58816461e-02,1.40248205e+02,2.53640132e+01
1.64000000e+00,-4.34196852e-02,-2.50262473e-01,2.88292159e-02,-1.18654200e-01,-1.13556050e+01,0.00000000e+00,1.41940296e-01,2.51318220e-02,1.39101490e+02,2.46291856e+01
1.64200000e+00,-4.39172602e-02,-2.47369426e-01,2.85972343e-02,-1.12855805e-01,-1.13556050e+01,0.00000000e+00,1.47953589e-01,2.79387626e-02,1.44994517e+02,2.73799873e+01
1.64400000e+00,-4.44091486e-02,-2.44454891e-01,2.83780508e-02,-1.06670108e-01,-1.13556050e+01,0.00000000e+00,1.45465222e-01,2.56289881e-02,1.42555917e+02,2.51164083e+01
1.64600000e+00,-4.48948921e-02,-2.41258892e-01,2.81698570e-02,-1.01529704e-01,-1.13556050e+01,0.00000000e+00,1.45354707e-01,2.54451690e-02,1.42447612e+02,2.49362656e+01
1.64800000e+00,-4.53741446e-02,-2.38003600e-01,2.79722046e-02,-9.59803972e-02,-1.13556050e+01,0.00000000e+00,1.48005309e-01,2.62027078e-02,1.45045202e+02,2.56786537e+01
1.65000000e+00,-4.58468533e-02,-2.34668465e-01,2.77860478e-02,-9.02623983e-02,-1.13556050e+01,0.00000000e+00,1.47361281e-01,2.55309472e-02,1.44414056e+02,2.50203283e+01
1.65200000e+00,-4.63127737e-02,-2.31266242e-01,2.76113497e-02,-8.42524760e-02,-1.13556050e+01,0.00000000e+00,1.50255019e-01,2.65635085e-02,1.47249919e+02,2.60322383e+01
1.65400000e+00,-4.67718708e-02,-2.27792849e-01,2.74492054e-02,-7.79913610e-02,-1.13556050e+01,0.00000000e+00,1.49459987e-01,2.58239701e-02,1.46470787e+02,2.53074907e+01
1.65600000e+00,-4.72238521e-02,-2.24179849e-01,2.72993008e-02,-7.18554713e-02,-1.13556050e+01,0.00000000e+00,1.50697142e-01,2.60840303e-02,1.47683199e+02,2.55623497e+01
1.65800000e+00,-4.76685635e-02,-2.20526867e-01,2.71620128e-02,-6.53756577e-02,-1.13556050e+01,0.00000000e+00,1.52170874e-01,2.63471193e-02,1.49127457e+02,2.58201769e+01
1.66000000e+00,-4.81058850e-02,-2.16762096e-01,2.70377373e-02,-5.89870907e-02,-1.13556050e+01,0.00000000e+00,1.51670160e-01,2.57123242e-02,1.48636757e+02,2.51980778e+01
1.66200000e+00,-4.85355669e-02,-2.12929738e-01,2.69261789e-02,-5.24268707e-02,-1.13556050e+01,0.00000000e+00,1.54114821e-01,2.65454312e-02,1.51032524e+02,2.60145225e+01
1.66400000e+00,-4.89575916e-02,-2.09078843e-01,2.68281814e-02,-4.56392086e-02,-1.13556050e+01,0.00000000e+00,1.54697747e-01,2.60469307e-02,1.51603792e+02,2.55259921e+01
1.66600000e+00,-4.93718024e-02,-2.05108200e-01,2.67434117e-02,-3.91670531e-02,-1.13556050e+01,0.00000000e+00,1.54714051e-01,2.57594262e-02,1.51619770e+02,2.52442377e+01
1.66800000e+00,-4.97779574e-02,-2.01037092e-01,2.66714482e-02,-3.27924772e-02,-1.13556050e+01,0.00000000e+00,1.55682288e-01,2.57367055e-02,1.52568642e+02,2.52219714e+01
1.67000000e+00,-5.01758744e-02,-1.96851430e-01,2.66120757e-02,-2.66670562e-02,-1.13556050e+01,0.00000000e+00,1.55302491e-01,2.51490962e-02,1.52196442e+02,2.46461143e+01
1.67200000e+00,-5.05653264e-02,-1.92610619e-01,2.65648391e-02,-2.04528860e-02,-1.13556050e+01,0.00000000e+00,1.57590146e-01,2.58530208e-02,1.54438343e+02,2.53359604e+01
1.67400000e+00,-5.09463063e-02,-1.88353943e-01,2.65303948e-02,-1.40426793e-02,-1.13556050e+01,0.00000000e+00,1.58059119e-01,2.55087335e-02,1.54897937e+02,2.49985588e+01
1.67600000e+00,-5.13186921e-02,-1.84022226e-01,2.65085806e-02,-7.76413352e-03,-1.13556050e+01,0.00000000e+00,1.58894177e-01,2.55429415e-02,1.55716293e+02,2.50320827e+01
1.67800000e+00,-5.16823915e-02,-1.79684906e-01,2.64995182e-02,-1.21586562e-03,-1.13556050e+01,0.00000000e+00,1.60914886e-01,2.60592951e-02,1.57696588e+02,2.55381092e+01
1.68000000e+00,-5.20373861e-02,-1.75279191e-01,2.65036216e-02,5.18904196e-03,-1.13556050e+01,0.00000000e+00,1.60211738e-01,2.52452227e-02,1.57007503e+02,2.47403182e+01
1.68200000e+00,-5.23834240e-02,-1.70747200e-01,2.65199604e-02,1.11231590e-02,-1.13556050e+01,0.00000000e+00,1.60807431e-01,2.50920133e-02,1.57591282e+02,2.45901731e+01
1.68400000e+00,-5.27203665e-02,-1.66202626e-01,2.65482196e-02,1.72153731e-02,-1.13556050e+01,0.00000000e+00,1.62686815e-01,2.56149846e-02,1.59433078e+02,2.51026850e+01
1.68600000e+00,-5.30482217e-02,-1.61638831e-01,2.65889040e-02,2.34307658e-02,-1.13556050e+01,0.00000000e+00,1.63053230e-01,2.54061336e-02,1.59792165e+02,2.48980110e+01
1.68800000e+00,-5.33669045e-02,-1.57049014e-01,2.66419616e-02,2.96745449e-02,-1.13556050e+01,0.00000000e+00,1.64698984e-01,2.57478350e-02,1.61405004e+02,2.52328783e+01
1.69000000e+00,-5.36763935e-02,-1.52422845e-01,2.67075377e-02,3.58215688e-02,-1.13556050e+01,0.00000000e+00,1.64749049e-01,2.52941831e-02,1.61454068e+02,2.47882994e+01
1.69200000e+00,-5.39765489e-02,-1.47726133e-01,2.67850799e-02,4.17166048e-02,-1.13556050e+01,0.00000000e+00,1.65519971e-01,2.53272785e-02,1.62209571e+02,2.48207330e+01
1.69400000e+00,-5.42672797e-02,-1.43001878e-01,2.68743819e-02,4.75782976e-02,-1.13556050e+01,0.00000000e+00,1.66498014e-01,2.53493748e-02,1.63168053e+02,2.48423873e+01
1.69600000e+00,-5.45485365e-02,-1.38247881e-01,2.69752928e-02,5.32895390e-02,-1.13556050e+01,0.00000000e+00,1.67140353e-01,2.51532903e-02,1.63797546e+02,2.46502245e+01
1.69800000e+00,-5.48202773e-02,-1.33502975e-01,2.70875582e-02,5.90280581e-02,-1.13556050e+01,0.00000000e+00,1.68948121e-01,2.55646890e-02,1.65569159e+02,2.50533952e+01
1.70000000e+00,-5.50825518e-02,-1.28763058e-01,2.72114013e-02,6.47609825e-02,-1.13556050e+01,0.00000000e+00,1.69417270e-01,2.53161037e-02,1.66028924e+02,2.48097817e+01
1.70200000e+00,-5.53351951e-02,-1.23821482e-01,2.73458791e-02,6.94094450e-02,-1.13556050e+01,0.00000000e+00,1.66318206e-01,2.34784905e-02,1.62991842e+02,2.30089207e+01
1.70400000e+00,-5.55778798e-02,-1.18943012e-01,2.74892873e-02,7.44301688e-02,-1.13556050e+01,0.00000000e+00,1.72893245e-01,2.63004761e-02,1.69435380e+02,2.57744665e+01
1.70600000e+00,-5.58110820e-02,-1.14236874e-01,2.76441561e-02,8.02853418e-02,-1.13556050e+01,0.00000000e+00,1.72267948e-01,2.54487896e-02,1.68822589e+02,2.49398138e+01
1.70800000e+00,-5.60347843e-02,-1.09466226e-01,2.78101094e-02,8.56615767e-02,-1.13556050e+01,0.00000000e+00,1.73231418e-01,2.55300632e-02,1.69766790e+02,2.50194620e+01
1.71000000e+00,-5.62489404e-02,-1.04685860e-01,2.79867143e-02,9.09056830e-02,-1.13556050e+01,0.00000000e+00,1.73808599e-01,2.54215883e-02,1.70332427e+02,2.49131566e+01
1.71200000e+00,-5.64534931e-02,-9.98535300e-02,2.81734378e-02,9.57084369e-02,-1.13556050e+01,0.00000000e+00,1.73706624e-01,2.48684071e-02,1.70232492e+02,2.43710389e+01
1.71400000e+00,-5.66483759e-02,-9.50531898e-02,2.83695231e-02,1.00473720e-01,-1.13556050e+01,0.00000000e+00,1.76166692e-01,2.56211541e-02,1.72643359e+02,2.51087310e+01
1.71600000e+00,-5.68337283e-02,-9.02866122e-02,2.85753028e-02,1.05194179e-01,-1.13556050e+01,0.00000000e+00,1.76028051e-01,2.50663175e-02,1.72507490e+02,2.45649911e+01
1.71800000e+00,-5.70095120e-02,-8.55045532e-02,2.87900938e-02,1.09605620e-01,-1.13556050e+01,0.00000000e+00,1.77259454e-01,2.52775741e-02,1.73714265e+02,2.47720226e+01
1.72000000e+00,-5.71757960e-02,-8.07966549e-02,2.90138139e-02,1.14149909e-01,-1.13556050e+01,0.00000000e+00,1.79137694e-01,2.56629253e-02,1.75554940e+02,2.51496668e+01
1.72200000e+00,-5.73324289e-02,-7.56841105e-02,2.92452279e-02,1.16496360e-01,-1.13556050e+01,0.00000000e+00,1.69102832e-01,2.09936296e-02,1.65720776e+02,2.05737570e+01
1.72400000e+00,-5.74785619e-02,-7.06158216e-02,2.94799562e-02,1.19077910e-01,-1.13556050e+01,0.00000000e+00,1.81386117e-01,2.64910154e-02,1.77758395e+02,2.59611951e+01
1.72600000e+00,-5.76151711e-02,-6.59659022e-02,2.97228001e-02,1.23550205e-01,-1.13556050e+01,0.00000000e+00,1.80013060e-01,2.53073122e-02,1.76412799e+02,2.48011660e+01
1.72800000e+00,-5.77423435e-02,-6.11928531e-02,2.99735019e-02,1.27040029e-01,-1.13556050e+01,0.00000000e+00,1.79566475e-01,2.47854835e-02,1.75975145e+02,2.42897738e+01
1.73000000e+00,-5.78599639e-02,-5.64519001e-02,3.02309154e-02,1.30462583e-01,-1.13556050e+01,0.00000000e+00,1.81742674e-01,2.55324858e-02,1.78107820e+02,2.50218361e+01
1.73200000e+00,-5.79681717e-02,-5.17419039e-02,3.04952174e-02,1.33682802e-01,-1.13556050e+01,0.00000000e+00,1.81192352e-01,2.47369776e-02,1.77568505e+02,2.42422381e+01
1.73400000e+00,-5.80669493e-02,-4.70586748e-02,3.07654900e-02,1.36668059e-01,-1.13556050e+01,0.00000000e+00,1.83193706e-01,2.54242174e-02,1.79529832e+02,2.49157331e+01
1.73600000e+00,-5.81564499e-02,-4.24406743e-02,3.10418964e-02,1.39663562e-01,-1.13556050e+01,0.00000000e+00,1.83466031e-01,2.51520969e-02,1.79796711e+02,2.46490549e+01
1.73800000e+00,-5.82367018e-02,-3.78073126e-02,3.13237887e-02,1.42125854e-01,-1.13556050e+01,0.00000000e+00,1.83508770e-01,2.47066629e-02,1.79838595e+02,2.42125296e+01
1.74000000e+00,-5.83077057e-02,-3.32138695e-02,3.16102682e-02,1.44390701e-01,-1.13556050e+01,0.00000000e+00,1.84997266e-01,2.51460070e-02,1.81297320e+02,2.46430869e+01
1.74200000e+00,-5.83692181e-02,-2.81116378e-02,3.18995792e-02,1.43997456e-01,-1.13556050e+01,0.00000000e+00,1.72141935e-01,1.95404083e-02,1.68699096e+02,1.91496001e+01
1.74400000e+00,-5.84201725e-02,-2.30397112e-02,3.21863711e-02,1.43773596e-01,-1.13556050e+01,0.00000000e+00,1.86142875e-01,2.59117412e-02,1.82420018e+02,2.53935064e+01
1.74600000e+00,-5.84617743e-02,-1.85638350e-02,3.24764705e-02,1.46244949e-01,-1.13556050e+01,0.00000000e+00,1.86427933e-01,2.56110497e-02,1.82699374e+02,2.50988287e+01
1.74800000e+00,-5.84943802e-02,-1.40165534e-02,3.27707687e-02,1.47843178e-01,-1.13556050e+01,0.00000000e+00,1.84758951e-01,2.44987408e-02,1.81063772e+02,2.40087660e+01
1.75000000e+00,-5.85178524e-02,-9.48718599e-03,3.30676348e-02,1.49128749e-01,-1.13556050e+01,0.00000000e+00,1.87056763e-01,2.53783936e-02,1.83315627e+02,2.48708257e+01
1.75200000e+00,-5.85323692e-02,-5.01818980e-03,3.33672056e-02,1.50297134e-01,-1.13556050e+01,0.00000000e+00,1.86306366e-01,2.46801881e-02,1.82580239e+02,2.41865844e+01
1.75400000e+00,-5.85379189e-02,-5.39778572e-04,3.36684885e-02,1.50963355e-01,-1.13556050e+01,0.00000000e+00,1.86900375e-01,2.47544753e-02,1.83162367e+02,2.42593858e+01
1.75600000e+00,-5.85345821e-02,3.85800939e-03,3.39710307e-02,1.51587183e-01,-1.13556050e+01,0.00000000e+00,1.88181104e-01,2.50231568e-02,1.84417482e+02,2.45226936e+01
