t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.42200000e+00,-1.79715996e-02,1.02359994e-01,4.61661382e-02,8.11640071e-01,-1.54275110e+01,0.00000000e+00,2.01603094e-01,2.63177531e-02,1.97571033e+02,2.57913980e+01
1.42400000e+00,-1.77775128e-02,9.19078489e-02,4.77817087e-02,8.03445344e-01,-1.54275110e+01,0.00000000e+00,1.88140237e-01,2.44124939e-02,1.84377432e+02,2.39242440e+01
1.42600000e+00,-1.76036517e-02,8.19304402e-02,4.93788932e-02,7.93711150e-01,-1.54275110e+01,0.00000000e+00,1.89049857e-01,2.53720631e-02,1.85268860e+02,2.48646219e+01
1.42800000e+00,-1.74498288e-02,7.18965095e-02,5.09562206e-02,7.83477980e-01,-1.54275110e+01,0.00000000e+00,1.88164338e-01,2.56225883e-02,1.84401051e+02,2.51101365e+01
1.43000000e+00,-1.73160411e-02,6.18994459e-02,5.25122361e-02,7.72391434e-01,-1.54275110e+01,0.00000000e+00,1.87055388e-01,2.58081690e-02,1.83314281e+02,2.52920056e+01
1.43200000e+00,-1.72021645e-02,5.20021643e-02,5.40450065e-02,7.60135283e-01,-1.54275110e+01,0.00000000e+00,1.84862593e-01,2.53621636e-02,1.81165341e+02,2.48549203e+01
1.43400000e+00,-1.71079787e-02,4.21854773e-02,5.55520981e-02,7.46860535e-01,-1.54275110e+01,0.00000000e+00,1.84363169e-01,2.58284970e-02,1.80675905e+02,2.53119271e+01
1.43600000e+00,-1.70333835e-02,3.24274101e-02,5.70318867e-02,7.32743016e-01,-1.54275110e+01,0.00000000e+00,1.82843960e-01,2.57128586e-02,1.79187081e+02,2.51986014e+01
1.43800000e+00,-1.69782004e-02,2.27723424e-02,5.84823758e-02,7.17584079e-01,-1.54275110e+01,0.00000000e+00,1.81466394e-01,2.57208062e-02,1.77837066e+02,2.52063901e+01
1.44000000e+00,-1.69422385e-02,1.32006679e-02,5.99016582e-02,7.01577988e-01,-1.54275110e+01,0.00000000e+00,1.80562604e-01,2.59687124e-02,1.76951352e+02,2.54493381e+01
1.44200000e+00,-1.69257343e-02,3.12419363e-03,6.12894093e-02,6.86653956e-01,-1.54275110e+01,0.00000000e+00,1.93087098e-01,2.99808362e-02,1.89225356e+02,2.93812195e+01
1.44400000e+00,-1.69295924e-02,-6.72828831e-03,6.26473712e-02,6.70375982e-01,-1.54275110e+01,0.00000000e+00,1.75318742e-01,2.50729982e-02,1.71812367e+02,2.45715383e+01
1.44600000e+00,-1.69521209e-02,-1.57909391e-02,6.39689021e-02,6.51081607e-01,-1.54275110e+01,0.00000000e+00,1.74777718e-01,2.55451520e-02,1.71282163e+02,2.50342489e+01
1.44800000e+00,-1.69927038e-02,-2.47751397e-02,6.52513540e-02,6.31271914e-01,-1.54275110e+01,0.00000000e+00,1.73780118e-01,2.58314655e-02,1.70304515e+02,2.53148362e+01
1.45000000e+00,-1.70511538e-02,-3.36578528e-02,6.64936217e-02,6.10910139e-01,-1.54275110e+01,0.00000000e+00,1.72847044e-01,2.61692739e-02,1.69390103e+02,2.56458885e+01
1.45200000e+00,-1.71272065e-02,-4.23474810e-02,6.76943267e-02,5.89546643e-01,-1.54275110e+01,0.00000000e+00,1.69853412e-01,2.54527629e-02,1.66456344e+02,2.49437076e+01
1.45400000e+00,-1.72203788e-02,-5.07897035e-02,6.88510416e-02,5.67033368e-01,-1.54275110e+01,0.00000000e+00,1.67791818e-01,2.54174719e-02,1.64435982e+02,2.49091224e+01
1.45600000e+00,-1.73302474e-02,-5.90551172e-02,6.99619897e-02,5.43814487e-01,-1.54275110e+01,0.00000000e+00,1.66584912e-01,2.55681987e-02,1.63253213e+02,2.50568347e+01
1.45800000e+00,-1.74564675e-02,-6.71228765e-02,7.10257643e-02,5.19792772e-01,-1.54275110e+01,0.00000000e+00,1.64170427e-01,2.52617348e-02,1.60887018e+02,2.47565001e+01
1.46000000e+00,-1.75986065e-02,-7.49920039e-02,7.20407136e-02,4.95100378e-01,-1.54275110e+01,0.00000000e+00,1.63071511e-01,2.56204283e-02,1.59810081e+02,2.51080197e+01
1.46200000e+00,-1.77568981e-02,-8.35550579e-02,7.30081533e-02,4.73388727e-01,-1.54275110e+01,0.00000000e+00,1.81643918e-01,3.29096635e-02,1.78011040e+02,3.22514702e+01
1.46400000e+00,-1.79326767e-02,-9.18931479e-02,7.39336766e-02,4.50789636e-01,-1.54275110e+01,0.00000000e+00,1.59214246e-01,2.50885443e-02,1.56029961e+02,2.45867734e+01
1.46600000e+00,-1.81237545e-02,-9.91569095e-02,7.48085240e-02,4.24009140e-01,-1.54275110e+01,0.00000000e+00,1.58069771e-01,2.53935805e-02,1.54908376e+02,2.48857089e+01
1.46800000e+00,-1.83292302e-02,-1.06309371e-01,7.56296850e-02,3.97186334e-01,-1.54275110e+01,0.00000000e+00,1.58261578e-01,2.61837827e-02,1.55096346e+02,2.56601071e+01
1.47000000e+00,-1.85489291e-02,-1.13367580e-01,7.63973315e-02,3.70456769e-01,-1.54275110e+01,0.00000000e+00,1.57631908e-01,2.66968430e-02,1.54479270e+02,2.61629061e+01
1.47200000e+00,-1.87825190e-02,-1.20153586e-01,7.71110239e-02,3.42995035e-01,-1.54275110e+01,0.00000000e+00,1.53779780e-01,2.56776279e-02,1.50704184e+02,2.51640754e+01
1.47400000e+00,-1.90293361e-02,-1.26628527e-01,7.77687691e-02,3.14719483e-01,-1.54275110e+01,0.00000000e+00,1.52351418e-01,2.59398043e-02,1.49304389e+02,2.54210082e+01
1.47600000e+00,-1.92889098e-02,-1.32918496e-01,7.83698145e-02,2.86313006e-01,-1.54275110e+01,0.00000000e+00,1.51550658e-01,2.62730404e-02,1.48519645e+02,2.57475796e+01
1.47800000e+00,-1.95608411e-02,-1.38954990e-01,7.89137059e-02,2.57433759e-01,-1.54275110e+01,0.00000000e+00,1.48623355e-01,2.57361755e-02,1.45650888e+02,2.52214520e+01
1.48000000e+00,-1.98445538e-02,-1.44727479e-01,7.93992977e-02,2.28176818e-01,-1.54275110e+01,0.00000000e+00,1.47673901e-01,2.61859126e-02,1.44720423e+02,2.56621943e+01
1.48200000e+00,-2.01403039e-02,-1.51329332e-01,7.98295075e-02,2.03560671e-01,-1.54275110e+01,0.00000000e+00,1.70391967e-01,3.61024630e-02,1.66984128e+02,3.53804138e+01
1.48400000e+00,-2.04497305e-02,-1.57720343e-01,8.02132470e-02,1.78504863e-01,-1.54275110e+01,0.00000000e+00,1.45245419e-01,2.58208097e-02,1.42340511e+02,2.53043935e+01
1.48600000e+00,-2.07703428e-02,-1.62847743e-01,8.05401079e-02,1.48320958e-01,-1.54275110e+01,0.00000000e+00,1.43460836e-01,2.58178280e-02,1.40591619e+02,2.53014715e+01
1.48800000e+00,-2.11010119e-02,-1.67810762e-01,8.08066936e-02,1.18381063e-01,-1.54275110e+01,0.00000000e+00,1.44083334e-01,2.67260923e-02,1.41201667e+02,2.61915705e+01
1.49000000e+00,-2.14415271e-02,-1.72685545e-01,8.10140615e-02,8.90850294e-02,-1.54275110e+01,0.00000000e+00,1.44158715e-01,2.74775302e-02,1.41275541e+02,2.69279796e+01
1.49200000e+00,-2.17915623e-02,-1.77272745e-01,8.11628651e-02,5.95361433e-02,-1.54275110e+01,0.00000000e+00,1.40201683e-01,2.64199183e-02,1.37397650e+02,2.58915199e+01
1.49400000e+00,-2.21503796e-02,-1.81502239e-01,8.12518752e-02,2.94910056e-02,-1.54275110e+01,0.00000000e+00,1.38711757e-01,2.65753250e-02,1.35937522e+02,2.60438185e+01
1.49600000e+00,-2.25174049e-02,-1.85482231e-01,8.12808839e-02,-4.71975856e-04,-1.54275110e+01,0.00000000e+00,1.37351195e-01,2.66460392e-02,1.34604171e+02,2.61131184e+01
1.49800000e+00,-2.28921040e-02,-1.89155482e-01,8.12498618e-02,-3.06232292e-02,-1.54275110e+01,0.00000000e+00,1.34587565e-01,2.61481016e-02,1.31895813e+02,2.56251396e+01
1.50000000e+00,-2.32738462e-02,-1.92557745e-01,8.11584623e-02,-6.06675523e-02,-1.54275110e+01,0.00000000e+00,1.34121203e-01,2.67522227e-02,1.31438779e+02,2.62171783e+01
1.50200000e+00,-2.36629548e-02,-1.96889620e-01,8.10110945e-02,-8.48583417e-02,-1.54275110e+01,0.00000000e+00,1.59470192e-01,3.82347770e-02,1.56280788e+02,3.74700815e+01
1.50400000e+00,-2.40612729e-02,-2.01023891e-01,8.08189713e-02,-1.09135047e-01,-1.54275110e+01,0.00000000e+00,1.32736784e-01,2.63065686e-02,1.30082048e+02,2.57804372e+01
1.50600000e+00,-2.44661206e-02,-2.03763645e-01,8.05707372e-02,-1.39136932e-01,-1.54275110e+01,0.00000000e+00,1.30177490e-01,2.58752273e-02,1.27573940e+02,2.53577227e+01
1.50800000e+00,-2.48762186e-02,-2.06340043e-01,8.02628901e-02,-1.68439205e-01,-1.54275110e+01,0.00000000e+00,1.32256828e-01,2.73473460e-02,1.29611692e+02,2.68003991e+01
1.51000000e+00,-2.52914793e-02,-2.08914232e-01,7.98979512e-02,-1.96285454e-01,-1.54275110e+01,0.00000000e+00,1.33505221e-01,2.84215331e-02,1.30835116e+02,2.78531025e+01
1.51200000e+00,-2.57116894e-02,-2.11209253e-01,7.94778451e-02,-2.23986380e-01,-1.54275110e+01,0.00000000e+00,1.29153975e-01,2.70634670e-02,1.26570896e+02,2.65221976e+01
1.51400000e+00,-2.61360846e-02,-2.13156764e-01,7.90019606e-02,-2.51754913e-01,-1.54275110e+01,0.00000000e+00,1.28841237e-01,2.76111845e-02,1.26264412e+02,2.70589608e+01
1.51600000e+00,-2.65641693e-02,-2.14883654e-01,7.84712085e-02,-2.78948988e-01,-1.54275110e+01,0.00000000e+00,1.27485964e-01,2.75221568e-02,1.24936244e+02,2.69717137e+01
1.51800000e+00,-2.69954054e-02,-2.16289856e-01,7.78862112e-02,-3.06073277e-01,-1.54275110e+01,0.00000000e+00,1.24861925e-01,2.69330152e-02,1.22364686e+02,2.63943549e+01
1.52000000e+00,-2.74291436e-02,-2.17418312e-01,7.72471953e-02,-3.32777677e-01,-1.54275110e+01,0.00000000e+00,1.24531740e-01,2.75015929e-02,1.22041105e+02,2.69515610e+01
1.52200000e+00,-2.78656625e-02,-2.19422465e-01,7.65592360e-02,-3.53279658e-01,-1.54275110e+01,0.00000000e+00,1.48881218e-01,3.89782463e-02,1.45903594e+02,3.81986814e+01
1.52400000e+00,-2.83067192e-02,-2.21255256e-01,7.58342225e-02,-3.73562432e-01,-1.54275110e+01,0.00000000e+00,1.24118895e-01,2.69335076e-02,1.21636518e+02,2.63948375e+01
1.52600000e+00,-2.87498119e-02,-2.21780680e-01,7.50613691e-02,-3.99270687e-01,-1.54275110e+01,0.00000000e+00,1.21946236e-01,2.64965776e-02,1.19507311e+02,2.59666460e+01
1.52800000e+00,-2.91937398e-02,-2.22152935e-01,7.42377666e-02,-4.24038921e-01,-1.54275110e+01,0.00000000e+00,1.24162137e-01,2.77402689e-02,1.21678894e+02,2.71854635e+01
1.53000000e+00,-2.96384379e-02,-2.22546602e-01,7.33663933e-02,-4.47037403e-01,-1.54275110e+01,0.00000000e+00,1.26075159e-01,2.89759790e-02,1.23553656e+02,2.83964594e+01
1.53200000e+00,-3.00837633e-02,-2.22695950e-01,7.24499894e-02,-4.69477259e-01,-1.54275110e+01,0.00000000e+00,1.22087412e-01,2.76127904e-02,1.19645664e+02,2.70605346e+01
1.53400000e+00,-3.05289863e-02,-2.22492139e-01,7.14885452e-02,-4.91825874e-01,-1.54275110e+01,0.00000000e+00,1.21457946e-01,2.78031824e-02,1.19028787e+02,2.72471187e+01
1.53600000e+00,-3.09735917e-02,-2.22078061e-01,7.04832149e-02,-5.13381046e-01,-1.54275110e+01,0.00000000e+00,1.20805002e-01,2.78508902e-02,1.18388902e+02,2.72938724e+01
1.53800000e+00,-3.14171348e-02,-2.21418475e-01,6.94354128e-02,-5.34348489e-01,-1.54275110e+01,0.00000000e+00,1.19344335e-01,2.75485536e-02,1.16957448e+02,2.69975825e+01
1.54000000e+00,-3.18591231e-02,-2.20545218e-01,6.83463782e-02,-5.54480086e-01,-1.54275110e+01,0.00000000e+00,1.19423610e-01,2.80578689e-02,1.17035138e+02,2.74967115e+01
1.54200000e+00,-3.22998037e-02,-2.20403902e-01,6.72214186e-02,-5.68723395e-01,-1.54275110e+01,0.00000000e+00,1.40046928e-01,3.83075260e-02,1.37245989e+02,3.75413755e+01
1.54400000e+00,-3.27406770e-02,-2.20170096e-01,6.60719190e-02,-5.82314895e-01,-1.54275110e+01,0.00000000e+00,1.20861040e-01,2.77887921e-02,1.18443820e+02,2.72330162e+01
1.54600000e+00,-3.31797697e-02,-2.18864760e-01,6.48891443e-02,-6.00428157e-01,-1.54275110e+01,0.00000000e+00,1.18597668e-01,2.71340694e-02,1.16225714e+02,2.65913881e+01
1.54800000e+00,-3.36160537e-02,-2.17435922e-01,6.36709661e-02,-6.17401938e-01,-1.54275110e+01,0.00000000e+00,1.21542512e-01,2.84473811e-02,1.19111662e+02,2.78784335e+01
1.55000000e+00,-3.40495554e-02,-2.16070014e-01,6.24208480e-02,-6.32408667e-01,-1.54275110e+01,0.00000000e+00,1.23612555e-01,2.94832814e-02,1.21140304e+02,2.88936158e+01
1.55200000e+00,-3.44802012e-02,-2.14505248e-01,6.11418392e-02,-6.46653891e-01,-1.54275110e+01,0.00000000e+00,1.20417297e-01,2.82244178e-02,1.18008951e+02,2.76599295e+01
1.55400000e+00,-3.49073835e-02,-2.12651265e-01,5.98345018e-02,-6.60495144e-01,-1.54275110e+01,0.00000000e+00,1.20349001e-01,2.84693184e-02,1.17942021e+02,2.78999320e+01
1.55600000e+00,-3.53306946e-02,-2.10629798e-01,5.85004936e-02,-6.73384005e-01,-1.54275110e+01,0.00000000e+00,1.19967362e-01,2.83230797e-02,1.17568015e+02,2.77566181e+01
1.55800000e+00,-3.57497587e-02,-2.08392318e-01,5.71413973e-02,-6.85625645e-01,-1.54275110e+01,0.00000000e+00,1.18731234e-01,2.78912985e-02,1.16356609e+02,2.73334725e+01
1.56000000e+00,-3.61641592e-02,-2.05997741e-01,5.57586845e-02,-6.96827199e-01,-1.54275110e+01,0.00000000e+00,1.19689032e-01,2.85355984e-02,1.17295251e+02,2.79648864e+01
1.56200000e+00,-3.65741931e-02,-2.04268285e-01,5.43577404e-02,-7.02551705e-01,-1.54275110e+01,0.00000000e+00,1.37628569e-01,3.73892560e-02,1.34875998e+02,3.66414709e+01
1.56400000e+00,-3.69812282e-02,-2.02532782e-01,5.29491207e-02,-7.07311382e-01,-1.54275110e+01,0.00000000e+00,1.22876573e-01,2.85498976e-02,1.20419042e+02,2.79788997e+01
1.56600000e+00,-3.73837631e-02,-1.99955671e-01,5.15261179e-02,-7.15636264e-01,-1.54275110e+01,0.00000000e+00,1.21258760e-01,2.78764442e-02,1.18833585e+02,2.73189153e+01
1.56800000e+00,-3.77809837e-02,-1.97277772e-01,5.00873192e-02,-7.22845972e-01,-1.54275110e+01,0.00000000e+00,1.23775026e-01,2.88382942e-02,1.21299526e+02,2.82615283e+01
1.57000000e+00,-3.81729054e-02,-1.94646587e-01,4.86359052e-02,-7.28299179e-01,-1.54275110e+01,0.00000000e+00,1.25560455e-01,2.94922303e-02,1.23049246e+02,2.89023857e+01
1.57200000e+00,-3.85594752e-02,-1.91873061e-01,4.71746781e-02,-7.32919049e-01,-1.54275110e+01,0.00000000e+00,1.23615696e-01,2.85018914e-02,1.21143383e+02,2.79318535e+01
1.57400000e+00,-3.89402747e-02,-1.88915149e-01,4.57046962e-02,-7.36838138e-01,-1.54275110e+01,0.00000000e+00,1.24372402e-01,2.88648894e-02,1.21884954e+02,2.82875916e+01
1.57600000e+00,-3.93150791e-02,-1.85872273e-01,4.42280877e-02,-7.39614054e-01,-1.54275110e+01,0.00000000e+00,1.24702323e-01,2.87931664e-02,1.22208276e+02,2.82173031e+01
1.57800000e+00,-3.96836758e-02,-1.82697493e-01,4.27468003e-02,-7.41549612e-01,-1.54275110e+01,0.00000000e+00,1.24311952e-01,2.85135194e-02,1.21825713e+02,2.79432490e+01
1.58000000e+00,-4.00458062e-02,-1.79428433e-01,4.12626173e-02,-7.42393234e-01,-1.54275110e+01,0.00000000e+00,1.25468723e-01,2.89653233e-02,1.22959349e+02,2.83860168e+01
1.58200000e+00,-4.04017273e-02,-1.76665961e-01,3.97801132e-02,-7.38908695e-01,-1.54275110e+01,0.00000000e+00,1.39067042e-01,3.54795393e-02,1.36285701e+02,3.47699485e+01
1.58400000e+00,-4.07525122e-02,-1.73966631e-01,3.83077152e-02,-7.34325132e-01,-1.54275110e+01,0.00000000e+00,1.29818133e-01,2.91665390e-02,1.27221771e+02,2.85832082e+01
1.58600000e+00,-4.10972005e-02,-1.70677312e-01,3.68411800e-02,-7.32190429e-01,-1.54275110e+01,0.00000000e+00,1.28107602e-01,2.82434656e-02,1.25545450e+02,2.76785963e+01
1.58800000e+00,-4.14351710e-02,-1.67312416e-01,3.53795745e-02,-7.29124258e-01,-1.54275110e+01,0.00000000e+00,1.30824840e-01,2.90325501e-02,1.28208343e+02,2.84518991e+01
1.59000000e+00,-4.17664992e-02,-1.64021107e-01,3.39257190e-02,-7.24504285e-01,-1.54275110e+01,0.00000000e+00,1.32545313e-01,2.94261691e-02,1.29894407e+02,2.88376457e+01
1.59200000e+00,-4.20912015e-02,-1.60648827e-01,3.24820883e-02,-7.19088068e-01,-1.54275110e+01,0.00000000e+00,1.31597014e-01,2.86393432e-02,1.28965074e+02,2.80665563e+01
1.59400000e+00,-4.24090297e-02,-1.57179309e-01,3.10498678e-02,-7.12920234e-01,-1.54275110e+01,0.00000000e+00,1.32881801e-01,2.89553533e-02,1.30224165e+02,2.83762462e+01
1.59600000e+00,-4.27199183e-02,-1.53709121e-01,2.96311942e-02,-7.05572268e-01,-1.54275110e+01,0.00000000e+00,1.34133415e-01,2.90868409e-02,1.31450747e+02,2.85051040e+01
1.59800000e+00,-4.30238340e-02,-1.50190706e-01,2.82281436e-02,-6.97377126e-01,-1.54275110e+01,0.00000000e+00,1.34250075e-01,2.87259149e-02,1.31565074e+02,2.81513966e+01
1.60000000e+00,-4.33206566e-02,-1.46635616e-01,2.68423063e-02,-6.88251123e-01,-1.54275110e+01,0.00000000e+00,1.35713981e-01,2.90573135e-02,1.32999701e+02,2.84761673e+01
1.60200000e+00,-4.36106096e-02,-1.43430113e-01,2.54771838e-02,-6.76058478e-01,-1.54275110e+01,0.00000000e+00,1.44799527e-01,3.32079799e-02,1.41903537e+02,3.25438203e+01
1.60400000e+00,-4.38944661e-02,-1.40358040e-01,2.41388488e-02,-6.62701190e-01,-1.54275110e+01,0.00000000e+00,1.41161330e-01,2.95843689e-02,1.38338103e+02,2.89926816e+01
1.60600000e+00,-4.41718379e-02,-1.36980175e-01,2.28255531e-02,-6.50582797e-01,-1.54275110e+01,0.00000000e+00,1.39931892e-01,2.87264579e-02,1.37133254e+02,2.81519288e+01
1.60800000e+00,-4.44423486e-02,-1.33545023e-01,2.15369242e-02,-6.37854698e-01,-1.54275110e+01,0.00000000e+00,1.42045011e-01,2.90181282e-02,1.39204110e+02,2.84377656e+01
1.61000000e+00,-4.47060931e-02,-1.30222606e-01,2.02750144e-02,-6.23806570e-01,-1.54275110e+01,0.00000000e+00,1.44732876e-01,2.96888393e-02,1.41838219e+02,2.90950625e+01
1.61200000e+00,-4.49632637e-02,-1.26937315e-01,1.90423096e-02,-6.08841008e-01,-1.54275110e+01,0.00000000e+00,1.45025284e-01,2.91767322e-02,1.42124779e+02,2.85931975e+01
1.61400000e+00,-4.52138353e-02,-1.23641419e-01,1.78400962e-02,-5.93206861e-01,-1.54275110e+01,0.00000000e+00,1.46544015e-01,2.93684391e-02,1.43613135e+02,2.87810703e+01
1.61600000e+00,-4.54578705e-02,-1.20407092e-01,1.66701578e-02,-5.76559300e-01,-1.54275110e+01,0.00000000e+00,1.48469365e-01,2.96258250e-02,1.45499978e+02,2.90333085e+01
1.61800000e+00,-4.56954715e-02,-1.17184524e-01,1.55342853e-02,-5.59272248e-01,-1.54275110e+01,0.00000000e+00,1.48771514e-01,2.90810171e-02,1.45796083e+02,2.84993967e+01
1.62000000e+00,-4.59265983e-02,-1.13946556e-01,1.44334146e-02,-5.41466582e-01,-1.54275110e+01,0.00000000e+00,1.50009492e-01,2.91345086e-02,1.47009302e+02,2.85518184e+01
1.62200000e+00,-4.61513751e-02,-1.10884623e-01,1.33695005e-02,-5.22038954e-01,-1.54275110e+01,0.00000000e+00,1.54732602e-01,3.09578787e-02,1.51637950e+02,3.03387211e+01
1.62400000e+00,-4.63702354e-02,-1.07970663e-01,1.23458779e-02,-5.01682666e-01,-1.54275110e+01,0.00000000e+00,1.55265734e-01,2.96130995e-02,1.52160419e+02,2.90208375e+01
1.62600000e+00,-4.65832194e-02,-1.04999193e-01,1.13626031e-02,-4.81576452e-01,-1.54275110e+01,0.00000000e+00,1.55139464e-01,2.90200948e-02,1.52036675e+02,2.84396929e+01
1.62800000e+00,-4.67902218e-02,-1.02012125e-01,1.04198015e-02,-4.61126144e-01,-1.54275110e+01,0.00000000e+00,1.56603283e-01,2.89801887e-02,1.53471217e+02,2.84005849e+01
1.63000000e+00,-4.69913221e-02,-9.91063012e-02,9.51857464e-03,-4.39961699e-01,-1.54275110e+01,0.00000000e+00,1.58691493e-01,2.92230185e-02,1.55517663e+02,2.86385582e+01
1.63200000e+00,-4.71866886e-02,-9.62628383e-02,8.66034563e-03,-4.18210984e-01,-1.54275110e+01,0.00000000e+00,1.59666941e-01,2.89758762e-02,1.56473602e+02,2.83963586e+01
1.63400000e+00,-4.73764069e-02,-9.34696481e-02,7.84606866e-03,-3.95953407e-01,-1.54275110e+01,0.00000000e+00,1.61426413e-01,2.91146294e-02,1.58197885e+02,2.85323368e+01
1.63600000e+00,-4.75606270e-02,-9.07661664e-02,7.07696000e-03,-3.73053899e-01,-1.54275110e+01,0.00000000e+00,1.63278127e-01,2.92152586e-02,1.60012565e+02,2.86309534e+01
1.63800000e+00,-4.77395234e-02,-8.81403604e-02,6.35417087e-03,-3.49677723e-01,-1.54275110e+01,0.00000000e+00,1.64712627e-01,2.90730830e-02,1.61418374e+02,2.84916214e+01
1.64000000e+00,-4.79132226e-02,-8.55658687e-02,5.67846467e-03,-3.25978249e-01,-1.54275110e+01,0.00000000e+00,1.65905695e-01,2.89189126e-02,1.62587581e+02,2.83405344e+01
1.64200000e+00,-4.80818422e-02,-8.30744081e-02,5.05060204e-03,-3.01762596e-01,-1.54275110e+01,0.00000000e+00,1.68039583e-01,2.92497646e-02,1.64678791e+02,2.86647693e+01
1.64400000e+00,-4.82456217e-02,-8.07350332e-02,4.47188894e-03,-2.76835040e-01,-1.54275110e+01,0.00000000e+00,1.70806181e-01,2.95763350e-02,1.67390058e+02,2.89848083e+01
1.64600000e+00,-4.84048876e-02,-7.85535498e-02,3.94366729e-03,-2.51299434e-01,-1.54275110e+01,0.00000000e+00,1.73038214e-01,2.97610746e-02,1.69577450e+02,2.91658532e+01
1.64800000e+00,-4.85598960e-02,-7.64621856e-02,3.46686696e-03,-2.25500216e-01,-1.54275110e+01,0.00000000e+00,1.74185970e-01,2.94379849e-02,1.70702250e+02,2.88492252e+01
1.65000000e+00,-4.87107727e-02,-7.44253245e-02,3.04173972e-03,-1.99591088e-01,-1.54275110e+01,0.00000000e+00,1.75551809e-01,2.93738888e-02,1.72040772e+02,2.87864110e+01
1.65200000e+00,-4.88576608e-02,-7.24837975e-02,2.66870597e-03,-1.73376952e-01,-1.54275110e+01,0.00000000e+00,1.77620775e-01,2.95346211e-02,1.74068360e+02,2.89439287e+01
1.65400000e+00,-4.90007753e-02,-7.06433057e-02,2.34836779e-03,-1.46959007e-01,-1.54275110e+01,0.00000000e+00,1.79088575e-01,2.93332738e-02,1.75506804e+02,2.87466084e+01
1.65600000e+00,-4.91402894e-02,-6.88858406e-02,2.08094774e-03,-1.20424381e-01,-1.54275110e+01,0.00000000e+00,1.80707016e-01,2.93866909e-02,1.77092876e+02,2.87989571e+01
1.65800000e+00,-4.92763718e-02,-6.72081367e-02,1.86671920e-03,-9.38163604e-02,-1.54275110e+01,0.00000000e+00,1.82070155e-01,2.91704246e-02,1.78428752e+02,2.85870161e+01
1.66000000e+00,-4.94091695e-02,-6.56017922e-02,1.70565451e-03,-6.72500171e-02,-1.54275110e+01,0.00000000e+00,1.83465163e-01,2.90582728e-02,1.79795859e+02,2.84771073e+01
1.66200000e+00,-4.95387575e-02,-6.39632024e-02,1.59730158e-03,-4.13099027e-02,-1.54275110e+01,0.00000000e+00,1.82381127e-01,2.76905072e-02,1.78733505e+02,2.71366970e+01
1.66400000e+00,-4.96650513e-02,-6.23681252e-02,1.54038691e-03,-1.54118270e-02,-1.54275110e+01,0.00000000e+00,1.85519567e-01,2.88782349e-02,1.81809175e+02,2.83006702e+01
1.66600000e+00,-4.97883505e-02,-6.09538839e-02,1.53608789e-03,1.11366199e-02,-1.54275110e+01,0.00000000e+00,1.87619174e-01,2.90386694e-02,1.83866791e+02,2.84578960e+01
1.66800000e+00,-4.99089387e-02,-5.96473067e-02,1.58495572e-03,3.77185699e-02,-1.54275110e+01,0.00000000e+00,1.89025171e-01,2.90075142e-02,1.85244667e+02,2.84273639e+01
1.67000000e+00,-5.00269594e-02,-5.83702203e-02,1.68671299e-03,6.39268028e-02,-1.54275110e+01,0.00000000e+00,1.89276930e-01,2.83888612e-02,1.85491391e+02,2.78210840e+01
1.67200000e+00,-5.01424772e-02,-5.71796709e-02,1.84059116e-03,9.00273559e-02,-1.54275110e+01,0.00000000e+00,1.91995301e-01,2.89906979e-02,1.88155395e+02,2.84108839e+01
1.67400000e+00,-5.02558290e-02,-5.62153852e-02,2.04715300e-03,1.16623727e-01,-1.54275110e+01,0.00000000e+00,1.95493547e-01,2.97138533e-02,1.91583676e+02,2.91195763e+01
1.67600000e+00,-5.03674671e-02,-5.54435384e-02,2.30722966e-03,1.43435473e-01,-1.54275110e+01,0.00000000e+00,1.97406655e-01,2.98033565e-02,1.93458522e+02,2.92072894e+01
1.67800000e+00,-5.04776839e-02,-5.47928781e-02,2.62081082e-03,1.70121135e-01,-1.54275110e+01,0.00000000e+00,1.99227820e-01,2.98862746e-02,1.95243263e+02,2.92885491e+01
1.68000000e+00,-5.05867428e-02,-5.42984589e-02,2.98773035e-03,1.96831023e-01,-1.54275110e+01,0.00000000e+00,2.01950022e-01,3.03674892e-02,1.97911022e+02,2.97601394e+01
1.68200000e+00,-5.06947861e-02,-5.36665807e-02,3.40704141e-03,2.21900912e-01,-1.54275110e+01,0.00000000e+00,1.96900012e-01,2.70324614e-02,1.92962012e+02,2.64918122e+01
1.68400000e+00,-5.08014543e-02,-5.31025836e-02,3.87525405e-03,2.46850749e-01,-1.54275110e+01,0.00000000e+00,2.04409699e-01,3.07744093e-02,2.00321505e+02,3.01589212e+01
1.68600000e+00,-5.09073922e-02,-5.28322138e-02,4.39514565e-03,2.72852419e-01,-1.54275110e+01,0.00000000e+00,2.04627192e-01,2.99722745e-02,2.00534649e+02,2.93728290e+01
1.68800000e+00,-5.10127423e-02,-5.25005107e-02,4.96589068e-03,2.97694645e-01,-1.54275110e+01,0.00000000e+00,2.03837787e-01,2.91458642e-02,1.99761031e+02,2.85629469e+01
1.69000000e+00,-5.11173511e-02,-5.21040986e-02,5.58522766e-03,3.21492132e-01,-1.54275110e+01,0.00000000e+00,2.03970665e-01,2.86543597e-02,1.99891251e+02,2.80812725e+01
1.69200000e+00,-5.12212148e-02,-5.17918010e-02,6.25158241e-03,3.44874448e-01,-1.54275110e+01,0.00000000e+00,2.06652591e-01,2.92168135e-02,2.02519539e+02,2.86324772e+01
