t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.37400000e+00,-2.54953785e-02,4.22710634e-01,-1.22080369e-02,1.20356184e-01,6.96393400e+00,0.00000000e+00,1.22855634e-01,4.82874962e-03,1.20398521e+02,4.73217463e+00
1.37600000e+00,-2.46517603e-02,4.20847179e-01,-1.19545213e-02,1.33135025e-01,6.96393400e+00,0.00000000e+00,1.23646341e-01,4.86269211e-03,1.21173415e+02,4.76543827e+00
1.37800000e+00,-2.38122266e-02,4.18628400e-01,-1.16756202e-02,1.45728786e-01,6.96393400e+00,0.00000000e+00,1.24296482e-01,4.83354094e-03,1.21810552e+02,4.73687012e+00
1.38000000e+00,-2.29774824e-02,4.16056058e-01,-1.13717545e-02,1.58100127e-01,6.96393400e+00,0.00000000e+00,1.25083681e-01,4.82486055e-03,1.22582007e+02,4.72836334e+00
1.38200000e+00,-2.21477459e-02,4.13868507e-01,-1.10459074e-02,1.66440515e-01,6.96393400e+00,0.00000000e+00,1.08521874e-01,-3.16587467e-03,1.06351437e+02,-3.10255717e+00
1.38400000e+00,-2.13221862e-02,4.11414274e-01,-1.07060971e-02,1.74623507e-01,6.96393400e+00,0.00000000e+00,1.24567174e-01,4.97709937e-03,1.22075830e+02,4.87755738e+00
1.38600000e+00,-2.05027514e-02,4.07966198e-01,-1.03450506e-02,1.86350356e-01,6.96393400e+00,0.00000000e+00,1.25042226e-01,4.78365078e-03,1.22541382e+02,4.68797776e+00
1.38800000e+00,-1.96904984e-02,4.04252625e-01,-9.96106625e-03,1.97521439e-01,6.96393400e+00,0.00000000e+00,1.24125492e-01,4.35448832e-03,1.21642982e+02,4.26739855e+00
1.39000000e+00,-1.88859347e-02,4.00248250e-01,-9.55522596e-03,2.08300953e-01,6.96393400e+00,0.00000000e+00,1.25253542e-01,4.53711310e-03,1.22748472e+02,4.44637084e+00
1.39200000e+00,-1.80897359e-02,3.95898251e-01,-9.12797843e-03,2.18906510e-01,6.96393400e+00,0.00000000e+00,1.25684695e-01,4.59536178e-03,1.23171001e+02,4.50345454e+00
1.39400000e+00,-1.73025472e-02,3.91240042e-01,-8.67980862e-03,2.29199057e-01,6.96393400e+00,0.00000000e+00,1.26010752e-01,4.51611712e-03,1.23490537e+02,4.42579478e+00
1.39600000e+00,-1.65249806e-02,3.86274521e-01,-8.21140705e-03,2.39154362e-01,6.96393400e+00,0.00000000e+00,1.26498206e-01,4.55255600e-03,1.23968242e+02,4.46150488e+00
1.39800000e+00,-1.57576530e-02,3.81003172e-01,-7.72340648e-03,2.48786736e-01,6.96393400e+00,0.00000000e+00,1.26871937e-01,4.53146916e-03,1.24334498e+02,4.44083978e+00
1.40000000e+00,-1.50011677e-02,3.75432158e-01,-7.21649578e-03,2.58065647e-01,6.96393400e+00,0.00000000e+00,1.27302669e-01,4.53098542e-03,1.24756616e+02,4.44036571e+00
1.40200000e+00,-1.42558676e-02,3.69946276e-01,-6.69287726e-03,2.64744898e-01,6.96393400e+00,0.00000000e+00,1.18775829e-01,-1.80251613e-04,1.16400313e+02,-1.76646581e-01
1.40400000e+00,-1.35214914e-02,3.64297101e-01,-6.15786413e-03,2.70902117e-01,6.96393400e+00,0.00000000e+00,1.25100951e-01,4.19729091e-03,1.22598932e+02,4.11334510e+00
1.40600000e+00,-1.27990706e-02,3.58060943e-01,-5.60799498e-03,2.78969913e-01,6.96393400e+00,0.00000000e+00,1.26569568e-01,4.61228771e-03,1.24038177e+02,4.52004196e+00
1.40800000e+00,-1.20894217e-02,3.51563769e-01,-5.04223987e-03,2.86654679e-01,6.96393400e+00,0.00000000e+00,1.25380737e-01,4.19833953e-03,1.22873122e+02,4.11437274e+00
1.41000000e+00,-1.13929532e-02,3.44860078e-01,-4.46176373e-03,2.93758303e-01,6.96393400e+00,0.00000000e+00,1.25682674e-01,4.21879817e-03,1.23169021e+02,4.13442221e+00
1.41200000e+00,-1.07101542e-02,3.37897227e-01,-3.86744657e-03,3.00502102e-01,6.96393400e+00,0.00000000e+00,1.25834505e-01,4.28931576e-03,1.23317815e+02,4.20352945e+00
1.41400000e+00,-1.00415240e-02,3.30694844e-01,-3.26001845e-03,3.06851260e-01,6.96393400e+00,0.00000000e+00,1.25792455e-01,4.25557826e-03,1.23276606e+02,4.17046669e+00
1.41600000e+00,-9.38752957e-03,3.23260294e-01,-2.64033008e-03,3.12767647e-01,6.96393400e+00,0.00000000e+00,1.25890727e-01,4.26375331e-03,1.23372912e+02,4.17847824e+00
1.41800000e+00,-8.74863420e-03,3.15598643e-01,-2.00923077e-03,3.18259717e-01,6.96393400e+00,0.00000000e+00,1.25852586e-01,4.26423733e-03,1.23335534e+02,4.17895259e+00
1.42000000e+00,-8.12528047e-03,3.07718792e-01,-1.36758406e-03,3.23312554e-01,6.96393400e+00,0.00000000e+00,1.25868890e-01,4.25634780e-03,1.23351512e+02,4.17122084e+00
1.42200000e+00,-7.51785160e-03,2.99700099e-01,-7.16875526e-04,3.27023119e-01,6.96393400e+00,0.00000000e+00,1.24105635e-01,2.37472342e-03,1.21623523e+02,2.32722895e+00
1.42400000e+00,-6.92652675e-03,2.91611400e-01,-5.99812025e-05,3.29999284e-01,6.96393400e+00,0.00000000e+00,1.22644675e-01,3.65209732e-03,1.20191782e+02,3.57905537e+00
1.42600000e+00,-6.35153494e-03,2.83329300e-01,6.03412873e-04,3.33412310e-01,6.96393400e+00,0.00000000e+00,1.23897472e-01,4.23801706e-03,1.21419523e+02,4.15325672e+00
1.42800000e+00,-5.79335218e-03,2.74833270e-01,1.27349163e-03,3.36560774e-01,6.96393400e+00,0.00000000e+00,1.23052460e-01,4.05270846e-03,1.20591411e+02,3.97165429e+00
1.43000000e+00,-5.25229204e-03,2.66201986e-01,1.94927209e-03,3.39133486e-01,6.96393400e+00,0.00000000e+00,1.22606058e-01,3.99382702e-03,1.20153937e+02,3.91395048e+00
1.43200000e+00,-4.72864736e-03,2.57416019e-01,2.62971007e-03,3.41232986e-01,6.96393400e+00,0.00000000e+00,1.22356616e-01,4.03060474e-03,1.19909483e+02,3.94999264e+00
1.43400000e+00,-4.22272610e-03,2.48482860e-01,3.31389453e-03,3.42868284e-01,6.96393400e+00,0.00000000e+00,1.21879172e-01,3.99617241e-03,1.19441589e+02,3.91624896e+00
1.43600000e+00,-3.73480853e-03,2.39410798e-01,4.00086831e-03,3.44031301e-01,6.96393400e+00,0.00000000e+00,1.21582486e-01,4.02017124e-03,1.19150836e+02,3.93976781e+00
1.43800000e+00,-3.26517366e-03,2.30202602e-01,4.68971496e-03,3.44737199e-01,6.96393400e+00,0.00000000e+00,1.21189027e-01,4.02042429e-03,1.18765247e+02,3.94001580e+00
1.44000000e+00,-2.81408174e-03,2.20868979e-01,5.37950429e-03,3.44973917e-01,6.96393400e+00,0.00000000e+00,1.20792975e-01,4.02064865e-03,1.18377116e+02,3.94023567e+00
1.44200000e+00,-2.38190393e-03,2.11226100e-01,6.06939284e-03,3.44883989e-01,6.96393400e+00,0.00000000e+00,1.24848512e-01,4.32037187e-03,1.22351542e+02,4.23396443e+00
1.44400000e+00,-1.96916723e-03,2.01598381e-01,6.75849833e-03,3.43981309e-01,6.96393400e+00,0.00000000e+00,1.17029781e-01,3.29938747e-03,1.14689185e+02,3.23339972e+00
1.44600000e+00,-1.57539765e-03,1.92139799e-01,7.44486568e-03,3.42400084e-01,6.96393400e+00,0.00000000e+00,1.17643324e-01,3.87728200e-03,1.15290458e+02,3.79973636e+00
1.44800000e+00,-1.20070503e-03,1.82535737e-01,8.12800959e-03,3.40685271e-01,6.96393400e+00,0.00000000e+00,1.17331399e-01,3.99558183e-03,1.14984771e+02,3.91567020e+00
1.45000000e+00,-8.45299970e-04,1.72863775e-01,8.80730239e-03,3.38513956e-01,6.96393400e+00,0.00000000e+00,1.16289279e-01,3.89034964e-03,1.13963494e+02,3.81254265e+00
1.45200000e+00,-5.09279274e-04,1.63147797e-01,9.48171444e-03,3.35816231e-01,6.96393400e+00,0.00000000e+00,1.15577255e-01,3.85515902e-03,1.13265710e+02,3.77805584e+00
1.45400000e+00,-1.92740182e-04,1.53384721e-01,1.01502485e-02,3.32640270e-01,6.96393400e+00,0.00000000e+00,1.14766036e-01,3.84284660e-03,1.12470716e+02,3.76598966e+00
1.45600000e+00,1.04232778e-04,1.43581400e-01,1.08119724e-02,3.29009733e-01,6.96393400e+00,0.00000000e+00,1.14053424e-01,3.84777434e-03,1.11772355e+02,3.77081885e+00
1.45800000e+00,3.81560206e-04,1.33740265e-01,1.14659986e-02,3.24946050e-01,6.96393400e+00,0.00000000e+00,1.13345595e-01,3.86962573e-03,1.11078683e+02,3.79223321e+00
1.46000000e+00,6.39174476e-04,1.23870089e-01,1.21114710e-02,3.20454006e-01,6.96393400e+00,0.00000000e+00,1.12588805e-01,3.87255026e-03,1.10337029e+02,3.79509925e+00
1.46200000e+00,8.76697910e-04,1.13485974e-01,1.27485007e-02,3.16990841e-01,6.96393400e+00,0.00000000e+00,1.23374294e-01,6.94087201e-03,1.20906808e+02,6.80205456e+00
1.46400000e+00,1.09319110e-03,1.03210929e-01,1.33788420e-02,3.12639292e-01,6.96393400e+00,0.00000000e+00,1.08230099e-01,2.90980265e-03,1.06065497e+02,2.85160660e+00
1.46600000e+00,1.28992324e-03,9.35082881e-02,1.39976905e-02,3.06236939e-01,6.96393400e+00,0.00000000e+00,1.08353177e-01,3.52292492e-03,1.06186113e+02,3.45246642e+00
1.46800000e+00,1.46716179e-03,8.37119608e-02,1.46038878e-02,2.99981664e-01,6.96393400e+00,0.00000000e+00,1.08932556e-01,4.08707787e-03,1.06753905e+02,4.00533631e+00
1.47000000e+00,1.62476065e-03,7.38999815e-02,1.51974746e-02,2.93512538e-01,6.96393400e+00,0.00000000e+00,1.07392296e-01,3.92463674e-03,1.05244450e+02,3.84614401e+00
1.47200000e+00,1.76280776e-03,6.41570584e-02,1.57775709e-02,2.86492924e-01,6.96393400e+00,0.00000000e+00,1.06152176e-01,3.76313668e-03,1.04029132e+02,3.68787394e+00
1.47400000e+00,1.88142725e-03,5.44716815e-02,1.63431318e-02,2.79001657e-01,6.96393400e+00,0.00000000e+00,1.05039702e-01,3.74561291e-03,1.02938908e+02,3.67070065e+00
1.47600000e+00,1.98072973e-03,4.48391653e-02,1.68933303e-02,2.71139621e-01,6.96393400e+00,0.00000000e+00,1.04066975e-01,3.77407773e-03,1.01985635e+02,3.69859617e+00
1.47800000e+00,2.06082051e-03,3.52615454e-02,1.74274627e-02,2.62936252e-01,6.96393400e+00,0.00000000e+00,1.03063988e-01,3.79552305e-03,1.01002708e+02,3.71961259e+00
1.48000000e+00,2.12181769e-03,2.57465956e-02,1.79448541e-02,2.54401053e-01,6.96393400e+00,0.00000000e+00,1.02065723e-01,3.82015915e-03,1.00024409e+02,3.74375596e+00
1.48200000e+00,2.16332374e-03,1.55069680e-02,1.84467497e-02,2.48389620e-01,6.96393400e+00,0.00000000e+00,1.19618199e-01,9.81272469e-03,1.17225835e+02,9.61647020e+00
1.48400000e+00,2.18396927e-03,5.45287005e-03,1.89378105e-02,2.41475421e-01,6.96393400e+00,0.00000000e+00,9.75195307e-02,2.62909981e-03,9.55691401e+01,2.57651782e+00
1.48600000e+00,2.18576682e-03,-3.65387915e-03,1.94103639e-02,2.31130172e-01,6.96393400e+00,0.00000000e+00,9.74293219e-02,3.29026764e-03,9.54807354e+01,3.22446228e+00
1.48800000e+00,2.16933977e-03,-1.27816062e-02,1.98625748e-02,2.21150381e-01,6.96393400e+00,0.00000000e+00,9.81066044e-02,4.04631376e-03,9.61444723e+01,3.96538749e+00
1.49000000e+00,2.13465335e-03,-2.18898978e-02,2.02950524e-02,2.11301077e-01,6.96393400e+00,0.00000000e+00,9.72210835e-02,4.18599489e-03,9.52766618e+01,4.10227500e+00
1.49200000e+00,2.08186999e-03,-3.08634792e-02,2.07075280e-02,2.01075081e-01,6.96393400e+00,0.00000000e+00,9.53529201e-02,3.84902002e-03,9.34458617e+01,3.77203962e+00
1.49400000e+00,2.01130677e-03,-3.96760561e-02,2.10990484e-02,1.90392675e-01,6.96393400e+00,0.00000000e+00,9.39987952e-02,3.79164487e-03,9.21188193e+01,3.71581198e+00
1.49600000e+00,1.92325855e-03,-4.83494677e-02,2.14689127e-02,1.79431338e-01,6.96393400e+00,0.00000000e+00,9.27842628e-02,3.79637634e-03,9.09285775e+01,3.72044882e+00
1.49800000e+00,1.81799872e-03,-5.68881551e-02,2.18166334e-02,1.68259468e-01,6.96393400e+00,0.00000000e+00,9.16749703e-02,3.85102915e-03,8.98414709e+01,3.77400857e+00
1.50000000e+00,1.69579782e-03,-6.52890067e-02,2.21418278e-02,1.56903499e-01,6.96393400e+00,0.00000000e+00,9.05265759e-02,3.87913662e-03,8.87160444e+01,3.80155389e+00
1.50200000e+00,1.55621767e-03,-7.46273334e-02,2.24469516e-02,1.49603184e-01,6.96393400e+00,0.00000000e+00,1.14683965e-01,1.28032879e-02,1.12390285e+02,1.25472222e+01
1.50400000e+00,1.39744478e-03,-8.37312683e-02,2.27396860e-02,1.41471506e-01,6.96393400e+00,0.00000000e+00,8.63067159e-02,2.55494031e-03,8.45805816e+01,2.50384151e+00
1.50600000e+00,1.22213694e-03,-9.15687391e-02,2.30097114e-02,1.28650837e-01,6.96393400e+00,0.00000000e+00,8.64891231e-02,3.35211020e-03,8.47593406e+01,3.28506799e+00
1.50800000e+00,1.03120373e-03,-9.93553542e-02,2.32546435e-02,1.16361339e-01,6.96393400e+00,0.00000000e+00,8.66451692e-02,4.02482011e-03,8.49122658e+01,3.94432371e+00
1.51000000e+00,8.24776453e-04,-1.07050582e-01,2.34753635e-02,1.04381909e-01,6.96393400e+00,0.00000000e+00,8.60072805e-02,4.32315930e-03,8.42871349e+01,4.23669612e+00
1.51200000e+00,6.03109803e-04,-1.14583217e-01,2.36721369e-02,9.23511193e-02,6.96393400e+00,0.00000000e+00,8.46244328e-02,4.20301286e-03,8.29319441e+01,4.11895261e+00
1.51400000e+00,3.66579091e-04,-1.21912604e-01,2.38446131e-02,8.00880317e-02,6.96393400e+00,0.00000000e+00,8.31587186e-02,4.08695107e-03,8.14955442e+01,4.00521205e+00
1.51600000e+00,1.15601412e-04,-1.29028968e-01,2.39923452e-02,6.76092490e-02,6.96393400e+00,0.00000000e+00,8.16662599e-02,3.96639350e-03,8.00329347e+01,3.88706563e+00
1.51800000e+00,-1.49395783e-04,-1.35933849e-01,2.41149493e-02,5.49794105e-02,6.96393400e+00,0.00000000e+00,8.03518496e-02,3.95018238e-03,7.87448126e+01,3.87117873e+00
1.52000000e+00,-4.27996531e-04,-1.42632563e-01,2.42122169e-02,4.22806519e-02,6.96393400e+00,0.00000000e+00,7.90954972e-02,3.96586379e-03,7.75135873e+01,3.88654651e+00
1.52200000e+00,-7.20643270e-04,-1.50407047e-01,2.42875632e-02,3.48179622e-02,6.96393400e+00,0.00000000e+00,1.07848556e-01,1.50520973e-02,1.05691584e+02,1.47510554e+01
1.52400000e+00,-1.02947039e-03,-1.57950090e-01,2.43511068e-02,2.67829010e-02,6.96393400e+00,0.00000000e+00,7.61756532e-02,2.85771872e-03,7.46521402e+01,2.80056435e+00
1.52600000e+00,-1.35147353e-03,-1.64038047e-01,2.43910222e-02,1.32392608e-02,6.96393400e+00,0.00000000e+00,7.64507713e-02,3.55217521e-03,7.49217559e+01,3.48113171e+00
1.52800000e+00,-1.68554718e-03,-1.70012913e-01,2.44044544e-02,2.81303790e-04,6.96393400e+00,0.00000000e+00,7.62356521e-02,4.11158271e-03,7.47109391e+01,4.02935105e+00
1.53000000e+00,-2.03141889e-03,-1.75828347e-01,2.43924173e-02,-1.22717859e-02,6.96393400e+00,0.00000000e+00,7.55248378e-02,4.38993911e-03,7.40143410e+01,4.30214033e+00
1.53200000e+00,-2.38872746e-03,-1.81444123e-01,2.43554867e-02,-2.46457648e-02,6.96393400e+00,0.00000000e+00,7.44639217e-02,4.43983457e-03,7.29746432e+01,4.35103788e+00
1.53400000e+00,-2.75704125e-03,-1.86828722e-01,2.42938435e-02,-3.70059054e-02,6.96393400e+00,0.00000000e+00,7.31073470e-02,4.33596520e-03,7.16452001e+01,4.24924590e+00
1.53600000e+00,-3.13588041e-03,-1.91970426e-01,2.42074475e-02,-4.93894224e-02,6.96393400e+00,0.00000000e+00,7.18595172e-02,4.27239958e-03,7.04223269e+01,4.18695158e+00
1.53800000e+00,-3.52476221e-03,-1.96871031e-01,2.40962988e-02,-6.17534950e-02,6.96393400e+00,0.00000000e+00,7.06278873e-02,4.22304420e-03,6.92153296e+01,4.13858332e+00
1.54000000e+00,-3.92320200e-03,-2.01527855e-01,2.39604635e-02,-7.40726108e-02,6.96393400e+00,0.00000000e+00,6.93964005e-02,4.17774521e-03,6.80084725e+01,4.09419031e+00
1.54200000e+00,-4.33156893e-03,-2.07227545e-01,2.38037445e-02,-8.07882801e-02,6.96393400e+00,0.00000000e+00,9.83088326e-02,1.57643018e-02,9.63426559e+01,1.54490158e+01
1.54400000e+00,-4.75201733e-03,-2.12785001e-01,2.36372889e-02,-8.75356825e-02,6.96393400e+00,0.00000000e+00,6.94805288e-02,3.87533525e-03,6.80909182e+01,3.79782854e+00
1.54600000e+00,-5.18175312e-03,-2.16908796e-01,2.34498918e-02,-9.98477218e-02,6.96393400e+00,0.00000000e+00,6.82990157e-02,3.82144162e-03,6.69330354e+01,3.74501279e+00
1.54800000e+00,-5.61949815e-03,-2.20801052e-01,2.32380742e-02,-1.11895432e-01,6.96393400e+00,0.00000000e+00,6.76274798e-02,4.13251320e-03,6.62749302e+01,4.04986294e+00
1.55000000e+00,-6.06484179e-03,-2.24520009e-01,2.30026958e-02,-1.23364541e-01,6.96393400e+00,0.00000000e+00,6.78696722e-02,4.70440264e-03,6.65122787e+01,4.61031459e+00
1.55200000e+00,-6.51745921e-03,-2.28060513e-01,2.27449451e-02,-1.34340090e-01,6.96393400e+00,0.00000000e+00,6.71377229e-02,4.80477901e-03,6.57949684e+01,4.70868343e+00
1.55400000e+00,-6.97692261e-03,-2.31359182e-01,2.24654483e-02,-1.45146375e-01,6.96393400e+00,0.00000000e+00,6.59557191e-02,4.66482024e-03,6.46366048e+01,4.57152383e+00
1.55600000e+00,-7.44272356e-03,-2.34399311e-01,2.21644210e-02,-1.55860650e-01,6.96393400e+00,0.00000000e+00,6.48862190e-02,4.57225211e-03,6.35884946e+01,4.48080707e+00
1.55800000e+00,-7.91435191e-03,-2.37187546e-01,2.18421099e-02,-1.66418616e-01,6.96393400e+00,0.00000000e+00,6.39080886e-02,4.53679057e-03,6.26299268e+01,4.44605476e+00
1.56000000e+00,-8.39130993e-03,-2.39730069e-01,2.14988832e-02,-1.76771546e-01,6.96393400e+00,0.00000000e+00,6.30275660e-02,4.51653920e-03,6.17670147e+01,4.42620842e+00
1.56200000e+00,-8.87387716e-03,-2.43179987e-01,2.11386475e-02,-1.81689702e-01,6.96393400e+00,0.00000000e+00,8.90381672e-02,1.54324988e-02,8.72574039e+01,1.51238488e+01
1.56400000e+00,-9.36394726e-03,-2.46506016e-01,2.07722191e-02,-1.86465449e-01,6.96393400e+00,0.00000000e+00,6.41180179e-02,4.29323285e-03,6.28356576e+01,4.20736820e+00
1.56600000e+00,-9.85904682e-03,-2.48550488e-01,2.03893914e-02,-1.96332308e-01,6.96393400e+00,0.00000000e+00,6.31246970e-02,4.20338721e-03,6.18622030e+01,4.11931947e+00
1.56800000e+00,-1.03579923e-02,-2.50359607e-01,1.99871277e-02,-2.05842417e-01,6.96393400e+00,0.00000000e+00,6.26839348e-02,4.47130955e-03,6.14302561e+01,4.38188336e+00
1.57000000e+00,-1.08603710e-02,-2.51997382e-01,1.95664791e-02,-2.14666551e-01,6.96393400e+00,0.00000000e+00,6.32151314e-02,5.04597957e-03,6.19508287e+01,4.94505998e+00
1.57200000e+00,-1.13658656e-02,-2.53460828e-01,1.91288541e-02,-2.22901914e-01,6.96393400e+00,0.00000000e+00,6.27306664e-02,5.08534785e-03,6.14760531e+01,4.98364089e+00
1.57400000e+00,-1.18740622e-02,-2.54696106e-01,1.86750684e-02,-2.30841773e-01,6.96393400e+00,0.00000000e+00,6.20268031e-02,5.02123757e-03,6.07862670e+01,4.92081282e+00
1.57600000e+00,-1.23844855e-02,-2.55684610e-01,1.82056221e-02,-2.38579008e-01,6.96393400e+00,0.00000000e+00,6.11267401e-02,4.84318460e-03,5.99042053e+01,4.74632091e+00
1.57800000e+00,-1.28966358e-02,-2.56425850e-01,1.77208925e-02,-2.46106111e-01,6.96393400e+00,0.00000000e+00,6.04265137e-02,4.77292370e-03,5.92179834e+01,4.67746523e+00
1.58000000e+00,-1.34100349e-02,-2.56936158e-01,1.72214002e-02,-2.53329386e-01,6.96393400e+00,0.00000000e+00,5.99192489e-02,4.77033253e-03,5.87208640e+01,4.67492588e+00
1.58200000e+00,-1.39248818e-02,-2.58198460e-01,1.67108691e-02,-2.55612154e-01,6.96393400e+00,0.00000000e+00,8.21974887e-02,1.44153046e-02,8.05535390e+01,1.41269985e+01
1.58400000e+00,-1.44427706e-02,-2.59373493e-01,1.61991751e-02,-2.57559283e-01,6.96393400e+00,0.00000000e+00,6.21015679e-02,4.74404042e-03,6.08595365e+01,4.64915961e+00
1.58600000e+00,-1.49616703e-02,-2.59490406e-01,1.56777851e-02,-2.63776450e-01,6.96393400e+00,0.00000000e+00,6.17073299e-02,4.71020478e-03,6.04731833e+01,4.61600068e+00
1.58800000e+00,-1.54805945e-02,-2.59400822e-01,1.51443471e-02,-2.69576971e-01,6.96393400e+00,0.00000000e+00,6.15126126e-02,4.85892812e-03,6.02823604e+01,4.76174956e+00
1.59000000e+00,-1.59991580e-02,-2.59137858e-01,1.45998724e-02,-2.74784799e-01,6.96393400e+00,0.00000000e+00,6.18900544e-02,5.17862173e-03,6.06522533e+01,5.07504929e+00
1.59200000e+00,-1.65170287e-02,-2.58699058e-01,1.40455580e-02,-2.79467582e-01,6.96393400e+00,0.00000000e+00,6.16329742e-02,5.17105542e-03,6.04003148e+01,5.06763432e+00
1.59400000e+00,-1.70338231e-02,-2.58063575e-01,1.34822580e-02,-2.83766523e-01,6.96393400e+00,0.00000000e+00,6.15152743e-02,5.18137354e-03,6.02849689e+01,5.07774607e+00
1.59600000e+00,-1.75491512e-02,-2.57230355e-01,1.29107276e-02,-2.87711979e-01,6.96393400e+00,0.00000000e+00,6.12223843e-02,5.09817953e-03,5.99979366e+01,4.99621594e+00
1.59800000e+00,-1.80626118e-02,-2.56197991e-01,1.23316463e-02,-2.91303152e-01,6.96393400e+00,0.00000000e+00,6.10574463e-02,5.09924928e-03,5.98362974e+01,4.99726430e+00
1.60000000e+00,-1.85738161e-02,-2.54975016e-01,1.17457788e-02,-2.94498642e-01,6.96393400e+00,0.00000000e+00,6.09462356e-02,5.09309725e-03,5.97273109e+01,4.99123531e+00
1.60200000e+00,-1.90828484e-02,-2.54256914e-01,1.11562222e-02,-2.93838996e-01,6.96393400e+00,0.00000000e+00,7.70141252e-02,1.23491896e-02,7.54738427e+01,1.21022058e+01
1.60400000e+00,-1.95908049e-02,-2.53480553e-01,1.05707171e-02,-2.92737743e-01,6.96393400e+00,0.00000000e+00,6.37337161e-02,5.18270620e-03,6.24590418e+01,5.07905207e+00
1.60600000e+00,-2.00962803e-02,-2.51968752e-01,9.98326238e-03,-2.94649575e-01,6.96393400e+00,0.00000000e+00,6.39612470e-02,5.18630760e-03,6.26820221e+01,5.08258145e+00
1.60800000e+00,-2.05985692e-02,-2.50290979e-01,9.39237630e-03,-2.96175132e-01,6.96393400e+00,0.00000000e+00,6.39624511e-02,5.15002288e-03,6.26832021e+01,5.04702242e+00
1.61000000e+00,-2.10973402e-02,-2.48457225e-01,8.79886923e-03,-2.97239675e-01,6.96393400e+00,0.00000000e+00,6.43953610e-02,5.30658266e-03,6.31074538e+01,5.20045101e+00
1.61200000e+00,-2.15923061e-02,-2.46485424e-01,8.20376092e-03,-2.97789294e-01,6.96393400e+00,0.00000000e+00,6.47851444e-02,5.38094943e-03,6.34894416e+01,5.27333044e+00
1.61400000e+00,-2.20831839e-02,-2.44366593e-01,7.60800198e-03,-2.97904071e-01,6.96393400e+00,0.00000000e+00,6.49753806e-02,5.36830707e-03,6.36758730e+01,5.26094093e+00
1.61600000e+00,-2.25696694e-02,-2.42093231e-01,7.01240121e-03,-2.97634020e-01,6.96393400e+00,0.00000000e+00,6.51546428e-02,5.33776059e-03,6.38515500e+01,5.23100538e+00
1.61800000e+00,-2.30514524e-02,-2.39663282e-01,6.41769766e-03,-2.97016375e-01,6.96393400e+00,0.00000000e+00,6.52590843e-02,5.24810227e-03,6.39539027e+01,5.14314023e+00
1.62000000e+00,-2.35282244e-02,-2.37086016e-01,5.82458214e-03,-2.96029141e-01,6.96393400e+00,0.00000000e+00,6.56146896e-02,5.26584398e-03,6.43023958e+01,5.16052710e+00
1.62200000e+00,-2.39999904e-02,-2.34799615e-01,5.23535664e-03,-2.92378979e-01,6.96393400e+00,0.00000000e+00,7.59168090e-02,9.99468523e-03,7.43984728e+01,9.79479152e+00
1.62400000e+00,-2.44674057e-02,-2.32487579e-01,4.65540912e-03,-2.88214344e-01,6.96393400e+00,0.00000000e+00,6.88401897e-02,5.51526359e-03,6.74633859e+01,5.40495832e+00
1.62600000e+00,-2.49296460e-02,-2.29733390e-01,4.08132027e-03,-2.85818090e-01,6.96393400e+00,0.00000000e+00,6.93694397e-02,5.46177089e-03,6.79820509e+01,5.35253547e+00
1.62800000e+00,-2.53862582e-02,-2.26857591e-01,3.51235003e-03,-2.83101975e-01,6.96393400e+00,0.00000000e+00,6.97375803e-02,5.37274685e-03,6.83428287e+01,5.26529191e+00
1.63000000e+00,-2.58370032e-02,-2.23872116e-01,2.94916426e-03,-2.80008070e-01,6.96393400e+00,0.00000000e+00,7.04982813e-02,5.44897171e-03,6.90883157e+01,5.33999228e+00
1.63200000e+00,-2.62816827e-02,-2.20790751e-01,2.39259811e-03,-2.76493676e-01,6.96393400e+00,0.00000000e+00,7.11394315e-02,5.45884907e-03,6.97166429e+01,5.34967209e+00
1.63400000e+00,-2.67201008e-02,-2.17611325e-01,1.84344577e-03,-2.72594995e-01,6.96393400e+00,0.00000000e+00,7.17986802e-02,5.46952480e-03,7.03627066e+01,5.36013431e+00
1.63600000e+00,-2.71520642e-02,-2.14336232e-01,1.30246278e-03,-2.68329374e-01,6.96393400e+00,0.00000000e+00,7.24434779e-02,5.45450349e-03,7.09946084e+01,5.34541342e+00
1.63800000e+00,-2.75773773e-02,-2.10958412e-01,7.70342532e-04,-2.63742407e-01,6.96393400e+00,0.00000000e+00,7.28838951e-02,5.38200909e-03,7.14262172e+01,5.27436891e+00
1.64000000e+00,-2.79958324e-02,-2.07482425e-01,2.47711916e-04,-2.58827334e-01,6.96393400e+00,0.00000000e+00,7.35796608e-02,5.39459990e-03,7.21080676e+01,5.28670791e+00
1.64200000e+00,-2.84073792e-02,-2.04114716e-01,-2.64009264e-04,-2.52476155e-01,6.96393400e+00,0.00000000e+00,7.87875646e-02,7.66294653e-03,7.72118133e+01,7.50968760e+00
1.64400000e+00,-2.88122872e-02,-2.00740828e-01,-7.61905725e-04,-2.45694471e-01,6.96393400e+00,0.00000000e+00,7.67542280e-02,5.58407138e-03,7.52191434e+01,5.47238995e+00
1.64600000e+00,-2.92102171e-02,-1.97178928e-01,-1.24722913e-03,-2.39575731e-01,6.96393400e+00,0.00000000e+00,7.76571193e-02,5.57562974e-03,7.61039769e+01,5.46411714e+00
1.64800000e+00,-2.96009560e-02,-1.93546751e-01,-1.72003207e-03,-2.33192152e-01,6.96393400e+00,0.00000000e+00,7.83165005e-02,5.46194445e-03,7.67501705e+01,5.35270556e+00
