t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.43200000e+00,-8.51086071e-03,2.56621924e-01,8.96424794e-03,2.29447125e-01,5.60273800e+00,0.00000000e+00,1.23091715e-01,6.44312127e-03,1.20629881e+02,6.31425884e+00
1.43400000e+00,-8.00527662e-03,2.48935989e-01,9.42296363e-03,2.29215983e-01,5.60273800e+00,0.00000000e+00,1.22878737e-01,6.43950341e-03,1.20421163e+02,6.31071335e+00
1.43600000e+00,-7.51521964e-03,2.41095731e-01,9.88090680e-03,2.28677272e-01,5.60273800e+00,0.00000000e+00,1.22665474e-01,6.45193869e-03,1.20212164e+02,6.32289992e+00
1.43800000e+00,-7.04099225e-03,2.33107654e-01,1.03374691e-02,2.27833209e-01,5.60273800e+00,0.00000000e+00,1.22429137e-01,6.45112408e-03,1.19980554e+02,6.32210160e+00
1.44000000e+00,-6.58288261e-03,2.24979209e-01,1.07920314e-02,2.26676787e-01,5.60273800e+00,0.00000000e+00,1.22172723e-01,6.44612145e-03,1.19729269e+02,6.31719902e+00
1.44200000e+00,-6.14125806e-03,2.16576810e-01,1.12441126e-02,2.25424887e-01,5.60273800e+00,0.00000000e+00,1.25191620e-01,6.89706501e-03,1.22687787e+02,6.75912371e+00
1.44400000e+00,-5.71659553e-03,2.08144175e-01,1.16933390e-02,2.23585191e-01,5.60273800e+00,0.00000000e+00,1.19377948e-01,5.85475205e-03,1.16990389e+02,5.73765700e+00
1.44600000e+00,-5.30862821e-03,1.99791261e-01,1.21380691e-02,2.21169062e-01,5.60273800e+00,0.00000000e+00,1.19964451e-01,6.32345750e-03,1.17565162e+02,6.19698835e+00
1.44800000e+00,-4.91752916e-03,1.91290343e-01,1.25779845e-02,2.18706804e-01,5.60273800e+00,0.00000000e+00,1.19609152e-01,6.38736430e-03,1.17216969e+02,6.25961702e+00
1.45000000e+00,-4.54352799e-03,1.82697717e-01,1.30127021e-02,2.15953381e-01,5.60273800e+00,0.00000000e+00,1.19019318e-01,6.33442749e-03,1.16638931e+02,6.20773894e+00
1.45200000e+00,-4.18678857e-03,1.74029675e-01,1.34415695e-02,2.12857280e-01,5.60273800e+00,0.00000000e+00,1.18423934e-01,6.28199138e-03,1.16055455e+02,6.15635156e+00
1.45400000e+00,-3.84745711e-03,1.65289895e-01,1.38639228e-02,2.09448577e-01,5.60273800e+00,0.00000000e+00,1.17889985e-01,6.28301103e-03,1.15532185e+02,6.15735081e+00
1.45600000e+00,-3.52567513e-03,1.56480903e-01,1.42791752e-02,2.05756989e-01,5.60273800e+00,0.00000000e+00,1.17378522e-01,6.28291910e-03,1.15030951e+02,6.15726072e+00
1.45800000e+00,-3.22157656e-03,1.47607328e-01,1.46867692e-02,2.01793085e-01,5.60273800e+00,0.00000000e+00,1.16880494e-01,6.29529661e-03,1.14542884e+02,6.16939068e+00
1.46000000e+00,-2.93528508e-03,1.38674867e-01,1.50861739e-02,1.97568743e-01,5.60273800e+00,0.00000000e+00,1.16381055e-01,6.30854327e-03,1.14053434e+02,6.18237240e+00
1.46200000e+00,-2.66719170e-03,1.29270528e-01,1.54777639e-02,1.94423694e-01,5.60273800e+00,0.00000000e+00,1.25680729e-01,9.12159642e-03,1.23167114e+02,8.93916449e+00
1.46400000e+00,-2.41816266e-03,1.19926637e-01,1.58634189e-02,1.90604208e-01,5.60273800e+00,0.00000000e+00,1.12896829e-01,5.44514002e-03,1.10638892e+02,5.33623722e+00
1.46600000e+00,-2.18719491e-03,1.11018093e-01,1.62390548e-02,1.85095936e-01,5.60273800e+00,0.00000000e+00,1.13586093e-01,6.11572669e-03,1.11314372e+02,5.99341215e+00
1.46800000e+00,-1.97415807e-03,1.02007880e-01,1.66039307e-02,1.79779650e-01,5.60273800e+00,0.00000000e+00,1.13496784e-01,6.37154208e-03,1.11226848e+02,6.24411124e+00
1.47000000e+00,-1.77918384e-03,9.29669965e-02,1.69580841e-02,1.74329518e-01,5.60273800e+00,0.00000000e+00,1.12674223e-01,6.34292331e-03,1.10420738e+02,6.21606484e+00
1.47200000e+00,-1.60227999e-03,8.39412567e-02,1.73010338e-02,1.68557042e-01,5.60273800e+00,0.00000000e+00,1.11661956e-01,6.18719934e-03,1.09428717e+02,6.06345535e+00
1.47400000e+00,-1.44340766e-03,7.49322376e-02,1.76321211e-02,1.62497815e-01,5.60273800e+00,0.00000000e+00,1.10949812e-01,6.21647399e-03,1.08730816e+02,6.09214451e+00
1.47600000e+00,-1.30254312e-03,6.59350979e-02,1.79508886e-02,1.56233917e-01,5.60273800e+00,0.00000000e+00,1.10197716e-01,6.21552069e-03,1.07993762e+02,6.09121027e+00
1.47800000e+00,-1.17965531e-03,5.69558927e-02,1.82569245e-02,1.49771676e-01,5.60273800e+00,0.00000000e+00,1.09490902e-01,6.23996919e-03,1.07301084e+02,6.11516980e+00
1.48000000e+00,-1.07470368e-03,4.80004915e-02,1.85498513e-02,1.43123426e-01,5.60273800e+00,0.00000000e+00,1.08748160e-01,6.24625504e-03,1.06573197e+02,6.12132994e+00
1.48200000e+00,-9.88093408e-04,3.83850497e-02,1.88309591e-02,1.38786199e-01,5.60273800e+00,0.00000000e+00,1.24168948e-01,1.14944915e-02,1.21685569e+02,1.12646016e+01
1.48400000e+00,-9.21063226e-04,2.89199537e-02,1.91044951e-02,1.33697722e-01,5.60273800e+00,0.00000000e+00,1.04648036e-01,5.06179206e-03,1.02555075e+02,4.96055622e+00
1.48600000e+00,-8.71905131e-04,2.02175205e-02,1.93639064e-02,1.25844021e-01,5.60273800e+00,0.00000000e+00,1.05910816e-01,6.06412994e-03,1.03792600e+02,5.94284734e+00
1.48800000e+00,-8.40239897e-04,1.14449608e-02,1.96081906e-02,1.18469383e-01,5.60273800e+00,0.00000000e+00,1.05992420e-01,6.41934484e-03,1.03872572e+02,6.29095794e+00
1.49000000e+00,-8.26100665e-04,2.70933244e-03,1.98377814e-02,1.11090956e-01,5.60273800e+00,0.00000000e+00,1.04896687e-01,6.38716244e-03,1.02798753e+02,6.25941919e+00
1.49200000e+00,-8.29337289e-04,-5.92838423e-03,2.00523850e-02,1.03458571e-01,5.60273800e+00,0.00000000e+00,1.03695579e-01,6.19595712e-03,1.01621667e+02,6.07203798e+00
1.49400000e+00,-8.49750044e-04,-1.44698695e-02,2.02514681e-02,9.56048317e-02,5.60273800e+00,0.00000000e+00,1.02779726e-01,6.21014066e-03,1.00724131e+02,6.08593785e+00
1.49600000e+00,-8.87157168e-04,-2.29219606e-02,2.04347243e-02,8.76310595e-02,5.60273800e+00,0.00000000e+00,1.01877480e-01,6.20904919e-03,9.98399302e+01,6.08486820e+00
1.49800000e+00,-9.41375445e-04,-3.12803944e-02,2.06019216e-02,7.95511186e-02,5.60273800e+00,0.00000000e+00,1.00999620e-01,6.22943751e-03,9.89796275e+01,6.10484876e+00
1.50000000e+00,-1.01221289e-03,-3.95400435e-02,2.07528729e-02,7.13872518e-02,5.60273800e+00,0.00000000e+00,1.00113624e-01,6.25186009e-03,9.81113516e+01,6.12682288e+00
1.50200000e+00,-1.10009155e-03,-4.86335247e-02,2.08898358e-02,6.67706871e-02,5.60273800e+00,0.00000000e+00,1.21165531e-01,1.38732631e-02,1.18742221e+02,1.35957978e+01
1.50400000e+00,-1.20660068e-03,-5.75075888e-02,2.10194430e-02,6.13855795e-02,5.60273800e+00,0.00000000e+00,9.58181649e-02,4.82544642e-03,9.39018016e+01,4.72893749e+00
1.50600000e+00,-1.32942238e-03,-6.53324155e-02,2.11328588e-02,5.22217450e-02,5.60273800e+00,0.00000000e+00,9.76184006e-02,6.10755113e-03,9.56660326e+01,5.98540010e+00
1.50800000e+00,-1.46796301e-03,-7.32062419e-02,2.12288533e-02,4.38427898e-02,5.60273800e+00,0.00000000e+00,9.80619571e-02,6.61349250e-03,9.61007179e+01,6.48122265e+00
1.51000000e+00,-1.62218289e-03,-8.09833852e-02,2.13083105e-02,3.55845707e-02,5.60273800e+00,0.00000000e+00,9.65862435e-02,6.47784535e-03,9.46545186e+01,6.34828844e+00
1.51200000e+00,-1.79178616e-03,-8.85949523e-02,2.13710756e-02,2.71523873e-02,5.60273800e+00,0.00000000e+00,9.55462257e-02,6.34143559e-03,9.36353012e+01,6.21460688e+00
1.51400000e+00,-1.97645808e-03,-9.60495949e-02,2.14168463e-02,1.86095368e-02,5.60273800e+00,0.00000000e+00,9.43963241e-02,6.31442523e-03,9.25083977e+01,6.18813672e+00
1.51600000e+00,-2.17588039e-03,-1.03348031e-01,2.14454903e-02,1.00316578e-02,5.60273800e+00,0.00000000e+00,9.34941308e-02,6.31233060e-03,9.16242482e+01,6.18608399e+00
1.51800000e+00,-2.38974718e-03,-1.10491943e-01,2.14569685e-02,1.44720765e-03,5.60273800e+00,0.00000000e+00,9.25021121e-02,6.32053401e-03,9.06520699e+01,6.19412333e+00
1.52000000e+00,-2.61774309e-03,-1.17478250e-01,2.14512955e-02,-7.11271794e-03,5.60273800e+00,0.00000000e+00,9.16438780e-02,6.35920031e-03,8.98110004e+01,6.23201630e+00
1.52200000e+00,-2.86028921e-03,-1.25408031e-01,2.14315200e-02,-1.11697940e-02,5.60273800e+00,0.00000000e+00,1.16497580e-01,1.57460362e-02,1.14167628e+02,1.54311155e+01
1.52400000e+00,-3.11920132e-03,-1.33077012e-01,2.14061417e-02,-1.59383986e-02,5.60273800e+00,0.00000000e+00,8.76301950e-02,4.83068650e-03,8.58775911e+01,4.73407277e+00
1.52600000e+00,-3.39176348e-03,-1.39495384e-01,2.13647359e-02,-2.52524796e-02,5.60273800e+00,0.00000000e+00,8.94730200e-02,6.14981299e-03,8.76835596e+01,6.02681673e+00
1.52800000e+00,-3.67720536e-03,-1.45947509e-01,2.13058272e-02,-3.35235471e-02,5.60273800e+00,0.00000000e+00,9.07227128e-02,6.93924813e-03,8.89082585e+01,6.80046316e+00
1.53000000e+00,-3.97546981e-03,-1.52274083e-01,2.12308442e-02,-4.14909739e-02,5.60273800e+00,0.00000000e+00,8.89480408e-02,6.68327574e-03,8.71690800e+01,6.54961022e+00
1.53200000e+00,-4.28614736e-03,-1.58369183e-01,2.11397572e-02,-4.96174665e-02,5.60273800e+00,0.00000000e+00,8.78248997e-02,6.47855277e-03,8.60684017e+01,6.34898172e+00
1.53400000e+00,-4.60880601e-03,-1.64253499e-01,2.10323381e-02,-5.77982987e-02,5.60273800e+00,0.00000000e+00,8.66323640e-02,6.41910137e-03,8.48997167e+01,6.29071934e+00
1.53600000e+00,-4.94303320e-03,-1.69945597e-01,2.09086359e-02,-6.58713005e-02,5.60273800e+00,0.00000000e+00,8.60383161e-02,6.53148004e-03,8.43175498e+01,6.40085044e+00
1.53800000e+00,-5.28846155e-03,-1.75447429e-01,2.07689373e-02,-7.38176638e-02,5.60273800e+00,0.00000000e+00,8.49835948e-02,6.48859347e-03,8.32839229e+01,6.35882160e+00
1.54000000e+00,-5.64468972e-03,-1.80749469e-01,2.06134393e-02,-8.16529763e-02,5.60273800e+00,0.00000000e+00,8.42558829e-02,6.54564529e-03,8.25707652e+01,6.41473238e+00
1.54200000e+00,-6.01209076e-03,-1.86998446e-01,2.04456640e-02,-8.44811233e-02,5.60273800e+00,0.00000000e+00,1.10086126e-01,1.67607860e-02,1.07884404e+02,1.64255703e+01
1.54400000e+00,-6.39249740e-03,-1.92968327e-01,2.02750935e-02,-8.79407832e-02,5.60273800e+00,0.00000000e+00,8.08133509e-02,4.97708356e-03,7.91970839e+01,4.87754189e+00
1.54600000e+00,-6.78309435e-03,-1.97633689e-01,2.00906668e-02,-9.62511949e-02,5.60273800e+00,0.00000000e+00,8.27725021e-02,6.31907185e-03,8.11170521e+01,6.19269041e+00
1.54800000e+00,-7.18304747e-03,-2.02322013e-01,1.98909086e-02,-1.03331970e-01,5.60273800e+00,0.00000000e+00,8.45957050e-02,7.27568494e-03,8.29037909e+01,7.13017124e+00
1.55000000e+00,-7.59228568e-03,-2.06865265e-01,1.96776129e-02,-1.10001829e-01,5.60273800e+00,0.00000000e+00,8.27045162e-02,6.87958546e-03,8.10504259e+01,6.74199375e+00
1.55200000e+00,-8.01032980e-03,-2.11140430e-01,1.94508141e-02,-1.16802341e-01,5.60273800e+00,0.00000000e+00,8.17262235e-02,6.68021721e-03,8.00916990e+01,6.54661287e+00
1.55400000e+00,-8.43669612e-03,-2.15188689e-01,1.92104502e-02,-1.23532946e-01,5.60273800e+00,0.00000000e+00,8.08661883e-02,6.68570396e-03,7.92488645e+01,6.55198988e+00
1.55600000e+00,-8.87093806e-03,-2.19017229e-01,1.89568011e-02,-1.30085459e-01,5.60273800e+00,0.00000000e+00,8.01210591e-02,6.69436170e-03,7.85186379e+01,6.56047446e+00
1.55800000e+00,-9.31262161e-03,-2.22630631e-01,1.86902438e-02,-1.36434741e-01,5.60273800e+00,0.00000000e+00,7.94296496e-02,6.73409963e-03,7.78410567e+01,6.59941764e+00
1.56000000e+00,-9.76131643e-03,-2.26027808e-01,1.84112027e-02,-1.42573113e-01,5.60273800e+00,0.00000000e+00,7.87172335e-02,6.74094800e-03,7.71428888e+01,6.60612904e+00
1.56200000e+00,-1.02172557e-02,-2.30209277e-01,1.81231239e-02,-1.43953391e-01,5.60273800e+00,0.00000000e+00,1.01462598e-01,1.63110026e-02,9.94333457e+01,1.59847825e+01
1.56400000e+00,-1.06819818e-02,-2.34133158e-01,1.78350820e-02,-1.45793926e-01,5.60273800e+00,0.00000000e+00,7.64741848e-02,5.36343575e-03,7.49447011e+01,5.25616704e+00
1.56600000e+00,-1.11530195e-02,-2.36903825e-01,1.75369908e-02,-1.52070263e-01,5.60273800e+00,0.00000000e+00,7.83489554e-02,6.57705682e-03,7.67819763e+01,6.44551569e+00
1.56800000e+00,-1.16295914e-02,-2.39666013e-01,1.72276075e-02,-1.57136990e-01,5.60273800e+00,0.00000000e+00,8.01551327e-02,7.46257328e-03,7.85520300e+01,7.31332181e+00
1.57000000e+00,-1.21115787e-02,-2.42270834e-01,1.69087507e-02,-1.61742010e-01,5.60273800e+00,0.00000000e+00,7.85954635e-02,7.09253953e-03,7.70235542e+01,6.95068873e+00
1.57200000e+00,-1.25984926e-02,-2.44602489e-01,1.65805976e-02,-1.66409754e-01,5.60273800e+00,0.00000000e+00,7.77370840e-02,6.86403390e-03,7.61823423e+01,6.72675323e+00
1.57400000e+00,-1.30898364e-02,-2.46705840e-01,1.62432119e-02,-1.70927134e-01,5.60273800e+00,0.00000000e+00,7.72628468e-02,6.92803622e-03,7.57175899e+01,6.78947550e+00
1.57600000e+00,-1.35851693e-02,-2.48589102e-01,1.58970491e-02,-1.75204573e-01,5.60273800e+00,0.00000000e+00,7.66299022e-02,6.87491093e-03,7.50973042e+01,6.73741271e+00
1.57800000e+00,-1.40840487e-02,-2.50256159e-01,1.55425598e-02,-1.79232787e-01,5.60273800e+00,0.00000000e+00,7.62762261e-02,6.94641114e-03,7.47507015e+01,6.80748292e+00
1.58000000e+00,-1.45860516e-02,-2.51709812e-01,1.51803011e-02,-1.82986277e-01,5.60273800e+00,0.00000000e+00,7.57351193e-02,6.93559425e-03,7.42204170e+01,6.79688236e+00
1.58200000e+00,-1.50913239e-02,-2.53817395e-01,1.48134865e-02,-1.82432809e-01,5.60273800e+00,0.00000000e+00,9.56739544e-02,1.54630433e-02,9.37604753e+01,1.51537824e+01
1.58400000e+00,-1.56011762e-02,-2.55707430e-01,1.44503907e-02,-1.82147731e-01,5.60273800e+00,0.00000000e+00,7.48045987e-02,5.85281336e-03,7.33085067e+01,5.73575709e+00
1.58600000e+00,-1.61134855e-02,-2.56595291e-01,1.40823156e-02,-1.85732296e-01,5.60273800e+00,0.00000000e+00,7.64342688e-02,6.81637800e-03,7.49055834e+01,6.68005044e+00
1.58800000e+00,-1.66275346e-02,-2.57449090e-01,1.37081674e-02,-1.88258170e-01,5.60273800e+00,0.00000000e+00,7.82014961e-02,7.54160644e-03,7.66374661e+01,7.39077431e+00
1.59000000e+00,-1.71431862e-02,-2.58159375e-01,1.33296256e-02,-1.90270096e-01,5.60273800e+00,0.00000000e+00,7.72870370e-02,7.35520771e-03,7.57412963e+01,7.20810356e+00
1.59200000e+00,-1.76600110e-02,-2.58628052e-01,1.29471281e-02,-1.92220418e-01,5.60273800e+00,0.00000000e+00,7.67726626e-02,7.12528560e-03,7.52372094e+01,6.98277989e+00
1.59400000e+00,-1.81775549e-02,-2.58881610e-01,1.25608555e-02,-1.94003366e-01,5.60273800e+00,0.00000000e+00,7.64839735e-02,7.15545857e-03,7.49542941e+01,7.01234940e+00
1.59600000e+00,-1.86953984e-02,-2.58926551e-01,1.21712761e-02,-1.95544013e-01,5.60273800e+00,0.00000000e+00,7.61247837e-02,7.07797398e-03,7.46022881e+01,6.93641450e+00
1.59800000e+00,-1.92131315e-02,-2.58777025e-01,1.17788637e-02,-1.96808368e-01,5.60273800e+00,0.00000000e+00,7.61666828e-02,7.17534670e-03,7.46433491e+01,7.03183976e+00
1.60000000e+00,-1.97303819e-02,-2.58440637e-01,1.13842468e-02,-1.97766561e-01,5.60273800e+00,0.00000000e+00,7.59820184e-02,7.15727925e-03,7.44623781e+01,7.01413367e+00
1.60200000e+00,-2.02471979e-02,-2.58560005e-01,1.09900552e-02,-1.95338620e-01,5.60273800e+00,0.00000000e+00,9.10356506e-02,1.37191676e-02,8.92149376e+01,1.34447842e+01
1.60400000e+00,-2.07645095e-02,-2.58510790e-01,1.06028376e-02,-1.92992507e-01,5.60273800e+00,0.00000000e+00,7.62648676e-02,6.43094265e-03,7.47395703e+01,6.30232379e+00
1.60600000e+00,-2.12807461e-02,-2.57719223e-01,1.02162000e-02,-1.93473948e-01,5.60273800e+00,0.00000000e+00,7.79062066e-02,7.23205544e-03,7.63480824e+01,7.08741433e+00
1.60800000e+00,-2.17953456e-02,-2.56866480e-01,9.82947272e-03,-1.93159068e-01,5.60273800e+00,0.00000000e+00,7.90396072e-02,7.54986226e-03,7.74588150e+01,7.39886502e+00
1.61000000e+00,-2.23081207e-02,-2.55876673e-01,9.44383231e-03,-1.92441407e-01,5.60273800e+00,0.00000000e+00,7.88931936e-02,7.52630321e-03,7.73153297e+01,7.37577715e+00
1.61200000e+00,-2.28187230e-02,-2.54692873e-01,9.05980105e-03,-1.91582826e-01,5.60273800e+00,0.00000000e+00,7.86793926e-02,7.29668859e-03,7.71058048e+01,7.15075481e+00
1.61400000e+00,-2.33267728e-02,-2.53330024e-01,8.67762194e-03,-1.90542863e-01,5.60273800e+00,0.00000000e+00,7.88620973e-02,7.36065361e-03,7.72848554e+01,7.21344054e+00
1.61600000e+00,-2.38319347e-02,-2.51804657e-01,8.29781950e-03,-1.89218079e-01,5.60273800e+00,0.00000000e+00,7.90116695e-02,7.35142658e-03,7.74314361e+01,7.20439805e+00
1.61800000e+00,-2.43338824e-02,-2.50115714e-01,7.92092346e-03,-1.87632579e-01,5.60273800e+00,0.00000000e+00,7.91440540e-02,7.36884872e-03,7.75611730e+01,7.22147174e+00
1.62000000e+00,-2.48322908e-02,-2.48266608e-01,7.54746570e-03,-1.85782340e-01,5.60273800e+00,0.00000000e+00,7.93451899e-02,7.37286338e-03,7.77582861e+01,7.22540611e+00
1.62200000e+00,-2.53271070e-02,-2.46654787e-01,7.17931051e-03,-1.81657824e-01,5.60273800e+00,0.00000000e+00,8.87350777e-02,1.16152316e-02,8.69603761e+01,1.13829270e+01
1.62400000e+00,-2.58188374e-02,-2.44934254e-01,6.82087198e-03,-1.77476778e-01,5.60273800e+00,0.00000000e+00,8.08254720e-02,6.97747476e-03,7.92089625e+01,6.83792526e+00
1.62600000e+00,-2.63065328e-02,-2.42746978e-01,6.46821662e-03,-1.75075799e-01,5.60273800e+00,0.00000000e+00,8.18185753e-02,7.37413522e-03,8.01822038e+01,7.22665251e+00
1.62800000e+00,-2.67897757e-02,-2.40485210e-01,6.12092175e-03,-1.72145420e-01,5.60273800e+00,0.00000000e+00,8.30388136e-02,7.59138686e-03,8.13780373e+01,7.43955912e+00
1.63000000e+00,-2.72684025e-02,-2.38116672e-01,5.77985951e-03,-1.68878215e-01,5.60273800e+00,0.00000000e+00,8.32403680e-02,7.59258272e-03,8.15755606e+01,7.44073107e+00
1.63200000e+00,-2.77421504e-02,-2.35610110e-01,5.44552844e-03,-1.65431704e-01,5.60273800e+00,0.00000000e+00,8.36910478e-02,7.48873749e-03,8.20172268e+01,7.33896274e+00
1.63400000e+00,-2.82107532e-02,-2.32968931e-01,5.11823555e-03,-1.61830922e-01,5.60273800e+00,0.00000000e+00,8.39307223e-02,7.44737956e-03,8.22521078e+01,7.29843197e+00
1.63600000e+00,-2.86739445e-02,-2.30205359e-01,4.79835868e-03,-1.57999285e-01,5.60273800e+00,0.00000000e+00,8.46234217e-02,7.51478993e-03,8.29309533e+01,7.36449413e+00
1.63800000e+00,-2.91315011e-02,-2.27331535e-01,4.48640115e-03,-1.53923568e-01,5.60273800e+00,0.00000000e+00,8.51012287e-02,7.51240078e-03,8.33992041e+01,7.36215276e+00
1.64000000e+00,-2.95831905e-02,-2.24337557e-01,4.18279509e-03,-1.49651850e-01,5.60273800e+00,0.00000000e+00,8.55151497e-02,7.49074184e-03,8.38048467e+01,7.34092701e+00
1.64200000e+00,-3.00289051e-02,-2.21424164e-01,3.88863236e-03,-1.44122415e-01,5.60273800e+00,0.00000000e+00,9.06348454e-02,9.73001884e-03,8.88221485e+01,9.53541846e+00
1.64400000e+00,-3.04688558e-02,-2.18463662e-01,3.60643192e-03,-1.38403174e-01,5.60273800e+00,0.00000000e+00,8.80175868e-02,7.48353528e-03,8.62572351e+01,7.33386457e+00
1.64600000e+00,-3.09025944e-02,-2.15255136e-01,3.33442368e-03,-1.33577848e-01,5.60273800e+00,0.00000000e+00,8.83929337e-02,7.46315037e-03,8.66250750e+01,7.31388736e+00
1.64800000e+00,-3.13298213e-02,-2.11964072e-01,3.07227997e-03,-1.28513393e-01,5.60273800e+00,0.00000000e+00,8.95898766e-02,7.60892853e-03,8.77980791e+01,7.45674996e+00
1.65000000e+00,-3.17504118e-02,-2.08614726e-01,2.82056333e-03,-1.23159135e-01,5.60273800e+00,0.00000000e+00,9.04780336e-02,7.70968505e-03,8.86684730e+01,7.55549134e+00
1.65200000e+00,-3.21642269e-02,-2.05185408e-01,2.57975285e-03,-1.17640756e-01,5.60273800e+00,0.00000000e+00,9.11131628e-02,7.60715492e-03,8.92908995e+01,7.45501182e+00
1.65400000e+00,-3.25710966e-02,-2.01670859e-01,2.35007614e-03,-1.12008647e-01,5.60273800e+00,0.00000000e+00,9.18221009e-02,7.61800772e-03,8.99856589e+01,7.46564757e+00
1.65600000e+00,-3.29708596e-02,-1.98080222e-01,2.13182300e-03,-1.06219455e-01,5.60273800e+00,0.00000000e+00,9.26131447e-02,7.62273093e-03,9.07608818e+01,7.47027631e+00
1.65800000e+00,-3.33633685e-02,-1.94416120e-01,1.92528243e-03,-1.00304111e-01,5.60273800e+00,0.00000000e+00,9.33244876e-02,7.58533302e-03,9.14579979e+01,7.43362636e+00
1.66000000e+00,-3.37484749e-02,-1.90678312e-01,1.73068355e-03,-9.42732820e-02,5.60273800e+00,0.00000000e+00,9.40497699e-02,7.58468488e-03,9.21687745e+01,7.43299118e+00
1.66200000e+00,-3.41260687e-02,-1.86920982e-01,1.54845860e-03,-8.78385590e-02,5.60273800e+00,0.00000000e+00,9.59660428e-02,8.17020477e-03,9.40467219e+01,8.00680067e+00
1.66400000e+00,-3.44961444e-02,-1.83141991e-01,1.37943642e-03,-8.12431800e-02,5.60273800e+00,0.00000000e+00,9.65800472e-02,7.67772560e-03,9.46484462e+01,7.52417108e+00
1.66600000e+00,-3.48585913e-02,-1.79294864e-01,1.22338381e-03,-7.48008986e-02,5.60273800e+00,0.00000000e+00,9.73482713e-02,7.62329414e-03,9.54013059e+01,7.47082826e+00
1.66800000e+00,-3.52132908e-02,-1.75398203e-01,1.08028465e-03,-6.82808971e-02,5.60273800e+00,0.00000000e+00,9.83339552e-02,7.63377903e-03,9.63672761e+01,7.48110344e+00
1.67000000e+00,-3.55601606e-02,-1.71466266e-01,9.50341161e-04,-6.16394994e-02,5.60273800e+00,0.00000000e+00,9.93715892e-02,7.68976988e-03,9.73841574e+01,7.53597448e+00
1.67200000e+00,-3.58991314e-02,-1.67497556e-01,8.33787321e-04,-5.49071023e-02,5.60273800e+00,0.00000000e+00,1.00257948e-01,7.65553639e-03,9.82527893e+01,7.50242567e+00
1.67400000e+00,-3.62301241e-02,-1.63488846e-01,7.30743197e-04,-4.81290426e-02,5.60273800e+00,0.00000000e+00,1.01155191e-01,7.63564658e-03,9.91320874e+01,7.48293365e+00
1.67600000e+00,-3.65530642e-02,-1.59446368e-01,6.41307375e-04,-4.12966531e-02,5.60273800e+00,0.00000000e+00,1.02121621e-01,7.63902457e-03,1.00079189e+02,7.48624408e+00
1.67800000e+00,-3.68678909e-02,-1.55375788e-01,5.65588767e-04,-3.44159945e-02,5.60273800e+00,0.00000000e+00,1.03085153e-01,7.62598833e-03,1.01023450e+02,7.47346856e+00
1.68000000e+00,-3.71745490e-02,-1.51277564e-01,5.03663496e-04,-2.75051912e-02,5.60273800e+00,0.00000000e+00,1.03995671e-01,7.61101432e-03,1.01915758e+02,7.45879403e+00
1.68200000e+00,-3.74729687e-02,-1.47130760e-01,4.55475616e-04,-2.07329458e-02,5.60273800e+00,0.00000000e+00,1.04402921e-01,7.26353078e-03,1.02314862e+02,7.11826017e+00
1.68400000e+00,-3.77630686e-02,-1.42978791e-01,4.20793033e-04,-1.38687470e-02,5.60273800e+00,0.00000000e+00,1.06260132e-01,7.75170921e-03,1.04134930e+02,7.59667502e+00
1.68600000e+00,-3.80448961e-02,-1.38845090e-01,4.00133276e-04,-6.80558801e-03,5.60273800e+00,0.00000000e+00,1.07147292e-01,7.64874582e-03,1.05004346e+02,7.49577090e+00
1.68800000e+00,-3.83184342e-02,-1.34689263e-01,3.93513474e-04,1.71769422e-04,5.60273800e+00,0.00000000e+00,1.07993019e-01,7.55930111e-03,1.05833159e+02,7.40811509e+00
1.69000000e+00,-3.85836440e-02,-1.30519756e-01,4.00790585e-04,7.10447801e-03,5.60273800e+00,0.00000000e+00,1.09009612e-01,7.56259366e-03,1.06829420e+02,7.41134179e+00
1.69200000e+00,-3.88405136e-02,-1.26350859e-01,4.21929311e-04,1.40340740e-02,5.60273800e+00,0.00000000e+00,1.10121185e-01,7.58013740e-03,1.07918761e+02,7.42853465e+00
1.69400000e+00,-3.90890480e-02,-1.22182765e-01,4.56903161e-04,2.09280944e-02,5.60273800e+00,0.00000000e+00,1.11074250e-01,7.53506451e-03,1.08852765e+02,7.38436322e+00
1.69600000e+00,-3.93292462e-02,-1.18016944e-01,5.05607908e-04,2.77714492e-02,5.60273800e+00,0.00000000e+00,1.12152110e-01,7.54057319e-03,1.09909067e+02,7.38976173e+00
1.69800000e+00,-3.95611209e-02,-1.13858817e-01,5.67959177e-04,3.45701387e-02,5.60273800e+00,0.00000000e+00,1.13163857e-01,7.52760615e-03,1.10900579e+02,7.37705403e+00
1.70000000e+00,-3.97846866e-02,-1.09708436e-01,6.43845379e-04,4.13042101e-02,5.60273800e+00,0.00000000e+00,1.14175093e-01,7.51059533e-03,1.11891592e+02,7.36038343e+00
1.70200000e+00,-3.99998755e-02,-1.05439354e-01,7.32663881e-04,4.72701922e-02,5.60273800e+00,0.00000000e+00,1.12164021e-01,6.03973420e-03,1.09920740e+02,5.91893951e+00
1.70400000e+00,-4.02064398e-02,-1.01163853e-01,8.32930596e-04,5.32427864e-02,5.60273800e+00,0.00000000e+00,1.15728951e-01,7.66537519e-03,1.13414372e+02,7.51206769e+00
