t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.52400000e+00,2.72202568e-03,-1.99498065e-01,2.55797135e-02,3.88394763e-02,1.12908400e+01,0.00000000e+00,5.34811620e-02,-2.40640826e-03,5.24115387e+01,-2.35828010e+00
1.52600000e+00,2.31760331e-03,-2.04890512e-01,2.56378051e-02,1.93197238e-02,1.12908400e+01,0.00000000e+00,5.27741375e-02,-1.94934384e-03,5.17186547e+01,-1.91035696e+00
1.52800000e+00,1.90262554e-03,-2.10040106e-01,2.56571019e-02,-3.57837031e-05,1.12908400e+01,0.00000000e+00,5.11726708e-02,-2.02619589e-03,5.01492174e+01,-1.98567197e+00
1.53000000e+00,1.47759294e-03,-2.14964630e-01,2.56378301e-02,-1.91390528e-02,1.12908400e+01,0.00000000e+00,5.09642802e-02,-1.43958926e-03,4.99449946e+01,-1.41079748e+00
1.53200000e+00,1.04287977e-03,-2.19720033e-01,2.55809362e-02,-3.76565841e-02,1.12908400e+01,0.00000000e+00,5.07499250e-02,-8.70410337e-04,4.97349265e+01,-8.53002130e-01
1.53400000e+00,5.98834466e-04,-2.24292965e-01,2.54875721e-02,-5.56217674e-02,1.12908400e+01,0.00000000e+00,5.03064913e-02,-4.06219521e-04,4.93003614e+01,-3.98095131e-01
1.53600000e+00,1.45879671e-04,-2.28608277e-01,2.53585893e-02,-7.33766489e-02,1.12908400e+01,0.00000000e+00,4.84097898e-02,-6.06007105e-04,4.74415940e+01,-5.93886962e-01
1.53800000e+00,-3.15392620e-04,-2.32614572e-01,2.51940445e-02,-9.11629913e-02,1.12908400e+01,0.00000000e+00,4.68345021e-02,-7.00058086e-04,4.58978120e+01,-6.86056924e-01
1.54000000e+00,-7.84381956e-04,-2.36325892e-01,2.49939731e-02,-1.08895761e-01,1.12908400e+01,0.00000000e+00,4.53301349e-02,-7.72130514e-04,4.44235322e+01,-7.56687904e-01
1.54200000e+00,-1.26146117e-03,-2.41184596e-01,2.47628269e-02,-1.20081408e-01,1.12908400e+01,0.00000000e+00,7.75222957e-02,1.27176014e-02,7.59718497e+01,1.24632494e+01
1.54400000e+00,-1.74897083e-03,-2.45819086e-01,2.45133771e-02,-1.31671936e-01,1.12908400e+01,0.00000000e+00,4.40495418e-02,-1.97454062e-03,4.31685510e+01,-1.93504981e+00
1.54600000e+00,-2.24365642e-03,-2.48832003e-01,2.42317561e-02,-1.49836553e-01,1.12908400e+01,0.00000000e+00,4.36562328e-02,-1.47627573e-03,4.27831081e+01,-1.44675022e+00
1.54800000e+00,-2.74413562e-03,-2.51600097e-01,2.39143262e-02,-1.67558244e-01,1.12908400e+01,0.00000000e+00,4.24027369e-02,-1.49106287e-03,4.15546821e+01,-1.46124161e+00
1.55000000e+00,-3.24991098e-03,-2.54149463e-01,2.35618779e-02,-1.84747813e-01,1.12908400e+01,0.00000000e+00,4.26633884e-02,-8.55774143e-04,4.18101206e+01,-8.38658660e-01
1.55200000e+00,-3.76063367e-03,-2.56549143e-01,2.31759476e-02,-2.01018537e-01,1.12908400e+01,0.00000000e+00,4.30642759e-02,-1.07028334e-04,4.22029904e+01,-1.04887767e-01
1.55400000e+00,-4.27597892e-03,-2.58755887e-01,2.27582937e-02,-2.16554457e-01,1.12908400e+01,0.00000000e+00,4.23526854e-02,9.63081596e-05,4.15056317e+01,9.43819964e-02
1.55600000e+00,-4.79547344e-03,-2.60686983e-01,2.23099299e-02,-2.31790238e-01,1.12908400e+01,0.00000000e+00,4.08558222e-02,-1.11329059e-04,4.00387058e+01,-1.09102478e-01
1.55800000e+00,-5.31852731e-03,-2.62318787e-01,2.18312496e-02,-2.46850741e-01,1.12908400e+01,0.00000000e+00,3.96219724e-02,-2.13449932e-04,3.88295330e+01,-2.09180934e-01
1.56000000e+00,-5.84455110e-03,-2.63654370e-01,2.13226720e-02,-2.61693623e-01,1.12908400e+01,0.00000000e+00,3.82223448e-02,-3.75010517e-04,3.74578979e+01,-3.67510307e-01
1.56200000e+00,-6.37381727e-03,-2.65998590e-01,2.07887305e-02,-2.70154386e-01,1.12908400e+01,0.00000000e+00,6.75037037e-02,1.24241618e-02,6.61536296e+01,1.21756786e+01
1.56400000e+00,-6.90841334e-03,-2.68144680e-01,2.02419220e-02,-2.78813351e-01,1.12908400e+01,0.00000000e+00,3.79460032e-02,-1.56953833e-03,3.71870832e+01,-1.53814756e+00
1.56600000e+00,-7.44543828e-03,-2.68854275e-01,1.96694830e-02,-2.93463127e-01,1.12908400e+01,0.00000000e+00,3.83174900e-02,-9.62282980e-04,3.75511402e+01,-9.43037320e-01
1.56800000e+00,-7.98368786e-03,-2.69350013e-01,1.90685056e-02,-3.07458742e-01,1.12908400e+01,0.00000000e+00,3.73404230e-02,-1.04925698e-03,3.65936145e+01,-1.02827184e+00
1.57000000e+00,-8.52271400e-03,-2.69659255e-01,1.84401621e-02,-3.20683317e-01,1.12908400e+01,0.00000000e+00,3.83584467e-02,-2.36024197e-04,3.75912778e+01,-2.31303713e-01
1.57200000e+00,-9.06224960e-03,-2.69855576e-01,1.77865365e-02,-3.32761729e-01,1.12908400e+01,0.00000000e+00,3.91052431e-02,4.27795435e-04,3.83231382e+01,4.19239527e-01
1.57400000e+00,-9.60202336e-03,-2.69882486e-01,1.71096916e-02,-3.43975529e-01,1.12908400e+01,0.00000000e+00,3.88058215e-02,6.16494671e-04,3.80297050e+01,6.04164778e-01
1.57600000e+00,-1.01416175e-02,-2.69666307e-01,1.64109515e-02,-3.54713697e-01,1.12908400e+01,0.00000000e+00,3.78304415e-02,4.32353747e-04,3.70738326e+01,4.23706672e-01
1.57800000e+00,-1.06805046e-02,-2.69174120e-01,1.56910240e-02,-3.65171156e-01,1.12908400e+01,0.00000000e+00,3.67571328e-02,1.81520811e-04,3.60219901e+01,1.77890395e-01
1.58000000e+00,-1.12181328e-02,-2.68410186e-01,1.49504813e-02,-3.75307097e-01,1.12908400e+01,0.00000000e+00,3.58721880e-02,5.34651573e-05,3.51547443e+01,5.23958542e-02
1.58200000e+00,-1.17546887e-02,-2.68461230e-01,1.41935939e-02,-3.79746521e-01,1.12908400e+01,0.00000000e+00,6.01821340e-02,1.10598105e-02,5.89784914e+01,1.08386143e+01
1.58400000e+00,-1.22918727e-02,-2.68354782e-01,1.34314839e-02,-3.84202430e-01,1.12908400e+01,0.00000000e+00,3.65761295e-02,-1.06879577e-03,3.58446069e+01,-1.04741986e+00
1.58600000e+00,-1.28273365e-02,-2.67091452e-01,1.26534731e-02,-3.93624613e-01,1.12908400e+01,0.00000000e+00,3.75250997e-02,-4.71929424e-04,3.67745977e+01,-4.62490835e-01
1.58800000e+00,-1.33601177e-02,-2.65646969e-01,1.18574604e-02,-4.02334522e-01,1.12908400e+01,0.00000000e+00,3.66980008e-02,-7.07317328e-04,3.59640408e+01,-6.93170982e-01
1.59000000e+00,-1.38898032e-02,-2.64020709e-01,1.10445847e-02,-4.10370011e-01,1.12908400e+01,0.00000000e+00,3.76079976e-02,-2.14220350e-04,3.68558377e+01,-2.09935943e-01
1.59200000e+00,-1.44161295e-02,-2.62287959e-01,1.02166670e-02,-4.17375577e-01,1.12908400e+01,0.00000000e+00,3.85131220e-02,2.74680186e-04,3.77428596e+01,2.69186582e-01
1.59400000e+00,-1.49388748e-02,-2.60434929e-01,9.37572506e-03,-4.23417234e-01,1.12908400e+01,0.00000000e+00,3.90721819e-02,6.10210661e-04,3.82907383e+01,5.98006448e-01
1.59600000e+00,-1.54577504e-02,-2.58403550e-01,8.52342888e-03,-4.28812743e-01,1.12908400e+01,0.00000000e+00,3.85894319e-02,4.15607411e-04,3.78176432e+01,4.07295263e-01
1.59800000e+00,-1.59723467e-02,-2.56158729e-01,7.66076837e-03,-4.33766878e-01,1.12908400e+01,0.00000000e+00,3.82944186e-02,3.06338384e-04,3.75285302e+01,3.00211617e-01
1.60000000e+00,-1.64822521e-02,-2.53714174e-01,6.78869462e-03,-4.38221197e-01,1.12908400e+01,0.00000000e+00,3.80945130e-02,2.20754453e-04,3.73326227e+01,2.16339363e-01
1.60200000e+00,-1.69876232e-02,-2.51899195e-01,5.91104232e-03,-4.37938113e-01,1.12908400e+01,0.00000000e+00,5.71398265e-02,8.99685983e-03,5.59970300e+01,8.81692263e+00
1.60400000e+00,-1.74897999e-02,-2.50010820e-01,5.03715064e-03,-4.37342012e-01,1.12908400e+01,0.00000000e+00,4.04854485e-02,-3.71448937e-04,3.96757395e+01,-3.64019958e-01
1.60600000e+00,-1.79871091e-02,-2.47286429e-01,4.15924509e-03,-4.40389475e-01,1.12908400e+01,0.00000000e+00,4.16751036e-02,9.61774052e-05,4.08416015e+01,9.42538571e-02
1.60800000e+00,-1.84788497e-02,-2.44418183e-01,3.27602225e-03,-4.42792718e-01,1.12908400e+01,0.00000000e+00,4.11496935e-02,-2.79981311e-04,4.03266996e+01,-2.74381685e-01
1.61000000e+00,-1.89646797e-02,-2.41396685e-01,2.38842887e-03,-4.44664043e-01,1.12908400e+01,0.00000000e+00,4.20722555e-02,-5.44936804e-05,4.12308104e+01,-5.34038068e-02
1.61200000e+00,-1.94443740e-02,-2.38281428e-01,1.49790918e-03,-4.45720822e-01,1.12908400e+01,0.00000000e+00,4.28872928e-02,1.58064406e-04,4.20295470e+01,1.54903117e-01
1.61400000e+00,-1.99177359e-02,-2.35062039e-01,6.06055597e-04,-4.46012667e-01,1.12908400e+01,0.00000000e+00,4.35162304e-02,2.77198681e-04,4.26459058e+01,2.71654707e-01
1.61600000e+00,-2.03845423e-02,-2.31722852e-01,-2.85720188e-04,-4.45672624e-01,1.12908400e+01,0.00000000e+00,4.39121263e-02,2.10329134e-04,4.30338837e+01,2.06122552e-01
1.61800000e+00,-2.08445380e-02,-2.28249599e-01,-1.17629109e-03,-4.44816933e-01,1.12908400e+01,0.00000000e+00,4.41526350e-02,8.69826996e-05,4.32695823e+01,8.52430456e-02
1.62000000e+00,-2.12974540e-02,-2.24646425e-01,-2.06463315e-03,-4.43429154e-01,1.12908400e+01,0.00000000e+00,4.45880920e-02,5.75986800e-05,4.36963301e+01,5.64467064e-02
1.62200000e+00,-2.17433949e-02,-2.21450087e-01,-2.94776727e-03,-4.38681205e-01,1.12908400e+01,0.00000000e+00,5.73133288e-02,5.87684085e-03,5.61670623e+01,5.75930403e+00
1.62400000e+00,-2.21832540e-02,-2.18253154e-01,-3.81898521e-03,-4.33373949e-01,1.12908400e+01,0.00000000e+00,4.81773045e-02,-1.55181312e-05,4.72137584e+01,-1.52077686e-02
1.62600000e+00,-2.26160934e-02,-2.14585124e-01,-4.68261791e-03,-4.30098857e-01,1.12908400e+01,0.00000000e+00,4.98533757e-02,3.76292559e-04,4.88563082e+01,3.68766708e-01
1.62800000e+00,-2.30415392e-02,-2.10834174e-01,-5.53900610e-03,-4.26262003e-01,1.12908400e+01,0.00000000e+00,4.97279084e-02,-6.13457366e-05,4.87333503e+01,-6.01188219e-02
1.63000000e+00,-2.34593550e-02,-2.06970562e-01,-6.38742851e-03,-4.22069071e-01,1.12908400e+01,0.00000000e+00,5.06472411e-02,-9.00052322e-05,4.96342963e+01,-8.82051276e-02
1.63200000e+00,-2.38693758e-02,-2.03038532e-01,-7.22691493e-03,-4.17325016e-01,1.12908400e+01,0.00000000e+00,5.14922676e-02,-1.05700907e-04,5.04624222e+01,-1.03586889e-01
1.63400000e+00,-2.42714604e-02,-1.99033443e-01,-8.05638658e-03,-4.12068035e-01,1.12908400e+01,0.00000000e+00,5.22386787e-02,-2.00448572e-04,5.11939051e+01,-1.96439601e-01
1.63600000e+00,-2.46654602e-02,-1.94954286e-01,-8.87486922e-03,-4.06334347e-01,1.12908400e+01,0.00000000e+00,5.29944199e-02,-2.76658367e-04,5.19345315e+01,-2.71125200e-01
1.63800000e+00,-2.50512348e-02,-1.90810978e-01,-9.68139173e-03,-4.00102355e-01,1.12908400e+01,0.00000000e+00,5.39056731e-02,-3.09193106e-04,5.28275596e+01,-3.03009244e-01
1.64000000e+00,-2.54286637e-02,-1.86606978e-01,-1.04749580e-02,-3.93389470e-01,1.12908400e+01,0.00000000e+00,5.46743854e-02,-4.03639974e-04,5.35808977e+01,-3.95567175e-01
1.64200000e+00,-2.57978119e-02,-1.82626662e-01,-1.12536137e-02,-3.84672960e-01,1.12908400e+01,0.00000000e+00,6.21626287e-02,2.78073945e-03,6.09193761e+01,2.72512466e+00
1.64400000e+00,-2.61592062e-02,-1.78700219e-01,-1.20132253e-02,-3.75319501e-01,1.12908400e+01,0.00000000e+00,5.88991410e-02,-1.55816278e-04,5.77211582e+01,-1.52699953e-01
1.64600000e+00,-2.65124829e-02,-1.74578985e-01,-1.27554301e-02,-3.66773709e-01,1.12908400e+01,0.00000000e+00,6.05116393e-02,2.17115769e-05,5.93014065e+01,2.12773454e-02
1.64800000e+00,-2.68575049e-02,-1.70431875e-01,-1.34800344e-02,-3.57799372e-01,1.12908400e+01,0.00000000e+00,6.11278379e-02,-2.95100516e-04,5.99052811e+01,-2.89198506e-01
1.65000000e+00,-2.71941813e-02,-1.66241170e-01,-1.41864371e-02,-3.48539236e-01,1.12908400e+01,0.00000000e+00,6.22584382e-02,-3.91295981e-04,6.10132694e+01,-3.83470062e-01
1.65200000e+00,-2.75224588e-02,-1.62034336e-01,-1.48739313e-02,-3.38889055e-01,1.12908400e+01,0.00000000e+00,6.34479211e-02,-4.62441767e-04,6.21789627e+01,-4.53192932e-01
1.65400000e+00,-2.78423094e-02,-1.57813627e-01,-1.55417399e-02,-3.28858884e-01,1.12908400e+01,0.00000000e+00,6.45624373e-02,-5.51777514e-04,6.32711885e+01,-5.40741964e-01
1.65600000e+00,-2.81537057e-02,-1.53581445e-01,-1.61891223e-02,-3.18462060e-01,1.12908400e+01,0.00000000e+00,6.57391288e-02,-6.21887576e-04,6.44243463e+01,-6.09449824e-01
1.65800000e+00,-2.84566348e-02,-1.49348729e-01,-1.68153302e-02,-3.07678323e-01,1.12908400e+01,0.00000000e+00,6.70401121e-02,-6.38602793e-04,6.56993098e+01,-6.25830737e-01
1.66000000e+00,-2.87511061e-02,-1.45124181e-01,-1.74195732e-02,-2.96501004e-01,1.12908400e+01,0.00000000e+00,6.83511131e-02,-6.63499118e-04,6.69840908e+01,-6.50229135e-01
1.66200000e+00,-2.90371796e-02,-1.40971716e-01,-1.80008439e-02,-2.84588253e-01,1.12908400e+01,0.00000000e+00,7.10768270e-02,6.98961085e-05,6.96552905e+01,6.84981863e-02
1.66400000e+00,-2.93150375e-02,-1.36886073e-01,-1.85576186e-02,-2.72214083e-01,1.12908400e+01,0.00000000e+00,7.21974611e-02,-4.95437374e-04,7.07535118e+01,-4.85528626e-01
1.66600000e+00,-2.95847368e-02,-1.32819703e-01,-1.90896336e-02,-2.59740055e-01,1.12908400e+01,0.00000000e+00,7.37454466e-02,-4.85587683e-04,7.22705376e+01,-4.75875929e-01
1.66800000e+00,-2.98463362e-02,-1.28783235e-01,-1.95963768e-02,-2.46962998e-01,1.12908400e+01,0.00000000e+00,7.50481849e-02,-5.88496953e-04,7.35472212e+01,-5.76727014e-01
1.67000000e+00,-3.00998882e-02,-1.24774453e-01,-2.00773207e-02,-2.33938623e-01,1.12908400e+01,0.00000000e+00,7.64785681e-02,-6.58828594e-04,7.49489967e+01,-6.45652022e-01
1.67200000e+00,-3.03454569e-02,-1.20799898e-01,-2.05319717e-02,-2.20674971e-01,1.12908400e+01,0.00000000e+00,7.78688924e-02,-7.41153463e-04,7.63115145e+01,-7.26330393e-01
1.67400000e+00,-3.05831119e-02,-1.16861646e-01,-2.09598701e-02,-2.07185675e-01,1.12908400e+01,0.00000000e+00,7.92830104e-02,-8.01974482e-04,7.76973501e+01,-7.85934992e-01
1.67600000e+00,-3.08129335e-02,-1.12968436e-01,-2.13605626e-02,-1.93468683e-01,1.12908400e+01,0.00000000e+00,8.08134384e-02,-8.41222805e-04,7.91971696e+01,-8.24398349e-01
1.67800000e+00,-3.10350188e-02,-1.09124866e-01,-2.17336003e-02,-1.79534848e-01,1.12908400e+01,0.00000000e+00,8.22716162e-02,-8.85403669e-04,8.06261839e+01,-8.67695595e-01
1.68000000e+00,-3.12494690e-02,-1.05335441e-01,-2.20785652e-02,-1.65395837e-01,1.12908400e+01,0.00000000e+00,8.38447797e-02,-9.09121755e-04,8.21678841e+01,-8.90939320e-01
1.68200000e+00,-3.14563758e-02,-1.01568908e-01,-2.23952318e-02,-1.51329025e-01,1.12908400e+01,0.00000000e+00,8.45109355e-02,-1.49509776e-03,8.28207167e+01,-1.46519581e+00
1.68400000e+00,-3.16557775e-02,-9.78516255e-02,-2.26837760e-02,-1.37104243e-01,1.12908400e+01,0.00000000e+00,8.66386628e-02,-9.95507649e-04,8.49058895e+01,-9.75597496e-01
1.68600000e+00,-3.18478405e-02,-9.42215984e-02,-2.29433819e-02,-1.22479255e-01,1.12908400e+01,0.00000000e+00,8.81325801e-02,-1.03189002e-03,8.63699285e+01,-1.01125221e+00
1.68800000e+00,-3.20327126e-02,-9.06645766e-02,-2.31735833e-02,-1.07689726e-01,1.12908400e+01,0.00000000e+00,8.98683357e-02,-9.85017686e-04,8.80709690e+01,-9.65317332e-01
1.69000000e+00,-3.22105505e-02,-8.71851530e-02,-2.33740468e-02,-9.27592275e-02,1.12908400e+01,0.00000000e+00,9.14118346e-02,-1.02846157e-03,8.95835979e+01,-1.00789234e+00
1.69200000e+00,-3.23815008e-02,-8.37772223e-02,-2.35445704e-02,-7.77540115e-02,1.12908400e+01,0.00000000e+00,9.29484079e-02,-1.07791010e-03,9.10894397e+01,-1.05635190e+00
1.69400000e+00,-3.25457068e-02,-8.04403512e-02,-2.36850353e-02,-6.27073966e-02,1.12908400e+01,0.00000000e+00,9.44264317e-02,-1.14836958e-03,9.25379031e+01,-1.12540219e+00
1.69600000e+00,-3.27033119e-02,-7.71779654e-02,-2.37953835e-02,-4.76361198e-02,1.12908400e+01,0.00000000e+00,9.59888752e-02,-1.18993444e-03,9.40690977e+01,-1.16613575e+00
1.69800000e+00,-3.28544709e-02,-7.39939104e-02,-2.38755727e-02,-3.25543123e-02,1.12908400e+01,0.00000000e+00,9.75038128e-02,-1.24697823e-03,9.55537365e+01,-1.22203867e+00
1.70000000e+00,-3.29993431e-02,-7.08931223e-02,-2.39256003e-02,-1.74718738e-02,1.12908400e+01,0.00000000e+00,9.91299486e-02,-1.26623321e-03,9.71473497e+01,-1.24090854e+00
1.70200000e+00,-3.31379715e-02,-6.76845108e-02,-2.39461979e-02,-3.49574996e-03,1.12908400e+01,0.00000000e+00,9.61288171e-02,-3.60441517e-03,9.42062407e+01,-3.53232686e+00
1.70400000e+00,-3.32700930e-02,-6.44937834e-02,-2.39396676e-02,1.03539683e-02,1.12908400e+01,0.00000000e+00,1.00639650e-01,-1.52774864e-03,9.86268567e+01,-1.49719367e+00
1.70600000e+00,-3.33960823e-02,-6.15066182e-02,-2.39041615e-02,2.51343918e-02,1.12908400e+01,0.00000000e+00,1.01926249e-01,-1.60618075e-03,9.98877239e+01,-1.57405713e+00
1.70800000e+00,-3.35161840e-02,-5.86161241e-02,-2.38391154e-02,3.99366524e-02,1.12908400e+01,0.00000000e+00,1.03890901e-01,-1.39502104e-03,1.01813083e+02,-1.36712062e+00
1.71000000e+00,-3.36306166e-02,-5.58302387e-02,-2.37444082e-02,5.47489133e-02,1.12908400e+01,0.00000000e+00,1.05316247e-01,-1.45594885e-03,1.03209922e+02,-1.42682987e+00
1.71200000e+00,-3.37395624e-02,-5.31306327e-02,-2.36202007e-02,6.94397712e-02,1.12908400e+01,0.00000000e+00,1.06807457e-01,-1.47841078e-03,1.04671308e+02,-1.44884257e+00
1.71400000e+00,-3.38432013e-02,-5.05243237e-02,-2.34667288e-02,8.40111042e-02,1.12908400e+01,0.00000000e+00,1.08353085e-01,-1.49354215e-03,1.06186023e+02,-1.46367131e+00
1.71600000e+00,-3.39417179e-02,-4.80053062e-02,-2.32842669e-02,9.84164936e-02,1.12908400e+01,0.00000000e+00,1.09661782e-01,-1.57196075e-03,1.07468547e+02,-1.54052153e+00
1.71800000e+00,-3.40352787e-02,-4.55704783e-02,-2.30732034e-02,1.12611086e-01,1.12908400e+01,0.00000000e+00,1.11094130e-01,-1.64029384e-03,1.08872247e+02,-1.60748797e+00
1.72000000e+00,-3.41240634e-02,-4.32310334e-02,-2.28339520e-02,1.26611646e-01,1.12908400e+01,0.00000000e+00,1.12625024e-01,-1.64317373e-03,1.10372523e+02,-1.61031026e+00
1.72200000e+00,-3.42080123e-02,-4.06058889e-02,-2.25681805e-02,1.38477026e-01,1.12908400e+01,0.00000000e+00,1.05113641e-01,-5.74748791e-03,1.03011368e+02,-5.63253815e+00
1.72400000e+00,-3.42864707e-02,-3.79563543e-02,-2.22802907e-02,1.49971996e-01,1.12908400e+01,0.00000000e+00,1.12706809e-01,-2.01385820e-03,1.10452672e+02,-1.97358104e+00
1.72600000e+00,-3.43600650e-02,-3.56477403e-02,-2.19672637e-02,1.63010123e-01,1.12908400e+01,0.00000000e+00,1.13690281e-01,-2.06655664e-03,1.11416475e+02,-2.02522551e+00
1.72800000e+00,-3.44291263e-02,-3.34360428e-02,-2.16283335e-02,1.75923317e-01,1.12908400e+01,0.00000000e+00,1.15544377e-01,-1.79717597e-03,1.13233489e+02,-1.76123245e+00
1.73000000e+00,-3.44938838e-02,-3.13361861e-02,-2.12636584e-02,1.88704535e-01,1.12908400e+01,0.00000000e+00,1.16840966e-01,-1.82784690e-03,1.14504147e+02,-1.79128996e+00
1.73200000e+00,-3.45545240e-02,-2.93157916e-02,-2.08737334e-02,2.01158743e-01,1.12908400e+01,0.00000000e+00,1.17904516e-01,-1.93164455e-03,1.15546426e+02,-1.89301166e+00
1.73400000e+00,-3.46111979e-02,-2.73718463e-02,-2.04592460e-02,2.13279129e-01,1.12908400e+01,0.00000000e+00,1.19098014e-01,-1.94137989e-03,1.16716054e+02,-1.90255229e+00
1.73600000e+00,-3.46640666e-02,-2.55106876e-02,-2.00208329e-02,2.25075493e-01,1.12908400e+01,0.00000000e+00,1.20278254e-01,-1.99030308e-03,1.17872689e+02,-1.95049702e+00
1.73800000e+00,-3.47132973e-02,-2.37344528e-02,-1.95591791e-02,2.36519226e-01,1.12908400e+01,0.00000000e+00,1.21491653e-01,-2.02674024e-03,1.19061820e+02,-1.98620544e+00
1.74000000e+00,-3.47590610e-02,-2.20430928e-02,-1.90749890e-02,2.47613526e-01,1.12908400e+01,0.00000000e+00,1.22642093e-01,-2.03661759e-03,1.20189251e+02,-1.99588524e+00
1.74200000e+00,-3.48011927e-02,-1.99363016e-02,-1.85706164e-02,2.55871248e-01,1.12908400e+01,0.00000000e+00,1.12136037e-01,-7.26391921e-03,1.09893317e+02,-7.11864082e+00
1.74400000e+00,-3.48387592e-02,-1.77589884e-02,-1.80518521e-02,2.63606745e-01,1.12908400e+01,0.00000000e+00,1.21310262e-01,-2.39454632e-03,1.18884056e+02,-2.34665539e+00
1.74600000e+00,-3.48725026e-02,-1.59925967e-02,-1.75148930e-02,2.73286767e-01,1.12908400e+01,0.00000000e+00,1.22020878e-01,-2.41924965e-03,1.19580461e+02,-2.37086466e+00
1.74800000e+00,-3.49027840e-02,-1.43077400e-02,-1.69588829e-02,2.82700018e-01,1.12908400e+01,0.00000000e+00,1.23469671e-01,-2.16404967e-03,1.21000277e+02,-2.12076868e+00
1.75000000e+00,-3.49297896e-02,-1.27070121e-02,-1.63843048e-02,2.91795390e-01,1.12908400e+01,0.00000000e+00,1.24213767e-01,-2.26940020e-03,1.21729492e+02,-2.22401220e+00
1.75200000e+00,-3.49536504e-02,-1.11638940e-02,-1.57920158e-02,3.00419105e-01,1.12908400e+01,0.00000000e+00,1.25016982e-01,-2.31148020e-03,1.22516642e+02,-2.26525060e+00
1.75400000e+00,-3.49744856e-02,-9.68139004e-03,-1.51829327e-02,3.08586507e-01,1.12908400e+01,0.00000000e+00,1.25806336e-01,-2.36044989e-03,1.23290209e+02,-2.31324089e+00
1.75600000e+00,-3.49924123e-02,-8.25335450e-03,-1.45579892e-02,3.16274791e-01,1.12908400e+01,0.00000000e+00,1.26441965e-01,-2.42754394e-03,1.23913126e+02,-2.37899306e+00
1.75800000e+00,-3.50075388e-02,-6.88499298e-03,-1.39181335e-02,3.23513084e-01,1.12908400e+01,0.00000000e+00,1.27329875e-01,-2.39388509e-03,1.24783277e+02,-2.34600738e+00
1.76000000e+00,-3.50199978e-02,-5.58490487e-03,-1.32642217e-02,3.30324181e-01,1.12908400e+01,0.00000000e+00,1.28144391e-01,-2.39287905e-03,1.25581503e+02,-2.34502147e+00
1.76200000e+00,-3.50295578e-02,-3.80387831e-03,-1.25989287e-02,3.33997886e-01,1.12908400e+01,0.00000000e+00,1.16176230e-01,-8.03075165e-03,1.13852706e+02,-7.87013662e+00
1.76400000e+00,-3.50351369e-02,-1.90822278e-03,-1.19286292e-02,3.37072848e-01,1.12908400e+01,0.00000000e+00,1.25519640e-01,-2.69301175e-03,1.23009247e+02,-2.63915152e+00
1.76600000e+00,-3.50374554e-02,-4.09662153e-04,-1.12493002e-02,3.42153300e-01,1.12908400e+01,0.00000000e+00,1.25480326e-01,-2.85287072e-03,1.22970719e+02,-2.79581330e+00
1.76800000e+00,-3.50368100e-02,1.03719915e-03,-1.05602660e-02,3.46858826e-01,1.12908400e+01,0.00000000e+00,1.26728425e-01,-2.49757696e-03,1.24193857e+02,-2.44762542e+00
1.77000000e+00,-3.50333504e-02,2.41838630e-03,-9.86210041e-03,3.51211194e-01,1.12908400e+01,0.00000000e+00,1.26992369e-01,-2.59858622e-03,1.24452521e+02,-2.54661449e+00
1.77200000e+00,-3.50271457e-02,3.78576399e-03,-9.15582140e-03,3.54963378e-01,1.12908400e+01,0.00000000e+00,1.27006048e-01,-2.74996963e-03,1.24465927e+02,-2.69497023e+00
1.77400000e+00,-3.50182199e-02,5.13429979e-03,-8.44263475e-03,3.58133851e-01,1.12908400e+01,0.00000000e+00,1.27365318e-01,-2.80208822e-03,1.24818012e+02,-2.74604646e+00
1.77600000e+00,-3.50066280e-02,6.45346665e-03,-7.72363243e-03,3.60784731e-01,1.12908400e+01,0.00000000e+00,1.27603096e-01,-2.81456864e-03,1.25051034e+02,-2.75827727e+00
1.77800000e+00,-3.49924275e-02,7.74043191e-03,-6.99980777e-03,3.62967749e-01,1.12908400e+01,0.00000000e+00,1.28007141e-01,-2.75101469e-03,1.25446999e+02,-2.69599440e+00
1.78000000e+00,-3.49756927e-02,8.98774207e-03,-6.27206110e-03,3.64701319e-01,1.12908400e+01,0.00000000e+00,1.28398238e-01,-2.71906162e-03,1.25830273e+02,-2.66468039e+00
1.78200000e+00,-3.49561206e-02,1.07689522e-02,-5.54313064e-03,3.63243147e-01,1.12908400e+01,0.00000000e+00,1.15378061e-01,-8.40896457e-03,1.13070499e+02,-8.24078528e+00
1.78400000e+00,-3.49325154e-02,1.27023994e-02,-4.81950719e-03,3.61156804e-01,1.12908400e+01,0.00000000e+00,1.24656603e-01,-3.00267648e-03,1.22163471e+02,-2.94262295e+00
1.78600000e+00,-3.49055697e-02,1.42478554e-02,-4.09714639e-03,3.61105885e-01,1.12908400e+01,0.00000000e+00,1.24230711e-01,-3.10468333e-03,1.21746097e+02,-3.04258966e+00
1.78800000e+00,-3.48755358e-02,1.57757118e-02,-3.37534964e-03,3.60656020e-01,1.12908400e+01,0.00000000e+00,1.24828961e-01,-2.80875650e-03,1.22332382e+02,-2.75258137e+00
1.79000000e+00,-3.48424832e-02,1.72789720e-02,-2.65479570e-03,3.59796118e-01,1.12908400e+01,0.00000000e+00,1.24541769e-01,-2.93567888e-03,1.22050934e+02,-2.87696530e+00
