t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.39400000e+00,-3.82550804e-02,3.48778331e-01,3.97319212e-02,-1.98903473e-01,0.00000000e+00,0.00000000e+00,1.21154403e-01,1.74015419e-02,1.18731315e+02,1.70535110e+01
1.39600000e+00,-3.75546904e-02,3.51561410e-01,3.93238441e-02,-2.09126418e-01,0.00000000e+00,0.00000000e+00,1.21814471e-01,1.74020739e-02,1.19378181e+02,1.70540325e+01
1.39800000e+00,-3.68490362e-02,3.54042454e-01,3.88956109e-02,-2.19056275e-01,0.00000000e+00,0.00000000e+00,1.22462071e-01,1.74090458e-02,1.20012830e+02,1.70608649e+01
1.40000000e+00,-3.61387247e-02,3.56217343e-01,3.84478225e-02,-2.28680917e-01,0.00000000e+00,0.00000000e+00,1.23179108e-01,1.74069733e-02,1.20715526e+02,1.70588338e+01
1.40200000e+00,-3.54242540e-02,3.58261441e-01,3.79807310e-02,-2.38539829e-01,0.00000000e+00,0.00000000e+00,1.19694207e-01,1.62540099e-02,1.17300323e+02,1.59289297e+01
1.40400000e+00,-3.47059298e-02,3.59929262e-01,3.74940593e-02,-2.47804637e-01,0.00000000e+00,0.00000000e+00,1.26115200e-01,1.79626676e-02,1.23592896e+02,1.76034143e+01
1.40600000e+00,-3.39848766e-02,3.61087641e-01,3.69901097e-02,-2.56173646e-01,0.00000000e+00,0.00000000e+00,1.25717231e-01,1.74177691e-02,1.23202886e+02,1.70694137e+01
1.40800000e+00,-3.32617569e-02,3.61979576e-01,3.64694188e-02,-2.64461609e-01,0.00000000e+00,0.00000000e+00,1.26442138e-01,1.73923470e-02,1.23913295e+02,1.70445001e+01
1.41000000e+00,-3.25371788e-02,3.62540759e-01,3.59325475e-02,-2.72323272e-01,0.00000000e+00,0.00000000e+00,1.27533612e-01,1.75488568e-02,1.24982940e+02,1.71978797e+01
1.41200000e+00,-3.18118160e-02,3.62768782e-01,3.53804136e-02,-2.79753089e-01,0.00000000e+00,0.00000000e+00,1.28307044e-01,1.75130865e-02,1.25740903e+02,1.71628247e+01
1.41400000e+00,-3.10863168e-02,3.62677116e-01,3.48137729e-02,-2.86826389e-01,0.00000000e+00,0.00000000e+00,1.29081266e-01,1.74906099e-02,1.26499641e+02,1.71407977e+01
1.41600000e+00,-3.03613220e-02,3.62263815e-01,3.42333666e-02,-2.93511906e-01,0.00000000e+00,0.00000000e+00,1.29903043e-01,1.75006507e-02,1.27304982e+02,1.71506376e+01
1.41800000e+00,-2.96374786e-02,3.61525031e-01,3.36399971e-02,-2.99789640e-01,0.00000000e+00,0.00000000e+00,1.30775208e-01,1.75014657e-02,1.28159704e+02,1.71514364e+01
1.42000000e+00,-2.89154383e-02,3.60461625e-01,3.30344864e-02,-3.05649858e-01,0.00000000e+00,0.00000000e+00,1.31590249e-01,1.75144216e-02,1.28958444e+02,1.71641331e+01
1.42200000e+00,-2.81958285e-02,3.59103567e-01,3.24175628e-02,-3.11262444e-01,0.00000000e+00,0.00000000e+00,1.31780737e-01,1.71422232e-02,1.29145122e+02,1.67993787e+01
1.42400000e+00,-2.74792557e-02,3.57397961e-01,3.17897788e-02,-3.16361905e-01,0.00000000e+00,0.00000000e+00,1.33855297e-01,1.76967847e-02,1.31178191e+02,1.73428490e+01
1.42600000e+00,-2.67664720e-02,3.55339398e-01,3.11525122e-02,-3.20865875e-01,0.00000000e+00,0.00000000e+00,1.34201514e-01,1.74836319e-02,1.31517483e+02,1.71339593e+01
1.42800000e+00,-2.60580969e-02,3.52982747e-01,3.05065347e-02,-3.25040676e-01,0.00000000e+00,0.00000000e+00,1.35028782e-01,1.74666183e-02,1.32328206e+02,1.71172860e+01
1.43000000e+00,-2.53547572e-02,3.50301819e-01,2.98526596e-02,-3.28750315e-01,0.00000000e+00,0.00000000e+00,1.36026761e-01,1.75274486e-02,1.33306225e+02,1.71768996e+01
1.43200000e+00,-2.46571061e-02,3.47296084e-01,2.91918509e-02,-3.31983809e-01,0.00000000e+00,0.00000000e+00,1.36911477e-01,1.75233871e-02,1.34173247e+02,1.71729193e+01
1.43400000e+00,-2.39657836e-02,3.43974252e-01,2.85250185e-02,-3.34776215e-01,0.00000000e+00,0.00000000e+00,1.37756303e-01,1.75018431e-02,1.35001177e+02,1.71518063e+01
1.43600000e+00,-2.32814207e-02,3.40335127e-01,2.78530460e-02,-3.37118738e-01,0.00000000e+00,0.00000000e+00,1.38724528e-01,1.75087202e-02,1.35950037e+02,1.71585458e+01
1.43800000e+00,-2.26046532e-02,3.36380824e-01,2.71768508e-02,-3.39000386e-01,0.00000000e+00,0.00000000e+00,1.39580587e-01,1.75040249e-02,1.36788976e+02,1.71539444e+01
1.44000000e+00,-2.19361055e-02,3.32114286e-01,2.64973531e-02,-3.40419177e-01,0.00000000e+00,0.00000000e+00,1.40545911e-01,1.75101582e-02,1.37734993e+02,1.71599550e+01
1.44200000e+00,-2.12764079e-02,3.27530078e-01,2.58155072e-02,-3.41338327e-01,0.00000000e+00,0.00000000e+00,1.41599932e-01,1.75791176e-02,1.38767933e+02,1.72275353e+01
1.44400000e+00,-2.06261661e-02,3.22674635e-01,2.51322439e-02,-3.41891311e-01,0.00000000e+00,0.00000000e+00,1.41556158e-01,1.73028919e-02,1.38725035e+02,1.69568341e+01
1.44600000e+00,-1.99858942e-02,3.17541925e-01,2.44482150e-02,-3.42034836e-01,0.00000000e+00,0.00000000e+00,1.42831515e-01,1.74614863e-02,1.39974885e+02,1.71122565e+01
1.44800000e+00,-1.93562044e-02,3.12100225e-01,2.37644581e-02,-3.41648144e-01,0.00000000e+00,0.00000000e+00,1.43614091e-01,1.74388979e-02,1.40741809e+02,1.70901200e+01
1.45000000e+00,-1.87376821e-02,3.06375250e-01,2.30819131e-02,-3.40825541e-01,0.00000000e+00,0.00000000e+00,1.44378565e-01,1.74010912e-02,1.41490994e+02,1.70530694e+01
1.45200000e+00,-1.81308916e-02,3.00367862e-01,2.24014555e-02,-3.39553667e-01,0.00000000e+00,0.00000000e+00,1.45235607e-01,1.74093489e-02,1.42330895e+02,1.70611619e+01
1.45400000e+00,-1.75363989e-02,2.94078109e-01,2.17240089e-02,-3.37816140e-01,0.00000000e+00,0.00000000e+00,1.46098192e-01,1.74100396e-02,1.43176228e+02,1.70618388e+01
1.45600000e+00,-1.69547631e-02,2.87512473e-01,2.10504954e-02,-3.35621993e-01,0.00000000e+00,0.00000000e+00,1.46907605e-01,1.74047676e-02,1.43969453e+02,1.70566722e+01
1.45800000e+00,-1.63865303e-02,2.80675040e-01,2.03818208e-02,-3.32978007e-01,0.00000000e+00,0.00000000e+00,1.47783033e-01,1.73979537e-02,1.44827372e+02,1.70499947e+01
1.46000000e+00,-1.58322421e-02,2.73568981e-01,1.97188835e-02,-3.29883813e-01,0.00000000e+00,0.00000000e+00,1.48631025e-01,1.74014694e-02,1.45658405e+02,1.70534400e+01
1.46200000e+00,-1.52925129e-02,2.66075153e-01,1.90628349e-02,-3.25965764e-01,0.00000000e+00,0.00000000e+00,1.52407991e-01,1.81884966e-02,1.49359831e+02,1.78247267e+01
1.46400000e+00,-1.47680580e-02,2.58406489e-01,1.84151271e-02,-3.21887760e-01,0.00000000e+00,0.00000000e+00,1.48403809e-01,1.68101942e-02,1.45435733e+02,1.64739903e+01
1.46600000e+00,-1.42589476e-02,2.50646821e-01,1.77753031e-02,-3.17780930e-01,0.00000000e+00,0.00000000e+00,1.50347053e-01,1.73333565e-02,1.47340112e+02,1.69866894e+01
1.46800000e+00,-1.37656608e-02,2.42602020e-01,1.71444511e-02,-3.13002581e-01,0.00000000e+00,0.00000000e+00,1.51007109e-01,1.73165714e-02,1.47986966e+02,1.69702400e+01
1.47000000e+00,-1.32886823e-02,2.34342980e-01,1.65235254e-02,-3.07875314e-01,0.00000000e+00,0.00000000e+00,1.51425970e-01,1.71766292e-02,1.48397451e+02,1.68330967e+01
1.47200000e+00,-1.28284295e-02,2.25873037e-01,1.59131896e-02,-3.02388382e-01,0.00000000e+00,0.00000000e+00,1.52143777e-01,1.71973875e-02,1.49100902e+02,1.68534398e+01
1.47400000e+00,-1.23853357e-02,2.17184772e-01,1.53142580e-02,-2.96472361e-01,0.00000000e+00,0.00000000e+00,1.52875147e-01,1.72192865e-02,1.49817644e+02,1.68749007e+01
1.47600000e+00,-1.19598308e-02,2.08285973e-01,1.47275721e-02,-2.90148598e-01,0.00000000e+00,0.00000000e+00,1.53553737e-01,1.72125623e-02,1.50482663e+02,1.68683110e+01
1.47800000e+00,-1.15523268e-02,1.99184807e-01,1.41539217e-02,-2.83437748e-01,0.00000000e+00,0.00000000e+00,1.54240312e-01,1.72095676e-02,1.51155505e+02,1.68653762e+01
1.48000000e+00,-1.11632226e-02,1.89887128e-01,1.35940750e-02,-2.76346071e-01,0.00000000e+00,0.00000000e+00,1.54931577e-01,1.72092686e-02,1.51832946e+02,1.68650832e+01
1.48200000e+00,-1.07931251e-02,1.80069158e-01,1.30493766e-02,-2.67995786e-01,0.00000000e+00,0.00000000e+00,1.63337417e-01,1.90699858e-02,1.60070669e+02,1.86885861e+01
1.48400000e+00,-1.04429797e-02,1.70200586e-01,1.25220238e-02,-2.59747447e-01,0.00000000e+00,0.00000000e+00,1.53214895e-01,1.62383955e-02,1.50150597e+02,1.59136276e+01
1.48600000e+00,-1.01121857e-02,1.60537703e-01,1.20100071e-02,-2.52068720e-01,0.00000000e+00,0.00000000e+00,1.55791463e-01,1.71398635e-02,1.52675634e+02,1.67970662e+01
1.48800000e+00,-9.80098849e-03,1.50635429e-01,1.15142592e-02,-2.43624622e-01,0.00000000e+00,0.00000000e+00,1.56228084e-01,1.71332773e-02,1.53103523e+02,1.67906117e+01
1.49000000e+00,-9.50972303e-03,1.40614560e-01,1.10356408e-02,-2.34982202e-01,0.00000000e+00,0.00000000e+00,1.56144221e-01,1.68688773e-02,1.53021337e+02,1.65314997e+01
1.49200000e+00,-9.23860719e-03,1.30478275e-01,1.05744735e-02,-2.26125205e-01,0.00000000e+00,0.00000000e+00,1.56670585e-01,1.69212721e-02,1.53537174e+02,1.65828466e+01
1.49400000e+00,-8.98789947e-03,1.20207688e-01,1.01313687e-02,-2.16925158e-01,0.00000000e+00,0.00000000e+00,1.57194066e-01,1.69522022e-02,1.54050185e+02,1.66131582e+01
1.49600000e+00,-8.75785866e-03,1.09813786e-01,9.70697747e-03,-2.07418223e-01,0.00000000e+00,0.00000000e+00,1.57631893e-01,1.69552957e-02,1.54479255e+02,1.66161898e+01
1.49800000e+00,-8.54871965e-03,9.93068918e-02,9.30188216e-03,-1.97631800e-01,0.00000000e+00,0.00000000e+00,1.58084341e-01,1.69561643e-02,1.54922654e+02,1.66170410e+01
1.50000000e+00,-8.36070133e-03,8.86946461e-02,8.91662741e-03,-1.87579708e-01,0.00000000e+00,0.00000000e+00,1.58515583e-01,1.69584858e-02,1.55345272e+02,1.66193160e+01
1.50200000e+00,-8.19436611e-03,7.74448826e-02,8.55268306e-03,-1.75848272e-01,0.00000000e+00,0.00000000e+00,1.71578483e-01,1.99566117e-02,1.68146913e+02,1.95574794e+01
1.50400000e+00,-8.05086812e-03,6.62756079e-02,8.21298309e-03,-1.64493489e-01,0.00000000e+00,0.00000000e+00,1.55416865e-01,1.56777082e-02,1.52308527e+02,1.53641541e+01
1.50600000e+00,-7.92892046e-03,5.56211429e-02,7.89388666e-03,-1.54372339e-01,0.00000000e+00,0.00000000e+00,1.58509974e-01,1.69073253e-02,1.55339775e+02,1.65691788e+01
1.50800000e+00,-7.82849932e-03,4.47930327e-02,7.59601731e-03,-1.43465902e-01,0.00000000e+00,0.00000000e+00,1.58610561e-01,1.68960603e-02,1.55438350e+02,1.65581391e+01
1.51000000e+00,-7.74975412e-03,3.39562469e-02,7.32003170e-03,-1.32546488e-01,0.00000000e+00,0.00000000e+00,1.58025632e-01,1.65358324e-02,1.54865119e+02,1.62051158e+01
1.51200000e+00,-7.69268073e-03,2.31098722e-02,7.06586172e-03,-1.21581541e-01,0.00000000e+00,0.00000000e+00,1.58324483e-01,1.66240732e-02,1.55157993e+02,1.62915918e+01
1.51400000e+00,-7.65733957e-03,1.22260788e-02,6.83385487e-03,-1.10392613e-01,0.00000000e+00,0.00000000e+00,1.58567106e-01,1.66699790e-02,1.55395764e+02,1.63365795e+01
1.51600000e+00,-7.64379210e-03,1.31874784e-03,6.62440479e-03,-9.90334184e-02,0.00000000e+00,0.00000000e+00,1.58719394e-01,1.66776215e-02,1.55545006e+02,1.63440691e+01
1.51800000e+00,-7.65207222e-03,-9.60004264e-03,6.43781101e-03,-8.75395245e-02,0.00000000e+00,0.00000000e+00,1.58857914e-01,1.66814676e-02,1.55680756e+02,1.63478382e+01
1.52000000e+00,-7.68219453e-03,-2.05222089e-02,6.27432813e-03,-7.59234864e-02,0.00000000e+00,0.00000000e+00,1.58999594e-01,1.66957221e-02,1.55819602e+02,1.63618077e+01
1.52200000e+00,-7.73459963e-03,-3.21021870e-02,6.13541194e-03,-6.23654259e-02,0.00000000e+00,0.00000000e+00,1.74610656e-01,2.05540458e-02,1.71118442e+02,2.01429649e+01
1.52400000e+00,-7.81046534e-03,-4.34752970e-02,6.02443690e-03,-4.94514119e-02,0.00000000e+00,0.00000000e+00,1.54737352e-01,1.51797172e-02,1.51642605e+02,1.48761229e+01
1.52600000e+00,-7.90801023e-03,-5.41125481e-02,5.93641690e-03,-3.83214092e-02,0.00000000e+00,0.00000000e+00,1.58168628e-01,1.66792189e-02,1.55005256e+02,1.63456345e+01
1.52800000e+00,-8.02698187e-03,-6.48492992e-02,5.87166205e-03,-2.64252853e-02,0.00000000e+00,0.00000000e+00,1.57989736e-01,1.66904474e-02,1.54829941e+02,1.63566384e+01
1.53000000e+00,-8.16733969e-03,-7.54844501e-02,5.83059434e-03,-1.47112589e-02,0.00000000e+00,0.00000000e+00,1.56896772e-01,1.62335185e-02,1.53758836e+02,1.59088481e+01
1.53200000e+00,-8.32885227e-03,-8.60185104e-02,5.81271604e-03,-3.14867429e-03,0.00000000e+00,0.00000000e+00,1.56902953e-01,1.63423186e-02,1.53764894e+02,1.60154722e+01
1.53400000e+00,-8.51137175e-03,-9.64896031e-02,5.81805378e-03,8.49510209e-03,0.00000000e+00,0.00000000e+00,1.56872555e-01,1.64068164e-02,1.53735104e+02,1.60786800e+01
1.53600000e+00,-8.71475874e-03,-1.06882781e-01,5.84670868e-03,2.01572124e-02,0.00000000e+00,0.00000000e+00,1.56700104e-01,1.64169761e-02,1.53566102e+02,1.60886366e+01
1.53800000e+00,-8.93884176e-03,-1.17184297e-01,5.89866745e-03,3.17965554e-02,0.00000000e+00,0.00000000e+00,1.56517819e-01,1.64285016e-02,1.53387462e+02,1.60999315e+01
1.54000000e+00,-9.18343048e-03,-1.27387648e-01,5.97387164e-03,4.34010107e-02,0.00000000e+00,0.00000000e+00,1.56361152e-01,1.64464424e-02,1.53233929e+02,1.61175135e+01
1.54200000e+00,-9.44881035e-03,-1.38217944e-01,6.07366881e-03,5.71011143e-02,0.00000000e+00,0.00000000e+00,1.73290942e-01,2.09645333e-02,1.69825123e+02,2.05452426e+01
1.54400000e+00,-9.73609581e-03,-1.48738625e-01,6.20170971e-03,6.99519485e-02,0.00000000e+00,0.00000000e+00,1.51427198e-01,1.48410922e-02,1.48398654e+02,1.45442704e+01
1.54600000e+00,-1.00431691e-02,-1.58365713e-01,6.35197887e-03,8.05562884e-02,0.00000000e+00,0.00000000e+00,1.54877578e-01,1.64595777e-02,1.51780027e+02,1.61303862e+01
1.54800000e+00,-1.03695723e-02,-1.68013234e-01,6.52439450e-03,9.18500354e-02,0.00000000e+00,0.00000000e+00,1.54529707e-01,1.65298534e-02,1.51439113e+02,1.61992564e+01
1.55000000e+00,-1.07150895e-02,-1.77462048e-01,6.71915007e-03,1.02800426e-01,0.00000000e+00,0.00000000e+00,1.53016138e-01,1.60125818e-02,1.49955815e+02,1.56923301e+01
1.55200000e+00,-1.10792864e-02,-1.86709797e-01,6.93537259e-03,1.13415411e-01,0.00000000e+00,0.00000000e+00,1.52766531e-01,1.61303901e-02,1.49711200e+02,1.58077823e+01
1.55400000e+00,-1.14618242e-02,-1.95800677e-01,7.17276560e-03,1.23961231e-01,0.00000000e+00,0.00000000e+00,1.52436076e-01,1.62022265e-02,1.49387355e+02,1.58781820e+01
1.55600000e+00,-1.18623748e-02,-2.04720049e-01,7.43113038e-03,1.34376368e-01,0.00000000e+00,0.00000000e+00,1.51992100e-01,1.62209167e-02,1.48952258e+02,1.58964983e+01
1.55800000e+00,-1.22805819e-02,-2.13455778e-01,7.71015851e-03,1.44622674e-01,0.00000000e+00,0.00000000e+00,1.51523001e-01,1.62422692e-02,1.48492541e+02,1.59174238e+01
1.56000000e+00,-1.27160712e-02,-2.22001399e-01,8.00949883e-03,1.54685636e-01,0.00000000e+00,0.00000000e+00,1.51069772e-01,1.62595837e-02,1.48048377e+02,1.59343920e+01
1.56200000e+00,-1.31689224e-02,-2.31049383e-01,8.33027707e-03,1.66812296e-01,0.00000000e+00,0.00000000e+00,1.66922531e-01,2.10275745e-02,1.63584080e+02,2.06070230e+01
1.56400000e+00,-1.36400177e-02,-2.39720942e-01,8.67610337e-03,1.77972312e-01,0.00000000e+00,0.00000000e+00,1.46082659e-01,1.47196533e-02,1.43161005e+02,1.44252602e+01
1.56600000e+00,-1.41271866e-02,-2.47463174e-01,9.04049741e-03,1.86629106e-01,0.00000000e+00,0.00000000e+00,1.49151979e-01,1.62904214e-02,1.46168939e+02,1.59646130e+01
1.56800000e+00,-1.46298292e-02,-2.55143642e-01,9.42298940e-03,1.95840277e-01,0.00000000e+00,0.00000000e+00,1.48711102e-01,1.64259402e-02,1.45736880e+02,1.60974214e+01
1.57000000e+00,-1.51475781e-02,-2.62549405e-01,9.82355835e-03,2.04601262e-01,0.00000000e+00,0.00000000e+00,1.46928927e-01,1.59140943e-02,1.43990348e+02,1.55958124e+01
1.57200000e+00,-1.56798370e-02,-2.69670393e-01,1.02410721e-02,2.12878798e-01,0.00000000e+00,0.00000000e+00,1.46372410e-01,1.60042354e-02,1.43444962e+02,1.56841507e+01
1.57400000e+00,-1.62261018e-02,-2.76554676e-01,1.06749311e-02,2.20942726e-01,0.00000000e+00,0.00000000e+00,1.45828793e-01,1.60822226e-02,1.42912217e+02,1.57605782e+01
1.57600000e+00,-1.67858918e-02,-2.83193119e-01,1.11246733e-02,2.28752037e-01,0.00000000e+00,0.00000000e+00,1.45170253e-01,1.61090760e-02,1.42266848e+02,1.57868944e+01
1.57800000e+00,-1.73587036e-02,-2.89575490e-01,1.15897431e-02,2.36267067e-01,0.00000000e+00,0.00000000e+00,1.44494825e-01,1.61258227e-02,1.41604928e+02,1.58033063e+01
1.58000000e+00,-1.79440188e-02,-2.95695405e-01,1.20695350e-02,2.43472362e-01,0.00000000e+00,0.00000000e+00,1.43790295e-01,1.61413989e-02,1.40914489e+02,1.58185709e+01
1.58200000e+00,-1.85416840e-02,-3.02113569e-01,1.25648110e-02,2.52445159e-01,0.00000000e+00,0.00000000e+00,1.56317396e-01,2.05399459e-02,1.53191048e+02,2.01291470e+01
1.58400000e+00,-1.91522051e-02,-3.08129808e-01,1.30786641e-02,2.60440993e-01,0.00000000e+00,0.00000000e+00,1.39356531e-01,1.48211719e-02,1.36569400e+02,1.45247485e+01
1.58600000e+00,-1.97736428e-02,-3.13305399e-01,1.36049473e-02,2.65995364e-01,0.00000000e+00,0.00000000e+00,1.41725525e-01,1.61649385e-02,1.38891015e+02,1.58416397e+01
1.58800000e+00,-2.04053369e-02,-3.18346318e-01,1.41429007e-02,2.71932330e-01,0.00000000e+00,0.00000000e+00,1.41345525e-01,1.63903122e-02,1.38518615e+02,1.60625059e+01
1.59000000e+00,-2.10468166e-02,-3.23070049e-01,1.46923473e-02,2.77375411e-01,0.00000000e+00,0.00000000e+00,1.39530710e-01,1.59109175e-02,1.36740096e+02,1.55926991e+01
1.59200000e+00,-2.16973935e-02,-3.27458401e-01,1.52520190e-02,2.82243524e-01,0.00000000e+00,0.00000000e+00,1.38801343e-01,1.59809762e-02,1.36025316e+02,1.56613567e+01
1.59400000e+00,-2.23564564e-02,-3.31556021e-01,1.58211095e-02,2.86793823e-01,0.00000000e+00,0.00000000e+00,1.38100235e-01,1.60549319e-02,1.35338231e+02,1.57338332e+01
1.59600000e+00,-2.30234205e-02,-3.35358063e-01,1.63989695e-02,2.91006983e-01,0.00000000e+00,0.00000000e+00,1.37323366e-01,1.60970928e-02,1.34576898e+02,1.57751509e+01
1.59800000e+00,-2.36976857e-02,-3.38855789e-01,1.69848869e-02,2.94844425e-01,0.00000000e+00,0.00000000e+00,1.36478896e-01,1.61017304e-02,1.33749318e+02,1.57796958e+01
1.60000000e+00,-2.43786365e-02,-3.42042827e-01,1.75780822e-02,2.98284448e-01,0.00000000e+00,0.00000000e+00,1.35608977e-01,1.61089018e-02,1.32896798e+02,1.57867237e+01
1.60200000e+00,-2.50659204e-02,-3.45324839e-01,1.81789346e-02,3.03089131e-01,0.00000000e+00,0.00000000e+00,1.44295609e-01,1.98227635e-02,1.41409697e+02,1.94263082e+01
1.60400000e+00,-2.57596789e-02,-3.48221503e-01,1.87898496e-02,3.07010446e-01,0.00000000e+00,0.00000000e+00,1.32255062e-01,1.51255138e-02,1.29609961e+02,1.48230035e+01
1.60600000e+00,-2.64583415e-02,-3.50420862e-01,1.94055215e-02,3.08749498e-01,0.00000000e+00,0.00000000e+00,1.33695754e-01,1.61210487e-02,1.31021839e+02,1.57986277e+01
1.60800000e+00,-2.71612338e-02,-3.52427315e-01,2.00249830e-02,3.10691605e-01,0.00000000e+00,0.00000000e+00,1.33476887e-01,1.64358719e-02,1.30807349e+02,1.61071545e+01
1.61000000e+00,-2.78678314e-02,-3.54104684e-01,2.06479749e-02,3.12164330e-01,0.00000000e+00,0.00000000e+00,1.31766960e-01,1.60251450e-02,1.29131621e+02,1.57046421e+01
1.61200000e+00,-2.85774157e-02,-3.55426825e-01,2.12732398e-02,3.13036389e-01,0.00000000e+00,0.00000000e+00,1.30963051e-01,1.60679260e-02,1.28343790e+02,1.57465675e+01
1.61400000e+00,-2.92893266e-02,-3.56430853e-01,2.18998693e-02,3.13531693e-01,0.00000000e+00,0.00000000e+00,1.30140715e-01,1.61292939e-02,1.27537901e+02,1.58067080e+01
1.61600000e+00,-3.00029273e-02,-3.57117164e-01,2.25271137e-02,3.13647616e-01,0.00000000e+00,0.00000000e+00,1.29361160e-01,1.61675949e-02,1.26773936e+02,1.58442430e+01
1.61800000e+00,-3.07175819e-02,-3.57483441e-01,2.31541881e-02,3.13356079e-01,0.00000000e+00,0.00000000e+00,1.28494560e-01,1.61699471e-02,1.25924669e+02,1.58465481e+01
1.62000000e+00,-3.14326438e-02,-3.57523861e-01,2.37802592e-02,3.12646353e-01,0.00000000e+00,0.00000000e+00,1.27583575e-01,1.61844620e-02,1.25031904e+02,1.58607727e+01
1.62200000e+00,-3.21476541e-02,-3.57529528e-01,2.44054193e-02,3.12905141e-01,0.00000000e+00,0.00000000e+00,1.33519468e-01,1.90959996e-02,1.30849078e+02,1.87140796e+01
1.62400000e+00,-3.28625369e-02,-3.57197771e-01,2.50314126e-02,3.12463413e-01,0.00000000e+00,0.00000000e+00,1.25535383e-01,1.56082809e-02,1.23024676e+02,1.52961153e+01
1.62600000e+00,-3.35760632e-02,-3.56293081e-01,2.56540520e-02,3.10190420e-01,0.00000000e+00,0.00000000e+00,1.25959778e-01,1.61425896e-02,1.23440582e+02,1.58197378e+01
1.62800000e+00,-3.42875571e-02,-3.55160238e-01,2.62721808e-02,3.07927287e-01,0.00000000e+00,0.00000000e+00,1.26016608e-01,1.65129358e-02,1.23496276e+02,1.61826770e+01
1.63000000e+00,-3.49965021e-02,-3.53724250e-01,2.68855106e-02,3.05288410e-01,0.00000000e+00,0.00000000e+00,1.24669023e-01,1.62311199e-02,1.22175642e+02,1.59064975e+01
1.63200000e+00,-3.57022292e-02,-3.51950918e-01,2.74929704e-02,3.02103419e-01,0.00000000e+00,0.00000000e+00,1.23901829e-01,1.62357142e-02,1.21423792e+02,1.59110000e+01
1.63400000e+00,-3.64040981e-02,-3.49866122e-01,2.80936642e-02,2.98528263e-01,0.00000000e+00,0.00000000e+00,1.23128798e-01,1.62717289e-02,1.20666222e+02,1.59462943e+01
1.63600000e+00,-3.71014906e-02,-3.47476720e-01,2.86868384e-02,2.94585675e-01,0.00000000e+00,0.00000000e+00,1.22486522e-01,1.63134530e-02,1.20036791e+02,1.59871840e+01
1.63800000e+00,-3.77938005e-02,-3.44780691e-01,2.92717520e-02,2.90260821e-01,0.00000000e+00,0.00000000e+00,1.21626055e-01,1.63066780e-02,1.19193534e+02,1.59805445e+01
1.64000000e+00,-3.84804051e-02,-3.41772247e-01,2.98476161e-02,2.85537562e-01,0.00000000e+00,0.00000000e+00,1.20803186e-01,1.63017660e-02,1.18387123e+02,1.59757307e+01
1.64200000e+00,-3.91608029e-02,-3.38633886e-01,3.04142780e-02,2.81377885e-01,0.00000000e+00,0.00000000e+00,1.24157389e-01,1.83009549e-02,1.21674242e+02,1.79349358e+01
1.64400000e+00,-3.98347724e-02,-3.35243154e-01,3.09728513e-02,2.76803799e-01,0.00000000e+00,0.00000000e+00,1.20421173e-01,1.62315895e-02,1.18012749e+02,1.59069577e+01
1.64600000e+00,-4.05014969e-02,-3.31434427e-01,3.15206021e-02,2.70893184e-01,0.00000000e+00,0.00000000e+00,1.19847968e-01,1.62804723e-02,1.17451009e+02,1.59548629e+01
1.64800000e+00,-4.11603483e-02,-3.27383065e-01,3.20563125e-02,2.64815397e-01,0.00000000e+00,0.00000000e+00,1.20146201e-01,1.66484750e-02,1.17743277e+02,1.63155055e+01
1.65000000e+00,-4.18108613e-02,-3.23080007e-01,3.25797036e-02,2.58497481e-01,0.00000000e+00,0.00000000e+00,1.19294189e-01,1.65266875e-02,1.16908305e+02,1.61961538e+01
1.65200000e+00,-4.24524750e-02,-3.18486919e-01,3.30900186e-02,2.51753829e-01,0.00000000e+00,0.00000000e+00,1.18625181e-01,1.64866045e-02,1.16252677e+02,1.61568724e+01
1.65400000e+00,-4.30846236e-02,-3.13615694e-01,3.35864839e-02,2.44657729e-01,0.00000000e+00,0.00000000e+00,1.17974945e-01,1.64990092e-02,1.15615446e+02,1.61690290e+01
1.65600000e+00,-4.37067588e-02,-3.08476083e-01,3.40684365e-02,2.37242108e-01,0.00000000e+00,0.00000000e+00,1.17453196e-01,1.65074392e-02,1.15104132e+02,1.61772904e+01
1.65800000e+00,-4.43183543e-02,-3.03076091e-01,3.45352474e-02,2.29519080e-01,0.00000000e+00,0.00000000e+00,1.16904982e-01,1.65237651e-02,1.14566882e+02,1.61932898e+01
1.66000000e+00,-4.49188903e-02,-2.97416745e-01,3.49863119e-02,2.21494788e-01,0.00000000e+00,0.00000000e+00,1.16318042e-01,1.65227164e-02,1.13991681e+02,1.61922621e+01
1.66200000e+00,-4.55079005e-02,-2.91576273e-01,3.54213817e-02,2.13703256e-01,0.00000000e+00,0.00000000e+00,1.17504579e-01,1.76370919e-02,1.15154487e+02,1.72843501e+01
1.66400000e+00,-4.60850850e-02,-2.85570180e-01,3.58410215e-02,2.05756573e-01,0.00000000e+00,0.00000000e+00,1.17183981e-01,1.67997086e-02,1.14840301e+02,1.64637144e+01
1.66600000e+00,-4.66500137e-02,-2.79312839e-01,3.62438706e-02,1.97003849e-01,0.00000000e+00,0.00000000e+00,1.16270598e-01,1.65242459e-02,1.13945186e+02,1.61937609e+01
1.66800000e+00,-4.72021882e-02,-2.72833379e-01,3.66288640e-02,1.87991753e-01,0.00000000e+00,0.00000000e+00,1.16527535e-01,1.68089559e-02,1.14196984e+02,1.64727768e+01
