t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.61400000e+00,-3.79175887e-02,-3.59259817e-01,3.68376258e-02,-2.36103493e-01,-1.05748660e+01,0.00000000e+00,1.30346806e-01,2.43890784e-02,1.27739870e+02,2.39012968e+01
1.61600000e+00,-3.86339022e-02,-3.57027072e-01,3.63639548e-02,-2.37440593e-01,-1.05748660e+01,0.00000000e+00,1.31399834e-01,2.48497035e-02,1.28771837e+02,2.43527095e+01
1.61800000e+00,-3.93455651e-02,-3.54596555e-01,3.58881922e-02,-2.38284556e-01,-1.05748660e+01,0.00000000e+00,1.31544647e-01,2.47448716e-02,1.28913754e+02,2.42499742e+01
1.62000000e+00,-4.00521018e-02,-3.51886208e-01,3.54108475e-02,-2.39082130e-01,-1.05748660e+01,0.00000000e+00,1.30639451e-01,2.42654700e-02,1.28026662e+02,2.37801606e+01
1.62200000e+00,-4.07532558e-02,-3.49394688e-01,3.49336745e-02,-2.37163873e-01,-1.05748660e+01,0.00000000e+00,1.42392443e-01,2.97633261e-02,1.39544594e+02,2.91680596e+01
1.62400000e+00,-4.14496315e-02,-3.46829557e-01,3.44625869e-02,-2.34653016e-01,-1.05748660e+01,0.00000000e+00,1.34613893e-01,2.48350303e-02,1.31921615e+02,2.43383297e+01
1.62600000e+00,-4.21401975e-02,-3.43699585e-01,3.39937356e-02,-2.34132361e-01,-1.05748660e+01,0.00000000e+00,1.34843532e-01,2.49159191e-02,1.32146662e+02,2.44176007e+01
1.62800000e+00,-4.28243045e-02,-3.40381635e-01,3.35262942e-02,-2.33256683e-01,-1.05748660e+01,0.00000000e+00,1.35819311e-01,2.49121130e-02,1.33102925e+02,2.44138707e+01
1.63000000e+00,-4.35016119e-02,-3.36895487e-01,3.30609389e-02,-2.32035952e-01,-1.05748660e+01,0.00000000e+00,1.36456333e-01,2.49749202e-02,1.33727207e+02,2.44754218e+01
1.63200000e+00,-4.41718222e-02,-3.33313012e-01,3.25986875e-02,-2.30009676e-01,-1.05748660e+01,0.00000000e+00,1.39054146e-01,2.59418502e-02,1.36273063e+02,2.54230132e+01
1.63400000e+00,-4.48347206e-02,-3.29515542e-01,3.21409905e-02,-2.27847935e-01,-1.05748660e+01,0.00000000e+00,1.36859088e-01,2.46044614e-02,1.34121906e+02,2.41123722e+01
1.63600000e+00,-4.54897159e-02,-3.25465269e-01,3.16872587e-02,-2.25741744e-01,-1.05748660e+01,0.00000000e+00,1.38510178e-01,2.51762610e-02,1.35739974e+02,2.46727358e+01
1.63800000e+00,-4.61364872e-02,-3.21273231e-01,3.12383415e-02,-2.23158597e-01,-1.05748660e+01,0.00000000e+00,1.38843151e-01,2.49632350e-02,1.36066288e+02,2.44639703e+01
1.64000000e+00,-4.67746667e-02,-3.16868039e-01,3.07946804e-02,-2.20491338e-01,-1.05748660e+01,0.00000000e+00,1.38756804e-01,2.47179272e-02,1.35981668e+02,2.42235686e+01
1.64200000e+00,-4.74039645e-02,-3.12470685e-01,3.03572711e-02,-2.16481930e-01,-1.05748660e+01,0.00000000e+00,1.44181533e-01,2.71540778e-02,1.41297902e+02,2.66109962e+01
1.64400000e+00,-4.80245077e-02,-3.08010827e-01,2.99290865e-02,-2.11971861e-01,-1.05748660e+01,0.00000000e+00,1.42379877e-01,2.51551720e-02,1.39532279e+02,2.46520686e+01
1.64600000e+00,-4.86358222e-02,-3.03272477e-01,2.95088970e-02,-2.08191721e-01,-1.05748660e+01,0.00000000e+00,1.42683451e-01,2.50201527e-02,1.39829782e+02,2.45197496e+01
1.64800000e+00,-4.92375179e-02,-2.98414484e-01,2.90965709e-02,-2.04034601e-01,-1.05748660e+01,0.00000000e+00,1.44515700e-01,2.53557596e-02,1.41625386e+02,2.48486444e+01
1.65000000e+00,-4.98294060e-02,-2.93445382e-01,2.86929804e-02,-1.99544723e-01,-1.05748660e+01,0.00000000e+00,1.44939071e-01,2.51402289e-02,1.42040289e+02,2.46374243e+01
1.65200000e+00,-5.04112517e-02,-2.88404765e-01,2.82987816e-02,-1.94470660e-01,-1.05748660e+01,0.00000000e+00,1.47614922e-01,2.60168256e-02,1.44662624e+02,2.54964891e+01
1.65400000e+00,-5.09829476e-02,-2.83247883e-01,2.79152989e-02,-1.89094937e-01,-1.05748660e+01,0.00000000e+00,1.46910037e-01,2.52233531e-02,1.43971836e+02,2.47188860e+01
1.65600000e+00,-5.15441151e-02,-2.77898691e-01,2.75423230e-02,-1.83837381e-01,-1.05748660e+01,0.00000000e+00,1.47723867e-01,2.52338412e-02,1.44769389e+02,2.47291644e+01
1.65800000e+00,-5.20944613e-02,-2.72427910e-01,2.71801327e-02,-1.78304867e-01,-1.05748660e+01,0.00000000e+00,1.48583696e-01,2.52808390e-02,1.45612022e+02,2.47752222e+01
1.66000000e+00,-5.26337322e-02,-2.66815454e-01,2.68291734e-02,-1.72667650e-01,-1.05748660e+01,0.00000000e+00,1.48838285e-01,2.49499349e-02,1.45861519e+02,2.44509362e+01
1.66200000e+00,-5.31616734e-02,-2.61128437e-01,2.64897257e-02,-1.66635158e-01,-1.05748660e+01,0.00000000e+00,1.51174374e-01,2.56231952e-02,1.48150887e+02,2.51107313e+01
1.66400000e+00,-5.36782191e-02,-2.55401044e-01,2.61628980e-02,-1.60204748e-01,-1.05748660e+01,0.00000000e+00,1.52134815e-01,2.53156377e-02,1.49092119e+02,2.48093249e+01
1.66600000e+00,-5.41832003e-02,-2.49557768e-01,2.58488937e-02,-1.53793851e-01,-1.05748660e+01,0.00000000e+00,1.52612526e-01,2.51310438e-02,1.49560276e+02,2.46284229e+01
1.66800000e+00,-5.46763816e-02,-2.43611672e-01,2.55478169e-02,-1.47241595e-01,-1.05748660e+01,0.00000000e+00,1.53782389e-01,2.51795867e-02,1.50706741e+02,2.46759950e+01
1.67000000e+00,-5.51575856e-02,-2.37573505e-01,2.52600175e-02,-1.40553997e-01,-1.05748660e+01,0.00000000e+00,1.54413858e-01,2.50012532e-02,1.51325581e+02,2.45012281e+01
1.67200000e+00,-5.56266505e-02,-2.31497669e-01,2.49858437e-02,-1.33502205e-01,-1.05748660e+01,0.00000000e+00,1.56756062e-01,2.55495260e-02,1.53620941e+02,2.50385355e+01
1.67400000e+00,-5.60835553e-02,-2.25390436e-01,2.47262369e-02,-1.26108153e-01,-1.05748660e+01,0.00000000e+00,1.57434901e-01,2.53457706e-02,1.54286203e+02,2.48388552e+01
1.67600000e+00,-5.65281808e-02,-2.19235997e-01,2.44815811e-02,-1.18459140e-01,-1.05748660e+01,0.00000000e+00,1.59307692e-01,2.57320950e-02,1.56121539e+02,2.52174531e+01
1.67800000e+00,-5.69604894e-02,-2.13066606e-01,2.42526471e-02,-1.10440050e-01,-1.05748660e+01,0.00000000e+00,1.60639729e-01,2.57922538e-02,1.57426934e+02,2.52764087e+01
1.68000000e+00,-5.73803960e-02,-2.06820499e-01,2.40398122e-02,-1.02434102e-01,-1.05748660e+01,0.00000000e+00,1.60968268e-01,2.53971796e-02,1.57748903e+02,2.48892360e+01
1.68200000e+00,-5.77876262e-02,-2.00356686e-01,2.38424684e-02,-9.50914671e-02,-1.05748660e+01,0.00000000e+00,1.58903006e-01,2.41149649e-02,1.55724946e+02,2.36326656e+01
1.68400000e+00,-5.81817915e-02,-1.93845936e-01,2.36595686e-02,-8.75655100e-02,-1.05748660e+01,0.00000000e+00,1.63115861e-01,2.55177159e-02,1.59853544e+02,2.50073616e+01
1.68600000e+00,-5.85630527e-02,-1.87399266e-01,2.34926335e-02,-7.93988420e-02,-1.05748660e+01,0.00000000e+00,1.63538995e-01,2.52179942e-02,1.60268215e+02,2.47136343e+01
1.68800000e+00,-5.89313407e-02,-1.80880804e-01,2.33418967e-02,-7.13468626e-02,-1.05748660e+01,0.00000000e+00,1.64471280e-01,2.50583557e-02,1.61181854e+02,2.45571886e+01
1.69000000e+00,-5.92865452e-02,-1.74316271e-01,2.32072592e-02,-6.32752145e-02,-1.05748660e+01,0.00000000e+00,1.65388809e-01,2.50636514e-02,1.62081033e+02,2.45623784e+01
1.69200000e+00,-5.96285696e-02,-1.67697535e-01,2.30887782e-02,-5.52300209e-02,-1.05748660e+01,0.00000000e+00,1.66023720e-01,2.48302754e-02,1.62703246e+02,2.43336699e+01
1.69400000e+00,-5.99573356e-02,-1.61079234e-01,2.29864629e-02,-4.69991696e-02,-1.05748660e+01,0.00000000e+00,1.68109838e-01,2.53038581e-02,1.64747641e+02,2.47977810e+01
1.69600000e+00,-6.02728905e-02,-1.54466820e-01,2.29008878e-02,-3.86089024e-02,-1.05748660e+01,0.00000000e+00,1.68764192e-01,2.50392014e-02,1.65388908e+02,2.45384174e+01
1.69800000e+00,-6.05751784e-02,-1.47817626e-01,2.28319051e-02,-3.04018334e-02,-1.05748660e+01,0.00000000e+00,1.69745173e-01,2.48174168e-02,1.66350269e+02,2.43210685e+01
1.70000000e+00,-6.08641497e-02,-1.41151511e-01,2.27792828e-02,-2.21913726e-02,-1.05748660e+01,0.00000000e+00,1.70754928e-01,2.49678068e-02,1.67339829e+02,2.44684507e+01
1.70200000e+00,-6.11395356e-02,-1.34112169e-01,2.27420696e-02,-1.55857814e-02,-1.05748660e+01,0.00000000e+00,1.63300143e-01,2.13927051e-02,1.60034140e+02,2.09648510e+01
1.70400000e+00,-6.14006164e-02,-1.27099846e-01,2.27171691e-02,-8.63625087e-03,-1.05748660e+01,0.00000000e+00,1.73546721e-01,2.56516041e-02,1.70075786e+02,2.51385720e+01
1.70600000e+00,-6.16481598e-02,-1.20424816e-01,2.27086532e-02,6.12417395e-06,-1.05748660e+01,0.00000000e+00,1.73229724e-01,2.49302486e-02,1.69765129e+02,2.44316436e+01
1.70800000e+00,-6.18822528e-02,-1.13655399e-01,2.27168140e-02,8.07919339e-03,-1.05748660e+01,0.00000000e+00,1.73279675e-01,2.44649627e-02,1.69814082e+02,2.39756634e+01
1.71000000e+00,-6.21028033e-02,-1.06918784e-01,2.27410496e-02,1.62717371e-02,-1.05748660e+01,0.00000000e+00,1.75824228e-01,2.52123513e-02,1.72307743e+02,2.47081043e+01
1.71200000e+00,-6.23099147e-02,-1.00162445e-01,2.27817620e-02,2.42559367e-02,-1.05748660e+01,0.00000000e+00,1.74536923e-01,2.40824743e-02,1.71046185e+02,2.36008248e+01
1.71400000e+00,-6.25034802e-02,-9.34468469e-02,2.28381323e-02,3.23284890e-02,-1.05748660e+01,0.00000000e+00,1.78383967e-01,2.54751252e-02,1.74816288e+02,2.49656227e+01
1.71600000e+00,-6.26837601e-02,-8.68182660e-02,2.29112505e-02,4.06629081e-02,-1.05748660e+01,0.00000000e+00,1.78068948e-01,2.47331343e-02,1.74507569e+02,2.42384716e+01
1.71800000e+00,-6.28507289e-02,-8.01531237e-02,2.30004826e-02,4.85453148e-02,-1.05748660e+01,0.00000000e+00,1.78919848e-01,2.46505978e-02,1.75341452e+02,2.41575858e+01
1.72000000e+00,-6.30044315e-02,-7.35763202e-02,2.31055544e-02,5.66116779e-02,-1.05748660e+01,0.00000000e+00,1.81414862e-01,2.52661039e-02,1.77786564e+02,2.47607818e+01
1.72200000e+00,-6.31446503e-02,-6.64236463e-02,2.32250778e-02,6.19012410e-02,-1.05748660e+01,0.00000000e+00,1.66636228e-01,1.89902671e-02,1.63303504e+02,1.86104617e+01
1.72400000e+00,-6.32701596e-02,-5.93212372e-02,2.33533902e-02,6.75366480e-02,-1.05748660e+01,0.00000000e+00,1.83643934e-01,2.61734930e-02,1.79971056e+02,2.56500231e+01
1.72600000e+00,-6.33823638e-02,-5.28617067e-02,2.34970985e-02,7.59829922e-02,-1.05748660e+01,0.00000000e+00,1.82600827e-01,2.50922017e-02,1.78948811e+02,2.45903577e+01
1.72800000e+00,-6.34815098e-02,-4.62571411e-02,2.36565614e-02,8.32883361e-02,-1.05748660e+01,0.00000000e+00,1.81091049e-01,2.40032758e-02,1.77469228e+02,2.35232103e+01
1.73000000e+00,-6.35674345e-02,-3.97157696e-02,2.38302802e-02,9.06361533e-02,-1.05748660e+01,0.00000000e+00,1.84805829e-01,2.54266077e-02,1.81109712e+02,2.49180756e+01
1.73200000e+00,-6.36404127e-02,-3.32342167e-02,2.40190129e-02,9.78444445e-02,-1.05748660e+01,0.00000000e+00,1.83110932e-01,2.39769836e-02,1.79448713e+02,2.34974440e+01
1.73400000e+00,-6.37004074e-02,-2.68067082e-02,2.42215268e-02,1.04855947e-01,-1.05748660e+01,0.00000000e+00,1.86584880e-01,2.53000680e-02,1.82853183e+02,2.47940667e+01
1.73600000e+00,-6.37477423e-02,-2.05332922e-02,2.44386283e-02,1.12154897e-01,-1.05748660e+01,0.00000000e+00,1.87123698e-01,2.48874646e-02,1.83381224e+02,2.43897154e+01
1.73800000e+00,-6.37825328e-02,-1.42481919e-02,2.46697321e-02,1.18832580e-01,-1.05748660e+01,0.00000000e+00,1.86621470e-01,2.43234042e-02,1.82889040e+02,2.38369361e+01
1.74000000e+00,-6.38048085e-02,-8.07318664e-03,2.49140350e-02,1.25624729e-01,-1.05748660e+01,0.00000000e+00,1.89903559e-01,2.54740230e-02,1.86105488e+02,2.49645426e+01
1.74200000e+00,-6.38143164e-02,-1.13446930e-03,2.51697700e-02,1.28725861e-01,-1.05748660e+01,0.00000000e+00,1.68880257e-01,1.69394592e-02,1.65502651e+02,1.66006700e+01
1.74400000e+00,-6.38093577e-02,5.78730367e-03,2.54289907e-02,1.31905006e-01,-1.05748660e+01,0.00000000e+00,1.90288525e-01,2.60073649e-02,1.86482754e+02,2.54872176e+01
1.74600000e+00,-6.37917796e-02,1.17903859e-02,2.57000042e-02,1.39005259e-01,-1.05748660e+01,0.00000000e+00,1.90228632e-01,2.55540930e-02,1.86424060e+02,2.50430111e+01
1.74800000e+00,-6.37620918e-02,1.79498707e-02,2.59840682e-02,1.44690350e-01,-1.05748660e+01,0.00000000e+00,1.86416389e-01,2.34402733e-02,1.82688062e+02,2.29714679e+01
1.75000000e+00,-6.37199968e-02,2.40843599e-02,2.62784907e-02,1.49962998e-01,-1.05748660e+01,0.00000000e+00,1.90494366e-01,2.51069189e-02,1.86684479e+02,2.46047805e+01
1.75200000e+00,-6.36658300e-02,3.01055262e-02,2.65838478e-02,1.55127245e-01,-1.05748660e+01,0.00000000e+00,1.88646749e-01,2.36467474e-02,1.84873814e+02,2.31738125e+01
1.75400000e+00,-6.35996038e-02,3.60830569e-02,2.68987131e-02,1.59861605e-01,-1.05748660e+01,0.00000000e+00,1.90997943e-01,2.46525122e-02,1.87177984e+02,2.41594619e+01
1.75600000e+00,-6.35216292e-02,4.18633442e-02,2.72235759e-02,1.65018403e-01,-1.05748660e+01,0.00000000e+00,1.92642987e-01,2.49954366e-02,1.88790127e+02,2.44955278e+01
1.75800000e+00,-6.34321572e-02,4.76334155e-02,2.75583464e-02,1.69514835e-01,-1.05748660e+01,0.00000000e+00,1.90529729e-01,2.37427150e-02,1.86719134e+02,2.32678607e+01
1.76000000e+00,-6.33311656e-02,5.32984101e-02,2.79015692e-02,1.73912092e-01,-1.05748660e+01,0.00000000e+00,1.94297296e-01,2.52758739e-02,1.90411350e+02,2.47703564e+01
1.76200000e+00,-6.32184599e-02,5.97188658e-02,2.82515340e-02,1.74618843e-01,-1.05748660e+01,0.00000000e+00,1.71981497e-01,1.64954141e-02,1.68541867e+02,1.61655058e+01
1.76400000e+00,-6.30922813e-02,6.61525801e-02,2.85998956e-02,1.75101858e-01,-1.05748660e+01,0.00000000e+00,1.92984960e-01,2.53042690e-02,1.89125261e+02,2.47981836e+01
1.76600000e+00,-6.29545118e-02,7.15929633e-02,2.89546689e-02,1.79675816e-01,-1.05748660e+01,0.00000000e+00,1.94090664e-01,2.55872638e-02,1.90208851e+02,2.50755185e+01
1.76800000e+00,-6.28058437e-02,7.71319809e-02,2.93177298e-02,1.82946419e-01,-1.05748660e+01,0.00000000e+00,1.89488896e-01,2.30856673e-02,1.85699118e+02,2.26239540e+01
1.77000000e+00,-6.26459734e-02,8.26867514e-02,2.96859556e-02,1.85468554e-01,-1.05748660e+01,0.00000000e+00,1.92440378e-01,2.45413146e-02,1.88591570e+02,2.40504883e+01
1.77200000e+00,-6.24752337e-02,8.80361157e-02,3.00598377e-02,1.88341225e-01,-1.05748660e+01,0.00000000e+00,1.92916806e-01,2.43543579e-02,1.89058469e+02,2.38672707e+01
1.77400000e+00,-6.22938653e-02,9.33308997e-02,3.04389565e-02,1.90667917e-01,-1.05748660e+01,0.00000000e+00,1.92256831e-01,2.39359077e-02,1.88411694e+02,2.34571896e+01
1.77600000e+00,-6.21019921e-02,9.85026690e-02,3.08224782e-02,1.92947843e-01,-1.05748660e+01,0.00000000e+00,1.94246294e-01,2.48031925e-02,1.90361368e+02,2.43071286e+01
1.77800000e+00,-6.18999104e-02,1.03590842e-01,3.12105354e-02,1.94909157e-01,-1.05748660e+01,0.00000000e+00,1.92581320e-01,2.38206257e-02,1.88729693e+02,2.33442132e+01
1.78000000e+00,-6.16876496e-02,1.08647715e-01,3.16016791e-02,1.96216827e-01,-1.05748660e+01,0.00000000e+00,1.93265695e-01,2.39894281e-02,1.89400381e+02,2.35096396e+01
1.78200000e+00,-6.14648347e-02,1.14431873e-01,3.19929427e-02,1.93835108e-01,-1.05748660e+01,0.00000000e+00,1.73790234e-01,1.66360183e-02,1.70314429e+02,1.63032979e+01
1.78400000e+00,-6.12299639e-02,1.20153296e-01,3.23771364e-02,1.91628413e-01,-1.05748660e+01,0.00000000e+00,1.92838840e-01,2.49070718e-02,1.88982063e+02,2.44089303e+01
1.78600000e+00,-6.09848559e-02,1.24923111e-01,3.27620460e-02,1.93305875e-01,-1.05748660e+01,0.00000000e+00,1.94045510e-01,2.53380638e-02,1.90164600e+02,2.48313025e+01
1.78800000e+00,-6.07302434e-02,1.29734985e-01,3.31496424e-02,1.93907221e-01,-1.05748660e+01,0.00000000e+00,1.89797011e-01,2.32016115e-02,1.86001071e+02,2.27375793e+01
1.79000000e+00,-6.04658716e-02,1.34613333e-01,3.35369398e-02,1.93406034e-01,-1.05748660e+01,0.00000000e+00,1.90354051e-01,2.35773385e-02,1.86546970e+02,2.31057917e+01
1.79200000e+00,-6.01919095e-02,1.39312595e-01,3.39233936e-02,1.93095538e-01,-1.05748660e+01,0.00000000e+00,1.91764699e-01,2.41540948e-02,1.87929405e+02,2.36710129e+01
1.79400000e+00,-5.99087001e-02,1.43893659e-01,3.43092187e-02,1.92630206e-01,-1.05748660e+01,0.00000000e+00,1.90822816e-01,2.38036666e-02,1.87006360e+02,2.33275933e+01
1.79600000e+00,-5.96163992e-02,1.48378175e-01,3.46937377e-02,1.91899741e-01,-1.05748660e+01,0.00000000e+00,1.91653057e-01,2.41471945e-02,1.87819996e+02,2.36642506e+01
1.79800000e+00,-5.93152430e-02,1.52779326e-01,3.50765657e-02,1.90791383e-01,-1.05748660e+01,0.00000000e+00,1.90330378e-01,2.35577625e-02,1.86523771e+02,2.30866072e+01
1.80000000e+00,-5.90052996e-02,1.57154039e-01,3.54564716e-02,1.89035634e-01,-1.05748660e+01,0.00000000e+00,1.89758586e-01,2.33317264e-02,1.85963414e+02,2.28650919e+01
1.80200000e+00,-5.86862294e-02,1.62124791e-01,3.58306389e-02,1.84176312e-01,-1.05748660e+01,0.00000000e+00,1.73817320e-01,1.75794776e-02,1.70340974e+02,1.72278881e+01
1.80400000e+00,-5.83568573e-02,1.67010233e-01,3.61933421e-02,1.79564571e-01,-1.05748660e+01,0.00000000e+00,1.89084187e-01,2.43718529e-02,1.85302503e+02,2.38844158e+01
1.80600000e+00,-5.80187122e-02,1.71110104e-01,3.65509576e-02,1.78043189e-01,-1.05748660e+01,0.00000000e+00,1.89430530e-01,2.45776425e-02,1.85641920e+02,2.40860896e+01
1.80800000e+00,-5.76724074e-02,1.75224149e-01,3.69049442e-02,1.75665954e-01,-1.05748660e+01,0.00000000e+00,1.85942642e-01,2.30819669e-02,1.82223789e+02,2.26203275e+01
1.81000000e+00,-5.73177969e-02,1.79366278e-01,3.72530963e-02,1.72501048e-01,-1.05748660e+01,0.00000000e+00,1.85896517e-01,2.34229784e-02,1.82178586e+02,2.29545188e+01
1.81200000e+00,-5.69550286e-02,1.83378932e-01,3.75948952e-02,1.69256438e-01,-1.05748660e+01,0.00000000e+00,1.86023206e-01,2.34042619e-02,1.82302742e+02,2.29361766e+01
1.81400000e+00,-5.65843811e-02,1.87241715e-01,3.79301283e-02,1.66021195e-01,-1.05748660e+01,0.00000000e+00,1.86388798e-01,2.39228817e-02,1.82661022e+02,2.34444240e+01
1.81600000e+00,-5.62061475e-02,1.90975908e-01,3.82589638e-02,1.62761686e-01,-1.05748660e+01,0.00000000e+00,1.85955704e-01,2.38244010e-02,1.82236590e+02,2.33479130e+01
1.81800000e+00,-5.58205168e-02,1.94651102e-01,3.85808604e-02,1.59030251e-01,-1.05748660e+01,0.00000000e+00,1.84634459e-01,2.33936396e-02,1.80941770e+02,2.29257669e+01
1.82000000e+00,-5.54275803e-02,1.98270522e-01,3.88947979e-02,1.54868452e-01,-1.05748660e+01,0.00000000e+00,1.84066181e-01,2.33712338e-02,1.80384857e+02,2.29038091e+01
1.82200000e+00,-5.50271106e-02,2.02376082e-01,3.91985709e-02,1.48062131e-01,-1.05748660e+01,0.00000000e+00,1.70021541e-01,1.82791786e-02,1.66621110e+02,1.79135950e+01
1.82400000e+00,-5.46181502e-02,2.06370274e-01,3.94873066e-02,1.41645862e-01,-1.05748660e+01,0.00000000e+00,1.83347285e-01,2.46054482e-02,1.79680339e+02,2.41133392e+01
1.82600000e+00,-5.42020931e-02,2.09669134e-01,3.97669952e-02,1.37990640e-01,-1.05748660e+01,0.00000000e+00,1.82886764e-01,2.44756473e-02,1.79229029e+02,2.39861343e+01
1.82800000e+00,-5.37794187e-02,2.13050421e-01,4.00384552e-02,1.33114638e-01,-1.05748660e+01,0.00000000e+00,1.77984382e-01,2.24326740e-02,1.74424694e+02,2.19840205e+01
1.83000000e+00,-5.33499069e-02,2.16408415e-01,4.02991007e-02,1.27709062e-01,-1.05748660e+01,0.00000000e+00,1.79938773e-01,2.37387002e-02,1.76339997e+02,2.32639262e+01
1.83200000e+00,-5.29138803e-02,2.19623519e-01,4.05492917e-02,1.22303865e-01,-1.05748660e+01,0.00000000e+00,1.77777061e-01,2.27930202e-02,1.74221519e+02,2.23371598e+01
1.83400000e+00,-5.24714815e-02,2.22735626e-01,4.07882068e-02,1.16734698e-01,-1.05748660e+01,0.00000000e+00,1.78746964e-01,2.37381560e-02,1.75172025e+02,2.32633929e+01
1.83600000e+00,-5.20230466e-02,2.25684584e-01,4.10163897e-02,1.11404426e-01,-1.05748660e+01,0.00000000e+00,1.77940820e-01,2.36225960e-02,1.74382004e+02,2.31501440e+01
1.83800000e+00,-5.15687544e-02,2.28616627e-01,4.12334323e-02,1.05485946e-01,-1.05748660e+01,0.00000000e+00,1.75445656e-01,2.28159206e-02,1.71936743e+02,2.23596022e+01
1.84000000e+00,-5.11086450e-02,2.31451287e-01,4.14382453e-02,9.94351299e-02,-1.05748660e+01,0.00000000e+00,1.76472138e-01,2.36399248e-02,1.72942696e+02,2.31671263e+01
1.84200000e+00,-5.06427692e-02,2.34555994e-01,4.16300303e-02,9.16707223e-02,-1.05748660e+01,0.00000000e+00,1.65344466e-01,1.94959612e-02,1.62037577e+02,1.91060419e+01
1.84400000e+00,-5.01704768e-02,2.37577110e-01,4.18050616e-02,8.41061864e-02,-1.05748660e+01,0.00000000e+00,1.74582950e-01,2.43128923e-02,1.71091291e+02,2.38266344e+01
1.84600000e+00,-4.96928132e-02,2.40069634e-01,4.19678917e-02,7.86964655e-02,-1.05748660e+01,0.00000000e+00,1.73807208e-01,2.42537322e-02,1.70331064e+02,2.37686576e+01
1.84800000e+00,-4.92101541e-02,2.42628434e-01,4.21191759e-02,7.22795303e-02,-1.05748660e+01,0.00000000e+00,1.69104455e-01,2.24173617e-02,1.65722366e+02,2.19690144e+01
1.85000000e+00,-4.87223344e-02,2.45134864e-01,4.22568420e-02,6.56108610e-02,-1.05748660e+01,0.00000000e+00,1.71059231e-01,2.39248213e-02,1.67638047e+02,2.34463249e+01
1.85200000e+00,-4.82296958e-02,2.47519510e-01,4.23816263e-02,5.89527739e-02,-1.05748660e+01,0.00000000e+00,1.67938346e-01,2.26204647e-02,1.64579579e+02,2.21680554e+01
1.85400000e+00,-4.77323136e-02,2.49818348e-01,4.24925271e-02,5.21057327e-02,-1.05748660e+01,0.00000000e+00,1.69013646e-01,2.36894949e-02,1.65633373e+02,2.32157050e+01
1.85600000e+00,-4.72305423e-02,2.51937345e-01,4.25903055e-02,4.56430687e-02,-1.05748660e+01,0.00000000e+00,1.68053365e-01,2.35695824e-02,1.64692298e+02,2.30981908e+01
1.85800000e+00,-4.67245964e-02,2.54008088e-01,4.26748953e-02,3.88743036e-02,-1.05748660e+01,0.00000000e+00,1.66019498e-01,2.31705639e-02,1.62699108e+02,2.27071526e+01
1.86000000e+00,-4.62145869e-02,2.55963341e-01,4.27458622e-02,3.21947312e-02,-1.05748660e+01,0.00000000e+00,1.66596874e-01,2.38609473e-02,1.63264936e+02,2.33837283e+01
1.86200000e+00,-4.57006543e-02,2.58051673e-01,4.28029515e-02,2.44313167e-02,-1.05748660e+01,0.00000000e+00,1.58722586e-01,2.09801136e-02,1.55548134e+02,2.05605113e+01
1.86400000e+00,-4.51824609e-02,2.60019038e-01,4.28437769e-02,1.69519087e-02,-1.05748660e+01,0.00000000e+00,1.65201954e-01,2.45186798e-02,1.61897914e+02,2.40283062e+01
1.86600000e+00,-4.46608442e-02,2.61587227e-01,4.28717562e-02,1.09679129e-02,-1.05748660e+01,0.00000000e+00,1.63798610e-01,2.41613746e-02,1.60522638e+02,2.36781471e+01
1.86800000e+00,-4.41360828e-02,2.63199174e-01,4.28871215e-02,4.19343522e-03,-1.05748660e+01,0.00000000e+00,1.59902142e-01,2.28840895e-02,1.56704099e+02,2.24264077e+01
1.87000000e+00,-4.36081252e-02,2.64694610e-01,4.28886410e-02,-2.41444785e-03,-1.05748660e+01,0.00000000e+00,1.62217690e-01,2.45160306e-02,1.58973337e+02,2.40257100e+01
1.87200000e+00,-4.30773677e-02,2.66095099e-01,4.28774236e-02,-9.08245792e-03,-1.05748660e+01,0.00000000e+00,1.57793658e-01,2.27444656e-02,1.54637785e+02,2.22895763e+01
1.87400000e+00,-4.25437904e-02,2.67427253e-01,4.28522258e-02,-1.58785487e-02,-1.05748660e+01,0.00000000e+00,1.59464427e-01,2.42140627e-02,1.56275138e+02,2.37297815e+01
1.87600000e+00,-4.20077665e-02,2.68597674e-01,4.28141677e-02,-2.22872136e-02,-1.05748660e+01,0.00000000e+00,1.57201992e-01,2.35058761e-02,1.54057953e+02,2.30357586e+01
1.87800000e+00,-4.14694380e-02,2.69710656e-01,4.27629048e-02,-2.89541180e-02,-1.05748660e+01,0.00000000e+00,1.56416747e-01,2.36015150e-02,1.53288412e+02,2.31294847e+01
1.88000000e+00,-4.09290444e-02,2.70642879e-01,4.26986561e-02,-3.51637509e-02,-1.05748660e+01,0.00000000e+00,1.57018439e-01,2.43764937e-02,1.53878071e+02,2.38889638e+01
1.88200000e+00,-4.03868686e-02,2.71571880e-01,4.26220028e-02,-4.17438000e-02,-1.05748660e+01,0.00000000e+00,1.52069749e-01,2.27170883e-02,1.49028354e+02,2.22627466e+01
1.88400000e+00,-3.98428040e-02,2.72430228e-01,4.25317145e-02,-4.82734759e-02,-1.05748660e+01,0.00000000e+00,1.54231799e-01,2.43560194e-02,1.51147163e+02,2.38688990e+01
1.88600000e+00,-3.92972926e-02,2.73071293e-01,4.24293314e-02,-5.41694818e-02,-1.05748660e+01,0.00000000e+00,1.52696606e-01,2.39032831e-02,1.49642674e+02,2.34252174e+01
