t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.62000000e+00,-1.43685658e-02,-1.46018762e-01,-1.90739780e-02,-2.56870848e-01,1.83098360e+01,0.00000000e+00,4.18667898e-02,-5.43069472e-03,4.10294540e+01,-5.32208082e+00
1.62200000e+00,-1.46593706e-02,-1.44900603e-01,-1.95783968e-02,-2.46853102e-01,1.83098360e+01,0.00000000e+00,5.10811666e-02,-1.40960117e-03,5.00595433e+01,-1.38140915e+00
1.62400000e+00,-1.49481784e-02,-1.43797833e-01,-2.00612307e-02,-2.36595668e-01,1.83098360e+01,0.00000000e+00,4.45880759e-02,-5.62178818e-03,4.36963144e+01,-5.50935242e+00
1.62600000e+00,-1.52343260e-02,-1.42341236e-01,-2.05259954e-02,-2.28161963e-01,1.83098360e+01,0.00000000e+00,4.51549666e-02,-5.90500308e-03,4.42518673e+01,-5.78690302e+00
1.62800000e+00,-1.55175574e-02,-1.40905719e-01,-2.09735658e-02,-2.19259178e-01,1.83098360e+01,0.00000000e+00,4.73986658e-02,-5.28014505e-03,4.64506925e+01,-5.17454215e+00
1.63000000e+00,-1.57979840e-02,-1.39522851e-01,-2.14025905e-02,-2.09694005e-01,1.83098360e+01,0.00000000e+00,4.86800971e-02,-5.13141732e-03,4.77064952e+01,-5.02878898e+00
1.63200000e+00,-1.60756468e-02,-1.38136928e-01,-2.18121336e-02,-1.99816561e-01,1.83098360e+01,0.00000000e+00,4.95995661e-02,-5.21376871e-03,4.86075748e+01,-5.10949334e+00
1.63400000e+00,-1.63505236e-02,-1.36738842e-01,-2.22016944e-02,-1.89695685e-01,1.83098360e+01,0.00000000e+00,5.06454686e-02,-5.18107850e-03,4.96325593e+01,-5.07745693e+00
1.63600000e+00,-1.66225810e-02,-1.35309028e-01,-2.25708371e-02,-1.79455960e-01,1.83098360e+01,0.00000000e+00,5.10848355e-02,-5.49583672e-03,5.00631388e+01,-5.38591999e+00
1.63800000e+00,-1.68917286e-02,-1.33832543e-01,-2.29194927e-02,-1.69177928e-01,1.83098360e+01,0.00000000e+00,5.17580119e-02,-5.60293415e-03,5.07228517e+01,-5.49087546e+00
1.64000000e+00,-1.71578903e-02,-1.32324707e-01,-2.32474781e-02,-1.58793867e-01,1.83098360e+01,0.00000000e+00,5.25311388e-02,-5.74606795e-03,5.14805160e+01,-5.63114659e+00
1.64200000e+00,-1.74211139e-02,-1.30946635e-01,-2.35540269e-02,-1.47448131e-01,1.83098360e+01,0.00000000e+00,5.69448186e-02,-4.02680986e-03,5.58059223e+01,-3.94627366e+00
1.64400000e+00,-1.76816998e-02,-1.29603017e-01,-2.38371403e-02,-1.35906825e-01,1.83098360e+01,0.00000000e+00,5.54688291e-02,-5.74482189e-03,5.43594525e+01,-5.62992545e+00
1.64600000e+00,-1.79394530e-02,-1.28149857e-01,-2.40981330e-02,-1.25083646e-01,1.83098360e+01,0.00000000e+00,5.64951526e-02,-5.91142227e-03,5.53652496e+01,-5.79319383e+00
1.64800000e+00,-1.81943121e-02,-1.26716042e-01,-2.43373538e-02,-1.14078959e-01,1.83098360e+01,0.00000000e+00,5.80072141e-02,-5.71004834e-03,5.68470698e+01,-5.59584738e+00
1.65000000e+00,-1.84463723e-02,-1.25364977e-01,-2.45540955e-02,-1.02544326e-01,1.83098360e+01,0.00000000e+00,6.04920424e-02,-5.11335776e-03,5.92822015e+01,-5.01109061e+00
1.65200000e+00,-1.86957912e-02,-1.24042713e-01,-2.47474186e-02,-9.08408743e-02,1.83098360e+01,0.00000000e+00,6.07216294e-02,-5.63667363e-03,5.95071969e+01,-5.52394016e+00
1.65400000e+00,-1.89425572e-02,-1.22741512e-01,-2.49173833e-02,-7.90239216e-02,1.83098360e+01,0.00000000e+00,6.30040450e-02,-5.12270898e-03,6.17439641e+01,-5.02025480e+00
1.65600000e+00,-1.91867639e-02,-1.21450310e-01,-2.50634889e-02,-6.71688821e-02,1.83098360e+01,0.00000000e+00,6.29540137e-02,-5.77032592e-03,6.16949334e+01,-5.65491940e+00
1.65800000e+00,-1.94283821e-02,-1.20194546e-01,-2.51859668e-02,-5.51757483e-02,1.83098360e+01,0.00000000e+00,6.58097609e-02,-5.01265798e-03,6.44935657e+01,-4.91240482e+00
1.66000000e+00,-1.96675728e-02,-1.18984881e-01,-2.52840859e-02,-4.30236143e-02,1.83098360e+01,0.00000000e+00,6.59886978e-02,-5.58174731e-03,6.46689238e+01,-5.47011236e+00
1.66200000e+00,-1.99043347e-02,-1.17794906e-01,-2.53580413e-02,-3.08415669e-02,1.83098360e+01,0.00000000e+00,6.82075315e-02,-5.06045574e-03,6.68433809e+01,-4.95924663e+00
1.66400000e+00,-2.01387611e-02,-1.16617815e-01,-2.54074908e-02,-1.87174923e-02,1.83098360e+01,0.00000000e+00,6.82082197e-02,-5.77906775e-03,6.68440554e+01,-5.66348639e+00
1.66600000e+00,-2.03707963e-02,-1.15426123e-01,-2.54330811e-02,-6.84820061e-03,1.83098360e+01,0.00000000e+00,6.97653876e-02,-5.63663746e-03,6.83700799e+01,-5.52390471e+00
1.66800000e+00,-2.06004839e-02,-1.14261922e-01,-2.54348880e-02,5.01459148e-03,1.83098360e+01,0.00000000e+00,7.07303675e-02,-5.80014465e-03,6.93157601e+01,-5.68414176e+00
1.67000000e+00,-2.08278648e-02,-1.13129058e-01,-2.54130254e-02,1.68734071e-02,1.83098360e+01,0.00000000e+00,7.23584846e-02,-5.61858178e-03,7.09113149e+01,-5.50621014e+00
1.67200000e+00,-2.10530311e-02,-1.12042739e-01,-2.53673648e-02,2.87766143e-02,1.83098360e+01,0.00000000e+00,7.36605635e-02,-5.64659981e-03,7.21873522e+01,-5.53366782e+00
1.67400000e+00,-2.12760611e-02,-1.10994439e-01,-2.52979463e-02,4.06387131e-02,1.83098360e+01,0.00000000e+00,7.50718488e-02,-5.61054235e-03,7.35704118e+01,-5.49833151e+00
1.67600000e+00,-2.14970310e-02,-1.09979268e-01,-2.52048649e-02,5.24183157e-02,1.83098360e+01,0.00000000e+00,7.62426721e-02,-5.69160382e-03,7.47178187e+01,-5.57777174e+00
1.67800000e+00,-2.17159959e-02,-1.08990585e-01,-2.50883568e-02,6.40723852e-02,1.83098360e+01,0.00000000e+00,7.74823511e-02,-5.71236028e-03,7.59327041e+01,-5.59811307e+00
1.68000000e+00,-2.19330044e-02,-1.08018502e-01,-2.49487032e-02,7.55347685e-02,1.83098360e+01,0.00000000e+00,7.84060363e-02,-5.89914559e-03,7.68379156e+01,-5.78116267e+00
1.68200000e+00,-2.21480524e-02,-1.07020229e-01,-2.47865337e-02,8.65231314e-02,1.83098360e+01,0.00000000e+00,7.86298788e-02,-6.48018992e-03,7.70572812e+01,-6.35058612e+00
1.68400000e+00,-2.23610975e-02,-1.06040192e-01,-2.46026691e-02,9.74238203e-02,1.83098360e+01,0.00000000e+00,8.05753681e-02,-5.82492527e-03,7.89638608e+01,-5.70842676e+00
1.68600000e+00,-2.25722586e-02,-1.05128272e-01,-2.43967023e-02,1.08528717e-01,1.83098360e+01,0.00000000e+00,8.19491318e-02,-5.76185668e-03,8.03101492e+01,-5.64661954e+00
1.68800000e+00,-2.27816504e-02,-1.04276164e-01,-2.41685586e-02,1.19627023e-01,1.83098360e+01,0.00000000e+00,8.36858479e-02,-5.51736549e-03,8.20121309e+01,-5.40701818e+00
1.69000000e+00,-2.29893678e-02,-1.03430910e-01,-2.39184049e-02,1.30409315e-01,1.83098360e+01,0.00000000e+00,8.38083593e-02,-6.07225808e-03,8.21321921e+01,-5.95081292e+00
1.69200000e+00,-2.31953769e-02,-1.02589841e-01,-2.36471422e-02,1.40860347e-01,1.83098360e+01,0.00000000e+00,8.54688048e-02,-5.82942358e-03,8.37594287e+01,-5.71283511e+00
1.69400000e+00,-2.33997463e-02,-1.01777448e-01,-2.33551076e-02,1.51095401e-01,1.83098360e+01,0.00000000e+00,8.61500869e-02,-6.11261409e-03,8.44270851e+01,-5.99036181e+00
1.69600000e+00,-2.36025037e-02,-1.00990688e-01,-2.30429335e-02,1.61071122e-01,1.83098360e+01,0.00000000e+00,8.77262054e-02,-5.93187765e-03,8.59716813e+01,-5.81324010e+00
1.69800000e+00,-2.38037343e-02,-1.00241744e-01,-2.27109590e-02,1.70842967e-01,1.83098360e+01,0.00000000e+00,8.86795055e-02,-6.07031201e-03,8.69059154e+01,-5.94890577e+00
1.70000000e+00,-2.40034865e-02,-9.95164715e-02,-2.23597639e-02,1.80311386e-01,1.83098360e+01,0.00000000e+00,8.99129595e-02,-6.07094315e-03,8.81147003e+01,-5.94952429e+00
1.70200000e+00,-2.42017275e-02,-9.86822140e-02,-2.19904403e-02,1.88689766e-01,1.83098360e+01,0.00000000e+00,8.77543389e-02,-7.83425211e-03,8.59992521e+01,-7.67756707e+00
1.70400000e+00,-2.43981829e-02,-9.77992192e-02,-2.16052582e-02,1.96688228e-01,1.83098360e+01,0.00000000e+00,9.03815273e-02,-6.32131729e-03,8.85738967e+01,-6.19489094e+00
1.70600000e+00,-2.45929918e-02,-9.70173767e-02,-2.12033486e-02,2.05194844e-01,1.83098360e+01,0.00000000e+00,9.17114996e-02,-6.19696033e-03,8.98772696e+01,-6.07302112e+00
1.70800000e+00,-2.47863066e-02,-9.63169082e-02,-2.07844504e-02,2.13744017e-01,1.83098360e+01,0.00000000e+00,9.38640386e-02,-5.63703787e-03,9.19867578e+01,-5.52429712e+00
1.71000000e+00,-2.49782526e-02,-9.56061367e-02,-2.03487034e-02,2.21796894e-01,1.83098360e+01,0.00000000e+00,9.30404619e-02,-6.61956186e-03,9.11796526e+01,-6.48717062e+00
1.71200000e+00,-2.51687243e-02,-9.48851183e-02,-1.98975733e-02,2.29384120e-01,1.83098360e+01,0.00000000e+00,9.51824875e-02,-5.97304399e-03,9.32788377e+01,-5.85358311e+00
1.71400000e+00,-2.53578103e-02,-9.41900120e-02,-1.94313500e-02,2.36696777e-01,1.83098360e+01,0.00000000e+00,9.51923123e-02,-6.53289227e-03,9.32884661e+01,-6.40223443e+00
1.71600000e+00,-2.55454881e-02,-9.35003870e-02,-1.89510714e-02,2.43581646e-01,1.83098360e+01,0.00000000e+00,9.68454987e-02,-6.18767133e-03,9.49085887e+01,-6.06391791e+00
1.71800000e+00,-2.57318464e-02,-9.28625399e-02,-1.84571330e-02,2.50302111e-01,1.83098360e+01,0.00000000e+00,9.79261401e-02,-6.17511412e-03,9.59676173e+01,-6.05161183e+00
1.72000000e+00,-2.59169392e-02,-9.22261412e-02,-1.79501697e-02,2.56562513e-01,1.83098360e+01,0.00000000e+00,9.83928880e-02,-6.43170481e-03,9.64250302e+01,-6.30307071e+00
1.72200000e+00,-2.61005926e-02,-9.13521757e-02,-1.74320804e-02,2.61027040e-01,1.83098360e+01,0.00000000e+00,9.38773042e-02,-9.20655997e-03,9.19997582e+01,-9.02242877e+00
1.72400000e+00,-2.62823056e-02,-9.04147526e-02,-1.69062803e-02,2.65163248e-01,1.83098360e+01,0.00000000e+00,9.83974711e-02,-6.37123146e-03,9.64295217e+01,-6.24380683e+00
1.72600000e+00,-2.64623301e-02,-8.95950892e-02,-1.63709390e-02,2.70032084e-01,1.83098360e+01,0.00000000e+00,9.81019089e-02,-6.90604656e-03,9.61398707e+01,-6.76792563e+00
1.72800000e+00,-2.66407154e-02,-8.88196795e-02,-1.58262104e-02,2.74813329e-01,1.83098360e+01,0.00000000e+00,1.00891055e-01,-5.77880522e-03,9.88732343e+01,-5.66322912e+00
1.73000000e+00,-2.68175767e-02,-8.79961028e-02,-1.52721201e-02,2.78943130e-01,1.83098360e+01,0.00000000e+00,9.84233133e-02,-7.48369108e-03,9.64548470e+01,-7.33401726e+00
1.73200000e+00,-2.69926709e-02,-8.71290368e-02,-1.47108519e-02,2.82451932e-01,1.83098360e+01,0.00000000e+00,1.01307834e-01,-6.28185338e-03,9.92816772e+01,-6.15621631e+00
1.73400000e+00,-2.71661400e-02,-8.63326580e-02,-1.41423078e-02,2.85967503e-01,1.83098360e+01,0.00000000e+00,1.01494379e-01,-6.65876397e-03,9.94644918e+01,-6.52558869e+00
1.73600000e+00,-2.73379865e-02,-8.55137772e-02,-1.35673372e-02,2.88950117e-01,1.83098360e+01,0.00000000e+00,1.02188193e-01,-6.58038004e-03,1.00144429e+02,-6.44877244e+00
1.73800000e+00,-2.75082210e-02,-8.47337609e-02,-1.29866238e-02,2.91758158e-01,1.83098360e+01,0.00000000e+00,1.03795444e-01,-6.19675324e-03,1.01719535e+02,-6.07281818e+00
1.74000000e+00,-2.76768929e-02,-8.39107466e-02,-1.24007388e-02,2.93915025e-01,1.83098360e+01,0.00000000e+00,1.02563607e-01,-7.11118271e-03,1.00512334e+02,-6.96895906e+00
1.74200000e+00,-2.78436432e-02,-8.27566464e-02,-1.18124153e-02,2.93894733e-01,1.83098360e+01,0.00000000e+00,9.74244431e-02,-9.92635195e-03,9.54759542e+01,-9.72782492e+00
1.74400000e+00,-2.80078756e-02,-8.15367529e-02,-1.12252727e-02,2.93704997e-01,1.83098360e+01,0.00000000e+00,1.02372094e-01,-6.62780823e-03,1.00324652e+02,-6.49525207e+00
1.74600000e+00,-2.81698781e-02,-8.04486789e-02,-1.06369636e-02,2.94462734e-01,1.83098360e+01,0.00000000e+00,1.01831555e-01,-7.09752860e-03,9.97949234e+01,-6.95557802e+00
1.74800000e+00,-2.83296909e-02,-7.93914453e-02,-1.00474637e-02,2.95157617e-01,1.83098360e+01,0.00000000e+00,1.04401774e-01,-5.91783229e-03,1.02313739e+02,-5.79947565e+00
1.75000000e+00,-2.84873737e-02,-7.82289689e-02,-9.45690683e-03,2.94992153e-01,1.83098360e+01,0.00000000e+00,1.00664005e-01,-8.05984194e-03,9.86507247e+01,-7.89864510e+00
1.75200000e+00,-2.86425625e-02,-7.70001198e-02,-8.86790811e-03,2.94207109e-01,1.83098360e+01,0.00000000e+00,1.04122850e-01,-6.37650347e-03,1.02040393e+02,-6.24897340e+00
1.75400000e+00,-2.87954250e-02,-7.58474431e-02,-8.27997784e-03,2.93572924e-01,1.83098360e+01,0.00000000e+00,1.03696452e-01,-6.90309222e-03,1.01622523e+02,-6.76503038e+00
1.75600000e+00,-2.89459193e-02,-7.46452762e-02,-7.69398817e-03,2.92381161e-01,1.83098360e+01,0.00000000e+00,1.04199819e-01,-6.70925934e-03,1.02115823e+02,-6.57507416e+00
1.75800000e+00,-2.90940179e-02,-7.34608033e-02,-7.11055205e-03,2.91041133e-01,1.83098360e+01,0.00000000e+00,1.05323747e-01,-6.38027927e-03,1.03217272e+02,-6.25267369e+00
1.76000000e+00,-2.92397023e-02,-7.21861000e-02,-6.53032752e-03,2.88945396e-01,1.83098360e+01,0.00000000e+00,1.03285686e-01,-7.46584268e-03,1.01219972e+02,-7.31652582e+00
1.76200000e+00,-2.93824918e-02,-7.05056052e-02,-5.95634572e-03,2.84487084e-01,1.83098360e+01,0.00000000e+00,9.70135650e-02,-1.05177581e-02,9.50732937e+01,-1.03074030e+01
1.76400000e+00,-2.95216761e-02,-6.87521791e-02,-5.39238986e-03,2.80012625e-01,1.83098360e+01,0.00000000e+00,1.02725130e-01,-6.69203534e-03,1.00670627e+02,-6.55819463e+00
1.76600000e+00,-2.96575962e-02,-6.71422767e-02,-4.83553519e-03,2.76678169e-01,1.83098360e+01,0.00000000e+00,1.01483351e-01,-7.32809052e-03,9.94536835e+01,-7.18152871e+00
1.76800000e+00,-2.97902333e-02,-6.55144184e-02,-4.28578214e-03,2.73186263e-01,1.83098360e+01,0.00000000e+00,1.03395024e-01,-6.23569080e-03,1.01327123e+02,-6.11097699e+00
1.77000000e+00,-2.99195462e-02,-6.37251164e-02,-3.74346188e-03,2.68686915e-01,1.83098360e+01,0.00000000e+00,9.87734592e-02,-8.66631566e-03,9.67979900e+01,-8.49298934e+00
1.77200000e+00,-3.00450794e-02,-6.18543963e-02,-3.21139065e-03,2.63653280e-01,1.83098360e+01,0.00000000e+00,1.02525084e-01,-6.59489294e-03,1.00474583e+02,-6.46299508e+00
1.77400000e+00,-3.01670209e-02,-6.00693895e-02,-2.68858833e-03,2.59010301e-01,1.83098360e+01,0.00000000e+00,1.01779007e-01,-7.09762860e-03,9.97434269e+01,-6.95567603e+00
1.77600000e+00,-3.02853172e-02,-5.82246345e-02,-2.17564678e-03,2.53921357e-01,1.83098360e+01,0.00000000e+00,1.02102130e-01,-6.79612878e-03,1.00060087e+02,-6.66020620e+00
1.77800000e+00,-3.03999303e-02,-5.63960733e-02,-1.67289436e-03,2.48845228e-01,1.83098360e+01,0.00000000e+00,1.03100525e-01,-6.35043477e-03,1.01038515e+02,-6.22342608e+00
1.78000000e+00,-3.05108179e-02,-5.44421294e-02,-1.18078933e-03,2.42984040e-01,1.83098360e+01,0.00000000e+00,1.00085249e-01,-7.73868070e-03,9.80835436e+01,-7.58390708e+00
1.78200000e+00,-3.06173834e-02,-5.20152177e-02,-7.02572147e-04,2.34702232e-01,1.83098360e+01,0.00000000e+00,9.29279081e-02,-1.07449894e-02,9.10693499e+01,-1.05300896e+01
1.78400000e+00,-3.07188341e-02,-4.95213058e-02,-2.41870138e-04,2.26585660e-01,1.83098360e+01,0.00000000e+00,9.93583311e-02,-6.73015151e-03,9.73711644e+01,-6.59554848e+00
1.78600000e+00,-3.08155789e-02,-4.71926690e-02,2.04633458e-04,2.19763479e-01,1.83098360e+01,0.00000000e+00,9.75890807e-02,-7.38747894e-03,9.56372991e+01,-7.23972936e+00
1.78800000e+00,-3.09075638e-02,-4.48025377e-02,6.37059875e-04,2.12755437e-01,1.83098360e+01,0.00000000e+00,9.86820609e-02,-6.49962078e-03,9.67084197e+01,-6.36962837e+00
1.79000000e+00,-3.09946534e-02,-4.22090442e-02,1.05497195e-03,2.04722686e-01,1.83098360e+01,0.00000000e+00,9.35582510e-02,-8.93822706e-03,9.16870859e+01,-8.75946252e+00
1.79200000e+00,-3.10763489e-02,-3.95390686e-02,1.45572319e-03,1.96348733e-01,1.83098360e+01,0.00000000e+00,9.75728906e-02,-6.63975573e-03,9.56214328e+01,-6.50696061e+00
1.79400000e+00,-3.11528683e-02,-3.69569487e-02,1.84074598e-03,1.88543427e-01,1.83098360e+01,0.00000000e+00,9.62462980e-02,-7.19146845e-03,9.43213720e+01,-7.04763908e+00
1.79600000e+00,-3.12241291e-02,-3.43033874e-02,2.20970148e-03,1.80445011e-01,1.83098360e+01,0.00000000e+00,9.64960447e-02,-6.72459684e-03,9.45661238e+01,-6.59010491e+00
1.79800000e+00,-3.12900749e-02,-3.16394398e-02,2.56255776e-03,1.72394196e-01,1.83098360e+01,0.00000000e+00,9.65527911e-02,-6.58419473e-03,9.46217353e+01,-6.45251084e+00
1.80000000e+00,-3.13505876e-02,-2.88265850e-02,2.89879369e-03,1.63616620e-01,1.83098360e+01,0.00000000e+00,9.35217503e-02,-7.76624185e-03,9.16513153e+01,-7.61091702e+00
1.80200000e+00,-3.14050931e-02,-2.55815477e-02,3.21571562e-03,1.52876364e-01,1.83098360e+01,0.00000000e+00,8.69116226e-02,-1.02469078e-02,8.51733901e+01,-1.00419696e+01
1.80400000e+00,-3.14528773e-02,-2.22818398e-02,3.51049949e-03,1.42436473e-01,1.83098360e+01,0.00000000e+00,9.26481116e-02,-6.71017869e-03,9.07951494e+01,-6.57597512e+00
1.80600000e+00,-3.14943227e-02,-1.91355113e-02,3.78633006e-03,1.33299319e-01,1.83098360e+01,0.00000000e+00,9.08467488e-02,-7.11472622e-03,8.90298138e+01,-6.97243169e+00
1.80800000e+00,-3.15293434e-02,-1.58751793e-02,4.04350559e-03,1.23875423e-01,1.83098360e+01,0.00000000e+00,9.02833020e-02,-6.94081029e-03,8.84776360e+01,-6.80199409e+00
1.81000000e+00,-3.15576583e-02,-1.23671227e-02,4.28109317e-03,1.13343837e-01,1.83098360e+01,0.00000000e+00,8.53032455e-02,-9.09621160e-03,8.35971806e+01,-8.91428737e+00
1.81200000e+00,-3.15787581e-02,-8.77840607e-03,4.49676654e-03,1.02640598e-01,1.83098360e+01,0.00000000e+00,8.85855699e-02,-6.98850816e-03,8.68138585e+01,-6.84873799e+00
1.81400000e+00,-3.15928204e-02,-5.26249821e-03,4.69208768e-03,9.25855015e-02,1.83098360e+01,0.00000000e+00,8.71336509e-02,-7.45266525e-03,8.53909778e+01,-7.30361194e+00
1.81600000e+00,-3.15997656e-02,-1.68278556e-03,4.86703984e-03,8.24273291e-02,1.83098360e+01,0.00000000e+00,8.71659280e-02,-6.95076132e-03,8.54226094e+01,-6.81174610e+00
1.81800000e+00,-3.15995321e-02,1.92612635e-03,5.02187965e-03,7.23931380e-02,1.83098360e+01,0.00000000e+00,8.64641256e-02,-6.96714104e-03,8.47348431e+01,-6.82779822e+00
1.82000000e+00,-3.15919728e-02,5.66745384e-03,5.15630345e-03,6.18956092e-02,1.83098360e+01,0.00000000e+00,8.40251493e-02,-7.72704408e-03,8.23446463e+01,-7.57250320e+00
1.82200000e+00,-3.15766143e-02,9.78066492e-03,5.26852134e-03,4.99871360e-02,1.83098360e+01,0.00000000e+00,7.76652405e-02,-9.76368047e-03,7.61119357e+01,-9.56840686e+00
1.82400000e+00,-3.15528235e-02,1.39337544e-02,5.35653987e-03,3.85103318e-02,1.83098360e+01,0.00000000e+00,8.29163481e-02,-6.69034952e-03,8.12580211e+01,-6.55654253e+00
1.82600000e+00,-3.15209798e-02,1.79361346e-02,5.42337640e-03,2.82540650e-02,1.83098360e+01,0.00000000e+00,8.09431997e-02,-7.10213304e-03,7.93243357e+01,-6.96009038e+00
1.82800000e+00,-3.14809907e-02,2.20709719e-02,5.46934130e-03,1.76755791e-02,1.83098360e+01,0.00000000e+00,7.95115358e-02,-7.29672061e-03,7.79213051e+01,-7.15078620e+00
1.83000000e+00,-3.14325492e-02,2.64259391e-02,5.49352406e-03,6.26522083e-03,1.83098360e+01,0.00000000e+00,7.54214600e-02,-8.80912876e-03,7.39130308e+01,-8.63294619e+00
1.83200000e+00,-3.13752679e-02,3.08094281e-02,5.49456306e-03,-4.90390898e-03,1.83098360e+01,0.00000000e+00,7.83955300e-02,-6.78420721e-03,7.68276194e+01,-6.64852306e+00
1.83400000e+00,-3.13093631e-02,3.51153833e-02,5.47439247e-03,-1.53470018e-02,1.83098360e+01,0.00000000e+00,7.67127180e-02,-7.30976144e-03,7.51784636e+01,-7.16356622e+00
1.83600000e+00,-3.12347847e-02,3.94538919e-02,5.43327682e-03,-2.56374947e-02,1.83098360e+01,0.00000000e+00,7.70437837e-02,-6.51838274e-03,7.55029080e+01,-6.38801508e+00
1.83800000e+00,-3.11515149e-02,4.38414466e-02,5.37192023e-03,-3.58113545e-02,1.83098360e+01,0.00000000e+00,7.49046899e-02,-7.14848565e-03,7.34065961e+01,-7.00551594e+00
1.84000000e+00,-3.10593241e-02,4.83711548e-02,5.28975349e-03,-4.64020338e-02,1.83098360e+01,0.00000000e+00,7.29878581e-02,-7.50636493e-03,7.15281009e+01,-7.35623763e+00
1.84200000e+00,-3.09578367e-02,5.31912070e-02,5.18571186e-03,-5.78929400e-02,1.83098360e+01,0.00000000e+00,6.73110188e-02,-9.18210716e-03,6.59647985e+01,-8.99846502e+00
1.84400000e+00,-3.08465637e-02,5.80046581e-02,5.05856118e-03,-6.88148262e-02,1.83098360e+01,0.00000000e+00,7.22537188e-02,-6.48899648e-03,7.08086444e+01,-6.35921655e+00
1.84600000e+00,-3.07259339e-02,6.26443338e-02,4.91130004e-03,-7.84655820e-02,1.83098360e+01,0.00000000e+00,7.04058131e-02,-6.72044448e-03,6.89976969e+01,-6.58603559e+00
1.84800000e+00,-3.05958925e-02,6.74248249e-02,4.74448514e-03,-8.84368566e-02,1.83098360e+01,0.00000000e+00,6.79210767e-02,-7.39603848e-03,6.65626551e+01,-7.24811771e+00
1.85000000e+00,-3.04560959e-02,7.24133872e-02,4.55705020e-03,-9.91616541e-02,1.83098360e+01,0.00000000e+00,6.44227335e-02,-8.56554379e-03,6.31342788e+01,-8.39423291e+00
1.85200000e+00,-3.03062273e-02,7.74193825e-02,4.34804980e-03,-1.09569631e-01,1.83098360e+01,0.00000000e+00,6.63108765e-02,-7.02524567e-03,6.49846590e+01,-6.88474075e+00
1.85400000e+00,-3.01464576e-02,8.23664545e-02,4.11922310e-03,-1.19300510e-01,1.83098360e+01,0.00000000e+00,6.45154974e-02,-7.46725501e-03,6.32251875e+01,-7.31790991e+00
1.85600000e+00,-2.99767473e-02,8.73347687e-02,3.87101666e-03,-1.28778084e-01,1.83098360e+01,0.00000000e+00,6.44494290e-02,-6.84422004e-03,6.31604404e+01,-6.70733564e+00
1.85800000e+00,-2.97970937e-02,9.23402842e-02,3.60422735e-03,-1.38080768e-01,1.83098360e+01,0.00000000e+00,6.21999851e-02,-7.47751707e-03,6.09559854e+01,-7.32796673e+00
1.86000000e+00,-2.96073434e-02,9.74100266e-02,3.31870572e-03,-1.47365267e-01,1.83098360e+01,0.00000000e+00,6.14203264e-02,-7.21011819e-03,6.01919199e+01,-7.06591583e+00
1.86200000e+00,-2.94073265e-02,1.02670433e-01,3.01453254e-03,-1.57000301e-01,1.83098360e+01,0.00000000e+00,5.61330916e-02,-8.64396927e-03,5.50104298e+01,-8.47108989e+00
1.86400000e+00,-2.91966897e-02,1.07888685e-01,2.69109381e-03,-1.66051536e-01,1.83098360e+01,0.00000000e+00,6.07074912e-02,-6.44292699e-03,5.94933414e+01,-6.31406845e+00
1.86600000e+00,-2.89758836e-02,1.12939271e-01,2.35100801e-03,-1.74080419e-01,1.83098360e+01,0.00000000e+00,5.82690365e-02,-6.98063023e-03,5.71036557e+01,-6.84101762e+00
1.86800000e+00,-2.87448586e-02,1.18100854e-01,1.99461415e-03,-1.82346251e-01,1.83098360e+01,0.00000000e+00,5.62488824e-02,-7.44605524e-03,5.51239047e+01,-7.29713413e+00
1.87000000e+00,-2.85034028e-02,1.23378439e-01,1.62140139e-03,-1.90944460e-01,1.83098360e+01,0.00000000e+00,5.36087370e-02,-8.20797437e-03,5.25365623e+01,-8.04381488e+00
1.87200000e+00,-2.82513736e-02,1.28613002e-01,1.23120860e-03,-1.98984342e-01,1.83098360e+01,0.00000000e+00,5.52183519e-02,-6.82815584e-03,5.41139848e+01,-6.69159272e+00
1.87400000e+00,-2.79889896e-02,1.33789413e-01,8.25865333e-04,-2.06422290e-01,1.83098360e+01,0.00000000e+00,5.28467213e-02,-7.52056356e-03,5.17897869e+01,-7.37015229e+00
1.87600000e+00,-2.77162460e-02,1.38920645e-01,4.05858799e-04,-2.13351292e-01,1.83098360e+01,0.00000000e+00,5.40686570e-02,-6.35696538e-03,5.29872839e+01,-6.22982608e+00
1.87800000e+00,-2.74333246e-02,1.44025465e-01,-2.72829653e-05,-2.19894992e-01,1.83098360e+01,0.00000000e+00,5.11751006e-02,-7.32795910e-03,5.01515986e+01,-7.18139991e+00
1.88000000e+00,-2.71401227e-02,1.49162443e-01,-4.73671144e-04,-2.26363692e-01,1.83098360e+01,0.00000000e+00,5.09447293e-02,-6.83454498e-03,4.99258347e+01,-6.69785408e+00
1.88200000e+00,-2.68366099e-02,1.54396844e-01,-9.32729299e-04,-2.32819711e-01,1.83098360e+01,0.00000000e+00,4.64421020e-02,-7.95455512e-03,4.55132600e+01,-7.79546402e+00
1.88400000e+00,-2.65225966e-02,1.59539443e-01,-1.40456180e-03,-2.38693569e-01,1.83098360e+01,0.00000000e+00,5.05478313e-02,-6.28410585e-03,4.95368747e+01,-6.15842373e+00
1.88600000e+00,-2.61985572e-02,1.64524451e-01,-1.88702817e-03,-2.43854346e-01,1.83098360e+01,0.00000000e+00,4.74996258e-02,-7.14496320e-03,4.65496332e+01,-7.00206394e+00
