t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
7.74000000e-01,-4.61906755e-02,-6.43780196e-02,1.24500849e-02,1.73223165e-01,3.53877500e+00,1.18146964e+01,1.44210999e-01,9.96506867e-03,1.41326779e+02,9.76576730e+00
7.76000000e-01,-4.63156005e-02,-6.05339250e-02,1.27973971e-02,1.74053267e-01,3.53877500e+00,1.16963601e+01,1.43799522e-01,9.98832024e-03,1.40923532e+02,9.78855383e+00
7.78000000e-01,-4.64327577e-02,-5.66095131e-02,1.31461534e-02,1.74666557e-01,3.53877500e+00,1.15778145e+01,1.43306546e-01,1.00079380e-02,1.40440415e+02,9.80777927e+00
7.80000000e-01,-4.65419868e-02,-5.26075598e-02,1.34959141e-02,1.75056121e-01,3.53877500e+00,1.14590761e+01,1.42895537e-01,1.00182017e-02,1.40037626e+02,9.81783770e+00
7.82000000e-01,-4.66427834e-02,-4.79988848e-02,1.38452802e-02,1.73799370e-01,3.53877500e+00,1.13401613e+01,1.29969935e-01,7.05171838e-03,1.27370537e+02,6.91068401e+00
7.84000000e-01,-4.67339644e-02,-4.33632626e-02,1.41913119e-02,1.72842851e-01,3.53877500e+00,1.12210865e+01,1.43029846e-01,1.11433617e-02,1.40169249e+02,1.09204944e+01
7.86000000e-01,-4.68164468e-02,-3.90431416e-02,1.45372731e-02,1.72818590e-01,3.53877500e+00,1.11018683e+01,1.38033009e-01,9.50264590e-03,1.35272349e+02,9.31259298e+00
7.88000000e-01,-4.68899645e-02,-3.44642771e-02,1.48818938e-02,1.71755758e-01,3.53877500e+00,1.09825231e+01,1.37602488e-01,9.45612998e-03,1.34850438e+02,9.26700738e+00
7.90000000e-01,-4.69542811e-02,-2.98512659e-02,1.52242838e-02,1.70674460e-01,3.53877500e+00,1.08630674e+01,1.37778951e-01,9.95347230e-03,1.35023372e+02,9.75440285e+00
7.92000000e-01,-4.70093357e-02,-2.51875560e-02,1.55645544e-02,1.69537251e-01,3.53877500e+00,1.07435177e+01,1.36886190e-01,9.82531540e-03,1.34148466e+02,9.62880909e+00
7.94000000e-01,-4.70549740e-02,-2.04378295e-02,1.59022357e-02,1.68104486e-01,3.53877500e+00,1.06238906e+01,1.36160862e-01,9.81606890e-03,1.33437645e+02,9.61974752e+00
7.96000000e-01,-4.70910380e-02,-1.56145253e-02,1.62368210e-02,1.66444821e-01,3.53877500e+00,1.05042026e+01,1.35480913e-01,9.82769216e-03,1.32771295e+02,9.63113832e+00
7.98000000e-01,-4.71173889e-02,-1.07264508e-02,1.65678798e-02,1.64582396e-01,3.53877500e+00,1.03844703e+01,1.34882375e-01,9.86416655e-03,1.32184727e+02,9.66688322e+00
8.00000000e-01,-4.71338980e-02,-5.76974517e-03,1.68950103e-02,1.62509577e-01,3.53877500e+00,1.02647102e+01,1.34032130e-01,9.85423323e-03,1.31351488e+02,9.65714857e+00
8.02000000e-01,-4.71400336e-02,-1.61721880e-04,1.72167888e-02,1.58743012e-01,3.53877500e+00,1.01449389e+01,1.19734953e-01,6.76999684e-03,1.17340254e+02,6.63459690e+00
8.04000000e-01,-4.71345498e-02,5.43896804e-03,1.75302070e-02,1.55313167e-01,3.53877500e+00,1.00251730e+01,1.34182429e-01,1.10104094e-02,1.31498780e+02,1.07902012e+01
8.06000000e-01,-4.71185547e-02,1.06243297e-02,1.78387648e-02,1.52968215e-01,3.53877500e+00,9.90542906e+00,1.29330386e-01,9.48883075e-03,1.26743779e+02,9.29905413e+00
8.08000000e-01,-4.70918976e-02,1.60419866e-02,1.81414389e-02,1.49661942e-01,3.53877500e+00,9.78572359e+00,1.28558773e-01,9.42631992e-03,1.25987597e+02,9.23779353e+00
8.10000000e-01,-4.70543740e-02,2.14786894e-02,1.84374156e-02,1.46360210e-01,3.53877500e+00,9.66607318e+00,1.28601220e-01,9.92255094e-03,1.26029195e+02,9.72409992e+00
8.12000000e-01,-4.70059632e-02,2.69448845e-02,1.87268619e-02,1.43031676e-01,3.53877500e+00,9.54649438e+00,1.27496688e-01,9.78489266e-03,1.24946754e+02,9.58919481e+00
8.14000000e-01,-4.69465506e-02,3.24768352e-02,1.90093639e-02,1.39435651e-01,3.53877500e+00,9.42700372e+00,1.26602223e-01,9.76611665e-03,1.24070179e+02,9.57079431e+00
8.16000000e-01,-4.68760214e-02,3.80604787e-02,1.92844771e-02,1.35648663e-01,3.53877500e+00,9.30761774e+00,1.25735775e-01,9.77861222e-03,1.23221059e+02,9.58303998e+00
8.18000000e-01,-4.67942746e-02,4.36953185e-02,1.95518413e-02,1.31685823e-01,3.53877500e+00,9.18835296e+00,1.24761544e-01,9.78055711e-03,1.22266313e+02,9.58494597e+00
8.20000000e-01,-4.67012107e-02,4.93743482e-02,1.98111136e-02,1.27562799e-01,3.53877500e+00,9.06922585e+00,1.23966624e-01,9.81444891e-03,1.21487291e+02,9.61815993e+00
8.22000000e-01,-4.65963478e-02,5.56974206e-02,2.00610202e-02,1.21831543e-01,3.53877500e+00,8.95025292e+00,1.08880909e-01,6.76401498e-03,1.06703291e+02,6.62873468e+00
8.24000000e-01,-4.64784571e-02,6.19663604e-02,2.02986826e-02,1.16464346e-01,3.53877500e+00,8.83145060e+00,1.24295696e-01,1.09205776e-02,1.21809782e+02,1.07021660e+01
8.26000000e-01,-4.63488183e-02,6.77314191e-02,2.05276598e-02,1.12270381e-01,3.53877500e+00,8.71283534e+00,1.19620291e-01,9.55535220e-03,1.17227886e+02,9.36424516e+00
8.28000000e-01,-4.62073980e-02,7.36966746e-02,2.07471824e-02,1.07203863e-01,3.53877500e+00,8.59442353e+00,1.18487490e-01,9.40474101e-03,1.16117741e+02,9.21664619e+00
8.30000000e-01,-4.60540383e-02,7.96518720e-02,2.09565047e-02,1.02181630e-01,3.53877500e+00,8.47623157e+00,1.18627758e-01,9.94941197e-03,1.16255203e+02,9.75042373e+00
8.32000000e-01,-4.58888000e-02,8.55927041e-02,2.11559532e-02,9.72257834e-02,3.53877500e+00,8.35827580e+00,1.17498510e-01,9.83102061e-03,1.15148540e+02,9.63440019e+00
8.34000000e-01,-4.57116470e-02,9.15642052e-02,2.13452796e-02,9.20775062e-02,3.53877500e+00,8.24057253e+00,1.16489315e-01,9.81805702e-03,1.14159529e+02,9.62169588e+00
8.36000000e-01,-4.55225317e-02,9.75530473e-02,2.15241885e-02,8.68172161e-02,3.53877500e+00,8.12313805e+00,1.15573935e-01,9.85363102e-03,1.13262456e+02,9.65655840e+00
8.38000000e-01,-4.53214253e-02,1.03556274e-01,2.16924780e-02,8.14513518e-02,3.53877500e+00,8.00598859e+00,1.14535995e-01,9.83905181e-03,1.12245275e+02,9.64227077e+00
8.40000000e-01,-4.51083011e-02,1.09567707e-01,2.18499280e-02,7.59866377e-02,3.53877500e+00,7.88914037e+00,1.13666926e-01,9.87329942e-03,1.11393588e+02,9.67583343e+00
8.42000000e-01,-4.48827695e-02,1.16156461e-01,2.19955019e-02,6.91380858e-02,3.53877500e+00,7.77260955e+00,9.92305545e-02,7.14494891e-03,9.72459434e+01,7.00204993e+00
8.44000000e-01,-4.46437358e-02,1.22654464e-01,2.21267291e-02,6.26624593e-02,3.53877500e+00,7.65641224e+00,1.13863674e-01,1.08464147e-02,1.11586401e+02,1.06294864e+01
8.46000000e-01,-4.43925231e-02,1.28595279e-01,2.22469317e-02,5.73567065e-02,3.53877500e+00,7.54056451e+00,1.10223939e-01,9.77432432e-03,1.08019460e+02,9.57883783e+00
8.48000000e-01,-4.41292808e-02,1.34646816e-01,2.23557155e-02,5.13903470e-02,3.53877500e+00,7.42508240e+00,1.09152191e-01,9.61762611e-03,1.06969147e+02,9.42527359e+00
8.50000000e-01,-4.38539658e-02,1.40653440e-01,2.24525383e-02,4.54917871e-02,3.53877500e+00,7.30998188e+00,1.09050550e-01,1.00573858e-02,1.06869539e+02,9.85623807e+00
8.52000000e-01,-4.35666988e-02,1.46612528e-01,2.25377367e-02,3.96743731e-02,3.53877500e+00,7.19527886e+00,1.07942259e-01,9.91202467e-03,1.05783414e+02,9.71378418e+00
8.54000000e-01,-4.32675238e-02,1.52559521e-01,2.26111549e-02,3.37357113e-02,3.53877500e+00,7.08098921e+00,1.06915214e-01,9.91019047e-03,1.04776910e+02,9.71198666e+00
8.56000000e-01,-4.29564761e-02,1.58483411e-01,2.26726470e-02,2.77482900e-02,3.53877500e+00,6.96712875e+00,1.05967151e-01,9.89996466e-03,1.03847808e+02,9.70196537e+00
8.58000000e-01,-4.26336125e-02,1.64373719e-01,2.27221266e-02,2.17285857e-02,3.53877500e+00,6.85371321e+00,1.05088379e-01,9.91556943e-03,1.02986611e+02,9.71725804e+00
8.60000000e-01,-4.22990062e-02,1.70226569e-01,2.27595587e-02,1.57048972e-02,3.53877500e+00,6.74075829e+00,1.04134890e-01,9.94753549e-03,1.02052192e+02,9.74858478e+00
8.62000000e-01,-4.19523828e-02,1.76564605e-01,2.27842342e-02,8.61350663e-03,3.53877500e+00,6.62827962e+00,9.09464725e-02,7.71246081e-03,8.91275431e+01,7.55821159e+00
8.64000000e-01,-4.15928395e-02,1.82765093e-01,2.27942511e-02,1.87943931e-03,3.53877500e+00,6.51629275e+00,1.04440159e-01,1.07148101e-02,1.02351355e+02,1.05005139e+01
8.66000000e-01,-4.12217168e-02,1.88373945e-01,2.27924703e-02,-3.77720756e-03,3.53877500e+00,6.40481316e+00,1.01764685e-01,9.97368506e-03,9.97293916e+01,9.77421135e+00
8.68000000e-01,-4.08393304e-02,1.94002749e-01,2.27788786e-02,-9.82933025e-03,3.53877500e+00,6.29385629e+00,1.00875421e-01,9.86775319e-03,9.88579126e+01,9.67039813e+00
8.70000000e-01,-4.04457670e-02,1.99539839e-01,2.27532331e-02,-1.57612875e-02,3.53877500e+00,6.18343748e+00,1.00717739e-01,1.01917197e-02,9.87033844e+01,9.98788534e+00
8.72000000e-01,-4.00412347e-02,2.04981378e-01,2.27159359e-02,-2.15395206e-02,3.53877500e+00,6.07357200e+00,9.98281371e-02,1.01394955e-02,9.78315743e+01,9.93670561e+00
8.74000000e-01,-3.96258904e-02,2.10349578e-01,2.26670806e-02,-2.73094719e-02,3.53877500e+00,5.96427505e+00,9.90628736e-02,1.01416678e-02,9.70816161e+01,9.93883446e+00
8.76000000e-01,-3.91998874e-02,2.15641299e-01,2.26067153e-02,-3.30535053e-02,3.53877500e+00,5.85556174e+00,9.81593097e-02,1.01100064e-02,9.61961236e+01,9.90780631e+00
8.78000000e-01,-3.87633794e-02,2.20851651e-01,2.25348952e-02,-3.87545114e-02,3.53877500e+00,5.74744712e+00,9.74222643e-02,1.01317140e-02,9.54738190e+01,9.92907974e+00
8.80000000e-01,-3.83165414e-02,2.25971115e-01,2.24517438e-02,-4.43857615e-02,3.53877500e+00,5.63994614e+00,9.66564063e-02,1.01399394e-02,9.47232782e+01,9.93714063e+00
8.82000000e-01,-3.78592833e-02,2.31407985e-01,2.23569569e-02,-5.06099174e-02,3.53877500e+00,5.53307367e+00,8.62943111e-02,8.75424942e-03,8.45684249e+01,8.57916443e+00
8.84000000e-01,-3.73910301e-02,2.36663904e-01,2.22494990e-02,-5.65418500e-02,3.53877500e+00,5.42684449e+00,9.70844939e-02,1.06023515e-02,9.51428040e+01,1.03903045e+01
8.86000000e-01,-3.69129989e-02,2.41363044e-01,2.21313090e-02,-6.16945754e-02,3.53877500e+00,5.32127329e+00,9.54216406e-02,1.02230476e-02,9.35132078e+01,1.00185866e+01
8.88000000e-01,-3.64256226e-02,2.45995244e-01,2.20026375e-02,-6.69720816e-02,3.53877500e+00,5.21637469e+00,9.46890909e-02,1.01587764e-02,9.27953090e+01,9.95560083e+00
8.90000000e-01,-3.59290987e-02,2.50506371e-01,2.18634923e-02,-7.21420193e-02,3.53877500e+00,5.11216318e+00,9.42160690e-02,1.02521778e-02,9.23317476e+01,1.00471343e+01
8.92000000e-01,-3.54236903e-02,2.54877743e-01,2.17141875e-02,-7.71347812e-02,3.53877500e+00,5.00865318e+00,9.38469323e-02,1.03194254e-02,9.19699937e+01,1.01130369e+01
8.94000000e-01,-3.49096781e-02,2.59113596e-01,2.15550365e-02,-8.20026406e-02,3.53877500e+00,4.90585902e+00,9.32041499e-02,1.02889822e-02,9.13400669e+01,1.00832026e+01
8.96000000e-01,-3.43873242e-02,2.63217004e-01,2.13862503e-02,-8.67604980e-02,3.53877500e+00,4.80379490e+00,9.26945452e-02,1.03111479e-02,9.08406543e+01,1.01049250e+01
8.98000000e-01,-3.38569020e-02,2.67182436e-01,2.12080798e-02,-9.13904079e-02,3.53877500e+00,4.70247495e+00,9.21146024e-02,1.03049127e-02,9.02723104e+01,1.00988145e+01
9.00000000e-01,-3.33186855e-02,2.71011263e-01,2.10207636e-02,-9.59079167e-02,3.53877500e+00,4.60191318e+00,9.15087425e-02,1.02813348e-02,8.96785676e+01,1.00757081e+01
9.02000000e-01,-3.27727946e-02,2.74933713e-01,2.08244195e-02,-1.00468379e-01,3.53877500e+00,4.50212351e+00,8.54864357e-02,9.93610957e-03,8.37767069e+01,9.73738738e+00
9.04000000e-01,-3.22190999e-02,2.78632367e-01,2.06190787e-02,-1.04746039e-01,3.53877500e+00,4.40311972e+00,9.22338969e-02,1.05833906e-02,9.03892190e+01,1.03717228e+01
9.06000000e-01,-3.16585614e-02,2.81886641e-01,2.04056696e-02,-1.08672397e-01,3.53877500e+00,4.30491553e+00,9.13079769e-02,1.03702221e-02,8.94818173e+01,1.01628177e+01
9.08000000e-01,-3.10916535e-02,2.84990609e-01,2.01844355e-02,-1.12529195e-01,3.53877500e+00,4.20752451e+00,9.11311265e-02,1.04149367e-02,8.93085040e+01,1.02066380e+01
9.10000000e-01,-3.05187226e-02,2.87909046e-01,1.99556961e-02,-1.16170989e-01,3.53877500e+00,4.11096014e+00,9.09783809e-02,1.04962467e-02,8.91588133e+01,1.02863218e+01
9.12000000e-01,-2.99401384e-02,2.90645901e-01,1.97198798e-02,-1.19620309e-01,3.53877500e+00,4.01523576e+00,9.06623918e-02,1.04834779e-02,8.88491440e+01,1.02738084e+01
9.14000000e-01,-2.93562578e-02,2.93204507e-01,1.94773217e-02,-1.22909437e-01,3.53877500e+00,3.92036463e+00,9.03877749e-02,1.04873309e-02,8.85800194e+01,1.02775843e+01
9.16000000e-01,-2.87674380e-02,2.95586624e-01,1.92283435e-02,-1.26046420e-01,3.53877500e+00,3.82635986e+00,8.99896099e-02,1.04484381e-02,8.81898177e+01,1.02394693e+01
9.18000000e-01,-2.81740321e-02,2.97787671e-01,1.89732527e-02,-1.29008359e-01,3.53877500e+00,3.73323446e+00,8.97838696e-02,1.04915587e-02,8.79881922e+01,1.02817275e+01
9.20000000e-01,-2.75764086e-02,2.99806927e-01,1.87124258e-02,-1.31796755e-01,3.53877500e+00,3.64100131e+00,8.93674131e-02,1.04412400e-02,8.75800649e+01,1.02324152e+01
9.22000000e-01,-2.69749042e-02,3.01676452e-01,1.84464331e-02,-1.34034127e-01,3.53877500e+00,3.54967316e+00,8.83801451e-02,1.12691474e-02,8.66125422e+01,1.10437644e+01
9.24000000e-01,-2.63698784e-02,3.03282501e-01,1.81764626e-02,-1.36011507e-01,3.53877500e+00,3.45926265e+00,9.05919914e-02,1.06020701e-02,8.87801515e+01,1.03900287e+01
9.26000000e-01,-2.57619694e-02,3.04595683e-01,1.79022630e-02,-1.38175078e-01,3.53877500e+00,3.36978229e+00,9.02666545e-02,1.04875069e-02,8.84613214e+01,1.02777568e+01
9.28000000e-01,-2.51516364e-02,3.05697874e-01,1.76238933e-02,-1.40142274e-01,3.53877500e+00,3.28124446e+00,9.05446059e-02,1.06174132e-02,8.87337137e+01,1.04050649e+01
9.30000000e-01,-2.45393270e-02,3.06576425e-01,1.73418693e-02,-1.41846342e-01,3.53877500e+00,3.19366139e+00,9.04978323e-02,1.06376324e-02,8.86878756e+01,1.04248798e+01
9.32000000e-01,-2.39254743e-02,3.07239492e-01,1.70566533e-02,-1.43332247e-01,3.53877500e+00,3.10704520e+00,9.05717072e-02,1.06685083e-02,8.87602731e+01,1.04551381e+01
9.34000000e-01,-2.33105107e-02,3.07690193e-01,1.67686702e-02,-1.44623310e-01,3.53877500e+00,3.02140788e+00,9.04421386e-02,1.06357397e-02,8.86332958e+01,1.04230249e+01
9.36000000e-01,-2.26948514e-02,3.07934186e-01,1.64782722e-02,-1.45746267e-01,3.53877500e+00,2.93676127e+00,9.03772712e-02,1.06069783e-02,8.85697258e+01,1.03948387e+01
9.38000000e-01,-2.20789170e-02,3.07963533e-01,1.61858168e-02,-1.46671829e-01,3.53877500e+00,2.85311707e+00,9.04300675e-02,1.06326719e-02,8.86214662e+01,1.04200184e+01
9.40000000e-01,-2.14631392e-02,3.07779917e-01,1.58917115e-02,-1.47407421e-01,3.53877500e+00,2.77048687e+00,9.03262912e-02,1.05858861e-02,8.85197654e+01,1.03741684e+01
9.42000000e-01,-2.08480790e-02,3.07173934e-01,1.55969737e-02,-1.46963230e-01,3.53877500e+00,2.68888208e+00,9.52767292e-02,1.26879518e-02,9.33711946e+01,1.24341928e+01
9.44000000e-01,-2.02346196e-02,3.06303728e-01,1.53039534e-02,-1.46376806e-01,3.53877500e+00,2.60831400e+00,9.14890147e-02,1.04654646e-02,8.96592344e+01,1.02561553e+01
9.46000000e-01,-1.96229181e-02,3.05352447e-01,1.50109434e-02,-1.46575047e-01,3.53877500e+00,2.52879377e+00,9.21740595e-02,1.06224577e-02,9.03305783e+01,1.04100086e+01
9.48000000e-01,-1.90133925e-02,3.04127207e-01,1.47179229e-02,-1.46368788e-01,3.53877500e+00,2.45033238e+00,9.29101888e-02,1.08958552e-02,9.10519850e+01,1.06779381e+01
9.50000000e-01,-1.84065734e-02,3.02655808e-01,1.44256542e-02,-1.45883588e-01,3.53877500e+00,2.37294070e+00,9.29666459e-02,1.07902395e-02,9.11073129e+01,1.05744347e+01
9.52000000e-01,-1.78029156e-02,3.00964898e-01,1.41344660e-02,-1.45282295e-01,3.53877500e+00,2.29662943e+00,9.31049922e-02,1.07233138e-02,9.12428923e+01,1.05088475e+01
9.54000000e-01,-1.72028667e-02,2.99044563e-01,1.38446452e-02,-1.44500654e-01,3.53877500e+00,2.22140912e+00,9.34216938e-02,1.07544557e-02,9.15532599e+01,1.05393666e+01
9.56000000e-01,-1.66068942e-02,2.96888934e-01,1.35566067e-02,-1.43503915e-01,3.53877500e+00,2.14729018e+00,9.37294494e-02,1.07629317e-02,9.18548605e+01,1.05476730e+01
9.58000000e-01,-1.60154620e-02,2.94506842e-01,1.32707473e-02,-1.42330559e-01,3.53877500e+00,2.07428285e+00,9.38759694e-02,1.07163325e-02,9.19984500e+01,1.05020058e+01
9.60000000e-01,-1.54290189e-02,2.91896739e-01,1.29874082e-02,-1.40971708e-01,3.53877500e+00,2.00239725e+00,9.42596474e-02,1.07469784e-02,9.23744545e+01,1.05320389e+01
9.62000000e-01,-1.48483166e-02,2.88624299e-01,1.27080133e-02,-1.37883945e-01,3.53877500e+00,1.93164330e+00,1.04599999e-01,1.39451444e-02,1.02507999e+02,1.36662415e+01
9.64000000e-01,-1.42746768e-02,2.85119200e-01,1.24358434e-02,-1.34839532e-01,3.53877500e+00,1.86203081e+00,9.49987662e-02,1.02657025e-02,9.30987909e+01,1.00603885e+01
9.66000000e-01,-1.37077439e-02,2.81757932e-01,1.21677466e-02,-1.33157920e-01,3.53877500e+00,1.79356939e+00,9.65975318e-02,1.07009836e-02,9.46655812e+01,1.04869639e+01
9.68000000e-01,-1.31478522e-02,2.78085954e-01,1.19035762e-02,-1.30929625e-01,3.53877500e+00,1.72626852e+00,9.76739083e-02,1.10349286e-02,9.57204302e+01,1.08142300e+01
9.70000000e-01,-1.25955612e-02,2.74172393e-01,1.16441761e-02,-1.28479376e-01,3.53877500e+00,1.66013750e+00,9.77183198e-02,1.07952906e-02,9.57639534e+01,1.05793848e+01
9.72000000e-01,-1.20513047e-02,2.70045801e-01,1.13897001e-02,-1.25967009e-01,3.53877500e+00,1.59518549e+00,9.81922971e-02,1.08007649e-02,9.62284512e+01,1.05847496e+01
9.74000000e-01,-1.15155292e-02,2.65692361e-01,1.11404172e-02,-1.23290965e-01,3.53877500e+00,1.53142146e+00,9.86278729e-02,1.07816453e-02,9.66553155e+01,1.05660124e+01
9.76000000e-01,-1.09886864e-02,2.61112196e-01,1.08966483e-02,-1.20446900e-01,3.53877500e+00,1.46885425e+00,9.91709512e-02,1.08040530e-02,9.71875321e+01,1.05879720e+01
9.78000000e-01,-1.04712302e-02,2.56307349e-01,1.06587379e-02,-1.17440374e-01,3.53877500e+00,1.40749249e+00,9.96345000e-02,1.07815632e-02,9.76418100e+01,1.05659319e+01
9.80000000e-01,-9.96360368e-03,2.51282481e-01,1.04269873e-02,-1.14283115e-01,3.53877500e+00,1.34734469e+00,1.00148015e-01,1.07880910e-02,9.81450547e+01,1.05723292e+01
9.82000000e-01,-9.46670251e-03,2.45354385e-01,1.02031126e-02,-1.08865425e-01,3.53877500e+00,1.28841915e+00,1.16661083e-01,1.52044734e-02,1.14327861e+02,1.49003839e+01
9.84000000e-01,-8.98230380e-03,2.39249790e-01,9.99136272e-03,-1.03691876e-01,3.53877500e+00,1.23072404e+00,1.00292299e-01,9.97069907e-03,9.82864529e+01,9.77128509e+00
9.86000000e-01,-8.50942152e-03,2.33567933e-01,9.78701744e-03,-1.00509698e-01,3.53877500e+00,1.17426732e+00,1.02899633e-01,1.07314218e-02,1.00841640e+02,1.05167933e+01
9.88000000e-01,-8.04824821e-03,2.27561871e-01,9.58976480e-03,-9.66662773e-02,3.53877500e+00,1.11905682e+00,1.04079071e-01,1.10753198e-02,1.01997490e+02,1.08538134e+01
9.90000000e-01,-7.59931374e-03,2.21346259e-01,9.40043971e-03,-9.26917872e-02,3.53877500e+00,1.06510016e+00,1.04106251e-01,1.07344372e-02,1.02024126e+02,1.05197485e+01
9.92000000e-01,-7.16298323e-03,2.14950572e-01,9.21896865e-03,-8.87607988e-02,3.53877500e+00,1.01240481e+00,1.04699096e-01,1.07231683e-02,1.02605114e+02,1.05087049e+01
9.94000000e-01,-6.73964613e-03,2.08352874e-01,9.04547293e-03,-8.47152024e-02,3.53877500e+00,9.60978066e-01,1.05344080e-01,1.07255054e-02,1.03237198e+02,1.05109953e+01
9.96000000e-01,-6.32970580e-03,2.01554097e-01,8.88018976e-03,-8.05467376e-02,3.53877500e+00,9.10827030e-01,1.06023735e-01,1.07432577e-02,1.03903260e+02,1.05283926e+01
9.98000000e-01,-5.93356096e-03,1.94558502e-01,8.72336564e-03,-7.62587979e-02,3.53877500e+00,8.61958643e-01,1.06680929e-01,1.07505063e-02,1.04547311e+02,1.05354961e+01
1.00000000e+00,-5.55159768e-03,1.87374081e-01,8.57521872e-03,-7.18746494e-02,3.53877500e+00,8.14379666e-01,1.07288840e-01,1.07317777e-02,1.05143063e+02,1.05171421e+01
1.00200000e+00,-5.18481633e-03,1.79062209e-01,8.43766519e-03,-6.47936858e-02,3.53877500e+00,7.68096678e-01,1.29999809e-01,1.62120910e-02,1.27399813e+02,1.58878492e+01
1.00400000e+00,-4.83541576e-03,1.70649932e-01,8.31575476e-03,-5.81462567e-02,3.53877500e+00,7.23116083e-01,1.06747186e-01,9.64449712e-03,1.04612242e+02,9.45160717e+00
1.00600000e+00,-4.50173113e-03,1.62965829e-01,8.20338965e-03,-5.40344643e-02,3.53877500e+00,6.79444102e-01,1.10229279e-01,1.07276612e-02,1.08024693e+02,1.05131080e+01
1.00800000e+00,-4.18376073e-03,1.54969316e-01,8.10011656e-03,-4.91732544e-02,3.53877500e+00,6.37086776e-01,1.11419200e-01,1.10680352e-02,1.09190816e+02,1.08466745e+01
1.01000000e+00,-3.88195792e-03,1.46816732e-01,8.00671335e-03,-4.42869519e-02,3.53877500e+00,5.96049964e-01,1.11379357e-01,1.06448797e-02,1.09151770e+02,1.04319821e+01
1.01200000e+00,-3.59658029e-03,1.38534422e-01,7.92288145e-03,-3.95316078e-02,3.53877500e+00,5.56339341e-01,1.12087230e-01,1.06714579e-02,1.09845485e+02,1.04580287e+01
1.01400000e+00,-3.32792376e-03,1.30096828e-01,7.84862845e-03,-3.47139718e-02,3.53877500e+00,5.17960402e-01,1.12780474e-01,1.06675914e-02,1.10524865e+02,1.04542395e+01
1.01600000e+00,-3.07629418e-03,1.21507438e-01,7.78406132e-03,-2.98426958e-02,3.53877500e+00,4.80918454e-01,1.13545236e-01,1.06898257e-02,1.11274332e+02,1.04760292e+01
1.01800000e+00,-2.84199216e-03,1.12770826e-01,7.72929429e-03,-2.49164844e-02,3.53877500e+00,4.45218621e-01,1.14272429e-01,1.07026548e-02,1.11986980e+02,1.04886017e+01
1.02000000e+00,-2.62530341e-03,1.03895424e-01,7.68441725e-03,-1.99574872e-02,3.53877500e+00,4.10865842e-01,1.14983352e-01,1.06925100e-02,1.12683685e+02,1.04786598e+01
1.02200000e+00,-2.42727059e-03,9.37299207e-02,7.65147506e-03,-1.19828775e-02,3.53877500e+00,3.77864867e-01,1.42762269e-01,1.69825237e-02,1.39907023e+02,1.66428732e+01
1.02400000e+00,-2.25038488e-03,8.35626566e-02,7.63606427e-03,-4.64013408e-03,3.53877500e+00,3.46220263e-01,1.13537368e-01,9.34071455e-03,1.11266620e+02,9.15390026e+00
1.02600000e+00,-2.09234231e-03,7.44118418e-02,7.63092394e-03,-2.83112489e-04,3.53877500e+00,3.15936405e-01,1.17683329e-01,1.07064561e-02,1.15329662e+02,1.04923270e+01
1.02800000e+00,-1.95291787e-03,6.49905030e-02,7.63545088e-03,4.85243575e-03,3.53877500e+00,2.87017483e-01,1.18682272e-01,1.09792313e-02,1.16308626e+02,1.07596467e+01
1.03000000e+00,-1.83243225e-03,5.54912366e-02,7.65025548e-03,9.87070884e-03,3.53877500e+00,2.59467498e-01,1.18481979e-01,1.04793633e-02,1.16112339e+02,1.02697760e+01
1.03200000e+00,-1.73099266e-03,4.59323720e-02,7.67478057e-03,1.46592862e-02,3.53877500e+00,2.33290259e-01,1.19207893e-01,1.05301830e-02,1.16823735e+02,1.03195793e+01
1.03400000e+00,-1.64876237e-03,3.62840972e-02,7.70889190e-03,1.94467828e-02,3.53877500e+00,2.08489387e-01,1.19860667e-01,1.05238690e-02,1.17463454e+02,1.03133916e+01
1.03600000e+00,-1.58591291e-03,2.65508733e-02,7.75256222e-03,2.42260510e-02,3.53877500e+00,1.85068314e-01,1.20640203e-01,1.05733482e-02,1.18227399e+02,1.03618813e+01
1.03800000e+00,-1.54261240e-03,1.67373709e-02,7.80578900e-03,2.89946701e-02,3.53877500e+00,1.63030279e-01,1.21343083e-01,1.05756057e-02,1.18916221e+02,1.03640935e+01
1.04000000e+00,-1.51900971e-03,6.85444114e-03,7.86851400e-03,3.37229531e-02,3.53877500e+00,1.42378329e-01,1.22029569e-01,1.05763571e-02,1.19588978e+02,1.03648299e+01
1.04200000e+00,-1.51611775e-03,-4.41306479e-03,7.94286685e-03,4.17297784e-02,3.53877500e+00,1.23115323e-01,1.53629195e-01,1.75606697e-02,1.50556611e+02,1.72094563e+01
1.04400000e+00,-1.53659356e-03,-1.55780012e-02,8.03491242e-03,4.89559436e-02,3.53877500e+00,1.05243923e-01,1.19752393e-01,9.06573962e-03,1.17357345e+02,8.88442482e+00
1.04600000e+00,-1.57758341e-03,-2.54734575e-02,8.13644106e-03,5.28079549e-02,3.53877500e+00,8.87666033e-02,1.24259282e-01,1.06218806e-02,1.21774096e+02,1.04094429e+01
1.04800000e+00,-1.63862619e-03,-3.55770969e-02,8.24666699e-03,5.74440337e-02,3.53877500e+00,7.36856417e-02,1.25074185e-01,1.08670825e-02,1.22572701e+02,1.06497408e+01
