t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.60800000e+00,-1.93926996e-02,-2.35991693e-01,1.55233649e-03,-1.89484829e-01,1.17851050e+01,0.00000000e+00,4.88393248e-02,-8.98731591e-04,4.78625383e+01,-8.80756959e-01
1.61000000e+00,-1.98619912e-02,-2.33272079e-01,1.17162258e-03,-1.91190792e-01,1.17851050e+01,0.00000000e+00,4.87951754e-02,-9.30410888e-04,4.78192719e+01,-9.11802670e-01
1.61200000e+00,-2.03256922e-02,-2.30408910e-01,7.87807347e-04,-1.92545758e-01,1.17851050e+01,0.00000000e+00,4.92817332e-02,-7.09711036e-04,4.82960985e+01,-6.95516816e-01
1.61400000e+00,-2.07835320e-02,-2.27403571e-01,4.01677507e-04,-1.93543821e-01,1.17851050e+01,0.00000000e+00,4.92226852e-02,-7.32463231e-04,4.82382315e+01,-7.17813967e-01
1.61600000e+00,-2.12351989e-02,-2.24236981e-01,1.37869827e-05,-1.94309529e-01,1.17851050e+01,0.00000000e+00,4.92136025e-02,-7.75796813e-04,4.82293305e+01,-7.60280877e-01
1.61800000e+00,-2.16803771e-02,-2.20916107e-01,-3.75400773e-04,-1.94835511e-01,1.17851050e+01,0.00000000e+00,4.92650562e-02,-7.85029002e-04,4.82797551e+01,-7.69328422e-01
1.62000000e+00,-2.21187627e-02,-2.17444221e-01,-7.65385844e-04,-1.95107697e-01,1.17851050e+01,0.00000000e+00,4.92775541e-02,-8.00073147e-04,4.82920030e+01,-7.84071684e-01
1.62200000e+00,-2.25503302e-02,-2.14236646e-01,-1.15417994e-03,-1.92902820e-01,1.17851050e+01,0.00000000e+00,5.89778626e-02,3.85832988e-03,5.77983054e+01,3.78116328e+00
1.62400000e+00,-2.29756765e-02,-2.10979974e-01,-1.53681362e-03,-1.90422534e-01,1.17851050e+01,0.00000000e+00,5.16152747e-02,-7.69902443e-04,5.05829692e+01,-7.54504394e-01
1.62600000e+00,-2.33939855e-02,-2.07326406e-01,-1.91698796e-03,-1.89618991e-01,1.17851050e+01,0.00000000e+00,5.31331339e-02,-2.04537062e-04,5.20704712e+01,-2.00446321e-01
1.62800000e+00,-2.38049124e-02,-2.03568265e-01,-2.29507207e-03,-1.88489203e-01,1.17851050e+01,0.00000000e+00,5.25413741e-02,-6.25704597e-04,5.14905466e+01,-6.13190505e-01
1.63000000e+00,-2.42081495e-02,-1.99646604e-01,-2.67097106e-03,-1.87398839e-01,1.17851050e+01,0.00000000e+00,5.26197609e-02,-8.24726735e-04,5.15673657e+01,-8.08232201e-01
1.63200000e+00,-2.46034229e-02,-1.95610970e-01,-3.04455764e-03,-1.86143815e-01,1.17851050e+01,0.00000000e+00,5.31212578e-02,-8.14271536e-04,5.20588327e+01,-7.97986105e-01
1.63400000e+00,-2.49905233e-02,-1.91470096e-01,-3.41540508e-03,-1.84676954e-01,1.17851050e+01,0.00000000e+00,5.33374260e-02,-9.10452097e-04,5.22706775e+01,-8.92243055e-01
1.63600000e+00,-2.53692288e-02,-1.87217637e-01,-3.78315313e-03,-1.83041628e-01,1.17851050e+01,0.00000000e+00,5.36225379e-02,-9.86673949e-04,5.25500871e+01,-9.66940470e-01
1.63800000e+00,-2.57393229e-02,-1.82858842e-01,-4.14745382e-03,-1.81229665e-01,1.17851050e+01,0.00000000e+00,5.38915390e-02,-1.06084650e-03,5.28137082e+01,-1.03962957e+00
1.64000000e+00,-2.61006046e-02,-1.78410586e-01,-4.50791180e-03,-1.79177740e-01,1.17851050e+01,0.00000000e+00,5.44994285e-02,-9.98749615e-04,5.34094400e+01,-9.78774623e-01
1.64200000e+00,-2.64530500e-02,-1.74089485e-01,-4.86319402e-03,-1.75669881e-01,1.17851050e+01,0.00000000e+00,5.97577655e-02,1.48635964e-03,5.85626102e+01,1.45663245e+00
1.64400000e+00,-2.67969658e-02,-1.69773360e-01,-5.21036617e-03,-1.71824236e-01,1.17851050e+01,0.00000000e+00,5.74406107e-02,-7.87396417e-04,5.62917985e+01,-7.71648489e-01
1.64600000e+00,-2.71320428e-02,-1.65306202e-01,-5.55093506e-03,-1.68644720e-01,1.17851050e+01,0.00000000e+00,5.89820636e-02,-3.99630914e-04,5.78024224e+01,-3.91638296e-01
1.64800000e+00,-2.74581670e-02,-1.60803528e-01,-5.88473048e-03,-1.65143381e-01,1.17851050e+01,0.00000000e+00,5.92912438e-02,-5.90167796e-04,5.81054189e+01,-5.78364440e-01
1.65000000e+00,-2.77751957e-02,-1.56209006e-01,-6.21152487e-03,-1.61666466e-01,1.17851050e+01,0.00000000e+00,5.94425178e-02,-9.19169507e-04,5.82536675e+01,-9.00786117e-01
1.65200000e+00,-2.80829555e-02,-1.51543268e-01,-6.53136259e-03,-1.58138927e-01,1.17851050e+01,0.00000000e+00,6.01584543e-02,-9.42246416e-04,5.89552852e+01,-9.23401488e-01
1.65400000e+00,-2.83813329e-02,-1.46823773e-01,-6.84399519e-03,-1.54483308e-01,1.17851050e+01,0.00000000e+00,6.06412896e-02,-1.09843484e-03,5.94284638e+01,-1.07646614e+00
1.65600000e+00,-2.86702148e-02,-1.42050633e-01,-7.14922695e-03,-1.50724384e-01,1.17851050e+01,0.00000000e+00,6.12826095e-02,-1.16297798e-03,6.00569573e+01,-1.13971842e+00
1.65800000e+00,-2.89495106e-02,-1.37240287e-01,-7.44678313e-03,-1.46801095e-01,1.17851050e+01,0.00000000e+00,6.20714583e-02,-1.18010272e-03,6.08300292e+01,-1.15650067e+00
1.66000000e+00,-2.92191594e-02,-1.32405013e-01,-7.73630176e-03,-1.42683480e-01,1.17851050e+01,0.00000000e+00,6.29210396e-02,-1.17035173e-03,6.16626188e+01,-1.14694469e+00
1.66200000e+00,-2.94791559e-02,-1.27607541e-01,-8.01714848e-03,-1.38013074e-01,1.17851050e+01,0.00000000e+00,6.50968654e-02,-4.22848990e-04,6.37949281e+01,-4.14392010e-01
1.66400000e+00,-2.97296137e-02,-1.22846302e-01,-8.28816642e-03,-1.33061216e-01,1.17851050e+01,0.00000000e+00,6.58316759e-02,-9.68796407e-04,6.45150424e+01,-9.49420479e-01
1.66600000e+00,-2.99705427e-02,-1.18087567e-01,-8.54940607e-03,-1.28128459e-01,1.17851050e+01,0.00000000e+00,6.71415752e-02,-8.38133249e-04,6.57987437e+01,-8.21370584e-01
1.66800000e+00,-3.02019728e-02,-1.13342080e-01,-8.80054448e-03,-1.22992064e-01,1.17851050e+01,0.00000000e+00,6.80498638e-02,-9.02219579e-04,6.66888665e+01,-8.84175187e-01
1.67000000e+00,-3.04239035e-02,-1.08585304e-01,-9.04134652e-03,-1.17813969e-01,1.17851050e+01,0.00000000e+00,6.87088288e-02,-1.09672198e-03,6.73346522e+01,-1.07478754e+00
1.67200000e+00,-3.06363072e-02,-1.03818367e-01,-9.27178450e-03,-1.12612095e-01,1.17851050e+01,0.00000000e+00,6.95658331e-02,-1.18362278e-03,6.81745164e+01,-1.15995033e+00
1.67400000e+00,-3.08391751e-02,-9.90485247e-02,-9.49176608e-03,-1.07366992e-01,1.17851050e+01,0.00000000e+00,7.03164373e-02,-1.32238446e-03,6.89101086e+01,-1.29593677e+00
1.67600000e+00,-3.10325036e-02,-9.42821173e-02,-9.70122586e-03,-1.02081977e-01,1.17851050e+01,0.00000000e+00,7.12437641e-02,-1.40122738e-03,6.98188888e+01,-1.37320283e+00
1.67800000e+00,-3.12163136e-02,-8.95308564e-02,-9.90004739e-03,-9.67270652e-02,1.17851050e+01,0.00000000e+00,7.21902662e-02,-1.46188209e-03,7.07464609e+01,-1.43264445e+00
1.68000000e+00,-3.13906432e-02,-8.48037888e-02,-1.00880686e-02,-9.12738136e-02,1.17851050e+01,0.00000000e+00,7.32515089e-02,-1.46563187e-03,7.17864787e+01,-1.43631923e+00
1.68200000e+00,-3.15555481e-02,-8.01056661e-02,-1.02651155e-02,-8.57798835e-02,1.17851050e+01,0.00000000e+00,7.42319901e-02,-1.63166721e-03,7.27473503e+01,-1.59903387e+00
1.68400000e+00,-3.17111013e-02,-7.54607141e-02,-1.04310941e-02,-8.01449614e-02,1.17851050e+01,0.00000000e+00,7.57828014e-02,-1.40907989e-03,7.42671454e+01,-1.38089830e+00
1.68600000e+00,-3.18574308e-02,-7.08756029e-02,-1.05855658e-02,-7.43157258e-02,1.17851050e+01,0.00000000e+00,7.68435813e-02,-1.44685141e-03,7.53067097e+01,-1.41791439e+00
1.68800000e+00,-3.19946403e-02,-6.63454329e-02,-1.07282756e-02,-6.83644978e-02,1.17851050e+01,0.00000000e+00,7.82052454e-02,-1.35930597e-03,7.66411405e+01,-1.33211985e+00
1.69000000e+00,-3.21228480e-02,-6.18684222e-02,-1.08589741e-02,-6.23387843e-02,1.17851050e+01,0.00000000e+00,7.91506647e-02,-1.47967958e-03,7.75676514e+01,-1.45008599e+00
1.69200000e+00,-3.22421454e-02,-5.74384487e-02,-1.09776309e-02,-5.63133004e-02,1.17851050e+01,0.00000000e+00,8.02963566e-02,-1.53175528e-03,7.86904295e+01,-1.50112017e+00
1.69400000e+00,-3.23526383e-02,-5.30631377e-02,-1.10842240e-02,-5.02827756e-02,1.17851050e+01,0.00000000e+00,8.13478610e-02,-1.62383702e-03,7.97209037e+01,-1.59136028e+00
1.69600000e+00,-3.24544343e-02,-4.87424244e-02,-1.11787597e-02,-4.42486976e-02,1.17851050e+01,0.00000000e+00,8.24208212e-02,-1.66180939e-03,8.07724047e+01,-1.62857320e+00
1.69800000e+00,-3.25476479e-02,-4.44816667e-02,-1.12612106e-02,-3.82023889e-02,1.17851050e+01,0.00000000e+00,8.35272250e-02,-1.71841970e-03,8.18566805e+01,-1.68405131e+00
1.70000000e+00,-3.26324046e-02,-4.02862837e-02,-1.13315679e-02,-3.21541760e-02,1.17851050e+01,0.00000000e+00,8.46575148e-02,-1.76079145e-03,8.29643645e+01,-1.72557562e+00
1.70200000e+00,-3.27087633e-02,-3.60462322e-02,-1.13902655e-02,-2.67631054e-02,1.17851050e+01,0.00000000e+00,8.31239780e-02,-3.18390591e-03,8.14614985e+01,-3.12022779e+00
1.70400000e+00,-3.27766292e-02,-3.18656826e-02,-1.14385970e-02,-2.13370537e-02,1.17851050e+01,0.00000000e+00,8.66191738e-02,-1.75853139e-03,8.48867903e+01,-1.72336076e+00
1.70600000e+00,-3.28363348e-02,-2.78483243e-02,-1.14751983e-02,-1.52879030e-02,1.17851050e+01,0.00000000e+00,8.74411530e-02,-1.93078647e-03,8.56923299e+01,-1.89217074e+00
1.70800000e+00,-3.28880830e-02,-2.39218265e-02,-1.14997196e-02,-9.19520534e-03,1.17851050e+01,0.00000000e+00,8.91808901e-02,-1.70462797e-03,8.73972723e+01,-1.67053541e+00
1.71000000e+00,-3.29320880e-02,-2.00941578e-02,-1.15119428e-02,-3.04811525e-03,1.17851050e+01,0.00000000e+00,9.01254199e-02,-1.83659562e-03,8.83229115e+01,-1.79986371e+00
1.71200000e+00,-3.29685142e-02,-1.63482827e-02,-1.15119497e-02,3.04251478e-03,1.17851050e+01,0.00000000e+00,9.14049015e-02,-1.82563299e-03,8.95768035e+01,-1.78912033e+00
1.71400000e+00,-3.29975417e-02,-1.26932474e-02,-1.14997985e-02,9.09449292e-03,1.17851050e+01,0.00000000e+00,9.25000417e-02,-1.90284318e-03,9.06500408e+01,-1.86478631e+00
1.71600000e+00,-3.30193434e-02,-9.12249776e-03,-1.14756261e-02,1.50648721e-02,1.17851050e+01,0.00000000e+00,9.35670375e-02,-1.96481955e-03,9.16956967e+01,-1.92552316e+00
1.71800000e+00,-3.30340924e-02,-5.64280317e-03,-1.14395792e-02,2.09750017e-02,1.17851050e+01,0.00000000e+00,9.47624261e-02,-1.98022658e-03,9.28671776e+01,-1.94062205e+00
1.72000000e+00,-3.30419794e-02,-2.26030898e-03,-1.13917665e-02,2.68244896e-02,1.17851050e+01,0.00000000e+00,9.59166087e-02,-2.02619590e-03,9.39982765e+01,-1.98567199e+00
1.72200000e+00,-3.30430239e-02,1.28682472e-03,-1.13332216e-02,3.12637633e-02,1.17851050e+01,0.00000000e+00,9.09379519e-02,-4.85863062e-03,8.91191928e+01,-4.76145801e+00
1.72400000e+00,-3.30368606e-02,4.79123948e-03,-1.12667765e-02,3.56054028e-02,1.17851050e+01,0.00000000e+00,9.68791762e-02,-2.13780796e-03,9.49415927e+01,-2.09505180e+00
1.72600000e+00,-3.30240495e-02,8.00983951e-03,-1.11900369e-02,4.10915863e-02,1.17851050e+01,0.00000000e+00,9.75252815e-02,-2.34885970e-03,9.55747759e+01,-2.30188251e+00
1.72800000e+00,-3.30048917e-02,1.11227883e-02,-1.11024355e-02,4.65397318e-02,1.17851050e+01,0.00000000e+00,9.92043833e-02,-2.09471626e-03,9.72202956e+01,-2.05282193e+00
1.73000000e+00,-3.29796392e-02,1.41144043e-02,-1.10038715e-02,5.19975408e-02,1.17851050e+01,0.00000000e+00,1.00166639e-01,-2.19000919e-03,9.81633065e+01,-2.14620900e+00
1.73200000e+00,-3.29484990e-02,1.70085932e-02,-1.08945316e-02,5.73260241e-02,1.17851050e+01,0.00000000e+00,1.01238670e-01,-2.21215254e-03,9.92138968e+01,-2.16790949e+00
1.73400000e+00,-3.29116736e-02,1.97996393e-02,-1.07746459e-02,6.25368258e-02,1.17851050e+01,0.00000000e+00,1.02287663e-01,-2.26789404e-03,1.00241910e+02,-2.22253616e+00
1.73600000e+00,-3.28693697e-02,2.24868437e-02,-1.06444728e-02,6.76149048e-02,1.17851050e+01,0.00000000e+00,1.03330874e-01,-2.30685731e-03,1.01264257e+02,-2.26072016e+00
1.73800000e+00,-3.28217957e-02,2.50698487e-02,-1.05042754e-02,7.25593003e-02,1.17851050e+01,0.00000000e+00,1.04344780e-01,-2.35024173e-03,1.02257884e+02,-2.30323690e+00
1.74000000e+00,-3.27691607e-02,2.75472847e-02,-1.03543318e-02,7.73593344e-02,1.17851050e+01,0.00000000e+00,1.05378256e-01,-2.39763621e-03,1.03270691e+02,-2.34968348e+00
1.74200000e+00,-3.27114383e-02,3.02771354e-02,-1.01961558e-02,8.01829822e-02,1.17851050e+01,0.00000000e+00,9.79860387e-02,-6.27412497e-03,9.60263179e+01,-6.14864247e+00
1.74400000e+00,-3.26480646e-02,3.29882940e-02,-1.00337260e-02,8.28174057e-02,1.17851050e+01,0.00000000e+00,1.05309214e-01,-2.56361799e-03,1.03203030e+02,-2.51234563e+00
1.74600000e+00,-3.25797193e-02,3.53481201e-02,-9.86385390e-03,8.70002009e-02,1.17851050e+01,0.00000000e+00,1.05647493e-01,-2.78314568e-03,1.03534543e+02,-2.72748277e+00
1.74800000e+00,-3.25067411e-02,3.76044973e-02,-9.68579006e-03,9.10856453e-02,1.17851050e+01,0.00000000e+00,1.07140114e-01,-2.51523907e-03,1.04997312e+02,-2.46493429e+00
1.75000000e+00,-3.24293896e-02,3.97284234e-02,-9.49950799e-03,9.51760901e-02,1.17851050e+01,0.00000000e+00,1.08119831e-01,-2.50821053e-03,1.05957434e+02,-2.45804632e+00
1.75200000e+00,-3.23478965e-02,4.17487372e-02,-9.30518904e-03,9.91115536e-02,1.17851050e+01,0.00000000e+00,1.08904317e-01,-2.56456562e-03,1.06726230e+02,-2.51327430e+00
1.75400000e+00,-3.22624604e-02,4.36705235e-02,-9.10318673e-03,1.02859603e-01,1.17851050e+01,0.00000000e+00,1.09732634e-01,-2.61456107e-03,1.07537981e+02,-2.56226985e+00
1.75600000e+00,-3.21732815e-02,4.54916456e-02,-8.89386938e-03,1.06429537e-01,1.17851050e+01,0.00000000e+00,1.10536083e-01,-2.64087409e-03,1.08325361e+02,-2.58805661e+00
1.75800000e+00,-3.20805620e-02,4.72104560e-02,-8.67759653e-03,1.09807570e-01,1.17851050e+01,0.00000000e+00,1.11373577e-01,-2.70979199e-03,1.09146106e+02,-2.65559615e+00
1.76000000e+00,-3.19845090e-02,4.88252676e-02,-8.45475999e-03,1.13004294e-01,1.17851050e+01,0.00000000e+00,1.12188816e-01,-2.70442150e-03,1.09945040e+02,-2.65033307e+00
1.76200000e+00,-3.18850548e-02,5.07492198e-02,-8.22705675e-03,1.13985264e-01,1.17851050e+01,0.00000000e+00,1.03345273e-01,-7.03606086e-03,1.01278368e+02,-6.89533964e+00
1.76400000e+00,-3.17815002e-02,5.26910689e-02,-7.99901081e-03,1.14678292e-01,1.17851050e+01,0.00000000e+00,1.10933662e-01,-2.98306615e-03,1.08714989e+02,-2.92340482e+00
1.76600000e+00,-3.16745353e-02,5.42658646e-02,-7.76722156e-03,1.17054245e-01,1.17851050e+01,0.00000000e+00,1.11055612e-01,-3.17346253e-03,1.08834499e+02,-3.10999328e+00
1.76800000e+00,-3.15645044e-02,5.57392032e-02,-7.53085550e-03,1.19337684e-01,1.17851050e+01,0.00000000e+00,1.12412355e-01,-2.84050877e-03,1.10164108e+02,-2.78369860e+00
1.77000000e+00,-3.14516562e-02,5.70958995e-02,-7.28990066e-03,1.21576370e-01,1.17851050e+01,0.00000000e+00,1.12865613e-01,-2.92410921e-03,1.10608301e+02,-2.86562702e+00
1.77200000e+00,-3.13361795e-02,5.83644838e-02,-7.04467781e-03,1.23623398e-01,1.17851050e+01,0.00000000e+00,1.13533877e-01,-2.89332602e-03,1.11263200e+02,-2.83545950e+00
1.77400000e+00,-3.12182559e-02,5.95466236e-02,-6.79553793e-03,1.25474159e-01,1.17851050e+01,0.00000000e+00,1.13927826e-01,-2.98093277e-03,1.11649270e+02,-2.92131412e+00
1.77600000e+00,-3.10980492e-02,6.06445917e-02,-6.54291976e-03,1.27117060e-01,1.17851050e+01,0.00000000e+00,1.14524012e-01,-2.96942076e-03,1.12233532e+02,-2.91003235e+00
1.77800000e+00,-3.09757345e-02,6.16571728e-02,-6.28720408e-03,1.28558406e-01,1.17851050e+01,0.00000000e+00,1.14928791e-01,-3.03929627e-03,1.12630216e+02,-2.97851035e+00
1.78000000e+00,-3.08514811e-02,6.25788410e-02,-6.02880154e-03,1.29826661e-01,1.17851050e+01,0.00000000e+00,1.15637926e-01,-2.96411493e-03,1.13325167e+02,-2.90483263e+00
1.78200000e+00,-3.07251952e-02,6.38364053e-02,-5.76939239e-03,1.28852828e-01,1.17851050e+01,0.00000000e+00,1.06053491e-01,-7.37476067e-03,1.03932421e+02,-7.22726545e+00
1.78400000e+00,-3.05960992e-02,6.51484300e-02,-5.51360524e-03,1.27556345e-01,1.17851050e+01,0.00000000e+00,1.13317293e-01,-3.27516220e-03,1.11050947e+02,-3.20965895e+00
1.78600000e+00,-3.04648283e-02,6.61201339e-02,-5.25805334e-03,1.27930262e-01,1.17851050e+01,0.00000000e+00,1.12938262e-01,-3.50369483e-03,1.10679497e+02,-3.43362093e+00
1.78800000e+00,-3.03316736e-02,6.70093570e-02,-5.00193446e-03,1.28228775e-01,1.17851050e+01,0.00000000e+00,1.14161406e-01,-3.06765569e-03,1.11878178e+02,-3.00630257e+00
1.79000000e+00,-3.01968560e-02,6.78009647e-02,-4.74516091e-03,1.28493293e-01,1.17851050e+01,0.00000000e+00,1.14121984e-01,-3.20836168e-03,1.11839544e+02,-3.14419444e+00
1.79200000e+00,-3.00605054e-02,6.85390512e-02,-4.48812578e-03,1.28511100e-01,1.17851050e+01,0.00000000e+00,1.14302045e-01,-3.21832783e-03,1.12016004e+02,-3.15396127e+00
1.79400000e+00,-2.99227413e-02,6.92149207e-02,-4.23124231e-03,1.28340229e-01,1.17851050e+01,0.00000000e+00,1.14454025e-01,-3.23736414e-03,1.12164944e+02,-3.17261685e+00
1.79600000e+00,-2.97836875e-02,6.98281987e-02,-3.97489021e-03,1.27981366e-01,1.17851050e+01,0.00000000e+00,1.14632056e-01,-3.24657290e-03,1.12339415e+02,-3.18164144e+00
1.79800000e+00,-2.96434674e-02,7.03830216e-02,-3.71945332e-03,1.27417819e-01,1.17851050e+01,0.00000000e+00,1.14677612e-01,-3.30187071e-03,1.12384059e+02,-3.23583329e+00
1.80000000e+00,-2.95021974e-02,7.08748007e-02,-3.46533259e-03,1.26683799e-01,1.17851050e+01,0.00000000e+00,1.14954056e-01,-3.24107522e-03,1.12654975e+02,-3.17625371e+00
1.80200000e+00,-2.93597711e-02,7.16622305e-02,-3.21401717e-03,1.24001506e-01,1.17851050e+01,0.00000000e+00,1.06609135e-01,-7.03143858e-03,1.04476952e+02,-6.89080981e+00
1.80400000e+00,-2.92154954e-02,7.25293779e-02,-2.96952096e-03,1.21027513e-01,1.17851050e+01,0.00000000e+00,1.11917391e-01,-3.50264247e-03,1.09679043e+02,-3.43258962e+00
1.80600000e+00,-2.90698190e-02,7.31483637e-02,-2.72896541e-03,1.19465996e-01,1.17851050e+01,0.00000000e+00,1.11221339e-01,-3.72238671e-03,1.08996912e+02,-3.64793898e+00
1.80800000e+00,-2.89229376e-02,7.37138131e-02,-2.49170996e-03,1.17825008e-01,1.17851050e+01,0.00000000e+00,1.11971749e-01,-3.32983060e-03,1.09732314e+02,-3.26323399e+00
1.81000000e+00,-2.87750095e-02,7.42107659e-02,-2.25767636e-03,1.16167555e-01,1.17851050e+01,0.00000000e+00,1.11616390e-01,-3.42195435e-03,1.09384062e+02,-3.35351527e+00
1.81200000e+00,-2.86261146e-02,7.46775578e-02,-2.02716259e-03,1.14325842e-01,1.17851050e+01,0.00000000e+00,1.11462993e-01,-3.38654237e-03,1.09233733e+02,-3.31881152e+00
1.81400000e+00,-2.84763228e-02,7.51090214e-02,-1.80047093e-03,1.12337229e-01,1.17851050e+01,0.00000000e+00,1.11220908e-01,-3.40565418e-03,1.08996490e+02,-3.33754110e+00
1.81600000e+00,-2.83257012e-02,7.55065779e-02,-1.57792250e-03,1.10185393e-01,1.17851050e+01,0.00000000e+00,1.11027397e-01,-3.41035360e-03,1.08806849e+02,-3.34214653e+00
1.81800000e+00,-2.81743187e-02,7.58708406e-02,-1.35982961e-03,1.07883208e-01,1.17851050e+01,0.00000000e+00,1.10764627e-01,-3.40874558e-03,1.08549334e+02,-3.34057066e+00
1.82000000e+00,-2.80222386e-02,7.62039571e-02,-1.14649386e-03,1.05424757e-01,1.17851050e+01,0.00000000e+00,1.10515113e-01,-3.43259721e-03,1.08304811e+02,-3.36394527e+00
1.82200000e+00,-2.78693339e-02,7.67904115e-02,-9.39178487e-04,1.01394678e-01,1.17851050e+01,0.00000000e+00,1.03598620e-01,-6.40998845e-03,1.01526647e+02,-6.28178868e+00
1.82400000e+00,-2.77150197e-02,7.74627273e-02,-7.41054695e-04,9.71551868e-02,1.17851050e+01,0.00000000e+00,1.07252043e-01,-3.58721644e-03,1.05107002e+02,-3.51547211e+00
1.82600000e+00,-2.75595917e-02,7.79720511e-02,-5.49828606e-04,9.40093317e-02,1.17851050e+01,0.00000000e+00,1.06140563e-01,-3.84000500e-03,1.04017752e+02,-3.76320490e+00
1.82800000e+00,-2.74031430e-02,7.84640787e-02,-3.65059864e-04,9.07997273e-02,1.17851050e+01,0.00000000e+00,1.06381137e-01,-3.45574460e-03,1.04253514e+02,-3.38662971e+00
1.83000000e+00,-2.72457593e-02,7.89202494e-02,-1.86613284e-04,8.76147478e-02,1.17851050e+01,0.00000000e+00,1.05695537e-01,-3.53210662e-03,1.03581626e+02,-3.46146449e+00
1.83200000e+00,-2.70874663e-02,7.93700057e-02,-1.46879386e-05,8.42991825e-02,1.17851050e+01,0.00000000e+00,1.05240685e-01,-3.48288798e-03,1.03135871e+02,-3.41323022e+00
1.83400000e+00,-2.69282852e-02,7.98108333e-02,1.50520472e-04,8.08891682e-02,1.17851050e+01,0.00000000e+00,1.04606537e-01,-3.49295969e-03,1.02514406e+02,-3.42310050e+00
1.83600000e+00,-2.67682268e-02,8.02459426e-02,3.08797754e-04,7.73726957e-02,1.17851050e+01,0.00000000e+00,1.04069492e-01,-3.47880441e-03,1.01988102e+02,-3.40922833e+00
1.83800000e+00,-2.66073074e-02,8.06721925e-02,4.59952229e-04,7.37676937e-02,1.17851050e+01,0.00000000e+00,1.03501676e-01,-3.46138265e-03,1.01431642e+02,-3.39215500e+00
1.84000000e+00,-2.64455412e-02,8.10936267e-02,6.03807160e-04,7.00706487e-02,1.17851050e+01,0.00000000e+00,1.02863201e-01,-3.46499368e-03,1.00805937e+02,-3.39569381e+00
1.84200000e+00,-2.62827989e-02,8.17159178e-02,7.39487565e-04,6.52528844e-02,1.17851050e+01,0.00000000e+00,9.74819413e-02,-5.61812396e-03,9.55323025e+01,-5.50576148e+00
1.84400000e+00,-2.61186228e-02,8.24202562e-02,8.64737209e-04,6.03128192e-02,1.17851050e+01,0.00000000e+00,9.96087983e-02,-3.54063011e-03,9.76166223e+01,-3.46981751e+00
1.84600000e+00,-2.59531765e-02,8.30367711e-02,9.81260788e-04,5.61556306e-02,1.17851050e+01,0.00000000e+00,9.81860342e-02,-3.80672827e-03,9.62223135e+01,-3.73059370e+00
1.84800000e+00,-2.57864718e-02,8.36592289e-02,1.08933319e-03,5.19586181e-02,1.17851050e+01,0.00000000e+00,9.81116498e-02,-3.46810105e-03,9.61494168e+01,-3.39873903e+00
1.85000000e+00,-2.56185503e-02,8.42654975e-02,1.18914977e-03,4.78433616e-02,1.17851050e+01,0.00000000e+00,9.71960046e-02,-3.49085376e-03,9.52520845e+01,-3.42103668e+00
1.85200000e+00,-2.54494025e-02,8.48826989e-02,1.28067887e-03,4.36864569e-02,1.17851050e+01,0.00000000e+00,9.64779014e-02,-3.42306772e-03,9.45483434e+01,-3.35460636e+00
1.85400000e+00,-2.52790141e-02,8.55080841e-02,1.36388190e-03,3.95090191e-02,1.17851050e+01,0.00000000e+00,9.56163872e-02,-3.41338923e-03,9.37040594e+01,-3.34512144e+00
1.85600000e+00,-2.51073603e-02,8.61483608e-02,1.43868711e-03,3.52898345e-02,1.17851050e+01,0.00000000e+00,9.47312722e-02,-3.40211027e-03,9.28366468e+01,-3.33406806e+00
1.85800000e+00,-2.49344087e-02,8.68065104e-02,1.50501988e-03,3.10386109e-02,1.17851050e+01,0.00000000e+00,9.37895691e-02,-3.38414452e-03,9.19137777e+01,-3.31646163e+00
1.86000000e+00,-2.47601253e-02,8.74779890e-02,1.56283431e-03,2.67765247e-02,1.17851050e+01,0.00000000e+00,9.29998244e-02,-3.34057907e-03,9.11398279e+01,-3.27376749e+00
1.86200000e+00,-2.45844185e-02,8.82668578e-02,1.61174039e-03,2.19361410e-02,1.17851050e+01,0.00000000e+00,8.96151918e-02,-4.52622911e-03,8.78228879e+01,-4.43570453e+00
1.86400000e+00,-2.44070157e-02,8.91190317e-02,1.65057171e-03,1.70849648e-02,1.17851050e+01,0.00000000e+00,9.00759176e-02,-3.30570185e-03,8.82743993e+01,-3.23958782e+00
1.86600000e+00,-2.42279536e-02,8.99543432e-02,1.68038297e-03,1.26878506e-02,1.17851050e+01,0.00000000e+00,8.85508496e-02,-3.52878568e-03,8.67798326e+01,-3.45820996e+00
1.86800000e+00,-2.40471875e-02,9.08059309e-02,1.70134590e-03,8.32491312e-03,1.17851050e+01,0.00000000e+00,8.82234466e-02,-3.20221663e-03,8.64589777e+01,-3.13817230e+00
1.87000000e+00,-2.38647348e-02,9.16501062e-02,1.71379585e-03,4.13179823e-03,1.17851050e+01,0.00000000e+00,8.72380774e-02,-3.15282800e-03,8.54933159e+01,-3.08977144e+00
1.87200000e+00,-2.36805756e-02,9.25114097e-02,1.71790557e-03,-1.26131503e-05,1.17851050e+01,0.00000000e+00,8.63233745e-02,-3.09242140e-03,8.45969070e+01,-3.03057297e+00
1.87400000e+00,-2.34946766e-02,9.33915343e-02,1.71377075e-03,-4.11899107e-03,1.17851050e+01,0.00000000e+00,8.52843094e-02,-3.07722522e-03,8.35786232e+01,-3.01568072e+00
