t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.51200000e+00,7.11300134e-03,-5.50479285e-02,-4.89485890e-03,-1.11266137e-01,1.50439510e+01,0.00000000e+00,7.56638511e-02,-3.02300347e-03,7.41505740e+01,-2.96254340e+00
1.51400000e+00,6.99395967e-03,-6.39907341e-02,-5.11675213e-03,-1.10560153e-01,1.50439510e+01,0.00000000e+00,7.59571330e-02,-2.75959215e-03,7.44379904e+01,-2.70440031e+00
1.51600000e+00,6.85709976e-03,-7.28415000e-02,-5.33711676e-03,-1.09880016e-01,1.50439510e+01,0.00000000e+00,7.45941120e-02,-3.39237200e-03,7.31022297e+01,-3.32452456e+00
1.51800000e+00,6.70267107e-03,-8.15761584e-02,-5.55637110e-03,-1.09348247e-01,1.50439510e+01,0.00000000e+00,7.44689562e-02,-3.38444412e-03,7.29795771e+01,-3.31675524e+00
1.52000000e+00,6.53085187e-03,-9.02257122e-02,-5.77447643e-03,-1.08766505e-01,1.50439510e+01,0.00000000e+00,7.39726726e-02,-3.59929720e-03,7.24932191e+01,-3.52731126e+00
1.52200000e+00,6.34110420e-03,-9.98712265e-02,-5.98861187e-03,-1.03947543e-01,1.50439510e+01,0.00000000e+00,9.92529283e-02,5.20218961e-03,9.72678697e+01,5.09814582e+00
1.52400000e+00,6.13143782e-03,-1.09410500e-01,-6.19041370e-03,-9.93488415e-02,1.50439510e+01,0.00000000e+00,7.31611679e-02,-4.35239781e-03,7.16979445e+01,-4.26534986e+00
1.52600000e+00,5.90421082e-03,-1.17826888e-01,-6.38863207e-03,-9.86871393e-02,1.50439510e+01,0.00000000e+00,7.48346632e-02,-3.34494292e-03,7.33379699e+01,-3.27804406e+00
1.52800000e+00,5.66018746e-03,-1.26157494e-01,-6.58500297e-03,-9.77865059e-02,1.50439510e+01,0.00000000e+00,7.31145409e-02,-4.13182029e-03,7.16522501e+01,-4.04918388e+00
1.53000000e+00,5.39952828e-03,-1.34566951e-01,-6.77902887e-03,-9.57622316e-02,1.50439510e+01,0.00000000e+00,7.87709837e-02,-1.26423036e-03,7.71955640e+01,-1.23894575e+00
1.53200000e+00,5.12192304e-03,-1.42971332e-01,-6.96759325e-03,-9.30499809e-02,1.50439510e+01,0.00000000e+00,7.52275226e-02,-2.95834273e-03,7.37229721e+01,-2.89917588e+00
1.53400000e+00,4.82780434e-03,-1.51133641e-01,-7.15160237e-03,-9.08980737e-02,1.50439510e+01,0.00000000e+00,7.54819854e-02,-2.70411570e-03,7.39723457e+01,-2.65003339e+00
1.53600000e+00,4.51749870e-03,-1.59130628e-01,-7.33124888e-03,-8.88411315e-02,1.50439510e+01,0.00000000e+00,7.38646841e-02,-3.41518961e-03,7.23873904e+01,-3.34688582e+00
1.53800000e+00,4.19141325e-03,-1.66930487e-01,-7.50714131e-03,-8.70457963e-02,1.50439510e+01,0.00000000e+00,7.35056134e-02,-3.50523474e-03,7.20355011e+01,-3.43513004e+00
1.54000000e+00,3.84987841e-03,-1.74577859e-01,-7.67943265e-03,-8.52513452e-02,1.50439510e+01,0.00000000e+00,7.30581975e-02,-3.66391066e-03,7.15970335e+01,-3.59063244e+00
1.54200000e+00,3.49245251e-03,-1.83199106e-01,-7.84521182e-03,-7.90552587e-02,1.50439510e+01,0.00000000e+00,9.91464886e-02,5.49504886e-03,9.71635588e+01,5.38514788e+00
1.54400000e+00,3.11717604e-03,-1.91679322e-01,-7.99575793e-03,-7.30151471e-02,1.50439510e+01,0.00000000e+00,7.27899087e-02,-4.20945530e-03,7.13341105e+01,-4.12526619e+00
1.54600000e+00,2.72653630e-03,-1.98957982e-01,-8.13999491e-03,-7.10585404e-02,1.50439510e+01,0.00000000e+00,7.42284981e-02,-3.28301878e-03,7.27439281e+01,-3.21735840e+00
1.54800000e+00,2.32144207e-03,-2.06089717e-01,-8.27986405e-03,-6.89098671e-02,1.50439510e+01,0.00000000e+00,7.26342546e-02,-4.00703753e-03,7.11815695e+01,-3.92689678e+00
1.55000000e+00,1.90216194e-03,-2.13244677e-01,-8.41490639e-03,-6.56694038e-02,1.50439510e+01,0.00000000e+00,7.81649164e-02,-1.18540164e-03,7.66016181e+01,-1.16169361e+00
1.55200000e+00,1.46850361e-03,-2.20339275e-01,-8.54210917e-03,-6.17801855e-02,1.50439510e+01,0.00000000e+00,7.47345584e-02,-2.82870615e-03,7.32398672e+01,-2.77213203e+00
1.55400000e+00,1.02100608e-03,-2.27132032e-01,-8.66244565e-03,-5.85186972e-02,1.50439510e+01,0.00000000e+00,7.47369155e-02,-2.67623285e-03,7.32421772e+01,-2.62270819e+00
1.55600000e+00,5.60131730e-04,-2.33690426e-01,-8.77632480e-03,-5.54684224e-02,1.50439510e+01,0.00000000e+00,7.29933534e-02,-3.43601733e-03,7.15334863e+01,-3.36729699e+00
1.55800000e+00,8.64091411e-05,-2.40001689e-01,-8.88451517e-03,-5.27118871e-02,1.50439510e+01,0.00000000e+00,7.28033843e-02,-3.44847107e-03,7.13473166e+01,-3.37950165e+00
1.56000000e+00,-3.99749073e-04,-2.46124033e-01,-8.98715632e-03,-4.99313099e-02,1.50439510e+01,0.00000000e+00,7.25223195e-02,-3.53331930e-03,7.10718732e+01,-3.46265291e+00
1.56200000e+00,-8.98600645e-04,-2.53016798e-01,-9.08159949e-03,-4.31899551e-02,1.50439510e+01,0.00000000e+00,9.48513957e-02,4.72807596e-03,9.29543678e+01,4.63351445e+00
1.56400000e+00,-1.41169045e-03,-2.59720870e-01,-9.16004100e-03,-3.66355415e-02,1.50439510e+01,0.00000000e+00,7.22727416e-02,-4.04100868e-03,7.08272867e+01,-3.96018851e+00
1.56600000e+00,-1.93675812e-03,-2.65335987e-01,-9.23061318e-03,-3.37881884e-02,1.50439510e+01,0.00000000e+00,7.36687102e-02,-3.15496820e-03,7.21953360e+01,-3.09186884e+00
1.56800000e+00,-2.47290354e-03,-2.70754840e-01,-9.29511470e-03,-3.08222423e-02,1.50439510e+01,0.00000000e+00,7.20409211e-02,-3.88548209e-03,7.06001026e+01,-3.80777245e+00
1.57000000e+00,-3.01974893e-03,-2.76130855e-01,-9.35328428e-03,-2.69296609e-02,1.50439510e+01,0.00000000e+00,7.71099798e-02,-1.29447696e-03,7.55677802e+01,-1.26858742e+00
1.57200000e+00,-3.57735807e-03,-2.81403543e-01,-9.40243865e-03,-2.24450325e-02,1.50439510e+01,0.00000000e+00,7.41565043e-02,-2.71491552e-03,7.26733742e+01,-2.66061721e+00
1.57400000e+00,-4.14514017e-03,-2.86341849e-01,-9.44348797e-03,-1.85956895e-02,1.50439510e+01,0.00000000e+00,7.39110296e-02,-2.68815142e-03,7.24328090e+01,-2.63438839e+00
1.57600000e+00,-4.72254783e-03,-2.91013711e-01,-9.47698368e-03,-1.49897093e-02,1.50439510e+01,0.00000000e+00,7.26246630e-02,-3.27509395e-03,7.11721697e+01,-3.20959207e+00
1.57800000e+00,-5.30901103e-03,-2.95409620e-01,-9.50364824e-03,-1.16858561e-02,1.50439510e+01,0.00000000e+00,7.22320960e-02,-3.36176157e-03,7.07874541e+01,-3.29452634e+00
1.58000000e+00,-5.90402656e-03,-2.99565925e-01,-9.52378476e-03,-8.46847539e-03,1.50439510e+01,0.00000000e+00,7.18658898e-02,-3.48668679e-03,7.04285720e+01,-3.41695305e+00
1.58200000e+00,-6.50760201e-03,-3.04213110e-01,-9.53545018e-03,-2.14363579e-03,1.50439510e+01,0.00000000e+00,8.86116556e-02,3.14198245e-03,8.68394225e+01,3.07914280e+00
1.58400000e+00,-7.12074392e-03,-3.08657707e-01,-9.53244411e-03,4.05427098e-03,1.50439510e+01,0.00000000e+00,7.21179661e-02,-3.75180128e-03,7.06756068e+01,-3.67676525e+00
1.58600000e+00,-7.74165009e-03,-3.12228217e-01,-9.52119163e-03,7.31455674e-03,1.50439510e+01,0.00000000e+00,7.32404975e-02,-3.00929662e-03,7.17756876e+01,-2.94911069e+00
1.58800000e+00,-8.36949407e-03,-3.15554664e-01,-9.50320978e-03,1.05390269e-02,1.50439510e+01,0.00000000e+00,7.15262988e-02,-3.80265830e-03,7.00957728e+01,-3.72660514e+00
1.59000000e+00,-9.00378955e-03,-3.18762322e-01,-9.47862195e-03,1.43837265e-02,1.50439510e+01,0.00000000e+00,7.56296360e-02,-1.67374143e-03,7.41170433e+01,-1.64026660e+00
1.59200000e+00,-9.64444440e-03,-3.21821560e-01,-9.44536254e-03,1.86969307e-02,1.50439510e+01,0.00000000e+00,7.32751853e-02,-2.77358627e-03,7.18096815e+01,-2.71811454e+00
1.59400000e+00,-1.02908558e-02,-3.24550806e-01,-9.40416756e-03,2.25101728e-02,1.50439510e+01,0.00000000e+00,7.31841289e-02,-2.66586432e-03,7.17204464e+01,-2.61254703e+00
1.59600000e+00,-1.09424579e-02,-3.26995474e-01,-9.35548686e-03,2.60759364e-02,1.50439510e+01,0.00000000e+00,7.19343287e-02,-3.22499399e-03,7.04956421e+01,-3.16049411e+00
1.59800000e+00,-1.15986489e-02,-3.29156939e-01,-9.30003576e-03,2.93838062e-02,1.50439510e+01,0.00000000e+00,7.19141081e-02,-3.12931458e-03,7.04758260e+01,-3.06672829e+00
1.60000000e+00,-1.22589119e-02,-3.31057804e-01,-9.23804437e-03,3.25526110e-02,1.50439510e+01,0.00000000e+00,7.12267663e-02,-3.42964825e-03,6.98022310e+01,-3.36105528e+00
1.60200000e+00,-1.29230096e-02,-3.33152997e-01,-9.16847610e-03,3.77449127e-02,1.50439510e+01,0.00000000e+00,8.18681231e-02,1.21556967e-03,8.02307606e+01,1.19125828e+00
1.60400000e+00,-1.35913812e-02,-3.35034124e-01,-9.08713516e-03,4.28317400e-02,1.50439510e+01,0.00000000e+00,7.16723072e-02,-3.53722584e-03,7.02388610e+01,-3.46648132e+00
1.60600000e+00,-1.42627248e-02,-3.36283249e-01,-8.99851341e-03,4.58722889e-02,1.50439510e+01,0.00000000e+00,7.25750522e-02,-2.95417649e-03,7.11235512e+01,-2.89509296e+00
1.60800000e+00,-1.49363211e-02,-3.37242770e-01,-8.90384398e-03,4.86159438e-02,1.50439510e+01,0.00000000e+00,7.03995644e-02,-4.02635882e-03,6.89915731e+01,-3.94583165e+00
1.61000000e+00,-1.56115743e-02,-3.38019952e-01,-8.80388557e-03,5.16056127e-02,1.50439510e+01,0.00000000e+00,7.38234133e-02,-2.29610771e-03,7.23469450e+01,-2.25018556e+00
1.61200000e+00,-1.62882995e-02,-3.38645088e-01,-8.69713659e-03,5.50226843e-02,1.50439510e+01,0.00000000e+00,7.23681334e-02,-2.97818539e-03,7.09207707e+01,-2.91862168e+00
1.61400000e+00,-1.69659648e-02,-3.38985461e-01,-8.58398543e-03,5.81538717e-02,1.50439510e+01,0.00000000e+00,7.26997084e-02,-2.73580217e-03,7.12457142e+01,-2.68108613e+00
1.61600000e+00,-1.76440623e-02,-3.39057324e-01,-8.46464097e-03,6.11052971e-02,1.50439510e+01,0.00000000e+00,7.16287269e-02,-3.18625356e-03,7.01961524e+01,-3.12252849e+00
1.61800000e+00,-1.83220117e-02,-3.38855643e-01,-8.33972629e-03,6.38136701e-02,1.50439510e+01,0.00000000e+00,7.18426790e-02,-3.06862358e-03,7.04058254e+01,-3.00725111e+00
1.62000000e+00,-1.89993129e-02,-3.38395981e-01,-8.20951724e-03,6.63256455e-02,1.50439510e+01,0.00000000e+00,7.11310389e-02,-3.41353342e-03,6.97084182e+01,-3.34526275e+00
1.62200000e+00,-1.96755759e-02,-3.37906680e-01,-8.07372544e-03,6.98848449e-02,1.50439510e+01,0.00000000e+00,7.66727734e-02,-6.77792384e-04,7.51393179e+01,-6.64236536e-01
1.62400000e+00,-2.03508068e-02,-3.37218129e-01,-7.93000245e-03,7.34072706e-02,1.50439510e+01,0.00000000e+00,7.19895762e-02,-3.28701648e-03,7.05497846e+01,-3.22127615e+00
1.62600000e+00,-2.10241782e-02,-3.36124342e-01,-7.78086625e-03,7.57749342e-02,1.50439510e+01,0.00000000e+00,7.27047232e-02,-2.88953550e-03,7.12506287e+01,-2.83174479e+00
1.62800000e+00,-2.16951214e-02,-3.34756360e-01,-7.62711465e-03,7.78247413e-02,1.50439510e+01,0.00000000e+00,7.10648001e-02,-3.73545126e-03,6.96435041e+01,-3.66074223e+00
1.63000000e+00,-2.23630591e-02,-3.33171493e-01,-7.46958827e-03,7.98430398e-02,1.50439510e+01,0.00000000e+00,7.30956632e-02,-2.73140074e-03,7.16337499e+01,-2.67677272e+00
1.63200000e+00,-2.30276919e-02,-3.31413459e-01,-7.30760300e-03,8.20705819e-02,1.50439510e+01,0.00000000e+00,7.24508962e-02,-3.06577936e-03,7.10018783e+01,-3.00446378e+00
1.63400000e+00,-2.36885451e-02,-3.29403684e-01,-7.14145913e-03,8.40683542e-02,1.50439510e+01,0.00000000e+00,7.26159293e-02,-2.97715680e-03,7.11636107e+01,-2.91761367e+00
1.63600000e+00,-2.43451550e-02,-3.27166514e-01,-6.97139714e-03,8.59648017e-02,1.50439510e+01,0.00000000e+00,7.25063249e-02,-3.03630050e-03,7.10561984e+01,-2.97557449e+00
1.63800000e+00,-2.49970559e-02,-3.24696477e-01,-6.79769876e-03,8.77130109e-02,1.50439510e+01,0.00000000e+00,7.25060054e-02,-3.04089067e-03,7.10558853e+01,-2.98007286e+00
1.64000000e+00,-2.56437876e-02,-3.21996541e-01,-6.62065480e-03,8.92966962e-02,1.50439510e+01,0.00000000e+00,7.24245077e-02,-3.12937680e-03,7.09760175e+01,-3.06678927e+00
1.64200000e+00,-2.62849518e-02,-3.19161171e-01,-6.44026058e-03,9.12574090e-02,1.50439510e+01,0.00000000e+00,7.45868273e-02,-1.99253841e-03,7.30950908e+01,-1.95268764e+00
1.64400000e+00,-2.69202988e-02,-3.16125530e-01,-6.25570461e-03,9.30990060e-02,1.50439510e+01,0.00000000e+00,7.29433391e-02,-3.11658290e-03,7.14844723e+01,-3.05425124e+00
1.64600000e+00,-2.75492767e-02,-3.12824142e-01,-6.06822502e-03,9.43999392e-02,1.50439510e+01,0.00000000e+00,7.35248999e-02,-2.86008739e-03,7.20544019e+01,-2.80288564e+00
1.64800000e+00,-2.81714383e-02,-3.09287209e-01,-5.87829142e-03,9.54210622e-02,1.50439510e+01,0.00000000e+00,7.25323675e-02,-3.43303409e-03,7.10817202e+01,-3.36437341e+00
1.65000000e+00,-2.87862707e-02,-3.05518057e-01,-5.68673422e-03,9.61520330e-02,1.50439510e+01,0.00000000e+00,7.31328817e-02,-3.19575596e-03,7.16702241e+01,-3.13184084e+00
1.65200000e+00,-2.93933970e-02,-3.01578545e-01,-5.49366913e-03,9.69042509e-02,1.50439510e+01,0.00000000e+00,7.35236032e-02,-3.11293968e-03,7.20531311e+01,-3.05068089e+00
1.65400000e+00,-2.99924531e-02,-2.97441412e-01,-5.29920090e-03,9.75309527e-02,1.50439510e+01,0.00000000e+00,7.34219879e-02,-3.18167203e-03,7.19535481e+01,-3.11803858e+00
1.65600000e+00,-3.05830330e-02,-2.93109837e-01,-5.10361337e-03,9.80555885e-02,1.50439510e+01,0.00000000e+00,7.38186316e-02,-3.04798018e-03,7.23422589e+01,-2.98702057e+00
1.65800000e+00,-3.11647714e-02,-2.88596696e-01,-4.90702099e-03,9.85165708e-02,1.50439510e+01,0.00000000e+00,7.39464530e-02,-3.03463080e-03,7.24675240e+01,-2.97393818e+00
1.66000000e+00,-3.17372916e-02,-2.83891354e-01,-4.70963444e-03,9.88465328e-02,1.50439510e+01,0.00000000e+00,7.40201268e-02,-3.04115563e-03,7.25397243e+01,-2.98033252e+00
1.66200000e+00,-3.23002144e-02,-2.79002417e-01,-4.51171410e-03,9.90576437e-02,1.50439510e+01,0.00000000e+00,7.42714404e-02,-3.00144873e-03,7.27860116e+01,-2.94141976e+00
1.66400000e+00,-3.28531851e-02,-2.73939222e-01,-4.31350509e-03,9.91169332e-02,1.50439510e+01,0.00000000e+00,7.44827675e-02,-3.07671159e-03,7.29931122e+01,-3.01517736e+00
1.66600000e+00,-3.33958609e-02,-2.68710345e-01,-4.11534388e-03,9.90299704e-02,1.50439510e+01,0.00000000e+00,7.48511322e-02,-3.02531527e-03,7.33541096e+01,-2.96480896e+00
1.66800000e+00,-3.39279077e-02,-2.63303261e-01,-3.91750519e-03,9.87630550e-02,1.50439510e+01,0.00000000e+00,7.46837216e-02,-3.17171558e-03,7.31900472e+01,-3.10828127e+00
1.67000000e+00,-3.44489416e-02,-2.57697638e-01,-3.72049604e-03,9.81896021e-02,1.50439510e+01,0.00000000e+00,7.44878821e-02,-3.38708514e-03,7.29981245e+01,-3.31934343e+00
1.67200000e+00,-3.49585911e-02,-2.51931332e-01,-3.52483912e-03,9.74776584e-02,1.50439510e+01,0.00000000e+00,7.51128269e-02,-3.18260329e-03,7.36105703e+01,-3.11895122e+00
1.67400000e+00,-3.54565728e-02,-2.46023926e-01,-3.33061927e-03,9.67149396e-02,1.50439510e+01,0.00000000e+00,7.52799299e-02,-3.21590495e-03,7.37743313e+01,-3.15158685e+00
1.67600000e+00,-3.59425905e-02,-2.39972049e-01,-3.13804393e-03,9.58553739e-02,1.50439510e+01,0.00000000e+00,7.57290195e-02,-3.11042873e-03,7.42144391e+01,-3.04822015e+00
1.67800000e+00,-3.64163767e-02,-2.33793787e-01,-2.94721408e-03,9.49713484e-02,1.50439510e+01,0.00000000e+00,7.62194398e-02,-2.99427245e-03,7.46950510e+01,-2.93438700e+00
1.68000000e+00,-3.68776774e-02,-2.27483145e-01,-2.75821502e-03,9.40026074e-02,1.50439510e+01,0.00000000e+00,7.64270190e-02,-3.01786285e-03,7.48984786e+01,-2.95750560e+00
1.68200000e+00,-3.73261681e-02,-2.20960698e-01,-2.57154373e-03,9.25238223e-02,1.50439510e+01,0.00000000e+00,7.49576869e-02,-3.79763818e-03,7.34585332e+01,-3.72168541e+00
1.68400000e+00,-3.77614260e-02,-2.14297063e-01,-2.38821005e-03,9.09095413e-02,1.50439510e+01,0.00000000e+00,7.67081615e-02,-3.03966397e-03,7.51739983e+01,-2.97887069e+00
1.68600000e+00,-3.81833119e-02,-2.07566678e-01,-2.20776525e-03,8.95057227e-02,1.50439510e+01,0.00000000e+00,7.68692742e-02,-3.09753799e-03,7.53318887e+01,-3.03558723e+00
1.68800000e+00,-3.85916320e-02,-2.00745136e-01,-2.03015559e-03,8.81492558e-02,1.50439510e+01,0.00000000e+00,7.79390930e-02,-2.68597256e-03,7.63803112e+01,-2.63225311e+00
1.69000000e+00,-3.89861835e-02,-1.93760210e-01,-1.85542548e-03,8.64069760e-02,1.50439510e+01,0.00000000e+00,7.63005773e-02,-3.65710515e-03,7.47745658e+01,-3.58396305e+00
1.69200000e+00,-3.93665731e-02,-1.86625710e-01,-1.68475738e-03,8.43201556e-02,1.50439510e+01,0.00000000e+00,7.75782737e-02,-3.16447640e-03,7.60267082e+01,-3.10118687e+00
1.69400000e+00,-3.97326306e-02,-1.79407624e-01,-1.51815011e-03,8.22254711e-02,1.50439510e+01,0.00000000e+00,7.73649620e-02,-3.43477168e-03,7.58176628e+01,-3.36607625e+00
1.69600000e+00,-4.00841266e-02,-1.72074043e-01,-1.35599571e-03,7.99204864e-02,1.50439510e+01,0.00000000e+00,7.77787013e-02,-3.37331039e-03,7.62231272e+01,-3.30584418e+00
1.69800000e+00,-4.04208833e-02,-1.64675336e-01,-1.19844636e-03,7.76482039e-02,1.50439510e+01,0.00000000e+00,7.86223594e-02,-3.14012382e-03,7.70499122e+01,-3.07732134e+00
1.70000000e+00,-4.07427869e-02,-1.57215068e-01,-1.04539308e-03,7.53906378e-02,1.50439510e+01,0.00000000e+00,7.89983518e-02,-3.12285739e-03,7.74183848e+01,-3.06040025e+00
1.70200000e+00,-4.10495097e-02,-1.49403989e-01,-8.97673376e-04,7.19489001e-02,1.50439510e+01,0.00000000e+00,7.29601391e-02,-5.41342416e-03,7.15009363e+01,-5.30515567e+00
1.70400000e+00,-4.13403451e-02,-1.41506322e-01,-7.57613400e-04,6.84832002e-02,1.50439510e+01,0.00000000e+00,7.93817635e-02,-2.97150189e-03,7.77941282e+01,-2.91207185e+00
1.70600000e+00,-4.16156447e-02,-1.33773131e-01,-6.23131340e-04,6.59313025e-02,1.50439510e+01,0.00000000e+00,7.90823029e-02,-3.30222074e-03,7.75006568e+01,-3.23617632e+00
1.70800000e+00,-4.18754487e-02,-1.26056458e-01,-4.93659619e-04,6.37221926e-02,1.50439510e+01,0.00000000e+00,8.19202176e-02,-2.06605439e-03,8.02818132e+01,-2.02473330e+00
1.71000000e+00,-4.21197938e-02,-1.18224831e-01,-3.68527253e-04,6.10861690e-02,1.50439510e+01,0.00000000e+00,7.84224629e-02,-4.01860876e-03,7.68540137e+01,-3.93823658e+00
1.71200000e+00,-4.23482524e-02,-1.10249801e-01,-2.49725748e-04,5.78339532e-02,1.50439510e+01,0.00000000e+00,8.04668727e-02,-3.18835063e-03,7.88575352e+01,-3.12458362e+00
1.71400000e+00,-4.25607983e-02,-1.02282663e-01,-1.37053164e-04,5.47891480e-02,1.50439510e+01,0.00000000e+00,8.03744054e-02,-3.42107028e-03,7.87669173e+01,-3.35264887e+00
1.71600000e+00,-4.27573360e-02,-9.42450448e-02,-3.07382358e-05,5.14907507e-02,1.50439510e+01,0.00000000e+00,8.04571051e-02,-3.56743023e-03,7.88479630e+01,-3.49608162e+00
1.71800000e+00,-4.29377713e-02,-8.61967062e-02,6.89387706e-05,4.82357359e-02,1.50439510e+01,0.00000000e+00,8.16297088e-02,-3.18626589e-03,7.99971147e+01,-3.12254057e+00
1.72000000e+00,-4.31021384e-02,-7.81716481e-02,1.62326637e-04,4.51635990e-02,1.50439510e+01,0.00000000e+00,8.23756390e-02,-3.04889943e-03,8.07281263e+01,-2.98792145e+00
1.72200000e+00,-4.32501801e-02,-6.97298212e-02,2.48514088e-04,4.04730965e-02,1.50439510e+01,0.00000000e+00,7.31333166e-02,-6.45840274e-03,7.16706503e+01,-6.32923469e+00
1.72400000e+00,-4.33810397e-02,-6.12610866e-02,3.24322612e-04,3.59378192e-02,1.50439510e+01,0.00000000e+00,8.28502230e-02,-2.61268694e-03,8.11932186e+01,-2.56043320e+00
1.72600000e+00,-4.34954410e-02,-5.31172064e-02,3.93187721e-04,3.27860100e-02,1.50439510e+01,0.00000000e+00,8.16913346e-02,-3.45489349e-03,8.00575079e+01,-3.38579562e+00
1.72800000e+00,-4.35935736e-02,-4.50708799e-02,4.55783320e-04,3.01090953e-02,1.50439510e+01,0.00000000e+00,8.59639454e-02,-1.52524577e-03,8.42446665e+01,-1.49474085e+00
1.73000000e+00,-4.36756655e-02,-3.69360549e-02,5.13250520e-04,2.68719661e-02,1.50439510e+01,0.00000000e+00,8.03263526e-02,-4.54756541e-03,7.87198255e+01,-4.45661410e+00
1.73200000e+00,-4.37411970e-02,-2.86199390e-02,5.62549083e-04,2.25517339e-02,1.50439510e+01,0.00000000e+00,8.22966554e-02,-3.72643986e-03,8.06507223e+01,-3.65191106e+00
1.73400000e+00,-4.37902066e-02,-2.03958393e-02,6.03706503e-04,1.86050465e-02,1.50439510e+01,0.00000000e+00,8.29101968e-02,-3.70308712e-03,8.12519928e+01,-3.62902538e+00
1.73600000e+00,-4.38227791e-02,-1.21699467e-02,6.36845000e-04,1.44719838e-02,1.50439510e+01,0.00000000e+00,8.25542053e-02,-4.06863954e-03,8.09031212e+01,-3.98726675e+00
1.73800000e+00,-4.38389083e-02,-3.97697007e-03,6.61599415e-04,1.03463702e-02,1.50439510e+01,0.00000000e+00,8.38445366e-02,-3.65037781e-03,8.21676458e+01,-3.57737025e+00
1.74000000e+00,-4.38387570e-02,4.11096406e-03,6.78470694e-04,6.58103690e-03,1.50439510e+01,0.00000000e+00,8.50406172e-02,-3.28674906e-03,8.33398048e+01,-3.22101408e+00
1.74200000e+00,-4.38221079e-02,1.27338108e-02,6.86539435e-04,7.39845794e-04,1.50439510e+01,0.00000000e+00,7.12435324e-02,-7.99400060e-03,6.98186618e+01,-7.83412059e+00
1.74400000e+00,-4.37878531e-02,2.13097940e-02,6.81688360e-04,-4.71416112e-03,1.50439510e+01,0.00000000e+00,8.58919307e-02,-2.47839515e-03,8.41740921e+01,-2.42882725e+00
1.74600000e+00,-4.37372437e-02,2.93233116e-02,6.69047534e-04,-8.12115563e-03,1.50439510e+01,0.00000000e+00,8.40063330e-02,-3.71406565e-03,8.23262063e+01,-3.63978433e+00
1.74800000e+00,-4.36706697e-02,3.71719941e-02,6.49593352e-04,-1.09438652e-02,1.50439510e+01,0.00000000e+00,8.92325869e-02,-1.27846110e-03,8.74479352e+01,-1.25289188e+00
1.75000000e+00,-4.35885285e-02,4.50614911e-02,6.24891071e-04,-1.43378942e-02,1.50439510e+01,0.00000000e+00,8.24138895e-02,-4.94740591e-03,8.07656117e+01,-4.84845780e+00
1.75200000e+00,-4.34903048e-02,5.31293853e-02,5.91329921e-04,-1.90996359e-02,1.50439510e+01,0.00000000e+00,8.42951580e-02,-4.19524249e-03,8.26092548e+01,-4.11133764e+00
1.75400000e+00,-4.33761178e-02,6.10369540e-02,5.48826765e-04,-2.33600689e-02,1.50439510e+01,0.00000000e+00,8.52604904e-02,-3.95412049e-03,8.35552806e+01,-3.87503808e+00
1.75600000e+00,-4.32461991e-02,6.88813040e-02,4.97839974e-04,-2.76949855e-02,1.50439510e+01,0.00000000e+00,8.47438713e-02,-4.42268022e-03,8.30489939e+01,-4.33422662e+00
1.75800000e+00,-4.31006652e-02,7.66167758e-02,4.38157856e-04,-3.18633950e-02,1.50439510e+01,0.00000000e+00,8.66483703e-02,-3.68813029e-03,8.49154029e+01,-3.61436768e+00
1.76000000e+00,-4.29398672e-02,8.41495219e-02,3.70806836e-04,-3.54012094e-02,1.50439510e+01,0.00000000e+00,8.81992745e-02,-3.19379682e-03,8.64352890e+01,-3.12992089e+00
1.76200000e+00,-4.27636974e-02,9.22367477e-02,2.95013430e-04,-4.12480291e-02,1.50439510e+01,0.00000000e+00,7.22856550e-02,-8.64097451e-03,7.08399419e+01,-8.46815502e+00
1.76400000e+00,-4.25709904e-02,1.00218670e-01,2.06194245e-04,-4.65258558e-02,1.50439510e+01,0.00000000e+00,8.91204180e-02,-2.12378365e-03,8.73380096e+01,-2.08130797e+00
1.76600000e+00,-4.23632608e-02,1.07543575e-01,1.10457375e-04,-4.94827340e-02,1.50439510e+01,0.00000000e+00,8.59724422e-02,-3.90497126e-03,8.42529933e+01,-3.82687184e+00
1.76800000e+00,-4.21409478e-02,1.14670977e-01,8.63434655e-06,-5.18832075e-02,1.50439510e+01,0.00000000e+00,9.19502107e-02,-1.10018447e-03,9.01112065e+01,-1.07818078e+00
1.77000000e+00,-4.19045827e-02,1.21789627e-01,-9.74441225e-05,-5.48364854e-02,1.50439510e+01,0.00000000e+00,8.42761084e-02,-5.21590531e-03,8.25905862e+01,-5.11158721e+00
1.77200000e+00,-4.16536693e-02,1.29088346e-01,-2.11791879e-04,-5.94100960e-02,1.50439510e+01,0.00000000e+00,8.57241445e-02,-4.66271130e-03,8.40096616e+01,-4.56945707e+00
1.77400000e+00,-4.13883755e-02,1.36167868e-01,-3.34682334e-04,-6.33805155e-02,1.50439510e+01,0.00000000e+00,8.72615482e-02,-4.12370246e-03,8.55163172e+01,-4.04122841e+00
1.77600000e+00,-4.11090827e-02,1.43119969e-01,-4.65290504e-04,-6.73157608e-02,1.50439510e+01,0.00000000e+00,8.64500862e-02,-4.77389363e-03,8.47210845e+01,-4.67841576e+00
1.77800000e+00,-4.08159995e-02,1.49916242e-01,-6.03822001e-04,-7.10659923e-02,1.50439510e+01,0.00000000e+00,8.85382613e-02,-3.93166855e-03,8.67674961e+01,-3.85303518e+00
