t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.63000000e+00,-3.59339896e-02,-2.56462161e-01,2.20501321e-02,-1.52240785e-01,0.00000000e+00,0.00000000e+00,1.12951444e-01,1.70893974e-02,1.10692415e+02,1.67476095e+01
1.63200000e+00,-3.64439319e-02,-2.53454526e-01,2.17470558e-02,-1.50808044e-01,0.00000000e+00,0.00000000e+00,1.13232990e-01,1.70468068e-02,1.10968331e+02,1.67058706e+01
1.63400000e+00,-3.69477101e-02,-2.50300480e-01,2.14470346e-02,-1.49173317e-01,0.00000000e+00,0.00000000e+00,1.13655441e-01,1.70841152e-02,1.11382332e+02,1.67424329e+01
1.63600000e+00,-3.74450429e-02,-2.47010117e-01,2.11505237e-02,-1.47296800e-01,0.00000000e+00,0.00000000e+00,1.14120838e-01,1.71299876e-02,1.11838421e+02,1.67873879e+01
1.63800000e+00,-3.79356607e-02,-2.43584998e-01,2.08579974e-02,-1.45195349e-01,0.00000000e+00,0.00000000e+00,1.14525481e-01,1.71375140e-02,1.12234971e+02,1.67947637e+01
1.64000000e+00,-3.84192928e-02,-2.40024777e-01,2.05698767e-02,-1.42892455e-01,0.00000000e+00,0.00000000e+00,1.14926329e-01,1.71402880e-02,1.12627803e+02,1.67974823e+01
1.64200000e+00,-3.88958006e-02,-2.36525724e-01,2.02872478e-02,-1.39359405e-01,0.00000000e+00,0.00000000e+00,1.19859123e-01,1.93145693e-02,1.17461940e+02,1.89282779e+01
1.64400000e+00,-3.93653569e-02,-2.32968457e-01,2.00125729e-02,-1.35625435e-01,0.00000000e+00,0.00000000e+00,1.17413405e-01,1.71679772e-02,1.15065137e+02,1.68246176e+01
1.64600000e+00,-3.98275129e-02,-2.29168891e-01,1.97441749e-02,-1.32748171e-01,0.00000000e+00,0.00000000e+00,1.17985350e-01,1.71317516e-02,1.15625643e+02,1.67891165e+01
1.64800000e+00,-4.02819838e-02,-2.25296288e-01,1.94818042e-02,-1.29535060e-01,0.00000000e+00,0.00000000e+00,1.19432502e-01,1.74968299e-02,1.17043852e+02,1.71468933e+01
1.65000000e+00,-4.07286503e-02,-2.21352070e-01,1.92262394e-02,-1.26014832e-01,0.00000000e+00,0.00000000e+00,1.19974163e-01,1.74098688e-02,1.17574680e+02,1.70616714e+01
1.65200000e+00,-4.11673217e-02,-2.17302276e-01,1.89778132e-02,-1.22392075e-01,0.00000000e+00,0.00000000e+00,1.20562925e-01,1.73556708e-02,1.18151666e+02,1.70085573e+01
1.65400000e+00,-4.15977936e-02,-2.13153782e-01,1.87367681e-02,-1.18623799e-01,0.00000000e+00,0.00000000e+00,1.21198732e-01,1.73694367e-02,1.18774757e+02,1.70220480e+01
1.65600000e+00,-4.20198775e-02,-2.08916408e-01,1.85034354e-02,-1.14679496e-01,0.00000000e+00,0.00000000e+00,1.21948850e-01,1.73902226e-02,1.19509873e+02,1.70424181e+01
1.65800000e+00,-4.24334034e-02,-2.04595241e-01,1.82781626e-02,-1.10566529e-01,0.00000000e+00,0.00000000e+00,1.22634023e-01,1.73999760e-02,1.20181343e+02,1.70519764e+01
1.66000000e+00,-4.28382060e-02,-2.00195336e-01,1.80612729e-02,-1.06298073e-01,0.00000000e+00,0.00000000e+00,1.23431369e-01,1.74050203e-02,1.20962742e+02,1.70569199e+01
1.66200000e+00,-4.32341661e-02,-1.95767576e-01,1.78532747e-02,-1.01573035e-01,0.00000000e+00,0.00000000e+00,1.25233542e-01,1.80593247e-02,1.22728871e+02,1.76981382e+01
1.66400000e+00,-4.36212668e-02,-1.91325543e-01,1.76551398e-02,-9.66095328e-02,0.00000000e+00,0.00000000e+00,1.26275955e-01,1.76204629e-02,1.23750436e+02,1.72680537e+01
1.66600000e+00,-4.39994229e-02,-1.86815413e-01,1.74667281e-02,-9.18087443e-02,0.00000000e+00,0.00000000e+00,1.26747621e-01,1.74466658e-02,1.24212669e+02,1.70977324e+01
1.66800000e+00,-4.43684937e-02,-1.82253158e-01,1.72879873e-02,-8.68842945e-02,0.00000000e+00,0.00000000e+00,1.28089357e-01,1.76226939e-02,1.25527569e+02,1.72702400e+01
1.67000000e+00,-4.47284179e-02,-1.77664462e-01,1.71193254e-02,-8.17581154e-02,0.00000000e+00,0.00000000e+00,1.29086640e-01,1.76270657e-02,1.26504908e+02,1.72745244e+01
1.67200000e+00,-4.50791233e-02,-1.73033357e-01,1.69610167e-02,-7.65390275e-02,0.00000000e+00,0.00000000e+00,1.29980146e-01,1.75894291e-02,1.27380543e+02,1.72376405e+01
1.67400000e+00,-4.54205223e-02,-1.68358669e-01,1.68132273e-02,-7.12329190e-02,0.00000000e+00,0.00000000e+00,1.30874185e-01,1.75964355e-02,1.28256701e+02,1.72445068e+01
1.67600000e+00,-4.57525357e-02,-1.63650617e-01,1.66761587e-02,-6.58163923e-02,0.00000000e+00,0.00000000e+00,1.31930061e-01,1.76231818e-02,1.29291459e+02,1.72707182e+01
1.67800000e+00,-4.60751080e-02,-1.58917449e-01,1.65500267e-02,-6.03025603e-02,0.00000000e+00,0.00000000e+00,1.32939806e-01,1.76182455e-02,1.30281010e+02,1.72658806e+01
1.68000000e+00,-4.63881876e-02,-1.54157468e-01,1.64350073e-02,-5.47004183e-02,0.00000000e+00,0.00000000e+00,1.33878694e-01,1.76419517e-02,1.31201120e+02,1.72891127e+01
1.68200000e+00,-4.66916967e-02,-1.49335688e-01,1.63311744e-02,-4.91741057e-02,0.00000000e+00,0.00000000e+00,1.33992965e-01,1.73084740e-02,1.31313106e+02,1.69623045e+01
1.68400000e+00,-4.69855458e-02,-1.44537045e-01,1.62384595e-02,-4.34249269e-02,0.00000000e+00,0.00000000e+00,1.36837788e-01,1.79749988e-02,1.34101032e+02,1.76154988e+01
1.68600000e+00,-4.72698726e-02,-1.39780015e-01,1.61576267e-02,-3.74477432e-02,0.00000000e+00,0.00000000e+00,1.37305778e-01,1.76691255e-02,1.34559662e+02,1.73157430e+01
1.68800000e+00,-4.75446461e-02,-1.34993335e-01,1.60886011e-02,-3.15717105e-02,0.00000000e+00,0.00000000e+00,1.38407511e-01,1.76616788e-02,1.35639361e+02,1.73084452e+01
1.69000000e+00,-4.78098482e-02,-1.30210069e-01,1.60313944e-02,-2.56139539e-02,0.00000000e+00,0.00000000e+00,1.39570009e-01,1.77565169e-02,1.36778609e+02,1.74013866e+01
1.69200000e+00,-4.80654899e-02,-1.25432039e-01,1.59861884e-02,-1.95914638e-02,0.00000000e+00,0.00000000e+00,1.40636227e-01,1.77305166e-02,1.37823503e+02,1.73759063e+01
1.69400000e+00,-4.83115819e-02,-1.20662258e-01,1.59530380e-02,-1.35547939e-02,0.00000000e+00,0.00000000e+00,1.41791175e-01,1.77364604e-02,1.38955351e+02,1.73817312e+01
1.69600000e+00,-4.85481466e-02,-1.15904069e-01,1.59319842e-02,-7.49574993e-03,0.00000000e+00,0.00000000e+00,1.42857644e-01,1.77449313e-02,1.40000491e+02,1.73900327e+01
1.69800000e+00,-4.87752116e-02,-1.11165978e-01,1.59230765e-02,-1.40447069e-03,0.00000000e+00,0.00000000e+00,1.44133781e-01,1.77889137e-02,1.41251106e+02,1.74331354e+01
1.70000000e+00,-4.89928223e-02,-1.06445478e-01,1.59263760e-02,4.70133115e-03,0.00000000e+00,0.00000000e+00,1.45064381e-01,1.77776346e-02,1.42163094e+02,1.74220819e+01
1.70200000e+00,-4.92009138e-02,-1.01605525e-01,1.59414118e-02,1.01022724e-02,0.00000000e+00,0.00000000e+00,1.43060788e-01,1.63285908e-02,1.40199573e+02,1.60020190e+01
1.70400000e+00,-4.93992819e-02,-9.68218425e-02,1.59669561e-02,1.57596266e-02,0.00000000e+00,0.00000000e+00,1.48018363e-01,1.83501580e-02,1.45057996e+02,1.79831548e+01
1.70600000e+00,-4.95882928e-02,-9.21756266e-02,1.60048751e-02,2.20541485e-02,0.00000000e+00,0.00000000e+00,1.47834874e-01,1.77175647e-02,1.44878176e+02,1.73632134e+01
1.70800000e+00,-4.97679568e-02,-8.74880612e-02,1.60548880e-02,2.79217286e-02,0.00000000e+00,0.00000000e+00,1.48537910e-01,1.75230435e-02,1.45567152e+02,1.71725826e+01
1.71000000e+00,-4.99382744e-02,-8.28445321e-02,1.61165694e-02,3.38003621e-02,0.00000000e+00,0.00000000e+00,1.50273249e-01,1.78264993e-02,1.47267784e+02,1.74699693e+01
1.71200000e+00,-5.00993743e-02,-7.82600929e-02,1.61901381e-02,3.97520028e-02,0.00000000e+00,0.00000000e+00,1.51252514e-01,1.77789480e-02,1.48227464e+02,1.74233691e+01
1.71400000e+00,-5.02513391e-02,-7.37120716e-02,1.62755232e-02,4.56222929e-02,0.00000000e+00,0.00000000e+00,1.52383363e-01,1.77753226e-02,1.49335696e+02,1.74198161e+01
1.71600000e+00,-5.03942538e-02,-6.92108699e-02,1.63725774e-02,5.14177565e-02,0.00000000e+00,0.00000000e+00,1.53531619e-01,1.77581644e-02,1.50460987e+02,1.74030011e+01
1.71800000e+00,-5.05282159e-02,-6.47596582e-02,1.64811472e-02,5.71427224e-02,0.00000000e+00,0.00000000e+00,1.54663269e-01,1.77801072e-02,1.51570004e+02,1.74245050e+01
1.72000000e+00,-5.06533296e-02,-6.03640902e-02,1.66011083e-02,6.28076543e-02,0.00000000e+00,0.00000000e+00,1.55871183e-01,1.78012093e-02,1.52753759e+02,1.74451852e+01
1.72200000e+00,-5.07695092e-02,-5.57240186e-02,1.67314049e-02,6.70134961e-02,0.00000000e+00,0.00000000e+00,1.49916839e-01,1.49017023e-02,1.46918502e+02,1.46036683e+01
1.72400000e+00,-5.08762836e-02,-5.11708549e-02,1.68693749e-02,7.15381050e-02,0.00000000e+00,0.00000000e+00,1.58792692e-01,1.86657923e-02,1.55616838e+02,1.82924765e+01
1.72600000e+00,-5.09743761e-02,-4.68928430e-02,1.70183177e-02,7.72032636e-02,0.00000000e+00,0.00000000e+00,1.57164508e-01,1.75060988e-02,1.54021218e+02,1.71559768e+01
1.72800000e+00,-5.10638042e-02,-4.25387137e-02,1.71776777e-02,8.21031040e-02,0.00000000e+00,0.00000000e+00,1.57761842e-01,1.72850236e-02,1.54606605e+02,1.69393232e+01
1.73000000e+00,-5.11445824e-02,-3.82617647e-02,1.73467347e-02,8.70097163e-02,0.00000000e+00,0.00000000e+00,1.59644967e-01,1.77598430e-02,1.56452068e+02,1.74046461e+01
1.73200000e+00,-5.12169120e-02,-3.40758295e-02,1.75257579e-02,9.19783996e-02,0.00000000e+00,0.00000000e+00,1.60496155e-01,1.76690161e-02,1.57286232e+02,1.73156358e+01
1.73400000e+00,-5.12809245e-02,-2.99480919e-02,1.77145270e-02,9.67651434e-02,0.00000000e+00,0.00000000e+00,1.61544339e-01,1.76456573e-02,1.58313452e+02,1.72927442e+01
1.73600000e+00,-5.13367498e-02,-2.58885082e-02,1.79127265e-02,1.01413916e-01,0.00000000e+00,0.00000000e+00,1.62561062e-01,1.76606502e-02,1.59309841e+02,1.73074372e+01
1.73800000e+00,-5.13845290e-02,-2.19045449e-02,1.81201051e-02,1.05946391e-01,0.00000000e+00,0.00000000e+00,1.63717739e-01,1.76959479e-02,1.60443384e+02,1.73420290e+01
1.74000000e+00,-5.14244195e-02,-1.79978739e-02,1.83364233e-02,1.10345747e-01,0.00000000e+00,0.00000000e+00,1.64708811e-01,1.76884510e-02,1.61414635e+02,1.73346819e+01
1.74200000e+00,-5.14562878e-02,-1.37422162e-02,1.85601044e-02,1.12669865e-01,0.00000000e+00,0.00000000e+00,1.55839839e-01,1.36583458e-02,1.52723042e+02,1.33851789e+01
1.74400000e+00,-5.14794518e-02,-9.58169500e-03,1.87873532e-02,1.15369386e-01,0.00000000e+00,0.00000000e+00,1.67138628e-01,1.88002853e-02,1.63795855e+02,1.84242796e+01
1.74600000e+00,-5.14948611e-02,-5.79094183e-03,1.90226200e-02,1.19626016e-01,0.00000000e+00,0.00000000e+00,1.64621450e-01,1.72609644e-02,1.61329021e+02,1.69157451e+01
1.74800000e+00,-5.15025527e-02,-1.90585159e-03,1.92651760e-02,1.22860789e-01,0.00000000e+00,0.00000000e+00,1.65012888e-01,1.70005676e-02,1.61712630e+02,1.66605563e+01
1.75000000e+00,-5.15025486e-02,1.88314814e-03,1.95140534e-02,1.26080842e-01,0.00000000e+00,0.00000000e+00,1.66882372e-01,1.75843171e-02,1.63544725e+02,1.72326308e+01
1.75200000e+00,-5.14950926e-02,5.56342206e-03,1.97695364e-02,1.29356543e-01,0.00000000e+00,0.00000000e+00,1.67507716e-01,1.74809956e-02,1.64157561e+02,1.71313757e+01
1.75400000e+00,-5.14803351e-02,9.18341818e-03,2.00313117e-02,1.32380549e-01,0.00000000e+00,0.00000000e+00,1.68185254e-01,1.74287214e-02,1.64821549e+02,1.70801469e+01
1.75600000e+00,-5.14584140e-02,1.27207793e-02,2.02989364e-02,1.35221300e-01,0.00000000e+00,0.00000000e+00,1.69274235e-01,1.74774961e-02,1.65888750e+02,1.71279461e+01
1.75800000e+00,-5.14295113e-02,1.61690889e-02,2.05720954e-02,1.37909810e-01,0.00000000e+00,0.00000000e+00,1.70044342e-01,1.74982849e-02,1.66643455e+02,1.71483192e+01
1.76000000e+00,-5.13937941e-02,1.95326395e-02,2.08504732e-02,1.40444646e-01,0.00000000e+00,0.00000000e+00,1.70977048e-01,1.75515738e-02,1.67557507e+02,1.72005423e+01
1.76200000e+00,-5.13511058e-02,2.33086394e-02,2.11322786e-02,1.40586670e-01,0.00000000e+00,0.00000000e+00,1.60072810e-01,1.28779722e-02,1.56871354e+02,1.26204128e+01
1.76400000e+00,-5.13006177e-02,2.69974921e-02,2.14130665e-02,1.41098339e-01,0.00000000e+00,0.00000000e+00,1.72617097e-01,1.87287445e-02,1.69164755e+02,1.83541696e+01
1.76600000e+00,-5.12433947e-02,3.02679736e-02,2.16978387e-02,1.43360059e-01,0.00000000e+00,0.00000000e+00,1.69395084e-01,1.69570964e-02,1.66007182e+02,1.66179544e+01
1.76800000e+00,-5.11794674e-02,3.36560555e-02,2.19857082e-02,1.44424075e-01,0.00000000e+00,0.00000000e+00,1.69361075e-01,1.66255355e-02,1.65973853e+02,1.62930248e+01
1.77000000e+00,-5.11088380e-02,3.69429590e-02,2.22755120e-02,1.45453589e-01,0.00000000e+00,0.00000000e+00,1.71196329e-01,1.72982927e-02,1.67772402e+02,1.69523268e+01
1.77200000e+00,-5.10317784e-02,4.01055907e-02,2.25675782e-02,1.46566579e-01,0.00000000e+00,0.00000000e+00,1.71648872e-01,1.72175158e-02,1.68215895e+02,1.68731655e+01
1.77400000e+00,-5.09484615e-02,4.31994372e-02,2.28615981e-02,1.47409247e-01,0.00000000e+00,0.00000000e+00,1.72136196e-01,1.71505519e-02,1.68693472e+02,1.68075409e+01
1.77600000e+00,-5.08590313e-02,4.62172428e-02,2.31570798e-02,1.48048936e-01,0.00000000e+00,0.00000000e+00,1.72708077e-01,1.72133091e-02,1.69253916e+02,1.68690429e+01
1.77800000e+00,-5.07636436e-02,4.91584315e-02,2.34536820e-02,1.48520897e-01,0.00000000e+00,0.00000000e+00,1.73159905e-01,1.72220025e-02,1.69696707e+02,1.68775625e+01
1.78000000e+00,-5.06624491e-02,5.20224018e-02,2.37510392e-02,1.48806514e-01,0.00000000e+00,0.00000000e+00,1.73698138e-01,1.72468397e-02,1.70224175e+02,1.69019029e+01
1.78200000e+00,-5.05552600e-02,5.53273581e-02,2.40472481e-02,1.46602595e-01,0.00000000e+00,0.00000000e+00,1.61993051e-01,1.24201926e-02,1.58753190e+02,1.21717888e+01
1.78400000e+00,-5.04411954e-02,5.85487311e-02,2.43377142e-02,1.44795408e-01,0.00000000e+00,0.00000000e+00,1.74734034e-01,1.84956490e-02,1.71239353e+02,1.81257360e+01
1.78600000e+00,-5.03213551e-02,6.13350169e-02,2.46276552e-02,1.44826321e-01,0.00000000e+00,0.00000000e+00,1.71192796e-01,1.66924267e-02,1.67768940e+02,1.63585782e+01
1.78800000e+00,-5.01957640e-02,6.42582363e-02,2.49161879e-02,1.43609980e-01,0.00000000e+00,0.00000000e+00,1.70520947e-01,1.62903072e-02,1.67110529e+02,1.59645011e+01
1.79000000e+00,-5.00643776e-02,6.70982744e-02,2.52020708e-02,1.42357282e-01,0.00000000e+00,0.00000000e+00,1.72075692e-01,1.70250637e-02,1.68634178e+02,1.66845624e+01
1.79200000e+00,-4.99274472e-02,6.98238951e-02,2.54856764e-02,1.41193538e-01,0.00000000e+00,0.00000000e+00,1.72087939e-01,1.68826239e-02,1.68646180e+02,1.65449715e+01
1.79400000e+00,-4.97851194e-02,7.24935027e-02,2.57666717e-02,1.39769882e-01,0.00000000e+00,0.00000000e+00,1.72233649e-01,1.68814996e-02,1.68788976e+02,1.65438696e+01
1.79600000e+00,-4.96375191e-02,7.50942819e-02,2.60446453e-02,1.38180336e-01,0.00000000e+00,0.00000000e+00,1.72502040e-01,1.69321638e-02,1.69051999e+02,1.65935205e+01
1.79800000e+00,-4.94847920e-02,7.76204092e-02,2.63193009e-02,1.36452516e-01,0.00000000e+00,0.00000000e+00,1.72741679e-01,1.69843228e-02,1.69286845e+02,1.66446364e+01
1.80000000e+00,-4.93270843e-02,8.00762379e-02,2.65903551e-02,1.34574300e-01,0.00000000e+00,0.00000000e+00,1.72867390e-01,1.70044589e-02,1.69410042e+02,1.66643697e+01
1.80200000e+00,-4.91642325e-02,8.29139591e-02,2.68561411e-02,1.30510952e-01,0.00000000e+00,0.00000000e+00,1.62499479e-01,1.27787954e-02,1.59249490e+02,1.25232195e+01
1.80400000e+00,-4.89954725e-02,8.56857030e-02,2.71126698e-02,1.26853826e-01,0.00000000e+00,0.00000000e+00,1.73043440e-01,1.82254214e-02,1.69582571e+02,1.78609130e+01
1.80600000e+00,-4.88217280e-02,8.80999209e-02,2.73646256e-02,1.24800475e-01,0.00000000e+00,0.00000000e+00,1.69445276e-01,1.65057746e-02,1.66056371e+02,1.61756592e+01
1.80800000e+00,-4.86429779e-02,9.06565593e-02,2.76110468e-02,1.21509883e-01,0.00000000e+00,0.00000000e+00,1.68266674e-01,1.59817787e-02,1.64901341e+02,1.56621432e+01
1.81000000e+00,-4.84591487e-02,9.31428150e-02,2.78506415e-02,1.18183808e-01,0.00000000e+00,0.00000000e+00,1.69599557e-01,1.67749705e-02,1.66207566e+02,1.64394711e+01
1.81200000e+00,-4.82704741e-02,9.55277802e-02,2.80838948e-02,1.15026906e-01,0.00000000e+00,0.00000000e+00,1.69103116e-01,1.66713659e-02,1.65721054e+02,1.63379386e+01
1.81400000e+00,-4.80770631e-02,9.78745321e-02,2.83105876e-02,1.11627718e-01,0.00000000e+00,0.00000000e+00,1.68923247e-01,1.65916272e-02,1.65544782e+02,1.62597946e+01
1.81600000e+00,-4.78790113e-02,1.00168360e-01,2.85302979e-02,1.08066747e-01,0.00000000e+00,0.00000000e+00,1.68732451e-01,1.66471037e-02,1.65357802e+02,1.63141616e+01
1.81800000e+00,-4.76764308e-02,1.02400383e-01,2.87427864e-02,1.04403602e-01,0.00000000e+00,0.00000000e+00,1.68722933e-01,1.66822073e-02,1.65348474e+02,1.63485631e+01
1.82000000e+00,-4.74694536e-02,1.04566673e-01,2.89478360e-02,1.00626072e-01,0.00000000e+00,0.00000000e+00,1.68587699e-01,1.67014704e-02,1.65215945e+02,1.63674410e+01
1.82200000e+00,-4.72579715e-02,1.07021810e-01,2.91441485e-02,9.51354957e-02,0.00000000e+00,0.00000000e+00,1.60256572e-01,1.33689837e-02,1.57051441e+02,1.31016040e+01
1.82400000e+00,-4.70414000e-02,1.09426456e-01,2.93286468e-02,9.00479194e-02,0.00000000e+00,0.00000000e+00,1.68009904e-01,1.78132927e-02,1.64649706e+02,1.74570268e+01
1.82600000e+00,-4.68204363e-02,1.11575323e-01,2.95051882e-02,8.62322831e-02,0.00000000e+00,0.00000000e+00,1.64438293e-01,1.62924405e-02,1.61149527e+02,1.59665917e+01
1.82800000e+00,-4.65950062e-02,1.13863021e-01,2.96728503e-02,8.13283545e-02,0.00000000e+00,0.00000000e+00,1.62934844e-01,1.57704428e-02,1.59676147e+02,1.54550340e+01
1.83000000e+00,-4.63650239e-02,1.16091154e-01,2.98304983e-02,7.64194660e-02,0.00000000e+00,0.00000000e+00,1.63961977e-01,1.65092858e-02,1.60682738e+02,1.61791001e+01
1.83200000e+00,-4.61307084e-02,1.18219079e-01,2.99786592e-02,7.17071148e-02,0.00000000e+00,0.00000000e+00,1.63372353e-01,1.63965424e-02,1.60104906e+02,1.60686115e+01
1.83400000e+00,-4.58921651e-02,1.20320647e-01,3.01172140e-02,6.68255882e-02,0.00000000e+00,0.00000000e+00,1.62639172e-01,1.63541055e-02,1.59386389e+02,1.60270234e+01
1.83600000e+00,-4.56494476e-02,1.22389460e-01,3.02459075e-02,6.18629509e-02,0.00000000e+00,0.00000000e+00,1.62164868e-01,1.64121623e-02,1.58921571e+02,1.60839191e+01
1.83800000e+00,-4.54026376e-02,1.24412791e-01,3.03646363e-02,5.68560922e-02,0.00000000e+00,0.00000000e+00,1.61695490e-01,1.64329368e-02,1.58461581e+02,1.61042781e+01
1.84000000e+00,-4.51518284e-02,1.26388186e-01,3.04732982e-02,5.17987672e-02,0.00000000e+00,0.00000000e+00,1.61245670e-01,1.64635260e-02,1.58020757e+02,1.61342555e+01
1.84200000e+00,-4.48969420e-02,1.28577944e-01,3.05710159e-02,4.55184340e-02,0.00000000e+00,0.00000000e+00,1.54614286e-01,1.40078378e-02,1.51522000e+02,1.37276810e+01
1.84400000e+00,-4.46375464e-02,1.30722983e-01,3.06556375e-02,3.96362918e-02,0.00000000e+00,0.00000000e+00,1.60182269e-01,1.74228357e-02,1.56978624e+02,1.70743790e+01
1.84600000e+00,-4.43741865e-02,1.32663244e-01,3.07302266e-02,3.47524244e-02,0.00000000e+00,0.00000000e+00,1.57257346e-01,1.62116857e-02,1.54112199e+02,1.58874520e+01
1.84800000e+00,-4.41068137e-02,1.34723088e-01,3.07940663e-02,2.89973531e-02,0.00000000e+00,0.00000000e+00,1.55213648e-01,1.56876891e-02,1.52109375e+02,1.53739353e+01
1.85000000e+00,-4.38353162e-02,1.36749957e-01,3.08462444e-02,2.32847927e-02,0.00000000e+00,0.00000000e+00,1.55819967e-01,1.63778307e-02,1.52703568e+02,1.60502740e+01
1.85200000e+00,-4.35598674e-02,1.38696546e-01,3.08873700e-02,1.78188959e-02,0.00000000e+00,0.00000000e+00,1.54848947e-01,1.62664090e-02,1.51751968e+02,1.59410808e+01
1.85400000e+00,-4.32805391e-02,1.40629527e-01,3.09174555e-02,1.22563521e-02,0.00000000e+00,0.00000000e+00,1.53865618e-01,1.62202142e-02,1.50788305e+02,1.58958099e+01
1.85600000e+00,-4.29973697e-02,1.42531970e-01,3.09364110e-02,6.71729767e-03,0.00000000e+00,0.00000000e+00,1.53258774e-01,1.63450608e-02,1.50193598e+02,1.60181596e+01
1.85800000e+00,-4.27104354e-02,1.44398133e-01,3.09443402e-02,1.20145492e-03,0.00000000e+00,0.00000000e+00,1.52378674e-01,1.62825100e-02,1.49331100e+02,1.59568598e+01
1.86000000e+00,-4.24197983e-02,1.46232505e-01,3.09412091e-02,-4.32595570e-03,0.00000000e+00,0.00000000e+00,1.51636624e-01,1.63185656e-02,1.48603891e+02,1.59921943e+01
1.86200000e+00,-4.21254288e-02,1.48181774e-01,3.09265920e-02,-1.05197695e-02,0.00000000e+00,0.00000000e+00,1.47298594e-01,1.48652819e-02,1.44352622e+02,1.45679763e+01
1.86400000e+00,-4.18271062e-02,1.50078660e-01,3.08993780e-02,-1.63417858e-02,0.00000000e+00,0.00000000e+00,1.50433379e-01,1.70626123e-02,1.47424711e+02,1.67213601e+01
1.86600000e+00,-4.15251970e-02,1.51851248e-01,3.08616698e-02,-2.14964039e-02,0.00000000e+00,0.00000000e+00,1.47745697e-01,1.62143336e-02,1.44790783e+02,1.58900469e+01
1.86800000e+00,-4.12196424e-02,1.53712063e-01,3.08129989e-02,-2.72411243e-02,0.00000000e+00,0.00000000e+00,1.45884974e-01,1.57567745e-02,1.42967275e+02,1.54416390e+01
1.87000000e+00,-4.09103700e-02,1.55541016e-01,3.07527586e-02,-3.29059994e-02,0.00000000e+00,0.00000000e+00,1.45973104e-01,1.62982215e-02,1.43053642e+02,1.59722571e+01
1.87200000e+00,-4.05975199e-02,1.57307578e-01,3.06815592e-02,-3.82944530e-02,0.00000000e+00,0.00000000e+00,1.44796235e-01,1.62374693e-02,1.41900310e+02,1.59127199e+01
1.87400000e+00,-4.02811497e-02,1.59059013e-01,3.05995794e-02,-4.36848644e-02,0.00000000e+00,0.00000000e+00,1.43751111e-01,1.61791985e-02,1.40876089e+02,1.58556145e+01
1.87600000e+00,-3.99613026e-02,1.60782311e-01,3.05068513e-02,-4.90280456e-02,0.00000000e+00,0.00000000e+00,1.42849796e-01,1.62063237e-02,1.39992800e+02,1.58821972e+01
1.87800000e+00,-3.96380428e-02,1.62472113e-01,3.04035319e-02,-5.42742321e-02,0.00000000e+00,0.00000000e+00,1.41901893e-01,1.62373400e-02,1.39063855e+02,1.59125932e+01
1.88000000e+00,-3.93114353e-02,1.64130216e-01,3.02898130e-02,-5.94324854e-02,0.00000000e+00,0.00000000e+00,1.40931108e-01,1.62305500e-02,1.38112486e+02,1.59059390e+01
1.88200000e+00,-3.89814972e-02,1.65825434e-01,3.01656474e-02,-6.48225161e-02,0.00000000e+00,0.00000000e+00,1.38348117e-01,1.55756234e-02,1.35581155e+02,1.52641109e+01
1.88400000e+00,-3.86481693e-02,1.67467055e-01,3.00307338e-02,-6.98963447e-02,0.00000000e+00,0.00000000e+00,1.39469295e-01,1.67036749e-02,1.36679909e+02,1.63696014e+01
1.88600000e+00,-3.83116871e-02,1.69021573e-01,2.98863492e-02,-7.45394162e-02,0.00000000e+00,0.00000000e+00,1.37643028e-01,1.62753941e-02,1.34890167e+02,1.59498862e+01
1.88800000e+00,-3.79720617e-02,1.70608085e-01,2.97323960e-02,-7.94526107e-02,0.00000000e+00,0.00000000e+00,1.35955673e-01,1.59187427e-02,1.33236559e+02,1.56003679e+01
1.89000000e+00,-3.76292778e-02,1.72160073e-01,2.95686114e-02,-8.42569355e-02,0.00000000e+00,0.00000000e+00,1.35657947e-01,1.62719251e-02,1.32944788e+02,1.59464866e+01
1.89200000e+00,-3.72834589e-02,1.73655780e-01,2.93955441e-02,-8.87974683e-02,0.00000000e+00,0.00000000e+00,1.34453892e-01,1.62270621e-02,1.31764814e+02,1.59025209e+01
1.89400000e+00,-3.69346711e-02,1.75126731e-01,2.92134807e-02,-9.32493320e-02,0.00000000e+00,0.00000000e+00,1.33395229e-01,1.61997751e-02,1.30727324e+02,1.58757796e+01
1.89600000e+00,-3.65829744e-02,1.76563999e-01,2.90226265e-02,-9.75816977e-02,0.00000000e+00,0.00000000e+00,1.32375856e-01,1.62070173e-02,1.29728339e+02,1.58828769e+01
1.89800000e+00,-3.62284364e-02,1.77969365e-01,2.88232476e-02,-1.01773432e-01,0.00000000e+00,0.00000000e+00,1.31252259e-01,1.62118546e-02,1.28627214e+02,1.58876175e+01
1.90000000e+00,-3.58711216e-02,1.79337746e-01,2.86156295e-02,-1.05819995e-01,0.00000000e+00,0.00000000e+00,1.30328861e-01,1.62167954e-02,1.27722284e+02,1.58924595e+01
1.90200000e+00,-3.55111000e-02,1.80684214e-01,2.84000082e-02,-1.09805717e-01,0.00000000e+00,0.00000000e+00,1.28830863e-01,1.60331564e-02,1.26254245e+02,1.57124933e+01
1.90400000e+00,-3.51484359e-02,1.81953952e-01,2.81766162e-02,-1.13477259e-01,0.00000000e+00,0.00000000e+00,1.29166597e-01,1.65586690e-02,1.26583265e+02,1.62274956e+01
