t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.45600000e+00,-1.65155958e-02,1.86573766e-01,3.85177796e-02,1.35836929e-01,-1.59551020e+01,0.00000000e+00,1.81052528e-01,2.77513882e-02,1.77431477e+02,2.71963605e+01
1.45800000e+00,-1.61522227e-02,1.76791940e-01,3.87894401e-02,1.35736195e-01,-1.59551020e+01,0.00000000e+00,1.80105931e-01,2.73952304e-02,1.76503812e+02,2.68473258e+01
1.46000000e+00,-1.58084900e-02,1.66917170e-01,3.90605563e-02,1.35383321e-01,-1.59551020e+01,0.00000000e+00,1.80378198e-01,2.76096001e-02,1.76770634e+02,2.70574081e+01
1.46200000e+00,-1.54849889e-02,1.56390156e-01,3.93320524e-02,1.36648683e-01,-1.59551020e+01,0.00000000e+00,1.92664146e-01,3.11794623e-02,1.88810863e+02,3.05558730e+01
1.46400000e+00,-1.51829241e-02,1.45871008e-01,3.96067374e-02,1.37293874e-01,-1.59551020e+01,0.00000000e+00,1.77684833e-01,2.66997033e-02,1.74131136e+02,2.61657092e+01
1.46600000e+00,-1.49011707e-02,1.35853047e-01,3.98798700e-02,1.35902492e-01,-1.59551020e+01,0.00000000e+00,1.78611923e-01,2.72954752e-02,1.75039685e+02,2.67495657e+01
1.46800000e+00,-1.46395769e-02,1.25737558e-01,4.01503450e-02,1.34507591e-01,-1.59551020e+01,0.00000000e+00,1.77787074e-01,2.70792502e-02,1.74231333e+02,2.65376652e+01
1.47000000e+00,-1.43982749e-02,1.15540373e-01,4.04178782e-02,1.33079373e-01,-1.59551020e+01,0.00000000e+00,1.78509610e-01,2.76083401e-02,1.74939418e+02,2.70561733e+01
1.47200000e+00,-1.41774387e-02,1.05308320e-01,4.06824931e-02,1.31397040e-01,-1.59551020e+01,0.00000000e+00,1.76757275e-01,2.69245147e-02,1.73222130e+02,2.63860245e+01
1.47400000e+00,-1.39770292e-02,9.50948996e-02,4.09431568e-02,1.29250440e-01,-1.59551020e+01,0.00000000e+00,1.76396563e-01,2.70070886e-02,1.72868631e+02,2.64669468e+01
1.47600000e+00,-1.37970803e-02,8.48496683e-02,4.11994063e-02,1.26971091e-01,-1.59551020e+01,0.00000000e+00,1.75989843e-01,2.70128636e-02,1.72470046e+02,2.64726063e+01
1.47800000e+00,-1.36376266e-02,7.46103966e-02,4.14508168e-02,1.24355266e-01,-1.59551020e+01,0.00000000e+00,1.74913820e-01,2.66610159e-02,1.71415543e+02,2.61277956e+01
1.48000000e+00,-1.34986292e-02,6.43853453e-02,4.16966306e-02,1.21444325e-01,-1.59551020e+01,0.00000000e+00,1.74481151e-01,2.67457601e-02,1.70991528e+02,2.62108449e+01
1.48200000e+00,-1.33806555e-02,5.33049367e-02,4.19384590e-02,1.21330288e-01,-1.59551020e+01,0.00000000e+00,1.93894129e-01,3.28776221e-02,1.90016247e+02,3.22200697e+01
1.48400000e+00,-1.32853374e-02,4.23326206e-02,4.21814910e-02,1.20525493e-01,-1.59551020e+01,0.00000000e+00,1.71131121e-01,2.56428964e-02,1.67708498e+02,2.51300385e+01
1.48600000e+00,-1.32107207e-02,3.22667685e-02,4.24183673e-02,1.16430313e-01,-1.59551020e+01,0.00000000e+00,1.72062340e-01,2.63111985e-02,1.68621093e+02,2.57849745e+01
1.48800000e+00,-1.31563326e-02,2.21075281e-02,4.26475140e-02,1.12787659e-01,-1.59551020e+01,0.00000000e+00,1.72827964e-01,2.69216153e-02,1.69371405e+02,2.63831830e+01
1.49000000e+00,-1.31223502e-02,1.18588594e-02,4.28698334e-02,1.09618216e-01,-1.59551020e+01,0.00000000e+00,1.73832866e-01,2.76233991e-02,1.70356209e+02,2.70709311e+01
1.49200000e+00,-1.31088531e-02,1.67618299e-03,4.30857785e-02,1.06136315e-01,-1.59551020e+01,0.00000000e+00,1.71134005e-01,2.65756016e-02,1.67711325e+02,2.60440895e+01
1.49400000e+00,-1.31155356e-02,-8.34174695e-03,4.32939191e-02,1.01965058e-01,-1.59551020e+01,0.00000000e+00,1.69996770e-01,2.64754686e-02,1.66596834e+02,2.59459592e+01
1.49600000e+00,-1.31421964e-02,-1.83241021e-02,4.34936414e-02,9.77976733e-02,-1.59551020e+01,0.00000000e+00,1.70479632e-01,2.68707664e-02,1.67070040e+02,2.63333511e+01
1.49800000e+00,-1.31887969e-02,-2.82538016e-02,4.36850208e-02,9.34969023e-02,-1.59551020e+01,0.00000000e+00,1.69106136e-01,2.64706099e-02,1.65724013e+02,2.59411977e+01
1.50000000e+00,-1.32551300e-02,-3.80611655e-02,4.38673869e-02,8.88330167e-02,-1.59551020e+01,0.00000000e+00,1.68122368e-01,2.63710002e-02,1.64759921e+02,2.58435802e+01
1.50200000e+00,-1.33416188e-02,-4.87343303e-02,4.40426824e-02,8.76628070e-02,-1.59551020e+01,0.00000000e+00,1.90001322e-01,3.40552301e-02,1.86201296e+02,3.33741255e+01
1.50400000e+00,-1.34499841e-02,-5.92826852e-02,4.42177470e-02,8.60563941e-02,-1.59551020e+01,0.00000000e+00,1.66046030e-01,2.57056083e-02,1.62725109e+02,2.51914961e+01
1.50600000e+00,-1.35780384e-02,-6.87642999e-02,4.43842781e-02,8.05054211e-02,-1.59551020e+01,0.00000000e+00,1.66081045e-01,2.60157724e-02,1.62759424e+02,2.54954569e+01
1.50800000e+00,-1.37250447e-02,-7.82509630e-02,4.45400487e-02,7.53743003e-02,-1.59551020e+01,0.00000000e+00,1.67325367e-01,2.68115470e-02,1.63978859e+02,2.62753160e+01
1.51000000e+00,-1.38910981e-02,-8.78214336e-02,4.46863536e-02,7.11105256e-02,-1.59551020e+01,0.00000000e+00,1.69355954e-01,2.80471538e-02,1.65968835e+02,2.74862107e+01
1.51200000e+00,-1.40762284e-02,-9.72387981e-02,4.48243015e-02,6.65629140e-02,-1.59551020e+01,0.00000000e+00,1.65220229e-01,2.64145856e-02,1.61915824e+02,2.58862939e+01
1.51400000e+00,-1.42798572e-02,-1.06361995e-01,4.49520044e-02,6.11141227e-02,-1.59551020e+01,0.00000000e+00,1.64106954e-01,2.63402223e-02,1.60824815e+02,2.58134179e+01
1.51600000e+00,-1.45016409e-02,-1.15431971e-01,4.50690008e-02,5.60294696e-02,-1.59551020e+01,0.00000000e+00,1.65750105e-01,2.73481855e-02,1.62435103e+02,2.68012218e+01
1.51800000e+00,-1.47415370e-02,-1.24429880e-01,4.51762533e-02,5.11414446e-02,-1.59551020e+01,0.00000000e+00,1.64344406e-01,2.69081246e-02,1.61057518e+02,2.63699621e+01
1.52000000e+00,-1.49992331e-02,-1.33236843e-01,4.52733538e-02,4.59342814e-02,-1.59551020e+01,0.00000000e+00,1.63355783e-01,2.68191441e-02,1.60088667e+02,2.62827612e+01
1.52200000e+00,-1.52751535e-02,-1.43047372e-01,4.53629171e-02,4.51164389e-02,-1.59551020e+01,0.00000000e+00,1.90008928e-01,3.62502036e-02,1.86208750e+02,3.55251995e+01
1.52400000e+00,-1.55712950e-02,-1.52666659e-01,4.54535305e-02,4.38654286e-02,-1.59551020e+01,0.00000000e+00,1.61263443e-01,2.60392169e-02,1.58038175e+02,2.55184326e+01
1.52600000e+00,-1.58849140e-02,-1.60926923e-01,4.55351270e-02,3.77369595e-02,-1.59551020e+01,0.00000000e+00,1.60778522e-01,2.61314805e-02,1.57562952e+02,2.56088509e+01
1.52800000e+00,-1.62149700e-02,-1.69138142e-01,4.56048351e-02,3.21435413e-02,-1.59551020e+01,0.00000000e+00,1.62778206e-01,2.72642261e-02,1.59522642e+02,2.67189416e+01
1.53000000e+00,-1.65615241e-02,-1.77435595e-01,4.56645185e-02,2.77759761e-02,-1.59551020e+01,0.00000000e+00,1.65588835e-01,2.87916885e-02,1.62277058e+02,2.82158547e+01
1.53200000e+00,-1.69245642e-02,-1.85510756e-01,4.57157548e-02,2.31322683e-02,-1.59551020e+01,0.00000000e+00,1.60514082e-01,2.67595589e-02,1.57303801e+02,2.62243677e+01
1.53400000e+00,-1.73033078e-02,-1.93196937e-01,4.57563973e-02,1.75132941e-02,-1.59551020e+01,0.00000000e+00,1.59559667e-01,2.68049583e-02,1.56368474e+02,2.62688591e+01
1.53600000e+00,-1.76972698e-02,-2.00759868e-01,4.57860598e-02,1.22719647e-02,-1.59551020e+01,0.00000000e+00,1.60819188e-01,2.75968003e-02,1.57602804e+02,2.70448643e+01
1.53800000e+00,-1.81062347e-02,-2.08153997e-01,4.58055298e-02,7.09766315e-03,-1.59551020e+01,0.00000000e+00,1.58923303e-01,2.69755352e-02,1.55744837e+02,2.64360245e+01
1.54000000e+00,-1.85297129e-02,-2.15288912e-01,4.58142914e-02,1.68488239e-03,-1.59551020e+01,0.00000000e+00,1.58189730e-01,2.71109664e-02,1.55025936e+02,2.65687471e+01
1.54200000e+00,-1.89679664e-02,-2.23287873e-01,4.58153145e-02,8.39152902e-04,-1.59551020e+01,0.00000000e+00,1.82660039e-01,3.65642016e-02,1.79006838e+02,3.58329176e+01
1.54400000e+00,-1.94226936e-02,-2.31030661e-01,4.58172932e-02,-5.38435442e-04,-1.59551020e+01,0.00000000e+00,1.55882425e-01,2.59972983e-02,1.52764777e+02,2.54773523e+01
1.54600000e+00,-1.98911941e-02,-2.37431065e-01,4.58098229e-02,-6.92243686e-03,-1.59551020e+01,0.00000000e+00,1.55090302e-01,2.60476710e-02,1.51988496e+02,2.55267176e+01
1.54800000e+00,-2.03723667e-02,-2.43754716e-01,4.57901167e-02,-1.25366558e-02,-1.59551020e+01,0.00000000e+00,1.57991104e-01,2.75873134e-02,1.54831282e+02,2.70355671e+01
1.55000000e+00,-2.08662561e-02,-2.50143051e-01,4.57606354e-02,-1.67123845e-02,-1.59551020e+01,0.00000000e+00,1.60607484e-01,2.90267471e-02,1.57395335e+02,2.84462121e+01
1.55200000e+00,-2.13727574e-02,-2.56259132e-01,4.57231245e-02,-2.11020197e-02,-1.59551020e+01,0.00000000e+00,1.55738594e-01,2.70864042e-02,1.52623822e+02,2.65446761e+01
1.55400000e+00,-2.18910075e-02,-2.61947532e-01,4.56756416e-02,-2.63702679e-02,-1.59551020e+01,0.00000000e+00,1.54820934e-01,2.71168592e-02,1.51724516e+02,2.65745220e+01
1.55600000e+00,-2.24204380e-02,-2.67471612e-01,4.56179314e-02,-3.12066278e-02,-1.59551020e+01,0.00000000e+00,1.56198141e-01,2.79125235e-02,1.53074178e+02,2.73542731e+01
1.55800000e+00,-2.29607269e-02,-2.72745136e-01,4.55507633e-02,-3.61206479e-02,-1.59551020e+01,0.00000000e+00,1.53354843e-01,2.68598366e-02,1.50287746e+02,2.63226399e+01
1.56000000e+00,-2.35112140e-02,-2.77711915e-01,4.54732985e-02,-4.12600992e-02,-1.59551020e+01,0.00000000e+00,1.53503667e-01,2.73308111e-02,1.50433593e+02,2.67841949e+01
1.56200000e+00,-2.40720994e-02,-2.83465947e-01,4.53888035e-02,-4.17792944e-02,-1.59551020e+01,0.00000000e+00,1.76307257e-01,3.64378597e-02,1.72781112e+02,3.57091025e+01
1.56400000e+00,-2.46449078e-02,-2.88965049e-01,4.53059495e-02,-4.26459123e-02,-1.59551020e+01,0.00000000e+00,1.52198590e-01,2.64829201e-02,1.49154618e+02,2.59532617e+01
1.56600000e+00,-2.52271224e-02,-2.93208318e-01,4.52151427e-02,-4.81278874e-02,-1.59551020e+01,0.00000000e+00,1.51697083e-01,2.66227452e-02,1.48663141e+02,2.60902903e+01
1.56800000e+00,-2.58176621e-02,-2.97333039e-01,4.51139257e-02,-5.28782051e-02,-1.59551020e+01,0.00000000e+00,1.54232337e-01,2.78760994e-02,1.51147690e+02,2.73185774e+01
1.57000000e+00,-2.64164465e-02,-3.01445758e-01,4.50044350e-02,-5.64209862e-02,-1.59551020e+01,0.00000000e+00,1.56287842e-01,2.90024751e-02,1.53162085e+02,2.84224256e+01
1.57200000e+00,-2.70232381e-02,-3.05247949e-01,4.48880952e-02,-6.01835668e-02,-1.59551020e+01,0.00000000e+00,1.51913626e-01,2.72499680e-02,1.48875354e+02,2.67049687e+01
1.57400000e+00,-2.76371614e-02,-3.08634761e-01,4.47632781e-02,-6.45801156e-02,-1.59551020e+01,0.00000000e+00,1.51579139e-01,2.74952810e-02,1.48547557e+02,2.69453754e+01
1.57600000e+00,-2.82576504e-02,-3.11831577e-01,4.46300735e-02,-6.85285964e-02,-1.59551020e+01,0.00000000e+00,1.52526026e-01,2.80018218e-02,1.49475505e+02,2.74417854e+01
1.57800000e+00,-2.88843210e-02,-3.14778388e-01,4.44892349e-02,-7.23703046e-02,-1.59551020e+01,0.00000000e+00,1.50840578e-01,2.75197423e-02,1.47823766e+02,2.69693474e+01
1.58000000e+00,-2.95165799e-02,-3.17449036e-01,4.43406546e-02,-7.61186151e-02,-1.59551020e+01,0.00000000e+00,1.51223082e-01,2.79871733e-02,1.48198620e+02,2.74274299e+01
1.58200000e+00,-3.01544948e-02,-3.20686117e-01,4.41873926e-02,-7.59191975e-02,-1.59551020e+01,0.00000000e+00,1.69271787e-01,3.55875019e-02,1.65886351e+02,3.48757519e+01
1.58400000e+00,-3.07991298e-02,-3.23631468e-01,4.40367023e-02,-7.61326883e-02,-1.59551020e+01,0.00000000e+00,1.49655138e-01,2.69047375e-02,1.46662036e+02,2.63666428e+01
1.58600000e+00,-3.14482925e-02,-3.25484631e-01,4.38801697e-02,-8.03841056e-02,-1.59551020e+01,0.00000000e+00,1.49041775e-01,2.68900120e-02,1.46060940e+02,2.63522118e+01
1.58800000e+00,-3.21009554e-02,-3.27168467e-01,4.37155363e-02,-8.40798914e-02,-1.59551020e+01,0.00000000e+00,1.51019353e-01,2.78373959e-02,1.47998966e+02,2.72806480e+01
1.59000000e+00,-3.27569195e-02,-3.28782057e-01,4.35445333e-02,-8.67511370e-02,-1.59551020e+01,0.00000000e+00,1.52748514e-01,2.87973939e-02,1.49693544e+02,2.82214460e+01
1.59200000e+00,-3.34158875e-02,-3.30101408e-01,4.33685019e-02,-8.94671673e-02,-1.59551020e+01,0.00000000e+00,1.49517340e-01,2.74929517e-02,1.46526993e+02,2.69430926e+01
1.59400000e+00,-3.40770807e-02,-3.31054008e-01,4.31864160e-02,-9.25561273e-02,-1.59551020e+01,0.00000000e+00,1.49571980e-01,2.77557776e-02,1.46580541e+02,2.72006621e+01
1.59600000e+00,-3.47399772e-02,-3.31817060e-01,4.29986038e-02,-9.51555371e-02,-1.59551020e+01,0.00000000e+00,1.50496262e-01,2.82533170e-02,1.47486337e+02,2.76882506e+01
1.59800000e+00,-3.54041794e-02,-3.32325873e-01,4.28058762e-02,-9.76312973e-02,-1.59551020e+01,0.00000000e+00,1.49050858e-01,2.77409797e-02,1.46069841e+02,2.71861601e+01
1.60000000e+00,-3.60690865e-02,-3.32543539e-01,4.26080836e-02,-1.00099502e-01,-1.59551020e+01,0.00000000e+00,1.49119692e-01,2.79876469e-02,1.46137298e+02,2.74278940e+01
1.60200000e+00,-3.67345668e-02,-3.33081037e-01,4.24075320e-02,-9.94874349e-02,-1.59551020e+01,0.00000000e+00,1.61955373e-01,3.39201176e-02,1.58716265e+02,3.32417152e+01
1.60400000e+00,-3.74012794e-02,-3.33421614e-01,4.22101299e-02,-9.88810649e-02,-1.59551020e+01,0.00000000e+00,1.49958479e-01,2.76930434e-02,1.46959310e+02,2.71391825e+01
1.60600000e+00,-3.80677298e-02,-3.32977097e-01,4.20100576e-02,-1.01199693e-01,-1.59551020e+01,0.00000000e+00,1.49051808e-01,2.74956676e-02,1.46070772e+02,2.69457542e+01
1.60800000e+00,-3.87330628e-02,-3.32345040e-01,4.18056383e-02,-1.03057679e-01,-1.59551020e+01,0.00000000e+00,1.51010004e-01,2.83687290e-02,1.47989804e+02,2.78013544e+01
1.61000000e+00,-3.93970446e-02,-3.31614855e-01,4.15983568e-02,-1.04120909e-01,-1.59551020e+01,0.00000000e+00,1.52181967e-01,2.88682203e-02,1.49138328e+02,2.82908559e+01
1.61200000e+00,-4.00593252e-02,-3.30589254e-01,4.13890562e-02,-1.05331764e-01,-1.59551020e+01,0.00000000e+00,1.49517151e-01,2.77602964e-02,1.46526808e+02,2.72050905e+01
1.61400000e+00,-4.07191930e-02,-3.29250728e-01,4.11769390e-02,-1.06678858e-01,-1.59551020e+01,0.00000000e+00,1.50261782e-01,2.82798207e-02,1.47256546e+02,2.77142243e+01
1.61600000e+00,-4.13762216e-02,-3.27752410e-01,4.09627186e-02,-1.07459349e-01,-1.59551020e+01,0.00000000e+00,1.51152750e-01,2.86439230e-02,1.48129695e+02,2.80710446e+01
1.61800000e+00,-4.20300354e-02,-3.26003286e-01,4.07471108e-02,-1.08225970e-01,-1.59551020e+01,0.00000000e+00,1.49745252e-01,2.80012020e-02,1.46750347e+02,2.74411780e+01
1.62000000e+00,-4.26800705e-02,-3.24007785e-01,4.05298965e-02,-1.08869984e-01,-1.59551020e+01,0.00000000e+00,1.50710044e-01,2.85912805e-02,1.47695843e+02,2.80194549e+01
1.62200000e+00,-4.33261502e-02,-3.22137846e-01,4.03130232e-02,-1.07425811e-01,-1.59551020e+01,0.00000000e+00,1.57961316e-01,3.20741385e-02,1.54802090e+02,3.14326557e+01
1.62400000e+00,-4.39685153e-02,-3.20108021e-01,4.01002370e-02,-1.05915871e-01,-1.59551020e+01,0.00000000e+00,1.52225512e-01,2.84244998e-02,1.49181002e+02,2.78560098e+01
1.62600000e+00,-4.46062439e-02,-3.17570527e-01,3.98882122e-02,-1.06126980e-01,-1.59551020e+01,0.00000000e+00,1.51314566e-01,2.81588406e-02,1.48288274e+02,2.75956638e+01
1.62800000e+00,-4.52386441e-02,-3.14803071e-01,3.96758050e-02,-1.06224121e-01,-1.59551020e+01,0.00000000e+00,1.52025515e-01,2.83603447e-02,1.48985005e+02,2.77931378e+01
1.63000000e+00,-4.58653592e-02,-3.11890273e-01,3.94635944e-02,-1.05903407e-01,-1.59551020e+01,0.00000000e+00,1.53046180e-01,2.87326629e-02,1.49985257e+02,2.81580096e+01
1.63200000e+00,-4.64860753e-02,-3.08782758e-01,3.92522893e-02,-1.05435911e-01,-1.59551020e+01,0.00000000e+00,1.52555068e-01,2.83663696e-02,1.49503967e+02,2.77990422e+01
1.63400000e+00,-4.71003328e-02,-3.05439000e-01,3.90418475e-02,-1.04973212e-01,-1.59551020e+01,0.00000000e+00,1.52553654e-01,2.84217884e-02,1.49502581e+02,2.78533527e+01
1.63600000e+00,-4.77077019e-02,-3.01901147e-01,3.88325254e-02,-1.04317021e-01,-1.59551020e+01,0.00000000e+00,1.52992022e-01,2.84732227e-02,1.49932182e+02,2.79037583e+01
1.63800000e+00,-4.83078102e-02,-2.98172519e-01,3.86246839e-02,-1.03504195e-01,-1.59551020e+01,0.00000000e+00,1.53009663e-01,2.84533269e-02,1.49949470e+02,2.78842604e+01
1.64000000e+00,-4.89002618e-02,-2.94248538e-01,3.84186193e-02,-1.02525365e-01,-1.59551020e+01,0.00000000e+00,1.53279372e-01,2.85269016e-02,1.50213785e+02,2.79563636e+01
1.64200000e+00,-4.94847936e-02,-2.90308457e-01,3.82153472e-02,-1.00399558e-01,-1.59551020e+01,0.00000000e+00,1.57421339e-01,3.05697188e-02,1.54272912e+02,2.99583244e+01
1.64400000e+00,-5.00614531e-02,-2.86304671e-01,3.80173131e-02,-9.78356969e-02,-1.59551020e+01,0.00000000e+00,1.56514315e-01,2.91623421e-02,1.53384029e+02,2.85790952e+01
1.64600000e+00,-5.06298251e-02,-2.82020215e-01,3.78234877e-02,-9.60467320e-02,-1.59551020e+01,0.00000000e+00,1.55519878e-01,2.86655646e-02,1.52409480e+02,2.80922533e+01
1.64800000e+00,-5.11893973e-02,-2.77530806e-01,3.76330809e-02,-9.43257402e-02,-1.59551020e+01,0.00000000e+00,1.56311307e-01,2.87469681e-02,1.53185081e+02,2.81720288e+01
1.65000000e+00,-5.17398673e-02,-2.72919739e-01,3.74463717e-02,-9.23244197e-02,-1.59551020e+01,0.00000000e+00,1.57189414e-01,2.89864546e-02,1.54045626e+02,2.84067255e+01
1.65200000e+00,-5.22809611e-02,-2.68135952e-01,3.72638016e-02,-9.02954573e-02,-1.59551020e+01,0.00000000e+00,1.56711769e-01,2.85433258e-02,1.53577533e+02,2.79724593e+01
1.65400000e+00,-5.28123028e-02,-2.63189716e-01,3.70852479e-02,-8.81795133e-02,-1.59551020e+01,0.00000000e+00,1.57751023e-01,2.89131207e-02,1.54596002e+02,2.83348583e+01
1.65600000e+00,-5.33336454e-02,-2.58131565e-01,3.69113089e-02,-8.57256552e-02,-1.59551020e+01,0.00000000e+00,1.58373014e-01,2.90031361e-02,1.55205553e+02,2.84230734e+01
1.65800000e+00,-5.38447279e-02,-2.52921778e-01,3.67423893e-02,-8.32057784e-02,-1.59551020e+01,0.00000000e+00,1.58400960e-01,2.88093469e-02,1.55232940e+02,2.82331600e+01
1.66000000e+00,-5.43452107e-02,-2.47529292e-01,3.65784020e-02,-8.08115489e-02,-1.59551020e+01,0.00000000e+00,1.58211269e-01,2.85041450e-02,1.55047044e+02,2.79340621e+01
1.66200000e+00,-5.48347768e-02,-2.42034389e-01,3.64193980e-02,-7.80349120e-02,-1.59551020e+01,0.00000000e+00,1.60026616e-01,2.93838032e-02,1.56826084e+02,2.87961272e+01
1.66400000e+00,-5.53133195e-02,-2.36496433e-01,3.62665303e-02,-7.48563633e-02,-1.59551020e+01,0.00000000e+00,1.61134260e-01,2.91280691e-02,1.57911575e+02,2.85455077e+01
1.66600000e+00,-5.57806816e-02,-2.30837063e-01,3.61198617e-02,-7.18441631e-02,-1.59551020e+01,0.00000000e+00,1.61027677e-01,2.88238684e-02,1.57807124e+02,2.82473910e+01
1.66800000e+00,-5.62365689e-02,-2.25029329e-01,3.59790961e-02,-6.89182621e-02,-1.59551020e+01,0.00000000e+00,1.61412528e-01,2.87446402e-02,1.58184277e+02,2.81697474e+01
1.67000000e+00,-5.66807138e-02,-2.19093961e-01,3.58441920e-02,-6.59873477e-02,-1.59551020e+01,0.00000000e+00,1.61695030e-01,2.86404744e-02,1.58461129e+02,2.80676649e+01
1.67200000e+00,-5.71128810e-02,-2.13062993e-01,3.57152145e-02,-6.29547464e-02,-1.59551020e+01,0.00000000e+00,1.62731098e-01,2.87726044e-02,1.59476476e+02,2.81971523e+01
1.67400000e+00,-5.75329042e-02,-2.06939698e-01,3.55924217e-02,-5.98490820e-02,-1.59551020e+01,0.00000000e+00,1.62991233e-01,2.86171435e-02,1.59731408e+02,2.80448006e+01
1.67600000e+00,-5.79405647e-02,-2.00703820e-01,3.54758361e-02,-5.67164887e-02,-1.59551020e+01,0.00000000e+00,1.63453567e-01,2.86613069e-02,1.60184496e+02,2.80880808e+01
1.67800000e+00,-5.83356605e-02,-1.94379392e-01,3.53656262e-02,-5.34782432e-02,-1.59551020e+01,0.00000000e+00,1.64173080e-01,2.86801495e-02,1.60889619e+02,2.81065465e+01
1.68000000e+00,-5.87180205e-02,-1.87962317e-01,3.52619296e-02,-5.02303991e-02,-1.59551020e+01,0.00000000e+00,1.64436103e-01,2.85319857e-02,1.61147381e+02,2.79613460e+01
1.68200000e+00,-5.90873968e-02,-1.81375872e-01,3.51645417e-02,-4.72268109e-02,-1.59551020e+01,0.00000000e+00,1.63257379e-01,2.80270762e-02,1.59992231e+02,2.74665347e+01
1.68400000e+00,-5.94435446e-02,-1.74820290e-01,3.50733769e-02,-4.36914522e-02,-1.59551020e+01,0.00000000e+00,1.68091577e-01,2.95165947e-02,1.64729745e+02,2.89262628e+01
1.68600000e+00,-5.97867558e-02,-1.68381455e-01,3.49902586e-02,-3.94320600e-02,-1.59551020e+01,0.00000000e+00,1.68813395e-01,2.94263429e-02,1.65437127e+02,2.88378160e+01
1.68800000e+00,-6.01170423e-02,-1.61900523e-01,3.49156948e-02,-3.51034892e-02,-1.59551020e+01,0.00000000e+00,1.69830562e-01,2.95535255e-02,1.66433951e+02,2.89624549e+01
1.69000000e+00,-6.04343407e-02,-1.55393734e-01,3.48499163e-02,-3.06674480e-02,-1.59551020e+01,0.00000000e+00,1.70825893e-01,2.95561467e-02,1.67409375e+02,2.89650237e+01
1.69200000e+00,-6.07386444e-02,-1.48927642e-01,3.47933187e-02,-2.57909390e-02,-1.59551020e+01,0.00000000e+00,1.73292132e-01,3.03952806e-02,1.69826289e+02,2.97873750e+01
1.69400000e+00,-6.10300995e-02,-1.42533986e-01,3.47471317e-02,-2.03457952e-02,-1.59551020e+01,0.00000000e+00,1.74923873e-01,3.06815287e-02,1.71425395e+02,3.00678981e+01
1.69600000e+00,-6.13087406e-02,-1.36080681e-01,3.47118457e-02,-1.50352716e-02,-1.59551020e+01,0.00000000e+00,1.74199160e-01,3.00600976e-02,1.70715176e+02,2.94588957e+01
1.69800000e+00,-6.15743644e-02,-1.29540620e-01,3.46868248e-02,-9.97352969e-03,-1.59551020e+01,0.00000000e+00,1.75091641e-01,3.01215302e-02,1.71589808e+02,2.95190996e+01
1.70000000e+00,-6.18268770e-02,-1.22961505e-01,3.46718539e-02,-5.05834743e-03,-1.59551020e+01,0.00000000e+00,1.75374706e-01,2.97290507e-02,1.71867212e+02,2.91344697e+01
1.70200000e+00,-6.20659853e-02,-1.16044656e-01,3.46656343e-02,-1.57860122e-03,-1.59551020e+01,0.00000000e+00,1.69179435e-01,2.70980721e-02,1.65795846e+02,2.65561107e+01
1.70400000e+00,-6.22910554e-02,-1.09127417e-01,3.46657003e-02,2.14213674e-03,-1.59551020e+01,0.00000000e+00,1.77231532e-01,3.02336713e-02,1.73686901e+02,2.96289979e+01
1.70600000e+00,-6.25026691e-02,-1.02471481e-01,3.46750161e-02,7.08275100e-03,-1.59551020e+01,0.00000000e+00,1.77039969e-01,2.96698489e-02,1.73499170e+02,2.90764520e+01
1.70800000e+00,-6.27008881e-02,-9.57356738e-02,3.46937269e-02,1.15668870e-02,-1.59551020e+01,0.00000000e+00,1.77010704e-01,2.93003974e-02,1.73470490e+02,2.87143894e+01
1.71000000e+00,-6.28855718e-02,-8.89397950e-02,3.47210718e-02,1.57332156e-02,-1.59551020e+01,0.00000000e+00,1.77171585e-01,2.90401159e-02,1.73628153e+02,2.84593136e+01
1.71200000e+00,-6.30566719e-02,-8.21809497e-02,3.47567290e-02,2.00033833e-02,-1.59551020e+01,0.00000000e+00,1.79300485e-01,2.95675841e-02,1.75714476e+02,2.89762324e+01
1.71400000e+00,-6.32143230e-02,-7.54632324e-02,3.48011601e-02,2.43857953e-02,-1.59551020e+01,0.00000000e+00,1.79446975e-01,2.93373841e-02,1.75858035e+02,2.87506365e+01
1.71600000e+00,-6.33585145e-02,-6.87299278e-02,3.48541526e-02,2.85887897e-02,-1.59551020e+01,0.00000000e+00,1.80140817e-01,2.92649669e-02,1.76538001e+02,2.86796676e+01
1.71800000e+00,-6.34892536e-02,-6.20129903e-02,3.49154869e-02,3.27492378e-02,-1.59551020e+01,0.00000000e+00,1.80924119e-01,2.93340035e-02,1.77305636e+02,2.87473234e+01
1.72000000e+00,-6.36065586e-02,-5.52842767e-02,3.49849764e-02,3.66500300e-02,-1.59551020e+01,0.00000000e+00,1.80850666e-01,2.88175903e-02,1.77233653e+02,2.82412385e+01
1.72200000e+00,-6.37100464e-02,-4.80390315e-02,3.50605874e-02,3.83016395e-02,-1.59551020e+01,0.00000000e+00,1.69727843e-01,2.47200384e-02,1.66333286e+02,2.42256376e+01
1.72400000e+00,-6.37988263e-02,-4.09610896e-02,3.51387507e-02,4.08046240e-02,-1.59551020e+01,0.00000000e+00,1.85514623e-01,3.07156525e-02,1.81804331e+02,3.01013394e+01
1.72600000e+00,-6.38742986e-02,-3.44948792e-02,3.52253964e-02,4.56932361e-02,-1.59551020e+01,0.00000000e+00,1.84664814e-01,2.98491982e-02,1.80971518e+02,2.92522143e+01
