t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.44800000e+00,-1.73718406e-02,2.20680239e-01,3.17465279e-02,6.46386816e-02,-7.29300000e+00,0.00000000e+00,1.61712525e-01,2.12058531e-02,1.58478275e+02,2.07817361e+01
1.45000000e+00,-1.69383280e-02,2.12814055e-01,3.18742907e-02,6.30830965e-02,-7.29300000e+00,0.00000000e+00,1.61245427e-01,2.10378100e-02,1.58020518e+02,2.06170538e+01
1.45200000e+00,-1.65206912e-02,2.04787653e-01,3.19988870e-02,6.15675359e-02,-7.29300000e+00,0.00000000e+00,1.62014475e-01,2.14685003e-02,1.58774186e+02,2.10391303e+01
1.45400000e+00,-1.61192934e-02,1.96587195e-01,3.21206591e-02,6.01992776e-02,-7.29300000e+00,0.00000000e+00,1.62002559e-01,2.15215141e-02,1.58762508e+02,2.10910838e+01
1.45600000e+00,-1.57344021e-02,1.88297282e-01,3.22395072e-02,5.85656735e-02,-7.29300000e+00,0.00000000e+00,1.60929039e-01,2.10819549e-02,1.57710458e+02,2.06603158e+01
1.45800000e+00,-1.53661559e-02,1.79929921e-01,3.23547325e-02,5.66481523e-02,-7.29300000e+00,0.00000000e+00,1.60772125e-01,2.10909573e-02,1.57556682e+02,2.06691381e+01
1.46000000e+00,-1.50147577e-02,1.71449636e-01,3.24660712e-02,5.46878109e-02,-7.29300000e+00,0.00000000e+00,1.60664694e-01,2.11519297e-02,1.57451400e+02,2.07288911e+01
1.46200000e+00,-1.46806909e-02,1.62469096e-01,3.25743049e-02,5.39590653e-02,-7.29300000e+00,0.00000000e+00,1.69698625e-01,2.38311642e-02,1.66304653e+02,2.33545410e+01
1.46400000e+00,-1.43648628e-02,1.53516296e-01,3.26815092e-02,5.26330526e-02,-7.29300000e+00,0.00000000e+00,1.57401102e-01,2.00517054e-02,1.54253080e+02,1.96506713e+01
1.46600000e+00,-1.40663942e-02,1.44910719e-01,3.27838919e-02,4.98893389e-02,-7.29300000e+00,0.00000000e+00,1.59113518e-01,2.10028460e-02,1.55931247e+02,2.05827891e+01
1.46800000e+00,-1.37853169e-02,1.36159658e-01,3.28812653e-02,4.74438368e-02,-7.29300000e+00,0.00000000e+00,1.58470496e-01,2.08177384e-02,1.55301086e+02,2.04013836e+01
1.47000000e+00,-1.35217717e-02,1.27384519e-01,3.29734608e-02,4.46886166e-02,-7.29300000e+00,0.00000000e+00,1.57488947e-01,2.04855539e-02,1.54339168e+02,2.00758428e+01
1.47200000e+00,-1.32758312e-02,1.18530870e-01,3.30600442e-02,4.19699078e-02,-7.29300000e+00,0.00000000e+00,1.58261345e-01,2.10192068e-02,1.55096118e+02,2.05988227e+01
1.47400000e+00,-1.30477395e-02,1.09540325e-01,3.31416104e-02,3.96560873e-02,-7.29300000e+00,0.00000000e+00,1.58789242e-01,2.14529070e-02,1.55613457e+02,2.10238488e+01
1.47600000e+00,-1.28377000e-02,1.00504644e-01,3.32186203e-02,3.72699683e-02,-7.29300000e+00,0.00000000e+00,1.57564567e-01,2.09784060e-02,1.54413276e+02,2.05588378e+01
1.47800000e+00,-1.26457147e-02,9.14781854e-02,3.32904746e-02,3.45604544e-02,-7.29300000e+00,0.00000000e+00,1.56969678e-01,2.08778459e-02,1.53830285e+02,2.04602890e+01
1.48000000e+00,-1.24718055e-02,8.24242862e-02,3.33568281e-02,3.17998931e-02,-7.29300000e+00,0.00000000e+00,1.56749182e-01,2.09671777e-02,1.53614199e+02,2.05478341e+01
1.48200000e+00,-1.23164704e-02,7.26911777e-02,3.34192423e-02,3.13910941e-02,-7.29300000e+00,0.00000000e+00,1.71534126e-01,2.59038452e-02,1.68103443e+02,2.53857683e+01
1.48400000e+00,-1.21809724e-02,6.30607321e-02,3.34819730e-02,3.03533921e-02,-7.29300000e+00,0.00000000e+00,1.53203770e-01,1.97367460e-02,1.50139695e+02,1.93420111e+01
1.48600000e+00,-1.20638080e-02,5.40594794e-02,3.35391350e-02,2.70345790e-02,-7.29300000e+00,0.00000000e+00,1.55838557e-01,2.11988964e-02,1.52721786e+02,2.07749184e+01
1.48800000e+00,-1.19648064e-02,4.49503380e-02,3.35904383e-02,2.42061788e-02,-7.29300000e+00,0.00000000e+00,1.54879450e-01,2.08405428e-02,1.51781861e+02,2.04237319e+01
1.49000000e+00,-1.18839710e-02,3.58946751e-02,3.36357447e-02,2.10552376e-02,-7.29300000e+00,0.00000000e+00,1.53892023e-01,2.05878736e-02,1.50814183e+02,2.01761162e+01
1.49200000e+00,-1.18212438e-02,2.68148070e-02,3.36747756e-02,1.80788078e-02,-7.29300000e+00,0.00000000e+00,1.54896016e-01,2.12638577e-02,1.51798096e+02,2.08385805e+01
1.49400000e+00,-1.17767778e-02,1.76359229e-02,3.37084678e-02,1.57141354e-02,-7.29300000e+00,0.00000000e+00,1.55805376e-01,2.19210914e-02,1.52689268e+02,2.14826696e+01
1.49600000e+00,-1.17506739e-02,8.49630537e-03,3.37375688e-02,1.32544858e-02,-7.29300000e+00,0.00000000e+00,1.53727945e-01,2.11070231e-02,1.50653386e+02,2.06848826e+01
1.49800000e+00,-1.17427129e-02,-5.23816758e-04,3.37611801e-02,1.03363827e-02,-7.29300000e+00,0.00000000e+00,1.52911234e-01,2.09937099e-02,1.49853009e+02,2.05738357e+01
1.50000000e+00,-1.17527370e-02,-9.49556986e-03,3.37789123e-02,7.41531102e-03,-7.29300000e+00,0.00000000e+00,1.52642880e-01,2.11273243e-02,1.49590022e+02,2.07047778e+01
1.50200000e+00,-1.17812405e-02,-1.92853059e-02,3.37930091e-02,7.74544014e-03,-7.29300000e+00,0.00000000e+00,1.72219183e-01,2.78384226e-02,1.68774799e+02,2.72816542e+01
1.50400000e+00,-1.18297373e-02,-2.88637811e-02,3.38093341e-02,7.23600068e-03,-7.29300000e+00,0.00000000e+00,1.48061649e-01,1.93880498e-02,1.45100416e+02,1.90002888e+01
1.50600000e+00,-1.18960933e-02,-3.75387400e-02,3.38198804e-02,3.61756363e-03,-7.29300000e+00,0.00000000e+00,1.51612869e-01,2.13293005e-02,1.48580612e+02,2.09027145e+01
1.50800000e+00,-1.19799367e-02,-4.62802977e-02,3.38242613e-02,6.84507614e-04,-7.29300000e+00,0.00000000e+00,1.50266542e-01,2.08340891e-02,1.47261211e+02,2.04174073e+01
1.51000000e+00,-1.20811285e-02,-5.48928420e-02,3.38224025e-02,-2.57237163e-03,-7.29300000e+00,0.00000000e+00,1.49388996e-01,2.06482571e-02,1.46401216e+02,2.02352920e+01
1.51200000e+00,-1.21994789e-02,-6.34616844e-02,3.38141244e-02,-5.60044175e-03,-7.29300000e+00,0.00000000e+00,1.50176513e-01,2.13038128e-02,1.47172982e+02,2.08777365e+01
1.51400000e+00,-1.23349855e-02,-7.20459760e-02,3.38004052e-02,-8.02185933e-03,-7.29300000e+00,0.00000000e+00,1.50821143e-01,2.19030507e-02,1.47804720e+02,2.14649897e+01
1.51600000e+00,-1.24875866e-02,-8.05159091e-02,3.37819896e-02,-1.05142672e-02,-7.29300000e+00,0.00000000e+00,1.48715252e-01,2.11294643e-02,1.45740947e+02,2.07068750e+01
1.51800000e+00,-1.26569285e-02,-8.88048048e-02,3.37580883e-02,-1.33964560e-02,-7.29300000e+00,0.00000000e+00,1.47939240e-01,2.10519276e-02,1.44980456e+02,2.06308891e+01
1.52000000e+00,-1.28427255e-02,-9.69732332e-02,3.37284174e-02,-1.62582420e-02,-7.29300000e+00,0.00000000e+00,1.47383545e-01,2.11310775e-02,1.44435874e+02,2.07084560e+01
1.52200000e+00,-1.30453525e-02,-1.05938287e-01,3.36955505e-02,-1.53778000e-02,-7.29300000e+00,0.00000000e+00,1.68172923e-01,2.88600598e-02,1.64809464e+02,2.82828586e+01
1.52400000e+00,-1.32663001e-02,-1.14635650e-01,3.36663436e-02,-1.53408377e-02,-7.29300000e+00,0.00000000e+00,1.42894966e-01,1.93182566e-02,1.40037066e+02,1.89318914e+01
1.52600000e+00,-1.35032420e-02,-1.22353360e-01,3.36319081e-02,-1.87223451e-02,-7.29300000e+00,0.00000000e+00,1.47183933e-01,2.16370252e-02,1.44240254e+02,2.12042847e+01
1.52800000e+00,-1.37557369e-02,-1.30106105e-01,3.35920299e-02,-2.12403991e-02,-7.29300000e+00,0.00000000e+00,1.45743032e-01,2.10746710e-02,1.42828171e+02,2.06531776e+01
1.53000000e+00,-1.40235365e-02,-1.37664028e-01,3.35467298e-02,-2.40833520e-02,-7.29300000e+00,0.00000000e+00,1.44786608e-01,2.08914984e-02,1.41890876e+02,2.04736684e+01
1.53200000e+00,-1.43063239e-02,-1.45118203e-01,3.34958782e-02,-2.66537969e-02,-7.29300000e+00,0.00000000e+00,1.45596750e-01,2.15751162e-02,1.42684815e+02,2.11436139e+01
1.53400000e+00,-1.46039790e-02,-1.52526883e-01,3.34405380e-02,-2.85893645e-02,-7.29300000e+00,0.00000000e+00,1.46123064e-01,2.21458791e-02,1.43200603e+02,2.17029615e+01
1.53600000e+00,-1.49163072e-02,-1.59749329e-01,3.33814472e-02,-3.06351991e-02,-7.29300000e+00,0.00000000e+00,1.43764892e-01,2.12600306e-02,1.40889594e+02,2.08348299e+01
1.53800000e+00,-1.52428131e-02,-1.66726949e-01,3.33177450e-02,-3.30593224e-02,-7.29300000e+00,0.00000000e+00,1.43038858e-01,2.12618401e-02,1.40178081e+02,2.08366033e+01
1.54000000e+00,-1.55831088e-02,-1.73545246e-01,3.32493013e-02,-3.53463102e-02,-7.29300000e+00,0.00000000e+00,1.42791954e-01,2.14510504e-02,1.39936115e+02,2.10220294e+01
1.54200000e+00,-1.59375394e-02,-1.81181480e-01,3.31791163e-02,-3.34990087e-02,-7.29300000e+00,0.00000000e+00,1.65015229e-01,2.98392476e-02,1.61714924e+02,2.92424626e+01
1.54400000e+00,-1.63076263e-02,-1.88505160e-01,3.31147430e-02,-3.24947332e-02,-7.29300000e+00,0.00000000e+00,1.38477963e-01,1.95885049e-02,1.35708404e+02,1.91967348e+01
1.54600000e+00,-1.66908439e-02,-1.94754610e-01,3.30466805e-02,-3.51755689e-02,-7.29300000e+00,0.00000000e+00,1.43016311e-01,2.20082157e-02,1.40155985e+02,2.15680514e+01
1.54800000e+00,-1.70866423e-02,-2.01000429e-01,3.29746562e-02,-3.69332404e-02,-7.29300000e+00,0.00000000e+00,1.41598460e-01,2.14240190e-02,1.38766491e+02,2.09955386e+01
1.55000000e+00,-1.74946870e-02,-2.07008452e-01,3.28987408e-02,-3.90010593e-02,-7.29300000e+00,0.00000000e+00,1.40765959e-01,2.12496016e-02,1.37950639e+02,2.08246096e+01
1.55200000e+00,-1.79145746e-02,-2.12864087e-01,3.28188359e-02,-4.07929224e-02,-7.29300000e+00,0.00000000e+00,1.41441248e-01,2.18898773e-02,1.38612423e+02,2.14520798e+01
1.55400000e+00,-1.83460745e-02,-2.18616468e-01,3.27359659e-02,-4.19897086e-02,-7.29300000e+00,0.00000000e+00,1.41852058e-01,2.23808073e-02,1.39015017e+02,2.19331912e+01
1.55600000e+00,-1.87888909e-02,-2.24144586e-01,3.26508312e-02,-4.32552703e-02,-7.29300000e+00,0.00000000e+00,1.39792864e-01,2.16243683e-02,1.36997006e+02,2.11918809e+01
1.55800000e+00,-1.92424630e-02,-2.29387892e-01,3.25627034e-02,-4.48828555e-02,-7.29300000e+00,0.00000000e+00,1.38877828e-01,2.14956825e-02,1.36100271e+02,2.10657688e+01
1.56000000e+00,-1.97063058e-02,-2.34426233e-01,3.24713865e-02,-4.63803762e-02,-7.29300000e+00,0.00000000e+00,1.38769178e-01,2.17675543e-02,1.35993794e+02,2.13322032e+01
1.56200000e+00,-2.01806245e-02,-2.40149338e-01,3.23798479e-02,-4.38795815e-02,-7.29300000e+00,0.00000000e+00,1.58728606e-01,2.97568838e-02,1.55554034e+02,2.91617461e+01
1.56400000e+00,-2.06666906e-02,-2.45553565e-01,3.22953634e-02,-4.21355398e-02,-7.29300000e+00,0.00000000e+00,1.35262185e-01,2.00571001e-02,1.32556942e+02,1.96559581e+01
1.56600000e+00,-2.11621803e-02,-2.49970104e-01,3.22090093e-02,-4.38359933e-02,-7.29300000e+00,0.00000000e+00,1.39675909e-01,2.24043707e-02,1.36882391e+02,2.19562833e+01
1.56800000e+00,-2.16665509e-02,-2.54356496e-01,3.21206489e-02,-4.45922784e-02,-7.29300000e+00,0.00000000e+00,1.38656925e-01,2.19129626e-02,1.35883786e+02,2.14747034e+01
1.57000000e+00,-2.21794399e-02,-2.58493434e-01,3.20304915e-02,-4.55715156e-02,-7.29300000e+00,0.00000000e+00,1.38016654e-01,2.18079949e-02,1.35256321e+02,2.13718350e+01
1.57200000e+00,-2.27003950e-02,-2.62435979e-01,3.19384996e-02,-4.63457461e-02,-7.29300000e+00,0.00000000e+00,1.38350977e-01,2.22122013e-02,1.35583957e+02,2.17679573e+01
1.57400000e+00,-2.32290913e-02,-2.66239660e-01,3.18454579e-02,-4.65959178e-02,-7.29300000e+00,0.00000000e+00,1.39072055e-01,2.27752214e-02,1.36290614e+02,2.23197170e+01
1.57600000e+00,-2.37651933e-02,-2.69802789e-01,3.17521053e-02,-4.68619044e-02,-7.29300000e+00,0.00000000e+00,1.37091447e-01,2.20457106e-02,1.34349618e+02,2.16047964e+01
1.57800000e+00,-2.43081027e-02,-2.73066419e-01,3.16578074e-02,-4.74322806e-02,-7.29300000e+00,0.00000000e+00,1.36492012e-01,2.20018301e-02,1.33762172e+02,2.15617935e+01
1.58000000e+00,-2.48573097e-02,-2.76106248e-01,3.15624602e-02,-4.78766456e-02,-7.29300000e+00,0.00000000e+00,1.36332571e-01,2.21741950e-02,1.33605920e+02,2.17307111e+01
1.58200000e+00,-2.54128439e-02,-2.79620337e-01,3.14685774e-02,-4.49066797e-02,-7.29300000e+00,0.00000000e+00,1.52095617e-01,2.90336338e-02,1.49053704e+02,2.84529611e+01
1.58400000e+00,-2.59755993e-02,-2.82846715e-01,3.13824689e-02,-4.24832236e-02,-7.29300000e+00,0.00000000e+00,1.34189115e-01,2.09025460e-02,1.31505333e+02,2.04844951e+01
1.58600000e+00,-2.65436897e-02,-2.85261524e-01,3.12966968e-02,-4.29811073e-02,-7.29300000e+00,0.00000000e+00,1.37759095e-01,2.27795345e-02,1.35003913e+02,2.23239438e+01
1.58800000e+00,-2.71165808e-02,-2.87579459e-01,3.12109952e-02,-4.28029331e-02,-7.29300000e+00,0.00000000e+00,1.36592435e-01,2.21990552e-02,1.33860587e+02,2.17550741e+01
1.59000000e+00,-2.76938333e-02,-2.89635955e-01,3.11253517e-02,-4.28247805e-02,-7.29300000e+00,0.00000000e+00,1.36353659e-01,2.22373565e-02,1.33626586e+02,2.17926094e+01
1.59200000e+00,-2.82749872e-02,-2.91486392e-01,3.10398277e-02,-4.26492561e-02,-7.29300000e+00,0.00000000e+00,1.36513822e-01,2.24911105e-02,1.33783545e+02,2.20412883e+01
1.59400000e+00,-2.88596616e-02,-2.93161078e-01,3.09550051e-02,-4.20981238e-02,-7.29300000e+00,0.00000000e+00,1.37012722e-01,2.29043885e-02,1.34272468e+02,2.24463008e+01
1.59600000e+00,-2.94474710e-02,-2.94594945e-01,3.08714390e-02,-4.15413132e-02,-7.29300000e+00,0.00000000e+00,1.35678906e-01,2.23833919e-02,1.32965328e+02,2.19357241e+01
1.59800000e+00,-3.00378443e-02,-2.95733170e-01,3.07886477e-02,-4.12727722e-02,-7.29300000e+00,0.00000000e+00,1.34918894e-01,2.21809181e-02,1.32220516e+02,2.17372997e+01
1.60000000e+00,-3.06302507e-02,-2.96642015e-01,3.07064114e-02,-4.09089944e-02,-7.29300000e+00,0.00000000e+00,1.35151043e-01,2.24656875e-02,1.32448022e+02,2.20163738e+01
1.60200000e+00,-3.12246248e-02,-2.97869456e-01,3.06268664e-02,-3.77635888e-02,-7.29300000e+00,0.00000000e+00,1.47211215e-01,2.79049952e-02,1.44266991e+02,2.73468953e+01
1.60400000e+00,-3.18215623e-02,-2.98847551e-01,3.05551024e-02,-3.49999118e-02,-7.29300000e+00,0.00000000e+00,1.34192546e-01,2.15603827e-02,1.31508695e+02,2.11291751e+01
1.60600000e+00,-3.24195793e-02,-2.99172093e-01,3.04853143e-02,-3.45647414e-02,-7.29300000e+00,0.00000000e+00,1.36819895e-01,2.29176728e-02,1.34083497e+02,2.24593193e+01
1.60800000e+00,-3.30181629e-02,-2.99365053e-01,3.04171538e-02,-3.36640153e-02,-7.29300000e+00,0.00000000e+00,1.36003226e-01,2.24398173e-02,1.33283162e+02,2.19910210e+01
1.61000000e+00,-3.36168738e-02,-2.99309446e-01,3.03505341e-02,-3.29494969e-02,-7.29300000e+00,0.00000000e+00,1.35899066e-01,2.24313624e-02,1.33181085e+02,2.19827351e+01
1.61200000e+00,-3.42152606e-02,-2.99043618e-01,3.02854310e-02,-3.21222515e-02,-7.29300000e+00,0.00000000e+00,1.35976634e-01,2.25831020e-02,1.33257101e+02,2.21314400e+01
1.61400000e+00,-3.48129368e-02,-2.98610589e-01,3.02222949e-02,-3.09203312e-02,-7.29300000e+00,0.00000000e+00,1.36872709e-01,2.31271588e-02,1.34135255e+02,2.26646157e+01
1.61600000e+00,-3.54095526e-02,-2.97952039e-01,3.01617585e-02,-2.97050998e-02,-7.29300000e+00,0.00000000e+00,1.35579621e-01,2.25240290e-02,1.32868029e+02,2.20735484e+01
1.61800000e+00,-3.60045648e-02,-2.97023304e-01,3.01033016e-02,-2.87492568e-02,-7.29300000e+00,0.00000000e+00,1.35420079e-01,2.24988034e-02,1.32711677e+02,2.20488273e+01
1.62000000e+00,-3.65975049e-02,-2.95883275e-01,3.00468131e-02,-2.77159425e-02,-7.29300000e+00,0.00000000e+00,1.35487073e-01,2.26055311e-02,1.32777332e+02,2.21534205e+01
1.62200000e+00,-3.71881995e-02,-2.94895703e-01,2.99937361e-02,-2.47355125e-02,-7.29300000e+00,0.00000000e+00,1.43808972e-01,2.65090166e-02,1.40932793e+02,2.59788363e+01
1.62400000e+00,-3.77769617e-02,-2.93719106e-01,2.99477335e-02,-2.19612176e-02,-7.29300000e+00,0.00000000e+00,1.35880485e-01,2.21057197e-02,1.33162875e+02,2.16636053e+01
1.62600000e+00,-3.83627573e-02,-2.92064563e-01,2.99047801e-02,-2.08535936e-02,-7.29300000e+00,0.00000000e+00,1.37429355e-01,2.29489144e-02,1.34680768e+02,2.24899361e+01
1.62800000e+00,-3.89451330e-02,-2.90279675e-01,2.98645808e-02,-1.93534791e-02,-7.29300000e+00,0.00000000e+00,1.37595890e-01,2.28715149e-02,1.34843972e+02,2.24140846e+01
1.63000000e+00,-3.95237478e-02,-2.88302444e-01,2.98273296e-02,-1.79082438e-02,-7.29300000e+00,0.00000000e+00,1.37666156e-01,2.27799124e-02,1.34912832e+02,2.23243141e+01
1.63200000e+00,-4.00982125e-02,-2.86129752e-01,2.97929435e-02,-1.64695149e-02,-7.29300000e+00,0.00000000e+00,1.37726733e-01,2.28081513e-02,1.34972199e+02,2.23519883e+01
1.63400000e+00,-4.06681498e-02,-2.83781572e-01,2.97615565e-02,-1.48732472e-02,-7.29300000e+00,0.00000000e+00,1.38227485e-01,2.30651145e-02,1.35462935e+02,2.26038122e+01
1.63600000e+00,-4.12332206e-02,-2.81256142e-01,2.97335126e-02,-1.31838254e-02,-7.29300000e+00,0.00000000e+00,1.38207857e-01,2.29629243e-02,1.35443700e+02,2.25036658e+01
1.63800000e+00,-4.17930329e-02,-2.78518514e-01,2.97087230e-02,-1.16417461e-02,-7.29300000e+00,0.00000000e+00,1.37849907e-01,2.27197844e-02,1.35092909e+02,2.22653888e+01
1.64000000e+00,-4.23471675e-02,-2.75590140e-01,2.96869293e-02,-1.01242821e-02,-7.29300000e+00,0.00000000e+00,1.38286028e-01,2.28795148e-02,1.35520307e+02,2.24219245e+01
1.64200000e+00,-4.28953926e-02,-2.72660476e-01,2.96689111e-02,-7.57906755e-03,-7.29300000e+00,0.00000000e+00,1.42307127e-01,2.48503839e-02,1.39460984e+02,2.43533762e+01
1.64400000e+00,-4.34377147e-02,-2.69588714e-01,2.96565449e-02,-5.13587435e-03,-7.29300000e+00,0.00000000e+00,1.39404924e-01,2.26465662e-02,1.36616825e+02,2.21936349e+01
1.64600000e+00,-4.39735541e-02,-2.66226967e-01,2.96477461e-02,-3.62497577e-03,-7.29300000e+00,0.00000000e+00,1.39918770e-01,2.28803252e-02,1.37120394e+02,2.24227187e+01
1.64800000e+00,-4.45025304e-02,-2.62727003e-01,2.96421360e-02,-1.97760338e-03,-7.29300000e+00,0.00000000e+00,1.40507558e-01,2.29243412e-02,1.37697407e+02,2.24658543e+01
1.65000000e+00,-4.50243682e-02,-2.59086198e-01,2.96398733e-02,-2.73782723e-04,-7.29300000e+00,0.00000000e+00,1.40902316e-01,2.29948869e-02,1.38084270e+02,2.25349892e+01
1.65200000e+00,-4.55387561e-02,-2.55266756e-01,2.96409495e-02,1.29299280e-03,-7.29300000e+00,0.00000000e+00,1.40547833e-01,2.26375579e-02,1.37736876e+02,2.21848067e+01
1.65400000e+00,-4.60453312e-02,-2.51291217e-01,2.96450458e-02,2.86059482e-03,-7.29300000e+00,0.00000000e+00,1.41406211e-01,2.30018571e-02,1.38578087e+02,2.25418200e+01
1.65600000e+00,-4.65438326e-02,-2.47183135e-01,2.96524734e-02,4.55053599e-03,-7.29300000e+00,0.00000000e+00,1.41536702e-01,2.29042623e-02,1.38705967e+02,2.24461771e+01
1.65800000e+00,-4.70339525e-02,-2.42908209e-01,2.96631551e-02,6.10122622e-03,-7.29300000e+00,0.00000000e+00,1.41525816e-01,2.27241836e-02,1.38695300e+02,2.22697000e+01
1.66000000e+00,-4.75153650e-02,-2.38482637e-01,2.96768482e-02,7.60674085e-03,-7.29300000e+00,0.00000000e+00,1.41964379e-01,2.28283918e-02,1.39125092e+02,2.23718240e+01
1.66200000e+00,-4.79878395e-02,-2.33991726e-01,2.96938603e-02,9.52947834e-03,-7.29300000e+00,0.00000000e+00,1.43874306e-01,2.36235038e-02,1.40996820e+02,2.31510338e+01
1.66400000e+00,-4.84512752e-02,-2.29415786e-01,2.97149834e-02,1.14781477e-02,-7.29300000e+00,0.00000000e+00,1.43779165e-01,2.29121563e-02,1.40903582e+02,2.24539132e+01
1.66600000e+00,-4.89053937e-02,-2.24676446e-01,2.97394912e-02,1.30042960e-02,-7.29300000e+00,0.00000000e+00,1.43782403e-01,2.27710092e-02,1.40906755e+02,2.23155890e+01
1.66800000e+00,-4.93499018e-02,-2.19818380e-01,2.97669894e-02,1.45136656e-02,-7.29300000e+00,0.00000000e+00,1.44653271e-01,2.29156133e-02,1.41760206e+02,2.24573010e+01
1.67000000e+00,-4.97846113e-02,-2.14876539e-01,2.97975912e-02,1.60910469e-02,-7.29300000e+00,0.00000000e+00,1.45393568e-01,2.29568398e-02,1.42485697e+02,2.24977030e+01
1.67200000e+00,-5.02093255e-02,-2.09810944e-01,2.98312556e-02,1.75214814e-02,-7.29300000e+00,0.00000000e+00,1.45249094e-01,2.26546588e-02,1.42344112e+02,2.22015656e+01
1.67400000e+00,-5.06237832e-02,-2.04637405e-01,2.98676369e-02,1.88916251e-02,-7.29300000e+00,0.00000000e+00,1.46275614e-01,2.28817163e-02,1.43350101e+02,2.24240820e+01
1.67600000e+00,-5.10278144e-02,-1.99372841e-01,2.99068624e-02,2.03221881e-02,-7.29300000e+00,0.00000000e+00,1.46441690e-01,2.28369267e-02,1.43512856e+02,2.23801882e+01
1.67800000e+00,-5.14212039e-02,-1.94002332e-01,2.99489002e-02,2.17145111e-02,-7.29300000e+00,0.00000000e+00,1.47033164e-01,2.28609357e-02,1.44092501e+02,2.24037170e+01
1.68000000e+00,-5.18037598e-02,-1.88535891e-01,2.99936738e-02,2.30368911e-02,-7.29300000e+00,0.00000000e+00,1.47345148e-01,2.27535299e-02,1.44398245e+02,2.22984593e+01
1.68200000e+00,-5.21752757e-02,-1.82961814e-01,3.00409692e-02,2.42415144e-02,-7.29300000e+00,0.00000000e+00,1.47573456e-01,2.26808303e-02,1.44621987e+02,2.22272137e+01
1.68400000e+00,-5.25355998e-02,-1.77376831e-01,3.00908079e-02,2.56982109e-02,-7.29300000e+00,0.00000000e+00,1.50054592e-01,2.33532769e-02,1.47053501e+02,2.28862113e+01
1.68600000e+00,-5.28847718e-02,-1.71775070e-01,3.01438361e-02,2.72659201e-02,-7.29300000e+00,0.00000000e+00,1.50054565e-01,2.29889344e-02,1.47053473e+02,2.25291557e+01
1.68800000e+00,-5.32226318e-02,-1.66070971e-01,3.01996979e-02,2.85731333e-02,-7.29300000e+00,0.00000000e+00,1.50444494e-01,2.28857555e-02,1.47435604e+02,2.24280404e+01
1.69000000e+00,-5.35490172e-02,-1.60309095e-01,3.02581335e-02,2.98877204e-02,-7.29300000e+00,0.00000000e+00,1.51392339e-01,2.30873651e-02,1.48364492e+02,2.26256178e+01
1.69200000e+00,-5.38638252e-02,-1.54482700e-01,3.03192027e-02,3.11331241e-02,-7.29300000e+00,0.00000000e+00,1.51530408e-01,2.28272532e-02,1.48499800e+02,2.23707082e+01
1.69400000e+00,-5.41668878e-02,-1.48566051e-01,3.03825000e-02,3.21294900e-02,-7.29300000e+00,0.00000000e+00,1.51781450e-01,2.26546381e-02,1.48745821e+02,2.22015453e+01
1.69600000e+00,-5.44580537e-02,-1.42595923e-01,3.04476776e-02,3.30612887e-02,-7.29300000e+00,0.00000000e+00,1.52681932e-01,2.27844627e-02,1.49628293e+02,2.23287735e+01
1.69800000e+00,-5.47372554e-02,-1.36601702e-01,3.05147785e-02,3.40431518e-02,-7.29300000e+00,0.00000000e+00,1.53522133e-01,2.28551823e-02,1.50451691e+02,2.23980787e+01
1.70000000e+00,-5.50044327e-02,-1.30565804e-01,3.05837728e-02,3.49089632e-02,-7.29300000e+00,0.00000000e+00,1.53913671e-01,2.26390627e-02,1.50835398e+02,2.21862814e+01
1.70200000e+00,-5.52593717e-02,-1.24309493e-01,3.06538305e-02,3.48991222e-02,-7.29300000e+00,0.00000000e+00,1.50478059e-01,2.11171715e-02,1.47468498e+02,2.06948281e+01
1.70400000e+00,-5.55016858e-02,-1.18075812e-01,3.07235812e-02,3.52069810e-02,-7.29300000e+00,0.00000000e+00,1.56446310e-01,2.34055780e-02,1.53317383e+02,2.29374665e+01
1.70600000e+00,-5.57317710e-02,-1.11986249e-01,3.07951257e-02,3.62158106e-02,-7.29300000e+00,0.00000000e+00,1.55748717e-01,2.26902553e-02,1.52633742e+02,2.22364502e+01
1.70800000e+00,-5.59495609e-02,-1.05791774e-01,3.08681151e-02,3.67307143e-02,-7.29300000e+00,0.00000000e+00,1.55797901e-01,2.24728696e-02,1.52681943e+02,2.20234122e+01
1.71000000e+00,-5.61549394e-02,-9.95991957e-02,3.09420799e-02,3.72925987e-02,-7.29300000e+00,0.00000000e+00,1.57494933e-01,2.28943265e-02,1.54345034e+02,2.24364400e+01
1.71200000e+00,-5.63479818e-02,-9.34428946e-02,3.10173905e-02,3.80119502e-02,-7.29300000e+00,0.00000000e+00,1.58246580e-01,2.29106838e-02,1.55081649e+02,2.24524701e+01
1.71400000e+00,-5.65286794e-02,-8.72392492e-02,3.10939359e-02,3.84436579e-02,-7.29300000e+00,0.00000000e+00,1.57888960e-01,2.23996995e-02,1.54731181e+02,2.19517055e+01
1.71600000e+00,-5.66969182e-02,-8.10046974e-02,3.11709977e-02,3.86242293e-02,-7.29300000e+00,0.00000000e+00,1.58923229e-01,2.24935655e-02,1.55744764e+02,2.20436942e+01
1.71800000e+00,-5.68527102e-02,-7.47880909e-02,3.12484409e-02,3.88168229e-02,-7.29300000e+00,0.00000000e+00,1.59605441e-01,2.25354876e-02,1.56413332e+02,2.20847779e+01
