t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.51800000e+00,8.87047236e-04,-1.50130785e-01,1.24205609e-02,4.65932185e-02,9.71317600e+00,0.00000000e+00,7.58001727e-02,-2.54803245e-04,7.42841692e+01,-2.49707180e-01
1.52000000e+00,5.80084827e-04,-1.56796172e-01,1.25049828e-02,3.78060378e-02,9.71317600e+00,0.00000000e+00,7.45813376e-02,-3.41273738e-04,7.30897109e+01,-3.34448263e-01
1.52200000e+00,2.59302475e-04,-1.64301603e-01,1.25745836e-02,3.32160049e-02,9.71317600e+00,0.00000000e+00,9.80190486e-02,8.65689912e-03,9.60586676e+01,8.48376114e+00
1.52400000e+00,-7.70177615e-05,-1.71651336e-01,1.26377360e-02,2.84602112e-02,9.71317600e+00,0.00000000e+00,7.36570605e-02,-5.97649141e-04,7.21839193e+01,-5.85696158e-01
1.52600000e+00,-4.26493123e-04,-1.77786504e-01,1.26854370e-02,1.92235558e-02,9.71317600e+00,0.00000000e+00,7.24655420e-02,-6.76529097e-04,7.10162312e+01,-6.62998515e-01
1.52800000e+00,-7.88018610e-04,-1.83703934e-01,1.27146417e-02,1.00040056e-02,9.71317600e+00,0.00000000e+00,7.14960477e-02,-5.16251817e-04,7.00661268e+01,-5.05926780e-01
1.53000000e+00,-1.16119139e-03,-1.89445176e-01,1.27256382e-02,1.06226657e-03,9.71317600e+00,0.00000000e+00,7.13712619e-02,-7.40154661e-05,6.99438367e+01,-7.25351568e-02
1.53200000e+00,-1.54569013e-03,-1.95022655e-01,1.27190996e-02,-7.56621571e-03,9.71317600e+00,0.00000000e+00,7.07852426e-02,1.35469586e-04,6.93695378e+01,1.32760194e-01
1.53400000e+00,-1.94114854e-03,-2.00399937e-01,1.26954661e-02,-1.60555832e-02,9.71317600e+00,0.00000000e+00,6.98993131e-02,1.87694364e-04,6.85013269e+01,1.83940477e-01
1.53600000e+00,-2.34713936e-03,-2.05551451e-01,1.26548912e-02,-2.45240395e-02,9.71317600e+00,0.00000000e+00,6.88026403e-02,1.24852726e-04,6.74265875e+01,1.22355672e-01
1.53800000e+00,-2.76319031e-03,-2.10456928e-01,1.25973310e-02,-3.30509763e-02,9.71317600e+00,0.00000000e+00,6.75262469e-02,-1.38110747e-05,6.61757220e+01,-1.35348532e-02
1.54000000e+00,-3.18879842e-03,-2.15109437e-01,1.25226505e-02,-4.16331480e-02,9.71317600e+00,0.00000000e+00,6.63466325e-02,-9.42701902e-05,6.50196998e+01,-9.23847864e-02
1.54200000e+00,-3.62414924e-03,-2.20543657e-01,1.24337876e-02,-4.57322563e-02,9.71317600e+00,0.00000000e+00,8.93257106e-02,9.27148255e-03,8.75391964e+01,9.08605290e+00
1.54400000e+00,-4.07086852e-03,-2.25821135e-01,1.23397138e-02,-4.98424462e-02,9.71317600e+00,0.00000000e+00,6.63076695e-02,-2.50856201e-04,6.49815161e+01,-2.45839077e-01
1.54600000e+00,-4.52663902e-03,-2.29906536e-01,1.22314074e-02,-5.84678055e-02,9.71317600e+00,0.00000000e+00,6.51737619e-02,-3.57069145e-04,6.38702866e+01,-3.49927762e-01
1.54800000e+00,-4.99032338e-03,-2.33735028e-01,1.21058824e-02,-6.70335329e-02,9.71317600e+00,0.00000000e+00,6.40737809e-02,-3.01504456e-04,6.27923053e+01,-2.95474367e-01
1.55000000e+00,-5.46144505e-03,-2.37362408e-01,1.19635236e-02,-7.52239130e-02,9.71317600e+00,0.00000000e+00,6.43052702e-02,2.30800104e-04,6.30191648e+01,2.26184102e-01
1.55200000e+00,-5.93965192e-03,-2.40808158e-01,1.18052733e-02,-8.29844189e-02,9.71317600e+00,0.00000000e+00,6.37191200e-02,3.77915063e-04,6.24447376e+01,3.70356762e-01
1.55400000e+00,-6.42452617e-03,-2.44026648e-01,1.16317263e-02,-9.05343656e-02,9.71317600e+00,0.00000000e+00,6.29396268e-02,4.27932944e-04,6.16808342e+01,4.19374286e-01
1.55600000e+00,-6.91559516e-03,-2.47000123e-01,1.14432211e-02,-9.79565146e-02,9.71317600e+00,0.00000000e+00,6.19902240e-02,3.79904613e-04,6.07504195e+01,3.72306521e-01
1.55800000e+00,-7.41235496e-03,-2.49716054e-01,1.12399519e-02,-1.05301123e-01,9.71317600e+00,0.00000000e+00,6.09653879e-02,3.03309803e-04,5.97460802e+01,2.97243607e-01
1.56000000e+00,-7.91428420e-03,-2.52169233e-01,1.10220625e-02,-1.12576855e-01,9.71317600e+00,0.00000000e+00,5.99376349e-02,2.16177515e-04,5.87388822e+01,2.11853965e-01
1.56200000e+00,-8.42147386e-03,-2.55285318e-01,1.07925203e-02,-1.15539521e-01,9.71317600e+00,0.00000000e+00,8.05843954e-02,9.03031688e-03,7.89727075e+01,8.84971054e+00
1.56400000e+00,-8.93533155e-03,-2.58260554e-01,1.05600070e-02,-1.18348037e-01,9.71317600e+00,0.00000000e+00,6.08277207e-02,2.08162358e-04,5.96111663e+01,2.03999111e-01
1.56600000e+00,-9.45380159e-03,-2.60164104e-01,1.03163800e-02,-1.25278553e-01,9.71317600e+00,0.00000000e+00,5.97663972e-02,3.30234597e-05,5.85710693e+01,3.23629905e-02
1.56800000e+00,-9.97581547e-03,-2.61808921e-01,1.00589815e-02,-1.32075873e-01,9.71317600e+00,0.00000000e+00,5.90362788e-02,1.22821227e-04,5.78555532e+01,1.20364803e-01
1.57000000e+00,-1.05008959e-02,-2.63241747e-01,9.78833056e-03,-1.38492122e-01,9.71317600e+00,0.00000000e+00,5.90931034e-02,4.48900710e-04,5.79112414e+01,4.39922696e-01
1.57200000e+00,-1.10286505e-02,-2.64476650e-01,9.50528911e-03,-1.44494348e-01,9.71317600e+00,0.00000000e+00,5.87143698e-02,5.89982477e-04,5.75400824e+01,5.78182827e-01
1.57400000e+00,-1.15586538e-02,-2.65488510e-01,9.21055493e-03,-1.50193978e-01,9.71317600e+00,0.00000000e+00,5.82034685e-02,6.65347406e-04,5.70393992e+01,6.52040458e-01
1.57600000e+00,-1.20904447e-02,-2.66260558e-01,8.90465551e-03,-1.55680154e-01,9.71317600e+00,0.00000000e+00,5.74484179e-02,6.03271437e-04,5.62994495e+01,5.91206008e-01
1.57800000e+00,-1.26235259e-02,-2.66777341e-01,8.58792429e-03,-1.61031377e-01,9.71317600e+00,0.00000000e+00,5.65879918e-02,4.98334456e-04,5.54562319e+01,4.88367767e-01
1.58000000e+00,-1.31573881e-02,-2.67045299e-01,8.26064008e-03,-1.66217505e-01,9.71317600e+00,0.00000000e+00,5.59908478e-02,4.84388409e-04,5.48710308e+01,4.74700640e-01
1.58200000e+00,-1.36920453e-02,-2.67820491e-01,7.92562838e-03,-1.67543041e-01,9.71317600e+00,0.00000000e+00,7.28029264e-02,8.12418562e-03,7.13468679e+01,7.96170190e+00
1.58400000e+00,-1.42285969e-02,-2.68485923e-01,7.59067313e-03,-1.68560499e-01,9.71317600e+00,0.00000000e+00,5.78023712e-02,6.52485236e-04,5.66463238e+01,6.39435531e-01
1.58600000e+00,-1.47654162e-02,-2.68292226e-01,7.24911641e-03,-1.72982685e-01,9.71317600e+00,0.00000000e+00,5.71101670e-02,4.91528009e-04,5.59679637e+01,4.81697449e-01
1.58800000e+00,-1.53015993e-02,-2.67848809e-01,6.89882350e-03,-1.77283220e-01,9.71317600e+00,0.00000000e+00,5.63457176e-02,4.09177093e-04,5.52188032e+01,4.00993551e-01
1.59000000e+00,-1.58366720e-02,-2.67196283e-01,6.54020727e-03,-1.81248185e-01,9.71317600e+00,0.00000000e+00,5.65943456e-02,6.85236800e-04,5.54624586e+01,6.71532064e-01
1.59200000e+00,-1.63702630e-02,-2.66361530e-01,6.17411847e-03,-1.84781632e-01,9.71317600e+00,0.00000000e+00,5.64466569e-02,7.93415293e-04,5.53177237e+01,7.77546987e-01
1.59400000e+00,-1.69019803e-02,-2.65320130e-01,5.80128361e-03,-1.88010809e-01,9.71317600e+00,0.00000000e+00,5.61102176e-02,7.92611925e-04,5.49880132e+01,7.76759687e-01
1.59600000e+00,-1.74314023e-02,-2.64066949e-01,5.42224754e-03,-1.90981556e-01,9.71317600e+00,0.00000000e+00,5.58246913e-02,7.95612564e-04,5.47081975e+01,7.79700313e-01
1.59800000e+00,-1.79581020e-02,-2.62594540e-01,5.03749796e-03,-1.93741470e-01,9.71317600e+00,0.00000000e+00,5.52928658e-02,6.86646240e-04,5.41870085e+01,6.72913315e-01
1.60000000e+00,-1.84816345e-02,-2.60903221e-01,4.64742500e-03,-1.96286399e-01,9.71317600e+00,0.00000000e+00,5.49898566e-02,6.90675444e-04,5.38900595e+01,6.76861936e-01
1.60200000e+00,-1.90019388e-02,-2.59547786e-01,4.25439642e-03,-1.95765691e-01,9.71317600e+00,0.00000000e+00,6.73950706e-02,6.56013994e-03,6.60471692e+01,6.42893714e+00
1.60400000e+00,-1.95197789e-02,-2.58122287e-01,3.86464548e-03,-1.94819950e-01,9.71317600e+00,0.00000000e+00,5.75850583e-02,1.02530560e-03,5.64333572e+01,1.00479948e+00
1.60600000e+00,-2.00340217e-02,-2.56087489e-01,3.47349625e-03,-1.96304603e-01,9.71317600e+00,0.00000000e+00,5.73634558e-02,9.00570935e-04,5.62161866e+01,8.82559517e-01
1.60800000e+00,-2.05439881e-02,-2.53841491e-01,3.07950453e-03,-1.97673064e-01,9.71317600e+00,0.00000000e+00,5.68218511e-02,7.06913937e-04,5.56854141e+01,6.92775658e-01
1.61000000e+00,-2.10492583e-02,-2.51401400e-01,2.68294437e-03,-1.98830991e-01,9.71317600e+00,0.00000000e+00,5.69625338e-02,7.76459860e-04,5.58232831e+01,7.60930662e-01
1.61200000e+00,-2.15494849e-02,-2.48798126e-01,2.28440455e-03,-1.99652989e-01,9.71317600e+00,0.00000000e+00,5.71026970e-02,8.43048308e-04,5.59606431e+01,8.26187342e-01
1.61400000e+00,-2.20443428e-02,-2.46032815e-01,1.88454884e-03,-2.00150383e-01,9.71317600e+00,0.00000000e+00,5.72269815e-02,8.86804855e-04,5.60824419e+01,8.69068758e-01
1.61600000e+00,-2.25335057e-02,-2.43101877e-01,1.48399259e-03,-2.00363443e-01,9.71317600e+00,0.00000000e+00,5.72374450e-02,8.67745530e-04,5.60926961e+01,8.50390619e-01
1.61800000e+00,-2.30166368e-02,-2.40000693e-01,1.08325902e-03,-2.00330595e-01,9.71317600e+00,0.00000000e+00,5.72052844e-02,8.30493596e-04,5.60611787e+01,8.13883724e-01
1.62000000e+00,-2.34933945e-02,-2.36728511e-01,6.82825247e-04,-2.00065223e-01,9.71317600e+00,0.00000000e+00,5.71467836e-02,7.83672624e-04,5.60038479e+01,7.67999172e-01
1.62200000e+00,-2.39636777e-02,-2.33646633e-01,2.84417595e-04,-1.97670975e-01,9.71317600e+00,0.00000000e+00,6.55041804e-02,4.72914835e-03,6.41940968e+01,4.63456538e+00
1.62400000e+00,-2.44279625e-02,-2.30537071e-01,-1.07528485e-04,-1.94781386e-01,9.71317600e+00,0.00000000e+00,6.03022719e-02,1.26208804e-03,5.90962264e+01,1.23684628e+00
1.62600000e+00,-2.48855747e-02,-2.27050634e-01,-4.95678602e-04,-1.93347676e-01,9.71317600e+00,0.00000000e+00,6.04473347e-02,1.11817894e-03,5.92383881e+01,1.09581536e+00
1.62800000e+00,-2.53360608e-02,-2.23407816e-01,-8.80862262e-04,-1.91828585e-01,9.71317600e+00,0.00000000e+00,6.03402464e-02,8.90422747e-04,5.91334414e+01,8.72614292e-01
1.63000000e+00,-2.57791083e-02,-2.19618418e-01,-1.26289213e-03,-1.90158300e-01,9.71317600e+00,0.00000000e+00,6.06542512e-02,8.89113162e-04,5.94411661e+01,8.71330899e-01
1.63200000e+00,-2.62144518e-02,-2.15705049e-01,-1.64132260e-03,-1.88228754e-01,9.71317600e+00,0.00000000e+00,6.10130938e-02,8.93228559e-04,5.97928319e+01,8.75363987e-01
1.63400000e+00,-2.66418530e-02,-2.11678535e-01,-2.01561953e-03,-1.86017810e-01,9.71317600e+00,0.00000000e+00,6.15157010e-02,9.44176207e-04,6.02853869e+01,9.25292683e-01
1.63600000e+00,-2.70610919e-02,-2.07540857e-01,-2.38521894e-03,-1.83544543e-01,9.71317600e+00,0.00000000e+00,6.18546455e-02,9.14850394e-04,6.06175526e+01,8.96553386e-01
1.63800000e+00,-2.74719420e-02,-2.03291571e-01,-2.74963295e-03,-1.80824180e-01,9.71317600e+00,0.00000000e+00,6.22788802e-02,9.41148400e-04,6.10333026e+01,9.22325432e-01
1.64000000e+00,-2.78741859e-02,-1.98933968e-01,-3.10836108e-03,-1.77871976e-01,9.71317600e+00,0.00000000e+00,6.26248930e-02,8.87823784e-04,6.13723951e+01,8.70067308e-01
1.64200000e+00,-2.82677193e-02,-1.94638462e-01,-3.46035001e-03,-1.73763680e-01,9.71317600e+00,0.00000000e+00,6.69601541e-02,2.86341384e-03,6.56209510e+01,2.80614557e+00
1.64400000e+00,-2.86527401e-02,-1.90343428e-01,-3.80312833e-03,-1.69224151e-01,9.71317600e+00,0.00000000e+00,6.57962953e-02,1.30136157e-03,6.44803694e+01,1.27533433e+00
1.64600000e+00,-2.90289909e-02,-1.85895267e-01,-4.13760999e-03,-1.65229646e-01,9.71317600e+00,0.00000000e+00,6.64715325e-02,1.23995734e-03,6.51421018e+01,1.21515820e+00
1.64800000e+00,-2.93962575e-02,-1.81351608e-01,-4.46400398e-03,-1.61170746e-01,9.71317600e+00,0.00000000e+00,6.65813131e-02,9.68589425e-04,6.52496868e+01,9.49217636e-01
1.65000000e+00,-2.97543288e-02,-1.76705174e-01,-4.78226680e-03,-1.57072606e-01,9.71317600e+00,0.00000000e+00,6.70118863e-02,8.65995872e-04,6.56716486e+01,8.48675955e-01
1.65200000e+00,-3.01030313e-02,-1.71988461e-01,-5.09217631e-03,-1.52797348e-01,9.71317600e+00,0.00000000e+00,6.78048694e-02,8.95905239e-04,6.64487721e+01,8.77987134e-01
1.65400000e+00,-3.04422496e-02,-1.67222150e-01,-5.39329502e-03,-1.48280360e-01,9.71317600e+00,0.00000000e+00,6.86414397e-02,9.41388910e-04,6.72686109e+01,9.22561132e-01
1.65600000e+00,-3.07718885e-02,-1.62408769e-01,-5.68514041e-03,-1.43527383e-01,9.71317600e+00,0.00000000e+00,6.94155233e-02,9.72401834e-04,6.80272128e+01,9.52953797e-01
1.65800000e+00,-3.10918515e-02,-1.57545580e-01,-5.96726240e-03,-1.38561204e-01,9.71317600e+00,0.00000000e+00,7.01093165e-02,9.83854529e-04,6.87071301e+01,9.64177438e-01
1.66000000e+00,-3.14020394e-02,-1.52635278e-01,-6.23926644e-03,-1.33416871e-01,9.71317600e+00,0.00000000e+00,7.08667726e-02,9.55680410e-04,6.94494372e+01,9.36566801e-01
1.66200000e+00,-3.17023889e-02,-1.47719366e-01,-6.50067444e-03,-1.27889424e-01,9.71317600e+00,0.00000000e+00,7.24501509e-02,1.41235688e-03,7.10011478e+01,1.38410974e+00
1.66400000e+00,-3.19929276e-02,-1.42819547e-01,-6.75063511e-03,-1.22078453e-01,9.71317600e+00,0.00000000e+00,7.36345622e-02,1.19133690e-03,7.21618709e+01,1.16751016e+00
1.66600000e+00,-3.22736620e-02,-1.37912229e-01,-6.98895760e-03,-1.16221504e-01,9.71317600e+00,0.00000000e+00,7.45866565e-02,1.16602396e-03,7.30949233e+01,1.14270348e+00
1.66800000e+00,-3.25445624e-02,-1.32983622e-01,-7.21546171e-03,-1.10275451e-01,9.71317600e+00,0.00000000e+00,7.53686240e-02,1.05236189e-03,7.38612515e+01,1.03131465e+00
1.67000000e+00,-3.28055760e-02,-1.28024289e-01,-7.43003596e-03,-1.04294241e-01,9.71317600e+00,0.00000000e+00,7.60196099e-02,9.30846405e-04,7.44992177e+01,9.12229477e-01
1.67200000e+00,-3.30566466e-02,-1.23045559e-01,-7.63258905e-03,-9.82386016e-02,9.71317600e+00,0.00000000e+00,7.69852390e-02,9.16765003e-04,7.54455342e+01,8.98429703e-01
1.67400000e+00,-3.32977568e-02,-1.18064673e-01,-7.82290377e-03,-9.20530825e-02,9.71317600e+00,0.00000000e+00,7.79578082e-02,9.29069661e-04,7.63986520e+01,9.10488268e-01
1.67600000e+00,-3.35289082e-02,-1.13088191e-01,-8.00070418e-03,-8.57217729e-02,9.71317600e+00,0.00000000e+00,7.89954188e-02,9.66205170e-04,7.74155104e+01,9.46881067e-01
1.67800000e+00,-3.37501163e-02,-1.08121712e-01,-8.16570228e-03,-7.92576006e-02,9.71317600e+00,0.00000000e+00,8.00176000e-02,9.69606290e-04,7.84172480e+01,9.50214164e-01
1.68000000e+00,-3.39614039e-02,-1.03168478e-01,-8.31766268e-03,-7.26855970e-02,9.71317600e+00,0.00000000e+00,8.10499561e-02,9.72781375e-04,7.94289570e+01,9.53325747e-01
1.68200000e+00,-3.41627697e-02,-9.81845555e-02,-8.45654716e-03,-6.62673074e-02,9.71317600e+00,0.00000000e+00,8.09645753e-02,4.45906468e-04,7.93452838e+01,4.36988338e-01
1.68400000e+00,-3.43541604e-02,-9.32279876e-02,-8.58265492e-03,-5.97335569e-02,9.71317600e+00,0.00000000e+00,8.32718574e-02,1.03235682e-03,8.16064202e+01,1.01170968e+00
1.68600000e+00,-3.45357326e-02,-8.83478627e-02,-8.69525626e-03,-5.28621404e-02,9.71317600e+00,0.00000000e+00,8.42530026e-02,9.91006416e-04,8.25679426e+01,9.71186288e-01
1.68800000e+00,-3.47075763e-02,-8.35045105e-02,-8.79404377e-03,-4.59011694e-02,9.71317600e+00,0.00000000e+00,8.55537479e-02,1.07637572e-03,8.38426729e+01,1.05484821e+00
1.69000000e+00,-3.48697756e-02,-7.86984975e-02,-8.87882603e-03,-3.88878354e-02,9.71317600e+00,0.00000000e+00,8.64692290e-02,9.76933250e-04,8.47398444e+01,9.57394585e-01
1.69200000e+00,-3.50223888e-02,-7.39201869e-02,-8.94961435e-03,-3.19033593e-02,9.71317600e+00,0.00000000e+00,8.74664256e-02,9.11824921e-04,8.57170971e+01,8.93588422e-01
1.69400000e+00,-3.51654832e-02,-6.91821539e-02,-9.00643795e-03,-2.49166118e-02,9.71317600e+00,0.00000000e+00,8.85978990e-02,8.97674328e-04,8.68259410e+01,8.79720842e-01
1.69600000e+00,-3.52991477e-02,-6.44895239e-02,-9.04927498e-03,-1.79211467e-02,9.71317600e+00,0.00000000e+00,8.96376935e-02,8.66071579e-04,8.78449397e+01,8.48750147e-01
1.69800000e+00,-3.54234753e-02,-5.98478647e-02,-9.07810443e-03,-1.08985304e-02,9.71317600e+00,0.00000000e+00,9.08228576e-02,9.10617355e-04,8.90064004e+01,8.92405008e-01
1.70000000e+00,-3.55385765e-02,-5.52622866e-02,-9.09285177e-03,-3.84991266e-03,9.71317600e+00,0.00000000e+00,9.19065154e-02,8.96703755e-04,9.00683851e+01,8.78769679e-01
1.70200000e+00,-3.56444580e-02,-5.05771326e-02,-9.09405310e-03,2.37531589e-03,9.71317600e+00,0.00000000e+00,8.93793211e-02,-8.22046410e-04,8.75917347e+01,-8.05605482e-01
1.70400000e+00,-3.57409096e-02,-4.59287503e-02,-9.08335227e-03,8.59783251e-03,9.71317600e+00,0.00000000e+00,9.35723286e-02,9.03869620e-04,9.17008820e+01,8.85792228e-01
1.70600000e+00,-3.58282989e-02,-4.14692289e-02,-9.05913634e-03,1.56084330e-02,9.71317600e+00,0.00000000e+00,9.45241203e-02,8.63871491e-04,9.26336379e+01,8.46594062e-01
1.70800000e+00,-3.59068373e-02,-3.70859848e-02,-9.02090231e-03,2.26433749e-02,9.71317600e+00,0.00000000e+00,9.60138126e-02,1.00671838e-03,9.40935364e+01,9.86584010e-01
1.71000000e+00,-3.59766942e-02,-3.27796845e-02,-8.96858645e-03,2.96429091e-02,9.71317600e+00,0.00000000e+00,9.69099670e-02,8.61418436e-04,9.49717677e+01,8.44190067e-01
1.71200000e+00,-3.60379969e-02,-2.85346198e-02,-8.90242629e-03,3.64990291e-02,9.71317600e+00,0.00000000e+00,9.79625321e-02,7.97400322e-04,9.60032815e+01,7.81452315e-01
1.71400000e+00,-3.60908824e-02,-2.43642248e-02,-8.82264444e-03,4.32739944e-02,9.71317600e+00,0.00000000e+00,9.91035938e-02,8.02279932e-04,9.71215219e+01,7.86234334e-01
1.71600000e+00,-3.61355012e-02,-2.02649459e-02,-8.72939725e-03,4.99485596e-02,9.71317600e+00,0.00000000e+00,1.00005334e-01,7.17136288e-04,9.80052271e+01,7.02793562e-01
1.71800000e+00,-3.61719943e-02,-1.62438635e-02,-8.62290618e-03,5.65391634e-02,9.71317600e+00,0.00000000e+00,1.01245221e-01,7.75483433e-04,9.92203167e+01,7.59973764e-01
1.72000000e+00,-3.62005373e-02,-1.23137103e-02,-8.50327949e-03,6.30714320e-02,9.71317600e+00,0.00000000e+00,1.02379210e-01,7.62913018e-04,1.00331626e+02,7.47654758e-01
1.72200000e+00,-3.62211074e-02,-8.17087379e-03,-8.37164751e-03,6.80633515e-02,9.71317600e+00,0.00000000e+00,9.64598585e-02,-2.27190604e-03,9.45306614e+01,-2.22646792e+00
1.72400000e+00,-3.62332349e-02,-4.04924204e-03,-8.23111726e-03,7.29184099e-02,9.71317600e+00,0.00000000e+00,1.02990909e-01,6.74601330e-04,1.00931091e+02,6.61109303e-01
1.72600000e+00,-3.62375117e-02,-2.38574347e-04,-8.07912093e-03,7.90527878e-02,9.71317600e+00,0.00000000e+00,1.03776775e-01,6.28011035e-04,1.01701239e+02,6.15450814e-01
1.72800000e+00,-3.62342577e-02,3.46936079e-03,-7.91492768e-03,8.51548054e-02,9.71317600e+00,0.00000000e+00,1.05380163e-01,8.38753969e-04,1.03272560e+02,8.21978890e-01
1.73000000e+00,-3.62237060e-02,7.06957950e-03,-7.73855196e-03,9.11814662e-02,9.71317600e+00,0.00000000e+00,1.06222432e-01,7.19326211e-04,1.04097984e+02,7.04939687e-01
1.73200000e+00,-3.62060326e-02,1.05899339e-02,-7.55035306e-03,9.69812850e-02,9.71317600e+00,0.00000000e+00,1.07116534e-01,6.29085952e-04,1.04974203e+02,6.16504233e-01
1.73400000e+00,-3.61814014e-02,1.40276868e-02,-7.35077507e-03,1.02558748e-01,9.71317600e+00,0.00000000e+00,1.07965624e-01,5.35421101e-04,1.05806311e+02,5.24712679e-01
1.73600000e+00,-3.61499805e-02,1.73775221e-02,-7.14024297e-03,1.07948887e-01,9.71317600e+00,0.00000000e+00,1.08928175e-01,5.34440931e-04,1.06749612e+02,5.23752112e-01
1.73800000e+00,-3.61119560e-02,2.06302305e-02,-6.91907289e-03,1.13198991e-01,9.71317600e+00,0.00000000e+00,1.09938165e-01,5.55294793e-04,1.07739402e+02,5.44188897e-01
1.74000000e+00,-3.60675256e-02,2.37840062e-02,-6.68754311e-03,1.18304945e-01,9.71317600e+00,0.00000000e+00,1.10890208e-01,5.60530287e-04,1.08672404e+02,5.49319681e-01
1.74200000e+00,-3.60166188e-02,2.72396085e-02,-6.44722010e-03,1.21360721e-01,9.71317600e+00,0.00000000e+00,1.02483341e-01,-3.40622670e-03,1.00433674e+02,-3.33810216e+00
1.74400000e+00,-3.59585742e-02,3.06846557e-02,-6.20224948e-03,1.24192499e-01,9.71317600e+00,0.00000000e+00,1.10677574e-01,4.39397276e-04,1.08464022e+02,4.30609331e-01
1.74600000e+00,-3.58941473e-02,3.37290483e-02,-5.94934423e-03,1.28682977e-01,9.71317600e+00,0.00000000e+00,1.11332120e-01,4.34834803e-04,1.09105478e+02,4.26138107e-01
1.74800000e+00,-3.58237273e-02,3.66694793e-02,-5.68758180e-03,1.33077109e-01,9.71317600e+00,0.00000000e+00,1.12544113e-01,6.09319274e-04,1.10293230e+02,5.97132888e-01
1.75000000e+00,-3.57475397e-02,3.95044827e-02,-5.41714282e-03,1.37310726e-01,9.71317600e+00,0.00000000e+00,1.13185372e-01,4.82503871e-04,1.10921665e+02,4.72853793e-01
1.75200000e+00,-3.56657675e-02,4.22522575e-02,-5.13852939e-03,1.41258645e-01,9.71317600e+00,0.00000000e+00,1.13926161e-01,4.06031368e-04,1.11647638e+02,3.97910741e-01
1.75400000e+00,-3.55785901e-02,4.49107664e-02,-4.85229291e-03,1.44929590e-01,9.71317600e+00,0.00000000e+00,1.14570539e-01,3.08525476e-04,1.12279129e+02,3.02354966e-01
1.75600000e+00,-3.54861834e-02,4.74808934e-02,-4.55898459e-03,1.48340216e-01,9.71317600e+00,0.00000000e+00,1.15247623e-01,2.77225086e-04,1.12942671e+02,2.71680584e-01
1.75800000e+00,-3.53887307e-02,4.99547748e-02,-4.25907022e-03,1.51543611e-01,9.71317600e+00,0.00000000e+00,1.16034177e-01,3.00676631e-04,1.13713494e+02,2.94663098e-01
1.76000000e+00,-3.52864350e-02,5.23225127e-02,-3.95292654e-03,1.54572436e-01,9.71317600e+00,0.00000000e+00,1.16902590e-01,3.46902192e-04,1.14564538e+02,3.39964148e-01
1.76200000e+00,-3.51792302e-02,5.50059390e-02,-3.64224446e-03,1.55405607e-01,9.71317600e+00,0.00000000e+00,1.07792681e-01,-3.86479888e-03,1.05636828e+02,-3.78750290e+00
1.76400000e+00,-3.50663952e-02,5.77134412e-02,-3.33150327e-03,1.55939916e-01,9.71317600e+00,0.00000000e+00,1.15430422e-01,1.63534324e-04,1.13121814e+02,1.60263638e-01
1.76600000e+00,-3.49486331e-02,6.00360004e-02,-3.01735913e-03,1.58162619e-01,9.71317600e+00,0.00000000e+00,1.15835986e-01,1.26997454e-04,1.13519267e+02,1.24457505e-01
1.76800000e+00,-3.48263226e-02,6.22514518e-02,-2.69893667e-03,1.60259515e-01,9.71317600e+00,0.00000000e+00,1.16943931e-01,3.53497084e-04,1.14605053e+02,3.46427142e-01
1.77000000e+00,-3.46996980e-02,6.43608415e-02,-2.37643145e-03,1.62190857e-01,9.71317600e+00,0.00000000e+00,1.17289355e-01,2.39408810e-04,1.14943568e+02,2.34620634e-01
1.77200000e+00,-3.45689280e-02,6.63970950e-02,-2.05040091e-03,1.63780739e-01,9.71317600e+00,0.00000000e+00,1.17593780e-01,1.01858073e-04,1.15241904e+02,9.98209118e-02
1.77400000e+00,-3.44341609e-02,6.83564826e-02,-1.72152129e-03,1.65051464e-01,9.71317600e+00,0.00000000e+00,1.17993423e-01,3.87894317e-05,1.15633555e+02,3.80136431e-02
1.77600000e+00,-3.42955564e-02,7.02343819e-02,-1.39037249e-03,1.66056071e-01,9.71317600e+00,0.00000000e+00,1.18374199e-01,1.59171799e-05,1.16006715e+02,1.55988363e-02
1.77800000e+00,-3.41532847e-02,7.20201931e-02,-1.05744278e-03,1.66842039e-01,9.71317600e+00,0.00000000e+00,1.18991235e-01,5.51476398e-05,1.16611410e+02,5.40446870e-02
1.78000000e+00,-3.40075390e-02,7.37110717e-02,-7.23136483e-04,1.67429803e-01,9.71317600e+00,0.00000000e+00,1.19409720e-01,7.72114240e-05,1.17021526e+02,7.56671955e-02
1.78200000e+00,-3.38582188e-02,7.57343581e-02,-3.89191341e-04,1.65816244e-01,9.71317600e+00,0.00000000e+00,1.10012556e-01,-4.08799486e-03,1.07812305e+02,-4.00623496e+00
1.78400000e+00,-3.37045712e-02,7.78031721e-02,-6.00853443e-05,1.63881809e-01,9.71317600e+00,0.00000000e+00,1.17100488e-01,-1.25125069e-04,1.14758478e+02,-1.22622567e-01
1.78600000e+00,-3.35472490e-02,7.95076793e-02,2.67444773e-04,1.63610580e-01,9.71317600e+00,0.00000000e+00,1.17248179e-01,-1.28925173e-04,1.14903216e+02,-1.26346670e-01
1.78800000e+00,-3.33866034e-02,8.11178258e-02,5.94289074e-04,1.63237504e-01,9.71317600e+00,0.00000000e+00,1.18000707e-01,1.28169364e-04,1.15640693e+02,1.25605976e-01
