t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.46600000e+00,5.10391594e-03,7.14592944e-02,1.12194490e-02,3.92032641e-01,9.55803600e+00,0.00000000e+00,9.59833322e-02,-8.47169106e-04,9.40636656e+01,-8.30225724e-01
1.46800000e+00,5.23685052e-03,6.14889057e-02,1.19947083e-02,3.83140887e-01,9.55803600e+00,0.00000000e+00,9.45061306e-02,-8.38344897e-04,9.26160080e+01,-8.21577999e-01
1.47000000e+00,5.34990492e-03,5.15685370e-02,1.27517774e-02,3.73896436e-01,9.55803600e+00,0.00000000e+00,9.38510992e-02,-5.02193031e-04,9.19740772e+01,-4.92149170e-01
1.47200000e+00,5.44314466e-03,4.16781564e-02,1.34901259e-02,3.64399738e-01,9.55803600e+00,0.00000000e+00,9.30038519e-02,-3.09172234e-04,9.11437749e+01,-3.02988789e-01
1.47400000e+00,5.51665457e-03,3.18433200e-02,1.42091233e-02,3.54523544e-01,9.55803600e+00,0.00000000e+00,9.19129067e-02,-2.67614101e-04,9.00746485e+01,-2.62261819e-01
1.47600000e+00,5.57057536e-03,2.20945950e-02,1.49078845e-02,3.44144033e-01,9.55803600e+00,0.00000000e+00,9.05116272e-02,-3.63209749e-04,8.87013947e+01,-3.55945554e-01
1.47800000e+00,5.60510608e-03,1.24555535e-02,1.55853254e-02,3.33203431e-01,9.55803600e+00,0.00000000e+00,8.90285909e-02,-4.73143025e-04,8.72480191e+01,-4.63680164e-01
1.48000000e+00,5.62047489e-03,2.93248237e-03,1.62403502e-02,3.21740886e-01,9.55803600e+00,0.00000000e+00,8.76372965e-02,-5.18374856e-04,8.58845506e+01,-5.08007359e-01
1.48200000e+00,5.61631127e-03,-7.37763762e-03,1.68741842e-02,3.13120838e-01,9.55803600e+00,0.00000000e+00,1.07412891e-01,6.40267964e-03,1.05264634e+02,6.27462605e+00
1.48400000e+00,5.59104890e-03,-1.75609448e-02,1.74924408e-02,3.03912012e-01,9.55803600e+00,0.00000000e+00,8.48373560e-02,-8.67740176e-04,8.31406089e+01,-8.50385372e-01
1.48600000e+00,5.54675896e-03,-2.67070921e-02,1.80872548e-02,2.90837385e-01,9.55803600e+00,0.00000000e+00,8.35013435e-02,-8.56595452e-04,8.18313166e+01,-8.39463543e-01
1.48800000e+00,5.48431561e-03,-3.57106323e-02,1.86555603e-02,2.77417704e-01,9.55803600e+00,0.00000000e+00,8.19778969e-02,-7.74689960e-04,8.03383389e+01,-7.59196161e-01
1.49000000e+00,5.40399426e-03,-4.45974434e-02,1.91968423e-02,2.63873005e-01,9.55803600e+00,0.00000000e+00,8.13930515e-02,-3.40214899e-04,7.97651905e+01,-3.33410601e-01
1.49200000e+00,5.30599356e-03,-5.33826681e-02,1.97110187e-02,2.50277825e-01,9.55803600e+00,0.00000000e+00,8.03681560e-02,-1.40572830e-04,7.87607929e+01,-1.37761373e-01
1.49400000e+00,5.19055717e-03,-6.20275231e-02,2.01977987e-02,2.36450360e-01,9.55803600e+00,0.00000000e+00,7.90199288e-02,-1.26759150e-04,7.74395302e+01,-1.24223967e-01
1.49600000e+00,5.05799396e-03,-7.05066579e-02,2.06565974e-02,2.22288841e-01,9.55803600e+00,0.00000000e+00,7.75431360e-02,-1.80570727e-04,7.59922733e+01,-1.76959312e-01
1.49800000e+00,4.90865395e-03,-7.88006824e-02,2.10867033e-02,2.07751219e-01,9.55803600e+00,0.00000000e+00,7.58795091e-02,-2.95853819e-04,7.43619189e+01,-2.89936742e-01
1.50000000e+00,4.74292497e-03,-8.68941002e-02,2.14873427e-02,1.92824337e-01,9.55803600e+00,0.00000000e+00,7.41752035e-02,-4.19222867e-04,7.26916994e+01,-4.10838410e-01
1.50200000e+00,4.56040904e-03,-9.59902042e-02,2.18609795e-02,1.82364993e-01,9.55803600e+00,0.00000000e+00,1.00763930e-01,9.62018625e-03,9.87486518e+01,9.42778252e+00
1.50400000e+00,4.35905657e-03,-1.04947731e-01,2.22165591e-02,1.71540692e-01,9.55803600e+00,0.00000000e+00,7.25424653e-02,-6.73560377e-04,7.10916160e+01,-6.60089169e-01
1.50600000e+00,4.14151823e-03,-1.12555156e-01,2.25437036e-02,1.55558707e-01,9.55803600e+00,0.00000000e+00,7.09602587e-02,-7.31949533e-04,6.95410535e+01,-7.17310542e-01
1.50800000e+00,3.90897201e-03,-1.19958497e-01,2.28387047e-02,1.39442868e-01,9.55803600e+00,0.00000000e+00,6.96415336e-02,-5.26508511e-04,6.82487029e+01,-5.15978340e-01
1.51000000e+00,3.66179036e-03,-1.27202669e-01,2.31015791e-02,1.23483172e-01,9.55803600e+00,0.00000000e+00,6.92290854e-02,-2.21366803e-05,6.78445037e+01,-2.16939467e-02
1.51200000e+00,3.40026161e-03,-1.34296431e-01,2.33327550e-02,1.07699976e-01,9.55803600e+00,0.00000000e+00,6.82326925e-02,1.80661262e-04,6.68680386e+01,1.77048037e-01
1.51400000e+00,3.12473622e-03,-1.41192822e-01,2.35323577e-02,9.18847754e-02,9.55803600e+00,0.00000000e+00,6.68379243e-02,2.02280452e-04,6.55011658e+01,1.98234843e-01
1.51600000e+00,2.83563721e-03,-1.47868901e-01,2.37002187e-02,7.59563786e-02,9.55803600e+00,0.00000000e+00,6.54172053e-02,1.89357139e-04,6.41088612e+01,1.85569997e-01
1.51800000e+00,2.53341969e-03,-1.54306380e-01,2.38360681e-02,5.98553878e-02,9.55803600e+00,0.00000000e+00,6.37030821e-02,4.06324672e-05,6.24290205e+01,3.98198179e-02
1.52000000e+00,2.21857782e-03,-1.60494670e-01,2.39395249e-02,4.35814672e-02,9.55803600e+00,0.00000000e+00,6.21390568e-02,-1.91929771e-05,6.08962756e+01,-1.88091176e-02
1.52200000e+00,1.89068577e-03,-1.67815731e-01,2.40141793e-02,3.29845278e-02,9.55803600e+00,0.00000000e+00,9.28214176e-02,1.20683784e-02,9.09649892e+01,1.18270109e+01
1.52400000e+00,1.54740944e-03,-1.74995028e-01,2.40713480e-02,2.22155175e-02,9.55803600e+00,0.00000000e+00,6.15974586e-02,-2.95108013e-04,6.03655094e+01,-2.89205853e-01
1.52600000e+00,1.19172564e-03,-1.80644428e-01,2.40990635e-02,5.48024367e-03,9.55803600e+00,0.00000000e+00,5.99520859e-02,-4.08401199e-04,5.87530442e+01,-4.00233175e-01
1.52800000e+00,8.24994756e-04,-1.86049298e-01,2.40933109e-02,-1.11921094e-02,9.55803600e+00,0.00000000e+00,5.88549413e-02,-1.64433643e-04,5.76778424e+01,-1.61144970e-01
1.53000000e+00,4.47653233e-04,-1.91267003e-01,2.40545496e-02,-2.74827713e-02,9.55803600e+00,0.00000000e+00,5.86374936e-02,3.44080512e-04,5.74647437e+01,3.37198902e-01
1.53200000e+00,6.00453675e-05,-1.96306784e-01,2.39836537e-02,-4.33627099e-02,9.55803600e+00,0.00000000e+00,5.78407640e-02,6.02897154e-04,5.66839487e+01,5.90839211e-01
1.53400000e+00,-3.37421495e-04,-2.01117966e-01,2.38812183e-02,-5.90632427e-02,9.55803600e+00,0.00000000e+00,5.65205551e-02,5.80729904e-04,5.53901440e+01,5.69115306e-01
1.53600000e+00,-7.44259118e-04,-2.05678094e-01,2.37474564e-02,-7.46802186e-02,9.55803600e+00,0.00000000e+00,5.52766286e-02,5.93576406e-04,5.41710961e+01,5.81704878e-01
1.53800000e+00,-1.15996161e-03,-2.09979848e-01,2.35825478e-02,-9.02216394e-02,9.55803600e+00,0.00000000e+00,5.38588029e-02,5.10082575e-04,5.27816268e+01,4.99880924e-01
1.54000000e+00,-1.58399673e-03,-2.14008949e-01,2.33865957e-02,-1.05724361e-01,9.55803600e+00,0.00000000e+00,5.23503246e-02,4.01205160e-04,5.13033181e+01,3.93181057e-01
1.54200000e+00,-2.01671341e-03,-2.19111975e-01,2.31636654e-02,-1.15205579e-01,9.55803600e+00,0.00000000e+00,8.24667808e-02,1.28354416e-02,8.08174452e+01,1.25787327e+01
1.54400000e+00,-2.46036687e-03,-2.24098401e-01,2.29258380e-02,-1.24589278e-01,9.55803600e+00,0.00000000e+00,5.32252035e-02,2.69170862e-04,5.21606995e+01,2.63787445e-01
1.54600000e+00,-2.91211775e-03,-2.27600997e-01,2.26613353e-02,-1.39931919e-01,9.55803600e+00,0.00000000e+00,5.14668394e-02,-4.39932613e-05,5.04375026e+01,-4.31133961e-02
1.54800000e+00,-3.37059251e-03,-2.30836087e-01,2.23662363e-02,-1.55085727e-01,9.55803600e+00,0.00000000e+00,5.07036155e-02,2.50182028e-04,4.96895432e+01,2.45178388e-01
1.55000000e+00,-3.83533047e-03,-2.33873742e-01,2.20413761e-02,-1.69664055e-01,9.55803600e+00,0.00000000e+00,5.06345688e-02,7.05848117e-04,4.96218774e+01,6.91731154e-01
1.55200000e+00,-4.30595841e-03,-2.36717810e-01,2.16879418e-02,-1.83699817e-01,9.55803600e+00,0.00000000e+00,5.00100930e-02,8.89880165e-04,4.90098911e+01,8.72082561e-01
1.55400000e+00,-4.78205027e-03,-2.39334730e-01,2.13068418e-02,-1.97338152e-01,9.55803600e+00,0.00000000e+00,4.92023529e-02,1.00121186e-03,4.82183058e+01,9.81187626e-01
1.55600000e+00,-5.26313616e-03,-2.41709908e-01,2.08988162e-02,-2.10635945e-01,9.55803600e+00,0.00000000e+00,4.82786125e-02,1.02723306e-03,4.73130402e+01,1.00668840e+00
1.55800000e+00,-5.74871640e-03,-2.43824853e-01,2.04644641e-02,-2.23684734e-01,9.55803600e+00,0.00000000e+00,4.70764734e-02,9.08707300e-04,4.61349440e+01,8.90533154e-01
1.56000000e+00,-6.23825372e-03,-2.45667034e-01,2.00042089e-02,-2.36536111e-01,9.55803600e+00,0.00000000e+00,4.58933610e-02,7.89355072e-04,4.49754937e+01,7.73567971e-01
1.56200000e+00,-6.73200395e-03,-2.48438266e-01,1.95222086e-02,-2.43554918e-01,9.55803600e+00,0.00000000e+00,7.28066994e-02,1.24663505e-02,7.13505654e+01,1.22170235e+01
1.56400000e+00,-7.23194439e-03,-2.51115944e-01,1.90301773e-02,-2.50291284e-01,9.55803600e+00,0.00000000e+00,4.77758662e-02,6.81305469e-04,4.68203489e+01,6.67679359e-01
1.56600000e+00,-7.73559866e-03,-2.52490087e-01,1.85174475e-02,-2.62421178e-01,9.55803600e+00,0.00000000e+00,4.64522296e-02,4.17815422e-04,4.55231850e+01,4.09459113e-01
1.56800000e+00,-8.24173201e-03,-2.53605157e-01,1.79807047e-02,-2.74232840e-01,9.55803600e+00,0.00000000e+00,4.58489978e-02,5.87356423e-04,4.49320178e+01,5.75609294e-01
1.57000000e+00,-8.74989919e-03,-2.54540080e-01,1.74209909e-02,-2.85332421e-01,9.55803600e+00,0.00000000e+00,4.63870742e-02,1.11747608e-03,4.54593327e+01,1.09512656e+00
1.57200000e+00,-9.25978009e-03,-2.55306658e-01,1.68398557e-02,-2.95711073e-01,9.55803600e+00,0.00000000e+00,4.60742430e-02,1.27466655e-03,4.51527581e+01,1.24917322e+00
1.57400000e+00,-9.77098488e-03,-2.55861843e-01,1.62384926e-02,-3.05570920e-01,9.55803600e+00,0.00000000e+00,4.56180716e-02,1.35141583e-03,4.47057102e+01,1.32438751e+00
1.57600000e+00,-1.02830760e-02,-2.56189776e-01,1.56178677e-02,-3.14987285e-01,9.55803600e+00,0.00000000e+00,4.49428014e-02,1.32279796e-03,4.40439454e+01,1.29634200e+00
1.57800000e+00,-1.07955835e-02,-2.56277058e-01,1.49787872e-02,-3.24037955e-01,9.55803600e+00,0.00000000e+00,4.41779000e-02,1.20975705e-03,4.32943420e+01,1.18556191e+00
1.58000000e+00,-1.13080207e-02,-2.56119144e-01,1.43219389e-02,-3.32754259e-01,9.55803600e+00,0.00000000e+00,4.33968833e-02,1.08985714e-03,4.25289456e+01,1.06806000e+00
1.58200000e+00,-1.18205584e-02,-2.56708593e-01,1.36512460e-02,-3.36257676e-01,9.55803600e+00,0.00000000e+00,6.58245224e-02,1.11955983e-02,6.45080319e+01,1.09716863e+01
1.58400000e+00,-1.23348203e-02,-2.57245907e-01,1.29772337e-02,-3.39272382e-01,9.55803600e+00,0.00000000e+00,4.63732356e-02,1.15339858e-03,4.54457709e+01,1.13033061e+00
1.58600000e+00,-1.28488446e-02,-2.56737131e-01,1.22911973e-02,-3.46725544e-01,9.55803600e+00,0.00000000e+00,4.55782191e-02,9.02278405e-04,4.46666547e+01,8.84232837e-01
1.58800000e+00,-1.33616184e-02,-2.56002729e-01,1.15905935e-02,-3.53785780e-01,9.55803600e+00,0.00000000e+00,4.52897236e-02,9.80208767e-04,4.43839292e+01,9.60604592e-01
1.59000000e+00,-1.38727495e-02,-2.55109329e-01,1.08765350e-02,-3.60124816e-01,9.55803600e+00,0.00000000e+00,4.60388951e-02,1.39864215e-03,4.51181172e+01,1.37066930e+00
1.59200000e+00,-1.43819585e-02,-2.54070113e-01,1.01505809e-02,-3.65733980e-01,9.55803600e+00,0.00000000e+00,4.60433554e-02,1.47745995e-03,4.51224883e+01,1.44791075e+00
1.59400000e+00,-1.48889084e-02,-2.52848538e-01,9.41395807e-03,-3.70804730e-01,9.55803600e+00,0.00000000e+00,4.59208379e-02,1.47856154e-03,4.50024212e+01,1.44899031e+00
1.59600000e+00,-1.53932323e-02,-2.51446423e-01,8.66772124e-03,-3.75336668e-01,9.55803600e+00,0.00000000e+00,4.59471795e-02,1.54426277e-03,4.50282359e+01,1.51337751e+00
1.59800000e+00,-1.58945649e-02,-2.49850556e-01,7.91291665e-03,-3.79410784e-01,9.55803600e+00,0.00000000e+00,4.54922292e-02,1.36292514e-03,4.45823846e+01,1.33566664e+00
1.60000000e+00,-1.63925030e-02,-2.48057396e-01,7.15036451e-03,-3.83055350e-01,9.55803600e+00,0.00000000e+00,4.54089681e-02,1.35805030e-03,4.45007888e+01,1.33088929e+00
1.60200000e+00,-1.68871891e-02,-2.46856052e-01,6.38360695e-03,-3.82333015e-01,9.55803600e+00,0.00000000e+00,6.33654872e-02,9.43395348e-03,6.20981775e+01,9.24527441e+00
1.60400000e+00,-1.73799187e-02,-2.45641946e-01,5.62144716e-03,-3.80988369e-01,9.55803600e+00,0.00000000e+00,4.91370525e-02,1.57445985e-03,4.81543115e+01,1.54297065e+00
1.60600000e+00,-1.78692329e-02,-2.43641919e-01,4.85743305e-03,-3.82974128e-01,9.55803600e+00,0.00000000e+00,4.90030251e-02,1.35280965e-03,4.80229646e+01,1.32575345e+00
1.60800000e+00,-1.83543600e-02,-2.41452394e-01,4.08977023e-03,-3.84630551e-01,9.55803600e+00,0.00000000e+00,4.86780145e-02,1.16977772e-03,4.77044542e+01,1.14638217e+00
1.61000000e+00,-1.88349515e-02,-2.39126479e-01,3.31931405e-03,-3.85682243e-01,9.55803600e+00,0.00000000e+00,4.97486142e-02,1.52197564e-03,4.87536419e+01,1.49153613e+00
1.61200000e+00,-1.93107984e-02,-2.36699293e-01,2.54752100e-03,-3.86014405e-01,9.55803600e+00,0.00000000e+00,5.02058259e-02,1.57768373e-03,4.92017093e+01,1.54613006e+00
1.61400000e+00,-1.97816649e-02,-2.34146441e-01,1.77563771e-03,-3.85774715e-01,9.55803600e+00,0.00000000e+00,5.06662933e-02,1.61954728e-03,4.96529675e+01,1.58715633e+00
1.61600000e+00,-2.02472957e-02,-2.31460850e-01,1.00476360e-03,-3.85022887e-01,9.55803600e+00,0.00000000e+00,5.09160124e-02,1.55113474e-03,4.98976921e+01,1.52011205e+00
1.61800000e+00,-2.07074149e-02,-2.28635149e-01,2.35839998e-04,-3.83830348e-01,9.55803600e+00,0.00000000e+00,5.11597890e-02,1.44568311e-03,5.01365932e+01,1.41676944e+00
1.62000000e+00,-2.11617469e-02,-2.25675408e-01,-5.30252678e-04,-3.82180192e-01,9.55803600e+00,0.00000000e+00,5.15046996e-02,1.41661336e-03,5.04746056e+01,1.38828109e+00
1.62200000e+00,-2.16103686e-02,-2.23093813e-01,-1.29081219e-03,-3.77427624e-01,9.55803600e+00,0.00000000e+00,6.36694072e-02,6.86958561e-03,6.23960190e+01,6.73219390e+00
1.62400000e+00,-2.20541440e-02,-2.20544977e-01,-2.03949047e-03,-3.71965878e-01,9.55803600e+00,0.00000000e+00,5.59026946e-02,1.83311764e-03,5.47846407e+01,1.79645528e+00
1.62600000e+00,-2.24922405e-02,-2.17534058e-01,-2.77998709e-03,-3.68471082e-01,9.55803600e+00,0.00000000e+00,5.64602661e-02,1.68170038e-03,5.53310608e+01,1.64806637e+00
1.62800000e+00,-2.29241928e-02,-2.14392093e-01,-3.51320218e-03,-3.64717384e-01,9.55803600e+00,0.00000000e+00,5.63793382e-02,1.32758130e-03,5.52517514e+01,1.30102967e+00
1.63000000e+00,-2.33497307e-02,-2.11132900e-01,-4.23862175e-03,-3.60611420e-01,9.55803600e+00,0.00000000e+00,5.72080027e-02,1.38315507e-03,5.60638427e+01,1.35549197e+00
1.63200000e+00,-2.37686798e-02,-2.07806733e-01,-4.95526876e-03,-3.55936878e-01,9.55803600e+00,0.00000000e+00,5.82478643e-02,1.49537938e-03,5.70829070e+01,1.46547179e+00
1.63400000e+00,-2.41809158e-02,-2.04417802e-01,-5.66200786e-03,-3.50720294e-01,9.55803600e+00,0.00000000e+00,5.91203684e-02,1.50917644e-03,5.79379611e+01,1.47899291e+00
1.63600000e+00,-2.45863066e-02,-2.00962215e-01,-6.35782200e-03,-3.45011853e-01,9.55803600e+00,0.00000000e+00,6.00136307e-02,1.53147455e-03,5.88133581e+01,1.50084506e+00
1.63800000e+00,-2.49847169e-02,-1.97435079e-01,-7.04176190e-03,-3.38863405e-01,9.55803600e+00,0.00000000e+00,6.07151627e-02,1.45320874e-03,5.95008594e+01,1.42414456e+00
1.64000000e+00,-2.53759965e-02,-1.93832381e-01,-7.71301437e-03,-3.32323134e-01,9.55803600e+00,0.00000000e+00,6.14566954e-02,1.39233692e-03,6.02275615e+01,1.36449018e+00
1.64200000e+00,-2.57601670e-02,-1.90410413e-01,-8.36988833e-03,-3.24033959e-01,9.55803600e+00,0.00000000e+00,6.80887196e-02,4.18259813e-03,6.67269452e+01,4.09894617e+00
1.64400000e+00,-2.61376738e-02,-1.87041975e-01,-9.00872895e-03,-3.15112860e-01,9.55803600e+00,0.00000000e+00,6.58027414e-02,1.80235158e-03,6.44866865e+01,1.76630454e+00
1.64600000e+00,-2.65082135e-02,-1.83491552e-01,-9.63084021e-03,-3.06942382e-01,9.55803600e+00,0.00000000e+00,6.68755010e-02,1.71499985e-03,6.55379910e+01,1.68069985e+00
1.64800000e+00,-2.68716002e-02,-1.79881323e-01,-1.02363475e-02,-2.98545425e-01,9.55803600e+00,0.00000000e+00,6.73863309e-02,1.40930084e-03,6.60386043e+01,1.38111482e+00
1.65000000e+00,-2.72276989e-02,-1.76211229e-01,-1.08248641e-02,-2.89911779e-01,9.55803600e+00,0.00000000e+00,6.83985060e-02,1.36757477e-03,6.70305359e+01,1.34022327e+00
1.65200000e+00,-2.75764289e-02,-1.72516880e-01,-1.13957288e-02,-2.80879527e-01,9.55803600e+00,0.00000000e+00,6.96813885e-02,1.42679606e-03,6.82877607e+01,1.39826014e+00
1.65400000e+00,-2.79177598e-02,-1.68812523e-01,-1.19480959e-02,-2.71417820e-01,9.55803600e+00,0.00000000e+00,7.09661511e-02,1.47607295e-03,6.95468281e+01,1.44655149e+00
1.65600000e+00,-2.82516741e-02,-1.65100798e-01,-1.24811298e-02,-2.61550643e-01,9.55803600e+00,0.00000000e+00,7.22501654e-02,1.51239943e-03,7.08051621e+01,1.48215144e+00
1.65800000e+00,-2.85781582e-02,-1.61382001e-01,-1.29940575e-02,-2.51322147e-01,9.55803600e+00,0.00000000e+00,7.34812700e-02,1.49757570e-03,7.20116446e+01,1.46762419e+00
1.66000000e+00,-2.88971964e-02,-1.57654713e-01,-1.34862101e-02,-2.40781310e-01,9.55803600e+00,0.00000000e+00,7.46713628e-02,1.46064825e-03,7.31779355e+01,1.43143529e+00
1.66200000e+00,-2.92088080e-02,-1.53973863e-01,-1.39567696e-02,-2.29620741e-01,9.55803600e+00,0.00000000e+00,7.71252496e-02,2.12167302e-03,7.55827446e+01,2.07923956e+00
1.66400000e+00,-2.95131191e-02,-1.50333849e-01,-1.44044444e-02,-2.18087256e-01,9.55803600e+00,0.00000000e+00,7.81246026e-02,1.59914377e-03,7.65621105e+01,1.56716090e+00
1.66600000e+00,-2.98101409e-02,-1.46689953e-01,-1.48291096e-02,-2.06540358e-01,9.55803600e+00,0.00000000e+00,7.94741107e-02,1.53846354e-03,7.78846285e+01,1.50769427e+00
1.66800000e+00,-3.00998842e-02,-1.43053978e-01,-1.52304787e-02,-1.94802661e-01,9.55803600e+00,0.00000000e+00,8.06897633e-02,1.42146809e-03,7.90759680e+01,1.39303873e+00
1.67000000e+00,-3.03823634e-02,-1.39428019e-01,-1.56081892e-02,-1.82868394e-01,9.55803600e+00,0.00000000e+00,8.20289472e-02,1.40662211e-03,8.03883682e+01,1.37848967e+00
1.67200000e+00,-3.06576108e-02,-1.35823848e-01,-1.59617979e-02,-1.70702630e-01,9.55803600e+00,0.00000000e+00,8.34605172e-02,1.39727554e-03,8.17913069e+01,1.36933003e+00
1.67400000e+00,-3.09256766e-02,-1.32246311e-01,-1.62908502e-02,-1.58312549e-01,9.55803600e+00,0.00000000e+00,8.48542323e-02,1.40234628e-03,8.31571477e+01,1.37429935e+00
1.67600000e+00,-3.11866183e-02,-1.28702120e-01,-1.65948963e-02,-1.45694769e-01,9.55803600e+00,0.00000000e+00,8.63843513e-02,1.43573133e-03,8.46566643e+01,1.40701670e+00
1.67800000e+00,-3.14405102e-02,-1.25195556e-01,-1.68734948e-02,-1.32875403e-01,9.55803600e+00,0.00000000e+00,8.78203917e-02,1.42225586e-03,8.60639838e+01,1.39381074e+00
1.68000000e+00,-3.16874216e-02,-1.21720679e-01,-1.71263054e-02,-1.19917335e-01,9.55803600e+00,0.00000000e+00,8.91546194e-02,1.36042856e-03,8.73715270e+01,1.33321999e+00
1.68200000e+00,-3.19274009e-02,-1.18257848e-01,-1.73532049e-02,-1.07020364e-01,9.55803600e+00,0.00000000e+00,9.00749948e-02,9.64590534e-04,8.82734949e+01,9.45298724e-01
1.68400000e+00,-3.21604702e-02,-1.14820808e-01,-1.75543314e-02,-9.40402857e-02,9.55803600e+00,0.00000000e+00,9.16739857e-02,1.24227520e-03,8.98405060e+01,1.21742970e+00
1.68600000e+00,-3.23867212e-02,-1.11439412e-01,-1.77291741e-02,-8.07722588e-02,9.55803600e+00,0.00000000e+00,9.32360270e-02,1.31381755e-03,9.13713065e+01,1.28754120e+00
1.68800000e+00,-3.26062680e-02,-1.08118244e-01,-1.78773058e-02,-6.73322154e-02,9.55803600e+00,0.00000000e+00,9.48871515e-02,1.38624665e-03,9.29894084e+01,1.35852172e+00
1.69000000e+00,-3.28192335e-02,-1.04855937e-01,-1.79984341e-02,-5.37888947e-02,9.55803600e+00,0.00000000e+00,9.63633228e-02,1.35203136e-03,9.44360564e+01,1.32499073e+00
1.69200000e+00,-3.30257245e-02,-1.01642720e-01,-1.80924429e-02,-4.02178796e-02,9.55803600e+00,0.00000000e+00,9.77330317e-02,1.30454074e-03,9.57783711e+01,1.27844992e+00
1.69400000e+00,-3.32258363e-02,-9.84774678e-02,-1.81593025e-02,-2.66422755e-02,9.55803600e+00,0.00000000e+00,9.91306553e-02,1.26060852e-03,9.71480422e+01,1.23539635e+00
1.69600000e+00,-3.34196715e-02,-9.53679152e-02,-1.81990087e-02,-1.30617123e-02,9.55803600e+00,0.00000000e+00,1.00629643e-01,1.25268460e-03,9.86170506e+01,1.22763091e+00
1.69800000e+00,-3.36073492e-02,-9.23201416e-02,-1.82115419e-02,5.30142531e-04,9.55803600e+00,0.00000000e+00,1.02118811e-01,1.26085813e-03,1.00076435e+02,1.23564096e+00
1.70000000e+00,-3.37889924e-02,-8.93328622e-02,-1.81968963e-02,1.41097106e-02,9.55803600e+00,0.00000000e+00,1.03538269e-01,1.24227189e-03,1.01467503e+02,1.21742645e+00
1.70200000e+00,-3.39645936e-02,-8.62150849e-02,-1.81557860e-02,2.66650054e-02,9.55803600e+00,0.00000000e+00,1.00515407e-01,-8.35625457e-04,9.85050990e+01,-8.18912948e-01
1.70400000e+00,-3.41338551e-02,-8.31007970e-02,-1.80903326e-02,3.90757106e-02,9.55803600e+00,0.00000000e+00,1.05014469e-01,1.02733454e-03,1.02914179e+02,1.00678785e+00
1.70600000e+00,-3.42971232e-02,-8.01761577e-02,-1.79989320e-02,5.23130614e-02,9.55803600e+00,0.00000000e+00,1.06291763e-01,1.02466937e-03,1.04165928e+02,1.00417599e+00
1.70800000e+00,-3.44546112e-02,-7.73287693e-02,-1.78810694e-02,6.55669582e-02,9.55803600e+00,0.00000000e+00,1.08116927e-01,1.22503721e-03,1.05954588e+02,1.20053647e+00
1.71000000e+00,-3.46064921e-02,-7.45620391e-02,-1.77366735e-02,7.88068505e-02,9.55803600e+00,0.00000000e+00,1.09427709e-01,1.19614047e-03,1.07239155e+02,1.17221766e+00
1.71200000e+00,-3.47528952e-02,-7.18491195e-02,-1.75659659e-02,9.18608207e-02,9.55803600e+00,0.00000000e+00,1.10580569e-01,1.07331020e-03,1.08368958e+02,1.05184400e+00
1.71400000e+00,-3.48939269e-02,-6.91936999e-02,-1.73693604e-02,1.04719544e-01,9.55803600e+00,0.00000000e+00,1.11933495e-01,1.06192209e-03,1.09694825e+02,1.04068365e+00
1.71600000e+00,-3.50297137e-02,-6.66037851e-02,-1.71472034e-02,1.17404780e-01,9.55803600e+00,0.00000000e+00,1.13230322e-01,1.02133916e-03,1.10965715e+02,1.00091237e+00
1.71800000e+00,-3.51603812e-02,-6.40726067e-02,-1.68998961e-02,1.29857799e-01,9.55803600e+00,0.00000000e+00,1.14383048e-01,9.22689806e-04,1.12095387e+02,9.04236010e-01
1.72000000e+00,-3.52860529e-02,-6.16145757e-02,-1.66278938e-02,1.42128489e-01,9.55803600e+00,0.00000000e+00,1.15975572e-01,1.02219190e-03,1.13656061e+02,1.00174807e+00
1.72200000e+00,-3.54066763e-02,-5.89117676e-02,-1.63325995e-02,1.52573384e-01,9.55803600e+00,0.00000000e+00,1.09658572e-01,-2.49231151e-03,1.07465401e+02,-2.44246528e+00
1.72400000e+00,-3.55216731e-02,-5.61686569e-02,-1.60178474e-02,1.62647449e-01,9.55803600e+00,0.00000000e+00,1.15984094e-01,6.89543190e-04,1.13664412e+02,6.75752326e-01
1.72600000e+00,-3.56315389e-02,-5.37075066e-02,-1.56811378e-02,1.74029382e-01,9.55803600e+00,0.00000000e+00,1.17154192e-01,7.29260292e-04,1.14811108e+02,7.14675086e-01
1.72800000e+00,-3.57365551e-02,-5.13243537e-02,-1.53218103e-02,1.85290683e-01,9.55803600e+00,0.00000000e+00,1.18673751e-01,9.45062185e-04,1.16300276e+02,9.26160942e-01
1.73000000e+00,-3.58368838e-02,-4.90124376e-02,-1.49401094e-02,1.96350460e-01,9.55803600e+00,0.00000000e+00,1.19647286e-01,8.47008030e-04,1.17254340e+02,8.30067870e-01
1.73200000e+00,-3.59326400e-02,-4.67531904e-02,-1.45366395e-02,2.07063677e-01,9.55803600e+00,0.00000000e+00,1.20695429e-01,7.89623591e-04,1.18281520e+02,7.73831119e-01
1.73400000e+00,-3.60239356e-02,-4.45524783e-02,-1.41120827e-02,2.17434939e-01,9.55803600e+00,0.00000000e+00,1.21769388e-01,7.31496695e-04,1.19334000e+02,7.16866761e-01
1.73600000e+00,-3.61108889e-02,-4.24102096e-02,-1.36671256e-02,2.27467427e-01,9.55803600e+00,0.00000000e+00,1.22779702e-01,7.10072615e-04,1.20324107e+02,6.95871163e-01
