t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.47200000e+00,4.84434277e-03,1.48244903e-01,-7.89702582e-04,6.30423961e-02,1.59764610e+01,0.00000000e+00,7.82554137e-02,-3.83725598e-03,7.66903054e+01,-3.76051086e+00
1.47400000e+00,5.13238519e-03,1.39782110e-01,-6.66736794e-04,5.99387086e-02,1.59764610e+01,0.00000000e+00,7.81769255e-02,-3.65454248e-03,7.66133870e+01,-3.58145163e+00
1.47600000e+00,5.40342630e-03,1.31251942e-01,-5.49979697e-04,5.67871077e-02,1.59764610e+01,0.00000000e+00,7.75823912e-02,-3.76975677e-03,7.60307434e+01,-3.69436163e+00
1.47800000e+00,5.65736825e-03,1.22684704e-01,-4.39702159e-04,5.34648314e-02,1.59764610e+01,0.00000000e+00,7.69352291e-02,-3.85390554e-03,7.53965245e+01,-3.77682743e+00
1.48000000e+00,5.89413801e-03,1.14076818e-01,-3.36184897e-04,5.00457751e-02,1.59764610e+01,0.00000000e+00,7.65643177e-02,-3.82362330e-03,7.50330314e+01,-3.74715084e+00
1.48200000e+00,6.11322723e-03,1.04796552e-01,-2.37855415e-04,4.91217981e-02,1.59764610e+01,0.00000000e+00,9.08214810e-02,1.52445911e-03,8.90050514e+01,1.49396993e+00
1.48400000e+00,6.31331800e-03,9.55069434e-02,-1.39888651e-04,4.79116497e-02,1.59764610e+01,0.00000000e+00,7.51104445e-02,-4.28423169e-03,7.36082356e+01,-4.19854706e+00
1.48600000e+00,6.49567694e-03,8.68502002e-02,-4.80811947e-05,4.38931399e-02,1.59764610e+01,0.00000000e+00,7.45091267e-02,-4.23750297e-03,7.30189442e+01,-4.15275291e+00
1.48800000e+00,6.66071782e-03,7.81919731e-02,3.55968070e-05,3.97439981e-02,1.59764610e+01,0.00000000e+00,7.37625027e-02,-4.43721153e-03,7.22872526e+01,-4.34846730e+00
1.49000000e+00,6.80835551e-03,6.93997855e-02,1.11295291e-04,3.61954947e-02,1.59764610e+01,0.00000000e+00,7.63985212e-02,-2.86707476e-03,7.48705507e+01,-2.80973327e+00
1.49200000e+00,6.93828756e-03,6.05635051e-02,1.80486493e-04,3.28085859e-02,1.59764610e+01,0.00000000e+00,7.36959727e-02,-3.99787368e-03,7.22220532e+01,-3.91791621e+00
1.49400000e+00,7.05065384e-03,5.17936798e-02,2.42254626e-04,2.90091815e-02,1.59764610e+01,0.00000000e+00,7.38926082e-02,-3.64309231e-03,7.24147561e+01,-3.57023047e+00
1.49600000e+00,7.14546328e-03,4.30253497e-02,2.96509594e-04,2.51893558e-02,1.59764610e+01,0.00000000e+00,7.28512510e-02,-3.96169466e-03,7.13942260e+01,-3.88246076e+00
1.49800000e+00,7.22277495e-03,3.42865879e-02,3.42927954e-04,2.12433942e-02,1.59764610e+01,0.00000000e+00,7.25348884e-02,-3.83992356e-03,7.10841906e+01,-3.76312509e+00
1.50000000e+00,7.28262466e-03,2.55703699e-02,3.81460189e-04,1.72629688e-02,1.59764610e+01,0.00000000e+00,7.18002904e-02,-3.97737414e-03,7.03642845e+01,-3.89782666e+00
1.50200000e+00,7.32445937e-03,1.59586279e-02,4.14430912e-04,1.69585946e-02,1.59764610e+01,0.00000000e+00,9.30814133e-02,3.92384901e-03,9.12197850e+01,3.84537203e+00
1.50400000e+00,7.34649463e-03,6.40003471e-03,4.49084455e-04,1.63394032e-02,1.59764610e+01,0.00000000e+00,7.03381320e-02,-4.58897115e-03,6.89313694e+01,-4.49719173e+00
1.50600000e+00,7.35070790e-03,-2.18601241e-03,4.77194912e-04,1.18300618e-02,1.59764610e+01,0.00000000e+00,7.02861487e-02,-4.19955908e-03,6.88804257e+01,-4.11556790e+00
1.50800000e+00,7.33776626e-03,-1.07485291e-02,4.96505861e-04,7.47245054e-03,1.59764610e+01,0.00000000e+00,6.98589552e-02,-4.24112725e-03,6.84617761e+01,-4.15630470e+00
1.51000000e+00,7.30764607e-03,-1.94126121e-02,5.07638219e-04,3.94496699e-03,1.59764610e+01,0.00000000e+00,7.28701675e-02,-2.43966026e-03,7.14127641e+01,-2.39086706e+00
1.51200000e+00,7.26012650e-03,-2.80606702e-02,5.12442350e-04,6.52447368e-04,1.59764610e+01,0.00000000e+00,6.98369254e-02,-3.73981505e-03,6.84401869e+01,-3.66501875e+00
1.51400000e+00,7.19550960e-03,-3.65494188e-02,5.09892797e-04,-3.17285710e-03,1.59764610e+01,0.00000000e+00,6.96403338e-02,-3.56004540e-03,6.82475271e+01,-3.48884449e+00
1.51600000e+00,7.11399775e-03,-4.49347967e-02,4.99636790e-04,-7.16932417e-03,1.59764610e+01,0.00000000e+00,6.80524910e-02,-4.11214099e-03,6.66914412e+01,-4.02989817e+00
1.51800000e+00,7.01584069e-03,-5.32147607e-02,4.81109696e-04,-1.13244945e-02,1.59764610e+01,0.00000000e+00,6.79445473e-02,-3.91792150e-03,6.65856564e+01,-3.83956307e+00
1.52000000e+00,6.90117169e-03,-6.14452531e-02,4.54444952e-04,-1.53204716e-02,1.59764610e+01,0.00000000e+00,6.77989115e-02,-3.81444765e-03,6.64429333e+01,-3.73815870e+00
1.52200000e+00,6.76939093e-03,-7.06787965e-02,4.22813813e-04,-1.48381274e-02,1.59764610e+01,0.00000000e+00,9.24226655e-02,5.43729830e-03,9.05742122e+01,5.32855234e+00
1.52400000e+00,6.61852957e-03,-7.98027765e-02,3.94875078e-04,-1.46814225e-02,1.59764610e+01,0.00000000e+00,6.64314345e-02,-4.53858663e-03,6.51028058e+01,-4.44781490e+00
1.52600000e+00,6.45096049e-03,-8.77558069e-02,3.61077408e-04,-1.90404788e-02,1.59764610e+01,0.00000000e+00,6.63960858e-02,-4.08776348e-03,6.50681641e+01,-4.00600821e+00
1.52800000e+00,6.26754522e-03,-9.56505188e-02,3.18935276e-04,-2.30663972e-02,1.59764610e+01,0.00000000e+00,6.65336956e-02,-3.89787494e-03,6.52030217e+01,-3.81991744e+00
1.53000000e+00,6.06831006e-03,-1.03617753e-01,2.69498171e-04,-2.60629372e-02,1.59764610e+01,0.00000000e+00,6.96847512e-02,-1.99637232e-03,6.82910562e+01,-1.95644487e+00
1.53200000e+00,5.85314811e-03,-1.11474145e-01,2.14738546e-04,-2.89768865e-02,1.59764610e+01,0.00000000e+00,6.56677029e-02,-3.80167023e-03,6.43543489e+01,-3.72563682e+00
1.53400000e+00,5.62257471e-03,-1.19088711e-01,1.53160269e-04,-3.25363394e-02,1.59764610e+01,0.00000000e+00,6.58850163e-02,-3.43777478e-03,6.45673159e+01,-3.36901929e+00
1.53600000e+00,5.37688501e-03,-1.26565676e-01,8.45656094e-05,-3.61371389e-02,1.59764610e+01,0.00000000e+00,6.44273112e-02,-3.98501155e-03,6.31387650e+01,-3.90531132e+00
1.53800000e+00,5.11642056e-03,-1.33879810e-01,8.50857773e-06,-3.98926370e-02,1.59764610e+01,0.00000000e+00,6.41763708e-02,-3.86959653e-03,6.28928434e+01,-3.79220460e+00
1.54000000e+00,4.84143404e-03,-1.41091536e-01,-7.48688528e-05,-4.34440310e-02,1.59764610e+01,0.00000000e+00,6.42496269e-02,-3.67424102e-03,6.29646343e+01,-3.60075620e+00
1.54200000e+00,4.55136032e-03,-1.49344326e-01,-1.61959309e-04,-4.20338225e-02,1.59764610e+01,0.00000000e+00,9.08389877e-02,6.42048183e-03,8.90222079e+01,6.29207219e+00
1.54400000e+00,4.24414586e-03,-1.57463475e-01,-2.43158147e-04,-4.08541931e-02,1.59764610e+01,0.00000000e+00,6.35998851e-02,-4.27539604e-03,6.23278874e+01,-4.18988812e+00
1.54600000e+00,3.92236909e-03,-1.64288682e-01,-3.28639861e-04,-4.45698904e-02,1.59764610e+01,0.00000000e+00,6.32017775e-02,-3.97539247e-03,6.19377420e+01,-3.89588462e+00
1.54800000e+00,3.58705720e-03,-1.71014794e-01,-4.21156196e-04,-4.78633697e-02,1.59764610e+01,0.00000000e+00,6.39940567e-02,-3.51994813e-03,6.27141755e+01,-3.44954916e+00
1.55000000e+00,3.23828382e-03,-1.77780051e-01,-5.19342176e-04,-5.00302556e-02,1.59764610e+01,0.00000000e+00,6.69361075e-02,-1.74993313e-03,6.55973854e+01,-1.71493446e+00
1.55200000e+00,2.87604865e-03,-1.84377846e-01,-6.21236844e-04,-5.21365171e-02,1.59764610e+01,0.00000000e+00,6.30106666e-02,-3.53751245e-03,6.17504533e+01,-3.46676221e+00
1.55400000e+00,2.50097415e-03,-1.90673080e-01,-7.28360347e-04,-5.49508895e-02,1.59764610e+01,0.00000000e+00,6.29021184e-02,-3.38812905e-03,6.16440760e+01,-3.32036647e+00
1.55600000e+00,2.11348220e-03,-1.96779512e-01,-8.41091975e-04,-5.78426013e-02,1.59764610e+01,0.00000000e+00,6.17369638e-02,-3.85973820e-03,6.05022246e+01,-3.78254344e+00
1.55800000e+00,1.71397355e-03,-2.02709781e-01,-9.59724162e-04,-6.07244451e-02,1.59764610e+01,0.00000000e+00,6.20226889e-02,-3.53568795e-03,6.07822351e+01,-3.46497419e+00
1.56000000e+00,1.30273089e-03,-2.08508343e-01,-1.08379740e-03,-6.33177894e-02,1.59764610e+01,0.00000000e+00,6.19926187e-02,-3.43035347e-03,6.07527663e+01,-3.36174640e+00
1.56200000e+00,8.79353464e-04,-2.15186914e-01,-1.20989843e-03,-6.12664998e-02,1.59764610e+01,0.00000000e+00,8.60163434e-02,6.03304257e-03,8.42960165e+01,5.91238172e+00
1.56400000e+00,4.42079928e-04,-2.21720480e-01,-1.32894347e-03,-5.93349230e-02,1.59764610e+01,0.00000000e+00,6.21456720e-02,-3.85311842e-03,6.09027586e+01,-3.77605606e+00
1.56600000e+00,-6.71626468e-06,-2.27035816e-01,-1.45033560e-03,-6.20492291e-02,1.59764610e+01,0.00000000e+00,6.11912985e-02,-3.89097872e-03,5.99674725e+01,-3.81315915e+00
1.56800000e+00,-4.65954015e-04,-2.32187181e-01,-1.57695259e-03,-6.44818794e-02,1.59764610e+01,0.00000000e+00,6.20419329e-02,-3.44177613e-03,6.08010942e+01,-3.37294061e+00
1.57000000e+00,-9.35462384e-04,-2.37334636e-01,-1.70753359e-03,-6.58203915e-02,1.59764610e+01,0.00000000e+00,6.49116725e-02,-1.78026502e-03,6.36134390e+01,-1.74465972e+00
1.57200000e+00,-1.41517336e-03,-2.42303302e-01,-1.84012477e-03,-6.69947854e-02,1.59764610e+01,0.00000000e+00,6.17595498e-02,-3.28631992e-03,6.05243588e+01,-3.22059352e+00
1.57400000e+00,-1.90446136e-03,-2.46950631e-01,-1.97593829e-03,-6.88074675e-02,1.59764610e+01,0.00000000e+00,6.13779399e-02,-3.31330764e-03,6.01503811e+01,-3.24704149e+00
1.57600000e+00,-2.40282535e-03,-2.51372172e-01,-2.11541879e-03,-7.07163532e-02,1.59764610e+01,0.00000000e+00,6.05335641e-02,-3.68674782e-03,5.93228928e+01,-3.61301287e+00
1.57800000e+00,-2.90982410e-03,-2.55604805e-01,-2.25873688e-03,-7.25250403e-02,1.59764610e+01,0.00000000e+00,6.10850518e-02,-3.30696126e-03,5.98633508e+01,-3.24082203e+00
1.58000000e+00,-3.42514815e-03,-2.59692825e-01,-2.40527624e-03,-7.39696965e-02,1.59764610e+01,0.00000000e+00,6.13442807e-02,-3.13138058e-03,6.01173950e+01,-3.06875297e+00
1.58200000e+00,-3.94905247e-03,-2.64466401e-01,-2.55190989e-03,-7.13563034e-02,1.59764610e+01,0.00000000e+00,8.13629969e-02,5.00088042e-03,7.97357370e+01,4.90086281e+00
1.58400000e+00,-4.48290142e-03,-2.69071512e-01,-2.69074736e-03,-6.88114463e-02,1.59764610e+01,0.00000000e+00,6.17456057e-02,-3.47515856e-03,6.05106935e+01,-3.40565539e+00
1.58600000e+00,-5.02462907e-03,-2.72612502e-01,-2.82983300e-03,-7.02822685e-02,1.59764610e+01,0.00000000e+00,6.09049213e-02,-3.62613281e-03,5.96868229e+01,-3.55361016e+00
1.58800000e+00,-5.57321533e-03,-2.75949347e-01,-2.97180040e-03,-7.16390672e-02,1.59764610e+01,0.00000000e+00,6.14398252e-02,-3.43806134e-03,6.02110287e+01,-3.36930011e+00
1.59000000e+00,-6.12840054e-03,-2.79247312e-01,-3.11572840e-03,-7.20047106e-02,1.59764610e+01,0.00000000e+00,6.45151088e-02,-1.75104241e-03,6.32248066e+01,-1.71602156e+00
1.59200000e+00,-6.69007847e-03,-2.82356133e-01,-3.25968642e-03,-7.21710748e-02,1.59764610e+01,0.00000000e+00,6.15921565e-02,-3.22544931e-03,6.03603134e+01,-3.16094032e+00
1.59400000e+00,-7.25761416e-03,-2.85148609e-01,-3.40476441e-03,-7.28649703e-02,1.59764610e+01,0.00000000e+00,6.17444155e-02,-3.06528536e-03,6.05095272e+01,-3.00397965e+00
1.59600000e+00,-7.83053030e-03,-2.87727182e-01,-3.55112047e-03,-7.35201151e-02,1.59764610e+01,0.00000000e+00,6.12599606e-02,-3.35293596e-03,6.00347614e+01,-3.28587724e+00
1.59800000e+00,-8.40838460e-03,-2.90098327e-01,-3.69879736e-03,-7.41040181e-02,1.59764610e+01,0.00000000e+00,6.16047528e-02,-3.12645598e-03,6.03726577e+01,-3.06392686e+00
1.60000000e+00,-8.99080563e-03,-2.92292520e-01,-3.84735538e-03,-7.44162094e-02,1.59764610e+01,0.00000000e+00,6.18704542e-02,-2.99469544e-03,6.06330451e+01,-2.93480153e+00
1.60200000e+00,-9.57784417e-03,-2.94920914e-01,-3.99434230e-03,-7.15490413e-02,1.59764610e+01,0.00000000e+00,7.65330019e-02,3.33628921e-03,7.50023419e+01,3.26956342e+00
1.60400000e+00,-1.01703853e-02,-2.97393350e-01,-4.13353419e-03,-6.86555880e-02,1.59764610e+01,0.00000000e+00,6.30521960e-02,-3.13996260e-03,6.17911521e+01,-3.07716335e+00
1.60600000e+00,-1.07668709e-02,-2.99045874e-01,-4.27102309e-03,-6.88495546e-02,1.59764610e+01,0.00000000e+00,6.22361733e-02,-3.34054973e-03,6.09914499e+01,-3.27373873e+00
1.60800000e+00,-1.13664082e-02,-3.00457462e-01,-4.40898088e-03,-6.91162271e-02,1.59764610e+01,0.00000000e+00,6.23104119e-02,-3.48954955e-03,6.10642037e+01,-3.41975856e+00
1.61000000e+00,-1.19686556e-02,-3.01801222e-01,-4.54694986e-03,-6.85758199e-02,1.59764610e+01,0.00000000e+00,6.55621008e-02,-1.84369414e-03,6.42508587e+01,-1.80682026e+00
1.61200000e+00,-1.25735009e-02,-3.02976711e-01,-4.68308620e-03,-6.77384544e-02,1.59764610e+01,0.00000000e+00,6.33108036e-02,-3.06112856e-03,6.20445875e+01,-2.99990599e+00
1.61400000e+00,-1.31803598e-02,-3.03848273e-01,-4.81821505e-03,-6.73681267e-02,1.59764610e+01,0.00000000e+00,6.34103930e-02,-3.01719059e-03,6.21421852e+01,-2.95684678e+00
1.61600000e+00,-1.37887531e-02,-3.04508576e-01,-4.95252237e-03,-6.69432927e-02,1.59764610e+01,0.00000000e+00,6.33378869e-02,-3.13876237e-03,6.20711291e+01,-3.07598712e+00
1.61800000e+00,-1.43982500e-02,-3.04952841e-01,-5.08598164e-03,-6.65085826e-02,1.59764610e+01,0.00000000e+00,6.33356588e-02,-3.18729119e-03,6.20689456e+01,-3.12354537e+00
1.62000000e+00,-1.50084445e-02,-3.05217232e-01,-5.21842273e-03,-6.58729500e-02,1.59764610e+01,0.00000000e+00,6.41147137e-02,-2.90646222e-03,6.28324194e+01,-2.84833297e+00
1.62200000e+00,-1.56192713e-02,-3.05710158e-01,-5.34794933e-03,-6.29514888e-02,1.59764610e+01,0.00000000e+00,7.36606645e-02,1.42472217e-03,7.21874512e+01,1.39622773e+00
1.62400000e+00,-1.62311672e-02,-3.06026204e-01,-5.47026029e-03,-6.00772582e-02,1.59764610e+01,0.00000000e+00,6.49746201e-02,-3.18179527e-03,6.36751277e+01,-3.11815937e+00
1.62600000e+00,-1.68429898e-02,-3.05762801e-01,-5.58963503e-03,-5.92678891e-02,1.59764610e+01,0.00000000e+00,6.51158907e-02,-3.08027860e-03,6.38135729e+01,-3.01867302e+00
1.62800000e+00,-1.74540598e-02,-3.05261427e-01,-5.70743938e-03,-5.86197836e-02,1.59764610e+01,0.00000000e+00,6.44040305e-02,-3.68887835e-03,6.31159499e+01,-3.61510078e+00
1.63000000e+00,-1.80639570e-02,-3.04642190e-01,-5.82381823e-03,-5.75278572e-02,1.59764610e+01,0.00000000e+00,6.73430766e-02,-2.31530464e-03,6.59962151e+01,-2.26899854e+00
1.63200000e+00,-1.86725340e-02,-3.03881212e-01,-5.93731745e-03,-5.60858959e-02,1.59764610e+01,0.00000000e+00,6.60627723e-02,-3.11693176e-03,6.47415168e+01,-3.05459313e+00
1.63400000e+00,-1.92793124e-02,-3.02866138e-01,-6.04835724e-03,-5.49370640e-02,1.59764610e+01,0.00000000e+00,6.63628409e-02,-3.08967396e-03,6.50355841e+01,-3.02788048e+00
1.63600000e+00,-1.98838805e-02,-3.01673887e-01,-6.15697912e-03,-5.36583637e-02,1.59764610e+01,0.00000000e+00,6.68626238e-02,-3.00002285e-03,6.55253713e+01,-2.94002240e+00
1.63800000e+00,-2.04858782e-02,-3.00287052e-01,-6.26296789e-03,-5.23454577e-02,1.59764610e+01,0.00000000e+00,6.67357105e-02,-3.16983098e-03,6.54009963e+01,-3.10643436e+00
1.64000000e+00,-2.10849007e-02,-2.98708250e-01,-6.36633991e-03,-5.10010061e-02,1.59764610e+01,0.00000000e+00,6.72731666e-02,-3.08202113e-03,6.59277033e+01,-3.02038071e+00
1.64200000e+00,-2.16807418e-02,-2.97175234e-01,-6.46610872e-03,-4.83619472e-02,1.59764610e+01,0.00000000e+00,7.26760353e-02,-5.95886621e-04,7.12225146e+01,-5.83968889e-01
1.64400000e+00,-2.22735094e-02,-2.95503815e-01,-6.55972891e-03,-4.56346091e-02,1.59764610e+01,0.00000000e+00,6.88844539e-02,-3.03173311e-03,6.75067648e+01,-2.97109845e+00
1.64600000e+00,-2.28625160e-02,-2.93470925e-01,-6.64938200e-03,-4.40094624e-02,1.59764610e+01,0.00000000e+00,6.90457872e-02,-3.03812328e-03,6.76648715e+01,-2.97736081e+00
1.64800000e+00,-2.34472352e-02,-2.91201198e-01,-6.73596488e-03,-4.26814462e-02,1.59764610e+01,0.00000000e+00,6.81324988e-02,-3.77968661e-03,6.67698488e+01,-3.70409288e+00
1.65000000e+00,-2.40272232e-02,-2.88785035e-01,-6.82002387e-03,-4.12276105e-02,1.59764610e+01,0.00000000e+00,7.03684162e-02,-2.89464440e-03,6.89610478e+01,-2.83675151e+00
1.65200000e+00,-2.46022934e-02,-2.86246097e-01,-6.90069917e-03,-3.95095540e-02,1.59764610e+01,0.00000000e+00,6.99682453e-02,-3.34106351e-03,6.85688804e+01,-3.27424224e+00
1.65400000e+00,-2.51720946e-02,-2.83537687e-01,-6.97805474e-03,-3.77804920e-02,1.59764610e+01,0.00000000e+00,7.10706932e-02,-2.98273095e-03,6.96492793e+01,-2.92307634e+00
1.65600000e+00,-2.57363509e-02,-2.80689431e-01,-7.05171152e-03,-3.58870128e-02,1.59764610e+01,0.00000000e+00,7.13181297e-02,-3.10195286e-03,6.98917671e+01,-3.03991381e+00
1.65800000e+00,-2.62947466e-02,-2.77682668e-01,-7.12157411e-03,-3.39505105e-02,1.59764610e+01,0.00000000e+00,7.19372845e-02,-2.99300908e-03,7.04985388e+01,-2.93314890e+00
1.66000000e+00,-2.68469750e-02,-2.74515993e-01,-7.18749726e-03,-3.19895600e-02,1.59764610e+01,0.00000000e+00,7.21022237e-02,-3.14561934e-03,7.06601792e+01,-3.08270695e+00
1.66200000e+00,-2.73927351e-02,-2.71236002e-01,-7.24933079e-03,-2.97263314e-02,1.59764610e+01,0.00000000e+00,7.37579028e-02,-2.44773630e-03,7.22827447e+01,-2.39878157e+00
1.66400000e+00,-2.79318324e-02,-2.67826045e-01,-7.30637780e-03,-2.74258975e-02,1.59764610e+01,0.00000000e+00,7.34798581e-02,-3.15000305e-03,7.20102610e+01,-3.08700299e+00
1.66600000e+00,-2.84639249e-02,-2.64244576e-01,-7.35920811e-03,-2.53860398e-02,1.59764610e+01,0.00000000e+00,7.41082554e-02,-3.07098291e-03,7.26260903e+01,-3.00956326e+00
1.66800000e+00,-2.89886925e-02,-2.60485814e-01,-7.40803701e-03,-2.35187233e-02,1.59764610e+01,0.00000000e+00,7.36360032e-02,-3.58271628e-03,7.21632832e+01,-3.51106195e+00
1.67000000e+00,-2.95057752e-02,-2.56587593e-01,-7.45329053e-03,-2.16627208e-02,1.59764610e+01,0.00000000e+00,7.50864000e-02,-3.16010683e-03,7.35846720e+01,-3.09690470e+00
1.67200000e+00,-3.00149846e-02,-2.52602000e-01,-7.49451078e-03,-1.95410783e-02,1.59764610e+01,0.00000000e+00,7.57673761e-02,-3.08488292e-03,7.42520286e+01,-3.02318526e+00
1.67400000e+00,-3.05160956e-02,-2.48485026e-01,-7.53144448e-03,-1.74038859e-02,1.59764610e+01,0.00000000e+00,7.61237655e-02,-3.18110680e-03,7.46012902e+01,-3.11748466e+00
1.67600000e+00,-3.10088349e-02,-2.44233388e-01,-7.56413997e-03,-1.52871613e-02,1.59764610e+01,0.00000000e+00,7.66602862e-02,-3.17541499e-03,7.51270804e+01,-3.11190669e+00
1.67800000e+00,-3.14929450e-02,-2.39855578e-01,-7.59259213e-03,-1.31689394e-02,1.59764610e+01,0.00000000e+00,7.71451451e-02,-3.21947600e-03,7.56022422e+01,-3.15508648e+00
1.68000000e+00,-3.19681798e-02,-2.35361637e-01,-7.61680431e-03,-1.10336012e-02,1.59764610e+01,0.00000000e+00,7.78443536e-02,-3.17494441e-03,7.62874665e+01,-3.11144552e+00
1.68200000e+00,-3.24343031e-02,-2.30735042e-01,-7.63680601e-03,-9.01744821e-03,1.59764610e+01,0.00000000e+00,7.78692436e-02,-3.49906278e-03,7.63118587e+01,-3.42908152e+00
1.68400000e+00,-3.28910416e-02,-2.25990873e-01,-7.65288555e-03,-7.01847354e-03,1.59764610e+01,0.00000000e+00,7.88447444e-02,-3.23477064e-03,7.72678495e+01,-3.17007523e+00
1.68600000e+00,-3.33382085e-02,-2.21159569e-01,-7.66479224e-03,-4.88802506e-03,1.59764610e+01,0.00000000e+00,7.95031387e-02,-3.24097811e-03,7.79130760e+01,-3.17615855e+00
1.68800000e+00,-3.37756207e-02,-2.16239503e-01,-7.67239429e-03,-2.69253886e-03,1.59764610e+01,0.00000000e+00,8.03613326e-02,-3.11000378e-03,7.87541060e+01,-3.04780370e+00
1.69000000e+00,-3.42030825e-02,-2.11193381e-01,-7.67566814e-03,-6.55629009e-04,1.59764610e+01,0.00000000e+00,8.00675103e-02,-3.57936875e-03,7.84661601e+01,-3.50778138e+00
1.69200000e+00,-3.46203242e-02,-2.06042259e-01,-7.67506335e-03,1.31145610e-03,1.59764610e+01,0.00000000e+00,8.13348232e-02,-3.25648408e-03,7.97081267e+01,-3.19135440e+00
1.69400000e+00,-3.50271948e-02,-2.00805999e-01,-7.67040508e-03,3.30440048e-03,1.59764610e+01,0.00000000e+00,8.14207354e-02,-3.51926620e-03,7.97923207e+01,-3.44888088e+00
1.69600000e+00,-3.54234811e-02,-1.95469091e-01,-7.66190039e-03,5.21537797e-03,1.59764610e+01,0.00000000e+00,8.22396756e-02,-3.41715697e-03,8.05948821e+01,-3.34881383e+00
1.69800000e+00,-3.58090220e-02,-1.90058446e-01,-7.64951993e-03,7.16180611e-03,1.59764610e+01,0.00000000e+00,8.28669893e-02,-3.42796466e-03,8.12096495e+01,-3.35940537e+00
1.70000000e+00,-3.61836624e-02,-1.84569058e-01,-7.63326369e-03,9.09245451e-03,1.59764610e+01,0.00000000e+00,8.34802994e-02,-3.42784431e-03,8.18106934e+01,-3.35928743e+00
1.70200000e+00,-3.65471755e-02,-1.78895664e-01,-7.61356374e-03,1.04027602e-02,1.59764610e+01,0.00000000e+00,8.15576963e-02,-4.70254045e-03,7.99265424e+01,-4.60848964e+00
1.70400000e+00,-3.68991712e-02,-1.73111577e-01,-7.59171099e-03,1.16255223e-02,1.59764610e+01,0.00000000e+00,8.37907521e-02,-3.58080765e-03,8.21149371e+01,-3.50919149e+00
1.70600000e+00,-3.72396275e-02,-1.67335936e-01,-7.56670533e-03,1.33827234e-02,1.59764610e+01,0.00000000e+00,8.45578544e-02,-3.54574607e-03,8.28666973e+01,-3.47483115e+00
1.70800000e+00,-3.75685253e-02,-1.61575784e-01,-7.53791125e-03,1.55431346e-02,1.59764610e+01,0.00000000e+00,8.68611260e-02,-2.69416272e-03,8.51239035e+01,-2.64027946e+00
1.71000000e+00,-3.78858608e-02,-1.55710946e-01,-7.50473675e-03,1.73976917e-02,1.59764610e+01,0.00000000e+00,8.47258720e-02,-4.14119447e-03,8.30313546e+01,-4.05837058e+00
1.71200000e+00,-3.81912882e-02,-1.49724753e-01,-7.46859472e-03,1.88408975e-02,1.59764610e+01,0.00000000e+00,8.65431214e-02,-3.50650782e-03,8.48122590e+01,-3.43637766e+00
1.71400000e+00,-3.84847356e-02,-1.43702291e-01,-7.42934313e-03,2.03291540e-02,1.59764610e+01,0.00000000e+00,8.62983484e-02,-3.99119999e-03,8.45723814e+01,-3.91137599e+00
1.71600000e+00,-3.87660648e-02,-1.37630947e-01,-7.38732611e-03,2.17453899e-02,1.59764610e+01,0.00000000e+00,8.77222280e-02,-3.59820935e-03,8.59677835e+01,-3.52624516e+00
1.71800000e+00,-3.90352517e-02,-1.31547976e-01,-7.34228020e-03,2.32836796e-02,1.59764610e+01,0.00000000e+00,8.82489177e-02,-3.67129250e-03,8.64839394e+01,-3.59786665e+00
1.72000000e+00,-3.92922410e-02,-1.25441451e-01,-7.29417116e-03,2.48523019e-02,1.59764610e+01,0.00000000e+00,8.92946211e-02,-3.46644311e-03,8.75087286e+01,-3.39711425e+00
1.72200000e+00,-3.95368089e-02,-1.19022042e-01,-7.24378726e-03,2.50467394e-02,1.59764610e+01,0.00000000e+00,8.29598902e-02,-6.48400882e-03,8.13006924e+01,-6.35432864e+00
1.72400000e+00,-3.97682614e-02,-1.12500969e-01,-7.19405939e-03,2.51283030e-02,1.59764610e+01,0.00000000e+00,8.88353165e-02,-3.63217635e-03,8.70586101e+01,-3.55953282e+00
1.72600000e+00,-3.99869231e-02,-1.06145503e-01,-7.14253830e-03,2.63134268e-02,1.59764610e+01,0.00000000e+00,8.86405688e-02,-4.09454904e-03,8.68677574e+01,-4.01265806e+00
1.72800000e+00,-4.01929066e-02,-9.98848308e-02,-7.08841619e-03,2.80826714e-02,1.59764610e+01,0.00000000e+00,9.27576359e-02,-2.32939886e-03,9.09024832e+01,-2.28281089e+00
1.73000000e+00,-4.03863990e-02,-9.35289488e-02,-7.03052621e-03,2.93741736e-02,1.59764610e+01,0.00000000e+00,8.80209194e-02,-5.01533503e-03,8.62605010e+01,-4.91502833e+00
1.73200000e+00,-4.05669401e-02,-8.70496385e-02,-6.97135001e-03,3.00199089e-02,1.59764610e+01,0.00000000e+00,9.13738470e-02,-3.60050175e-03,8.95463701e+01,-3.52849171e+00
1.73400000e+00,-4.07346261e-02,-8.06132033e-02,-6.91027521e-03,3.09226957e-02,1.59764610e+01,0.00000000e+00,9.04178389e-02,-4.38895627e-03,8.86094821e+01,-4.30117714e+00
1.73600000e+00,-4.08893675e-02,-7.41386775e-02,-6.84781739e-03,3.15882335e-02,1.59764610e+01,0.00000000e+00,9.17734355e-02,-4.00951228e-03,8.99379668e+01,-3.92932204e+00
1.73800000e+00,-4.10312074e-02,-6.77040641e-02,-6.78382592e-03,3.23982967e-02,1.59764610e+01,0.00000000e+00,9.25346378e-02,-3.99451366e-03,9.06839451e+01,-3.91462339e+00
