t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.46800000e+00,-4.70487591e-03,9.72629585e-02,2.25540163e-02,1.77670761e-01,3.54731900e+00,0.00000000e+00,1.23606953e-01,9.92059402e-03,1.21134814e+02,9.72218214e+00
1.47000000e+00,-4.51928897e-03,8.83311679e-02,2.29032038e-02,1.71431934e-01,3.54731900e+00,0.00000000e+00,1.22364049e-01,9.63254791e-03,1.19916768e+02,9.43989695e+00
1.47200000e+00,-4.35153369e-03,7.94257061e-02,2.32395027e-02,1.64831063e-01,3.54731900e+00,0.00000000e+00,1.21585933e-01,9.64376841e-03,1.19154214e+02,9.45089304e+00
1.47400000e+00,-4.20157490e-03,7.05371083e-02,2.35623710e-02,1.57994599e-01,3.54731900e+00,0.00000000e+00,1.20709531e-01,9.60205257e-03,1.18295340e+02,9.41001152e+00
1.47600000e+00,-4.06937369e-03,6.16658640e-02,2.38713501e-02,1.50961740e-01,3.54731900e+00,0.00000000e+00,1.20065018e-01,9.67579650e-03,1.17663718e+02,9.48228057e+00
1.47800000e+00,-3.95489899e-03,5.28132973e-02,2.41661091e-02,1.43765563e-01,3.54731900e+00,0.00000000e+00,1.19302447e-01,9.68325500e-03,1.16916398e+02,9.48958990e+00
1.48000000e+00,-3.85809913e-03,4.39927780e-02,2.44462855e-02,1.36379076e-01,3.54731900e+00,0.00000000e+00,1.18489925e-01,9.67958790e-03,1.16120127e+02,9.48599614e+00
1.48200000e+00,-3.77935484e-03,3.45318637e-02,2.47131883e-02,1.31336527e-01,3.54731900e+00,0.00000000e+00,1.33586251e-01,1.49868663e-02,1.30914526e+02,1.46871290e+01
1.48400000e+00,-3.71986480e-03,2.52312275e-02,2.49711185e-02,1.25524666e-01,3.54731900e+00,0.00000000e+00,1.14219939e-01,8.43520651e-03,1.11935540e+02,8.26650238e+00
1.48600000e+00,-3.67794196e-03,1.66625199e-02,2.52134735e-02,1.16992872e-01,3.54731900e+00,0.00000000e+00,1.16105941e-01,9.62749461e-03,1.13783822e+02,9.43494472e+00
1.48800000e+00,-3.65326453e-03,8.01909909e-03,2.54394672e-02,1.09026886e-01,3.54731900e+00,0.00000000e+00,1.15729042e-01,9.94894824e-03,1.13414462e+02,9.74996927e+00
1.49000000e+00,-3.64581897e-03,-5.54425756e-04,2.56494959e-02,1.00933217e-01,3.54731900e+00,0.00000000e+00,1.14376806e-01,9.66280468e-03,1.12089270e+02,9.46954859e+00
1.49200000e+00,-3.65541322e-03,-9.02442449e-03,2.58430083e-02,9.25518837e-02,3.54731900e+00,0.00000000e+00,1.13353598e-01,9.62499614e-03,1.11086526e+02,9.43249622e+00
1.49400000e+00,-3.68185208e-03,-1.73975589e-02,2.60195925e-02,8.40040919e-02,3.54731900e+00,0.00000000e+00,1.12294925e-01,9.56914844e-03,1.10049027e+02,9.37776547e+00
1.49600000e+00,-3.72494151e-03,-2.56777907e-02,2.61789530e-02,7.53487621e-02,3.54731900e+00,0.00000000e+00,1.11500607e-01,9.63046146e-03,1.09270595e+02,9.43785223e+00
1.49800000e+00,-3.78450354e-03,-3.38684708e-02,2.63209506e-02,6.66380237e-02,3.54731900e+00,0.00000000e+00,1.10655064e-01,9.65925022e-03,1.08441963e+02,9.46606521e+00
1.50000000e+00,-3.86034851e-03,-4.19588278e-02,2.64454628e-02,5.78639234e-02,3.54731900e+00,0.00000000e+00,1.09742372e-01,9.67891654e-03,1.07547525e+02,9.48533821e+00
1.50200000e+00,-3.95289693e-03,-5.08862367e-02,2.65548089e-02,5.26931909e-02,3.54731900e+00,0.00000000e+00,1.30935015e-01,1.73815376e-02,1.28316314e+02,1.70339069e+01
1.50400000e+00,-4.06374193e-03,-5.95863954e-02,2.66557196e-02,4.67489474e-02,3.54731900e+00,0.00000000e+00,1.05299967e-01,8.20130110e-03,1.03193968e+02,8.03727508e+00
1.50600000e+00,-4.19056201e-03,-6.72658420e-02,2.67393416e-02,3.71103641e-02,3.54731900e+00,0.00000000e+00,1.08087729e-01,9.75060404e-03,1.05925974e+02,9.55559196e+00
1.50800000e+00,-4.33283406e-03,-7.49884290e-02,2.68047075e-02,2.82914018e-02,3.54731900e+00,0.00000000e+00,1.07437857e-01,1.00186808e-02,1.05289100e+02,9.81830716e+00
1.51000000e+00,-4.49042480e-03,-8.25746433e-02,2.68524847e-02,1.94386303e-02,3.54731900e+00,0.00000000e+00,1.06156439e-01,9.75148583e-03,1.04033311e+02,9.55645611e+00
1.51200000e+00,-4.66302525e-03,-8.99998023e-02,2.68823447e-02,1.04098156e-02,3.54731900e+00,0.00000000e+00,1.05052992e-01,9.69550334e-03,1.02951933e+02,9.50159327e+00
1.51400000e+00,-4.85031829e-03,-9.72663871e-02,2.68940808e-02,1.31631048e-03,3.54731900e+00,0.00000000e+00,1.03950134e-01,9.63617418e-03,1.01871131e+02,9.44345070e+00
1.51600000e+00,-5.05198961e-03,-1.04381189e-01,2.68876159e-02,-7.76818507e-03,3.54731900e+00,0.00000000e+00,1.03123398e-01,9.70889206e-03,1.01060930e+02,9.51471422e+00
1.51800000e+00,-5.26774613e-03,-1.11350625e-01,2.68630601e-02,-1.67746186e-02,3.54731900e+00,0.00000000e+00,1.02286038e-01,9.76862804e-03,1.00240317e+02,9.57325548e+00
1.52000000e+00,-5.49729002e-03,-1.18166941e-01,2.68205638e-02,-2.57115434e-02,3.54731900e+00,0.00000000e+00,1.01391289e-01,9.79773394e-03,9.93634631e+01,9.60177926e+00
1.52200000e+00,-5.74105232e-03,-1.25940827e-01,2.67632729e-02,-3.00608243e-02,3.54731900e+00,0.00000000e+00,1.26621472e-01,1.93186500e-02,1.24089042e+02,1.89322770e+01
1.52400000e+00,-6.00086918e-03,-1.33438533e-01,2.66998233e-02,-3.51554918e-02,3.54731900e+00,0.00000000e+00,9.70262897e-02,8.14388248e-03,9.50857639e+01,7.98100483e+00
1.52600000e+00,-6.27400490e-03,-1.39733957e-01,2.66197341e-02,-4.46250429e-02,3.54731900e+00,0.00000000e+00,1.00731439e-01,1.00253410e-02,9.87168099e+01,9.82483421e+00
1.52800000e+00,-6.55981571e-03,-1.46045433e-01,2.65220040e-02,-5.30733438e-02,3.54731900e+00,0.00000000e+00,9.97086630e-02,1.01513349e-02,9.77144897e+01,9.94830822e+00
1.53000000e+00,-6.85805959e-03,-1.52166352e-01,2.64074742e-02,-6.14715128e-02,3.54731900e+00,0.00000000e+00,9.86881356e-02,9.97037562e-03,9.67143729e+01,9.77096811e+00
1.53200000e+00,-7.16834727e-03,-1.58086513e-01,2.62760858e-02,-6.99179372e-02,3.54731900e+00,0.00000000e+00,9.75261447e-02,9.86579605e-03,9.55756218e+01,9.66848013e+00
1.53400000e+00,-7.49026600e-03,-1.63797218e-01,2.61278030e-02,-7.83634847e-02,3.54731900e+00,0.00000000e+00,9.63981580e-02,9.76383159e-03,9.44701949e+01,9.56855496e+00
1.53600000e+00,-7.82340822e-03,-1.69316053e-01,2.59627051e-02,-8.66991472e-02,3.54731900e+00,0.00000000e+00,9.57395402e-02,9.86400733e-03,9.38247494e+01,9.66672718e+00
1.53800000e+00,-8.16740669e-03,-1.74649631e-01,2.57811211e-02,-9.48628171e-02,3.54731900e+00,0.00000000e+00,9.48554510e-02,9.86877953e-03,9.29583420e+01,9.67140394e+00
1.54000000e+00,-8.52187535e-03,-1.79786127e-01,2.55833478e-02,-1.02885509e-01,3.54731900e+00,0.00000000e+00,9.40067586e-02,9.88067198e-03,9.21266235e+01,9.68305854e+00
1.54200000e+00,-8.88714994e-03,-1.85820663e-01,2.53728085e-02,-1.06064811e-01,3.54731900e+00,0.00000000e+00,1.18798845e-01,1.97362373e-02,1.16422868e+02,1.93415126e+01
1.54400000e+00,-9.26497736e-03,-1.91584289e-01,2.51587118e-02,-1.09808843e-01,3.54731900e+00,0.00000000e+00,9.07353408e-02,8.39025466e-03,8.89206340e+01,8.22244957e+00
1.54600000e+00,-9.65270560e-03,-1.96175718e-01,2.49306551e-02,-1.17929696e-01,3.54731900e+00,0.00000000e+00,9.45542462e-02,1.02269313e-02,9.26631613e+01,1.00223927e+01
1.54800000e+00,-1.00496671e-02,-2.00747411e-01,2.46877013e-02,-1.24988170e-01,3.54731900e+00,0.00000000e+00,9.34958510e-02,1.02760086e-02,9.16259340e+01,1.00704884e+01
1.55000000e+00,-1.04555488e-02,-2.05099467e-01,2.44307864e-02,-1.31920598e-01,3.54731900e+00,0.00000000e+00,9.27173153e-02,1.01273148e-02,9.08629690e+01,9.92476847e+00
1.55200000e+00,-1.08699232e-02,-2.09238919e-01,2.41600849e-02,-1.38753980e-01,3.54731900e+00,0.00000000e+00,9.18934602e-02,1.00999874e-02,9.00555910e+01,9.89798761e+00
1.55400000e+00,-1.12923512e-02,-2.13148406e-01,2.38758343e-02,-1.45491753e-01,3.54731900e+00,0.00000000e+00,9.07759424e-02,9.92468070e-03,8.89604235e+01,9.72618709e+00
1.55600000e+00,-1.17223687e-02,-2.16835695e-01,2.35782207e-02,-1.52075360e-01,3.54731900e+00,0.00000000e+00,9.01964024e-02,1.00011248e-02,8.83924744e+01,9.80110226e+00
1.55800000e+00,-1.21595579e-02,-2.20318877e-01,2.32677120e-02,-1.58390246e-01,3.54731900e+00,0.00000000e+00,8.95610661e-02,1.00477371e-02,8.77698447e+01,9.84678236e+00
1.56000000e+00,-1.26035045e-02,-2.23592585e-01,2.29448287e-02,-1.64451679e-01,3.54731900e+00,0.00000000e+00,8.89120780e-02,1.00743517e-02,8.71338364e+01,9.87286465e+00
1.56200000e+00,-1.30544396e-02,-2.27633335e-01,2.26130155e-02,-1.65848415e-01,3.54731900e+00,0.00000000e+00,1.11150622e-01,1.93661114e-02,1.08927609e+02,1.89787892e+01
1.56400000e+00,-1.35138700e-02,-2.31422301e-01,2.22811655e-02,-1.67649125e-01,3.54731900e+00,0.00000000e+00,8.67619918e-02,8.75240325e-03,8.50267520e+01,8.57735519e+00
1.56600000e+00,-1.39794262e-02,-2.34157460e-01,2.19397236e-02,-1.73492820e-01,3.54731900e+00,0.00000000e+00,9.03153463e-02,1.03946113e-02,8.85090394e+01,1.01867191e+01
1.56800000e+00,-1.44504696e-02,-2.36847317e-01,2.15878948e-02,-1.78285685e-01,3.54731900e+00,0.00000000e+00,8.95375255e-02,1.04574625e-02,8.77467750e+01,1.02483132e+01
1.57000000e+00,-1.49266710e-02,-2.39320422e-01,2.12267379e-02,-1.82842944e-01,3.54731900e+00,0.00000000e+00,8.91275447e-02,1.03750805e-02,8.73449938e+01,1.01675789e+01
1.57200000e+00,-1.54076104e-02,-2.41582205e-01,2.08566451e-02,-1.87217055e-01,3.54731900e+00,0.00000000e+00,8.85161424e-02,1.03149867e-02,8.67458195e+01,1.01086870e+01
1.57400000e+00,-1.58928474e-02,-2.43615445e-01,2.04779780e-02,-1.91428695e-01,3.54731900e+00,0.00000000e+00,8.77397870e-02,1.01768813e-02,8.59849913e+01,9.97334365e+00
1.57600000e+00,-1.63819285e-02,-2.45433190e-01,2.00910869e-02,-1.95405538e-01,3.54731900e+00,0.00000000e+00,8.74655022e-02,1.02567711e-02,8.57161921e+01,1.00516356e+01
1.57800000e+00,-1.68744446e-02,-2.47047506e-01,1.96965614e-02,-1.99074119e-01,3.54731900e+00,0.00000000e+00,8.70000183e-02,1.02618311e-02,8.52600180e+01,1.00565945e+01
1.58000000e+00,-1.73699762e-02,-2.48448326e-01,1.92949742e-02,-2.02467128e-01,3.54731900e+00,0.00000000e+00,8.65159585e-02,1.02629039e-02,8.47856393e+01,1.00576458e+01
1.58200000e+00,-1.78686463e-02,-2.50461658e-01,1.88894372e-02,-2.01744369e-01,3.54731900e+00,0.00000000e+00,1.05376341e-01,1.83217436e-02,1.03268814e+02,1.79553087e+01
1.58400000e+00,-1.83716820e-02,-2.52263704e-01,1.84878544e-02,-2.01234641e-01,3.54731900e+00,0.00000000e+00,8.56765492e-02,9.24128382e-03,8.39630182e+01,9.05645814e+00
1.58600000e+00,-1.88771110e-02,-2.53180745e-01,1.80822334e-02,-2.04122541e-01,3.54731900e+00,0.00000000e+00,8.88184062e-02,1.06119436e-02,8.70420381e+01,1.03997047e+01
1.58800000e+00,-1.93843681e-02,-2.54042568e-01,1.76720213e-02,-2.06025001e-01,3.54731900e+00,0.00000000e+00,8.85234454e-02,1.07245105e-02,8.67529765e+01,1.05100203e+01
1.59000000e+00,-1.98931483e-02,-2.54704954e-01,1.72583072e-02,-2.07666729e-01,3.54731900e+00,0.00000000e+00,8.83085842e-02,1.05688790e-02,8.65424125e+01,1.03575015e+01
1.59200000e+00,-2.04030537e-02,-2.55165963e-01,1.68414779e-02,-2.09123110e-01,3.54731900e+00,0.00000000e+00,8.79782720e-02,1.05186959e-02,8.62187066e+01,1.03083220e+01
1.59400000e+00,-2.09136701e-02,-2.55413903e-01,1.64219431e-02,-2.10386993e-01,3.54731900e+00,0.00000000e+00,8.74968436e-02,1.03741225e-02,8.57469067e+01,1.01666401e+01
1.59600000e+00,-2.14245817e-02,-2.55470533e-01,1.60001144e-02,-2.11374263e-01,3.54731900e+00,0.00000000e+00,8.76782454e-02,1.04971235e-02,8.59246805e+01,1.02871810e+01
1.59800000e+00,-2.19354329e-02,-2.55348128e-01,1.55766756e-02,-2.12017204e-01,3.54731900e+00,0.00000000e+00,8.74838464e-02,1.04922392e-02,8.57341695e+01,1.02823944e+01
1.60000000e+00,-2.24458479e-02,-2.55036275e-01,1.51522427e-02,-2.12364511e-01,3.54731900e+00,0.00000000e+00,8.74191587e-02,1.05114912e-02,8.56707756e+01,1.03012614e+01
1.60200000e+00,-2.29558279e-02,-2.55099169e-01,1.47292790e-02,-2.09620157e-01,3.54731900e+00,0.00000000e+00,1.00404148e-01,1.63766848e-02,9.83960648e+01,1.60491511e+01
1.60400000e+00,-2.34661381e-02,-2.55002228e-01,1.43137308e-02,-2.06922497e-01,3.54731900e+00,0.00000000e+00,8.78495897e-02,9.81833133e-03,8.60925979e+01,9.62196470e+00
1.60600000e+00,-2.39754181e-02,-2.54277305e-01,1.38999520e-02,-2.06680237e-01,3.54731900e+00,0.00000000e+00,8.98902184e-02,1.06316596e-02,8.80924140e+01,1.04190264e+01
1.60800000e+00,-2.44832013e-02,-2.53483451e-01,1.34875261e-02,-2.05663696e-01,3.54731900e+00,0.00000000e+00,9.03871780e-02,1.08539855e-02,8.85794344e+01,1.06369058e+01
1.61000000e+00,-2.49892493e-02,-2.52535746e-01,1.30775166e-02,-2.04318172e-01,3.54731900e+00,0.00000000e+00,9.04298755e-02,1.07359318e-02,8.86212780e+01,1.05212132e+01
1.61200000e+00,-2.54932301e-02,-2.51416710e-01,1.26703884e-02,-2.02770101e-01,3.54731900e+00,0.00000000e+00,9.05022258e-02,1.06969021e-02,8.86921813e+01,1.04829641e+01
1.61400000e+00,-2.59948027e-02,-2.50127435e-01,1.22665913e-02,-2.00989358e-01,3.54731900e+00,0.00000000e+00,9.05514400e-02,1.06467462e-02,8.87404112e+01,1.04338113e+01
1.61600000e+00,-2.64936352e-02,-2.48681203e-01,1.18666114e-02,-1.98938066e-01,3.54731900e+00,0.00000000e+00,9.09124757e-02,1.06925714e-02,8.90942261e+01,1.04787200e+01
1.61800000e+00,-2.69894254e-02,-2.47081871e-01,1.14710281e-02,-1.96603148e-01,3.54731900e+00,0.00000000e+00,9.10275791e-02,1.06760212e-02,8.92070275e+01,1.04625008e+01
1.62000000e+00,-2.74818613e-02,-2.45330592e-01,1.10803844e-02,-1.93989795e-01,3.54731900e+00,0.00000000e+00,9.13887987e-02,1.07178990e-02,8.95610228e+01,1.05035410e+01
1.62200000e+00,-2.79708841e-02,-2.43783737e-01,1.06964748e-02,-1.89267986e-01,3.54731900e+00,0.00000000e+00,9.98031529e-02,1.45515687e-02,9.78070898e+01,1.42605374e+01
1.62400000e+00,-2.84569287e-02,-2.42135512e-01,1.03233742e-02,-1.84453442e-01,3.54731900e+00,0.00000000e+00,9.29939916e-02,1.03773320e-02,9.11341118e+01,1.01697853e+01
1.62600000e+00,-2.89391533e-02,-2.40078102e-01,9.95761043e-03,-1.81214701e-01,3.54731900e+00,0.00000000e+00,9.41864471e-02,1.07201534e-02,9.23027182e+01,1.05057503e+01
1.62800000e+00,-2.94171923e-02,-2.37947509e-01,9.59887560e-03,-1.77435756e-01,3.54731900e+00,0.00000000e+00,9.51948939e-02,1.09972323e-02,9.32909960e+01,1.07772877e+01
1.63000000e+00,-2.98908738e-02,-2.35712645e-01,9.24809585e-03,-1.73314179e-01,3.54731900e+00,0.00000000e+00,9.56257444e-02,1.09365577e-02,9.37132295e+01,1.07178265e+01
1.63200000e+00,-3.03599598e-02,-2.33353195e-01,8.90575315e-03,-1.68991224e-01,3.54731900e+00,0.00000000e+00,9.61224576e-02,1.09291120e-02,9.42000085e+01,1.07105298e+01
1.63400000e+00,-3.08241980e-02,-2.30860842e-01,8.57223583e-03,-1.64510965e-01,3.54731900e+00,0.00000000e+00,9.63199331e-02,1.07884653e-02,9.43935344e+01,1.05726960e+01
1.63600000e+00,-3.12833241e-02,-2.28249854e-01,8.24784523e-03,-1.59826833e-01,3.54731900e+00,0.00000000e+00,9.71088497e-02,1.08917350e-02,9.51666727e+01,1.06739003e+01
1.63800000e+00,-3.17371288e-02,-2.25535960e-01,7.93310608e-03,-1.54876371e-01,3.54731900e+00,0.00000000e+00,9.76308160e-02,1.08958583e-02,9.56781997e+01,1.06779411e+01
1.64000000e+00,-3.21853943e-02,-2.22711631e-01,7.62848028e-03,-1.49715129e-01,3.54731900e+00,0.00000000e+00,9.81990386e-02,1.08968921e-02,9.62350578e+01,1.06789543e+01
1.64200000e+00,-3.26280133e-02,-2.19944288e-01,7.33498674e-03,-1.43442273e-01,3.54731900e+00,0.00000000e+00,1.02587070e-01,1.28074372e-02,1.00535328e+02,1.25512884e+01
1.64400000e+00,-3.30651387e-02,-2.17127725e-01,7.05482527e-03,-1.36998244e-01,3.54731900e+00,0.00000000e+00,1.00628571e-01,1.08532098e-02,9.86159994e+01,1.06361456e+01
1.64600000e+00,-3.34963855e-02,-2.14102995e-01,6.78649445e-03,-1.31303145e-01,3.54731900e+00,0.00000000e+00,1.01255421e-01,1.08497895e-02,9.92303124e+01,1.06327937e+01
1.64800000e+00,-3.39215051e-02,-2.11009973e-01,6.52980144e-03,-1.25324946e-01,3.54731900e+00,0.00000000e+00,1.02515720e-01,1.10783191e-02,1.00465406e+02,1.08567527e+01
1.65000000e+00,-3.43403853e-02,-2.07856826e-01,6.28537416e-03,-1.19077533e-01,3.54731900e+00,0.00000000e+00,1.03282694e-01,1.10631489e-02,1.01217040e+02,1.08418860e+01
1.65200000e+00,-3.47528771e-02,-2.04620694e-01,6.05356743e-03,-1.12715962e-01,3.54731900e+00,0.00000000e+00,1.03957032e-01,1.09841932e-02,1.01877891e+02,1.07645093e+01
1.65400000e+00,-3.51588117e-02,-2.01300116e-01,5.83457148e-03,-1.06262654e-01,3.54731900e+00,0.00000000e+00,1.04636665e-01,1.09402273e-02,1.02543932e+02,1.07214227e+01
1.65600000e+00,-3.55580276e-02,-1.97904689e-01,5.62860528e-03,-9.96766630e-02,3.54731900e+00,0.00000000e+00,1.05480720e-01,1.09657790e-02,1.03371105e+02,1.07464635e+01
1.65800000e+00,-3.59503860e-02,-1.94442488e-01,5.43596166e-03,-9.29454317e-02,3.54731900e+00,0.00000000e+00,1.06293335e-01,1.09671439e-02,1.04167469e+02,1.07478010e+01
1.66000000e+00,-3.63357520e-02,-1.90911932e-01,5.25690159e-03,-8.60971579e-02,3.54731900e+00,0.00000000e+00,1.07043668e-01,1.09528631e-02,1.04902795e+02,1.07338058e+01
1.66200000e+00,-3.67140192e-02,-1.87359606e-01,5.09180885e-03,-7.88952105e-02,3.54731900e+00,0.00000000e+00,1.08887046e-01,1.14707599e-02,1.06709305e+02,1.12413447e+01
1.66400000e+00,-3.70851776e-02,-1.83787949e-01,4.94142257e-03,-7.15405289e-02,3.54731900e+00,0.00000000e+00,1.09636339e-01,1.10555928e-02,1.07443612e+02,1.08344809e+01
1.66600000e+00,-3.74491290e-02,-1.80153337e-01,4.80555541e-03,-6.43228216e-02,3.54731900e+00,0.00000000e+00,1.10401785e-01,1.09862101e-02,1.08193749e+02,1.07664859e+01
1.66800000e+00,-3.78057624e-02,-1.76475927e-01,4.68418727e-03,-5.70211440e-02,3.54731900e+00,0.00000000e+00,1.11562543e-01,1.10554933e-02,1.09331292e+02,1.08343834e+01
1.67000000e+00,-3.81550090e-02,-1.72762944e-01,4.57753784e-03,-4.96189724e-02,3.54731900e+00,0.00000000e+00,1.12436666e-01,1.10417734e-02,1.10187933e+02,1.08209379e+01
1.67200000e+00,-3.84967891e-02,-1.69012332e-01,4.48576078e-03,-4.21427139e-02,3.54731900e+00,0.00000000e+00,1.13488571e-01,1.10768462e-02,1.11218800e+02,1.08553093e+01
1.67400000e+00,-3.88310357e-02,-1.65227807e-01,4.40900328e-03,-3.46120144e-02,3.54731900e+00,0.00000000e+00,1.14388172e-01,1.10433191e-02,1.12100408e+02,1.08224527e+01
1.67600000e+00,-3.91576767e-02,-1.61407891e-01,4.34732500e-03,-2.70629017e-02,3.54731900e+00,0.00000000e+00,1.15343610e-01,1.10243038e-02,1.13036737e+02,1.08038177e+01
1.67800000e+00,-3.94766480e-02,-1.57559080e-01,4.30077362e-03,-1.94808636e-02,3.54731900e+00,0.00000000e+00,1.16332517e-01,1.10428359e-02,1.14005867e+02,1.08219792e+01
1.68000000e+00,-3.97878970e-02,-1.53686204e-01,4.26942017e-03,-1.18708822e-02,3.54731900e+00,0.00000000e+00,1.17337887e-01,1.10350607e-02,1.14991129e+02,1.08143595e+01
1.68200000e+00,-4.00913558e-02,-1.49757755e-01,4.25316208e-03,-4.45289006e-03,3.54731900e+00,0.00000000e+00,1.17527084e-01,1.06135699e-02,1.15176542e+02,1.04012985e+01
1.68400000e+00,-4.03869236e-02,-1.45822708e-01,4.25166802e-03,3.05417814e-03,3.54731900e+00,0.00000000e+00,1.19612637e-01,1.12168719e-02,1.17220384e+02,1.09925344e+01
1.68600000e+00,-4.06746636e-02,-1.41913078e-01,4.26552722e-03,1.07838748e-02,3.54731900e+00,0.00000000e+00,1.20485838e-01,1.10975027e-02,1.18076121e+02,1.08755526e+01
1.68800000e+00,-4.09545568e-02,-1.37974793e-01,4.29471626e-03,1.83827006e-02,3.54731900e+00,0.00000000e+00,1.21243968e-01,1.09807615e-02,1.18819088e+02,1.07611463e+01
1.69000000e+00,-4.12265520e-02,-1.34020337e-01,4.33901822e-03,2.59218283e-02,3.54731900e+00,0.00000000e+00,1.22344442e-01,1.10324087e-02,1.19897553e+02,1.08117606e+01
1.69200000e+00,-4.14906386e-02,-1.30066529e-01,4.39839539e-03,3.34486797e-02,3.54731900e+00,0.00000000e+00,1.23431085e-01,1.10367432e-02,1.20962463e+02,1.08160083e+01
1.69400000e+00,-4.17468191e-02,-1.26114251e-01,4.47278283e-03,4.09303749e-02,3.54731900e+00,0.00000000e+00,1.24487585e-01,1.10408364e-02,1.21997833e+02,1.08200197e+01
1.69600000e+00,-4.19950966e-02,-1.22163527e-01,4.56207370e-03,4.83473020e-02,3.54731900e+00,0.00000000e+00,1.25510261e-01,1.10253205e-02,1.23000056e+02,1.08048141e+01
1.69800000e+00,-4.22354758e-02,-1.18216637e-01,4.66612120e-03,5.56879661e-02,3.54731900e+00,0.00000000e+00,1.26555583e-01,1.10263985e-02,1.24024472e+02,1.08058705e+01
1.70000000e+00,-4.24679690e-02,-1.14278441e-01,4.78477397e-03,6.29512408e-02,3.54731900e+00,0.00000000e+00,1.27627418e-01,1.10294136e-02,1.25074869e+02,1.08088254e+01
1.70200000e+00,-4.26925203e-02,-1.10236376e-01,4.91739944e-03,6.94245617e-02,3.54731900e+00,0.00000000e+00,1.25977839e-01,9.55500531e-03,1.23458282e+02,9.36390520e+00
1.70400000e+00,-4.29089124e-02,-1.06191229e-01,5.06249007e-03,7.59245956e-02,3.54731900e+00,0.00000000e+00,1.29338537e-01,1.12902091e-02,1.26751767e+02,1.10644049e+01
1.70600000e+00,-4.31173547e-02,-1.02250400e-01,5.22150979e-03,8.30425493e-02,3.54731900e+00,0.00000000e+00,1.30133123e-01,1.10762641e-02,1.27530460e+02,1.08547388e+01
1.70800000e+00,-4.33179024e-02,-9.82920769e-02,5.39443118e-03,8.98169155e-02,3.54731900e+00,0.00000000e+00,1.30582998e-01,1.08132587e-02,1.27971338e+02,1.05969935e+01
1.71000000e+00,-4.35105238e-02,-9.43349387e-02,5.58065250e-03,9.64038542e-02,3.54731900e+00,0.00000000e+00,1.31749410e-01,1.09461951e-02,1.29114421e+02,1.07272712e+01
1.71200000e+00,-4.36952627e-02,-9.04086249e-02,5.78000571e-03,1.02929465e-01,3.54731900e+00,0.00000000e+00,1.32827399e-01,1.09666509e-02,1.30170851e+02,1.07473179e+01
1.71400000e+00,-4.38721768e-02,-8.65100269e-02,5.99228709e-03,1.09330187e-01,3.54731900e+00,0.00000000e+00,1.33857183e-01,1.09846902e-02,1.31180039e+02,1.07649964e+01
1.71600000e+00,-4.40413213e-02,-8.26392249e-02,6.21722257e-03,1.15575101e-01,3.54731900e+00,0.00000000e+00,1.34873507e-01,1.09583844e-02,1.32176037e+02,1.07392167e+01
1.71800000e+00,-4.42027549e-02,-7.88002103e-02,6.45447912e-03,1.21657466e-01,3.54731900e+00,0.00000000e+00,1.35933490e-01,1.09799460e-02,1.33214820e+02,1.07603471e+01
1.72000000e+00,-4.43565462e-02,-7.49972199e-02,6.70374554e-03,1.27579509e-01,3.54731900e+00,0.00000000e+00,1.36986282e-01,1.09755331e-02,1.34246557e+02,1.07560224e+01
1.72200000e+00,-4.45025903e-02,-7.09639943e-02,6.96379613e-03,1.32000246e-01,3.54731900e+00,0.00000000e+00,1.31761824e-01,8.19820671e-03,1.29126587e+02,8.03424257e+00
1.72400000e+00,-4.46404101e-02,-6.69427085e-02,7.23177544e-03,1.36464227e-01,3.54731900e+00,0.00000000e+00,1.38407114e-01,1.14475065e-02,1.35638972e+02,1.12185564e+01
1.72600000e+00,-4.47705170e-02,-6.31552495e-02,7.51037812e-03,1.42015780e-01,3.54731900e+00,0.00000000e+00,1.38303254e-01,1.08767097e-02,1.35537189e+02,1.06591755e+01
1.72800000e+00,-4.48930059e-02,-5.93300453e-02,7.79943189e-03,1.46957398e-01,3.54731900e+00,0.00000000e+00,1.38540615e-01,1.05781370e-02,1.35769803e+02,1.03665743e+01
1.73000000e+00,-4.50078570e-02,-5.55345895e-02,8.09807015e-03,1.51692679e-01,3.54731900e+00,0.00000000e+00,1.39951504e-01,1.08683047e-02,1.37152474e+02,1.06509386e+01
1.73200000e+00,-4.51151805e-02,-5.17934007e-02,8.40614386e-03,1.56339859e-01,3.54731900e+00,0.00000000e+00,1.40700089e-01,1.08314058e-02,1.37886088e+02,1.06147777e+01
1.73400000e+00,-4.52150570e-02,-4.80917402e-02,8.72328569e-03,1.60771216e-01,3.54731900e+00,0.00000000e+00,1.41705637e-01,1.08665295e-02,1.38871524e+02,1.06491989e+01
1.73600000e+00,-4.53075774e-02,-4.44349878e-02,9.04908220e-03,1.64982806e-01,3.54731900e+00,0.00000000e+00,1.42519694e-01,1.08338023e-02,1.39669300e+02,1.06171263e+01
1.73800000e+00,-4.53928239e-02,-4.08186916e-02,9.38307293e-03,1.68978438e-01,3.54731900e+00,0.00000000e+00,1.43361671e-01,1.08887183e-02,1.40494438e+02,1.06709439e+01
1.74000000e+00,-4.54708828e-02,-3.72483525e-02,9.72485557e-03,1.72763522e-01,3.54731900e+00,0.00000000e+00,1.44245408e-01,1.08785644e-02,1.41360500e+02,1.06609931e+01
