t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.44000000e+00,3.15536713e-03,2.33739826e-01,-3.53927751e-03,1.70772345e-01,1.73477590e+01,0.00000000e+00,8.58105797e-02,-4.93655083e-03,8.40943681e+01,-4.83781982e+00
1.44200000e+00,3.61417166e-03,2.24971235e-01,-3.19971756e-03,1.68984171e-01,1.73477590e+01,0.00000000e+00,9.05090799e-02,-3.45690777e-03,8.86988983e+01,-3.38776961e+00
1.44400000e+00,4.05518902e-03,2.16108074e-01,-2.86356609e-03,1.66858202e-01,1.73477590e+01,0.00000000e+00,8.43838753e-02,-5.16462616e-03,8.26961978e+01,-5.06133364e+00
1.44600000e+00,4.47869566e-03,2.07382465e-01,-2.53301159e-03,1.63642076e-01,1.73477590e+01,0.00000000e+00,8.38020973e-02,-5.27163684e-03,8.21260553e+01,-5.16620410e+00
1.44800000e+00,4.88463429e-03,1.98529982e-01,-2.20909432e-03,1.60281149e-01,1.73477590e+01,0.00000000e+00,8.39987878e-02,-5.00445214e-03,8.23188121e+01,-4.90436310e+00
1.45000000e+00,5.27269677e-03,1.89499267e-01,-1.89176963e-03,1.57096240e-01,1.73477590e+01,0.00000000e+00,8.47623123e-02,-4.44752966e-03,8.30670660e+01,-4.35857907e+00
1.45200000e+00,5.64256625e-03,1.80370885e-01,-1.58084839e-03,1.53702835e-01,1.73477590e+01,0.00000000e+00,8.32244178e-02,-4.99657970e-03,8.15599294e+01,-4.89664811e+00
1.45400000e+00,5.99413565e-03,1.71175526e-01,-1.27717961e-03,1.49977476e-01,1.73477590e+01,0.00000000e+00,8.34199891e-02,-4.70896194e-03,8.17515893e+01,-4.61478270e+00
1.45600000e+00,6.32721722e-03,1.61903479e-01,-9.81101398e-04,1.46007785e-01,1.73477590e+01,0.00000000e+00,8.22595446e-02,-5.08488435e-03,8.06143537e+01,-4.98318666e+00
1.45800000e+00,6.64171602e-03,1.52581114e-01,-6.93384753e-04,1.41683696e-01,1.73477590e+01,0.00000000e+00,8.19904524e-02,-5.04006167e-03,8.03506434e+01,-4.93926044e+00
1.46000000e+00,6.93747953e-03,1.43165537e-01,-4.14424847e-04,1.37272265e-01,1.73477590e+01,0.00000000e+00,8.19848882e-02,-4.86790560e-03,8.03451904e+01,-4.77054748e+00
1.46200000e+00,7.21395413e-03,1.33113948e-01,-1.43040943e-04,1.34742670e-01,1.73477590e+01,0.00000000e+00,9.45552297e-02,-7.01102727e-04,9.26641251e+01,-6.87080672e-01
1.46400000e+00,7.46991981e-03,1.23039071e-01,1.24338234e-04,1.31901879e-01,1.73477590e+01,0.00000000e+00,8.03976457e-02,-5.13827584e-03,7.87896928e+01,-5.03551033e+00
1.46600000e+00,7.70650025e-03,1.13548928e-01,3.82912677e-04,1.26580448e-01,1.73477590e+01,0.00000000e+00,7.89215301e-02,-5.53644239e-03,7.73430995e+01,-5.42571354e+00
1.46800000e+00,7.92408154e-03,1.04007820e-01,6.30625294e-04,1.21206904e-01,1.73477590e+01,0.00000000e+00,7.97735187e-02,-4.89156453e-03,7.81780483e+01,-4.79373324e+00
1.47000000e+00,8.12243697e-03,9.43248690e-02,8.68046889e-04,1.16293203e-01,1.73477590e+01,0.00000000e+00,8.05773890e-02,-4.23001899e-03,7.89658412e+01,-4.14541861e+00
1.47200000e+00,8.30137819e-03,8.46376789e-02,1.09564570e-03,1.11150948e-01,1.73477590e+01,0.00000000e+00,7.83721984e-02,-5.04412140e-03,7.68047544e+01,-4.94323897e+00
1.47400000e+00,8.46100789e-03,7.49807995e-02,1.31239307e-03,1.05622299e-01,1.73477590e+01,0.00000000e+00,7.85266373e-02,-4.72915512e-03,7.69561046e+01,-4.63457202e+00
1.47600000e+00,8.60130311e-03,6.53264983e-02,1.51800642e-03,9.99009757e-02,1.73477590e+01,0.00000000e+00,7.71272321e-02,-5.15251391e-03,7.55846874e+01,-5.04946363e+00
1.47800000e+00,8.72232524e-03,5.56892415e-02,1.71184835e-03,9.39567292e-02,1.73477590e+01,0.00000000e+00,7.71011077e-02,-4.91772123e-03,7.55590856e+01,-4.81936681e+00
1.48000000e+00,8.82404613e-03,4.60310587e-02,1.89385104e-03,8.80390346e-02,1.73477590e+01,0.00000000e+00,7.67464250e-02,-4.83436483e-03,7.52114965e+01,-4.73767753e+00
1.48200000e+00,8.90590280e-03,3.55529138e-02,2.06603249e-03,8.51628809e-02,1.73477590e+01,0.00000000e+00,9.55515742e-02,1.71404119e-03,9.36405427e+01,1.67976036e+00
1.48400000e+00,8.96629806e-03,2.51351547e-02,2.23426470e-03,8.19302391e-02,1.73477590e+01,0.00000000e+00,7.47986306e-02,-5.34144730e-03,7.33026580e+01,-5.23461835e+00
1.48600000e+00,9.00708039e-03,1.56728180e-02,2.39129544e-03,7.50108680e-02,1.73477590e+01,0.00000000e+00,7.28542415e-02,-5.79729186e-03,7.13971567e+01,-5.68134602e+00
1.48800000e+00,9.02899266e-03,6.21548551e-03,2.53442456e-03,6.82660276e-02,1.73477590e+01,0.00000000e+00,7.44643189e-02,-4.76782348e-03,7.29750325e+01,-4.67246701e+00
1.49000000e+00,9.03188668e-03,-3.32532367e-03,2.66479392e-03,6.21726821e-02,1.73477590e+01,0.00000000e+00,7.47423184e-02,-4.24104583e-03,7.32474720e+01,-4.15622492e+00
1.49200000e+00,9.01573729e-03,-1.27972566e-02,2.78303410e-03,5.59575922e-02,1.73477590e+01,0.00000000e+00,7.29479239e-02,-4.85195885e-03,7.14889654e+01,-4.75491967e+00
1.49400000e+00,8.98077934e-03,-2.21466736e-02,2.88834071e-03,4.93171764e-02,1.73477590e+01,0.00000000e+00,7.21266010e-02,-4.98066983e-03,7.06840690e+01,-4.88105644e+00
1.49600000e+00,8.92719842e-03,-3.14243534e-02,2.98022805e-03,4.25646327e-02,1.73477590e+01,0.00000000e+00,7.16711012e-02,-4.95329428e-03,7.02376792e+01,-4.85422839e+00
1.49800000e+00,8.85513886e-03,-4.06166384e-02,3.05851586e-03,3.56870331e-02,1.73477590e+01,0.00000000e+00,7.06817984e-02,-5.12852987e-03,6.92681625e+01,-5.02595927e+00
1.50000000e+00,8.76478371e-03,-4.97311645e-02,3.12296917e-03,2.87989126e-02,1.73477590e+01,0.00000000e+00,7.05544422e-02,-4.88047685e-03,6.91433533e+01,-4.78286731e+00
1.50200000e+00,8.65554896e-03,-5.98434686e-02,3.17653416e-03,2.61441269e-02,1.73477590e+01,0.00000000e+00,9.48490480e-02,3.83541318e-03,9.29520670e+01,3.75870492e+00
1.50400000e+00,8.52551032e-03,-6.98050900e-02,3.22723384e-03,2.30219952e-02,1.73477590e+01,0.00000000e+00,6.80526741e-02,-5.78835987e-03,6.66916206e+01,-5.67259267e+00
1.50600000e+00,8.37718834e-03,-7.84771755e-02,3.26544632e-03,1.51364841e-02,1.73477590e+01,0.00000000e+00,6.58912499e-02,-6.10514134e-03,6.45734249e+01,-5.98303852e+00
1.50800000e+00,8.21164548e-03,-8.70834737e-02,3.28807843e-03,7.69887048e-03,1.73477590e+01,0.00000000e+00,6.78317143e-02,-4.81277226e-03,6.64750800e+01,-4.71651681e+00
1.51000000e+00,8.02883204e-03,-9.57233780e-02,3.29685041e-03,1.17407816e-03,1.73477590e+01,0.00000000e+00,6.81335985e-02,-4.17389226e-03,6.67709265e+01,-4.09041441e+00
1.51200000e+00,7.82885544e-03,-1.04208074e-01,3.29269313e-03,-5.47309420e-03,1.73477590e+01,0.00000000e+00,6.58025575e-02,-5.07293179e-03,6.44865063e+01,-4.97147316e+00
1.51400000e+00,7.61212605e-03,-1.12503309e-01,3.27469521e-03,-1.25144711e-02,1.73477590e+01,0.00000000e+00,6.54416845e-02,-5.02416121e-03,6.41328508e+01,-4.92367798e+00
1.51600000e+00,7.37893924e-03,-1.20653003e-01,3.24256129e-03,-1.96667599e-02,1.73477590e+01,0.00000000e+00,6.42718205e-02,-5.34874168e-03,6.29863841e+01,-5.24176684e+00
1.51800000e+00,7.12962436e-03,-1.28637222e-01,3.19592780e-03,-2.69695943e-02,1.73477590e+01,0.00000000e+00,6.35775003e-02,-5.40379627e-03,6.23059503e+01,-5.29572035e+00
1.52000000e+00,6.86447234e-03,-1.36498472e-01,3.13477842e-03,-3.41291860e-02,1.73477590e+01,0.00000000e+00,6.35307318e-02,-5.13248836e-03,6.22601172e+01,-5.02983859e+00
1.52200000e+00,6.58287190e-03,-1.45497496e-01,3.06291537e-03,-3.60330989e-02,1.73477590e+01,0.00000000e+00,9.24279223e-02,5.52669058e-03,9.05793639e+01,5.41615677e+00
1.52400000e+00,6.28261603e-03,-1.54296051e-01,2.99038875e-03,-3.83224651e-02,1.73477590e+01,0.00000000e+00,6.12595590e-02,-6.04497656e-03,6.00343678e+01,-5.92407703e+00
1.52600000e+00,5.96671973e-03,-1.61546635e-01,2.90588573e-03,-4.62210789e-02,1.73477590e+01,0.00000000e+00,5.88048987e-02,-6.36463943e-03,5.76288008e+01,-6.23734664e+00
1.52800000e+00,5.63649389e-03,-1.68700630e-01,2.80605199e-03,-5.32984924e-02,1.73477590e+01,0.00000000e+00,6.16691144e-02,-4.46087871e-03,6.04357321e+01,-4.37166113e+00
1.53000000e+00,5.29194515e-03,-1.75812723e-01,2.69338117e-03,-5.93418811e-02,1.73477590e+01,0.00000000e+00,6.06092380e-02,-4.35269917e-03,5.93970532e+01,-4.26564519e+00
1.53200000e+00,4.93343668e-03,-1.82634308e-01,2.56849875e-03,-6.56637822e-02,1.73477590e+01,0.00000000e+00,5.77792228e-02,-5.22134995e-03,5.66236384e+01,-5.11692295e+00
1.53400000e+00,4.56163941e-03,-1.89108675e-01,2.43035567e-03,-7.25411767e-02,1.73477590e+01,0.00000000e+00,5.55041049e-02,-5.71324591e-03,5.43940228e+01,-5.59898100e+00
1.53600000e+00,4.17720512e-03,-1.95278344e-01,2.27812892e-03,-7.97262316e-02,1.73477590e+01,0.00000000e+00,5.37721098e-02,-6.08168031e-03,5.26966676e+01,-5.96004671e+00
1.53800000e+00,3.78066612e-03,-2.01237887e-01,2.11156561e-03,-8.67390318e-02,1.73477590e+01,0.00000000e+00,5.38066606e-02,-5.58672845e-03,5.27305274e+01,-5.47499388e+00
1.54000000e+00,3.37237259e-03,-2.07018918e-01,1.93140837e-03,-9.33984945e-02,1.73477590e+01,0.00000000e+00,5.29099912e-02,-5.59466556e-03,5.18517914e+01,-5.48277225e+00
1.54200000e+00,2.95193524e-03,-2.13782701e-01,1.74140540e-03,-9.49080963e-02,1.73477590e+01,0.00000000e+00,8.01770115e-02,4.95271251e-03,7.85734713e+01,4.85365826e+00
1.54400000e+00,2.51745435e-03,-2.20227690e-01,1.55127425e-03,-9.71697665e-02,1.73477590e+01,0.00000000e+00,4.89791745e-02,-7.44474514e-03,4.79995910e+01,-7.29585023e+00
1.54600000e+00,2.07198338e-03,-2.25234382e-01,1.34912249e-03,-1.04836844e-01,1.73477590e+01,0.00000000e+00,5.01838456e-02,-6.67884566e-03,4.91801687e+01,-6.54526875e+00
1.54800000e+00,1.61652823e-03,-2.30223968e-01,1.13270939e-03,-1.11330299e-01,1.73477590e+01,0.00000000e+00,5.22771050e-02,-5.28771962e-03,5.12315629e+01,-5.18196523e+00
1.55000000e+00,1.15112940e-03,-2.35150728e-01,9.04511629e-04,-1.16758347e-01,1.73477590e+01,0.00000000e+00,5.24947237e-02,-4.76629066e-03,5.14448293e+01,-4.67096484e+00
1.55200000e+00,6.76076658e-04,-2.39850491e-01,6.65767372e-04,-1.22049333e-01,1.73477590e+01,0.00000000e+00,5.08313867e-02,-5.33895820e-03,4.98147589e+01,-5.23217903e+00
1.55400000e+00,1.91909048e-04,-2.44277849e-01,4.16230461e-04,-1.27466069e-01,1.73477590e+01,0.00000000e+00,5.00635049e-02,-5.38449931e-03,4.90622348e+01,-5.27680933e+00
1.55600000e+00,-3.00885136e-04,-2.48480817e-01,1.56027463e-04,-1.32696279e-01,1.73477590e+01,0.00000000e+00,4.95935046e-02,-5.31700827e-03,4.86016345e+01,-5.21066810e+00
1.55800000e+00,-8.01864922e-04,-2.52459849e-01,-1.14415972e-04,-1.37718488e-01,1.73477590e+01,0.00000000e+00,4.89039307e-02,-5.33219259e-03,4.79258521e+01,-5.22554874e+00
1.56000000e+00,-1.31059278e-03,-2.56241258e-01,-3.94605412e-04,-1.42379130e-01,1.73477590e+01,0.00000000e+00,4.91129150e-02,-4.95640673e-03,4.81306567e+01,-4.85727860e+00
1.56200000e+00,-1.82736140e-03,-2.60819775e-01,-6.80786440e-04,-1.42321399e-01,1.73477590e+01,0.00000000e+00,7.17312480e-02,4.16342733e-03,7.02966230e+01,4.08015878e+00
1.56400000e+00,-2.35367559e-03,-2.65103907e-01,-9.64267244e-04,-1.42827574e-01,1.73477590e+01,0.00000000e+00,4.65112853e-02,-6.54549117e-03,4.55810596e+01,-6.41458135e+00
1.56600000e+00,-2.88693886e-03,-2.68130848e-01,-1.25533296e-03,-1.48187747e-01,1.73477590e+01,0.00000000e+00,4.66947352e-02,-6.43872284e-03,4.57608405e+01,-6.30994838e+00
1.56800000e+00,-3.42615987e-03,-2.71099127e-01,-1.55633084e-03,-1.52516973e-01,1.73477590e+01,0.00000000e+00,4.95302372e-02,-4.80964103e-03,4.85396325e+01,-4.71344821e+00
1.57000000e+00,-3.97128547e-03,-2.73992555e-01,-1.86469391e-03,-1.55785875e-01,1.73477590e+01,0.00000000e+00,4.93837109e-02,-4.65226119e-03,4.83960367e+01,-4.55921596e+00
1.57200000e+00,-4.52196928e-03,-2.76644785e-01,-2.17938677e-03,-1.58923428e-01,1.73477590e+01,0.00000000e+00,4.83784548e-02,-4.98222552e-03,4.74108857e+01,-4.88258101e+00
1.57400000e+00,-5.07769602e-03,-2.79044156e-01,-2.50035554e-03,-1.62012862e-01,1.73477590e+01,0.00000000e+00,4.80016494e-02,-5.00851439e-03,4.70416164e+01,-4.90834411e+00
1.57600000e+00,-5.63799545e-03,-2.81217855e-01,-2.82729544e-03,-1.64888158e-01,1.73477590e+01,0.00000000e+00,4.76699723e-02,-4.99861553e-03,4.67165728e+01,-4.89864322e+00
1.57800000e+00,-6.20241694e-03,-2.83165808e-01,-3.15974050e-03,-1.67511975e-01,1.73477590e+01,0.00000000e+00,4.73259589e-02,-4.95449192e-03,4.63794397e+01,-4.85540208e+00
1.58000000e+00,-6.77050942e-03,-2.84889878e-01,-3.49716034e-03,-1.69861319e-01,1.73477590e+01,0.00000000e+00,4.70687212e-02,-4.90354817e-03,4.61273468e+01,-4.80547720e+00
1.58200000e+00,-7.34233961e-03,-2.87158650e-01,-3.83661108e-03,-1.68349201e-01,1.73477590e+01,0.00000000e+00,6.47138567e-02,2.66568375e-03,6.34195795e+01,2.61237008e+00
1.58400000e+00,-7.91896839e-03,-2.89164024e-01,-4.17083059e-03,-1.67246896e-01,1.73477590e+01,0.00000000e+00,4.56115367e-02,-6.24221463e-03,4.46993060e+01,-6.11737034e+00
1.58600000e+00,-8.49834897e-03,-2.90199334e-01,-4.50811883e-03,-1.69924606e-01,1.73477590e+01,0.00000000e+00,4.67713665e-02,-5.74927357e-03,4.58359392e+01,-5.63428810e+00
1.58800000e+00,-9.07969893e-03,-2.91134446e-01,-4.84998554e-03,-1.71787194e-01,1.73477590e+01,0.00000000e+00,4.80120059e-02,-5.01883010e-03,4.70517658e+01,-4.91845349e+00
1.59000000e+00,-9.66282726e-03,-2.91980316e-01,-5.19461721e-03,-1.72674294e-01,1.73477590e+01,0.00000000e+00,4.94427412e-02,-4.19362187e-03,4.84538863e+01,-4.10974944e+00
1.59200000e+00,-1.02474727e-02,-2.92604947e-01,-5.54054684e-03,-1.73357571e-01,1.73477590e+01,0.00000000e+00,4.76120623e-02,-5.08495460e-03,4.66598211e+01,-4.98325551e+00
1.59400000e+00,-1.08330744e-02,-2.92970589e-01,-5.88805897e-03,-1.74058085e-01,1.73477590e+01,0.00000000e+00,4.81696722e-02,-4.72592139e-03,4.72062787e+01,-4.63140297e+00
1.59600000e+00,-1.14192108e-02,-2.93119832e-01,-6.23662740e-03,-1.74530940e-01,1.73477590e+01,0.00000000e+00,4.73393871e-02,-5.10486998e-03,4.63925993e+01,-5.00277258e+00
1.59800000e+00,-1.20054085e-02,-2.93051334e-01,-6.58603938e-03,-1.74788809e-01,1.73477590e+01,0.00000000e+00,4.78671160e-02,-4.77368085e-03,4.69097736e+01,-4.67820723e+00
1.60000000e+00,-1.25912925e-02,-2.92797506e-01,-6.93552508e-03,-1.74660379e-01,1.73477590e+01,0.00000000e+00,4.77923299e-02,-4.79333172e-03,4.68364833e+01,-4.69746509e+00
1.60200000e+00,-1.31768231e-02,-2.92880482e-01,-7.28271868e-03,-1.71589060e-01,1.73477590e+01,0.00000000e+00,6.05174222e-02,9.06588544e-04,5.93070737e+01,8.88456773e-01
1.60400000e+00,-1.37626744e-02,-2.92753446e-01,-7.62199190e-03,-1.68683352e-01,1.73477590e+01,0.00000000e+00,4.76669968e-02,-5.62721709e-03,4.67136569e+01,-5.51467275e+00
1.60600000e+00,-1.43473458e-02,-2.91889803e-01,-7.95935089e-03,-1.68625661e-01,1.73477590e+01,0.00000000e+00,4.80811101e-02,-5.55335098e-03,4.71194879e+01,-5.44228396e+00
1.60800000e+00,-1.49301237e-02,-2.90861217e-01,-8.29624980e-03,-1.68200903e-01,1.73477590e+01,0.00000000e+00,4.85742001e-02,-5.33816982e-03,4.76027160e+01,-5.23140643e+00
1.61000000e+00,-1.55107348e-02,-2.89748834e-01,-8.63157379e-03,-1.66905187e-01,1.73477590e+01,0.00000000e+00,5.08671842e-02,-4.20468228e-03,4.98498405e+01,-4.12058863e+00
1.61200000e+00,-1.60889979e-02,-2.88454844e-01,-8.96369681e-03,-1.65348853e-01,1.73477590e+01,0.00000000e+00,4.90561001e-02,-5.26628418e-03,4.80749781e+01,-5.16095849e+00
1.61400000e+00,-1.66644089e-02,-2.86942987e-01,-9.29293600e-03,-1.63742762e-01,1.73477590e+01,0.00000000e+00,5.04795536e-02,-4.57117740e-03,4.94699625e+01,-4.47975385e+00
1.61600000e+00,-1.72366431e-02,-2.85240990e-01,-9.61852511e-03,-1.61922545e-01,1.73477590e+01,0.00000000e+00,4.92910694e-02,-5.28273484e-03,4.83052480e+01,-5.17708015e+00
1.61800000e+00,-1.78052402e-02,-2.83340021e-01,-9.94053080e-03,-1.59959292e-01,1.73477590e+01,0.00000000e+00,5.04794030e-02,-4.73170575e-03,4.94698149e+01,-4.63707164e+00
1.62000000e+00,-1.83698873e-02,-2.81265135e-01,-1.02581724e-02,-1.57711218e-01,1.73477590e+01,0.00000000e+00,4.98447753e-02,-5.13959710e-03,4.88478798e+01,-5.03680516e+00
1.62200000e+00,-1.89303615e-02,-2.79281395e-01,-1.05702574e-02,-1.53785973e-01,1.73477590e+01,0.00000000e+00,5.71929178e-02,-1.65851741e-03,5.60490594e+01,-1.62534706e+00
1.62400000e+00,-1.94869107e-02,-2.77144461e-01,-1.08733031e-02,-1.49840776e-01,1.73477590e+01,0.00000000e+00,5.08165162e-02,-5.53248934e-03,4.98001859e+01,-5.42183955e+00
1.62600000e+00,-2.00386592e-02,-2.74587280e-01,-1.11706245e-02,-1.47401505e-01,1.73477590e+01,0.00000000e+00,5.18873027e-02,-5.24516787e-03,5.08495566e+01,-5.14026451e+00
1.62800000e+00,-2.05851326e-02,-2.71839346e-01,-1.14628850e-02,-1.44926039e-01,1.73477590e+01,0.00000000e+00,5.08311556e-02,-5.87506594e-03,4.98145325e+01,-5.75756462e+00
1.63000000e+00,-2.11259678e-02,-2.69018178e-01,-1.17498613e-02,-1.41749626e-01,1.73477590e+01,0.00000000e+00,5.46025989e-02,-4.18502173e-03,5.35105469e+01,-4.10132130e+00
1.63200000e+00,-2.16611228e-02,-2.66073132e-01,-1.20296632e-02,-1.38242841e-01,1.73477590e+01,0.00000000e+00,5.23168465e-02,-5.58283950e-03,5.12705095e+01,-5.47118271e+00
1.63400000e+00,-2.21901414e-02,-2.62949753e-01,-1.23028180e-02,-1.34714216e-01,1.73477590e+01,0.00000000e+00,5.47667041e-02,-4.53075969e-03,5.36713700e+01,-4.44014450e+00
1.63600000e+00,-2.27128154e-02,-2.59666886e-01,-1.25684323e-02,-1.31053815e-01,1.73477590e+01,0.00000000e+00,5.28699117e-02,-5.68724665e-03,5.18125135e+01,-5.57350171e+00
1.63800000e+00,-2.32286717e-02,-2.56178227e-01,-1.28271235e-02,-1.27528698e-01,1.73477590e+01,0.00000000e+00,5.41831760e-02,-5.18567511e-03,5.30995125e+01,-5.08196160e+00
1.64000000e+00,-2.37374639e-02,-2.52592933e-01,-1.30782595e-02,-1.23572290e-01,1.73477590e+01,0.00000000e+00,5.47797647e-02,-5.14233454e-03,5.36841694e+01,-5.03948785e+00
1.64200000e+00,-2.42390380e-02,-2.48999481e-01,-1.33208218e-02,-1.18729760e-01,1.73477590e+01,0.00000000e+00,5.81017563e-02,-3.67408929e-03,5.69397212e+01,-3.60060750e+00
1.64400000e+00,-2.47334061e-02,-2.45322429e-01,-1.35530426e-02,-1.13683254e-01,1.73477590e+01,0.00000000e+00,5.68767391e-02,-5.04807055e-03,5.57392044e+01,-4.94710914e+00
1.64600000e+00,-2.52201855e-02,-2.41431994e-01,-1.37759550e-02,-1.09236942e-01,1.73477590e+01,0.00000000e+00,5.71050581e-02,-5.25416229e-03,5.59629569e+01,-5.14907905e+00
1.64800000e+00,-2.56990409e-02,-2.37401790e-01,-1.39899887e-02,-1.04788099e-01,1.73477590e+01,0.00000000e+00,5.75360630e-02,-5.35033468e-03,5.63853417e+01,-5.24332799e+00
1.65000000e+00,-2.61697496e-02,-2.33307030e-01,-1.41948448e-02,-9.99454322e-02,1.73477590e+01,0.00000000e+00,5.94558237e-02,-4.72210131e-03,5.82667072e+01,-4.62765929e+00
1.65200000e+00,-2.66322079e-02,-2.29120549e-01,-1.43896368e-02,-9.49024119e-02,1.73477590e+01,0.00000000e+00,5.91848968e-02,-5.21014854e-03,5.80011989e+01,-5.10594556e+00
1.65400000e+00,-2.70861582e-02,-2.24823705e-01,-1.45743944e-02,-8.97693543e-02,1.73477590e+01,0.00000000e+00,6.06001809e-02,-4.79911255e-03,5.93881773e+01,-4.70313030e+00
1.65600000e+00,-2.75314345e-02,-2.20424628e-01,-1.47486427e-02,-8.45290217e-02,1.73477590e+01,0.00000000e+00,6.04487260e-02,-5.23606354e-03,5.92397514e+01,-5.13134227e+00
1.65800000e+00,-2.79677907e-02,-2.15926517e-01,-1.49124537e-02,-7.92034851e-02,1.73477590e+01,0.00000000e+00,6.18664261e-02,-4.85642659e-03,6.06290976e+01,-4.75929806e+00
1.66000000e+00,-2.83950780e-02,-2.11334472e-01,-1.50653905e-02,-7.37787100e-02,1.73477590e+01,0.00000000e+00,6.17604604e-02,-5.24847565e-03,6.05252512e+01,-5.14350614e+00
1.66200000e+00,-2.88130724e-02,-2.06658111e-01,-1.52074948e-02,-6.82434834e-02,1.73477590e+01,0.00000000e+00,6.33274565e-02,-4.82982074e-03,6.20609074e+01,-4.73322433e+00
1.66400000e+00,-2.92216988e-02,-2.01964289e-01,-1.53381315e-02,-6.23588666e-02,1.73477590e+01,0.00000000e+00,6.47073213e-02,-4.70411687e-03,6.34131749e+01,-4.61003453e+00
1.66600000e+00,-2.96208741e-02,-1.97187254e-01,-1.54569600e-02,-5.65187862e-02,1.73477590e+01,0.00000000e+00,6.46609346e-02,-5.09546135e-03,6.33677160e+01,-4.99355212e+00
1.66800000e+00,-3.00103829e-02,-1.92312852e-01,-1.55642488e-02,-5.07418908e-02,1.73477590e+01,0.00000000e+00,6.56316557e-02,-4.99235843e-03,6.43190226e+01,-4.89251126e+00
1.67000000e+00,-3.03900609e-02,-1.87341560e-01,-1.56599998e-02,-4.50733186e-02,1.73477590e+01,0.00000000e+00,6.55164781e-02,-5.46195905e-03,6.42061486e+01,-5.35271987e+00
1.67200000e+00,-3.07597239e-02,-1.82332428e-01,-1.57444229e-02,-3.92260796e-02,1.73477590e+01,0.00000000e+00,6.77855863e-02,-4.74027695e-03,6.64298745e+01,-4.64547141e+00
1.67400000e+00,-3.11193651e-02,-1.77285013e-01,-1.58168008e-02,-3.32238791e-02,1.73477590e+01,0.00000000e+00,6.75782582e-02,-5.24257110e-03,6.62266930e+01,-5.13771968e+00
1.67600000e+00,-3.14688296e-02,-1.72186052e-01,-1.58772857e-02,-2.71726943e-02,1.73477590e+01,0.00000000e+00,6.94546994e-02,-4.72629974e-03,6.80656054e+01,-4.63177374e+00
1.67800000e+00,-3.18080927e-02,-1.67062271e-01,-1.59253967e-02,-2.09792218e-02,1.73477590e+01,0.00000000e+00,6.97886302e-02,-5.01518352e-03,6.83928576e+01,-4.91487985e+00
1.68000000e+00,-3.21370399e-02,-1.61880305e-01,-1.59612505e-02,-1.48575981e-02,1.73477590e+01,0.00000000e+00,7.08014984e-02,-4.93082192e-03,6.93854684e+01,-4.83220548e+00
1.68200000e+00,-3.24555400e-02,-1.56587385e-01,-1.59850864e-02,-9.12481314e-03,1.73477590e+01,0.00000000e+00,6.98173835e-02,-5.86780751e-03,6.84210358e+01,-5.75045136e+00
1.68400000e+00,-3.27633658e-02,-1.51259016e-01,-1.59977162e-02,-3.34170381e-03,1.73477590e+01,0.00000000e+00,7.25078511e-02,-4.84552742e-03,7.10576941e+01,-4.74861688e+00
1.68600000e+00,-3.30606006e-02,-1.45967524e-01,-1.59981556e-02,2.88778116e-03,1.73477590e+01,0.00000000e+00,7.31270519e-02,-4.93404070e-03,7.16645109e+01,-4.83535989e+00
1.68800000e+00,-3.33472239e-02,-1.40658097e-01,-1.59861320e-02,9.16691254e-03,1.73477590e+01,0.00000000e+00,7.44502430e-02,-4.72669314e-03,7.29612381e+01,-4.63215928e+00
1.69000000e+00,-3.36231706e-02,-1.35254992e-01,-1.59617656e-02,1.50296489e-02,1.73477590e+01,0.00000000e+00,7.32125870e-02,-5.77570756e-03,7.17483352e+01,-5.66019341e+00
1.69200000e+00,-3.38882203e-02,-1.29816541e-01,-1.59260768e-02,2.07972945e-02,1.73477590e+01,0.00000000e+00,7.58102543e-02,-4.87760264e-03,7.42940492e+01,-4.78005059e+00
1.69400000e+00,-3.41424412e-02,-1.24384836e-01,-1.58785140e-02,2.66586402e-02,1.73477590e+01,0.00000000e+00,7.54675998e-02,-5.51351986e-03,7.39582478e+01,-5.40324946e+00
1.69600000e+00,-3.43857442e-02,-1.18929993e-01,-1.58195142e-02,3.24119459e-02,1.73477590e+01,0.00000000e+00,7.72780267e-02,-5.02241296e-03,7.57324662e+01,-4.92196470e+00
1.69800000e+00,-3.46181766e-02,-1.13498265e-01,-1.57487922e-02,3.82762508e-02,1.73477590e+01,0.00000000e+00,7.79273008e-02,-5.18190829e-03,7.63687548e+01,-5.07827012e+00
1.70000000e+00,-3.48397338e-02,-1.08061369e-01,-1.56664735e-02,4.40441400e-02,1.73477590e+01,0.00000000e+00,7.89880887e-02,-5.10954487e-03,7.74083269e+01,-5.00735398e+00
1.70200000e+00,-3.50502654e-02,-1.02389500e-01,-1.55734515e-02,4.85584408e-02,1.73477590e+01,0.00000000e+00,7.41780526e-02,-7.68231745e-03,7.26944915e+01,-7.52867110e+00
1.70400000e+00,-3.52492962e-02,-9.67241910e-02,-1.54721455e-02,5.32138948e-02,1.73477590e+01,0.00000000e+00,8.07895862e-02,-4.67025125e-03,7.91737945e+01,-4.57684623e+00
1.70600000e+00,-3.54372954e-02,-9.12586717e-02,-1.53598817e-02,5.89406212e-02,1.73477590e+01,0.00000000e+00,8.04035369e-02,-5.27572014e-03,7.87954661e+01,-5.17020574e+00
