t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.61400000e+00,-3.23173321e-02,-2.75740760e-01,2.65823058e-02,-1.43126231e-01,0.00000000e+00,0.00000000e+00,1.10478650e-01,1.67673825e-02,1.08269077e+02,1.64320348e+01
1.61600000e+00,-3.28668662e-02,-2.73760801e-01,2.62940880e-02,-1.45051325e-01,0.00000000e+00,0.00000000e+00,1.10437103e-01,1.68139084e-02,1.08228360e+02,1.64776303e+01
1.61800000e+00,-3.34122449e-02,-2.71585240e-01,2.60022478e-02,-1.46755547e-01,0.00000000e+00,0.00000000e+00,1.10368759e-01,1.68147854e-02,1.08161383e+02,1.64784897e+01
1.62000000e+00,-3.39530784e-02,-2.69216591e-01,2.57072050e-02,-1.48251128e-01,0.00000000e+00,0.00000000e+00,1.10349671e-01,1.68309835e-02,1.08142677e+02,1.64943639e+01
1.62200000e+00,-3.44892137e-02,-2.67001535e-01,2.54105815e-02,-1.47739696e-01,0.00000000e+00,0.00000000e+00,1.18343827e-01,2.06038085e-02,1.15976951e+02,2.01917324e+01
1.62400000e+00,-3.50209955e-02,-2.64652864e-01,2.51162957e-02,-1.47153876e-01,0.00000000e+00,0.00000000e+00,1.11577566e-01,1.65662297e-02,1.09346014e+02,1.62349051e+01
1.62600000e+00,-3.55475322e-02,-2.61864852e-01,2.48208995e-02,-1.48167690e-01,0.00000000e+00,0.00000000e+00,1.12387142e-01,1.68246235e-02,1.10139399e+02,1.64881311e+01
1.62800000e+00,-3.60683915e-02,-2.58981749e-01,2.45239827e-02,-1.48644891e-01,0.00000000e+00,0.00000000e+00,1.13619184e-01,1.72686522e-02,1.11346800e+02,1.69232791e+01
1.63000000e+00,-3.65833703e-02,-2.55965265e-01,2.42265204e-02,-1.48821468e-01,0.00000000e+00,0.00000000e+00,1.13486468e-01,1.70307585e-02,1.11216738e+02,1.66901434e+01
1.63200000e+00,-3.70921321e-02,-2.52768114e-01,2.39287477e-02,-1.48921775e-01,0.00000000e+00,0.00000000e+00,1.13563575e-01,1.70034050e-02,1.11292303e+02,1.66633369e+01
1.63400000e+00,-3.75943382e-02,-2.49414168e-01,2.36309675e-02,-1.48820699e-01,0.00000000e+00,0.00000000e+00,1.13935827e-01,1.70280370e-02,1.11657111e+02,1.66874763e+01
1.63600000e+00,-3.80896933e-02,-2.45916986e-01,2.33336204e-02,-1.48486353e-01,0.00000000e+00,0.00000000e+00,1.14274391e-01,1.70681359e-02,1.11988904e+02,1.67267732e+01
1.63800000e+00,-3.85779105e-02,-2.42276286e-01,2.30371686e-02,-1.47932347e-01,0.00000000e+00,0.00000000e+00,1.14582431e-01,1.70653911e-02,1.12290783e+02,1.67240833e+01
1.64000000e+00,-3.90587029e-02,-2.38492308e-01,2.27420276e-02,-1.47173496e-01,0.00000000e+00,0.00000000e+00,1.14866523e-01,1.70761785e-02,1.12569193e+02,1.67346549e+01
1.64200000e+00,-3.95319021e-02,-2.34741821e-01,2.24492598e-02,-1.45236993e-01,0.00000000e+00,0.00000000e+00,1.19243350e-01,1.91184001e-02,1.16858483e+02,1.87360320e+01
1.64400000e+00,-3.99976307e-02,-2.30932067e-01,2.21612318e-02,-1.43072234e-01,0.00000000e+00,0.00000000e+00,1.17298791e-01,1.71428216e-02,1.14952815e+02,1.67999651e+01
1.64600000e+00,-4.04554749e-02,-2.26889140e-01,2.18764450e-02,-1.41696253e-01,0.00000000e+00,0.00000000e+00,1.17548634e-01,1.70553600e-02,1.15197662e+02,1.67142528e+01
1.64800000e+00,-4.09051298e-02,-2.22760070e-01,2.15946666e-02,-1.39990529e-01,0.00000000e+00,0.00000000e+00,1.18973338e-01,1.74317548e-02,1.16593871e+02,1.70831197e+01
1.65000000e+00,-4.13464627e-02,-2.18552321e-01,2.13166982e-02,-1.37961812e-01,0.00000000e+00,0.00000000e+00,1.19329903e-01,1.73354040e-02,1.16943305e+02,1.69886959e+01
1.65200000e+00,-4.17792611e-02,-2.14227524e-01,2.10429040e-02,-1.35806166e-01,0.00000000e+00,0.00000000e+00,1.19788900e-01,1.73061751e-02,1.17393122e+02,1.69600516e+01
1.65400000e+00,-4.22033067e-02,-2.09803536e-01,2.07735936e-02,-1.33470486e-01,0.00000000e+00,0.00000000e+00,1.20491643e-01,1.73276258e-02,1.18081810e+02,1.69810732e+01
1.65600000e+00,-4.26184146e-02,-2.05288595e-01,2.05091525e-02,-1.30939193e-01,0.00000000e+00,0.00000000e+00,1.21070562e-01,1.73379738e-02,1.18649150e+02,1.69912143e+01
1.65800000e+00,-4.30244024e-02,-2.00685637e-01,2.02499621e-02,-1.28219973e-01,0.00000000e+00,0.00000000e+00,1.21767863e-01,1.73507154e-02,1.19332505e+02,1.70037011e+01
1.66000000e+00,-4.34211040e-02,-1.96003032e-01,1.99963873e-02,-1.25328658e-01,0.00000000e+00,0.00000000e+00,1.22466829e-01,1.73357844e-02,1.20017493e+02,1.69890687e+01
1.66200000e+00,-4.38083911e-02,-1.91285330e-01,1.97489581e-02,-1.21971559e-01,0.00000000e+00,0.00000000e+00,1.24128558e-01,1.79736073e-02,1.21645986e+02,1.76141351e+01
1.66400000e+00,-4.41862363e-02,-1.86554018e-01,1.95086936e-02,-1.18325761e-01,0.00000000e+00,0.00000000e+00,1.25252529e-01,1.75970274e-02,1.22747479e+02,1.72450868e+01
1.66600000e+00,-4.45545639e-02,-1.81757868e-01,1.92755864e-02,-1.14782915e-01,0.00000000e+00,0.00000000e+00,1.25639728e-01,1.74230543e-02,1.23126933e+02,1.70745932e+01
1.66800000e+00,-4.49132269e-02,-1.76900536e-01,1.90496481e-02,-1.11110877e-01,0.00000000e+00,0.00000000e+00,1.26770551e-01,1.75439525e-02,1.24235140e+02,1.71930735e+01
1.67000000e+00,-4.52621426e-02,-1.72008038e-01,1.88312890e-02,-1.07219619e-01,0.00000000e+00,0.00000000e+00,1.27686205e-01,1.75696775e-02,1.25132480e+02,1.72182840e+01
1.67200000e+00,-4.56012279e-02,-1.67068729e-01,1.86208695e-02,-1.03178560e-01,0.00000000e+00,0.00000000e+00,1.28464880e-01,1.75561472e-02,1.25895582e+02,1.72050242e+01
1.67400000e+00,-4.59303872e-02,-1.62083942e-01,1.84186585e-02,-9.90119970e-02,0.00000000e+00,0.00000000e+00,1.29330824e-01,1.75425436e-02,1.26744208e+02,1.71916927e+01
1.67600000e+00,-4.62495388e-02,-1.57061932e-01,1.82249086e-02,-9.47147534e-02,0.00000000e+00,0.00000000e+00,1.30220895e-01,1.75519167e-02,1.27616477e+02,1.72008784e+01
1.67800000e+00,-4.65586163e-02,-1.52012007e-01,1.80398975e-02,-9.02704758e-02,0.00000000e+00,0.00000000e+00,1.31222194e-01,1.75850631e-02,1.28597751e+02,1.72333618e+01
1.68000000e+00,-4.68575690e-02,-1.46935227e-01,1.78639251e-02,-8.56786450e-02,0.00000000e+00,0.00000000e+00,1.32054490e-01,1.76083773e-02,1.29413400e+02,1.72562097e+01
1.68200000e+00,-4.71463074e-02,-1.41783727e-01,1.76971531e-02,-8.11315393e-02,0.00000000e+00,0.00000000e+00,1.31854184e-01,1.72510678e-02,1.29217100e+02,1.69060465e+01
1.68400000e+00,-4.74247250e-02,-1.36663975e-01,1.75395810e-02,-7.63113008e-02,0.00000000e+00,0.00000000e+00,1.35090184e-01,1.79546658e-02,1.32388380e+02,1.75955725e+01
1.68600000e+00,-4.76929993e-02,-1.31598222e-01,1.73920975e-02,-7.12066902e-02,0.00000000e+00,0.00000000e+00,1.35326601e-01,1.76351768e-02,1.32620069e+02,1.72824732e+01
1.68800000e+00,-4.79510875e-02,-1.26486872e-01,1.72546995e-02,-6.61842259e-02,0.00000000e+00,0.00000000e+00,1.36152393e-01,1.75839108e-02,1.33429345e+02,1.72322326e+01
1.69000000e+00,-4.81989507e-02,-1.21381341e-01,1.71274467e-02,-6.10326372e-02,0.00000000e+00,0.00000000e+00,1.37506835e-01,1.77223311e-02,1.34756698e+02,1.73678845e+01
1.69200000e+00,-4.84366274e-02,-1.16297544e-01,1.70106659e-02,-5.57356497e-02,0.00000000e+00,0.00000000e+00,1.38621220e-01,1.77201166e-02,1.35848795e+02,1.73657143e+01
1.69400000e+00,-4.86641441e-02,-1.11218532e-01,1.69045494e-02,-5.03706668e-02,0.00000000e+00,0.00000000e+00,1.39496650e-01,1.77112730e-02,1.36706717e+02,1.73570476e+01
1.69600000e+00,-4.88815061e-02,-1.06146418e-01,1.68092238e-02,-4.49448255e-02,0.00000000e+00,0.00000000e+00,1.40577508e-01,1.77094684e-02,1.37765957e+02,1.73552790e+01
1.69800000e+00,-4.90887400e-02,-1.01089667e-01,1.67248151e-02,-3.94515291e-02,0.00000000e+00,0.00000000e+00,1.41568001e-01,1.77300403e-02,1.38736641e+02,1.73754395e+01
1.70000000e+00,-4.92858777e-02,-9.60522884e-02,1.66514631e-02,-3.38901460e-02,0.00000000e+00,0.00000000e+00,1.42660047e-01,1.77453282e-02,1.39806846e+02,1.73904217e+01
1.70200000e+00,-4.94728618e-02,-9.08838924e-02,1.65888113e-02,-2.89934381e-02,0.00000000e+00,0.00000000e+00,1.40053778e-01,1.62432903e-02,1.37252702e+02,1.59184245e+01
1.70400000e+00,-4.96494556e-02,-8.57789859e-02,1.65356983e-02,-2.37833605e-02,0.00000000e+00,0.00000000e+00,1.45606329e-01,1.83252268e-02,1.42694203e+02,1.79587222e+01
1.70600000e+00,-4.98160917e-02,-8.08450223e-02,1.64941523e-02,-1.78616035e-02,0.00000000e+00,0.00000000e+00,1.45428642e-01,1.76752974e-02,1.42520069e+02,1.73217914e+01
1.70800000e+00,-4.99728147e-02,-7.58795860e-02,1.64640023e-02,-1.23142796e-02,0.00000000e+00,0.00000000e+00,1.46170542e-01,1.74939450e-02,1.43247131e+02,1.71440661e+01
1.71000000e+00,-5.01196408e-02,-7.09602316e-02,1.64449433e-02,-6.69486288e-03,0.00000000e+00,0.00000000e+00,1.47724169e-01,1.77971197e-02,1.44769686e+02,1.74411773e+01
1.71200000e+00,-5.02567024e-02,-6.61110479e-02,1.64373176e-02,-9.33329030e-04,0.00000000e+00,0.00000000e+00,1.48948948e-01,1.77790026e-02,1.45969969e+02,1.74234226e+01
1.71400000e+00,-5.03841139e-02,-6.13052192e-02,1.64411886e-02,4.79620349e-03,0.00000000e+00,0.00000000e+00,1.49796989e-01,1.77331371e-02,1.46801049e+02,1.73784743e+01
1.71600000e+00,-5.05019512e-02,-5.65411985e-02,1.64564901e-02,1.05072530e-02,0.00000000e+00,0.00000000e+00,1.50907308e-01,1.77597356e-02,1.47889162e+02,1.74045409e+01
1.71800000e+00,-5.06103157e-02,-5.18327643e-02,1.64832177e-02,1.62183244e-02,0.00000000e+00,0.00000000e+00,1.51999763e-01,1.77690336e-02,1.48959767e+02,1.74136529e+01
1.72000000e+00,-5.07093233e-02,-4.71860095e-02,1.65213585e-02,2.19221335e-02,0.00000000e+00,0.00000000e+00,1.53175833e-01,1.77966505e-02,1.50112316e+02,1.74407175e+01
1.72200000e+00,-5.07988921e-02,-4.22877694e-02,1.65699849e-02,2.62442568e-02,0.00000000e+00,0.00000000e+00,1.46873995e-01,1.49363878e-02,1.43936515e+02,1.46376600e+01
1.72400000e+00,-5.08785417e-02,-3.74904901e-02,1.66265952e-02,3.09556938e-02,0.00000000e+00,0.00000000e+00,1.56205324e-01,1.86930099e-02,1.53081217e+02,1.83191497e+01
1.72600000e+00,-5.09490624e-02,-3.30057744e-02,1.66946044e-02,3.68621208e-02,0.00000000e+00,0.00000000e+00,1.54771665e-01,1.75393406e-02,1.51676231e+02,1.71885538e+01
1.72800000e+00,-5.10105224e-02,-2.84573602e-02,1.67735582e-02,4.20404556e-02,0.00000000e+00,0.00000000e+00,1.55237149e-01,1.72754000e-02,1.52132406e+02,1.69298920e+01
1.73000000e+00,-5.10629498e-02,-2.39958302e-02,1.68627943e-02,4.72609412e-02,0.00000000e+00,0.00000000e+00,1.57248213e-01,1.77531911e-02,1.54103248e+02,1.73981273e+01
1.73200000e+00,-5.11065747e-02,-1.96377726e-02,1.69626862e-02,5.26076449e-02,0.00000000e+00,0.00000000e+00,1.58028970e-01,1.76808428e-02,1.54868391e+02,1.73272259e+01
1.73400000e+00,-5.11415393e-02,-1.53374064e-02,1.70731388e-02,5.78252202e-02,0.00000000e+00,0.00000000e+00,1.58899328e-01,1.76378024e-02,1.55721342e+02,1.72850463e+01
1.73600000e+00,-5.11679751e-02,-1.11131855e-02,1.71939277e-02,6.29537414e-02,0.00000000e+00,0.00000000e+00,1.60041390e-01,1.76643761e-02,1.56840562e+02,1.73110886e+01
1.73800000e+00,-5.11860494e-02,-6.97499073e-03,1.73249148e-02,6.80237926e-02,0.00000000e+00,0.00000000e+00,1.61074021e-01,1.77001250e-02,1.57852541e+02,1.73461225e+01
1.74000000e+00,-5.11959318e-02,-2.92190554e-03,1.74659743e-02,7.30211045e-02,0.00000000e+00,0.00000000e+00,1.62127451e-01,1.77111639e-02,1.58884902e+02,1.73569406e+01
1.74200000e+00,-5.11975171e-02,1.46109227e-03,1.76156934e-02,7.60599492e-02,0.00000000e+00,0.00000000e+00,1.53395161e-01,1.38016834e-02,1.50327258e+02,1.35256498e+01
1.74400000e+00,-5.11901657e-02,5.72667292e-03,1.77705150e-02,7.95499217e-02,0.00000000e+00,0.00000000e+00,1.64829245e-01,1.88781527e-02,1.61532660e+02,1.85005896e+01
1.74600000e+00,-5.11748686e-02,9.60502687e-03,1.79349287e-02,8.45932924e-02,0.00000000e+00,0.00000000e+00,1.62334437e-01,1.72949763e-02,1.59087748e+02,1.69490768e+01
1.74800000e+00,-5.11516871e-02,1.35710998e-02,1.81082132e-02,8.86241736e-02,0.00000000e+00,0.00000000e+00,1.62606459e-01,1.69988125e-02,1.59354330e+02,1.66588362e+01
1.75000000e+00,-5.11206548e-02,1.74311983e-02,1.82894399e-02,9.26768810e-02,0.00000000e+00,0.00000000e+00,1.64573331e-01,1.75980611e-02,1.61281864e+02,1.72460998e+01
1.75200000e+00,-5.10820429e-02,2.11704174e-02,1.84789945e-02,9.68403845e-02,0.00000000e+00,0.00000000e+00,1.65131193e-01,1.75004511e-02,1.61828569e+02,1.71504421e+01
1.75400000e+00,-5.10360213e-02,2.48373579e-02,1.86766722e-02,1.00809941e-01,0.00000000e+00,0.00000000e+00,1.65901630e-01,1.74717319e-02,1.62583597e+02,1.71222973e+01
1.75600000e+00,-5.09827555e-02,2.84113064e-02,1.88821418e-02,1.04640773e-01,0.00000000e+00,0.00000000e+00,1.66884003e-01,1.75012230e-02,1.63546323e+02,1.71511985e+01
1.75800000e+00,-5.09224420e-02,3.18863670e-02,1.90951620e-02,1.08361765e-01,0.00000000e+00,0.00000000e+00,1.67734272e-01,1.75439693e-02,1.64379586e+02,1.71930899e+01
1.76000000e+00,-5.08552763e-02,3.52619322e-02,1.93155108e-02,1.11965714e-01,0.00000000e+00,0.00000000e+00,1.68674503e-01,1.75688520e-02,1.65301013e+02,1.72174749e+01
1.76200000e+00,-5.07811486e-02,3.90060943e-02,1.95415260e-02,1.13321613e-01,0.00000000e+00,0.00000000e+00,1.58530724e-01,1.31473375e-02,1.55360110e+02,1.28843908e+01
1.76400000e+00,-5.06993249e-02,4.26407801e-02,1.97690640e-02,1.15077407e-01,0.00000000e+00,0.00000000e+00,1.70580285e-01,1.87329212e-02,1.67168679e+02,1.83582628e+01
1.76600000e+00,-5.06108625e-02,4.58599649e-02,2.00029627e-02,1.18523771e-01,0.00000000e+00,0.00000000e+00,1.67530720e-01,1.70284588e-02,1.64180106e+02,1.66878897e+01
1.76800000e+00,-5.05158194e-02,4.91777483e-02,2.02424124e-02,1.20850210e-01,0.00000000e+00,0.00000000e+00,1.67514000e-01,1.67232894e-02,1.64163720e+02,1.63888236e+01
1.77000000e+00,-5.04142250e-02,5.23852995e-02,2.04863555e-02,1.23164689e-01,0.00000000e+00,0.00000000e+00,1.69290431e-01,1.73509267e-02,1.65904622e+02,1.70039082e+01
1.77200000e+00,-5.03063738e-02,5.54494108e-02,2.07351446e-02,1.25589264e-01,0.00000000e+00,0.00000000e+00,1.69997965e-01,1.73087926e-02,1.66598006e+02,1.69626168e+01
1.77400000e+00,-5.01924780e-02,5.84375473e-02,2.09885475e-02,1.27766224e-01,0.00000000e+00,0.00000000e+00,1.70148233e-01,1.71922780e-02,1.66745268e+02,1.68484325e+01
1.77600000e+00,-5.00726751e-02,6.13484536e-02,2.12460786e-02,1.29746803e-01,0.00000000e+00,0.00000000e+00,1.70836596e-01,1.72636738e-02,1.67419864e+02,1.69184004e+01
1.77800000e+00,-4.99471485e-02,6.41627876e-02,2.15074437e-02,1.31590811e-01,0.00000000e+00,0.00000000e+00,1.71391714e-01,1.72782300e-02,1.67963880e+02,1.69326654e+01
1.78000000e+00,-4.98160880e-02,6.68810190e-02,2.17723436e-02,1.33287537e-01,0.00000000e+00,0.00000000e+00,1.72023541e-01,1.73322570e-02,1.68583070e+02,1.69856119e+01
1.78200000e+00,-4.96793637e-02,6.99904125e-02,2.20390332e-02,1.32643676e-01,0.00000000e+00,0.00000000e+00,1.61147268e-01,1.27462708e-02,1.57924323e+02,1.24913454e+01
1.78400000e+00,-4.95361954e-02,7.29962347e-02,2.23031815e-02,1.32394327e-01,0.00000000e+00,0.00000000e+00,1.73288017e-01,1.85381591e-02,1.69822257e+02,1.81673959e+01
1.78600000e+00,-4.93876609e-02,7.55788758e-02,2.25697669e-02,1.33879503e-01,0.00000000e+00,0.00000000e+00,1.69833736e-01,1.67671457e-02,1.66437061e+02,1.64318028e+01
1.78800000e+00,-4.92338049e-02,7.82739859e-02,2.28378958e-02,1.34159174e-01,0.00000000e+00,0.00000000e+00,1.69414961e-01,1.63906910e-02,1.66026661e+02,1.60628772e+01
1.79000000e+00,-4.90746357e-02,8.08629758e-02,2.31063890e-02,1.34417017e-01,0.00000000e+00,0.00000000e+00,1.71024843e-01,1.71048184e-02,1.67604346e+02,1.67627220e+01
1.79200000e+00,-4.89104311e-02,8.33349084e-02,2.33756116e-02,1.34746548e-01,0.00000000e+00,0.00000000e+00,1.70819951e-01,1.69256107e-02,1.67403552e+02,1.65870985e+01
1.79400000e+00,-4.87413359e-02,8.57471047e-02,2.36451930e-02,1.34802752e-01,0.00000000e+00,0.00000000e+00,1.71050249e-01,1.69161854e-02,1.67629244e+02,1.65778617e+01
1.79600000e+00,-4.85674992e-02,8.80744848e-02,2.39147219e-02,1.34707849e-01,0.00000000e+00,0.00000000e+00,1.71392368e-01,1.69935068e-02,1.67964521e+02,1.66536367e+01
1.79800000e+00,-4.83891008e-02,9.03075519e-02,2.41839426e-02,1.34490250e-01,0.00000000e+00,0.00000000e+00,1.71806963e-01,1.70433282e-02,1.68370824e+02,1.67024617e+01
1.80000000e+00,-4.82063304e-02,9.24484817e-02,2.44525772e-02,1.34114201e-01,0.00000000e+00,0.00000000e+00,1.72062166e-01,1.70448267e-02,1.68620923e+02,1.67039301e+01
1.80200000e+00,-4.80190637e-02,9.49541738e-02,2.47189651e-02,1.31587026e-01,0.00000000e+00,0.00000000e+00,1.61764401e-01,1.29094154e-02,1.58529113e+02,1.26512271e+01
1.80400000e+00,-4.78265689e-02,9.73770992e-02,2.49791810e-02,1.29443117e-01,0.00000000e+00,0.00000000e+00,1.72435373e-01,1.82222480e-02,1.68986666e+02,1.78578031e+01
1.80600000e+00,-4.76297983e-02,9.94354700e-02,2.52377697e-02,1.28847338e-01,0.00000000e+00,0.00000000e+00,1.68685016e-01,1.65284746e-02,1.65311316e+02,1.61979051e+01
1.80800000e+00,-4.74287496e-02,1.01610066e-01,2.54937892e-02,1.27079911e-01,0.00000000e+00,0.00000000e+00,1.68087172e-01,1.61293850e-02,1.64725429e+02,1.58067973e+01
1.81000000e+00,-4.72234197e-02,1.03692228e-01,2.57460638e-02,1.25274288e-01,0.00000000e+00,0.00000000e+00,1.69177400e-01,1.68094605e-02,1.65793852e+02,1.64732713e+01
1.81200000e+00,-4.70140508e-02,1.05669169e-01,2.59949496e-02,1.23563614e-01,0.00000000e+00,0.00000000e+00,1.68844871e-01,1.66849143e-02,1.65467973e+02,1.63512160e+01
1.81400000e+00,-4.68007778e-02,1.07593973e-01,2.62401738e-02,1.21636150e-01,0.00000000e+00,0.00000000e+00,1.68662601e-01,1.67055150e-02,1.65289349e+02,1.63714047e+01
1.81600000e+00,-4.65837200e-02,1.09451172e-01,2.64814059e-02,1.19576212e-01,0.00000000e+00,0.00000000e+00,1.68660360e-01,1.67523023e-02,1.65287153e+02,1.64172563e+01
1.81800000e+00,-4.63630217e-02,1.11235427e-01,2.67183756e-02,1.17361707e-01,0.00000000e+00,0.00000000e+00,1.68572822e-01,1.67204960e-02,1.65201365e+02,1.63860861e+01
1.82000000e+00,-4.61388261e-02,1.12947971e-01,2.69507427e-02,1.14982159e-01,0.00000000e+00,0.00000000e+00,1.68512920e-01,1.67387922e-02,1.65142661e+02,1.64040163e+01
1.82200000e+00,-4.59110485e-02,1.14932510e-01,2.71771793e-02,1.10915483e-01,0.00000000e+00,0.00000000e+00,1.60365291e-01,1.35041324e-02,1.57157985e+02,1.32340497e+01
1.82400000e+00,-4.56791452e-02,1.16843366e-01,2.73946607e-02,1.07232783e-01,0.00000000e+00,0.00000000e+00,1.68349911e-01,1.78572226e-02,1.64982912e+02,1.75000781e+01
1.82600000e+00,-4.54438523e-02,1.18488385e-01,2.76069203e-02,1.04764936e-01,0.00000000e+00,0.00000000e+00,1.64663016e-01,1.63582374e-02,1.61369756e+02,1.60310727e+01
1.82800000e+00,-4.52051038e-02,1.20265101e-01,2.78129977e-02,1.01213070e-01,0.00000000e+00,0.00000000e+00,1.63330758e-01,1.58776728e-02,1.60064143e+02,1.55601193e+01
1.83000000e+00,-4.49628405e-02,1.21968928e-01,2.80117595e-02,9.76415956e-02,0.00000000e+00,0.00000000e+00,1.64395663e-01,1.66025181e-02,1.61107749e+02,1.62704678e+01
1.83200000e+00,-4.47173018e-02,1.23562263e-01,2.82036603e-02,9.42143930e-02,0.00000000e+00,0.00000000e+00,1.63914790e-01,1.64560248e-02,1.60636495e+02,1.61269043e+01
1.83400000e+00,-4.44686143e-02,1.25121205e-01,2.83884695e-02,9.05657989e-02,0.00000000e+00,0.00000000e+00,1.63175601e-01,1.64033077e-02,1.59912089e+02,1.60752416e+01
1.83600000e+00,-4.42168445e-02,1.26638882e-01,2.85658437e-02,8.67975298e-02,0.00000000e+00,0.00000000e+00,1.62830041e-01,1.64597520e-02,1.59573441e+02,1.61305570e+01
1.83800000e+00,-4.39620993e-02,1.28095798e-01,2.87356146e-02,8.29616729e-02,0.00000000e+00,0.00000000e+00,1.62521847e-01,1.65055318e-02,1.59271410e+02,1.61754212e+01
1.84000000e+00,-4.37045012e-02,1.29492817e-01,2.88976445e-02,7.90570364e-02,0.00000000e+00,0.00000000e+00,1.62132563e-01,1.65484437e-02,1.58889912e+02,1.62174748e+01
1.84200000e+00,-4.34440033e-02,1.31076995e-01,2.90510577e-02,7.39751280e-02,0.00000000e+00,0.00000000e+00,1.56028113e-01,1.42555172e-02,1.52907551e+02,1.39704068e+01
1.84400000e+00,-4.31802183e-02,1.32623533e-01,2.91937313e-02,6.91725105e-02,0.00000000e+00,0.00000000e+00,1.60865409e-01,1.73406487e-02,1.57648101e+02,1.69938357e+01
1.84600000e+00,-4.29136245e-02,1.33997019e-01,2.93283157e-02,6.52218342e-02,0.00000000e+00,0.00000000e+00,1.57901114e-01,1.62375414e-02,1.54743092e+02,1.59127906e+01
1.84800000e+00,-4.26441623e-02,1.35472435e-01,2.94540671e-02,6.04439870e-02,0.00000000e+00,0.00000000e+00,1.56289857e-01,1.57859759e-02,1.53164060e+02,1.54702564e+01
1.85000000e+00,-4.23717722e-02,1.36891750e-01,2.95701054e-02,5.56866341e-02,0.00000000e+00,0.00000000e+00,1.56994362e-01,1.64483073e-02,1.53854475e+02,1.61193412e+01
1.85200000e+00,-4.20966499e-02,1.38229130e-01,2.96769386e-02,5.11166195e-02,0.00000000e+00,0.00000000e+00,1.55964045e-01,1.63336710e-02,1.52844764e+02,1.60069976e+01
1.85400000e+00,-4.18188666e-02,1.39550127e-01,2.97744741e-02,4.64000253e-02,0.00000000e+00,0.00000000e+00,1.55114955e-01,1.62818908e-02,1.52012655e+02,1.59562529e+01
1.85600000e+00,-4.15384739e-02,1.40834396e-01,2.98624932e-02,4.16151611e-02,0.00000000e+00,0.00000000e+00,1.54538649e-01,1.63180649e-02,1.51447876e+02,1.59917036e+01
1.85800000e+00,-4.12555576e-02,1.42075673e-01,2.99409187e-02,3.68062321e-02,0.00000000e+00,0.00000000e+00,1.53815137e-01,1.63453766e-02,1.50738834e+02,1.60184690e+01
1.86000000e+00,-4.09701990e-02,1.43275240e-01,3.00097089e-02,3.19834950e-02,0.00000000e+00,0.00000000e+00,1.53188767e-01,1.63893214e-02,1.50124992e+02,1.60615350e+01
1.86200000e+00,-4.06823920e-02,1.44571877e-01,3.00684005e-02,2.64825109e-02,0.00000000e+00,0.00000000e+00,1.49202555e-01,1.50077336e-02,1.46218503e+02,1.47075789e+01
1.86400000e+00,-4.03919328e-02,1.45836619e-01,3.01157970e-02,2.12185236e-02,0.00000000e+00,0.00000000e+00,1.51568344e-01,1.69567601e-02,1.48536977e+02,1.66176249e+01
1.86600000e+00,-4.00991154e-02,1.46996521e-01,3.01536526e-02,1.65216168e-02,0.00000000e+00,0.00000000e+00,1.49266704e-01,1.62539859e-02,1.46281370e+02,1.59289062e+01
1.86800000e+00,-3.98038976e-02,1.48230114e-01,3.01815084e-02,1.12622035e-02,0.00000000e+00,0.00000000e+00,1.47441431e-01,1.58179693e-02,1.44492602e+02,1.55016099e+01
1.87000000e+00,-3.95062192e-02,1.49427288e-01,3.01987189e-02,6.02891233e-03,0.00000000e+00,0.00000000e+00,1.47692676e-01,1.63355717e-02,1.44738822e+02,1.60088603e+01
1.87200000e+00,-3.92062299e-02,1.50562189e-01,3.02057501e-02,9.84722740e-04,0.00000000e+00,0.00000000e+00,1.46452324e-01,1.62269902e-02,1.43523278e+02,1.59024504e+01
1.87400000e+00,-3.89039776e-02,1.51686321e-01,3.02026192e-02,-4.11722923e-03,0.00000000e+00,0.00000000e+00,1.45481555e-01,1.62119374e-02,1.42571924e+02,1.58876987e+01
1.87600000e+00,-3.85995032e-02,1.52782569e-01,3.01892939e-02,-9.20009134e-03,0.00000000e+00,0.00000000e+00,1.44622879e-01,1.62501016e-02,1.41730422e+02,1.59250995e+01
1.87800000e+00,-3.82928714e-02,1.53842805e-01,3.01658461e-02,-1.42421285e-02,0.00000000e+00,0.00000000e+00,1.43824319e-01,1.62661924e-02,1.40947833e+02,1.59408686e+01
1.88000000e+00,-3.79841513e-02,1.54874134e-01,3.01323464e-02,-1.92526966e-02,0.00000000e+00,0.00000000e+00,1.42782399e-01,1.62703455e-02,1.39926751e+02,1.59449386e+01
1.88200000e+00,-3.76733542e-02,1.55936413e-01,3.00886675e-02,-2.45149785e-02,0.00000000e+00,0.00000000e+00,1.40568281e-01,1.56775582e-02,1.37756916e+02,1.53640071e+01
1.88400000e+00,-3.73604280e-02,1.56965171e-01,3.00344168e-02,-2.95819208e-02,0.00000000e+00,0.00000000e+00,1.41015478e-01,1.66049933e-02,1.38195168e+02,1.62728934e+01
1.88600000e+00,-3.70455385e-02,1.57926392e-01,2.99705695e-02,-3.43043731e-02,0.00000000e+00,0.00000000e+00,1.39579830e-01,1.63113444e-02,1.36788234e+02,1.59851176e+01
1.88800000e+00,-3.67287056e-02,1.58912771e-01,2.98970311e-02,-3.92790222e-02,0.00000000e+00,0.00000000e+00,1.37845219e-01,1.59725890e-02,1.35088315e+02,1.56531372e+01
