t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.44800000e+00,-1.24718901e-02,2.13896582e-01,2.60610218e-02,1.22520516e-01,-8.02800957e-01,0.00000000e+00,1.58044531e-01,1.77635394e-02,1.54883640e+02,1.74082686e+01
1.45000000e+00,-1.20533319e-02,2.04648063e-01,2.63050682e-02,1.21464182e-01,-7.54741993e-01,0.00000000e+00,1.57304983e-01,1.75482212e-02,1.54158883e+02,1.71972568e+01
1.45200000e+00,-1.16533613e-02,1.95304338e-01,2.65466931e-02,1.20129796e-01,-7.06683030e-01,0.00000000e+00,1.56966113e-01,1.75256183e-02,1.53826791e+02,1.71751060e+01
1.45400000e+00,-1.12721825e-02,1.85858647e-01,2.67854540e-02,1.18595307e-01,-6.58624066e-01,0.00000000e+00,1.56537501e-01,1.74699026e-02,1.53406751e+02,1.71205045e+01
1.45600000e+00,-1.09099877e-02,1.76321486e-01,2.70209275e-02,1.16840606e-01,-6.10565103e-01,0.00000000e+00,1.56107967e-01,1.74004854e-02,1.52985807e+02,1.70524757e+01
1.45800000e+00,-1.05669518e-02,1.66701523e-01,2.72526657e-02,1.14859772e-01,-5.62506139e-01,0.00000000e+00,1.55632875e-01,1.73270967e-02,1.52520217e+02,1.69805547e+01
1.46000000e+00,-1.02432310e-02,1.57007551e-01,2.74802179e-02,1.12655897e-01,-5.14447175e-01,0.00000000e+00,1.55155213e-01,1.72582823e-02,1.52052109e+02,1.69131167e+01
1.46200000e+00,-9.93930896e-03,1.46732560e-01,2.77041751e-02,1.11780596e-01,-4.66388212e-01,0.00000000e+00,1.66687548e-01,2.04362651e-02,1.63353797e+02,2.00275398e+01
1.46400000e+00,-9.65624680e-03,1.36538424e-01,2.79268339e-02,1.10145902e-01,-4.18329248e-01,0.00000000e+00,1.50912688e-01,1.59827696e-02,1.47894434e+02,1.56631142e+01
1.46600000e+00,-9.39282118e-03,1.26845388e-01,2.81435648e-02,1.06720446e-01,-3.70270285e-01,0.00000000e+00,1.52788339e-01,1.69885207e-02,1.49732573e+02,1.66487503e+01
1.46800000e+00,-9.14895906e-03,1.17011644e-01,2.83539272e-02,1.03612312e-01,-3.22211321e-01,0.00000000e+00,1.52169854e-01,1.69506036e-02,1.49126457e+02,1.66115916e+01
1.47000000e+00,-8.92477093e-03,1.07183414e-01,2.85577852e-02,1.00160967e-01,-2.74152358e-01,0.00000000e+00,1.50789247e-01,1.65607199e-02,1.47773462e+02,1.62295055e+01
1.47200000e+00,-8.72021610e-03,9.73691485e-02,2.87543498e-02,9.63778032e-02,-2.26093394e-01,0.00000000e+00,1.50133635e-01,1.65364568e-02,1.47130962e+02,1.62057277e+01
1.47400000e+00,-8.53530232e-03,8.75429082e-02,2.89431955e-02,9.24433124e-02,-1.78034431e-01,0.00000000e+00,1.49519475e-01,1.65144592e-02,1.46529085e+02,1.61841700e+01
1.47600000e+00,-8.37004505e-03,7.77157864e-02,2.91240108e-02,8.83404832e-02,-1.29975467e-01,0.00000000e+00,1.48765078e-01,1.64430833e-02,1.45789777e+02,1.61142217e+01
1.47800000e+00,-8.22443091e-03,6.79010597e-02,2.92964301e-02,8.40465928e-02,-8.19165034e-02,0.00000000e+00,1.48001076e-01,1.63614743e-02,1.45041055e+02,1.60342448e+01
1.48000000e+00,-8.09842872e-03,5.81044738e-02,2.94600782e-02,7.95742356e-02,-3.38575398e-02,0.00000000e+00,1.47272588e-01,1.63040784e-02,1.44327136e+02,1.59779969e+01
1.48200000e+00,-7.99253364e-03,4.75270137e-02,2.96164165e-02,7.76357210e-02,0.00000000e+00,0.00000000e+00,1.65341486e-01,2.19045010e-02,1.62034656e+02,2.14664110e+01
1.48400000e+00,-7.90821126e-03,3.71136198e-02,2.97701203e-02,7.49462685e-02,0.00000000e+00,0.00000000e+00,1.42706648e-01,1.49480755e-02,1.39852515e+02,1.46491140e+01
1.48600000e+00,-7.84352843e-03,2.75262818e-02,2.99143830e-02,6.95290724e-02,0.00000000e+00,0.00000000e+00,1.45471772e-01,1.63873507e-02,1.42562337e+02,1.60596037e+01
1.48800000e+00,-7.79818450e-03,1.78214061e-02,3.00486707e-02,6.47630665e-02,0.00000000e+00,0.00000000e+00,1.45043408e-01,1.65087114e-02,1.42142540e+02,1.61785372e+01
1.49000000e+00,-7.77219161e-03,8.19332207e-03,3.01732710e-02,5.97506662e-02,0.00000000e+00,0.00000000e+00,1.43425783e-01,1.60501792e-02,1.40557268e+02,1.57291757e+01
1.49200000e+00,-7.76535101e-03,-1.34447191e-03,3.02874946e-02,5.44701644e-02,0.00000000e+00,0.00000000e+00,1.42838763e-01,1.61112971e-02,1.39981987e+02,1.57890712e+01
1.49400000e+00,-7.77753743e-03,-1.08341607e-02,3.03911524e-02,4.91908020e-02,0.00000000e+00,0.00000000e+00,1.42362409e-01,1.62028093e-02,1.39515160e+02,1.58787531e+01
1.49600000e+00,-7.80864913e-03,-2.02660598e-02,3.04842505e-02,4.39003821e-02,0.00000000e+00,0.00000000e+00,1.41703800e-01,1.62232413e-02,1.38869724e+02,1.58987765e+01
1.49800000e+00,-7.85855338e-03,-2.96255328e-02,3.05667256e-02,3.85675470e-02,0.00000000e+00,0.00000000e+00,1.41039131e-01,1.62337750e-02,1.38218348e+02,1.59090995e+01
1.50000000e+00,-7.92709906e-03,-3.89067124e-02,3.06384956e-02,3.31971240e-02,0.00000000e+00,0.00000000e+00,1.40395909e-01,1.62490628e-02,1.37587991e+02,1.59240815e+01
1.50200000e+00,-8.01472558e-03,-4.90058544e-02,3.07016713e-02,3.10618911e-02,0.00000000e+00,0.00000000e+00,1.60828010e-01,2.31160080e-02,1.57611449e+02,2.26536879e+01
1.50400000e+00,-8.12296089e-03,-5.88626567e-02,3.07622138e-02,2.81330600e-02,0.00000000e+00,0.00000000e+00,1.35574895e-01,1.46704341e-02,1.32863397e+02,1.43770254e+01
1.50600000e+00,-8.24951931e-03,-6.77341547e-02,3.08120193e-02,2.19280774e-02,0.00000000e+00,0.00000000e+00,1.38801140e-01,1.63131489e-02,1.36025117e+02,1.59868859e+01
1.50800000e+00,-8.39394619e-03,-7.66786658e-02,3.08504894e-02,1.65678677e-02,0.00000000e+00,0.00000000e+00,1.38423448e-01,1.65007693e-02,1.35654979e+02,1.61707540e+01
1.51000000e+00,-8.55613244e-03,-8.54708954e-02,3.08781607e-02,1.10126051e-02,0.00000000e+00,0.00000000e+00,1.36530656e-01,1.59454933e-02,1.33800043e+02,1.56265834e+01
1.51200000e+00,-8.73571566e-03,-9.40919761e-02,3.08943770e-02,5.21325086e-03,0.00000000e+00,0.00000000e+00,1.35854868e-01,1.60139579e-02,1.33137771e+02,1.56936787e+01
1.51400000e+00,-8.93242041e-03,-1.02593158e-01,3.08990676e-02,-5.05314359e-04,0.00000000e+00,0.00000000e+00,1.35299909e-01,1.61241115e-02,1.32593911e+02,1.58016292e+01
1.51600000e+00,-9.14600351e-03,-1.10967173e-01,3.08923997e-02,-6.15803389e-03,0.00000000e+00,0.00000000e+00,1.34592581e-01,1.61449517e-02,1.31900729e+02,1.58220526e+01
1.51800000e+00,-9.37619446e-03,-1.19199231e-01,3.08744547e-02,-1.17818042e-02,0.00000000e+00,0.00000000e+00,1.33828155e-01,1.61615378e-02,1.31151592e+02,1.58383070e+01
1.52000000e+00,-9.62270112e-03,-1.27282323e-01,3.08452960e-02,-1.73702850e-02,0.00000000e+00,0.00000000e+00,1.33090867e-01,1.61796528e-02,1.30429050e+02,1.58560597e+01
1.52200000e+00,-9.88589587e-03,-1.36223523e-01,3.08075465e-02,-1.90999875e-02,0.00000000e+00,0.00000000e+00,1.55993147e-01,2.42084190e-02,1.52873284e+02,2.37242506e+01
1.52400000e+00,-1.01673986e-02,-1.44869798e-01,3.07683935e-02,-2.15830276e-02,0.00000000e+00,0.00000000e+00,1.28460278e-01,1.45428526e-02,1.25891073e+02,1.42519956e+01
1.52600000e+00,-1.04646188e-02,-1.52381718e-01,3.07187124e-02,-2.78188798e-02,0.00000000e+00,0.00000000e+00,1.31882030e-01,1.62629469e-02,1.29244389e+02,1.59376880e+01
1.52800000e+00,-1.07769454e-02,-1.59923537e-01,3.06577804e-02,-3.30613223e-02,0.00000000e+00,0.00000000e+00,1.31677673e-01,1.65431364e-02,1.29044120e+02,1.62122737e+01
1.53000000e+00,-1.11041733e-02,-1.67255921e-01,3.05863896e-02,-3.84199314e-02,0.00000000e+00,0.00000000e+00,1.29629207e-01,1.59192764e-02,1.27036623e+02,1.56008908e+01
1.53200000e+00,-1.14458121e-02,-1.74352861e-01,3.05039621e-02,-4.39863798e-02,0.00000000e+00,0.00000000e+00,1.28935766e-01,1.59914085e-02,1.26357051e+02,1.56715803e+01
1.53400000e+00,-1.18014670e-02,-1.81273196e-01,3.04105437e-02,-4.94034797e-02,0.00000000e+00,0.00000000e+00,1.28377383e-01,1.61015271e-02,1.25809835e+02,1.57794965e+01
1.53600000e+00,-1.21707837e-02,-1.88011783e-01,3.03064442e-02,-5.46765702e-02,0.00000000e+00,0.00000000e+00,1.27675974e-01,1.61471309e-02,1.25122455e+02,1.58241883e+01
1.53800000e+00,-1.25533842e-02,-1.94555395e-01,3.01919085e-02,-5.98429701e-02,0.00000000e+00,0.00000000e+00,1.26917761e-01,1.61639637e-02,1.24379406e+02,1.58406844e+01
1.54000000e+00,-1.29488705e-02,-2.00896822e-01,3.00671375e-02,-6.49116263e-02,0.00000000e+00,0.00000000e+00,1.26153888e-01,1.61761263e-02,1.23630811e+02,1.58526038e+01
1.54200000e+00,-1.33575072e-02,-2.08041873e-01,2.99350331e-02,-6.58243266e-02,0.00000000e+00,0.00000000e+00,1.49004207e-01,2.46995316e-02,1.46024123e+02,2.42055410e+01
1.54400000e+00,-1.37808283e-02,-2.14872427e-01,2.98034212e-02,-6.73649793e-02,0.00000000e+00,0.00000000e+00,1.22231062e-01,1.46700217e-02,1.19786441e+02,1.43766213e+01
1.54600000e+00,-1.42162232e-02,-2.20542477e-01,2.96629538e-02,-7.28344178e-02,0.00000000e+00,0.00000000e+00,1.25417468e-01,1.62546783e-02,1.22909119e+02,1.59295848e+01
1.54800000e+00,-1.46629876e-02,-2.26196613e-01,2.95127747e-02,-7.72672964e-02,0.00000000e+00,0.00000000e+00,1.25483111e-01,1.66330617e-02,1.22973449e+02,1.63004004e+01
1.55000000e+00,-1.51208490e-02,-2.31609749e-01,2.93538770e-02,-8.17116079e-02,0.00000000e+00,0.00000000e+00,1.23501237e-01,1.60054651e-02,1.21031212e+02,1.56853557e+01
1.55200000e+00,-1.55892409e-02,-2.36744342e-01,2.91858184e-02,-8.63205805e-02,0.00000000e+00,0.00000000e+00,1.22776798e-01,1.60492461e-02,1.20321262e+02,1.57282611e+01
1.55400000e+00,-1.60676821e-02,-2.41662572e-01,2.90087236e-02,-9.07362115e-02,0.00000000e+00,0.00000000e+00,1.22330840e-01,1.61601144e-02,1.19884223e+02,1.58369121e+01
1.55600000e+00,-1.65557478e-02,-2.46365740e-01,2.88230117e-02,-9.49447320e-02,0.00000000e+00,0.00000000e+00,1.21716224e-01,1.62203990e-02,1.19281900e+02,1.58959910e+01
1.55800000e+00,-1.70529928e-02,-2.50840425e-01,2.86290553e-02,-9.89872746e-02,0.00000000e+00,0.00000000e+00,1.21032537e-01,1.62330819e-02,1.18611887e+02,1.59084203e+01
1.56000000e+00,-1.75589528e-02,-2.55080192e-01,2.84271645e-02,-1.02876994e-01,0.00000000e+00,0.00000000e+00,1.20339604e-01,1.62543588e-02,1.17932812e+02,1.59292716e+01
1.56200000e+00,-1.80737295e-02,-2.59943880e-01,2.82201218e-02,-1.02905652e-01,0.00000000e+00,0.00000000e+00,1.39795351e-01,2.40422040e-02,1.36999444e+02,2.35613599e+01
1.56400000e+00,-1.85985251e-02,-2.64502705e-01,2.80152241e-02,-1.03410651e-01,0.00000000e+00,0.00000000e+00,1.17479774e-01,1.49614351e-02,1.15130179e+02,1.46622064e+01
1.56600000e+00,-1.91310581e-02,-2.68038271e-01,2.78041228e-02,-1.07450024e-01,0.00000000e+00,0.00000000e+00,1.20217328e-01,1.63237226e-02,1.17812981e+02,1.59972481e+01
1.56800000e+00,-1.96706422e-02,-2.71519952e-01,2.75860987e-02,-1.10477360e-01,0.00000000e+00,0.00000000e+00,1.20611059e-01,1.67755134e-02,1.18198838e+02,1.64400031e+01
1.57000000e+00,-2.02169702e-02,-2.74750090e-01,2.73622739e-02,-1.13413939e-01,0.00000000e+00,0.00000000e+00,1.18785840e-01,1.61956442e-02,1.16410123e+02,1.58717314e+01
1.57200000e+00,-2.07694453e-02,-2.77684281e-01,2.71323692e-02,-1.16461192e-01,0.00000000e+00,0.00000000e+00,1.18193408e-01,1.62160294e-02,1.15829540e+02,1.58917088e+01
1.57400000e+00,-2.13275500e-02,-2.80382509e-01,2.68965750e-02,-1.19289673e-01,0.00000000e+00,0.00000000e+00,1.17816806e-01,1.63191688e-02,1.15460469e+02,1.59927855e+01
1.57600000e+00,-2.18908208e-02,-2.82848981e-01,2.66553668e-02,-1.21883674e-01,0.00000000e+00,0.00000000e+00,1.17365792e-01,1.63646951e-02,1.15018477e+02,1.60374012e+01
1.57800000e+00,-2.24587865e-02,-2.85076235e-01,2.64091683e-02,-1.24285708e-01,0.00000000e+00,0.00000000e+00,1.16854110e-01,1.63713856e-02,1.14517028e+02,1.60439579e+01
1.58000000e+00,-2.30309635e-02,-2.87060062e-01,2.61583503e-02,-1.26498308e-01,0.00000000e+00,0.00000000e+00,1.16340143e-01,1.64049246e-02,1.14013340e+02,1.60768261e+01
1.58200000e+00,-2.36072996e-02,-2.89453177e-01,2.59053436e-02,-1.25458552e-01,0.00000000e+00,0.00000000e+00,1.31113788e-01,2.28366501e-02,1.28491512e+02,2.23799171e+01
1.58400000e+00,-2.41885932e-02,-2.91571878e-01,2.56563091e-02,-1.24728981e-01,0.00000000e+00,0.00000000e+00,1.14663355e-01,1.53973152e-02,1.12370088e+02,1.50893689e+01
1.58600000e+00,-2.47730452e-02,-2.92877733e-01,2.54045129e-02,-1.26871407e-01,0.00000000e+00,0.00000000e+00,1.16885414e-01,1.64495709e-02,1.14547705e+02,1.61205795e+01
1.58800000e+00,-2.53600489e-02,-2.94100750e-01,2.51494201e-02,-1.28119038e-01,0.00000000e+00,0.00000000e+00,1.17514426e-01,1.69116212e-02,1.15164137e+02,1.65733888e+01
1.59000000e+00,-2.59492908e-02,-2.95087757e-01,2.48921468e-02,-1.29201616e-01,0.00000000e+00,0.00000000e+00,1.16176362e-01,1.64289069e-02,1.13852835e+02,1.61003287e+01
1.59200000e+00,-2.65402128e-02,-2.95794020e-01,2.46325783e-02,-1.30337082e-01,0.00000000e+00,0.00000000e+00,1.15775006e-01,1.64302756e-02,1.13459505e+02,1.61016701e+01
1.59400000e+00,-2.71323119e-02,-2.96267763e-01,2.43709473e-02,-1.31249366e-01,0.00000000e+00,0.00000000e+00,1.15574368e-01,1.65239951e-02,1.13262880e+02,1.61935152e+01
1.59600000e+00,-2.77251347e-02,-2.96517790e-01,2.41077405e-02,-1.31922234e-01,0.00000000e+00,0.00000000e+00,1.15385540e-01,1.65570905e-02,1.13077829e+02,1.62259487e+01
1.59800000e+00,-2.83182297e-02,-2.96537729e-01,2.38433957e-02,-1.32389013e-01,0.00000000e+00,0.00000000e+00,1.15039196e-01,1.65791449e-02,1.12738413e+02,1.62475620e+01
1.60000000e+00,-2.89111276e-02,-2.96320665e-01,2.35783096e-02,-1.32668054e-01,0.00000000e+00,0.00000000e+00,1.14688078e-01,1.65725836e-02,1.12394317e+02,1.62411319e+01
1.60200000e+00,-2.95036721e-02,-2.96343222e-01,2.33144097e-02,-1.30418197e-01,0.00000000e+00,0.00000000e+00,1.25476030e-01,2.15097197e-02,1.22966509e+02,2.10795253e+01
1.60400000e+00,-3.00963553e-02,-2.96148111e-01,2.30565530e-02,-1.28293910e-01,0.00000000e+00,0.00000000e+00,1.14439992e-01,1.59394301e-02,1.12151192e+02,1.56206415e+01
1.60600000e+00,-3.06878523e-02,-2.95334646e-01,2.27997937e-02,-1.28330018e-01,0.00000000e+00,0.00000000e+00,1.15858536e-01,1.66083183e-02,1.13541365e+02,1.62761519e+01
1.60800000e+00,-3.12776218e-02,-2.94413071e-01,2.25437040e-02,-1.27659517e-01,0.00000000e+00,0.00000000e+00,1.16731860e-01,1.70565284e-02,1.14397223e+02,1.67153979e+01
1.61000000e+00,-3.18653705e-02,-2.93290464e-01,2.22893030e-02,-1.26767925e-01,0.00000000e+00,0.00000000e+00,1.15963315e-01,1.67085817e-02,1.13644049e+02,1.63744100e+01
1.61200000e+00,-3.24506202e-02,-2.91922654e-01,2.20366312e-02,-1.25877959e-01,0.00000000e+00,0.00000000e+00,1.15785093e-01,1.66918050e-02,1.13469391e+02,1.63579689e+01
1.61400000e+00,-3.30329217e-02,-2.90345720e-01,2.17859197e-02,-1.24795312e-01,0.00000000e+00,0.00000000e+00,1.15836414e-01,1.67544329e-02,1.13519685e+02,1.64193442e+01
1.61600000e+00,-3.36118714e-02,-2.88571203e-01,2.15375925e-02,-1.23498998e-01,0.00000000e+00,0.00000000e+00,1.15901346e-01,1.67850249e-02,1.13583319e+02,1.64493244e+01
1.61800000e+00,-3.41870737e-02,-2.86597391e-01,2.12920450e-02,-1.22020786e-01,0.00000000e+00,0.00000000e+00,1.15882864e-01,1.67848618e-02,1.13565207e+02,1.64491645e+01
1.62000000e+00,-3.47581256e-02,-2.84420593e-01,2.10496214e-02,-1.20374412e-01,0.00000000e+00,0.00000000e+00,1.15828483e-01,1.67910165e-02,1.13511913e+02,1.64551962e+01
1.62200000e+00,-3.53248096e-02,-2.82324209e-01,2.08116589e-02,-1.17060930e-01,0.00000000e+00,0.00000000e+00,1.22396720e-01,1.99430419e-02,1.19948786e+02,1.95441811e+01
1.62400000e+00,-3.58873209e-02,-2.80075490e-01,2.05814065e-02,-1.13704088e-01,0.00000000e+00,0.00000000e+00,1.16869500e-01,1.65515170e-02,1.14532110e+02,1.62204866e+01
1.62600000e+00,-3.64448428e-02,-2.77423597e-01,2.03559498e-02,-1.11686338e-01,0.00000000e+00,0.00000000e+00,1.17537516e-01,1.68094087e-02,1.15186766e+02,1.64732205e+01
1.62800000e+00,-3.69969369e-02,-2.74654187e-01,2.01349798e-02,-1.09190777e-01,0.00000000e+00,0.00000000e+00,1.18641588e-01,1.72377896e-02,1.16268756e+02,1.68930338e+01
1.63000000e+00,-3.75433585e-02,-2.71733228e-01,1.99193457e-02,-1.06456601e-01,0.00000000e+00,0.00000000e+00,1.18468561e-01,1.70010945e-02,1.16099190e+02,1.66610726e+01
1.63200000e+00,-3.80837440e-02,-2.68623614e-01,1.97091670e-02,-1.03702043e-01,0.00000000e+00,0.00000000e+00,1.18657123e-01,1.69791975e-02,1.16283980e+02,1.66396135e+01
1.63400000e+00,-3.86177412e-02,-2.65346398e-01,1.95046337e-02,-1.00803325e-01,0.00000000e+00,0.00000000e+00,1.18924568e-01,1.70103246e-02,1.16546077e+02,1.66701181e+01
1.63600000e+00,-3.91450217e-02,-2.61907336e-01,1.93060602e-02,-9.77448723e-02,0.00000000e+00,0.00000000e+00,1.19193471e-01,1.70295677e-02,1.16809602e+02,1.66889763e+01
1.63800000e+00,-3.96652634e-02,-2.58307497e-01,1.91137488e-02,-9.45445656e-02,0.00000000e+00,0.00000000e+00,1.19429100e-01,1.70320480e-02,1.17040518e+02,1.66914070e+01
1.64000000e+00,-4.01781455e-02,-2.54548416e-01,1.89279717e-02,-9.12096031e-02,0.00000000e+00,0.00000000e+00,1.19674416e-01,1.70454625e-02,1.17280927e+02,1.67045532e+01
1.64200000e+00,-4.06834411e-02,-2.50765429e-01,1.87494942e-02,-8.69990716e-02,0.00000000e+00,0.00000000e+00,1.23010881e-01,1.86132918e-02,1.20550663e+02,1.82410259e+01
1.64400000e+00,-4.11811469e-02,-2.46891969e-01,1.85800714e-02,-8.26444604e-02,0.00000000e+00,0.00000000e+00,1.21638802e-01,1.71039862e-02,1.19206026e+02,1.67619065e+01
1.64600000e+00,-4.16708616e-02,-2.42797367e-01,1.84184861e-02,-7.89351744e-02,0.00000000e+00,0.00000000e+00,1.21857664e-01,1.70264052e-02,1.19420511e+02,1.66858771e+01
1.64800000e+00,-4.21522659e-02,-2.38597060e-01,1.82644798e-02,-7.50023487e-02,0.00000000e+00,0.00000000e+00,1.23115695e-01,1.73516102e-02,1.20653381e+02,1.70045780e+01
1.65000000e+00,-4.26251846e-02,-2.34299008e-01,1.81186233e-02,-7.08495748e-02,0.00000000e+00,0.00000000e+00,1.23451614e-01,1.72780171e-02,1.20982582e+02,1.69324568e+01
1.65200000e+00,-4.30893738e-02,-2.29868735e-01,1.79811190e-02,-6.66405753e-02,0.00000000e+00,0.00000000e+00,1.23833369e-01,1.72714811e-02,1.21356702e+02,1.69260514e+01
1.65400000e+00,-4.35445790e-02,-2.25317618e-01,1.78521123e-02,-6.23546295e-02,0.00000000e+00,0.00000000e+00,1.24362245e-01,1.72534878e-02,1.21875000e+02,1.69084180e+01
1.65600000e+00,-4.39905698e-02,-2.20654779e-01,1.77317544e-02,-5.79877244e-02,0.00000000e+00,0.00000000e+00,1.24882427e-01,1.72676986e-02,1.22384778e+02,1.69223446e+01
1.65800000e+00,-4.44271243e-02,-2.15881227e-01,1.76202191e-02,-5.35343745e-02,0.00000000e+00,0.00000000e+00,1.25358296e-01,1.72737872e-02,1.22851130e+02,1.69283114e+01
1.66000000e+00,-4.48540245e-02,-2.11002341e-01,1.75176666e-02,-4.90065054e-02,0.00000000e+00,0.00000000e+00,1.25925805e-01,1.72757674e-02,1.23407289e+02,1.69302521e+01
1.66200000e+00,-4.52710885e-02,-2.06055776e-01,1.74243657e-02,-4.42196895e-02,0.00000000e+00,0.00000000e+00,1.27201573e-01,1.76821067e-02,1.24657542e+02,1.73284646e+01
1.66400000e+00,-4.56782224e-02,-2.01071370e-01,1.73409116e-02,-3.92472931e-02,0.00000000e+00,0.00000000e+00,1.28385422e-01,1.75440460e-02,1.25817714e+02,1.71931651e+01
1.66600000e+00,-4.60753192e-02,-1.96004766e-01,1.72673011e-02,-3.43880454e-02,0.00000000e+00,0.00000000e+00,1.28543039e-01,1.73374563e-02,1.25972178e+02,1.69907072e+01
1.66800000e+00,-4.64621809e-02,-1.90847431e-01,1.72033523e-02,-2.95394572e-02,0.00000000e+00,0.00000000e+00,1.29444335e-01,1.74283458e-02,1.26855448e+02,1.70797789e+01
1.67000000e+00,-4.68386716e-02,-1.85634044e-01,1.71492115e-02,-2.45885513e-02,0.00000000e+00,0.00000000e+00,1.30327881e-01,1.74728618e-02,1.27721323e+02,1.71234045e+01
1.67200000e+00,-4.72046779e-02,-1.80361772e-01,1.71050287e-02,-1.95917550e-02,0.00000000e+00,0.00000000e+00,1.31077638e-01,1.74595130e-02,1.28456085e+02,1.71103228e+01
1.67400000e+00,-4.75600754e-02,-1.75024554e-01,1.70708592e-02,-1.45728095e-02,0.00000000e+00,0.00000000e+00,1.31733222e-01,1.74684930e-02,1.29098558e+02,1.71191232e+01
1.67600000e+00,-4.79047348e-02,-1.69625510e-01,1.70467503e-02,-9.53455202e-03,0.00000000e+00,0.00000000e+00,1.32468463e-01,1.74635516e-02,1.29819094e+02,1.71142806e+01
1.67800000e+00,-4.82385410e-02,-1.64171834e-01,1.70327298e-02,-4.48313905e-03,0.00000000e+00,0.00000000e+00,1.33203783e-01,1.74740165e-02,1.30539707e+02,1.71245362e+01
1.68000000e+00,-4.85613889e-02,-1.58668256e-01,1.70288216e-02,5.74102477e-04,0.00000000e+00,0.00000000e+00,1.33960319e-01,1.74681382e-02,1.31281113e+02,1.71187754e+01
1.68200000e+00,-4.88731161e-02,-1.53017767e-01,1.70348017e-02,5.29459420e-03,0.00000000e+00,0.00000000e+00,1.32338465e-01,1.67737489e-02,1.29691695e+02,1.64382739e+01
1.68400000e+00,-4.91734644e-02,-1.47373887e-01,1.70501384e-02,1.02226269e-02,0.00000000e+00,0.00000000e+00,1.36589792e-01,1.79237389e-02,1.33857996e+02,1.75652641e+01
1.68600000e+00,-4.94626649e-02,-1.41809931e-01,1.70759218e-02,1.54951483e-02,0.00000000e+00,0.00000000e+00,1.36589538e-01,1.75314858e-02,1.33857748e+02,1.71808561e+01
1.68800000e+00,-4.97406632e-02,-1.36184590e-01,1.71119627e-02,2.05332733e-02,0.00000000e+00,0.00000000e+00,1.37447711e-01,1.74811658e-02,1.34698757e+02,1.71315425e+01
1.69000000e+00,-5.00073956e-02,-1.30547797e-01,1.71580665e-02,2.55887350e-02,0.00000000e+00,0.00000000e+00,1.38522333e-01,1.76316823e-02,1.35751887e+02,1.72790487e+01
1.69200000e+00,-5.02628444e-02,-1.24896002e-01,1.72143265e-02,3.06574681e-02,0.00000000e+00,0.00000000e+00,1.39205512e-01,1.75873195e-02,1.36421401e+02,1.72355731e+01
1.69400000e+00,-5.05069694e-02,-1.19228895e-01,1.72806518e-02,3.56594323e-02,0.00000000e+00,0.00000000e+00,1.40180522e-01,1.75842396e-02,1.37376912e+02,1.72325548e+01
1.69600000e+00,-5.07397566e-02,-1.13556718e-01,1.73569316e-02,4.06124083e-02,0.00000000e+00,0.00000000e+00,1.41010483e-01,1.75914395e-02,1.38190274e+02,1.72396107e+01
1.69800000e+00,-5.09611983e-02,-1.07887589e-01,1.74430809e-02,4.55345383e-02,0.00000000e+00,0.00000000e+00,1.42082602e-01,1.76405542e-02,1.39240950e+02,1.72877431e+01
1.70000000e+00,-5.11713097e-02,-1.02222619e-01,1.75390362e-02,5.04063864e-02,0.00000000e+00,0.00000000e+00,1.42845966e-01,1.76209824e-02,1.39989047e+02,1.72685627e+01
1.70200000e+00,-5.13699468e-02,-9.63446960e-02,1.76440613e-02,5.43107084e-02,0.00000000e+00,0.00000000e+00,1.38751677e-01,1.57580319e-02,1.35976643e+02,1.54428713e+01
1.70400000e+00,-5.15567265e-02,-9.05238509e-02,1.77564731e-02,5.85059524e-02,0.00000000e+00,0.00000000e+00,1.45728590e-01,1.83906693e-02,1.42814018e+02,1.80228559e+01
1.70600000e+00,-5.17321736e-02,-8.49000403e-02,1.78785986e-02,6.34713667e-02,0.00000000e+00,0.00000000e+00,1.44810929e-01,1.75469983e-02,1.41914710e+02,1.71960583e+01
1.70800000e+00,-5.18962751e-02,-7.91988273e-02,1.80099724e-02,6.78576145e-02,0.00000000e+00,0.00000000e+00,1.45282766e-01,1.73608663e-02,1.42377111e+02,1.70136490e+01
1.71000000e+00,-5.20489947e-02,-7.35363199e-02,1.81500218e-02,7.22329312e-02,0.00000000e+00,0.00000000e+00,1.46985241e-01,1.77223556e-02,1.44045537e+02,1.73679085e+01
1.71200000e+00,-5.21904578e-02,-6.79299991e-02,1.82989268e-02,7.66422967e-02,0.00000000e+00,0.00000000e+00,1.47773397e-01,1.76432440e-02,1.44817929e+02,1.72903792e+01
1.71400000e+00,-5.23207292e-02,-6.23454655e-02,1.84564823e-02,8.08887086e-02,0.00000000e+00,0.00000000e+00,1.48580599e-01,1.76036519e-02,1.45608987e+02,1.72515789e+01
1.71600000e+00,-5.24398620e-02,-5.67943566e-02,1.86224016e-02,8.50149902e-02,0.00000000e+00,0.00000000e+00,1.49549643e-01,1.76264275e-02,1.46558651e+02,1.72738990e+01
1.71800000e+00,-5.25479379e-02,-5.12900860e-02,1.87964843e-02,8.90543291e-02,0.00000000e+00,0.00000000e+00,1.50579839e-01,1.76681944e-02,1.47568242e+02,1.73148305e+01
1.72000000e+00,-5.26450564e-02,-4.58369049e-02,1.89785648e-02,9.30125135e-02,0.00000000e+00,0.00000000e+00,1.51558568e-01,1.77145779e-02,1.48527397e+02,1.73602863e+01
