t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.41400000e+00,-2.99788027e-02,2.47488310e-01,5.86113835e-02,9.12599524e-02,-1.90350210e+01,0.00000000e+00,1.70709008e-01,3.05044153e-02,1.67294827e+02,2.98943270e+01
1.41600000e+00,-2.94880528e-02,2.43238924e-01,5.87829471e-02,8.02605648e-02,-1.90350210e+01,0.00000000e+00,1.70302410e-01,3.03499768e-02,1.66896362e+02,2.97429772e+01
1.41800000e+00,-2.90059285e-02,2.38867290e-01,5.89322373e-02,6.89785674e-02,-1.90350210e+01,0.00000000e+00,1.69612151e-01,3.01290729e-02,1.66219908e+02,2.95264914e+01
1.42000000e+00,-2.85326302e-02,2.34425894e-01,5.90585506e-02,5.72304926e-02,-1.90350210e+01,0.00000000e+00,1.68050790e-01,2.95568796e-02,1.64689775e+02,2.89657420e+01
1.42200000e+00,-2.80684500e-02,2.29646934e-01,5.91617906e-02,4.64291768e-02,-1.90350210e+01,0.00000000e+00,1.73691835e-01,3.22683872e-02,1.70217999e+02,3.16230194e+01
1.42400000e+00,-2.76142030e-02,2.24627175e-01,5.92444344e-02,3.58785326e-02,-1.90350210e+01,0.00000000e+00,1.69948877e-01,3.02052715e-02,1.66549900e+02,2.96011660e+01
1.42600000e+00,-2.71699371e-02,2.19613699e-01,5.93046526e-02,2.43497135e-02,-1.90350210e+01,0.00000000e+00,1.69898020e-01,3.03059321e-02,1.66500060e+02,2.96998135e+01
1.42800000e+00,-2.67358333e-02,2.14472541e-01,5.93417904e-02,1.27565806e-02,-1.90350210e+01,0.00000000e+00,1.69367826e-01,3.01280500e-02,1.65980469e+02,2.95254890e+01
1.43000000e+00,-2.63121363e-02,2.09197295e-01,5.93556555e-02,1.12835464e-03,-1.90350210e+01,0.00000000e+00,1.69551142e-01,3.02568332e-02,1.66160119e+02,2.96516966e+01
1.43200000e+00,-2.58991490e-02,2.03764788e-01,5.93463499e-02,-1.04307230e-02,-1.90350210e+01,0.00000000e+00,1.69649203e-01,3.02646179e-02,1.66256219e+02,2.96593256e+01
1.43400000e+00,-2.54971691e-02,1.98194367e-01,5.93139306e-02,-2.19927607e-02,-1.90350210e+01,0.00000000e+00,1.69469699e-01,3.02090245e-02,1.66080305e+02,2.96048440e+01
1.43600000e+00,-2.51064532e-02,1.92501416e-01,5.92583794e-02,-3.35539468e-02,-1.90350210e+01,0.00000000e+00,1.69299724e-01,3.01917671e-02,1.65913729e+02,2.95879317e+01
1.43800000e+00,-2.47272245e-02,1.86716958e-01,5.91796378e-02,-4.52306252e-02,-1.90350210e+01,0.00000000e+00,1.68488686e-01,2.98588665e-02,1.65118913e+02,2.92616892e+01
1.44000000e+00,-2.43596184e-02,1.80882968e-01,5.90772830e-02,-5.71681718e-02,-1.90350210e+01,0.00000000e+00,1.67432474e-01,2.95028377e-02,1.64083825e+02,2.89127809e+01
1.44200000e+00,-2.40040235e-02,1.74552736e-01,5.89522212e-02,-6.72218679e-02,-1.90350210e+01,0.00000000e+00,1.77156564e-01,3.36387896e-02,1.73613433e+02,3.29660138e+01
1.44400000e+00,-2.36615192e-02,1.68054811e-01,5.88085271e-02,-7.70780282e-02,-1.90350210e+01,0.00000000e+00,1.68528108e-01,2.97159638e-02,1.65157545e+02,2.91216445e+01
1.44600000e+00,-2.33316523e-02,1.61784722e-01,5.86428461e-02,-8.85286208e-02,-1.90350210e+01,0.00000000e+00,1.69114382e-01,3.00600909e-02,1.65732095e+02,2.94588891e+01
1.44800000e+00,-2.30144567e-02,1.55400109e-01,5.84545359e-02,-9.97942810e-02,-1.90350210e+01,0.00000000e+00,1.68588856e-01,2.98397157e-02,1.65217079e+02,2.92429214e+01
1.45000000e+00,-2.27101368e-02,1.48888180e-01,5.82438368e-02,-1.10808262e-01,-1.90350210e+01,0.00000000e+00,1.69578708e-01,3.02919012e-02,1.66187133e+02,2.96860631e+01
1.45200000e+00,-2.24189779e-02,1.42265424e-01,5.80114245e-02,-1.21639804e-01,-1.90350210e+01,0.00000000e+00,1.68774797e-01,2.98950466e-02,1.65399301e+02,2.92971457e+01
1.45400000e+00,-2.21410908e-02,1.35619076e-01,5.77571612e-02,-1.32645908e-01,-1.90350210e+01,0.00000000e+00,1.67834380e-01,2.95667433e-02,1.64477692e+02,2.89754084e+01
1.45600000e+00,-2.18765442e-02,1.28908736e-01,5.74809128e-02,-1.43544153e-01,-1.90350210e+01,0.00000000e+00,1.68083261e-01,2.97312746e-02,1.64721596e+02,2.91366491e+01
1.45800000e+00,-2.16255307e-02,1.22086167e-01,5.71832041e-02,-1.54113151e-01,-1.90350210e+01,0.00000000e+00,1.68380010e-01,2.98368710e-02,1.65012410e+02,2.92401335e+01
1.46000000e+00,-2.13882545e-02,1.15181255e-01,5.68645957e-02,-1.64478876e-01,-1.90350210e+01,0.00000000e+00,1.68042312e-01,2.97070255e-02,1.64681465e+02,2.91128850e+01
1.46200000e+00,-2.11652099e-02,1.07670039e-01,5.65270809e-02,-1.72156528e-01,-1.90350210e+01,0.00000000e+00,1.80697079e-01,3.50004708e-02,1.77083138e+02,3.43004613e+01
1.46400000e+00,-2.09576420e-02,1.00057296e-01,5.61761086e-02,-1.79625572e-01,-1.90350210e+01,0.00000000e+00,1.68688565e-01,2.96462226e-02,1.65314793e+02,2.90532981e+01
1.46600000e+00,-2.07646909e-02,9.28792956e-02,5.58070727e-02,-1.89353434e-01,-1.90350210e+01,0.00000000e+00,1.68933956e-01,2.97360069e-02,1.65555277e+02,2.91412867e+01
1.46800000e+00,-2.05861799e-02,8.56187298e-02,5.54189415e-02,-1.98711337e-01,-1.90350210e+01,0.00000000e+00,1.69131083e-01,2.98721408e-02,1.65748461e+02,2.92746980e+01
1.47000000e+00,-2.04222879e-02,7.82502087e-02,5.50126059e-02,-2.07501341e-01,-1.90350210e+01,0.00000000e+00,1.70088709e-01,3.03511876e-02,1.66686935e+02,2.97441638e+01
1.47200000e+00,-2.02731978e-02,7.08535079e-02,5.45890358e-02,-2.16141769e-01,-1.90350210e+01,0.00000000e+00,1.68542259e-01,2.95844971e-02,1.65171413e+02,2.89928071e+01
1.47400000e+00,-2.01388601e-02,6.34775172e-02,5.41480228e-02,-2.24806272e-01,-1.90350210e+01,0.00000000e+00,1.68478057e-01,2.96741977e-02,1.65108496e+02,2.90807138e+01
1.47600000e+00,-2.00193272e-02,5.60422770e-02,5.36901068e-02,-2.33026711e-01,-1.90350210e+01,0.00000000e+00,1.68920688e-01,2.98658136e-02,1.65542274e+02,2.92684973e+01
1.47800000e+00,-1.99147444e-02,4.85268829e-02,5.32162414e-02,-2.40759043e-01,-1.90350210e+01,0.00000000e+00,1.69466687e-01,3.00249711e-02,1.66077353e+02,2.94244717e+01
1.48000000e+00,-1.98252366e-02,4.09860883e-02,5.27272295e-02,-2.48253138e-01,-1.90350210e+01,0.00000000e+00,1.68752753e-01,2.96703455e-02,1.65377698e+02,2.90769386e+01
1.48200000e+00,-1.97513254e-02,3.26573502e-02,5.22255664e-02,-2.52241491e-01,-1.90350210e+01,0.00000000e+00,1.87242577e-01,3.66689709e-02,1.83497725e+02,3.59355915e+01
1.48400000e+00,-1.96946263e-02,2.43000284e-02,5.17183985e-02,-2.56027178e-01,-1.90350210e+01,0.00000000e+00,1.68922663e-01,2.93723113e-02,1.65544210e+02,2.87848651e+01
1.48600000e+00,-1.96536450e-02,1.66631021e-02,5.11995161e-02,-2.62724996e-01,-1.90350210e+01,0.00000000e+00,1.70043207e-01,2.98179309e-02,1.66642343e+02,2.92215723e+01
1.48800000e+00,-1.96280119e-02,8.96910489e-03,5.06678776e-02,-2.68854259e-01,-1.90350210e+01,0.00000000e+00,1.70015610e-01,2.98087504e-02,1.66615298e+02,2.92125754e+01
1.49000000e+00,-1.96178257e-02,1.18949414e-03,5.01246186e-02,-2.74204433e-01,-1.90350210e+01,0.00000000e+00,1.71928973e-01,3.06794214e-02,1.68490394e+02,3.00658330e+01
1.49200000e+00,-1.96232636e-02,-6.60456221e-03,4.95713258e-02,-2.79155725e-01,-1.90350210e+01,0.00000000e+00,1.70365651e-01,2.98575806e-02,1.66958338e+02,2.92604290e+01
1.49400000e+00,-1.96441852e-02,-1.43105788e-02,4.90079553e-02,-2.84167551e-01,-1.90350210e+01,0.00000000e+00,1.70011028e-01,2.97496106e-02,1.66610807e+02,2.91546184e+01
1.49600000e+00,-1.96805083e-02,-2.20201404e-02,4.84349672e-02,-2.88711996e-01,-1.90350210e+01,0.00000000e+00,1.70713565e-01,3.00219570e-02,1.67299293e+02,2.94215178e+01
1.49800000e+00,-1.97322903e-02,-2.97664753e-02,4.78535025e-02,-2.92663741e-01,-1.90350210e+01,0.00000000e+00,1.71261435e-01,3.01646754e-02,1.67836207e+02,2.95613819e+01
1.50000000e+00,-1.97995443e-02,-3.74679937e-02,4.72644682e-02,-2.96381583e-01,-1.90350210e+01,0.00000000e+00,1.70183820e-01,2.96729541e-02,1.66780144e+02,2.90794950e+01
1.50200000e+00,-1.98826961e-02,-4.59702201e-02,4.66704578e-02,-2.96377594e-01,-1.90350210e+01,0.00000000e+00,1.90617111e-01,3.71287279e-02,1.86804769e+02,3.63861534e+01
1.50400000e+00,-1.99834225e-02,-5.44684851e-02,4.60792018e-02,-2.96007298e-01,-1.90350210e+01,0.00000000e+00,1.70877651e-01,2.95965696e-02,1.67460098e+02,2.90046382e+01
1.50600000e+00,-2.00999739e-02,-6.20725596e-02,4.54842414e-02,-2.98917494e-01,-1.90350210e+01,0.00000000e+00,1.70642611e-01,2.93942279e-02,1.67229759e+02,2.88063433e+01
1.50800000e+00,-2.02316731e-02,-6.96171882e-02,4.48837290e-02,-3.01531950e-01,-1.90350210e+01,0.00000000e+00,1.70532819e-01,2.93605479e-02,1.67122163e+02,2.87733369e+01
1.51000000e+00,-2.03784656e-02,-7.71962618e-02,4.42786961e-02,-3.03272810e-01,-1.90350210e+01,0.00000000e+00,1.72614958e-01,3.03643774e-02,1.69162658e+02,2.97570899e+01
1.51200000e+00,-2.05404480e-02,-8.47601886e-02,4.36710254e-02,-3.04432241e-01,-1.90350210e+01,0.00000000e+00,1.71470204e-01,2.97133276e-02,1.68040800e+02,2.91190611e+01
1.51400000e+00,-2.07174173e-02,-9.21904463e-02,4.30609597e-02,-3.05602837e-01,-1.90350210e+01,0.00000000e+00,1.70905708e-01,2.94699080e-02,1.67487594e+02,2.88805098e+01
1.51600000e+00,-2.09091806e-02,-9.95768991e-02,4.24489603e-02,-3.06254205e-01,-1.90350210e+01,0.00000000e+00,1.71981883e-01,2.99292275e-02,1.68542245e+02,2.93306430e+01
1.51800000e+00,-2.11157186e-02,-1.06953964e-01,4.18363956e-02,-3.06226584e-01,-1.90350210e+01,0.00000000e+00,1.72342223e-01,3.00200382e-02,1.68895378e+02,2.94196374e+01
1.52000000e+00,-2.13369389e-02,-1.14244710e-01,4.12242616e-02,-3.05887588e-01,-1.90350210e+01,0.00000000e+00,1.71740884e-01,2.97081971e-02,1.68306066e+02,2.91140332e+01
1.52200000e+00,-2.15732183e-02,-1.22316747e-01,4.06154689e-02,-3.01613690e-01,-1.90350210e+01,0.00000000e+00,1.92495923e-01,3.74084807e-02,1.88646004e+02,3.66603111e+01
1.52400000e+00,-2.18261844e-02,-1.30356495e-01,4.00181283e-02,-2.96857367e-01,-1.90350210e+01,0.00000000e+00,1.73017382e-01,2.98650619e-02,1.69557034e+02,2.92677606e+01
1.52600000e+00,-2.20940108e-02,-1.37446087e-01,3.94258023e-02,-2.95456610e-01,-1.90350210e+01,0.00000000e+00,1.72450619e-01,2.95183968e-02,1.69001606e+02,2.89280288e+01
1.52800000e+00,-2.23758932e-02,-1.44422424e-01,3.88364927e-02,-2.93769487e-01,-1.90350210e+01,0.00000000e+00,1.72643461e-01,2.96236183e-02,1.69190592e+02,2.90311459e+01
1.53000000e+00,-2.26717158e-02,-1.51421581e-01,3.82514234e-02,-2.91033933e-01,-1.90350210e+01,0.00000000e+00,1.75370265e-01,3.08822329e-02,1.71862860e+02,3.02645882e+01
1.53200000e+00,-2.29815428e-02,-1.58365650e-01,3.76727481e-02,-2.87711797e-01,-1.90350210e+01,0.00000000e+00,1.73856878e-01,3.00267924e-02,1.70379741e+02,2.94262566e+01
1.53400000e+00,-2.33050325e-02,-1.65090876e-01,3.71004315e-02,-2.84606660e-01,-1.90350210e+01,0.00000000e+00,1.72869641e-01,2.96078875e-02,1.69412248e+02,2.90157298e+01
1.53600000e+00,-2.36418370e-02,-1.71712162e-01,3.65346196e-02,-2.81054441e-01,-1.90350210e+01,0.00000000e+00,1.74150467e-01,3.01555272e-02,1.70667458e+02,2.95524167e+01
1.53800000e+00,-2.39918496e-02,-1.78286197e-01,3.59766696e-02,-2.76818417e-01,-1.90350210e+01,0.00000000e+00,1.74595881e-01,3.02444266e-02,1.71103963e+02,2.96395381e+01
1.54000000e+00,-2.43548879e-02,-1.84719316e-01,3.54274986e-02,-2.72353362e-01,-1.90350210e+01,0.00000000e+00,1.73794800e-01,2.98499096e-02,1.70318904e+02,2.92529114e+01
1.54200000e+00,-2.47311297e-02,-1.91756606e-01,3.48894099e-02,-2.64658259e-01,-1.90350210e+01,0.00000000e+00,1.91757370e-01,3.62529038e-02,1.87922222e+02,3.55278457e+01
1.54400000e+00,-2.51218419e-02,-1.98685384e-01,3.43690795e-02,-2.56642006e-01,-1.90350210e+01,0.00000000e+00,1.74419238e-01,2.97770071e-02,1.70930853e+02,2.91814670e+01
1.54600000e+00,-2.55252799e-02,-2.04727234e-01,3.38609629e-02,-2.51444043e-01,-1.90350210e+01,0.00000000e+00,1.74300843e-01,2.96093180e-02,1.70814826e+02,2.90171317e+01
1.54800000e+00,-2.59406651e-02,-2.10640443e-01,3.33635190e-02,-2.45922627e-01,-1.90350210e+01,0.00000000e+00,1.74779922e-01,2.97430803e-02,1.71284324e+02,2.91482187e+01
1.55000000e+00,-2.63678049e-02,-2.16498494e-01,3.28777988e-02,-2.39611608e-01,-1.90350210e+01,0.00000000e+00,1.76474900e-01,3.05703109e-02,1.72945402e+02,2.99589047e+01
1.55200000e+00,-2.68065502e-02,-2.22193314e-01,3.24052301e-02,-2.33064319e-01,-1.90350210e+01,0.00000000e+00,1.74523754e-01,2.95611940e-02,1.71033279e+02,2.89699701e+01
1.55400000e+00,-2.72564088e-02,-2.27634065e-01,3.19453979e-02,-2.26732483e-01,-1.90350210e+01,0.00000000e+00,1.74187979e-01,2.94586047e-02,1.70704219e+02,2.88694326e+01
1.55600000e+00,-2.77170032e-02,-2.32949817e-01,3.14986460e-02,-2.19881907e-01,-1.90350210e+01,0.00000000e+00,1.75341069e-01,3.00090700e-02,1.71834248e+02,2.94088886e+01
1.55800000e+00,-2.81881635e-02,-2.38198797e-01,3.10663521e-02,-2.12308662e-01,-1.90350210e+01,0.00000000e+00,1.76452432e-01,3.03548798e-02,1.72923384e+02,2.97477822e+01
1.56000000e+00,-2.86696921e-02,-2.43288364e-01,3.06495714e-02,-2.04495345e-01,-1.90350210e+01,0.00000000e+00,1.75525921e-01,2.99143790e-02,1.72015403e+02,2.93160914e+01
1.56200000e+00,-2.91616353e-02,-2.48855347e-01,3.02501983e-02,-1.93941060e-01,-1.90350210e+01,0.00000000e+00,1.91602320e-01,3.55337174e-02,1.87770274e+02,3.48230430e+01
1.56400000e+00,-2.96650141e-02,-2.54273277e-01,2.98739857e-02,-1.83118819e-01,-1.90350210e+01,0.00000000e+00,1.76129056e-01,2.99346101e-02,1.72606475e+02,2.93359179e+01
1.56600000e+00,-3.01781899e-02,-2.58883509e-01,2.95161630e-02,-1.74636524e-01,-1.90350210e+01,0.00000000e+00,1.76898834e-01,3.01075573e-02,1.73360858e+02,2.95054061e+01
1.56800000e+00,-3.07004308e-02,-2.63317804e-01,2.91755695e-02,-1.65959422e-01,-1.90350210e+01,0.00000000e+00,1.76262789e-01,2.98534057e-02,1.72737533e+02,2.92563376e+01
1.57000000e+00,-3.12313717e-02,-2.67617996e-01,2.88526551e-02,-1.56787745e-01,-1.90350210e+01,0.00000000e+00,1.78081863e-01,3.06806903e-02,1.74520226e+02,3.00670765e+01
1.57200000e+00,-3.17708001e-02,-2.71764223e-01,2.85486273e-02,-1.47302924e-01,-1.90350210e+01,0.00000000e+00,1.77051414e-01,3.00724708e-02,1.73510385e+02,2.94710213e+01
1.57400000e+00,-3.23182476e-02,-2.75639041e-01,2.82632709e-02,-1.38076840e-01,-1.90350210e+01,0.00000000e+00,1.76192724e-01,2.97261738e-02,1.72668870e+02,2.91316503e+01
1.57600000e+00,-3.28732173e-02,-2.79305379e-01,2.79964075e-02,-1.28719441e-01,-1.90350210e+01,0.00000000e+00,1.76695078e-01,2.99630771e-02,1.73161176e+02,2.93638156e+01
1.57800000e+00,-3.34353737e-02,-2.82828577e-01,2.77486623e-02,-1.18958327e-01,-1.90350210e+01,0.00000000e+00,1.77422497e-01,3.02156930e-02,1.73874047e+02,2.96113791e+01
1.58000000e+00,-3.40043993e-02,-2.86153385e-01,2.75206455e-02,-1.09090221e-01,-1.90350210e+01,0.00000000e+00,1.76690568e-01,2.98578762e-02,1.73156757e+02,2.92607187e+01
1.58200000e+00,-3.45801116e-02,-2.89664631e-01,2.73134801e-02,-9.74543520e-02,-1.90350210e+01,0.00000000e+00,1.86464865e-01,3.36257812e-02,1.82735567e+02,3.29532656e+01
1.58400000e+00,-3.51629266e-02,-2.92978935e-01,2.71308398e-02,-8.58007917e-02,-1.90350210e+01,0.00000000e+00,1.76832003e-01,2.96290889e-02,1.73295363e+02,2.90365071e+01
1.58600000e+00,-3.57516182e-02,-2.95679574e-01,2.69691008e-02,-7.59113264e-02,-1.90350210e+01,0.00000000e+00,1.76919631e-01,2.96878620e-02,1.73381238e+02,2.90941048e+01
1.58800000e+00,-3.63455171e-02,-2.98188639e-01,2.68272995e-02,-6.58643489e-02,-1.90350210e+01,0.00000000e+00,1.77193214e-01,2.97530436e-02,1.73649349e+02,2.91579828e+01
1.59000000e+00,-3.69443067e-02,-3.00598731e-01,2.67060454e-02,-5.52144269e-02,-1.90350210e+01,0.00000000e+00,1.79485111e-01,3.07759480e-02,1.75895409e+02,3.01604291e+01
1.59200000e+00,-3.75478011e-02,-3.02842373e-01,2.66065854e-02,-4.43490682e-02,-1.90350210e+01,0.00000000e+00,1.78220839e-01,3.00586827e-02,1.74656422e+02,2.94575090e+01
1.59400000e+00,-3.81554810e-02,-3.04793149e-01,2.65283780e-02,-3.38903562e-02,-1.90350210e+01,0.00000000e+00,1.77594105e-01,2.98063892e-02,1.74042223e+02,2.92102614e+01
1.59600000e+00,-3.87668315e-02,-3.06530656e-01,2.64710569e-02,-2.33822745e-02,-1.90350210e+01,0.00000000e+00,1.78220739e-01,3.00761532e-02,1.74656324e+02,2.94746302e+01
1.59800000e+00,-3.93815113e-02,-3.08129728e-01,2.64350925e-02,-1.25088653e-02,-1.90350210e+01,0.00000000e+00,1.79370444e-01,3.05174261e-02,1.75783035e+02,2.99070776e+01
1.60000000e+00,-3.99992211e-02,-3.09534851e-01,2.64210635e-02,-1.57232276e-03,-1.90350210e+01,0.00000000e+00,1.78725268e-01,3.01841438e-02,1.75150763e+02,2.95804609e+01
1.60200000e+00,-4.06196424e-02,-3.10927454e-01,2.64294009e-02,1.02606138e-02,-1.90350210e+01,0.00000000e+00,1.84137013e-01,3.24061823e-02,1.80454273e+02,3.17580587e+01
1.60400000e+00,-4.12428146e-02,-3.12145583e-01,2.64621500e-02,2.21596495e-02,-1.90350210e+01,0.00000000e+00,1.79730042e-01,3.03646796e-02,1.76135441e+02,2.97573860e+01
1.60600000e+00,-4.18679461e-02,-3.12945794e-01,2.65173225e-02,3.29832007e-02,-1.90350210e+01,0.00000000e+00,1.79471046e-01,3.02231266e-02,1.75881625e+02,2.96186641e+01
1.60800000e+00,-4.24944660e-02,-3.13548367e-01,2.65940920e-02,4.38205178e-02,-1.90350210e+01,0.00000000e+00,1.80223655e-01,3.04988356e-02,1.76619182e+02,2.98888589e+01
1.61000000e+00,-4.31220288e-02,-3.13984765e-01,2.66927233e-02,5.48359885e-02,-1.90350210e+01,0.00000000e+00,1.80709024e-01,3.07334871e-02,1.77094844e+02,3.01188174e+01
1.61200000e+00,-4.37502543e-02,-3.14195056e-01,2.68133175e-02,6.56739123e-02,-1.90350210e+01,0.00000000e+00,1.80067491e-01,3.02939840e-02,1.76466141e+02,2.96881044e+01
1.61400000e+00,-4.43786508e-02,-3.14168080e-01,2.69552581e-02,7.62705374e-02,-1.90350210e+01,0.00000000e+00,1.80294444e-01,3.04254494e-02,1.76688555e+02,2.98169404e+01
1.61600000e+00,-4.50068098e-02,-3.13965925e-01,2.71184609e-02,8.69589403e-02,-1.90350210e+01,0.00000000e+00,1.81102582e-01,3.07154211e-02,1.77480530e+02,3.01011127e+01
1.61800000e+00,-4.56343968e-02,-3.13587259e-01,2.73030936e-02,9.76469387e-02,-1.90350210e+01,0.00000000e+00,1.81294394e-01,3.06839877e-02,1.77668506e+02,3.00703079e+01
1.62000000e+00,-4.62610212e-02,-3.13002135e-01,2.75089559e-02,1.08195860e-01,-1.90350210e+01,0.00000000e+00,1.81395773e-01,3.07132728e-02,1.77767858e+02,3.00990073e+01
1.62200000e+00,-4.68863494e-02,-3.12333066e-01,2.77362032e-02,1.19233966e-01,-1.90350210e+01,0.00000000e+00,1.84440310e-01,3.20309966e-02,1.80751503e+02,3.13903767e+01
1.62400000e+00,-4.75102248e-02,-3.11470971e-01,2.79858016e-02,1.30136926e-01,-1.90350210e+01,0.00000000e+00,1.81981349e-01,3.07816258e-02,1.78341722e+02,3.01659933e+01
1.62600000e+00,-4.81320163e-02,-3.10283471e-01,2.82562397e-02,1.40273097e-01,-1.90350210e+01,0.00000000e+00,1.81916994e-01,3.08036978e-02,1.78278654e+02,3.01876238e+01
1.62800000e+00,-4.87512147e-02,-3.08879963e-01,2.85467663e-02,1.50217701e-01,-1.90350210e+01,0.00000000e+00,1.81994071e-01,3.07904914e-02,1.78354189e+02,3.01746816e+01
1.63000000e+00,-4.93674297e-02,-3.07316712e-01,2.88571200e-02,1.60176606e-01,-1.90350210e+01,0.00000000e+00,1.83220882e-01,3.12730285e-02,1.79556465e+02,3.06475679e+01
1.63200000e+00,-4.99803671e-02,-3.05581839e-01,2.91873986e-02,1.70024392e-01,-1.90350210e+01,0.00000000e+00,1.82994210e-01,3.10250297e-02,1.79334325e+02,3.04045291e+01
1.63400000e+00,-5.05895832e-02,-3.03586260e-01,2.95368901e-02,1.79380980e-01,-1.90350210e+01,0.00000000e+00,1.82109992e-01,3.07374205e-02,1.78467792e+02,3.01226721e+01
1.63600000e+00,-5.11945857e-02,-3.01400987e-01,2.99048335e-02,1.88604067e-01,-1.90350210e+01,0.00000000e+00,1.83509255e-01,3.12666984e-02,1.79839070e+02,3.06413645e+01
1.63800000e+00,-5.17950713e-02,-2.99041941e-01,3.02912101e-02,1.97682862e-01,-1.90350210e+01,0.00000000e+00,1.82960724e-01,3.09827747e-02,1.79301510e+02,3.03631192e+01
1.64000000e+00,-5.23906212e-02,-2.96484552e-01,3.06953869e-02,2.06494454e-01,-1.90350210e+01,0.00000000e+00,1.83746501e-01,3.12796377e-02,1.80071571e+02,3.06540450e+01
1.64200000e+00,-5.29808979e-02,-2.93759713e-01,3.11170953e-02,2.15167188e-01,-1.90350210e+01,0.00000000e+00,1.83877414e-01,3.12901935e-02,1.80199866e+02,3.06643896e+01
1.64400000e+00,-5.35655357e-02,-2.90848300e-01,3.15559153e-02,2.23629448e-01,-1.90350210e+01,0.00000000e+00,1.84171087e-01,3.14612747e-02,1.80487665e+02,3.08320492e+01
1.64600000e+00,-5.41441797e-02,-2.87769793e-01,3.20114942e-02,2.31913259e-01,-1.90350210e+01,0.00000000e+00,1.84708955e-01,3.15630610e-02,1.81014776e+02,3.09317998e+01
1.64800000e+00,-5.47165121e-02,-2.84537211e-01,3.24834632e-02,2.40039457e-01,-1.90350210e+01,0.00000000e+00,1.85255975e-01,3.18013608e-02,1.81550856e+02,3.11653336e+01
1.65000000e+00,-5.52821862e-02,-2.81091122e-01,3.29713796e-02,2.47757079e-01,-1.90350210e+01,0.00000000e+00,1.84351463e-01,3.13992847e-02,1.80664434e+02,3.07712991e+01
1.65200000e+00,-5.58407459e-02,-2.77448954e-01,3.34742013e-02,2.55039421e-01,-1.90350210e+01,0.00000000e+00,1.85248586e-01,3.16030423e-02,1.81543615e+02,3.09709814e+01
1.65400000e+00,-5.63918960e-02,-2.73677851e-01,3.39914719e-02,2.62223722e-01,-1.90350210e+01,0.00000000e+00,1.85853092e-01,3.19295184e-02,1.82136030e+02,3.12909281e+01
1.65600000e+00,-5.69353447e-02,-2.69737964e-01,3.45229503e-02,2.69189150e-01,-1.90350210e+01,0.00000000e+00,1.85756807e-01,3.19000114e-02,1.82041671e+02,3.12620112e+01
1.65800000e+00,-5.74707148e-02,-2.65598459e-01,3.50679234e-02,2.75697016e-01,-1.90350210e+01,0.00000000e+00,1.85575682e-01,3.17449377e-02,1.81864168e+02,3.11100389e+01
1.66000000e+00,-5.79976043e-02,-2.61257595e-01,3.56254022e-02,2.81700712e-01,-1.90350210e+01,0.00000000e+00,1.85370286e-01,3.16356735e-02,1.81662880e+02,3.10029600e+01
1.66200000e+00,-5.85155702e-02,-2.56654322e-01,3.61941526e-02,2.86844009e-01,-1.90350210e+01,0.00000000e+00,1.83690757e-01,3.07492746e-02,1.80016942e+02,3.01342891e+01
1.66400000e+00,-5.90240961e-02,-2.51862790e-01,3.67724843e-02,2.91546403e-01,-1.90350210e+01,0.00000000e+00,1.85141910e-01,3.15345104e-02,1.81439072e+02,3.09038202e+01
1.66600000e+00,-5.95229430e-02,-2.46953646e-01,3.73602767e-02,2.96156627e-01,-1.90350210e+01,0.00000000e+00,1.85034632e-01,3.13935962e-02,1.81333939e+02,3.07657243e+01
1.66800000e+00,-6.00118500e-02,-2.41953469e-01,3.79571276e-02,3.00791984e-01,-1.90350210e+01,0.00000000e+00,1.87026171e-01,3.24380555e-02,1.83285647e+02,3.17892944e+01
1.67000000e+00,-6.04906837e-02,-2.36843597e-01,3.85633445e-02,3.05277104e-01,-1.90350210e+01,0.00000000e+00,1.86400926e-01,3.19423806e-02,1.82672908e+02,3.13035330e+01
1.67200000e+00,-6.09590786e-02,-2.31515011e-01,3.91776858e-02,3.08937015e-01,-1.90350210e+01,0.00000000e+00,1.85760626e-01,3.15820277e-02,1.82045414e+02,3.09503872e+01
1.67400000e+00,-6.14166309e-02,-2.26017172e-01,3.97987514e-02,3.12085203e-01,-1.90350210e+01,0.00000000e+00,1.86203413e-01,3.17542060e-02,1.82479345e+02,3.11191218e+01
1.67600000e+00,-6.18630377e-02,-2.20355040e-01,4.04256823e-02,3.14717013e-01,-1.90350210e+01,0.00000000e+00,1.85588642e-01,3.13926380e-02,1.81876869e+02,3.07647853e+01
1.67800000e+00,-6.22979484e-02,-2.14538949e-01,4.10573190e-02,3.16898252e-01,-1.90350210e+01,0.00000000e+00,1.86179762e-01,3.17098973e-02,1.82456167e+02,3.10756993e+01
1.68000000e+00,-6.27211013e-02,-2.08584597e-01,4.16930243e-02,3.18703088e-01,-1.90350210e+01,0.00000000e+00,1.85836351e-01,3.15099384e-02,1.82119624e+02,3.08797397e+01
1.68200000e+00,-6.31320391e-02,-2.02258760e-01,4.23311591e-02,3.19049819e-01,-1.90350210e+01,0.00000000e+00,1.80879157e-01,2.95606543e-02,1.77261574e+02,2.89694412e+01
1.68400000e+00,-6.35300880e-02,-1.95860401e-01,4.29692010e-02,3.19362542e-01,-1.90350210e+01,0.00000000e+00,1.87417496e-01,3.23500695e-02,1.83669146e+02,3.17030681e+01
