t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.42000000e+00,-2.12347931e-02,3.41576830e-01,2.38410930e-02,1.75339900e-01,-6.56912804e+00,0.00000000e+00,1.71272553e-01,2.03535289e-02,1.67847102e+02,1.99464584e+01
1.42200000e+00,-2.05589543e-02,3.34255015e-01,2.41941501e-02,1.77364894e-01,-6.49596987e+00,0.00000000e+00,1.69016340e-01,1.83876795e-02,1.65636014e+02,1.80199259e+01
1.42400000e+00,-1.98978683e-02,3.26790318e-01,2.45502717e-02,1.78968601e-01,-6.42281170e+00,0.00000000e+00,1.69184391e-01,1.99774249e-02,1.65800704e+02,1.95778764e+01
1.42600000e+00,-1.92519467e-02,3.19095095e-01,2.49103299e-02,1.81030393e-01,-6.34965353e+00,0.00000000e+00,1.69099045e-01,1.98627024e-02,1.65717065e+02,1.94654484e+01
1.42800000e+00,-1.86216290e-02,3.11188141e-01,2.52741825e-02,1.82776100e-01,-6.27649537e+00,0.00000000e+00,1.68954397e-01,1.98330206e-02,1.65575309e+02,1.94363602e+01
1.43000000e+00,-1.80073252e-02,3.03084632e-01,2.56412152e-02,1.84193161e-01,-6.20333720e+00,0.00000000e+00,1.68644329e-01,1.96966039e-02,1.65271443e+02,1.93026718e+01
1.43200000e+00,-1.74094484e-02,2.94744247e-01,2.60109074e-02,1.85538577e-01,-6.13017903e+00,0.00000000e+00,1.69575096e-01,2.02102348e-02,1.66183595e+02,1.98060301e+01
1.43400000e+00,-1.68284997e-02,2.86176650e-01,2.63833083e-02,1.86792208e-01,-6.05702086e+00,0.00000000e+00,1.69176392e-01,2.00354077e-02,1.65792864e+02,1.96346995e+01
1.43600000e+00,-1.62648557e-02,2.77438214e-01,2.67578224e-02,1.87665079e-01,-5.98386269e+00,0.00000000e+00,1.68930410e-01,1.99456602e-02,1.65551802e+02,1.95467470e+01
1.43800000e+00,-1.57188663e-02,2.68520580e-01,2.71337674e-02,1.88236129e-01,-5.91070452e+00,0.00000000e+00,1.68870433e-01,1.99386971e-02,1.65493024e+02,1.95399232e+01
1.44000000e+00,-1.51908906e-02,2.59427175e-01,2.75105830e-02,1.88531357e-01,-5.83754635e+00,0.00000000e+00,1.68690728e-01,1.99048787e-02,1.65316913e+02,1.95067811e+01
1.44200000e+00,-1.46814223e-02,2.49936685e-01,2.78879453e-02,1.88905349e-01,-5.76438818e+00,0.00000000e+00,1.73951999e-01,2.06429891e-02,1.70472959e+02,2.02301293e+01
1.44400000e+00,-1.41911835e-02,2.40386758e-01,2.82658515e-02,1.88750122e-01,-5.69123001e+00,0.00000000e+00,1.66038348e-01,1.93338757e-02,1.62717581e+02,1.89471982e+01
1.44600000e+00,-1.37197860e-02,2.30970777e-01,2.86425112e-02,1.87942992e-01,-5.61807185e+00,0.00000000e+00,1.66935641e-01,1.98130704e-02,1.63596928e+02,1.94168090e+01
1.44800000e+00,-1.32674245e-02,2.21368553e-01,2.90176171e-02,1.87126356e-01,-5.54491368e+00,0.00000000e+00,1.66658487e-01,1.98501071e-02,1.63325317e+02,1.94531049e+01
1.45000000e+00,-1.28343835e-02,2.11658674e-01,2.93907918e-02,1.85972593e-01,-5.47175551e+00,0.00000000e+00,1.65876634e-01,1.96389879e-02,1.62559101e+02,1.92462082e+01
1.45200000e+00,-1.24208694e-02,2.01829511e-01,2.97613539e-02,1.84588381e-01,-5.39859734e+00,0.00000000e+00,1.66030218e-01,1.98963322e-02,1.62709614e+02,1.94984056e+01
1.45400000e+00,-1.20271543e-02,1.91867158e-01,3.01290643e-02,1.83082605e-01,-5.32543917e+00,0.00000000e+00,1.65734352e-01,1.99097234e-02,1.62419665e+02,1.95115290e+01
1.45600000e+00,-1.16534685e-02,1.81803194e-01,3.04935060e-02,1.81309391e-01,-5.25228100e+00,0.00000000e+00,1.65313054e-01,1.98563137e-02,1.62006793e+02,1.94591874e+01
1.45800000e+00,-1.13000032e-02,1.71646678e-01,3.08541279e-02,1.79275239e-01,-5.17912283e+00,0.00000000e+00,1.64970259e-01,1.98780045e-02,1.61670854e+02,1.94804445e+01
1.46000000e+00,-1.09669409e-02,1.61401451e-01,3.12104552e-02,1.77013500e-01,-5.10596466e+00,0.00000000e+00,1.64625342e-01,1.98885545e-02,1.61332836e+02,1.94907834e+01
1.46200000e+00,-1.06548072e-02,1.50541561e-01,3.15630803e-02,1.76099171e-01,-5.03280649e+00,0.00000000e+00,1.76741720e-01,2.32105422e-02,1.73206886e+02,2.27463314e+01
1.46400000e+00,-1.03647324e-02,1.39745023e-01,3.19143616e-02,1.74449714e-01,-4.95964832e+00,0.00000000e+00,1.60732082e-01,1.88477255e-02,1.57517440e+02,1.84707710e+01
1.46600000e+00,-1.00954817e-02,1.29466626e-01,3.22596489e-02,1.70955016e-01,-4.88649016e+00,0.00000000e+00,1.62394401e-01,1.98321201e-02,1.59146513e+02,1.94354777e+01
1.46800000e+00,-9.84696178e-03,1.19044467e-01,3.25983745e-02,1.67749596e-01,-4.81333199e+00,0.00000000e+00,1.62020176e-01,1.99401144e-02,1.58779772e+02,1.95413121e+01
1.47000000e+00,-9.61930363e-03,1.08622598e-01,3.29303935e-02,1.64163444e-01,-4.74017382e+00,0.00000000e+00,1.60486601e-01,1.95086954e-02,1.57276869e+02,1.91185215e+01
1.47200000e+00,-9.41247152e-03,9.82005185e-02,3.32548225e-02,1.60268553e-01,-4.66701565e+00,0.00000000e+00,1.60294177e-01,1.97571313e-02,1.57088294e+02,1.93619886e+01
1.47400000e+00,-9.22652292e-03,8.77463938e-02,3.35714048e-02,1.56279408e-01,-4.59385748e+00,0.00000000e+00,1.59674803e-01,1.97647311e-02,1.56481307e+02,1.93694365e+01
1.47600000e+00,-9.06148121e-03,7.72993818e-02,3.38797633e-02,1.52025023e-01,-4.52069931e+00,0.00000000e+00,1.58738032e-01,1.96426209e-02,1.55563272e+02,1.92497685e+01
1.47800000e+00,-8.91731434e-03,6.68689599e-02,3.41793364e-02,1.47517819e-01,-4.44754114e+00,0.00000000e+00,1.58067686e-01,1.96638504e-02,1.54906332e+02,1.92705734e+01
1.48000000e+00,-8.79399622e-03,5.64522518e-02,3.44697120e-02,1.42826855e-01,-4.37438297e+00,0.00000000e+00,1.57368369e-01,1.96736326e-02,1.54221002e+02,1.92801600e+01
1.48200000e+00,-8.69201748e-03,4.52673782e-02,3.47523336e-02,1.40670257e-01,-4.30122480e+00,0.00000000e+00,1.75140600e-01,2.53884709e-02,1.71637788e+02,2.48807015e+01
1.48400000e+00,-8.61280258e-03,3.42686637e-02,3.50318022e-02,1.37627710e-01,-4.22806664e+00,0.00000000e+00,1.52325469e-01,1.82140305e-02,1.49278960e+02,1.78497499e+01
1.48600000e+00,-8.55436704e-03,2.41335952e-02,3.53008515e-02,1.31595855e-01,-4.15490847e+00,0.00000000e+00,1.54441227e-01,1.95007971e-02,1.51352402e+02,1.91107812e+01
1.48800000e+00,-8.51633333e-03,1.39008372e-02,3.55585732e-02,1.26145397e-01,-4.08175030e+00,0.00000000e+00,1.54255968e-01,1.98047919e-02,1.51170848e+02,1.94086961e+01
1.49000000e+00,-8.49869818e-03,3.76633341e-03,3.58051949e-02,1.20337762e-01,-4.00859213e+00,0.00000000e+00,1.51959829e-01,1.91057110e-02,1.48920632e+02,1.87235968e+01
1.49200000e+00,-8.50118775e-03,-6.24779955e-03,3.60396737e-02,1.14154251e-01,-3.93543396e+00,0.00000000e+00,1.51422637e-01,1.93533281e-02,1.48394184e+02,1.89662615e+01
1.49400000e+00,-8.52364681e-03,-1.61980781e-02,3.62618049e-02,1.07960278e-01,-3.86227579e+00,0.00000000e+00,1.50610392e-01,1.94036017e-02,1.47598185e+02,1.90155297e+01
1.49600000e+00,-8.56591473e-03,-2.60503743e-02,3.64713973e-02,1.01590144e-01,-3.78911762e+00,0.00000000e+00,1.49437801e-01,1.92855658e-02,1.46449045e+02,1.88998545e+01
1.49800000e+00,-8.62776940e-03,-3.57843258e-02,3.66680208e-02,9.50029857e-02,-3.71595945e+00,0.00000000e+00,1.48310115e-01,1.92316359e-02,1.45343913e+02,1.88470032e+01
1.50000000e+00,-8.70897444e-03,-4.54018900e-02,3.68513085e-02,8.82647062e-02,-3.64280128e+00,0.00000000e+00,1.47341704e-01,1.92329435e-02,1.44394870e+02,1.88482846e+01
1.50200000e+00,-8.80996984e-03,-5.59087112e-02,3.70235211e-02,8.51880494e-02,-3.56964312e+00,0.00000000e+00,1.69872548e-01,2.71651669e-02,1.66475097e+02,2.66218636e+01
1.50400000e+00,-8.93242613e-03,-6.61408431e-02,3.71914553e-02,8.12036549e-02,-3.49648495e+00,0.00000000e+00,1.41879160e-01,1.75685036e-02,1.39041577e+02,1.72171336e+01
1.50600000e+00,-9.07376645e-03,-7.52228702e-02,3.73456506e-02,7.31918272e-02,-3.42332678e+00,0.00000000e+00,1.44114477e-01,1.89352096e-02,1.41232187e+02,1.85565054e+01
1.50800000e+00,-9.23334152e-03,-8.43407709e-02,3.74847258e-02,6.59348384e-02,-3.35016861e+00,0.00000000e+00,1.43982819e-01,1.93545737e-02,1.41103163e+02,1.89674822e+01
1.51000000e+00,-9.41100562e-03,-9.32728140e-02,3.76091946e-02,5.83849255e-02,-3.27701044e+00,0.00000000e+00,1.41185136e-01,1.85011947e-02,1.38361434e+02,1.81311708e+01
1.51200000e+00,-9.60629218e-03,-1.01993965e-01,3.77180459e-02,5.05055287e-02,-3.20385227e+00,0.00000000e+00,1.40613335e-01,1.88217204e-02,1.37801068e+02,1.84452860e+01
1.51400000e+00,-9.81889477e-03,-1.10585056e-01,3.78113238e-02,4.27866914e-02,-3.13069410e+00,0.00000000e+00,1.39846331e-01,1.89746198e-02,1.37049404e+02,1.85951274e+01
1.51600000e+00,-1.00485173e-02,-1.19003562e-01,3.78891507e-02,3.50049662e-02,-3.05753593e+00,0.00000000e+00,1.38420468e-01,1.88040618e-02,1.35652059e+02,1.84279806e+01
1.51800000e+00,-1.02947735e-02,-1.27218870e-01,3.79512247e-02,2.70448915e-02,-2.98437776e+00,0.00000000e+00,1.37074707e-01,1.86921803e-02,1.34333213e+02,1.83183367e+01
1.52000000e+00,-1.05572600e-02,-1.35234957e-01,3.79972647e-02,1.89864211e-02,-2.91121959e+00,0.00000000e+00,1.35875111e-01,1.86665862e-02,1.33157609e+02,1.82932545e+01
1.52200000e+00,-1.08363409e-02,-1.44192270e-01,3.80301808e-02,1.54428287e-02,-2.83806143e+00,0.00000000e+00,1.61311707e-01,2.82180024e-02,1.58085472e+02,2.76536424e+01
1.52400000e+00,-1.11338160e-02,-1.52830005e-01,3.80584966e-02,1.10906743e-02,-2.76490326e+00,0.00000000e+00,1.30798701e-01,1.70109137e-02,1.28182727e+02,1.66706954e+01
1.52600000e+00,-1.14467850e-02,-1.60153857e-01,3.80714154e-02,2.04668285e-03,-2.69174509e+00,0.00000000e+00,1.33134743e-01,1.83920657e-02,1.30472048e+02,1.80242244e+01
1.52800000e+00,-1.17744239e-02,-1.67466463e-01,3.80672760e-02,-6.10839652e-03,-2.61858692e+00,0.00000000e+00,1.33180623e-01,1.88741883e-02,1.30517011e+02,1.84967046e+01
1.53000000e+00,-1.21164853e-02,-1.74530789e-01,3.80468311e-02,-1.44894905e-02,-2.54542875e+00,0.00000000e+00,1.30096320e-01,1.78918121e-02,1.27494394e+02,1.75339758e+01
1.53200000e+00,-1.24723474e-02,-1.81295563e-01,3.80090561e-02,-2.32634244e-02,-2.47227058e+00,0.00000000e+00,1.29058119e-01,1.79992429e-02,1.26476956e+02,1.76392580e+01
1.53400000e+00,-1.28415291e-02,-1.87852697e-01,3.79538833e-02,-3.18785239e-02,-2.39911241e+00,0.00000000e+00,1.28231154e-01,1.81499163e-02,1.25666531e+02,1.77869180e+01
1.53600000e+00,-1.32236154e-02,-1.94195655e-01,3.78816228e-02,-4.03725662e-02,-2.32595424e+00,0.00000000e+00,1.27146434e-01,1.81535835e-02,1.24603505e+02,1.77905119e+01
1.53800000e+00,-1.36181541e-02,-2.00302181e-01,3.77924015e-02,-4.88539055e-02,-2.25279607e+00,0.00000000e+00,1.25901990e-01,1.80525806e-02,1.23383950e+02,1.76915290e+01
1.54000000e+00,-1.40246622e-02,-2.06165830e-01,3.76862238e-02,-5.73102516e-02,-2.17963791e+00,0.00000000e+00,1.24765401e-01,1.80578190e-02,1.22270093e+02,1.76966627e+01
1.54200000e+00,-1.44434422e-02,-2.12966612e-01,3.75665472e-02,-6.06873108e-02,-2.10647974e+00,0.00000000e+00,1.51192561e-01,2.85451080e-02,1.48168710e+02,2.79742058e+01
1.54400000e+00,-1.48763254e-02,-2.19462599e-01,3.74431059e-02,-6.46168719e-02,-2.03332157e+00,0.00000000e+00,1.21148536e-01,1.67226160e-02,1.18725565e+02,1.63881637e+01
1.54600000e+00,-1.53204068e-02,-2.24629970e-01,3.73048373e-02,-7.34097511e-02,-1.96016340e+00,0.00000000e+00,1.23750441e-01,1.81431570e-02,1.21275432e+02,1.77802939e+01
1.54800000e+00,-1.57748199e-02,-2.29759267e-01,3.71501220e-02,-8.12200042e-02,-1.88700523e+00,0.00000000e+00,1.23947329e-01,1.85673507e-02,1.21468383e+02,1.81960037e+01
1.55000000e+00,-1.62392836e-02,-2.34648084e-01,3.69799987e-02,-8.89681464e-02,-1.81384706e+00,0.00000000e+00,1.21902394e-01,1.80336308e-02,1.19464346e+02,1.76729582e+01
1.55200000e+00,-1.67132181e-02,-2.39245787e-01,3.67941824e-02,-9.68168508e-02,-1.74068889e+00,0.00000000e+00,1.20994685e-01,1.80940348e-02,1.18574792e+02,1.77321541e+01
1.55400000e+00,-1.71961025e-02,-2.43597195e-01,3.65928491e-02,-1.04488873e-01,-1.66753072e+00,0.00000000e+00,1.20071116e-01,1.81200099e-02,1.17669693e+02,1.77576097e+01
1.55600000e+00,-1.76874403e-02,-2.47698658e-01,3.63763312e-02,-1.12004553e-01,-1.59437255e+00,0.00000000e+00,1.19148166e-01,1.81159649e-02,1.16765202e+02,1.77536456e+01
1.55800000e+00,-1.81867272e-02,-2.51545280e-01,3.61449242e-02,-1.19380252e-01,-1.52121439e+00,0.00000000e+00,1.18176083e-01,1.80862673e-02,1.15812562e+02,1.77245420e+01
1.56000000e+00,-1.86934492e-02,-2.55133595e-01,3.58989008e-02,-1.26619983e-01,-1.44805622e+00,0.00000000e+00,1.17233894e-01,1.80528658e-02,1.14889216e+02,1.76918084e+01
1.56200000e+00,-1.92077389e-02,-2.59437744e-01,3.56415620e-02,-1.29183947e-01,-1.37489805e+00,0.00000000e+00,1.39085078e-01,2.75347539e-02,1.36303376e+02,2.69840589e+01
1.56400000e+00,-1.97310020e-02,-2.63444792e-01,3.53818865e-02,-1.32165322e-01,-1.30173988e+00,0.00000000e+00,1.14545074e-01,1.68062891e-02,1.12254172e+02,1.64701634e+01
1.56600000e+00,-2.02607546e-02,-2.66306776e-01,3.51099748e-02,-1.39535275e-01,-1.22858171e+00,0.00000000e+00,1.16640786e-01,1.79377704e-02,1.14307970e+02,1.75790150e+01
1.56800000e+00,-2.07961708e-02,-2.69081266e-01,3.48243540e-02,-1.45992296e-01,-1.15542354e+00,0.00000000e+00,1.16859904e-01,1.83171794e-02,1.14522705e+02,1.79508358e+01
1.57000000e+00,-2.13369079e-02,-2.71598097e-01,3.45261015e-02,-1.52305482e-01,-1.08226537e+00,0.00000000e+00,1.15023612e-01,1.78161619e-02,1.12723140e+02,1.74598386e+01
1.57200000e+00,-2.18823521e-02,-2.73798380e-01,3.42150738e-02,-1.58706078e-01,-1.00910720e+00,0.00000000e+00,1.13906478e-01,1.76920018e-02,1.11628348e+02,1.73381618e+01
1.57400000e+00,-2.24319154e-02,-2.75719561e-01,3.38913610e-02,-1.64980861e-01,-9.35949034e-01,0.00000000e+00,1.12979927e-01,1.76203678e-02,1.10720328e+02,1.72679604e+01
1.57600000e+00,-2.29850507e-02,-2.77371246e-01,3.35552588e-02,-1.71092976e-01,-8.62790865e-01,0.00000000e+00,1.12117548e-01,1.75558022e-02,1.09875197e+02,1.72046861e+01
1.57800000e+00,-2.35412197e-02,-2.78751972e-01,3.32071048e-02,-1.77031564e-01,-7.89632696e-01,0.00000000e+00,1.11182662e-01,1.74896739e-02,1.08959009e+02,1.71398804e+01
1.58000000e+00,-2.40998749e-02,-2.79857148e-01,3.28472483e-02,-1.82796650e-01,-7.16474527e-01,0.00000000e+00,1.10234418e-01,1.74082670e-02,1.08029730e+02,1.70601016e+01
1.58200000e+00,-2.46610318e-02,-2.81537608e-01,3.24786651e-02,-1.84442122e-01,-6.43316358e-01,0.00000000e+00,1.29200512e-01,2.56114225e-02,1.26616502e+02,2.50991941e+01
1.58400000e+00,-2.52258455e-02,-2.82948300e-01,3.21093028e-02,-1.86352632e-01,-5.70158189e-01,0.00000000e+00,1.08534281e-01,1.63244868e-02,1.06363596e+02,1.59979971e+01
1.58600000e+00,-2.57921539e-02,-2.83352403e-01,3.17307399e-02,-1.92034830e-01,-4.97000021e-01,0.00000000e+00,1.10300445e-01,1.71562306e-02,1.08094437e+02,1.68131060e+01
1.58800000e+00,-2.63591840e-02,-2.83649936e-01,3.13417322e-02,-1.96864055e-01,-4.23841852e-01,0.00000000e+00,1.10671516e-01,1.75611686e-02,1.08458085e+02,1.72099453e+01
1.59000000e+00,-2.69265882e-02,-2.83699249e-01,3.09434238e-02,-2.01483103e-01,-3.50683683e-01,0.00000000e+00,1.09131659e-01,1.70302512e-02,1.06949025e+02,1.66896462e+01
1.59200000e+00,-2.74937753e-02,-2.83440010e-01,3.05357511e-02,-2.06175304e-01,-2.77525514e-01,0.00000000e+00,1.08092427e-01,1.68271506e-02,1.05930578e+02,1.64906075e+01
1.59400000e+00,-2.80601707e-02,-2.82914547e-01,3.01188339e-02,-2.10700618e-01,-2.04367345e-01,0.00000000e+00,1.07536303e-01,1.67868150e-02,1.05385577e+02,1.64510787e+01
1.59600000e+00,-2.86252694e-02,-2.82142945e-01,2.96931174e-02,-2.14972683e-01,-1.31209176e-01,0.00000000e+00,1.06956876e-01,1.67523160e-02,1.04817739e+02,1.64172697e+01
1.59800000e+00,-2.91885737e-02,-2.81118146e-01,2.92590880e-02,-2.19027436e-01,-5.80510070e-02,0.00000000e+00,1.06222157e-01,1.66245780e-02,1.04097714e+02,1.62920864e+01
1.60000000e+00,-2.97495854e-02,-2.79858578e-01,2.88172103e-02,-2.22778252e-01,0.00000000e+00,0.00000000e+00,1.06055623e-01,1.67605868e-02,1.03934511e+02,1.64253750e+01
1.60200000e+00,-3.03082542e-02,-2.78968204e-01,2.83702049e-02,-2.23184766e-01,0.00000000e+00,0.00000000e+00,1.19414090e-01,2.30062853e-02,1.17025808e+02,2.25461596e+01
1.60400000e+00,-3.08653368e-02,-2.77895670e-01,2.79244952e-02,-2.23555084e-01,0.00000000e+00,0.00000000e+00,1.06350114e-01,1.61995632e-02,1.04223112e+02,1.58755719e+01
1.60600000e+00,-3.14193796e-02,-2.76137226e-01,2.74742138e-02,-2.26581325e-01,0.00000000e+00,0.00000000e+00,1.07916140e-01,1.67895356e-02,1.05757817e+02,1.64537449e+01
1.60800000e+00,-3.19698307e-02,-2.74296311e-01,2.70187195e-02,-2.28783387e-01,0.00000000e+00,0.00000000e+00,1.08923910e-01,1.72797624e-02,1.06745432e+02,1.69341671e+01
1.61000000e+00,-3.25164469e-02,-2.72278557e-01,2.65593442e-02,-2.30589612e-01,0.00000000e+00,0.00000000e+00,1.08254121e-01,1.69648850e-02,1.06089039e+02,1.66255873e+01
1.61200000e+00,-3.30587985e-02,-2.70041082e-01,2.60964645e-02,-2.32240633e-01,0.00000000e+00,0.00000000e+00,1.08225971e-01,1.69449718e-02,1.06061452e+02,1.66060724e+01
1.61400000e+00,-3.35964899e-02,-2.67621647e-01,2.56306045e-02,-2.33557385e-01,0.00000000e+00,0.00000000e+00,1.08401272e-01,1.70015660e-02,1.06233246e+02,1.66615346e+01
1.61600000e+00,-3.41291700e-02,-2.65029605e-01,2.51624717e-02,-2.34519041e-01,0.00000000e+00,0.00000000e+00,1.08551477e-01,1.70219738e-02,1.06380447e+02,1.66815343e+01
1.61800000e+00,-3.46564912e-02,-2.62261892e-01,2.46927502e-02,-2.35148005e-01,0.00000000e+00,0.00000000e+00,1.08612159e-01,1.70291339e-02,1.06439916e+02,1.66885512e+01
1.62000000e+00,-3.51781012e-02,-2.59319686e-01,2.42220877e-02,-2.35465046e-01,0.00000000e+00,0.00000000e+00,1.08743946e-01,1.70044756e-02,1.06569068e+02,1.66643861e+01
1.62200000e+00,-3.56938743e-02,-2.56533921e-01,2.37522795e-02,-2.33698204e-01,0.00000000e+00,0.00000000e+00,1.16489869e-01,2.07315952e-02,1.14160072e+02,2.03169633e+01
1.62400000e+00,-3.62041731e-02,-2.53652559e-01,2.32874590e-02,-2.31685014e-01,0.00000000e+00,0.00000000e+00,1.10687116e-01,1.68564790e-02,1.08473373e+02,1.65193494e+01
1.62600000e+00,-3.67082246e-02,-2.50381309e-01,2.28245674e-02,-2.31129834e-01,0.00000000e+00,0.00000000e+00,1.11507204e-01,1.70097623e-02,1.09277060e+02,1.66695671e+01
1.62800000e+00,-3.72056502e-02,-2.47037780e-01,2.23633533e-02,-2.29954300e-01,0.00000000e+00,0.00000000e+00,1.13072383e-01,1.74992968e-02,1.10810935e+02,1.71493109e+01
1.63000000e+00,-3.76963059e-02,-2.43589516e-01,2.19050417e-02,-2.28341501e-01,0.00000000e+00,0.00000000e+00,1.13079131e-01,1.72722020e-02,1.10817548e+02,1.69267580e+01
1.63200000e+00,-3.81799078e-02,-2.39990593e-01,2.14501104e-02,-2.26543983e-01,0.00000000e+00,0.00000000e+00,1.13514257e-01,1.72364035e-02,1.11243971e+02,1.68916754e+01
1.63400000e+00,-3.86561846e-02,-2.36266195e-01,2.09990662e-02,-2.24445780e-01,0.00000000e+00,0.00000000e+00,1.14050215e-01,1.72581584e-02,1.11769211e+02,1.69129953e+01
1.63600000e+00,-3.91248945e-02,-2.32424656e-01,2.05525436e-02,-2.22023218e-01,0.00000000e+00,0.00000000e+00,1.14618782e-01,1.72783756e-02,1.12326407e+02,1.69328081e+01
1.63800000e+00,-3.95858052e-02,-2.28466111e-01,2.01111793e-02,-2.19291720e-01,0.00000000e+00,0.00000000e+00,1.15094703e-01,1.72750025e-02,1.12792809e+02,1.69295024e+01
1.64000000e+00,-4.00386848e-02,-2.24396298e-01,1.96755844e-02,-2.16248735e-01,0.00000000e+00,0.00000000e+00,1.15732251e-01,1.73086869e-02,1.13417606e+02,1.69625132e+01
1.64200000e+00,-4.04834309e-02,-2.20387216e-01,1.92470018e-02,-2.11979852e-01,0.00000000e+00,0.00000000e+00,1.20160930e-01,1.92343083e-02,1.17757711e+02,1.88496221e+01
1.64400000e+00,-4.09202165e-02,-2.16352399e-01,1.88278892e-02,-2.07374534e-01,0.00000000e+00,0.00000000e+00,1.18712790e-01,1.74141512e-02,1.16338535e+02,1.70658682e+01
1.64600000e+00,-4.13487100e-02,-2.12121839e-01,1.84170734e-02,-2.03414556e-01,0.00000000e+00,0.00000000e+00,1.19102003e-01,1.72912545e-02,1.16719963e+02,1.69454294e+01
1.64800000e+00,-4.17686666e-02,-2.07835441e-01,1.80144919e-02,-1.99063265e-01,0.00000000e+00,0.00000000e+00,1.20853732e-01,1.76586674e-02,1.18436658e+02,1.73054940e+01
1.65000000e+00,-4.21800230e-02,-2.03505922e-01,1.76210887e-02,-1.94309457e-01,0.00000000e+00,0.00000000e+00,1.21470016e-01,1.75722056e-02,1.19040615e+02,1.72207615e+01
1.65200000e+00,-4.25826381e-02,-1.99098154e-01,1.72373894e-02,-1.89352730e-01,0.00000000e+00,0.00000000e+00,1.22329847e-01,1.75344456e-02,1.19883250e+02,1.71837567e+01
1.65400000e+00,-4.29763743e-02,-1.94628373e-01,1.68638437e-02,-1.84147172e-01,0.00000000e+00,0.00000000e+00,1.23253306e-01,1.75587590e-02,1.20788239e+02,1.72075838e+01
1.65600000e+00,-4.33611148e-02,-1.90103381e-01,1.65009786e-02,-1.78674802e-01,0.00000000e+00,0.00000000e+00,1.24198900e-01,1.75738890e-02,1.21714922e+02,1.72224112e+01
1.65800000e+00,-4.37367515e-02,-1.85523959e-01,1.61493095e-02,-1.72954903e-01,0.00000000e+00,0.00000000e+00,1.25066489e-01,1.75736210e-02,1.22565159e+02,1.72221485e+01
1.66000000e+00,-4.41031773e-02,-1.80894536e-01,1.58093159e-02,-1.66999624e-01,0.00000000e+00,0.00000000e+00,1.26040587e-01,1.75798301e-02,1.23519775e+02,1.72282335e+01
1.66200000e+00,-4.44603198e-02,-1.76250326e-01,1.54816039e-02,-1.60605050e-01,0.00000000e+00,0.00000000e+00,1.27655393e-01,1.80249775e-02,1.25102285e+02,1.76644780e+01
1.66400000e+00,-4.48081917e-02,-1.71625814e-01,1.51671303e-02,-1.53858718e-01,0.00000000e+00,0.00000000e+00,1.29359543e-01,1.78661728e-02,1.26772353e+02,1.75088493e+01
1.66600000e+00,-4.51468073e-02,-1.66977633e-01,1.48661816e-02,-1.47093561e-01,0.00000000e+00,0.00000000e+00,1.29885435e-01,1.76318002e-02,1.27287726e+02,1.72791642e+01
1.66800000e+00,-4.54760771e-02,-1.62291734e-01,1.45788622e-02,-1.40169144e-01,0.00000000e+00,0.00000000e+00,1.31185202e-01,1.77872021e-02,1.28561498e+02,1.74314581e+01
1.67000000e+00,-4.57959702e-02,-1.57599850e-01,1.43056778e-02,-1.32985679e-01,0.00000000e+00,0.00000000e+00,1.32376132e-01,1.77823584e-02,1.29728610e+02,1.74267113e+01
1.67200000e+00,-4.61064714e-02,-1.52900325e-01,1.40470342e-02,-1.25630229e-01,0.00000000e+00,0.00000000e+00,1.33560497e-01,1.77757154e-02,1.30889288e+02,1.74202011e+01
1.67400000e+00,-4.64075674e-02,-1.48194685e-01,1.38032643e-02,-1.18113600e-01,0.00000000e+00,0.00000000e+00,1.34710393e-01,1.77693760e-02,1.32016185e+02,1.74139884e+01
1.67600000e+00,-4.66992473e-02,-1.43484804e-01,1.35746839e-02,-1.10440829e-01,0.00000000e+00,0.00000000e+00,1.35861661e-01,1.77737923e-02,1.33144427e+02,1.74183165e+01
1.67800000e+00,-4.69815058e-02,-1.38773681e-01,1.33616025e-02,-1.02615761e-01,0.00000000e+00,0.00000000e+00,1.37004782e-01,1.77814607e-02,1.34264687e+02,1.74258315e+01
1.68000000e+00,-4.72543434e-02,-1.34064553e-01,1.31643202e-02,-9.46416765e-02,0.00000000e+00,0.00000000e+00,1.38154709e-01,1.78015022e-02,1.35391615e+02,1.74454721e+01
1.68200000e+00,-4.75177206e-02,-1.29290328e-01,1.29829100e-02,-8.68563206e-02,0.00000000e+00,0.00000000e+00,1.37653076e-01,1.71229486e-02,1.34900015e+02,1.67804896e+01
1.68400000e+00,-4.77715345e-02,-1.24560828e-01,1.28170918e-02,-7.87756645e-02,0.00000000e+00,0.00000000e+00,1.41291221e-01,1.81812320e-02,1.38465397e+02,1.78176074e+01
1.68600000e+00,-4.80160258e-02,-1.19924174e-01,1.26681007e-02,-7.02549478e-02,0.00000000e+00,0.00000000e+00,1.41837380e-01,1.78302983e-02,1.39000632e+02,1.74736924e+01
1.68800000e+00,-4.82512205e-02,-1.15271379e-01,1.25359941e-02,-6.18511353e-02,0.00000000e+00,0.00000000e+00,1.42852994e-01,1.77436961e-02,1.39995934e+02,1.73888221e+01
1.69000000e+00,-4.84771309e-02,-1.10647900e-01,1.24207745e-02,-5.33298793e-02,0.00000000e+00,0.00000000e+00,1.44385499e-01,1.79087507e-02,1.41497789e+02,1.75505756e+01
