t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.50600000e+00,-1.86695687e-02,-1.10283537e-02,3.95202850e-02,-3.76615292e-01,-9.33441400e+00,0.00000000e+00,1.37323356e-01,2.33259875e-02,1.34576889e+02,2.28594677e+01
1.50800000e+00,-1.86968420e-02,-1.62383968e-02,3.87626083e-02,-3.81040112e-01,-9.33441400e+00,0.00000000e+00,1.36986063e-01,2.29166939e-02,1.34246342e+02,2.24583600e+01
1.51000000e+00,-1.87345022e-02,-2.14182757e-02,3.79963318e-02,-3.85154199e-01,-9.33441400e+00,0.00000000e+00,1.36904772e-01,2.28852475e-02,1.34166677e+02,2.24275425e+01
1.51200000e+00,-1.87825972e-02,-2.67212566e-02,3.72228543e-02,-3.87974307e-01,-9.33441400e+00,0.00000000e+00,1.40233778e-01,2.45290856e-02,1.37429103e+02,2.40385039e+01
1.51400000e+00,-1.88414331e-02,-3.20930172e-02,3.64451280e-02,-3.89754317e-01,-9.33441400e+00,0.00000000e+00,1.38970249e-01,2.39581009e-02,1.36190844e+02,2.34789389e+01
1.51600000e+00,-1.89108642e-02,-3.73071463e-02,3.56637225e-02,-3.91706161e-01,-9.33441400e+00,0.00000000e+00,1.37095726e-01,2.30528864e-02,1.34353811e+02,2.25918287e+01
1.51800000e+00,-1.89905902e-02,-4.24141038e-02,3.48783975e-02,-3.93516868e-01,-9.33441400e+00,0.00000000e+00,1.37095896e-01,2.31332364e-02,1.34353978e+02,2.26705717e+01
1.52000000e+00,-1.90804998e-02,-4.74898574e-02,3.40900507e-02,-3.94734097e-01,-9.33441400e+00,0.00000000e+00,1.37079787e-01,2.31729230e-02,1.34338191e+02,2.27094645e+01
1.52200000e+00,-1.91810077e-02,-5.32526949e-02,3.33020599e-02,-3.92053663e-01,-9.33441400e+00,0.00000000e+00,1.53949133e-01,3.01881320e-02,1.50870151e+02,2.95843694e+01
1.52400000e+00,-1.92934581e-02,-5.89368386e-02,3.25218304e-02,-3.89381390e-01,-9.33441400e+00,0.00000000e+00,1.36134616e-01,2.20395984e-02,1.33411924e+02,2.15988064e+01
1.52600000e+00,-1.94162892e-02,-6.39222734e-02,3.17426909e-02,-3.89474068e-01,-9.33441400e+00,0.00000000e+00,1.38604633e-01,2.32715928e-02,1.35832540e+02,2.28061609e+01
1.52800000e+00,-1.95491833e-02,-6.89619155e-02,3.09645525e-02,-3.88639182e-01,-9.33441400e+00,0.00000000e+00,1.38465534e-01,2.28745982e-02,1.35696223e+02,2.24171062e+01
1.53000000e+00,-1.96921060e-02,-7.39552802e-02,3.01883782e-02,-3.87438374e-01,-9.33441400e+00,0.00000000e+00,1.38669564e-01,2.29303943e-02,1.35896173e+02,2.24717864e+01
1.53200000e+00,-1.98450861e-02,-7.90712293e-02,2.94157484e-02,-3.84813686e-01,-9.33441400e+00,0.00000000e+00,1.42558134e-01,2.47586483e-02,1.39706972e+02,2.42634754e+01
1.53400000e+00,-2.00084382e-02,-8.42580117e-02,2.86498874e-02,-3.81043166e-01,-9.33441400e+00,0.00000000e+00,1.41636969e-01,2.42398758e-02,1.38804230e+02,2.37550783e+01
1.53600000e+00,-2.01819961e-02,-8.92616379e-02,2.78914258e-02,-3.77497535e-01,-9.33441400e+00,0.00000000e+00,1.39674483e-01,2.32016070e-02,1.36880994e+02,2.27375748e+01
1.53800000e+00,-2.03653913e-02,-9.41250603e-02,2.71399360e-02,-3.73893752e-01,-9.33441400e+00,0.00000000e+00,1.39837995e-01,2.32869513e-02,1.37041235e+02,2.28212123e+01
1.54000000e+00,-2.05584511e-02,-9.89206412e-02,2.63961776e-02,-3.69799896e-01,-9.33441400e+00,0.00000000e+00,1.39645575e-01,2.31661137e-02,1.36852663e+02,2.27027914e+01
1.54200000e+00,-2.07614915e-02,-1.04342686e-01,2.56631433e-02,-3.62096385e-01,-9.33441400e+00,0.00000000e+00,1.56113053e-01,2.98137502e-02,1.52990792e+02,2.92174752e+01
1.54400000e+00,-2.09757464e-02,-1.09651660e-01,2.49477643e-02,-3.54434156e-01,-9.33441400e+00,0.00000000e+00,1.38729684e-01,2.20538967e-02,1.35955090e+02,2.16128187e+01
1.54600000e+00,-2.11996326e-02,-1.14262386e-01,2.42436719e-02,-3.49373830e-01,-9.33441400e+00,0.00000000e+00,1.41605785e-01,2.33445554e-02,1.38773669e+02,2.28776643e+01
1.54800000e+00,-2.14328235e-02,-1.18914354e-01,2.35508706e-02,-3.43411215e-01,-9.33441400e+00,0.00000000e+00,1.41577958e-01,2.29556589e-02,1.38746399e+02,2.24965457e+01
1.55000000e+00,-2.16752440e-02,-1.23497333e-01,2.28702325e-02,-3.37140519e-01,-9.33441400e+00,0.00000000e+00,1.41953905e-01,2.30163561e-02,1.39114827e+02,2.25560290e+01
1.55200000e+00,-2.19268868e-02,-1.28191226e-01,2.22032410e-02,-3.29471211e-01,-9.33441400e+00,0.00000000e+00,1.46204986e-01,2.49355236e-02,1.43280887e+02,2.44368131e+01
1.55400000e+00,-2.21880377e-02,-1.32928188e-01,2.15530370e-02,-3.20767949e-01,-9.33441400e+00,0.00000000e+00,1.45072677e-01,2.42542004e-02,1.42171224e+02,2.37691164e+01
1.55600000e+00,-2.24584589e-02,-1.37454259e-01,2.09199470e-02,-3.12397985e-01,-9.33441400e+00,0.00000000e+00,1.43465909e-01,2.33280660e-02,1.40596590e+02,2.28615047e+01
1.55800000e+00,-2.27377459e-02,-1.41817061e-01,2.03034169e-02,-3.04070235e-01,-9.33441400e+00,0.00000000e+00,1.43519548e-01,2.32814647e-02,1.40649157e+02,2.28158355e+01
1.56000000e+00,-2.30256599e-02,-1.46079045e-01,1.97038932e-02,-2.95401755e-01,-9.33441400e+00,0.00000000e+00,1.43442889e-01,2.31832791e-02,1.40574032e+02,2.27196135e+01
1.56200000e+00,-2.33223972e-02,-1.50843809e-01,1.91238158e-02,-2.83724887e-01,-9.33441400e+00,0.00000000e+00,1.57671852e-01,2.87630137e-02,1.54518415e+02,2.81877534e+01
1.56400000e+00,-2.36289525e-02,-1.55484619e-01,1.85689457e-02,-2.72119828e-01,-9.33441400e+00,0.00000000e+00,1.43029052e-01,2.22347460e-02,1.40168471e+02,2.17900511e+01
1.56600000e+00,-2.39439164e-02,-1.59496420e-01,1.80338514e-02,-2.62742238e-01,-9.33441400e+00,0.00000000e+00,1.45528377e-01,2.33194013e-02,1.42617809e+02,2.28530133e+01
1.56800000e+00,-2.42669393e-02,-1.63509881e-01,1.75184564e-02,-2.52645138e-01,-9.33441400e+00,0.00000000e+00,1.45688341e-01,2.30046017e-02,1.42774574e+02,2.25445097e+01
1.57000000e+00,-2.45978956e-02,-1.67432946e-01,1.70233988e-02,-2.42356153e-01,-9.33441400e+00,0.00000000e+00,1.46101672e-01,2.30107648e-02,1.43179639e+02,2.25505495e+01
1.57200000e+00,-2.49367122e-02,-1.71417686e-01,1.65497812e-02,-2.30943232e-01,-9.33441400e+00,0.00000000e+00,1.49879252e-01,2.46826211e-02,1.46881667e+02,2.41889687e+01
1.57400000e+00,-2.52835637e-02,-1.75398508e-01,1.61001394e-02,-2.18760045e-01,-9.33441400e+00,0.00000000e+00,1.48825148e-01,2.39802112e-02,1.45848645e+02,2.35006070e+01
1.57600000e+00,-2.56381734e-02,-1.79180125e-01,1.56745392e-02,-2.06879517e-01,-9.33441400e+00,0.00000000e+00,1.48103580e-01,2.34344745e-02,1.45141508e+02,2.29657850e+01
1.57800000e+00,-2.60001811e-02,-1.82807043e-01,1.52725873e-02,-1.95050134e-01,-9.33441400e+00,0.00000000e+00,1.48150536e-01,2.32938191e-02,1.45187525e+02,2.28279427e+01
1.58000000e+00,-2.63693148e-02,-1.86303773e-01,1.48944212e-02,-1.83096989e-01,-9.33441400e+00,0.00000000e+00,1.48060374e-01,2.31491450e-02,1.45099166e+02,2.26861621e+01
1.58200000e+00,-2.67456199e-02,-1.90136010e-01,1.45416581e-02,-1.68956040e-01,-9.33441400e+00,0.00000000e+00,1.59047239e-01,2.73765935e-02,1.55866294e+02,2.68290617e+01
1.58400000e+00,-2.71297633e-02,-1.93824919e-01,1.42184825e-02,-1.54986754e-01,-9.33441400e+00,0.00000000e+00,1.47831251e-01,2.23211295e-02,1.44874626e+02,2.18747069e+01
1.58600000e+00,-2.75205700e-02,-1.96989531e-01,1.39205249e-02,-1.42796671e-01,-9.33441400e+00,0.00000000e+00,1.49973180e-01,2.32114833e-02,1.46973717e+02,2.27472536e+01
1.58800000e+00,-2.79176986e-02,-2.00119912e-01,1.36476339e-02,-1.30099445e-01,-9.33441400e+00,0.00000000e+00,1.50260380e-01,2.29905972e-02,1.47255172e+02,2.25307852e+01
1.59000000e+00,-2.83209727e-02,-2.03134895e-01,1.34001437e-02,-1.17377301e-01,-9.33441400e+00,0.00000000e+00,1.50556288e-01,2.29050413e-02,1.47545162e+02,2.24469405e+01
1.59200000e+00,-2.87302452e-02,-2.06160504e-01,1.31786372e-02,-1.03886489e-01,-9.33441400e+00,0.00000000e+00,1.53837406e-01,2.42821870e-02,1.50760658e+02,2.37965433e+01
1.59400000e+00,-2.91455860e-02,-2.09142971e-01,1.29849251e-02,-8.99046066e-02,-9.33441400e+00,0.00000000e+00,1.52926396e-01,2.36533274e-02,1.49867868e+02,2.31802609e+01
1.59600000e+00,-2.95666854e-02,-2.11927907e-01,1.28187869e-02,-7.62705180e-02,-9.33441400e+00,0.00000000e+00,1.52647699e-01,2.33092473e-02,1.49594745e+02,2.28430624e+01
1.59800000e+00,-2.99931974e-02,-2.14562566e-01,1.26797776e-02,-6.27346387e-02,-9.33441400e+00,0.00000000e+00,1.52885704e-01,2.32430781e-02,1.49827989e+02,2.27782166e+01
1.60000000e+00,-3.04248481e-02,-2.17065860e-01,1.25678518e-02,-4.91936536e-02,-9.33441400e+00,0.00000000e+00,1.53091418e-01,2.31545424e-02,1.50029590e+02,2.26914516e+01
1.60200000e+00,-3.08615600e-02,-2.19717785e-01,1.24838469e-02,-3.43869324e-02,-9.33441400e+00,0.00000000e+00,1.59913276e-01,2.57739826e-02,1.56715010e+02,2.52585030e+01
1.60400000e+00,-3.13036269e-02,-2.22231189e-01,1.24301778e-02,-1.97693679e-02,-9.33441400e+00,0.00000000e+00,1.53452527e-01,2.26746671e-02,1.50383476e+02,2.22211738e+01
1.60600000e+00,-3.17502296e-02,-2.24361933e-01,1.24039386e-02,-6.39801663e-03,-9.33441400e+00,0.00000000e+00,1.54608518e-01,2.31152661e-02,1.51516348e+02,2.26529608e+01
1.60800000e+00,-3.22010118e-02,-2.26398424e-01,1.24046627e-02,7.08872322e-03,-9.33441400e+00,0.00000000e+00,1.54921536e-01,2.29123839e-02,1.51823105e+02,2.24541363e+01
1.61000000e+00,-3.26557346e-02,-2.28301951e-01,1.24321879e-02,2.04171051e-02,-9.33441400e+00,0.00000000e+00,1.55205660e-01,2.28167463e-02,1.52101547e+02,2.23604114e+01
1.61200000e+00,-3.31142001e-02,-2.30176304e-01,1.24866444e-02,3.42153133e-02,-9.33441400e+00,0.00000000e+00,1.57974824e-01,2.39707847e-02,1.54815327e+02,2.34913690e+01
1.61400000e+00,-3.35763858e-02,-2.31969600e-01,1.25691676e-02,4.81912200e-02,-9.33441400e+00,0.00000000e+00,1.57077005e-01,2.33018741e-02,1.53935465e+02,2.28358367e+01
1.61600000e+00,-3.40419517e-02,-2.33572572e-01,1.26791288e-02,6.17464192e-02,-9.33441400e+00,0.00000000e+00,1.57321373e-01,2.32392639e-02,1.54174945e+02,2.27744786e+01
1.61800000e+00,-3.45105890e-02,-2.35044924e-01,1.28160750e-02,7.51841979e-02,-9.33441400e+00,0.00000000e+00,1.57844261e-01,2.32455547e-02,1.54687376e+02,2.27806436e+01
1.62000000e+00,-3.49820399e-02,-2.36380053e-01,1.29797544e-02,8.84552908e-02,-9.33441400e+00,0.00000000e+00,1.57957890e-01,2.31177849e-02,1.54798733e+02,2.26554292e+01
1.62200000e+00,-3.54561152e-02,-2.37724152e-01,1.31702384e-02,1.02239632e-01,-9.33441400e+00,0.00000000e+00,1.61918470e-01,2.45894436e-02,1.58680101e+02,2.40976547e+01
1.62400000e+00,-3.59328373e-02,-2.38919572e-01,1.33885076e-02,1.15715966e-01,-9.33441400e+00,0.00000000e+00,1.58370074e-01,2.27774613e-02,1.55202673e+02,2.23219121e+01
1.62600000e+00,-3.64116088e-02,-2.39837884e-01,1.36325305e-02,1.28334735e-01,-9.33441400e+00,0.00000000e+00,1.59347736e-01,2.31328799e-02,1.56160781e+02,2.26702223e+01
1.62800000e+00,-3.68921270e-02,-2.40663371e-01,1.39018690e-02,1.40987309e-01,-9.33441400e+00,0.00000000e+00,1.60120163e-01,2.32280141e-02,1.56917760e+02,2.27634538e+01
1.63000000e+00,-3.73741837e-02,-2.41371128e-01,1.41963423e-02,1.53433693e-01,-9.33441400e+00,0.00000000e+00,1.60528861e-01,2.31156619e-02,1.57318284e+02,2.26533486e+01
1.63200000e+00,-3.78575517e-02,-2.41989123e-01,1.45155811e-02,1.65846021e-01,-9.33441400e+00,0.00000000e+00,1.61965966e-01,2.36075382e-02,1.58726646e+02,2.31353874e+01
1.63400000e+00,-3.83420524e-02,-2.42475428e-01,1.48595904e-02,1.78054513e-01,-9.33441400e+00,0.00000000e+00,1.61404608e-01,2.31742238e-02,1.58176516e+02,2.27107393e+01
1.63600000e+00,-3.88273399e-02,-2.42791496e-01,1.52275150e-02,1.89836791e-01,-9.33441400e+00,0.00000000e+00,1.61948136e-01,2.32336958e-02,1.58709174e+02,2.27690219e+01
1.63800000e+00,-3.93131325e-02,-2.42978750e-01,1.56187644e-02,2.01359248e-01,-9.33441400e+00,0.00000000e+00,1.62359343e-01,2.31830641e-02,1.59112156e+02,2.27194029e+01
1.64000000e+00,-3.97991529e-02,-2.43012992e-01,1.60327007e-02,2.12504801e-01,-9.33441400e+00,0.00000000e+00,1.62339923e-01,2.30293326e-02,1.59093125e+02,2.25687459e+01
1.64200000e+00,-4.02851168e-02,-2.42945717e-01,1.64687225e-02,2.23558773e-01,-9.33441400e+00,0.00000000e+00,1.63954470e-01,2.36092287e-02,1.60675381e+02,2.31370441e+01
1.64400000e+00,-4.07708520e-02,-2.42752886e-01,1.69267655e-02,2.34357462e-01,-9.33441400e+00,0.00000000e+00,1.63371826e-01,2.31433809e-02,1.60104390e+02,2.26805133e+01
1.64600000e+00,-4.12560095e-02,-2.42381800e-01,1.74057979e-02,2.44624420e-01,-9.33441400e+00,0.00000000e+00,1.63751012e-01,2.31732463e-02,1.60475992e+02,2.27097814e+01
1.64800000e+00,-4.17402870e-02,-2.41872372e-01,1.79050358e-02,2.54550294e-01,-9.33441400e+00,0.00000000e+00,1.64094420e-01,2.31365648e-02,1.60812532e+02,2.26738335e+01
1.65000000e+00,-4.22234101e-02,-2.41229584e-01,1.84237763e-02,2.64142169e-01,-9.33441400e+00,0.00000000e+00,1.64581142e-01,2.32093037e-02,1.61289519e+02,2.27451176e+01
1.65200000e+00,-4.27051366e-02,-2.40483767e-01,1.89614812e-02,2.73549071e-01,-9.33441400e+00,0.00000000e+00,1.65622345e-01,2.35126113e-02,1.62309898e+02,2.30423591e+01
1.65400000e+00,-4.31852559e-02,-2.39604042e-01,1.95177366e-02,2.82601992e-01,-9.33441400e+00,0.00000000e+00,1.65374874e-01,2.32572109e-02,1.62067377e+02,2.27920667e+01
1.65600000e+00,-4.36634573e-02,-2.38581014e-01,2.00915945e-02,2.91212957e-01,-9.33441400e+00,0.00000000e+00,1.66181538e-01,2.34012086e-02,1.62857907e+02,2.29331844e+01
1.65800000e+00,-4.41395048e-02,-2.37445269e-01,2.06823498e-02,2.99466087e-01,-9.33441400e+00,0.00000000e+00,1.66631617e-01,2.33466514e-02,1.63298984e+02,2.28797184e+01
1.66000000e+00,-4.46131407e-02,-2.36163096e-01,2.12891284e-02,3.07223725e-01,-9.33441400e+00,0.00000000e+00,1.66631443e-01,2.32247946e-02,1.63298814e+02,2.27602987e+01
1.66200000e+00,-4.50840330e-02,-2.34694576e-01,2.19107728e-02,3.14273588e-01,-9.33441400e+00,0.00000000e+00,1.66127066e-01,2.27461577e-02,1.62804524e+02,2.22912345e+01
1.66400000e+00,-4.55518031e-02,-2.33052158e-01,2.25458880e-02,3.20821259e-01,-9.33441400e+00,0.00000000e+00,1.66393044e-01,2.30753171e-02,1.63065184e+02,2.26138108e+01
1.66600000e+00,-4.60161479e-02,-2.31269155e-01,2.31938533e-02,3.27062143e-01,-9.33441400e+00,0.00000000e+00,1.66639694e-01,2.30252965e-02,1.63306900e+02,2.25647906e+01
1.66800000e+00,-4.64767887e-02,-2.29349681e-01,2.38538277e-02,3.32839853e-01,-9.33441400e+00,0.00000000e+00,1.66972195e-01,2.30435479e-02,1.63632751e+02,2.25826769e+01
1.67000000e+00,-4.69334831e-02,-2.27335042e-01,2.45250736e-02,3.38408948e-01,-9.33441400e+00,0.00000000e+00,1.68152206e-01,2.35440634e-02,1.64789162e+02,2.30731822e+01
1.67200000e+00,-4.73860390e-02,-2.25185618e-01,2.52071662e-02,3.43532132e-01,-9.33441400e+00,0.00000000e+00,1.67525617e-01,2.30798439e-02,1.64175105e+02,2.26182471e+01
1.67400000e+00,-4.78341203e-02,-2.22878202e-01,2.58987797e-02,3.48021609e-01,-9.33441400e+00,0.00000000e+00,1.68127493e-01,2.32000764e-02,1.64764943e+02,2.27360748e+01
1.67600000e+00,-4.82774696e-02,-2.20447446e-01,2.65989655e-02,3.52080485e-01,-9.33441400e+00,0.00000000e+00,1.68272494e-01,2.31745841e-02,1.64907044e+02,2.27110924e+01
1.67800000e+00,-4.87158278e-02,-2.17893347e-01,2.73067952e-02,3.55679878e-01,-9.33441400e+00,0.00000000e+00,1.68834080e-01,2.32453106e-02,1.65457398e+02,2.27804044e+01
1.68000000e+00,-4.91489490e-02,-2.15198305e-01,2.80213176e-02,3.58728157e-01,-9.33441400e+00,0.00000000e+00,1.68525602e-01,2.30372488e-02,1.65155090e+02,2.25765039e+01
1.68200000e+00,-4.95764551e-02,-2.12254371e-01,2.87409578e-02,3.60651495e-01,-9.33441400e+00,0.00000000e+00,1.66519773e-01,2.19112241e-02,1.63189377e+02,2.14729996e+01
1.68400000e+00,-4.99978819e-02,-2.09183574e-01,2.94637322e-02,3.62287674e-01,-9.33441400e+00,0.00000000e+00,1.69013946e-01,2.34664360e-02,1.65633667e+02,2.29971073e+01
1.68600000e+00,-5.04131596e-02,-2.06068070e-01,3.01901585e-02,3.63998882e-01,-9.33441400e+00,0.00000000e+00,1.68877713e-01,2.31057071e-02,1.65500159e+02,2.26435930e+01
1.68800000e+00,-5.08220397e-02,-2.02780820e-01,3.09191979e-02,3.64915537e-01,-9.33441400e+00,0.00000000e+00,1.68351788e-01,2.28397274e-02,1.64984752e+02,2.23829329e+01
1.69000000e+00,-5.12242206e-02,-1.99400216e-01,3.16496599e-02,3.65591063e-01,-9.33441400e+00,0.00000000e+00,1.69993204e-01,2.36428357e-02,1.66593340e+02,2.31699790e+01
1.69200000e+00,-5.16195453e-02,-1.95876725e-01,3.23811975e-02,3.65719683e-01,-9.33441400e+00,0.00000000e+00,1.68254205e-01,2.27366826e-02,1.64889121e+02,2.22819490e+01
1.69400000e+00,-5.20076163e-02,-1.92186408e-01,3.31120734e-02,3.65150534e-01,-9.33441400e+00,0.00000000e+00,1.69277891e-01,2.32225522e-02,1.65892333e+02,2.27581012e+01
1.69600000e+00,-5.23882211e-02,-1.88391422e-01,3.38415199e-02,3.64161835e-01,-9.33441400e+00,0.00000000e+00,1.68930712e-01,2.28984647e-02,1.65552098e+02,2.24404954e+01
1.69800000e+00,-5.27610811e-02,-1.84445117e-01,3.45682640e-02,3.62488072e-01,-9.33441400e+00,0.00000000e+00,1.68801741e-01,2.28234503e-02,1.65425706e+02,2.23669813e+01
1.70000000e+00,-5.31259371e-02,-1.80401999e-01,3.52912306e-02,3.60451925e-01,-9.33441400e+00,0.00000000e+00,1.69663340e-01,2.31714503e-02,1.66270073e+02,2.27080213e+01
1.70200000e+00,-5.34824845e-02,-1.76051921e-01,3.60090806e-02,3.56929418e-01,-9.33441400e+00,0.00000000e+00,1.64556851e-01,2.07303265e-02,1.61265714e+02,2.03157200e+01
1.70400000e+00,-5.38300725e-02,-1.71593511e-01,3.67187756e-02,3.53147902e-01,-9.33441400e+00,0.00000000e+00,1.69987794e-01,2.36433380e-02,1.66588038e+02,2.31704712e+01
1.70600000e+00,-5.41689173e-02,-1.67223366e-01,3.74221521e-02,3.50086189e-01,-9.33441400e+00,0.00000000e+00,1.69403186e-01,2.32472096e-02,1.66015122e+02,2.27822654e+01
1.70800000e+00,-5.44988456e-02,-1.62672595e-01,3.81185369e-02,3.46149413e-01,-9.33441400e+00,0.00000000e+00,1.68478778e-01,2.28029621e-02,1.65109203e+02,2.23469028e+01
1.71000000e+00,-5.48195564e-02,-1.58044891e-01,3.88065785e-02,3.41955723e-01,-9.33441400e+00,0.00000000e+00,1.70242417e-01,2.36926009e-02,1.66837569e+02,2.32187488e+01
1.71200000e+00,-5.51309403e-02,-1.53289997e-01,3.94859778e-02,3.37189068e-01,-9.33441400e+00,0.00000000e+00,1.68067807e-01,2.25727176e-02,1.64706450e+02,2.21212633e+01
1.71400000e+00,-5.54326269e-02,-1.48400895e-01,4.01549256e-02,3.31808736e-01,-9.33441400e+00,0.00000000e+00,1.69589068e-01,2.33623491e-02,1.66197287e+02,2.28951022e+01
1.71600000e+00,-5.57245004e-02,-1.43446556e-01,4.08130365e-02,3.26164187e-01,-9.33441400e+00,0.00000000e+00,1.68946119e-01,2.29605325e-02,1.65567197e+02,2.25013219e+01
1.71800000e+00,-5.60063239e-02,-1.38358366e-01,4.14591319e-02,3.19843988e-01,-9.33441400e+00,0.00000000e+00,1.68782636e-01,2.28696951e-02,1.65406983e+02,2.24123012e+01
1.72000000e+00,-5.62778758e-02,-1.33183125e-01,4.20921260e-02,3.13094171e-01,-9.33441400e+00,0.00000000e+00,1.69149802e-01,2.29657741e-02,1.65766806e+02,2.25064586e+01
1.72200000e+00,-5.65387900e-02,-1.27608319e-01,4.27102655e-02,3.04479967e-01,-9.33441400e+00,0.00000000e+00,1.61598025e-01,1.98426865e-02,1.58366064e+02,1.94458328e+01
1.72400000e+00,-5.67882759e-02,-1.21983699e-01,4.33100933e-02,2.95936656e-01,-9.33441400e+00,0.00000000e+00,1.70045784e-01,2.39752014e-02,1.66644869e+02,2.34956974e+01
1.72600000e+00,-5.70268614e-02,-1.16563914e-01,4.38947923e-02,2.88563577e-01,-9.33441400e+00,0.00000000e+00,1.68354092e-01,2.31372190e-02,1.64987010e+02,2.26744746e+01
1.72800000e+00,-5.72544049e-02,-1.10954089e-01,4.44637073e-02,2.80230182e-01,-9.33441400e+00,0.00000000e+00,1.67485334e-01,2.27755832e-02,1.64135627e+02,2.23200716e+01
1.73000000e+00,-5.74706491e-02,-1.05301289e-01,4.50156390e-02,2.71785692e-01,-9.33441400e+00,0.00000000e+00,1.69138258e-01,2.36959852e-02,1.65755493e+02,2.32220655e+01
1.73200000e+00,-5.76755512e-02,-9.95602369e-02,4.55505738e-02,2.62926910e-01,-9.33441400e+00,0.00000000e+00,1.67119055e-01,2.26737036e-02,1.63776674e+02,2.22202295e+01
1.73400000e+00,-5.78688386e-02,-9.37420909e-02,4.60670792e-02,2.53666969e-01,-9.33441400e+00,0.00000000e+00,1.68938442e-01,2.35956306e-02,1.65559674e+02,2.31237179e+01
1.73600000e+00,-5.80504898e-02,-8.78793835e-02,4.65651196e-02,2.44223946e-01,-9.33441400e+00,0.00000000e+00,1.67584447e-01,2.30046929e-02,1.64232758e+02,2.25445990e+01
1.73800000e+00,-5.82202969e-02,-8.19277805e-02,4.70436877e-02,2.34350104e-01,-9.33441400e+00,0.00000000e+00,1.68271664e-01,2.33790434e-02,1.64906230e+02,2.29114625e+01
1.74000000e+00,-5.83781693e-02,-7.59287336e-02,4.75023450e-02,2.24213704e-01,-9.33441400e+00,0.00000000e+00,1.67788983e-01,2.31129085e-02,1.64433204e+02,2.26506503e+01
1.74200000e+00,-5.85236432e-02,-6.93767249e-02,4.79389675e-02,2.11715103e-01,-9.33441400e+00,0.00000000e+00,1.56564010e-01,1.90493427e-02,1.53432730e+02,1.86683559e+01
1.74400000e+00,-5.86556844e-02,-6.28369946e-02,4.83494291e-02,1.99551827e-01,-9.33441400e+00,0.00000000e+00,1.69181182e-01,2.44084244e-02,1.65797558e+02,2.39202559e+01
1.74600000e+00,-5.87752368e-02,-5.66657640e-02,4.87382819e-02,1.89049085e-01,-9.33441400e+00,0.00000000e+00,1.66175794e-01,2.30944927e-02,1.62852279e+02,2.26326029e+01
1.74800000e+00,-5.88822171e-02,-5.02989699e-02,4.91049755e-02,1.77571613e-01,-9.33441400e+00,0.00000000e+00,1.65510614e-01,2.28909676e-02,1.62200402e+02,2.24331483e+01
1.75000000e+00,-5.89764411e-02,-4.39448202e-02,4.94486213e-02,1.66173554e-01,-9.33441400e+00,0.00000000e+00,1.67266453e-01,2.37567981e-02,1.63921124e+02,2.32816622e+01
1.75200000e+00,-5.90579671e-02,-3.75466874e-02,4.97694809e-02,1.54492286e-01,-9.33441400e+00,0.00000000e+00,1.65174336e-01,2.27595692e-02,1.61870850e+02,2.23043778e+01
1.75400000e+00,-5.91265961e-02,-3.11008409e-02,5.00663861e-02,1.42504579e-01,-9.33441400e+00,0.00000000e+00,1.66738132e-01,2.35426634e-02,1.63403370e+02,2.30718101e+01
1.75600000e+00,-5.91823590e-02,-2.46378788e-02,5.03394394e-02,1.30427139e-01,-9.33441400e+00,0.00000000e+00,1.65255879e-01,2.29661774e-02,1.61950761e+02,2.25068539e+01
1.75800000e+00,-5.92251002e-02,-1.81038154e-02,5.05878726e-02,1.18016606e-01,-9.33441400e+00,0.00000000e+00,1.65452263e-01,2.32034730e-02,1.62143218e+02,2.27394036e+01
1.76000000e+00,-5.92547627e-02,-1.15524003e-02,5.08114497e-02,1.05521947e-01,-9.33441400e+00,0.00000000e+00,1.65119272e-01,2.31140759e-02,1.61816887e+02,2.26517944e+01
1.76200000e+00,-5.92709417e-02,-4.44881539e-03,5.10085546e-02,9.09189542e-02,-9.33441400e+00,0.00000000e+00,1.52709863e-01,1.90653477e-02,1.49655665e+02,1.86840407e+01
1.76400000e+00,-5.92726074e-02,2.58062339e-03,5.11755105e-02,7.68931207e-02,-9.33441400e+00,0.00000000e+00,1.66894986e-01,2.45701155e-02,1.63557087e+02,2.40787131e+01
1.76600000e+00,-5.92609235e-02,9.15349830e-03,5.13173106e-02,6.46425314e-02,-9.33441400e+00,0.00000000e+00,1.63309793e-01,2.29990521e-02,1.60043597e+02,2.25390711e+01
1.76800000e+00,-5.92358554e-02,1.59333269e-02,5.14333802e-02,5.13415454e-02,-9.33441400e+00,0.00000000e+00,1.61881986e-01,2.25365389e-02,1.58644346e+02,2.20858081e+01
1.77000000e+00,-5.91972151e-02,2.26757991e-02,5.15228542e-02,3.83064989e-02,-9.33441400e+00,0.00000000e+00,1.63894931e-01,2.36904709e-02,1.60617033e+02,2.32166614e+01
1.77200000e+00,-5.91451354e-02,2.94435512e-02,5.15864726e-02,2.50711019e-02,-9.33441400e+00,0.00000000e+00,1.60893580e-01,2.22121903e-02,1.57675709e+02,2.17679465e+01
1.77400000e+00,-5.90794418e-02,3.62099989e-02,5.16231255e-02,1.18160960e-02,-9.33441400e+00,0.00000000e+00,1.63416921e-01,2.37071791e-02,1.60148583e+02,2.32330355e+01
1.77600000e+00,-5.90003513e-02,4.28925653e-02,5.16340331e-02,-9.94811529e-04,-9.33441400e+00,0.00000000e+00,1.62235254e-01,2.31651291e-02,1.58990549e+02,2.27018265e+01
