t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.47200000e+00,-1.04977608e-02,-1.42493989e-02,5.67013679e-02,2.24887187e-01,-1.26727940e+01,0.00000000e+00,1.52113634e-01,2.49520242e-02,1.49071362e+02,2.44529837e+01
1.47400000e+00,-1.05355251e-02,-2.34725999e-02,5.71358683e-02,2.09439218e-01,-1.26727940e+01,0.00000000e+00,1.49322772e-01,2.41587651e-02,1.46336317e+02,2.36755898e+01
1.47600000e+00,-1.05915401e-02,-3.25291432e-02,5.75387407e-02,1.93415230e-01,-1.26727940e+01,0.00000000e+00,1.48639531e-01,2.43250242e-02,1.45666741e+02,2.38385237e+01
1.47800000e+00,-1.06655706e-02,-4.14790751e-02,5.79093702e-02,1.77152792e-01,-1.26727940e+01,0.00000000e+00,1.47399255e-01,2.41943400e-02,1.44451270e+02,2.37104532e+01
1.48000000e+00,-1.07573887e-02,-5.03273907e-02,5.82472591e-02,1.60751129e-01,-1.26727940e+01,0.00000000e+00,1.46978400e-01,2.45221918e-02,1.44038832e+02,2.40317479e+01
1.48200000e+00,-1.08676594e-02,-6.03444980e-02,5.85558019e-02,1.49489483e-01,-1.26727940e+01,0.00000000e+00,1.75571739e-01,3.54293064e-02,1.72060304e+02,3.47207203e+01
1.48400000e+00,-1.09986531e-02,-7.01912671e-02,5.88447440e-02,1.37518858e-01,-1.26727940e+01,0.00000000e+00,1.44025325e-01,2.34509152e-02,1.41144818e+02,2.29818969e+01
1.48600000e+00,-1.11474974e-02,-7.86474577e-02,5.91021368e-02,1.19937841e-01,-1.26727940e+01,0.00000000e+00,1.44258125e-01,2.40279919e-02,1.41372963e+02,2.35474320e+01
1.48800000e+00,-1.13132415e-02,-8.71014884e-02,5.93247948e-02,1.02805991e-01,-1.26727940e+01,0.00000000e+00,1.45293379e-01,2.47188290e-02,1.42387512e+02,2.42244524e+01
1.49000000e+00,-1.14959306e-02,-9.55963506e-02,5.95138459e-02,8.64017226e-02,-1.26727940e+01,0.00000000e+00,1.46668952e-01,2.58320182e-02,1.43735573e+02,2.53153778e+01
1.49200000e+00,-1.16955864e-02,-1.04030478e-01,5.96706599e-02,7.03847277e-02,-1.26727940e+01,0.00000000e+00,1.45469471e-01,2.57622630e-02,1.42560082e+02,2.52470178e+01
1.49400000e+00,-1.19118573e-02,-1.12171872e-01,5.97948874e-02,5.36216987e-02,-1.26727940e+01,0.00000000e+00,1.41560505e-01,2.44503112e-02,1.38729295e+02,2.39613050e+01
1.49600000e+00,-1.21440861e-02,-1.20031629e-01,5.98847281e-02,3.62308380e-02,-1.26727940e+01,0.00000000e+00,1.40751928e-01,2.45798905e-02,1.37936890e+02,2.40882927e+01
1.49800000e+00,-1.23918746e-02,-1.27727532e-01,5.99397884e-02,1.88064444e-02,-1.26727940e+01,0.00000000e+00,1.39722905e-01,2.44656857e-02,1.36928447e+02,2.39763720e+01
1.50000000e+00,-1.26548754e-02,-1.35242163e-01,5.99599048e-02,1.30847579e-03,-1.26727940e+01,0.00000000e+00,1.38632242e-01,2.44613356e-02,1.35859598e+02,2.39721089e+01
1.50200000e+00,-1.29337230e-02,-1.44076384e-01,5.99492439e-02,-9.85801104e-03,-1.26727940e+01,0.00000000e+00,1.72800375e-01,3.77456645e-02,1.69344367e+02,3.69907512e+01
1.50400000e+00,-1.32310629e-02,-1.52733615e-01,5.99202382e-02,-2.13758543e-02,-1.26727940e+01,0.00000000e+00,1.36886239e-01,2.36861932e-02,1.34148514e+02,2.32124694e+01
1.50600000e+00,-1.35435678e-02,-1.59756368e-01,5.98594693e-02,-3.93000716e-02,-1.26727940e+01,0.00000000e+00,1.37129286e-01,2.42192174e-02,1.34386700e+02,2.37348331e+01
1.50800000e+00,-1.38700876e-02,-1.66778004e-01,5.97636149e-02,-5.63588704e-02,-1.26727940e+01,0.00000000e+00,1.39496995e-01,2.53728155e-02,1.36707055e+02,2.48653591e+01
1.51000000e+00,-1.42107104e-02,-1.73845497e-01,5.96347787e-02,-7.23004736e-02,-1.26727940e+01,0.00000000e+00,1.40952609e-01,2.63867397e-02,1.38133556e+02,2.58590050e+01
1.51200000e+00,-1.45654064e-02,-1.80818273e-01,5.94748519e-02,-8.75838213e-02,-1.26727940e+01,0.00000000e+00,1.40150593e-01,2.65322834e-02,1.37347582e+02,2.60016377e+01
1.51400000e+00,-1.49337479e-02,-1.87437689e-01,5.92840433e-02,-1.03467265e-01,-1.26727940e+01,0.00000000e+00,1.35675010e-01,2.48609386e-02,1.32961509e+02,2.43637198e+01
1.51600000e+00,-1.53149118e-02,-1.93689043e-01,5.90605468e-02,-1.20004658e-01,-1.26727940e+01,0.00000000e+00,1.34635846e-01,2.48471204e-02,1.31943129e+02,2.43501780e+01
1.51800000e+00,-1.57083823e-02,-1.99757711e-01,5.88042225e-02,-1.36245317e-01,-1.26727940e+01,0.00000000e+00,1.34593266e-01,2.51242662e-02,1.31901400e+02,2.46217809e+01
1.52000000e+00,-1.61138117e-02,-2.05629929e-01,5.85157190e-02,-1.52255866e-01,-1.26727940e+01,0.00000000e+00,1.33330816e-01,2.49245097e-02,1.30664200e+02,2.44260195e+01
1.52200000e+00,-1.65317396e-02,-2.12758513e-01,5.81996319e-02,-1.61618051e-01,-1.26727940e+01,0.00000000e+00,1.67335639e-01,3.86323639e-02,1.63988926e+02,3.78597166e+01
1.52400000e+00,-1.69647255e-02,-2.19706783e-01,5.78691983e-02,-1.71052358e-01,-1.26727940e+01,0.00000000e+00,1.32621443e-01,2.43040139e-02,1.29969014e+02,2.38179336e+01
1.52600000e+00,-1.74094559e-02,-2.24988885e-01,5.75110530e-02,-1.87040470e-01,-1.26727940e+01,0.00000000e+00,1.32010489e-01,2.43708303e-02,1.29370279e+02,2.38834137e+01
1.52800000e+00,-1.78646381e-02,-2.30206593e-01,5.71216355e-02,-2.02130116e-01,-1.26727940e+01,0.00000000e+00,1.34811247e-01,2.56398444e-02,1.32115022e+02,2.51270475e+01
1.53000000e+00,-1.83303087e-02,-2.35463844e-01,5.67034593e-02,-2.15829800e-01,-1.26727940e+01,0.00000000e+00,1.36714425e-01,2.66966457e-02,1.33980137e+02,2.61627128e+01
1.53200000e+00,-1.88064124e-02,-2.40599536e-01,5.62588479e-02,-2.28732201e-01,-1.26727940e+01,0.00000000e+00,1.35836170e-01,2.66834712e-02,1.33119446e+02,2.61498018e+01
1.53400000e+00,-1.92924584e-02,-2.45362581e-01,5.57882701e-02,-2.42025153e-01,-1.26727940e+01,0.00000000e+00,1.31954611e-01,2.52099777e-02,1.29315518e+02,2.47057782e+01
1.53600000e+00,-1.97875999e-02,-2.49731340e-01,5.52904330e-02,-2.55789560e-01,-1.26727940e+01,0.00000000e+00,1.30646675e-01,2.49883182e-02,1.28033742e+02,2.44885518e+01
1.53800000e+00,-2.02912236e-02,-2.53859996e-01,5.47653160e-02,-2.69247718e-01,-1.26727940e+01,0.00000000e+00,1.30438300e-01,2.51081520e-02,1.27829534e+02,2.46059889e+01
1.54000000e+00,-2.08028874e-02,-2.57760023e-01,5.42136820e-02,-2.82345971e-01,-1.26727940e+01,0.00000000e+00,1.29464944e-01,2.49610739e-02,1.26875645e+02,2.44618525e+01
1.54200000e+00,-2.13230026e-02,-2.62768309e-01,5.36402263e-02,-2.89003965e-01,-1.26727940e+01,0.00000000e+00,1.60562473e-01,3.78106199e-02,1.57351224e+02,3.70544075e+01
1.54400000e+00,-2.18538695e-02,-2.67639860e-01,5.30578644e-02,-2.95364158e-01,-1.26727940e+01,0.00000000e+00,1.30581661e-01,2.47559888e-02,1.27970028e+02,2.42608690e+01
1.54600000e+00,-2.23925826e-02,-2.71042258e-01,5.24549686e-02,-3.07425514e-01,-1.26727940e+01,0.00000000e+00,1.30615902e-01,2.49875603e-02,1.28003584e+02,2.44878091e+01
1.54800000e+00,-2.29380003e-02,-2.74387327e-01,5.18289049e-02,-3.18373250e-01,-1.26727940e+01,0.00000000e+00,1.33680814e-01,2.62036749e-02,1.31007198e+02,2.56796014e+01
1.55000000e+00,-2.34901394e-02,-2.77743711e-01,5.11824183e-02,-3.27907050e-01,-1.26727940e+01,0.00000000e+00,1.35373830e-01,2.70358397e-02,1.32666353e+02,2.64951229e+01
1.55200000e+00,-2.40488796e-02,-2.80956839e-01,5.05178634e-02,-3.36560795e-01,-1.26727940e+01,0.00000000e+00,1.34881182e-01,2.71051145e-02,1.32183558e+02,2.65630122e+01
1.55400000e+00,-2.46137059e-02,-2.83778610e-01,4.98359711e-02,-3.45520488e-01,-1.26727940e+01,0.00000000e+00,1.30827792e-01,2.54231017e-02,1.28211236e+02,2.49146397e+01
1.55600000e+00,-2.51837295e-02,-2.86203567e-01,4.91355552e-02,-3.54819623e-01,-1.26727940e+01,0.00000000e+00,1.30251874e-01,2.53958583e-02,1.27646836e+02,2.48879412e+01
1.55800000e+00,-2.57583735e-02,-2.88408653e-01,4.84170484e-02,-3.63585127e-01,-1.26727940e+01,0.00000000e+00,1.30371831e-01,2.55203756e-02,1.27764394e+02,2.50099681e+01
1.56000000e+00,-2.63372227e-02,-2.90401671e-01,4.76815832e-02,-3.71797826e-01,-1.26727940e+01,0.00000000e+00,1.30013406e-01,2.55089164e-02,1.27413138e+02,2.49987381e+01
1.56200000e+00,-2.69205439e-02,-2.93240160e-01,4.69335996e-02,-3.74397738e-01,-1.26727940e+01,0.00000000e+00,1.54879775e-01,3.62348685e-02,1.51782180e+02,3.55101711e+01
1.56400000e+00,-2.75100808e-02,-2.95924768e-01,4.61841824e-02,-3.76712112e-01,-1.26727940e+01,0.00000000e+00,1.31217701e-01,2.50379187e-02,1.28593347e+02,2.45371603e+01
1.56600000e+00,-2.81034364e-02,-2.97399546e-01,4.54236225e-02,-3.83719172e-01,-1.26727940e+01,0.00000000e+00,1.31446801e-01,2.53013098e-02,1.28817865e+02,2.47952836e+01
1.56800000e+00,-2.86996389e-02,-2.98814252e-01,4.46501283e-02,-3.89492547e-01,-1.26727940e+01,0.00000000e+00,1.34675224e-01,2.65249074e-02,1.31981720e+02,2.59944092e+01
1.57000000e+00,-2.92986773e-02,-3.00204835e-01,4.38665323e-02,-3.93946071e-01,-1.26727940e+01,0.00000000e+00,1.35767483e-01,2.69541366e-02,1.33052133e+02,2.64150539e+01
1.57200000e+00,-2.99003485e-02,-3.01430876e-01,4.30748729e-02,-3.97606258e-01,-1.26727940e+01,0.00000000e+00,1.35736759e-01,2.70607212e-02,1.33022024e+02,2.65195067e+01
1.57400000e+00,-3.05041854e-02,-3.02333795e-01,4.22761257e-02,-4.01238782e-01,-1.26727940e+01,0.00000000e+00,1.33142258e-01,2.58725734e-02,1.30479413e+02,2.53551220e+01
1.57600000e+00,-3.11094525e-02,-3.02889891e-01,4.14698336e-02,-4.04997627e-01,-1.26727940e+01,0.00000000e+00,1.32570947e-01,2.56452869e-02,1.29919528e+02,2.51323811e+01
1.57800000e+00,-3.17156038e-02,-3.03234248e-01,4.06564938e-02,-4.08218513e-01,-1.26727940e+01,0.00000000e+00,1.33141155e-01,2.58412000e-02,1.30478332e+02,2.53243760e+01
1.58000000e+00,-3.23222517e-02,-3.03371917e-01,3.98373160e-02,-4.10904670e-01,-1.26727940e+01,0.00000000e+00,1.32692655e-01,2.55985490e-02,1.30038802e+02,2.50865780e+01
1.58200000e+00,-3.29294472e-02,-3.04043064e-01,3.90157494e-02,-4.09280173e-01,-1.26727940e+01,0.00000000e+00,1.50562011e-01,3.37155021e-02,1.47550770e+02,3.30411920e+01
1.58400000e+00,-3.35383698e-02,-3.04632967e-01,3.82006425e-02,-4.06984767e-01,-1.26727940e+01,0.00000000e+00,1.35761570e-01,2.58409403e-02,1.33046339e+02,2.53241215e+01
1.58600000e+00,-3.41474162e-02,-3.04378630e-01,3.73856817e-02,-4.07881993e-01,-1.26727940e+01,0.00000000e+00,1.35807048e-01,2.58503387e-02,1.33090907e+02,2.53333319e+01
1.58800000e+00,-3.47558326e-02,-3.04046751e-01,3.65698123e-02,-4.07732604e-01,-1.26727940e+01,0.00000000e+00,1.38917700e-01,2.68723029e-02,1.36139346e+02,2.63348568e+01
1.59000000e+00,-3.53635876e-02,-3.03691469e-01,3.57555769e-02,-4.06344989e-01,-1.26727940e+01,0.00000000e+00,1.40222808e-01,2.72856806e-02,1.37418351e+02,2.67399670e+01
1.59200000e+00,-3.59705056e-02,-3.03196856e-01,3.49449464e-02,-4.04186465e-01,-1.26727940e+01,0.00000000e+00,1.40618240e-01,2.73315565e-02,1.37805876e+02,2.67849254e+01
1.59400000e+00,-3.65761994e-02,-3.02438850e-01,3.41389235e-02,-4.01889242e-01,-1.26727940e+01,0.00000000e+00,1.39015322e-01,2.64243894e-02,1.36235016e+02,2.58959016e+01
1.59600000e+00,-3.71800608e-02,-3.01380654e-01,3.33373535e-02,-3.99645815e-01,-1.26727940e+01,0.00000000e+00,1.38537203e-01,2.60726402e-02,1.35766459e+02,2.55511874e+01
1.59800000e+00,-3.77815845e-02,-3.00116193e-01,3.25406063e-02,-3.97003254e-01,-1.26727940e+01,0.00000000e+00,1.39110921e-01,2.61229204e-02,1.36328702e+02,2.56004620e+01
1.60000000e+00,-3.83804049e-02,-2.98670650e-01,3.17496689e-02,-3.93868195e-01,-1.26727940e+01,0.00000000e+00,1.39199880e-01,2.59752322e-02,1.36415882e+02,2.54557276e+01
1.60200000e+00,-3.89764405e-02,-2.97485149e-01,3.09670729e-02,-3.87824534e-01,-1.26727940e+01,0.00000000e+00,1.50058364e-01,3.11079879e-02,1.47057196e+02,3.04858281e+01
1.60400000e+00,-3.95703046e-02,-2.96238360e-01,3.01988137e-02,-3.81116401e-01,-1.26727940e+01,0.00000000e+00,1.42620094e-01,2.62694306e-02,1.39767692e+02,2.57440420e+01
1.60600000e+00,-4.01610270e-02,-2.94441216e-01,2.94412925e-02,-3.76380297e-01,-1.26727940e+01,0.00000000e+00,1.42027430e-01,2.58845994e-02,1.39186881e+02,2.53669074e+01
1.60800000e+00,-4.07479908e-02,-2.92526117e-01,2.86937344e-02,-3.70981446e-01,-1.26727940e+01,0.00000000e+00,1.44663175e-01,2.65904722e-02,1.41769911e+02,2.60586628e+01
1.61000000e+00,-4.13311056e-02,-2.90572245e-01,2.79580088e-02,-3.64619634e-01,-1.26727940e+01,0.00000000e+00,1.45889424e-01,2.68522753e-02,1.42971635e+02,2.63152298e+01
1.61200000e+00,-4.19101886e-02,-2.88481600e-01,2.72356379e-02,-3.57684829e-01,-1.26727940e+01,0.00000000e+00,1.46202768e-01,2.67584238e-02,1.43278712e+02,2.62232553e+01
1.61400000e+00,-4.24848993e-02,-2.86191867e-01,2.65274382e-02,-3.50496960e-01,-1.26727940e+01,0.00000000e+00,1.45938007e-01,2.63688178e-02,1.43019246e+02,2.58414415e+01
1.61600000e+00,-4.30548385e-02,-2.83725703e-01,2.58338336e-02,-3.43033704e-01,-1.26727940e+01,0.00000000e+00,1.46742563e-01,2.63425796e-02,1.43807712e+02,2.58157280e+01
1.61800000e+00,-4.36197033e-02,-2.81111457e-01,2.51555645e-02,-3.35178850e-01,-1.26727940e+01,0.00000000e+00,1.47099411e-01,2.62186448e-02,1.44157423e+02,2.56942719e+01
1.62000000e+00,-4.41792002e-02,-2.78371007e-01,2.44934732e-02,-3.26791712e-01,-1.26727940e+01,0.00000000e+00,1.48371991e-01,2.65106250e-02,1.45404552e+02,2.59804125e+01
1.62200000e+00,-4.47332439e-02,-2.75715370e-01,2.38494982e-02,-3.16753990e-01,-1.26727940e+01,0.00000000e+00,1.53615067e-01,2.87593372e-02,1.50542766e+02,2.81841505e+01
1.62400000e+00,-4.52820278e-02,-2.73008947e-01,2.32268121e-02,-3.06183853e-01,-1.26727940e+01,0.00000000e+00,1.51675930e-01,2.67341949e-02,1.48642411e+02,2.61995110e+01
1.62600000e+00,-4.58250835e-02,-2.70008158e-01,2.26242436e-02,-2.96392464e-01,-1.26727940e+01,0.00000000e+00,1.51181715e-01,2.62599339e-02,1.48158080e+02,2.57347352e+01
1.62800000e+00,-4.63619561e-02,-2.66850953e-01,2.20413905e-02,-2.86378778e-01,-1.26727940e+01,0.00000000e+00,1.52416348e-01,2.63640953e-02,1.49368021e+02,2.58368134e+01
1.63000000e+00,-4.68924435e-02,-2.63628040e-01,2.14790974e-02,-2.75811668e-01,-1.26727940e+01,0.00000000e+00,1.53989952e-01,2.66140241e-02,1.50910153e+02,2.60817437e+01
1.63200000e+00,-4.74164214e-02,-2.60334735e-01,2.09384997e-02,-2.64710773e-01,-1.26727940e+01,0.00000000e+00,1.55062207e-01,2.67077290e-02,1.51960963e+02,2.61735744e+01
1.63400000e+00,-4.79337003e-02,-2.56918223e-01,2.04204304e-02,-2.53345813e-01,-1.26727940e+01,0.00000000e+00,1.55347462e-01,2.64235643e-02,1.52240512e+02,2.58950930e+01
1.63600000e+00,-4.84440141e-02,-2.53381522e-01,1.99252846e-02,-2.41728602e-01,-1.26727940e+01,0.00000000e+00,1.56433911e-01,2.65251383e-02,1.53305233e+02,2.59946355e+01
1.63800000e+00,-4.89471527e-02,-2.49734367e-01,1.94537060e-02,-2.29826436e-01,-1.26727940e+01,0.00000000e+00,1.56888487e-01,2.63431556e-02,1.53750717e+02,2.58162924e+01
1.64000000e+00,-4.94428707e-02,-2.45965937e-01,1.90061152e-02,-2.17719905e-01,-1.26727940e+01,0.00000000e+00,1.57662047e-01,2.63097607e-02,1.54508806e+02,2.57835654e+01
1.64200000e+00,-4.99309723e-02,-2.42131241e-01,1.85831497e-02,-2.05128473e-01,-1.26727940e+01,0.00000000e+00,1.59340136e-01,2.67516368e-02,1.56153333e+02,2.62166041e+01
1.64400000e+00,-5.04113511e-02,-2.38229706e-01,1.81858011e-02,-1.92237308e-01,-1.26727940e+01,0.00000000e+00,1.60037516e-01,2.63659897e-02,1.56836766e+02,2.58386699e+01
1.64600000e+00,-5.08838321e-02,-2.34239752e-01,1.78142723e-02,-1.79238357e-01,-1.26727940e+01,0.00000000e+00,1.61147243e-01,2.64418417e-02,1.57924298e+02,2.59130049e+01
1.64800000e+00,-5.13482623e-02,-2.30177977e-01,1.74690138e-02,-1.65990226e-01,-1.26727940e+01,0.00000000e+00,1.62167068e-01,2.63903955e-02,1.58923727e+02,2.58625876e+01
1.65000000e+00,-5.18044975e-02,-2.26046329e-01,1.71504608e-02,-1.52518108e-01,-1.26727940e+01,0.00000000e+00,1.63255651e-01,2.64514364e-02,1.59990538e+02,2.59224077e+01
1.65200000e+00,-5.22523958e-02,-2.21836982e-01,1.68590602e-02,-1.38867727e-01,-1.26727940e+01,0.00000000e+00,1.64024894e-01,2.63427169e-02,1.60744396e+02,2.58158626e+01
1.65400000e+00,-5.26917967e-02,-2.17554640e-01,1.65951034e-02,-1.25047095e-01,-1.26727940e+01,0.00000000e+00,1.65154350e-01,2.64260876e-02,1.61851263e+02,2.58975658e+01
1.65600000e+00,-5.31225719e-02,-2.13208666e-01,1.63589633e-02,-1.11089264e-01,-1.26727940e+01,0.00000000e+00,1.66072186e-01,2.62876590e-02,1.62750743e+02,2.57619058e+01
1.65800000e+00,-5.35445857e-02,-2.08794110e-01,1.61507928e-02,-9.70616740e-02,-1.26727940e+01,0.00000000e+00,1.67014776e-01,2.62694095e-02,1.63674480e+02,2.57440213e+01
1.66000000e+00,-5.39577091e-02,-2.04320704e-01,1.59707941e-02,-8.29179659e-02,-1.26727940e+01,0.00000000e+00,1.68087660e-01,2.62684841e-02,1.64725907e+02,2.57431144e+01
1.66200000e+00,-5.43617858e-02,-1.99723341e-01,1.58189363e-02,-6.90511999e-02,-1.26727940e+01,0.00000000e+00,1.67435457e-01,2.54654626e-02,1.64086748e+02,2.49561533e+01
1.66400000e+00,-5.47565659e-02,-1.95071172e-01,1.56946728e-02,-5.50591519e-02,-1.26727940e+01,0.00000000e+00,1.70048710e-01,2.63482834e-02,1.66647736e+02,2.58213177e+01
1.66600000e+00,-5.51420815e-02,-1.90435486e-01,1.55990251e-02,-4.05789918e-02,-1.26727940e+01,0.00000000e+00,1.70986587e-01,2.63474646e-02,1.67566855e+02,2.58205153e+01
1.66800000e+00,-5.55182746e-02,-1.85749897e-01,1.55323942e-02,-2.60427806e-02,-1.26727940e+01,0.00000000e+00,1.71972683e-01,2.63648183e-02,1.68533229e+02,2.58375219e+01
1.67000000e+00,-5.58850683e-02,-1.81045068e-01,1.54949383e-02,-1.13801824e-02,-1.26727940e+01,0.00000000e+00,1.73550414e-01,2.65532714e-02,1.70079406e+02,2.60222059e+01
1.67200000e+00,-5.62424268e-02,-1.76298135e-01,1.54868414e-02,3.23431386e-03,-1.26727940e+01,0.00000000e+00,1.73925378e-01,2.62463002e-02,1.70446871e+02,2.57213742e+01
1.67400000e+00,-5.65902274e-02,-1.71501089e-01,1.55078240e-02,1.77715138e-02,-1.26727940e+01,0.00000000e+00,1.75238146e-01,2.64150773e-02,1.71733383e+02,2.58867758e+01
1.67600000e+00,-5.69284194e-02,-1.66686401e-01,1.55579533e-02,3.23474969e-02,-1.26727940e+01,0.00000000e+00,1.76293513e-01,2.63933659e-02,1.72767643e+02,2.58654986e+01
1.67800000e+00,-5.72569444e-02,-1.61828800e-01,1.56371039e-02,4.67584488e-02,-1.26727940e+01,0.00000000e+00,1.76937032e-01,2.61758485e-02,1.73398291e+02,2.56523316e+01
1.68000000e+00,-5.75756954e-02,-1.56912399e-01,1.57448138e-02,6.09094044e-02,-1.26727940e+01,0.00000000e+00,1.77541568e-01,2.59957115e-02,1.73990737e+02,2.54757973e+01
1.68200000e+00,-5.78843912e-02,-1.51691844e-01,1.58797420e-02,7.35612569e-02,-1.26727940e+01,0.00000000e+00,1.72370659e-01,2.32166328e-02,1.68923246e+02,2.27523002e+01
1.68400000e+00,-5.81824400e-02,-1.46437131e-01,1.60391033e-02,8.62797755e-02,-1.26727940e+01,0.00000000e+00,1.79198234e-01,2.63583073e-02,1.75614269e+02,2.58311412e+01
1.68600000e+00,-5.84702987e-02,-1.41420769e-01,1.62257481e-02,1.00328723e-01,-1.26727940e+01,0.00000000e+00,1.80310609e-01,2.62700915e-02,1.76704397e+02,2.57446896e+01
1.68800000e+00,-5.87480878e-02,-1.36351471e-01,1.64401581e-02,1.13987589e-01,-1.26727940e+01,0.00000000e+00,1.80249552e-01,2.58402126e-02,1.76644561e+02,2.53234084e+01
1.69000000e+00,-5.90156623e-02,-1.31218870e-01,1.66814514e-02,1.27275889e-01,-1.26727940e+01,0.00000000e+00,1.81036594e-01,2.58315398e-02,1.77415862e+02,2.53149090e+01
1.69200000e+00,-5.92729509e-02,-1.26067739e-01,1.69491211e-02,1.40353336e-01,-1.26727940e+01,0.00000000e+00,1.81937891e-01,2.57746661e-02,1.78299133e+02,2.52591728e+01
1.69400000e+00,-5.95199302e-02,-1.20911997e-01,1.72427441e-02,1.53249818e-01,-1.26727940e+01,0.00000000e+00,1.82966047e-01,2.58658813e-02,1.79306726e+02,2.53485636e+01
1.69600000e+00,-5.97566123e-02,-1.15776389e-01,1.75620401e-02,1.66025915e-01,-1.26727940e+01,0.00000000e+00,1.84361458e-01,2.59728920e-02,1.80674229e+02,2.54534342e+01
1.69800000e+00,-5.99830558e-02,-1.10670849e-01,1.79067881e-02,1.78712575e-01,-1.26727940e+01,0.00000000e+00,1.85538045e-01,2.61654683e-02,1.81827284e+02,2.56421589e+01
1.70000000e+00,-6.01992904e-02,-1.05557327e-01,1.82767042e-02,1.91120012e-01,-1.26727940e+01,0.00000000e+00,1.85960954e-01,2.59101553e-02,1.82241735e+02,2.53919522e+01
1.70200000e+00,-6.04049744e-02,-9.99777448e-02,1.86696187e-02,2.01053625e-01,-1.26727940e+01,0.00000000e+00,1.76348670e-01,2.15298592e-02,1.72821696e+02,2.10992620e+01
1.70400000e+00,-6.05992151e-02,-9.44187645e-02,1.90810051e-02,2.11116672e-01,-1.26727940e+01,0.00000000e+00,1.88051331e-01,2.67657434e-02,1.84290305e+02,2.62304286e+01
1.70600000e+00,-6.07829371e-02,-8.92912323e-02,1.95154003e-02,2.23151912e-01,-1.26727940e+01,0.00000000e+00,1.87951120e-01,2.62850971e-02,1.84192098e+02,2.57593952e+01
1.70800000e+00,-6.09563555e-02,-8.41268724e-02,1.99732481e-02,2.34640143e-01,-1.26727940e+01,0.00000000e+00,1.88627504e-01,2.62669265e-02,1.84854954e+02,2.57415880e+01
1.71000000e+00,-6.11194103e-02,-7.89110818e-02,2.04535318e-02,2.45484878e-01,-1.26727940e+01,0.00000000e+00,1.88101599e-01,2.56160254e-02,1.84339567e+02,2.51037049e+01
1.71200000e+00,-6.12719900e-02,-7.36804858e-02,2.09548976e-02,2.55894703e-01,-1.26727940e+01,0.00000000e+00,1.89548488e-01,2.60660442e-02,1.85757518e+02,2.55447233e+01
1.71400000e+00,-6.14141666e-02,-6.85014541e-02,2.14770255e-02,2.66176927e-01,-1.26727940e+01,0.00000000e+00,1.90488307e-01,2.60898690e-02,1.86678541e+02,2.55680716e+01
1.71600000e+00,-6.15459677e-02,-6.32803716e-02,2.20191376e-02,2.75757634e-01,-1.26727940e+01,0.00000000e+00,1.89663031e-01,2.53640198e-02,1.85869770e+02,2.48567394e+01
1.71800000e+00,-6.16672938e-02,-5.80677786e-02,2.25797759e-02,2.84918081e-01,-1.26727940e+01,0.00000000e+00,1.91698469e-01,2.60049322e-02,1.87864499e+02,2.54848335e+01
1.72000000e+00,-6.17782864e-02,-5.29265826e-02,2.31587093e-02,2.93927631e-01,-1.26727940e+01,0.00000000e+00,1.92258440e-01,2.58706217e-02,1.88413271e+02,2.53532093e+01
1.72200000e+00,-6.18785629e-02,-4.71296557e-02,2.37530985e-02,2.99355902e-01,-1.26727940e+01,0.00000000e+00,1.77217124e-01,1.93342815e-02,1.73672782e+02,1.89475959e+01
1.72400000e+00,-6.19668639e-02,-4.14209394e-02,2.43564274e-02,3.05225511e-01,-1.26727940e+01,0.00000000e+00,1.95064832e-01,2.76570059e-02,1.91163536e+02,2.71038658e+01
1.72600000e+00,-6.20446505e-02,-3.63179352e-02,2.49757647e-02,3.13741221e-01,-1.26727940e+01,0.00000000e+00,1.92026636e-01,2.57695903e-02,1.88186103e+02,2.52541985e+01
1.72800000e+00,-6.21120020e-02,-3.10144150e-02,2.56103061e-02,3.20627861e-01,-1.26727940e+01,0.00000000e+00,1.90950681e-01,2.51411931e-02,1.87131667e+02,2.46383693e+01
1.73000000e+00,-6.21686915e-02,-2.56859019e-02,2.62578502e-02,3.26875678e-01,-1.26727940e+01,0.00000000e+00,1.91927184e-01,2.53511974e-02,1.88088641e+02,2.48441735e+01
1.73200000e+00,-6.22147715e-02,-2.03963373e-02,2.69175696e-02,3.32764684e-01,-1.26727940e+01,0.00000000e+00,1.92258565e-01,2.53280671e-02,1.88413394e+02,2.48215058e+01
1.73400000e+00,-6.22503044e-02,-1.51481626e-02,2.75886646e-02,3.38287123e-01,-1.26727940e+01,0.00000000e+00,1.93205890e-01,2.55382082e-02,1.89341773e+02,2.50274440e+01
1.73600000e+00,-6.22753952e-02,-9.94646573e-03,2.82704668e-02,3.43432742e-01,-1.26727940e+01,0.00000000e+00,1.93570698e-01,2.55089917e-02,1.89699284e+02,2.49988119e+01
1.73800000e+00,-6.22900928e-02,-4.74848321e-03,2.89619863e-02,3.47964539e-01,-1.26727940e+01,0.00000000e+00,1.93433871e-01,2.52357787e-02,1.89565194e+02,2.47310631e+01
1.74000000e+00,-6.22943949e-02,4.40825084e-04,2.96619065e-02,3.51868724e-01,-1.26727940e+01,0.00000000e+00,1.93829714e-01,2.51898913e-02,1.89953120e+02,2.46860935e+01
1.74200000e+00,-6.22878510e-02,6.34773937e-03,3.03669449e-02,3.51999007e-01,-1.26727940e+01,0.00000000e+00,1.76635015e-01,1.83210193e-02,1.73102315e+02,1.79545989e+01
