t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.47800000e+00,-4.32155873e-03,6.24225096e-02,2.41484253e-02,1.23576293e-01,3.29040200e+00,0.00000000e+00,1.19148150e-01,1.01991059e-02,1.16765187e+02,9.99512374e+00
1.48000000e+00,-4.20540422e-03,5.37365142e-02,2.43887423e-02,1.16711770e-01,3.29040200e+00,0.00000000e+00,1.18375583e-01,1.01852019e-02,1.16008071e+02,9.98149783e+00
1.48200000e+00,-4.10704451e-03,4.44028089e-02,2.46168829e-02,1.12262603e-01,3.29040200e+00,0.00000000e+00,1.33443277e-01,1.55970118e-02,1.30774411e+02,1.52850715e+01
1.48400000e+00,-4.02769535e-03,3.52155233e-02,2.48372960e-02,1.07068647e-01,3.29040200e+00,0.00000000e+00,1.14267798e-01,8.93844262e-03,1.11982442e+02,8.75967376e+00
1.48600000e+00,-3.96570643e-03,2.67421964e-02,2.50433276e-02,9.91299919e-02,3.29040200e+00,0.00000000e+00,1.16219464e-01,1.01335242e-02,1.13895074e+02,9.93085374e+00
1.48800000e+00,-3.92078691e-03,1.81783566e-02,2.52342202e-02,9.17976428e-02,3.29040200e+00,0.00000000e+00,1.15981198e-01,1.04867906e-02,1.13661574e+02,1.02770548e+01
1.49000000e+00,-3.89295279e-03,9.67483092e-03,2.54104353e-02,8.43410336e-02,3.29040200e+00,0.00000000e+00,1.14548080e-01,1.01274502e-02,1.12257118e+02,9.92490115e+00
1.49200000e+00,-3.88202347e-03,1.26746808e-03,2.55713878e-02,7.65896718e-02,3.29040200e+00,0.00000000e+00,1.13610539e-01,1.01011916e-02,1.11338328e+02,9.89916780e+00
1.49400000e+00,-3.88782890e-03,-7.05886932e-03,2.57167085e-02,6.87101286e-02,3.29040200e+00,0.00000000e+00,1.12668080e-01,1.00692058e-02,1.10414718e+02,9.86782164e+00
1.49600000e+00,-3.91020868e-03,-1.53098006e-02,2.58461828e-02,6.07622767e-02,3.29040200e+00,0.00000000e+00,1.11997467e-01,1.01460181e-02,1.09757518e+02,9.94309776e+00
1.49800000e+00,-3.94901779e-03,-2.34852717e-02,2.59597365e-02,5.27826935e-02,3.29040200e+00,0.00000000e+00,1.11188156e-01,1.01680745e-02,1.08964393e+02,9.96471305e+00
1.50000000e+00,-4.00409037e-03,-3.15716529e-02,2.60572754e-02,4.47459956e-02,3.29040200e+00,0.00000000e+00,1.10332178e-01,1.01687519e-02,1.08125534e+02,9.96537686e+00
1.50200000e+00,-4.07586491e-03,-4.04987346e-02,2.61411438e-02,4.03437504e-02,3.29040200e+00,0.00000000e+00,1.31383779e-01,1.79189032e-02,1.28756103e+02,1.75605251e+01
1.50400000e+00,-4.16594214e-03,-4.92111122e-02,2.62181439e-02,3.51821320e-02,3.29040200e+00,0.00000000e+00,1.06013378e-01,8.68633181e-03,1.03893110e+02,8.51260517e+00
1.50600000e+00,-4.27204423e-03,-5.69258393e-02,2.62794034e-02,2.63173972e-02,3.29040200e+00,0.00000000e+00,1.08906128e-01,1.02372863e-02,1.06728006e+02,1.00325406e+01
1.50800000e+00,-4.39368532e-03,-6.47003029e-02,2.63239801e-02,1.83024769e-02,3.29040200e+00,0.00000000e+00,1.08370454e-01,1.05370637e-02,1.06203045e+02,1.03263224e+01
1.51000000e+00,-4.53076019e-03,-7.23468900e-02,2.63525848e-02,1.02447104e-02,3.29040200e+00,0.00000000e+00,1.07005650e-01,1.01914813e-02,1.04865537e+02,9.98765171e+00
1.51200000e+00,-4.68297270e-03,-7.98432158e-02,2.63648385e-02,2.00623178e-03,3.29040200e+00,0.00000000e+00,1.06071107e-01,1.01786154e-02,1.03949684e+02,9.97504308e+00
1.51400000e+00,-4.85003919e-03,-8.71987631e-02,2.63605879e-02,-6.26497055e-03,3.29040200e+00,0.00000000e+00,1.05049718e-01,1.01200947e-02,1.02948723e+02,9.91769278e+00
1.51600000e+00,-5.03167745e-03,-9.44188530e-02,2.63397956e-02,-1.45106493e-02,3.29040200e+00,0.00000000e+00,1.04359032e-01,1.02058586e-02,1.02271852e+02,1.00017414e+01
1.51800000e+00,-5.22762653e-03,-1.01506840e-01,2.63025965e-02,-2.26795126e-02,3.29040200e+00,0.00000000e+00,1.03533385e-01,1.02315267e-02,1.01462717e+02,1.00268961e+01
1.52000000e+00,-5.43760647e-03,-1.08447326e-01,2.62491039e-02,-3.08088520e-02,3.29040200e+00,0.00000000e+00,1.02598006e-01,1.02157211e-02,1.00546046e+02,1.00114066e+01
1.52200000e+00,-5.66201563e-03,-1.16287431e-01,2.61823036e-02,-3.45250384e-02,3.29040200e+00,0.00000000e+00,1.26356341e-01,1.94014275e-02,1.23829214e+02,1.90133990e+01
1.52400000e+00,-5.90259231e-03,-1.23881763e-01,2.61105525e-02,-3.89176001e-02,3.29040200e+00,0.00000000e+00,9.87861765e-02,8.69460944e-03,9.68104530e+01,8.52071725e+00
1.52600000e+00,-6.15680165e-03,-1.30364592e-01,2.60238439e-02,-4.74938634e-02,3.29040200e+00,0.00000000e+00,1.02432338e-01,1.04995841e-02,1.00383691e+02,1.02895925e+01
1.52800000e+00,-6.42406971e-03,-1.36875971e-01,2.59212553e-02,-5.50529325e-02,3.29040200e+00,0.00000000e+00,1.01608384e-01,1.06862487e-02,9.95762166e+01,1.04725237e+01
1.53000000e+00,-6.70418381e-03,-1.43204774e-01,2.58036529e-02,-6.25809815e-02,3.29040200e+00,0.00000000e+00,1.00426719e-01,1.03997517e-02,9.84181842e+01,1.01917567e+01
1.53200000e+00,-6.99676072e-03,-1.49341457e-01,2.56708837e-02,-7.01805041e-02,3.29040200e+00,0.00000000e+00,9.94822506e-02,1.03496602e-02,9.74926056e+01,1.01426670e+01
1.53400000e+00,-7.30142255e-03,-1.55287526e-01,2.55229482e-02,-7.77540834e-02,3.29040200e+00,0.00000000e+00,9.84352010e-02,1.02459619e-02,9.64664970e+01,1.00410427e+01
1.53600000e+00,-7.61779328e-03,-1.61057290e-01,2.53599455e-02,-8.52103891e-02,3.29040200e+00,0.00000000e+00,9.79214300e-02,1.03660158e-02,9.59630014e+01,1.01586954e+01
1.53800000e+00,-7.94553864e-03,-1.66657453e-01,2.51822320e-02,-9.24785962e-02,3.29040200e+00,0.00000000e+00,9.71245942e-02,1.03898814e-02,9.51821023e+01,1.01820838e+01
1.54000000e+00,-8.28429904e-03,-1.72071538e-01,2.49901241e-02,-9.96073418e-02,3.29040200e+00,0.00000000e+00,9.63164238e-02,1.03872245e-02,9.43900953e+01,1.01794800e+01
1.54200000e+00,-8.63442908e-03,-1.78391992e-01,2.47870341e-02,-1.01889628e-01,3.29040200e+00,0.00000000e+00,1.21137805e-01,2.02740589e-02,1.18715049e+02,1.98685777e+01
1.54400000e+00,-8.99769001e-03,-1.84446993e-01,2.45821697e-02,-1.04765304e-01,3.29040200e+00,0.00000000e+00,9.30524449e-02,8.84948019e-03,9.11913960e+01,8.67249059e+00
1.54600000e+00,-9.37144082e-03,-1.89337696e-01,2.43650262e-02,-1.12060746e-01,3.29040200e+00,0.00000000e+00,9.69624450e-02,1.06898643e-02,9.50231961e+01,1.04760670e+01
1.54800000e+00,-9.75503903e-03,-1.94225765e-01,2.41346513e-02,-1.18269473e-01,3.29040200e+00,0.00000000e+00,9.61022225e-02,1.08039426e-02,9.41801780e+01,1.05878637e+01
1.55000000e+00,-1.01482023e-02,-1.98901496e-01,2.38920172e-02,-1.24374951e-01,3.29040200e+00,0.00000000e+00,9.51909475e-02,1.05624515e-02,9.32871285e+01,1.03512024e+01
1.55200000e+00,-1.05505048e-02,-2.03366881e-01,2.36371833e-02,-1.30432738e-01,3.29040200e+00,0.00000000e+00,9.44527301e-02,1.05424793e-02,9.25636755e+01,1.03316298e+01
1.55400000e+00,-1.09615279e-02,-2.07619322e-01,2.33703604e-02,-1.36379251e-01,3.29040200e+00,0.00000000e+00,9.35527834e-02,1.04172741e-02,9.16817277e+01,1.02089286e+01
1.55600000e+00,-1.13808426e-02,-2.11662604e-01,2.30917651e-02,-1.42177572e-01,3.29040200e+00,0.00000000e+00,9.29715798e-02,1.04579223e-02,9.11121482e+01,1.02487639e+01
1.55800000e+00,-1.18080488e-02,-2.15511600e-01,2.28018160e-02,-1.47727117e-01,3.29040200e+00,0.00000000e+00,9.24843848e-02,1.05275258e-02,9.06346971e+01,1.03169753e+01
1.56000000e+00,-1.22427546e-02,-2.19159037e-01,2.25010078e-02,-1.53049821e-01,3.29040200e+00,0.00000000e+00,9.17952771e-02,1.05065216e-02,8.99593716e+01,1.02963912e+01
1.56200000e+00,-1.26852070e-02,-2.23589527e-01,2.21927036e-02,-1.53742873e-01,3.29040200e+00,0.00000000e+00,1.14377246e-01,1.98056361e-02,1.12089701e+02,1.94095234e+01
1.56400000e+00,-1.31369444e-02,-2.27767620e-01,2.18857434e-02,-1.54874970e-01,3.29040200e+00,0.00000000e+00,8.95664808e-02,9.14623946e-03,8.77751512e+01,8.96331467e+00
1.56600000e+00,-1.35955719e-02,-2.30887443e-01,2.15705035e-02,-1.60057268e-01,3.29040200e+00,0.00000000e+00,9.33795480e-02,1.08561543e-02,9.15119571e+01,1.06390312e+01
1.56800000e+00,-1.40604772e-02,-2.33981723e-01,2.12462456e-02,-1.64142625e-01,3.29040200e+00,0.00000000e+00,9.27519536e-02,1.09871854e-02,9.08969145e+01,1.07674417e+01
1.57000000e+00,-1.45313527e-02,-2.36856837e-01,2.09140431e-02,-1.68062724e-01,3.29040200e+00,0.00000000e+00,9.20902449e-02,1.07300558e-02,9.02484400e+01,1.05154547e+01
1.57200000e+00,-1.50077638e-02,-2.39520876e-01,2.05740750e-02,-1.71862452e-01,3.29040200e+00,0.00000000e+00,9.16977531e-02,1.07557434e-02,8.98637980e+01,1.05406285e+01
1.57400000e+00,-1.54892897e-02,-2.41965256e-01,2.02267006e-02,-1.75501276e-01,3.29040200e+00,0.00000000e+00,9.08780758e-02,1.05730331e-02,8.90605143e+01,1.03615724e+01
1.57600000e+00,-1.59754827e-02,-2.44196511e-01,1.98722010e-02,-1.78943508e-01,3.29040200e+00,0.00000000e+00,9.06772644e-02,1.06633911e-02,8.88637191e+01,1.04501233e+01
1.57800000e+00,-1.64659488e-02,-2.46237277e-01,1.95111336e-02,-1.82075274e-01,3.29040200e+00,0.00000000e+00,9.04222000e-02,1.07101891e-02,8.86137560e+01,1.04959853e+01
1.58000000e+00,-1.69602996e-02,-2.48079711e-01,1.91440922e-02,-1.84918584e-01,3.29040200e+00,0.00000000e+00,9.00706357e-02,1.07456961e-02,8.82692229e+01,1.05307821e+01
1.58200000e+00,-1.74586621e-02,-2.50513785e-01,1.87741089e-02,-1.83788028e-01,3.29040200e+00,0.00000000e+00,1.08306530e-01,1.85228510e-02,1.06140399e+02,1.81523940e+01
1.58400000e+00,-1.79622092e-02,-2.52729509e-01,1.84087584e-02,-1.82929678e-01,3.29040200e+00,0.00000000e+00,8.90686750e-02,9.65149807e-03,8.72873015e+01,9.45846811e+00
1.58600000e+00,-1.84690013e-02,-2.54077010e-01,1.80401569e-02,-1.85421021e-01,3.29040200e+00,0.00000000e+00,9.21501070e-02,1.09663846e-02,9.03071048e+01,1.07470569e+01
1.58800000e+00,-1.89784852e-02,-2.55376492e-01,1.76677209e-02,-1.86942504e-01,3.29040200e+00,0.00000000e+00,9.21002215e-02,1.11558363e-02,9.02582170e+01,1.09327195e+01
1.59000000e+00,-1.94903742e-02,-2.56476475e-01,1.72925457e-02,-1.88225806e-01,3.29040200e+00,0.00000000e+00,9.16623858e-02,1.09308899e-02,8.98291381e+01,1.07122721e+01
1.59200000e+00,-2.00042585e-02,-2.57377617e-01,1.69149277e-02,-1.89344186e-01,3.29040200e+00,0.00000000e+00,9.16450059e-02,1.09630270e-02,8.98121057e+01,1.07437665e+01
1.59400000e+00,-2.05197529e-02,-2.58080986e-01,1.65353152e-02,-1.90243219e-01,3.29040200e+00,0.00000000e+00,9.12460639e-02,1.08493747e-02,8.94211426e+01,1.06323872e+01
1.59600000e+00,-2.10364503e-02,-2.58586066e-01,1.61541041e-02,-1.90918397e-01,3.29040200e+00,0.00000000e+00,9.12272672e-02,1.08886078e-02,8.94027219e+01,1.06708357e+01
1.59800000e+00,-2.15539750e-02,-2.58907954e-01,1.57718349e-02,-1.91303603e-01,3.29040200e+00,0.00000000e+00,9.11886114e-02,1.09121045e-02,8.93648391e+01,1.06938624e+01
1.60000000e+00,-2.20719570e-02,-2.59042294e-01,1.53890595e-02,-1.91434140e-01,3.29040200e+00,0.00000000e+00,9.10725033e-02,1.08764038e-02,8.92510533e+01,1.06588758e+01
1.60200000e+00,-2.25904055e-02,-2.59568634e-01,1.50081527e-02,-1.88483686e-01,3.29040200e+00,0.00000000e+00,1.04579373e-01,1.68341551e-02,1.02487786e+02,1.64974720e+01
1.60400000e+00,-2.31101200e-02,-2.59927576e-01,1.46350813e-02,-1.85598114e-01,3.29040200e+00,0.00000000e+00,9.14010533e-02,1.02056692e-02,8.95730323e+01,1.00015558e+01
1.60600000e+00,-2.36296792e-02,-2.59631647e-01,1.42640749e-02,-1.85240437e-01,3.29040200e+00,0.00000000e+00,9.35192901e-02,1.09980124e-02,9.16489043e+01,1.07780522e+01
1.60800000e+00,-2.41486053e-02,-2.59273787e-01,1.38946443e-02,-1.84095662e-01,3.29040200e+00,0.00000000e+00,9.41914032e-02,1.13296017e-02,9.23075751e+01,1.11030097e+01
1.61000000e+00,-2.46666723e-02,-2.58762912e-01,1.35279084e-02,-1.82626667e-01,3.29040200e+00,0.00000000e+00,9.41748086e-02,1.11540486e-02,9.22913124e+01,1.09309676e+01
1.61200000e+00,-2.51835392e-02,-2.58075459e-01,1.31642379e-02,-1.81007392e-01,3.29040200e+00,0.00000000e+00,9.42872652e-02,1.11248638e-02,9.24015199e+01,1.09023665e+01
1.61400000e+00,-2.56988582e-02,-2.57214047e-01,1.28040113e-02,-1.79189506e-01,3.29040200e+00,0.00000000e+00,9.43199178e-02,1.10555940e-02,9.24335194e+01,1.08344822e+01
1.61600000e+00,-2.62122870e-02,-2.56190102e-01,1.24476414e-02,-1.77129246e-01,3.29040200e+00,0.00000000e+00,9.46846404e-02,1.11236877e-02,9.27909476e+01,1.09012139e+01
1.61800000e+00,-2.67235153e-02,-2.55011269e-01,1.20956718e-02,-1.74802753e-01,3.29040200e+00,0.00000000e+00,9.48785731e-02,1.11106700e-02,9.29810016e+01,1.08884566e+01
1.62000000e+00,-2.72322261e-02,-2.53673484e-01,1.17485877e-02,-1.72240331e-01,3.29040200e+00,0.00000000e+00,9.51284594e-02,1.11220389e-02,9.32258902e+01,1.08995981e+01
1.62200000e+00,-2.77383323e-02,-2.52520159e-01,1.14080303e-02,-1.67698360e-01,3.29040200e+00,0.00000000e+00,1.03325471e-01,1.47776344e-02,1.01258961e+02,1.44820817e+01
1.62400000e+00,-2.82422316e-02,-2.51254196e-01,1.10778337e-02,-1.63097197e-01,3.29040200e+00,0.00000000e+00,9.66145034e-02,1.07724506e-02,9.46822134e+01,1.05570016e+01
1.62600000e+00,-2.87430741e-02,-2.49575842e-01,1.07546273e-02,-1.60017351e-01,3.29040200e+00,0.00000000e+00,9.77843232e-02,1.11214458e-02,9.58286367e+01,1.08990169e+01
1.62800000e+00,-2.92404848e-02,-2.47822140e-01,1.04381279e-02,-1.56392038e-01,3.29040200e+00,0.00000000e+00,9.89214097e-02,1.14638010e-02,9.69429815e+01,1.12345250e+01
1.63000000e+00,-2.97342909e-02,-2.45960754e-01,1.01292752e-02,-1.52442591e-01,3.29040200e+00,0.00000000e+00,9.93065984e-02,1.13589799e-02,9.73204664e+01,1.11318003e+01
1.63200000e+00,-3.02242364e-02,-2.43962240e-01,9.82844079e-03,-1.48368345e-01,3.29040200e+00,0.00000000e+00,9.97247412e-02,1.12943393e-02,9.77302464e+01,1.10684525e+01
1.63400000e+00,-3.07100482e-02,-2.41826304e-01,9.53589728e-03,-1.44150998e-01,3.29040200e+00,0.00000000e+00,1.00069815e-01,1.12397182e-02,9.80684184e+01,1.10149239e+01
1.63600000e+00,-3.11914564e-02,-2.39562535e-01,9.25196219e-03,-1.39745585e-01,3.29040200e+00,0.00000000e+00,1.00676656e-01,1.12816852e-02,9.86631233e+01,1.10560515e+01
1.63800000e+00,-3.16682199e-02,-2.37181123e-01,8.97706382e-03,-1.35116876e-01,3.29040200e+00,0.00000000e+00,1.01222408e-01,1.13138290e-02,9.91979594e+01,1.10875524e+01
1.64000000e+00,-3.21401002e-02,-2.34678711e-01,8.71161530e-03,-1.30307265e-01,3.29040200e+00,0.00000000e+00,1.01711405e-01,1.12802352e-02,9.96771773e+01,1.10546305e+01
1.64200000e+00,-3.26069628e-02,-2.32218360e-01,8.45653529e-03,-1.24447013e-01,3.29040200e+00,0.00000000e+00,1.06026580e-01,1.31524668e-02,1.03906049e+02,1.28894175e+01
1.64400000e+00,-3.30689262e-02,-2.29686837e-01,8.21390811e-03,-1.18465409e-01,3.29040200e+00,0.00000000e+00,1.03829520e-01,1.11857846e-02,1.01752930e+02,1.09620689e+01
1.64600000e+00,-3.35255629e-02,-2.26934503e-01,7.98218151e-03,-1.13221986e-01,3.29040200e+00,0.00000000e+00,1.04605618e-01,1.12698631e-02,1.02513506e+02,1.10444658e+01
1.64800000e+00,-3.39766143e-02,-2.24107370e-01,7.76121408e-03,-1.07687727e-01,3.29040200e+00,0.00000000e+00,1.05775245e-01,1.14783436e-02,1.03659740e+02,1.12487768e+01
1.65000000e+00,-3.44219399e-02,-2.21201499e-01,7.55157319e-03,-1.01939591e-01,3.29040200e+00,0.00000000e+00,1.06412809e-01,1.14169659e-02,1.04284553e+02,1.11886266e+01
1.65200000e+00,-3.48613562e-02,-2.18199448e-01,7.35351417e-03,-9.61037747e-02,3.29040200e+00,0.00000000e+00,1.07127041e-01,1.13770675e-02,1.04984500e+02,1.11495262e+01
1.65400000e+00,-3.52946760e-02,-2.15104756e-01,7.16722383e-03,-9.01693699e-02,3.29040200e+00,0.00000000e+00,1.07797914e-01,1.13553588e-02,1.05641955e+02,1.11282516e+01
1.65600000e+00,-3.57217189e-02,-2.11925546e-01,6.99291787e-03,-8.41132200e-02,3.29040200e+00,0.00000000e+00,1.08651056e-01,1.13811399e-02,1.06478035e+02,1.11535171e+01
1.65800000e+00,-3.61423224e-02,-2.08662657e-01,6.83084263e-03,-7.79495579e-02,3.29040200e+00,0.00000000e+00,1.09289324e-01,1.13469801e-02,1.07103538e+02,1.11200405e+01
1.66000000e+00,-3.65563131e-02,-2.05315120e-01,6.68118111e-03,-7.16936993e-02,3.29040200e+00,0.00000000e+00,1.10066164e-01,1.13583124e-02,1.07864841e+02,1.11311461e+01
1.66200000e+00,-3.69635570e-02,-2.01928811e-01,6.54428681e-03,-6.51094196e-02,3.29040200e+00,0.00000000e+00,1.11721586e-01,1.18381231e-02,1.09487154e+02,1.16013606e+01
1.66400000e+00,-3.73640015e-02,-1.98502309e-01,6.42083210e-03,-5.83921354e-02,3.29040200e+00,0.00000000e+00,1.12409844e-01,1.14583641e-02,1.10161647e+02,1.12291968e+01
1.66600000e+00,-3.77575152e-02,-1.94999280e-01,6.31062715e-03,-5.18115210e-02,3.29040200e+00,0.00000000e+00,1.13159950e-01,1.13911321e-02,1.10896751e+02,1.11633095e+01
1.66800000e+00,-3.81439582e-02,-1.91435619e-01,6.21362626e-03,-4.51705418e-02,3.29040200e+00,0.00000000e+00,1.14162198e-01,1.14437942e-02,1.11878954e+02,1.12149183e+01
1.67000000e+00,-3.85232226e-02,-1.87819310e-01,6.13000608e-03,-3.84379224e-02,3.29040200e+00,0.00000000e+00,1.15040455e-01,1.14612842e-02,1.12739646e+02,1.12320586e+01
1.67200000e+00,-3.88951995e-02,-1.84149155e-01,6.05990874e-03,-3.16540546e-02,3.29040200e+00,0.00000000e+00,1.15955444e-01,1.14484590e-02,1.13636335e+02,1.12194898e+01
1.67400000e+00,-3.92597846e-02,-1.80427079e-01,6.00340382e-03,-2.48492562e-02,3.29040200e+00,0.00000000e+00,1.16818558e-01,1.14217194e-02,1.14482187e+02,1.11932850e+01
1.67600000e+00,-3.96168775e-02,-1.76659551e-01,5.96053779e-03,-1.80053629e-02,3.29040200e+00,0.00000000e+00,1.17823748e-01,1.14664934e-02,1.15467273e+02,1.12371635e+01
1.67800000e+00,-3.99663951e-02,-1.72850437e-01,5.93140503e-03,-1.11274779e-02,3.29040200e+00,0.00000000e+00,1.18715549e-01,1.14486424e-02,1.16341238e+02,1.12196695e+01
1.68000000e+00,-4.03082537e-02,-1.69002933e-01,5.91602850e-03,-4.24865019e-03,3.29040200e+00,0.00000000e+00,1.19733017e-01,1.14436982e-02,1.17338356e+02,1.12148242e+01
1.68200000e+00,-4.06423581e-02,-1.65082457e-01,5.91427610e-03,2.42870739e-03,3.29040200e+00,0.00000000e+00,1.19753699e-01,1.10204998e-02,1.17358625e+02,1.08000898e+01
1.68400000e+00,-4.09685617e-02,-1.61129169e-01,5.92577797e-03,9.15799770e-03,3.29040200e+00,0.00000000e+00,1.21645346e-01,1.15664243e-02,1.19212439e+02,1.13350958e+01
1.68600000e+00,-4.12868766e-02,-1.57178510e-01,5.95103948e-03,1.60843583e-02,3.29040200e+00,0.00000000e+00,1.22429703e-01,1.14674035e-02,1.19981108e+02,1.12380555e+01
1.68800000e+00,-4.15972467e-02,-1.53184337e-01,5.99003965e-03,2.28970993e-02,3.29040200e+00,0.00000000e+00,1.23178457e-01,1.13808630e-02,1.20714888e+02,1.11532457e+01
1.69000000e+00,-4.18995942e-02,-1.49160666e-01,6.04259585e-03,2.96618119e-02,3.29040200e+00,0.00000000e+00,1.24224970e-01,1.14389120e-02,1.21740471e+02,1.12101337e+01
1.69200000e+00,-4.21938783e-02,-1.45120498e-01,6.10867846e-03,3.64138764e-02,3.29040200e+00,0.00000000e+00,1.25211782e-01,1.14459596e-02,1.22707547e+02,1.12170404e+01
1.69400000e+00,-4.24800684e-02,-1.41068528e-01,6.18821722e-03,4.31147461e-02,3.29040200e+00,0.00000000e+00,1.26301940e-01,1.14423415e-02,1.23775901e+02,1.12134947e+01
1.69600000e+00,-4.27581456e-02,-1.37006294e-01,6.28109489e-03,4.97517847e-02,3.29040200e+00,0.00000000e+00,1.27258548e-01,1.14419470e-02,1.24713377e+02,1.12131081e+01
1.69800000e+00,-4.30280857e-02,-1.32932267e-01,6.38717563e-03,5.63157344e-02,3.29040200e+00,0.00000000e+00,1.28246554e-01,1.14377873e-02,1.25681623e+02,1.12090315e+01
1.70000000e+00,-4.32898682e-02,-1.28848496e-01,6.50630251e-03,6.27967177e-02,3.29040200e+00,0.00000000e+00,1.29184554e-01,1.14353303e-02,1.26600863e+02,1.12066237e+01
1.70200000e+00,-4.35433787e-02,-1.24613316e-01,6.63779589e-03,6.84279154e-02,3.29040200e+00,0.00000000e+00,1.26795069e-01,9.83952576e-03,1.24259168e+02,9.64273524e+00
1.70400000e+00,-4.37883100e-02,-1.20360966e-01,6.78003555e-03,7.40911151e-02,3.29040200e+00,0.00000000e+00,1.30800299e-01,1.17035043e-02,1.28184293e+02,1.14694342e+01
1.70600000e+00,-4.40249006e-02,-1.16225646e-01,6.93461566e-03,8.04372429e-02,3.29040200e+00,0.00000000e+00,1.31477983e-01,1.14912104e-02,1.28848424e+02,1.12613862e+01
1.70800000e+00,-4.42531910e-02,-1.12057986e-01,7.10155961e-03,8.64460316e-02,3.29040200e+00,0.00000000e+00,1.31925163e-01,1.12314431e-02,1.29286660e+02,1.10068142e+01
1.71000000e+00,-4.44731239e-02,-1.07877283e-01,7.28028166e-03,9.22776371e-02,3.29040200e+00,0.00000000e+00,1.32985663e-01,1.13722402e-02,1.30325950e+02,1.11447954e+01
1.71200000e+00,-4.46847085e-02,-1.03709154e-01,7.47063170e-03,9.80515717e-02,3.29040200e+00,0.00000000e+00,1.33963207e-01,1.13799552e-02,1.31283943e+02,1.11523561e+01
1.71400000e+00,-4.48879697e-02,-9.95548279e-02,7.67241646e-03,1.03718280e-01,3.29040200e+00,0.00000000e+00,1.34984458e-01,1.14331173e-02,1.32284769e+02,1.12044550e+01
1.71600000e+00,-4.50829391e-02,-9.54173485e-02,7.88542000e-03,1.09257774e-01,3.29040200e+00,0.00000000e+00,1.35965351e-01,1.14149501e-02,1.33246044e+02,1.11866511e+01
1.71800000e+00,-4.52696468e-02,-9.12915085e-02,8.10933914e-03,1.14634674e-01,3.29040200e+00,0.00000000e+00,1.36797428e-01,1.14095118e-02,1.34061479e+02,1.11813216e+01
1.72000000e+00,-4.54481151e-02,-8.71806959e-02,8.34385336e-03,1.19853593e-01,3.29040200e+00,0.00000000e+00,1.37790181e-01,1.14162255e-02,1.35034377e+02,1.11879010e+01
1.72200000e+00,-4.56182074e-02,-8.28265582e-02,8.58776756e-03,1.23593807e-01,3.29040200e+00,0.00000000e+00,1.32517500e-01,8.65244118e-03,1.29867150e+02,8.47939235e+00
1.72400000e+00,-4.57794256e-02,-7.84787635e-02,8.83828390e-03,1.27416861e-01,3.29040200e+00,0.00000000e+00,1.39272568e-01,1.19466285e-02,1.36487117e+02,1.17076959e+01
1.72600000e+00,-4.59322703e-02,-7.43527863e-02,9.09816500e-03,1.32334863e-01,3.29040200e+00,0.00000000e+00,1.38965286e-01,1.13199388e-02,1.36185980e+02,1.10935401e+01
1.72800000e+00,-4.60767980e-02,-7.01686657e-02,9.36719875e-03,1.36616020e-01,3.29040200e+00,0.00000000e+00,1.39110781e-01,1.09924404e-02,1.36328566e+02,1.07725916e+01
1.73000000e+00,-4.62129542e-02,-6.59984277e-02,9.64450038e-03,1.40704123e-01,3.29040200e+00,0.00000000e+00,1.40418230e-01,1.13092036e-02,1.37609866e+02,1.10830196e+01
1.73200000e+00,-4.63408195e-02,-6.18699234e-02,9.92997189e-03,1.44727211e-01,3.29040200e+00,0.00000000e+00,1.41146648e-01,1.12621294e-02,1.38323715e+02,1.10368868e+01
1.73400000e+00,-4.64604520e-02,-5.77684853e-02,1.02232741e-02,1.48547595e-01,3.29040200e+00,0.00000000e+00,1.42044053e-01,1.13011638e-02,1.39203172e+02,1.10751405e+01
1.73600000e+00,-4.65719137e-02,-5.36974130e-02,1.05240313e-02,1.52171540e-01,3.29040200e+00,0.00000000e+00,1.42782741e-01,1.12779582e-02,1.39927086e+02,1.10523991e+01
1.73800000e+00,-4.66752618e-02,-4.96566153e-02,1.08318244e-02,1.55591762e-01,3.29040200e+00,0.00000000e+00,1.43611667e-01,1.13118477e-02,1.40739434e+02,1.10856108e+01
1.74000000e+00,-4.67705665e-02,-4.56553215e-02,1.11462720e-02,1.58822520e-01,3.29040200e+00,0.00000000e+00,1.44500197e-01,1.13281516e-02,1.41610193e+02,1.11015885e+01
1.74200000e+00,-4.68576433e-02,-4.12943269e-02,1.14657413e-02,1.59993873e-01,3.29040200e+00,0.00000000e+00,1.35934530e-01,7.44479287e-03,1.33215840e+02,7.29589702e+00
1.74400000e+00,-4.69357554e-02,-3.69507626e-02,1.17863352e-02,1.61296623e-01,3.29040200e+00,0.00000000e+00,1.45563416e-01,1.20616979e-02,1.42652148e+02,1.18204639e+01
1.74600000e+00,-4.70056645e-02,-3.29344444e-02,1.21119331e-02,1.64107286e-01,3.29040200e+00,0.00000000e+00,1.44168386e-01,1.10738199e-02,1.41285018e+02,1.08523435e+01
1.74800000e+00,-4.70674389e-02,-2.88366284e-02,1.24421846e-02,1.66048369e-01,3.29040200e+00,0.00000000e+00,1.44180020e-01,1.07074027e-02,1.41296420e+02,1.04932546e+01
1.75000000e+00,-4.71210379e-02,-2.47791425e-02,1.27760212e-02,1.67831345e-01,3.29040200e+00,0.00000000e+00,1.45564968e-01,1.12181522e-02,1.42653669e+02,1.09937892e+01
