t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.43600000e+00,-7.56289838e-03,2.47757274e-01,1.09661943e-02,3.57347662e-01,0.00000000e+00,0.00000000e+00,1.71252035e-01,1.64267332e-02,1.67826994e+02,1.60981985e+01
1.43800000e+00,-7.07949230e-03,2.35624237e-01,1.16887394e-02,3.65114718e-01,0.00000000e+00,0.00000000e+00,1.71026658e-01,1.64260124e-02,1.67606125e+02,1.60974921e+01
1.44000000e+00,-6.62049746e-03,2.23347168e-01,1.24263211e-02,3.72383679e-01,0.00000000e+00,0.00000000e+00,1.70820767e-01,1.64319181e-02,1.67404351e+02,1.61032797e+01
1.44200000e+00,-6.18649235e-03,2.10487042e-01,1.31783660e-02,3.79790489e-01,0.00000000e+00,0.00000000e+00,1.81056481e-01,1.77867379e-02,1.77435351e+02,1.74310031e+01
1.44400000e+00,-5.77850317e-03,1.97696087e-01,1.39447771e-02,3.86138591e-01,0.00000000e+00,0.00000000e+00,1.65820888e-01,1.53017719e-02,1.62504470e+02,1.49957364e+01
1.44600000e+00,-5.39541946e-03,1.85337934e-01,1.47221119e-02,3.91274004e-01,0.00000000e+00,0.00000000e+00,1.67765580e-01,1.63497190e-02,1.64410268e+02,1.60227246e+01
1.44800000e+00,-5.03726367e-03,1.72811437e-01,1.55098000e-02,3.96299796e-01,0.00000000e+00,0.00000000e+00,1.66779826e-01,1.61948451e-02,1.63444229e+02,1.58709482e+01
1.45000000e+00,-4.70419173e-03,1.60257912e-01,1.63068269e-02,4.00599408e-01,0.00000000e+00,0.00000000e+00,1.65626993e-01,1.59622711e-02,1.62314453e+02,1.56430257e+01
1.45200000e+00,-4.39625681e-03,1.47667201e-01,1.71117800e-02,4.04272671e-01,0.00000000e+00,0.00000000e+00,1.65083635e-01,1.60285365e-02,1.61781962e+02,1.57079657e+01
1.45400000e+00,-4.11355731e-03,1.35024930e-01,1.79235803e-02,4.07440119e-01,0.00000000e+00,0.00000000e+00,1.64472490e-01,1.60589508e-02,1.61183040e+02,1.57377718e+01
1.45600000e+00,-3.85618107e-03,1.22346698e-01,1.87411793e-02,4.10065850e-01,0.00000000e+00,0.00000000e+00,1.63771198e-01,1.60583622e-02,1.60495774e+02,1.57371950e+01
1.45800000e+00,-3.62418628e-03,1.09644818e-01,1.95634735e-02,4.12136299e-01,0.00000000e+00,0.00000000e+00,1.63079413e-01,1.60672352e-02,1.59817825e+02,1.57458905e+01
1.46000000e+00,-3.41761154e-03,9.69283275e-02,2.03893550e-02,4.13652456e-01,0.00000000e+00,0.00000000e+00,1.62374379e-01,1.60740775e-02,1.59126891e+02,1.57525960e+01
1.46200000e+00,-3.23697676e-03,8.34562097e-02,2.12189860e-02,4.16522433e-01,0.00000000e+00,0.00000000e+00,1.79207885e-01,2.00931427e-02,1.75623727e+02,1.96912799e+01
1.46400000e+00,-3.08364491e-03,7.01967360e-02,2.20545842e-02,4.18102049e-01,0.00000000e+00,0.00000000e+00,1.56098333e-01,1.45582761e-02,1.52976366e+02,1.42671106e+01
1.46600000e+00,-2.95563440e-03,5.77703567e-02,2.28897288e-02,4.17183749e-01,0.00000000e+00,0.00000000e+00,1.58645152e-01,1.60435107e-02,1.55472249e+02,1.57226405e+01
1.46800000e+00,-2.85263067e-03,4.52431936e-02,2.37234133e-02,4.16406628e-01,0.00000000e+00,0.00000000e+00,1.57561364e-01,1.60458679e-02,1.54410136e+02,1.57249505e+01
1.47000000e+00,-2.77459308e-03,3.28188429e-02,2.45548341e-02,4.14847703e-01,0.00000000e+00,0.00000000e+00,1.55554847e-01,1.55908151e-02,1.52443751e+02,1.52789988e+01
1.47200000e+00,-2.72128684e-03,2.04971867e-02,2.53823189e-02,4.12560943e-01,0.00000000e+00,0.00000000e+00,1.54676180e-01,1.57011662e-02,1.51582656e+02,1.53871429e+01
1.47400000e+00,-2.69255929e-03,8.24308521e-03,2.62047579e-02,4.09794363e-01,0.00000000e+00,0.00000000e+00,1.53691693e-01,1.57596771e-02,1.50617859e+02,1.54444835e+01
1.47600000e+00,-2.68825864e-03,-3.92723779e-03,2.70211506e-02,4.06509255e-01,0.00000000e+00,0.00000000e+00,1.52633655e-01,1.57803571e-02,1.49580982e+02,1.54647500e+01
1.47800000e+00,-2.70820379e-03,-1.60008821e-02,2.78304375e-02,4.02688017e-01,0.00000000e+00,0.00000000e+00,1.51546036e-01,1.57919862e-02,1.48515115e+02,1.54761465e+01
1.48000000e+00,-2.75219052e-03,-2.79670595e-02,2.86315443e-02,3.98329262e-01,0.00000000e+00,0.00000000e+00,1.50432597e-01,1.57982882e-02,1.47423945e+02,1.54823224e+01
1.48200000e+00,-2.82068298e-03,-4.08496037e-02,2.94255809e-02,3.96709541e-01,0.00000000e+00,0.00000000e+00,1.73466961e-01,2.26766314e-02,1.69997622e+02,2.22230988e+01
1.48400000e+00,-2.91536987e-03,-5.34035981e-02,3.02174515e-02,3.93693931e-01,0.00000000e+00,0.00000000e+00,1.43475201e-01,1.40001905e-02,1.40605697e+02,1.37201867e+01
1.48600000e+00,-3.03350540e-03,-6.47696789e-02,3.09978383e-02,3.86901121e-01,0.00000000e+00,0.00000000e+00,1.46626705e-01,1.58659807e-02,1.43694171e+02,1.55486611e+01
1.48800000e+00,-3.17447362e-03,-7.61733205e-02,3.17653339e-02,3.80525159e-01,0.00000000e+00,0.00000000e+00,1.45457010e-01,1.59741507e-02,1.42547870e+02,1.56546677e+01
1.49000000e+00,-3.33805452e-03,-8.73607390e-02,3.25194420e-02,3.73403870e-01,0.00000000e+00,0.00000000e+00,1.42863645e-01,1.53816685e-02,1.40006372e+02,1.50740351e+01
1.49200000e+00,-3.52376570e-03,-9.83218508e-02,3.32584572e-02,3.65544287e-01,0.00000000e+00,0.00000000e+00,1.41639978e-01,1.54833870e-02,1.38807179e+02,1.51737193e+01
1.49400000e+00,-3.73122666e-03,-1.09110066e-01,3.39813560e-02,3.57290017e-01,0.00000000e+00,0.00000000e+00,1.40472909e-01,1.55892760e-02,1.37663451e+02,1.52774905e+01
1.49600000e+00,-3.96008341e-03,-1.19714463e-01,3.46873406e-02,3.48620813e-01,0.00000000e+00,0.00000000e+00,1.39169454e-01,1.56244972e-02,1.36386065e+02,1.53120073e+01
1.49800000e+00,-4.20995177e-03,-1.30119769e-01,3.53755436e-02,3.39508206e-01,0.00000000e+00,0.00000000e+00,1.37817802e-01,1.56454081e-02,1.35061446e+02,1.53324999e+01
1.50000000e+00,-4.48042334e-03,-1.40316365e-01,3.60450820e-02,3.29958584e-01,0.00000000e+00,0.00000000e+00,1.36458623e-01,1.56675547e-02,1.33729450e+02,1.53542036e+01
1.50200000e+00,-4.77190729e-03,-1.51547963e-01,3.66980679e-02,3.24443319e-01,0.00000000e+00,0.00000000e+00,1.64338230e-01,2.50491963e-02,1.61051465e+02,2.45482123e+01
1.50400000e+00,-5.08634936e-03,-1.62380879e-01,3.73419605e-02,3.17586346e-01,0.00000000e+00,0.00000000e+00,1.29663022e-01,1.37731921e-02,1.27069761e+02,1.34977283e+01
1.50600000e+00,-5.42045658e-03,-1.71752524e-01,3.79651673e-02,3.05860704e-01,0.00000000e+00,0.00000000e+00,1.32881490e-01,1.57250313e-02,1.30223861e+02,1.54105306e+01
1.50800000e+00,-5.77334731e-03,-1.81105954e-01,3.85658512e-02,2.94806949e-01,0.00000000e+00,0.00000000e+00,1.32079810e-01,1.60461109e-02,1.29438213e+02,1.57251887e+01
1.51000000e+00,-6.14468661e-03,-1.90168729e-01,3.91440034e-02,2.83165708e-01,0.00000000e+00,0.00000000e+00,1.29083748e-01,1.53225049e-02,1.26502073e+02,1.50160548e+01
1.51200000e+00,-6.53380616e-03,-1.98907423e-01,3.96980530e-02,2.70832920e-01,0.00000000e+00,0.00000000e+00,1.27647515e-01,1.53910674e-02,1.25094564e+02,1.50832460e+01
1.51400000e+00,-6.94014460e-03,-2.07388568e-01,4.02271528e-02,2.58226722e-01,0.00000000e+00,0.00000000e+00,1.26347795e-01,1.55096008e-02,1.23820839e+02,1.51994088e+01
1.51600000e+00,-7.36318685e-03,-2.15609355e-01,4.07307883e-02,2.45363115e-01,0.00000000e+00,0.00000000e+00,1.24983304e-01,1.55754780e-02,1.22483638e+02,1.52639685e+01
1.51800000e+00,-7.80239969e-03,-2.23556674e-01,4.12084158e-02,2.32215309e-01,0.00000000e+00,0.00000000e+00,1.23510342e-01,1.56007378e-02,1.21040135e+02,1.52887230e+01
1.52000000e+00,-8.25722515e-03,-2.31221408e-01,4.16594591e-02,2.18781873e-01,0.00000000e+00,0.00000000e+00,1.22061436e-01,1.56257537e-02,1.19620208e+02,1.53132386e+01
1.52200000e+00,-8.72799766e-03,-2.39954563e-01,4.20869575e-02,2.10468971e-01,0.00000000e+00,0.00000000e+00,1.52285552e-01,2.69635643e-02,1.49239841e+02,2.64242930e+01
1.52400000e+00,-9.21676568e-03,-2.48271207e-01,4.25005894e-02,2.01038414e-01,0.00000000e+00,0.00000000e+00,1.16282441e-01,1.38736797e-02,1.13956793e+02,1.35962061e+01
1.52600000e+00,-9.72002527e-03,-2.55002084e-01,4.28873500e-02,1.85966496e-01,0.00000000e+00,0.00000000e+00,1.19311234e-01,1.56811046e-02,1.16925009e+02,1.53674825e+01
1.52800000e+00,-1.02367353e-02,-2.61674844e-01,4.32450480e-02,1.71783301e-01,0.00000000e+00,0.00000000e+00,1.19115063e-01,1.62559203e-02,1.16732762e+02,1.59308019e+01
1.53000000e+00,-1.07665085e-02,-2.68023342e-01,4.35742703e-02,1.57280846e-01,0.00000000e+00,0.00000000e+00,1.16032550e-01,1.54871466e-02,1.13711899e+02,1.51774036e+01
1.53200000e+00,-1.13085706e-02,-2.73984835e-01,4.38737830e-02,1.42195958e-01,0.00000000e+00,0.00000000e+00,1.14472234e-01,1.54674123e-02,1.12182790e+02,1.51580641e+01
1.53400000e+00,-1.18622409e-02,-2.79636058e-01,4.41429645e-02,1.26976607e-01,0.00000000e+00,0.00000000e+00,1.13278832e-01,1.55956636e-02,1.11013255e+02,1.52837503e+01
1.53600000e+00,-1.24269128e-02,-2.84984292e-01,4.43816493e-02,1.11696984e-01,0.00000000e+00,0.00000000e+00,1.11979743e-01,1.56881099e-02,1.09740148e+02,1.53743477e+01
1.53800000e+00,-1.30019666e-02,-2.90015294e-01,4.45896937e-02,9.63291871e-02,0.00000000e+00,0.00000000e+00,1.10539483e-01,1.57140572e-02,1.08328694e+02,1.53997760e+01
1.54000000e+00,-1.35867572e-02,-2.94721123e-01,4.47669060e-02,8.08713589e-02,0.00000000e+00,0.00000000e+00,1.09135727e-01,1.57585997e-02,1.06953013e+02,1.54434277e+01
1.54200000e+00,-1.41815324e-02,-3.00448868e-01,4.49169549e-02,7.10764144e-02,0.00000000e+00,0.00000000e+00,1.39252468e-01,2.78195867e-02,1.36467418e+02,2.72631950e+01
1.54400000e+00,-1.47882896e-02,-3.05782057e-01,4.50506653e-02,6.04626213e-02,0.00000000e+00,0.00000000e+00,1.04845204e-01,1.42342963e-02,1.02748300e+02,1.39496104e+01
1.54600000e+00,-1.54036144e-02,-3.09545926e-01,4.51549320e-02,4.40390990e-02,0.00000000e+00,0.00000000e+00,1.07589322e-01,1.57807084e-02,1.05437535e+02,1.54650943e+01
1.54800000e+00,-1.60264224e-02,-3.13233354e-01,4.52275250e-02,2.86703370e-02,0.00000000e+00,0.00000000e+00,1.08127970e-01,1.65582644e-02,1.05965410e+02,1.62270991e+01
1.55000000e+00,-1.66563335e-02,-3.16599326e-01,4.52695908e-02,1.32677362e-02,0.00000000e+00,0.00000000e+00,1.05205839e-01,1.57760095e-02,1.03101722e+02,1.54604893e+01
1.55200000e+00,-1.72925424e-02,-3.19549402e-01,4.52803098e-02,-2.56398566e-03,0.00000000e+00,0.00000000e+00,1.03590817e-01,1.56793072e-02,1.01519001e+02,1.53657211e+01
1.55400000e+00,-1.79343080e-02,-3.22164912e-01,4.52593585e-02,-1.83601623e-02,0.00000000e+00,0.00000000e+00,1.02615946e-01,1.58271471e-02,1.00563627e+02,1.55106041e+01
1.55600000e+00,-1.85809931e-02,-3.24467090e-01,4.52069633e-02,-3.40151399e-02,0.00000000e+00,0.00000000e+00,1.01538511e-01,1.59072317e-02,9.95077408e+01,1.55890871e+01
1.55800000e+00,-1.92319601e-02,-3.26444850e-01,4.51233703e-02,-4.95616273e-02,0.00000000e+00,0.00000000e+00,1.00340893e-01,1.59418019e-02,9.83340755e+01,1.56229659e+01
1.56000000e+00,-1.98865525e-02,-3.28092564e-01,4.50087874e-02,-6.50021804e-02,0.00000000e+00,0.00000000e+00,9.91628683e-02,1.59722078e-02,9.71796109e+01,1.56527637e+01
1.56200000e+00,-2.05448871e-02,-3.30575263e-01,4.48669870e-02,-7.50054314e-02,0.00000000e+00,0.00000000e+00,1.25217678e-01,2.71569496e-02,1.22713324e+02,2.66138106e+01
1.56400000e+00,-2.12086361e-02,-3.32731892e-01,4.47084851e-02,-8.54291106e-02,0.00000000e+00,0.00000000e+00,9.69512220e-02,1.48667631e-02,9.50121976e+01,1.45694279e+01
1.56600000e+00,-2.18749124e-02,-3.33535174e-01,4.45218149e-02,-1.01036035e-01,0.00000000e+00,0.00000000e+00,9.90292274e-02,1.60170929e-02,9.70486428e+01,1.56967510e+01
1.56800000e+00,-2.25427056e-02,-3.34231674e-01,4.43050591e-02,-1.15565873e-01,0.00000000e+00,0.00000000e+00,9.99044185e-02,1.68239097e-02,9.79063301e+01,1.64874315e+01
1.57000000e+00,-2.32116442e-02,-3.34635948e-01,4.40597109e-02,-1.29856378e-01,0.00000000e+00,0.00000000e+00,9.76594613e-02,1.61747597e-02,9.57062721e+01,1.58512645e+01
1.57200000e+00,-2.38809933e-02,-3.34656039e-01,4.37855249e-02,-1.44309921e-01,0.00000000e+00,0.00000000e+00,9.63908628e-02,1.60959066e-02,9.44630455e+01,1.57739885e+01
1.57400000e+00,-2.45500600e-02,-3.34363533e-01,4.34826157e-02,-1.58546763e-01,0.00000000e+00,0.00000000e+00,9.58176459e-02,1.62027202e-02,9.39012930e+01,1.58786658e+01
1.57600000e+00,-2.52182540e-02,-3.33780845e-01,4.31515425e-02,-1.72476674e-01,0.00000000e+00,0.00000000e+00,9.50669180e-02,1.62728978e-02,9.31655796e+01,1.59474399e+01
1.57800000e+00,-2.58849816e-02,-3.32895545e-01,4.27928813e-02,-1.86148262e-01,0.00000000e+00,0.00000000e+00,9.41924726e-02,1.62381632e-02,9.23086232e+01,1.59134000e+01
1.58000000e+00,-2.65496363e-02,-3.31710511e-01,4.24071267e-02,-1.99554014e-01,0.00000000e+00,0.00000000e+00,9.34933343e-02,1.62853025e-02,9.16234676e+01,1.59595964e+01
1.58200000e+00,-2.72122277e-02,-3.31131520e-01,4.19978171e-02,-2.08232630e-01,0.00000000e+00,0.00000000e+00,1.13766382e-01,2.55798664e-02,1.11491055e+02,2.50682691e+01
1.58400000e+00,-2.78740011e-02,-3.30310684e-01,4.15741676e-02,-2.16953674e-01,0.00000000e+00,0.00000000e+00,9.32462737e-02,1.55939620e-02,9.13813482e+01,1.52820828e+01
1.58600000e+00,-2.85327771e-02,-3.28449892e-01,4.11272783e-02,-2.29760675e-01,0.00000000e+00,0.00000000e+00,9.48506610e-02,1.63703243e-02,9.29536478e+01,1.60429178e+01
1.58800000e+00,-2.91877296e-02,-3.26482441e-01,4.06558216e-02,-2.41522835e-01,0.00000000e+00,0.00000000e+00,9.61084662e-02,1.71184461e-02,9.41862969e+01,1.67760772e+01
1.59000000e+00,-2.98385463e-02,-3.24274112e-01,4.01614784e-02,-2.52847856e-01,0.00000000e+00,0.00000000e+00,9.45435031e-02,1.65862868e-02,9.26526330e+01,1.62545611e+01
1.59200000e+00,-3.04846107e-02,-3.21742740e-01,3.96444551e-02,-2.64135356e-01,0.00000000e+00,0.00000000e+00,9.38439627e-02,1.64632212e-02,9.19670835e+01,1.61339567e+01
1.59400000e+00,-3.11253422e-02,-3.18948875e-01,3.91051714e-02,-2.75071271e-01,0.00000000e+00,0.00000000e+00,9.36514393e-02,1.65583553e-02,9.17784105e+01,1.62271882e+01
1.59600000e+00,-3.17602487e-02,-3.15918880e-01,3.85444899e-02,-2.85527454e-01,0.00000000e+00,0.00000000e+00,9.35213439e-02,1.66735056e-02,9.16509170e+01,1.63400355e+01
1.59800000e+00,-3.23888583e-02,-3.12649746e-01,3.79633686e-02,-2.95523127e-01,0.00000000e+00,0.00000000e+00,9.32080961e-02,1.66989024e-02,9.13439342e+01,1.63649243e+01
1.60000000e+00,-3.30106824e-02,-3.09132617e-01,3.73626660e-02,-3.05115955e-01,0.00000000e+00,0.00000000e+00,9.28166305e-02,1.66648715e-02,9.09602979e+01,1.63315741e+01
1.60200000e+00,-3.36256456e-02,-3.06000745e-01,3.67453129e-02,-3.11097184e-01,0.00000000e+00,0.00000000e+00,1.07244128e-01,2.34006292e-02,1.05099245e+02,2.29326166e+01
1.60400000e+00,-3.42345957e-02,-3.02734478e-01,3.61184902e-02,-3.16758855e-01,0.00000000e+00,0.00000000e+00,9.46596696e-02,1.64420523e-02,9.27664762e+01,1.61132113e+01
1.60600000e+00,-3.48361074e-02,-2.98754063e-01,3.54764455e-02,-3.25168240e-01,0.00000000e+00,0.00000000e+00,9.54828184e-02,1.67194456e-02,9.35731620e+01,1.63850567e+01
1.60800000e+00,-3.54295404e-02,-2.94666249e-01,3.48183990e-02,-3.32705003e-01,0.00000000e+00,0.00000000e+00,9.70110188e-02,1.73367692e-02,9.50707984e+01,1.69900338e+01
1.61000000e+00,-3.60146671e-02,-2.90420446e-01,3.41460247e-02,-3.39642997e-01,0.00000000e+00,0.00000000e+00,9.65847490e-02,1.70185709e-02,9.46530540e+01,1.66781995e+01
1.61200000e+00,-3.65910737e-02,-2.85951890e-01,3.34600175e-02,-3.46295344e-01,0.00000000e+00,0.00000000e+00,9.65293350e-02,1.69590739e-02,9.45987483e+01,1.66198924e+01
1.61400000e+00,-3.71583478e-02,-2.81293089e-01,3.27611532e-02,-3.52482959e-01,0.00000000e+00,0.00000000e+00,9.67889312e-02,1.69982296e-02,9.48531526e+01,1.66582651e+01
1.61600000e+00,-3.77161320e-02,-2.76463331e-01,3.20504309e-02,-3.58152776e-01,0.00000000e+00,0.00000000e+00,9.71074739e-02,1.70329627e-02,9.51653244e+01,1.66923034e+01
1.61800000e+00,-3.82640881e-02,-2.71464089e-01,3.13288795e-02,-3.63316550e-01,0.00000000e+00,0.00000000e+00,9.73219222e-02,1.70317686e-02,9.53754837e+01,1.66911333e+01
1.62000000e+00,-3.88018753e-02,-2.66295204e-01,3.05975022e-02,-3.67974045e-01,0.00000000e+00,0.00000000e+00,9.75544587e-02,1.70527529e-02,9.56033695e+01,1.67116979e+01
1.62200000e+00,-3.93293912e-02,-2.61309641e-01,2.98585854e-02,-3.70228734e-01,0.00000000e+00,0.00000000e+00,1.05932633e-01,2.10208807e-02,1.03813980e+02,2.06004630e+01
1.62400000e+00,-3.98470882e-02,-2.56285652e-01,2.91169629e-02,-3.71919948e-01,0.00000000e+00,0.00000000e+00,1.00902741e-01,1.71765013e-02,9.88846864e+01,1.68329712e+01
1.62600000e+00,-4.03542839e-02,-2.50886848e-01,2.83699919e-02,-3.74981704e-01,0.00000000e+00,0.00000000e+00,1.01336504e-01,1.70782878e-02,9.93097738e+01,1.67367221e+01
1.62800000e+00,-4.08505820e-02,-2.45407597e-01,2.76175082e-02,-3.77335382e-01,0.00000000e+00,0.00000000e+00,1.03096690e-01,1.75888118e-02,1.01034756e+02,1.72370356e+01
1.63000000e+00,-4.13358639e-02,-2.39852705e-01,2.68611144e-02,-3.78993102e-01,0.00000000e+00,0.00000000e+00,1.03553024e-01,1.74592421e-02,1.01481963e+02,1.71100572e+01
1.63200000e+00,-4.18099115e-02,-2.34175931e-01,2.61018105e-02,-3.80238737e-01,0.00000000e+00,0.00000000e+00,1.04141523e-01,1.73695985e-02,1.02058692e+02,1.70222065e+01
1.63400000e+00,-4.22724959e-02,-2.28391652e-01,2.53404911e-02,-3.80986882e-01,0.00000000e+00,0.00000000e+00,1.04840620e-01,1.74162203e-02,1.02743808e+02,1.70678959e+01
1.63600000e+00,-4.27234145e-02,-2.22511918e-01,2.45782284e-02,-3.81187020e-01,0.00000000e+00,0.00000000e+00,1.05615926e-01,1.74310352e-02,1.03503607e+02,1.70824145e+01
1.63800000e+00,-4.31624880e-02,-2.16548866e-01,2.38160949e-02,-3.80859385e-01,0.00000000e+00,0.00000000e+00,1.06502263e-01,1.74351566e-02,1.04372217e+02,1.70864534e+01
1.64000000e+00,-4.35895568e-02,-2.10506071e-01,2.30551383e-02,-3.80010598e-01,0.00000000e+00,0.00000000e+00,1.07263413e-01,1.74375410e-02,1.05118144e+02,1.70887902e+01
1.64200000e+00,-4.40045357e-02,-2.04498395e-01,2.22969675e-02,-3.77789571e-01,0.00000000e+00,0.00000000e+00,1.10735131e-01,1.92316369e-02,1.08520428e+02,1.88470042e+01
1.64400000e+00,-4.44075747e-02,-1.98527249e-01,2.15444330e-02,-3.74889055e-01,0.00000000e+00,0.00000000e+00,1.11431422e-01,1.77874950e-02,1.09202793e+02,1.74317451e+01
1.64600000e+00,-4.47985790e-02,-1.92457567e-01,2.07971849e-02,-3.72328103e-01,0.00000000e+00,0.00000000e+00,1.11649194e-01,1.74503619e-02,1.09416211e+02,1.71013547e+01
1.64800000e+00,-4.51773784e-02,-1.86347901e-01,2.00554657e-02,-3.69249693e-01,0.00000000e+00,0.00000000e+00,1.13614287e-01,1.78128428e-02,1.11342001e+02,1.74565859e+01
1.65000000e+00,-4.55439740e-02,-1.80243335e-01,1.93206357e-02,-3.65497008e-01,0.00000000e+00,0.00000000e+00,1.14785900e-01,1.78144116e-02,1.12490182e+02,1.74581234e+01
1.65200000e+00,-4.58983309e-02,-1.74107548e-01,1.85937909e-02,-3.61274405e-01,0.00000000e+00,0.00000000e+00,1.15802464e-01,1.77591569e-02,1.13486415e+02,1.74039737e+01
1.65400000e+00,-4.62403846e-02,-1.67942377e-01,1.78758391e-02,-3.56600278e-01,0.00000000e+00,0.00000000e+00,1.16916696e-01,1.77346397e-02,1.14578362e+02,1.73799469e+01
1.65600000e+00,-4.65700905e-02,-1.61762442e-01,1.71677133e-02,-3.51441019e-01,0.00000000e+00,0.00000000e+00,1.18174156e-01,1.77637716e-02,1.15810673e+02,1.74084962e+01
1.65800000e+00,-4.68874314e-02,-1.55577958e-01,1.64704060e-02,-3.45785419e-01,0.00000000e+00,0.00000000e+00,1.19426182e-01,1.77780306e-02,1.17037658e+02,1.74224700e+01
1.66000000e+00,-4.71923998e-02,-1.49389543e-01,1.57848846e-02,-3.39660425e-01,0.00000000e+00,0.00000000e+00,1.20597099e-01,1.77672437e-02,1.18185157e+02,1.74118989e+01
1.66200000e+00,-4.74849936e-02,-1.43207208e-01,1.51121664e-02,-3.32932263e-01,0.00000000e+00,0.00000000e+00,1.21982017e-01,1.80803601e-02,1.19542377e+02,1.77187529e+01
1.66400000e+00,-4.77652953e-02,-1.37124953e-01,1.44536117e-02,-3.25519904e-01,0.00000000e+00,0.00000000e+00,1.25248816e-01,1.82595998e-02,1.22743840e+02,1.78944078e+01
1.66600000e+00,-4.80335360e-02,-1.31106617e-01,1.38103139e-02,-3.17766954e-01,0.00000000e+00,0.00000000e+00,1.25689891e-01,1.78731031e-02,1.23176093e+02,1.75156410e+01
1.66800000e+00,-4.82897231e-02,-1.25090208e-01,1.31827381e-02,-3.09722758e-01,0.00000000e+00,0.00000000e+00,1.27409789e-01,1.79711415e-02,1.24861593e+02,1.76117187e+01
1.67000000e+00,-4.85339332e-02,-1.19128334e-01,1.25717567e-02,-3.01177778e-01,0.00000000e+00,0.00000000e+00,1.28982111e-01,1.80479641e-02,1.26402469e+02,1.76870048e+01
1.67200000e+00,-4.87662677e-02,-1.13213461e-01,1.19783124e-02,-2.92204618e-01,0.00000000e+00,0.00000000e+00,1.30428877e-01,1.80184763e-02,1.27820299e+02,1.76581067e+01
1.67400000e+00,-4.89868195e-02,-1.07347256e-01,1.14031925e-02,-2.82850184e-01,0.00000000e+00,0.00000000e+00,1.31943762e-01,1.80228684e-02,1.29304887e+02,1.76624110e+01
1.67600000e+00,-4.91956941e-02,-1.01537129e-01,1.08471718e-02,-2.73105591e-01,0.00000000e+00,0.00000000e+00,1.33468108e-01,1.80391537e-02,1.30798746e+02,1.76783706e+01
1.67800000e+00,-4.93930106e-02,-9.57908741e-02,1.03110237e-02,-2.62980632e-01,0.00000000e+00,0.00000000e+00,1.35070549e-01,1.80512228e-02,1.32369138e+02,1.76901984e+01
1.68000000e+00,-4.95789031e-02,-9.01127944e-02,9.79549442e-03,-2.52488072e-01,0.00000000e+00,0.00000000e+00,1.36601887e-01,1.80700224e-02,1.33869849e+02,1.77086220e+01
1.68200000e+00,-4.97534316e-02,-8.43895117e-02,9.30096725e-03,-2.42151757e-01,0.00000000e+00,0.00000000e+00,1.35462249e-01,1.70125298e-02,1.32753004e+02,1.66722792e+01
1.68400000e+00,-4.99165445e-02,-7.87912068e-02,8.82728909e-03,-2.31213014e-01,0.00000000e+00,0.00000000e+00,1.40876947e-01,1.86535010e-02,1.38059408e+02,1.82804310e+01
1.68600000e+00,-5.00687255e-02,-7.33863652e-02,8.37666677e-03,-2.19446956e-01,0.00000000e+00,0.00000000e+00,1.41247313e-01,1.81005016e-02,1.38422367e+02,1.77384915e+01
1.68800000e+00,-5.02101060e-02,-6.80056437e-02,7.94947775e-03,-2.07716169e-01,0.00000000e+00,0.00000000e+00,1.42616705e-01,1.79644191e-02,1.39764371e+02,1.76051307e+01
1.69000000e+00,-5.03408176e-02,-6.27293103e-02,7.54603198e-03,-1.95640594e-01,0.00000000e+00,0.00000000e+00,1.44775254e-01,1.82429696e-02,1.41879749e+02,1.78781102e+01
1.69200000e+00,-5.04611016e-02,-5.75704693e-02,7.16716363e-03,-1.83192668e-01,0.00000000e+00,0.00000000e+00,1.46365220e-01,1.81996760e-02,1.43437915e+02,1.78356825e+01
1.69400000e+00,-5.05711618e-02,-5.25050922e-02,6.81339846e-03,-1.70539043e-01,0.00000000e+00,0.00000000e+00,1.47878445e-01,1.81642026e-02,1.44920876e+02,1.78009185e+01
1.69600000e+00,-5.06711877e-02,-4.75382777e-02,6.48515124e-03,-1.57669772e-01,0.00000000e+00,0.00000000e+00,1.49505247e-01,1.81781544e-02,1.46515142e+02,1.78145913e+01
1.69800000e+00,-5.07613934e-02,-4.26890961e-02,6.18287123e-03,-1.44572740e-01,0.00000000e+00,0.00000000e+00,1.51383470e-01,1.82051166e-02,1.48355801e+02,1.78410143e+01
1.70000000e+00,-5.08420251e-02,-3.79615483e-02,5.90699565e-03,-1.31272682e-01,0.00000000e+00,0.00000000e+00,1.53025097e-01,1.82047811e-02,1.49964595e+02,1.78406855e+01
1.70200000e+00,-5.09131163e-02,-3.30492042e-02,5.65699089e-03,-1.19156859e-01,0.00000000e+00,0.00000000e+00,1.47665328e-01,1.53571356e-02,1.44712022e+02,1.50499929e+01
1.70400000e+00,-5.09743203e-02,-2.82844289e-02,5.43075439e-03,-1.06461969e-01,0.00000000e+00,0.00000000e+00,1.56992992e-01,1.90921212e-02,1.53853132e+02,1.87102787e+01
1.70600000e+00,-5.10264842e-02,-2.38648011e-02,5.23205673e-03,-9.23965646e-02,0.00000000e+00,0.00000000e+00,1.56174317e-01,1.79441863e-02,1.53050831e+02,1.75853026e+01
1.70800000e+00,-5.10697805e-02,-1.94465969e-02,5.06081043e-03,-7.88676615e-02,0.00000000e+00,0.00000000e+00,1.57397791e-01,1.77158373e-02,1.54249836e+02,1.73615205e+01
