t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.57000000e+00,-6.03835269e-03,-2.25428375e-01,1.20068359e-04,-3.55133980e-01,1.48608090e+01,0.00000000e+00,5.39220858e-02,3.57475023e-04,5.28436441e+01,3.50325522e-01
1.57200000e+00,-6.49147590e-03,-2.27594857e-01,-5.90429479e-04,-3.55694429e-01,1.48608090e+01,0.00000000e+00,4.87667960e-02,-2.23225305e-03,4.77914601e+01,-2.18760799e+00
1.57400000e+00,-6.94850128e-03,-2.29415095e-01,-1.30309341e-03,-3.56830952e-01,1.48608090e+01,0.00000000e+00,4.95546168e-02,-1.86927624e-03,4.85635245e+01,-1.83189072e+00
1.57600000e+00,-7.40902263e-03,-2.31064873e-01,-2.01749826e-03,-3.57584969e-01,1.48608090e+01,0.00000000e+00,4.85360548e-02,-2.44964800e-03,4.75653338e+01,-2.40065504e+00
1.57800000e+00,-7.87265467e-03,-2.32555517e-01,-2.73315917e-03,-3.57927879e-01,1.48608090e+01,0.00000000e+00,4.96146915e-02,-2.02853416e-03,4.86223977e+01,-1.98796348e+00
1.58000000e+00,-8.33916580e-03,-2.33927812e-01,-3.44878531e-03,-3.57634152e-01,1.48608090e+01,0.00000000e+00,4.95730882e-02,-2.13576179e-03,4.85816265e+01,-2.09304655e+00
1.58200000e+00,-8.80886313e-03,-2.36045871e-01,-4.16047498e-03,-3.52509956e-01,1.48608090e+01,0.00000000e+00,7.08679772e-02,7.09246563e-03,6.94506177e+01,6.95061632e+00
1.58400000e+00,-9.28330381e-03,-2.38095756e-01,-4.85859580e-03,-3.47041433e-01,1.48608090e+01,0.00000000e+00,5.18434434e-02,-2.41314985e-03,5.08065746e+01,-2.36488685e+00
1.58600000e+00,-9.76063564e-03,-2.39229898e-01,-5.55109354e-03,-3.45251931e-01,1.48608090e+01,0.00000000e+00,5.33614108e-02,-1.61973445e-03,5.22941825e+01,-1.58733976e+00
1.58800000e+00,-1.02401099e-02,-2.40193807e-01,-6.23936089e-03,-3.43098485e-01,1.48608090e+01,0.00000000e+00,5.17754768e-02,-2.63338127e-03,5.07399672e+01,-2.58071365e+00
1.59000000e+00,-1.07214114e-02,-2.41158526e-01,-6.92268292e-03,-3.39738404e-01,1.48608090e+01,0.00000000e+00,5.73056275e-02,-6.43556481e-05,5.61595150e+01,-6.30685351e-02
1.59200000e+00,-1.12046915e-02,-2.42044496e-01,-7.59779622e-03,-3.35600893e-01,1.48608090e+01,0.00000000e+00,5.38765164e-02,-1.96778050e-03,5.27989860e+01,-1.92842489e+00
1.59400000e+00,-1.16894068e-02,-2.42656659e-01,-8.26529313e-03,-3.31773344e-01,1.48608090e+01,0.00000000e+00,5.48617754e-02,-1.67004775e-03,5.37645399e+01,-1.63664680e+00
1.59600000e+00,-1.21752132e-02,-2.43111373e-01,-8.92467582e-03,-3.27625143e-01,1.48608090e+01,0.00000000e+00,5.41611320e-02,-2.23840574e-03,5.30779094e+01,-2.19363762e+00
1.59800000e+00,-1.26617366e-02,-2.43392469e-01,-9.57565572e-03,-3.23270014e-01,1.48608090e+01,0.00000000e+00,5.47751493e-02,-2.16741990e-03,5.36796463e+01,-2.12407150e+00
1.60000000e+00,-1.31486942e-02,-2.43540256e-01,-1.02174850e-02,-3.18508662e-01,1.48608090e+01,0.00000000e+00,5.50205326e-02,-2.30456580e-03,5.39201220e+01,-2.25847448e+00
1.60200000e+00,-1.36362373e-02,-2.44197595e-01,-1.08472727e-02,-3.10121364e-01,1.48608090e+01,0.00000000e+00,7.06600806e-02,4.54079935e-03,6.92468790e+01,4.44998336e+00
1.60400000e+00,-1.41254585e-02,-2.44815929e-01,-1.14576784e-02,-3.01295658e-01,1.48608090e+01,0.00000000e+00,5.80993722e-02,-2.26037021e-03,5.69373848e+01,-2.21516281e+00
1.60600000e+00,-1.46150838e-02,-2.44808457e-01,-1.20540818e-02,-2.94909442e-01,1.48608090e+01,0.00000000e+00,6.00335884e-02,-1.43422468e-03,5.88329167e+01,-1.40554019e+00
1.60800000e+00,-1.51045754e-02,-2.44625536e-01,-1.26372141e-02,-2.88370156e-01,1.48608090e+01,0.00000000e+00,5.79959850e-02,-2.77484971e-03,5.68360653e+01,-2.71935272e+00
1.61000000e+00,-1.55935378e-02,-2.44370324e-01,-1.32071386e-02,-2.81195325e-01,1.48608090e+01,0.00000000e+00,6.23370391e-02,-9.17175377e-04,6.10902983e+01,-8.98831870e-01
1.61200000e+00,-1.60820214e-02,-2.44062234e-01,-1.37614998e-02,-2.73277063e-01,1.48608090e+01,0.00000000e+00,6.07490380e-02,-2.00961049e-03,5.95340573e+01,-1.96941828e+00
1.61400000e+00,-1.65696489e-02,-2.43547487e-01,-1.43003269e-02,-2.65478829e-01,1.48608090e+01,0.00000000e+00,6.14906698e-02,-1.94201933e-03,6.02608564e+01,-1.90317895e+00
1.61600000e+00,-1.70561189e-02,-2.42894020e-01,-1.48232683e-02,-2.57460395e-01,1.48608090e+01,0.00000000e+00,6.14812513e-02,-2.29774107e-03,6.02516263e+01,-2.25178624e+00
1.61800000e+00,-1.75411297e-02,-2.42097656e-01,-1.53300618e-02,-2.49282072e-01,1.48608090e+01,0.00000000e+00,6.21140032e-02,-2.33372247e-03,6.08717231e+01,-2.28704802e+00
1.62000000e+00,-1.80244203e-02,-2.41167417e-01,-1.58202616e-02,-2.40901403e-01,1.48608090e+01,0.00000000e+00,6.23018653e-02,-2.57671515e-03,6.10558280e+01,-2.52518084e+00
1.62200000e+00,-1.85059512e-02,-2.40464762e-01,-1.62922733e-02,-2.30429789e-01,1.48608090e+01,0.00000000e+00,7.13661885e-02,1.37687659e-03,6.99388648e+01,1.34933906e+00
1.62400000e+00,-1.89862601e-02,-2.39733297e-01,-1.67417156e-02,-2.19560335e-01,1.48608090e+01,0.00000000e+00,6.55520574e-02,-2.38836926e-03,6.42410163e+01,-2.34060187e+00
1.62600000e+00,-1.94646662e-02,-2.38674643e-01,-1.71712972e-02,-2.09864673e-01,1.48608090e+01,0.00000000e+00,6.76303361e-02,-1.70449671e-03,6.62777294e+01,-1.67040677e+00
1.62800000e+00,-1.99408574e-02,-2.37464163e-01,-1.75811940e-02,-2.00198505e-01,1.48608090e+01,0.00000000e+00,6.58963074e-02,-3.03985705e-03,6.45783813e+01,-2.97905991e+00
1.63000000e+00,-2.04144450e-02,-2.36136841e-01,-1.79720245e-02,-1.90432403e-01,1.48608090e+01,0.00000000e+00,6.87715153e-02,-2.05696914e-03,6.73960850e+01,-2.01582976e+00
1.63200000e+00,-2.08853906e-02,-2.34788272e-01,-1.83425104e-02,-1.80046447e-01,1.48608090e+01,0.00000000e+00,6.92497073e-02,-2.27228513e-03,6.78647131e+01,-2.22683943e+00
1.63400000e+00,-2.13535243e-02,-2.33329102e-01,-1.86921443e-02,-1.69561527e-01,1.48608090e+01,0.00000000e+00,7.00144545e-02,-2.35298854e-03,6.86141654e+01,-2.30592877e+00
1.63600000e+00,-2.18186488e-02,-2.31782625e-01,-1.90206262e-02,-1.58881233e-01,1.48608090e+01,0.00000000e+00,7.10127789e-02,-2.33579861e-03,6.95925233e+01,-2.28908264e+00
1.63800000e+00,-2.22805997e-02,-2.30153440e-01,-1.93275307e-02,-1.47993189e-01,1.48608090e+01,0.00000000e+00,7.18594069e-02,-2.35978754e-03,7.04222188e+01,-2.31259179e+00
1.64000000e+00,-2.27391985e-02,-2.28428182e-01,-1.96125299e-02,-1.37001596e-01,1.48608090e+01,0.00000000e+00,7.25184123e-02,-2.53007521e-03,7.10680441e+01,-2.47947371e+00
1.64200000e+00,-2.31943225e-02,-2.26718033e-01,-1.98750602e-02,-1.25294768e-01,1.48608090e+01,0.00000000e+00,7.59348674e-02,-1.23823482e-03,7.44161700e+01,-1.21347012e+00
1.64400000e+00,-2.36460291e-02,-2.24945528e-01,-2.01136263e-02,-1.13463811e-01,1.48608090e+01,0.00000000e+00,7.47557708e-02,-2.61524443e-03,7.32606554e+01,-2.56293954e+00
1.64600000e+00,-2.40940109e-02,-2.23032525e-01,-2.03291647e-02,-1.02006611e-01,1.48608090e+01,0.00000000e+00,7.63165632e-02,-2.33531064e-03,7.47902320e+01,-2.28860442e+00
1.64800000e+00,-2.45380816e-02,-2.21003078e-01,-2.05217390e-02,-9.06788627e-02,1.48608090e+01,0.00000000e+00,7.56680139e-02,-3.16674037e-03,7.41546537e+01,-3.10340556e+00
1.65000000e+00,-2.49779556e-02,-2.18872216e-01,-2.06919430e-02,-7.94454110e-02,1.48608090e+01,0.00000000e+00,7.75462717e-02,-2.78093998e-03,7.59953462e+01,-2.72532118e+00
1.65200000e+00,-2.54135589e-02,-2.16724092e-01,-2.08392927e-02,-6.78699690e-02,1.48608090e+01,0.00000000e+00,7.88293359e-02,-2.66411256e-03,7.72527492e+01,-2.61083031e+00
1.65400000e+00,-2.58448091e-02,-2.14511703e-01,-2.09633825e-02,-5.62340587e-02,1.48608090e+01,0.00000000e+00,7.95739287e-02,-2.83604309e-03,7.79824502e+01,-2.77932223e+00
1.65600000e+00,-2.62715597e-02,-2.12230239e-01,-2.10642217e-02,-4.45874122e-02,1.48608090e+01,0.00000000e+00,8.07082184e-02,-2.79037991e-03,7.90940540e+01,-2.73457231e+00
1.65800000e+00,-2.66937009e-02,-2.09905057e-01,-2.11416466e-02,-3.28124320e-02,1.48608090e+01,0.00000000e+00,8.20078487e-02,-2.68207341e-03,8.03676917e+01,-2.62843194e+00
1.66000000e+00,-2.71111379e-02,-2.07516940e-01,-2.11954731e-02,-2.10398915e-02,1.48608090e+01,0.00000000e+00,8.26549524e-02,-2.87721136e-03,8.10018534e+01,-2.81966713e+00
1.66200000e+00,-2.75237197e-02,-2.05055344e-01,-2.12258754e-02,-9.37119715e-03,1.48608090e+01,0.00000000e+00,8.36688420e-02,-2.94824485e-03,8.19954651e+01,-2.88927995e+00
1.66400000e+00,-2.79313130e-02,-2.02524244e-01,-2.12330020e-02,2.23137191e-03,1.48608090e+01,0.00000000e+00,8.43684070e-02,-3.03093039e-03,8.26810389e+01,-2.97031178e+00
1.66600000e+00,-2.83337700e-02,-1.99923095e-01,-2.12169996e-02,1.37593762e-02,1.48608090e+01,0.00000000e+00,8.53279218e-02,-3.08660596e-03,8.36213633e+01,-3.02487385e+00
1.66800000e+00,-2.87309665e-02,-1.97263650e-01,-2.11780161e-02,2.52099296e-02,1.48608090e+01,0.00000000e+00,8.62594171e-02,-3.14248864e-03,8.45342287e+01,-3.07963887e+00
1.67000000e+00,-2.91227905e-02,-1.94553103e-01,-2.11162046e-02,3.65934404e-02,1.48608090e+01,0.00000000e+00,8.73434066e-02,-3.14367596e-03,8.55965385e+01,-3.08080244e+00
1.67200000e+00,-2.95091423e-02,-1.91787706e-01,-2.10317180e-02,4.78634140e-02,1.48608090e+01,0.00000000e+00,8.81428621e-02,-3.26472053e-03,8.63800049e+01,-3.19942612e+00
1.67400000e+00,-2.98899045e-02,-1.88967049e-01,-2.09248398e-02,5.90001766e-02,1.48608090e+01,0.00000000e+00,8.91718432e-02,-3.27515433e-03,8.73884063e+01,-3.20965124e+00
1.67600000e+00,-3.02649844e-02,-1.86107164e-01,-2.07957781e-02,7.00458635e-02,1.48608090e+01,0.00000000e+00,9.02997673e-02,-3.27602960e-03,8.84937719e+01,-3.21050901e+00
1.67800000e+00,-3.06343060e-02,-1.83206620e-01,-2.06447393e-02,8.09671355e-02,1.48608090e+01,0.00000000e+00,9.12483952e-02,-3.32499979e-03,8.94234273e+01,-3.25849979e+00
1.68000000e+00,-3.09977792e-02,-1.80258626e-01,-2.04720238e-02,9.17170334e-02,1.48608090e+01,0.00000000e+00,9.21701416e-02,-3.39340819e-03,9.03267388e+01,-3.32554002e+00
1.68200000e+00,-3.13552391e-02,-1.77158396e-01,-2.02784348e-02,1.01621605e-01,1.48608090e+01,0.00000000e+00,9.06215522e-02,-4.82693043e-03,8.88091212e+01,-4.73039182e+00
1.68400000e+00,-3.17063591e-02,-1.73977633e-01,-2.00656814e-02,1.11310135e-01,1.48608090e+01,0.00000000e+00,9.31676343e-02,-3.54682642e-03,9.13042816e+01,-3.47588990e+00
1.68600000e+00,-3.20511369e-02,-1.70777819e-01,-1.98330761e-02,1.21175882e-01,1.48608090e+01,0.00000000e+00,9.30038520e-02,-4.12673537e-03,9.11437749e+01,-4.04420066e+00
1.68800000e+00,-3.23894754e-02,-1.67585526e-01,-1.95809408e-02,1.31097116e-01,1.48608090e+01,0.00000000e+00,9.61184684e-02,-3.07415879e-03,9.41960991e+01,-3.01267561e+00
1.69000000e+00,-3.27214850e-02,-1.64402194e-01,-1.93086591e-02,1.41061239e-01,1.48608090e+01,0.00000000e+00,9.59364355e-02,-3.65185557e-03,9.40177067e+01,-3.57881846e+00
1.69200000e+00,-3.30470367e-02,-1.61147607e-01,-1.90169688e-02,1.50615956e-01,1.48608090e+01,0.00000000e+00,9.71242611e-02,-3.52070785e-03,9.51817758e+01,-3.45029370e+00
1.69400000e+00,-3.33660628e-02,-1.57874142e-01,-1.87062942e-02,1.60022313e-01,1.48608090e+01,0.00000000e+00,9.81129556e-02,-3.52329528e-03,9.61506965e+01,-3.45282938e+00
1.69600000e+00,-3.36785042e-02,-1.54557180e-01,-1.83770957e-02,1.69104584e-01,1.48608090e+01,0.00000000e+00,9.86718787e-02,-3.73441792e-03,9.66984412e+01,-3.65972956e+00
1.69800000e+00,-3.39842563e-02,-1.51187372e-01,-1.80301312e-02,1.77803801e-01,1.48608090e+01,0.00000000e+00,9.93877457e-02,-3.83523503e-03,9.73999908e+01,-3.75853033e+00
1.70000000e+00,-3.42832286e-02,-1.47779885e-01,-1.76660968e-02,1.86178612e-01,1.48608090e+01,0.00000000e+00,1.00245903e-01,-3.89873854e-03,9.82409848e+01,-3.82076377e+00
1.70200000e+00,-3.45751798e-02,-1.44078435e-01,-1.72865981e-02,1.92781725e-01,1.48608090e+01,0.00000000e+00,9.49166239e-02,-7.01480506e-03,9.30182914e+01,-6.87450896e+00
1.70400000e+00,-3.48594865e-02,-1.40293176e-01,-1.68951216e-02,1.99157183e-01,1.48608090e+01,0.00000000e+00,1.00624084e-01,-3.81974896e-03,9.86116019e+01,-3.74335398e+00
1.70600000e+00,-3.51364006e-02,-1.36580052e-01,-1.64895588e-02,2.06148403e-01,1.48608090e+01,0.00000000e+00,9.88777258e-02,-5.14590253e-03,9.69001713e+01,-5.04298448e+00
1.70800000e+00,-3.54058321e-02,-1.32905020e-01,-1.60704974e-02,2.13185397e-01,1.48608090e+01,0.00000000e+00,1.03728876e-01,-3.12776920e-03,1.01654298e+02,-3.06521381e+00
1.71000000e+00,-3.56680526e-02,-1.29277827e-01,-1.56367551e-02,2.20315723e-01,1.48608090e+01,0.00000000e+00,1.02150818e-01,-4.33337642e-03,1.00107802e+02,-4.24670889e+00
1.71200000e+00,-3.59228699e-02,-1.25540369e-01,-1.51897591e-02,2.26659266e-01,1.48608090e+01,0.00000000e+00,1.03247668e-01,-4.14326209e-03,1.01182715e+02,-4.06039685e+00
1.71400000e+00,-3.61702204e-02,-1.21812360e-01,-1.47302039e-02,2.32874006e-01,1.48608090e+01,0.00000000e+00,1.04406027e-01,-3.94977000e-03,1.02317906e+02,-3.87077460e+00
1.71600000e+00,-3.64100960e-02,-1.18049417e-01,-1.42585390e-02,2.38674859e-01,1.48608090e+01,0.00000000e+00,1.04404824e-01,-4.34061928e-03,1.02316727e+02,-4.25380690e+00
1.71800000e+00,-3.66423840e-02,-1.14235333e-01,-1.37758569e-02,2.43947021e-01,1.48608090e+01,0.00000000e+00,1.05122788e-01,-4.37212511e-03,1.03020333e+02,-4.28468261e+00
1.72000000e+00,-3.68670303e-02,-1.10410712e-01,-1.32829563e-02,2.48911203e-01,1.48608090e+01,0.00000000e+00,1.06008063e-01,-4.28496947e-03,1.03887901e+02,-4.19927008e+00
1.72200000e+00,-3.70837263e-02,-1.06135381e-01,-1.27819223e-02,2.51310538e-01,1.48608090e+01,0.00000000e+00,9.63766666e-02,-9.04128967e-03,9.44491332e+01,-8.86046388e+00
1.72400000e+00,-3.72915145e-02,-1.01774003e-01,-1.22778567e-02,2.53495820e-01,1.48608090e+01,0.00000000e+00,1.05711910e-01,-4.01476438e-03,1.03597672e+02,-3.93446909e+00
1.72600000e+00,-3.74909599e-02,-9.76190288e-02,-1.17671333e-02,2.56889626e-01,1.48608090e+01,0.00000000e+00,1.02844637e-01,-5.77651302e-03,1.00787745e+02,-5.66098276e+00
1.72800000e+00,-3.76820317e-02,-9.35257337e-02,-1.12502430e-02,2.60366159e-01,1.48608090e+01,0.00000000e+00,1.08729967e-01,-3.10397648e-03,1.06555367e+02,-3.04189695e+00
1.73000000e+00,-3.78650937e-02,-8.94786481e-02,-1.07256703e-02,2.63840303e-01,1.48608090e+01,0.00000000e+00,1.05435095e-01,-5.03370439e-03,1.03326393e+02,-4.93303030e+00
1.73200000e+00,-3.80398568e-02,-8.52972093e-02,-1.01955758e-02,2.66273523e-01,1.48608090e+01,0.00000000e+00,1.07034244e-01,-4.53258522e-03,1.04893559e+02,-4.44193352e+00
1.73400000e+00,-3.82063140e-02,-8.11629476e-02,-9.66060095e-03,2.68669697e-01,1.48608090e+01,0.00000000e+00,1.07913224e-01,-4.34820564e-03,1.05754959e+02,-4.26124152e+00
1.73600000e+00,-3.83644867e-02,-7.69958662e-02,-9.12122074e-03,2.70580293e-01,1.48608090e+01,0.00000000e+00,1.07575489e-01,-4.78210245e-03,1.05423979e+02,-4.68646040e+00
1.73800000e+00,-3.85142662e-02,-7.27819896e-02,-8.57866744e-03,2.71909460e-01,1.48608090e+01,0.00000000e+00,1.08059627e-01,-4.79411895e-03,1.05898434e+02,-4.69823657e+00
1.74000000e+00,-3.86556216e-02,-6.85785578e-02,-8.03377006e-03,2.72957913e-01,1.48608090e+01,0.00000000e+00,1.08990658e-01,-4.59333732e-03,1.06810845e+02,-4.50147058e+00
1.74200000e+00,-3.87882052e-02,-6.38122896e-02,-7.48881732e-03,2.71034515e-01,1.48608090e+01,0.00000000e+00,9.60086145e-02,-1.02531414e-02,9.40884422e+01,-1.00480786e+01
1.74400000e+00,-3.89108176e-02,-5.89662408e-02,-6.94970804e-03,2.68996834e-01,1.48608090e+01,0.00000000e+00,1.08147771e-01,-4.06185397e-03,1.05984816e+02,-3.98061689e+00
1.74600000e+00,-3.90242863e-02,-5.44443664e-02,-6.41174513e-03,2.68586405e-01,1.48608090e+01,0.00000000e+00,1.04528206e-01,-6.06900436e-03,1.02437642e+02,-5.94762427e+00
1.74800000e+00,-3.91286542e-02,-5.00112648e-02,-5.87523920e-03,2.68360687e-01,1.48608090e+01,0.00000000e+00,1.11092592e-01,-2.90743871e-03,1.08870740e+02,-2.84928994e+00
1.75000000e+00,-3.92243672e-02,-4.56318880e-02,-5.33832047e-03,2.68107945e-01,1.48608090e+01,0.00000000e+00,1.06582534e-01,-5.35877936e-03,1.04450883e+02,-5.25160378e+00
1.75200000e+00,-3.93110627e-02,-4.10738559e-02,-4.80371257e-03,2.66497582e-01,1.48608090e+01,0.00000000e+00,1.07644252e-01,-4.99270651e-03,1.05491367e+02,-4.89285238e+00
1.75400000e+00,-3.93887080e-02,-3.65839483e-02,-4.27229996e-03,2.64932491e-01,1.48608090e+01,0.00000000e+00,1.08826642e-01,-4.50394585e-03,1.06650109e+02,-4.41386694e+00
1.75600000e+00,-3.94573843e-02,-3.20727389e-02,-3.74427178e-03,2.62933706e-01,1.48608090e+01,0.00000000e+00,1.07725442e-01,-5.14795445e-03,1.05570933e+02,-5.04499536e+00
1.75800000e+00,-3.95169711e-02,-2.75197346e-02,-3.22094991e-03,2.60357802e-01,1.48608090e+01,0.00000000e+00,1.08355032e-01,-4.96667914e-03,1.06187932e+02,-4.86734555e+00
1.76000000e+00,-3.95674881e-02,-2.30041329e-02,-2.70293890e-03,2.57634428e-01,1.48608090e+01,0.00000000e+00,1.09030288e-01,-4.71637428e-03,1.06849682e+02,-4.62204679e+00
1.76200000e+00,-3.96085845e-02,-1.78839164e-02,-2.19244075e-03,2.51868700e-01,1.48608090e+01,0.00000000e+00,9.45823156e-02,-1.06213546e-02,9.26906693e+01,-1.04089275e+01
1.76400000e+00,-3.96389837e-02,-1.27035581e-02,-1.69543190e-03,2.46151015e-01,1.48608090e+01,0.00000000e+00,1.07895004e-01,-3.90277221e-03,1.05737104e+02,-3.82471677e+00
1.76600000e+00,-3.96596574e-02,-7.91124150e-03,-1.20657782e-03,2.42321590e-01,1.48608090e+01,0.00000000e+00,1.03837906e-01,-5.95812365e-03,1.01761148e+02,-5.83896118e+00
1.76800000e+00,-3.96707115e-02,-3.24318387e-03,-7.25893510e-04,2.38870066e-01,1.48608090e+01,0.00000000e+00,1.10908306e-01,-2.42124945e-03,1.08690140e+02,-2.37282447e+00
1.77000000e+00,-3.96726430e-02,1.40567376e-03,-2.51233987e-04,2.35214046e-01,1.48608090e+01,0.00000000e+00,1.04320918e-01,-5.70801859e-03,1.02234500e+02,-5.59385822e+00
1.77200000e+00,-3.96649235e-02,6.30246980e-03,2.13827250e-04,2.29855011e-01,1.48608090e+01,0.00000000e+00,1.05071660e-01,-5.32931851e-03,1.02970227e+02,-5.22273214e+00
1.77400000e+00,-3.96474941e-02,1.11078127e-02,6.68308211e-04,2.24679182e-01,1.48608090e+01,0.00000000e+00,1.06335345e-01,-4.67207521e-03,1.04208638e+02,-4.57863371e+00
1.77600000e+00,-3.96204860e-02,1.59225943e-02,1.11229449e-03,2.19129194e-01,1.48608090e+01,0.00000000e+00,1.04650190e-01,-5.47821806e-03,1.02557186e+02,-5.36865370e+00
1.77800000e+00,-3.95837752e-02,2.07800584e-02,1.54443387e-03,2.12992574e-01,1.48608090e+01,0.00000000e+00,1.05058149e-01,-5.28358000e-03,1.02956986e+02,-5.17790840e+00
1.78000000e+00,-3.95374165e-02,2.55613476e-02,1.96431214e-03,2.06926970e-01,1.48608090e+01,0.00000000e+00,1.06071345e-01,-4.72683406e-03,1.03949918e+02,-4.63229737e+00
1.78200000e+00,-3.94811497e-02,3.09128677e-02,2.37033513e-03,1.98151868e-01,1.48608090e+01,0.00000000e+00,9.12950375e-02,-1.03875942e-02,8.94691368e+01,-1.01798423e+01
1.78400000e+00,-3.94137385e-02,3.63042660e-02,2.75706500e-03,1.89594582e-01,1.48608090e+01,0.00000000e+00,1.04612000e-01,-3.71325584e-03,1.02519760e+02,-3.63899073e+00
1.78600000e+00,-3.93362107e-02,4.12785777e-02,3.13001842e-03,1.82994687e-01,1.48608090e+01,0.00000000e+00,1.00428445e-01,-5.74369336e-03,9.84198765e+01,-5.62881949e+00
1.78800000e+00,-3.92487289e-02,4.60957711e-02,3.48943203e-03,1.76977035e-01,1.48608090e+01,0.00000000e+00,1.07589400e-01,-1.97499596e-03,1.05437612e+02,-1.93549605e+00
1.79000000e+00,-3.91518305e-02,5.09086531e-02,3.83775336e-03,1.70699760e-01,1.48608090e+01,0.00000000e+00,9.97573940e-02,-5.78873852e-03,9.77622462e+01,-5.67296374e+00
1.79200000e+00,-3.90449054e-02,5.60049689e-02,4.17097965e-03,1.62545493e-01,1.48608090e+01,0.00000000e+00,1.00114296e-01,-5.43543441e-03,9.81120104e+01,-5.32672573e+00
1.79400000e+00,-3.89278827e-02,6.09930999e-02,4.48813883e-03,1.54696419e-01,1.48608090e+01,0.00000000e+00,1.01350559e-01,-4.69181469e-03,9.93235476e+01,-4.59797840e+00
1.79600000e+00,-3.88009351e-02,6.59779699e-02,4.78957685e-03,1.46564691e-01,1.48608090e+01,0.00000000e+00,9.91744398e-02,-5.59485169e-03,9.71909510e+01,-5.48295466e+00
1.79800000e+00,-3.86639559e-02,7.09852796e-02,5.07412355e-03,1.38021926e-01,1.48608090e+01,0.00000000e+00,9.97285086e-02,-5.14458589e-03,9.77339385e+01,-5.04169417e+00
1.80000000e+00,-3.85170745e-02,7.58718642e-02,5.34190941e-03,1.29846399e-01,1.48608090e+01,0.00000000e+00,1.00816478e-01,-4.43809565e-03,9.88001484e+01,-4.34933374e+00
1.80200000e+00,-3.83601321e-02,8.12628709e-02,5.59199955e-03,1.19406844e-01,1.48608090e+01,0.00000000e+00,8.66815601e-02,-9.53559199e-03,8.49479289e+01,-9.34488015e+00
1.80400000e+00,-3.81920138e-02,8.66676607e-02,5.81976314e-03,1.09306565e-01,1.48608090e+01,0.00000000e+00,9.91448325e-02,-3.39606842e-03,9.71619358e+01,-3.32814706e+00
1.80600000e+00,-3.80137337e-02,9.16640435e-02,6.03045344e-03,1.01047685e-01,1.48608090e+01,0.00000000e+00,9.47897874e-02,-5.36627456e-03,9.28939917e+01,-5.25894907e+00
1.80800000e+00,-3.78254767e-02,9.64818490e-02,6.22445519e-03,9.35405767e-02,1.48608090e+01,0.00000000e+00,1.01801033e-01,-1.53764755e-03,9.97650123e+01,-1.50689460e+00
1.81000000e+00,-3.76277953e-02,1.01316163e-01,6.40440363e-03,8.57154810e-02,1.48608090e+01,0.00000000e+00,9.28095670e-02,-5.77375093e-03,9.09533757e+01,-5.65827591e+00
1.81200000e+00,-3.74200048e-02,1.06461376e-01,6.56599531e-03,7.59078135e-02,1.48608090e+01,0.00000000e+00,9.28609378e-02,-5.46420727e-03,9.10037191e+01,-5.35492312e+00
1.81400000e+00,-3.72020349e-02,1.11478929e-01,6.70833808e-03,6.65548779e-02,1.48608090e+01,0.00000000e+00,9.40339002e-02,-4.61205473e-03,9.21532222e+01,-4.51981364e+00
1.81600000e+00,-3.69741112e-02,1.16463317e-01,6.83214690e-03,5.71001088e-02,1.48608090e+01,0.00000000e+00,9.17955906e-02,-5.49728976e-03,8.99596788e+01,-5.38734397e+00
1.81800000e+00,-3.67361855e-02,1.21442015e-01,6.93657024e-03,4.73929247e-02,1.48608090e+01,0.00000000e+00,9.22450108e-02,-4.98870760e-03,9.04001105e+01,-4.88893345e+00
1.82000000e+00,-3.64884514e-02,1.26258314e-01,7.02213680e-03,3.83129559e-02,1.48608090e+01,0.00000000e+00,9.35879020e-02,-4.05476294e-03,9.17161440e+01,-3.97366768e+00
1.82200000e+00,-3.62309316e-02,1.31405426e-01,7.08885536e-03,2.77831870e-02,1.48608090e+01,0.00000000e+00,8.24330038e-02,-7.93248417e-03,8.07843437e+01,-7.77383448e+00
1.82400000e+00,-3.59628410e-02,1.36535613e-01,7.13355405e-03,1.76799663e-02,1.48608090e+01,0.00000000e+00,9.18164516e-02,-3.09114652e-03,8.99801225e+01,-3.02932359e+00
1.82600000e+00,-3.56850143e-02,1.41328088e-01,7.16060250e-03,9.11760557e-03,1.48608090e+01,0.00000000e+00,8.80758781e-02,-4.65618376e-03,8.63143605e+01,-4.56306009e+00
1.82800000e+00,-3.53976484e-02,1.45941012e-01,7.17054381e-03,1.33406769e-03,1.48608090e+01,0.00000000e+00,9.36854591e-02,-1.43880918e-03,9.18117499e+01,-1.41003299e+00
1.83000000e+00,-3.51012291e-02,1.50585783e-01,7.16568038e-03,-6.83687220e-03,1.48608090e+01,0.00000000e+00,8.49304548e-02,-5.47321468e-03,8.32318457e+01,-5.36375039e+00
1.83200000e+00,-3.47951418e-02,1.55475685e-01,7.14212124e-03,-1.66203436e-02,1.48608090e+01,0.00000000e+00,8.54788152e-02,-4.85313621e-03,8.37692389e+01,-4.75607348e+00
1.83400000e+00,-3.44794244e-02,1.60218442e-01,7.09956759e-03,-2.58509885e-02,1.48608090e+01,0.00000000e+00,8.58110066e-02,-4.36982084e-03,8.40947865e+01,-4.28242442e+00
1.83600000e+00,-3.41542967e-02,1.64918266e-01,7.03870097e-03,-3.51060803e-02,1.48608090e+01,0.00000000e+00,8.38470800e-02,-4.98766196e-03,8.21701384e+01,-4.88790872e+00
