t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.63600000e+00,-4.24535840e-02,-2.68839166e-01,2.86499264e-02,-6.61140537e-02,-8.09598300e+00,0.00000000e+00,1.37588349e-01,2.31505867e-02,1.34836582e+02,2.26875750e+01
1.63800000e+00,-4.29881102e-02,-2.65661898e-01,2.85203352e-02,-6.34547551e-02,-8.09598300e+00,0.00000000e+00,1.38004133e-01,2.32007060e-02,1.35244050e+02,2.27366918e+01
1.64000000e+00,-4.35161264e-02,-2.62326925e-01,2.83961828e-02,-6.06823918e-02,-8.09598300e+00,0.00000000e+00,1.38227029e-01,2.32094240e-02,1.35462489e+02,2.27452356e+01
1.64200000e+00,-4.40374233e-02,-2.59000038e-01,2.82783108e-02,-5.68523480e-02,-8.09598300e+00,0.00000000e+00,1.42462265e-01,2.52509647e-02,1.39613020e+02,2.47459454e+01
1.64400000e+00,-4.45520459e-02,-2.55552096e-01,2.81687555e-02,-5.30491085e-02,-8.09598300e+00,0.00000000e+00,1.39613093e-01,2.29949604e-02,1.36820831e+02,2.25350612e+01
1.64600000e+00,-4.50594646e-02,-2.51853606e-01,2.80656093e-02,-5.00035603e-02,-8.09598300e+00,0.00000000e+00,1.40764866e-01,2.35120132e-02,1.37949568e+02,2.30417729e+01
1.64800000e+00,-4.55593828e-02,-2.48038848e-01,2.79688905e-02,-4.67342028e-02,-8.09598300e+00,0.00000000e+00,1.40992634e-01,2.33252243e-02,1.38172781e+02,2.28587198e+01
1.65000000e+00,-4.60515271e-02,-2.44084835e-01,2.78786601e-02,-4.34833844e-02,-8.09598300e+00,0.00000000e+00,1.41544420e-01,2.33428775e-02,1.38713531e+02,2.28760199e+01
1.65200000e+00,-4.65356199e-02,-2.39977513e-01,2.77948966e-02,-4.03230657e-02,-8.09598300e+00,0.00000000e+00,1.41378617e-01,2.30142955e-02,1.38551045e+02,2.25540096e+01
1.65400000e+00,-4.70113760e-02,-2.35778429e-01,2.77175255e-02,-3.69262709e-02,-8.09598300e+00,0.00000000e+00,1.43301036e-01,2.37273745e-02,1.40435015e+02,2.32528270e+01
1.65600000e+00,-4.74786631e-02,-2.31473475e-01,2.76472850e-02,-3.33892320e-02,-8.09598300e+00,0.00000000e+00,1.42736740e-01,2.32068502e-02,1.39882005e+02,2.27427132e+01
1.65800000e+00,-4.79371556e-02,-2.26997068e-01,2.75838337e-02,-3.00544999e-02,-8.09598300e+00,0.00000000e+00,1.43055612e-01,2.32107293e-02,1.40194500e+02,2.27465147e+01
1.66000000e+00,-4.83865720e-02,-2.22401641e-01,2.75270962e-02,-2.66759607e-02,-8.09598300e+00,0.00000000e+00,1.43642964e-01,2.32163719e-02,1.40770104e+02,2.27520445e+01
1.66200000e+00,-4.88267252e-02,-2.17750724e-01,2.74773570e-02,-2.29567452e-02,-8.09598300e+00,0.00000000e+00,1.45371005e-01,2.38532786e-02,1.42463585e+02,2.33762130e+01
1.66400000e+00,-4.92575268e-02,-2.13027726e-01,2.74353148e-02,-1.91690617e-02,-8.09598300e+00,0.00000000e+00,1.45494566e-01,2.32984462e-02,1.42584675e+02,2.28324773e+01
1.66600000e+00,-4.96787551e-02,-2.08183221e-01,2.74005183e-02,-1.56251078e-02,-8.09598300e+00,0.00000000e+00,1.45990002e-01,2.32905347e-02,1.43070202e+02,2.28247240e+01
1.66800000e+00,-5.00902068e-02,-2.03259382e-01,2.73728661e-02,-1.20036520e-02,-8.09598300e+00,0.00000000e+00,1.47019591e-01,2.34201511e-02,1.44079199e+02,2.29517481e+01
1.67000000e+00,-5.04917402e-02,-1.98257015e-01,2.73525169e-02,-8.36230213e-03,-8.09598300e+00,0.00000000e+00,1.47453182e-01,2.33017290e-02,1.44504119e+02,2.28356945e+01
1.67200000e+00,-5.08831492e-02,-1.93126116e-01,2.73392678e-02,-4.94451722e-03,-8.09598300e+00,0.00000000e+00,1.47232165e-01,2.29305421e-02,1.44287522e+02,2.24719313e+01
1.67400000e+00,-5.12641851e-02,-1.87905849e-01,2.73327395e-02,-1.52580146e-03,-8.09598300e+00,0.00000000e+00,1.48496650e-01,2.32929850e-02,1.45526717e+02,2.28271253e+01
1.67600000e+00,-5.16347395e-02,-1.82636000e-01,2.73332690e-02,2.04952020e-03,-8.09598300e+00,0.00000000e+00,1.49119980e-01,2.32585529e-02,1.46137580e+02,2.27933818e+01
1.67800000e+00,-5.19946813e-02,-1.77294469e-01,2.73409011e-02,5.57010874e-03,-8.09598300e+00,0.00000000e+00,1.49781680e-01,2.31875610e-02,1.46786046e+02,2.27238098e+01
1.68000000e+00,-5.23438692e-02,-1.71880709e-01,2.73555065e-02,9.02628356e-03,-8.09598300e+00,0.00000000e+00,1.50304747e-01,2.31427990e-02,1.47298652e+02,2.26799430e+01
1.68200000e+00,-5.26821390e-02,-1.66369263e-01,2.73768898e-02,1.23079142e-02,-8.09598300e+00,0.00000000e+00,1.50282814e-01,2.28503805e-02,1.47277158e+02,2.23933729e+01
1.68400000e+00,-5.30093358e-02,-1.60842102e-01,2.74048621e-02,1.57753445e-02,-8.09598300e+00,0.00000000e+00,1.52631143e-01,2.35713831e-02,1.49578521e+02,2.30999554e+01
1.68600000e+00,-5.33255196e-02,-1.55333150e-01,2.74401606e-02,1.94968582e-02,-8.09598300e+00,0.00000000e+00,1.53311837e-01,2.34325989e-02,1.50245600e+02,2.29639469e+01
1.68800000e+00,-5.36306249e-02,-1.49758880e-01,2.74827153e-02,2.30171037e-02,-8.09598300e+00,0.00000000e+00,1.53618204e-01,2.32082596e-02,1.50545840e+02,2.27440944e+01
1.69000000e+00,-5.39245299e-02,-1.44146720e-01,2.75322186e-02,2.65216737e-02,-8.09598300e+00,0.00000000e+00,1.54848584e-01,2.34689992e-02,1.51751612e+02,2.29996192e+01
1.69200000e+00,-5.42071832e-02,-1.38491741e-01,2.75887609e-02,2.99645920e-02,-8.09598300e+00,0.00000000e+00,1.54948031e-01,2.31581991e-02,1.51849070e+02,2.26950351e+01
1.69400000e+00,-5.44784592e-02,-1.32780273e-01,2.76519441e-02,3.32083358e-02,-8.09598300e+00,0.00000000e+00,1.55766377e-01,2.31398653e-02,1.52651050e+02,2.26770680e+01
1.69600000e+00,-5.47382911e-02,-1.27048985e-01,2.77215990e-02,3.64593184e-02,-8.09598300e+00,0.00000000e+00,1.56629337e-01,2.32715785e-02,1.53496750e+02,2.28061469e+01
1.69800000e+00,-5.49866455e-02,-1.21303345e-01,2.77977892e-02,3.97220038e-02,-8.09598300e+00,0.00000000e+00,1.57481853e-01,2.32719374e-02,1.54332216e+02,2.28064986e+01
1.70000000e+00,-5.52234796e-02,-1.15520438e-01,2.78803715e-02,4.28114179e-02,-8.09598300e+00,0.00000000e+00,1.57715390e-01,2.30245756e-02,1.54561083e+02,2.25640841e+01
1.70200000e+00,-5.54485718e-02,-1.09504399e-01,2.79683449e-02,4.48659404e-02,-8.09598300e+00,0.00000000e+00,1.53895967e-01,2.12244152e-02,1.50818047e+02,2.07999269e+01
1.70400000e+00,-5.56615279e-02,-1.03534476e-01,2.80600685e-02,4.72702176e-02,-8.09598300e+00,0.00000000e+00,1.60556111e-01,2.38889320e-02,1.57344988e+02,2.34111534e+01
1.70600000e+00,-5.58628340e-02,-9.77509838e-02,2.81579642e-02,5.04821406e-02,-8.09598300e+00,0.00000000e+00,1.59919188e-01,2.30581463e-02,1.56720805e+02,2.25969834e+01
1.70800000e+00,-5.60524715e-02,-9.18768664e-02,2.82615922e-02,5.30866979e-02,-8.09598300e+00,0.00000000e+00,1.60010444e-01,2.27610233e-02,1.56810235e+02,2.23058028e+01
1.71000000e+00,-5.62303788e-02,-8.60587451e-02,2.83704643e-02,5.59212462e-02,-8.09598300e+00,0.00000000e+00,1.62703837e-01,2.36953277e-02,1.59449760e+02,2.32214212e+01
1.71200000e+00,-5.63967510e-02,-8.03074398e-02,2.84854432e-02,5.90049386e-02,-8.09598300e+00,0.00000000e+00,1.62953347e-01,2.34469528e-02,1.59694280e+02,2.29780138e+01
1.71400000e+00,-5.65515709e-02,-7.44995309e-02,2.86061794e-02,6.16316564e-02,-8.09598300e+00,0.00000000e+00,1.62668649e-01,2.29075048e-02,1.59415276e+02,2.24493547e+01
1.71600000e+00,-5.66947518e-02,-6.86955795e-02,2.87318598e-02,6.40933234e-02,-8.09598300e+00,0.00000000e+00,1.64238394e-01,2.32790677e-02,1.60953626e+02,2.28134864e+01
1.71800000e+00,-5.68263842e-02,-6.29381805e-02,2.88625906e-02,6.66117969e-02,-8.09598300e+00,0.00000000e+00,1.64854512e-01,2.32124615e-02,1.61557421e+02,2.27482123e+01
1.72000000e+00,-5.69464933e-02,-5.71640112e-02,2.89981074e-02,6.88309082e-02,-8.09598300e+00,0.00000000e+00,1.64850539e-01,2.28433657e-02,1.61553528e+02,2.23864983e+01
1.72200000e+00,-5.70547922e-02,-5.10177264e-02,2.91366689e-02,6.91824023e-02,-8.09598300e+00,0.00000000e+00,1.57067843e-01,1.94899080e-02,1.53926486e+02,1.91001099e+01
1.72400000e+00,-5.71506360e-02,-4.49791450e-02,2.92752064e-02,7.00877195e-02,-8.09598300e+00,0.00000000e+00,1.68174949e-01,2.42036812e-02,1.64811450e+02,2.37196075e+01
1.72600000e+00,-5.72349469e-02,-3.92977046e-02,2.94179772e-02,7.24290111e-02,-8.09598300e+00,0.00000000e+00,1.66124585e-01,2.27069195e-02,1.62802093e+02,2.22527811e+01
1.72800000e+00,-5.73077629e-02,-3.35203509e-02,2.95642890e-02,7.38201899e-02,-8.09598300e+00,0.00000000e+00,1.66551716e-01,2.24178164e-02,1.63220682e+02,2.19694601e+01
1.73000000e+00,-5.73691052e-02,-2.78583740e-02,2.97134654e-02,7.55225223e-02,-8.09598300e+00,0.00000000e+00,1.69344645e-01,2.35725135e-02,1.65957752e+02,2.31010633e+01
1.73200000e+00,-5.74192592e-02,-2.22905795e-02,2.98665299e-02,7.74511332e-02,-8.09598300e+00,0.00000000e+00,1.69184636e-01,2.31106148e-02,1.65800944e+02,2.26484025e+01
1.73400000e+00,-5.74582377e-02,-1.66780639e-02,3.00228552e-02,7.87577363e-02,-8.09598300e+00,0.00000000e+00,1.68640689e-01,2.24896591e-02,1.65267875e+02,2.20398659e+01
1.73600000e+00,-5.74859846e-02,-1.10852666e-02,3.01814073e-02,7.98339763e-02,-8.09598300e+00,0.00000000e+00,1.69894803e-01,2.28531623e-02,1.66496907e+02,2.23960991e+01
1.73800000e+00,-5.75026480e-02,-5.59636370e-03,3.03423067e-02,8.10835737e-02,-8.09598300e+00,0.00000000e+00,1.71226930e-01,2.30828902e-02,1.67802391e+02,2.26212324e+01
1.74000000e+00,-5.75083844e-02,-1.28992368e-04,3.05055162e-02,8.19951437e-02,-8.09598300e+00,0.00000000e+00,1.70467038e-01,2.23763732e-02,1.67057697e+02,2.19288458e+01
1.74200000e+00,-5.75028347e-02,5.83220344e-03,3.06686059e-02,8.03850631e-02,-8.09598300e+00,0.00000000e+00,1.59665963e-01,1.80232951e-02,1.56472644e+02,1.76628292e+01
1.74400000e+00,-5.74851768e-02,1.16115160e-02,3.08276176e-02,7.96164454e-02,-8.09598300e+00,0.00000000e+00,1.74597484e-01,2.43704821e-02,1.71105534e+02,2.38830725e+01
1.74600000e+00,-5.74567393e-02,1.68649337e-02,3.09884291e-02,8.08838368e-02,-8.09598300e+00,0.00000000e+00,1.71743872e-01,2.25259675e-02,1.68308994e+02,2.20754481e+01
1.74800000e+00,-5.74176236e-02,2.22586721e-02,3.11503137e-02,8.08925128e-02,-8.09598300e+00,0.00000000e+00,1.71021231e-01,2.19596528e-02,1.67600807e+02,2.15204597e+01
1.75000000e+00,-5.73678112e-02,2.74926000e-02,3.13122995e-02,8.13516798e-02,-8.09598300e+00,0.00000000e+00,1.75093202e-01,2.37028751e-02,1.71591338e+02,2.32288176e+01
1.75200000e+00,-5.73077682e-02,3.25539206e-02,3.14759797e-02,8.21997110e-02,-8.09598300e+00,0.00000000e+00,1.74585101e-01,2.30093094e-02,1.71093399e+02,2.25491232e+01
1.75400000e+00,-5.72376013e-02,3.76064467e-02,3.16407063e-02,8.24596361e-02,-8.09598300e+00,0.00000000e+00,1.74746565e-01,2.27036296e-02,1.71251634e+02,2.22495570e+01
1.75600000e+00,-5.71573894e-02,4.25886095e-02,3.18056969e-02,8.25375944e-02,-8.09598300e+00,0.00000000e+00,1.75594918e-01,2.28630327e-02,1.72083019e+02,2.24057721e+01
1.75800000e+00,-5.70673237e-02,4.74555439e-02,3.19709481e-02,8.27526854e-02,-8.09598300e+00,0.00000000e+00,1.76723872e-01,2.32274726e-02,1.73189394e+02,2.27629231e+01
1.76000000e+00,-5.69675997e-02,5.22737616e-02,3.21365100e-02,8.26713121e-02,-8.09598300e+00,0.00000000e+00,1.75938867e-01,2.24772476e-02,1.72420090e+02,2.20277027e+01
1.76200000e+00,-5.68578258e-02,5.76961915e-02,3.22996217e-02,7.95729027e-02,-8.09598300e+00,0.00000000e+00,1.61730255e-01,1.71286370e-02,1.58495650e+02,1.67860642e+01
1.76400000e+00,-5.67369130e-02,6.29715375e-02,3.24552516e-02,7.71491289e-02,-8.09598300e+00,0.00000000e+00,1.78411316e-01,2.41170720e-02,1.74843089e+02,2.36347305e+01
1.76600000e+00,-5.66063602e-02,6.76161518e-02,3.26098054e-02,7.71060082e-02,-8.09598300e+00,0.00000000e+00,1.75421858e-01,2.23463181e-02,1.71913421e+02,2.18993917e+01
1.76800000e+00,-5.64663590e-02,7.23948733e-02,3.27627888e-02,7.57327891e-02,-8.09598300e+00,0.00000000e+00,1.74154188e-01,2.15442428e-02,1.70671104e+02,2.11133580e+01
1.77000000e+00,-5.63168794e-02,7.70255139e-02,3.29129175e-02,7.46309143e-02,-8.09598300e+00,0.00000000e+00,1.77681013e-01,2.31308854e-02,1.74127392e+02,2.26682677e+01
1.77200000e+00,-5.61583613e-02,8.14995110e-02,3.30614985e-02,7.38082011e-02,-8.09598300e+00,0.00000000e+00,1.76538741e-01,2.23427398e-02,1.73007966e+02,2.18958850e+01
1.77400000e+00,-5.59908988e-02,8.59473344e-02,3.32078052e-02,7.24678373e-02,-8.09598300e+00,0.00000000e+00,1.76943799e-01,2.22538803e-02,1.73404923e+02,2.18088027e+01
1.77600000e+00,-5.58146278e-02,9.03114082e-02,3.33512559e-02,7.09565283e-02,-8.09598300e+00,0.00000000e+00,1.77074664e-01,2.21894613e-02,1.73533171e+02,2.17456720e+01
1.77800000e+00,-5.56297343e-02,9.45537972e-02,3.34916757e-02,6.95118293e-02,-8.09598300e+00,0.00000000e+00,1.78295346e-01,2.25949039e-02,1.74729439e+02,2.21430058e+01
1.78000000e+00,-5.54364698e-02,9.87104037e-02,3.36291303e-02,6.78078530e-02,-8.09598300e+00,0.00000000e+00,1.77518471e-01,2.18422420e-02,1.73968101e+02,2.14053972e+01
1.78200000e+00,-5.52345282e-02,1.03413806e-01,3.37610188e-02,6.32717794e-02,-8.09598300e+00,0.00000000e+00,1.63888132e-01,1.68402613e-02,1.60610369e+02,1.65034561e+01
1.78400000e+00,-5.50229350e-02,1.07936626e-01,3.38827596e-02,5.95486559e-02,-8.09598300e+00,0.00000000e+00,1.80030348e-01,2.37245009e-02,1.76429742e+02,2.32500109e+01
1.78600000e+00,-5.48032135e-02,1.11811766e-01,3.40008577e-02,5.82919154e-02,-8.09598300e+00,0.00000000e+00,1.77244761e-01,2.21863222e-02,1.73699866e+02,2.17425957e+01
1.78800000e+00,-5.45755996e-02,1.15819408e-01,3.41150694e-02,5.57484835e-02,-8.09598300e+00,0.00000000e+00,1.75092354e-01,2.11878616e-02,1.71590507e+02,2.07641044e+01
1.79000000e+00,-5.43400475e-02,1.19659508e-01,3.42241304e-02,5.36231319e-02,-8.09598300e+00,0.00000000e+00,1.79252862e-01,2.32206692e-02,1.75667805e+02,2.27562558e+01
1.79200000e+00,-5.40970669e-02,1.23341684e-01,3.43297210e-02,5.17364305e-02,-8.09598300e+00,0.00000000e+00,1.76814055e-01,2.18403079e-02,1.73277774e+02,2.14035018e+01
1.79400000e+00,-5.38467086e-02,1.26982134e-01,3.44307615e-02,4.93777623e-02,-8.09598300e+00,0.00000000e+00,1.78199139e-01,2.23753469e-02,1.74635156e+02,2.19278400e+01
1.79600000e+00,-5.35892234e-02,1.30494985e-01,3.45272591e-02,4.70596101e-02,-8.09598300e+00,0.00000000e+00,1.77708156e-01,2.20641261e-02,1.74153993e+02,2.16228436e+01
1.79800000e+00,-5.33248103e-02,1.33885458e-01,3.46190284e-02,4.47840731e-02,-8.09598300e+00,0.00000000e+00,1.78914299e-01,2.25968545e-02,1.75336013e+02,2.21449174e+01
1.80000000e+00,-5.30537395e-02,1.37189096e-01,3.47062304e-02,4.22611859e-02,-8.09598300e+00,0.00000000e+00,1.77537907e-01,2.16704779e-02,1.73987148e+02,2.12370683e+01
1.80200000e+00,-5.27757442e-02,1.40957216e-01,3.47864291e-02,3.72725554e-02,-8.09598300e+00,0.00000000e+00,1.65805979e-01,1.75375901e-02,1.62489859e+02,1.71868383e+01
1.80400000e+00,-5.24900364e-02,1.44536669e-01,3.48559049e-02,3.31600950e-02,-8.09598300e+00,0.00000000e+00,1.79629745e-01,2.36108802e-02,1.76037150e+02,2.31386626e+01
1.80600000e+00,-5.21979815e-02,1.47540226e-01,3.49204967e-02,3.11884279e-02,-8.09598300e+00,0.00000000e+00,1.76891190e-01,2.21240978e-02,1.73353366e+02,2.16816158e+01
1.80800000e+00,-5.18997952e-02,1.50664162e-01,3.49798045e-02,2.79356062e-02,-8.09598300e+00,0.00000000e+00,1.74395306e-01,2.10077132e-02,1.70907400e+02,2.05875589e+01
1.81000000e+00,-5.15954259e-02,1.53636475e-01,3.50324559e-02,2.50079045e-02,-8.09598300e+00,0.00000000e+00,1.77961980e-01,2.28830553e-02,1.74402740e+02,2.24253942e+01
1.81200000e+00,-5.12853573e-02,1.56446831e-01,3.50800441e-02,2.23922198e-02,-8.09598300e+00,0.00000000e+00,1.75660035e-01,2.17316115e-02,1.72146834e+02,2.12969793e+01
1.81400000e+00,-5.09696614e-02,1.59222903e-01,3.51217291e-02,1.93329918e-02,-8.09598300e+00,0.00000000e+00,1.76197464e-01,2.20128724e-02,1.72673515e+02,2.15726149e+01
1.81600000e+00,-5.06485440e-02,1.61881561e-01,3.51574127e-02,1.63286916e-02,-8.09598300e+00,0.00000000e+00,1.75793206e-01,2.18990990e-02,1.72277342e+02,2.14611170e+01
1.81800000e+00,-5.03222234e-02,1.64407926e-01,3.51871226e-02,1.34425248e-02,-8.09598300e+00,0.00000000e+00,1.76635414e-01,2.23044803e-02,1.73102706e+02,2.18583907e+01
1.82000000e+00,-4.99909588e-02,1.66864554e-01,3.52110115e-02,1.02995518e-02,-8.09598300e+00,0.00000000e+00,1.74728540e-01,2.13954122e-02,1.71233969e+02,2.09675040e+01
1.82200000e+00,-4.96545507e-02,1.69642830e-01,3.52270440e-02,5.24162491e-03,-8.09598300e+00,0.00000000e+00,1.66384140e-01,1.83097571e-02,1.63056457e+02,1.79435619e+01
1.82400000e+00,-4.93124875e-02,1.72271095e-01,3.52324481e-02,8.88642734e-04,-8.09598300e+00,0.00000000e+00,1.75452861e-01,2.28848852e-02,1.71943804e+02,2.24271875e+01
1.82600000e+00,-4.89657576e-02,1.74462496e-01,3.52317502e-02,-1.73700280e-03,-8.09598300e+00,0.00000000e+00,1.73770961e-01,2.19354525e-02,1.70295542e+02,2.14967434e+01
1.82800000e+00,-4.86145846e-02,1.76733243e-01,3.52248170e-02,-5.38724578e-03,-8.09598300e+00,0.00000000e+00,1.70741224e-01,2.07257610e-02,1.67326400e+02,2.03112458e+01
1.83000000e+00,-4.82589252e-02,1.78853205e-01,3.52104610e-02,-8.64791534e-03,-8.09598300e+00,0.00000000e+00,1.74400019e-01,2.27341209e-02,1.70912019e+02,2.22794385e+01
1.83200000e+00,-4.78993151e-02,1.80758105e-01,3.51906506e-02,-1.12707203e-02,-8.09598300e+00,0.00000000e+00,1.72838845e-01,2.20373656e-02,1.69382068e+02,2.15966183e+01
1.83400000e+00,-4.75359190e-02,1.82623624e-01,3.51651421e-02,-1.42475952e-02,-8.09598300e+00,0.00000000e+00,1.72361399e-01,2.19556977e-02,1.68914171e+02,2.15165837e+01
1.83600000e+00,-4.71688859e-02,1.84391332e-01,3.51336594e-02,-1.72256983e-02,-8.09598300e+00,0.00000000e+00,1.72135528e-01,2.19910319e-02,1.68692817e+02,2.15512113e+01
1.83800000e+00,-4.67984427e-02,1.86025451e-01,3.50963948e-02,-1.99706282e-02,-8.09598300e+00,0.00000000e+00,1.72465782e-01,2.23930416e-02,1.69016466e+02,2.19451808e+01
1.84000000e+00,-4.64248132e-02,1.87615796e-01,3.50535851e-02,-2.30032120e-02,-8.09598300e+00,0.00000000e+00,1.70114825e-01,2.13272600e-02,1.66712528e+02,2.09007148e+01
1.84200000e+00,-4.60478408e-02,1.89414285e-01,3.50034128e-02,-2.74893156e-02,-8.09598300e+00,0.00000000e+00,1.64531770e-01,1.92721272e-02,1.61241135e+02,1.88866847e+01
1.84400000e+00,-4.56672491e-02,1.91073258e-01,3.49440726e-02,-3.13083500e-02,-8.09598300e+00,0.00000000e+00,1.70275280e-01,2.26444477e-02,1.66869774e+02,2.21915588e+01
1.84600000e+00,-4.52837520e-02,1.92425849e-01,3.48790291e-02,-3.38528851e-02,-8.09598300e+00,0.00000000e+00,1.68566029e-01,2.18553743e-02,1.65194708e+02,2.14182668e+01
1.84800000e+00,-4.48975100e-02,1.93831969e-01,3.48081193e-02,-3.72099619e-02,-8.09598300e+00,0.00000000e+00,1.65877117e-01,2.08389295e-02,1.62559575e+02,2.04221509e+01
1.85000000e+00,-4.45085243e-02,1.95087860e-01,3.47304342e-02,-4.01996362e-02,-8.09598300e+00,0.00000000e+00,1.68906490e-01,2.25169070e-02,1.65528361e+02,2.20665688e+01
1.85200000e+00,-4.41172854e-02,1.96153486e-01,3.46477176e-02,-4.25940639e-02,-8.09598300e+00,0.00000000e+00,1.67133676e-01,2.19711321e-02,1.63791002e+02,2.15317095e+01
1.85400000e+00,-4.37239125e-02,1.97215875e-01,3.45597818e-02,-4.54027272e-02,-8.09598300e+00,0.00000000e+00,1.65775244e-01,2.15229246e-02,1.62459740e+02,2.10924661e+01
1.85600000e+00,-4.33284732e-02,1.98201416e-01,3.44661016e-02,-4.82190740e-02,-8.09598300e+00,0.00000000e+00,1.65705473e-01,2.18223491e-02,1.62391363e+02,2.13859021e+01
1.85800000e+00,-4.29311883e-02,1.99064778e-01,3.43670773e-02,-5.07776890e-02,-8.09598300e+00,0.00000000e+00,1.65390681e-01,2.19234964e-02,1.62082867e+02,2.14850265e+01
1.86000000e+00,-4.25322538e-02,1.99868556e-01,3.42628801e-02,-5.35023312e-02,-8.09598300e+00,0.00000000e+00,1.63844470e-01,2.13260828e-02,1.60567581e+02,2.08995612e+01
1.86200000e+00,-4.21316568e-02,2.00758256e-01,3.41525101e-02,-5.70637197e-02,-8.09598300e+00,0.00000000e+00,1.60116255e-01,2.00108669e-02,1.56913930e+02,1.96106496e+01
1.86400000e+00,-4.17292937e-02,2.01538519e-01,3.40349645e-02,-6.01163863e-02,-8.09598300e+00,0.00000000e+00,1.63120571e-01,2.22273635e-02,1.59858160e+02,2.17828163e+01
1.86600000e+00,-4.13256424e-02,2.02109332e-01,3.39126358e-02,-6.22822572e-02,-8.09598300e+00,0.00000000e+00,1.61717783e-01,2.16983528e-02,1.58483427e+02,2.12643857e+01
1.86800000e+00,-4.09208407e-02,2.02703724e-01,3.37854640e-02,-6.50053279e-02,-8.09598300e+00,0.00000000e+00,1.59267459e-01,2.08771904e-02,1.56082109e+02,2.04596466e+01
1.87000000e+00,-4.05149185e-02,2.03161607e-01,3.36528960e-02,-6.73062349e-02,-8.09598300e+00,0.00000000e+00,1.61596112e-01,2.23961359e-02,1.58364190e+02,2.19482132e+01
1.87200000e+00,-4.01083208e-02,2.03429718e-01,3.35166973e-02,-6.89197051e-02,-8.09598300e+00,0.00000000e+00,1.60383857e-01,2.21261992e-02,1.57176180e+02,2.16836752e+01
1.87400000e+00,-3.97012049e-02,2.03689894e-01,3.33769742e-02,-7.08975324e-02,-8.09598300e+00,0.00000000e+00,1.58459192e-01,2.14325144e-02,1.55290008e+02,2.10038641e+01
1.87600000e+00,-3.92935958e-02,2.03898206e-01,3.32330482e-02,-7.29639481e-02,-8.09598300e+00,0.00000000e+00,1.58269291e-01,2.17355130e-02,1.55103905e+02,2.13008027e+01
1.87800000e+00,-3.88857087e-02,2.03961660e-01,3.30854329e-02,-7.45587586e-02,-8.09598300e+00,0.00000000e+00,1.58514826e-01,2.22122242e-02,1.55344530e+02,2.17679797e+01
1.88000000e+00,-3.84778032e-02,2.03944037e-01,3.29348700e-02,-7.60681796e-02,-8.09598300e+00,0.00000000e+00,1.56833921e-01,2.17002458e-02,1.53697242e+02,2.12662409e+01
1.88200000e+00,-3.80699141e-02,2.03953965e-01,3.27808370e-02,-7.80622391e-02,-8.09598300e+00,0.00000000e+00,1.54541353e-01,2.09756943e-02,1.51450526e+02,2.05561805e+01
1.88400000e+00,-3.76620541e-02,2.03863709e-01,3.26228728e-02,-7.96787982e-02,-8.09598300e+00,0.00000000e+00,1.55845256e-01,2.22677073e-02,1.52728351e+02,2.18223531e+01
1.88600000e+00,-3.72545613e-02,2.03620537e-01,3.24625046e-02,-8.07212977e-02,-8.09598300e+00,0.00000000e+00,1.54787187e-01,2.19519615e-02,1.51691443e+02,2.15129223e+01
1.88800000e+00,-3.68475909e-02,2.03349026e-01,3.22998341e-02,-8.19940009e-02,-8.09598300e+00,0.00000000e+00,1.53184140e-01,2.15526240e-02,1.50120457e+02,2.11215715e+01
1.89000000e+00,-3.64412391e-02,2.02966603e-01,3.21347007e-02,-8.30085524e-02,-8.09598300e+00,0.00000000e+00,1.54060352e-01,2.22583851e-02,1.50979145e+02,2.18132174e+01
1.89200000e+00,-3.60358203e-02,2.02440366e-01,3.19681232e-02,-8.35382801e-02,-8.09598300e+00,0.00000000e+00,1.53233045e-01,2.23325305e-02,1.50168384e+02,2.18858799e+01
1.89400000e+00,-3.56314884e-02,2.01898049e-01,3.18004360e-02,-8.42353776e-02,-8.09598300e+00,0.00000000e+00,1.51133189e-01,2.16677719e-02,1.48110525e+02,2.12344164e+01
1.89600000e+00,-3.52282480e-02,2.01325969e-01,3.16311149e-02,-8.50325919e-02,-8.09598300e+00,0.00000000e+00,1.50634492e-01,2.18808450e-02,1.47621802e+02,2.14432281e+01
1.89800000e+00,-3.48262453e-02,2.00662590e-01,3.14604870e-02,-8.55578028e-02,-8.09598300e+00,0.00000000e+00,1.49982314e-01,2.19951828e-02,1.46982667e+02,2.15552791e+01
1.90000000e+00,-3.44256441e-02,1.99929521e-01,3.12889538e-02,-8.59778064e-02,-8.09598300e+00,0.00000000e+00,1.48989793e-01,2.18567984e-02,1.46009997e+02,2.14196625e+01
1.90200000e+00,-3.40265554e-02,1.99154263e-01,3.11165246e-02,-8.64744759e-02,-8.09598300e+00,0.00000000e+00,1.47707137e-01,2.15881269e-02,1.44752995e+02,2.11563644e+01
1.90400000e+00,-3.36290895e-02,1.98285337e-01,3.09432126e-02,-8.67361228e-02,-8.09598300e+00,0.00000000e+00,1.47930515e-01,2.21026707e-02,1.44971905e+02,2.16606173e+01
1.90600000e+00,-3.32334849e-02,1.97310199e-01,3.07697957e-02,-8.66744615e-02,-8.09598300e+00,0.00000000e+00,1.46955655e-01,2.20189901e-02,1.44016541e+02,2.15786103e+01
1.90800000e+00,-3.28398823e-02,1.96284659e-01,3.05965250e-02,-8.65975080e-02,-8.09598300e+00,0.00000000e+00,1.45891035e-01,2.18872077e-02,1.42973214e+02,2.14494636e+01
