t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.62600000e+00,-3.47359187e-02,-2.28705359e-01,3.42731130e-02,2.45820973e-02,-9.58592000e+00,0.00000000e+00,1.37684569e-01,2.36507573e-02,1.34930878e+02,2.31777421e+01
1.62800000e+00,-3.51928935e-02,-2.28246588e-01,3.43214409e-02,2.37291279e-02,-9.58592000e+00,0.00000000e+00,1.37952110e-01,2.35797420e-02,1.35193068e+02,2.31081471e+01
1.63000000e+00,-3.56487941e-02,-2.27621353e-01,3.43679061e-02,2.26910894e-02,-9.58592000e+00,0.00000000e+00,1.37518812e-01,2.33290809e-02,1.34768436e+02,2.28624993e+01
1.63200000e+00,-3.61033312e-02,-2.26924626e-01,3.44124806e-02,2.20659857e-02,-9.58592000e+00,0.00000000e+00,1.39994926e-01,2.45105004e-02,1.37195028e+02,2.40202903e+01
1.63400000e+00,-3.65564237e-02,-2.26124601e-01,3.44563239e-02,2.16717248e-02,-9.58592000e+00,0.00000000e+00,1.38806814e-01,2.38763712e-02,1.36030678e+02,2.33988438e+01
1.63600000e+00,-3.70076903e-02,-2.25115617e-01,3.44989263e-02,2.09156883e-02,-9.58592000e+00,0.00000000e+00,1.38799914e-01,2.38122960e-02,1.36023915e+02,2.33360501e+01
1.63800000e+00,-3.74567834e-02,-2.23952393e-01,3.45399402e-02,2.00899914e-02,-9.58592000e+00,0.00000000e+00,1.38873357e-01,2.37890792e-02,1.36095890e+02,2.33132976e+01
1.64000000e+00,-3.79033981e-02,-2.22636532e-01,3.45792524e-02,1.92135468e-02,-9.58592000e+00,0.00000000e+00,1.38884276e-01,2.37622907e-02,1.36106590e+02,2.32870449e+01
1.64200000e+00,-3.83473598e-02,-2.21366159e-01,3.46174863e-02,1.93747848e-02,-9.58592000e+00,0.00000000e+00,1.43565837e-01,2.60218752e-02,1.40694520e+02,2.55014377e+01
1.64400000e+00,-3.87888039e-02,-2.20007581e-01,3.46567311e-02,1.95054425e-02,-9.58592000e+00,0.00000000e+00,1.40432054e-01,2.37539646e-02,1.37623413e+02,2.32788853e+01
1.64600000e+00,-3.92271924e-02,-2.18352430e-01,3.46947471e-02,1.84947617e-02,-9.58592000e+00,0.00000000e+00,1.40221007e-01,2.36809184e-02,1.37416587e+02,2.32073001e+01
1.64800000e+00,-3.96621242e-02,-2.16563135e-01,3.47306998e-02,1.74685617e-02,-9.58592000e+00,0.00000000e+00,1.40855184e-01,2.37731741e-02,1.38038081e+02,2.32977107e+01
1.65000000e+00,-4.00933583e-02,-2.14643914e-01,3.47645570e-02,1.63457731e-02,-9.58592000e+00,0.00000000e+00,1.40712982e-01,2.35269870e-02,1.37898722e+02,2.30564473e+01
1.65200000e+00,-4.05206531e-02,-2.12654497e-01,3.47962499e-02,1.54733696e-02,-9.58592000e+00,0.00000000e+00,1.42711118e-01,2.43444158e-02,1.39856896e+02,2.38575275e+01
1.65400000e+00,-4.09439201e-02,-2.10580803e-01,3.48265644e-02,1.47718312e-02,-9.58592000e+00,0.00000000e+00,1.42207254e-01,2.39291976e-02,1.39363109e+02,2.34506136e+01
1.65600000e+00,-4.13628708e-02,-2.08348871e-01,3.48551716e-02,1.38219589e-02,-9.58592000e+00,0.00000000e+00,1.42442543e-01,2.38644126e-02,1.39593692e+02,2.33871243e+01
1.65800000e+00,-4.17772379e-02,-2.06000300e-01,3.48818448e-02,1.28609750e-02,-9.58592000e+00,0.00000000e+00,1.42873819e-01,2.39443750e-02,1.40016342e+02,2.34654875e+01
1.66000000e+00,-4.21867940e-02,-2.03534716e-01,3.49066257e-02,1.19152172e-02,-9.58592000e+00,0.00000000e+00,1.43061526e-01,2.39321574e-02,1.40200295e+02,2.34535143e+01
1.66200000e+00,-4.25913593e-02,-2.01043044e-01,3.49298419e-02,1.14737625e-02,-9.58592000e+00,0.00000000e+00,1.45577020e-01,2.50363247e-02,1.42665479e+02,2.45355982e+01
1.66400000e+00,-4.29909336e-02,-1.98502496e-01,3.49525704e-02,1.11068982e-02,-9.58592000e+00,0.00000000e+00,1.45191529e-01,2.41212815e-02,1.42287699e+02,2.36388558e+01
1.66600000e+00,-4.33852627e-02,-1.95802057e-01,3.49739173e-02,1.02118400e-02,-9.58592000e+00,0.00000000e+00,1.45070689e-01,2.39584945e-02,1.42169275e+02,2.34793246e+01
1.66800000e+00,-4.37740698e-02,-1.92993641e-01,3.49933838e-02,9.26579958e-03,-9.58592000e+00,0.00000000e+00,1.45853763e-01,2.40424695e-02,1.42936687e+02,2.35616201e+01
1.67000000e+00,-4.41571735e-02,-1.90089536e-01,3.50109321e-02,8.24713596e-03,-9.58592000e+00,0.00000000e+00,1.45973853e-01,2.38315288e-02,1.43054376e+02,2.33548982e+01
1.67200000e+00,-4.45343845e-02,-1.87120196e-01,3.50264464e-02,7.33950092e-03,-9.58592000e+00,0.00000000e+00,1.47420750e-01,2.42980818e-02,1.44472335e+02,2.38121202e+01
1.67400000e+00,-4.49056179e-02,-1.84096369e-01,3.50403797e-02,6.56615022e-03,-9.58592000e+00,0.00000000e+00,1.47743411e-01,2.41336009e-02,1.44788543e+02,2.36509288e+01
1.67600000e+00,-4.52707084e-02,-1.80980268e-01,3.50526711e-02,5.73300396e-03,-9.58592000e+00,0.00000000e+00,1.48257529e-01,2.41904733e-02,1.45292378e+02,2.37066638e+01
1.67800000e+00,-4.56294776e-02,-1.77771984e-01,3.50632723e-02,4.84074273e-03,-9.58592000e+00,0.00000000e+00,1.48531099e-01,2.40250159e-02,1.45560477e+02,2.35445156e+01
1.68000000e+00,-4.59817374e-02,-1.74475272e-01,3.50720152e-02,3.92016170e-03,-9.58592000e+00,0.00000000e+00,1.49080193e-01,2.41439030e-02,1.46098590e+02,2.36610249e+01
1.68200000e+00,-4.63273417e-02,-1.71123139e-01,3.50790310e-02,3.11676891e-03,-9.58592000e+00,0.00000000e+00,1.50070995e-01,2.42813534e-02,1.47069575e+02,2.37957263e+01
1.68400000e+00,-4.66662061e-02,-1.67735287e-01,3.50845188e-02,2.36815492e-03,-9.58592000e+00,0.00000000e+00,1.51025550e-01,2.42670278e-02,1.48005039e+02,2.37816873e+01
1.68600000e+00,-4.69982315e-02,-1.64270465e-01,3.50884023e-02,1.46751730e-03,-9.58592000e+00,0.00000000e+00,1.50996901e-01,2.39681515e-02,1.47976963e+02,2.34887885e+01
1.68800000e+00,-4.73232225e-02,-1.60707343e-01,3.50902907e-02,4.19637491e-04,-9.58592000e+00,0.00000000e+00,1.51396021e-01,2.39610912e-02,1.48368101e+02,2.34818694e+01
1.69000000e+00,-4.76410093e-02,-1.57066778e-01,3.50900360e-02,-6.95540952e-04,-9.58592000e+00,0.00000000e+00,1.51796228e-01,2.38269742e-02,1.48760303e+02,2.33504347e+01
1.69200000e+00,-4.79514509e-02,-1.53368292e-01,3.50874841e-02,-1.84732889e-03,-9.58592000e+00,0.00000000e+00,1.52591861e-01,2.38810761e-02,1.49540023e+02,2.34034546e+01
1.69400000e+00,-4.82544613e-02,-1.49638083e-01,3.50827163e-02,-2.89466714e-03,-9.58592000e+00,0.00000000e+00,1.53543707e-01,2.40398411e-02,1.50472833e+02,2.35590443e+01
1.69600000e+00,-4.85499650e-02,-1.45850402e-01,3.50758977e-02,-3.95357062e-03,-9.58592000e+00,0.00000000e+00,1.53676562e-01,2.38474800e-02,1.50603031e+02,2.33705304e+01
1.69800000e+00,-4.88378265e-02,-1.42008207e-01,3.50668938e-02,-5.02485863e-03,-9.58592000e+00,0.00000000e+00,1.54635427e-01,2.40014308e-02,1.51542718e+02,2.35214022e+01
1.70000000e+00,-4.91179819e-02,-1.38142177e-01,3.50558700e-02,-5.98862706e-03,-9.58592000e+00,0.00000000e+00,1.55422348e-01,2.40578130e-02,1.52313901e+02,2.35766568e+01
1.70200000e+00,-4.93903412e-02,-1.34195012e-01,3.50427944e-02,-7.16957837e-03,-9.58592000e+00,0.00000000e+00,1.54978875e-01,2.35273326e-02,1.51879298e+02,2.30567859e+01
1.70400000e+00,-4.96547468e-02,-1.30225153e-01,3.50272574e-02,-8.25194102e-03,-9.58592000e+00,0.00000000e+00,1.57066717e-01,2.42430439e-02,1.53925383e+02,2.37581831e+01
1.70600000e+00,-4.99112575e-02,-1.26278948e-01,3.50100021e-02,-9.01124558e-03,-9.58592000e+00,0.00000000e+00,1.57641660e-01,2.41810882e-02,1.54488827e+02,2.36974664e+01
1.70800000e+00,-5.01598263e-02,-1.22278313e-01,3.49911466e-02,-9.86935709e-03,-9.58592000e+00,0.00000000e+00,1.57840227e-01,2.40090516e-02,1.54683423e+02,2.35288706e+01
1.71000000e+00,-5.04003499e-02,-1.18246379e-01,3.49705334e-02,-1.07143390e-02,-9.58592000e+00,0.00000000e+00,1.58890240e-01,2.41795568e-02,1.55712435e+02,2.36959657e+01
1.71200000e+00,-5.06327850e-02,-1.14174248e-01,3.49482169e-02,-1.16677095e-02,-9.58592000e+00,0.00000000e+00,1.58814887e-01,2.37500254e-02,1.55638589e+02,2.32750249e+01
1.71400000e+00,-5.08570254e-02,-1.10069793e-01,3.49238290e-02,-1.26714759e-02,-9.58592000e+00,0.00000000e+00,1.59982238e-01,2.40393654e-02,1.56782593e+02,2.35585781e+01
1.71600000e+00,-5.10730654e-02,-1.05967094e-01,3.48976212e-02,-1.35399913e-02,-9.58592000e+00,0.00000000e+00,1.60636245e-01,2.39968308e-02,1.57423520e+02,2.35168942e+01
1.71800000e+00,-5.12808830e-02,-1.01848267e-01,3.48696603e-02,-1.44214787e-02,-9.58592000e+00,0.00000000e+00,1.61318616e-01,2.39725525e-02,1.58092244e+02,2.34931015e+01
1.72000000e+00,-5.14804419e-02,-9.77046092e-02,3.48398850e-02,-1.53784439e-02,-9.58592000e+00,0.00000000e+00,1.61701985e-01,2.37962472e-02,1.58467945e+02,2.33203223e+01
1.72200000e+00,-5.16716091e-02,-9.34224766e-02,3.48077249e-02,-1.69678619e-02,-9.58592000e+00,0.00000000e+00,1.59660679e-01,2.25996629e-02,1.56467466e+02,2.21476696e+01
1.72400000e+00,-5.18541438e-02,-8.91583631e-02,3.47721926e-02,-1.82887494e-02,-9.58592000e+00,0.00000000e+00,1.63630717e-01,2.43097845e-02,1.60358103e+02,2.38235888e+01
1.72600000e+00,-5.20283082e-02,-8.49926459e-02,3.47349552e-02,-1.90316968e-02,-9.58592000e+00,0.00000000e+00,1.63398635e-01,2.37598328e-02,1.60130662e+02,2.32846362e+01
1.72800000e+00,-5.21940756e-02,-8.07686736e-02,3.46958695e-02,-2.00691477e-02,-9.58592000e+00,0.00000000e+00,1.63639873e-01,2.36362020e-02,1.60367075e+02,2.31634779e+01
1.73000000e+00,-5.23514058e-02,-7.65790632e-02,3.46548433e-02,-2.08595251e-02,-9.58592000e+00,0.00000000e+00,1.65503080e-01,2.42201940e-02,1.62193018e+02,2.37357901e+01
1.73200000e+00,-5.25003784e-02,-7.23693099e-02,3.46123430e-02,-2.17824047e-02,-9.58592000e+00,0.00000000e+00,1.64402373e-01,2.32976839e-02,1.61114326e+02,2.28317302e+01
1.73400000e+00,-5.26408814e-02,-6.81571285e-02,3.45676863e-02,-2.27464134e-02,-9.58592000e+00,0.00000000e+00,1.66610592e-01,2.40705142e-02,1.63278380e+02,2.35891039e+01
1.73600000e+00,-5.27730303e-02,-6.39800029e-02,3.45214717e-02,-2.35388492e-02,-9.58592000e+00,0.00000000e+00,1.66317303e-01,2.35920895e-02,1.62990957e+02,2.31202477e+01
1.73800000e+00,-5.28967941e-02,-5.97919375e-02,3.44734545e-02,-2.44459576e-02,-9.58592000e+00,0.00000000e+00,1.67382402e-01,2.37616037e-02,1.64034754e+02,2.32863716e+01
1.74000000e+00,-5.30122121e-02,-5.56249542e-02,3.44237219e-02,-2.53020842e-02,-9.58592000e+00,0.00000000e+00,1.67769128e-01,2.36283967e-02,1.64413746e+02,2.31558288e+01
1.74200000e+00,-5.31191264e-02,-5.12067054e-02,3.43714154e-02,-2.74041972e-02,-9.58592000e+00,0.00000000e+00,1.62401458e-01,2.10722480e-02,1.59153429e+02,2.06508030e+01
1.74400000e+00,-5.32170650e-02,-4.68276334e-02,3.43143691e-02,-2.91104422e-02,-9.58592000e+00,0.00000000e+00,1.69502352e-01,2.43787429e-02,1.66112305e+02,2.38911681e+01
1.74600000e+00,-5.33066169e-02,-4.27184409e-02,3.42558929e-02,-2.94377369e-02,-9.58592000e+00,0.00000000e+00,1.69455607e-01,2.38832333e-02,1.66066495e+02,2.34055686e+01
1.74800000e+00,-5.33879116e-02,-3.85684119e-02,3.41963658e-02,-3.01434932e-02,-9.58592000e+00,0.00000000e+00,1.69228651e-01,2.34995788e-02,1.65844078e+02,2.30295872e+01
1.75000000e+00,-5.34609326e-02,-3.44815539e-02,3.41355008e-02,-3.05765726e-02,-9.58592000e+00,0.00000000e+00,1.71544634e-01,2.43688685e-02,1.68113742e+02,2.38814911e+01
1.75200000e+00,-5.35258504e-02,-3.04135914e-02,3.40740515e-02,-3.10217113e-02,-9.58592000e+00,0.00000000e+00,1.70216640e-01,2.33866024e-02,1.66812308e+02,2.29188704e+01
1.75400000e+00,-5.35826109e-02,-2.63815132e-02,3.40114577e-02,-3.14012629e-02,-9.58592000e+00,0.00000000e+00,1.72863105e-01,2.44173407e-02,1.69405843e+02,2.39289939e+01
1.75600000e+00,-5.36314085e-02,-2.23975146e-02,3.39485110e-02,-3.16839129e-02,-9.58592000e+00,0.00000000e+00,1.71754668e-01,2.35001342e-02,1.68319575e+02,2.30301316e+01
1.75800000e+00,-5.36721807e-02,-1.83830473e-02,3.38844976e-02,-3.23032666e-02,-9.58592000e+00,0.00000000e+00,1.72500384e-01,2.36194147e-02,1.69050376e+02,2.31470264e+01
1.76000000e+00,-5.37049873e-02,-1.44384608e-02,3.38194567e-02,-3.26845470e-02,-9.58592000e+00,0.00000000e+00,1.73671567e-01,2.39071122e-02,1.70198136e+02,2.34289700e+01
1.76200000e+00,-5.37297327e-02,-1.01911649e-02,3.37527026e-02,-3.46506902e-02,-9.58592000e+00,0.00000000e+00,1.65645737e-01,2.01979879e-02,1.62332823e+02,1.97940281e+01
1.76400000e+00,-5.37457716e-02,-5.97342693e-03,3.36810358e-02,-3.63441624e-02,-9.58592000e+00,0.00000000e+00,1.74510914e-01,2.43780333e-02,1.71020696e+02,2.38904727e+01
1.76600000e+00,-5.37538418e-02,-2.07887264e-03,3.36084116e-02,-3.64092414e-02,-9.58592000e+00,0.00000000e+00,1.73279385e-01,2.35122125e-02,1.69813798e+02,2.30419683e+01
1.76800000e+00,-5.37540384e-02,1.88872582e-03,3.35350403e-02,-3.70120231e-02,-9.58592000e+00,0.00000000e+00,1.72821838e-01,2.31448042e-02,1.69365402e+02,2.26819081e+01
1.77000000e+00,-5.37463611e-02,5.74505743e-03,3.34606735e-02,-3.71499614e-02,-9.58592000e+00,0.00000000e+00,1.75832643e-01,2.43818209e-02,1.72315990e+02,2.38941845e+01
1.77200000e+00,-5.37310722e-02,9.58036890e-03,3.33863718e-02,-3.73908378e-02,-9.58592000e+00,0.00000000e+00,1.73203721e-01,2.28225924e-02,1.69739646e+02,2.23661406e+01
1.77400000e+00,-5.37080518e-02,1.33974335e-02,3.33110523e-02,-3.77185447e-02,-9.58592000e+00,0.00000000e+00,1.76086856e-01,2.40921838e-02,1.72565119e+02,2.36103401e+01
1.77600000e+00,-5.36775341e-02,1.71371206e-02,3.32356424e-02,-3.78291089e-02,-9.58592000e+00,0.00000000e+00,1.74777900e-01,2.31706359e-02,1.71282342e+02,2.27072232e+01
1.77800000e+00,-5.36394834e-02,2.09067752e-02,3.31594862e-02,-3.83141385e-02,-9.58592000e+00,0.00000000e+00,1.75091389e-01,2.31975890e-02,1.71589562e+02,2.27336372e+01
1.78000000e+00,-5.35939667e-02,2.45867506e-02,3.30825311e-02,-3.85812510e-02,-9.58592000e+00,0.00000000e+00,1.76517014e-01,2.35182416e-02,1.72986674e+02,2.30478767e+01
1.78200000e+00,-5.35409079e-02,2.86094193e-02,3.30039811e-02,-4.06182378e-02,-9.58592000e+00,0.00000000e+00,1.66666282e-01,1.93709725e-02,1.63332957e+02,1.89835531e+01
1.78400000e+00,-5.34795683e-02,3.25731795e-02,3.29203828e-02,-4.21684848e-02,-9.58592000e+00,0.00000000e+00,1.77409640e-01,2.44214470e-02,1.73861447e+02,2.39330180e+01
1.78600000e+00,-5.34108923e-02,3.61212647e-02,3.28366203e-02,-4.17490649e-02,-9.58592000e+00,0.00000000e+00,1.75833287e-01,2.33854109e-02,1.72316622e+02,2.29177027e+01
1.78800000e+00,-5.33350243e-02,3.97578416e-02,3.27529131e-02,-4.20398130e-02,-9.58592000e+00,0.00000000e+00,1.74737292e-01,2.28113070e-02,1.71242546e+02,2.23550808e+01
1.79000000e+00,-5.32519223e-02,4.33023551e-02,3.26686887e-02,-4.19891321e-02,-9.58592000e+00,0.00000000e+00,1.77320821e-01,2.39818094e-02,1.73774404e+02,2.35021732e+01
1.79200000e+00,-5.31618275e-02,4.68279570e-02,3.25848537e-02,-4.20926955e-02,-9.58592000e+00,0.00000000e+00,1.74457981e-01,2.23677250e-02,1.70968821e+02,2.19203705e+01
1.79400000e+00,-5.30646326e-02,5.03203793e-02,3.25002669e-02,-4.22728290e-02,-9.58592000e+00,0.00000000e+00,1.77317158e-01,2.37004145e-02,1.73770814e+02,2.32264062e+01
1.79600000e+00,-5.29606264e-02,5.36920906e-02,3.24160263e-02,-4.20570872e-02,-9.58592000e+00,0.00000000e+00,1.76443384e-01,2.30781996e-02,1.72914517e+02,2.26166356e+01
1.79800000e+00,-5.28498840e-02,5.70341145e-02,3.23319321e-02,-4.20010751e-02,-9.58592000e+00,0.00000000e+00,1.77120560e-01,2.32449987e-02,1.73578149e+02,2.27800987e+01
1.80000000e+00,-5.27325676e-02,6.02597803e-02,3.22482082e-02,-4.16657434e-02,-9.58592000e+00,0.00000000e+00,1.78217937e-01,2.35447727e-02,1.74653578e+02,2.30738773e+01
1.80200000e+00,-5.26086248e-02,6.38155248e-02,3.21641259e-02,-4.30449926e-02,-9.58592000e+00,0.00000000e+00,1.68409693e-01,1.95262801e-02,1.65041499e+02,1.91357545e+01
1.80400000e+00,-5.24773259e-02,6.73406334e-02,3.20762612e-02,-4.40749658e-02,-9.58592000e+00,0.00000000e+00,1.77876958e-01,2.41531065e-02,1.74319419e+02,2.36700444e+01
1.80600000e+00,-5.23395100e-02,7.04942398e-02,3.19889873e-02,-4.33631117e-02,-9.58592000e+00,0.00000000e+00,1.75978482e-01,2.30573437e-02,1.72458912e+02,2.25961968e+01
1.80800000e+00,-5.21952787e-02,7.37531957e-02,3.19022377e-02,-4.35078240e-02,-9.58592000e+00,0.00000000e+00,1.74251056e-01,2.22312540e-02,1.70766035e+02,2.17866290e+01
1.81000000e+00,-5.20445632e-02,7.69132267e-02,3.18151807e-02,-4.33155053e-02,-9.58592000e+00,0.00000000e+00,1.77072861e-01,2.36404218e-02,1.73531404e+02,2.31676134e+01
1.81200000e+00,-5.18876622e-02,8.00186891e-02,3.17289903e-02,-4.31011598e-02,-9.58592000e+00,0.00000000e+00,1.74257904e-01,2.21541794e-02,1.70772746e+02,2.17110958e+01
1.81400000e+00,-5.17245258e-02,8.30681220e-02,3.16427879e-02,-4.28692227e-02,-9.58592000e+00,0.00000000e+00,1.77063048e-01,2.35542003e-02,1.73521787e+02,2.30831163e+01
1.81600000e+00,-5.15554760e-02,8.59881325e-02,3.15577941e-02,-4.22163406e-02,-9.58592000e+00,0.00000000e+00,1.75914054e-01,2.29160201e-02,1.72395773e+02,2.24576997e+01
1.81800000e+00,-5.13805784e-02,8.89003177e-02,3.14737580e-02,-4.18102660e-02,-9.58592000e+00,0.00000000e+00,1.75830093e-01,2.29159373e-02,1.72313491e+02,2.24576186e+01
1.82000000e+00,-5.11999413e-02,9.17126576e-02,3.13906841e-02,-4.12074904e-02,-9.58592000e+00,0.00000000e+00,1.76784164e-01,2.32099958e-02,1.73248481e+02,2.27457959e+01
1.82200000e+00,-5.10135609e-02,9.47752820e-02,3.13079979e-02,-4.19997017e-02,-9.58592000e+00,0.00000000e+00,1.68472194e-01,1.98698455e-02,1.65102750e+02,1.94724486e+01
1.82400000e+00,-5.08208719e-02,9.77902735e-02,3.12229282e-02,-4.24278373e-02,-9.58592000e+00,0.00000000e+00,1.76337059e-01,2.38530997e-02,1.72810318e+02,2.33760377e+01
1.82600000e+00,-5.06226377e-02,1.00448483e-01,3.11393922e-02,-4.11975979e-02,-9.58592000e+00,0.00000000e+00,1.75201832e-01,2.32309011e-02,1.71697795e+02,2.27662831e+01
1.82800000e+00,-5.04190208e-02,1.03192382e-01,3.10576466e-02,-4.07039794e-02,-9.58592000e+00,0.00000000e+00,1.72683648e-01,2.21898871e-02,1.69229975e+02,2.17460894e+01
1.83000000e+00,-5.02099183e-02,1.05861117e-01,3.09767547e-02,-3.99427290e-02,-9.58592000e+00,0.00000000e+00,1.75262351e-01,2.36768903e-02,1.71757104e+02,2.32033525e+01
1.83200000e+00,-4.99956045e-02,1.08487714e-01,3.08978677e-02,-3.91934763e-02,-9.58592000e+00,0.00000000e+00,1.71929393e-01,2.20516006e-02,1.68490805e+02,2.16105686e+01
1.83400000e+00,-4.97759926e-02,1.11076585e-01,3.08198981e-02,-3.85682937e-02,-9.58592000e+00,0.00000000e+00,1.74361882e-01,2.33049115e-02,1.70874644e+02,2.28388133e+01
1.83600000e+00,-4.95513998e-02,1.13512876e-01,3.07439365e-02,-3.74302088e-02,-9.58592000e+00,0.00000000e+00,1.73671364e-01,2.30191872e-02,1.70197936e+02,2.25588034e+01
1.83800000e+00,-4.93219596e-02,1.15921401e-01,3.06700790e-02,-3.64394688e-02,-9.58592000e+00,0.00000000e+00,1.73147550e-01,2.28897143e-02,1.69684599e+02,2.24319200e+01
1.84000000e+00,-4.90877850e-02,1.18223830e-01,3.05983395e-02,-3.52073696e-02,-9.58592000e+00,0.00000000e+00,1.74248451e-01,2.34228503e-02,1.70763482e+02,2.29543933e+01
1.84200000e+00,-4.88489700e-02,1.20667689e-01,3.05286110e-02,-3.49329577e-02,-9.58592000e+00,0.00000000e+00,1.67902864e-01,2.07796351e-02,1.64544806e+02,2.03640424e+01
1.84400000e+00,-4.86051396e-02,1.23073553e-01,3.04587703e-02,-3.44148311e-02,-9.58592000e+00,0.00000000e+00,1.73155996e-01,2.38346248e-02,1.69692876e+02,2.33579323e+01
1.84600000e+00,-4.83568463e-02,1.25223645e-01,3.03917581e-02,-3.26871672e-02,-9.58592000e+00,0.00000000e+00,1.71861479e-01,2.32219825e-02,1.68424249e+02,2.27575428e+01
1.84800000e+00,-4.81042006e-02,1.27440358e-01,3.03275608e-02,-3.16505895e-02,-9.58592000e+00,0.00000000e+00,1.69545793e-01,2.22918428e-02,1.66154878e+02,2.18460059e+01
1.85000000e+00,-4.78471417e-02,1.29571903e-01,3.02653226e-02,-3.03637753e-02,-9.58592000e+00,0.00000000e+00,1.71762068e-01,2.36578839e-02,1.68326827e+02,2.31847262e+01
1.85200000e+00,-4.75859409e-02,1.31661449e-01,3.02060874e-02,-2.91043286e-02,-9.58592000e+00,0.00000000e+00,1.68403362e-01,2.21491675e-02,1.65035294e+02,2.17061841e+01
1.85400000e+00,-4.73205198e-02,1.33715115e-01,3.01488566e-02,-2.79179577e-02,-9.58592000e+00,0.00000000e+00,1.70442333e-01,2.34223403e-02,1.67033486e+02,2.29538934e+01
1.85600000e+00,-4.70511633e-02,1.35644603e-01,3.00946666e-02,-2.63551615e-02,-9.58592000e+00,0.00000000e+00,1.69114106e-01,2.28611985e-02,1.65731824e+02,2.24039745e+01
1.85800000e+00,-4.67779605e-02,1.37545444e-01,3.00433067e-02,-2.49862628e-02,-9.58592000e+00,0.00000000e+00,1.68889340e-01,2.29414268e-02,1.65511553e+02,2.24825982e+01
1.86000000e+00,-4.65010392e-02,1.39359766e-01,2.99947987e-02,-2.35016271e-02,-9.58592000e+00,0.00000000e+00,1.68882695e-01,2.30342356e-02,1.65505041e+02,2.25735509e+01
1.86200000e+00,-4.62204597e-02,1.41266621e-01,2.99488136e-02,-2.27466564e-02,-9.58592000e+00,0.00000000e+00,1.64444249e-01,2.13437505e-02,1.61155364e+02,2.09168754e+01
1.86400000e+00,-4.59359947e-02,1.43140432e-01,2.99039285e-02,-2.18170151e-02,-9.58592000e+00,0.00000000e+00,1.67340549e-01,2.33364997e-02,1.63993738e+02,2.28697697e+01
1.86600000e+00,-4.56480052e-02,1.44853388e-01,2.98620123e-02,-2.01873329e-02,-9.58592000e+00,0.00000000e+00,1.65859075e-01,2.27525557e-02,1.62541893e+02,2.22975046e+01
1.86800000e+00,-4.53565518e-02,1.46610341e-01,2.98228373e-02,-1.90705300e-02,-9.58592000e+00,0.00000000e+00,1.63940337e-01,2.22035114e-02,1.60661530e+02,2.17594412e+01
1.87000000e+00,-4.50616293e-02,1.48269177e-01,2.97859463e-02,-1.76295910e-02,-9.58592000e+00,0.00000000e+00,1.65751252e-01,2.33797061e-02,1.62436227e+02,2.29121119e+01
1.87200000e+00,-4.47635066e-02,1.49880738e-01,2.97522859e-02,-1.62380926e-02,-9.58592000e+00,0.00000000e+00,1.62617830e-01,2.20509968e-02,1.59365473e+02,2.16099768e+01
1.87400000e+00,-4.44621323e-02,1.51453349e-01,2.97209275e-02,-1.49462348e-02,-9.58592000e+00,0.00000000e+00,1.64207791e-01,2.31253063e-02,1.60923635e+02,2.26628002e+01
1.87600000e+00,-4.41577646e-02,1.52918879e-01,2.96926880e-02,-1.33737496e-02,-9.58592000e+00,0.00000000e+00,1.62641363e-01,2.25990175e-02,1.59388536e+02,2.21470371e+01
1.87800000e+00,-4.38504813e-02,1.54347628e-01,2.96673461e-02,-1.19308630e-02,-9.58592000e+00,0.00000000e+00,1.62564722e-01,2.28165021e-02,1.59313427e+02,2.23601721e+01
1.88000000e+00,-4.35404578e-02,1.55650814e-01,2.96451571e-02,-1.01993018e-02,-9.58592000e+00,0.00000000e+00,1.63050069e-01,2.31725643e-02,1.59789068e+02,2.27091131e+01
1.88200000e+00,-4.32278676e-02,1.56969725e-01,2.96262982e-02,-8.84376566e-03,-9.58592000e+00,0.00000000e+00,1.59650753e-01,2.19996555e-02,1.56457738e+02,2.15596624e+01
1.88400000e+00,-4.29125963e-02,1.58262539e-01,2.96098111e-02,-7.44466493e-03,-9.58592000e+00,0.00000000e+00,1.61091699e-01,2.32399633e-02,1.57869865e+02,2.27751641e+01
1.88600000e+00,-4.25949063e-02,1.59421975e-01,2.95968282e-02,-5.58256878e-03,-9.58592000e+00,0.00000000e+00,1.60178795e-01,2.29521585e-02,1.56975219e+02,2.24931153e+01
1.88800000e+00,-4.22749054e-02,1.60585917e-01,2.95872623e-02,-4.04820616e-03,-9.58592000e+00,0.00000000e+00,1.58378891e-01,2.25377318e-02,1.55211314e+02,2.20869772e+01
1.89000000e+00,-4.19526198e-02,1.61664120e-01,2.95807794e-02,-2.29788922e-03,-9.58592000e+00,0.00000000e+00,1.59555930e-01,2.33955271e-02,1.56364812e+02,2.29276166e+01
1.89200000e+00,-4.16282887e-02,1.62682666e-01,2.95780643e-02,-5.57257108e-04,-9.58592000e+00,0.00000000e+00,1.57129403e-01,2.25127570e-02,1.53986815e+02,2.20625018e+01
1.89400000e+00,-4.13019028e-02,1.63680814e-01,2.95784050e-02,9.65304013e-04,-9.58592000e+00,0.00000000e+00,1.57372359e-01,2.29376886e-02,1.54224912e+02,2.24789348e+01
1.89600000e+00,-4.09736250e-02,1.64589704e-01,2.95820304e-02,2.64523283e-03,-9.58592000e+00,0.00000000e+00,1.56539060e-01,2.28475594e-02,1.53408278e+02,2.23906082e+01
