t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.58000000e+00,-2.36757393e-02,-3.00178175e-01,3.36518931e-02,-7.84852322e-02,-8.80155100e+00,0.00000000e+00,1.36429511e-01,2.30767150e-02,1.33700921e+02,2.26151807e+01
1.58200000e+00,-2.42798543e-02,-3.04139379e-01,3.34962849e-02,-7.60038423e-02,-8.80155100e+00,0.00000000e+00,1.53097924e-01,3.00149806e-02,1.50035966e+02,2.94146810e+01
1.58400000e+00,-2.48920582e-02,-3.07742743e-01,3.33473185e-02,-7.43608842e-02,-8.80155100e+00,0.00000000e+00,1.33049324e-01,2.11027949e-02,1.30388338e+02,2.06807390e+01
1.58600000e+00,-2.55102086e-02,-3.10421090e-01,3.31966614e-02,-7.59877207e-02,-8.80155100e+00,0.00000000e+00,1.36517961e-01,2.29372427e-02,1.33787602e+02,2.24784979e+01
1.58800000e+00,-2.61336941e-02,-3.13026794e-01,3.30439531e-02,-7.67363205e-02,-8.80155100e+00,0.00000000e+00,1.36430729e-01,2.27283593e-02,1.33702114e+02,2.22737921e+01
1.59000000e+00,-2.67621513e-02,-3.15385800e-01,3.28896424e-02,-7.75954291e-02,-8.80155100e+00,0.00000000e+00,1.35873751e-01,2.24851830e-02,1.33156276e+02,2.20354794e+01
1.59200000e+00,-2.73951969e-02,-3.17684206e-01,3.27342474e-02,-7.74406849e-02,-8.80155100e+00,0.00000000e+00,1.40173101e-01,2.46345279e-02,1.37369639e+02,2.41418373e+01
1.59400000e+00,-2.80328685e-02,-3.19953161e-01,3.25806875e-02,-7.60743081e-02,-8.80155100e+00,0.00000000e+00,1.40381653e-01,2.48084912e-02,1.37574020e+02,2.43123214e+01
1.59600000e+00,-2.86747513e-02,-3.21834754e-01,3.24294744e-02,-7.54214797e-02,-8.80155100e+00,0.00000000e+00,1.36353260e-01,2.29203879e-02,1.33626195e+02,2.24619802e+01
1.59800000e+00,-2.93199426e-02,-3.23319039e-01,3.22785261e-02,-7.54818431e-02,-8.80155100e+00,0.00000000e+00,1.36358265e-01,2.30959034e-02,1.33631099e+02,2.26339853e+01
1.60000000e+00,-2.99678929e-02,-3.24601476e-01,3.21277964e-02,-7.51681565e-02,-8.80155100e+00,0.00000000e+00,1.36920666e-01,2.34900957e-02,1.34182252e+02,2.30202938e+01
1.60200000e+00,-3.06185437e-02,-3.26176700e-01,3.19796601e-02,-7.21448878e-02,-8.80155100e+00,0.00000000e+00,1.48505437e-01,2.85707989e-02,1.45535328e+02,2.79993829e+01
1.60400000e+00,-3.12723760e-02,-3.27416462e-01,3.18387105e-02,-6.98808992e-02,-8.80155100e+00,0.00000000e+00,1.34413162e-01,2.16936458e-02,1.31724898e+02,2.12597729e+01
1.60600000e+00,-3.19277505e-02,-3.27967647e-01,3.16985594e-02,-6.99825055e-02,-8.80155100e+00,0.00000000e+00,1.37763038e-01,2.34053547e-02,1.35007778e+02,2.29372476e+01
1.60800000e+00,-3.25841866e-02,-3.28428886e-01,3.15592997e-02,-6.93053428e-02,-8.80155100e+00,0.00000000e+00,1.37667947e-01,2.31290529e-02,1.34914588e+02,2.26664719e+01
1.61000000e+00,-3.32412928e-02,-3.28630328e-01,3.14212189e-02,-6.88067531e-02,-8.80155100e+00,0.00000000e+00,1.37055414e-01,2.28330551e-02,1.34314306e+02,2.23763940e+01
1.61200000e+00,-3.38986323e-02,-3.28718368e-01,3.12845516e-02,-6.75898510e-02,-8.80155100e+00,0.00000000e+00,1.40383738e-01,2.44411664e-02,1.37576063e+02,2.39523430e+01
1.61400000e+00,-3.45561219e-02,-3.28739851e-01,3.11514926e-02,-6.54234379e-02,-8.80155100e+00,0.00000000e+00,1.40867204e-01,2.46351303e-02,1.38049860e+02,2.41424277e+01
1.61600000e+00,-3.52133641e-02,-3.28419952e-01,3.10224821e-02,-6.38206223e-02,-8.80155100e+00,0.00000000e+00,1.37772771e-01,2.30731240e-02,1.35017315e+02,2.26116615e+01
1.61800000e+00,-3.58695692e-02,-3.27751278e-01,3.08958492e-02,-6.27591880e-02,-8.80155100e+00,0.00000000e+00,1.38076617e-01,2.33174544e-02,1.35315085e+02,2.28511054e+01
1.62000000e+00,-3.65242384e-02,-3.26886348e-01,3.07716554e-02,-6.13826800e-02,-8.80155100e+00,0.00000000e+00,1.38534437e-01,2.35565040e-02,1.35763749e+02,2.30853739e+01
1.62200000e+00,-3.71771759e-02,-3.26113330e-01,3.06514829e-02,-5.82597544e-02,-8.80155100e+00,0.00000000e+00,1.45557841e-01,2.68104539e-02,1.42646684e+02,2.62742448e+01
1.62400000e+00,-3.78285255e-02,-3.25090931e-01,3.05383525e-02,-5.55324162e-02,-8.80155100e+00,0.00000000e+00,1.38027803e-01,2.25631676e-02,1.35267247e+02,2.21119042e+01
1.62600000e+00,-3.84772238e-02,-3.23594862e-01,3.04283477e-02,-5.43132608e-02,-8.80155100e+00,0.00000000e+00,1.39790984e-01,2.34871936e-02,1.36995164e+02,2.30174497e+01
1.62800000e+00,-3.91228135e-02,-3.21961709e-01,3.03214070e-02,-5.26328385e-02,-8.80155100e+00,0.00000000e+00,1.40101177e-01,2.33779070e-02,1.37299154e+02,2.29103489e+01
1.63000000e+00,-3.97649255e-02,-3.20110832e-01,3.02177576e-02,-5.10405871e-02,-8.80155100e+00,0.00000000e+00,1.39952441e-01,2.31533922e-02,1.37153393e+02,2.26903244e+01
1.63200000e+00,-4.04031689e-02,-3.18128087e-01,3.01175235e-02,-4.90301147e-02,-8.80155100e+00,0.00000000e+00,1.42238034e-01,2.41118083e-02,1.39393273e+02,2.36295722e+01
1.63400000e+00,-4.10373615e-02,-3.16030845e-01,3.00220097e-02,-4.64608131e-02,-8.80155100e+00,0.00000000e+00,1.42462432e-01,2.41888876e-02,1.39613183e+02,2.37051098e+01
1.63600000e+00,-4.16671107e-02,-3.13661169e-01,2.99314671e-02,-4.42112274e-02,-8.80155100e+00,0.00000000e+00,1.41022220e-01,2.33104069e-02,1.38201776e+02,2.28441987e+01
1.63800000e+00,-4.22918256e-02,-3.11020631e-01,2.98449611e-02,-4.22671941e-02,-8.80155100e+00,0.00000000e+00,1.41243473e-01,2.34231702e-02,1.38418603e+02,2.29547068e+01
1.64000000e+00,-4.29110776e-02,-3.08206730e-01,2.97625566e-02,-4.00856826e-02,-8.80155100e+00,0.00000000e+00,1.42037674e-01,2.36902840e-02,1.39196920e+02,2.32164783e+01
1.64200000e+00,-4.35246210e-02,-3.05345589e-01,2.96852094e-02,-3.70177257e-02,-8.80155100e+00,0.00000000e+00,1.45159855e-01,2.51721716e-02,1.42256658e+02,2.46687282e+01
1.64400000e+00,-4.41323432e-02,-3.02309376e-01,2.96143866e-02,-3.40983612e-02,-8.80155100e+00,0.00000000e+00,1.42919808e-01,2.32759016e-02,1.40061411e+02,2.28103836e+01
1.64600000e+00,-4.47336648e-02,-2.98982634e-01,2.95483015e-02,-3.19506245e-02,-8.80155100e+00,0.00000000e+00,1.43293175e-01,2.34572547e-02,1.40427312e+02,2.29881096e+01
1.64800000e+00,-4.53281741e-02,-2.95506414e-01,2.94867235e-02,-2.95938025e-02,-8.80155100e+00,0.00000000e+00,1.44294131e-01,2.36258551e-02,1.41408248e+02,2.31533380e+01
1.65000000e+00,-4.59155603e-02,-2.91834941e-01,2.94298171e-02,-2.74008083e-02,-8.80155100e+00,0.00000000e+00,1.43540438e-01,2.30311538e-02,1.40669630e+02,2.25705307e+01
1.65200000e+00,-4.64954095e-02,-2.88006945e-01,2.93771839e-02,-2.51124454e-02,-8.80155100e+00,0.00000000e+00,1.45385672e-01,2.37499589e-02,1.42477959e+02,2.32749597e+01
1.65400000e+00,-4.70675086e-02,-2.84059720e-01,2.93295759e-02,-2.25112078e-02,-8.80155100e+00,0.00000000e+00,1.45440530e-01,2.36187985e-02,1.42531720e+02,2.31464226e+01
1.65600000e+00,-4.76315176e-02,-2.79916370e-01,2.92870345e-02,-2.00668274e-02,-8.80155100e+00,0.00000000e+00,1.45423674e-01,2.33589295e-02,1.42515201e+02,2.28917509e+01
1.65800000e+00,-4.81870431e-02,-2.75576608e-01,2.92491848e-02,-1.78081602e-02,-8.80155100e+00,0.00000000e+00,1.45403391e-01,2.31739828e-02,1.42495323e+02,2.27105032e+01
1.66000000e+00,-4.87337399e-02,-2.71110628e-01,2.92159377e-02,-1.53457642e-02,-8.80155100e+00,0.00000000e+00,1.46955337e-01,2.37380938e-02,1.44016230e+02,2.32633319e+01
1.66200000e+00,-4.92714214e-02,-2.66548303e-01,2.91880245e-02,-1.25491180e-02,-8.80155100e+00,0.00000000e+00,1.47559806e-01,2.38345645e-02,1.44608610e+02,2.33578732e+01
1.66400000e+00,-4.97998450e-02,-2.61853748e-01,2.91656907e-02,-9.82826694e-03,-8.80155100e+00,0.00000000e+00,1.48198224e-01,2.35459660e-02,1.45234259e+02,2.30750466e+01
1.66600000e+00,-5.03187399e-02,-2.57014406e-01,2.91485959e-02,-7.28072173e-03,-8.80155100e+00,0.00000000e+00,1.48432027e-01,2.34453285e-02,1.45463387e+02,2.29764219e+01
1.66800000e+00,-5.08278299e-02,-2.52065995e-01,2.91366497e-02,-4.61032912e-03,-8.80155100e+00,0.00000000e+00,1.49825575e-01,2.37856894e-02,1.46829064e+02,2.33099756e+01
1.67000000e+00,-5.13269167e-02,-2.46986790e-01,2.91301570e-02,-1.93637144e-03,-8.80155100e+00,0.00000000e+00,1.49470471e-01,2.34424228e-02,1.46481061e+02,2.29735744e+01
1.67200000e+00,-5.18156854e-02,-2.41770178e-01,2.91288706e-02,6.87224327e-04,-8.80155100e+00,0.00000000e+00,1.50625944e-01,2.36770863e-02,1.47613425e+02,2.32035446e+01
1.67400000e+00,-5.22939367e-02,-2.36462618e-01,2.91329789e-02,3.42037461e-03,-8.80155100e+00,0.00000000e+00,1.51270948e-01,2.36771310e-02,1.48245529e+02,2.32035884e+01
1.67600000e+00,-5.27614665e-02,-2.31050981e-01,2.91425864e-02,6.20497490e-03,-8.80155100e+00,0.00000000e+00,1.52032511e-01,2.37976757e-02,1.48991861e+02,2.33217222e+01
1.67800000e+00,-5.32180575e-02,-2.25514594e-01,2.91577421e-02,8.90454654e-03,-8.80155100e+00,0.00000000e+00,1.52105653e-01,2.35191860e-02,1.49063540e+02,2.30488023e+01
1.68000000e+00,-5.36634558e-02,-2.19874506e-01,2.91782022e-02,1.16003968e-02,-8.80155100e+00,0.00000000e+00,1.53268187e-01,2.38180111e-02,1.50202823e+02,2.33416509e+01
1.68200000e+00,-5.40974533e-02,-2.14081146e-01,2.92039641e-02,1.40268710e-02,-8.80155100e+00,0.00000000e+00,1.52090394e-01,2.29895229e-02,1.49048586e+02,2.25297324e+01
1.68400000e+00,-5.45197415e-02,-2.08229563e-01,2.92344237e-02,1.66243973e-02,-8.80155100e+00,0.00000000e+00,1.55378902e-01,2.42195812e-02,1.52271324e+02,2.37351896e+01
1.68600000e+00,-5.49303629e-02,-2.02364929e-01,2.92706822e-02,1.95526583e-02,-8.80155100e+00,0.00000000e+00,1.55161262e-01,2.37343049e-02,1.52058037e+02,2.32596188e+01
1.68800000e+00,-5.53291107e-02,-1.96364540e-01,2.93123992e-02,2.21282537e-02,-8.80155100e+00,0.00000000e+00,1.55486156e-01,2.35378654e-02,1.52376433e+02,2.30671081e+01
1.69000000e+00,-5.57157663e-02,-1.90282054e-01,2.93591623e-02,2.46545733e-02,-8.80155100e+00,0.00000000e+00,1.56424043e-01,2.36966562e-02,1.53295562e+02,2.32227231e+01
1.69200000e+00,-5.60901800e-02,-1.84111112e-01,2.94109545e-02,2.70863199e-02,-8.80155100e+00,0.00000000e+00,1.56500733e-01,2.34123320e-02,1.53370718e+02,2.29440854e+01
1.69400000e+00,-5.64521416e-02,-1.77836483e-01,2.94673586e-02,2.92946280e-02,-8.80155100e+00,0.00000000e+00,1.56981490e-01,2.33073249e-02,1.53841860e+02,2.28411784e+01
1.69600000e+00,-5.68014968e-02,-1.71518174e-01,2.95281719e-02,3.15612857e-02,-8.80155100e+00,0.00000000e+00,1.58357700e-01,2.36207761e-02,1.55190546e+02,2.31483606e+01
1.69800000e+00,-5.71381733e-02,-1.65138304e-01,2.95935741e-02,3.37834366e-02,-8.80155100e+00,0.00000000e+00,1.58317315e-01,2.33064065e-02,1.55150968e+02,2.28402784e+01
1.70000000e+00,-5.74620040e-02,-1.58689441e-01,2.96632541e-02,3.59283614e-02,-8.80155100e+00,0.00000000e+00,1.59415343e-01,2.35573588e-02,1.56227036e+02,2.30862116e+01
1.70200000e+00,-5.77727456e-02,-1.51962380e-01,2.97366522e-02,3.71204651e-02,-8.80155100e+00,0.00000000e+00,1.54380332e-01,2.14106591e-02,1.51292726e+02,2.09824459e+01
1.70400000e+00,-5.80698586e-02,-1.45242910e-01,2.98119727e-02,3.86674968e-02,-8.80155100e+00,0.00000000e+00,1.62045933e-01,2.44095130e-02,1.58805014e+02,2.39213228e+01
1.70600000e+00,-5.83538425e-02,-1.38711389e-01,2.98919539e-02,4.11620032e-02,-8.80155100e+00,0.00000000e+00,1.61116976e-01,2.35125887e-02,1.57894636e+02,2.30423369e+01
1.70800000e+00,-5.86246375e-02,-1.32079851e-01,2.99763016e-02,4.31779393e-02,-8.80155100e+00,0.00000000e+00,1.61946404e-01,2.35246639e-02,1.58707476e+02,2.30541706e+01
1.71000000e+00,-5.88821804e-02,-1.25476100e-01,3.00648265e-02,4.54351424e-02,-8.80155100e+00,0.00000000e+00,1.63895718e-01,2.41445874e-02,1.60617804e+02,2.36616956e+01
1.71200000e+00,-5.91265138e-02,-1.18830177e-01,3.01579472e-02,4.75498472e-02,-8.80155100e+00,0.00000000e+00,1.62982503e-01,2.33576708e-02,1.59722853e+02,2.28905174e+01
1.71400000e+00,-5.93574501e-02,-1.12107775e-01,3.02547766e-02,4.92906438e-02,-8.80155100e+00,0.00000000e+00,1.64021262e-01,2.34973752e-02,1.60740837e+02,2.30274277e+01
1.71600000e+00,-5.95749289e-02,-1.05361375e-01,3.03550586e-02,5.09547117e-02,-8.80155100e+00,0.00000000e+00,1.64224558e-01,2.33391830e-02,1.60940067e+02,2.28723993e+01
1.71800000e+00,-5.97788793e-02,-9.85905235e-02,3.04585222e-02,5.25088298e-02,-8.80155100e+00,0.00000000e+00,1.65142446e-01,2.34137613e-02,1.61839597e+02,2.29454861e+01
1.72000000e+00,-5.99692672e-02,-9.17839831e-02,3.05649521e-02,5.38502656e-02,-8.80155100e+00,0.00000000e+00,1.64972516e-01,2.30442286e-02,1.61673066e+02,2.25833441e+01
1.72200000e+00,-6.01457120e-02,-8.45225557e-02,3.06726493e-02,5.32811449e-02,-8.80155100e+00,0.00000000e+00,1.55982382e-01,1.95573552e-02,1.52862735e+02,1.91662081e+01
1.72400000e+00,-6.03074257e-02,-7.73635766e-02,3.07785023e-02,5.33501256e-02,-8.80155100e+00,0.00000000e+00,1.68716496e-01,2.45351123e-02,1.65342166e+02,2.40444100e+01
1.72600000e+00,-6.04554566e-02,-7.06399652e-02,3.08872834e-02,5.52693971e-02,-8.80155100e+00,0.00000000e+00,1.67391519e-01,2.35956704e-02,1.64043688e+02,2.31237570e+01
1.72800000e+00,-6.05898855e-02,-6.37663024e-02,3.09989726e-02,5.62778713e-02,-8.80155100e+00,0.00000000e+00,1.66335533e-01,2.27824340e-02,1.63008823e+02,2.23267854e+01
1.73000000e+00,-6.07105714e-02,-5.69671164e-02,3.11125994e-02,5.75929785e-02,-8.80155100e+00,0.00000000e+00,1.70144983e-01,2.44011802e-02,1.66742083e+02,2.39131566e+01
1.73200000e+00,-6.08177779e-02,-5.02037788e-02,3.12293675e-02,5.89427282e-02,-8.80155100e+00,0.00000000e+00,1.68075831e-01,2.30213148e-02,1.64714315e+02,2.25608885e+01
1.73400000e+00,-6.09113606e-02,-4.34014764e-02,3.13481013e-02,5.98889120e-02,-8.80155100e+00,0.00000000e+00,1.70026272e-01,2.37233681e-02,1.66625747e+02,2.32489007e+01
1.73600000e+00,-6.09914205e-02,-3.66542992e-02,3.14689630e-02,6.08948587e-02,-8.80155100e+00,0.00000000e+00,1.70045038e-01,2.33189743e-02,1.66644137e+02,2.28525948e+01
1.73800000e+00,-6.10579970e-02,-2.99359698e-02,3.15915901e-02,6.17649394e-02,-8.80155100e+00,0.00000000e+00,1.71271326e-01,2.36130251e-02,1.67845899e+02,2.31407646e+01
1.74000000e+00,-6.11111868e-02,-2.32512371e-02,3.17159261e-02,6.24900919e-02,-8.80155100e+00,0.00000000e+00,1.71291581e-01,2.31920635e-02,1.67865749e+02,2.27282223e+01
1.74200000e+00,-6.11506244e-02,-1.60002864e-02,3.18397536e-02,6.05203418e-02,-8.80155100e+00,0.00000000e+00,1.58391090e-01,1.81337877e-02,1.55223269e+02,1.77711119e+01
1.74400000e+00,-6.11752732e-02,-8.87719671e-03,3.19585176e-02,5.93154759e-02,-8.80155100e+00,0.00000000e+00,1.74510573e-01,2.49681484e-02,1.71020362e+02,2.44687855e+01
1.74600000e+00,-6.11865103e-02,-2.31969498e-03,3.20785351e-02,6.03899573e-02,-8.80155100e+00,0.00000000e+00,1.71725714e-01,2.30890290e-02,1.68291199e+02,2.26272484e+01
1.74800000e+00,-6.11844576e-02,4.37945113e-03,3.21992947e-02,6.02904407e-02,-8.80155100e+00,0.00000000e+00,1.71211278e-01,2.26764467e-02,1.67787052e+02,2.22229177e+01
1.75000000e+00,-6.11690713e-02,1.09603810e-02,3.23199246e-02,6.05323935e-02,-8.80155100e+00,0.00000000e+00,1.74389561e-01,2.39780823e-02,1.70901770e+02,2.34985206e+01
1.75200000e+00,-6.11406261e-02,1.75261850e-02,3.24412349e-02,6.04902972e-02,-8.80155100e+00,0.00000000e+00,1.71359156e-01,2.22534273e-02,1.67931973e+02,2.18083588e+01
1.75400000e+00,-6.10989817e-02,2.40693421e-02,3.25616894e-02,6.01535850e-02,-8.80155100e+00,0.00000000e+00,1.74605709e-01,2.35319757e-02,1.71113595e+02,2.30613362e+01
1.75600000e+00,-6.10444290e-02,3.04920677e-02,3.26820020e-02,6.00460865e-02,-8.80155100e+00,0.00000000e+00,1.73754173e-01,2.29064202e-02,1.70279089e+02,2.24482918e+01
1.75800000e+00,-6.09770308e-02,3.68886416e-02,3.28016921e-02,5.96661736e-02,-8.80155100e+00,0.00000000e+00,1.74692796e-01,2.31313275e-02,1.71198940e+02,2.26687009e+01
1.76000000e+00,-6.08969195e-02,4.32176682e-02,3.29205656e-02,5.91346012e-02,-8.80155100e+00,0.00000000e+00,1.74704457e-01,2.27580930e-02,1.71210368e+02,2.23029312e+01
1.76200000e+00,-6.08037041e-02,5.02308118e-02,3.30361193e-02,5.54366153e-02,-8.80155100e+00,0.00000000e+00,1.57973527e-01,1.66512064e-02,1.54814056e+02,1.63181823e+01
1.76400000e+00,-6.06961196e-02,5.70589774e-02,3.31429639e-02,5.27160384e-02,-8.80155100e+00,0.00000000e+00,1.78177737e-01,2.49639550e-02,1.74614182e+02,2.44646759e+01
1.76600000e+00,-6.05759766e-02,6.31245520e-02,3.32489362e-02,5.29245395e-02,-8.80155100e+00,0.00000000e+00,1.74837085e-01,2.29505141e-02,1.71340343e+02,2.24915039e+01
1.76800000e+00,-6.04435229e-02,6.93378020e-02,3.33537736e-02,5.18004578e-02,-8.80155100e+00,0.00000000e+00,1.73671029e-01,2.23170423e-02,1.70197608e+02,2.18707015e+01
1.77000000e+00,-6.02987156e-02,7.54156251e-02,3.34563529e-02,5.09985476e-02,-8.80155100e+00,0.00000000e+00,1.76844578e-01,2.37737115e-02,1.73307687e+02,2.32982372e+01
1.77200000e+00,-6.01419105e-02,8.14183298e-02,3.35576767e-02,5.00599934e-02,-8.80155100e+00,0.00000000e+00,1.74170686e-01,2.21752495e-02,1.70687272e+02,2.17317445e+01
1.77400000e+00,-5.99730957e-02,8.73410270e-02,3.36564525e-02,4.89108363e-02,-8.80155100e+00,0.00000000e+00,1.77360465e-01,2.34733124e-02,1.73813255e+02,2.30038462e+01
1.77600000e+00,-5.97926438e-02,9.31175745e-02,3.37534192e-02,4.79105318e-02,-8.80155100e+00,0.00000000e+00,1.76136287e-01,2.26265643e-02,1.72613561e+02,2.21740330e+01
1.77800000e+00,-5.96006663e-02,9.88327886e-02,3.38479187e-02,4.66463513e-02,-8.80155100e+00,0.00000000e+00,1.77249941e-01,2.30549751e-02,1.73704943e+02,2.25938756e+01
1.78000000e+00,-5.93973841e-02,1.04440929e-01,3.39399766e-02,4.53402174e-02,-8.80155100e+00,0.00000000e+00,1.77001791e-01,2.26705195e-02,1.73461755e+02,2.22171091e+01
1.78200000e+00,-5.91824952e-02,1.10660100e-01,3.40272865e-02,4.10448785e-02,-8.80155100e+00,0.00000000e+00,1.61242099e-01,1.69067334e-02,1.58017257e+02,1.65685988e+01
1.78400000e+00,-5.89548632e-02,1.16700021e-01,3.41047162e-02,3.75892780e-02,-8.80155100e+00,0.00000000e+00,1.79357933e-01,2.45456474e-02,1.75770775e+02,2.40547345e+01
1.78600000e+00,-5.87161807e-02,1.22011491e-01,3.41794881e-02,3.69003328e-02,-8.80155100e+00,0.00000000e+00,1.76337200e-01,2.28209299e-02,1.72810456e+02,2.23645113e+01
1.78800000e+00,-5.84667357e-02,1.27445318e-01,3.42514427e-02,3.48992955e-02,-8.80155100e+00,0.00000000e+00,1.74484618e-01,2.18951100e-02,1.70994926e+02,2.14572078e+01
1.79000000e+00,-5.82065136e-02,1.32707925e-01,3.43193347e-02,3.32722517e-02,-8.80155100e+00,0.00000000e+00,1.78235661e-01,2.37037096e-02,1.74670948e+02,2.32296354e+01
1.79200000e+00,-5.79359756e-02,1.37863127e-01,3.43844636e-02,3.15430330e-02,-8.80155100e+00,0.00000000e+00,1.74806821e-01,2.17742637e-02,1.71310684e+02,2.13387784e+01
1.79400000e+00,-5.76551223e-02,1.42926502e-01,3.44453966e-02,2.96484747e-02,-8.80155100e+00,0.00000000e+00,1.78109662e-01,2.34445877e-02,1.74547468e+02,2.29756960e+01
1.79600000e+00,-5.73643885e-02,1.47811494e-01,3.45032872e-02,2.80984829e-02,-8.80155100e+00,0.00000000e+00,1.76621716e-01,2.25807840e-02,1.73089282e+02,2.21291683e+01
1.79800000e+00,-5.70639228e-02,1.52626753e-01,3.45575804e-02,2.62332297e-02,-8.80155100e+00,0.00000000e+00,1.77306164e-01,2.28611926e-02,1.73760040e+02,2.24039687e+01
1.80000000e+00,-5.67539808e-02,1.57293007e-01,3.46082492e-02,2.44116463e-02,-8.80155100e+00,0.00000000e+00,1.77592533e-01,2.27455645e-02,1.74040683e+02,2.22906532e+01
1.80200000e+00,-5.64344067e-02,1.62475410e-01,3.46534662e-02,1.99493292e-02,-8.80155100e+00,0.00000000e+00,1.62656748e-01,1.73843565e-02,1.59403613e+02,1.70366694e+01
1.80400000e+00,-5.61041927e-02,1.67487526e-01,3.46885164e-02,1.61914743e-02,-8.80155100e+00,0.00000000e+00,1.78897520e-01,2.42762823e-02,1.75319570e+02,2.37907566e+01
1.80600000e+00,-5.57649223e-02,1.71801139e-01,3.47199644e-02,1.50320127e-02,-8.80155100e+00,0.00000000e+00,1.76226895e-01,2.28836951e-02,1.72702357e+02,2.24260212e+01
1.80800000e+00,-5.54169085e-02,1.76234285e-01,3.47477787e-02,1.25740398e-02,-8.80155100e+00,0.00000000e+00,1.73281438e-01,2.15913582e-02,1.69815809e+02,2.11595310e+01
1.81000000e+00,-5.50600788e-02,1.80526954e-01,3.47703703e-02,1.02805519e-02,-8.80155100e+00,0.00000000e+00,1.76614382e-01,2.32622666e-02,1.73082094e+02,2.27970212e+01
1.81200000e+00,-5.46948817e-02,1.84698060e-01,3.47888507e-02,7.91188959e-03,-8.80155100e+00,0.00000000e+00,1.73157729e-01,2.14608168e-02,1.69694574e+02,2.10316004e+01
1.81400000e+00,-5.43213691e-02,1.88745297e-01,3.48019876e-02,5.49774438e-03,-8.80155100e+00,0.00000000e+00,1.76476615e-01,2.31866616e-02,1.72947083e+02,2.27229283e+01
1.81600000e+00,-5.39400475e-02,1.92572028e-01,3.48111592e-02,3.55991261e-03,-8.80155100e+00,0.00000000e+00,1.75213163e-01,2.24744462e-02,1.71708899e+02,2.20249572e+01
1.81800000e+00,-5.35511393e-02,1.96311307e-01,3.48160514e-02,1.35832224e-03,-8.80155100e+00,0.00000000e+00,1.75360751e-01,2.26409299e-02,1.71853536e+02,2.21881113e+01
1.82000000e+00,-5.31548966e-02,1.99909146e-01,3.48166044e-02,-8.25459836e-04,-8.80155100e+00,0.00000000e+00,1.75298374e-01,2.25134989e-02,1.71792407e+02,2.20632289e+01
1.82200000e+00,-5.27512423e-02,2.03897603e-01,3.48112817e-02,-5.21067920e-03,-8.80155100e+00,0.00000000e+00,1.62953551e-01,1.80140048e-02,1.59694480e+02,1.76537247e+01
1.82400000e+00,-5.23394265e-02,2.07705574e-01,3.47962709e-02,-8.83236319e-03,-8.80155100e+00,0.00000000e+00,1.76170531e-01,2.40965898e-02,1.72647120e+02,2.36146580e+01
1.82600000e+00,-5.19208019e-02,2.10940763e-01,3.47773803e-02,-1.03120851e-02,-8.80155100e+00,0.00000000e+00,1.72933699e-01,2.24835003e-02,1.69475025e+02,2.20338303e+01
1.82800000e+00,-5.14956090e-02,2.14257594e-01,3.47542465e-02,-1.29556739e-02,-8.80155100e+00,0.00000000e+00,1.70805327e-01,2.16216075e-02,1.67389221e+02,2.11891753e+01
1.83000000e+00,-5.10638910e-02,2.17395216e-01,3.47257824e-02,-1.52621500e-02,-8.80155100e+00,0.00000000e+00,1.73610178e-01,2.31514792e-02,1.70137975e+02,2.26884496e+01
1.83200000e+00,-5.06261125e-02,2.20406383e-01,3.46931925e-02,-1.75766805e-02,-8.80155100e+00,0.00000000e+00,1.70198745e-01,2.15589876e-02,1.66794770e+02,2.11278079e+01
1.83400000e+00,-5.01823354e-02,2.23312672e-01,3.46553782e-02,-2.00374417e-02,-8.80155100e+00,0.00000000e+00,1.72450350e-01,2.27916063e-02,1.69001343e+02,2.23357741e+01
1.83600000e+00,-4.97329989e-02,2.26013247e-01,3.46133135e-02,-2.20921233e-02,-8.80155100e+00,0.00000000e+00,1.71348723e-01,2.23520689e-02,1.67921749e+02,2.19050276e+01
1.83800000e+00,-4.92783586e-02,2.28599484e-01,3.45669414e-02,-2.42492510e-02,-8.80155100e+00,0.00000000e+00,1.71421438e-01,2.25112191e-02,1.67993009e+02,2.20609947e+01
1.84000000e+00,-4.88186828e-02,2.31063081e-01,3.45162666e-02,-2.64811955e-02,-8.80155100e+00,0.00000000e+00,1.70472173e-01,2.21235239e-02,1.67062729e+02,2.16810534e+01
1.84200000e+00,-4.83539600e-02,2.33746075e-01,3.44600389e-02,-3.01794939e-02,-8.80155100e+00,0.00000000e+00,1.62511637e-01,1.93543478e-02,1.59261404e+02,1.89672609e+01
1.84400000e+00,-4.78838260e-02,2.36237834e-01,3.43960224e-02,-3.31673983e-02,-8.80155100e+00,0.00000000e+00,1.71113780e-01,2.35246825e-02,1.67691505e+02,2.30541888e+01
1.84600000e+00,-4.74092749e-02,2.38330277e-01,3.43282643e-02,-3.48128291e-02,-8.80155100e+00,0.00000000e+00,1.67977188e-01,2.20759856e-02,1.64617644e+02,2.16344659e+01
1.84800000e+00,-4.69304827e-02,2.40456005e-01,3.42562150e-02,-3.72922865e-02,-8.80155100e+00,0.00000000e+00,1.66436187e-01,2.16721210e-02,1.63107463e+02,2.12386786e+01
1.85000000e+00,-4.64475845e-02,2.42381326e-01,3.41794096e-02,-3.93002865e-02,-8.80155100e+00,0.00000000e+00,1.68726256e-01,2.29567598e-02,1.65351731e+02,2.24976246e+01
