t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.55000000e+00,-1.95869288e-02,-2.09079534e-01,4.40449053e-02,-1.24991653e-01,-1.18707390e+01,0.00000000e+00,1.37908552e-01,2.54769926e-02,1.35150381e+02,2.49674527e+01
1.55200000e+00,-2.00100036e-02,-2.13990707e-01,4.37896920e-02,-1.30016220e-01,-1.18707390e+01,0.00000000e+00,1.39329399e-01,2.65859048e-02,1.36542811e+02,2.60541867e+01
1.55400000e+00,-2.04426595e-02,-2.18553779e-01,4.35245188e-02,-1.35523014e-01,-1.18707390e+01,0.00000000e+00,1.33287164e-01,2.40880776e-02,1.30621421e+02,2.36063161e+01
1.55600000e+00,-2.08839419e-02,-2.22701659e-01,4.32470663e-02,-1.41830119e-01,-1.18707390e+01,0.00000000e+00,1.33212730e-01,2.45123049e-02,1.30548475e+02,2.40220588e+01
1.55800000e+00,-2.13333807e-02,-2.26721254e-01,4.29576456e-02,-1.47466332e-01,-1.18707390e+01,0.00000000e+00,1.33941902e-01,2.50851731e-02,1.31263064e+02,2.45834696e+01
1.56000000e+00,-2.17906613e-02,-2.30492466e-01,4.26572009e-02,-1.53102731e-01,-1.18707390e+01,0.00000000e+00,1.31125895e-01,2.40849578e-02,1.28503377e+02,2.36032586e+01
1.56200000e+00,-2.22559529e-02,-2.35167224e-01,4.23487482e-02,-1.53469704e-01,-1.18707390e+01,0.00000000e+00,1.58836112e-01,3.57059751e-02,1.55659390e+02,3.49918556e+01
1.56400000e+00,-2.27312610e-02,-2.39738281e-01,4.20435185e-02,-1.53541546e-01,-1.18707390e+01,0.00000000e+00,1.32562447e-01,2.42677006e-02,1.29911198e+02,2.37823466e+01
1.56600000e+00,-2.32140397e-02,-2.43009861e-01,4.17311461e-02,-1.58766982e-01,-1.18707390e+01,0.00000000e+00,1.32398353e-01,2.44444841e-02,1.29750386e+02,2.39555944e+01
1.56800000e+00,-2.37032815e-02,-2.46253025e-01,4.14091476e-02,-1.62947024e-01,-1.18707390e+01,0.00000000e+00,1.35879094e-01,2.60038114e-02,1.33161512e+02,2.54837351e+01
1.57000000e+00,-2.41990205e-02,-2.49449253e-01,4.10799493e-02,-1.66240181e-01,-1.18707390e+01,0.00000000e+00,1.35335250e-01,2.58371194e-02,1.32628545e+02,2.53203770e+01
1.57200000e+00,-2.47009792e-02,-2.52496466e-01,4.07445942e-02,-1.68922434e-01,-1.18707390e+01,0.00000000e+00,1.36482118e-01,2.68081951e-02,1.33752475e+02,2.62720312e+01
1.57400000e+00,-2.52087818e-02,-2.55206901e-01,4.04040469e-02,-1.71923538e-01,-1.18707390e+01,0.00000000e+00,1.31599523e-01,2.46824583e-02,1.28967532e+02,2.41888091e+01
1.57600000e+00,-2.57215412e-02,-2.57519053e-01,4.00564409e-02,-1.75613354e-01,-1.18707390e+01,0.00000000e+00,1.31351493e-01,2.48675417e-02,1.28724463e+02,2.43701909e+01
1.57800000e+00,-2.62387517e-02,-2.59671739e-01,3.97019727e-02,-1.78734420e-01,-1.18707390e+01,0.00000000e+00,1.32086504e-01,2.53712069e-02,1.29444774e+02,2.48637827e+01
1.58000000e+00,-2.67600634e-02,-2.61577234e-01,3.93415496e-02,-1.81785869e-01,-1.18707390e+01,0.00000000e+00,1.29822872e-01,2.44999803e-02,1.27226415e+02,2.40099807e+01
1.58200000e+00,-2.72855228e-02,-2.64175914e-01,3.89778553e-02,-1.80298906e-01,-1.18707390e+01,0.00000000e+00,1.52564444e-01,3.43778301e-02,1.49513155e+02,3.36902735e+01
1.58400000e+00,-2.78166964e-02,-2.66668699e-01,3.86205571e-02,-1.78507011e-01,-1.18707390e+01,0.00000000e+00,1.31672985e-01,2.46282589e-02,1.29039525e+02,2.41356937e+01
1.58600000e+00,-2.83514717e-02,-2.68072707e-01,3.82609321e-02,-1.81057513e-01,-1.18707390e+01,0.00000000e+00,1.31482248e-01,2.47504463e-02,1.28852603e+02,2.42554374e+01
1.58800000e+00,-2.88889552e-02,-2.69428597e-01,3.78969813e-02,-1.82626795e-01,-1.18707390e+01,0.00000000e+00,1.34930752e-01,2.61686640e-02,1.32232137e+02,2.56452908e+01
1.59000000e+00,-2.94291479e-02,-2.70727224e-01,3.75309681e-02,-1.83381387e-01,-1.18707390e+01,0.00000000e+00,1.34548469e-01,2.59379131e-02,1.31857500e+02,2.54191548e+01
1.59200000e+00,-2.99717659e-02,-2.71878606e-01,3.71638132e-02,-1.83599851e-01,-1.18707390e+01,0.00000000e+00,1.35914793e-01,2.67696524e-02,1.33196497e+02,2.62342594e+01
1.59400000e+00,-3.05164729e-02,-2.72745873e-01,3.67964904e-02,-1.83935825e-01,-1.18707390e+01,0.00000000e+00,1.32352183e-01,2.51665625e-02,1.29705139e+02,2.46632312e+01
1.59600000e+00,-3.10625094e-02,-2.73253166e-01,3.64277291e-02,-1.84782900e-01,-1.18707390e+01,0.00000000e+00,1.31958363e-01,2.51704103e-02,1.29319196e+02,2.46670021e+01
1.59800000e+00,-3.16093702e-02,-2.73587305e-01,3.60576405e-02,-1.85207458e-01,-1.18707390e+01,0.00000000e+00,1.32768737e-01,2.55249436e-02,1.30113362e+02,2.50144447e+01
1.60000000e+00,-3.21567224e-02,-2.73717154e-01,3.56870365e-02,-1.85426279e-01,-1.18707390e+01,0.00000000e+00,1.31652124e-01,2.50728952e-02,1.29019082e+02,2.45714373e+01
1.60200000e+00,-3.27045360e-02,-2.74292854e-01,3.53183062e-02,-1.82089450e-01,-1.18707390e+01,0.00000000e+00,1.47657495e-01,3.24606331e-02,1.44704345e+02,3.18114205e+01
1.60400000e+00,-3.32538377e-02,-2.74784430e-01,3.49588880e-02,-1.78438370e-01,-1.18707390e+01,0.00000000e+00,1.34167547e-01,2.52171113e-02,1.31484196e+02,2.47127690e+01
1.60600000e+00,-3.38031519e-02,-2.74493322e-01,3.46023997e-02,-1.78016564e-01,-1.18707390e+01,0.00000000e+00,1.33853474e-01,2.51729547e-02,1.31176404e+02,2.46694956e+01
1.60800000e+00,-3.43517586e-02,-2.74123631e-01,3.42473071e-02,-1.76866867e-01,-1.18707390e+01,0.00000000e+00,1.36811235e-01,2.62372964e-02,1.34075011e+02,2.57125504e+01
1.61000000e+00,-3.48995967e-02,-2.73679252e-01,3.38953565e-02,-1.75080845e-01,-1.18707390e+01,0.00000000e+00,1.36582059e-01,2.60050880e-02,1.33850418e+02,2.54849862e+01
1.61200000e+00,-3.54463852e-02,-2.73099163e-01,3.35473060e-02,-1.72811362e-01,-1.18707390e+01,0.00000000e+00,1.38105934e-01,2.67540066e-02,1.35343815e+02,2.62189265e+01
1.61400000e+00,-3.59918385e-02,-2.72286792e-01,3.32040850e-02,-1.70580835e-01,-1.18707390e+01,0.00000000e+00,1.35609972e-01,2.54320209e-02,1.32897772e+02,2.49233804e+01
1.61600000e+00,-3.65353410e-02,-2.71187464e-01,3.28647389e-02,-1.68715925e-01,-1.18707390e+01,0.00000000e+00,1.35841637e-01,2.55010546e-02,1.33124804e+02,2.49910335e+01
1.61800000e+00,-3.70764974e-02,-2.69951767e-01,3.25295219e-02,-1.66400195e-01,-1.18707390e+01,0.00000000e+00,1.36845973e-01,2.58985081e-02,1.34109054e+02,2.53805380e+01
1.62000000e+00,-3.76150341e-02,-2.68545103e-01,3.21992771e-02,-1.63876120e-01,-1.18707390e+01,0.00000000e+00,1.36248375e-01,2.54655509e-02,1.33523407e+02,2.49562398e+01
1.62200000e+00,-3.81508507e-02,-2.67397681e-01,3.18756499e-02,-1.58903685e-01,-1.18707390e+01,0.00000000e+00,1.47282989e-01,3.05736089e-02,1.44337329e+02,2.99621367e+01
1.62400000e+00,-3.86845915e-02,-2.66200327e-01,3.15639046e-02,-1.53567758e-01,-1.18707390e+01,0.00000000e+00,1.39442991e-01,2.57806971e-02,1.36654131e+02,2.52650831e+01
1.62600000e+00,-3.92152776e-02,-2.64441385e-01,3.12598571e-02,-1.50514304e-01,-1.18707390e+01,0.00000000e+00,1.38499266e-01,2.53470810e-02,1.35729281e+02,2.48401394e+01
1.62800000e+00,-3.97422904e-02,-2.62582457e-01,3.09621445e-02,-1.47015183e-01,-1.18707390e+01,0.00000000e+00,1.41416382e-01,2.62894961e-02,1.38588054e+02,2.57637062e+01
1.63000000e+00,-4.02655686e-02,-2.60665335e-01,3.06721394e-02,-1.43001522e-01,-1.18707390e+01,0.00000000e+00,1.41418765e-01,2.60111645e-02,1.38590390e+02,2.54909412e+01
1.63200000e+00,-4.07848782e-02,-2.58637856e-01,3.03903692e-02,-1.38641703e-01,-1.18707390e+01,0.00000000e+00,1.43085157e-01,2.66118247e-02,1.40223454e+02,2.60795883e+01
1.63400000e+00,-4.13000265e-02,-2.56470069e-01,3.01176788e-02,-1.34122548e-01,-1.18707390e+01,0.00000000e+00,1.42354102e-01,2.59541812e-02,1.39507020e+02,2.54350976e+01
1.63600000e+00,-4.18106226e-02,-2.54098556e-01,2.98537596e-02,-1.29782600e-01,-1.18707390e+01,0.00000000e+00,1.42502324e-01,2.58568742e-02,1.39652278e+02,2.53397367e+01
1.63800000e+00,-4.23163365e-02,-2.51600746e-01,2.95987133e-02,-1.25195371e-01,-1.18707390e+01,0.00000000e+00,1.43541313e-01,2.61070275e-02,1.40670487e+02,2.55848869e+01
1.64000000e+00,-4.28169352e-02,-2.48967270e-01,2.93530636e-02,-1.20479906e-01,-1.18707390e+01,0.00000000e+00,1.43429278e-01,2.57731792e-02,1.40560692e+02,2.52577156e+01
1.64200000e+00,-4.33122525e-02,-2.46404216e-01,2.91176432e-02,-1.14490374e-01,-1.18707390e+01,0.00000000e+00,1.49240990e-01,2.84427199e-02,1.46256171e+02,2.78738655e+01
1.64400000e+00,-4.38025243e-02,-2.43799535e-01,2.88952721e-02,-1.08245790e-01,-1.18707390e+01,0.00000000e+00,1.46469138e-01,2.59881631e-02,1.43539755e+02,2.54683998e+01
1.64600000e+00,-4.42872538e-02,-2.40899561e-01,2.86839026e-02,-1.03137262e-01,-1.18707390e+01,0.00000000e+00,1.46309470e-01,2.57540904e-02,1.43383280e+02,2.52390086e+01
1.64800000e+00,-4.47660651e-02,-2.37913541e-01,2.84828878e-02,-9.77815146e-02,-1.18707390e+01,0.00000000e+00,1.48379348e-01,2.62177655e-02,1.45411761e+02,2.56934101e+01
1.65000000e+00,-4.52388647e-02,-2.34862730e-01,2.82929403e-02,-9.21801505e-02,-1.18707390e+01,0.00000000e+00,1.48667389e-01,2.59959948e-02,1.45694041e+02,2.54760749e+01
1.65200000e+00,-4.57054668e-02,-2.31737972e-01,2.81143527e-02,-8.63007119e-02,-1.18707390e+01,0.00000000e+00,1.50473153e-01,2.65439625e-02,1.47463690e+02,2.60130832e+01
1.65400000e+00,-4.61657478e-02,-2.28509944e-01,2.79477971e-02,-8.03318373e-02,-1.18707390e+01,0.00000000e+00,1.50024701e-01,2.59433171e-02,1.47024207e+02,2.54244508e+01
1.65600000e+00,-4.66194062e-02,-2.25131358e-01,2.77929008e-02,-7.45497634e-02,-1.18707390e+01,0.00000000e+00,1.50672036e-01,2.59282329e-02,1.47658595e+02,2.54096682e+01
1.65800000e+00,-4.70662054e-02,-2.21651123e-01,2.76496485e-02,-6.86920329e-02,-1.18707390e+01,0.00000000e+00,1.51310934e-01,2.58950878e-02,1.48284715e+02,2.53771860e+01
1.66000000e+00,-4.75059263e-02,-2.18044382e-01,2.75180845e-02,-6.29065601e-02,-1.18707390e+01,0.00000000e+00,1.51320098e-01,2.55862396e-02,1.48293696e+02,2.50745148e+01
1.66200000e+00,-4.79383635e-02,-2.14408468e-01,2.73983178e-02,-5.66778436e-02,-1.18707390e+01,0.00000000e+00,1.54174249e-01,2.66518938e-02,1.51090764e+02,2.61188559e+01
1.66400000e+00,-4.83635372e-02,-2.10738034e-01,2.72914804e-02,-5.02881335e-02,-1.18707390e+01,0.00000000e+00,1.53999107e-01,2.57688801e-02,1.50919125e+02,2.52535025e+01
1.66600000e+00,-4.87812231e-02,-2.06928713e-01,2.71968697e-02,-4.43416912e-02,-1.18707390e+01,0.00000000e+00,1.54354001e-01,2.55838810e-02,1.51266921e+02,2.50722034e+01
1.66800000e+00,-4.91912034e-02,-2.03046451e-01,2.71141505e-02,-3.83400130e-02,-1.18707390e+01,0.00000000e+00,1.55657264e-01,2.57642157e-02,1.52544119e+02,2.52489314e+01
1.67000000e+00,-4.95933506e-02,-1.99076830e-01,2.70434403e-02,-3.24423408e-02,-1.18707390e+01,0.00000000e+00,1.55611589e-01,2.52621209e-02,1.52499357e+02,2.47568785e+01
1.67200000e+00,-4.99874660e-02,-1.95040136e-01,2.69844011e-02,-2.65147077e-02,-1.18707390e+01,0.00000000e+00,1.57323706e-01,2.57403761e-02,1.54177232e+02,2.52255686e+01
1.67400000e+00,-5.03734967e-02,-1.90981717e-01,2.69375448e-02,-2.03421413e-02,-1.18707390e+01,0.00000000e+00,1.58271733e-01,2.57067791e-02,1.55106298e+02,2.51926435e+01
1.67600000e+00,-5.07513445e-02,-1.86850716e-01,2.69029715e-02,-1.42611410e-02,-1.18707390e+01,0.00000000e+00,1.58728939e-01,2.54962940e-02,1.55554360e+02,2.49863681e+01
1.67800000e+00,-5.11208850e-02,-1.82697863e-01,2.68806173e-02,-8.00454554e-03,-1.18707390e+01,0.00000000e+00,1.60794736e-01,2.60409015e-02,1.57578841e+02,2.55200835e+01
1.68000000e+00,-5.14821222e-02,-1.78524420e-01,2.68710326e-02,-1.62893801e-03,-1.18707390e+01,0.00000000e+00,1.61213635e-01,2.57297858e-02,1.57989363e+02,2.52151901e+01
1.68200000e+00,-5.18349138e-02,-1.74247765e-01,2.68738870e-02,4.42491471e-03,-1.18707390e+01,0.00000000e+00,1.61280276e-01,2.53671206e-02,1.58054671e+02,2.48597782e+01
1.68400000e+00,-5.21791234e-02,-1.69986250e-01,2.68889323e-02,1.07786607e-02,-1.18707390e+01,0.00000000e+00,1.64394787e-01,2.63782268e-02,1.61106891e+02,2.58506622e+01
1.68600000e+00,-5.25148635e-02,-1.65731667e-01,2.69171198e-02,1.73097094e-02,-1.18707390e+01,0.00000000e+00,1.64200266e-01,2.57768410e-02,1.60916260e+02,2.52613041e+01
1.68800000e+00,-5.28420090e-02,-1.61415555e-01,2.69580137e-02,2.36047185e-02,-1.18707390e+01,0.00000000e+00,1.65645210e-01,2.59386380e-02,1.62332305e+02,2.54198652e+01
1.69000000e+00,-5.31605147e-02,-1.57083012e-01,2.70115289e-02,2.98849875e-02,-1.18707390e+01,0.00000000e+00,1.66434034e-01,2.58197782e-02,1.63105354e+02,2.53033826e+01
1.69200000e+00,-5.34702958e-02,-1.52682637e-01,2.70773836e-02,3.59102097e-02,-1.18707390e+01,0.00000000e+00,1.66606853e-01,2.54948888e-02,1.63274716e+02,2.49849910e+01
1.69400000e+00,-5.37712317e-02,-1.48261933e-01,2.71551630e-02,4.19253826e-02,-1.18707390e+01,0.00000000e+00,1.68433724e-01,2.59073659e-02,1.65065050e+02,2.53892186e+01
1.69600000e+00,-5.40633520e-02,-1.43853879e-01,2.72451273e-02,4.80038419e-02,-1.18707390e+01,0.00000000e+00,1.69305063e-01,2.57537523e-02,1.65918962e+02,2.52386773e+01
1.69800000e+00,-5.43466415e-02,-1.39437284e-01,2.73471520e-02,5.40426948e-02,-1.18707390e+01,0.00000000e+00,1.70564743e-01,2.59675255e-02,1.67153449e+02,2.54481750e+01
1.70000000e+00,-5.46210980e-02,-1.35015974e-01,2.74612873e-02,6.00653647e-02,-1.18707390e+01,0.00000000e+00,1.71453401e-01,2.58803653e-02,1.68024333e+02,2.53627579e+01
1.70200000e+00,-5.48865596e-02,-1.30375945e-01,2.75866384e-02,6.49256744e-02,-1.18707390e+01,0.00000000e+00,1.67639521e-01,2.37046720e-02,1.64286730e+02,2.32305786e+01
1.70400000e+00,-5.51425892e-02,-1.25717017e-01,2.77209855e-02,6.97791381e-02,-1.18707390e+01,0.00000000e+00,1.73121114e-01,2.60560851e-02,1.69658691e+02,2.55349634e+01
1.70600000e+00,-5.53895589e-02,-1.21254846e-01,2.78664243e-02,7.56364267e-02,-1.18707390e+01,0.00000000e+00,1.74271506e-01,2.60170712e-02,1.70786076e+02,2.54967298e+01
1.70800000e+00,-5.56275761e-02,-1.16743956e-01,2.80232752e-02,8.11096852e-02,-1.18707390e+01,0.00000000e+00,1.73944002e-01,2.54718014e-02,1.70465122e+02,2.49623654e+01
1.71000000e+00,-5.58565303e-02,-1.12226492e-01,2.81907817e-02,8.64609882e-02,-1.18707390e+01,0.00000000e+00,1.76005414e-01,2.59982234e-02,1.72485306e+02,2.54782589e+01
1.71200000e+00,-5.60764830e-02,-1.07710536e-01,2.83690314e-02,9.16807347e-02,-1.18707390e+01,0.00000000e+00,1.75793151e-01,2.54481319e-02,1.72277288e+02,2.49391693e+01
1.71400000e+00,-5.62873747e-02,-1.03197962e-01,2.85574256e-02,9.67818874e-02,-1.18707390e+01,0.00000000e+00,1.77824485e-01,2.60163753e-02,1.74267995e+02,2.54960478e+01
1.71600000e+00,-5.64892987e-02,-9.87211550e-02,2.87561572e-02,1.01880443e-01,-1.18707390e+01,0.00000000e+00,1.78295547e-01,2.57244737e-02,1.74729636e+02,2.52099842e+01
1.71800000e+00,-5.66822311e-02,-9.42020794e-02,2.89646422e-02,1.06521317e-01,-1.18707390e+01,0.00000000e+00,1.78430145e-01,2.53516073e-02,1.74861542e+02,2.48445752e+01
1.72000000e+00,-5.68661115e-02,-8.96896782e-02,2.91821402e-02,1.11008834e-01,-1.18707390e+01,0.00000000e+00,1.79971040e-01,2.57114721e-02,1.76371619e+02,2.51972427e+01
1.72200000e+00,-5.70407684e-02,-8.48450423e-02,2.94074416e-02,1.13642681e-01,-1.18707390e+01,0.00000000e+00,1.72111746e-01,2.17812686e-02,1.68669511e+02,2.13456433e+01
1.72400000e+00,-5.72054961e-02,-8.00070917e-02,2.96367287e-02,1.16302985e-01,-1.18707390e+01,0.00000000e+00,1.81492228e-01,2.60937423e-02,1.77862383e+02,2.55718675e+01
1.72600000e+00,-5.73610380e-02,-7.55309828e-02,2.98738177e-02,1.20709441e-01,-1.18707390e+01,0.00000000e+00,1.81855012e-01,2.57833125e-02,1.78217912e+02,2.52676462e+01
1.72800000e+00,-5.75075834e-02,-7.09998442e-02,3.01192028e-02,1.24570483e-01,-1.18707390e+01,0.00000000e+00,1.81421052e-01,2.52978491e-02,1.77792631e+02,2.47918921e+01
1.73000000e+00,-5.76450378e-02,-6.64693751e-02,3.03719608e-02,1.28223323e-01,-1.18707390e+01,0.00000000e+00,1.83011288e-01,2.57059010e-02,1.79351062e+02,2.51917830e+01
1.73200000e+00,-5.77734903e-02,-6.19829833e-02,3.06320109e-02,1.31748335e-01,-1.18707390e+01,0.00000000e+00,1.83517923e-01,2.53995697e-02,1.79847565e+02,2.48915783e+01
1.73400000e+00,-5.78929624e-02,-5.74856100e-02,3.08986765e-02,1.34856931e-01,-1.18707390e+01,0.00000000e+00,1.83748304e-01,2.52115000e-02,1.80073338e+02,2.47072700e+01
1.73600000e+00,-5.80034558e-02,-5.30229265e-02,3.11713579e-02,1.37844431e-01,-1.18707390e+01,0.00000000e+00,1.85248797e-01,2.55337216e-02,1.81543821e+02,2.50230472e+01
1.73800000e+00,-5.81050662e-02,-4.85783827e-02,3.14498738e-02,1.40561326e-01,-1.18707390e+01,0.00000000e+00,1.85019754e-01,2.50402267e-02,1.81319359e+02,2.45394222e+01
1.74000000e+00,-5.81977618e-02,-4.41225668e-02,3.17333243e-02,1.42860030e-01,-1.18707390e+01,0.00000000e+00,1.85760308e-01,2.50599172e-02,1.82045102e+02,2.45587188e+01
1.74200000e+00,-5.82812432e-02,-3.91968260e-02,3.20197030e-02,1.42742805e-01,-1.18707390e+01,0.00000000e+00,1.74739779e-01,2.03780308e-02,1.71244984e+02,1.99704702e+01
1.74400000e+00,-5.83545831e-02,-3.43219631e-02,3.23044840e-02,1.42907939e-01,-1.18707390e+01,0.00000000e+00,1.87568510e-01,2.60597071e-02,1.83817140e+02,2.55385130e+01
1.74600000e+00,-5.84188741e-02,-2.99616434e-02,3.25928489e-02,1.45344099e-01,-1.18707390e+01,0.00000000e+00,1.87305880e-01,2.55558274e-02,1.83559763e+02,2.50447108e+01
1.74800000e+00,-5.84743914e-02,-2.55438850e-02,3.28853772e-02,1.47055621e-01,-1.18707390e+01,0.00000000e+00,1.86697506e-01,2.49558376e-02,1.82963556e+02,2.44567209e+01
1.75000000e+00,-5.85210203e-02,-2.10821623e-02,3.31806656e-02,1.48158477e-01,-1.18707390e+01,0.00000000e+00,1.86677396e-01,2.46995978e-02,1.82943848e+02,2.42056058e+01
1.75200000e+00,-5.85587333e-02,-1.66403987e-02,3.34778634e-02,1.49039847e-01,-1.18707390e+01,0.00000000e+00,1.87489925e-01,2.49151445e-02,1.83740126e+02,2.44168416e+01
1.75400000e+00,-5.85876033e-02,-1.22307087e-02,3.37767075e-02,1.49745053e-01,-1.18707390e+01,0.00000000e+00,1.87680551e-01,2.47564381e-02,1.83926940e+02,2.42613093e+01
1.75600000e+00,-5.86076537e-02,-7.81727937e-03,3.40765637e-02,1.50030307e-01,-1.18707390e+01,0.00000000e+00,1.87584224e-01,2.44618826e-02,1.83832540e+02,2.39726450e+01
1.75800000e+00,-5.86189169e-02,-3.47060014e-03,3.43767682e-02,1.50224766e-01,-1.18707390e+01,0.00000000e+00,1.89350112e-01,2.49946627e-02,1.85563109e+02,2.44947695e+01
1.76000000e+00,-5.86215939e-02,7.89395321e-04,3.46774477e-02,1.50396651e-01,-1.18707390e+01,0.00000000e+00,1.89649052e-01,2.48439482e-02,1.85856071e+02,2.43470692e+01
1.76200000e+00,-5.86153846e-02,5.61143627e-03,3.49764205e-02,1.47667560e-01,-1.18707390e+01,0.00000000e+00,1.76184812e-01,1.93333593e-02,1.72661115e+02,1.89466921e+01
1.76400000e+00,-5.85992105e-02,1.03399465e-02,3.52685118e-02,1.45528972e-01,-1.18707390e+01,0.00000000e+00,1.91722791e-01,2.65020099e-02,1.87888336e+02,2.59719697e+01
1.76600000e+00,-5.85744101e-02,1.44905539e-02,3.55602368e-02,1.45940832e-01,-1.18707390e+01,0.00000000e+00,1.89503236e-01,2.51032303e-02,1.85713171e+02,2.46011656e+01
1.76800000e+00,-5.85411701e-02,1.87583505e-02,3.58515229e-02,1.45224508e-01,-1.18707390e+01,0.00000000e+00,1.88730427e-01,2.45503182e-02,1.84955819e+02,2.40593118e+01
1.77000000e+00,-5.84993735e-02,2.30308832e-02,3.61408326e-02,1.44054949e-01,-1.18707390e+01,0.00000000e+00,1.89068837e-01,2.45656532e-02,1.85287460e+02,2.40743401e+01
1.77200000e+00,-5.84490739e-02,2.72623892e-02,3.64276201e-02,1.42701471e-01,-1.18707390e+01,0.00000000e+00,1.89295799e-01,2.45745074e-02,1.85509883e+02,2.40830173e+01
1.77400000e+00,-5.83903605e-02,3.14391403e-02,3.67115586e-02,1.41228155e-01,-1.18707390e+01,0.00000000e+00,1.89886118e-01,2.47203375e-02,1.86088396e+02,2.42259308e+01
1.77600000e+00,-5.83233618e-02,3.55493216e-02,3.69924401e-02,1.39615929e-01,-1.18707390e+01,0.00000000e+00,1.90321249e-01,2.46848371e-02,1.86514824e+02,2.41911404e+01
1.77800000e+00,-5.82482306e-02,3.95584020e-02,3.72700528e-02,1.38049417e-01,-1.18707390e+01,0.00000000e+00,1.91651722e-01,2.52135431e-02,1.87818687e+02,2.47092723e+01
1.78000000e+00,-5.81651664e-02,4.35101219e-02,3.75445246e-02,1.36313216e-01,-1.18707390e+01,0.00000000e+00,1.90999647e-01,2.47214252e-02,1.87179654e+02,2.42269967e+01
1.78200000e+00,-5.80737387e-02,4.81388437e-02,3.78130476e-02,1.31190323e-01,-1.18707390e+01,0.00000000e+00,1.75103627e-01,1.84901512e-02,1.71601554e+02,1.81203482e+01
1.78400000e+00,-5.79726220e-02,5.27510816e-02,3.80694054e-02,1.26246444e-01,-1.18707390e+01,0.00000000e+00,1.90579138e-01,2.54658585e-02,1.86767555e+02,2.49565413e+01
1.78600000e+00,-5.78631705e-02,5.67092304e-02,3.83199309e-02,1.24148682e-01,-1.18707390e+01,0.00000000e+00,1.89510594e-01,2.48228526e-02,1.85720382e+02,2.43263955e+01
1.78800000e+00,-5.77457274e-02,6.07539881e-02,3.85654047e-02,1.21157803e-01,-1.18707390e+01,0.00000000e+00,1.87613026e-01,2.39430343e-02,1.83860766e+02,2.34641736e+01
1.79000000e+00,-5.76201479e-02,6.48086941e-02,3.88043100e-02,1.17788753e-01,-1.18707390e+01,0.00000000e+00,1.88269607e-01,2.43717548e-02,1.84504215e+02,2.38843197e+01
1.79200000e+00,-5.74865565e-02,6.87675644e-02,3.90366281e-02,1.14522406e-01,-1.18707390e+01,0.00000000e+00,1.88778131e-01,2.44918222e-02,1.85002569e+02,2.40019857e+01
1.79400000e+00,-5.73451173e-02,7.26669980e-02,3.92622996e-02,1.11106161e-01,-1.18707390e+01,0.00000000e+00,1.88519813e-01,2.43808838e-02,1.84749417e+02,2.38932661e+01
1.79600000e+00,-5.71959045e-02,7.65424638e-02,3.94808822e-02,1.07434016e-01,-1.18707390e+01,0.00000000e+00,1.88135962e-01,2.42684301e-02,1.84373243e+02,2.37830615e+01
1.79800000e+00,-5.70389775e-02,8.03727909e-02,3.96919210e-02,1.03589805e-01,-1.18707390e+01,0.00000000e+00,1.88309233e-01,2.43227644e-02,1.84543048e+02,2.38363091e+01
1.80000000e+00,-5.68744461e-02,8.41540097e-02,3.98950907e-02,9.95195833e-02,-1.18707390e+01,0.00000000e+00,1.87955831e-01,2.40859112e-02,1.84196715e+02,2.36041929e+01
1.80200000e+00,-5.67020146e-02,8.84555368e-02,4.00882783e-02,9.28681958e-02,-1.18707390e+01,0.00000000e+00,1.74760233e-01,1.91832652e-02,1.71265029e+02,1.87995999e+01
1.80400000e+00,-5.65206881e-02,9.26607696e-02,4.02670083e-02,8.68837418e-02,-1.18707390e+01,0.00000000e+00,1.88743779e-01,2.57439935e-02,1.84968903e+02,2.52291137e+01
1.80600000e+00,-5.63317773e-02,9.62572894e-02,4.04376014e-02,8.35813981e-02,-1.18707390e+01,0.00000000e+00,1.87456765e-01,2.50580189e-02,1.83707630e+02,2.45568585e+01
1.80800000e+00,-5.61356028e-02,9.99380288e-02,4.06007418e-02,7.93910286e-02,-1.18707390e+01,0.00000000e+00,1.85189302e-01,2.41147254e-02,1.81485516e+02,2.36324309e+01
1.81000000e+00,-5.59319998e-02,1.03656884e-01,4.07548228e-02,7.46865262e-02,-1.18707390e+01,0.00000000e+00,1.84919239e-01,2.42008880e-02,1.81220854e+02,2.37168702e+01
1.81200000e+00,-5.57210163e-02,1.07314176e-01,4.08994743e-02,6.99615817e-02,-1.18707390e+01,0.00000000e+00,1.84920546e-01,2.42803894e-02,1.81222135e+02,2.37947816e+01
1.81400000e+00,-5.55027613e-02,1.10944199e-01,4.10345380e-02,6.50400108e-02,-1.18707390e+01,0.00000000e+00,1.83789572e-01,2.39831005e-02,1.80113780e+02,2.35034385e+01
1.81600000e+00,-5.52772552e-02,1.14550659e-01,4.11595250e-02,5.99544055e-02,-1.18707390e+01,0.00000000e+00,1.83645046e-01,2.41167124e-02,1.79972145e+02,2.36343781e+01
1.81800000e+00,-5.50446041e-02,1.18088929e-01,4.12743520e-02,5.48633650e-02,-1.18707390e+01,0.00000000e+00,1.83498298e-01,2.41378050e-02,1.79828332e+02,2.36550489e+01
1.82000000e+00,-5.48049222e-02,1.21593191e-01,4.13788268e-02,4.95449314e-02,-1.18707390e+01,0.00000000e+00,1.82497435e-01,2.37908072e-02,1.78847486e+02,2.33149911e+01
