t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.44800000e+00,4.46363367e-03,1.73075800e-01,3.53501046e-03,3.33712837e-01,1.16500640e+01,0.00000000e+00,8.97910043e-02,-3.37019583e-03,8.79951842e+01,-3.30279191e+00
1.45000000e+00,4.80048933e-03,1.63769527e-01,4.19654083e-03,3.27759783e-01,1.16500640e+01,0.00000000e+00,8.91590439e-02,-3.26441125e-03,8.73758630e+01,-3.19912303e+00
1.45200000e+00,5.11867243e-03,1.54404230e-01,4.84582137e-03,3.21464434e-01,1.16500640e+01,0.00000000e+00,8.85346318e-02,-3.15858286e-03,8.67639391e+01,-3.09541121e+00
1.45400000e+00,5.41807459e-03,1.44991450e-01,5.48216557e-03,3.14819634e-01,1.16500640e+01,0.00000000e+00,8.77861040e-02,-3.08615981e-03,8.60303820e+01,-3.02443661e+00
1.45600000e+00,5.69861096e-03,1.35537770e-01,6.10487311e-03,3.07834686e-01,1.16500640e+01,0.00000000e+00,8.71617073e-02,-2.98014042e-03,8.54184732e+01,-2.92053761e+00
1.45800000e+00,5.96020534e-03,1.26053601e-01,6.71327177e-03,3.00500962e-01,1.16500640e+01,0.00000000e+00,8.63243797e-02,-2.94613399e-03,8.45978921e+01,-2.88721131e+00
1.46000000e+00,6.20281462e-03,1.16553315e-01,7.30663304e-03,2.92801395e-01,1.16500640e+01,0.00000000e+00,8.55190677e-02,-2.89726685e-03,8.38086864e+01,-2.83932152e+00
1.46200000e+00,6.42599957e-03,1.06424528e-01,7.88571510e-03,2.86958151e-01,1.16500640e+01,0.00000000e+00,9.91483716e-02,1.78021048e-03,9.71654042e+01,1.74460627e+00
1.46400000e+00,6.62853043e-03,9.63222669e-02,8.45412206e-03,2.80599769e-01,1.16500640e+01,0.00000000e+00,8.32038088e-02,-3.16428206e-03,8.15397326e+01,-3.10099642e+00
1.46600000e+00,6.81172280e-03,8.68712201e-02,9.00632354e-03,2.71555640e-01,1.16500640e+01,0.00000000e+00,8.23971828e-02,-3.06464389e-03,8.07492391e+01,-3.00335102e+00
1.46800000e+00,6.97603902e-03,7.74557330e-02,9.54007884e-03,2.62112892e-01,1.16500640e+01,0.00000000e+00,8.09930435e-02,-3.23465824e-03,7.93731826e+01,-3.16996508e+00
1.47000000e+00,7.12156980e-03,6.80763405e-02,1.00545440e-02,2.52323545e-01,1.16500640e+01,0.00000000e+00,8.03274542e-02,-3.05322282e-03,7.87209051e+01,-2.99215836e+00
1.47200000e+00,7.24834902e-03,5.87039098e-02,1.05492736e-02,2.42385155e-01,1.16500640e+01,0.00000000e+00,7.97571723e-02,-2.83669482e-03,7.81620289e+01,-2.77996093e+00
1.47400000e+00,7.35639586e-03,4.93471057e-02,1.10239894e-02,2.32303962e-01,1.16500640e+01,0.00000000e+00,7.90420782e-02,-2.67069568e-03,7.74612366e+01,-2.61728177e+00
1.47600000e+00,7.44576232e-03,4.00276075e-02,1.14783566e-02,2.22023400e-01,1.16500640e+01,0.00000000e+00,7.81178372e-02,-2.60189636e-03,7.65554804e+01,-2.54985844e+00
1.47800000e+00,7.51654282e-03,3.07629011e-02,1.19119224e-02,2.11501907e-01,1.16500640e+01,0.00000000e+00,7.71460829e-02,-2.55275088e-03,7.56031612e+01,-2.50169586e+00
1.48000000e+00,7.56885301e-03,2.15568179e-02,1.23242180e-02,2.00761088e-01,1.16500640e+01,0.00000000e+00,7.62833344e-02,-2.46889731e-03,7.47576677e+01,-2.41951936e+00
1.48200000e+00,7.60214660e-03,1.14155727e-02,1.27174099e-02,1.93684492e-01,1.16500640e+01,0.00000000e+00,9.86864693e-02,5.70355897e-03,9.67127399e+01,5.58948779e+00
1.48400000e+00,7.61457187e-03,1.35916032e-03,1.30986389e-02,1.86132671e-01,1.16500640e+01,0.00000000e+00,7.41571144e-02,-2.91927546e-03,7.26739721e+01,-2.86088995e+00
1.48600000e+00,7.60830599e-03,-7.61317699e-03,1.34590894e-02,1.74304372e-01,1.16500640e+01,0.00000000e+00,7.33689900e-02,-2.75302162e-03,7.19016102e+01,-2.69796119e+00
1.48800000e+00,7.58419187e-03,-1.64764726e-02,1.37956861e-02,1.62220684e-01,1.16500640e+01,0.00000000e+00,7.17696723e-02,-2.96958310e-03,7.03342788e+01,-2.91019144e+00
1.49000000e+00,7.54246454e-03,-2.52431168e-02,1.41078754e-02,1.49991932e-01,1.16500640e+01,0.00000000e+00,7.14153214e-02,-2.60652411e-03,6.99870150e+01,-2.55439363e+00
1.49200000e+00,7.48325610e-03,-3.39547142e-02,1.43957359e-02,1.37886306e-01,1.16500640e+01,0.00000000e+00,7.09311063e-02,-2.29496654e-03,6.95124842e+01,-2.24906721e+00
1.49400000e+00,7.40669318e-03,-4.25950703e-02,1.46594888e-02,1.25882804e-01,1.16500640e+01,0.00000000e+00,7.03402863e-02,-2.01046733e-03,6.89334806e+01,-1.97025799e+00
1.49600000e+00,7.31294198e-03,-5.11361829e-02,1.48992691e-02,1.13882252e-01,1.16500640e+01,0.00000000e+00,6.93424187e-02,-1.94133999e-03,6.79555704e+01,-1.90251319e+00
1.49800000e+00,7.20223910e-03,-5.95413200e-02,1.51149210e-02,1.01736536e-01,1.16500640e+01,0.00000000e+00,6.80321901e-02,-2.00214869e-03,6.66715462e+01,-1.96210572e+00
1.50000000e+00,7.07487012e-03,-6.78063385e-02,1.53061307e-02,8.94640177e-02,1.16500640e+01,0.00000000e+00,6.70741407e-02,-1.92933705e-03,6.57326579e+01,-1.89075031e+00
1.50200000e+00,6.93026789e-03,-7.71900615e-02,1.54761363e-02,8.22295286e-02,1.16500640e+01,0.00000000e+00,9.53170821e-02,8.81918934e-03,9.34107404e+01,8.64280555e+00
1.50400000e+00,6.76620476e-03,-8.64315062e-02,1.56347082e-02,7.44846113e-02,1.16500640e+01,0.00000000e+00,6.50492422e-02,-2.77179209e-03,6.37482573e+01,-2.71635625e+00
1.50600000e+00,6.58546266e-03,-9.42918141e-02,1.57704240e-02,6.12640216e-02,1.16500640e+01,0.00000000e+00,6.44868659e-02,-2.47496576e-03,6.31971286e+01,-2.42546645e+00
1.50800000e+00,6.38914445e-03,-1.01991714e-01,1.58797357e-02,4.80005541e-02,1.16500640e+01,0.00000000e+00,6.28719494e-02,-2.70023861e-03,6.16145104e+01,-2.64623383e+00
1.51000000e+00,6.17759301e-03,-1.09545822e-01,1.59624657e-02,3.47962972e-02,1.16500640e+01,0.00000000e+00,6.27761824e-02,-2.22707996e-03,6.15206588e+01,-2.18253837e+00
1.51200000e+00,5.95101847e-03,-1.17013965e-01,1.60191988e-02,2.20089850e-02,1.16500640e+01,0.00000000e+00,6.26822050e-02,-1.73877508e-03,6.14285609e+01,-1.70399958e+00
1.51400000e+00,5.70960282e-03,-1.24383610e-01,1.60507748e-02,9.63138400e-03,1.16500640e+01,0.00000000e+00,6.24151282e-02,-1.31690879e-03,6.11668256e+01,-1.29057061e+00
1.51600000e+00,5.45358915e-03,-1.31595581e-01,1.60578261e-02,-2.59367932e-03,1.16500640e+01,0.00000000e+00,6.10581168e-02,-1.40354068e-03,5.98369545e+01,-1.37546986e+00
1.51800000e+00,5.18335343e-03,-1.38608163e-01,1.60403750e-02,-1.48563706e-02,1.16500640e+01,0.00000000e+00,5.99331932e-02,-1.41581452e-03,5.87345294e+01,-1.38749823e+00
1.52000000e+00,4.89928125e-03,-1.45433639e-01,1.59984333e-02,-2.70700415e-02,1.16500640e+01,0.00000000e+00,5.89769219e-02,-1.35557207e-03,5.77973835e+01,-1.32846063e+00
1.52200000e+00,4.60084084e-03,-1.53426077e-01,1.59359765e-02,-3.34620556e-02,1.16500640e+01,0.00000000e+00,8.96073095e-02,1.07180219e-02,8.78151633e+01,1.05036615e+01
1.52400000e+00,4.28570257e-03,-1.61230120e-01,1.58642389e-02,-4.03727968e-02,1.16500640e+01,0.00000000e+00,5.71133874e-02,-2.54489815e-03,5.59711197e+01,-2.49400019e+00
1.52600000e+00,3.95693553e-03,-1.67511469e-01,1.57704264e-02,-5.33715185e-02,1.16500640e+01,0.00000000e+00,5.66840662e-02,-2.18934265e-03,5.55503849e+01,-2.14555580e+00
1.52800000e+00,3.61578644e-03,-1.73598212e-01,1.56508673e-02,-6.61985383e-02,1.16500640e+01,0.00000000e+00,5.53258573e-02,-2.35006320e-03,5.42193401e+01,-2.30306194e+00
1.53000000e+00,3.26265125e-03,-1.79522122e-01,1.55058503e-02,-7.86985273e-02,1.16500640e+01,0.00000000e+00,5.57375506e-02,-1.70492070e-03,5.46227996e+01,-1.67082229e+00
1.53200000e+00,2.89776028e-03,-1.85352552e-01,1.53365619e-02,-9.04654207e-02,1.16500640e+01,0.00000000e+00,5.60963376e-02,-1.04828154e-03,5.49744108e+01,-1.02731591e+00
1.53400000e+00,2.52133027e-03,-1.91049140e-01,1.51443745e-02,-1.01653563e-01,1.16500640e+01,0.00000000e+00,5.56595529e-02,-7.60079832e-04,5.45463619e+01,-7.44878235e-01
1.53600000e+00,2.13369950e-03,-1.96542066e-01,1.49301063e-02,-1.12603837e-01,1.16500640e+01,0.00000000e+00,5.44790411e-02,-8.50619264e-04,5.33894603e+01,-8.33606879e-01
1.53800000e+00,1.73532280e-03,-2.01793827e-01,1.46939957e-02,-1.23499289e-01,1.16500640e+01,0.00000000e+00,5.32546391e-02,-9.77859235e-04,5.21895463e+01,-9.58302050e-01
1.54000000e+00,1.32668252e-03,-2.06808106e-01,1.44361668e-02,-1.34308265e-01,1.16500640e+01,0.00000000e+00,5.22449152e-02,-1.03301262e-03,5.12000169e+01,-1.01235237e+00
1.54200000e+00,9.07311009e-04,-2.12991339e-01,1.41609203e-02,-1.38881737e-01,1.16500640e+01,0.00000000e+00,8.39699213e-02,1.17199696e-02,8.22905229e+01,1.14855702e+01
1.54400000e+00,4.74853551e-04,-2.18970048e-01,1.38803398e-02,-1.43904662e-01,1.16500640e+01,0.00000000e+00,5.09695946e-02,-2.37609440e-03,4.99502027e+01,-2.32857251e+00
1.54600000e+00,3.24745917e-05,-2.23383167e-01,1.35811104e-02,-1.55213937e-01,1.16500640e+01,0.00000000e+00,5.09793765e-02,-1.89789828e-03,4.99597889e+01,-1.85994031e+00
1.54800000e+00,-4.18548178e-04,-2.27599890e-01,1.32597542e-02,-1.66118117e-01,1.16500640e+01,0.00000000e+00,5.00447804e-02,-1.98041837e-03,4.90438848e+01,-1.94081000e+00
1.55000000e+00,-8.77813307e-04,-2.31649131e-01,1.29169953e-02,-1.76486378e-01,1.16500640e+01,0.00000000e+00,5.07982769e-02,-1.25836522e-03,4.97823114e+01,-1.23319791e+00
1.55200000e+00,-1.34508196e-03,-2.35604271e-01,1.25544442e-02,-1.85901495e-01,1.16500640e+01,0.00000000e+00,5.16441153e-02,-4.93786709e-04,5.06112330e+01,-4.83910974e-01
1.55400000e+00,-1.82013634e-03,-2.39418343e-01,1.21738777e-02,-1.94584193e-01,1.16500640e+01,0.00000000e+00,5.13642077e-02,-2.61107885e-04,5.03369235e+01,-2.55885728e-01
1.55600000e+00,-2.30260610e-03,-2.43008572e-01,1.17763090e-02,-2.02964543e-01,1.16500640e+01,0.00000000e+00,5.03371810e-02,-4.23683616e-04,4.93304374e+01,-4.15209944e-01
1.55800000e+00,-2.79199843e-03,-2.46340517e-01,1.13621104e-02,-2.11208587e-01,1.16500640e+01,0.00000000e+00,4.93100632e-02,-5.63338067e-04,4.83238620e+01,-5.52071306e-01
1.56000000e+00,-3.28779981e-03,-2.49419937e-01,1.09316026e-02,-2.19260628e-01,1.16500640e+01,0.00000000e+00,4.84709760e-02,-6.32377066e-04,4.75015564e+01,-6.19729524e-01
1.56200000e+00,-3.79035348e-03,-2.53512237e-01,1.04889893e-02,-2.21431335e-01,1.16500640e+01,0.00000000e+00,7.70656963e-02,1.11509542e-02,7.55243824e+01,1.09279351e+01
1.56400000e+00,-4.30171480e-03,-2.57403654e-01,1.00456490e-02,-2.23943897e-01,1.16500640e+01,0.00000000e+00,4.79335474e-02,-1.98307894e-03,4.69748764e+01,-1.94341736e+00
1.56600000e+00,-4.81902922e-03,-2.59886816e-01,9.58940982e-03,-2.32161969e-01,1.16500640e+01,0.00000000e+00,4.83712385e-02,-1.47328089e-03,4.74038137e+01,-1.44381527e+00
1.56800000e+00,-5.34112690e-03,-2.62167243e-01,9.11731705e-03,-2.39906255e-01,1.16500640e+01,0.00000000e+00,4.74487238e-02,-1.65984750e-03,4.64997494e+01,-1.62665055e+00
1.57000000e+00,-5.86757634e-03,-2.64264905e-01,8.63014845e-03,-2.47105145e-01,1.16500640e+01,0.00000000e+00,4.83894106e-02,-1.02144833e-03,4.74216224e+01,-1.00101936e+00
1.57200000e+00,-6.39812064e-03,-2.66263752e-01,8.12954682e-03,-2.53328620e-01,1.16500640e+01,0.00000000e+00,4.94624377e-02,-3.24984571e-04,4.84731889e+01,-3.18484880e-01
1.57400000e+00,-6.93253903e-03,-2.68124133e-01,7.61736579e-03,-2.58754454e-01,1.16500640e+01,0.00000000e+00,4.95086929e-02,-7.66327659e-05,4.85185190e+01,-7.51001106e-02
1.57600000e+00,-7.47047578e-03,-2.69772435e-01,7.09480840e-03,-2.63761236e-01,1.16500640e+01,0.00000000e+00,4.88911617e-02,-1.89844811e-04,4.79133385e+01,-1.86047915e-01
1.57800000e+00,-8.01146813e-03,-2.71179794e-01,6.56248434e-03,-2.68522791e-01,1.16500640e+01,0.00000000e+00,4.82888394e-02,-3.20402818e-04,4.73230626e+01,-3.13994762e-01
1.58000000e+00,-8.55503397e-03,-2.72345698e-01,6.02088180e-03,-2.73037524e-01,1.16500640e+01,0.00000000e+00,4.76813591e-02,-4.43622428e-04,4.67277319e+01,-4.34749980e-01
1.58200000e+00,-9.10137970e-03,-2.74304701e-01,5.47375096e-03,-2.72427973e-01,1.16500640e+01,0.00000000e+00,7.12746747e-02,9.65429138e-03,6.98491812e+01,9.46120555e+00
1.58400000e+00,-9.65214050e-03,-2.76095334e-01,4.93107302e-03,-2.71963333e-01,1.16500640e+01,0.00000000e+00,4.82342053e-02,-1.52393437e-03,4.72695212e+01,-1.49345569e+00
1.58600000e+00,-1.02049975e-02,-2.76740692e-01,4.38274917e-03,-2.76221058e-01,1.16500640e+01,0.00000000e+00,4.90230467e-02,-1.03948360e-03,4.80425858e+01,-1.01869393e+00
1.58800000e+00,-1.07589694e-02,-2.77185251e-01,3.82647848e-03,-2.80044276e-01,1.16500640e+01,0.00000000e+00,4.80622789e-02,-1.40501335e-03,4.71010333e+01,-1.37691308e+00
1.59000000e+00,-1.13136115e-02,-2.77439282e-01,3.26286665e-03,-2.83425688e-01,1.16500640e+01,0.00000000e+00,4.90974954e-02,-9.15854247e-04,4.81155455e+01,-8.97537162e-01
1.59200000e+00,-1.18686521e-02,-2.77581657e-01,2.69332750e-03,-2.85979535e-01,1.16500640e+01,0.00000000e+00,4.99834472e-02,-4.80484045e-04,4.89837783e+01,-4.70874364e-01
1.59400000e+00,-1.24238512e-02,-2.77593693e-01,2.11945618e-03,-2.87771962e-01,1.16500640e+01,0.00000000e+00,5.05839266e-02,-1.36667506e-04,4.95722480e+01,-1.33934156e-01
1.59600000e+00,-1.29789093e-02,-2.77429418e-01,1.54257588e-03,-2.89060100e-01,1.16500640e+01,0.00000000e+00,5.03951441e-02,-2.45551065e-04,4.93872412e+01,-2.40640044e-01
1.59800000e+00,-1.35334276e-02,-2.77053184e-01,9.63399570e-04,-2.90072589e-01,1.16500640e+01,0.00000000e+00,5.01590486e-02,-3.85042806e-04,4.91558676e+01,-3.77341950e-01
1.60000000e+00,-1.40869798e-02,-2.76463621e-01,3.82469951e-04,-2.90808467e-01,1.16500640e+01,0.00000000e+00,4.99312964e-02,-4.94523329e-04,4.89326705e+01,-4.84632862e-01
1.60200000e+00,-1.46396269e-02,-2.76391262e-01,-1.97189780e-04,-2.87578166e-01,1.16500640e+01,0.00000000e+00,6.67572648e-02,7.11108865e-03,6.54221195e+01,6.96886688e+00
1.60400000e+00,-1.51924640e-02,-2.76197597e-01,-7.67780860e-04,-2.84254791e-01,1.16500640e+01,0.00000000e+00,5.16094377e-02,-1.11615410e-03,5.05772490e+01,-1.09383102e+00
1.60600000e+00,-1.57438880e-02,-2.75210128e-01,-1.33642704e-03,-2.84258351e-01,1.16500640e+01,0.00000000e+00,5.27135564e-02,-6.84449388e-04,5.16592853e+01,-6.70760400e-01
1.60800000e+00,-1.62931902e-02,-2.74051268e-01,-1.90455323e-03,-2.83870387e-01,1.16500640e+01,0.00000000e+00,5.20931353e-02,-1.10611184e-03,5.10512726e+01,-1.08398960e+00
1.61000000e+00,-1.68399692e-02,-2.72706516e-01,-2.47172675e-03,-2.83209708e-01,1.16500640e+01,0.00000000e+00,5.28386675e-02,-9.22500616e-04,5.17818942e+01,-9.04050604e-01
1.61200000e+00,-1.73839375e-02,-2.71243586e-01,-3.03699439e-03,-2.81952594e-01,1.16500640e+01,0.00000000e+00,5.37781034e-02,-6.62189838e-04,5.27025413e+01,-6.48946041e-01
1.61400000e+00,-1.79248634e-02,-2.69660572e-01,-3.59914980e-03,-2.80114557e-01,1.16500640e+01,0.00000000e+00,5.44547010e-02,-5.06935444e-04,5.33656070e+01,-4.96796735e-01
1.61600000e+00,-1.84624807e-02,-2.67928893e-01,-4.15717079e-03,-2.77853826e-01,1.16500640e+01,0.00000000e+00,5.46998418e-02,-5.73026916e-04,5.36058450e+01,-5.61566377e-01
1.61800000e+00,-1.89964675e-02,-2.66029875e-01,-4.71036165e-03,-2.75287943e-01,1.16500640e+01,0.00000000e+00,5.49111621e-02,-6.57721805e-04,5.38129388e+01,-6.44567369e-01
1.62000000e+00,-1.95264931e-02,-2.63970293e-01,-5.25811013e-03,-2.72403443e-01,1.16500640e+01,0.00000000e+00,5.52829430e-02,-6.87903211e-04,5.41772841e+01,-6.74145147e-01
1.62200000e+00,-2.00525523e-02,-2.62216184e-01,-5.79812959e-03,-2.66750616e-01,1.16500640e+01,0.00000000e+00,6.63512850e-02,4.37959156e-03,6.50242593e+01,4.29199973e+00
1.62400000e+00,-2.05753100e-02,-2.60390302e-01,-6.32492618e-03,-2.60818001e-01,1.16500640e+01,0.00000000e+00,5.78800450e-02,-8.55929380e-04,5.67224441e+01,-8.38810792e-01
1.62600000e+00,-2.10937896e-02,-2.58078668e-01,-6.84271782e-03,-2.56859605e-01,1.16500640e+01,0.00000000e+00,5.92424142e-02,-5.05569155e-04,5.80575659e+01,-4.95457772e-01
1.62800000e+00,-2.16075331e-02,-2.55629683e-01,-7.35217294e-03,-2.52613729e-01,1.16500640e+01,0.00000000e+00,5.88742081e-02,-9.82044278e-04,5.76967240e+01,-9.62403393e-01
1.63000000e+00,-2.21162009e-02,-2.53019415e-01,-7.85308635e-03,-2.48238293e-01,1.16500640e+01,0.00000000e+00,5.96366156e-02,-9.50970635e-04,5.84438833e+01,-9.31951223e-01
1.63200000e+00,-2.26195397e-02,-2.50302653e-01,-8.34487217e-03,-2.43481997e-01,1.16500640e+01,0.00000000e+00,6.05056585e-02,-8.87086929e-04,5.92955453e+01,-8.69345190e-01
1.63400000e+00,-2.31173374e-02,-2.47474772e-01,-8.82679152e-03,-2.38391506e-01,1.16500640e+01,0.00000000e+00,6.11151438e-02,-9.40009712e-04,5.98928410e+01,-9.21209518e-01
1.63600000e+00,-2.36093554e-02,-2.44521717e-01,-9.29827193e-03,-2.33051639e-01,1.16500640e+01,0.00000000e+00,6.16091387e-02,-1.03935259e-03,6.03769559e+01,-1.01856554e+00
1.63800000e+00,-2.40953485e-02,-2.41455045e-01,-9.75881742e-03,-2.27440823e-01,1.16500640e+01,0.00000000e+00,6.24399447e-02,-1.03147886e-03,6.11911458e+01,-1.01084928e+00
1.64000000e+00,-2.45751050e-02,-2.38282586e-01,-1.02078437e-02,-2.21542791e-01,1.16500640e+01,0.00000000e+00,6.30664260e-02,-1.08034194e-03,6.18050975e+01,-1.05873510e+00
1.64200000e+00,-2.50485506e-02,-2.35217731e-01,-1.06440101e-02,-2.14177312e-01,1.16500640e+01,0.00000000e+00,6.88319523e-02,1.42277499e-03,6.74553132e+01,1.39431949e+00
1.64400000e+00,-2.55159554e-02,-2.32121982e-01,-1.10643177e-02,-2.06458901e-01,1.16500640e+01,0.00000000e+00,6.61724523e-02,-9.43260090e-04,6.48490032e+01,-9.24394888e-01
1.64600000e+00,-2.59768938e-02,-2.28809206e-01,-1.14703510e-02,-1.99498370e-01,1.16500640e+01,0.00000000e+00,6.75368482e-02,-7.50875185e-04,6.61861112e+01,-7.35857682e-01
1.64800000e+00,-2.64311329e-02,-2.25407469e-01,-1.18621690e-02,-1.92324615e-01,1.16500640e+01,0.00000000e+00,6.78155488e-02,-1.05837040e-03,6.64592378e+01,-1.03720299e+00
1.65000000e+00,-2.68784514e-02,-2.21897340e-01,-1.22396020e-02,-1.85079668e-01,1.16500640e+01,0.00000000e+00,6.86698656e-02,-1.14358015e-03,6.72964683e+01,-1.12070854e+00
1.65200000e+00,-2.73186683e-02,-2.18306380e-01,-1.26023655e-02,-1.77651468e-01,1.16500640e+01,0.00000000e+00,6.95349413e-02,-1.19497503e-03,6.81442425e+01,-1.17107553e+00
1.65400000e+00,-2.77516260e-02,-2.14639019e-01,-1.29500839e-02,-1.70037258e-01,1.16500640e+01,0.00000000e+00,7.04338497e-02,-1.25297998e-03,6.90251727e+01,-1.22792038e+00
1.65600000e+00,-2.81771765e-02,-2.10899779e-01,-1.32823953e-02,-1.62244255e-01,1.16500640e+01,0.00000000e+00,7.13444110e-02,-1.29758740e-03,6.99175227e+01,-1.27163565e+00
1.65800000e+00,-2.85951773e-02,-2.07088757e-01,-1.35989605e-02,-1.54300733e-01,1.16500640e+01,0.00000000e+00,7.21842698e-02,-1.39251029e-03,7.07405845e+01,-1.36466008e+00
1.66000000e+00,-2.90054902e-02,-2.03215807e-01,-1.38994798e-02,-1.46179552e-01,1.16500640e+01,0.00000000e+00,7.32625579e-02,-1.35729339e-03,7.17973067e+01,-1.33014752e+00
1.66200000e+00,-2.94080270e-02,-1.99322650e-01,-1.41834046e-02,-1.37647184e-01,1.16500640e+01,0.00000000e+00,7.50140071e-02,-9.38477768e-04,7.35137270e+01,-9.19708213e-01
1.66400000e+00,-2.98027626e-02,-1.95402182e-01,-1.44499280e-02,-1.28904019e-01,1.16500640e+01,0.00000000e+00,7.58626781e-02,-1.29915884e-03,7.43454246e+01,-1.27317567e+00
1.66600000e+00,-3.01896012e-02,-1.91429839e-01,-1.46990284e-02,-1.20172458e-01,1.16500640e+01,0.00000000e+00,7.69758655e-02,-1.32224401e-03,7.54363482e+01,-1.29579913e+00
1.66800000e+00,-3.05684546e-02,-1.87416451e-01,-1.49305305e-02,-1.11309930e-01,1.16500640e+01,0.00000000e+00,7.80126008e-02,-1.35858723e-03,7.64523488e+01,-1.33141548e+00
1.67000000e+00,-3.09392374e-02,-1.83358722e-01,-1.51442100e-02,-1.02360275e-01,1.16500640e+01,0.00000000e+00,7.89830573e-02,-1.44826961e-03,7.74033962e+01,-1.41930422e+00
1.67200000e+00,-3.13018633e-02,-1.79261678e-01,-1.53399195e-02,-9.33324002e-02,1.16500640e+01,0.00000000e+00,8.00708295e-02,-1.47766734e-03,7.84694129e+01,-1.44811399e+00
1.67400000e+00,-3.16562615e-02,-1.75130753e-01,-1.55174848e-02,-8.42223151e-02,1.16500640e+01,0.00000000e+00,8.11012451e-02,-1.53308829e-03,7.94792202e+01,-1.50242653e+00
1.67600000e+00,-3.20023670e-02,-1.70970823e-01,-1.56767543e-02,-7.50306015e-02,1.16500640e+01,0.00000000e+00,8.22353481e-02,-1.53760171e-03,8.05906411e+01,-1.50684968e+00
1.67800000e+00,-3.23401271e-02,-1.66784370e-01,-1.58175643e-02,-6.57745521e-02,1.16500640e+01,0.00000000e+00,8.32557697e-02,-1.60298052e-03,8.15906543e+01,-1.57092091e+00
1.68000000e+00,-3.26694905e-02,-1.62576965e-01,-1.59398188e-02,-5.64679750e-02,1.16500640e+01,0.00000000e+00,8.44516134e-02,-1.60998702e-03,8.27625811e+01,-1.57778728e+00
1.68200000e+00,-3.29904018e-02,-1.58319710e-01,-1.60435973e-02,-4.74030452e-02,1.16500640e+01,0.00000000e+00,8.47279241e-02,-2.26219114e-03,8.30333657e+01,-2.21694732e+00
1.68400000e+00,-3.33027525e-02,-1.54037295e-01,-1.61294084e-02,-3.83042645e-02,1.16500640e+01,0.00000000e+00,8.64309573e-02,-1.66519287e-03,8.47023382e+01,-1.63188901e+00
1.68600000e+00,-3.36065558e-02,-1.49762121e-01,-1.61966212e-02,-2.89157640e-02,1.16500640e+01,0.00000000e+00,8.73946294e-02,-1.75392194e-03,8.56467368e+01,-1.71884350e+00
1.68800000e+00,-3.39018009e-02,-1.45486794e-01,-1.62450367e-02,-1.94750486e-02,1.16500640e+01,0.00000000e+00,8.88549858e-02,-1.62860218e-03,8.70778861e+01,-1.59603013e+00
1.69000000e+00,-3.41885082e-02,-1.41219357e-01,-1.62744864e-02,-9.98183958e-03,1.16500640e+01,0.00000000e+00,8.99368817e-02,-1.68968635e-03,8.81381441e+01,-1.65589262e+00
1.69200000e+00,-3.44666757e-02,-1.36947864e-01,-1.62849869e-02,-5.22897004e-04,1.16500640e+01,0.00000000e+00,9.10484003e-02,-1.71939073e-03,8.92274322e+01,-1.68500291e+00
1.69400000e+00,-3.47363006e-02,-1.32677728e-01,-1.62766005e-02,8.90235054e-03,1.16500640e+01,0.00000000e+00,9.21870352e-02,-1.75228158e-03,9.03432945e+01,-1.71723594e+00
1.69600000e+00,-3.49973868e-02,-1.28407977e-01,-1.62494247e-02,1.82567477e-02,1.16500640e+01,0.00000000e+00,9.32061588e-02,-1.83310820e-03,9.13420356e+01,-1.79644603e+00
1.69800000e+00,-3.52499365e-02,-1.24144181e-01,-1.62036169e-02,2.75459676e-02,1.16500640e+01,0.00000000e+00,9.44052121e-02,-1.82744273e-03,9.25171078e+01,-1.79089387e+00
1.70000000e+00,-3.54939732e-02,-1.19894919e-01,-1.61392761e-02,3.67822916e-02,1.16500640e+01,0.00000000e+00,9.55552617e-02,-1.85599622e-03,9.36441564e+01,-1.81887630e+00
1.70200000e+00,-3.57293857e-02,-1.15450083e-01,-1.60572974e-02,4.48043615e-02,1.16500640e+01,0.00000000e+00,9.17747841e-02,-4.26248574e-03,8.99392884e+01,-4.17723602e+00
1.70400000e+00,-3.59557486e-02,-1.10967748e-01,-1.59601457e-02,5.26958089e-02,1.16500640e+01,0.00000000e+00,9.65453960e-02,-1.99446358e-03,9.46144880e+01,-1.95457431e+00
1.70600000e+00,-3.61733606e-02,-1.06641214e-01,-1.58459042e-02,6.15022087e-02,1.16500640e+01,0.00000000e+00,9.72094972e-02,-2.18240939e-03,9.52653073e+01,-2.13876120e+00
1.70800000e+00,-3.63823309e-02,-1.02340960e-01,-1.57141744e-02,7.02522545e-02,1.16500640e+01,0.00000000e+00,9.88829843e-02,-1.92812683e-03,9.69053246e+01,-1.88956429e+00
1.71000000e+00,-3.65827531e-02,-9.80837678e-02,-1.55649035e-02,7.89897984e-02,1.16500640e+01,0.00000000e+00,9.98692111e-02,-1.99898481e-03,9.78718269e+01,-1.95900511e+00
1.71200000e+00,-3.67746778e-02,-9.38442857e-02,-1.53983229e-02,8.75659159e-02,1.16500640e+01,0.00000000e+00,1.00880876e-01,-2.03249949e-03,9.88632587e+01,-1.99184950e+00
1.71400000e+00,-3.69581472e-02,-8.96301818e-02,-1.52147431e-02,9.59871091e-02,1.16500640e+01,0.00000000e+00,1.01977162e-01,-2.06536230e-03,9.99376192e+01,-2.02405505e+00
