t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.56000000e+00,-1.33764988e-03,-3.91670745e-02,-1.65899480e-02,-3.59200147e-01,1.99233870e+01,0.00000000e+00,2.85319216e-02,-7.29323912e-03,2.79612832e+01,-7.14737434e+00
1.56200000e+00,-1.41845302e-03,-4.18864947e-02,-1.73012157e-02,-3.50760229e-01,1.99233870e+01,0.00000000e+00,4.64243172e-02,4.36623741e-04,4.54958309e+01,4.27891266e-01
1.56400000e+00,-1.50520597e-03,-4.46210941e-02,-1.79929308e-02,-3.42232848e-01,1.99233870e+01,0.00000000e+00,2.95826432e-02,-8.10181890e-03,2.89909903e+01,-7.93978252e+00
1.56600000e+00,-1.59644559e-03,-4.66180167e-02,-1.86726019e-02,-3.37387434e-01,1.99233870e+01,0.00000000e+00,2.99234304e-02,-8.26474843e-03,2.93249618e+01,-8.09945346e+00
1.56800000e+00,-1.69181148e-03,-4.88150846e-02,-1.93415169e-02,-3.31096705e-01,1.99233870e+01,0.00000000e+00,3.50293101e-02,-6.02608156e-03,3.43287239e+01,-5.90555992e+00
1.57000000e+00,-1.79172442e-03,-5.10398951e-02,-1.99965965e-02,-3.24217573e-01,1.99233870e+01,0.00000000e+00,3.13779998e-02,-7.96842487e-03,3.07504398e+01,-7.80905638e+00
1.57200000e+00,-1.89593924e-03,-5.32169724e-02,-2.06382558e-02,-3.17141513e-01,1.99233870e+01,0.00000000e+00,3.47559314e-02,-6.53214907e-03,3.40608128e+01,-6.40150609e+00
1.57400000e+00,-2.00460694e-03,-5.54160040e-02,-2.12648161e-02,-3.09545767e-01,1.99233870e+01,0.00000000e+00,3.27689777e-02,-7.77584210e-03,3.21135982e+01,-7.62032526e+00
1.57600000e+00,-2.11759084e-03,-5.75964150e-02,-2.18762252e-02,-3.01629611e-01,1.99233870e+01,0.00000000e+00,3.52343535e-02,-6.73618542e-03,3.45296665e+01,-6.60146171e+00
1.57800000e+00,-2.23502507e-03,-5.98255178e-02,-2.24709197e-02,-2.93091165e-01,1.99233870e+01,0.00000000e+00,3.48562727e-02,-7.32271439e-03,3.41591472e+01,-7.17626010e+00
1.58000000e+00,-2.35687996e-03,-6.20351910e-02,-2.30484173e-02,-2.84293840e-01,1.99233870e+01,0.00000000e+00,3.57660745e-02,-7.02133844e-03,3.50507530e+01,-6.88091167e+00
1.58200000e+00,-2.48361222e-03,-6.49144060e-02,-2.36056183e-02,-2.71782021e-01,1.99233870e+01,0.00000000e+00,5.15253723e-02,-3.26633854e-04,5.04948649e+01,-3.20101177e-01
1.58400000e+00,-2.61651583e-03,-6.77610201e-02,-2.41357211e-02,-2.59533493e-01,1.99233870e+01,0.00000000e+00,3.60766554e-02,-8.33677387e-03,3.53551223e+01,-8.17003839e+00
1.58600000e+00,-2.75426092e-03,-7.00145782e-02,-2.46458039e-02,-2.50362208e-01,1.99233870e+01,0.00000000e+00,3.87826010e-02,-7.51812487e-03,3.80069490e+01,-7.36776238e+00
1.58800000e+00,-2.89670958e-03,-7.24712740e-02,-2.51363127e-02,-2.39905257e-01,1.99233870e+01,0.00000000e+00,4.19764174e-02,-6.34305871e-03,4.11368891e+01,-6.21619754e+00
1.59000000e+00,-3.04417904e-03,-7.49775057e-02,-2.56050708e-02,-2.28917184e-01,1.99233870e+01,0.00000000e+00,4.11336421e-02,-7.07746217e-03,4.03109693e+01,-6.93591293e+00
1.59200000e+00,-3.19661066e-03,-7.74703207e-02,-2.60518643e-02,-2.17753332e-01,1.99233870e+01,0.00000000e+00,4.28971364e-02,-6.61688186e-03,4.20391936e+01,-6.48454422e+00
1.59400000e+00,-3.35406536e-03,-7.99707004e-02,-2.64759233e-02,-2.06348229e-01,1.99233870e+01,0.00000000e+00,4.25854908e-02,-7.18154822e-03,4.17337810e+01,-7.03791726e+00
1.59600000e+00,-3.51649889e-03,-8.24792290e-02,-2.68770858e-02,-1.94686196e-01,1.99233870e+01,0.00000000e+00,4.44033700e-02,-6.65538186e-03,4.35153026e+01,-6.52227423e+00
1.59800000e+00,-3.68400404e-03,-8.50203952e-02,-2.72544218e-02,-1.82654701e-01,1.99233870e+01,0.00000000e+00,4.47051407e-02,-6.95001032e-03,4.38110379e+01,-6.81101012e+00
1.60000000e+00,-3.85658060e-03,-8.75617559e-02,-2.76075833e-02,-1.70441193e-01,1.99233870e+01,0.00000000e+00,4.58063522e-02,-6.78281297e-03,4.48902251e+01,-6.64715671e+00
1.60200000e+00,-4.03456898e-03,-9.05799552e-02,-2.79344964e-02,-1.55692879e-01,1.99233870e+01,0.00000000e+00,5.72888670e-02,-2.10216759e-03,5.61430896e+01,-2.06012424e+00
1.60400000e+00,-4.21889148e-03,-9.35847543e-02,-2.82304902e-02,-1.41147409e-01,1.99233870e+01,0.00000000e+00,4.69849904e-02,-7.63771385e-03,4.60452906e+01,-7.48495957e+00
1.60600000e+00,-4.40862022e-03,-9.61579062e-02,-2.85006507e-02,-1.28948719e-01,1.99233870e+01,0.00000000e+00,4.87407787e-02,-7.41895936e-03,4.77659631e+01,-7.27058017e+00
1.60800000e+00,-4.60362120e-03,-9.88781891e-02,-2.87457285e-02,-1.15915268e-01,1.99233870e+01,0.00000000e+00,5.20039325e-02,-6.24089084e-03,5.09638539e+01,-6.11607303e+00
1.61000000e+00,-4.80416961e-03,-1.01653430e-01,-2.89640458e-02,-1.02482883e-01,1.99233870e+01,0.00000000e+00,5.16507432e-02,-6.89899651e-03,5.06177284e+01,-6.76101658e+00
1.61200000e+00,-5.01020923e-03,-1.04390139e-01,-2.91557491e-02,-8.91840802e-02,1.99233870e+01,0.00000000e+00,5.27743297e-02,-6.80055338e-03,5.17188431e+01,-6.66454231e+00
1.61400000e+00,-5.22173222e-03,-1.07129918e-01,-2.93207375e-02,-7.58183579e-02,1.99233870e+01,0.00000000e+00,5.34380135e-02,-6.99969174e-03,5.23692533e+01,-6.85969791e+00
1.61600000e+00,-5.43872645e-03,-1.09866011e-01,-2.94590097e-02,-6.24334091e-02,1.99233870e+01,0.00000000e+00,5.44484244e-02,-6.96318359e-03,5.33594560e+01,-6.82391992e+00
1.61800000e+00,-5.66122861e-03,-1.12650619e-01,-2.95702837e-02,-4.87673753e-02,1.99233870e+01,0.00000000e+00,5.63767185e-02,-6.57420496e-03,5.52491841e+01,-6.44272086e+00
1.62000000e+00,-5.88932205e-03,-1.15424917e-01,-2.96541129e-02,-3.51518459e-02,1.99233870e+01,0.00000000e+00,5.60580822e-02,-7.19454243e-03,5.49369206e+01,-7.05065158e+00
1.62200000e+00,-6.12311856e-03,-1.18484624e-01,-2.97099604e-02,-2.01405328e-02,1.99233870e+01,0.00000000e+00,6.49425019e-02,-3.73013568e-03,6.36436518e+01,-3.65553296e+00
1.62400000e+00,-6.36323888e-03,-1.21511854e-01,-2.97348799e-02,-5.43647534e-03,1.99233870e+01,0.00000000e+00,5.72464771e-02,-7.88134165e-03,5.61015476e+01,-7.72371481e+00
1.62600000e+00,-6.60896126e-03,-1.24232024e-01,-2.97328322e-02,7.57892941e-03,1.99233870e+01,0.00000000e+00,5.97622074e-02,-7.27696859e-03,5.85669633e+01,-7.13142921e+00
1.62800000e+00,-6.86023559e-03,-1.27055107e-01,-2.97042388e-02,2.10824169e-02,1.99233870e+01,0.00000000e+00,6.16910450e-02,-6.82149156e-03,6.04572241e+01,-6.68506173e+00
1.63000000e+00,-7.11720520e-03,-1.29913460e-01,-2.96483906e-02,3.47536940e-02,1.99233870e+01,0.00000000e+00,6.26723987e-02,-6.85057986e-03,6.14189507e+01,-6.71356826e+00
1.63200000e+00,-7.37987512e-03,-1.32750346e-01,-2.95653299e-02,4.82661751e-02,1.99233870e+01,0.00000000e+00,6.33220458e-02,-7.04167832e-03,6.20556049e+01,-6.90084475e+00
1.63400000e+00,-7.64820077e-03,-1.35578499e-01,-2.94554080e-02,6.16556153e-02,1.99233870e+01,0.00000000e+00,6.46472387e-02,-6.95727665e-03,6.33542939e+01,-6.81813112e+00
1.63600000e+00,-7.92217469e-03,-1.38385019e-01,-2.93188386e-02,7.48483294e-02,1.99233870e+01,0.00000000e+00,6.50415423e-02,-7.26491915e-03,6.37407115e+01,-7.11962076e+00
1.63800000e+00,-8.20173679e-03,-1.41185464e-01,-2.91560823e-02,8.79395456e-02,1.99233870e+01,0.00000000e+00,6.67760338e-02,-6.94314236e-03,6.54405131e+01,-6.80427951e+00
1.64000000e+00,-8.48691244e-03,-1.43979743e-01,-2.89671653e-02,1.00903508e-01,1.99233870e+01,0.00000000e+00,6.72139741e-02,-7.26746540e-03,6.58696946e+01,-7.12211609e+00
1.64200000e+00,-8.77773306e-03,-1.46889953e-01,-2.87521852e-02,1.14292038e-01,1.99233870e+01,0.00000000e+00,7.18474267e-02,-5.75023725e-03,7.04104782e+01,-5.63523250e+00
1.64400000e+00,-9.07443732e-03,-1.49747780e-01,-2.85102366e-02,1.27321415e-01,1.99233870e+01,0.00000000e+00,6.84000226e-02,-7.68113957e-03,6.70320222e+01,-7.52751678e+00
1.64600000e+00,-9.37659269e-03,-1.52408383e-01,-2.82436181e-02,1.39272981e-01,1.99233870e+01,0.00000000e+00,6.96945749e-02,-7.63657220e-03,6.83006834e+01,-7.48384075e+00
1.64800000e+00,-9.68409444e-03,-1.55104363e-01,-2.79530883e-02,1.51309156e-01,1.99233870e+01,0.00000000e+00,7.17259358e-02,-7.09339105e-03,7.02914171e+01,-6.95152322e+00
1.65000000e+00,-9.99700222e-03,-1.57788468e-01,-2.76384728e-02,1.63208453e-01,1.99233870e+01,0.00000000e+00,7.19604220e-02,-7.47932614e-03,7.05212136e+01,-7.32973962e+00
1.65200000e+00,-1.03152058e-02,-1.60408755e-01,-2.73005434e-02,1.74674456e-01,1.99233870e+01,0.00000000e+00,7.28215346e-02,-7.52481838e-03,7.13651039e+01,-7.37432201e+00
1.65400000e+00,-1.06386141e-02,-1.62994298e-01,-2.69399694e-02,1.85848744e-01,1.99233870e+01,0.00000000e+00,7.37780277e-02,-7.58111425e-03,7.23024671e+01,-7.42949196e+00
1.65600000e+00,-1.09671645e-02,-1.65552084e-01,-2.65573211e-02,1.96763980e-01,1.99233870e+01,0.00000000e+00,7.48445212e-02,-7.52639532e-03,7.33476308e+01,-7.37586741e+00
1.65800000e+00,-1.13008159e-02,-1.68100161e-01,-2.61530216e-02,2.07517131e-01,1.99233870e+01,0.00000000e+00,7.62644564e-02,-7.34815847e-03,7.47391673e+01,-7.20119531e+00
1.66000000e+00,-1.16395306e-02,-1.70596567e-01,-2.57275271e-02,2.17858527e-01,1.99233870e+01,0.00000000e+00,7.63918591e-02,-7.78708946e-03,7.48640219e+01,-7.63134767e+00
1.66200000e+00,-1.19832002e-02,-1.73089885e-01,-2.52817397e-02,2.27971567e-01,1.99233870e+01,0.00000000e+00,7.89876576e-02,-7.19474908e-03,7.74079045e+01,-7.05085410e+00
1.66400000e+00,-1.23318114e-02,-1.75465026e-01,-2.48160409e-02,2.37484726e-01,1.99233870e+01,0.00000000e+00,7.64662418e-02,-8.38493841e-03,7.49369170e+01,-8.21723965e+00
1.66600000e+00,-1.26849829e-02,-1.77724108e-01,-2.43321481e-02,2.46476993e-01,1.99233870e+01,0.00000000e+00,7.91495502e-02,-7.60046947e-03,7.75665592e+01,-7.44846008e+00
1.66800000e+00,-1.30427278e-02,-1.80013149e-01,-2.38300953e-02,2.55525699e-01,1.99233870e+01,0.00000000e+00,8.00773093e-02,-7.55296822e-03,7.84757632e+01,-7.40190885e+00
1.67000000e+00,-1.34050215e-02,-1.82281204e-01,-2.33101699e-02,2.64387549e-01,1.99233870e+01,0.00000000e+00,8.16074101e-02,-7.25355228e-03,7.99752619e+01,-7.10848124e+00
1.67200000e+00,-1.37718024e-02,-1.84473903e-01,-2.27728815e-02,2.72744836e-01,1.99233870e+01,0.00000000e+00,8.13015164e-02,-7.84796417e-03,7.96754861e+01,-7.69100489e+00
1.67400000e+00,-1.41428712e-02,-1.86597783e-01,-2.22194948e-02,2.80645690e-01,1.99233870e+01,0.00000000e+00,8.30197542e-02,-7.42427995e-03,8.13593591e+01,-7.27579435e+00
1.67600000e+00,-1.45181479e-02,-1.88653208e-01,-2.16506072e-02,2.88083939e-01,1.99233870e+01,0.00000000e+00,8.27569019e-02,-8.00937454e-03,8.11017639e+01,-7.84918705e+00
1.67800000e+00,-1.48974551e-02,-1.90665212e-01,-2.10673764e-02,2.95196303e-01,1.99233870e+01,0.00000000e+00,8.50933328e-02,-7.27800966e-03,8.33914661e+01,-7.13244947e+00
1.68000000e+00,-1.52807739e-02,-1.92625044e-01,-2.04700754e-02,3.01928592e-01,1.99233870e+01,0.00000000e+00,8.46588055e-02,-7.95668577e-03,8.29656294e+01,-7.79755205e+00
1.68200000e+00,-1.56678772e-02,-1.94467763e-01,-1.98602216e-02,3.07821531e-01,1.99233870e+01,0.00000000e+00,8.55091883e-02,-8.17103265e-03,8.37990045e+01,-8.00761200e+00
1.68400000e+00,-1.60585615e-02,-1.96185305e-01,-1.92391229e-02,3.13214041e-01,1.99233870e+01,0.00000000e+00,8.49158591e-02,-8.12203230e-03,8.32175419e+01,-7.95959165e+00
1.68600000e+00,-1.64525408e-02,-1.97786459e-01,-1.86075687e-02,3.18301696e-01,1.99233870e+01,0.00000000e+00,8.59991002e-02,-7.91079333e-03,8.42791182e+01,-7.75257746e+00
1.68800000e+00,-1.68496908e-02,-1.99362734e-01,-1.79659989e-02,3.23265279e-01,1.99233870e+01,0.00000000e+00,8.75700996e-02,-7.46795956e-03,8.58186976e+01,-7.31860037e+00
1.69000000e+00,-1.72499261e-02,-2.00840508e-01,-1.73148418e-02,3.27727633e-01,1.99233870e+01,0.00000000e+00,8.69584618e-02,-8.03453792e-03,8.52192926e+01,-7.87384716e+00
1.69200000e+00,-1.76529740e-02,-2.02200045e-01,-1.66554928e-02,3.31583423e-01,1.99233870e+01,0.00000000e+00,8.80918226e-02,-7.80080136e-03,8.63299861e+01,-7.64478533e+00
1.69400000e+00,-1.80586611e-02,-2.03461863e-01,-1.59888576e-02,3.34915101e-01,1.99233870e+01,0.00000000e+00,8.79815061e-02,-8.18372797e-03,8.62218760e+01,-8.02005341e+00
1.69600000e+00,-1.84667660e-02,-2.04640518e-01,-1.53161238e-02,3.37809654e-01,1.99233870e+01,0.00000000e+00,8.94751688e-02,-7.75846359e-03,8.76856654e+01,-7.60329431e+00
1.69800000e+00,-1.88771871e-02,-2.05765115e-01,-1.46378139e-02,3.40411734e-01,1.99233870e+01,0.00000000e+00,9.00640389e-02,-7.82971396e-03,8.82627581e+01,-7.67311968e+00
1.70000000e+00,-1.92897490e-02,-2.06773562e-01,-1.39548802e-02,3.42408887e-01,1.99233870e+01,0.00000000e+00,9.01246968e-02,-8.05344943e-03,8.83222029e+01,-7.89238044e+00
1.70200000e+00,-1.97041575e-02,-2.07596161e-01,-1.32688755e-02,3.43360531e-01,1.99233870e+01,0.00000000e+00,8.91006859e-02,-9.04471447e-03,8.73186722e+01,-8.86382018e+00
1.70400000e+00,-2.01200048e-02,-2.08225536e-01,-1.25818956e-02,3.43625928e-01,1.99233870e+01,0.00000000e+00,8.90015477e-02,-8.51258982e-03,8.72215167e+01,-8.34233802e+00
1.70600000e+00,-2.05370146e-02,-2.08787431e-01,-1.18942630e-02,3.44054535e-01,1.99233870e+01,0.00000000e+00,9.09257520e-02,-7.71995899e-03,8.91072370e+01,-7.56555981e+00
1.70800000e+00,-2.09550974e-02,-2.09263628e-01,-1.12058774e-02,3.44183285e-01,1.99233870e+01,0.00000000e+00,9.04098414e-02,-8.15869476e-03,8.86016445e+01,-7.99552086e+00
1.71000000e+00,-2.13739670e-02,-2.09586597e-01,-1.05179773e-02,3.43640882e-01,1.99233870e+01,0.00000000e+00,9.07631830e-02,-8.14580566e-03,8.89479193e+01,-7.98288954e+00
1.71200000e+00,-2.17933729e-02,-2.09803233e-01,-9.83159628e-03,3.42674915e-01,1.99233870e+01,0.00000000e+00,9.13478866e-02,-8.06684370e-03,8.95209288e+01,-7.90550682e+00
1.71400000e+00,-2.22130974e-02,-2.09896099e-01,-9.14760935e-03,3.41211444e-01,1.99233870e+01,0.00000000e+00,9.12968376e-02,-8.21238830e-03,8.94709009e+01,-8.04814053e+00
1.71600000e+00,-2.26328791e-02,-2.09871662e-01,-8.46704839e-03,3.39301181e-01,1.99233870e+01,0.00000000e+00,9.20336551e-02,-8.03166940e-03,9.01929820e+01,-7.87103601e+00
1.71800000e+00,-2.30525049e-02,-2.09728522e-01,-7.79071559e-03,3.36924530e-01,1.99233870e+01,0.00000000e+00,9.19490933e-02,-8.22422334e-03,9.01101114e+01,-8.05973887e+00
1.72000000e+00,-2.34717133e-02,-2.09465485e-01,-7.11966006e-03,3.34083244e-01,1.99233870e+01,0.00000000e+00,9.26550681e-02,-8.04714604e-03,9.08019668e+01,-7.88620312e+00
1.72200000e+00,-2.38901639e-02,-2.08898069e-01,-6.45538924e-03,3.29732249e-01,1.99233870e+01,0.00000000e+00,8.82544784e-02,-1.04425558e-02,8.64893888e+01,-1.02337047e+01
1.72400000e+00,-2.43071600e-02,-2.08112419e-01,-5.80111077e-03,3.24811674e-01,1.99233870e+01,0.00000000e+00,9.09628189e-02,-8.30589756e-03,8.91435626e+01,-8.13977961e+00
1.72600000e+00,-2.47226000e-02,-2.07306340e-01,-5.15573248e-03,3.20506166e-01,1.99233870e+01,0.00000000e+00,9.11716412e-02,-8.22782545e-03,8.93482084e+01,-8.06326895e+00
1.72800000e+00,-2.51362763e-02,-2.06336559e-01,-4.51944473e-03,3.15662790e-01,1.99233870e+01,0.00000000e+00,9.05183253e-02,-8.52397289e-03,8.87079588e+01,-8.35349343e+00
1.73000000e+00,-2.55478279e-02,-2.05189268e-01,-3.89348223e-03,3.10218116e-01,1.99233870e+01,0.00000000e+00,9.03878967e-02,-8.59353028e-03,8.85801388e+01,-8.42165967e+00
1.73200000e+00,-2.59569310e-02,-2.03888491e-01,-3.27889186e-03,3.04294109e-01,1.99233870e+01,0.00000000e+00,9.02765748e-02,-8.64971921e-03,8.84710433e+01,-8.47672482e+00
1.73400000e+00,-2.63632994e-02,-2.02464107e-01,-2.67651025e-03,2.98063441e-01,1.99233870e+01,0.00000000e+00,9.08225644e-02,-8.37413579e-03,8.90061131e+01,-8.20665308e+00
1.73600000e+00,-2.67667060e-02,-2.00917533e-01,-2.08684153e-03,2.91527658e-01,1.99233870e+01,0.00000000e+00,9.07206439e-02,-8.44513612e-03,8.89062310e+01,-8.27623339e+00
1.73800000e+00,-2.71668908e-02,-1.99252784e-01,-1.51058974e-03,2.84706718e-01,1.99233870e+01,0.00000000e+00,9.13346864e-02,-8.14668555e-03,8.95079926e+01,-7.98375184e+00
1.74000000e+00,-2.75636140e-02,-1.97433392e-01,-9.48322967e-04,2.77423383e-01,1.99233870e+01,0.00000000e+00,9.03528910e-02,-8.60954922e-03,8.85458332e+01,-8.43735823e+00
1.74200000e+00,-2.79563492e-02,-1.95201256e-01,-4.02141800e-04,2.68271916e-01,1.99233870e+01,0.00000000e+00,8.49046354e-02,-1.12841027e-02,8.32065427e+01,-1.10584206e+01
1.74400000e+00,-2.83442865e-02,-1.92770315e-01,1.24572549e-04,2.58832156e-01,1.99233870e+01,0.00000000e+00,8.88842479e-02,-8.45821370e-03,8.71065630e+01,-8.28904942e+00
1.74600000e+00,-2.87274512e-02,-1.90370564e-01,6.33893547e-04,2.50452413e-01,1.99233870e+01,0.00000000e+00,8.87710526e-02,-8.32811880e-03,8.69956315e+01,-8.16155643e+00
1.74800000e+00,-2.91056267e-02,-1.87757840e-01,1.12598062e-03,2.41470383e-01,1.99233870e+01,0.00000000e+00,8.70052251e-02,-9.01583654e-03,8.52651206e+01,-8.83551981e+00
1.75000000e+00,-2.94783292e-02,-1.84915134e-01,1.59929924e-03,2.31774660e-01,1.99233870e+01,0.00000000e+00,8.64509544e-02,-9.14606203e-03,8.47219353e+01,-8.96314079e+00
1.75200000e+00,-2.98451838e-02,-1.81917188e-01,2.05288098e-03,2.21781546e-01,1.99233870e+01,0.00000000e+00,8.63845449e-02,-8.98802009e-03,8.46568540e+01,-8.80825969e+00
1.75400000e+00,-3.02059014e-02,-1.78774365e-01,2.48627576e-03,2.11563969e-01,1.99233870e+01,0.00000000e+00,8.60229340e-02,-8.99392401e-03,8.43024753e+01,-8.81404553e+00
1.75600000e+00,-3.05602154e-02,-1.75532717e-01,2.89913037e-03,2.01336651e-01,1.99233870e+01,0.00000000e+00,8.69808175e-02,-8.41447984e-03,8.52412011e+01,-8.24619024e+00
1.75800000e+00,-3.09079375e-02,-1.72148874e-01,3.29146179e-03,1.90868519e-01,1.99233870e+01,0.00000000e+00,8.55524162e-02,-8.93469882e-03,8.38413679e+01,-8.75600484e+00
1.76000000e+00,-3.12487084e-02,-1.68611410e-01,3.66241870e-03,1.80121783e-01,1.99233870e+01,0.00000000e+00,8.61872940e-02,-8.46493141e-03,8.44635481e+01,-8.29563278e+00
1.76200000e+00,-3.15821034e-02,-1.64654436e-01,4.01087390e-03,1.67762770e-01,1.99233870e+01,0.00000000e+00,7.84867966e-02,-1.18162677e-02,7.69170607e+01,-1.15799423e+01
1.76400000e+00,-3.19072036e-02,-1.60513600e-01,4.33340991e-03,1.55313828e-01,1.99233870e+01,0.00000000e+00,8.45619721e-02,-8.18762312e-03,8.28707327e+01,-8.02387065e+00
1.76600000e+00,-3.22242044e-02,-1.56442654e-01,4.63299238e-03,1.44159572e-01,1.99233870e+01,0.00000000e+00,8.27241623e-02,-8.66623653e-03,8.10696790e+01,-8.49291180e+00
1.76800000e+00,-3.25327950e-02,-1.52102930e-01,4.90955850e-03,1.32270858e-01,1.99233870e+01,0.00000000e+00,8.08179623e-02,-9.32936039e-03,7.92016030e+01,-9.14277319e+00
1.77000000e+00,-3.28324728e-02,-1.47548247e-01,5.16172589e-03,1.19857315e-01,1.99233870e+01,0.00000000e+00,8.01659715e-02,-9.40256533e-03,7.85626521e+01,-9.21451402e+00
1.77200000e+00,-3.31229045e-02,-1.42868233e-01,5.38898316e-03,1.07436856e-01,1.99233870e+01,0.00000000e+00,8.02792201e-02,-9.01413604e-03,7.86736357e+01,-8.83385332e+00
1.77400000e+00,-3.34038738e-02,-1.38080242e-01,5.59153460e-03,9.51083209e-02,1.99233870e+01,0.00000000e+00,7.99559213e-02,-8.91523026e-03,7.83568028e+01,-8.73692566e+00
1.77600000e+00,-3.36751224e-02,-1.33137739e-01,5.76929919e-03,8.26039284e-02,1.99233870e+01,0.00000000e+00,7.89030108e-02,-9.12422851e-03,7.73249506e+01,-8.94174394e+00
1.77800000e+00,-3.39363389e-02,-1.28066519e-01,5.92191929e-03,7.00529839e-02,1.99233870e+01,0.00000000e+00,7.91011726e-02,-8.78977659e-03,7.75191492e+01,-8.61398106e+00
1.78000000e+00,-3.41872815e-02,-1.22834802e-01,6.04936396e-03,5.72813487e-02,1.99233870e+01,0.00000000e+00,7.72223192e-02,-9.40022663e-03,7.56778728e+01,-9.21222210e+00
1.78200000e+00,-3.44273753e-02,-1.17148952e-01,6.15008543e-03,4.30710334e-02,1.99233870e+01,0.00000000e+00,7.04719999e-02,-1.16600311e-02,6.90625599e+01,-1.14268305e+01
1.78400000e+00,-3.46558161e-02,-1.11371296e-01,6.22192979e-03,2.92831021e-02,1.99233870e+01,0.00000000e+00,7.69657890e-02,-8.40517137e-03,7.54264732e+01,-8.23706794e+00
1.78600000e+00,-3.48729815e-02,-1.05775067e-01,6.26832875e-03,1.71614118e-02,1.99233870e+01,0.00000000e+00,7.65069948e-02,-8.09133825e-03,7.49768549e+01,-7.92951148e+00
1.78800000e+00,-3.50787351e-02,-9.99070418e-02,6.29010808e-03,4.33881174e-03,1.99233870e+01,0.00000000e+00,7.23179342e-02,-9.84014896e-03,7.08715755e+01,-9.64334598e+00
1.79000000e+00,-3.52724738e-02,-9.38352354e-02,6.28539833e-03,-8.91229954e-03,1.99233870e+01,0.00000000e+00,7.33514970e-02,-8.99204788e-03,7.18844671e+01,-8.81220693e+00
1.79200000e+00,-3.54540315e-02,-8.76965417e-02,6.25467928e-03,-2.18328340e-02,1.99233870e+01,0.00000000e+00,7.22620079e-02,-9.18488901e-03,7.08167678e+01,-9.00119123e+00
1.79400000e+00,-3.56231877e-02,-8.14495088e-02,6.19815768e-03,-3.46173611e-02,1.99233870e+01,0.00000000e+00,7.22262206e-02,-8.78206621e-03,7.07816962e+01,-8.60642489e+00
1.79600000e+00,-3.57797828e-02,-7.51323517e-02,6.11640883e-03,-4.71034265e-02,1.99233870e+01,0.00000000e+00,7.19274491e-02,-8.67009366e-03,7.04889001e+01,-8.49669178e+00
1.79800000e+00,-3.59236199e-02,-6.86693829e-02,6.00966220e-03,-5.97121300e-02,1.99233870e+01,0.00000000e+00,7.00194056e-02,-9.18686065e-03,6.86190175e+01,-9.00312343e+00
1.80000000e+00,-3.60544012e-02,-6.21177565e-02,5.87769977e-03,-7.21116865e-02,1.99233870e+01,0.00000000e+00,7.09501206e-02,-8.41449385e-03,6.95311182e+01,-8.24620397e+00
1.80200000e+00,-3.61717650e-02,-5.50773152e-02,5.72020260e-03,-8.60302565e-02,1.99233870e+01,0.00000000e+00,5.95832198e-02,-1.25948503e-02,5.83915554e+01,-1.23429533e+01
1.80400000e+00,-3.62746602e-02,-4.79614937e-02,5.53390407e-03,-9.94610809e-02,1.99233870e+01,0.00000000e+00,7.00582763e-02,-7.65104447e-03,6.86571107e+01,-7.49802358e+00
1.80600000e+00,-3.63637929e-02,-4.11185370e-02,5.32370081e-03,-1.10878214e-01,1.99233870e+01,0.00000000e+00,6.67146769e-02,-8.66379538e-03,6.53803834e+01,-8.49051947e+00
1.80800000e+00,-3.64389484e-02,-3.39965964e-02,5.08989388e-03,-1.23041261e-01,1.99233870e+01,0.00000000e+00,6.41815790e-02,-9.54581026e-03,6.28979474e+01,-9.35489406e+00
1.81000000e+00,-3.64997076e-02,-2.67670915e-02,4.83156328e-03,-1.35163072e-01,1.99233870e+01,0.00000000e+00,6.47267051e-02,-8.94128479e-03,6.34321710e+01,-8.76245910e+00
1.81200000e+00,-3.65460147e-02,-1.95346154e-02,4.54963978e-03,-1.46687664e-01,1.99233870e+01,0.00000000e+00,6.45196669e-02,-8.69026149e-03,6.32292735e+01,-8.51645626e+00
1.81400000e+00,-3.65778245e-02,-1.22698401e-02,4.24511453e-03,-1.57759450e-01,1.99233870e+01,0.00000000e+00,6.42612585e-02,-8.42132992e-03,6.29760334e+01,-8.25290332e+00
1.81600000e+00,-3.65950538e-02,-4.94461377e-03,3.91880837e-03,-1.68521677e-01,1.99233870e+01,0.00000000e+00,6.32775744e-02,-8.50224330e-03,6.20120229e+01,-8.33219843e+00
1.81800000e+00,-3.65975445e-02,2.46838340e-03,3.57112138e-03,-1.79143580e-01,1.99233870e+01,0.00000000e+00,6.22608160e-02,-8.61914413e-03,6.10155996e+01,-8.44676125e+00
1.82000000e+00,-3.65851624e-02,9.90818661e-03,3.20254059e-03,-1.89305730e-01,1.99233870e+01,0.00000000e+00,6.25804993e-02,-8.05956192e-03,6.13288893e+01,-7.89837069e+00
1.82200000e+00,-3.65576269e-02,1.77751924e-02,2.81315528e-03,-2.00582444e-01,1.99233870e+01,0.00000000e+00,5.20849511e-02,-1.15104830e-02,5.10432521e+01,-1.12802733e+01
1.82400000e+00,-3.65140741e-02,2.56234787e-02,2.40068773e-03,-2.11144018e-01,1.99233870e+01,0.00000000e+00,6.26950558e-02,-7.14310764e-03,6.14411546e+01,-7.00024549e+00
1.82600000e+00,-3.64553580e-02,3.31342722e-02,1.96986433e-03,-2.19778015e-01,1.99233870e+01,0.00000000e+00,5.95224338e-02,-8.07647461e-03,5.83319852e+01,-7.91494512e+00
