t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.61800000e+00,-2.12115941e-02,-2.67101976e-01,5.33697832e-04,-8.87252148e-02,1.21844500e+01,0.00000000e+00,5.40340959e-02,-1.35823865e-03,5.29534139e+01,-1.33107388e+00
1.62000000e+00,-2.17429039e-02,-2.64176956e-01,3.54695416e-04,-9.02460198e-02,1.21844500e+01,0.00000000e+00,5.40287205e-02,-1.29048761e-03,5.29481461e+01,-1.26467786e+00
1.62200000e+00,-2.22684327e-02,-2.61448073e-01,1.74201878e-04,-8.95349730e-02,1.21844500e+01,0.00000000e+00,6.29188531e-02,3.06857429e-03,6.16604760e+01,3.00720280e+00
1.62400000e+00,-2.27886192e-02,-2.58603758e-01,-3.37348078e-06,-8.87172757e-02,1.21844500e+01,0.00000000e+00,5.55888535e-02,-1.32091698e-03,5.44770764e+01,-1.29449864e+00
1.62600000e+00,-2.33025574e-02,-2.55324064e-01,-1.81777539e-04,-8.95649577e-02,1.21844500e+01,0.00000000e+00,5.69539727e-02,-6.81526666e-04,5.58148933e+01,-6.67896132e-01
1.62800000e+00,-2.38098073e-02,-2.51882016e-01,-3.61511524e-04,-9.02299573e-02,1.21844500e+01,0.00000000e+00,5.59497465e-02,-1.19398253e-03,5.48307516e+01,-1.17010288e+00
1.63000000e+00,-2.43099327e-02,-2.48210729e-01,-5.42845139e-04,-9.11165941e-02,1.21844500e+01,0.00000000e+00,5.56947738e-02,-1.40543494e-03,5.45808784e+01,-1.37732624e+00
1.63200000e+00,-2.48025399e-02,-2.44374099e-01,-7.25917324e-04,-9.19123828e-02,1.21844500e+01,0.00000000e+00,5.61229681e-02,-1.26448145e-03,5.50005088e+01,-1.23919182e+00
1.63400000e+00,-2.52873287e-02,-2.40386981e-01,-9.10387528e-04,-9.25474728e-02,1.21844500e+01,0.00000000e+00,5.61518915e-02,-1.33139369e-03,5.50288537e+01,-1.30476582e+00
1.63600000e+00,-2.57639727e-02,-2.36227161e-01,-1.09608843e-03,-9.31543878e-02,1.21844500e+01,0.00000000e+00,5.59952333e-02,-1.47038153e-03,5.48753286e+01,-1.44097390e+00
1.63800000e+00,-2.62321300e-02,-2.31906275e-01,-1.28296049e-03,-9.36944332e-02,1.21844500e+01,0.00000000e+00,5.62274000e-02,-1.45776470e-03,5.51028520e+01,-1.42860941e+00
1.64000000e+00,-2.66915051e-02,-2.27446371e-01,-1.47076293e-03,-9.40796410e-02,1.21844500e+01,0.00000000e+00,5.65148837e-02,-1.41349753e-03,5.53845860e+01,-1.38522758e+00
1.64200000e+00,-2.71419536e-02,-2.23043601e-01,-1.65842851e-03,-9.31892119e-02,1.21844500e+01,0.00000000e+00,6.12577442e-02,9.51503949e-04,6.00325893e+01,9.32473870e-01
1.64400000e+00,-2.75836410e-02,-2.18583089e-01,-1.84336741e-03,-9.20701790e-02,1.21844500e+01,0.00000000e+00,5.87891711e-02,-1.19844399e-03,5.76133876e+01,-1.17447511e+00
1.64600000e+00,-2.80161536e-02,-2.13924062e-01,-2.02716386e-03,-9.16330775e-02,1.21844500e+01,0.00000000e+00,6.01686801e-02,-7.42577629e-04,5.89653065e+01,-7.27726077e-01
1.64800000e+00,-2.84392760e-02,-2.09173084e-01,-2.20975011e-03,-9.09715727e-02,1.21844500e+01,0.00000000e+00,6.01138707e-02,-9.88536339e-04,5.89115933e+01,-9.68765612e-01
1.65000000e+00,-2.88527401e-02,-2.04263374e-01,-2.39116102e-03,-9.04763559e-02,1.21844500e+01,0.00000000e+00,5.98546691e-02,-1.35099185e-03,5.86575757e+01,-1.32397202e+00
1.65200000e+00,-2.92562419e-02,-1.99222229e-01,-2.57168638e-03,-9.00274007e-02,1.21844500e+01,0.00000000e+00,6.03570077e-02,-1.34370750e-03,5.91498675e+01,-1.31683335e+00
1.65400000e+00,-2.96495600e-02,-1.94077542e-01,-2.75120625e-03,-8.94818874e-02,1.21844500e+01,0.00000000e+00,6.06668337e-02,-1.40499133e-03,5.94534970e+01,-1.37689150e+00
1.65600000e+00,-3.00324778e-02,-1.88821589e-01,-2.92959356e-03,-8.89058292e-02,1.21844500e+01,0.00000000e+00,6.09042546e-02,-1.53466829e-03,5.96861695e+01,-1.50397492e+00
1.65800000e+00,-3.04047824e-02,-1.83469793e-01,-3.10678855e-03,-8.82682546e-02,1.21844500e+01,0.00000000e+00,6.14882556e-02,-1.52925557e-03,6.02584905e+01,-1.49867045e+00
1.66000000e+00,-3.07662985e-02,-1.78030193e-01,-3.28259616e-03,-8.75250612e-02,1.21844500e+01,0.00000000e+00,6.18257955e-02,-1.56442560e-03,6.05892796e+01,-1.53313709e+00
1.66200000e+00,-3.11168855e-02,-1.72564029e-01,-3.45654768e-03,-8.62702756e-02,1.21844500e+01,0.00000000e+00,6.37518119e-02,-7.04373188e-04,6.24767757e+01,-6.90285724e-01
1.66400000e+00,-3.14565493e-02,-1.67089945e-01,-3.62750347e-03,-8.47548078e-02,1.21844500e+01,0.00000000e+00,6.44357606e-02,-1.26212276e-03,6.31470454e+01,-1.23688030e+00
1.66600000e+00,-3.17852175e-02,-1.61574216e-01,-3.79561141e-03,-8.33060895e-02,1.21844500e+01,0.00000000e+00,6.54842149e-02,-1.08520704e-03,6.41745306e+01,-1.06350290e+00
1.66800000e+00,-3.21028216e-02,-1.56021685e-01,-3.96060570e-03,-8.16741904e-02,1.21844500e+01,0.00000000e+00,6.61910970e-02,-1.11399227e-03,6.48672751e+01,-1.09171242e+00
1.67000000e+00,-3.24092548e-02,-1.50395083e-01,-4.12233770e-03,-8.00865730e-02,1.21844500e+01,0.00000000e+00,6.62777652e-02,-1.40985976e-03,6.49522099e+01,-1.38166257e+00
1.67200000e+00,-3.27043550e-02,-1.44698018e-01,-4.28098623e-03,-7.85503217e-02,1.21844500e+01,0.00000000e+00,6.69767818e-02,-1.44907293e-03,6.56372461e+01,-1.42009147e+00
1.67400000e+00,-3.29880161e-02,-1.38954722e-01,-4.43650901e-03,-7.69691189e-02,1.21844500e+01,0.00000000e+00,6.75364660e-02,-1.53832611e-03,6.61857367e+01,-1.50755959e+00
1.67600000e+00,-3.32601398e-02,-1.33160378e-01,-4.58886089e-03,-7.53851834e-02,1.21844500e+01,0.00000000e+00,6.80289541e-02,-1.66162992e-03,6.66683750e+01,-1.62839732e+00
1.67800000e+00,-3.35206313e-02,-1.27326571e-01,-4.73802233e-03,-7.37601285e-02,1.21844500e+01,0.00000000e+00,6.87645846e-02,-1.66576075e-03,6.73892929e+01,-1.63244553e+00
1.68000000e+00,-3.37694289e-02,-1.21466903e-01,-4.88384544e-03,-7.20511362e-02,1.21844500e+01,0.00000000e+00,6.94795391e-02,-1.69445681e-03,6.80899484e+01,-1.66056767e+00
1.68200000e+00,-3.40064702e-02,-1.15564220e-01,-5.02622401e-03,-7.03378409e-02,1.21844500e+01,0.00000000e+00,6.97185476e-02,-1.86083019e-03,6.83241767e+01,-1.82361358e+00
1.68400000e+00,-3.42317007e-02,-1.09683869e-01,-5.16507277e-03,-6.84385293e-02,1.21844500e+01,0.00000000e+00,7.18640337e-02,-1.50310937e-03,7.04267530e+01,-1.47304719e+00
1.68600000e+00,-3.44452429e-02,-1.03859308e-01,-5.29980393e-03,-6.62779461e-02,1.21844500e+01,0.00000000e+00,7.27892303e-02,-1.50576972e-03,7.13334457e+01,-1.47565433e+00
1.68800000e+00,-3.46471512e-02,-9.80546446e-02,-5.43008015e-03,-6.39607779e-02,1.21844500e+01,0.00000000e+00,7.40009016e-02,-1.36147654e-03,7.25208836e+01,-1.33424701e+00
1.69000000e+00,-3.48374630e-02,-9.22522578e-02,-5.55562178e-03,-6.16057184e-02,1.21844500e+01,0.00000000e+00,7.44196671e-02,-1.60655239e-03,7.29312737e+01,-1.57442134e+00
1.69200000e+00,-3.50161501e-02,-8.64348014e-02,-5.67655632e-03,-5.93305954e-02,1.21844500e+01,0.00000000e+00,7.51311821e-02,-1.70295641e-03,7.36285585e+01,-1.66889728e+00
1.69400000e+00,-3.51832039e-02,-8.06198747e-02,-5.79295081e-03,-5.70654488e-02,1.21844500e+01,0.00000000e+00,7.58662213e-02,-1.79469597e-03,7.43488968e+01,-1.75880206e+00
1.69600000e+00,-3.53386381e-02,-7.48176523e-02,-5.90481463e-03,-5.47950746e-02,1.21844500e+01,0.00000000e+00,7.67205934e-02,-1.85271425e-03,7.51861816e+01,-1.81565996e+00
1.69800000e+00,-3.54824851e-02,-6.90312720e-02,-6.01213296e-03,-5.25274644e-02,1.21844500e+01,0.00000000e+00,7.74342970e-02,-1.95473704e-03,7.58856110e+01,-1.91564230e+00
1.70000000e+00,-3.56147760e-02,-6.32640510e-02,-6.11492691e-03,-5.02634885e-02,1.21844500e+01,0.00000000e+00,7.82717793e-02,-2.00811391e-03,7.67063437e+01,-1.96795163e+00
1.70200000e+00,-3.57354708e-02,-5.73911797e-02,-6.21359928e-03,-4.86179700e-02,1.21844500e+01,0.00000000e+00,7.59746030e-02,-3.39459745e-03,7.44551109e+01,-3.32670550e+00
1.70400000e+00,-3.58443693e-02,-5.15612437e-02,-6.30931284e-03,-4.68435957e-02,1.21844500e+01,0.00000000e+00,8.01880458e-02,-1.87500052e-03,7.85842849e+01,-1.83750051e+00
1.70600000e+00,-3.59418310e-02,-4.59040825e-02,-6.40051592e-03,-4.43826491e-02,1.21844500e+01,0.00000000e+00,8.08306031e-02,-2.08478510e-03,7.92139910e+01,-2.04308939e+00
1.70800000e+00,-3.60280316e-02,-4.03159126e-02,-6.48676776e-03,-4.18082215e-02,1.21844500e+01,0.00000000e+00,8.25267546e-02,-1.76104666e-03,8.08762195e+01,-1.72582573e+00
1.71000000e+00,-3.61031399e-02,-3.47956368e-02,-6.56768387e-03,-3.91364006e-02,1.21844500e+01,0.00000000e+00,8.30527843e-02,-1.99705296e-03,8.13917286e+01,-1.95711190e+00
1.71200000e+00,-3.61672440e-02,-2.93200648e-02,-6.64335375e-03,-3.65251538e-02,1.21844500e+01,0.00000000e+00,8.41170574e-02,-1.99735413e-03,8.24347163e+01,-1.95740705e+00
1.71400000e+00,-3.62204571e-02,-2.38999451e-02,-6.71379474e-03,-3.39292791e-02,1.21844500e+01,0.00000000e+00,8.48051006e-02,-2.13101402e-03,8.31089986e+01,-2.08839374e+00
1.71600000e+00,-3.62628801e-02,-1.85342564e-02,-6.77910082e-03,-3.13783244e-02,1.21844500e+01,0.00000000e+00,8.57572241e-02,-2.18597752e-03,8.40420796e+01,-2.14225797e+00
1.71800000e+00,-3.62946369e-02,-1.32326619e-02,-6.83933164e-03,-2.88627659e-02,1.21844500e+01,0.00000000e+00,8.65837310e-02,-2.29238571e-03,8.48520564e+01,-2.24653800e+00
1.72000000e+00,-3.63158566e-02,-7.99993703e-03,-6.89456967e-03,-2.63738910e-02,1.21844500e+01,0.00000000e+00,8.75611571e-02,-2.32191305e-03,8.58099339e+01,-2.27547479e+00
1.72200000e+00,-3.63264914e-02,-2.54937934e-03,-6.94570433e-03,-2.52005091e-02,1.21844500e+01,0.00000000e+00,8.16022688e-02,-5.12731541e-03,7.99702235e+01,-5.02476910e+00
1.72400000e+00,-3.63260896e-02,2.84807377e-03,-6.99531919e-03,-2.39484690e-02,1.21844500e+01,0.00000000e+00,8.88212414e-02,-2.22800881e-03,8.70448166e+01,-2.18344863e+00
1.72600000e+00,-3.63153176e-02,7.91785708e-03,-7.04065456e-03,-2.14310330e-02,1.21844500e+01,0.00000000e+00,8.91918260e-02,-2.53705776e-03,8.74079894e+01,-2.48631660e+00
1.72800000e+00,-3.62944835e-02,1.28895245e-02,-7.08100565e-03,-1.88571067e-02,1.21844500e+01,0.00000000e+00,9.09642778e-02,-2.16810494e-03,8.91449922e+01,-2.12474284e+00
1.73000000e+00,-3.62638339e-02,1.77495050e-02,-7.11601392e-03,-1.61795817e-02,1.21844500e+01,0.00000000e+00,9.15713312e-02,-2.37072005e-03,8.97399046e+01,-2.32330565e+00
1.73200000e+00,-3.62235370e-02,2.25323365e-02,-7.14579489e-03,-1.36084181e-02,1.21844500e+01,0.00000000e+00,9.24576723e-02,-2.43495452e-03,9.06085189e+01,-2.38625543e+00
1.73400000e+00,-3.61737642e-02,2.72257917e-02,-7.17048209e-03,-1.10889987e-02,1.21844500e+01,0.00000000e+00,9.32727279e-02,-2.51563102e-03,9.14072733e+01,-2.46531840e+00
1.73600000e+00,-3.61146965e-02,3.18251760e-02,-7.19018085e-03,-8.61452754e-03,1.21844500e+01,0.00000000e+00,9.41925176e-02,-2.55845391e-03,9.23086673e+01,-2.50728483e+00
1.73800000e+00,-3.60465303e-02,3.63243118e-02,-7.20496617e-03,-6.17900467e-03,1.21844500e+01,0.00000000e+00,9.50772414e-02,-2.61950289e-03,9.31756966e+01,-2.56711283e+00
1.74000000e+00,-3.59694672e-02,4.07215187e-02,-7.21492892e-03,-3.79154860e-03,1.21844500e+01,0.00000000e+00,9.59632566e-02,-2.67455637e-03,9.40439915e+01,-2.62106524e+00
1.74200000e+00,-3.58834533e-02,4.54050744e-02,-7.22135661e-03,-3.24018421e-03,1.21844500e+01,0.00000000e+00,8.77025308e-02,-6.48311590e-03,8.59484801e+01,-6.35345358e+00
1.74400000e+00,-3.57878889e-02,5.00256369e-02,-7.22784122e-03,-2.61632555e-03,1.21844500e+01,0.00000000e+00,9.66745300e-02,-2.53165291e-03,9.47410394e+01,-2.48101986e+00
1.74600000e+00,-3.56836336e-02,5.42219804e-02,-7.23068832e-03,-2.92187445e-04,1.21844500e+01,0.00000000e+00,9.67814988e-02,-2.91926781e-03,9.48458688e+01,-2.86088245e+00
1.74800000e+00,-3.55710767e-02,5.83047240e-02,-7.22902384e-03,2.01113102e-03,1.21844500e+01,0.00000000e+00,9.84270147e-02,-2.57389347e-03,9.64584744e+01,-2.52241560e+00
1.75000000e+00,-3.54505057e-02,6.22509180e-02,-7.22258757e-03,4.39879325e-03,1.21844500e+01,0.00000000e+00,9.90042168e-02,-2.73402074e-03,9.70241325e+01,-2.67934032e+00
1.75200000e+00,-3.53221423e-02,6.60933356e-02,-7.21150167e-03,6.67695956e-03,1.21844500e+01,0.00000000e+00,9.98198892e-02,-2.78882258e-03,9.78234914e+01,-2.73304613e+00
1.75400000e+00,-3.51862083e-02,6.98218507e-02,-7.19592241e-03,8.89111430e-03,1.21844500e+01,0.00000000e+00,1.00571448e-01,-2.84703332e-03,9.85600189e+01,-2.79009266e+00
1.75600000e+00,-3.50429326e-02,7.34336975e-02,-7.17598068e-03,1.10400826e-02,1.21844500e+01,0.00000000e+00,1.01391344e-01,-2.89804218e-03,9.93635172e+01,-2.84008133e+00
1.75800000e+00,-3.48925550e-02,7.69233920e-02,-7.15179725e-03,1.31363018e-02,1.21844500e+01,0.00000000e+00,1.02212579e-01,-2.92406468e-03,1.00168327e+02,-2.86558339e+00
1.76000000e+00,-3.47353234e-02,8.02866121e-02,-7.12346368e-03,1.51902146e-02,1.21844500e+01,0.00000000e+00,1.03077007e-01,-2.94720785e-03,1.01015467e+02,-2.88826370e+00
1.76200000e+00,-3.45711724e-02,8.40039859e-02,-7.09251502e-03,1.50265186e-02,1.21844500e+01,0.00000000e+00,9.26115416e-02,-7.53484826e-03,9.07593108e+01,-7.38415130e+00
1.76400000e+00,-3.43993373e-02,8.76765482e-02,-7.06335568e-03,1.48655363e-02,1.21844500e+01,0.00000000e+00,1.02737017e-01,-2.89949114e-03,1.00682277e+02,-2.84150132e+00
1.76600000e+00,-3.42207909e-02,9.08621447e-02,-7.03172959e-03,1.66893519e-02,1.21844500e+01,0.00000000e+00,1.02546155e-01,-3.32434765e-03,1.00495232e+02,-3.25786070e+00
1.76800000e+00,-3.40359704e-02,9.39253462e-02,-6.99663220e-03,1.84622641e-02,1.21844500e+01,0.00000000e+00,1.04100962e-01,-2.95689989e-03,1.02018943e+02,-2.89776189e+00
1.77000000e+00,-3.38451864e-02,9.68431537e-02,-6.95784737e-03,2.02849283e-02,1.21844500e+01,0.00000000e+00,1.04398177e-01,-3.16527071e-03,1.02310214e+02,-3.10196529e+00
1.77200000e+00,-3.36486728e-02,9.96483599e-02,-6.91556850e-03,2.19935745e-02,1.21844500e+01,0.00000000e+00,1.05139503e-01,-3.13652285e-03,1.03036713e+02,-3.07379239e+00
1.77400000e+00,-3.34466775e-02,1.02326835e-01,-6.86990048e-03,2.36611251e-02,1.21844500e+01,0.00000000e+00,1.05721615e-01,-3.18697654e-03,1.03607183e+02,-3.12323700e+00
1.77600000e+00,-3.32394472e-02,1.04882715e-01,-6.82097374e-03,2.52540738e-02,1.21844500e+01,0.00000000e+00,1.06323083e-01,-3.22387178e-03,1.04196622e+02,-3.15939435e+00
1.77800000e+00,-3.30272283e-02,1.07316096e-01,-6.76893825e-03,2.67659259e-02,1.21844500e+01,0.00000000e+00,1.06861690e-01,-3.28348545e-03,1.04724456e+02,-3.21781574e+00
1.78000000e+00,-3.28102728e-02,1.09614503e-01,-6.71393366e-03,2.82423479e-02,1.21844500e+01,0.00000000e+00,1.07715504e-01,-3.22026282e-03,1.05561194e+02,-3.15585756e+00
1.78200000e+00,-3.25885636e-02,1.12222966e-01,-6.65737874e-03,2.76042834e-02,1.21844500e+01,0.00000000e+00,9.78167239e-02,-7.64103153e-03,9.58603894e+01,-7.48821090e+00
1.78400000e+00,-3.23613950e-02,1.14810333e-01,-6.60355933e-03,2.69018516e-02,1.21844500e+01,0.00000000e+00,1.06365170e-01,-3.27791792e-03,1.04237867e+02,-3.21235956e+00
1.78600000e+00,-3.21296079e-02,1.16969189e-01,-6.54852430e-03,2.80698452e-02,1.21844500e+01,0.00000000e+00,1.05946574e-01,-3.63688707e-03,1.03827643e+02,-3.56414933e+00
1.78800000e+00,-3.18935974e-02,1.19009421e-01,-6.49129928e-03,2.92088265e-02,1.21844500e+01,0.00000000e+00,1.07218937e-01,-3.25750798e-03,1.05074558e+02,-3.19235782e+00
1.79000000e+00,-3.16536687e-02,1.20901945e-01,-6.43163808e-03,3.04241822e-02,1.21844500e+01,0.00000000e+00,1.07447324e-01,-3.39185407e-03,1.05298378e+02,-3.32401699e+00
1.79200000e+00,-3.14100652e-02,1.22680968e-01,-6.36966540e-03,3.15452746e-02,1.21844500e+01,0.00000000e+00,1.07889903e-01,-3.36729353e-03,1.05732105e+02,-3.29994766e+00
1.79400000e+00,-3.11630185e-02,1.24349489e-01,-6.30551554e-03,3.25785401e-02,1.21844500e+01,0.00000000e+00,1.08019624e-01,-3.48499234e-03,1.05859231e+02,-3.41529249e+00
1.79600000e+00,-3.09127453e-02,1.25900986e-01,-6.23940565e-03,3.35301939e-02,1.21844500e+01,0.00000000e+00,1.08587812e-01,-3.44454297e-03,1.06416056e+02,-3.37565211e+00
1.79800000e+00,-3.06594949e-02,1.27332050e-01,-6.17143020e-03,3.44286953e-02,1.21844500e+01,0.00000000e+00,1.08772388e-01,-3.49982488e-03,1.06596940e+02,-3.42982839e+00
1.80000000e+00,-3.04034929e-02,1.28649394e-01,-6.10173527e-03,3.52605985e-02,1.21844500e+01,0.00000000e+00,1.09160816e-01,-3.48511055e-03,1.06977600e+02,-3.41540834e+00
1.80200000e+00,-3.01447274e-02,1.30221528e-01,-6.03164658e-03,3.42046341e-02,1.21844500e+01,0.00000000e+00,1.00712210e-01,-7.36215825e-03,9.86979663e+01,-7.21491509e+00
1.80400000e+00,-2.98826093e-02,1.31789914e-01,-5.96497250e-03,3.30648938e-02,1.21844500e+01,0.00000000e+00,1.07115510e-01,-3.56499941e-03,1.04973200e+02,-3.49369943e+00
1.80600000e+00,-2.96177905e-02,1.33024232e-01,-5.89832801e-03,3.35135388e-02,1.21844500e+01,0.00000000e+00,1.06361753e-01,-3.93313889e-03,1.04234518e+02,-3.85447612e+00
1.80800000e+00,-2.93505860e-02,1.34148127e-01,-5.83092640e-03,3.39500781e-02,1.21844500e+01,0.00000000e+00,1.07519266e-01,-3.49427434e-03,1.05368881e+02,-3.42438885e+00
1.81000000e+00,-2.90812852e-02,1.35141221e-01,-5.76247831e-03,3.44607041e-02,1.21844500e+01,0.00000000e+00,1.07223965e-01,-3.68007118e-03,1.05079486e+02,-3.60646976e+00
1.81200000e+00,-2.88100830e-02,1.36041456e-01,-5.69313987e-03,3.48869122e-02,1.21844500e+01,0.00000000e+00,1.07478984e-01,-3.57258300e-03,1.05329404e+02,-3.50113134e+00
1.81400000e+00,-2.85371889e-02,1.36837318e-01,-5.62295370e-03,3.52785711e-02,1.21844500e+01,0.00000000e+00,1.07438481e-01,-3.65249242e-03,1.05289711e+02,-3.57944257e+00
1.81600000e+00,-2.82627961e-02,1.37539719e-01,-5.55208595e-03,3.55796823e-02,1.21844500e+01,0.00000000e+00,1.07425921e-01,-3.66152988e-03,1.05277403e+02,-3.58829929e+00
1.81800000e+00,-2.79870951e-02,1.38144543e-01,-5.48067680e-03,3.58180545e-02,1.21844500e+01,0.00000000e+00,1.07470501e-01,-3.68227057e-03,1.05321091e+02,-3.60862516e+00
1.82000000e+00,-2.77102861e-02,1.38647085e-01,-5.40884794e-03,3.60051208e-02,1.21844500e+01,0.00000000e+00,1.07558429e-01,-3.66668708e-03,1.05407260e+02,-3.59335334e+00
1.82200000e+00,-2.74323682e-02,1.39357431e-01,-5.33770017e-03,3.46266575e-02,1.21844500e+01,0.00000000e+00,1.00348526e-01,-6.86632764e-03,9.83415552e+01,-6.72900108e+00
1.82400000e+00,-2.71528495e-02,1.40078115e-01,-5.27038935e-03,3.31760207e-02,1.21844500e+01,0.00000000e+00,1.05038335e-01,-3.72122839e-03,1.02937568e+02,-3.64680382e+00
1.82600000e+00,-2.68722265e-02,1.40542736e-01,-5.20415032e-03,3.29939482e-02,1.21844500e+01,0.00000000e+00,1.04043157e-01,-4.10893582e-03,1.01962294e+02,-4.02675710e+00
1.82800000e+00,-2.65907371e-02,1.40919533e-01,-5.13842272e-03,3.27981147e-02,1.21844500e+01,0.00000000e+00,1.04794311e-01,-3.65610993e-03,1.02698424e+02,-3.58298773e+00
1.83000000e+00,-2.63086192e-02,1.41190074e-01,-5.07289656e-03,3.26942450e-02,1.21844500e+01,0.00000000e+00,1.04224225e-01,-3.82226643e-03,1.02139740e+02,-3.74582110e+00
1.83200000e+00,-2.60260247e-02,1.41388741e-01,-5.00769390e-03,3.25181477e-02,1.21844500e+01,0.00000000e+00,1.04167793e-01,-3.71449319e-03,1.02084437e+02,-3.64020333e+00
1.83400000e+00,-2.57431184e-02,1.41506094e-01,-4.94283224e-03,3.23296499e-02,1.21844500e+01,0.00000000e+00,1.03815415e-01,-3.75556422e-03,1.01739107e+02,-3.68045294e+00
1.83600000e+00,-2.54600502e-02,1.41548600e-01,-4.87841089e-03,3.20877666e-02,1.21844500e+01,0.00000000e+00,1.03606226e-01,-3.73442191e-03,1.01534101e+02,-3.65973347e+00
1.83800000e+00,-2.51769731e-02,1.41517507e-01,-4.81451368e-03,3.17971284e-02,1.21844500e+01,0.00000000e+00,1.03224300e-01,-3.76650551e-03,1.01159814e+02,-3.69117540e+00
1.84000000e+00,-2.48940290e-02,1.41413180e-01,-4.75124326e-03,3.14751685e-02,1.21844500e+01,0.00000000e+00,1.03007407e-01,-3.70964762e-03,1.00947259e+02,-3.63545466e+00
1.84200000e+00,-2.46112303e-02,1.41444034e-01,-4.68934999e-03,3.00479006e-02,1.21844500e+01,0.00000000e+00,9.77568187e-02,-5.99769818e-03,9.58016823e+01,-5.87774422e+00
1.84400000e+00,-2.43282422e-02,1.41490878e-01,-4.63108956e-03,2.85636966e-02,1.21844500e+01,0.00000000e+00,1.00324025e-01,-3.74517832e-03,9.83175442e+01,-3.67027476e+00
1.84600000e+00,-2.40453699e-02,1.41383022e-01,-4.57452775e-03,2.79306258e-02,1.21844500e+01,0.00000000e+00,9.90621738e-02,-4.13013491e-03,9.70809304e+01,-4.04753222e+00
1.84800000e+00,-2.37627507e-02,1.41214335e-01,-4.51937377e-03,2.72874737e-02,1.21844500e+01,0.00000000e+00,9.94377798e-02,-3.68725900e-03,9.74490242e+01,-3.61351382e+00
1.85000000e+00,-2.34805723e-02,1.40955997e-01,-4.46526734e-03,2.68100845e-02,1.21844500e+01,0.00000000e+00,9.88525635e-02,-3.70471216e-03,9.68755123e+01,-3.63061792e+00
1.85200000e+00,-2.31989643e-02,1.40641348e-01,-4.41213725e-03,2.63269592e-02,1.21844500e+01,0.00000000e+00,9.84535310e-02,-3.62319895e-03,9.64844604e+01,-3.55073497e+00
1.85400000e+00,-2.29180452e-02,1.40269214e-01,-4.35995731e-03,2.58471236e-02,1.21844500e+01,0.00000000e+00,9.79011204e-02,-3.62307062e-03,9.59430980e+01,-3.55060921e+00
1.85600000e+00,-2.26379205e-02,1.39847454e-01,-4.30876529e-03,2.53425000e-02,1.21844500e+01,0.00000000e+00,9.73247455e-02,-3.60189273e-03,9.53782506e+01,-3.52985488e+00
1.85800000e+00,-2.23586888e-02,1.39375684e-01,-4.25859469e-03,2.48268062e-02,1.21844500e+01,0.00000000e+00,9.67884105e-02,-3.57442472e-03,9.48526423e+01,-3.50293623e+00
1.86000000e+00,-2.20804490e-02,1.38857015e-01,-4.20947329e-03,2.42882765e-02,1.21844500e+01,0.00000000e+00,9.61472015e-02,-3.57943472e-03,9.42242575e+01,-3.50784603e+00
1.86200000e+00,-2.18032188e-02,1.38401186e-01,-4.16186465e-03,2.31152442e-02,1.21844500e+01,0.00000000e+00,9.30549313e-02,-4.83783904e-03,9.11938327e+01,-4.74108226e+00
1.86400000e+00,-2.15268342e-02,1.37960427e-01,-4.11702434e-03,2.19241236e-02,1.21844500e+01,0.00000000e+00,9.35371355e-02,-3.55277722e-03,9.16663928e+01,-3.48172167e+00
1.86600000e+00,-2.12514165e-02,1.37460646e-01,-4.07388105e-03,2.11636501e-02,1.21844500e+01,0.00000000e+00,9.21837667e-02,-3.87198898e-03,9.03400913e+01,-3.79454920e+00
1.86800000e+00,-2.09770147e-02,1.36926249e-01,-4.03238826e-03,2.03753789e-02,1.21844500e+01,0.00000000e+00,9.21038987e-02,-3.55150874e-03,9.02618207e+01,-3.48047856e+00
1.87000000e+00,-2.07037578e-02,1.36322396e-01,-3.99225682e-03,1.97711647e-02,1.21844500e+01,0.00000000e+00,9.15736458e-02,-3.42806972e-03,8.97421729e+01,-3.35950832e+00
1.87200000e+00,-2.04317521e-02,1.35678176e-01,-3.95327080e-03,1.92161523e-02,1.21844500e+01,0.00000000e+00,9.08241213e-02,-3.39231258e-03,8.90076389e+01,-3.32446633e+00
1.87400000e+00,-2.01610652e-02,1.35003743e-01,-3.91538443e-03,1.86727972e-02,1.21844500e+01,0.00000000e+00,9.00672241e-02,-3.34925482e-03,8.82658796e+01,-3.28226972e+00
1.87600000e+00,-1.98917558e-02,1.34301302e-01,-3.87858124e-03,1.81269996e-02,1.21844500e+01,0.00000000e+00,8.92772881e-02,-3.34464205e-03,8.74917424e+01,-3.27774921e+00
1.87800000e+00,-1.96238791e-02,1.33570260e-01,-3.84287214e-03,1.75876369e-02,1.21844500e+01,0.00000000e+00,8.85458477e-02,-3.28451258e-03,8.67749307e+01,-3.21882233e+00
1.88000000e+00,-1.93574916e-02,1.32813918e-01,-3.80822543e-03,1.70561655e-02,1.21844500e+01,0.00000000e+00,8.76908235e-02,-3.27836725e-03,8.59370071e+01,-3.21279990e+00
1.88200000e+00,-1.90926150e-02,1.32070163e-01,-3.77480926e-03,1.62820637e-02,1.21844500e+01,0.00000000e+00,8.60863902e-02,-3.74577245e-03,8.43646624e+01,-3.67085700e+00
1.88400000e+00,-1.88292058e-02,1.31334172e-01,-3.74310052e-03,1.55029324e-02,1.21844500e+01,0.00000000e+00,8.53561277e-02,-3.24327683e-03,8.36490051e+01,-3.17841130e+00
