t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.44600000e+00,-1.37350965e-02,2.27653466e-01,3.06696937e-02,1.41950547e-01,-9.17463100e+00,0.00000000e+00,1.66352391e-01,2.21505588e-02,1.63025344e+02,2.17075477e+01
1.44800000e+00,-1.32893148e-02,2.18105605e-01,3.09536605e-02,1.41967613e-01,-9.17463100e+00,0.00000000e+00,1.66136745e-01,2.20468226e-02,1.62814011e+02,2.16058862e+01
1.45000000e+00,-1.28627714e-02,2.08411666e-01,3.12374327e-02,1.41787563e-01,-9.17463100e+00,0.00000000e+00,1.66244431e-01,2.21422677e-02,1.62919542e+02,2.16994223e+01
1.45200000e+00,-1.24557933e-02,1.98529992e-01,3.15208837e-02,1.41716881e-01,-9.17463100e+00,0.00000000e+00,1.67161135e-01,2.26813679e-02,1.63817912e+02,2.22277405e+01
1.45400000e+00,-1.20687341e-02,1.88524429e-01,3.18041787e-02,1.41463941e-01,-9.17463100e+00,0.00000000e+00,1.65938915e-01,2.21644718e-02,1.62620137e+02,2.17211823e+01
1.45600000e+00,-1.17017351e-02,1.78459523e-01,3.20864132e-02,1.40721618e-01,-9.17463100e+00,0.00000000e+00,1.65510895e-01,2.20576260e-02,1.62200677e+02,2.16164735e+01
1.45800000e+00,-1.13549583e-02,1.68301138e-01,3.23668944e-02,1.39723195e-01,-9.17463100e+00,0.00000000e+00,1.65251026e-01,2.20279977e-02,1.61946005e+02,2.15874377e+01
1.46000000e+00,-1.10285850e-02,1.58061146e-01,3.26451220e-02,1.38448821e-01,-9.17463100e+00,0.00000000e+00,1.64711818e-01,2.18763707e-02,1.61417581e+02,2.14388433e+01
1.46200000e+00,-1.07231653e-02,1.47143816e-01,3.29217509e-02,1.38766015e-01,-9.17463100e+00,0.00000000e+00,1.78541730e-01,2.57639939e-02,1.74970895e+02,2.52487140e+01
1.46400000e+00,-1.04399950e-02,1.36248625e-01,3.31997782e-02,1.38471726e-01,-9.17463100e+00,0.00000000e+00,1.61837497e-01,2.09898472e-02,1.58600747e+02,2.05700503e+01
1.46600000e+00,-1.01778038e-02,1.25903878e-01,3.34742969e-02,1.36166187e-01,-9.17463100e+00,0.00000000e+00,1.63496924e-01,2.19355372e-02,1.60226986e+02,2.14968265e+01
1.46800000e+00,-9.93645325e-03,1.15448454e-01,3.37444802e-02,1.33916487e-01,-9.17463100e+00,0.00000000e+00,1.62410812e-01,2.14939058e-02,1.59162596e+02,2.10640277e+01
1.47000000e+00,-9.71603435e-03,1.04956525e-01,3.40097688e-02,1.31375792e-01,-9.17463100e+00,0.00000000e+00,1.62507858e-01,2.17047623e-02,1.59257700e+02,2.12706670e+01
1.47200000e+00,-9.51673573e-03,9.43017228e-02,3.42703021e-02,1.29313109e-01,-9.17463100e+00,0.00000000e+00,1.64546486e-01,2.28703464e-02,1.61255556e+02,2.24129395e+01
1.47400000e+00,-9.33888365e-03,8.35626419e-02,3.45270826e-02,1.27342495e-01,-9.17463100e+00,0.00000000e+00,1.62981480e-01,2.22655997e-02,1.59721850e+02,2.18202877e+01
1.47600000e+00,-9.18245207e-03,7.28732021e-02,3.47792851e-02,1.24791585e-01,-9.17463100e+00,0.00000000e+00,1.62065869e-01,2.20136076e-02,1.58824551e+02,2.15733355e+01
1.47800000e+00,-9.04737938e-03,6.22009615e-02,3.50260292e-02,1.21911027e-01,-9.17463100e+00,0.00000000e+00,1.61433377e-01,2.19273178e-02,1.58204709e+02,2.14887714e+01
1.48000000e+00,-8.93363439e-03,5.15494771e-02,3.52667398e-02,1.18746391e-01,-9.17463100e+00,0.00000000e+00,1.60608823e-01,2.17624689e-02,1.57396646e+02,2.13272195e+01
1.48200000e+00,-8.84174627e-03,4.00508548e-02,3.55027988e-02,1.18257457e-01,-9.17463100e+00,0.00000000e+00,1.80432877e-01,2.78814345e-02,1.76824220e+02,2.73238058e+01
1.48400000e+00,-8.77334233e-03,2.86851595e-02,3.57392801e-02,1.17034578e-01,-9.17463100e+00,0.00000000e+00,1.56896527e-01,2.05597595e-02,1.53758596e+02,2.01485643e+01
1.48600000e+00,-8.72640882e-03,1.82146401e-02,3.59689063e-02,1.12765640e-01,-9.17463100e+00,0.00000000e+00,1.59089262e-01,2.18176046e-02,1.55907477e+02,2.13812525e+01
1.48800000e+00,-8.70052272e-03,7.68569480e-03,3.61905057e-02,1.08741172e-01,-9.17463100e+00,0.00000000e+00,1.58007435e-01,2.13910754e-02,1.54847287e+02,2.09632539e+01
1.49000000e+00,-8.69562779e-03,-2.78587540e-03,3.64036745e-02,1.04421909e-01,-9.17463100e+00,0.00000000e+00,1.57665838e-01,2.15051188e-02,1.54512522e+02,2.10750164e+01
1.49200000e+00,-8.71173473e-03,-1.33601973e-02,3.66086640e-02,1.00808587e-01,-9.17463100e+00,0.00000000e+00,1.60496955e-01,2.31672623e-02,1.57287016e+02,2.27039170e+01
1.49400000e+00,-8.74909258e-03,-2.39705265e-02,3.68071610e-02,9.75734769e-02,-9.17463100e+00,0.00000000e+00,1.58768775e-01,2.25838261e-02,1.55593400e+02,2.21321496e+01
1.49600000e+00,-8.80749399e-03,-3.43966031e-02,3.69984483e-02,9.35740576e-02,-9.17463100e+00,0.00000000e+00,1.56625514e-01,2.18378192e-02,1.53493003e+02,2.14010628e+01
1.49800000e+00,-8.88657694e-03,-4.46696054e-02,3.71811193e-02,8.90678560e-02,-9.17463100e+00,0.00000000e+00,1.55795410e-01,2.17828755e-02,1.52679502e+02,2.13472180e+01
1.50000000e+00,-8.98609200e-03,-5.48220053e-02,3.73545491e-02,8.43057103e-02,-9.17463100e+00,0.00000000e+00,1.54578190e-01,2.15502695e-02,1.51486626e+02,2.11192641e+01
1.50200000e+00,-9.10650551e-03,-6.59351553e-02,3.75207539e-02,8.31606635e-02,-9.17463100e+00,0.00000000e+00,1.79184602e-01,2.96135889e-02,1.75600909e+02,2.90213171e+01
1.50400000e+00,-9.24968309e-03,-7.68240481e-02,3.76866657e-02,8.12269802e-02,-9.17463100e+00,0.00000000e+00,1.50460540e-01,2.01321047e-02,1.47451329e+02,1.97294626e+01
1.50600000e+00,-9.41303179e-03,-8.65581129e-02,3.78431204e-02,7.54812913e-02,-9.17463100e+00,0.00000000e+00,1.53493196e-01,2.18381389e-02,1.50423333e+02,2.14013761e+01
1.50800000e+00,-9.59592716e-03,-9.63096080e-02,3.79889084e-02,7.02118709e-02,-9.17463100e+00,0.00000000e+00,1.52320950e-01,2.13421736e-02,1.49274531e+02,2.09153302e+01
1.51000000e+00,-9.79818093e-03,-1.05927180e-01,3.81238001e-02,6.46908951e-02,-9.17463100e+00,0.00000000e+00,1.51975495e-01,2.15050841e-02,1.48935985e+02,2.10749824e+01
1.51200000e+00,-1.00196871e-02,-1.15621508e-01,3.82483767e-02,6.02268315e-02,-9.17463100e+00,0.00000000e+00,1.55883349e-01,2.37405617e-02,1.52765682e+02,2.32657505e+01
1.51400000e+00,-1.02606771e-02,-1.25331067e-01,3.83652152e-02,5.65243876e-02,-9.17463100e+00,0.00000000e+00,1.54258889e-01,2.32721128e-02,1.51173712e+02,2.28066705e+01
1.51600000e+00,-1.05208052e-02,-1.34731497e-01,3.84738459e-02,5.18796074e-02,-9.17463100e+00,0.00000000e+00,1.50744682e-01,2.19195865e-02,1.47729788e+02,2.14811948e+01
1.51800000e+00,-1.07994062e-02,-1.43836528e-01,3.85722289e-02,4.64777525e-02,-9.17463100e+00,0.00000000e+00,1.49593192e-01,2.18257533e-02,1.46601328e+02,2.13892382e+01
1.52000000e+00,-1.10960106e-02,-1.52730529e-01,3.86596053e-02,4.08484086e-02,-9.17463100e+00,0.00000000e+00,1.48198283e-01,2.15691873e-02,1.45234317e+02,2.11378036e+01
1.52200000e+00,-1.14109524e-02,-1.62560640e-01,3.87383685e-02,3.93374243e-02,-9.17463100e+00,0.00000000e+00,1.73999844e-01,3.05839124e-02,1.70519847e+02,2.99722341e+01
1.52400000e+00,-1.17460556e-02,-1.72094372e-01,3.88164392e-02,3.70532736e-02,-9.17463100e+00,0.00000000e+00,1.43967498e-01,2.00580862e-02,1.41088148e+02,1.96569244e+01
1.52600000e+00,-1.20984802e-02,-1.80353599e-01,3.88837730e-02,3.05564095e-02,-9.17463100e+00,0.00000000e+00,1.47061367e-01,2.18403764e-02,1.44120139e+02,2.14035689e+01
1.52800000e+00,-1.24674492e-02,-1.88581621e-01,3.89390890e-02,2.46956936e-02,-9.17463100e+00,0.00000000e+00,1.46216579e-01,2.14747509e-02,1.43292248e+02,2.10452559e+01
1.53000000e+00,-1.28526886e-02,-1.96632565e-01,3.89824901e-02,1.87364215e-02,-9.17463100e+00,0.00000000e+00,1.46035379e-01,2.16979534e-02,1.43114671e+02,2.12639943e+01
1.53200000e+00,-1.32540100e-02,-2.04729422e-01,3.90148930e-02,1.40645012e-02,-9.17463100e+00,0.00000000e+00,1.50532641e-01,2.42252634e-02,1.47521988e+02,2.37407582e+01
1.53400000e+00,-1.36716090e-02,-2.12830403e-01,3.90394918e-02,1.05081447e-02,-9.17463100e+00,0.00000000e+00,1.49507494e-01,2.40761055e-02,1.46517345e+02,2.35945834e+01
1.53600000e+00,-1.41050727e-02,-2.20542984e-01,3.90562825e-02,5.98733684e-03,-9.17463100e+00,0.00000000e+00,1.44963414e-01,2.22265901e-02,1.42064146e+02,2.17820583e+01
1.53800000e+00,-1.45535103e-02,-2.27849572e-01,3.90628047e-02,5.11856235e-04,-9.17463100e+00,0.00000000e+00,1.43651195e-01,2.20837889e-02,1.40778171e+02,2.16421131e+01
1.54000000e+00,-1.50162942e-02,-2.34890927e-01,3.90582477e-02,-5.08697850e-03,-9.17463100e+00,0.00000000e+00,1.42514552e-01,2.19634375e-02,1.39664261e+02,2.15241687e+01
1.54200000e+00,-1.54936401e-02,-2.42781400e-01,3.90453133e-02,-6.40164589e-03,-9.17463100e+00,0.00000000e+00,1.67358656e-01,3.10589112e-02,1.64011483e+02,3.04377330e+01
1.54400000e+00,-1.59871862e-02,-2.50321551e-01,3.90321076e-02,-8.51615704e-03,-9.17463100e+00,0.00000000e+00,1.38324805e-01,2.02658635e-02,1.35558309e+02,1.98605462e+01
1.54600000e+00,-1.64940671e-02,-2.56572848e-01,3.90083838e-02,-1.49278110e-02,-9.17463100e+00,0.00000000e+00,1.41353919e-01,2.20080421e-02,1.38526841e+02,2.15678813e+01
1.54800000e+00,-1.70134228e-02,-2.62742044e-01,3.89728692e-02,-2.06301413e-02,-9.17463100e+00,0.00000000e+00,1.40620595e-01,2.17063097e-02,1.37808183e+02,2.12721835e+01
1.55000000e+00,-1.75448802e-02,-2.68678723e-01,3.89258286e-02,-2.63844264e-02,-9.17463100e+00,0.00000000e+00,1.40234690e-01,2.18341474e-02,1.37429997e+02,2.13974645e+01
1.55200000e+00,-1.80881310e-02,-2.74605343e-01,3.88682125e-02,-3.08174848e-02,-9.17463100e+00,0.00000000e+00,1.44796166e-01,2.43992358e-02,1.41900243e+02,2.39112511e+01
1.55400000e+00,-1.86432878e-02,-2.80511298e-01,3.88034214e-02,-3.39565409e-02,-9.17463100e+00,0.00000000e+00,1.44259417e-01,2.44589899e-02,1.41374229e+02,2.39698101e+01
1.55600000e+00,-1.92098997e-02,-2.86002541e-01,3.87318163e-02,-3.79505091e-02,-9.17463100e+00,0.00000000e+00,1.39708062e-01,2.25039880e-02,1.36913901e+02,2.20539083e+01
1.55800000e+00,-1.97870033e-02,-2.91051776e-01,3.86510236e-02,-4.28380287e-02,-9.17463100e+00,0.00000000e+00,1.38621092e-01,2.24700026e-02,1.35848670e+02,2.20206026e+01
1.56000000e+00,-2.03739217e-02,-2.95823277e-01,3.85605360e-02,-4.76177938e-02,-9.17463100e+00,0.00000000e+00,1.37989666e-01,2.26028608e-02,1.35229872e+02,2.21508036e+01
1.56200000e+00,-2.09707255e-02,-3.01238318e-01,3.84632356e-02,-4.83733190e-02,-9.17463100e+00,0.00000000e+00,1.58509727e-01,3.07787300e-02,1.55339533e+02,3.01631554e+01
1.56400000e+00,-2.15786258e-02,-3.06279690e-01,3.83665353e-02,-4.98896283e-02,-9.17463100e+00,0.00000000e+00,1.34198347e-01,2.08678120e-02,1.31514380e+02,2.04504558e+01
1.56600000e+00,-2.21950930e-02,-3.10194342e-01,3.82611279e-02,-5.52295007e-02,-9.17463100e+00,0.00000000e+00,1.37197686e-01,2.26047807e-02,1.34453732e+02,2.21526851e+01
1.56800000e+00,-2.28193273e-02,-3.13995285e-01,3.81461175e-02,-5.98191045e-02,-9.17463100e+00,0.00000000e+00,1.36621368e-01,2.22801838e-02,1.33888941e+02,2.18345802e+01
1.57000000e+00,-2.34509025e-02,-3.17538745e-01,3.80218242e-02,-6.44496415e-02,-9.17463100e+00,0.00000000e+00,1.36322089e-01,2.23432002e-02,1.33595647e+02,2.18963362e+01
1.57200000e+00,-2.40894516e-02,-3.21036085e-01,3.78891577e-02,-6.78221187e-02,-9.17463100e+00,0.00000000e+00,1.40742129e-01,2.47328672e-02,1.37927287e+02,2.42382099e+01
1.57400000e+00,-2.47350034e-02,-3.24468231e-01,3.77513395e-02,-6.99890454e-02,-9.17463100e+00,0.00000000e+00,1.40054291e-01,2.46776566e-02,1.37253205e+02,2.41841035e+01
1.57600000e+00,-2.53870212e-02,-3.27445431e-01,3.76086202e-02,-7.30277960e-02,-9.17463100e+00,0.00000000e+00,1.35421272e-01,2.27001418e-02,1.32712846e+02,2.22461389e+01
1.57800000e+00,-2.60444908e-02,-3.29981190e-01,3.74587563e-02,-7.67746003e-02,-9.17463100e+00,0.00000000e+00,1.35095543e-01,2.29789139e-02,1.32393633e+02,2.25193356e+01
1.58000000e+00,-2.67067684e-02,-3.32250618e-01,3.73016989e-02,-8.02558063e-02,-9.17463100e+00,0.00000000e+00,1.34594738e-01,2.30346974e-02,1.31902843e+02,2.25740034e+01
1.58200000e+00,-2.73737718e-02,-3.34937736e-01,3.71399533e-02,-8.04071666e-02,-9.17463100e+00,0.00000000e+00,1.50290566e-01,2.97377030e-02,1.47284754e+02,2.91429489e+01
1.58400000e+00,-2.80462878e-02,-3.37277585e-01,3.69796708e-02,-8.11572956e-02,-9.17463100e+00,0.00000000e+00,1.31959110e-01,2.15486893e-02,1.29319928e+02,2.11177155e+01
1.58600000e+00,-2.87222775e-02,-3.38710552e-01,3.68132922e-02,-8.49550650e-02,-9.17463100e+00,0.00000000e+00,1.34611575e-01,2.31046763e-02,1.31919343e+02,2.26425827e+01
1.58800000e+00,-2.94010361e-02,-3.40002741e-01,3.66403338e-02,-8.80280799e-02,-9.17463100e+00,0.00000000e+00,1.34204929e-01,2.28241110e-02,1.31520830e+02,2.23676288e+01
1.59000000e+00,-3.00821110e-02,-3.41028743e-01,3.64611703e-02,-9.11155923e-02,-9.17463100e+00,0.00000000e+00,1.33946940e-01,2.28195663e-02,1.31268001e+02,2.23631749e+01
1.59200000e+00,-3.07650886e-02,-3.41960990e-01,3.62765800e-02,-9.31404000e-02,-9.17463100e+00,0.00000000e+00,1.37585674e-01,2.47919921e-02,1.34833961e+02,2.42961523e+01
1.59400000e+00,-3.14498802e-02,-3.42781158e-01,3.60892751e-02,-9.41655715e-02,-9.17463100e+00,0.00000000e+00,1.36914549e-01,2.46506437e-02,1.34176258e+02,2.41576308e+01
1.59600000e+00,-3.21359330e-02,-3.43181013e-01,3.58994439e-02,-9.59013906e-02,-9.17463100e+00,0.00000000e+00,1.33362486e-01,2.30297666e-02,1.30695236e+02,2.25691713e+01
1.59800000e+00,-3.28223332e-02,-3.43174295e-01,3.57053039e-02,-9.81857203e-02,-9.17463100e+00,0.00000000e+00,1.33017141e-01,2.32229304e-02,1.30356798e+02,2.27584718e+01
1.60000000e+00,-3.35084615e-02,-3.42914519e-01,3.55069271e-02,-1.00130878e-01,-9.17463100e+00,0.00000000e+00,1.33051137e-01,2.34591119e-02,1.30390114e+02,2.29899297e+01
1.60200000e+00,-3.41941381e-02,-3.42874979e-01,3.53065300e-02,-9.94519507e-02,-9.17463100e+00,0.00000000e+00,1.43761438e-01,2.84446625e-02,1.40886209e+02,2.78757692e+01
1.60400000e+00,-3.48797700e-02,-3.42548445e-01,3.51088737e-02,-9.91411864e-02,-9.17463100e+00,0.00000000e+00,1.31942347e-01,2.24034619e-02,1.29303500e+02,2.19553927e+01
1.60600000e+00,-3.55638832e-02,-3.41548890e-01,3.49084741e-02,-1.01067030e-01,-9.17463100e+00,0.00000000e+00,1.33623335e-01,2.34645994e-02,1.30950868e+02,2.29953074e+01
1.60800000e+00,-3.62458642e-02,-3.40397234e-01,3.47050227e-02,-1.02367310e-01,-9.17463100e+00,0.00000000e+00,1.33959902e-01,2.34264104e-02,1.31280704e+02,2.29578822e+01
1.61000000e+00,-3.69253069e-02,-3.38997749e-01,3.44990001e-02,-1.03674822e-01,-9.17463100e+00,0.00000000e+00,1.33384194e-01,2.31556297e-02,1.30716510e+02,2.26925171e+01
1.61200000e+00,-3.76017666e-02,-3.37465424e-01,3.42908298e-02,-1.04222831e-01,-9.17463100e+00,0.00000000e+00,1.36384200e-01,2.47235575e-02,1.33656516e+02,2.42290864e+01
1.61400000e+00,-3.82750815e-02,-3.35802465e-01,3.40826416e-02,-1.03971541e-01,-9.17463100e+00,0.00000000e+00,1.35834644e-01,2.45358403e-02,1.33117951e+02,2.40451235e+01
1.61600000e+00,-3.89447385e-02,-3.33782520e-01,3.38746225e-02,-1.04201897e-01,-9.17463100e+00,0.00000000e+00,1.33516950e-01,2.34154448e-02,1.30846611e+02,2.29471359e+01
1.61800000e+00,-3.96099927e-02,-3.31434265e-01,3.36656378e-02,-1.04726581e-01,-9.17463100e+00,0.00000000e+00,1.33602961e-01,2.36197329e-02,1.30930902e+02,2.31473382e+01
1.62000000e+00,-4.02703343e-02,-3.28874153e-01,3.34559601e-02,-1.04885357e-01,-9.17463100e+00,0.00000000e+00,1.33967280e-01,2.38840370e-02,1.31287934e+02,2.34063562e+01
1.62200000e+00,-4.09255414e-02,-3.26392233e-01,3.32473212e-02,-1.03207233e-01,-9.17463100e+00,0.00000000e+00,1.40789113e-01,2.71768723e-02,1.37973331e+02,2.66333349e+01
1.62400000e+00,-4.15757663e-02,-3.23704904e-01,3.30430485e-02,-1.01653041e-01,-9.17463100e+00,0.00000000e+00,1.34485802e-01,2.33312111e-02,1.31796086e+02,2.28645869e+01
1.62600000e+00,-4.22200662e-02,-3.20575328e-01,3.28398217e-02,-1.01429823e-01,-9.17463100e+00,0.00000000e+00,1.35727274e-01,2.40927980e-02,1.33012728e+02,2.36109421e+01
1.62800000e+00,-4.28579586e-02,-3.17282234e-01,3.26376021e-02,-1.00797248e-01,-9.17463100e+00,0.00000000e+00,1.35885423e-01,2.39013088e-02,1.33167714e+02,2.34232827e+01
1.63000000e+00,-4.34890400e-02,-3.13756456e-01,3.24365651e-02,-1.00265980e-01,-9.17463100e+00,0.00000000e+00,1.35455938e-01,2.35927282e-02,1.32746820e+02,2.31208736e+01
1.63200000e+00,-4.41128870e-02,-3.10084672e-01,3.22368388e-02,-9.92839086e-02,-9.17463100e+00,0.00000000e+00,1.37581236e-01,2.45618949e-02,1.34829611e+02,2.40706570e+01
1.63400000e+00,-4.47292818e-02,-3.06267483e-01,3.20397531e-02,-9.78164793e-02,-9.17463100e+00,0.00000000e+00,1.37105445e-01,2.43293391e-02,1.34363336e+02,2.38427523e+01
1.63600000e+00,-4.53377905e-02,-3.02200528e-01,3.18454780e-02,-9.64912594e-02,-9.17463100e+00,0.00000000e+00,1.36728686e-01,2.39853070e-02,1.33994113e+02,2.35056008e+01
1.63800000e+00,-4.59379301e-02,-2.97902950e-01,3.16537256e-02,-9.52597601e-02,-9.17463100e+00,0.00000000e+00,1.36632893e-01,2.38581854e-02,1.33900235e+02,2.33810217e+01
1.64000000e+00,-4.65292806e-02,-2.93422941e-01,3.14645886e-02,-9.38038331e-02,-9.17463100e+00,0.00000000e+00,1.37311305e-01,2.41856211e-02,1.34565079e+02,2.37019087e+01
1.64200000e+00,-4.71115832e-02,-2.88884953e-01,3.12791335e-02,-9.14130930e-02,-9.17463100e+00,0.00000000e+00,1.40050112e-01,2.55545448e-02,1.37249110e+02,2.50434539e+01
1.64400000e+00,-4.76847337e-02,-2.84216816e-01,3.10989918e-02,-8.89389527e-02,-9.17463100e+00,0.00000000e+00,1.38967709e-01,2.41022374e-02,1.36188355e+02,2.36201927e+01
1.64600000e+00,-4.82482771e-02,-2.79288650e-01,3.09229398e-02,-8.71215602e-02,-9.17463100e+00,0.00000000e+00,1.38594219e-01,2.39237820e-02,1.35822335e+02,2.34453063e+01
1.64800000e+00,-4.88017688e-02,-2.74181372e-01,3.07505550e-02,-8.52301337e-02,-9.17463100e+00,0.00000000e+00,1.39321412e-01,2.40106125e-02,1.36534984e+02,2.35304002e+01
1.65000000e+00,-4.93448861e-02,-2.68899399e-01,3.05820192e-02,-8.33388551e-02,-9.17463100e+00,0.00000000e+00,1.38967072e-01,2.36819206e-02,1.36187730e+02,2.32082822e+01
1.65200000e+00,-4.98772669e-02,-2.63468180e-01,3.04173144e-02,-8.12753265e-02,-9.17463100e+00,0.00000000e+00,1.40202010e-01,2.41360676e-02,1.37397970e+02,2.36533463e+01
1.65400000e+00,-5.03986740e-02,-2.57909608e-01,3.02570945e-02,-7.89469355e-02,-9.17463100e+00,0.00000000e+00,1.40270116e-01,2.40080302e-02,1.37464714e+02,2.35278696e+01
1.65600000e+00,-5.09087978e-02,-2.52189697e-01,3.01015219e-02,-7.66256739e-02,-9.17463100e+00,0.00000000e+00,1.40619479e-01,2.38979090e-02,1.37807089e+02,2.34199508e+01
1.65800000e+00,-5.14073206e-02,-2.46301616e-01,2.99505615e-02,-7.43497905e-02,-9.17463100e+00,0.00000000e+00,1.40433900e-01,2.36961885e-02,1.37625222e+02,2.32222647e+01
1.66000000e+00,-5.18939143e-02,-2.40278532e-01,2.98042136e-02,-7.19376943e-02,-9.17463100e+00,0.00000000e+00,1.41461534e-01,2.39737916e-02,1.38632303e+02,2.34943158e+01
1.66200000e+00,-5.23683699e-02,-2.34158168e-01,2.96630133e-02,-6.92218544e-02,-9.17463100e+00,0.00000000e+00,1.42058756e-01,2.41309403e-02,1.39217581e+02,2.36483215e+01
1.66400000e+00,-5.28304989e-02,-2.27965707e-01,2.95274441e-02,-6.63291560e-02,-9.17463100e+00,0.00000000e+00,1.43574534e-01,2.41501744e-02,1.40703044e+02,2.36671709e+01
1.66600000e+00,-5.32801750e-02,-2.21686698e-01,2.93977171e-02,-6.34057824e-02,-9.17463100e+00,0.00000000e+00,1.43732729e-01,2.40088067e-02,1.40858075e+02,2.35286306e+01
1.66800000e+00,-5.37171797e-02,-2.15308721e-01,2.92739158e-02,-6.03400863e-02,-9.17463100e+00,0.00000000e+00,1.44855287e-01,2.42708221e-02,1.41958181e+02,2.37854056e+01
1.67000000e+00,-5.41413446e-02,-2.08832867e-01,2.91563769e-02,-5.72440999e-02,-9.17463100e+00,0.00000000e+00,1.44934514e-01,2.39031910e-02,1.42035823e+02,2.34251272e+01
1.67200000e+00,-5.45524425e-02,-2.02254110e-01,2.90449134e-02,-5.41871278e-02,-9.17463100e+00,0.00000000e+00,1.45833428e-01,2.40284630e-02,1.42916759e+02,2.35478937e+01
1.67400000e+00,-5.49503200e-02,-1.95613741e-01,2.89397535e-02,-5.09425878e-02,-9.17463100e+00,0.00000000e+00,1.46769836e-01,2.41453558e-02,1.43834439e+02,2.36624487e+01
1.67600000e+00,-5.53348457e-02,-1.88895615e-01,2.88411934e-02,-4.76225425e-02,-9.17463100e+00,0.00000000e+00,1.47182815e-01,2.40447914e-02,1.44239159e+02,2.35638956e+01
1.67800000e+00,-5.57058407e-02,-1.82084909e-01,2.87492536e-02,-4.43170402e-02,-9.17463100e+00,0.00000000e+00,1.47662753e-01,2.39821385e-02,1.44709498e+02,2.35024957e+01
1.68000000e+00,-5.60631314e-02,-1.75193343e-01,2.86639525e-02,-4.09706085e-02,-9.17463100e+00,0.00000000e+00,1.48238041e-01,2.40074831e-02,1.45273280e+02,2.35273334e+01
1.68200000e+00,-5.64064938e-02,-1.68121248e-01,2.85851471e-02,-3.79602834e-02,-9.17463100e+00,0.00000000e+00,1.46275932e-01,2.31627912e-02,1.43350413e+02,2.26995354e+01
1.68400000e+00,-5.67356104e-02,-1.61040234e-01,2.85122755e-02,-3.47039319e-02,-9.17463100e+00,0.00000000e+00,1.50745352e-01,2.44185459e-02,1.47730445e+02,2.39301749e+01
1.68600000e+00,-5.70507101e-02,-1.54042392e-01,2.84466369e-02,-3.09892113e-02,-9.17463100e+00,0.00000000e+00,1.50820185e-01,2.40296010e-02,1.47803782e+02,2.35490089e+01
1.68800000e+00,-5.73517316e-02,-1.46971893e-01,2.83882220e-02,-2.74194453e-02,-9.17463100e+00,0.00000000e+00,1.51533711e-01,2.40293816e-02,1.48503037e+02,2.35487940e+01
1.69000000e+00,-5.76385784e-02,-1.39872458e-01,2.83370386e-02,-2.37306063e-02,-9.17463100e+00,0.00000000e+00,1.52514593e-01,2.42049239e-02,1.49464301e+02,2.37208255e+01
1.69200000e+00,-5.79111907e-02,-1.32727005e-01,2.82932799e-02,-2.00711856e-02,-9.17463100e+00,0.00000000e+00,1.52712916e-01,2.39036091e-02,1.49658658e+02,2.34255369e+01
1.69400000e+00,-5.81694619e-02,-1.25544763e-01,2.82566844e-02,-1.65159295e-02,-9.17463100e+00,0.00000000e+00,1.53792580e-01,2.39325554e-02,1.50716729e+02,2.34539043e+01
1.69600000e+00,-5.84133603e-02,-1.18348294e-01,2.82272381e-02,-1.29278321e-02,-9.17463100e+00,0.00000000e+00,1.54400824e-01,2.39290132e-02,1.51312808e+02,2.34504329e+01
1.69800000e+00,-5.86428583e-02,-1.11156563e-01,2.82050512e-02,-9.22252124e-03,-9.17463100e+00,0.00000000e+00,1.55806130e-01,2.41453937e-02,1.52690007e+02,2.36624858e+01
1.70000000e+00,-5.88579966e-02,-1.03979910e-01,2.81904021e-02,-5.43607808e-03,-9.17463100e+00,0.00000000e+00,1.56538671e-01,2.40768334e-02,1.53407897e+02,2.35952967e+01
1.70200000e+00,-5.90585572e-02,-9.64722914e-02,2.81824529e-02,-2.93042300e-03,-9.17463100e+00,0.00000000e+00,1.49739786e-01,2.14444686e-02,1.46744990e+02,2.10155792e+01
1.70400000e+00,-5.92439518e-02,-8.90637332e-02,2.81790610e-02,1.45925196e-04,-9.17463100e+00,0.00000000e+00,1.60397684e-01,2.52688657e-02,1.57189731e+02,2.47634883e+01
1.70600000e+00,-5.94150381e-02,-8.19940397e-02,2.81839115e-02,4.53451285e-03,-9.17463100e+00,0.00000000e+00,1.59083515e-01,2.42039297e-02,1.55901845e+02,2.37198511e+01
1.70800000e+00,-5.95718602e-02,-7.48226370e-02,2.81967670e-02,8.27499825e-03,-9.17463100e+00,0.00000000e+00,1.59330442e-01,2.39253176e-02,1.56143833e+02,2.34468112e+01
1.71000000e+00,-5.97143616e-02,-6.77006857e-02,2.82171260e-02,1.21872526e-02,-9.17463100e+00,0.00000000e+00,1.61431497e-01,2.45920026e-02,1.58202867e+02,2.41001625e+01
1.71200000e+00,-5.98426638e-02,-6.05800911e-02,2.82454149e-02,1.59479365e-02,-9.17463100e+00,0.00000000e+00,1.60438487e-01,2.36459862e-02,1.57229717e+02,2.31730665e+01
1.71400000e+00,-5.99566858e-02,-5.34653093e-02,2.82807867e-02,1.95120071e-02,-9.17463100e+00,0.00000000e+00,1.62527253e-01,2.42284231e-02,1.59276708e+02,2.37438546e+01
1.71600000e+00,-6.00565532e-02,-4.63926907e-02,2.83234553e-02,2.30647365e-02,-9.17463100e+00,0.00000000e+00,1.62267802e-01,2.36816488e-02,1.59022446e+02,2.32080158e+01
