t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.48000000e+00,-7.25488683e-03,-3.89120084e-02,4.60024464e-02,4.44556520e-01,-1.59205050e+01,0.00000000e+00,1.76988822e-01,2.58246715e-02,1.73449046e+02,2.53081781e+01
1.48200000e+00,-7.34605853e-03,-5.26295197e-02,4.68870116e-02,4.41193827e-01,-1.59205050e+01,0.00000000e+00,2.03316121e-01,3.39184095e-02,1.99249798e+02,3.32400413e+01
1.48400000e+00,-7.46524306e-03,-6.61043090e-02,4.77664643e-02,4.36695584e-01,-1.59205050e+01,0.00000000e+00,1.72233151e-01,2.46987105e-02,1.68788488e+02,2.42047362e+01
1.48600000e+00,-7.60957744e-03,-7.82316687e-02,4.86307204e-02,4.27587266e-01,-1.59205050e+01,0.00000000e+00,1.72959011e-01,2.54802352e-02,1.69499830e+02,2.49706305e+01
1.48800000e+00,-7.77816713e-03,-9.03551273e-02,4.94769043e-02,4.18615297e-01,-1.59205050e+01,0.00000000e+00,1.73468741e-01,2.61974099e-02,1.69999366e+02,2.56734617e+01
1.49000000e+00,-7.97101450e-03,-1.02503414e-01,5.03054357e-02,4.10024424e-01,-1.59205050e+01,0.00000000e+00,1.75063893e-01,2.74673258e-02,1.71562615e+02,2.69179793e+01
1.49200000e+00,-8.18803872e-03,-1.14438624e-01,5.11164820e-02,4.00653705e-01,-1.59205050e+01,0.00000000e+00,1.70212287e-01,2.57228232e-02,1.66808041e+02,2.52083667e+01
1.49400000e+00,-8.42851878e-03,-1.25998526e-01,5.19070576e-02,3.89793822e-01,-1.59205050e+01,0.00000000e+00,1.68209699e-01,2.54753416e-02,1.64845506e+02,2.49658347e+01
1.49600000e+00,-8.69195261e-03,-1.37438100e-01,5.26755754e-02,3.78811071e-01,-1.59205050e+01,0.00000000e+00,1.69504316e-01,2.65673232e-02,1.66114230e+02,2.60359768e+01
1.49800000e+00,-8.97818820e-03,-1.48753217e-01,5.34221619e-02,3.67618453e-01,-1.59205050e+01,0.00000000e+00,1.67591729e-01,2.61058877e-02,1.64239894e+02,2.55837700e+01
1.50000000e+00,-9.28680946e-03,-1.59834327e-01,5.41456103e-02,3.55767601e-01,-1.59205050e+01,0.00000000e+00,1.66510195e-01,2.62239994e-02,1.63179991e+02,2.56995194e+01
1.50200000e+00,-9.61838330e-03,-1.72202033e-01,5.48485408e-02,3.48878728e-01,-1.59205050e+01,0.00000000e+00,2.00314204e-01,3.75287866e-02,1.96307920e+02,3.67782109e+01
1.50400000e+00,-9.97542097e-03,-1.84274861e-01,5.55404896e-02,3.41036951e-01,-1.59205050e+01,0.00000000e+00,1.62482678e-01,2.52147231e-02,1.59233024e+02,2.47104287e+01
1.50600000e+00,-1.03543021e-02,-1.94576835e-01,5.62085598e-02,3.27002338e-01,-1.59205050e+01,0.00000000e+00,1.61984800e-01,2.54901147e-02,1.58745104e+02,2.49803124e+01
1.50800000e+00,-1.07536664e-02,-2.04785901e-01,5.68486835e-02,3.13244478e-01,-1.59205050e+01,0.00000000e+00,1.63530098e-01,2.67157573e-02,1.60259496e+02,2.61814421e+01
1.51000000e+00,-1.11734598e-02,-2.15016117e-01,5.74621629e-02,3.00424269e-01,-1.59205050e+01,0.00000000e+00,1.65864195e-01,2.83399532e-02,1.62546911e+02,2.77731541e+01
1.51200000e+00,-1.16135229e-02,-2.24934482e-01,5.80499172e-02,2.86909119e-01,-1.59205050e+01,0.00000000e+00,1.59794372e-01,2.61020699e-02,1.56598484e+02,2.55800285e+01
1.51400000e+00,-1.20728613e-02,-2.34348234e-01,5.86087776e-02,2.71861499e-01,-1.59205050e+01,0.00000000e+00,1.57783762e-01,2.59277751e-02,1.54628086e+02,2.54092196e+01
1.51600000e+00,-1.25507920e-02,-2.43576238e-01,5.91374419e-02,2.56931997e-01,-1.59205050e+01,0.00000000e+00,1.59317730e-01,2.71113784e-02,1.56131375e+02,2.65691509e+01
1.51800000e+00,-1.30470207e-02,-2.52585835e-01,5.96364265e-02,2.41883860e-01,-1.59205050e+01,0.00000000e+00,1.56693985e-01,2.63976700e-02,1.53560105e+02,2.58697166e+01
1.52000000e+00,-1.35608966e-02,-2.61237295e-01,6.01045436e-02,2.26185086e-01,-1.59205050e+01,0.00000000e+00,1.55108363e-01,2.64208158e-02,1.52006195e+02,2.58923995e+01
1.52200000e+00,-1.40927517e-02,-2.71061371e-01,6.05449439e-02,2.16151102e-01,-1.59205050e+01,0.00000000e+00,1.88398315e-01,3.89221024e-02,1.84630349e+02,3.81436603e+01
1.52400000e+00,-1.46449320e-02,-2.80570441e-01,6.09686679e-02,2.05397610e-01,-1.59205050e+01,0.00000000e+00,1.52214054e-01,2.55193890e-02,1.49169773e+02,2.50090012e+01
1.52600000e+00,-1.52138487e-02,-2.88302450e-01,6.13621677e-02,1.88094599e-01,-1.59205050e+01,0.00000000e+00,1.51485601e-01,2.57438544e-02,1.48455889e+02,2.52289773e+01
1.52800000e+00,-1.57980578e-02,-2.95908400e-01,6.17214550e-02,1.71404500e-01,-1.59205050e+01,0.00000000e+00,1.54006395e-01,2.73260577e-02,1.50926267e+02,2.67795365e+01
1.53000000e+00,-1.63974910e-02,-3.03527433e-01,6.20486842e-02,1.56061925e-01,-1.59205050e+01,0.00000000e+00,1.56653567e-01,2.90461399e-02,1.53520496e+02,2.84652171e+01
1.53200000e+00,-1.70119157e-02,-3.10768718e-01,6.23453585e-02,1.40203204e-01,-1.59205050e+01,0.00000000e+00,1.50165064e-01,2.66727919e-02,1.47161763e+02,2.61393361e+01
1.53400000e+00,-1.76401904e-02,-3.17446818e-01,6.26086216e-02,1.23031471e-01,-1.59205050e+01,0.00000000e+00,1.48594686e-01,2.66732128e-02,1.45622793e+02,2.61397485e+01
1.53600000e+00,-1.82815441e-02,-3.23886619e-01,6.28376940e-02,1.06174097e-01,-1.59205050e+01,0.00000000e+00,1.49805829e-01,2.76668128e-02,1.46809713e+02,2.71134765e+01
1.53800000e+00,-1.89355279e-02,-3.30013076e-01,6.30332391e-02,8.91984704e-02,-1.59205050e+01,0.00000000e+00,1.46585955e-01,2.67112107e-02,1.43654236e+02,2.61769865e+01
1.54000000e+00,-1.96013033e-02,-3.35699941e-01,6.31941155e-02,7.16643466e-02,-1.59205050e+01,0.00000000e+00,1.44945160e-01,2.67315002e-02,1.42046257e+02,2.61968702e+01
1.54200000e+00,-2.02790142e-02,-3.42416439e-01,6.33238875e-02,6.01159007e-02,-1.59205050e+01,0.00000000e+00,1.76152338e-01,3.94660789e-02,1.72629291e+02,3.86767573e+01
1.54400000e+00,-2.09707578e-02,-3.48816188e-01,6.34342927e-02,4.81383778e-02,-1.59205050e+01,0.00000000e+00,1.43162240e-01,2.59925999e-02,1.40298996e+02,2.54727479e+01
1.54600000e+00,-2.16731374e-02,-3.53503773e-01,6.35121140e-02,2.96707785e-02,-1.59205050e+01,0.00000000e+00,1.41857961e-01,2.59621051e-02,1.39020802e+02,2.54428630e+01
1.54800000e+00,-2.23846759e-02,-3.58045854e-01,6.35535815e-02,1.21115330e-02,-1.59205050e+01,0.00000000e+00,1.45552164e-01,2.79657707e-02,1.42641121e+02,2.74064553e+01
1.55000000e+00,-2.31053237e-02,-3.62592136e-01,6.35616572e-02,-3.80227680e-03,-1.59205050e+01,0.00000000e+00,1.47820387e-01,2.94340043e-02,1.44863979e+02,2.88453242e+01
1.55200000e+00,-2.38347786e-02,-3.66739643e-01,6.35381916e-02,-1.99870989e-02,-1.59205050e+01,0.00000000e+00,1.42171128e-01,2.73698673e-02,1.39327706e+02,2.68224700e+01
1.55400000e+00,-2.45719240e-02,-3.70349917e-01,6.34811368e-02,-3.70299123e-02,-1.59205050e+01,0.00000000e+00,1.41269237e-01,2.75585441e-02,1.38443852e+02,2.70073732e+01
1.55600000e+00,-2.53159861e-02,-3.73672028e-01,6.33903200e-02,-5.37007332e-02,-1.59205050e+01,0.00000000e+00,1.41497801e-01,2.80277812e-02,1.38667845e+02,2.74672256e+01
1.55800000e+00,-2.60663476e-02,-3.76597359e-01,6.32662036e-02,-7.05668719e-02,-1.59205050e+01,0.00000000e+00,1.38110591e-01,2.69780853e-02,1.35348379e+02,2.64385236e+01
1.56000000e+00,-2.68221001e-02,-3.79109516e-01,6.31079617e-02,-8.75692511e-02,-1.59205050e+01,0.00000000e+00,1.38002017e-01,2.75227352e-02,1.35241977e+02,2.69722805e+01
1.56200000e+00,-2.75833578e-02,-3.82479754e-01,6.29197982e-02,-9.87651687e-02,-1.59205050e+01,0.00000000e+00,1.64363593e-01,3.89023676e-02,1.61076321e+02,3.81243202e+01
1.56400000e+00,-2.83518080e-02,-3.85533342e-01,6.27127257e-02,-1.10223606e-01,-1.59205050e+01,0.00000000e+00,1.36861557e-01,2.66797842e-02,1.34124326e+02,2.61461885e+01
1.56600000e+00,-2.91244955e-02,-3.87093553e-01,6.24751313e-02,-1.27340347e-01,-1.59205050e+01,0.00000000e+00,1.35768381e-01,2.66931572e-02,1.33053014e+02,2.61592940e+01
1.56800000e+00,-2.99000682e-02,-3.88482761e-01,6.22040268e-02,-1.43463405e-01,-1.59205050e+01,0.00000000e+00,1.39191233e-01,2.83849364e-02,1.36407409e+02,2.78172376e+01
1.57000000e+00,-3.06783987e-02,-3.89830101e-01,6.19023307e-02,-1.58007025e-01,-1.59205050e+01,0.00000000e+00,1.41138168e-01,2.95834351e-02,1.38315405e+02,2.89917664e+01
1.57200000e+00,-3.14591193e-02,-3.90773474e-01,6.15719285e-02,-1.72655952e-01,-1.59205050e+01,0.00000000e+00,1.36120511e-01,2.76977676e-02,1.33398100e+02,2.71438123e+01
1.57400000e+00,-3.22411525e-02,-3.91206767e-01,6.12113515e-02,-1.87837984e-01,-1.59205050e+01,0.00000000e+00,1.35600899e-01,2.79555648e-02,1.32888881e+02,2.73964535e+01
1.57600000e+00,-3.30237517e-02,-3.91348100e-01,6.08209137e-02,-2.02514396e-01,-1.59205050e+01,0.00000000e+00,1.35685998e-01,2.82073241e-02,1.32972278e+02,2.76431776e+01
1.57800000e+00,-3.38063039e-02,-3.91127974e-01,6.04013732e-02,-2.17071951e-01,-1.59205050e+01,0.00000000e+00,1.33543315e-01,2.76116244e-02,1.30872449e+02,2.70593919e+01
1.58000000e+00,-3.45880401e-02,-3.90572625e-01,5.99528734e-02,-2.31258339e-01,-1.59205050e+01,0.00000000e+00,1.34236372e-01,2.83515497e-02,1.31551645e+02,2.77845187e+01
1.58200000e+00,-3.53690185e-02,-3.90653319e-01,5.94796866e-02,-2.40425181e-01,-1.59205050e+01,0.00000000e+00,1.54781982e-01,3.74760317e-02,1.51686343e+02,3.67265111e+01
1.58400000e+00,-3.61504861e-02,-3.90483131e-01,5.89912182e-02,-2.49523291e-01,-1.59205050e+01,0.00000000e+00,1.34752564e-01,2.78011182e-02,1.32057513e+02,2.72450958e+01
1.58600000e+00,-3.69301509e-02,-3.89112840e-01,5.84786349e-02,-2.63058903e-01,-1.59205050e+01,0.00000000e+00,1.33108706e-01,2.74349706e-02,1.30446532e+02,2.68862711e+01
1.58800000e+00,-3.77067987e-02,-3.87534428e-01,5.79395608e-02,-2.75727329e-01,-1.59205050e+01,0.00000000e+00,1.36235756e-01,2.88565248e-02,1.33511041e+02,2.82793943e+01
1.59000000e+00,-3.84802375e-02,-3.85879330e-01,5.73766816e-02,-2.86961938e-01,-1.59205050e+01,0.00000000e+00,1.37637176e-01,2.96451048e-02,1.34884432e+02,2.90522027e+01
1.59200000e+00,-3.92500820e-02,-3.83873232e-01,5.67918077e-02,-2.98054620e-01,-1.59205050e+01,0.00000000e+00,1.34326088e-01,2.83233654e-02,1.31639567e+02,2.77568981e+01
1.59400000e+00,-4.00154553e-02,-3.81454484e-01,5.61843992e-02,-3.09243162e-01,-1.59205050e+01,0.00000000e+00,1.34252278e-01,2.85807784e-02,1.31567232e+02,2.80091628e+01
1.59600000e+00,-4.07757076e-02,-3.78747272e-01,5.55551547e-02,-3.19952238e-01,-1.59205050e+01,0.00000000e+00,1.33802417e-01,2.84352368e-02,1.31126369e+02,2.78665320e+01
1.59800000e+00,-4.15302405e-02,-3.75734351e-01,5.49048236e-02,-3.30311405e-01,-1.59205050e+01,0.00000000e+00,1.33280223e-01,2.83904508e-02,1.30614619e+02,2.78226417e+01
1.60000000e+00,-4.22784696e-02,-3.72458318e-01,5.42343176e-02,-3.40057912e-01,-1.59205050e+01,0.00000000e+00,1.33775409e-01,2.87673760e-02,1.31099901e+02,2.81920284e+01
1.60200000e+00,-4.30202684e-02,-3.69474120e-01,5.35470026e-02,-3.46188928e-01,-1.59205050e+01,0.00000000e+00,1.46167845e-01,3.50004349e-02,1.43244488e+02,3.43004262e+01
1.60400000e+00,-4.37562501e-02,-3.66316035e-01,5.28498405e-02,-3.51901796e-01,-1.59205050e+01,0.00000000e+00,1.35732262e-01,2.86510734e-02,1.33017617e+02,2.80780520e+01
1.60600000e+00,-4.44850047e-02,-3.62366248e-01,5.21374512e-02,-3.60530698e-01,-1.59205050e+01,0.00000000e+00,1.33632698e-01,2.78654819e-02,1.30960044e+02,2.73081723e+01
1.60800000e+00,-4.52055573e-02,-3.58179648e-01,5.14081008e-02,-3.68585081e-01,-1.59205050e+01,0.00000000e+00,1.36097721e-01,2.88184446e-02,1.33375767e+02,2.82420757e+01
1.61000000e+00,-4.59176877e-02,-3.53939687e-01,5.06640388e-02,-3.75247834e-01,-1.59205050e+01,0.00000000e+00,1.38216340e-01,2.97263813e-02,1.35452014e+02,2.91318537e+01
1.61200000e+00,-4.66211609e-02,-3.49467099e-01,4.99074446e-02,-3.81407859e-01,-1.59205050e+01,0.00000000e+00,1.36422463e-01,2.87953124e-02,1.33694013e+02,2.82194062e+01
1.61400000e+00,-4.73153523e-02,-3.44688885e-01,4.91385680e-02,-3.87327009e-01,-1.59205050e+01,0.00000000e+00,1.36760926e-01,2.91360560e-02,1.34025708e+02,2.85533349e+01
1.61600000e+00,-4.79997620e-02,-3.39679062e-01,4.83585272e-02,-3.92660273e-01,-1.59205050e+01,0.00000000e+00,1.36617653e-01,2.89129420e-02,1.33885300e+02,2.83346832e+01
1.61800000e+00,-4.86738849e-02,-3.34393737e-01,4.75680950e-02,-3.97741374e-01,-1.59205050e+01,0.00000000e+00,1.35847585e-01,2.85382455e-02,1.33130633e+02,2.79674806e+01
1.62000000e+00,-4.93371979e-02,-3.28899824e-01,4.67679999e-02,-4.02165249e-01,-1.59205050e+01,0.00000000e+00,1.37180656e-01,2.91513506e-02,1.34437042e+02,2.85683236e+01
1.62200000e+00,-4.99895891e-02,-3.23563249e-01,4.59612343e-02,-4.03889077e-01,-1.59205050e+01,0.00000000e+00,1.44871869e-01,3.30541180e-02,1.41974432e+02,3.23930356e+01
1.62400000e+00,-5.06314048e-02,-3.18157518e-01,4.51528887e-02,-4.04945143e-01,-1.59205050e+01,0.00000000e+00,1.40825667e-01,2.93984371e-02,1.38009154e+02,2.88104683e+01
1.62600000e+00,-5.12619085e-02,-3.12285798e-01,4.43404377e-02,-4.07525111e-01,-1.59205050e+01,0.00000000e+00,1.39153604e-01,2.86958452e-02,1.36370532e+02,2.81219283e+01
1.62800000e+00,-5.18803930e-02,-3.06181619e-01,4.35230159e-02,-4.09763730e-01,-1.59205050e+01,0.00000000e+00,1.40467426e-01,2.89481540e-02,1.37658077e+02,2.83691909e+01
1.63000000e+00,-5.24865815e-02,-2.99997254e-01,4.27020105e-02,-4.11060803e-01,-1.59205050e+01,0.00000000e+00,1.42253565e-01,2.94998891e-02,1.39408494e+02,2.89098913e+01
1.63200000e+00,-5.30802815e-02,-2.93662115e-01,4.18791859e-02,-4.11738130e-01,-1.59205050e+01,0.00000000e+00,1.41816450e-01,2.90738242e-02,1.38980121e+02,2.84923477e+01
1.63400000e+00,-5.36611030e-02,-2.87136529e-01,4.10553470e-02,-4.11982075e-01,-1.59205050e+01,0.00000000e+00,1.42571260e-01,2.92327936e-02,1.39719835e+02,2.86481377e+01
1.63600000e+00,-5.42287321e-02,-2.80467668e-01,4.02316718e-02,-4.11604721e-01,-1.59205050e+01,0.00000000e+00,1.43129342e-01,2.92011364e-02,1.40266755e+02,2.86171137e+01
1.63800000e+00,-5.47828723e-02,-2.73646689e-01,3.94092764e-02,-4.10704997e-01,-1.59205050e+01,0.00000000e+00,1.43567966e-01,2.91540638e-02,1.40696606e+02,2.85709826e+01
1.64000000e+00,-5.53232278e-02,-2.66689175e-01,3.85892572e-02,-4.09197314e-01,-1.59205050e+01,0.00000000e+00,1.44378277e-01,2.93052218e-02,1.41490711e+02,2.87191173e+01
1.64200000e+00,-5.58496430e-02,-2.59752705e-01,3.77735185e-02,-4.06142774e-01,-1.59205050e+01,0.00000000e+00,1.48385389e-01,3.12344924e-02,1.45417681e+02,3.06098026e+01
1.64400000e+00,-5.63622445e-02,-2.52825027e-01,3.69652625e-02,-4.02223671e-01,-1.59205050e+01,0.00000000e+00,1.48796424e-01,2.99636461e-02,1.45820496e+02,2.93643732e+01
1.64600000e+00,-5.68608287e-02,-2.45725733e-01,3.61644291e-02,-3.98596669e-01,-1.59205050e+01,0.00000000e+00,1.48474079e-01,2.94758466e-02,1.45504597e+02,2.88863297e+01
1.64800000e+00,-5.73450537e-02,-2.38485797e-01,3.53710435e-02,-3.94718246e-01,-1.59205050e+01,0.00000000e+00,1.49492338e-01,2.93564186e-02,1.46502491e+02,2.87692902e+01
1.65000000e+00,-5.78147484e-02,-2.31210724e-01,3.45860686e-02,-3.90071110e-01,-1.59205050e+01,0.00000000e+00,1.51516978e-01,2.99661646e-02,1.48486638e+02,2.93668413e+01
1.65200000e+00,-5.82698636e-02,-2.23886246e-01,3.38112307e-02,-3.84716455e-01,-1.59205050e+01,0.00000000e+00,1.52082910e-01,2.97324232e-02,1.49041252e+02,2.91377748e+01
1.65400000e+00,-5.87102233e-02,-2.16456516e-01,3.30474259e-02,-3.79027250e-01,-1.59205050e+01,0.00000000e+00,1.52682562e-01,2.95749388e-02,1.49628910e+02,2.89834400e+01
1.65600000e+00,-5.91356447e-02,-2.08959347e-01,3.22954717e-02,-3.72813138e-01,-1.59205050e+01,0.00000000e+00,1.54010434e-01,2.97574937e-02,1.50930225e+02,2.91623438e+01
1.65800000e+00,-5.95460134e-02,-2.01391352e-01,3.15564718e-02,-3.66151290e-01,-1.59205050e+01,0.00000000e+00,1.54408331e-01,2.94563188e-02,1.51320164e+02,2.88671924e+01
1.66000000e+00,-5.99411348e-02,-1.93710322e-01,3.08310216e-02,-3.59256976e-01,-1.59205050e+01,0.00000000e+00,1.54625833e-01,2.92062860e-02,1.51533316e+02,2.86221603e+01
1.66200000e+00,-6.03207678e-02,-1.85898961e-01,3.01197022e-02,-3.51975281e-01,-1.59205050e+01,0.00000000e+00,1.54493690e-01,2.92503242e-02,1.51403816e+02,2.86653178e+01
1.66400000e+00,-6.06847519e-02,-1.78119488e-01,2.94235760e-02,-3.44010327e-01,-1.59205050e+01,0.00000000e+00,1.58374155e-01,2.96427884e-02,1.55206672e+02,2.90499326e+01
1.66600000e+00,-6.10332817e-02,-1.70393954e-01,2.87439785e-02,-3.35569066e-01,-1.59205050e+01,0.00000000e+00,1.58630689e-01,2.92758022e-02,1.55458075e+02,2.86902862e+01
1.66800000e+00,-6.13662979e-02,-1.62623758e-01,2.80815372e-02,-3.26771723e-01,-1.59205050e+01,0.00000000e+00,1.60080781e-01,2.94403101e-02,1.56879165e+02,2.88515039e+01
1.67000000e+00,-6.16837831e-02,-1.54863062e-01,2.74372371e-02,-3.17456230e-01,-1.59205050e+01,0.00000000e+00,1.61476041e-01,2.94391969e-02,1.58246520e+02,2.88504130e+01
1.67200000e+00,-6.19857475e-02,-1.47098440e-01,2.68119806e-02,-3.07738227e-01,-1.59205050e+01,0.00000000e+00,1.62485766e-01,2.93880158e-02,1.59236050e+02,2.88002554e+01
1.67400000e+00,-6.22721592e-02,-1.39307326e-01,2.62064846e-02,-2.97719531e-01,-1.59205050e+01,0.00000000e+00,1.63226812e-01,2.92012838e-02,1.59962276e+02,2.86172582e+01
1.67600000e+00,-6.25429444e-02,-1.31467558e-01,2.56211890e-02,-2.87571048e-01,-1.59205050e+01,0.00000000e+00,1.63591297e-01,2.88201622e-02,1.60319471e+02,2.82437589e+01
1.67800000e+00,-6.27980319e-02,-1.23631510e-01,2.50564254e-02,-2.77085185e-01,-1.59205050e+01,0.00000000e+00,1.65428126e-01,2.90984044e-02,1.62119564e+02,2.85164363e+01
1.68000000e+00,-6.30375228e-02,-1.15874042e-01,2.45132962e-02,-2.65927563e-01,-1.59205050e+01,0.00000000e+00,1.67414242e-01,2.94497796e-02,1.64065958e+02,2.88607840e+01
1.68200000e+00,-6.32614469e-02,-1.07994819e-01,2.39926973e-02,-2.54796751e-01,-1.59205050e+01,0.00000000e+00,1.64442929e-01,2.82938218e-02,1.61154070e+02,2.77279454e+01
1.68400000e+00,-6.34696125e-02,-1.00281183e-01,2.34947896e-02,-2.42645397e-01,-1.59205050e+01,0.00000000e+00,1.73014803e-01,3.08758329e-02,1.69554507e+02,3.02583162e+01
1.68600000e+00,-6.36628085e-02,-9.29228092e-02,2.30231416e-02,-2.28955277e-01,-1.59205050e+01,0.00000000e+00,1.74351663e-01,3.08443446e-02,1.70864630e+02,3.02274577e+01
1.68800000e+00,-6.38413347e-02,-8.56108849e-02,2.25790831e-02,-2.15093401e-01,-1.59205050e+01,0.00000000e+00,1.75587427e-01,3.05963235e-02,1.72075678e+02,2.99843970e+01
1.69000000e+00,-6.40052460e-02,-7.82899914e-02,2.21626416e-02,-2.01421079e-01,-1.59205050e+01,0.00000000e+00,1.75509965e-01,2.98459429e-02,1.71999765e+02,2.92490240e+01
1.69200000e+00,-6.41545377e-02,-7.10336090e-02,2.17735626e-02,-1.87502985e-01,-1.59205050e+01,0.00000000e+00,1.78343337e-01,3.05507566e-02,1.74776470e+02,2.99397415e+01
1.69400000e+00,-6.42894507e-02,-6.38826170e-02,2.14129227e-02,-1.73145345e-01,-1.59205050e+01,0.00000000e+00,1.79103192e-01,3.02474874e-02,1.75521128e+02,2.96425376e+01
1.69600000e+00,-6.44100671e-02,-5.67299719e-02,2.10808648e-02,-1.58962389e-01,-1.59205050e+01,0.00000000e+00,1.79318508e-01,2.97039146e-02,1.75732138e+02,2.91098363e+01
1.69800000e+00,-6.45163965e-02,-4.96160878e-02,2.07770899e-02,-1.44754359e-01,-1.59205050e+01,0.00000000e+00,1.80906035e-01,2.98603800e-02,1.77287914e+02,2.92631724e+01
1.70000000e+00,-6.46085851e-02,-4.25826585e-02,2.05019452e-02,-1.30399581e-01,-1.59205050e+01,0.00000000e+00,1.81979832e-01,2.96130109e-02,1.78340236e+02,2.90207507e+01
1.70200000e+00,-6.46864693e-02,-3.51625461e-02,2.02542246e-02,-1.17944967e-01,-1.59205050e+01,0.00000000e+00,1.72535784e-01,2.55127089e-02,1.69085068e+02,2.50024548e+01
1.70400000e+00,-6.47493465e-02,-2.79092394e-02,2.00307268e-02,-1.04648418e-01,-1.59205050e+01,0.00000000e+00,1.86421325e-01,3.10558921e-02,1.82692898e+02,3.04347743e+01
1.70600000e+00,-6.47984649e-02,-2.11939566e-02,1.98371015e-02,-8.91461343e-02,-1.59205050e+01,0.00000000e+00,1.85536286e-01,2.98595467e-02,1.81825561e+02,2.92623558e+01
1.70800000e+00,-6.48341133e-02,-1.44651179e-02,1.96737870e-02,-7.41767448e-02,-1.59205050e+01,0.00000000e+00,1.86423076e-01,2.96979259e-02,1.82694614e+02,2.91039674e+01
1.71000000e+00,-6.48563702e-02,-7.80348990e-03,1.95403172e-02,-5.93233364e-02,-1.59205050e+01,0.00000000e+00,1.87315749e-01,2.94193562e-02,1.83569434e+02,2.88309690e+01
1.71200000e+00,-6.48654282e-02,-1.29331673e-03,1.94366807e-02,-4.41893562e-02,-1.59205050e+01,0.00000000e+00,1.90062847e-01,3.01326677e-02,1.86261590e+02,2.95300143e+01
1.71400000e+00,-6.48616532e-02,5.05234610e-03,1.93637448e-02,-2.87777949e-02,-1.59205050e+01,0.00000000e+00,1.91155068e-01,2.98915018e-02,1.87331967e+02,2.92936718e+01
1.71600000e+00,-6.48452897e-02,1.12915959e-02,1.93214935e-02,-1.34801980e-02,-1.59205050e+01,0.00000000e+00,1.92441404e-01,2.98268507e-02,1.88592576e+02,2.92303137e+01
1.71800000e+00,-6.48166229e-02,1.73266653e-02,1.93101126e-02,2.25020052e-03,-1.59205050e+01,0.00000000e+00,1.95717040e-01,3.07773358e-02,1.91802699e+02,3.01617890e+01
1.72000000e+00,-6.47761291e-02,2.31427717e-02,1.93307840e-02,1.84150372e-02,-1.59205050e+01,0.00000000e+00,1.97251262e-01,3.07616672e-02,1.93306237e+02,3.01464338e+01
1.72200000e+00,-6.47236572e-02,2.95508064e-02,1.93817360e-02,3.15252776e-02,-1.59205050e+01,0.00000000e+00,1.81482158e-01,2.44327583e-02,1.77852515e+02,2.39441032e+01
1.72400000e+00,-6.46580704e-02,3.57420581e-02,1.94573970e-02,4.54030036e-02,-1.59205050e+01,0.00000000e+00,2.01807972e-01,3.24755604e-02,1.97771812e+02,3.18260492e+01
1.72600000e+00,-6.45812280e-02,4.11248357e-02,1.95652937e-02,6.21989817e-02,-1.59205050e+01,0.00000000e+00,1.99768639e-01,3.07053361e-02,1.95773266e+02,3.00912294e+01
1.72800000e+00,-6.44935320e-02,4.65662412e-02,1.97054216e-02,7.78381211e-02,-1.59205050e+01,0.00000000e+00,1.99744337e-01,3.02411166e-02,1.95749451e+02,2.96362942e+01
1.73000000e+00,-6.43949467e-02,5.20320293e-02,1.98760230e-02,9.25426621e-02,-1.59205050e+01,0.00000000e+00,1.98416361e-01,2.89812373e-02,1.94448033e+02,2.84016125e+01
1.73200000e+00,-6.42855132e-02,5.73338675e-02,2.00756330e-02,1.07308178e-01,-1.59205050e+01,0.00000000e+00,2.02703992e-01,3.06483310e-02,1.98649913e+02,3.00353644e+01
1.73400000e+00,-6.41657829e-02,6.23782595e-02,2.03055608e-02,1.22531283e-01,-1.59205050e+01,0.00000000e+00,2.03475470e-01,3.02639363e-02,1.99405961e+02,2.96586576e+01
1.73600000e+00,-6.40360374e-02,6.73667776e-02,2.05652447e-02,1.36984464e-01,-1.59205050e+01,0.00000000e+00,2.02970831e-01,2.93972706e-02,1.98911414e+02,2.88093252e+01
1.73800000e+00,-6.38964397e-02,7.21694770e-02,2.08535104e-02,1.51455265e-01,-1.59205050e+01,0.00000000e+00,2.06697845e-01,3.07068919e-02,2.02563888e+02,3.00927541e+01
1.74000000e+00,-6.37475021e-02,7.67582459e-02,2.11711266e-02,1.66017321e-01,-1.59205050e+01,0.00000000e+00,2.06772768e-01,3.00365483e-02,2.02637313e+02,2.94358174e+01
1.74200000e+00,-6.35889248e-02,8.20698111e-02,2.15147915e-02,1.76397735e-01,-1.59205050e+01,0.00000000e+00,1.88534164e-01,2.24158250e-02,1.84763480e+02,2.19675085e+01
1.74400000e+00,-6.34193460e-02,8.71966313e-02,2.18770603e-02,1.87291927e-01,-1.59205050e+01,0.00000000e+00,2.09727651e-01,3.16286283e-02,2.05533098e+02,3.09960557e+01
1.74600000e+00,-6.32406894e-02,9.14967561e-02,2.22660514e-02,2.01324170e-01,-1.59205050e+01,0.00000000e+00,2.06410823e-01,2.95524179e-02,2.02282606e+02,2.89613695e+01
1.74800000e+00,-6.30533273e-02,9.58443828e-02,2.26814842e-02,2.14047259e-01,-1.59205050e+01,0.00000000e+00,2.07106000e-01,2.94689716e-02,2.02963880e+02,2.88795922e+01
1.75000000e+00,-6.28573045e-02,1.00203171e-01,2.31214950e-02,2.25652384e-01,-1.59205050e+01,0.00000000e+00,2.04567507e-01,2.78295324e-02,2.00476157e+02,2.72729418e+01
