t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.60400000e+00,-2.36363155e-02,-2.36240460e-01,9.81578020e-03,-2.73969036e-01,6.64004500e+00,0.00000000e+00,6.61246039e-02,5.75581378e-03,6.48021119e+01,5.64069751e+00
1.60600000e+00,-2.41061021e-02,-2.33518472e-01,9.26688423e-03,-2.74874352e-01,6.64004500e+00,0.00000000e+00,6.60992068e-02,5.69447580e-03,6.47772227e+01,5.58058628e+00
1.60800000e+00,-2.45702773e-02,-2.30628372e-01,8.71648110e-03,-2.75482237e-01,6.64004500e+00,0.00000000e+00,6.59971517e-02,5.59409948e-03,6.46772086e+01,5.48221749e+00
1.61000000e+00,-2.50285175e-02,-2.27591219e-01,8.16521753e-03,-2.75696791e-01,6.64004500e+00,0.00000000e+00,6.64160305e-02,5.73267943e-03,6.50877099e+01,5.61802584e+00
1.61200000e+00,-2.54805534e-02,-2.24420856e-01,7.61399837e-03,-2.75454745e-01,6.64004500e+00,0.00000000e+00,6.65873003e-02,5.76497644e-03,6.52555543e+01,5.64967691e+00
1.61400000e+00,-2.59261053e-02,-2.21107086e-01,7.06365567e-03,-2.74827069e-01,6.64004500e+00,0.00000000e+00,6.67155774e-02,5.75568196e-03,6.53812658e+01,5.64056832e+00
1.61600000e+00,-2.63648885e-02,-2.17653509e-01,6.51493791e-03,-2.73827712e-01,6.64004500e+00,0.00000000e+00,6.69162870e-02,5.76087095e-03,6.55779613e+01,5.64565353e+00
1.61800000e+00,-2.67966292e-02,-2.14064669e-01,5.96859165e-03,-2.72458152e-01,6.64004500e+00,0.00000000e+00,6.70938297e-02,5.75171058e-03,6.57519531e+01,5.63667637e+00
1.62000000e+00,-2.72210576e-02,-2.10341404e-01,5.42534265e-03,-2.70732617e-01,6.64004500e+00,0.00000000e+00,6.72549371e-02,5.73131068e-03,6.59098384e+01,5.61668447e+00
1.62200000e+00,-2.76380975e-02,-2.06772172e-01,4.88694540e-03,-2.67081037e-01,6.64004500e+00,0.00000000e+00,7.41124638e-02,9.02409240e-03,7.26302145e+01,8.84361056e+00
1.62400000e+00,-2.80481337e-02,-2.03184078e-01,4.35735135e-03,-2.62930118e-01,6.64004500e+00,0.00000000e+00,7.01757353e-02,6.02099537e-03,6.87722206e+01,5.90057546e+00
1.62600000e+00,-2.84506403e-02,-1.99305722e-01,3.83449708e-03,-2.59870909e-01,6.64004500e+00,0.00000000e+00,7.06313314e-02,5.98443014e-03,6.92187048e+01,5.86474153e+00
1.62800000e+00,-2.88452833e-02,-1.95317483e-01,3.31804313e-03,-2.56548595e-01,6.64004500e+00,0.00000000e+00,7.08458321e-02,5.83412127e-03,6.94289155e+01,5.71743885e+00
1.63000000e+00,-2.92318423e-02,-1.91227393e-01,2.80849160e-03,-2.52942960e-01,6.64004500e+00,0.00000000e+00,7.14235664e-02,5.84974153e-03,6.99950951e+01,5.73274670e+00
1.63200000e+00,-2.96101386e-02,-1.87055885e-01,2.30651460e-03,-2.48972407e-01,6.64004500e+00,0.00000000e+00,7.20484162e-02,5.88138011e-03,7.06074478e+01,5.76375251e+00
1.63400000e+00,-2.99800100e-02,-1.82800572e-01,1.81282314e-03,-2.44670143e-01,6.64004500e+00,0.00000000e+00,7.25019233e-02,5.83899382e-03,7.10518848e+01,5.72221394e+00
1.63600000e+00,-3.03412859e-02,-1.78462785e-01,1.32804734e-03,-2.40047945e-01,6.64004500e+00,0.00000000e+00,7.30880943e-02,5.85852076e-03,7.16263324e+01,5.74135035e+00
1.63800000e+00,-3.06938102e-02,-1.74048660e-01,8.52846573e-04,-2.35102962e-01,6.64004500e+00,0.00000000e+00,7.36137984e-02,5.83566547e-03,7.21415225e+01,5.71895216e+00
1.64000000e+00,-3.10374296e-02,-1.69558196e-01,3.87831392e-04,-2.29864169e-01,6.64004500e+00,0.00000000e+00,7.41275912e-02,5.80880060e-03,7.26450393e+01,5.69262458e+00
1.64200000e+00,-3.13720771e-02,-1.65118795e-01,-6.59257409e-05,-2.23598978e-01,6.64004500e+00,0.00000000e+00,7.75570560e-02,7.33941612e-03,7.60059149e+01,7.19262780e+00
1.64400000e+00,-3.16979122e-02,-1.60690402e-01,-5.06286176e-04,-2.16916264e-01,6.64004500e+00,0.00000000e+00,7.70626641e-02,6.05330359e-03,7.55214108e+01,5.93223752e+00
1.64600000e+00,-3.20147761e-02,-1.56168138e-01,-9.33800980e-04,-2.10548812e-01,6.64004500e+00,0.00000000e+00,7.79686145e-02,6.06436835e-03,7.64092422e+01,5.94308098e+00
1.64800000e+00,-3.23225521e-02,-1.51596987e-01,-1.34834404e-03,-2.03975304e-01,6.64004500e+00,0.00000000e+00,7.84513981e-02,5.89093491e-03,7.68823701e+01,5.77311621e+00
1.65000000e+00,-3.26211304e-02,-1.46975358e-01,-1.74957955e-03,-1.97217857e-01,6.64004500e+00,0.00000000e+00,7.92452753e-02,5.87452246e-03,7.76603698e+01,5.75703201e+00
1.65200000e+00,-3.29104295e-02,-1.42317639e-01,-2.13706271e-03,-1.90231296e-01,6.64004500e+00,0.00000000e+00,7.99886889e-02,5.81545921e-03,7.83889151e+01,5.69915002e+00
1.65400000e+00,-3.31903809e-02,-1.37629819e-01,-2.51035544e-03,-1.83020816e-01,6.64004500e+00,0.00000000e+00,8.08463366e-02,5.80832770e-03,7.92294099e+01,5.69216114e+00
1.65600000e+00,-3.34609348e-02,-1.32921020e-01,-2.86898080e-03,-1.75562613e-01,6.64004500e+00,0.00000000e+00,8.17262693e-02,5.82008150e-03,8.00917439e+01,5.70367987e+00
1.65800000e+00,-3.37220550e-02,-1.28197281e-01,-3.21244221e-03,-1.67858922e-01,6.64004500e+00,0.00000000e+00,8.26480803e-02,5.82981830e-03,8.09951187e+01,5.71322193e+00
1.66000000e+00,-3.39737144e-02,-1.23459221e-01,-3.54027717e-03,-1.59946267e-01,6.64004500e+00,0.00000000e+00,8.34653253e-02,5.78714531e-03,8.17960188e+01,5.67140241e+00
1.66200000e+00,-3.42158984e-02,-1.18730935e-01,-3.85200402e-03,-1.51698768e-01,6.64004500e+00,0.00000000e+00,8.48728244e-02,6.08399997e-03,8.31753679e+01,5.96231997e+00
1.66400000e+00,-3.44486659e-02,-1.14044296e-01,-4.14687474e-03,-1.43155048e-01,6.64004500e+00,0.00000000e+00,8.63577970e-02,5.98418927e-03,8.46306411e+01,5.86450548e+00
1.66600000e+00,-3.46720949e-02,-1.09386560e-01,-4.42453347e-03,-1.34475221e-01,6.64004500e+00,0.00000000e+00,8.73911189e-02,5.96950131e-03,8.56432965e+01,5.85011128e+00
1.66800000e+00,-3.48862131e-02,-1.04730272e-01,-4.68471280e-03,-1.25701155e-01,6.64004500e+00,0.00000000e+00,8.81585697e-02,5.80673364e-03,8.63953983e+01,5.69059897e+00
1.67000000e+00,-3.50910219e-02,-1.00082941e-01,-4.92728219e-03,-1.16843262e-01,6.64004500e+00,0.00000000e+00,8.92912880e-02,5.79531965e-03,8.75054623e+01,5.67941326e+00
1.67200000e+00,-3.52865604e-02,-9.54590206e-02,-5.15199897e-03,-1.07855062e-01,6.64004500e+00,0.00000000e+00,9.03207547e-02,5.75556397e-03,8.85143396e+01,5.64045269e+00
1.67400000e+00,-3.54728722e-02,-9.08564086e-02,-5.35863507e-03,-9.87658107e-02,6.64004500e+00,0.00000000e+00,9.13289152e-02,5.70852934e-03,8.95023369e+01,5.59435876e+00
1.67600000e+00,-3.56500068e-02,-8.62848620e-02,-5.54698883e-03,-8.95665095e-02,6.64004500e+00,0.00000000e+00,9.25113530e-02,5.71373516e-03,9.06611259e+01,5.59946046e+00
1.67800000e+00,-3.58180373e-02,-8.17518310e-02,-5.71683164e-03,-8.02630227e-02,6.64004500e+00,0.00000000e+00,9.36191273e-02,5.68079049e-03,9.17467447e+01,5.56717468e+00
1.68000000e+00,-3.59770458e-02,-7.72662991e-02,-5.86795769e-03,-7.08347078e-02,6.64004500e+00,0.00000000e+00,9.49376584e-02,5.75601843e-03,9.30389053e+01,5.64089806e+00
1.68200000e+00,-3.61271043e-02,-7.27834078e-02,-6.00030257e-03,-6.16045050e-02,6.64004500e+00,0.00000000e+00,9.49240586e-02,5.07208294e-03,9.30255774e+01,4.97064128e+00
1.68400000e+00,-3.62682197e-02,-6.83608744e-02,-6.11429786e-03,-5.22575603e-02,6.64004500e+00,0.00000000e+00,9.75181954e-02,5.83444852e-03,9.55678315e+01,5.71775955e+00
1.68600000e+00,-3.64006400e-02,-6.40767249e-02,-6.20900894e-03,-4.24248488e-02,6.64004500e+00,0.00000000e+00,9.92562603e-02,5.95240517e-03,9.72711351e+01,5.83335706e+00
1.68800000e+00,-3.65245975e-02,-5.98989884e-02,-6.28390364e-03,-3.24517323e-02,6.64004500e+00,0.00000000e+00,1.01033812e-01,6.01810302e-03,9.90131353e+01,5.89774096e+00
1.69000000e+00,-3.66403014e-02,-5.58193043e-02,-6.33878750e-03,-2.24360582e-02,6.64004500e+00,0.00000000e+00,1.02508715e-01,5.95923844e-03,1.00458541e+02,5.84005367e+00
1.69200000e+00,-3.67479306e-02,-5.18234333e-02,-6.37367831e-03,-1.24660310e-02,6.64004500e+00,0.00000000e+00,1.03887273e-01,5.86837215e-03,1.01809527e+02,5.75100471e+00
1.69400000e+00,-3.68476610e-02,-4.79263673e-02,-6.38866830e-03,-2.52101997e-03,6.64004500e+00,0.00000000e+00,1.05647636e-01,5.88125727e-03,1.03534683e+02,5.76363213e+00
1.69600000e+00,-3.69396726e-02,-4.40841058e-02,-6.38391462e-03,7.19567952e-03,6.64004500e+00,0.00000000e+00,1.05934704e-01,5.39193856e-03,1.03816009e+02,5.28409979e+00
1.69800000e+00,-3.70240264e-02,-4.02853793e-02,-6.36003455e-03,1.66889431e-02,6.64004500e+00,0.00000000e+00,1.07369105e-01,5.44250642e-03,1.05221723e+02,5.33365630e+00
1.70000000e+00,-3.71008921e-02,-3.66036499e-02,-6.31708887e-03,2.62871537e-02,6.64004500e+00,0.00000000e+00,1.09311213e-01,5.66966830e-03,1.07124988e+02,5.55627493e+00
1.70200000e+00,-3.71704143e-02,-3.28817959e-02,-6.25540789e-03,3.51025491e-02,6.64004500e+00,0.00000000e+00,1.07014069e-01,3.88377486e-03,1.04873787e+02,3.80609937e+00
1.70400000e+00,-3.72324677e-02,-2.92324727e-02,-6.17662041e-03,4.40052515e-02,6.64004500e+00,0.00000000e+00,1.11527767e-01,5.96197619e-03,1.09297212e+02,5.84273667e+00
1.70600000e+00,-3.72875204e-02,-2.58474638e-02,-6.07873140e-03,5.38911145e-02,6.64004500e+00,0.00000000e+00,1.13653729e-01,6.08323994e-03,1.11380654e+02,5.96157514e+00
1.70800000e+00,-3.73359065e-02,-2.25358807e-02,-5.96119513e-03,6.35682457e-02,6.64004500e+00,0.00000000e+00,1.13652027e-01,5.68777552e-03,1.11378986e+02,5.57402001e+00
1.71000000e+00,-3.73777045e-02,-1.92851339e-02,-5.82461610e-03,7.30088722e-02,6.64004500e+00,0.00000000e+00,1.15429885e-01,5.77807503e-03,1.13121288e+02,5.66251353e+00
1.71200000e+00,-3.74131240e-02,-1.61498390e-02,-5.66919217e-03,8.24007084e-02,6.64004500e+00,0.00000000e+00,1.16651829e-01,5.80355943e-03,1.14318792e+02,5.68748824e+00
1.71400000e+00,-3.74423691e-02,-1.31124429e-02,-5.49509357e-03,9.16720996e-02,6.64004500e+00,0.00000000e+00,1.17968723e-01,5.77017858e-03,1.15609348e+02,5.65477500e+00
1.71600000e+00,-3.74656431e-02,-1.01790536e-02,-5.30259625e-03,1.00804801e-01,6.64004500e+00,0.00000000e+00,1.19284228e-01,5.78371015e-03,1.16898544e+02,5.66803594e+00
1.71800000e+00,-3.74831552e-02,-7.35043869e-03,-5.09196757e-03,1.09797711e-01,6.64004500e+00,0.00000000e+00,1.20571596e-01,5.77397057e-03,1.18160164e+02,5.65849116e+00
1.72000000e+00,-3.74951175e-02,-4.63081181e-03,-4.86350712e-03,1.18638062e-01,6.64004500e+00,0.00000000e+00,1.21939818e-01,5.78624549e-03,1.19501022e+02,5.67052058e+00
1.72200000e+00,-3.75015758e-02,-1.75723089e-03,-4.61845728e-03,1.25915714e-01,6.64004500e+00,0.00000000e+00,1.17038261e-01,2.84075912e-03,1.14697496e+02,2.78394394e+00
1.72400000e+00,-3.75021665e-02,1.08627896e-03,-4.35994443e-03,1.33043018e-01,6.64004500e+00,0.00000000e+00,1.22659255e-01,5.83724269e-03,1.20206070e+02,5.72049784e+00
1.72600000e+00,-3.74974518e-02,3.59808949e-03,-4.08540407e-03,1.41491937e-01,6.64004500e+00,0.00000000e+00,1.24761083e-01,6.00358114e-03,1.22265861e+02,5.88350952e+00
1.72800000e+00,-3.74878195e-02,6.04179641e-03,-3.79423942e-03,1.49546814e-01,6.64004500e+00,0.00000000e+00,1.24181968e-01,5.42275826e-03,1.21698329e+02,5.31430309e+00
1.73000000e+00,-3.74733129e-02,8.44309392e-03,-3.48752611e-03,1.57137775e-01,6.64004500e+00,0.00000000e+00,1.25643547e-01,5.46487099e-03,1.23130676e+02,5.35557357e+00
1.73200000e+00,-3.74541313e-02,1.07182163e-02,-3.16576202e-03,1.64618197e-01,6.64004500e+00,0.00000000e+00,1.26983131e-01,5.64734450e-03,1.24443468e+02,5.53439761e+00
1.73400000e+00,-3.74305096e-02,1.28890151e-02,-2.82917718e-03,1.71912857e-01,6.64004500e+00,0.00000000e+00,1.27897402e-01,5.55279302e-03,1.25339454e+02,5.44173716e+00
1.73600000e+00,-3.74026404e-02,1.49620194e-02,-2.47829189e-03,1.78935588e-01,6.64004500e+00,0.00000000e+00,1.29049361e-01,5.57494638e-03,1.26468374e+02,5.46344746e+00
1.73800000e+00,-3.73707314e-02,1.69301002e-02,-2.11359826e-03,1.85713203e-01,6.64004500e+00,0.00000000e+00,1.30096804e-01,5.55650244e-03,1.27494868e+02,5.44537239e+00
1.74000000e+00,-3.73349915e-02,1.87909940e-02,-1.73560764e-03,1.92238001e-01,6.64004500e+00,0.00000000e+00,1.31269956e-01,5.58159009e-03,1.28644557e+02,5.46995829e+00
1.74200000e+00,-3.72953804e-02,2.09325391e-02,-1.34608272e-03,1.96608419e-01,6.64004500e+00,0.00000000e+00,1.23223654e-01,1.58885813e-03,1.20759181e+02,1.55708097e+00
1.74400000e+00,-3.72512577e-02,2.30795073e-02,-9.49361010e-04,2.00698149e-01,6.64004500e+00,0.00000000e+00,1.30792262e-01,5.55774141e-03,1.28176417e+02,5.44658658e+00
1.74600000e+00,-3.72033436e-02,2.48046060e-02,-5.42159780e-04,2.06483282e-01,6.64004500e+00,0.00000000e+00,1.32697655e-01,5.72685597e-03,1.30043701e+02,5.61231885e+00
1.74800000e+00,-3.71520740e-02,2.64776422e-02,-1.23764061e-04,2.11764221e-01,6.64004500e+00,0.00000000e+00,1.31597073e-01,5.09493293e-03,1.28965131e+02,4.99303427e+00
1.75000000e+00,-3.70974478e-02,2.81285414e-02,3.04523088e-04,2.16484185e-01,6.64004500e+00,0.00000000e+00,1.32775829e-01,5.15926369e-03,1.30120312e+02,5.05607841e+00
1.75200000e+00,-3.70396393e-02,2.96603049e-02,7.42061145e-04,2.21036862e-01,6.64004500e+00,0.00000000e+00,1.33915384e-01,5.36698520e-03,1.31237076e+02,5.25964549e+00
1.75400000e+00,-3.69788741e-02,3.10908230e-02,1.18850983e-03,2.25348508e-01,6.64004500e+00,0.00000000e+00,1.34651521e-01,5.28933903e-03,1.31958490e+02,5.18355225e+00
1.75600000e+00,-3.69153333e-02,3.24353959e-02,1.64322396e-03,2.29313363e-01,6.64004500e+00,0.00000000e+00,1.35410541e-01,5.28702157e-03,1.32702330e+02,5.18128114e+00
1.75800000e+00,-3.68491892e-02,3.36948343e-02,2.10554341e-03,2.32948457e-01,6.64004500e+00,0.00000000e+00,1.36106136e-01,5.25612038e-03,1.33384013e+02,5.15099797e+00
1.76000000e+00,-3.67806125e-02,3.48664257e-02,2.57480375e-03,2.36262536e-01,6.64004500e+00,0.00000000e+00,1.36908326e-01,5.28220828e-03,1.34170160e+02,5.17656412e+00
1.76200000e+00,-3.67095169e-02,3.63479086e-02,3.04906352e-03,2.37281902e-01,6.64004500e+00,0.00000000e+00,1.28289982e-01,1.11632151e-03,1.25724183e+02,1.09399508e+00
1.76400000e+00,-3.66351933e-02,3.78707187e-02,3.52370993e-03,2.37969000e-01,6.64004500e+00,0.00000000e+00,1.35342540e-01,5.26280849e-03,1.32635689e+02,5.15755232e+00
1.76600000e+00,-3.65583003e-02,3.89940988e-02,4.00210118e-03,2.40398466e-01,6.64004500e+00,0.00000000e+00,1.37000606e-01,5.45596966e-03,1.34260594e+02,5.34685027e+00
1.76800000e+00,-3.64792335e-02,4.00926838e-02,4.48491861e-03,2.42250239e-01,6.64004500e+00,0.00000000e+00,1.35280895e-01,4.73914655e-03,1.32575277e+02,4.64436362e+00
1.77000000e+00,-3.63979278e-02,4.11940174e-02,4.97069075e-03,2.43484988e-01,6.64004500e+00,0.00000000e+00,1.36277230e-01,4.85427355e-03,1.33551685e+02,4.75718808e+00
1.77200000e+00,-3.63145263e-02,4.21919834e-02,5.45874577e-03,2.44550568e-01,6.64004500e+00,0.00000000e+00,1.37019629e-01,5.08084196e-03,1.34279237e+02,4.97922512e+00
1.77400000e+00,-3.62292087e-02,4.31166770e-02,5.94870083e-03,2.45327888e-01,6.64004500e+00,0.00000000e+00,1.37296752e-01,4.94880066e-03,1.34550816e+02,4.84982465e+00
1.77600000e+00,-3.61421005e-02,4.39799881e-02,6.43980199e-03,2.45722249e-01,6.64004500e+00,0.00000000e+00,1.37746462e-01,4.97840224e-03,1.34991533e+02,4.87883419e+00
1.77800000e+00,-3.60533293e-02,4.47825092e-02,6.93136901e-03,2.45785427e-01,6.64004500e+00,0.00000000e+00,1.37995899e-01,4.95583615e-03,1.35235981e+02,4.85671943e+00
1.78000000e+00,-3.59630103e-02,4.55253117e-02,7.42272573e-03,2.45521689e-01,6.64004500e+00,0.00000000e+00,1.38407706e-01,4.99422916e-03,1.35639552e+02,4.89434458e+00
1.78200000e+00,-3.58709953e-02,4.66172172e-02,7.91192391e-03,2.42960509e-01,6.64004500e+00,0.00000000e+00,1.29091082e-01,8.33112000e-04,1.26509261e+02,8.16449760e-01
1.78400000e+00,-3.57764947e-02,4.77792135e-02,8.39433864e-03,2.40055515e-01,6.64004500e+00,0.00000000e+00,1.36003604e-01,4.96315568e-03,1.33283531e+02,4.86389256e+00
1.78600000e+00,-3.56801360e-02,4.85548926e-02,8.87330591e-03,2.38890311e-01,6.64004500e+00,0.00000000e+00,1.37334955e-01,5.16964286e-03,1.34588256e+02,5.06625000e+00
1.78800000e+00,-3.55822718e-02,4.93355084e-02,9.34951928e-03,2.37154277e-01,6.64004500e+00,0.00000000e+00,1.35092435e-01,4.44592467e-03,1.32390587e+02,4.35700618e+00
1.79000000e+00,-3.54827706e-02,5.01510814e-02,9.82151400e-03,2.34804767e-01,6.64004500e+00,0.00000000e+00,1.35709231e-01,4.55717901e-03,1.32995047e+02,4.46603543e+00
1.79200000e+00,-3.53817173e-02,5.08919391e-02,1.02886351e-02,2.32300445e-01,6.64004500e+00,0.00000000e+00,1.36016474e-01,4.78930586e-03,1.33296144e+02,4.69351975e+00
1.79400000e+00,-3.52792355e-02,5.15838469e-02,1.07505564e-02,2.29557144e-01,6.64004500e+00,0.00000000e+00,1.36019325e-01,4.71654133e-03,1.33298939e+02,4.62221050e+00
1.79600000e+00,-3.51754025e-02,5.22449782e-02,1.12066266e-02,2.26458194e-01,6.64004500e+00,0.00000000e+00,1.35890735e-01,4.69557209e-03,1.33172920e+02,4.60166065e+00
1.79800000e+00,-3.50702751e-02,5.28768808e-02,1.16561777e-02,2.23041986e-01,6.64004500e+00,0.00000000e+00,1.35846743e-01,4.69420465e-03,1.33129808e+02,4.60032056e+00
1.80000000e+00,-3.49639194e-02,5.34720427e-02,1.20986045e-02,2.19340731e-01,6.64004500e+00,0.00000000e+00,1.35883515e-01,4.73078813e-03,1.33165845e+02,4.63617237e+00
1.80200000e+00,-3.48561767e-02,5.43825217e-02,1.25322254e-02,2.13666902e-01,6.64004500e+00,0.00000000e+00,1.27602346e-01,1.17529417e-03,1.25050299e+02,1.15178828e+00
1.80400000e+00,-3.47463253e-02,5.53890817e-02,1.29530775e-02,2.07701148e-01,6.64004500e+00,0.00000000e+00,1.32746045e-01,4.72189945e-03,1.30091124e+02,4.62746146e+00
1.80600000e+00,-3.46348214e-02,5.60941294e-02,1.33640455e-02,2.03258564e-01,6.64004500e+00,0.00000000e+00,1.33740615e-01,4.96133681e-03,1.31065803e+02,4.86211007e+00
1.80800000e+00,-3.45219301e-02,5.68271759e-02,1.37657773e-02,1.98314314e-01,6.64004500e+00,0.00000000e+00,1.31173094e-01,4.24475935e-03,1.28549632e+02,4.15986416e+00
1.81000000e+00,-3.44074715e-02,5.76219348e-02,1.41569370e-02,1.92821586e-01,6.64004500e+00,0.00000000e+00,1.31367490e-01,4.37110991e-03,1.28740140e+02,4.28368771e+00
1.81200000e+00,-3.42914721e-02,5.83720593e-02,1.45370004e-02,1.87234017e-01,6.64004500e+00,0.00000000e+00,1.31272228e-01,4.59091504e-03,1.28646783e+02,4.49909673e+00
1.81400000e+00,-3.41739912e-02,5.91103564e-02,1.49057443e-02,1.81453215e-01,6.64004500e+00,0.00000000e+00,1.30687847e-01,4.49462770e-03,1.28074090e+02,4.40473515e+00
1.81600000e+00,-3.40550309e-02,5.98483718e-02,1.52626317e-02,1.75400043e-01,6.64004500e+00,0.00000000e+00,1.30310722e-01,4.53150299e-03,1.27704507e+02,4.44087293e+00
1.81800000e+00,-3.39346031e-02,6.05782495e-02,1.56071959e-02,1.69124077e-01,6.64004500e+00,0.00000000e+00,1.29897907e-01,4.52176507e-03,1.27299949e+02,4.43132977e+00
1.82000000e+00,-3.38127230e-02,6.13004585e-02,1.59389886e-02,1.62639075e-01,6.64004500e+00,0.00000000e+00,1.29497930e-01,4.56935890e-03,1.26907971e+02,4.47797172e+00
1.82200000e+00,-3.36892219e-02,6.22917394e-02,1.62567367e-02,1.54631104e-01,6.64004500e+00,0.00000000e+00,1.22605913e-01,1.78205239e-03,1.20153795e+02,1.74641134e+00
1.82400000e+00,-3.35634812e-02,6.33952966e-02,1.65573498e-02,1.46378174e-01,6.64004500e+00,0.00000000e+00,1.25852600e-01,4.48816546e-03,1.23335548e+02,4.39840216e+00
1.82600000e+00,-3.34357858e-02,6.42812489e-02,1.68430889e-02,1.39384404e-01,6.64004500e+00,0.00000000e+00,1.26652042e-01,4.83609488e-03,1.24119002e+02,4.73937298e+00
1.82800000e+00,-3.33063270e-02,6.52110579e-02,1.71146516e-02,1.32037094e-01,6.64004500e+00,0.00000000e+00,1.23774638e-01,4.13697188e-03,1.21299146e+02,4.05423245e+00
1.83000000e+00,-3.31748864e-02,6.62236011e-02,1.73709384e-02,1.24241508e-01,6.64004500e+00,0.00000000e+00,1.23649936e-01,4.26446564e-03,1.21176937e+02,4.17917633e+00
1.83200000e+00,-3.30414440e-02,6.72189427e-02,1.76116094e-02,1.16433477e-01,6.64004500e+00,0.00000000e+00,1.23091330e-01,4.45785437e-03,1.20629504e+02,4.36869729e+00
1.83400000e+00,-3.29059998e-02,6.82304811e-02,1.78366051e-02,1.08524644e-01,6.64004500e+00,0.00000000e+00,1.22169902e-01,4.37751724e-03,1.19726504e+02,4.28996690e+00
1.83600000e+00,-3.27685066e-02,6.92652811e-02,1.80455934e-02,1.00443925e-01,6.64004500e+00,0.00000000e+00,1.21429587e-01,4.39890881e-03,1.19000995e+02,4.31093064e+00
1.83800000e+00,-3.26289270e-02,7.03177045e-02,1.82383017e-02,9.22444785e-02,6.64004500e+00,0.00000000e+00,1.20622945e-01,4.40694571e-03,1.18210486e+02,4.31880680e+00
1.84000000e+00,-3.24872254e-02,7.13857222e-02,1.84145031e-02,8.39428449e-02,6.64004500e+00,0.00000000e+00,1.19912796e-01,4.43951673e-03,1.17514540e+02,4.35072640e+00
1.84200000e+00,-3.23432633e-02,7.26348836e-02,1.85734633e-02,7.47267570e-02,6.64004500e+00,0.00000000e+00,1.15219756e-01,2.71823379e-03,1.12915360e+02,2.66386911e+00
1.84400000e+00,-3.21966204e-02,7.39821840e-02,1.87133580e-02,6.54324169e-02,6.64004500e+00,0.00000000e+00,1.16428066e-01,4.47901634e-03,1.14099505e+02,4.38943602e+00
1.84600000e+00,-3.20474165e-02,7.52065657e-02,1.88357989e-02,5.70469136e-02,6.64004500e+00,0.00000000e+00,1.16879110e-01,4.80423739e-03,1.14541528e+02,4.70815264e+00
1.84800000e+00,-3.18957595e-02,7.64828790e-02,1.89413996e-02,4.84422581e-02,6.64004500e+00,0.00000000e+00,1.13981621e-01,4.17334033e-03,1.11701988e+02,4.08987353e+00
1.85000000e+00,-3.17414216e-02,7.78542589e-02,1.90293574e-02,3.95218506e-02,6.64004500e+00,0.00000000e+00,1.13403356e-01,4.27077120e-03,1.11135289e+02,4.18535577e+00
1.85200000e+00,-3.15843406e-02,7.92285218e-02,1.90995420e-02,3.06840140e-02,6.64004500e+00,0.00000000e+00,1.12637562e-01,4.45053622e-03,1.10384810e+02,4.36152550e+00
1.85400000e+00,-3.14244927e-02,8.06249805e-02,1.91521167e-02,2.18809502e-02,6.64004500e+00,0.00000000e+00,1.11585495e-01,4.42245521e-03,1.09353785e+02,4.33400611e+00
1.85600000e+00,-3.12618190e-02,8.20539427e-02,1.91870383e-02,1.30365932e-02,6.64004500e+00,0.00000000e+00,1.10555903e-01,4.41735826e-03,1.08344785e+02,4.32901110e+00
1.85800000e+00,-3.10962529e-02,8.35189817e-02,1.92042455e-02,4.16597157e-03,6.64004500e+00,0.00000000e+00,1.09396869e-01,4.39552596e-03,1.07208932e+02,4.30761544e+00
1.86000000e+00,-3.09277221e-02,8.50154807e-02,1.92037072e-02,-4.69714536e-03,6.64004500e+00,0.00000000e+00,1.08451098e-01,4.43596218e-03,1.06282076e+02,4.34724293e+00
1.86200000e+00,-3.07561167e-02,8.66234203e-02,1.91851775e-02,-1.39794130e-02,6.64004500e+00,0.00000000e+00,1.05398361e-01,3.49298586e-03,1.03290393e+02,3.42312614e+00
1.86400000e+00,-3.05811752e-02,8.83112021e-02,1.91478162e-02,-2.32216366e-02,6.64004500e+00,0.00000000e+00,1.05164223e-01,4.47047908e-03,1.03060939e+02,4.38106950e+00
1.86600000e+00,-3.04029103e-02,8.99413444e-02,1.90927185e-02,-3.18225144e-02,6.64004500e+00,0.00000000e+00,1.05296722e-01,4.76399291e-03,1.03190788e+02,4.66871306e+00
1.86800000e+00,-3.02213813e-02,9.16141394e-02,1.90205089e-02,-4.04493247e-02,6.64004500e+00,0.00000000e+00,1.02692393e-01,4.31638615e-03,1.00638545e+02,4.23005842e+00
1.87000000e+00,-3.00363983e-02,9.33701052e-02,1.89308285e-02,-4.92152833e-02,6.64004500e+00,0.00000000e+00,1.01850339e-01,4.34738963e-03,9.98133324e+01,4.26044184e+00
1.87200000e+00,-2.98478909e-02,9.51410906e-02,1.88237408e-02,-5.78416750e-02,6.64004500e+00,0.00000000e+00,1.00809801e-01,4.45988868e-03,9.87936053e+01,4.37069091e+00
1.87400000e+00,-2.96558175e-02,9.69366860e-02,1.86995574e-02,-6.63246889e-02,6.64004500e+00,0.00000000e+00,9.97146333e-02,4.47440415e-03,9.77203406e+01,4.38491606e+00
1.87600000e+00,-2.94601205e-02,9.87678078e-02,1.85584967e-02,-7.47257081e-02,6.64004500e+00,0.00000000e+00,9.83895597e-02,4.43391364e-03,9.64217685e+01,4.34523537e+00
