t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.49600000e+00,-9.91329378e-03,1.08547839e-02,3.80147329e-02,2.15729033e-02,-9.78758600e+00,0.00000000e+00,1.51450430e-01,2.27030306e-02,1.48421421e+02,2.22489699e+01
1.49800000e+00,-9.90105888e-03,1.39371325e-03,3.80535555e-02,1.72137558e-02,-9.78758600e+00,0.00000000e+00,1.50466758e-01,2.25020050e-02,1.47457423e+02,2.20519649e+01
1.50000000e+00,-9.90765561e-03,-7.97239114e-03,3.80834325e-02,1.26214636e-02,-9.78758600e+00,0.00000000e+00,1.49246869e-01,2.22581982e-02,1.46261932e+02,2.18130343e+01
1.50200000e+00,-9.93359260e-03,-1.83046614e-02,3.81066866e-02,1.19963232e-02,-9.78758600e+00,0.00000000e+00,1.73214437e-01,3.08630941e-02,1.69750149e+02,3.02458322e+01
1.50400000e+00,-9.98077943e-03,-2.84947382e-02,3.81310466e-02,1.08147744e-02,-9.78758600e+00,0.00000000e+00,1.46266210e-01,2.11249466e-02,1.43340886e+02,2.07024476e+01
1.50600000e+00,-1.00468542e-02,-3.76088520e-02,3.81472797e-02,5.63446850e-03,-9.78758600e+00,0.00000000e+00,1.48574339e-01,2.24950897e-02,1.45602852e+02,2.20451879e+01
1.50800000e+00,-1.01312363e-02,-4.67552214e-02,3.81538774e-02,8.93516640e-04,-9.78758600e+00,0.00000000e+00,1.47671366e-01,2.20584833e-02,1.44717939e+02,2.16173136e+01
1.51000000e+00,-1.02338446e-02,-5.58557893e-02,3.81509072e-02,-3.76723235e-03,-9.78758600e+00,0.00000000e+00,1.48304564e-01,2.26611343e-02,1.45338473e+02,2.22079116e+01
1.51200000e+00,-1.03547476e-02,-6.50884995e-02,3.81396320e-02,-7.19271108e-03,-9.78758600e+00,0.00000000e+00,1.51708628e-01,2.46367367e-02,1.48674455e+02,2.41440020e+01
1.51400000e+00,-1.04941691e-02,-7.42769599e-02,3.81223458e-02,-1.03040893e-02,-9.78758600e+00,0.00000000e+00,1.48370967e-01,2.32969210e-02,1.45403548e+02,2.28309826e+01
1.51600000e+00,-1.06516766e-02,-8.31972104e-02,3.80978357e-02,-1.42852996e-02,-9.78758600e+00,0.00000000e+00,1.46690503e-01,2.27775363e-02,1.43756693e+02,2.23219856e+01
1.51800000e+00,-1.08268396e-02,-9.19399566e-02,3.80650003e-02,-1.85728365e-02,-9.78758600e+00,0.00000000e+00,1.45617275e-01,2.26087742e-02,1.42704930e+02,2.21565987e+01
1.52000000e+00,-1.10193150e-02,-1.00500480e-01,3.80233730e-02,-2.31173670e-02,-9.78758600e+00,0.00000000e+00,1.43968571e-01,2.21804678e-02,1.41089200e+02,2.17368584e+01
1.52200000e+00,-1.12295541e-02,-1.10129890e-01,3.79756792e-02,-2.29401194e-02,-9.78758600e+00,0.00000000e+00,1.72272883e-01,3.24522546e-02,1.68827426e+02,3.18032095e+01
1.52400000e+00,-1.14597041e-02,-1.19563696e-01,3.79312661e-02,-2.32820800e-02,-9.78758600e+00,0.00000000e+00,1.41236201e-01,2.10266032e-02,1.38411477e+02,2.06060712e+01
1.52600000e+00,-1.17069506e-02,-1.27710170e-01,3.78794725e-02,-2.82413986e-02,-9.78758600e+00,0.00000000e+00,1.44176558e-01,2.26885569e-02,1.41293026e+02,2.22347858e+01
1.52800000e+00,-1.19705445e-02,-1.35856298e-01,3.78187044e-02,-3.25948790e-02,-9.78758600e+00,0.00000000e+00,1.43346555e-01,2.22131961e-02,1.40479624e+02,2.17689322e+01
1.53000000e+00,-1.22503123e-02,-1.43907093e-01,3.77491852e-02,-3.68100126e-02,-9.78758600e+00,0.00000000e+00,1.44199798e-01,2.28814009e-02,1.41315802e+02,2.24237729e+01
1.53200000e+00,-1.25462505e-02,-1.52074237e-01,3.76724548e-02,-3.95397785e-02,-9.78758600e+00,0.00000000e+00,1.48448003e-01,2.52226398e-02,1.45479043e+02,2.47181870e+01
1.53400000e+00,-1.28585717e-02,-1.60185037e-01,3.75914312e-02,-4.16618894e-02,-9.78758600e+00,0.00000000e+00,1.45399379e-01,2.40419150e-02,1.42491391e+02,2.35610767e+01
1.53600000e+00,-1.31867466e-02,-1.67929770e-01,3.75051311e-02,-4.47981108e-02,-9.78758600e+00,0.00000000e+00,1.42541097e-01,2.29719496e-02,1.39690275e+02,2.25125106e+01
1.53800000e+00,-1.35300934e-02,-1.75378533e-01,3.74118648e-02,-4.84951602e-02,-9.78758600e+00,0.00000000e+00,1.41255645e-01,2.27329966e-02,1.38430532e+02,2.22783366e+01
1.54000000e+00,-1.38880885e-02,-1.82569072e-01,3.73109468e-02,-5.24975358e-02,-9.78758600e+00,0.00000000e+00,1.39399942e-01,2.21885041e-02,1.36611943e+02,2.17447340e+01
1.54200000e+00,-1.42610158e-02,-1.90728743e-01,3.72050456e-02,-5.17442807e-02,-9.78758600e+00,0.00000000e+00,1.66914191e-01,3.25641544e-02,1.63575907e+02,3.19128713e+01
1.54400000e+00,-1.46508427e-02,-1.98647193e-01,3.71036439e-02,-5.14792789e-02,-9.78758600e+00,0.00000000e+00,1.36911365e-01,2.10179487e-02,1.34173137e+02,2.05975897e+01
1.54600000e+00,-1.50547350e-02,-2.05261256e-01,3.69960196e-02,-5.58773860e-02,-9.78758600e+00,0.00000000e+00,1.39704274e-01,2.26244374e-02,1.36910189e+02,2.21719487e+01
1.54800000e+00,-1.54718694e-02,-2.11847854e-01,3.68806330e-02,-5.95275582e-02,-9.78758600e+00,0.00000000e+00,1.39647755e-01,2.24245095e-02,1.36854800e+02,2.19760193e+01
1.55000000e+00,-1.59020408e-02,-2.18306034e-01,3.67580513e-02,-6.29648689e-02,-9.78758600e+00,0.00000000e+00,1.40188670e-01,2.28975565e-02,1.37384897e+02,2.24396054e+01
1.55200000e+00,-1.63451380e-02,-2.24830993e-01,3.66297743e-02,-6.49012022e-02,-9.78758600e+00,0.00000000e+00,1.44798855e-01,2.53927686e-02,1.41902878e+02,2.48849132e+01
1.55400000e+00,-1.68013206e-02,-2.31289778e-01,3.64989944e-02,-6.60156436e-02,-9.78758600e+00,0.00000000e+00,1.42339685e-01,2.44362793e-02,1.39492892e+02,2.39475538e+01
1.55600000e+00,-1.72700246e-02,-2.37339778e-01,3.63650477e-02,-6.81260488e-02,-9.78758600e+00,0.00000000e+00,1.39047789e-01,2.31116685e-02,1.36266834e+02,2.26494351e+01
1.55800000e+00,-1.77504398e-02,-2.43029887e-01,3.62260629e-02,-7.08773320e-02,-9.78758600e+00,0.00000000e+00,1.37828323e-01,2.28936412e-02,1.35071756e+02,2.24357684e+01
1.56000000e+00,-1.82419500e-02,-2.48428727e-01,3.60813927e-02,-7.38471400e-02,-9.78758600e+00,0.00000000e+00,1.36231695e-01,2.24475029e-02,1.33507061e+02,2.19985529e+01
1.56200000e+00,-1.87447035e-02,-2.54650664e-01,3.59336953e-02,-7.22863063e-02,-9.78758600e+00,0.00000000e+00,1.61141966e-01,3.21924693e-02,1.57919126e+02,3.15486199e+01
1.56400000e+00,-1.92603869e-02,-2.60624109e-01,3.57919994e-02,-7.10970540e-02,-9.78758600e+00,0.00000000e+00,1.34608706e-01,2.14639567e-02,1.31916532e+02,2.10346776e+01
1.56600000e+00,-1.97863991e-02,-2.65396326e-01,3.56464393e-02,-7.42091904e-02,-9.78758600e+00,0.00000000e+00,1.37346981e-01,2.29572788e-02,1.34600042e+02,2.24981332e+01
1.56800000e+00,-2.03219286e-02,-2.70103036e-01,3.54956523e-02,-7.65869137e-02,-9.78758600e+00,0.00000000e+00,1.37430312e-01,2.27910477e-02,1.34681706e+02,2.23352268e+01
1.57000000e+00,-2.08666987e-02,-2.74640956e-01,3.53402112e-02,-7.87853007e-02,-9.78758600e+00,0.00000000e+00,1.37831290e-01,2.31125726e-02,1.35074664e+02,2.26503212e+01
1.57200000e+00,-2.14205082e-02,-2.79202652e-01,3.51814658e-02,-7.95517838e-02,-9.78758600e+00,0.00000000e+00,1.42488291e-01,2.55703165e-02,1.39638525e+02,2.50589101e+01
1.57400000e+00,-2.19834402e-02,-2.83660709e-01,3.50225370e-02,-7.95189776e-02,-9.78758600e+00,0.00000000e+00,1.39986432e-01,2.45631694e-02,1.37186703e+02,2.40719060e+01
1.57600000e+00,-2.25548647e-02,-2.87689144e-01,3.48627632e-02,-8.04260786e-02,-9.78758600e+00,0.00000000e+00,1.37097104e-01,2.33695023e-02,1.34355162e+02,2.29021122e+01
1.57800000e+00,-2.31339463e-02,-2.91341923e-01,3.47004370e-02,-8.19266395e-02,-9.78758600e+00,0.00000000e+00,1.35920407e-01,2.30862030e-02,1.33201998e+02,2.26244789e+01
1.58000000e+00,-2.37200198e-02,-2.94675947e-01,3.45348953e-02,-8.36692435e-02,-9.78758600e+00,0.00000000e+00,1.34419118e-01,2.26256547e-02,1.31730736e+02,2.21731416e+01
1.58200000e+00,-2.43130673e-02,-2.98635723e-01,3.43683708e-02,-8.14961985e-02,-9.78758600e+00,0.00000000e+00,1.55368665e-01,3.10669311e-02,1.52261291e+02,3.04455925e+01
1.58400000e+00,-2.49144071e-02,-3.02362047e-01,3.42087582e-02,-7.95511932e-02,-9.78758600e+00,0.00000000e+00,1.33856266e-01,2.19176019e-02,1.31179141e+02,2.14792499e+01
1.58600000e+00,-2.55218322e-02,-3.05063404e-01,3.40477556e-02,-8.12216209e-02,-9.78758600e+00,0.00000000e+00,1.36365432e-01,2.32489040e-02,1.33638123e+02,2.27839259e+01
1.58800000e+00,-2.61345963e-02,-3.07668277e-01,3.38843246e-02,-8.22127877e-02,-9.78758600e+00,0.00000000e+00,1.36593118e-01,2.31103016e-02,1.33861256e+02,2.26480955e+01
1.59000000e+00,-2.67523807e-02,-3.10086271e-01,3.37190234e-02,-8.30256630e-02,-9.78758600e+00,0.00000000e+00,1.37031695e-01,2.33873509e-02,1.34291061e+02,2.29196039e+01
1.59200000e+00,-2.73749308e-02,-3.12488340e-01,3.35530720e-02,-8.25636263e-02,-9.78758600e+00,0.00000000e+00,1.41293331e-01,2.55492297e-02,1.38467465e+02,2.50382451e+01
1.59400000e+00,-2.80022410e-02,-3.14750931e-01,3.33891865e-02,-8.14751672e-02,-9.78758600e+00,0.00000000e+00,1.38883820e-01,2.44675834e-02,1.36106144e+02,2.39782317e+01
1.59600000e+00,-2.86336631e-02,-3.16606444e-01,3.32266389e-02,-8.11854001e-02,-9.78758600e+00,0.00000000e+00,1.36927661e-01,2.36403986e-02,1.34189108e+02,2.31675906e+01
1.59800000e+00,-2.92684535e-02,-3.18141946e-01,3.30642373e-02,-8.12070416e-02,-9.78758600e+00,0.00000000e+00,1.36581515e-01,2.35819468e-02,1.33849884e+02,2.31103078e+01
1.60000000e+00,-2.99060367e-02,-3.19386055e-01,3.29017283e-02,-8.13522505e-02,-9.78758600e+00,0.00000000e+00,1.35318037e-01,2.31489135e-02,1.32611676e+02,2.26859352e+01
1.60200000e+00,-3.05462283e-02,-3.20976013e-01,3.27407702e-02,-7.85850044e-02,-9.78758600e+00,0.00000000e+00,1.49883359e-01,2.94645408e-02,1.46885692e+02,2.88752500e+01
1.60400000e+00,-3.11898039e-02,-3.22360804e-01,3.25873285e-02,-7.59071985e-02,-9.78758600e+00,0.00000000e+00,1.35770867e-01,2.27404545e-02,1.33055449e+02,2.22856454e+01
1.60600000e+00,-3.18351661e-02,-3.22987535e-01,3.24353499e-02,-7.59165648e-02,-9.78758600e+00,0.00000000e+00,1.37435171e-01,2.36071171e-02,1.34686467e+02,2.31349747e+01
1.60800000e+00,-3.24816580e-02,-3.23470144e-01,3.22839584e-02,-7.54816308e-02,-9.78758600e+00,0.00000000e+00,1.37678468e-01,2.34565875e-02,1.34924899e+02,2.29874557e+01
1.61000000e+00,-3.31289170e-02,-3.23758197e-01,3.21335094e-02,-7.49175665e-02,-9.78758600e+00,0.00000000e+00,1.38171381e-01,2.36630251e-02,1.35407954e+02,2.31897646e+01
1.61200000e+00,-3.37766483e-02,-3.23982532e-01,3.19849366e-02,-7.33809270e-02,-9.78758600e+00,0.00000000e+00,1.41476261e-01,2.52852618e-02,1.38646736e+02,2.47795566e+01
1.61400000e+00,-3.44247228e-02,-3.24020395e-01,3.18401956e-02,-7.15294990e-02,-9.78758600e+00,0.00000000e+00,1.39104005e-01,2.41161689e-02,1.36321925e+02,2.36338455e+01
1.61600000e+00,-3.50725019e-02,-3.23716400e-01,3.16984525e-02,-7.02272534e-02,-9.78758600e+00,0.00000000e+00,1.38776981e-01,2.39295002e-02,1.36001441e+02,2.34509102e+01
1.61800000e+00,-3.57194205e-02,-3.23160690e-01,3.15592524e-02,-6.89762751e-02,-9.78758600e+00,0.00000000e+00,1.38505168e-01,2.38091893e-02,1.35735064e+02,2.33330055e+01
1.62000000e+00,-3.63649755e-02,-3.22351222e-01,3.14225040e-02,-6.77903407e-02,-9.78758600e+00,0.00000000e+00,1.38120302e-01,2.35971265e-02,1.35357896e+02,2.31251840e+01
1.62200000e+00,-3.70089114e-02,-3.21670760e-01,3.12893605e-02,-6.47004940e-02,-9.78758600e+00,0.00000000e+00,1.46779449e-01,2.76143042e-02,1.43843860e+02,2.70620181e+01
1.62400000e+00,-3.76515421e-02,-3.20815640e-01,3.11636967e-02,-6.16185244e-02,-9.78758600e+00,0.00000000e+00,1.39287856e-01,2.33995476e-02,1.36502099e+02,2.29315567e+01
1.62600000e+00,-3.82918326e-02,-3.19448384e-01,3.10417349e-02,-6.02637627e-02,-9.78758600e+00,0.00000000e+00,1.40044529e-01,2.38141405e-02,1.37243638e+02,2.33378577e+01
1.62800000e+00,-3.89292183e-02,-3.17905147e-01,3.09227896e-02,-5.86871180e-02,-9.78758600e+00,0.00000000e+00,1.40384971e-01,2.36947127e-02,1.37577271e+02,2.32208184e+01
1.63000000e+00,-3.95633206e-02,-3.16163023e-01,3.08069844e-02,-5.71134025e-02,-9.78758600e+00,0.00000000e+00,1.40580379e-01,2.36419158e-02,1.37768771e+02,2.31690775e+01
1.63200000e+00,-4.01938075e-02,-3.14326626e-01,3.06947441e-02,-5.49276195e-02,-9.78758600e+00,0.00000000e+00,1.43336395e-01,2.48182889e-02,1.40469667e+02,2.43219231e+01
1.63400000e+00,-4.08205137e-02,-3.12320137e-01,3.05874264e-02,-5.25131289e-02,-9.78758600e+00,0.00000000e+00,1.41729703e-01,2.39676268e-02,1.38895109e+02,2.34882743e+01
1.63600000e+00,-4.14429220e-02,-3.10064527e-01,3.04845445e-02,-5.03192290e-02,-9.78758600e+00,0.00000000e+00,1.42605096e-01,2.42074193e-02,1.39752994e+02,2.37232709e+01
1.63800000e+00,-4.20606527e-02,-3.07630277e-01,3.03862219e-02,-4.80167278e-02,-9.78758600e+00,0.00000000e+00,1.42607855e-01,2.40541750e-02,1.39755698e+02,2.35730915e+01
1.64000000e+00,-4.26732994e-02,-3.04980504e-01,3.02924549e-02,-4.57482136e-02,-9.78758600e+00,0.00000000e+00,1.42580749e-01,2.40012025e-02,1.39729134e+02,2.35211785e+01
1.64200000e+00,-4.32805549e-02,-3.02301069e-01,3.02038803e-02,-4.25029480e-02,-9.78758600e+00,0.00000000e+00,1.46882945e-01,2.59766499e-02,1.43945286e+02,2.54571169e+01
1.64400000e+00,-4.38824132e-02,-2.99485947e-01,3.01224658e-02,-3.92236568e-02,-9.78758600e+00,0.00000000e+00,1.44334453e-01,2.39548501e-02,1.41447764e+02,2.34757531e+01
1.64600000e+00,-4.44783009e-02,-2.96374115e-01,3.00464414e-02,-3.67608101e-02,-9.78758600e+00,0.00000000e+00,1.44826601e-01,2.41533363e-02,1.41930069e+02,2.36702696e+01
1.64800000e+00,-4.50677987e-02,-2.93095826e-01,2.99754879e-02,-3.41999273e-02,-9.78758600e+00,0.00000000e+00,1.45270297e-01,2.40582178e-02,1.42364891e+02,2.35770534e+01
1.65000000e+00,-4.56505644e-02,-2.89637842e-01,2.99095803e-02,-3.17311346e-02,-9.78758600e+00,0.00000000e+00,1.45398824e-01,2.38648681e-02,1.42490847e+02,2.33875708e+01
1.65200000e+00,-4.62262776e-02,-2.86071131e-01,2.98487744e-02,-2.89457558e-02,-9.78758600e+00,0.00000000e+00,1.47443900e-01,2.46347825e-02,1.44495022e+02,2.41420869e+01
1.65400000e+00,-4.67947574e-02,-2.82367194e-01,2.97939037e-02,-2.60006896e-02,-9.78758600e+00,0.00000000e+00,1.46847819e-01,2.41204326e-02,1.43910863e+02,2.36380240e+01
1.65600000e+00,-4.73556227e-02,-2.78477795e-01,2.97446983e-02,-2.31657281e-02,-9.78758600e+00,0.00000000e+00,1.47704438e-01,2.43322380e-02,1.44750349e+02,2.38455932e+01
1.65800000e+00,-4.79085660e-02,-2.74434559e-01,2.97012665e-02,-2.02921532e-02,-9.78758600e+00,0.00000000e+00,1.47783242e-01,2.41382531e-02,1.44827577e+02,2.36554880e+01
1.66000000e+00,-4.84532765e-02,-2.70264575e-01,2.96636207e-02,-1.72820670e-02,-9.78758600e+00,0.00000000e+00,1.49206267e-01,2.45637964e-02,1.46222142e+02,2.40725205e+01
1.66200000e+00,-4.89895558e-02,-2.65991740e-01,2.96323103e-02,-1.40138840e-02,-9.78758600e+00,0.00000000e+00,1.49775011e-01,2.46339416e-02,1.46779511e+02,2.41412627e+01
1.66400000e+00,-4.95171636e-02,-2.61599249e-01,2.96075502e-02,-1.07681116e-02,-9.78758600e+00,0.00000000e+00,1.50735104e-01,2.44800512e-02,1.47720402e+02,2.39904501e+01
1.66600000e+00,-5.00358503e-02,-2.57053116e-01,2.95891034e-02,-7.72397739e-03,-9.78758600e+00,0.00000000e+00,1.50437379e-01,2.41830890e-02,1.47428632e+02,2.36994272e+01
1.66800000e+00,-5.05452797e-02,-2.52362379e-01,2.95766384e-02,-4.70364325e-03,-9.78758600e+00,0.00000000e+00,1.51533807e-01,2.44110702e-02,1.48503131e+02,2.39228488e+01
1.67000000e+00,-5.10452170e-02,-2.47547460e-01,2.95702920e-02,-1.67856592e-03,-9.78758600e+00,0.00000000e+00,1.51636239e-01,2.41827293e-02,1.48603514e+02,2.36990747e+01
1.67200000e+00,-5.15353815e-02,-2.42600487e-01,2.95698733e-02,1.27022947e-03,-9.78758600e+00,0.00000000e+00,1.52469497e-01,2.42491568e-02,1.49420107e+02,2.37641737e+01
1.67400000e+00,-5.20155457e-02,-2.37543617e-01,2.95753716e-02,4.21707661e-03,-9.78758600e+00,0.00000000e+00,1.53008521e-01,2.41852874e-02,1.49948351e+02,2.37015816e+01
1.67600000e+00,-5.24854754e-02,-2.32365842e-01,2.95867184e-02,7.12908143e-03,-9.78758600e+00,0.00000000e+00,1.53501478e-01,2.41910436e-02,1.50431449e+02,2.37072227e+01
1.67800000e+00,-5.29449247e-02,-2.27061556e-01,2.96038385e-02,9.96691141e-03,-9.78758600e+00,0.00000000e+00,1.53824477e-01,2.40528834e-02,1.50747988e+02,2.35718258e+01
1.68000000e+00,-5.33936396e-02,-2.21634297e-01,2.96265061e-02,1.26847717e-02,-9.78758600e+00,0.00000000e+00,1.54312955e-01,2.39704934e-02,1.51226696e+02,2.34910836e+01
1.68200000e+00,-5.38313620e-02,-2.16057210e-01,2.96543974e-02,1.51323224e-02,-9.78758600e+00,0.00000000e+00,1.53919281e-01,2.35243186e-02,1.50840896e+02,2.30538323e+01
1.68400000e+00,-5.42578302e-02,-2.10422768e-01,2.96871778e-02,1.77934632e-02,-9.78758600e+00,0.00000000e+00,1.56477148e-01,2.44646218e-02,1.53347605e+02,2.39753293e+01
1.68600000e+00,-5.46730440e-02,-2.04774713e-01,2.97258057e-02,2.08063517e-02,-9.78758600e+00,0.00000000e+00,1.57013661e-01,2.43165790e-02,1.53873388e+02,2.38302474e+01
1.68800000e+00,-5.50768660e-02,-1.99032140e-01,2.97703191e-02,2.36930685e-02,-9.78758600e+00,0.00000000e+00,1.57588399e-01,2.42621937e-02,1.54436631e+02,2.37769499e+01
1.69000000e+00,-5.54691312e-02,-1.93227451e-01,2.98206023e-02,2.66162143e-02,-9.78758600e+00,0.00000000e+00,1.58788015e-01,2.44636942e-02,1.55612254e+02,2.39744203e+01
1.69200000e+00,-5.58497118e-02,-1.87326731e-01,2.98766646e-02,2.93604585e-02,-9.78758600e+00,0.00000000e+00,1.58475148e-01,2.39656132e-02,1.55305645e+02,2.34863009e+01
1.69400000e+00,-5.62183864e-02,-1.81348464e-01,2.99379915e-02,3.20257002e-02,-9.78758600e+00,0.00000000e+00,1.60009966e-01,2.43844138e-02,1.56809767e+02,2.38967255e+01
1.69600000e+00,-5.65750774e-02,-1.75327869e-01,3.00048177e-02,3.47663499e-02,-9.78758600e+00,0.00000000e+00,1.60422311e-01,2.42182282e-02,1.57213865e+02,2.37338636e+01
1.69800000e+00,-5.69196479e-02,-1.69232240e-01,3.00769649e-02,3.73690620e-02,-9.78758600e+00,0.00000000e+00,1.61094282e-01,2.41968828e-02,1.57872396e+02,2.37129451e+01
1.70000000e+00,-5.72519712e-02,-1.63083810e-01,3.01542644e-02,3.99275158e-02,-9.78758600e+00,0.00000000e+00,1.61926416e-01,2.42347126e-02,1.58687888e+02,2.37500184e+01
1.70200000e+00,-5.75718070e-02,-1.56671271e-01,3.02360206e-02,4.15046160e-02,-9.78758600e+00,0.00000000e+00,1.57559479e-01,2.22530386e-02,1.54408289e+02,2.18079779e+01
1.70400000e+00,-5.78786451e-02,-1.50241928e-01,3.03204621e-02,4.33503966e-02,-9.78758600e+00,0.00000000e+00,1.64065132e-01,2.49187191e-02,1.60783830e+02,2.44203447e+01
1.70600000e+00,-5.81728841e-02,-1.43976692e-01,3.04100354e-02,4.61159490e-02,-9.78758600e+00,0.00000000e+00,1.63821631e-01,2.43104305e-02,1.60545199e+02,2.38242219e+01
1.70800000e+00,-5.84544663e-02,-1.37583190e-01,3.05045227e-02,4.82767123e-02,-9.78758600e+00,0.00000000e+00,1.63392557e-01,2.37833272e-02,1.60124706e+02,2.33076607e+01
1.71000000e+00,-5.87231866e-02,-1.31144313e-01,3.06031191e-02,5.04027397e-02,-9.78758600e+00,0.00000000e+00,1.64981276e-01,2.43775380e-02,1.61681651e+02,2.38899872e+01
1.71200000e+00,-5.89789931e-02,-1.24629761e-01,3.07059306e-02,5.22243308e-02,-9.78758600e+00,0.00000000e+00,1.63738889e-01,2.32903696e-02,1.60464111e+02,2.28245622e+01
1.71400000e+00,-5.92216764e-02,-1.18071322e-01,3.08118905e-02,5.38570138e-02,-9.78758600e+00,0.00000000e+00,1.65963714e-01,2.41317741e-02,1.62644440e+02,2.36491387e+01
1.71600000e+00,-5.94512851e-02,-1.11522838e-01,3.09214379e-02,5.56085978e-02,-9.78758600e+00,0.00000000e+00,1.65872510e-01,2.36956909e-02,1.62555060e+02,2.32217771e+01
1.71800000e+00,-5.96677543e-02,-1.04954190e-01,3.10342204e-02,5.72033625e-02,-9.78758600e+00,0.00000000e+00,1.67286479e-01,2.39630892e-02,1.63940749e+02,2.34838275e+01
1.72000000e+00,-5.98711261e-02,-9.84219050e-02,3.11503574e-02,5.89572005e-02,-9.78758600e+00,0.00000000e+00,1.68409090e-01,2.41947898e-02,1.65040908e+02,2.37108940e+01
1.72200000e+00,-6.00611407e-02,-9.14377690e-02,3.12688130e-02,5.88570479e-02,-9.78758600e+00,0.00000000e+00,1.58306924e-01,2.02405616e-02,1.55140786e+02,1.98357504e+01
1.72400000e+00,-6.02369160e-02,-8.45118326e-02,3.13860974e-02,5.92243143e-02,-9.78758600e+00,0.00000000e+00,1.71232939e-01,2.53436275e-02,1.67808280e+02,2.48367550e+01
1.72600000e+00,-6.03994649e-02,-7.80011203e-02,3.15068781e-02,6.13432698e-02,-9.78758600e+00,0.00000000e+00,1.69362970e-01,2.40889513e-02,1.65975711e+02,2.36071723e+01
1.72800000e+00,-6.05488400e-02,-7.13697042e-02,3.16309728e-02,6.27157161e-02,-9.78758600e+00,0.00000000e+00,1.69658847e-01,2.39534072e-02,1.66265670e+02,2.34743391e+01
1.73000000e+00,-6.06849663e-02,-6.47722432e-02,3.17577951e-02,6.41694192e-02,-9.78758600e+00,0.00000000e+00,1.71294641e-01,2.44401165e-02,1.67868748e+02,2.39513142e+01
1.73200000e+00,-6.08079079e-02,-5.81431757e-02,3.18874019e-02,6.52504019e-02,-9.78758600e+00,0.00000000e+00,1.69950840e-01,2.33557015e-02,1.66551823e+02,2.28885874e+01
1.73400000e+00,-6.09175538e-02,-5.15362329e-02,3.20187624e-02,6.62798524e-02,-9.78758600e+00,0.00000000e+00,1.72733812e-01,2.45192576e-02,1.69279136e+02,2.40288724e+01
1.73600000e+00,-6.10140906e-02,-4.49860163e-02,3.21525967e-02,6.74224081e-02,-9.78758600e+00,0.00000000e+00,1.72091109e-01,2.37837808e-02,1.68649287e+02,2.33081052e+01
1.73800000e+00,-6.10974914e-02,-3.84262174e-02,3.22882259e-02,6.82257179e-02,-9.78758600e+00,0.00000000e+00,1.73217546e-01,2.40006159e-02,1.69753195e+02,2.35206036e+01
1.74000000e+00,-6.11678407e-02,-3.19341919e-02,3.24255544e-02,6.91113136e-02,-9.78758600e+00,0.00000000e+00,1.74275615e-01,2.41523246e-02,1.70790103e+02,2.36692781e+01
1.74200000e+00,-6.12248400e-02,-2.48599109e-02,3.25628909e-02,6.73269563e-02,-9.78758600e+00,0.00000000e+00,1.60105117e-01,1.85929374e-02,1.56903015e+02,1.82210787e+01
1.74400000e+00,-6.12673805e-02,-1.79359308e-02,3.26953639e-02,6.62947258e-02,-9.78758600e+00,0.00000000e+00,1.78164322e-01,2.59211771e-02,1.74601036e+02,2.54027536e+01
1.74600000e+00,-6.12969944e-02,-1.16278538e-02,3.28297514e-02,6.77848877e-02,-9.78758600e+00,0.00000000e+00,1.74764427e-01,2.40786909e-02,1.71269138e+02,2.35971171e+01
1.74800000e+00,-6.13137630e-02,-5.12643883e-03,3.29656477e-02,6.79914871e-02,-9.78758600e+00,0.00000000e+00,1.73809891e-01,2.34209818e-02,1.70333694e+02,2.29525621e+01
1.75000000e+00,-6.13175444e-02,1.30849753e-03,3.31017648e-02,6.82691812e-02,-9.78758600e+00,0.00000000e+00,1.76375139e-01,2.44223172e-02,1.72847636e+02,2.39338709e+01
1.75200000e+00,-6.13085198e-02,7.75735013e-03,3.32384353e-02,6.81133986e-02,-9.78758600e+00,0.00000000e+00,1.73437189e-01,2.27063031e-02,1.69968445e+02,2.22521771e+01
1.75400000e+00,-6.12865475e-02,1.41575232e-02,3.33741863e-02,6.79094176e-02,-9.78758600e+00,0.00000000e+00,1.77359643e-01,2.45152729e-02,1.73812450e+02,2.40249675e+01
1.75600000e+00,-6.12519731e-02,2.04326373e-02,3.35102735e-02,6.80062604e-02,-9.78758600e+00,0.00000000e+00,1.76102791e-01,2.35320334e-02,1.72580735e+02,2.30613928e+01
1.75800000e+00,-6.12048251e-02,2.66954943e-02,3.36459159e-02,6.76599748e-02,-9.78758600e+00,0.00000000e+00,1.77286823e-01,2.37790718e-02,1.73741087e+02,2.33034904e+01
1.76000000e+00,-6.11452948e-02,3.28027766e-02,3.37811188e-02,6.76216689e-02,-9.78758600e+00,0.00000000e+00,1.79277256e-01,2.43716780e-02,1.75691711e+02,2.38842444e+01
1.76200000e+00,-6.10731754e-02,3.95678991e-02,3.39143748e-02,6.45422322e-02,-9.78758600e+00,0.00000000e+00,1.61352699e-01,1.75869109e-02,1.58125645e+02,1.72351727e+01
1.76400000e+00,-6.09870907e-02,4.62317712e-02,3.40396676e-02,6.20322217e-02,-9.78758600e+00,0.00000000e+00,1.80968841e-01,2.57474415e-02,1.77349465e+02,2.52324927e+01
1.76600000e+00,-6.08887496e-02,5.21437296e-02,3.41645115e-02,6.25337057e-02,-9.78758600e+00,0.00000000e+00,1.78144130e-01,2.40860725e-02,1.74581248e+02,2.36043510e+01
