t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.50600000e+00,-1.19512389e-02,-5.29568582e-02,4.08106067e-02,5.06515092e-02,-7.98760300e+00,0.00000000e+00,1.46333157e-01,2.15467091e-02,1.43406493e+02,2.11157749e+01
1.50800000e+00,-1.20654432e-02,-6.12224291e-02,4.09045020e-02,4.31750148e-02,-7.98760300e+00,0.00000000e+00,1.45060406e-01,2.11769763e-02,1.42159198e+02,2.07534368e+01
1.51000000e+00,-1.21960200e-02,-6.93251470e-02,4.09830470e-02,3.53088545e-02,-7.98760300e+00,0.00000000e+00,1.43560455e-01,2.08441928e-02,1.40689246e+02,2.04273090e+01
1.51200000e+00,-1.23427207e-02,-7.73931730e-02,4.10460318e-02,2.78842247e-02,-7.98760300e+00,0.00000000e+00,1.45414446e-01,2.21968429e-02,1.42506157e+02,2.17529060e+01
1.51400000e+00,-1.25056244e-02,-8.55086878e-02,4.10952072e-02,2.13945256e-02,-7.98760300e+00,0.00000000e+00,1.45966835e-01,2.28795557e-02,1.43047499e+02,2.24219646e+01
1.51600000e+00,-1.26846310e-02,-9.34375030e-02,4.11313921e-02,1.45781679e-02,-7.98760300e+00,0.00000000e+00,1.42480442e-01,2.15655741e-02,1.39630833e+02,2.11342626e+01
1.51800000e+00,-1.28791921e-02,-1.01092941e-01,4.11530446e-02,7.04887602e-03,-7.98760300e+00,0.00000000e+00,1.41135615e-01,2.14171008e-02,1.38312903e+02,2.09887588e+01
1.52000000e+00,-1.30889081e-02,-1.08606365e-01,4.11596536e-02,-3.81378723e-04,-7.98760300e+00,0.00000000e+00,1.40843192e-01,2.17859513e-02,1.38026328e+02,2.13502323e+01
1.52200000e+00,-1.33142251e-02,-1.17030890e-01,4.11544864e-02,-3.36121872e-03,-7.98760300e+00,0.00000000e+00,1.64231856e-01,3.07529436e-02,1.60947219e+02,3.01378847e+01
1.52400000e+00,-1.35568133e-02,-1.25128045e-01,4.11454755e-02,-7.44047947e-03,-7.98760300e+00,0.00000000e+00,1.35138959e-01,1.94663271e-02,1.32436180e+02,1.90770006e+01
1.52600000e+00,-1.38139726e-02,-1.32078309e-01,4.11219499e-02,-1.56814592e-02,-7.98760300e+00,0.00000000e+00,1.39503125e-01,2.19874097e-02,1.36713063e+02,2.15476615e+01
1.52800000e+00,-1.40851456e-02,-1.39057050e-01,4.10833899e-02,-2.29620637e-02,-7.98760300e+00,0.00000000e+00,1.37989394e-01,2.14300080e-02,1.35229606e+02,2.10014079e+01
1.53000000e+00,-1.43700569e-02,-1.45820001e-01,4.10298781e-02,-3.05779929e-02,-7.98760300e+00,0.00000000e+00,1.36758760e-01,2.12102143e-02,1.34023585e+02,2.07860100e+01
1.53200000e+00,-1.46683748e-02,-1.52506763e-01,4.09614617e-02,-3.76183374e-02,-7.98760300e+00,0.00000000e+00,1.38617070e-01,2.25433870e-02,1.35844728e+02,2.20925192e+01
1.53400000e+00,-1.49800796e-02,-1.59186971e-01,4.08800701e-02,-4.36606663e-02,-7.98760300e+00,0.00000000e+00,1.39122803e-01,2.31912889e-02,1.36340347e+02,2.27274632e+01
1.53600000e+00,-1.53049495e-02,-1.65607420e-01,4.07865852e-02,-5.00537164e-02,-7.98760300e+00,0.00000000e+00,1.35172676e-01,2.16761885e-02,1.32469223e+02,2.12426647e+01
1.53800000e+00,-1.56422969e-02,-1.71709249e-01,4.06794616e-02,-5.70371998e-02,-7.98760300e+00,0.00000000e+00,1.34406354e-01,2.18017987e-02,1.31718227e+02,2.13657628e+01
1.54000000e+00,-1.59916764e-02,-1.77645942e-01,4.05586263e-02,-6.37358122e-02,-7.98760300e+00,0.00000000e+00,1.34141604e-01,2.21042707e-02,1.31458772e+02,2.16621853e+01
1.54200000e+00,-1.63535183e-02,-1.84538976e-01,4.04278497e-02,-6.54381339e-02,-7.98760300e+00,0.00000000e+00,1.59680583e-01,3.21035452e-02,1.56486971e+02,3.14614743e+01
1.54400000e+00,-1.67296008e-02,-1.91084920e-01,4.02961972e-02,-6.81548429e-02,-7.98760300e+00,0.00000000e+00,1.29072512e-01,1.97873123e-02,1.26491062e+02,1.93915660e+01
1.54600000e+00,-1.71170358e-02,-1.96397768e-01,4.01522604e-02,-7.53262846e-02,-7.98760300e+00,0.00000000e+00,1.34007650e-01,2.25505439e-02,1.31327497e+02,2.20995331e+01
1.54800000e+00,-1.75152061e-02,-2.01731949e-01,3.99956733e-02,-8.13259359e-02,-7.98760300e+00,0.00000000e+00,1.32799437e-01,2.20256285e-02,1.30143448e+02,2.15851159e+01
1.55000000e+00,-1.79238123e-02,-2.06839159e-01,3.98268367e-02,-8.75054448e-02,-7.98760300e+00,0.00000000e+00,1.32018492e-01,2.19343518e-02,1.29378122e+02,2.14956648e+01
1.55200000e+00,-1.83424829e-02,-2.11826629e-01,3.96460257e-02,-9.31237508e-02,-7.98760300e+00,0.00000000e+00,1.33398798e-01,2.29476600e-02,1.30730822e+02,2.24887068e+01
1.55400000e+00,-1.87710674e-02,-2.16736919e-01,3.94549122e-02,-9.78864811e-02,-7.98760300e+00,0.00000000e+00,1.33693508e-01,2.34591732e-02,1.31019638e+02,2.29899897e+01
1.55600000e+00,-1.92092378e-02,-2.21358017e-01,3.92542975e-02,-1.02922484e-01,-7.98760300e+00,0.00000000e+00,1.30198897e-01,2.20894447e-02,1.27594919e+02,2.16476558e+01
1.55800000e+00,-1.96562815e-02,-2.25652224e-01,3.90429346e-02,-1.08390000e-01,-7.98760300e+00,0.00000000e+00,1.29686596e-01,2.22537310e-02,1.27092864e+02,2.18086564e+01
1.56000000e+00,-2.01117181e-02,-2.29753492e-01,3.88209738e-02,-1.13503226e-01,-7.98760300e+00,0.00000000e+00,1.29391388e-01,2.25181286e-02,1.26803560e+02,2.20677661e+01
1.56200000e+00,-2.05758265e-02,-2.34651288e-01,3.85921500e-02,-1.13774651e-01,-7.98760300e+00,0.00000000e+00,1.52069228e-01,3.20905287e-02,1.49027844e+02,3.14487181e+01
1.56400000e+00,-2.10501032e-02,-2.39219108e-01,3.83652975e-02,-1.14912120e-01,-7.98760300e+00,0.00000000e+00,1.25532047e-01,2.03759416e-02,1.23021406e+02,1.99684227e+01
1.56600000e+00,-2.15319819e-02,-2.42705404e-01,3.81297840e-02,-1.20125677e-01,-7.98760300e+00,0.00000000e+00,1.30716553e-01,2.32006881e-02,1.28102222e+02,2.27366743e+01
1.56800000e+00,-2.20209200e-02,-2.46184423e-01,3.78855789e-02,-1.24163108e-01,-7.98760300e+00,0.00000000e+00,1.29338944e-01,2.24973799e-02,1.26752165e+02,2.20474323e+01
1.57000000e+00,-2.25165512e-02,-2.49410885e-01,3.76330098e-02,-1.28383237e-01,-7.98760300e+00,0.00000000e+00,1.28847614e-01,2.24581245e-02,1.26270662e+02,2.20089620e+01
1.57200000e+00,-2.30184575e-02,-2.52478341e-01,3.73723771e-02,-1.32106697e-01,-7.98760300e+00,0.00000000e+00,1.29708001e-01,2.31691351e-02,1.27113841e+02,2.27057524e+01
1.57400000e+00,-2.35263886e-02,-2.55431814e-01,3.71051125e-02,-1.35036022e-01,-7.98760300e+00,0.00000000e+00,1.30318364e-01,2.37444535e-02,1.27711997e+02,2.32695644e+01
1.57600000e+00,-2.40399922e-02,-2.58096429e-01,3.68321184e-02,-1.38137234e-01,-7.98760300e+00,0.00000000e+00,1.27139657e-01,2.24195451e-02,1.24596864e+02,2.19711542e+01
1.57800000e+00,-2.45585597e-02,-2.60439154e-01,3.65523500e-02,-1.41558703e-01,-7.98760300e+00,0.00000000e+00,1.27020158e-01,2.26739908e-02,1.24479755e+02,2.22205109e+01
1.58000000e+00,-2.50816045e-02,-2.62565519e-01,3.62660820e-02,-1.44682490e-01,-7.98760300e+00,0.00000000e+00,1.26344826e-01,2.26367121e-02,1.23817929e+02,2.21839779e+01
1.58200000e+00,-2.56092182e-02,-2.65286494e-01,3.59764167e-02,-1.43612035e-01,-7.98760300e+00,0.00000000e+00,1.45211509e-01,3.10640246e-02,1.42307279e+02,3.04427442e+01
1.58400000e+00,-2.61425731e-02,-2.67741384e-01,3.56912721e-02,-1.43083776e-01,-7.98760300e+00,0.00000000e+00,1.24469698e-01,2.10904437e-02,1.21980304e+02,2.06686349e+01
1.58600000e+00,-2.66795993e-02,-2.69319668e-01,3.54018235e-02,-1.45942477e-01,-7.98760300e+00,0.00000000e+00,1.29105130e-01,2.35426338e-02,1.26523027e+02,2.30717811e+01
1.58800000e+00,-2.72198192e-02,-2.70849068e-01,3.51081714e-02,-1.47797546e-01,-7.98760300e+00,0.00000000e+00,1.27730943e-01,2.27782850e-02,1.25176324e+02,2.23227193e+01
1.59000000e+00,-2.77628350e-02,-2.72137619e-01,3.48105793e-02,-1.49733622e-01,-7.98760300e+00,0.00000000e+00,1.27904499e-01,2.29482852e-02,1.25346409e+02,2.24893195e+01
1.59200000e+00,-2.83082621e-02,-2.73264897e-01,3.45095485e-02,-1.51202331e-01,-7.98760300e+00,0.00000000e+00,1.28410206e-01,2.33298817e-02,1.25842002e+02,2.28632840e+01
1.59400000e+00,-2.88558087e-02,-2.74263299e-01,3.42062245e-02,-1.51989388e-01,-7.98760300e+00,0.00000000e+00,1.29358619e-01,2.39461298e-02,1.26771446e+02,2.34672072e+01
1.59600000e+00,-2.94051332e-02,-2.74988620e-01,3.39015128e-02,-1.52893632e-01,-7.98760300e+00,0.00000000e+00,1.26510061e-01,2.26489009e-02,1.23979860e+02,2.21959229e+01
1.59800000e+00,-2.99555594e-02,-2.75408275e-01,3.35944686e-02,-1.54069901e-01,-7.98760300e+00,0.00000000e+00,1.26707464e-01,2.29370288e-02,1.24173315e+02,2.24782883e+01
1.60000000e+00,-3.05066377e-02,-2.75634944e-01,3.32854724e-02,-1.54887349e-01,-7.98760300e+00,0.00000000e+00,1.26497990e-01,2.29609934e-02,1.23968030e+02,2.25017735e+01
1.60200000e+00,-3.10583785e-02,-2.76280531e-01,3.29772012e-02,-1.52282257e-01,-7.98760300e+00,0.00000000e+00,1.40998589e-01,2.96799442e-02,1.38178618e+02,2.90863453e+01
1.60400000e+00,-3.16116151e-02,-2.76709137e-01,3.26761088e-02,-1.50028782e-01,-7.98760300e+00,0.00000000e+00,1.25941140e-01,2.17914003e-02,1.23422318e+02,2.13555723e+01
1.60600000e+00,-3.21647637e-02,-2.76460875e-01,3.23753335e-02,-1.50404119e-01,-7.98760300e+00,0.00000000e+00,1.29698610e-01,2.37326758e-02,1.27104638e+02,2.32580223e+01
1.60800000e+00,-3.27174179e-02,-2.76151563e-01,3.20750582e-02,-1.49930570e-01,-7.98760300e+00,0.00000000e+00,1.29027111e-01,2.31440330e-02,1.26446569e+02,2.26811524e+01
1.61000000e+00,-3.32692347e-02,-2.75639339e-01,3.17755950e-02,-1.49481328e-01,-7.98760300e+00,0.00000000e+00,1.29463690e-01,2.32536876e-02,1.26874416e+02,2.27886139e+01
1.61200000e+00,-3.38198721e-02,-2.74972305e-01,3.14773692e-02,-1.48677709e-01,-7.98760300e+00,0.00000000e+00,1.29907253e-01,2.34615337e-02,1.27309108e+02,2.29923031e+01
1.61400000e+00,-3.43690446e-02,-2.74186296e-01,3.11812918e-02,-1.47262661e-01,-7.98760300e+00,0.00000000e+00,1.31169735e-01,2.41135881e-02,1.28546340e+02,2.36313163e+01
1.61600000e+00,-3.49164673e-02,-2.73175305e-01,3.08883219e-02,-1.45842608e-01,-7.98760300e+00,0.00000000e+00,1.29122657e-01,2.30528760e-02,1.26540204e+02,2.25918185e+01
1.61800000e+00,-3.54615700e-02,-2.71900541e-01,3.05977698e-02,-1.44650003e-01,-7.98760300e+00,0.00000000e+00,1.29460964e-01,2.32206363e-02,1.26871745e+02,2.27562236e+01
1.62000000e+00,-3.60039492e-02,-2.70445418e-01,3.03098684e-02,-1.43237629e-01,-7.98760300e+00,0.00000000e+00,1.29341554e-01,2.31023129e-02,1.26754723e+02,2.26402667e+01
1.62200000e+00,-3.65435035e-02,-2.69218029e-01,3.00263998e-02,-1.39454834e-01,-7.98760300e+00,0.00000000e+00,1.39192466e-01,2.77899736e-02,1.36408616e+02,2.72341741e+01
1.62400000e+00,-3.70807154e-02,-2.67831785e-01,2.97519540e-02,-1.35814414e-01,-7.98760300e+00,0.00000000e+00,1.30019945e-01,2.24095773e-02,1.27419546e+02,2.19613857e+01
1.62600000e+00,-3.76145158e-02,-2.65973270e-01,2.94819405e-02,-1.33976429e-01,-7.98760300e+00,0.00000000e+00,1.32521896e-01,2.36202684e-02,1.29871458e+02,2.31478631e+01
1.62800000e+00,-3.81445569e-02,-2.64037428e-01,2.92164641e-02,-1.31514806e-01,-7.98760300e+00,0.00000000e+00,1.32547688e-01,2.33383324e-02,1.29896734e+02,2.28715658e+01
1.63000000e+00,-3.86705497e-02,-2.61927977e-01,2.89558737e-02,-1.29064500e-01,-7.98760300e+00,0.00000000e+00,1.32767408e-01,2.32232454e-02,1.30112060e+02,2.27587805e+01
1.63200000e+00,-3.91921717e-02,-2.59672821e-01,2.87003256e-02,-1.26434967e-01,-7.98760300e+00,0.00000000e+00,1.33410211e-01,2.33484085e-02,1.30742007e+02,2.28814403e+01
1.63400000e+00,-3.97091873e-02,-2.57337031e-01,2.84505063e-02,-1.23246729e-01,-7.98760300e+00,0.00000000e+00,1.35113235e-01,2.40378365e-02,1.32410971e+02,2.35570798e+01
1.63600000e+00,-4.02214120e-02,-2.54839562e-01,2.82074026e-02,-1.19962509e-01,-7.98760300e+00,0.00000000e+00,1.33823643e-01,2.32012032e-02,1.31147170e+02,2.27371791e+01
1.63800000e+00,-4.07284062e-02,-2.52133082e-01,2.79705281e-02,-1.16870622e-01,-7.98760300e+00,0.00000000e+00,1.34378878e-01,2.32944885e-02,1.31691300e+02,2.28285987e+01
1.64000000e+00,-4.12298588e-02,-2.49298282e-01,2.77400839e-02,-1.13533166e-01,-7.98760300e+00,0.00000000e+00,1.34930139e-01,2.33861034e-02,1.32231537e+02,2.29183813e+01
1.64200000e+00,-4.17256650e-02,-2.46561989e-01,2.75173855e-02,-1.08710829e-01,-7.98760300e+00,0.00000000e+00,1.40739490e-01,2.60913335e-02,1.37924701e+02,2.55695068e+01
1.64400000e+00,-4.22160410e-02,-2.43727166e-01,2.73052185e-02,-1.03921416e-01,-7.98760300e+00,0.00000000e+00,1.36642043e-01,2.30117530e-02,1.33909202e+02,2.25515180e+01
1.64600000e+00,-4.27003747e-02,-2.40593954e-01,2.71009553e-02,-1.00248730e-01,-7.98760300e+00,0.00000000e+00,1.37733421e-01,2.34540580e-02,1.34978753e+02,2.29849769e+01
1.64800000e+00,-4.31783602e-02,-2.37375756e-01,2.69044652e-02,-9.62136713e-02,-7.98760300e+00,0.00000000e+00,1.38571132e-01,2.34900364e-02,1.35799710e+02,2.30202357e+01
1.65000000e+00,-4.36498083e-02,-2.34053443e-01,2.67161753e-02,-9.20665341e-02,-7.98760300e+00,0.00000000e+00,1.39162583e-01,2.34186376e-02,1.36379331e+02,2.29502649e+01
1.65200000e+00,-4.41144990e-02,-2.30618686e-01,2.65362519e-02,-8.78401833e-02,-7.98760300e+00,0.00000000e+00,1.39750954e-01,2.33975540e-02,1.36955935e+02,2.29296029e+01
1.65400000e+00,-4.45722388e-02,-2.27117564e-01,2.63650460e-02,-8.32667772e-02,-7.98760300e+00,0.00000000e+00,1.41362706e-01,2.39007010e-02,1.38535452e+02,2.34226870e+01
1.65600000e+00,-4.50229037e-02,-2.23518068e-01,2.62032678e-02,-7.85687784e-02,-7.98760300e+00,0.00000000e+00,1.41145709e-01,2.34260217e-02,1.38322795e+02,2.29575013e+01
1.65800000e+00,-4.54662144e-02,-2.19773568e-01,2.60506660e-02,-7.40281030e-02,-7.98760300e+00,0.00000000e+00,1.41608403e-01,2.33506250e-02,1.38776235e+02,2.28836125e+01
1.66000000e+00,-4.59019340e-02,-2.15933110e-01,2.59072262e-02,-6.93813367e-02,-7.98760300e+00,0.00000000e+00,1.42475955e-01,2.34419082e-02,1.39626436e+02,2.29730700e+01
1.66200000e+00,-4.63299382e-02,-2.12079683e-01,2.57735189e-02,-6.41673252e-02,-7.98760300e+00,0.00000000e+00,1.44815020e-01,2.43481998e-02,1.41918719e+02,2.38612358e+01
1.66400000e+00,-4.67502092e-02,-2.08161067e-01,2.56505686e-02,-5.89356656e-02,-7.98760300e+00,0.00000000e+00,1.44399329e-01,2.33011108e-02,1.41511342e+02,2.28350885e+01
1.66600000e+00,-4.71625110e-02,-2.04135302e-01,2.55376056e-02,-5.39598837e-02,-7.98760300e+00,0.00000000e+00,1.45693357e-01,2.36477330e-02,1.42779490e+02,2.31747783e+01
1.66800000e+00,-4.75667168e-02,-2.00059027e-01,2.54348574e-02,-4.87916719e-02,-7.98760300e+00,0.00000000e+00,1.46535272e-01,2.35561271e-02,1.43604566e+02,2.30850046e+01
1.67000000e+00,-4.79626958e-02,-1.95905741e-01,2.53424207e-02,-4.36507820e-02,-7.98760300e+00,0.00000000e+00,1.47143197e-01,2.34562315e-02,1.44200333e+02,2.29871069e+01
1.67200000e+00,-4.83502731e-02,-1.91652592e-01,2.52601542e-02,-3.86598991e-02,-7.98760300e+00,0.00000000e+00,1.47382916e-01,2.31216835e-02,1.44435257e+02,2.26592498e+01
1.67400000e+00,-4.87292691e-02,-1.87343853e-01,2.51878355e-02,-3.35875353e-02,-7.98760300e+00,0.00000000e+00,1.48955636e-01,2.35219061e-02,1.45976523e+02,2.30514680e+01
1.67600000e+00,-4.90996114e-02,-1.82979323e-01,2.51258494e-02,-2.84471351e-02,-7.98760300e+00,0.00000000e+00,1.49120165e-01,2.31738226e-02,1.46137761e+02,2.27103461e+01
1.67800000e+00,-4.94611406e-02,-1.78546054e-01,2.50740071e-02,-2.33664867e-02,-7.98760300e+00,0.00000000e+00,1.50318732e-01,2.33203646e-02,1.47312357e+02,2.28539573e+01
1.68000000e+00,-4.98137617e-02,-1.74062030e-01,2.50324035e-02,-1.82557601e-02,-7.98760300e+00,0.00000000e+00,1.50830945e-01,2.31754296e-02,1.47814326e+02,2.27119210e+01
1.68200000e+00,-5.01573440e-02,-1.69510980e-01,2.50009466e-02,-1.32011696e-02,-7.98760300e+00,0.00000000e+00,1.51575796e-01,2.31555330e-02,1.48544280e+02,2.26924224e+01
1.68400000e+00,-5.04917972e-02,-1.64947271e-01,2.49796883e-02,-8.01244817e-03,-7.98760300e+00,0.00000000e+00,1.53284021e-01,2.34245021e-02,1.50218341e+02,2.29560120e+01
1.68600000e+00,-5.08171256e-02,-1.60372373e-01,2.49689381e-02,-2.76184982e-03,-7.98760300e+00,0.00000000e+00,1.53988723e-01,2.32679024e-02,1.50908949e+02,2.28025443e+01
1.68800000e+00,-5.11332504e-02,-1.55742980e-01,2.49685420e-02,2.34045007e-03,-7.98760300e+00,0.00000000e+00,1.54610079e-01,2.31105647e-02,1.51517877e+02,2.26483534e+01
1.69000000e+00,-5.14400828e-02,-1.51091416e-01,2.49783156e-02,7.46634449e-03,-7.98760300e+00,0.00000000e+00,1.55994377e-01,2.33293109e-02,1.52874490e+02,2.28627247e+01
1.69200000e+00,-5.17375896e-02,-1.46400131e-01,2.49983599e-02,1.25210403e-02,-7.98760300e+00,0.00000000e+00,1.56129650e-01,2.29876672e-02,1.53007057e+02,2.25279138e+01
1.69400000e+00,-5.20256603e-02,-1.41674380e-01,2.50283230e-02,1.74605946e-02,-7.98760300e+00,0.00000000e+00,1.57559879e-01,2.31284244e-02,1.54408682e+02,2.26658559e+01
1.69600000e+00,-5.23042943e-02,-1.36959507e-01,2.50682641e-02,2.24927662e-02,-7.98760300e+00,0.00000000e+00,1.58677649e-01,2.32370809e-02,1.55504096e+02,2.27723393e+01
1.69800000e+00,-5.25735005e-02,-1.32247867e-01,2.51183381e-02,2.75910145e-02,-7.98760300e+00,0.00000000e+00,1.59852264e-01,2.33365769e-02,1.56655219e+02,2.28698454e+01
1.70000000e+00,-5.28332726e-02,-1.27516457e-01,2.51785572e-02,3.25828917e-02,-7.98760300e+00,0.00000000e+00,1.60355556e-01,2.30977790e-02,1.57148445e+02,2.26358234e+01
1.70200000e+00,-5.30834582e-02,-1.22622837e-01,2.52480949e-02,3.67126298e-02,-7.98760300e+00,0.00000000e+00,1.58123959e-01,2.16245009e-02,1.54961480e+02,2.11920109e+01
1.70400000e+00,-5.33237820e-02,-1.17756214e-01,2.53255503e-02,4.10562101e-02,-7.98760300e+00,0.00000000e+00,1.62968300e-01,2.36556397e-02,1.59708934e+02,2.31825269e+01
1.70600000e+00,-5.35545549e-02,-1.12997432e-01,2.54127019e-02,4.59730883e-02,-7.98760300e+00,0.00000000e+00,1.62547136e-01,2.29502993e-02,1.59296193e+02,2.24912934e+01
1.70800000e+00,-5.37757234e-02,-1.08166208e-01,2.55091175e-02,5.04021957e-02,-7.98760300e+00,0.00000000e+00,1.63100686e-01,2.27677206e-02,1.59838673e+02,2.23123662e+01
1.71000000e+00,-5.39872584e-02,-1.03392901e-01,2.56144488e-02,5.50384611e-02,-7.98760300e+00,0.00000000e+00,1.65646896e-01,2.35337497e-02,1.62333959e+02,2.30630747e+01
1.71200000e+00,-5.41893240e-02,-9.86630990e-02,2.57293499e-02,5.97926525e-02,-7.98760300e+00,0.00000000e+00,1.65786069e-01,2.31774230e-02,1.62470348e+02,2.27138745e+01
1.71400000e+00,-5.43818779e-02,-9.38839421e-02,2.58533031e-02,6.40724714e-02,-7.98760300e+00,0.00000000e+00,1.66084945e-01,2.27133343e-02,1.62763246e+02,2.22590676e+01
1.71600000e+00,-5.45648672e-02,-8.91158842e-02,2.59855358e-02,6.81963333e-02,-7.98760300e+00,0.00000000e+00,1.67558719e-01,2.30373045e-02,1.64207545e+02,2.25765584e+01
1.71800000e+00,-5.47383785e-02,-8.44034140e-02,2.61261693e-02,7.24413900e-02,-7.98760300e+00,0.00000000e+00,1.68819567e-01,2.31668962e-02,1.65443175e+02,2.27035583e+01
1.72000000e+00,-5.49024831e-02,-7.96943598e-02,2.62751529e-02,7.64637184e-02,-7.98760300e+00,0.00000000e+00,1.68997365e-01,2.27809574e-02,1.65617418e+02,2.23253382e+01
1.72200000e+00,-5.50569493e-02,-7.46754510e-02,2.64308516e-02,7.87274064e-02,-7.98760300e+00,0.00000000e+00,1.62860125e-01,1.96968030e-02,1.59602923e+02,1.93028670e+01
1.72400000e+00,-5.52012453e-02,-6.97470689e-02,2.65903987e-02,8.14951550e-02,-7.98760300e+00,0.00000000e+00,1.72311295e-01,2.40660518e-02,1.68865069e+02,2.35847308e+01
1.72600000e+00,-5.53361330e-02,-6.51118619e-02,2.67577398e-02,8.56242511e-02,-7.98760300e+00,0.00000000e+00,1.70830774e-01,2.27915563e-02,1.67414159e+02,2.23357252e+01
1.72800000e+00,-5.54616272e-02,-6.03784478e-02,2.69323265e-02,8.88995738e-02,-7.98760300e+00,0.00000000e+00,1.71060203e-01,2.25220271e-02,1.67638999e+02,2.20715865e+01
1.73000000e+00,-5.55777156e-02,-5.57481574e-02,2.71135172e-02,9.24435339e-02,-7.98760300e+00,0.00000000e+00,1.74207216e-01,2.36128864e-02,1.70723072e+02,2.31406286e+01
1.73200000e+00,-5.56846898e-02,-5.12227733e-02,2.73022529e-02,9.62159435e-02,-7.98760300e+00,0.00000000e+00,1.74403302e-01,2.32695945e-02,1.70915236e+02,2.28042026e+01
1.73400000e+00,-5.57825803e-02,-4.66578719e-02,2.74979824e-02,9.93905588e-02,-7.98760300e+00,0.00000000e+00,1.74101501e-01,2.26363828e-02,1.70619471e+02,2.21836551e+01
1.73600000e+00,-5.58713353e-02,-4.21140005e-02,2.76996435e-02,1.02307810e-01,-7.98760300e+00,0.00000000e+00,1.75637862e-01,2.30162990e-02,1.72125104e+02,2.25559731e+01
1.73800000e+00,-5.59510772e-02,-3.76313853e-02,2.79071969e-02,1.05199980e-01,-7.98760300e+00,0.00000000e+00,1.76202161e-01,2.28790416e-02,1.72678118e+02,2.24214608e+01
1.74000000e+00,-5.60218536e-02,-3.31378041e-02,2.81201286e-02,1.07619980e-01,-7.98760300e+00,0.00000000e+00,1.75977694e-01,2.23283707e-02,1.72458140e+02,2.18818033e+01
1.74200000e+00,-5.60833151e-02,-2.81742800e-02,2.83359733e-02,1.07484992e-01,-7.98760300e+00,0.00000000e+00,1.65742217e-01,1.78242198e-02,1.62427372e+02,1.74677354e+01
1.74400000e+00,-5.61346211e-02,-2.33163029e-02,2.85504706e-02,1.07952729e-01,-7.98760300e+00,0.00000000e+00,1.78883454e-01,2.39001086e-02,1.75305785e+02,2.34221064e+01
1.74600000e+00,-5.61768739e-02,-1.88987620e-02,2.87690835e-02,1.10369322e-01,-7.98760300e+00,0.00000000e+00,1.76396842e-01,2.22260703e-02,1.72868905e+02,2.17815489e+01
1.74800000e+00,-5.62101306e-02,-1.43529864e-02,2.89911486e-02,1.11587010e-01,-7.98760300e+00,0.00000000e+00,1.76176964e-01,2.17003006e-02,1.72653425e+02,2.12662946e+01
1.75000000e+00,-5.62343982e-02,-9.97575669e-03,2.92157621e-02,1.13300485e-01,-7.98760300e+00,0.00000000e+00,1.80551532e-01,2.35870165e-02,1.76940502e+02,2.31152762e+01
1.75200000e+00,-5.62501455e-02,-5.76624411e-03,2.94446511e-02,1.15464834e-01,-7.98760300e+00,0.00000000e+00,1.80241777e-01,2.29727354e-02,1.76636942e+02,2.25132807e+01
1.75400000e+00,-5.62574518e-02,-1.53964817e-03,2.96771654e-02,1.16945273e-01,-7.98760300e+00,0.00000000e+00,1.80229233e-01,2.24830048e-02,1.76624648e+02,2.20333447e+01
1.75600000e+00,-5.62563166e-02,2.66813943e-03,2.99121966e-02,1.18072411e-01,-7.98760300e+00,0.00000000e+00,1.80689213e-01,2.25664504e-02,1.77075429e+02,2.21151214e+01
1.75800000e+00,-5.62468414e-02,6.78279684e-03,3.01495441e-02,1.19333098e-01,-7.98760300e+00,0.00000000e+00,1.82344983e-01,2.31019008e-02,1.78698083e+02,2.26398627e+01
1.76000000e+00,-5.62291850e-02,1.08980710e-02,3.03891965e-02,1.20095177e-01,-7.98760300e+00,0.00000000e+00,1.80547365e-01,2.18618300e-02,1.76936417e+02,2.14245934e+01
1.76200000e+00,-5.62028753e-02,1.55739998e-02,3.06279063e-02,1.17829908e-01,-7.98760300e+00,0.00000000e+00,1.69047623e-01,1.70891105e-02,1.65666670e+02,1.67473282e+01
1.76400000e+00,-5.61669662e-02,2.01341367e-02,3.08609554e-02,1.16223233e-01,-7.98760300e+00,0.00000000e+00,1.82979409e-01,2.35782126e-02,1.79319821e+02,2.31066483e+01
1.76600000e+00,-5.61226953e-02,2.41594248e-02,3.10943746e-02,1.16979479e-01,-7.98760300e+00,0.00000000e+00,1.81200565e-01,2.23819448e-02,1.77576554e+02,2.19343059e+01
1.76800000e+00,-5.60702137e-02,2.83568500e-02,3.13279140e-02,1.16296882e-01,-7.98760300e+00,0.00000000e+00,1.78545591e-01,2.08918780e-02,1.74974679e+02,2.04740404e+01
1.77000000e+00,-5.60093451e-02,3.24384702e-02,3.15597002e-02,1.15821284e-01,-7.98760300e+00,0.00000000e+00,1.83426691e-01,2.31478886e-02,1.79758157e+02,2.26849308e+01
1.77200000e+00,-5.59405776e-02,3.63435207e-02,3.17914892e-02,1.15780798e-01,-7.98760300e+00,0.00000000e+00,1.82126070e-01,2.21362463e-02,1.78483549e+02,2.16935213e+01
1.77400000e+00,-5.58639791e-02,4.02365521e-02,3.20224730e-02,1.15214683e-01,-7.98760300e+00,0.00000000e+00,1.83098217e-01,2.23748041e-02,1.79436253e+02,2.19273080e+01
1.77600000e+00,-5.57796570e-02,4.40911431e-02,3.22521557e-02,1.14360231e-01,-7.98760300e+00,0.00000000e+00,1.82351687e-01,2.18594504e-02,1.78704653e+02,2.14222614e+01
