t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.58600000e+00,-1.74393149e-02,-3.05568075e-01,3.49930809e-02,-2.49198239e-01,0.00000000e+00,0.00000000e+00,1.08792579e-01,1.64481043e-02,1.06616728e+02,1.61191422e+01
1.58800000e+00,-1.80535789e-02,-3.08676936e-01,3.44869911e-02,-2.56726700e-01,0.00000000e+00,0.00000000e+00,1.09971564e-01,1.71210834e-02,1.07772133e+02,1.67786617e+01
1.59000000e+00,-1.86738631e-02,-3.11546511e-01,3.39664023e-02,-2.63912844e-01,0.00000000e+00,0.00000000e+00,1.08252709e-01,1.64258424e-02,1.06087655e+02,1.60973256e+01
1.59200000e+00,-1.92995584e-02,-3.14106210e-01,3.34313500e-02,-2.71083617e-01,0.00000000e+00,0.00000000e+00,1.07827660e-01,1.63919367e-02,1.05671106e+02,1.60640980e+01
1.59400000e+00,-1.99301261e-02,-3.16423215e-01,3.28823354e-02,-2.77853042e-01,0.00000000e+00,0.00000000e+00,1.07719496e-01,1.64867593e-02,1.05565106e+02,1.61570241e+01
1.59600000e+00,-2.05650990e-02,-3.18511949e-01,3.23202528e-02,-2.84150088e-01,0.00000000e+00,0.00000000e+00,1.07668334e-01,1.65830886e-02,1.05514967e+02,1.62514269e+01
1.59800000e+00,-2.12040176e-02,-3.20366225e-01,3.17460286e-02,-2.90006892e-01,0.00000000e+00,0.00000000e+00,1.07448743e-01,1.65929277e-02,1.05299768e+02,1.62610691e+01
1.60000000e+00,-2.18464014e-02,-3.21976757e-01,3.11604960e-02,-2.95457610e-01,0.00000000e+00,0.00000000e+00,1.07209915e-01,1.66012391e-02,1.05065717e+02,1.62692143e+01
1.60200000e+00,-2.24923118e-02,-3.24167990e-01,3.05670481e-02,-2.96634107e-01,0.00000000e+00,0.00000000e+00,1.26282934e-01,2.47177758e-02,1.23757275e+02,2.42234203e+01
1.60400000e+00,-2.31429074e-02,-3.26110244e-01,2.99739056e-02,-2.97891147e-01,0.00000000e+00,0.00000000e+00,1.06693682e-01,1.55847820e-02,1.04559809e+02,1.52730864e+01
1.60600000e+00,-2.37961227e-02,-3.27107516e-01,2.93732097e-02,-3.02558641e-01,0.00000000e+00,0.00000000e+00,1.09529545e-01,1.67030953e-02,1.07338954e+02,1.63690334e+01
1.60800000e+00,-2.44512995e-02,-3.28047886e-01,2.87644785e-02,-3.06015024e-01,0.00000000e+00,0.00000000e+00,1.10708470e-01,1.72587638e-02,1.08494300e+02,1.69135885e+01
1.61000000e+00,-2.51081653e-02,-3.28764767e-01,2.81494385e-02,-3.09038186e-01,0.00000000e+00,0.00000000e+00,1.09666236e-01,1.67350279e-02,1.07472911e+02,1.64003274e+01
1.61200000e+00,-2.57661746e-02,-3.29205756e-01,2.75284363e-02,-3.11895616e-01,0.00000000e+00,0.00000000e+00,1.09631145e-01,1.67206850e-02,1.07438522e+02,1.63862713e+01
1.61400000e+00,-2.64248415e-02,-3.29426503e-01,2.69021617e-02,-3.14294620e-01,0.00000000e+00,0.00000000e+00,1.09895597e-01,1.68035988e-02,1.07697685e+02,1.64675268e+01
1.61600000e+00,-2.70837403e-02,-3.29436720e-01,2.62715878e-02,-3.16198639e-01,0.00000000e+00,0.00000000e+00,1.10090212e-01,1.68596510e-02,1.07888407e+02,1.65224580e+01
1.61800000e+00,-2.77424437e-02,-3.29229944e-01,2.56376721e-02,-3.17645189e-01,0.00000000e+00,0.00000000e+00,1.10202887e-01,1.68588504e-02,1.07998829e+02,1.65216734e+01
1.62000000e+00,-2.84005129e-02,-3.28802469e-01,2.50012982e-02,-3.18655075e-01,0.00000000e+00,0.00000000e+00,1.10306673e-01,1.68675483e-02,1.08100539e+02,1.65301973e+01
1.62200000e+00,-2.90578411e-02,-3.28656281e-01,2.43650193e-02,-3.16714229e-01,0.00000000e+00,0.00000000e+00,1.22142887e-01,2.21430498e-02,1.19700029e+02,2.17001888e+01
1.62400000e+00,-2.97150058e-02,-3.28311725e-01,2.37345190e-02,-3.14656573e-01,0.00000000e+00,0.00000000e+00,1.11036534e-01,1.62108229e-02,1.08815803e+02,1.58866065e+01
1.62600000e+00,-3.03706790e-02,-3.27353718e-01,2.31050194e-02,-3.14659153e-01,0.00000000e+00,0.00000000e+00,1.13164485e-01,1.69194017e-02,1.10901195e+02,1.65810136e+01
1.62800000e+00,-3.10243691e-02,-3.26318437e-01,2.24765410e-02,-3.13673936e-01,0.00000000e+00,0.00000000e+00,1.14571269e-01,1.73860401e-02,1.12279844e+02,1.70383193e+01
1.63000000e+00,-3.16758300e-02,-3.25099012e-01,2.18506418e-02,-3.12211535e-01,0.00000000e+00,0.00000000e+00,1.14184350e-01,1.70262798e-02,1.11900663e+02,1.66857542e+01
1.63200000e+00,-3.23246135e-02,-3.23652107e-01,2.12278549e-02,-3.10509138e-01,0.00000000e+00,0.00000000e+00,1.14557631e-01,1.69994296e-02,1.12266478e+02,1.66594410e+01
1.63400000e+00,-3.29703159e-02,-3.22021478e-01,2.06088998e-02,-3.08364974e-01,0.00000000e+00,0.00000000e+00,1.15168792e-01,1.70684850e-02,1.12865416e+02,1.67271153e+01
1.63600000e+00,-3.36125818e-02,-3.20214493e-01,1.99947086e-02,-3.05750485e-01,0.00000000e+00,0.00000000e+00,1.15686889e-01,1.71081894e-02,1.13373151e+02,1.67660256e+01
1.63800000e+00,-3.42510526e-02,-3.18225543e-01,1.93861914e-02,-3.02695756e-01,0.00000000e+00,0.00000000e+00,1.16136773e-01,1.71220210e-02,1.13814037e+02,1.67795805e+01
1.64000000e+00,-3.48853615e-02,-3.16052792e-01,1.87842036e-02,-2.99223996e-01,0.00000000e+00,0.00000000e+00,1.16578697e-01,1.71221679e-02,1.14247123e+02,1.67797245e+01
1.64200000e+00,-3.55153177e-02,-3.13961014e-01,1.81905006e-02,-2.93944707e-01,0.00000000e+00,0.00000000e+00,1.23180195e-01,2.00659424e-02,1.20716591e+02,1.96646236e+01
1.64400000e+00,-3.61411161e-02,-3.11735106e-01,1.76086090e-02,-2.88388987e-01,0.00000000e+00,0.00000000e+00,1.18561638e-01,1.68686741e-02,1.16190405e+02,1.65313007e+01
1.64600000e+00,-3.67620160e-02,-3.09145951e-01,1.70362756e-02,-2.83836760e-01,0.00000000e+00,0.00000000e+00,1.19771145e-01,1.71401767e-02,1.17375722e+02,1.67973732e+01
1.64800000e+00,-3.73776368e-02,-3.06462118e-01,1.64737361e-02,-2.78573464e-01,0.00000000e+00,0.00000000e+00,1.21385640e-01,1.75554872e-02,1.18957927e+02,1.72043775e+01
1.65000000e+00,-3.79877757e-02,-3.03645164e-01,1.59222936e-02,-2.72842417e-01,0.00000000e+00,0.00000000e+00,1.21652565e-01,1.73318812e-02,1.19219514e+02,1.69852436e+01
1.65200000e+00,-3.85921036e-02,-3.00657457e-01,1.53825412e-02,-2.66849263e-01,0.00000000e+00,0.00000000e+00,1.22340985e-01,1.73321548e-02,1.19894165e+02,1.69855117e+01
1.65400000e+00,-3.91903085e-02,-2.97524235e-01,1.48551481e-02,-2.60478915e-01,0.00000000e+00,0.00000000e+00,1.23148239e-01,1.73676187e-02,1.20685274e+02,1.70202663e+01
1.65600000e+00,-3.97821097e-02,-2.94254818e-01,1.43408834e-02,-2.53721775e-01,0.00000000e+00,0.00000000e+00,1.24002784e-01,1.74066361e-02,1.21522729e+02,1.70585033e+01
1.65800000e+00,-4.03672354e-02,-2.90846776e-01,1.38404977e-02,-2.46609548e-01,0.00000000e+00,0.00000000e+00,1.24699262e-01,1.73952305e-02,1.22205277e+02,1.70473259e+01
1.66000000e+00,-4.09454032e-02,-2.87298281e-01,1.33546629e-02,-2.39170906e-01,0.00000000e+00,0.00000000e+00,1.25454900e-01,1.73947173e-02,1.22945802e+02,1.70468230e+01
1.66200000e+00,-4.15163983e-02,-2.83704455e-01,1.28843779e-02,-2.30886702e-01,0.00000000e+00,0.00000000e+00,1.28315896e-01,1.84949426e-02,1.25749578e+02,1.81250438e+01
1.66400000e+00,-4.20801615e-02,-2.80021392e-01,1.24313343e-02,-2.22275186e-01,0.00000000e+00,0.00000000e+00,1.27986690e-01,1.74309769e-02,1.25426957e+02,1.70823573e+01
1.66600000e+00,-4.26363668e-02,-2.76162731e-01,1.19951286e-02,-2.13886443e-01,0.00000000e+00,0.00000000e+00,1.28768744e-01,1.74007844e-02,1.26193369e+02,1.70527687e+01
1.66800000e+00,-4.31847496e-02,-2.72209816e-01,1.15760453e-02,-2.05112504e-01,0.00000000e+00,0.00000000e+00,1.30276927e-01,1.76372682e-02,1.27671388e+02,1.72845228e+01
1.67000000e+00,-4.37251461e-02,-2.68167018e-01,1.11749233e-02,-1.95971599e-01,0.00000000e+00,0.00000000e+00,1.31096209e-01,1.75942984e-02,1.28474285e+02,1.72424124e+01
1.67200000e+00,-4.42573438e-02,-2.64013474e-01,1.07923119e-02,-1.86601302e-01,0.00000000e+00,0.00000000e+00,1.32050463e-01,1.75683642e-02,1.29409454e+02,1.72169969e+01
1.67400000e+00,-4.47811318e-02,-2.59757569e-01,1.04286814e-02,-1.76985973e-01,0.00000000e+00,0.00000000e+00,1.32997433e-01,1.75852453e-02,1.30337484e+02,1.72335404e+01
1.67600000e+00,-4.52963101e-02,-2.55405587e-01,1.00845345e-02,-1.67120888e-01,0.00000000e+00,0.00000000e+00,1.34028620e-01,1.75969500e-02,1.31348047e+02,1.72450110e+01
1.67800000e+00,-4.58026920e-02,-2.50960435e-01,9.76035339e-03,-1.57022595e-01,0.00000000e+00,0.00000000e+00,1.34972114e-01,1.76075299e-02,1.32272671e+02,1.72553793e+01
1.68000000e+00,-4.63000951e-02,-2.46430197e-01,9.45659205e-03,-1.46702436e-01,0.00000000e+00,0.00000000e+00,1.36119255e-01,1.76245044e-02,1.33396869e+02,1.72720143e+01
1.68200000e+00,-4.67883478e-02,-2.41802459e-01,9.17364917e-03,-1.36224010e-01,0.00000000e+00,0.00000000e+00,1.36698347e-01,1.75312571e-02,1.33964380e+02,1.71806320e+01
1.68400000e+00,-4.72672673e-02,-2.37118355e-01,8.91188463e-03,-1.25462686e-01,0.00000000e+00,0.00000000e+00,1.38730808e-01,1.78399968e-02,1.35956192e+02,1.74831969e+01
1.68600000e+00,-4.77367892e-02,-2.32386321e-01,8.67194913e-03,-1.14475319e-01,0.00000000e+00,0.00000000e+00,1.39430414e-01,1.76584723e-02,1.36641806e+02,1.73053028e+01
1.68800000e+00,-4.81967528e-02,-2.27564490e-01,8.45402260e-03,-1.03429091e-01,0.00000000e+00,0.00000000e+00,1.40406914e-01,1.76477238e-02,1.37598775e+02,1.72947693e+01
1.69000000e+00,-4.86470062e-02,-2.22681241e-01,8.25834479e-03,-9.22148394e-02,0.00000000e+00,0.00000000e+00,1.41690705e-01,1.77270500e-02,1.38856891e+02,1.73725090e+01
1.69200000e+00,-4.90874408e-02,-2.17742631e-01,8.08526847e-03,-8.08427702e-02,0.00000000e+00,0.00000000e+00,1.42728746e-01,1.77270973e-02,1.39874171e+02,1.73725554e+01
1.69400000e+00,-4.95179340e-02,-2.12739896e-01,7.93503704e-03,-6.93757226e-02,0.00000000e+00,0.00000000e+00,1.43726888e-01,1.77071185e-02,1.40852350e+02,1.73529761e+01
1.69600000e+00,-4.99383615e-02,-2.07678844e-01,7.80782125e-03,-5.78251755e-02,0.00000000e+00,0.00000000e+00,1.44818736e-01,1.77159174e-02,1.41922361e+02,1.73615991e+01
1.69800000e+00,-5.03486161e-02,-2.02567902e-01,7.70379644e-03,-4.61844841e-02,0.00000000e+00,0.00000000e+00,1.45930913e-01,1.77429796e-02,1.43012295e+02,1.73881200e+01
1.70000000e+00,-5.07486089e-02,-1.97420641e-01,7.62313685e-03,-3.44634995e-02,0.00000000e+00,0.00000000e+00,1.47256310e-01,1.77644458e-02,1.44311184e+02,1.74091569e+01
1.70200000e+00,-5.11381846e-02,-1.92102312e-01,7.56553026e-03,-2.33606962e-02,0.00000000e+00,0.00000000e+00,1.45135202e-01,1.63585003e-02,1.42232498e+02,1.60313303e+01
1.70400000e+00,-5.15169952e-02,-1.86749535e-01,7.52984307e-03,-1.20344733e-02,0.00000000e+00,0.00000000e+00,1.49565682e-01,1.81779183e-02,1.46574369e+02,1.78143600e+01
1.70600000e+00,-5.18852261e-02,-1.81461670e-01,7.51782374e-03,-6.12117797e-05,0.00000000e+00,0.00000000e+00,1.49679509e-01,1.76945467e-02,1.46685919e+02,1.73406558e+01
1.70800000e+00,-5.22427855e-02,-1.76089259e-01,7.52938700e-03,1.15952408e-02,0.00000000e+00,0.00000000e+00,1.50530829e-01,1.75246852e-02,1.47520213e+02,1.71741915e+01
1.71000000e+00,-5.25895700e-02,-1.70697168e-01,7.56422171e-03,2.32771967e-02,0.00000000e+00,0.00000000e+00,1.52072531e-01,1.77930891e-02,1.49031080e+02,1.74372273e+01
1.71200000e+00,-5.29255710e-02,-1.65300347e-01,7.62255154e-03,3.50427852e-02,0.00000000e+00,0.00000000e+00,1.53185184e-01,1.77787525e-02,1.50121480e+02,1.74231774e+01
1.71400000e+00,-5.32507567e-02,-1.59881571e-01,7.70434774e-03,4.67407072e-02,0.00000000e+00,0.00000000e+00,1.54236189e-01,1.77631287e-02,1.51151466e+02,1.74078662e+01
1.71600000e+00,-5.35650804e-02,-1.54437492e-01,7.80946703e-03,5.83676289e-02,0.00000000e+00,0.00000000e+00,1.55182005e-01,1.77751430e-02,1.52078364e+02,1.74196401e+01
1.71800000e+00,-5.38684927e-02,-1.48972495e-01,7.93776179e-03,6.99098605e-02,0.00000000e+00,0.00000000e+00,1.56246540e-01,1.77639244e-02,1.53121609e+02,1.74086459e+01
1.72000000e+00,-5.41609638e-02,-1.43497528e-01,8.08903813e-03,8.13495805e-02,0.00000000e+00,0.00000000e+00,1.57358906e-01,1.77714037e-02,1.54211728e+02,1.74159756e+01
1.72200000e+00,-5.44422637e-02,-1.37693863e-01,8.26210600e-03,9.12083739e-02,0.00000000e+00,0.00000000e+00,1.50885278e-01,1.46885649e-02,1.47867573e+02,1.43947936e+01
1.72400000e+00,-5.47117608e-02,-1.31922553e-01,8.45409152e-03,1.01396833e-01,0.00000000e+00,0.00000000e+00,1.60339007e-01,1.87337322e-02,1.57132226e+02,1.83590575e+01
1.72600000e+00,-5.49701129e-02,-1.26389638e-01,8.66848570e-03,1.12773816e-01,0.00000000e+00,0.00000000e+00,1.58587333e-01,1.74848200e-02,1.55415586e+02,1.71351236e+01
1.72800000e+00,-5.52172301e-02,-1.20722834e-01,8.90461159e-03,1.23288094e-01,0.00000000e+00,0.00000000e+00,1.59250795e-01,1.72559180e-02,1.56065779e+02,1.69107996e+01
1.73000000e+00,-5.54530215e-02,-1.15082006e-01,9.16160249e-03,1.33748984e-01,0.00000000e+00,0.00000000e+00,1.61142206e-01,1.77356392e-02,1.57919361e+02,1.73809264e+01
1.73200000e+00,-5.56775793e-02,-1.09473002e-01,9.43960843e-03,1.44211242e-01,0.00000000e+00,0.00000000e+00,1.61850462e-01,1.76516500e-02,1.58613453e+02,1.72986170e+01
1.73400000e+00,-5.58909098e-02,-1.03858481e-01,9.73827498e-03,1.54414815e-01,0.00000000e+00,0.00000000e+00,1.62777668e-01,1.76151467e-02,1.59522115e+02,1.72628437e+01
1.73600000e+00,-5.60930184e-02,-9.82516918e-02,1.00571205e-02,1.64397590e-01,0.00000000e+00,0.00000000e+00,1.63703893e-01,1.76395982e-02,1.60429815e+02,1.72868062e+01
1.73800000e+00,-5.62839302e-02,-9.26653051e-02,1.03957369e-02,1.74187690e-01,0.00000000e+00,0.00000000e+00,1.64835709e-01,1.76904511e-02,1.61538995e+02,1.73366421e+01
1.74000000e+00,-5.64636961e-02,-8.71036219e-02,1.07537231e-02,1.83755568e-01,0.00000000e+00,0.00000000e+00,1.65771338e-01,1.76806391e-02,1.62455911e+02,1.73270263e+01
1.74200000e+00,-5.66320203e-02,-8.10553980e-02,1.11291226e-02,1.90868934e-01,0.00000000e+00,0.00000000e+00,1.54864634e-01,1.30714932e-02,1.51767341e+02,1.28100633e+01
1.74400000e+00,-5.67879588e-02,-7.50688111e-02,1.15174422e-02,1.98347119e-01,0.00000000e+00,0.00000000e+00,1.68509789e-01,1.89984499e-02,1.65139593e+02,1.86184809e+01
1.74600000e+00,-5.69325597e-02,-6.94784608e-02,1.19236288e-02,2.07501952e-01,0.00000000e+00,0.00000000e+00,1.65326647e-01,1.71671711e-02,1.62020114e+02,1.68238277e+01
1.74800000e+00,-5.70657567e-02,-6.37142584e-02,1.23465847e-02,2.15358998e-01,0.00000000e+00,0.00000000e+00,1.65558160e-01,1.68753729e-02,1.62246996e+02,1.65378654e+01
1.75000000e+00,-5.71874502e-02,-5.80002110e-02,1.27849765e-02,2.23083564e-01,0.00000000e+00,0.00000000e+00,1.67515460e-01,1.75122357e-02,1.64165151e+02,1.71619910e+01
1.75200000e+00,-5.72978036e-02,-5.23552480e-02,1.32388812e-02,2.30751424e-01,0.00000000e+00,0.00000000e+00,1.68096371e-01,1.74016238e-02,1.64734444e+02,1.70535913e+01
1.75400000e+00,-5.73968855e-02,-4.67318000e-02,1.37077342e-02,2.38047371e-01,0.00000000e+00,0.00000000e+00,1.68850015e-01,1.73983787e-02,1.65473015e+02,1.70504111e+01
1.75600000e+00,-5.74847599e-02,-4.11520328e-02,1.41908758e-02,2.45051059e-01,0.00000000e+00,0.00000000e+00,1.69857230e-01,1.74754988e-02,1.66460086e+02,1.71259889e+01
1.75800000e+00,-5.75615284e-02,-3.56244118e-02,1.46877388e-02,2.51755299e-01,0.00000000e+00,0.00000000e+00,1.70717811e-01,1.74768825e-02,1.67303455e+02,1.71273449e+01
1.76000000e+00,-5.76272886e-02,-3.01433162e-02,1.51976671e-02,2.58114734e-01,0.00000000e+00,0.00000000e+00,1.71503624e-01,1.74776003e-02,1.68073552e+02,1.71280483e+01
1.76200000e+00,-5.76817191e-02,-2.40884221e-02,1.57182028e-02,2.61482226e-01,0.00000000e+00,0.00000000e+00,1.57777896e-01,1.19386559e-02,1.54622338e+02,1.16998827e+01
1.76400000e+00,-5.77236986e-02,-1.81179486e-02,1.62438559e-02,2.65239230e-01,0.00000000e+00,0.00000000e+00,1.73844295e-01,1.90450215e-02,1.70367409e+02,1.86641211e+01
1.76600000e+00,-5.77545250e-02,-1.26486311e-02,1.67804866e-02,2.70986483e-01,0.00000000e+00,0.00000000e+00,1.69762307e-01,1.68802972e-02,1.66367060e+02,1.65426913e+01
1.76800000e+00,-5.77741727e-02,-6.99874340e-03,1.73267617e-02,2.75173683e-01,0.00000000e+00,0.00000000e+00,1.69808296e-01,1.65491037e-02,1.66412130e+02,1.62181216e+01
1.77000000e+00,-5.77825770e-02,-1.43438124e-03,1.78810814e-02,2.79210910e-01,0.00000000e+00,0.00000000e+00,1.71852248e-01,1.73557678e-02,1.68415203e+02,1.70086524e+01
1.77200000e+00,-5.77799673e-02,4.04450497e-03,1.84435423e-02,2.83153642e-01,0.00000000e+00,0.00000000e+00,1.71806699e-01,1.71526242e-02,1.68370565e+02,1.68095717e+01
1.77400000e+00,-5.77664123e-02,9.50340520e-03,1.90133614e-02,2.86594614e-01,0.00000000e+00,0.00000000e+00,1.72230925e-01,1.71151685e-02,1.68786306e+02,1.67728652e+01
1.77600000e+00,-5.77419929e-02,1.49034636e-02,1.95896911e-02,2.89691091e-01,0.00000000e+00,0.00000000e+00,1.73004427e-01,1.72515740e-02,1.69544338e+02,1.69065426e+01
1.77800000e+00,-5.77068405e-02,2.02404362e-02,2.01719106e-02,2.92464905e-01,0.00000000e+00,0.00000000e+00,1.73439933e-01,1.72684835e-02,1.69971134e+02,1.69231138e+01
1.78000000e+00,-5.76610685e-02,2.55212938e-02,2.07592886e-02,2.94845722e-01,0.00000000e+00,0.00000000e+00,1.73963632e-01,1.72647845e-02,1.70484360e+02,1.69194888e+01
1.78200000e+00,-5.76043741e-02,3.13739950e-02,2.13492317e-02,2.94134223e-01,0.00000000e+00,0.00000000e+00,1.59637722e-01,1.16203821e-02,1.56444967e+02,1.13879744e+01
1.78400000e+00,-5.75356395e-02,3.71262405e-02,2.19361335e-02,2.93884289e-01,0.00000000e+00,0.00000000e+00,1.75774353e-01,1.90725969e-02,1.72258866e+02,1.86911450e+01
1.78600000e+00,-5.74562114e-02,4.23651683e-02,2.25261096e-02,2.95645497e-01,0.00000000e+00,0.00000000e+00,1.71005326e-01,1.66836950e-02,1.67585220e+02,1.63500211e+01
1.78800000e+00,-5.73660466e-02,4.78024339e-02,2.31175424e-02,2.95647293e-01,0.00000000e+00,0.00000000e+00,1.70425868e-01,1.62244343e-02,1.67017351e+02,1.58999456e+01
1.79000000e+00,-5.72650606e-02,5.31512672e-02,2.37085692e-02,2.95454697e-01,0.00000000e+00,0.00000000e+00,1.72269343e-01,1.71200988e-02,1.68823956e+02,1.67776968e+01
1.79200000e+00,-5.71535108e-02,5.83962629e-02,2.42992940e-02,2.95161390e-01,0.00000000e+00,0.00000000e+00,1.71963081e-01,1.68570103e-02,1.68523819e+02,1.65198701e+01
1.79400000e+00,-5.70315005e-02,6.36038320e-02,2.48888616e-02,2.94338360e-01,0.00000000e+00,0.00000000e+00,1.72169201e-01,1.68507580e-02,1.68725817e+02,1.65137429e+01
1.79600000e+00,-5.68991384e-02,6.87469804e-02,2.54764047e-02,2.93151209e-01,0.00000000e+00,0.00000000e+00,1.72408952e-01,1.69325292e-02,1.68960773e+02,1.65938786e+01
1.79800000e+00,-5.67565579e-02,7.38221131e-02,2.60612345e-02,2.91616255e-01,0.00000000e+00,0.00000000e+00,1.72615386e-01,1.69567897e-02,1.69163078e+02,1.66176539e+01
1.80000000e+00,-5.66039042e-02,7.88158938e-02,2.66426301e-02,2.89721924e-01,0.00000000e+00,0.00000000e+00,1.73084228e-01,1.70095126e-02,1.69622544e+02,1.66693223e+01
1.80200000e+00,-5.64408984e-02,8.44036155e-02,2.72180943e-02,2.84786245e-01,0.00000000e+00,0.00000000e+00,1.57427834e-01,1.13967128e-02,1.54279277e+02,1.11687786e+01
1.80400000e+00,-5.62663629e-02,8.98815603e-02,2.77820849e-02,2.80315077e-01,0.00000000e+00,0.00000000e+00,1.74248025e-01,1.87924993e-02,1.70763065e+02,1.84166493e+01
1.80600000e+00,-5.60817431e-02,9.48030671e-02,2.83406939e-02,2.77852760e-01,0.00000000e+00,0.00000000e+00,1.68943036e-01,1.64121342e-02,1.65564175e+02,1.60838915e+01
1.80800000e+00,-5.58870139e-02,9.99297586e-02,2.88923462e-02,2.73665953e-01,0.00000000e+00,0.00000000e+00,1.67884688e-01,1.59625191e-02,1.64526994e+02,1.56432687e+01
1.81000000e+00,-5.56820846e-02,1.04965595e-01,2.94352560e-02,2.69326520e-01,0.00000000e+00,0.00000000e+00,1.69413871e-01,1.68691626e-02,1.66025594e+02,1.65317794e+01
1.81200000e+00,-5.54672290e-02,1.09885149e-01,2.99696135e-02,2.64928950e-01,0.00000000e+00,0.00000000e+00,1.68868083e-01,1.66056121e-02,1.65490722e+02,1.62734998e+01
1.81400000e+00,-5.52425722e-02,1.14762496e-01,3.04946331e-02,2.60023453e-01,0.00000000e+00,0.00000000e+00,1.68586157e-01,1.65550244e-02,1.65214434e+02,1.62239239e+01
1.81600000e+00,-5.50082273e-02,1.19567449e-01,3.10094871e-02,2.54787654e-01,0.00000000e+00,0.00000000e+00,1.68666380e-01,1.66499333e-02,1.65293053e+02,1.63169346e+01
1.81800000e+00,-5.47643576e-02,1.24289577e-01,3.15136060e-02,2.49285242e-01,0.00000000e+00,0.00000000e+00,1.68550120e-01,1.67178016e-02,1.65179118e+02,1.63834455e+01
1.82000000e+00,-5.45111203e-02,1.28934758e-01,3.20064207e-02,2.43471841e-01,0.00000000e+00,0.00000000e+00,1.68416181e-01,1.67035347e-02,1.65047858e+02,1.63694640e+01
1.82200000e+00,-5.42483010e-02,1.34056302e-01,3.24857842e-02,2.35095177e-01,0.00000000e+00,0.00000000e+00,1.55293544e-01,1.20254105e-02,1.52187673e+02,1.17849023e+01
1.82400000e+00,-5.39749787e-02,1.39052393e-01,3.29471591e-02,2.27254805e-01,0.00000000e+00,0.00000000e+00,1.69137737e-01,1.84919158e-02,1.65754982e+02,1.81220775e+01
1.82600000e+00,-5.36924150e-02,1.43563063e-01,3.33959570e-02,2.21144675e-01,0.00000000e+00,0.00000000e+00,1.64348087e-01,1.63006632e-02,1.61061126e+02,1.59746499e+01
1.82800000e+00,-5.34006056e-02,1.48255108e-01,3.38306537e-02,2.13408428e-01,0.00000000e+00,0.00000000e+00,1.62536488e-01,1.57027872e-02,1.59285759e+02,1.53887314e+01
1.83000000e+00,-5.30994473e-02,1.52868043e-01,3.42494992e-02,2.05534971e-01,0.00000000e+00,0.00000000e+00,1.63757216e-01,1.66142646e-02,1.60482072e+02,1.62819793e+01
1.83200000e+00,-5.27892160e-02,1.57357061e-01,3.46528273e-02,1.97712177e-01,0.00000000e+00,0.00000000e+00,1.62917953e-01,1.63884696e-02,1.59659594e+02,1.60607002e+01
1.83400000e+00,-5.24700534e-02,1.61794569e-01,3.50400959e-02,1.89511347e-01,0.00000000e+00,0.00000000e+00,1.62373614e-01,1.63773376e-02,1.59126142e+02,1.60497908e+01
1.83600000e+00,-5.21420916e-02,1.66151216e-01,3.54107239e-02,1.81087277e-01,0.00000000e+00,0.00000000e+00,1.62148077e-01,1.64527845e-02,1.58905116e+02,1.61237288e+01
1.83800000e+00,-5.18055071e-02,1.70420045e-01,3.57643147e-02,1.72467861e-01,0.00000000e+00,0.00000000e+00,1.61695534e-01,1.64759385e-02,1.58461624e+02,1.61464198e+01
1.84000000e+00,-5.14604644e-02,1.74609425e-01,3.61004641e-02,1.63651687e-01,0.00000000e+00,0.00000000e+00,1.61205045e-01,1.65235889e-02,1.57980944e+02,1.61931171e+01
1.84200000e+00,-5.11068571e-02,1.79117193e-01,3.64176690e-02,1.52957142e-01,0.00000000e+00,0.00000000e+00,1.51387001e-01,1.29905077e-02,1.48359261e+02,1.27306976e+01
1.84400000e+00,-5.07440843e-02,1.83492020e-01,3.67126524e-02,1.42801927e-01,0.00000000e+00,0.00000000e+00,1.61368611e-01,1.80815079e-02,1.58141239e+02,1.77198778e+01
1.84600000e+00,-5.03731324e-02,1.87501868e-01,3.69897601e-02,1.33971790e-01,0.00000000e+00,0.00000000e+00,1.56903623e-01,1.61711860e-02,1.53765551e+02,1.58477622e+01
1.84800000e+00,-4.99939812e-02,1.91655071e-01,3.72476167e-02,1.23757562e-01,0.00000000e+00,0.00000000e+00,1.54940617e-01,1.55487810e-02,1.51841804e+02,1.52378054e+01
1.85000000e+00,-4.96065747e-02,1.95714350e-01,3.74847670e-02,1.13508198e-01,0.00000000e+00,0.00000000e+00,1.55952579e-01,1.64404536e-02,1.52833527e+02,1.61116445e+01
1.85200000e+00,-4.92112152e-02,1.99636675e-01,3.77017848e-02,1.03461737e-01,0.00000000e+00,0.00000000e+00,1.54929487e-01,1.62887803e-02,1.51830898e+02,1.59630046e+01
1.85400000e+00,-4.88080689e-02,2.03497722e-01,3.78984617e-02,9.31868810e-02,0.00000000e+00,0.00000000e+00,1.54109314e-01,1.62462019e-02,1.51027128e+02,1.59212779e+01
1.85600000e+00,-4.83972775e-02,2.07278873e-01,3.80744635e-02,8.28088382e-02,0.00000000e+00,0.00000000e+00,1.53458519e-01,1.63278555e-02,1.50389348e+02,1.60012984e+01
1.85800000e+00,-4.79790117e-02,2.10972587e-01,3.82296679e-02,7.23871278e-02,0.00000000e+00,0.00000000e+00,1.52753207e-01,1.63805145e-02,1.49698143e+02,1.60529042e+01
1.86000000e+00,-4.75534447e-02,2.14579969e-01,3.83639639e-02,6.18932410e-02,0.00000000e+00,0.00000000e+00,1.52016639e-01,1.63724853e-02,1.48976307e+02,1.60450356e+01
