t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.43400000e+00,-2.23654345e-02,2.93605870e-01,3.82491790e-02,3.85075326e-02,-1.40704230e+01,0.00000000e+00,1.68823238e-01,2.62038162e-02,1.65446773e+02,2.56797399e+01
1.43600000e+00,-2.17849607e-02,2.86842866e-01,3.83250047e-02,3.72650790e-02,-1.40704230e+01,0.00000000e+00,1.68222073e-01,2.59229730e-02,1.64857632e+02,2.54045135e+01
1.43800000e+00,-2.12181796e-02,2.79904981e-01,3.83981250e-02,3.58512370e-02,-1.40704230e+01,0.00000000e+00,1.68254775e-01,2.59491050e-02,1.64889679e+02,2.54301229e+01
1.44000000e+00,-2.06654834e-02,2.72753272e-01,3.84684538e-02,3.45036688e-02,-1.40704230e+01,0.00000000e+00,1.68677758e-01,2.61631119e-02,1.65304203e+02,2.56398497e+01
1.44200000e+00,-2.01274188e-02,2.65223134e-01,3.85366125e-02,3.38651796e-02,-1.40704230e+01,0.00000000e+00,1.72674896e-01,2.75351790e-02,1.69221398e+02,2.69844754e+01
1.44400000e+00,-1.96046787e-02,2.57561182e-01,3.86037396e-02,3.29643146e-02,-1.40704230e+01,0.00000000e+00,1.67459177e-01,2.57085266e-02,1.64109994e+02,2.51943560e+01
1.44600000e+00,-1.90971517e-02,2.49932869e-01,3.86679332e-02,3.12586288e-02,-1.40704230e+01,0.00000000e+00,1.67714761e-01,2.59382725e-02,1.64360466e+02,2.54195071e+01
1.44800000e+00,-1.86050741e-02,2.42114317e-01,3.87288342e-02,2.96430383e-02,-1.40704230e+01,0.00000000e+00,1.67855812e-01,2.59852976e-02,1.64498696e+02,2.54655917e+01
1.45000000e+00,-1.81288075e-02,2.34126196e-01,3.87865069e-02,2.80297522e-02,-1.40704230e+01,0.00000000e+00,1.67756759e-01,2.60261575e-02,1.64401624e+02,2.55056344e+01
1.45200000e+00,-1.76686670e-02,2.25991520e-01,3.88409318e-02,2.63844343e-02,-1.40704230e+01,0.00000000e+00,1.67491050e-01,2.59964802e-02,1.64141229e+02,2.54765506e+01
1.45400000e+00,-1.72249276e-02,2.17727535e-01,3.88919794e-02,2.46412484e-02,-1.40704230e+01,0.00000000e+00,1.67122346e-01,2.58943599e-02,1.63779899e+02,2.53764727e+01
1.45600000e+00,-1.67978422e-02,2.09335523e-01,3.89394352e-02,2.28056580e-02,-1.40704230e+01,0.00000000e+00,1.66962130e-01,2.58710628e-02,1.63622888e+02,2.53536415e+01
1.45800000e+00,-1.63876646e-02,2.00824891e-01,3.89831293e-02,2.08611240e-02,-1.40704230e+01,0.00000000e+00,1.66511151e-01,2.57288897e-02,1.63180928e+02,2.52143119e+01
1.46000000e+00,-1.59946156e-02,1.92204792e-01,3.90228189e-02,1.88254850e-02,-1.40704230e+01,0.00000000e+00,1.66276400e-01,2.57373625e-02,1.62950872e+02,2.52226152e+01
1.46200000e+00,-1.56192495e-02,1.82978627e-01,3.90596825e-02,1.86664308e-02,-1.40704230e+01,0.00000000e+00,1.77572161e-01,2.97208273e-02,1.74020717e+02,2.91264108e+01
1.46400000e+00,-1.52627433e-02,1.73689105e-01,3.90972839e-02,1.82064404e-02,-1.40704230e+01,0.00000000e+00,1.64808085e-01,2.51593038e-02,1.61511924e+02,2.46561177e+01
1.46600000e+00,-1.49242217e-02,1.64806657e-01,3.91311649e-02,1.57314816e-02,-1.40704230e+01,0.00000000e+00,1.65260311e-01,2.55408406e-02,1.61955105e+02,2.50300238e+01
1.46800000e+00,-1.46036163e-02,1.55774907e-01,3.91603972e-02,1.35375967e-02,-1.40704230e+01,0.00000000e+00,1.65642928e-01,2.57919492e-02,1.62330069e+02,2.52761102e+01
1.47000000e+00,-1.43012316e-02,1.46578834e-01,3.91855618e-02,1.17134067e-02,-1.40704230e+01,0.00000000e+00,1.66594253e-01,2.63535599e-02,1.63262368e+02,2.58264887e+01
1.47200000e+00,-1.40173506e-02,1.37308249e-01,3.92072106e-02,9.82882914e-03,-1.40704230e+01,0.00000000e+00,1.65028795e-01,2.56968484e-02,1.61728219e+02,2.51829114e+01
1.47400000e+00,-1.37519996e-02,1.28036123e-01,3.92246335e-02,7.57884702e-03,-1.40704230e+01,0.00000000e+00,1.64426351e-01,2.56123771e-02,1.61137824e+02,2.51001296e+01
1.47600000e+00,-1.35052454e-02,1.18705099e-01,3.92375200e-02,5.31988297e-03,-1.40704230e+01,0.00000000e+00,1.64352710e-01,2.56973316e-02,1.61065656e+02,2.51833849e+01
1.47800000e+00,-1.32772134e-02,1.09322914e-01,3.92458761e-02,3.00556646e-03,-1.40704230e+01,0.00000000e+00,1.63722082e-01,2.55090616e-02,1.60447640e+02,2.49988804e+01
1.48000000e+00,-1.30679847e-02,9.98942235e-02,3.92495326e-02,6.76780935e-04,-1.40704230e+01,0.00000000e+00,1.63692990e-01,2.56731458e-02,1.60419130e+02,2.51596828e+01
1.48200000e+00,-1.28782262e-02,8.95810233e-02,3.92507153e-02,1.54565113e-03,-1.40704230e+01,0.00000000e+00,1.82800744e-01,3.22227048e-02,1.79144729e+02,3.15782507e+01
1.48400000e+00,-1.27096496e-02,7.92843892e-02,3.92554742e-02,2.05324006e-03,-1.40704230e+01,0.00000000e+00,1.61886546e-01,2.49209338e-02,1.58648815e+02,2.44225151e+01
1.48600000e+00,-1.25605396e-02,6.98112089e-02,3.92567169e-02,-7.55964950e-04,-1.40704230e+01,0.00000000e+00,1.62302979e-01,2.52636937e-02,1.59056920e+02,2.47584198e+01
1.48800000e+00,-1.24304717e-02,6.02375754e-02,3.92527079e-02,-3.17887435e-03,-1.40704230e+01,0.00000000e+00,1.63133096e-01,2.57270608e-02,1.59870434e+02,2.52125196e+01
1.49000000e+00,-1.23196696e-02,5.05435500e-02,3.92443679e-02,-5.05218508e-03,-1.40704230e+01,0.00000000e+00,1.64172229e-01,2.64061969e-02,1.60888784e+02,2.58780730e+01
1.49200000e+00,-1.22283006e-02,4.08448163e-02,3.92325144e-02,-6.90256894e-03,-1.40704230e+01,0.00000000e+00,1.62457581e-01,2.57589647e-02,1.59208430e+02,2.52437854e+01
1.49400000e+00,-1.21562263e-02,3.12421148e-02,3.92164600e-02,-9.19929316e-03,-1.40704230e+01,0.00000000e+00,1.61300602e-01,2.54473111e-02,1.58074590e+02,2.49383649e+01
1.49600000e+00,-1.21033267e-02,2.16475932e-02,3.91957410e-02,-1.14603231e-02,-1.40704230e+01,0.00000000e+00,1.61795485e-01,2.58052355e-02,1.58559575e+02,2.52891308e+01
1.49800000e+00,-1.20696174e-02,1.20809077e-02,3.91705783e-02,-1.37819210e-02,-1.40704230e+01,0.00000000e+00,1.60335842e-01,2.52851474e-02,1.57129125e+02,2.47794445e+01
1.50000000e+00,-1.20549716e-02,2.56153631e-03,3.91405629e-02,-1.61791760e-02,-1.40704230e+01,0.00000000e+00,1.60531481e-01,2.56045527e-02,1.57320852e+02,2.50924616e+01
1.50200000e+00,-1.20600202e-02,-7.93125296e-03,3.91085597e-02,-1.45299394e-02,-1.40704230e+01,0.00000000e+00,1.83081732e-01,3.37328749e-02,1.79420097e+02,3.30582174e+01
1.50400000e+00,-1.20866274e-02,-1.83203818e-02,3.90821288e-02,-1.33519036e-02,-1.40704230e+01,0.00000000e+00,1.58282557e-01,2.45766703e-02,1.55116906e+02,2.40851369e+01
1.50600000e+00,-1.21326009e-02,-2.76583087e-02,3.90523947e-02,-1.63095648e-02,-1.40704230e+01,0.00000000e+00,1.58855133e-01,2.50108007e-02,1.55678031e+02,2.45105846e+01
1.50800000e+00,-1.21972998e-02,-3.70549141e-02,3.90172628e-02,-1.87087937e-02,-1.40704230e+01,0.00000000e+00,1.60143578e-01,2.56996575e-02,1.56940706e+02,2.51856644e+01
1.51000000e+00,-1.22808871e-02,-4.65513698e-02,3.89781171e-02,-2.02718449e-02,-1.40704230e+01,0.00000000e+00,1.61832032e-01,2.67107219e-02,1.58595392e+02,2.61765075e+01
1.51200000e+00,-1.23834579e-02,-5.59767079e-02,3.89362034e-02,-2.17929727e-02,-1.40704230e+01,0.00000000e+00,1.59280414e-01,2.57283371e-02,1.56094805e+02,2.52137703e+01
1.51400000e+00,-1.25046530e-02,-6.51906184e-02,3.88905337e-02,-2.39312708e-02,-1.40704230e+01,0.00000000e+00,1.57843159e-01,2.53508888e-02,1.54686296e+02,2.48438711e+01
1.51600000e+00,-1.26441559e-02,-7.43078542e-02,3.88404703e-02,-2.60816180e-02,-1.40704230e+01,0.00000000e+00,1.58122948e-01,2.56324249e-02,1.54960489e+02,2.51197764e+01
1.51800000e+00,-1.28018290e-02,-8.33418874e-02,3.87862309e-02,-2.81964927e-02,-1.40704230e+01,0.00000000e+00,1.57149095e-01,2.53487083e-02,1.54006113e+02,2.48417342e+01
1.52000000e+00,-1.29774525e-02,-9.22695548e-02,3.87276921e-02,-3.02997456e-02,-1.40704230e+01,0.00000000e+00,1.57034633e-01,2.55740682e-02,1.53893941e+02,2.50625868e+01
1.52200000e+00,-1.31716357e-02,-1.02289910e-01,3.86681741e-02,-2.76903449e-02,-1.40704230e+01,0.00000000e+00,1.84228103e-01,3.51551076e-02,1.80543541e+02,3.44520055e+01
1.52400000e+00,-1.33864910e-02,-1.12128510e-01,3.86165828e-02,-2.56023792e-02,-1.40704230e+01,0.00000000e+00,1.54499504e-01,2.44043271e-02,1.51409514e+02,2.39162406e+01
1.52600000e+00,-1.36192769e-02,-1.20657961e-01,3.85625711e-02,-2.83043238e-02,-1.40704230e+01,0.00000000e+00,1.55502218e-01,2.50250651e-02,1.52392174e+02,2.45245638e+01
1.52800000e+00,-1.38691550e-02,-1.29235744e-01,3.85039025e-02,-3.02008410e-02,-1.40704230e+01,0.00000000e+00,1.57633788e-01,2.60119488e-02,1.54481112e+02,2.54917098e+01
1.53000000e+00,-1.41362865e-02,-1.37913461e-01,3.84425201e-02,-3.09690127e-02,-1.40704230e+01,0.00000000e+00,1.59982713e-01,2.73061751e-02,1.56783058e+02,2.67600516e+01
1.53200000e+00,-1.44207235e-02,-1.46463150e-01,3.83800861e-02,-3.16475760e-02,-1.40704230e+01,0.00000000e+00,1.56928919e-01,2.61110479e-02,1.53790341e+02,2.55888270e+01
1.53400000e+00,-1.47219317e-02,-1.54701755e-01,3.83154082e-02,-3.31084540e-02,-1.40704230e+01,0.00000000e+00,1.55138545e-01,2.55722629e-02,1.52035774e+02,2.50608177e+01
1.53600000e+00,-1.50394133e-02,-1.62764527e-01,3.82475840e-02,-3.46718680e-02,-1.40704230e+01,0.00000000e+00,1.55378885e-01,2.57995889e-02,1.52271307e+02,2.52835971e+01
1.53800000e+00,-1.53728840e-02,-1.70668496e-01,3.81766956e-02,-3.62730171e-02,-1.40704230e+01,0.00000000e+00,1.54117521e-01,2.53924182e-02,1.51035171e+02,2.48845698e+01
1.54000000e+00,-1.57219704e-02,-1.78397094e-01,3.81024931e-02,-3.78724225e-02,-1.40704230e+01,0.00000000e+00,1.54098984e-01,2.56979215e-02,1.51017005e+02,2.51839630e+01
1.54200000e+00,-1.60871571e-02,-1.87152736e-01,3.80284817e-02,-3.45588278e-02,-1.40704230e+01,0.00000000e+00,1.81063688e-01,3.55983744e-02,1.77442414e+02,3.48864069e+01
1.54400000e+00,-1.64704248e-02,-1.95673646e-01,3.79638835e-02,-3.18061666e-02,-1.40704230e+01,0.00000000e+00,1.51706044e-01,2.44263935e-02,1.48671923e+02,2.39378656e+01
1.54600000e+00,-1.68689436e-02,-2.02832582e-01,3.78979119e-02,-3.40708579e-02,-1.40704230e+01,0.00000000e+00,1.52461900e-01,2.49736623e-02,1.49412662e+02,2.44741890e+01
1.54800000e+00,-1.72817556e-02,-2.09992254e-01,3.78281898e-02,-3.54510587e-02,-1.40704230e+01,0.00000000e+00,1.55063983e-01,2.61839821e-02,1.51962704e+02,2.56603024e+01
1.55000000e+00,-1.77089419e-02,-2.17195733e-01,3.77568503e-02,-3.57174480e-02,-1.40704230e+01,0.00000000e+00,1.56943406e-01,2.72098193e-02,1.53804538e+02,2.66656230e+01
1.55200000e+00,-1.81504126e-02,-2.24210296e-01,3.76853504e-02,-3.59381549e-02,-1.40704230e+01,0.00000000e+00,1.54224440e-01,2.61777532e-02,1.51139951e+02,2.56541982e+01
1.55400000e+00,-1.86055535e-02,-2.30880619e-01,3.76126541e-02,-3.68241966e-02,-1.40704230e+01,0.00000000e+00,1.52587461e-01,2.57097635e-02,1.49535712e+02,2.51955683e+01
1.55600000e+00,-1.90737759e-02,-2.37312213e-01,3.75379528e-02,-3.78614901e-02,-1.40704230e+01,0.00000000e+00,1.52441809e-01,2.57539891e-02,1.49392973e+02,2.52389093e+01
1.55800000e+00,-1.95546561e-02,-2.43524345e-01,3.74611651e-02,-3.89633273e-02,-1.40704230e+01,0.00000000e+00,1.51359250e-01,2.54650240e-02,1.48332065e+02,2.49557235e+01
1.56000000e+00,-2.00477478e-02,-2.49548265e-01,3.73822135e-02,-3.98941241e-02,-1.40704230e+01,0.00000000e+00,1.52044341e-01,2.60006337e-02,1.49003454e+02,2.54806210e+01
1.56200000e+00,-2.05534255e-02,-2.56436592e-01,3.73046307e-02,-3.62623988e-02,-1.40704230e+01,0.00000000e+00,1.75659284e-01,3.49300314e-02,1.72146098e+02,3.42314308e+01
1.56400000e+00,-2.10733102e-02,-2.63048994e-01,3.72367922e-02,-3.31878678e-02,-1.40704230e+01,0.00000000e+00,1.49812055e-01,2.47322573e-02,1.46815814e+02,2.42376122e+01
1.56600000e+00,-2.16047829e-02,-2.68403614e-01,3.71688347e-02,-3.46798966e-02,-1.40704230e+01,0.00000000e+00,1.50584858e-01,2.52483791e-02,1.47573161e+02,2.47434115e+01
1.56800000e+00,-2.21468775e-02,-2.73687521e-01,3.70985364e-02,-3.54763698e-02,-1.40704230e+01,0.00000000e+00,1.52563370e-01,2.60921865e-02,1.49512103e+02,2.55703427e+01
1.57000000e+00,-2.26995304e-02,-2.78967647e-01,3.70276448e-02,-3.51995656e-02,-1.40704230e+01,0.00000000e+00,1.54986390e-01,2.73998913e-02,1.51886662e+02,2.68518935e+01
1.57200000e+00,-2.32626167e-02,-2.84050728e-01,3.69578784e-02,-3.47123151e-02,-1.40704230e+01,0.00000000e+00,1.52534572e-01,2.64339892e-02,1.49483881e+02,2.59053094e+01
1.57400000e+00,-2.38354793e-02,-2.88752738e-01,3.68883290e-02,-3.49248514e-02,-1.40704230e+01,0.00000000e+00,1.50738781e-01,2.58317323e-02,1.47724005e+02,2.53150976e+01
1.57600000e+00,-2.44174507e-02,-2.93189327e-01,3.68180978e-02,-3.52592410e-02,-1.40704230e+01,0.00000000e+00,1.51064911e-01,2.60780444e-02,1.48043613e+02,2.55564835e+01
1.57800000e+00,-2.50080862e-02,-2.97400340e-01,3.67473148e-02,-3.55594299e-02,-1.40704230e+01,0.00000000e+00,1.50271838e-01,2.58025090e-02,1.47266401e+02,2.52864588e+01
1.58000000e+00,-2.56068994e-02,-3.01382347e-01,3.66759219e-02,-3.57667833e-02,-1.40704230e+01,0.00000000e+00,1.50585528e-01,2.61710284e-02,1.47573817e+02,2.56476079e+01
1.58200000e+00,-2.62140273e-02,-3.05981836e-01,3.66068097e-02,-3.21316526e-02,-1.40704230e+01,0.00000000e+00,1.69639080e-01,3.37681682e-02,1.66246298e+02,3.30928048e+01
1.58400000e+00,-2.68306532e-02,-3.10321094e-01,3.65471407e-02,-2.88781674e-02,-1.40704230e+01,0.00000000e+00,1.49519288e-01,2.52828376e-02,1.46528902e+02,2.47771809e+01
1.58600000e+00,-2.74546004e-02,-3.13593589e-01,3.64887218e-02,-2.94872999e-02,-1.40704230e+01,0.00000000e+00,1.49791611e-01,2.55773430e-02,1.46795778e+02,2.50657961e+01
1.58800000e+00,-2.80849504e-02,-3.16750346e-01,3.64295882e-02,-2.95014786e-02,-1.40704230e+01,0.00000000e+00,1.51947618e-01,2.64472347e-02,1.48908666e+02,2.59182900e+01
1.59000000e+00,-2.87215665e-02,-3.19854145e-01,3.63713193e-02,-2.86106021e-02,-1.40704230e+01,0.00000000e+00,1.53738252e-01,2.73935142e-02,1.50663487e+02,2.68456439e+01
1.59200000e+00,-2.93642170e-02,-3.22732902e-01,3.63152366e-02,-2.75834858e-02,-1.40704230e+01,0.00000000e+00,1.51923102e-01,2.66526194e-02,1.48884640e+02,2.61195670e+01
1.59400000e+00,-3.00122531e-02,-3.25244126e-01,3.62606113e-02,-2.71174425e-02,-1.40704230e+01,0.00000000e+00,1.50429589e-01,2.61375641e-02,1.47420997e+02,2.56148128e+01
1.59600000e+00,-3.06649965e-02,-3.27459895e-01,3.62066258e-02,-2.68628995e-02,-1.40704230e+01,0.00000000e+00,1.50338421e-01,2.61314559e-02,1.47331652e+02,2.56088268e+01
1.59800000e+00,-3.13219181e-02,-3.29413895e-01,3.61531074e-02,-2.66867495e-02,-1.40704230e+01,0.00000000e+00,1.49667186e-01,2.58964778e-02,1.46673842e+02,2.53785483e+01
1.60000000e+00,-3.19825024e-02,-3.31143477e-01,3.60999884e-02,-2.63462631e-02,-1.40704230e+01,0.00000000e+00,1.50479707e-01,2.64004098e-02,1.47470113e+02,2.58724017e+01
1.60200000e+00,-3.26467134e-02,-3.33205099e-01,3.60496495e-02,-2.31155029e-02,-1.40704230e+01,0.00000000e+00,1.62840384e-01,3.18902931e-02,1.59583576e+02,3.12524873e+01
1.60400000e+00,-3.33151633e-02,-3.35027512e-01,3.60073569e-02,-2.01386431e-02,-1.40704230e+01,0.00000000e+00,1.50338439e-01,2.58054473e-02,1.47331670e+02,2.52893383e+01
1.60600000e+00,-3.39863012e-02,-3.36066567e-01,3.59671745e-02,-2.00421893e-02,-1.40704230e+01,0.00000000e+00,1.50009623e-01,2.57868746e-02,1.47009431e+02,2.52711371e+01
1.60800000e+00,-3.46593049e-02,-3.36918590e-01,3.59273762e-02,-1.96637846e-02,-1.40704230e+01,0.00000000e+00,1.51458362e-01,2.63402912e-02,1.48429195e+02,2.58134853e+01
1.61000000e+00,-3.53339221e-02,-3.37690461e-01,3.58890454e-02,-1.84963452e-02,-1.40704230e+01,0.00000000e+00,1.53640576e-01,2.73878944e-02,1.50567765e+02,2.68401365e+01
1.61200000e+00,-3.60099252e-02,-3.38250069e-01,3.58534940e-02,-1.71740648e-02,-1.40704230e+01,0.00000000e+00,1.52014176e-01,2.66139267e-02,1.48973893e+02,2.60816482e+01
1.61400000e+00,-3.66867116e-02,-3.38493523e-01,3.58201056e-02,-1.62170657e-02,-1.40704230e+01,0.00000000e+00,1.51776543e-01,2.65730789e-02,1.48741013e+02,2.60416174e+01
1.61600000e+00,-3.73637466e-02,-3.38507822e-01,3.57886813e-02,-1.51767503e-02,-1.40704230e+01,0.00000000e+00,1.52186044e-01,2.67435036e-02,1.49142323e+02,2.62086335e+01
1.61800000e+00,-3.80405745e-02,-3.38269565e-01,3.57593457e-02,-1.42157806e-02,-1.40704230e+01,0.00000000e+00,1.51400851e-01,2.63642091e-02,1.48372834e+02,2.58369249e+01
1.62000000e+00,-3.87166557e-02,-3.37777687e-01,3.57317848e-02,-1.33047870e-02,-1.40704230e+01,0.00000000e+00,1.51780520e-01,2.65988753e-02,1.48744909e+02,2.60668978e+01
1.62200000e+00,-3.93917795e-02,-3.37427107e-01,3.57074094e-02,-1.04698335e-02,-1.40704230e+01,0.00000000e+00,1.60215570e-01,3.03668698e-02,1.57011258e+02,2.97595324e+01
1.62400000e+00,-4.00662373e-02,-3.36886229e-01,3.56898610e-02,-7.70153013e-03,-1.40704230e+01,0.00000000e+00,1.52841171e-01,2.64325233e-02,1.49784348e+02,2.59038729e+01
1.62600000e+00,-4.07389477e-02,-3.35780336e-01,3.56753476e-02,-6.81655843e-03,-1.40704230e+01,0.00000000e+00,1.52508514e-01,2.63926574e-02,1.49458344e+02,2.58648042e+01
1.62800000e+00,-4.14092358e-02,-3.34490169e-01,3.56627285e-02,-5.73095939e-03,-1.40704230e+01,0.00000000e+00,1.54012103e-01,2.68351992e-02,1.50931861e+02,2.62984952e+01
1.63000000e+00,-4.20768173e-02,-3.33063361e-01,3.56526764e-02,-4.26651079e-03,-1.40704230e+01,0.00000000e+00,1.54770917e-01,2.71729275e-02,1.51675498e+02,2.66294690e+01
1.63200000e+00,-4.27413409e-02,-3.31414070e-01,3.56456829e-02,-2.77137298e-03,-1.40704230e+01,0.00000000e+00,1.54244509e-01,2.68889968e-02,1.51159619e+02,2.63512169e+01
1.63400000e+00,-4.34023052e-02,-3.29512278e-01,3.56414900e-02,-1.42761632e-03,-1.40704230e+01,0.00000000e+00,1.54273877e-01,2.68486374e-02,1.51188399e+02,2.63116647e+01
1.63600000e+00,-4.40592540e-02,-3.27406588e-01,3.56400223e-02,-9.04116287e-06,-1.40704230e+01,0.00000000e+00,1.54851269e-01,2.70433780e-02,1.51754243e+02,2.65025104e+01
1.63800000e+00,-4.47118113e-02,-3.25120545e-01,3.56415730e-02,1.58835347e-03,-1.40704230e+01,0.00000000e+00,1.55395717e-01,2.72255547e-02,1.52287802e+02,2.66810436e+01
1.64000000e+00,-4.53596246e-02,-3.22667082e-01,3.56465275e-02,3.41330046e-03,-1.40704230e+01,0.00000000e+00,1.56237269e-01,2.75273629e-02,1.53112524e+02,2.69768156e+01
1.64200000e+00,-4.60024496e-02,-3.20168555e-01,3.56558056e-02,6.10717014e-03,-1.40704230e+01,0.00000000e+00,1.59600498e-01,2.90616785e-02,1.56408488e+02,2.84804449e+01
1.64400000e+00,-4.66401793e-02,-3.17490738e-01,3.56708814e-02,8.68903616e-03,-1.40704230e+01,0.00000000e+00,1.57264339e-01,2.73126360e-02,1.54119052e+02,2.67663833e+01
1.64600000e+00,-4.72721752e-02,-3.14456865e-01,3.56898601e-02,1.02184671e-02,-1.40704230e+01,0.00000000e+00,1.56451757e-01,2.68790747e-02,1.53322722e+02,2.63414932e+01
1.64800000e+00,-4.78978337e-02,-3.11163500e-01,3.57115478e-02,1.14367310e-02,-1.40704230e+01,0.00000000e+00,1.56321382e-01,2.66899682e-02,1.53194954e+02,2.61561688e+01
1.65000000e+00,-4.85167291e-02,-3.07720060e-01,3.57357532e-02,1.28742238e-02,-1.40704230e+01,0.00000000e+00,1.58011129e-01,2.73732716e-02,1.54850906e+02,2.68258061e+01
1.65200000e+00,-4.91286115e-02,-3.04122931e-01,3.57631730e-02,1.45041064e-02,-1.40704230e+01,0.00000000e+00,1.57739554e-01,2.71322839e-02,1.54584763e+02,2.65896382e+01
1.65400000e+00,-4.97330725e-02,-3.00303273e-01,3.57936303e-02,1.59250628e-02,-1.40704230e+01,0.00000000e+00,1.57761046e-01,2.69776541e-02,1.54605825e+02,2.64381010e+01
1.65600000e+00,-5.03296893e-02,-2.96280590e-01,3.58267918e-02,1.72238162e-02,-1.40704230e+01,0.00000000e+00,1.57882007e-01,2.69226181e-02,1.54724367e+02,2.63841657e+01
1.65800000e+00,-5.09180853e-02,-2.92093538e-01,3.58625626e-02,1.85780854e-02,-1.40704230e+01,0.00000000e+00,1.58740433e-01,2.71447426e-02,1.55565624e+02,2.66018477e+01
1.66000000e+00,-5.14979743e-02,-2.87772842e-01,3.59012153e-02,2.00991378e-02,-1.40704230e+01,0.00000000e+00,1.59510403e-01,2.73273038e-02,1.56320195e+02,2.67807577e+01
1.66200000e+00,-5.20690922e-02,-2.83325500e-01,3.59431159e-02,2.18553779e-02,-1.40704230e+01,0.00000000e+00,1.60461338e-01,2.76975651e-02,1.57252111e+02,2.71436138e+01
1.66400000e+00,-5.26311874e-02,-2.78744825e-01,3.59886506e-02,2.36322832e-02,-1.40704230e+01,0.00000000e+00,1.61001899e-01,2.74349853e-02,1.57781861e+02,2.68862856e+01
1.66600000e+00,-5.31839513e-02,-2.73983852e-01,3.60374708e-02,2.51478412e-02,-1.40704230e+01,0.00000000e+00,1.60779873e-01,2.72181047e-02,1.57564276e+02,2.66737426e+01
1.66800000e+00,-5.37270200e-02,-2.69068638e-01,3.60892285e-02,2.66431626e-02,-1.40704230e+01,0.00000000e+00,1.61850917e-01,2.74658516e-02,1.58613898e+02,2.69165346e+01
1.67000000e+00,-5.42601180e-02,-2.63991594e-01,3.61439663e-02,2.80227740e-02,-1.40704230e+01,0.00000000e+00,1.61370737e-01,2.70528334e-02,1.58143322e+02,2.65117767e+01
1.67200000e+00,-5.47828859e-02,-2.58763903e-01,3.62012659e-02,2.93219399e-02,-1.40704230e+01,0.00000000e+00,1.62619459e-01,2.73783415e-02,1.59367070e+02,2.68307747e+01
1.67400000e+00,-5.52950937e-02,-2.53416369e-01,3.62612897e-02,3.06745475e-02,-1.40704230e+01,0.00000000e+00,1.62773331e-01,2.72501924e-02,1.59517865e+02,2.67051885e+01
1.67600000e+00,-5.57964532e-02,-2.47921592e-01,3.63239157e-02,3.19545505e-02,-1.40704230e+01,0.00000000e+00,1.63293861e-01,2.73148888e-02,1.60027984e+02,2.67685910e+01
1.67800000e+00,-5.62866943e-02,-2.42298218e-01,3.63891188e-02,3.32508304e-02,-1.40704230e+01,0.00000000e+00,1.63793182e-01,2.73769768e-02,1.60517318e+02,2.68294373e+01
1.68000000e+00,-5.67655603e-02,-2.36546088e-01,3.64568844e-02,3.44951927e-02,-1.40704230e+01,0.00000000e+00,1.64217678e-01,2.73022060e-02,1.60933324e+02,2.67561619e+01
1.68200000e+00,-5.72327603e-02,-2.30616489e-01,3.65268726e-02,3.53991728e-02,-1.40704230e+01,0.00000000e+00,1.63484125e-01,2.67620897e-02,1.60214442e+02,2.62268479e+01
1.68400000e+00,-5.76879903e-02,-2.24633038e-01,3.65986503e-02,3.65568864e-02,-1.40704230e+01,0.00000000e+00,1.66699970e-01,2.79369329e-02,1.63365970e+02,2.73781943e+01
1.68600000e+00,-5.81312594e-02,-2.18600008e-01,3.66732725e-02,3.79732434e-02,-1.40704230e+01,0.00000000e+00,1.65968601e-01,2.74109702e-02,1.62649229e+02,2.68627508e+01
1.68800000e+00,-5.85622740e-02,-2.12392410e-01,3.67503224e-02,3.90582105e-02,-1.40704230e+01,0.00000000e+00,1.66164491e-01,2.73509657e-02,1.62841201e+02,2.68039464e+01
1.69000000e+00,-5.89807519e-02,-2.06069027e-01,3.68294501e-02,4.00603149e-02,-1.40704230e+01,0.00000000e+00,1.66704917e-01,2.73496682e-02,1.63370819e+02,2.68026748e+01
1.69200000e+00,-5.93864831e-02,-1.99645151e-01,3.69104789e-02,4.09353733e-02,-1.40704230e+01,0.00000000e+00,1.67154486e-01,2.71996806e-02,1.63811396e+02,2.66556870e+01
1.69400000e+00,-5.97792675e-02,-1.93123808e-01,3.69931394e-02,4.17321498e-02,-1.40704230e+01,0.00000000e+00,1.67660324e-01,2.73031185e-02,1.64307118e+02,2.67570561e+01
1.69600000e+00,-6.01589170e-02,-1.86510521e-01,3.70773820e-02,4.24906714e-02,-1.40704230e+01,0.00000000e+00,1.68132098e-01,2.72394124e-02,1.64769456e+02,2.66946242e+01
1.69800000e+00,-6.05252408e-02,-1.79794089e-01,3.71630156e-02,4.31194791e-02,-1.40704230e+01,0.00000000e+00,1.68267843e-01,2.71529165e-02,1.64902486e+02,2.66098581e+01
1.70000000e+00,-6.08780308e-02,-1.72983843e-01,3.72498031e-02,4.36630282e-02,-1.40704230e+01,0.00000000e+00,1.68847567e-01,2.71842125e-02,1.65470616e+02,2.66405282e+01
1.70200000e+00,-6.12169646e-02,-1.65856235e-01,3.73369537e-02,4.31356079e-02,-1.40704230e+01,0.00000000e+00,1.63647478e-01,2.50295229e-02,1.60374529e+02,2.45289324e+01
1.70400000e+00,-6.15414295e-02,-1.58689273e-01,3.74224632e-02,4.27846302e-02,-1.40704230e+01,0.00000000e+00,1.70606218e-01,2.76770329e-02,1.67194093e+02,2.71234923e+01
