t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.56400000e+00,-1.08563160e-02,-2.34272860e-01,1.66417293e-02,-1.61411812e-01,4.17533500e+00,0.00000000e+00,8.72726746e-02,7.68761423e-03,8.55272211e+01,7.53386195e+00
1.56600000e+00,-1.13285535e-02,-2.37992415e-01,1.63156124e-02,-1.64390396e-01,4.17533500e+00,0.00000000e+00,9.11526227e-02,9.43531047e-03,8.93295702e+01,9.24660426e+00
1.56800000e+00,-1.18082662e-02,-2.41682748e-01,1.59848637e-02,-1.66325078e-01,4.17533500e+00,0.00000000e+00,9.04906521e-02,9.40707093e-03,8.86808391e+01,9.21892951e+00
1.57000000e+00,-1.22951556e-02,-2.45179779e-01,1.56504829e-02,-1.68003532e-01,4.17533500e+00,0.00000000e+00,9.05959000e-02,9.49615504e-03,8.87839820e+01,9.30623194e+00
1.57200000e+00,-1.27888537e-02,-2.48479414e-01,1.53129703e-02,-1.69500940e-01,4.17533500e+00,0.00000000e+00,8.98945867e-02,9.30553789e-03,8.80966950e+01,9.11942713e+00
1.57400000e+00,-1.32889220e-02,-2.51552167e-01,1.49725419e-02,-1.70904133e-01,4.17533500e+00,0.00000000e+00,8.93637733e-02,9.20816960e-03,8.75764978e+01,9.02400621e+00
1.57600000e+00,-1.37949249e-02,-2.54418792e-01,1.46294940e-02,-1.72096949e-01,4.17533500e+00,0.00000000e+00,8.91967082e-02,9.25755806e-03,8.74127740e+01,9.07240690e+00
1.57800000e+00,-1.43064670e-02,-2.57090065e-01,1.42843277e-02,-1.73029488e-01,4.17533500e+00,0.00000000e+00,8.89637448e-02,9.26179301e-03,8.71844699e+01,9.07655715e+00
1.58000000e+00,-1.48231526e-02,-2.59562495e-01,1.39375448e-02,-1.73709024e-01,4.17533500e+00,0.00000000e+00,8.87579004e-02,9.29350272e-03,8.69827424e+01,9.10763266e+00
1.58200000e+00,-1.53451382e-02,-2.62666762e-01,1.35921865e-02,-1.70346767e-01,4.17533500e+00,0.00000000e+00,1.07977510e-01,1.72513120e-02,1.05817959e+02,1.69062858e+01
1.58400000e+00,-1.58736669e-02,-2.65541946e-01,1.32559424e-02,-1.67307127e-01,4.17533500e+00,0.00000000e+00,8.77063369e-02,8.13416579e-03,8.59522102e+01,7.97148247e+00
1.58600000e+00,-1.64066976e-02,-2.67504613e-01,1.29206641e-02,-1.67708208e-01,4.17533500e+00,0.00000000e+00,9.09977093e-02,9.55053378e-03,8.91777551e+01,9.35952311e+00
1.58800000e+00,-1.69436437e-02,-2.69404840e-01,1.25857043e-02,-1.67217155e-01,4.17533500e+00,0.00000000e+00,9.06226124e-02,9.52805832e-03,8.88101602e+01,9.33749715e+00
1.59000000e+00,-1.74841931e-02,-2.71119349e-01,1.22519834e-02,-1.66444266e-01,4.17533500e+00,0.00000000e+00,9.10635391e-02,9.66507014e-03,8.92422683e+01,9.47176873e+00
1.59200000e+00,-1.80279940e-02,-2.72643157e-01,1.19200645e-02,-1.65465533e-01,4.17533500e+00,0.00000000e+00,9.05992433e-02,9.48556157e-03,8.87872584e+01,9.29585034e+00
1.59400000e+00,-1.85746195e-02,-2.73947496e-01,1.15901834e-02,-1.64393620e-01,4.17533500e+00,0.00000000e+00,9.03919057e-02,9.38896732e-03,8.85840676e+01,9.20118798e+00
1.59600000e+00,-1.91236515e-02,-2.75053119e-01,1.12626196e-02,-1.63127321e-01,4.17533500e+00,0.00000000e+00,9.04330328e-02,9.42512837e-03,8.86243721e+01,9.23662581e+00
1.59800000e+00,-1.96747051e-02,-2.75968576e-01,1.09378346e-02,-1.61620221e-01,4.17533500e+00,0.00000000e+00,9.04427636e-02,9.42983291e-03,8.86339083e+01,9.24123626e+00
1.60000000e+00,-2.02273999e-02,-2.76695172e-01,1.06163003e-02,-1.59870787e-01,4.17533500e+00,0.00000000e+00,9.05285346e-02,9.47375737e-03,8.87179639e+01,9.28428222e+00
1.60200000e+00,-2.07817430e-02,-2.77807457e-01,1.03003570e-02,-1.55113548e-01,4.17533500e+00,0.00000000e+00,1.03976682e-01,1.52903197e-02,1.01897149e+02,1.49845133e+01
1.60400000e+00,-2.13384999e-02,-2.78725041e-01,9.99571889e-03,-1.50546925e-01,4.17533500e+00,0.00000000e+00,9.05191723e-02,8.63617686e-03,8.87087888e+01,8.46345332e+00
1.60600000e+00,-2.18961993e-02,-2.78976938e-01,9.69649967e-03,-1.48484599e-01,4.17533500e+00,0.00000000e+00,9.29729611e-02,9.60557522e-03,9.11135019e+01,9.41346372e+00
1.60800000e+00,-2.24543553e-02,-2.79150313e-01,9.40225321e-03,-1.45713256e-01,4.17533500e+00,0.00000000e+00,9.32398848e-02,9.70294192e-03,9.13750871e+01,9.50888308e+00
1.61000000e+00,-2.30126909e-02,-2.79159219e-01,9.11382499e-03,-1.42674429e-01,4.17533500e+00,0.00000000e+00,9.36874667e-02,9.75375967e-03,9.18137174e+01,9.55868448e+00
1.61200000e+00,-2.35708711e-02,-2.78986521e-01,8.83164967e-03,-1.39494348e-01,4.17533500e+00,0.00000000e+00,9.35534067e-02,9.59503146e-03,9.16823385e+01,9.40313083e+00
1.61400000e+00,-2.41285082e-02,-2.78620600e-01,8.55590668e-03,-1.36225670e-01,4.17533500e+00,0.00000000e+00,9.37258560e-02,9.54448151e-03,9.18513388e+01,9.35359188e+00
1.61600000e+00,-2.46852329e-02,-2.78073854e-01,8.28684642e-03,-1.32807881e-01,4.17533500e+00,0.00000000e+00,9.38748238e-02,9.52225946e-03,9.19973273e+01,9.33181427e+00
1.61800000e+00,-2.52406922e-02,-2.77360034e-01,8.02481276e-03,-1.29183700e-01,4.17533500e+00,0.00000000e+00,9.43589319e-02,9.60190122e-03,9.24717533e+01,9.40986320e+00
1.62000000e+00,-2.57945639e-02,-2.76482429e-01,7.77025135e-03,-1.25349939e-01,4.17533500e+00,0.00000000e+00,9.45724836e-02,9.59695840e-03,9.26810340e+01,9.40501923e+00
1.62200000e+00,-2.63467279e-02,-2.75763694e-01,7.52464249e-03,-1.19672234e-01,4.17533500e+00,0.00000000e+00,1.02582039e-01,1.31193928e-02,1.00530398e+02,1.28570049e+01
1.62400000e+00,-2.68975238e-02,-2.74902705e-01,7.29153626e-03,-1.14033612e-01,4.17533500e+00,0.00000000e+00,9.57476490e-02,9.17936997e-03,9.38326960e+01,8.99578257e+00
1.62600000e+00,-2.74460508e-02,-2.73609973e-01,7.06748604e-03,-1.09927909e-01,4.17533500e+00,0.00000000e+00,9.69763381e-02,9.58008084e-03,9.50368113e+01,9.38847923e+00
1.62800000e+00,-2.79918975e-02,-2.72217919e-01,6.85212776e-03,-1.05367546e-01,4.17533500e+00,0.00000000e+00,9.78882652e-02,9.82421071e-03,9.59304999e+01,9.62772650e+00
1.63000000e+00,-2.85348369e-02,-2.70697489e-01,6.64618293e-03,-1.00556584e-01,4.17533500e+00,0.00000000e+00,9.84148013e-02,9.80992853e-03,9.64465053e+01,9.61372996e+00
1.63200000e+00,-2.90745844e-02,-2.69022477e-01,6.44995218e-03,-9.56695004e-02,4.17533500e+00,0.00000000e+00,9.86889084e-02,9.70166592e-03,9.67151302e+01,9.50763260e+00
1.63400000e+00,-2.96108233e-02,-2.67192187e-01,6.26355412e-03,-9.07086486e-02,4.17533500e+00,0.00000000e+00,9.91711969e-02,9.69646887e-03,9.71877730e+01,9.50253949e+00
1.63600000e+00,-3.01432584e-02,-2.65219775e-01,6.08720273e-03,-8.56200952e-02,4.17533500e+00,0.00000000e+00,9.97222600e-02,9.71571352e-03,9.77278148e+01,9.52139925e+00
1.63800000e+00,-3.06716068e-02,-2.63103969e-01,5.92114846e-03,-8.04194636e-02,4.17533500e+00,0.00000000e+00,1.00142044e-01,9.69238419e-03,9.81392028e+01,9.49853650e+00
1.64000000e+00,-3.11955792e-02,-2.60845640e-01,5.76559643e-03,-7.51115114e-02,4.17533500e+00,0.00000000e+00,1.00678337e-01,9.71660443e-03,9.86647700e+01,9.52227234e+00
1.64200000e+00,-3.17149972e-02,-2.58599064e-01,5.62130794e-03,-6.88954160e-02,4.17533500e+00,0.00000000e+00,1.04666107e-01,1.13900295e-02,1.02572785e+02,1.11622289e+01
1.64400000e+00,-3.22299096e-02,-2.56253679e-01,5.49004599e-03,-6.26324271e-02,4.17533500e+00,0.00000000e+00,1.02582099e-01,9.62485199e-03,1.00530457e+02,9.43235495e+00
1.64600000e+00,-3.27398531e-02,-2.53670117e-01,5.37029381e-03,-5.70960136e-02,4.17533500e+00,0.00000000e+00,1.03273853e-01,9.69162217e-03,1.01208376e+02,9.49778973e+00
1.64800000e+00,-3.32445213e-02,-2.50983466e-01,5.26179241e-03,-5.13639159e-02,4.17533500e+00,0.00000000e+00,1.04303800e-01,9.87826844e-03,1.02217724e+02,9.68070307e+00
1.65000000e+00,-3.37437203e-02,-2.48196792e-01,5.16494366e-03,-4.54735730e-02,4.17533500e+00,0.00000000e+00,1.05022969e-01,9.88302428e-03,1.02922509e+02,9.68536380e+00
1.65200000e+00,-3.42372311e-02,-2.45294104e-01,5.07992136e-03,-3.95483611e-02,4.17533500e+00,0.00000000e+00,1.05633306e-01,9.82757963e-03,1.03520640e+02,9.63102804e+00
1.65400000e+00,-3.47248164e-02,-2.42270915e-01,5.00675421e-03,-3.36171472e-02,4.17533500e+00,0.00000000e+00,1.06199724e-01,9.78867807e-03,1.04075730e+02,9.59290451e+00
1.65600000e+00,-3.52062421e-02,-2.39138614e-01,4.94547309e-03,-2.76554580e-02,4.17533500e+00,0.00000000e+00,1.07026355e-01,9.80157277e-03,1.04885828e+02,9.60554131e+00
1.65800000e+00,-3.56812995e-02,-2.35899257e-01,4.89615700e-03,-2.16568445e-02,4.17533500e+00,0.00000000e+00,1.07589296e-01,9.79328386e-03,1.05437510e+02,9.59741818e+00
1.66000000e+00,-3.61497676e-02,-2.32552710e-01,4.85886561e-03,-1.56283960e-02,4.17533500e+00,0.00000000e+00,1.08359416e-01,9.80846486e-03,1.06192227e+02,9.61229556e+00
1.66200000e+00,-3.66114600e-02,-2.29130638e-01,4.83376300e-03,-9.42060214e-03,4.17533500e+00,0.00000000e+00,1.09607324e-01,1.01313574e-02,1.07415177e+02,9.92873020e+00
1.66400000e+00,-3.70662381e-02,-2.25630382e-01,4.82120089e-03,-3.18625736e-03,4.17533500e+00,0.00000000e+00,1.10259148e-01,9.84368652e-03,1.08053965e+02,9.64681279e+00
1.66600000e+00,-3.75139132e-02,-2.22027774e-01,4.82091510e-03,2.89379871e-03,4.17533500e+00,0.00000000e+00,1.10884769e-01,9.80461246e-03,1.08667074e+02,9.60852021e+00
1.66800000e+00,-3.79542865e-02,-2.18331229e-01,4.83275965e-03,8.94919690e-03,4.17533500e+00,0.00000000e+00,1.11674009e-01,9.80637818e-03,1.09440529e+02,9.61025061e+00
1.67000000e+00,-3.83871845e-02,-2.14554222e-01,4.85671598e-03,1.50107353e-02,4.17533500e+00,0.00000000e+00,1.12553790e-01,9.84925135e-03,1.10302714e+02,9.65226632e+00
1.67200000e+00,-3.88124495e-02,-2.10696417e-01,4.89278934e-03,2.10524055e-02,4.17533500e+00,0.00000000e+00,1.13273224e-01,9.81373828e-03,1.11007760e+02,9.61746351e+00
1.67400000e+00,-3.92299180e-02,-2.06760375e-01,4.94090020e-03,2.70559686e-02,4.17533500e+00,0.00000000e+00,1.14149537e-01,9.83554257e-03,1.11866546e+02,9.63883171e+00
1.67600000e+00,-3.96394402e-02,-2.02748093e-01,5.00098742e-03,3.30208457e-02,4.17533500e+00,0.00000000e+00,1.14851035e-01,9.81593641e-03,1.12554015e+02,9.61961768e+00
1.67800000e+00,-4.00408613e-02,-1.98662156e-01,5.07294354e-03,3.89256713e-02,4.17533500e+00,0.00000000e+00,1.15721959e-01,9.80987490e-03,1.13407519e+02,9.61367740e+00
1.68000000e+00,-4.04340455e-02,-1.94511296e-01,5.15665322e-03,4.47751739e-02,4.17533500e+00,0.00000000e+00,1.16560548e-01,9.81700719e-03,1.14229337e+02,9.62066705e+00
1.68200000e+00,-4.08188372e-02,-1.90256482e-01,5.25182169e-03,5.02909069e-02,4.17533500e+00,0.00000000e+00,1.16451218e-01,9.24295424e-03,1.14122193e+02,9.05809516e+00
1.68400000e+00,-4.11950287e-02,-1.85937535e-01,5.35780608e-03,5.57904643e-02,4.17533500e+00,0.00000000e+00,1.18150532e-01,9.93225533e-03,1.15787521e+02,9.73361022e+00
1.68600000e+00,-4.15625733e-02,-1.81597656e-01,5.47513782e-03,6.15214200e-02,4.17533500e+00,0.00000000e+00,1.18980154e-01,9.89392945e-03,1.16600551e+02,9.69605086e+00
1.68800000e+00,-4.19213722e-02,-1.77187134e-01,5.60377087e-03,6.70710679e-02,4.17533500e+00,0.00000000e+00,1.19446688e-01,9.73316950e-03,1.17057755e+02,9.53850611e+00
1.69000000e+00,-4.22712783e-02,-1.72711248e-01,5.74331720e-03,7.24633824e-02,4.17533500e+00,0.00000000e+00,1.20327389e-01,9.76083261e-03,1.17920841e+02,9.56561596e+00
1.69200000e+00,-4.26121888e-02,-1.68192646e-01,5.89357427e-03,7.77805066e-02,4.17533500e+00,0.00000000e+00,1.21249876e-01,9.78782234e-03,1.18824878e+02,9.59206589e+00
1.69400000e+00,-4.29440228e-02,-1.63634973e-01,6.05437772e-03,8.30053880e-02,4.17533500e+00,0.00000000e+00,1.22141842e-01,9.79479424e-03,1.19699005e+02,9.59889836e+00
1.69600000e+00,-4.32667010e-02,-1.59035811e-01,6.22551772e-03,8.81131283e-02,4.17533500e+00,0.00000000e+00,1.22933225e-01,9.78433528e-03,1.20474561e+02,9.58864857e+00
1.69800000e+00,-4.35801383e-02,-1.54395027e-01,6.40674269e-03,9.30895668e-02,4.17533500e+00,0.00000000e+00,1.23746847e-01,9.77604389e-03,1.21271911e+02,9.58052301e+00
1.70000000e+00,-4.38842562e-02,-1.49716835e-01,6.59778467e-03,9.79290483e-02,4.17533500e+00,0.00000000e+00,1.24560761e-01,9.76779483e-03,1.22069546e+02,9.57243894e+00
1.70200000e+00,-4.41788827e-02,-1.44854252e-01,6.79780489e-03,1.01787683e-01,4.17533500e+00,0.00000000e+00,1.21862845e-01,8.00128989e-03,1.19425588e+02,7.84126409e+00
1.70400000e+00,-4.44636467e-02,-1.39951946e-01,7.00493688e-03,1.05648457e-01,4.17533500e+00,0.00000000e+00,1.25977343e-01,1.00667347e-02,1.23457796e+02,9.86539999e+00
1.70600000e+00,-4.47387603e-02,-1.35154374e-01,7.22089013e-03,1.10246318e-01,4.17533500e+00,0.00000000e+00,1.26575569e-01,9.85504141e-03,1.24044058e+02,9.65794058e+00
1.70800000e+00,-4.50042243e-02,-1.30297052e-01,7.44566575e-03,1.14459617e-01,4.17533500e+00,0.00000000e+00,1.26767968e-01,9.57889885e-03,1.24232608e+02,9.38732088e+00
1.71000000e+00,-4.52599177e-02,-1.25393488e-01,7.67856694e-03,1.18430441e-01,4.17533500e+00,0.00000000e+00,1.27602318e-01,9.67717695e-03,1.25050272e+02,9.48363341e+00
1.71200000e+00,-4.55057896e-02,-1.20476842e-01,7.91932223e-03,1.22303354e-01,4.17533500e+00,0.00000000e+00,1.28489448e-01,9.71572973e-03,1.25919659e+02,9.52141513e+00
1.71400000e+00,-4.57418170e-02,-1.15547991e-01,8.16768009e-03,1.26025897e-01,4.17533500e+00,0.00000000e+00,1.29263991e-01,9.71481537e-03,1.26678711e+02,9.52051906e+00
1.71600000e+00,-4.59679720e-02,-1.10604768e-01,8.42329879e-03,1.29557927e-01,4.17533500e+00,0.00000000e+00,1.30019936e-01,9.67955792e-03,1.27419538e+02,9.48596676e+00
1.71800000e+00,-4.61842301e-02,-1.05652615e-01,8.68579029e-03,1.32907717e-01,4.17533500e+00,0.00000000e+00,1.30840897e-01,9.70590241e-03,1.28224079e+02,9.51178437e+00
1.72000000e+00,-4.63905804e-02,-1.00697499e-01,8.95482505e-03,1.36100615e-01,4.17533500e+00,0.00000000e+00,1.31655410e-01,9.73326201e-03,1.29022302e+02,9.53859677e+00
1.72200000e+00,-4.65868011e-02,-9.54138762e-02,9.22905563e-03,1.37588076e-01,4.17533500e+00,0.00000000e+00,1.24787508e-01,6.51711968e-03,1.22291758e+02,6.38677729e+00
1.72400000e+00,-4.67722258e-02,-9.01150956e-02,9.50522565e-03,1.39147830e-01,4.17533500e+00,0.00000000e+00,1.32836925e-01,1.02791263e-02,1.30180187e+02,1.00735438e+01
1.72600000e+00,-4.69474398e-02,-8.50839136e-02,9.78651842e-03,1.42014727e-01,4.17533500e+00,0.00000000e+00,1.32491373e-01,9.66143793e-03,1.29841545e+02,9.46820917e+00
1.72800000e+00,-4.71125122e-02,-7.99787860e-02,1.00728612e-02,1.44246616e-01,4.17533500e+00,0.00000000e+00,1.32477340e-01,9.35436150e-03,1.29827793e+02,9.16727427e+00
1.73000000e+00,-4.72673487e-02,-7.48642393e-02,1.03633469e-02,1.46241605e-01,4.17533500e+00,0.00000000e+00,1.33556145e-01,9.57834933e-03,1.30885022e+02,9.38678234e+00
1.73200000e+00,-4.74119900e-02,-6.97810202e-02,1.06577707e-02,1.48151293e-01,4.17533500e+00,0.00000000e+00,1.34410895e-01,9.59512899e-03,1.31722677e+02,9.40322641e+00
1.73400000e+00,-4.75464856e-02,-6.47169489e-02,1.09558364e-02,1.49887501e-01,4.17533500e+00,0.00000000e+00,1.35122178e-01,9.63930396e-03,1.32419734e+02,9.44651789e+00
1.73600000e+00,-4.76708691e-02,-5.96697351e-02,1.12571895e-02,1.51426912e-01,4.17533500e+00,0.00000000e+00,1.35840802e-01,9.61190989e-03,1.33123985e+02,9.41967169e+00
1.73800000e+00,-4.77851707e-02,-5.46318574e-02,1.15613913e-02,1.52737201e-01,4.17533500e+00,0.00000000e+00,1.36293974e-01,9.59240286e-03,1.33568095e+02,9.40055481e+00
1.74000000e+00,-4.78894042e-02,-4.96055602e-02,1.18679954e-02,1.53833106e-01,4.17533500e+00,0.00000000e+00,1.36982824e-01,9.59946134e-03,1.34243168e+02,9.40747211e+00
1.74200000e+00,-4.79832840e-02,-4.41158246e-02,1.21751957e-02,1.52637286e-01,4.17533500e+00,0.00000000e+00,1.26252773e-01,5.22111455e-03,1.23727718e+02,5.11669225e+00
1.74400000e+00,-4.80658765e-02,-3.86395228e-02,1.24786710e-02,1.51631011e-01,4.17533500e+00,0.00000000e+00,1.37993979e-01,1.04315904e-02,1.35234099e+02,1.02229586e+01
1.74600000e+00,-4.81381195e-02,-3.35793779e-02,1.27829260e-02,1.52434071e-01,4.17533500e+00,0.00000000e+00,1.36587550e-01,9.45315436e-03,1.33855799e+02,9.26409127e+00
1.74800000e+00,-4.82001323e-02,-2.84266065e-02,1.30878291e-02,1.52369871e-01,4.17533500e+00,0.00000000e+00,1.36356774e-01,9.04677195e-03,1.33629639e+02,8.86583651e+00
1.75000000e+00,-4.82518396e-02,-2.32942650e-02,1.33922795e-02,1.52116629e-01,4.17533500e+00,0.00000000e+00,1.37508046e-01,9.49140066e-03,1.34757885e+02,9.30157265e+00
1.75200000e+00,-4.82933505e-02,-1.82237703e-02,1.36962932e-02,1.51859803e-01,4.17533500e+00,0.00000000e+00,1.38161561e-01,9.47364621e-03,1.35398329e+02,9.28417329e+00
1.75400000e+00,-4.83247583e-02,-1.31887400e-02,1.39995698e-02,1.51379706e-01,4.17533500e+00,0.00000000e+00,1.38613715e-01,9.45618671e-03,1.35841441e+02,9.26706297e+00
1.75600000e+00,-4.83461241e-02,-8.18163861e-03,1.43016566e-02,1.50666586e-01,4.17533500e+00,0.00000000e+00,1.39009055e-01,9.41635816e-03,1.36228873e+02,9.22803100e+00
1.75800000e+00,-4.83575097e-02,-3.21183913e-03,1.46021047e-02,1.49756347e-01,4.17533500e+00,0.00000000e+00,1.39598623e-01,9.47200686e-03,1.36806651e+02,9.28256672e+00
1.76000000e+00,-4.83589973e-02,1.71930655e-03,1.49005525e-02,1.48651814e-01,4.17533500e+00,0.00000000e+00,1.39944582e-01,9.43532388e-03,1.37145690e+02,9.24661741e+00
1.76200000e+00,-4.83502954e-02,7.15605394e-03,1.51950436e-02,1.45045057e-01,4.17533500e+00,0.00000000e+00,1.27734500e-01,4.64168407e-03,1.25179810e+02,4.54885039e+00
1.76400000e+00,-4.83303916e-02,1.25650316e-02,1.54809134e-02,1.41709017e-01,4.17533500e+00,0.00000000e+00,1.40453829e-01,1.04136659e-02,1.37644753e+02,1.02053926e+01
1.76600000e+00,-4.83003521e-02,1.74988084e-02,1.57632177e-02,1.40379915e-01,4.17533500e+00,0.00000000e+00,1.38613504e-01,9.25799697e-03,1.35841234e+02,9.07283703e+00
1.76800000e+00,-4.82603335e-02,2.25268885e-02,1.60417860e-02,1.38080395e-01,4.17533500e+00,0.00000000e+00,1.37944020e-01,8.77560697e-03,1.35185140e+02,8.60009483e+00
1.77000000e+00,-4.82102699e-02,2.75169142e-02,1.63154390e-02,1.35630481e-01,4.17533500e+00,0.00000000e+00,1.39114502e-01,9.33427637e-03,1.36332212e+02,9.14759084e+00
1.77200000e+00,-4.81503239e-02,3.24198344e-02,1.65843598e-02,1.33258441e-01,4.17533500e+00,0.00000000e+00,1.39510138e-01,9.32419220e-03,1.36719935e+02,9.13770836e+00
1.77400000e+00,-4.80806231e-02,3.72738948e-02,1.68483438e-02,1.30692968e-01,4.17533500e+00,0.00000000e+00,1.39707083e-01,9.30641226e-03,1.36912941e+02,9.12028401e+00
1.77600000e+00,-4.80012538e-02,4.20897264e-02,1.71069818e-02,1.27902654e-01,4.17533500e+00,0.00000000e+00,1.39775209e-01,9.22285685e-03,1.36979704e+02,9.03839971e+00
1.77800000e+00,-4.79122945e-02,4.68602116e-02,1.73598396e-02,1.24940185e-01,4.17533500e+00,0.00000000e+00,1.40060020e-01,9.30748730e-03,1.37258820e+02,9.12133755e+00
1.78000000e+00,-4.78138517e-02,5.15724815e-02,1.76066531e-02,1.21843617e-01,4.17533500e+00,0.00000000e+00,1.40351205e-01,9.29522542e-03,1.37544181e+02,9.10932091e+00
1.78200000e+00,-4.77056742e-02,5.67801655e-02,1.78455552e-02,1.16258993e-01,4.17533500e+00,0.00000000e+00,1.27620966e-01,4.42829529e-03,1.25068546e+02,4.33972938e+00
1.78400000e+00,-4.75867587e-02,6.19464696e-02,1.80719072e-02,1.11001226e-01,4.17533500e+00,0.00000000e+00,1.40369265e-01,1.03071755e-02,1.37561880e+02,1.01010320e+01
1.78600000e+00,-4.74582199e-02,6.66155372e-02,1.82909405e-02,1.07814021e-01,4.17533500e+00,0.00000000e+00,1.38209727e-01,9.08852374e-03,1.35445533e+02,8.90675327e+00
1.78800000e+00,-4.73202322e-02,7.13811604e-02,1.85024994e-02,1.03631111e-01,4.17533500e+00,0.00000000e+00,1.37006004e-01,8.52107882e-03,1.34265884e+02,8.35065724e+00
1.79000000e+00,-4.71727249e-02,7.61022515e-02,1.87053901e-02,9.93358941e-02,4.17533500e+00,0.00000000e+00,1.38065548e-01,9.14441847e-03,1.35304237e+02,8.96153010e+00
1.79200000e+00,-4.70158955e-02,8.07147859e-02,1.88999602e-02,9.52165339e-02,4.17533500e+00,0.00000000e+00,1.38281324e-01,9.16983402e-03,1.35515698e+02,8.98643734e+00
1.79400000e+00,-4.68499059e-02,8.52670850e-02,1.90861613e-02,9.09547815e-02,4.17533500e+00,0.00000000e+00,1.38136684e-01,9.11326582e-03,1.35373950e+02,8.93100050e+00
1.79600000e+00,-4.66748609e-02,8.97688821e-02,1.92636627e-02,8.65181540e-02,4.17533500e+00,0.00000000e+00,1.38050892e-01,9.05814396e-03,1.35289875e+02,8.87698108e+00
1.79800000e+00,-4.64908747e-02,9.42042329e-02,1.94321556e-02,8.19640867e-02,4.17533500e+00,0.00000000e+00,1.38205588e-01,9.10931776e-03,1.35441476e+02,8.92713141e+00
1.80000000e+00,-4.62980920e-02,9.85675435e-02,1.95914763e-02,7.73457908e-02,4.17533500e+00,0.00000000e+00,1.38178397e-01,9.15280975e-03,1.35414829e+02,8.96975355e+00
1.80200000e+00,-4.60963115e-02,1.03370341e-01,1.97400860e-02,7.05486857e-02,4.17533500e+00,0.00000000e+00,1.26307724e-01,4.75077638e-03,1.23781569e+02,4.65576085e+00
1.80400000e+00,-4.58846445e-02,1.08122235e-01,1.98739267e-02,6.41349172e-02,4.17533500e+00,0.00000000e+00,1.37660085e-01,1.01515964e-02,1.34906884e+02,9.94856449e+00
1.80600000e+00,-4.56641341e-02,1.12406803e-01,1.99979222e-02,5.96657958e-02,4.17533500e+00,0.00000000e+00,1.35445208e-01,9.01147440e-03,1.32736304e+02,8.83124492e+00
1.80800000e+00,-4.54349614e-02,1.16775231e-01,2.01119826e-02,5.42857630e-02,4.17533500e+00,0.00000000e+00,1.33847500e-01,8.40468720e-03,1.31170550e+02,8.23659346e+00
1.81000000e+00,-4.51970637e-02,1.21097960e-01,2.02150028e-02,4.88121206e-02,4.17533500e+00,0.00000000e+00,1.34588818e-01,8.96442529e-03,1.31897041e+02,8.78513678e+00
1.81200000e+00,-4.49506480e-02,1.25303003e-01,2.03073915e-02,4.35791363e-02,4.17533500e+00,0.00000000e+00,1.34603151e-01,9.04394974e-03,1.31911088e+02,8.86307074e+00
1.81400000e+00,-4.46958984e-02,1.29438023e-01,2.03892795e-02,3.82863026e-02,4.17533500e+00,0.00000000e+00,1.34162396e-01,8.95793513e-03,1.31479148e+02,8.77877642e+00
1.81600000e+00,-4.44329343e-02,1.33515524e-01,2.04604615e-02,3.28806881e-02,4.17533500e+00,0.00000000e+00,1.33817268e-01,8.91111161e-03,1.31140922e+02,8.73288938e+00
1.81800000e+00,-4.41618846e-02,1.37520463e-01,2.05207778e-02,2.74384249e-02,4.17533500e+00,0.00000000e+00,1.33661733e-01,8.96939794e-03,1.30988499e+02,8.79000998e+00
1.82000000e+00,-4.38829051e-02,1.41446391e-01,2.05702144e-02,2.19948807e-02,4.17533500e+00,0.00000000e+00,1.33402226e-01,8.98126713e-03,1.30734181e+02,8.80164178e+00
1.82200000e+00,-4.35958705e-02,1.45715195e-01,2.06076119e-02,1.48335188e-02,4.17533500e+00,0.00000000e+00,1.23323395e-01,5.41981205e-03,1.20856928e+02,5.31141581e+00
1.82400000e+00,-4.33000901e-02,1.49915407e-01,2.06298304e-02,8.09486403e-03,4.17533500e+00,0.00000000e+00,1.32608256e-01,9.90331056e-03,1.29956090e+02,9.70524435e+00
1.82600000e+00,-4.29964858e-02,1.53700249e-01,2.06410968e-02,3.01423285e-03,4.17533500e+00,0.00000000e+00,1.30566511e-01,8.91811046e-03,1.27955180e+02,8.73974825e+00
1.82800000e+00,-4.26852517e-02,1.57541237e-01,2.06413929e-02,-2.80793734e-03,4.17533500e+00,0.00000000e+00,1.28771219e-01,8.34958192e-03,1.26195795e+02,8.18259028e+00
1.83000000e+00,-4.23663577e-02,1.61326892e-01,2.06298415e-02,-8.66537277e-03,4.17533500e+00,0.00000000e+00,1.29271843e-01,8.83000932e-03,1.26686406e+02,8.65340914e+00
1.83200000e+00,-4.20400290e-02,1.64985186e-01,2.06069231e-02,-1.42352758e-02,4.17533500e+00,0.00000000e+00,1.29098399e-01,8.92265299e-03,1.26516431e+02,8.74419993e+00
1.83400000e+00,-4.17064722e-02,1.68560694e-01,2.05729221e-02,-1.97726895e-02,4.17533500e+00,0.00000000e+00,1.28498042e-01,8.85188884e-03,1.25928081e+02,8.67485106e+00
1.83600000e+00,-4.13658311e-02,1.72068909e-01,2.05278194e-02,-2.53295818e-02,4.17533500e+00,0.00000000e+00,1.27904510e-01,8.81960333e-03,1.25346420e+02,8.64321126e+00
1.83800000e+00,-4.10182476e-02,1.75500439e-01,2.04716274e-02,-3.08510693e-02,4.17533500e+00,0.00000000e+00,1.27466583e-01,8.84818737e-03,1.24917251e+02,8.67122363e+00
