t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.37800000e+00,-3.02135129e-02,3.80802464e-01,7.32461431e-03,1.63700835e-01,2.49285400e+00,0.00000000e+00,1.41221524e-01,1.25573405e-02,1.38397094e+02,1.23061937e+01
1.38000000e+00,-2.94536128e-02,3.79044617e-01,7.65884708e-03,1.70497100e-01,2.49285400e+00,0.00000000e+00,1.41840774e-01,1.25801042e-02,1.39003959e+02,1.23285021e+01
1.38200000e+00,-2.86972135e-02,3.77468077e-01,8.00472691e-03,1.74480096e-01,2.49285400e+00,0.00000000e+00,1.30803278e-01,7.14440578e-03,1.28187213e+02,7.00151766e+00
1.38400000e+00,-2.79439332e-02,3.75602441e-01,8.35679286e-03,1.78500954e-01,2.49285400e+00,0.00000000e+00,1.42440196e-01,1.31612579e-02,1.39591392e+02,1.28980327e+01
1.38600000e+00,-2.71952588e-02,3.73054263e-01,8.72019607e-03,1.84719707e-01,2.49285400e+00,0.00000000e+00,1.40630506e-01,1.22743271e-02,1.37817896e+02,1.20288405e+01
1.38800000e+00,-2.64518384e-02,3.70322763e-01,9.09515124e-03,1.90157868e-01,2.49285400e+00,0.00000000e+00,1.40644251e-01,1.20561915e-02,1.37831366e+02,1.18150677e+01
1.39000000e+00,-2.57141655e-02,3.67294591e-01,9.48070951e-03,1.95418996e-01,2.49285400e+00,0.00000000e+00,1.41528993e-01,1.24513947e-02,1.38698414e+02,1.22023668e+01
1.39200000e+00,-2.49828611e-02,3.63964782e-01,9.87674478e-03,2.00556478e-01,2.49285400e+00,0.00000000e+00,1.41709453e-01,1.23602995e-02,1.38875264e+02,1.21130935e+01
1.39400000e+00,-2.42584861e-02,3.60365450e-01,1.02827169e-02,2.05366190e-01,2.49285400e+00,0.00000000e+00,1.41899262e-01,1.23413813e-02,1.39061276e+02,1.20945537e+01
1.39600000e+00,-2.35415789e-02,3.56496792e-01,1.06980181e-02,2.09888740e-01,2.49285400e+00,0.00000000e+00,1.42134975e-01,1.23489714e-02,1.39292275e+02,1.21019919e+01
1.39800000e+00,-2.28326785e-02,3.52358772e-01,1.11220865e-02,2.14133237e-01,2.49285400e+00,0.00000000e+00,1.42389905e-01,1.23618057e-02,1.39542107e+02,1.21145696e+01
1.40000000e+00,-2.21323233e-02,3.47951443e-01,1.15543605e-02,2.18091917e-01,2.49285400e+00,0.00000000e+00,1.42692995e-01,1.23649420e-02,1.39839135e+02,1.21176432e+01
1.40200000e+00,-2.14408924e-02,3.43514580e-01,1.19933573e-02,2.20405547e-01,2.49285400e+00,0.00000000e+00,1.37417469e-01,9.53483230e-03,1.34669120e+02,9.34413566e+00
1.40400000e+00,-2.07583890e-02,3.38891699e-01,1.24357626e-02,2.22389002e-01,2.49285400e+00,0.00000000e+00,1.41449795e-01,1.23032610e-02,1.38620800e+02,1.20571957e+01
1.40600000e+00,-2.00855950e-02,3.33864843e-01,1.28835618e-02,2.25345195e-01,2.49285400e+00,0.00000000e+00,1.41344744e-01,1.22150890e-02,1.38517849e+02,1.19707872e+01
1.40800000e+00,-1.94230719e-02,3.28624694e-01,1.33368510e-02,2.27862943e-01,2.49285400e+00,0.00000000e+00,1.41004303e-01,1.20294614e-02,1.38184217e+02,1.17888722e+01
1.41000000e+00,-1.87712424e-02,3.23165328e-01,1.37947837e-02,2.30035962e-01,2.49285400e+00,0.00000000e+00,1.41124059e-01,1.21447919e-02,1.38301577e+02,1.19018961e+01
1.41200000e+00,-1.81305628e-02,3.17477679e-01,1.42568172e-02,2.31942451e-01,2.49285400e+00,0.00000000e+00,1.41085579e-01,1.21292614e-02,1.38263868e+02,1.18866762e+01
1.41400000e+00,-1.75014778e-02,3.11570737e-01,1.47223416e-02,2.33531002e-01,2.49285400e+00,0.00000000e+00,1.41088987e-01,1.21418055e-02,1.38267207e+02,1.18989694e+01
1.41600000e+00,-1.68844232e-02,3.05448698e-01,1.51907325e-02,2.34806601e-01,2.49285400e+00,0.00000000e+00,1.41049815e-01,1.21409615e-02,1.38228819e+02,1.18981422e+01
1.41800000e+00,-1.62798216e-02,2.99118865e-01,1.56613507e-02,2.35756404e-01,2.49285400e+00,0.00000000e+00,1.40983369e-01,1.21298602e-02,1.38163701e+02,1.18872630e+01
1.42000000e+00,-1.56880837e-02,2.92585203e-01,1.61335431e-02,2.36383751e-01,2.49285400e+00,0.00000000e+00,1.40955692e-01,1.21384087e-02,1.38136578e+02,1.18956405e+01
1.42200000e+00,-1.51095825e-02,2.85898966e-01,1.66063821e-02,2.36255721e-01,2.49285400e+00,0.00000000e+00,1.39798997e-01,1.12197793e-02,1.37003017e+02,1.09953837e+01
1.42400000e+00,-1.45445593e-02,2.79105522e-01,1.70782349e-02,2.35631005e-01,2.49285400e+00,0.00000000e+00,1.38820715e-01,1.17702090e-02,1.36044301e+02,1.15348048e+01
1.42600000e+00,-1.39932751e-02,2.72139988e-01,1.75489616e-02,2.35089557e-01,2.49285400e+00,0.00000000e+00,1.39291755e-01,1.20672417e-02,1.36505920e+02,1.18258968e+01
1.42800000e+00,-1.34561227e-02,2.64989336e-01,1.80184375e-02,2.34314720e-01,2.49285400e+00,0.00000000e+00,1.38732401e-01,1.19512939e-02,1.35957753e+02,1.17122680e+01
1.43000000e+00,-1.29334114e-02,2.57698251e-01,1.84859483e-02,2.33131625e-01,2.49285400e+00,0.00000000e+00,1.38276619e-01,1.18786364e-02,1.35511086e+02,1.16410637e+01
1.43200000e+00,-1.24254289e-02,2.50258355e-01,1.89507409e-02,2.31613899e-01,2.49285400e+00,0.00000000e+00,1.38032673e-01,1.19134917e-02,1.35272019e+02,1.16752219e+01
1.43400000e+00,-1.19324786e-02,2.42667625e-01,1.94122068e-02,2.29800620e-01,2.49285400e+00,0.00000000e+00,1.37746218e-01,1.19182287e-02,1.34991293e+02,1.16798641e+01
1.43600000e+00,-1.14548531e-02,2.34934992e-01,1.98697380e-02,2.27679380e-01,2.49285400e+00,0.00000000e+00,1.37418137e-01,1.19215390e-02,1.34669774e+02,1.16831082e+01
1.43800000e+00,-1.09928279e-02,2.27068465e-01,2.03227147e-02,2.25243708e-01,2.49285400e+00,0.00000000e+00,1.37071304e-01,1.19063189e-02,1.34329878e+02,1.16681925e+01
1.44000000e+00,-1.05466644e-02,2.19074063e-01,2.07705059e-02,2.22497608e-01,2.49285400e+00,0.00000000e+00,1.36731545e-01,1.19107523e-02,1.33996914e+02,1.16725373e+01
1.44200000e+00,-1.01167369e-02,2.10771757e-01,2.12128074e-02,2.19904792e-01,2.49285400e+00,0.00000000e+00,1.40723042e-01,1.28610206e-02,1.37908582e+02,1.26038002e+01
1.44400000e+00,-9.70358709e-03,2.02454939e-01,2.16497049e-02,2.16681860e-01,2.49285400e+00,0.00000000e+00,1.33663731e-01,1.12134667e-02,1.30990457e+02,1.09891974e+01
1.44600000e+00,-9.30683532e-03,1.94260865e-01,2.20790136e-02,2.12677115e-01,2.49285400e+00,0.00000000e+00,1.34582739e-01,1.18349473e-02,1.31891085e+02,1.15982484e+01
1.44800000e+00,-8.92664686e-03,1.85911959e-01,2.25004409e-02,2.08713757e-01,2.49285400e+00,0.00000000e+00,1.34144181e-01,1.19039797e-02,1.31461297e+02,1.16659001e+01
1.45000000e+00,-8.56323224e-03,1.77495922e-01,2.29136276e-02,2.04389029e-01,2.49285400e+00,0.00000000e+00,1.33150425e-01,1.16684277e-02,1.30487417e+02,1.14350592e+01
1.45200000e+00,-8.21670225e-03,1.69021270e-01,2.33177502e-02,1.99693974e-01,2.49285400e+00,0.00000000e+00,1.32650508e-01,1.17058817e-02,1.29997498e+02,1.14717640e+01
1.45400000e+00,-7.88719459e-03,1.60475474e-01,2.37122390e-02,1.94752077e-01,2.49285400e+00,0.00000000e+00,1.32088164e-01,1.17158600e-02,1.29446400e+02,1.14815428e+01
1.45600000e+00,-7.57484164e-03,1.51867749e-01,2.40965877e-02,1.89554058e-01,2.49285400e+00,0.00000000e+00,1.31512719e-01,1.17194575e-02,1.28882465e+02,1.14850683e+01
1.45800000e+00,-7.27976020e-03,1.43205115e-01,2.44702881e-02,1.84105359e-01,2.49285400e+00,0.00000000e+00,1.30927098e-01,1.17257447e-02,1.28308556e+02,1.14912298e+01
1.46000000e+00,-7.00205279e-03,1.34495068e-01,2.48328437e-02,1.78408553e-01,2.49285400e+00,0.00000000e+00,1.30318107e-01,1.17189262e-02,1.27711745e+02,1.14845477e+01
1.46200000e+00,-6.74211950e-03,1.25275704e-01,2.51848363e-02,1.74082589e-01,2.49285400e+00,0.00000000e+00,1.40669618e-01,1.51079604e-02,1.37856226e+02,1.48058012e+01
1.46400000e+00,-6.50089866e-03,1.16133300e-01,2.55286934e-02,1.69035938e-01,2.49285400e+00,0.00000000e+00,1.26512499e-01,1.06991860e-02,1.23982249e+02,1.04852023e+01
1.46600000e+00,-6.27727758e-03,1.07453964e-01,2.58597303e-02,1.62114787e-01,2.49285400e+00,0.00000000e+00,1.27988199e-01,1.16491626e-02,1.25428435e+02,1.14161793e+01
1.46800000e+00,-6.07116391e-03,9.86529652e-02,2.61773836e-02,1.55540096e-01,2.49285400e+00,0.00000000e+00,1.27636991e-01,1.18828828e-02,1.25084251e+02,1.16452251e+01
1.47000000e+00,-5.88265971e-03,8.98609736e-02,2.64817064e-02,1.48689062e-01,2.49285400e+00,0.00000000e+00,1.26202979e-01,1.15066219e-02,1.23678920e+02,1.12764895e+01
1.47200000e+00,-5.71169980e-03,8.10993038e-02,2.67719026e-02,1.41482219e-01,2.49285400e+00,0.00000000e+00,1.25497097e-01,1.15535353e-02,1.22987155e+02,1.13224646e+01
1.47400000e+00,-5.55825676e-03,7.23462365e-02,2.70475233e-02,1.34107392e-01,2.49285400e+00,0.00000000e+00,1.24713628e-01,1.15507654e-02,1.22219355e+02,1.13197501e+01
1.47600000e+00,-5.42230502e-03,6.36079206e-02,2.73082202e-02,1.26564567e-01,2.49285400e+00,0.00000000e+00,1.24006911e-01,1.15764015e-02,1.21526773e+02,1.13448735e+01
1.47800000e+00,-5.30381161e-03,5.48898070e-02,2.75536811e-02,1.18871042e-01,2.49285400e+00,0.00000000e+00,1.23238657e-01,1.15882317e-02,1.20773884e+02,1.13564671e+01
1.48000000e+00,-5.20272578e-03,4.62017158e-02,2.77836017e-02,1.11023595e-01,2.49285400e+00,0.00000000e+00,1.22444693e-01,1.15849699e-02,1.19995799e+02,1.13532705e+01
1.48200000e+00,-5.11946829e-03,3.68183618e-02,2.79995241e-02,1.05798641e-01,2.49285400e+00,0.00000000e+00,1.38768119e-01,1.74038099e-02,1.35992756e+02,1.70557337e+01
1.48400000e+00,-5.05534663e-03,2.75935191e-02,2.82062915e-02,9.98168351e-02,2.49285400e+00,0.00000000e+00,1.18178429e-01,1.02936901e-02,1.15814861e+02,1.00878163e+01
1.48600000e+00,-5.00857955e-03,1.91406437e-02,2.83968453e-02,9.09159402e-02,2.49285400e+00,0.00000000e+00,1.20313149e-01,1.15525631e-02,1.17906886e+02,1.13215119e+01
1.48800000e+00,-4.97884614e-03,1.05946492e-02,2.85703929e-02,8.26714199e-02,2.49285400e+00,0.00000000e+00,1.20076765e-01,1.19227279e-02,1.17675229e+02,1.16842733e+01
1.49000000e+00,-4.96614852e-03,2.12729343e-03,2.87274229e-02,7.42648898e-02,2.49285400e+00,0.00000000e+00,1.18337258e-01,1.14402259e-02,1.15970513e+02,1.12114214e+01
1.49200000e+00,-4.97026361e-03,-6.23003443e-03,2.88672465e-02,6.55495596e-02,2.49285400e+00,0.00000000e+00,1.17505134e-01,1.14778576e-02,1.15155031e+02,1.12483005e+01
1.49400000e+00,-4.99101620e-03,-1.45086851e-02,2.89895824e-02,5.67761944e-02,2.49285400e+00,0.00000000e+00,1.16634343e-01,1.14967528e-02,1.14301656e+02,1.12668178e+01
1.49600000e+00,-5.02824465e-03,-2.27067881e-02,2.90943303e-02,4.79712446e-02,2.49285400e+00,0.00000000e+00,1.15893340e-01,1.15647948e-02,1.13575473e+02,1.13334990e+01
1.49800000e+00,-5.08178674e-03,-3.08199762e-02,2.91814537e-02,3.91457255e-02,2.49285400e+00,0.00000000e+00,1.15054007e-01,1.15816394e-02,1.12752926e+02,1.13500066e+01
1.50000000e+00,-5.15146036e-03,-3.88368764e-02,2.92508868e-02,3.02807558e-02,2.49285400e+00,0.00000000e+00,1.14179321e-01,1.15847941e-02,1.11895734e+02,1.13530982e+01
1.50200000e+00,-5.23768456e-03,-4.76791872e-02,2.93050184e-02,2.50777529e-02,2.49285400e+00,0.00000000e+00,1.35010637e-01,1.93480679e-02,1.32310424e+02,1.89611065e+01
1.50400000e+00,-5.34202919e-03,-5.62996666e-02,2.93506950e-02,1.91208643e-02,2.49285400e+00,0.00000000e+00,1.09810820e-01,1.00694678e-02,1.07614604e+02,9.86807843e+00
1.50600000e+00,-5.46221814e-03,-6.39225618e-02,2.93790312e-02,9.45818083e-03,2.49285400e+00,0.00000000e+00,1.12649898e-01,1.16141222e-02,1.10396900e+02,1.13818397e+01
1.50800000e+00,-5.59776420e-03,-7.16126000e-02,2.93891511e-02,7.30553875e-04,2.49285400e+00,0.00000000e+00,1.12454841e-01,1.20502003e-02,1.10205744e+02,1.18091962e+01
1.51000000e+00,-5.74857382e-03,-7.91605670e-02,2.93819126e-02,-8.05821583e-03,2.49285400e+00,0.00000000e+00,1.10530212e-01,1.14789936e-02,1.08319608e+02,1.12494137e+01
1.51200000e+00,-5.91429090e-03,-8.65351895e-02,2.93567618e-02,-1.70816778e-02,2.49285400e+00,0.00000000e+00,1.09726844e-01,1.15253386e-02,1.07532307e+02,1.12948318e+01
1.51400000e+00,-6.09462286e-03,-9.37722321e-02,2.93136157e-02,-2.60604752e-02,2.49285400e+00,0.00000000e+00,1.08757794e-01,1.15147739e-02,1.06582638e+02,1.12844784e+01
1.51600000e+00,-6.28928681e-03,-1.00869757e-01,2.92525657e-02,-3.49706175e-02,2.49285400e+00,0.00000000e+00,1.08026728e-01,1.15858758e-02,1.05866194e+02,1.13541583e+01
1.51800000e+00,-6.49800917e-03,-1.07828220e-01,2.91738008e-02,-4.37794166e-02,2.49285400e+00,0.00000000e+00,1.07183614e-01,1.16185736e-02,1.05039942e+02,1.13862021e+01
1.52000000e+00,-6.72049977e-03,-1.14636799e-01,2.90775051e-02,-5.25025635e-02,2.49285400e+00,0.00000000e+00,1.06312723e-01,1.16316607e-02,1.04186468e+02,1.13990275e+01
1.52200000e+00,-6.95719361e-03,-1.22401165e-01,2.89669061e-02,-5.65530487e-02,2.49285400e+00,0.00000000e+00,1.31419706e-01,2.12707817e-02,1.28791312e+02,2.08453661e+01
1.52400000e+00,-7.20993143e-03,-1.29906093e-01,2.88508343e-02,-6.12909513e-02,2.49285400e+00,0.00000000e+00,1.02281150e-01,1.00241647e-02,1.00235527e+02,9.82368137e+00
1.52600000e+00,-7.47602433e-03,-1.36220600e-01,2.87187797e-02,-7.04725055e-02,2.49285400e+00,0.00000000e+00,1.05749240e-01,1.17587673e-02,1.03634256e+02,1.15235919e+01
1.52800000e+00,-7.75484370e-03,-1.42579911e-01,2.85697120e-02,-7.85026179e-02,2.49285400e+00,0.00000000e+00,1.05578179e-01,1.22314044e-02,1.03466615e+02,1.19867763e+01
1.53000000e+00,-8.04621733e-03,-1.48749265e-01,2.84048018e-02,-8.64839100e-02,2.49285400e+00,0.00000000e+00,1.03663622e-01,1.16288814e-02,1.01590350e+02,1.13963037e+01
1.53200000e+00,-8.34969606e-03,-1.54701575e-01,2.82236820e-02,-9.46067775e-02,2.49285400e+00,0.00000000e+00,1.02959423e-01,1.16788224e-02,1.00900234e+02,1.14452460e+01
1.53400000e+00,-8.66490473e-03,-1.60475545e-01,2.80264698e-02,-1.02586963e-01,2.49285400e+00,0.00000000e+00,1.02045699e-01,1.16499045e-02,1.00004785e+02,1.14169064e+01
1.53600000e+00,-8.99147744e-03,-1.66068321e-01,2.78134393e-02,-1.10409404e-01,2.49285400e+00,0.00000000e+00,1.01368385e-01,1.17088048e-02,9.93410175e+01,1.14746287e+01
1.53800000e+00,-9.32906141e-03,-1.71486192e-01,2.75849712e-02,-1.18023347e-01,2.49285400e+00,0.00000000e+00,1.00692167e-01,1.17642827e-02,9.86783235e+01,1.15289970e+01
1.54000000e+00,-9.67729790e-03,-1.76717620e-01,2.73414617e-02,-1.25463605e-01,2.49285400e+00,0.00000000e+00,9.98329719e-02,1.17285430e-02,9.78363124e+01,1.14939721e+01
1.54200000e+00,-1.00365435e-02,-1.82866425e-01,2.70863856e-02,-1.28001365e-01,2.49285400e+00,0.00000000e+00,1.25037734e-01,2.16919333e-02,1.22536979e+02,2.12580946e+01
1.54400000e+00,-1.04085895e-02,-1.88754065e-01,2.68291084e-02,-1.31060434e-01,2.49285400e+00,0.00000000e+00,9.67415718e-02,1.02672978e-02,9.48067404e+01,1.00619518e+01
1.54600000e+00,-1.07907687e-02,-1.93455191e-01,2.65591808e-02,-1.38563823e-01,2.49285400e+00,0.00000000e+00,1.00412837e-01,1.19808715e-02,9.84045800e+01,1.17412540e+01
1.54800000e+00,-1.11824195e-02,-1.98170236e-01,2.62756523e-02,-1.44868477e-01,2.49285400e+00,0.00000000e+00,1.00244607e-01,1.23810177e-02,9.82397146e+01,1.21333973e+01
1.55000000e+00,-1.15833031e-02,-2.02665356e-01,2.59797777e-02,-1.51067010e-01,2.49285400e+00,0.00000000e+00,9.85277537e-02,1.17834473e-02,9.65571986e+01,1.15477784e+01
1.55200000e+00,-1.19929248e-02,-2.06926350e-01,2.56713635e-02,-1.57296727e-01,2.49285400e+00,0.00000000e+00,9.81000479e-02,1.18775338e-02,9.61380469e+01,1.16399831e+01
1.55400000e+00,-1.24108746e-02,-2.10986511e-01,2.53507419e-02,-1.63299782e-01,2.49285400e+00,0.00000000e+00,9.72299148e-02,1.18036404e-02,9.52853165e+01,1.15675676e+01
1.55600000e+00,-1.28367353e-02,-2.14843371e-01,2.50183204e-02,-1.69068897e-01,2.49285400e+00,0.00000000e+00,9.68099938e-02,1.18960631e-02,9.48737939e+01,1.16581419e+01
1.55800000e+00,-1.32701200e-02,-2.18508167e-01,2.46746621e-02,-1.74544358e-01,2.49285400e+00,0.00000000e+00,9.62646386e-02,1.19313338e-02,9.43393458e+01,1.16927071e+01
1.56000000e+00,-1.37106328e-02,-2.21970221e-01,2.43203141e-02,-1.79763164e-01,2.49285400e+00,0.00000000e+00,9.56541924e-02,1.19307167e-02,9.37411086e+01,1.16921024e+01
1.56200000e+00,-1.41585409e-02,-2.26242254e-01,2.39587410e-02,-1.80285411e-01,2.49285400e+00,0.00000000e+00,1.18831895e-01,2.12737199e-02,1.16455257e+02,2.08482455e+01
1.56400000e+00,-1.46154338e-02,-2.30262312e-01,2.35989065e-02,-1.81206076e-01,2.49285400e+00,0.00000000e+00,9.34779604e-02,1.05800866e-02,9.16084012e+01,1.03684849e+01
1.56600000e+00,-1.50788595e-02,-2.33186385e-01,2.32311803e-02,-1.86231019e-01,2.49285400e+00,0.00000000e+00,9.69928497e-02,1.21356821e-02,9.50529927e+01,1.18929685e+01
1.56800000e+00,-1.55481776e-02,-2.36107817e-01,2.28547935e-02,-1.90039535e-01,2.49285400e+00,0.00000000e+00,9.72354129e-02,1.25972738e-02,9.52907046e+01,1.23453284e+01
1.57000000e+00,-1.60231462e-02,-2.38812526e-01,2.24711618e-02,-1.93638649e-01,2.49285400e+00,0.00000000e+00,9.57946431e-02,1.20286231e-02,9.38787503e+01,1.17880506e+01
1.57200000e+00,-1.65032693e-02,-2.41279689e-01,2.20802623e-02,-1.97202700e-01,2.49285400e+00,0.00000000e+00,9.55937642e-02,1.21139202e-02,9.36818889e+01,1.18716418e+01
1.57400000e+00,-1.69881289e-02,-2.43542684e-01,2.16825334e-02,-2.00493137e-01,2.49285400e+00,0.00000000e+00,9.49724579e-02,1.20361126e-02,9.30730087e+01,1.17953903e+01
1.57600000e+00,-1.74773009e-02,-2.45596933e-01,2.12784595e-02,-2.03528936e-01,2.49285400e+00,0.00000000e+00,9.47006219e-02,1.20724177e-02,9.28066095e+01,1.18309694e+01
1.57800000e+00,-1.79703837e-02,-2.47451819e-01,2.08686183e-02,-2.06263755e-01,2.49285400e+00,0.00000000e+00,9.43313282e-02,1.20835183e-02,9.24447017e+01,1.18418479e+01
1.58000000e+00,-1.84669745e-02,-2.49106203e-01,2.04536056e-02,-2.08696869e-01,2.49285400e+00,0.00000000e+00,9.40623603e-02,1.21138361e-02,9.21811131e+01,1.18715593e+01
1.58200000e+00,-1.89671920e-02,-2.51335827e-01,2.00364724e-02,-2.07168259e-01,2.49285400e+00,0.00000000e+00,1.11848379e-01,1.98031712e-02,1.09611411e+02,1.94071078e+01
1.58400000e+00,-1.94721779e-02,-2.53355569e-01,1.96247947e-02,-2.05846229e-01,2.49285400e+00,0.00000000e+00,9.32708397e-02,1.10910277e-02,9.14054230e+01,1.08692071e+01
1.58600000e+00,-1.99800472e-02,-2.54524714e-01,1.92108834e-02,-2.07830159e-01,2.49285400e+00,0.00000000e+00,9.61133597e-02,1.22735625e-02,9.41910925e+01,1.20280913e+01
1.58800000e+00,-2.04902586e-02,-2.55666594e-01,1.87941894e-02,-2.08741135e-01,2.49285400e+00,0.00000000e+00,9.67939553e-02,1.27483020e-02,9.48580762e+01,1.24933360e+01
1.59000000e+00,-2.10025848e-02,-2.56615340e-01,1.83761068e-02,-2.09370153e-01,2.49285400e+00,0.00000000e+00,9.57785305e-02,1.22683782e-02,9.38629599e+01,1.20230107e+01
1.59200000e+00,-2.15165716e-02,-2.57341608e-01,1.79567538e-02,-2.09931658e-01,2.49285400e+00,0.00000000e+00,9.57879695e-02,1.22911872e-02,9.38722101e+01,1.20453635e+01
1.59400000e+00,-2.20318262e-02,-2.57880251e-01,1.75365698e-02,-2.10208787e-01,2.49285400e+00,0.00000000e+00,9.55980652e-02,1.22651499e-02,9.36861039e+01,1.20198469e+01
1.59600000e+00,-2.25479671e-02,-2.58230690e-01,1.71161114e-02,-2.10196898e-01,2.49285400e+00,0.00000000e+00,9.56019710e-02,1.22971987e-02,9.36899316e+01,1.20512547e+01
1.59800000e+00,-2.30646293e-02,-2.58401695e-01,1.66959941e-02,-2.09867154e-01,2.49285400e+00,0.00000000e+00,9.56220055e-02,1.23320481e-02,9.37095654e+01,1.20854072e+01
1.60000000e+00,-2.35814553e-02,-2.58394892e-01,1.62768508e-02,-2.09225375e-01,2.49285400e+00,0.00000000e+00,9.56659780e-02,1.23531438e-02,9.37526585e+01,1.21060810e+01
1.60200000e+00,-2.40984575e-02,-2.58761006e-01,1.58611106e-02,-2.05557063e-01,2.49285400e+00,0.00000000e+00,1.08555632e-01,1.80897234e-02,1.06384519e+02,1.77279289e+01
1.60400000e+00,-2.46163893e-02,-2.58961965e-01,1.54545832e-02,-2.01947577e-01,2.49285400e+00,0.00000000e+00,9.60330779e-02,1.16470417e-02,9.41124163e+01,1.14141009e+01
1.60600000e+00,-2.51338834e-02,-2.58530079e-01,1.50516935e-02,-2.00778169e-01,2.49285400e+00,0.00000000e+00,9.79939327e-02,1.23920309e-02,9.60340540e+01,1.21441903e+01
1.60800000e+00,-2.56504752e-02,-2.58046658e-01,1.46520315e-02,-1.98767269e-01,2.49285400e+00,0.00000000e+00,9.90478093e-02,1.28416140e-02,9.70668531e+01,1.25847817e+01
1.61000000e+00,-2.61659661e-02,-2.57407285e-01,1.42568332e-02,-1.96443283e-01,2.49285400e+00,0.00000000e+00,9.85603192e-02,1.24836777e-02,9.65891128e+01,1.22340041e+01
1.61200000e+00,-2.66799753e-02,-2.56574303e-01,1.38663101e-02,-1.94041715e-01,2.49285400e+00,0.00000000e+00,9.87229624e-02,1.24456037e-02,9.67485031e+01,1.21966917e+01
1.61400000e+00,-2.71921565e-02,-2.55581134e-01,1.34808400e-02,-1.91379657e-01,2.49285400e+00,0.00000000e+00,9.90021843e-02,1.24787074e-02,9.70221406e+01,1.22291333e+01
1.61600000e+00,-2.77022017e-02,-2.54440860e-01,1.31009952e-02,-1.88412104e-01,2.49285400e+00,0.00000000e+00,9.94536823e-02,1.25430137e-02,9.74646086e+01,1.22921535e+01
1.61800000e+00,-2.82098204e-02,-2.53151239e-01,1.27273743e-02,-1.85170549e-01,2.49285400e+00,0.00000000e+00,9.96613481e-02,1.25187864e-02,9.76681212e+01,1.22684106e+01
1.62000000e+00,-2.87147024e-02,-2.51705233e-01,1.23604726e-02,-1.81689555e-01,2.49285400e+00,0.00000000e+00,9.99266712e-02,1.25200467e-02,9.79281378e+01,1.22696458e+01
1.62200000e+00,-2.92167497e-02,-2.50421796e-01,1.20018875e-02,-1.76301691e-01,2.49285400e+00,0.00000000e+00,1.07564035e-01,1.60070881e-02,1.05412754e+02,1.56869464e+01
1.62400000e+00,-2.97163184e-02,-2.49031497e-01,1.16553128e-02,-1.70843275e-01,2.49285400e+00,0.00000000e+00,1.01512937e-01,1.21705679e-02,9.94826781e+01,1.19271565e+01
1.62600000e+00,-3.02126190e-02,-2.47256213e-01,1.13175493e-02,-1.66832480e-01,2.49285400e+00,0.00000000e+00,1.02626552e-01,1.24844112e-02,1.00574021e+02,1.22347230e+01
1.62800000e+00,-3.07052979e-02,-2.45413028e-01,1.09883580e-02,-1.62259170e-01,2.49285400e+00,0.00000000e+00,1.03955651e-01,1.28791852e-02,1.01876538e+02,1.26216015e+01
1.63000000e+00,-3.11941971e-02,-2.43458851e-01,1.06687129e-02,-1.57385415e-01,2.49285400e+00,0.00000000e+00,1.04031819e-01,1.26564245e-02,1.01951182e+02,1.24032960e+01
1.63200000e+00,-3.16790365e-02,-2.41359437e-01,1.03588796e-02,-1.52416758e-01,2.49285400e+00,0.00000000e+00,1.04528210e-01,1.26337479e-02,1.02437646e+02,1.23810729e+01
1.63400000e+00,-3.21595517e-02,-2.39135311e-01,1.00591723e-02,-1.47258403e-01,2.49285400e+00,0.00000000e+00,1.05049201e-01,1.26243547e-02,1.02948217e+02,1.23718676e+01
1.63600000e+00,-3.26354980e-02,-2.36791628e-01,9.76997624e-03,-1.41904653e-01,2.49285400e+00,0.00000000e+00,1.05629256e-01,1.26285750e-02,1.03516671e+02,1.23760035e+01
1.63800000e+00,-3.31066432e-02,-2.34335345e-01,9.49169142e-03,-1.36344388e-01,2.49285400e+00,0.00000000e+00,1.06274061e-01,1.26580239e-02,1.04148580e+02,1.24048634e+01
1.64000000e+00,-3.35727665e-02,-2.31769733e-01,9.22473815e-03,-1.30574957e-01,2.49285400e+00,0.00000000e+00,1.06890014e-01,1.26839126e-02,1.04752214e+02,1.24302343e+01
1.64200000e+00,-3.40337495e-02,-2.29245248e-01,8.97008009e-03,-1.23772924e-01,2.49285400e+00,0.00000000e+00,1.11008639e-01,1.44590110e-02,1.08788466e+02,1.41698307e+01
1.64400000e+00,-3.44897043e-02,-2.26656001e-01,8.72973436e-03,-1.16838974e-01,2.49285400e+00,0.00000000e+00,1.09109126e-01,1.26145163e-02,1.06926944e+02,1.23622260e+01
1.64600000e+00,-3.49402348e-02,-2.23858689e-01,8.50225005e-03,-1.10616196e-01,2.49285400e+00,0.00000000e+00,1.09835880e-01,1.26387522e-02,1.07639163e+02,1.23859772e+01
1.64800000e+00,-3.53850965e-02,-2.20997514e-01,8.28746905e-03,-1.04094247e-01,2.49285400e+00,0.00000000e+00,1.11260002e-01,1.29330163e-02,1.09034802e+02,1.26743559e+01
1.65000000e+00,-3.58241792e-02,-2.18067893e-01,8.08602628e-03,-9.73424880e-02,2.49285400e+00,0.00000000e+00,1.11832713e-01,1.28305930e-02,1.09596059e+02,1.25739811e+01
1.65200000e+00,-3.62573035e-02,-2.15041417e-01,7.89814248e-03,-9.05256786e-02,2.49285400e+00,0.00000000e+00,1.12544732e-01,1.27983766e-02,1.10293838e+02,1.25424091e+01
