t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.60800000e+00,-2.96956437e-02,-2.78026785e-01,2.29748705e-02,-1.93934606e-01,0.00000000e+00,0.00000000e+00,1.07297259e-01,1.72076018e-02,1.05151314e+02,1.68634497e+01
1.61000000e+00,-3.02503810e-02,-2.76672045e-01,2.25878254e-02,-1.93125423e-01,0.00000000e+00,0.00000000e+00,1.06857661e-01,1.68380745e-02,1.04720508e+02,1.65013130e+01
1.61200000e+00,-3.08021958e-02,-2.75113278e-01,2.22024223e-02,-1.92236126e-01,0.00000000e+00,0.00000000e+00,1.07040557e-01,1.68248406e-02,1.04899746e+02,1.64883438e+01
1.61400000e+00,-3.13507209e-02,-2.73384637e-01,2.18190789e-02,-1.91049857e-01,0.00000000e+00,0.00000000e+00,1.07372870e-01,1.69133234e-02,1.05225412e+02,1.65750569e+01
1.61600000e+00,-3.18956288e-02,-2.71497634e-01,2.14384288e-02,-1.89554639e-01,0.00000000e+00,0.00000000e+00,1.07795857e-01,1.69289479e-02,1.05639940e+02,1.65903690e+01
1.61800000e+00,-3.24366049e-02,-2.69450902e-01,2.10610361e-02,-1.87795733e-01,0.00000000e+00,0.00000000e+00,1.08064799e-01,1.69269722e-02,1.05903503e+02,1.65884327e+01
1.62000000e+00,-3.29733231e-02,-2.67240278e-01,2.06874215e-02,-1.85773501e-01,0.00000000e+00,0.00000000e+00,1.08356437e-01,1.69471287e-02,1.06189308e+02,1.66081861e+01
1.62200000e+00,-3.35056740e-02,-2.65191540e-01,2.03192642e-02,-1.81768445e-01,0.00000000e+00,0.00000000e+00,1.16202052e-01,2.05615994e-02,1.13878011e+02,2.01503674e+01
1.62400000e+00,-3.40340201e-02,-2.63038969e-01,1.99604149e-02,-1.77662386e-01,0.00000000e+00,0.00000000e+00,1.10251487e-01,1.66445771e-02,1.08046457e+02,1.63116856e+01
1.62600000e+00,-3.45575715e-02,-2.60498810e-01,1.96076247e-02,-1.75041188e-01,0.00000000e+00,0.00000000e+00,1.11429353e-01,1.69398567e-02,1.09200766e+02,1.66010595e+01
1.62800000e+00,-3.50759705e-02,-2.57891508e-01,1.92606471e-02,-1.71824732e-01,0.00000000e+00,0.00000000e+00,1.12924962e-01,1.73970731e-02,1.10666463e+02,1.70491316e+01
1.63000000e+00,-3.55890645e-02,-2.55174717e-01,1.89205486e-02,-1.68273969e-01,0.00000000e+00,0.00000000e+00,1.13070369e-01,1.71542623e-02,1.10808962e+02,1.68111770e+01
1.63200000e+00,-3.60965709e-02,-2.52310196e-01,1.85876243e-02,-1.64613630e-01,0.00000000e+00,0.00000000e+00,1.13627432e-01,1.71499886e-02,1.11354883e+02,1.68069889e+01
1.63400000e+00,-3.65982233e-02,-2.49322702e-01,1.82622515e-02,-1.60717162e-01,0.00000000e+00,0.00000000e+00,1.14304048e-01,1.71835065e-02,1.12017967e+02,1.68398364e+01
1.63600000e+00,-3.70937824e-02,-2.46216280e-01,1.79449182e-02,-1.56576826e-01,0.00000000e+00,0.00000000e+00,1.14906372e-01,1.72068623e-02,1.12608245e+02,1.68627251e+01
1.63800000e+00,-3.75830096e-02,-2.42991676e-01,1.76360942e-02,-1.52211631e-01,0.00000000e+00,0.00000000e+00,1.15549238e-01,1.72125386e-02,1.13238253e+02,1.68682879e+01
1.64000000e+00,-3.80656712e-02,-2.39650229e-01,1.73362165e-02,-1.47629269e-01,0.00000000e+00,0.00000000e+00,1.16129694e-01,1.72324449e-02,1.13807100e+02,1.68877960e+01
1.64200000e+00,-3.85416413e-02,-2.36354892e-01,1.70463193e-02,-1.41933802e-01,0.00000000e+00,0.00000000e+00,1.20525788e-01,1.91326218e-02,1.18115272e+02,1.87499693e+01
1.64400000e+00,-3.90110559e-02,-2.33007151e-01,1.67685987e-02,-1.36062159e-01,0.00000000e+00,0.00000000e+00,1.18750551e-01,1.72029844e-02,1.16375540e+02,1.68589247e+01
1.64600000e+00,-3.94735296e-02,-2.29448982e-01,1.65015781e-02,-1.30929263e-01,0.00000000e+00,0.00000000e+00,1.19398400e-01,1.71984512e-02,1.17010432e+02,1.68544822e+01
1.64800000e+00,-3.99288112e-02,-2.25829919e-01,1.62451130e-02,-1.25449311e-01,0.00000000e+00,0.00000000e+00,1.21058958e-01,1.75628744e-02,1.18637779e+02,1.72116169e+01
1.65000000e+00,-4.03768118e-02,-2.22154678e-01,1.59999777e-02,-1.19674130e-01,0.00000000e+00,0.00000000e+00,1.21757743e-01,1.74655911e-02,1.19322588e+02,1.71162792e+01
1.65200000e+00,-4.08173681e-02,-2.18386781e-01,1.57664799e-02,-1.13803809e-01,0.00000000e+00,0.00000000e+00,1.22505529e-01,1.74266178e-02,1.20055419e+02,1.70780854e+01
1.65400000e+00,-4.12503043e-02,-2.14536951e-01,1.55448565e-02,-1.07792519e-01,0.00000000e+00,0.00000000e+00,1.23393028e-01,1.74424374e-02,1.20925168e+02,1.70935886e+01
1.65600000e+00,-4.16754673e-02,-2.10614188e-01,1.53354161e-02,-1.01621833e-01,0.00000000e+00,0.00000000e+00,1.24287973e-01,1.74594832e-02,1.21802214e+02,1.71102936e+01
1.65800000e+00,-4.20927171e-02,-2.06625473e-01,1.51384689e-02,-9.53014464e-02,0.00000000e+00,0.00000000e+00,1.25274250e-01,1.74727339e-02,1.22768765e+02,1.71232792e+01
1.66000000e+00,-4.25019241e-02,-2.02569108e-01,1.49543038e-02,-8.88408407e-02,0.00000000e+00,0.00000000e+00,1.26064138e-01,1.74880835e-02,1.23542856e+02,1.71383218e+01
1.66200000e+00,-4.29029780e-02,-1.98489535e-01,1.47833537e-02,-8.20081455e-02,0.00000000e+00,0.00000000e+00,1.28022549e-01,1.80067882e-02,1.25462098e+02,1.76466524e+01
1.66400000e+00,-4.32958726e-02,-1.94395418e-01,1.46263920e-02,-7.49943321e-02,0.00000000e+00,0.00000000e+00,1.28948232e-01,1.76411405e-02,1.26369268e+02,1.72883177e+01
1.66600000e+00,-4.36805165e-02,-1.90236525e-01,1.44832861e-02,-6.81159081e-02,0.00000000e+00,0.00000000e+00,1.29665793e-01,1.75153594e-02,1.27072478e+02,1.71650522e+01
1.66800000e+00,-4.40567871e-02,-1.86030339e-01,1.43539925e-02,-6.11412992e-02,0.00000000e+00,0.00000000e+00,1.30931856e-01,1.76554956e-02,1.28313219e+02,1.73023857e+01
1.67000000e+00,-4.44246197e-02,-1.81796848e-01,1.42388199e-02,-5.40181678e-02,0.00000000e+00,0.00000000e+00,1.32047733e-01,1.76596740e-02,1.29406779e+02,1.73064806e+01
1.67200000e+00,-4.47839521e-02,-1.77529811e-01,1.41379678e-02,-4.68231318e-02,0.00000000e+00,0.00000000e+00,1.33098692e-01,1.76594168e-02,1.30436718e+02,1.73062285e+01
1.67400000e+00,-4.51347166e-02,-1.73229319e-01,1.40515661e-02,-3.95700574e-02,0.00000000e+00,0.00000000e+00,1.34146870e-01,1.76551087e-02,1.31463932e+02,1.73020065e+01
1.67600000e+00,-4.54768486e-02,-1.68897564e-01,1.39797223e-02,-3.22648065e-02,0.00000000e+00,0.00000000e+00,1.35178759e-01,1.76633233e-02,1.32475184e+02,1.73100568e+01
1.67800000e+00,-4.58102909e-02,-1.64541784e-01,1.39225384e-02,-2.49122747e-02,0.00000000e+00,0.00000000e+00,1.36325218e-01,1.76696617e-02,1.33598714e+02,1.73162684e+01
1.68000000e+00,-4.61350024e-02,-1.60166007e-01,1.38800953e-02,-1.75266456e-02,0.00000000e+00,0.00000000e+00,1.37380018e-01,1.76691489e-02,1.34632418e+02,1.73157659e+01
1.68200000e+00,-4.64509238e-02,-1.55743531e-01,1.38523224e-02,-1.03050489e-02,0.00000000e+00,0.00000000e+00,1.37830952e-01,1.72827102e-02,1.35074333e+02,1.69370560e+01
1.68400000e+00,-4.67579813e-02,-1.51328196e-01,1.38389776e-02,-2.92979335e-03,0.00000000e+00,0.00000000e+00,1.40071548e-01,1.79696497e-02,1.37270117e+02,1.76102567e+01
1.68600000e+00,-4.70562461e-02,-1.46927245e-01,1.38407396e-02,4.65001060e-03,0.00000000e+00,0.00000000e+00,1.40619806e-01,1.77114639e-02,1.37807410e+02,1.73572346e+01
1.68800000e+00,-4.73456672e-02,-1.42491720e-01,1.38574649e-02,1.20607219e-02,0.00000000e+00,0.00000000e+00,1.41644359e-01,1.76355864e-02,1.38811472e+02,1.72828747e+01
1.69000000e+00,-4.76262172e-02,-1.38062538e-01,1.38889858e-02,1.94763855e-02,0.00000000e+00,0.00000000e+00,1.43076332e-01,1.77638686e-02,1.40214805e+02,1.74085912e+01
1.69200000e+00,-4.78979249e-02,-1.33644605e-01,1.39353859e-02,2.69152975e-02,0.00000000e+00,0.00000000e+00,1.44143273e-01,1.77476309e-02,1.41260408e+02,1.73926783e+01
1.69400000e+00,-4.81607975e-02,-1.29229423e-01,1.39966167e-02,3.43088334e-02,0.00000000e+00,0.00000000e+00,1.45304519e-01,1.77530761e-02,1.42398429e+02,1.73980146e+01
1.69600000e+00,-4.84148471e-02,-1.24821047e-01,1.40725939e-02,4.16613774e-02,0.00000000e+00,0.00000000e+00,1.46394207e-01,1.77671237e-02,1.43466323e+02,1.74117812e+01
1.69800000e+00,-4.86600918e-02,-1.20427813e-01,1.41632327e-02,4.89696793e-02,0.00000000e+00,0.00000000e+00,1.47678295e-01,1.77867098e-02,1.44724729e+02,1.74309756e+01
1.70000000e+00,-4.88965736e-02,-1.16057475e-01,1.42684330e-02,5.62185543e-02,0.00000000e+00,0.00000000e+00,1.48877529e-01,1.77897092e-02,1.45899978e+02,1.74339151e+01
1.70200000e+00,-4.91242293e-02,-1.11548519e-01,1.43875313e-02,6.26040303e-02,0.00000000e+00,0.00000000e+00,1.46315776e-01,1.61418556e-02,1.43389461e+02,1.58190185e+01
1.70400000e+00,-4.93427832e-02,-1.07062843e-01,1.45189394e-02,6.91248732e-02,0.00000000e+00,0.00000000e+00,1.51224195e-01,1.82590398e-02,1.48199711e+02,1.78938590e+01
1.70600000e+00,-4.95525715e-02,-1.02713538e-01,1.46644622e-02,7.62928207e-02,0.00000000e+00,0.00000000e+00,1.51232648e-01,1.77050500e-02,1.48207995e+02,1.73509490e+01
1.70800000e+00,-4.97536109e-02,-9.83244890e-02,1.48237897e-02,8.29793143e-02,0.00000000e+00,0.00000000e+00,1.51954525e-01,1.74733265e-02,1.48915435e+02,1.71238600e+01
1.71000000e+00,-4.99458929e-02,-9.39705018e-02,1.49963390e-02,8.96050794e-02,0.00000000e+00,0.00000000e+00,1.53639433e-01,1.78213897e-02,1.50566645e+02,1.74649619e+01
1.71200000e+00,-5.01295254e-02,-8.96652448e-02,1.51822144e-02,9.62373861e-02,0.00000000e+00,0.00000000e+00,1.54609843e-01,1.77498730e-02,1.51517646e+02,1.73948755e+01
1.71400000e+00,-5.03045749e-02,-8.53915664e-02,1.53811745e-02,1.02698723e-01,0.00000000e+00,0.00000000e+00,1.55823793e-01,1.77441060e-02,1.52707317e+02,1.73892238e+01
1.71600000e+00,-5.04711122e-02,-8.11487078e-02,1.55929084e-02,1.09008700e-01,0.00000000e+00,0.00000000e+00,1.56706839e-01,1.77320585e-02,1.53572702e+02,1.73774173e+01
1.71800000e+00,-5.06291935e-02,-7.69414364e-02,1.58171181e-02,1.15181916e-01,0.00000000e+00,0.00000000e+00,1.57963037e-01,1.77748171e-02,1.54803776e+02,1.74193208e+01
1.72000000e+00,-5.07789115e-02,-7.27846024e-02,1.60535423e-02,1.21214611e-01,0.00000000e+00,0.00000000e+00,1.59124617e-01,1.77723783e-02,1.55942125e+02,1.74169307e+01
1.72200000e+00,-5.09201594e-02,-6.83691356e-02,1.63009064e-02,1.25642269e-01,0.00000000e+00,0.00000000e+00,1.53090157e-01,1.47572064e-02,1.50028354e+02,1.44620623e+01
1.72400000e+00,-5.10524264e-02,-6.40111596e-02,1.65562588e-02,1.30290856e-01,0.00000000e+00,0.00000000e+00,1.61566002e-01,1.85992390e-02,1.58334682e+02,1.82272542e+01
1.72600000e+00,-5.11763796e-02,-5.99163924e-02,1.68228279e-02,1.36076485e-01,0.00000000e+00,0.00000000e+00,1.60269121e-01,1.75222265e-02,1.57063738e+02,1.71717820e+01
1.72800000e+00,-5.12920349e-02,-5.57360250e-02,1.70999886e-02,1.40998020e-01,0.00000000e+00,0.00000000e+00,1.60526929e-01,1.71794049e-02,1.57316391e+02,1.68358168e+01
1.73000000e+00,-5.13993574e-02,-5.16063037e-02,1.73867245e-02,1.45776356e-01,0.00000000e+00,0.00000000e+00,1.62345625e-01,1.76293392e-02,1.59098712e+02,1.72767524e+01
1.73200000e+00,-5.14985109e-02,-4.75527572e-02,1.76830894e-02,1.50547747e-01,0.00000000e+00,0.00000000e+00,1.63132917e-01,1.75862420e-02,1.59870259e+02,1.72345171e+01
1.73400000e+00,-5.15895944e-02,-4.35380643e-02,1.79887576e-02,1.55082343e-01,0.00000000e+00,0.00000000e+00,1.64013485e-01,1.75671069e-02,1.60733215e+02,1.72157648e+01
1.73600000e+00,-5.16726975e-02,-3.95748611e-02,1.83032919e-02,1.59426642e-01,0.00000000e+00,0.00000000e+00,1.65030702e-01,1.76343615e-02,1.61730088e+02,1.72816743e+01
1.73800000e+00,-5.17479381e-02,-3.56780325e-02,1.86263504e-02,1.63600287e-01,0.00000000e+00,0.00000000e+00,1.66194649e-01,1.76686995e-02,1.62870756e+02,1.73153255e+01
1.74000000e+00,-5.18154489e-02,-3.18401001e-02,1.89575394e-02,1.67543422e-01,0.00000000e+00,0.00000000e+00,1.66973754e-01,1.76220186e-02,1.63634279e+02,1.72695782e+01
1.74200000e+00,-5.18750567e-02,-2.76395415e-02,1.92950629e-02,1.69295073e-01,0.00000000e+00,0.00000000e+00,1.58224253e-01,1.35499546e-02,1.55059768e+02,1.32789555e+01
1.74400000e+00,-5.19260601e-02,-2.35185255e-02,1.96349241e-02,1.71353204e-01,0.00000000e+00,0.00000000e+00,1.69266259e-01,1.87503186e-02,1.65880934e+02,1.83753123e+01
1.74600000e+00,-5.19693561e-02,-1.97355132e-02,1.99814570e-02,1.74883301e-01,0.00000000e+00,0.00000000e+00,1.66491209e-01,1.71330966e-02,1.63161385e+02,1.67904346e+01
1.74800000e+00,-5.20049241e-02,-1.58353683e-02,2.03336978e-02,1.77274241e-01,0.00000000e+00,0.00000000e+00,1.66835462e-01,1.68614183e-02,1.63498753e+02,1.65241899e+01
1.75000000e+00,-5.20327483e-02,-1.20113227e-02,2.06904851e-02,1.79561876e-01,0.00000000e+00,0.00000000e+00,1.68512286e-01,1.74250413e-02,1.65142040e+02,1.70765405e+01
1.75200000e+00,-5.20530305e-02,-8.27902517e-03,2.10519370e-02,1.81837070e-01,0.00000000e+00,0.00000000e+00,1.69160207e-01,1.73507159e-02,1.65777003e+02,1.70037016e+01
1.75400000e+00,-5.20658954e-02,-4.59314415e-03,2.14176423e-02,1.83825628e-01,0.00000000e+00,0.00000000e+00,1.69717009e-01,1.73449977e-02,1.66322669e+02,1.69980977e+01
1.75600000e+00,-5.20714401e-02,-9.62688438e-04,2.17870681e-02,1.85556995e-01,0.00000000e+00,0.00000000e+00,1.70515476e-01,1.73378979e-02,1.67105166e+02,1.69911399e+01
1.75800000e+00,-5.20697917e-02,2.59936805e-03,2.21597201e-02,1.87063230e-01,0.00000000e+00,0.00000000e+00,1.71316449e-01,1.74041786e-02,1.67890120e+02,1.70560950e+01
1.76000000e+00,-5.20610865e-02,6.09552837e-03,2.25351731e-02,1.88347668e-01,0.00000000e+00,0.00000000e+00,1.71998543e-01,1.74081653e-02,1.68558573e+02,1.70600020e+01
1.76200000e+00,-5.20451300e-02,1.00110440e-02,2.29114660e-02,1.87165186e-01,0.00000000e+00,0.00000000e+00,1.61402340e-01,1.27638344e-02,1.58174293e+02,1.25085578e+01
1.76400000e+00,-5.20210951e-02,1.38474653e-02,2.32840612e-02,1.86323497e-01,0.00000000e+00,0.00000000e+00,1.73666944e-01,1.86564796e-02,1.70193605e+02,1.82833500e+01
1.76600000e+00,-5.19899990e-02,1.72956271e-02,2.36578910e-02,1.87178268e-01,0.00000000e+00,0.00000000e+00,1.70234971e-01,1.68582648e-02,1.66830271e+02,1.65210995e+01
1.76800000e+00,-5.19518199e-02,2.08828217e-02,2.40319260e-02,1.86760821e-01,0.00000000e+00,0.00000000e+00,1.70121094e-01,1.65205589e-02,1.66718672e+02,1.61901477e+01
1.77000000e+00,-5.19065247e-02,2.43845542e-02,2.44048755e-02,1.86255187e-01,0.00000000e+00,0.00000000e+00,1.71876643e-01,1.72061782e-02,1.68439110e+02,1.68620546e+01
1.77200000e+00,-5.18543427e-02,2.77947373e-02,2.47769459e-02,1.85748160e-01,0.00000000e+00,0.00000000e+00,1.71848315e-01,1.70493456e-02,1.68411349e+02,1.67083587e+01
1.77400000e+00,-5.17953689e-02,3.11701582e-02,2.51476587e-02,1.84927017e-01,0.00000000e+00,0.00000000e+00,1.72221339e-01,1.70767577e-02,1.68776912e+02,1.67352225e+01
1.77600000e+00,-5.17297007e-02,3.44875639e-02,2.55164997e-02,1.83874509e-01,0.00000000e+00,0.00000000e+00,1.72681493e-01,1.70910365e-02,1.69227863e+02,1.67492158e+01
1.77800000e+00,-5.16574625e-02,3.77392507e-02,2.58830205e-02,1.82617776e-01,0.00000000e+00,0.00000000e+00,1.73180633e-01,1.71721945e-02,1.69717021e+02,1.68287506e+01
1.78000000e+00,-5.15787878e-02,4.09248803e-02,2.62468420e-02,1.81167850e-01,0.00000000e+00,0.00000000e+00,1.73595878e-01,1.72058450e-02,1.70123960e+02,1.68617281e+01
1.78200000e+00,-5.14934499e-02,4.45801493e-02,2.66059759e-02,1.77144197e-01,0.00000000e+00,0.00000000e+00,1.61524009e-01,1.22842942e-02,1.58293529e+02,1.20386083e+01
1.78400000e+00,-5.14005159e-02,4.81623609e-02,2.69556627e-02,1.73486159e-01,0.00000000e+00,0.00000000e+00,1.74559792e-01,1.84747006e-02,1.71068596e+02,1.81052066e+01
1.78600000e+00,-5.13010805e-02,5.13244492e-02,2.73011223e-02,1.71630722e-01,0.00000000e+00,0.00000000e+00,1.70542154e-01,1.65620876e-02,1.67131311e+02,1.62308459e+01
1.78800000e+00,-5.11951154e-02,5.46406292e-02,2.76413231e-02,1.68481788e-01,0.00000000e+00,0.00000000e+00,1.70107596e-01,1.62469000e-02,1.66705444e+02,1.59219620e+01
1.79000000e+00,-5.10825674e-02,5.78827842e-02,2.79750335e-02,1.65309006e-01,0.00000000e+00,0.00000000e+00,1.71366494e-01,1.69900886e-02,1.67939165e+02,1.66502868e+01
1.79200000e+00,-5.09636406e-02,6.10404687e-02,2.83025801e-02,1.62167682e-01,0.00000000e+00,0.00000000e+00,1.71123517e-01,1.67821049e-02,1.67701047e+02,1.64464628e+01
1.79400000e+00,-5.08384261e-02,6.41672853e-02,2.86234861e-02,1.58699243e-01,0.00000000e+00,0.00000000e+00,1.71078428e-01,1.67633120e-02,1.67656859e+02,1.64280458e+01
1.79600000e+00,-5.07070048e-02,6.72440261e-02,2.89372511e-02,1.55041874e-01,0.00000000e+00,0.00000000e+00,1.71233430e-01,1.68352604e-02,1.67808762e+02,1.64985552e+01
1.79800000e+00,-5.05694917e-02,7.02580950e-02,2.92435486e-02,1.51226917e-01,0.00000000e+00,0.00000000e+00,1.71432691e-01,1.68716473e-02,1.68004037e+02,1.65342144e+01
1.80000000e+00,-5.04260119e-02,7.32130003e-02,2.95420305e-02,1.47219492e-01,0.00000000e+00,0.00000000e+00,1.71456761e-01,1.68592922e-02,1.68027625e+02,1.65221064e+01
1.80200000e+00,-5.02763481e-02,7.66053358e-02,2.98308987e-02,1.40920630e-01,0.00000000e+00,0.00000000e+00,1.60002579e-01,1.24768622e-02,1.56802527e+02,1.22273250e+01
1.80400000e+00,-5.01196369e-02,7.99280939e-02,3.01060099e-02,1.35066867e-01,0.00000000e+00,0.00000000e+00,1.71817612e-01,1.81893174e-02,1.68381260e+02,1.78255311e+01
1.80600000e+00,-4.99568929e-02,8.28651621e-02,3.03722807e-02,1.30884930e-01,0.00000000e+00,0.00000000e+00,1.67698394e-01,1.63679901e-02,1.64344426e+02,1.60406303e+01
1.80800000e+00,-4.97880621e-02,8.59735103e-02,3.06287127e-02,1.25447736e-01,0.00000000e+00,0.00000000e+00,1.66449697e-01,1.59230427e-02,1.63120703e+02,1.56045819e+01
1.81000000e+00,-4.96130385e-02,8.90223659e-02,3.08740536e-02,1.19983336e-01,0.00000000e+00,0.00000000e+00,1.67672370e-01,1.66636381e-02,1.64318922e+02,1.63303654e+01
1.81200000e+00,-4.94320339e-02,9.19792302e-02,3.11087268e-02,1.14640134e-01,0.00000000e+00,0.00000000e+00,1.67133785e-01,1.65148465e-02,1.63791109e+02,1.61845496e+01
1.81400000e+00,-4.92451440e-02,9.49023674e-02,3.13324566e-02,1.09060677e-01,0.00000000e+00,0.00000000e+00,1.66946813e-01,1.64896186e-02,1.63607877e+02,1.61598263e+01
1.81600000e+00,-4.90524581e-02,9.77751056e-02,3.15448912e-02,1.03363747e-01,0.00000000e+00,0.00000000e+00,1.66750290e-01,1.65740690e-02,1.63415284e+02,1.62425876e+01
1.81800000e+00,-4.88540767e-02,1.00598216e-01,3.17458629e-02,9.75937883e-02,0.00000000e+00,0.00000000e+00,1.66498597e-01,1.66257819e-02,1.63168625e+02,1.62932662e+01
1.82000000e+00,-4.86500957e-02,1.03375583e-01,3.19352022e-02,9.17275666e-02,0.00000000e+00,0.00000000e+00,1.66165423e-01,1.66448853e-02,1.62842115e+02,1.63119876e+01
1.82200000e+00,-4.84403608e-02,1.06473326e-01,3.21116095e-02,8.41162242e-02,0.00000000e+00,0.00000000e+00,1.57312288e-01,1.32176582e-02,1.54166042e+02,1.29533051e+01
1.82400000e+00,-4.82242389e-02,1.09516367e-01,3.22719720e-02,7.69620609e-02,0.00000000e+00,0.00000000e+00,1.65692377e-01,1.78368062e-02,1.62378529e+02,1.74800700e+01
1.82600000e+00,-4.80024759e-02,1.12288581e-01,3.24203452e-02,7.11390110e-02,0.00000000e+00,0.00000000e+00,1.61841634e-01,1.62258948e-02,1.58604801e+02,1.59013769e+01
1.82800000e+00,-4.77749873e-02,1.15206634e-01,3.25557942e-02,6.42152428e-02,0.00000000e+00,0.00000000e+00,1.60439336e-01,1.57226826e-02,1.57230549e+02,1.54082289e+01
1.83000000e+00,-4.75416837e-02,1.18073208e-01,3.26772284e-02,5.73247005e-02,0.00000000e+00,0.00000000e+00,1.61151860e-01,1.64719693e-02,1.57928823e+02,1.61425299e+01
1.83200000e+00,-4.73027507e-02,1.20855531e-01,3.27852422e-02,5.06579405e-02,0.00000000e+00,0.00000000e+00,1.60468924e-01,1.63494156e-02,1.57259546e+02,1.60224273e+01
1.83400000e+00,-4.70582804e-02,1.23609513e-01,3.28797670e-02,4.38515622e-02,0.00000000e+00,0.00000000e+00,1.59829725e-01,1.63167176e-02,1.56633131e+02,1.59903833e+01
1.83600000e+00,-4.68083410e-02,1.26320898e-01,3.29606315e-02,3.70197688e-02,0.00000000e+00,0.00000000e+00,1.59435065e-01,1.64143813e-02,1.56246364e+02,1.60860937e+01
1.83800000e+00,-4.65530204e-02,1.28996970e-01,3.30278507e-02,3.01948185e-02,0.00000000e+00,0.00000000e+00,1.58581601e-01,1.64298926e-02,1.55409969e+02,1.61012947e+01
1.84000000e+00,-4.62923739e-02,1.31641817e-01,3.30814025e-02,2.33574874e-02,0.00000000e+00,0.00000000e+00,1.58047793e-01,1.64676875e-02,1.54886837e+02,1.61383337e+01
1.84200000e+00,-4.60263000e-02,1.34516324e-01,3.31204809e-02,1.53207838e-02,0.00000000e+00,0.00000000e+00,1.51054434e-01,1.39713514e-02,1.48033346e+02,1.36919244e+01
1.84400000e+00,-4.57543495e-02,1.37329576e-01,3.31430076e-02,7.76690599e-03,0.00000000e+00,0.00000000e+00,1.57271042e-01,1.75166324e-02,1.54125622e+02,1.71662998e+01
1.84600000e+00,-4.54771224e-02,1.39931816e-01,3.31522511e-02,1.26681143e-03,0.00000000e+00,0.00000000e+00,1.53732651e-01,1.61990165e-02,1.50657998e+02,1.58750362e+01
1.84800000e+00,-4.51945415e-02,1.42655162e-01,3.31474930e-02,-6.10602640e-03,0.00000000e+00,0.00000000e+00,1.52145399e-01,1.56809220e-02,1.49102491e+02,1.53673035e+01
1.85000000e+00,-4.49065359e-02,1.45327291e-01,3.31278916e-02,-1.33819847e-02,0.00000000e+00,0.00000000e+00,1.52589408e-01,1.63773808e-02,1.49537620e+02,1.60498332e+01
1.85200000e+00,-4.46132798e-02,1.47928267e-01,3.30941541e-02,-2.03744188e-02,0.00000000e+00,0.00000000e+00,1.51424754e-01,1.62306896e-02,1.48396259e+02,1.59060758e+01
1.85400000e+00,-4.43148330e-02,1.50513944e-01,3.30463612e-02,-2.74159724e-02,0.00000000e+00,0.00000000e+00,1.50521153e-01,1.62088786e-02,1.47510730e+02,1.58847010e+01
1.85600000e+00,-4.40112478e-02,1.53063911e-01,3.29845286e-02,-3.43999433e-02,0.00000000e+00,0.00000000e+00,1.49791410e-01,1.62660808e-02,1.46795582e+02,1.59407592e+01
1.85800000e+00,-4.37026089e-02,1.55566533e-01,3.29088289e-02,-4.12826761e-02,0.00000000e+00,0.00000000e+00,1.49118214e-01,1.63160513e-02,1.46135849e+02,1.59897303e+01
1.86000000e+00,-4.33890066e-02,1.58031809e-01,3.28194547e-02,-4.80801958e-02,0.00000000e+00,0.00000000e+00,1.48114158e-01,1.63200449e-02,1.45151875e+02,1.59936440e+01
1.86200000e+00,-4.30703967e-02,1.60624472e-01,3.27160886e-02,-5.55069075e-02,0.00000000e+00,0.00000000e+00,1.43551011e-01,1.48506516e-02,1.40679990e+02,1.45536385e+01
1.86400000e+00,-4.27465561e-02,1.63145991e-01,3.25977574e-02,-6.24382468e-02,0.00000000e+00,0.00000000e+00,1.47143604e-01,1.71937744e-02,1.44200732e+02,1.68498989e+01
1.86600000e+00,-4.24179073e-02,1.65525785e-01,3.24668288e-02,-6.86297499e-02,0.00000000e+00,0.00000000e+00,1.44189494e-01,1.62189983e-02,1.41305704e+02,1.58946183e+01
1.86800000e+00,-4.20843919e-02,1.67997117e-01,3.23228514e-02,-7.54017359e-02,0.00000000e+00,0.00000000e+00,1.42292094e-01,1.57724000e-02,1.39446252e+02,1.54569520e+01
1.87000000e+00,-4.17459474e-02,1.70425495e-01,3.21653241e-02,-8.20204229e-02,0.00000000e+00,0.00000000e+00,1.42440418e-01,1.63184785e-02,1.39591609e+02,1.59921089e+01
1.87200000e+00,-4.14027441e-02,1.72772715e-01,3.19949958e-02,-8.82999882e-02,0.00000000e+00,0.00000000e+00,1.41396468e-01,1.62434572e-02,1.38568539e+02,1.59185881e+01
1.87400000e+00,-4.10548784e-02,1.75087146e-01,3.18121714e-02,-9.45087308e-02,0.00000000e+00,0.00000000e+00,1.40376368e-01,1.62084981e-02,1.37568841e+02,1.58843282e+01
1.87600000e+00,-4.07024234e-02,1.77359730e-01,3.16170399e-02,-1.00598966e-01,0.00000000e+00,0.00000000e+00,1.39506438e-01,1.62159406e-02,1.36716309e+02,1.58916218e+01
1.87800000e+00,-4.03454706e-02,1.79585765e-01,3.14098806e-02,-1.06531503e-01,0.00000000e+00,0.00000000e+00,1.38559311e-01,1.62459984e-02,1.35788125e+02,1.59210784e+01
1.88000000e+00,-3.99841107e-02,1.81766241e-01,3.11910257e-02,-1.12296234e-01,0.00000000e+00,0.00000000e+00,1.37630091e-01,1.62578809e-02,1.34877489e+02,1.59327233e+01
1.88200000e+00,-3.96183793e-02,1.83986162e-01,3.09605736e-02,-1.18244048e-01,0.00000000e+00,0.00000000e+00,1.34660995e-01,1.55348784e-02,1.31967775e+02,1.52241808e+01
