t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.40600000e+00,-2.94066015e-02,3.45495985e-01,2.80495561e-02,1.82114028e-01,-9.45186300e+00,0.00000000e+00,1.71156880e-01,2.25033911e-02,1.67733742e+02,2.20533232e+01
1.40800000e+00,-2.87201280e-02,3.40936695e-01,2.84159883e-02,1.84288636e-01,-9.45186300e+00,0.00000000e+00,1.71226425e-01,2.25803056e-02,1.67801896e+02,2.21286994e+01
1.41000000e+00,-2.80430604e-02,3.36068896e-01,2.87868156e-02,1.86620681e-01,-9.45186300e+00,0.00000000e+00,1.72819207e-01,2.33626842e-02,1.69362823e+02,2.28954305e+01
1.41200000e+00,-2.73759866e-02,3.30999776e-01,2.91621676e-02,1.88497645e-01,-9.45186300e+00,0.00000000e+00,1.70464613e-01,2.21604493e-02,1.67055321e+02,2.17172404e+01
1.41400000e+00,-2.67191853e-02,3.25744651e-01,2.95404505e-02,1.89840985e-01,-9.45186300e+00,0.00000000e+00,1.71782758e-01,2.27824832e-02,1.68347103e+02,2.23268335e+01
1.41600000e+00,-2.60731829e-02,3.20227137e-01,2.99214705e-02,1.91092887e-01,-9.45186300e+00,0.00000000e+00,1.71300090e-01,2.25122883e-02,1.67874088e+02,2.20620425e+01
1.41800000e+00,-2.54384195e-02,3.14495515e-01,3.03046097e-02,1.92026381e-01,-9.45186300e+00,0.00000000e+00,1.71580922e-01,2.26610979e-02,1.68149303e+02,2.22078759e+01
1.42000000e+00,-2.48153549e-02,3.08532823e-01,3.06894318e-02,1.92743484e-01,-9.45186300e+00,0.00000000e+00,1.71589150e-01,2.26075159e-02,1.68157367e+02,2.21553656e+01
1.42200000e+00,-2.42043499e-02,3.02477506e-01,3.10748652e-02,1.92383049e-01,-9.45186300e+00,0.00000000e+00,1.68732783e-01,2.09499836e-02,1.65358127e+02,2.05309839e+01
1.42400000e+00,-2.36055354e-02,2.96286509e-01,3.14587284e-02,1.91669286e-01,-9.45186300e+00,0.00000000e+00,1.69846275e-01,2.24146261e-02,1.66449350e+02,2.19663336e+01
1.42600000e+00,-2.30193636e-02,2.89856043e-01,3.18417912e-02,1.91328769e-01,-9.45186300e+00,0.00000000e+00,1.69517357e-01,2.22807705e-02,1.66127010e+02,2.18351551e+01
1.42800000e+00,-2.24462365e-02,2.83237596e-01,3.22238633e-02,1.90717920e-01,-9.45186300e+00,0.00000000e+00,1.69533423e-01,2.23932568e-02,1.66142754e+02,2.19453916e+01
1.43000000e+00,-2.18865649e-02,2.76391569e-01,3.26046738e-02,1.90123467e-01,-9.45186300e+00,0.00000000e+00,1.70238768e-01,2.28594544e-02,1.66833992e+02,2.24022653e+01
1.43200000e+00,-2.13407978e-02,2.69354246e-01,3.29842486e-02,1.89366164e-01,-9.45186300e+00,0.00000000e+00,1.69519638e-01,2.25939605e-02,1.66129245e+02,2.21420813e+01
1.43400000e+00,-2.08092572e-02,2.62152981e-01,3.33619277e-02,1.88292754e-01,-9.45186300e+00,0.00000000e+00,1.69701272e-01,2.27359144e-02,1.66307247e+02,2.22811961e+01
1.43600000e+00,-2.02923007e-02,2.54779472e-01,3.37372488e-02,1.86963280e-01,-9.45186300e+00,0.00000000e+00,1.69294493e-01,2.25931728e-02,1.65908603e+02,2.21413094e+01
1.43800000e+00,-1.97902318e-02,2.47267259e-01,3.41095400e-02,1.85272714e-01,-9.45186300e+00,0.00000000e+00,1.68813324e-01,2.25104944e-02,1.65437057e+02,2.20602845e+01
1.44000000e+00,-1.93033313e-02,2.39605610e-01,3.44781720e-02,1.83330683e-01,-9.45186300e+00,0.00000000e+00,1.68780550e-01,2.25927445e-02,1.65404939e+02,2.21408896e+01
1.44200000e+00,-1.88319693e-02,2.31704146e-01,3.48427543e-02,1.81225932e-01,-9.45186300e+00,0.00000000e+00,1.70537262e-01,2.26906250e-02,1.67126517e+02,2.22368125e+01
1.44400000e+00,-1.83765435e-02,2.23759509e-01,3.52027204e-02,1.78588253e-01,-9.45186300e+00,0.00000000e+00,1.66039067e-01,2.19893797e-02,1.62718285e+02,2.15495921e+01
1.44600000e+00,-1.79369006e-02,2.15860859e-01,3.55567482e-02,1.75411930e-01,-9.45186300e+00,0.00000000e+00,1.65841592e-01,2.20670489e-02,1.62524761e+02,2.16257079e+01
1.44800000e+00,-1.75131800e-02,2.07842303e-01,3.59042355e-02,1.72036626e-01,-9.45186300e+00,0.00000000e+00,1.65349350e-01,2.20694934e-02,1.62042363e+02,2.16281035e+01
1.45000000e+00,-1.71056059e-02,1.99711908e-01,3.62447746e-02,1.68481279e-01,-9.45186300e+00,0.00000000e+00,1.65094736e-01,2.21770622e-02,1.61792841e+02,2.17335210e+01
1.45200000e+00,-1.67144180e-02,1.91453031e-01,3.65781213e-02,1.64866996e-01,-9.45186300e+00,0.00000000e+00,1.65124643e-01,2.24234747e-02,1.61822150e+02,2.19750052e+01
1.45400000e+00,-1.63398484e-02,1.83112246e-01,3.69040615e-02,1.60981104e-01,-9.45186300e+00,0.00000000e+00,1.63916956e-01,2.20741301e-02,1.60638616e+02,2.16326475e+01
1.45600000e+00,-1.59820119e-02,1.74707242e-01,3.72218288e-02,1.56769837e-01,-9.45186300e+00,0.00000000e+00,1.63669957e-01,2.21961786e-02,1.60396558e+02,2.17522550e+01
1.45800000e+00,-1.56410724e-02,1.66222861e-01,3.75310068e-02,1.52357555e-01,-9.45186300e+00,0.00000000e+00,1.62953973e-01,2.20956625e-02,1.59694894e+02,2.16537493e+01
1.46000000e+00,-1.53171668e-02,1.57668971e-01,3.78311100e-02,1.47721857e-01,-9.45186300e+00,0.00000000e+00,1.62615252e-01,2.21578290e-02,1.59362947e+02,2.17146724e+01
1.46200000e+00,-1.50107232e-02,1.48625059e-01,3.81227137e-02,1.44315098e-01,-9.45186300e+00,0.00000000e+00,1.71866587e-01,2.50933496e-02,1.68429255e+02,2.45914826e+01
1.46400000e+00,-1.47226583e-02,1.39593441e-01,3.84080586e-02,1.40440754e-01,-9.45186300e+00,0.00000000e+00,1.59938910e-01,2.15853467e-02,1.56740131e+02,2.11536398e+01
1.46600000e+00,-1.44520852e-02,1.30958106e-01,3.86833973e-02,1.34947392e-01,-9.45186300e+00,0.00000000e+00,1.60362613e-01,2.20906303e-02,1.57155361e+02,2.16488177e+01
1.46800000e+00,-1.41988762e-02,1.22247262e-01,3.89478424e-02,1.29445428e-01,-9.45186300e+00,0.00000000e+00,1.59600809e-01,2.19472945e-02,1.56408793e+02,2.15083486e+01
1.47000000e+00,-1.39631160e-02,1.13506660e-01,3.92010384e-02,1.23732611e-01,-9.45186300e+00,0.00000000e+00,1.59097745e-01,2.20120833e-02,1.55915790e+02,2.15718416e+01
1.47200000e+00,-1.37449120e-02,1.04672507e-01,3.94429228e-02,1.18244724e-01,-9.45186300e+00,0.00000000e+00,1.59969633e-01,2.27672493e-02,1.56770240e+02,2.23119043e+01
1.47400000e+00,-1.35444387e-02,9.58193285e-02,3.96739292e-02,1.12624642e-01,-9.45186300e+00,0.00000000e+00,1.57869582e-01,2.20668510e-02,1.54712190e+02,2.16255140e+01
1.47600000e+00,-1.33616008e-02,8.70168580e-02,3.98931174e-02,1.06548577e-01,-9.45186300e+00,0.00000000e+00,1.57256257e-01,2.21257439e-02,1.54111132e+02,2.16832291e+01
1.47800000e+00,-1.31963647e-02,7.82241282e-02,4.01000012e-02,1.00289095e-01,-9.45186300e+00,0.00000000e+00,1.56257190e-01,2.19799398e-02,1.53132047e+02,2.15403410e+01
1.48000000e+00,-1.30486886e-02,6.94550370e-02,4.02941316e-02,9.38163601e-02,-9.45186300e+00,0.00000000e+00,1.55462563e-01,2.19580878e-02,1.52353312e+02,2.15189260e+01
1.48200000e+00,-1.29189841e-02,6.00266828e-02,4.04768680e-02,8.97453695e-02,-9.45186300e+00,0.00000000e+00,1.70566032e-01,2.72842552e-02,1.67154711e+02,2.67385700e+01
1.48400000e+00,-1.28085181e-02,5.06939257e-02,4.06527577e-02,8.51415304e-02,-9.45186300e+00,0.00000000e+00,1.52287817e-01,2.10923787e-02,1.49242060e+02,2.06705311e+01
1.48600000e+00,-1.27157436e-02,4.20583603e-02,4.08156971e-02,7.79322778e-02,-9.45186300e+00,0.00000000e+00,1.53482013e-01,2.20512564e-02,1.50412372e+02,2.16102312e+01
1.48800000e+00,-1.26403000e-02,3.33997229e-02,4.09645944e-02,7.08844462e-02,-9.45186300e+00,0.00000000e+00,1.52175680e-01,2.16467560e-02,1.49132167e+02,2.12138209e+01
1.49000000e+00,-1.25821108e-02,2.47919415e-02,4.10990998e-02,6.36340227e-02,-9.45186300e+00,0.00000000e+00,1.51783487e-01,2.18211309e-02,1.48747817e+02,2.13847083e+01
1.49200000e+00,-1.25411899e-02,1.60976518e-02,4.12195668e-02,5.70379439e-02,-9.45186300e+00,0.00000000e+00,1.53827741e-01,2.31950980e-02,1.50751187e+02,2.27311960e+01
1.49400000e+00,-1.25177107e-02,7.41760498e-03,4.13273629e-02,5.06089062e-02,-9.45186300e+00,0.00000000e+00,1.51223425e-01,2.23283083e-02,1.48198956e+02,2.18817422e+01
1.49600000e+00,-1.25114147e-02,-1.10518266e-03,4.14216301e-02,4.36215434e-02,-9.45186300e+00,0.00000000e+00,1.50066762e-01,2.21606770e-02,1.47065427e+02,2.17174635e+01
1.49800000e+00,-1.25220796e-02,-9.55025994e-03,4.15017887e-02,3.65436130e-02,-9.45186300e+00,0.00000000e+00,1.49460092e-01,2.22556107e-02,1.46470891e+02,2.18104985e+01
1.50000000e+00,-1.25495585e-02,-1.79095065e-02,4.15677604e-02,2.93994658e-02,-9.45186300e+00,0.00000000e+00,1.48251245e-01,2.21188374e-02,1.45286220e+02,2.16764607e+01
1.50200000e+00,-1.25942587e-02,-2.70802078e-02,4.16217115e-02,2.57420751e-02,-9.45186300e+00,0.00000000e+00,1.68750287e-01,2.96533690e-02,1.65375282e+02,2.90603016e+01
1.50400000e+00,-1.26577666e-02,-3.60818839e-02,4.16703492e-02,2.15156973e-02,-9.45186300e+00,0.00000000e+00,1.44781855e-01,2.09951774e-02,1.41886218e+02,2.05752739e+01
1.50600000e+00,-1.27379477e-02,-4.41258246e-02,4.17054537e-02,1.38086906e-02,-9.45186300e+00,0.00000000e+00,1.46992365e-01,2.24009085e-02,1.44052517e+02,2.19528903e+01
1.50800000e+00,-1.28342734e-02,-5.21750565e-02,4.17258571e-02,6.51142694e-03,-9.45186300e+00,0.00000000e+00,1.45658874e-01,2.18873210e-02,1.42745697e+02,2.14495745e+01
1.51000000e+00,-1.29465835e-02,-6.01276320e-02,4.17314447e-02,-8.67925167e-04,-9.45186300e+00,0.00000000e+00,1.45618091e-01,2.22396217e-02,1.42705729e+02,2.17948293e+01
1.51200000e+00,-1.30748318e-02,-6.81519823e-02,4.17230435e-02,-7.26022215e-03,-9.45186300e+00,0.00000000e+00,1.48350358e-01,2.39498699e-02,1.45383351e+02,2.34708725e+01
1.51400000e+00,-1.32191687e-02,-7.61423177e-02,4.17027175e-02,-1.31819077e-02,-9.45186300e+00,0.00000000e+00,1.45968727e-01,2.32007683e-02,1.43049352e+02,2.27367529e+01
1.51600000e+00,-1.33792262e-02,-8.38703765e-02,4.16698365e-02,-1.98226098e-02,-9.45186300e+00,0.00000000e+00,1.43496518e-01,2.23963404e-02,1.40626588e+02,2.19484136e+01
1.51800000e+00,-1.35545158e-02,-9.13967287e-02,4.16232127e-02,-2.67848864e-02,-9.45186300e+00,0.00000000e+00,1.42655500e-01,2.24620258e-02,1.39802390e+02,2.20127853e+01
1.52000000e+00,-1.37447020e-02,-9.87563794e-02,4.15626589e-02,-3.38042338e-02,-9.45186300e+00,0.00000000e+00,1.41123512e-01,2.21928940e-02,1.38301041e+02,2.17490361e+01
1.52200000e+00,-1.39501129e-02,-1.06973432e-01,4.14907694e-02,-3.66637627e-02,-9.45186300e+00,0.00000000e+00,1.64335306e-01,3.10925388e-02,1.61048600e+02,3.04706880e+01
1.52400000e+00,-1.41724509e-02,-1.14973224e-01,4.14156394e-02,-4.00694617e-02,-9.45186300e+00,0.00000000e+00,1.37827439e-01,2.09398896e-02,1.35070891e+02,2.05210918e+01
1.52600000e+00,-1.44092679e-02,-1.21866182e-01,4.13278132e-02,-4.74925138e-02,-9.45186300e+00,0.00000000e+00,1.40376713e-01,2.25377802e-02,1.37569179e+02,2.20870246e+01
1.52800000e+00,-1.46598947e-02,-1.28727752e-01,4.12260549e-02,-5.43372350e-02,-9.45186300e+00,0.00000000e+00,1.39111762e-01,2.20112028e-02,1.36329527e+02,2.15709788e+01
1.53000000e+00,-1.49240826e-02,-1.35444808e-01,4.11104586e-02,-6.11904812e-02,-9.45186300e+00,0.00000000e+00,1.39128955e-01,2.23575736e-02,1.36346376e+02,2.19104222e+01
1.53200000e+00,-1.52017173e-02,-1.42226917e-01,4.09821634e-02,-6.67383052e-02,-9.45186300e+00,0.00000000e+00,1.42870759e-01,2.45704211e-02,1.40013344e+02,2.40790127e+01
1.53400000e+00,-1.54929712e-02,-1.48980564e-01,4.08440666e-02,-7.14442662e-02,-9.45186300e+00,0.00000000e+00,1.40813708e-01,2.39292500e-02,1.37997434e+02,2.34506650e+01
1.53600000e+00,-1.57974113e-02,-1.55391943e-01,4.06958211e-02,-7.69979730e-02,-9.45186300e+00,0.00000000e+00,1.37331650e-01,2.25814086e-02,1.34585017e+02,2.21297804e+01
1.53800000e+00,-1.61143372e-02,-1.61500666e-01,4.05357237e-02,-8.30781297e-02,-9.45186300e+00,0.00000000e+00,1.36303513e-01,2.25980108e-02,1.33577443e+02,2.21460506e+01
1.54000000e+00,-1.64432758e-02,-1.67402130e-01,4.03635574e-02,-8.90850643e-02,-9.45186300e+00,0.00000000e+00,1.35149516e-01,2.24916031e-02,1.32446526e+02,2.20417711e+01
1.54200000e+00,-1.67844900e-02,-1.74119908e-01,4.01823623e-02,-9.06245212e-02,-9.45186300e+00,0.00000000e+00,1.58137896e-01,3.17176372e-02,1.54975138e+02,3.10832845e+01
1.54400000e+00,-1.71396012e-02,-1.80606313e-01,4.00007626e-02,-9.26087204e-02,-9.45186300e+00,0.00000000e+00,1.32613740e-01,2.12988036e-02,1.29961465e+02,2.08728275e+01
1.54600000e+00,-1.75061799e-02,-1.85989792e-01,3.98092096e-02,-9.86693476e-02,-9.45186300e+00,0.00000000e+00,1.35336040e-01,2.28901476e-02,1.32629319e+02,2.24323447e+01
1.54800000e+00,-1.78835275e-02,-1.91324059e-01,3.96065540e-02,-1.04026762e-01,-9.45186300e+00,0.00000000e+00,1.34522242e-01,2.24875108e-02,1.31831797e+02,2.20377606e+01
1.55000000e+00,-1.82713659e-02,-1.96492852e-01,3.93931688e-02,-1.09284763e-01,-9.45186300e+00,0.00000000e+00,1.34614215e-01,2.27961560e-02,1.31921931e+02,2.23402329e+01
1.55200000e+00,-1.86695311e-02,-2.01709917e-01,3.91703575e-02,-1.13129155e-01,-9.45186300e+00,0.00000000e+00,1.38879408e-01,2.51381081e-02,1.36101820e+02,2.46353460e+01
1.55400000e+00,-1.90781826e-02,-2.06892601e-01,3.89413311e-02,-1.15955220e-01,-9.45186300e+00,0.00000000e+00,1.37125407e-01,2.46075760e-02,1.34382898e+02,2.41154245e+01
1.55600000e+00,-1.94968357e-02,-2.11676522e-01,3.87059290e-02,-1.19692532e-01,-9.45186300e+00,0.00000000e+00,1.32959061e-01,2.28905338e-02,1.30299879e+02,2.24327231e+01
1.55800000e+00,-1.99246476e-02,-2.16098852e-01,3.84621467e-02,-1.24051351e-01,-9.45186300e+00,0.00000000e+00,1.32150136e-01,2.29565686e-02,1.29507133e+02,2.24974372e+01
1.56000000e+00,-2.03610773e-02,-2.20290493e-01,3.82098194e-02,-1.28266511e-01,-9.45186300e+00,0.00000000e+00,1.31113911e-01,2.28333291e-02,1.28491633e+02,2.23766625e+01
1.56200000e+00,-2.08062737e-02,-2.25178210e-01,3.79519522e-02,-1.28175025e-01,-9.45186300e+00,0.00000000e+00,1.52030984e-01,3.16283879e-02,1.48990364e+02,3.09958201e+01
1.56400000e+00,-2.12616317e-02,-2.29828419e-01,3.76968635e-02,-1.28466819e-01,-9.45186300e+00,0.00000000e+00,1.29260763e-01,2.16638969e-02,1.26675548e+02,2.12306189e+01
1.56600000e+00,-2.17249134e-02,-2.33467707e-01,3.74355607e-02,-1.32544730e-01,-9.45186300e+00,0.00000000e+00,1.32175550e-01,2.33098166e-02,1.29532039e+02,2.28436202e+01
1.56800000e+00,-2.21954614e-02,-2.37045292e-01,3.71671949e-02,-1.35857272e-01,-9.45186300e+00,0.00000000e+00,1.31645387e-01,2.28883657e-02,1.29012480e+02,2.24305983e+01
1.57000000e+00,-2.26729700e-02,-2.40436078e-01,3.68921889e-02,-1.39083909e-01,-9.45186300e+00,0.00000000e+00,1.31694651e-01,2.30986070e-02,1.29060757e+02,2.26366349e+01
1.57200000e+00,-2.31572238e-02,-2.43853974e-01,3.66118178e-02,-1.40872903e-01,-9.45186300e+00,0.00000000e+00,1.36218136e-01,2.55063506e-02,1.33493773e+02,2.49962236e+01
1.57400000e+00,-2.36483582e-02,-2.47230338e-01,3.63294253e-02,-1.41569868e-01,-9.45186300e+00,0.00000000e+00,1.34719461e-01,2.49876248e-02,1.32025072e+02,2.44878723e+01
1.57600000e+00,-2.41458795e-02,-2.50208283e-01,3.60449708e-02,-1.43117984e-01,-9.45186300e+00,0.00000000e+00,1.30957018e-01,2.33139566e-02,1.28337877e+02,2.28476775e+01
1.57800000e+00,-2.46489460e-02,-2.52818297e-01,3.57565562e-02,-1.45261795e-01,-9.45186300e+00,0.00000000e+00,1.30217771e-01,2.33261269e-02,1.27613416e+02,2.28596044e+01
1.58000000e+00,-2.51570036e-02,-2.55204583e-01,3.54640946e-02,-1.47149151e-01,-9.45186300e+00,0.00000000e+00,1.29866578e-01,2.34352440e-02,1.27269246e+02,2.29665392e+01
1.58200000e+00,-2.56701149e-02,-2.58116629e-01,3.51704588e-02,-1.45288359e-01,-9.45186300e+00,0.00000000e+00,1.46681044e-01,3.07737471e-02,1.43747423e+02,3.01582721e+01
1.58400000e+00,-2.61893029e-02,-2.60777953e-01,3.48826517e-02,-1.43861407e-01,-9.45186300e+00,0.00000000e+00,1.28234094e-01,2.21123287e-02,1.25669412e+02,2.16700821e+01
1.58600000e+00,-2.67126503e-02,-2.62574722e-01,3.45928287e-02,-1.45710925e-01,-9.45186300e+00,0.00000000e+00,1.30743570e-01,2.34832556e-02,1.28128698e+02,2.30135905e+01
1.58800000e+00,-2.72395468e-02,-2.64288925e-01,3.43002988e-02,-1.46824326e-01,-9.45186300e+00,0.00000000e+00,1.30598818e-01,2.32399927e-02,1.27986841e+02,2.27751929e+01
1.59000000e+00,-2.77696773e-02,-2.65810002e-01,3.40055996e-02,-1.47835405e-01,-9.45186300e+00,0.00000000e+00,1.30552006e-01,2.32774588e-02,1.27940966e+02,2.28119096e+01
1.59200000e+00,-2.83027829e-02,-2.67325268e-01,3.37097735e-02,-1.47622118e-01,-9.45186300e+00,0.00000000e+00,1.34808817e-01,2.53873951e-02,1.32112641e+02,2.48796472e+01
1.59400000e+00,-2.88389414e-02,-2.68785213e-01,3.34157702e-02,-1.46420385e-01,-9.45186300e+00,0.00000000e+00,1.33629975e-01,2.49316947e-02,1.30957376e+02,2.44330608e+01
1.59600000e+00,-2.93776787e-02,-2.69877601e-01,3.31236386e-02,-1.45898688e-01,-9.45186300e+00,0.00000000e+00,1.30613083e-01,2.35423804e-02,1.28000821e+02,2.30715328e+01
1.59800000e+00,-2.99182313e-02,-2.70639215e-01,3.28318769e-02,-1.45824776e-01,-9.45186300e+00,0.00000000e+00,1.30310058e-01,2.35749747e-02,1.27703856e+02,2.31034752e+01
1.60000000e+00,-3.04601025e-02,-2.71201245e-01,3.25405271e-02,-1.45469515e-01,-9.45186300e+00,0.00000000e+00,1.30370374e-01,2.37165981e-02,1.27762967e+02,2.32422661e+01
1.60200000e+00,-3.10032771e-02,-2.72124493e-01,3.22520021e-02,-1.42109699e-01,-9.45186300e+00,0.00000000e+00,1.43181672e-01,2.94683730e-02,1.40318038e+02,2.88790055e+01
1.60400000e+00,-3.15484658e-02,-2.72845853e-01,3.19719227e-02,-1.38997956e-01,-9.45186300e+00,0.00000000e+00,1.30099489e-01,2.27940913e-02,1.27497499e+02,2.23382095e+01
1.60600000e+00,-3.20942209e-02,-2.72907735e-01,3.16943679e-02,-1.38349739e-01,-9.45186300e+00,0.00000000e+00,1.32226306e-01,2.39007428e-02,1.29581780e+02,2.34227279e+01
1.60800000e+00,-3.26400310e-02,-2.72870952e-01,3.14189075e-02,-1.37125963e-01,-9.45186300e+00,0.00000000e+00,1.32249541e-01,2.36081675e-02,1.29604550e+02,2.31360041e+01
1.61000000e+00,-3.31855843e-02,-2.72653552e-01,3.11458990e-02,-1.35849739e-01,-9.45186300e+00,0.00000000e+00,1.32460049e-01,2.36203114e-02,1.29810848e+02,2.31479052e+01
1.61200000e+00,-3.37306278e-02,-2.72409959e-01,3.08761737e-02,-1.33575859e-01,-9.45186300e+00,0.00000000e+00,1.36087909e-01,2.53161226e-02,1.33366151e+02,2.48098001e+01
1.61400000e+00,-3.42751648e-02,-2.72077476e-01,3.06120500e-02,-1.30620398e-01,-9.45186300e+00,0.00000000e+00,1.34829245e-01,2.46723957e-02,1.32132660e+02,2.41789478e+01
1.61600000e+00,-3.48187321e-02,-2.71436668e-01,3.03533484e-02,-1.28180547e-01,-9.45186300e+00,0.00000000e+00,1.33322882e-01,2.38632450e-02,1.30656424e+02,2.33859801e+01
1.61800000e+00,-3.53607438e-02,-2.70544264e-01,3.00992038e-02,-1.25926716e-01,-9.45186300e+00,0.00000000e+00,1.33378207e-01,2.39179711e-02,1.30710642e+02,2.34396117e+01
1.62000000e+00,-3.59007904e-02,-2.69473758e-01,2.98497950e-02,-1.23442666e-01,-9.45186300e+00,0.00000000e+00,1.33573908e-01,2.39891793e-02,1.30902430e+02,2.35093957e+01
1.62200000e+00,-3.64387552e-02,-2.68577839e-01,2.96067886e-02,-1.18925743e-01,-9.45186300e+00,0.00000000e+00,1.41853400e-01,2.78362405e-02,1.39016332e+02,2.72795157e+01
1.62400000e+00,-3.69750084e-02,-2.67541889e-01,2.93740316e-02,-1.14499224e-01,-9.45186300e+00,0.00000000e+00,1.34683005e-01,2.34648292e-02,1.31989345e+02,2.29955326e+01
1.62600000e+00,-3.75086255e-02,-2.66060042e-01,2.91476874e-02,-1.11729071e-01,-9.45186300e+00,0.00000000e+00,1.35796024e-01,2.40350959e-02,1.33080104e+02,2.35543940e+01
1.62800000e+00,-3.80391586e-02,-2.64443189e-01,2.89273118e-02,-1.08664304e-01,-9.45186300e+00,0.00000000e+00,1.35865636e-01,2.37671441e-02,1.33148323e+02,2.32918012e+01
1.63000000e+00,-3.85662780e-02,-2.62645994e-01,2.87129818e-02,-1.05672026e-01,-9.45186300e+00,0.00000000e+00,1.35892129e-01,2.35755291e-02,1.33174286e+02,2.31040186e+01
1.63200000e+00,-3.90897009e-02,-2.60786311e-01,2.85050344e-02,-1.02063746e-01,-9.45186300e+00,0.00000000e+00,1.38685931e-01,2.47616821e-02,1.35912213e+02,2.42664485e+01
1.63400000e+00,-3.96093659e-02,-2.58840642e-01,2.83050570e-02,-9.79602502e-02,-9.45186300e+00,0.00000000e+00,1.38132820e-01,2.43276099e-02,1.35370163e+02,2.38410577e+01
1.63600000e+00,-4.01249244e-02,-2.56686381e-01,2.81130788e-02,-9.40285872e-02,-9.45186300e+00,0.00000000e+00,1.38029002e-01,2.41251416e-02,1.35268422e+02,2.36426388e+01
1.63800000e+00,-4.06359893e-02,-2.54348962e-01,2.79288887e-02,-9.01777639e-02,-9.45186300e+00,0.00000000e+00,1.38034269e-01,2.38932203e-02,1.35273583e+02,2.34153559e+01
1.64000000e+00,-4.11422205e-02,-2.51861951e-01,2.77524158e-02,-8.62548576e-02,-9.45186300e+00,0.00000000e+00,1.38675995e-01,2.40227552e-02,1.35902475e+02,2.35423001e+01
1.64200000e+00,-4.16434616e-02,-2.49411624e-01,2.75846262e-02,-8.11967085e-02,-9.45186300e+00,0.00000000e+00,1.42993380e-01,2.60344703e-02,1.40133513e+02,2.55137809e+01
1.64400000e+00,-4.21398081e-02,-2.46872977e-01,2.74276675e-02,-7.60807184e-02,-9.45186300e+00,0.00000000e+00,1.40674122e-01,2.39177187e-02,1.37860639e+02,2.34393644e+01
1.64600000e+00,-4.26307761e-02,-2.44068240e-01,2.72796888e-02,-7.18865523e-02,-9.45186300e+00,0.00000000e+00,1.40794787e-01,2.38864549e-02,1.37978891e+02,2.34087258e+01
1.64800000e+00,-4.31159981e-02,-2.41139024e-01,2.71401929e-02,-6.75850206e-02,-9.45186300e+00,0.00000000e+00,1.41738260e-01,2.39420538e-02,1.38903495e+02,2.34632127e+01
1.65000000e+00,-4.35952500e-02,-2.38086567e-01,2.70093341e-02,-6.33053409e-02,-9.45186300e+00,0.00000000e+00,1.41839610e-01,2.36518867e-02,1.39002818e+02,2.31788490e+01
1.65200000e+00,-4.40682924e-02,-2.34956151e-01,2.68871639e-02,-5.87372034e-02,-9.45186300e+00,0.00000000e+00,1.43790903e-01,2.43711856e-02,1.40915085e+02,2.38837619e+01
1.65400000e+00,-4.45350250e-02,-2.31751259e-01,2.67745831e-02,-5.38724360e-02,-9.45186300e+00,0.00000000e+00,1.43922334e-01,2.41116864e-02,1.41043887e+02,2.36294526e+01
1.65600000e+00,-4.49952074e-02,-2.28411433e-01,2.66716131e-02,-4.90991526e-02,-9.45186300e+00,0.00000000e+00,1.44408012e-01,2.40301116e-02,1.41519852e+02,2.35495094e+01
1.65800000e+00,-4.54485912e-02,-2.24952293e-01,2.65781787e-02,-4.43375259e-02,-9.45186300e+00,0.00000000e+00,1.44849399e-01,2.39517966e-02,1.41952411e+02,2.34727607e+01
1.66000000e+00,-4.58949602e-02,-2.21408551e-01,2.64943543e-02,-3.94390986e-02,-9.45186300e+00,0.00000000e+00,1.46089357e-01,2.41955274e-02,1.43167570e+02,2.37116168e+01
1.66200000e+00,-4.63342016e-02,-2.17829140e-01,2.64206958e-02,-3.41304411e-02,-9.45186300e+00,0.00000000e+00,1.47616151e-01,2.47055134e-02,1.44663828e+02,2.42114031e+01
1.66400000e+00,-4.67662322e-02,-2.14182957e-01,2.63578520e-02,-2.87925215e-02,-9.45186300e+00,0.00000000e+00,1.48070650e-01,2.41649609e-02,1.45109237e+02,2.36816616e+01
1.66600000e+00,-4.71908612e-02,-2.10428528e-01,2.63053503e-02,-2.37176646e-02,-9.45186300e+00,0.00000000e+00,1.48568341e-01,2.40762669e-02,1.45596975e+02,2.35947416e+01
1.66800000e+00,-4.76078969e-02,-2.06599844e-01,2.62630334e-02,-1.85647572e-02,-9.45186300e+00,0.00000000e+00,1.49755478e-01,2.42662472e-02,1.46760369e+02,2.37809223e+01
1.67000000e+00,-4.80171995e-02,-2.02679554e-01,2.62310397e-02,-1.34892518e-02,-9.45186300e+00,0.00000000e+00,1.49784904e-01,2.38659985e-02,1.46789206e+02,2.33886785e+01
1.67200000e+00,-4.84185687e-02,-1.98689769e-01,2.62090939e-02,-8.38742316e-03,-9.45186300e+00,0.00000000e+00,1.51424334e-01,2.42880944e-02,1.48395847e+02,2.38023325e+01
1.67400000e+00,-4.88119302e-02,-1.94657394e-01,2.61975974e-02,-3.12448138e-03,-9.45186300e+00,0.00000000e+00,1.52017213e-01,2.41855972e-02,1.48976869e+02,2.37018853e+01
1.67600000e+00,-4.91971479e-02,-1.90549405e-01,2.61965563e-02,2.07892979e-03,-9.45186300e+00,0.00000000e+00,1.52818765e-01,2.41595266e-02,1.49762390e+02,2.36763360e+01
