t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.57200000e+00,2.29338729e-03,-3.18974208e-01,-2.09753926e-03,5.03379643e-02,1.67593280e+01,0.00000000e+00,7.02414262e-02,-4.32431806e-03,6.88365976e+01,-4.23783170e+00
1.57400000e+00,1.64876801e-03,-3.25601630e-01,-1.99961705e-03,4.75661070e-02,1.67593280e+01,0.00000000e+00,6.98399477e-02,-4.37001724e-03,6.84431487e+01,-4.28261690e+00
1.57600000e+00,9.91178295e-04,-3.31932788e-01,-1.90748278e-03,4.44823691e-02,1.67593280e+01,0.00000000e+00,6.86605251e-02,-4.84611164e-03,6.72873146e+01,-4.74918941e+00
1.57800000e+00,3.21222991e-04,-3.37984756e-01,-1.82181352e-03,4.12097176e-02,1.67593280e+01,0.00000000e+00,6.87602060e-02,-4.64281762e-03,6.73850018e+01,-4.54996127e+00
1.58000000e+00,-3.60619334e-04,-3.43824642e-01,-1.74249828e-03,3.81554797e-02,1.67593280e+01,0.00000000e+00,6.92468101e-02,-4.27308644e-03,6.78618739e+01,-4.18762472e+00
1.58200000e+00,-1.05457349e-03,-3.50411339e-01,-1.66644449e-03,3.92212884e-02,1.67593280e+01,0.00000000e+00,9.18503721e-02,4.11391898e-03,9.00133647e+01,4.03164060e+00
1.58400000e+00,-1.76208503e-03,-3.56728588e-01,-1.58578516e-03,4.00294058e-02,1.67593280e+01,0.00000000e+00,6.86988629e-02,-4.69965768e-03,6.73248857e+01,-4.60566453e+00
1.58600000e+00,-2.48059604e-03,-3.61708193e-01,-1.50936042e-03,3.62875520e-02,1.67593280e+01,0.00000000e+00,6.64379246e-02,-5.32581570e-03,6.51091661e+01,-5.21929939e+00
1.58800000e+00,-3.20876580e-03,-3.66459814e-01,-1.44039462e-03,3.29061225e-02,1.67593280e+01,0.00000000e+00,6.92963323e-02,-3.84313069e-03,6.79104057e+01,-3.76626808e+00
1.59000000e+00,-3.94636988e-03,-3.71113329e-01,-1.37707471e-03,3.05164288e-02,1.67593280e+01,0.00000000e+00,7.01475838e-02,-3.15268664e-03,6.87446321e+01,-3.08963291e+00
1.59200000e+00,-4.69301957e-03,-3.75467550e-01,-1.31837888e-03,2.80517997e-02,1.67593280e+01,0.00000000e+00,6.83796740e-02,-3.91561529e-03,6.70120806e+01,-3.83730298e+00
1.59400000e+00,-5.44799489e-03,-3.79454004e-01,-1.26520258e-03,2.50846140e-02,1.67593280e+01,0.00000000e+00,6.77004306e-02,-4.13039251e-03,6.63464220e+01,-4.04778466e+00
1.59600000e+00,-6.21062315e-03,-3.83121811e-01,-1.21818205e-03,2.19050128e-02,1.67593280e+01,0.00000000e+00,6.71440712e-02,-4.29301832e-03,6.58011898e+01,-4.20715795e+00
1.59800000e+00,-6.98027453e-03,-3.86478236e-01,-1.17768575e-03,1.85705889e-02,1.67593280e+01,0.00000000e+00,6.66932308e-02,-4.39616140e-03,6.53593662e+01,-4.30823817e+00
1.60000000e+00,-7.75636419e-03,-3.89576818e-01,-1.14377587e-03,1.54218721e-02,1.67593280e+01,0.00000000e+00,6.74416010e-02,-3.85345707e-03,6.60927690e+01,-3.77638793e+00
1.60200000e+00,-8.53884261e-03,-3.93066576e-01,-1.11392147e-03,1.53878892e-02,1.67593280e+01,0.00000000e+00,8.22079671e-02,2.18472231e-03,8.05638078e+01,2.14102787e+00
1.60400000e+00,-9.32845087e-03,-3.96286940e-01,-1.08230393e-03,1.52347293e-02,1.67593280e+01,0.00000000e+00,6.75782072e-02,-4.05878531e-03,6.62266431e+01,-3.97760961e+00
1.60600000e+00,-1.01233221e-02,-3.98505022e-01,-1.05522689e-03,1.17153370e-02,1.67593280e+01,0.00000000e+00,6.52666302e-02,-4.84093823e-03,6.39612976e+01,-4.74411947e+00
1.60800000e+00,-1.09222687e-02,-4.00419753e-01,-1.03542567e-03,8.22128394e-03,1.67593280e+01,0.00000000e+00,6.70038356e-02,-3.97582921e-03,6.56637589e+01,-3.89631262e+00
1.61000000e+00,-1.17248915e-02,-4.02169933e-01,-1.02185575e-03,5.45616278e-03,1.67593280e+01,0.00000000e+00,6.79662321e-02,-3.29035113e-03,6.66069075e+01,-3.22454411e+00
1.61200000e+00,-1.25307373e-02,-4.03603473e-01,-1.01364075e-03,2.63148287e-03,1.67593280e+01,0.00000000e+00,6.61769990e-02,-4.08800641e-03,6.48534590e+01,-4.00624629e+00
1.61400000e+00,-1.33390693e-02,-4.04682984e-01,-1.01153451e-03,-5.00222262e-04,1.67593280e+01,0.00000000e+00,6.62875372e-02,-3.93050016e-03,6.49617865e+01,-3.85189016e+00
1.61600000e+00,-1.41492658e-02,-4.05457313e-01,-1.01565988e-03,-3.65928877e-03,1.67593280e+01,0.00000000e+00,6.56561872e-02,-4.15005589e-03,6.43430635e+01,-4.06705477e+00
1.61800000e+00,-1.49606726e-02,-4.05892733e-01,-1.02629778e-03,-7.00750202e-03,1.67593280e+01,0.00000000e+00,6.49898353e-02,-4.34136160e-03,6.36900386e+01,-4.25453437e+00
1.62000000e+00,-1.57726580e-02,-4.06059982e-01,-1.04355430e-03,-1.01523601e-02,1.67593280e+01,0.00000000e+00,6.60173649e-02,-3.74654225e-03,6.46970177e+01,-3.67161141e+00
1.62200000e+00,-1.65849959e-02,-4.06352182e-01,-1.06545135e-03,-1.11137260e-02,1.67593280e+01,0.00000000e+00,7.45400726e-02,2.11160049e-04,7.30492711e+01,2.06936848e-01
1.62400000e+00,-1.73978953e-02,-4.06387358e-01,-1.08800154e-03,-1.20634435e-02,1.67593280e+01,0.00000000e+00,6.66464947e-02,-3.75417493e-03,6.53135649e+01,-3.67909143e+00
1.62600000e+00,-1.82100816e-02,-4.05727085e-01,-1.11515190e-03,-1.51831488e-02,1.67593280e+01,0.00000000e+00,6.49217923e-02,-4.38119979e-03,6.36233565e+01,-4.29357580e+00
1.62800000e+00,-1.90205876e-02,-4.04742779e-01,-1.14880792e-03,-1.84135384e-02,1.67593280e+01,0.00000000e+00,6.56949348e-02,-4.03323865e-03,6.43810362e+01,-3.95257388e+00
1.63000000e+00,-1.98289127e-02,-4.03548473e-01,-1.18849788e-03,-2.11817255e-02,1.67593280e+01,0.00000000e+00,6.66179510e-02,-3.46656736e-03,6.52855920e+01,-3.39723602e+00
1.63200000e+00,-2.06346028e-02,-4.02086147e-01,-1.23343278e-03,-2.37968578e-02,1.67593280e+01,0.00000000e+00,6.60148329e-02,-3.77511981e-03,6.46945362e+01,-3.69961741e+00
1.63400000e+00,-2.14370280e-02,-4.00279876e-01,-1.28385654e-03,-2.66687964e-02,1.67593280e+01,0.00000000e+00,6.51384037e-02,-4.07648273e-03,6.38356357e+01,-3.99495308e+00
1.63600000e+00,-2.22355340e-02,-3.98191122e-01,-1.34006264e-03,-2.94727679e-02,1.67593280e+01,0.00000000e+00,6.59407728e-02,-3.71158060e-03,6.46219574e+01,-3.63734899e+00
1.63800000e+00,-2.30296066e-02,-3.95823561e-01,-1.40169909e-03,-3.22039539e-02,1.67593280e+01,0.00000000e+00,6.51150586e-02,-4.01065946e-03,6.38127574e+01,-3.93044627e+00
1.64000000e+00,-2.38186531e-02,-3.93193368e-01,-1.46876120e-03,-3.47592946e-02,1.67593280e+01,0.00000000e+00,6.62555801e-02,-3.43720075e-03,6.49304685e+01,-3.36845673e+00
1.64200000e+00,-2.46023294e-02,-3.90487221e-01,-1.53994722e-03,-3.61312178e-02,1.67593280e+01,0.00000000e+00,6.97486203e-02,-1.62767829e-03,6.83536478e+01,-1.59512473e+00
1.64400000e+00,-2.53804534e-02,-3.87558120e-01,-1.61318532e-03,-3.73519559e-02,1.67593280e+01,0.00000000e+00,6.74094154e-02,-3.22409031e-03,6.60612271e+01,-3.15960851e+00
1.64600000e+00,-2.61522638e-02,-3.84181821e-01,-1.69008215e-03,-3.96632563e-02,1.67593280e+01,0.00000000e+00,6.56127747e-02,-4.02572787e-03,6.43005192e+01,-3.94521331e+00
1.64800000e+00,-2.69169404e-02,-3.80445145e-01,-1.77213011e-03,-4.24121776e-02,1.67593280e+01,0.00000000e+00,6.52456517e-02,-4.25875784e-03,6.39407387e+01,-4.17358268e+00
1.65000000e+00,-2.76738849e-02,-3.76469320e-01,-1.85961727e-03,-4.49907397e-02,1.67593280e+01,0.00000000e+00,6.62197622e-02,-3.79203848e-03,6.48953669e+01,-3.71619771e+00
1.65200000e+00,-2.84226710e-02,-3.72273439e-01,-1.95191315e-03,-4.72994417e-02,1.67593280e+01,0.00000000e+00,6.62330195e-02,-3.82322755e-03,6.49083591e+01,-3.74676300e+00
1.65400000e+00,-2.91627933e-02,-3.67799468e-01,-2.04885178e-03,-4.96632524e-02,1.67593280e+01,0.00000000e+00,6.57813877e-02,-4.04524062e-03,6.44657600e+01,-3.96433581e+00
1.65600000e+00,-2.98937080e-02,-3.63084194e-01,-2.15047947e-03,-5.18970534e-02,1.67593280e+01,0.00000000e+00,6.65801852e-02,-3.69458025e-03,6.52485815e+01,-3.62068865e+00
1.65800000e+00,-3.06149800e-02,-3.58143835e-01,-2.25630975e-03,-5.39355064e-02,1.67593280e+01,0.00000000e+00,6.64296826e-02,-3.78555968e-03,6.51010890e+01,-3.70984848e+00
1.66000000e+00,-3.13261311e-02,-3.52975227e-01,-2.36611450e-03,-5.58134826e-02,1.67593280e+01,0.00000000e+00,6.70728899e-02,-3.51381394e-03,6.57314321e+01,-3.44353766e+00
1.66200000e+00,-3.20267622e-02,-3.47628525e-01,-2.47926012e-03,-5.72361645e-02,1.67593280e+01,0.00000000e+00,6.80092302e-02,-2.99091306e-03,6.66490456e+01,-2.93109480e+00
1.66400000e+00,-3.27165306e-02,-3.42109850e-01,-2.59488825e-03,-5.84024990e-02,1.67593280e+01,0.00000000e+00,6.87075179e-02,-3.14045162e-03,6.73333675e+01,-3.07764258e+00
1.66600000e+00,-3.33950333e-02,-3.36338865e-01,-2.71305421e-03,-5.98449353e-02,1.67593280e+01,0.00000000e+00,6.76755310e-02,-3.73870428e-03,6.63220204e+01,-3.66393020e+00
1.66800000e+00,-3.40616963e-02,-3.30283343e-01,-2.83445479e-03,-6.15675561e-02,1.67593280e+01,0.00000000e+00,6.75253661e-02,-3.90129022e-03,6.61748588e+01,-3.82326441e+00
1.67000000e+00,-3.47160141e-02,-3.23998957e-01,-2.95932458e-03,-6.32903969e-02,1.67593280e+01,0.00000000e+00,6.76944470e-02,-3.91684355e-03,6.63405581e+01,-3.83850668e+00
1.67200000e+00,-3.53575490e-02,-3.17499911e-01,-3.08759454e-03,-6.49804789e-02,1.67593280e+01,0.00000000e+00,6.77727154e-02,-4.01508287e-03,6.64172611e+01,-3.93478122e+00
1.67400000e+00,-3.59858909e-02,-3.10816552e-01,-3.21912772e-03,-6.64924318e-02,1.67593280e+01,0.00000000e+00,6.85440610e-02,-3.73021311e-03,6.71731798e+01,-3.65560885e+00
1.67600000e+00,-3.66007110e-02,-3.03976788e-01,-3.35335641e-03,-6.76926346e-02,1.67593280e+01,0.00000000e+00,6.91646789e-02,-3.55196649e-03,6.77813853e+01,-3.48092716e+00
1.67800000e+00,-3.72016766e-02,-2.96954906e-01,-3.48980148e-03,-6.87476764e-02,1.67593280e+01,0.00000000e+00,6.92228248e-02,-3.62000897e-03,6.78383683e+01,-3.54760879e+00
1.68000000e+00,-3.77884094e-02,-2.89751180e-01,-3.62826257e-03,-6.96759151e-02,1.67593280e+01,0.00000000e+00,6.97344157e-02,-3.48321399e-03,6.83397274e+01,-3.41354971e+00
1.68200000e+00,-3.83605389e-02,-2.82333782e-01,-3.76855521e-03,-7.06792359e-02,1.67593280e+01,0.00000000e+00,6.89303931e-02,-3.97764046e-03,6.75517852e+01,-3.89808765e+00
1.68400000e+00,-3.89176116e-02,-2.74716999e-01,-3.91104495e-03,-7.17807099e-02,1.67593280e+01,0.00000000e+00,6.96538742e-02,-3.89233264e-03,6.82607967e+01,-3.81448599e+00
1.68600000e+00,-3.94593162e-02,-2.66964144e-01,-4.05555963e-03,-7.27045835e-02,1.67593280e+01,0.00000000e+00,7.02043501e-02,-3.81091751e-03,6.88002631e+01,-3.73469916e+00
1.68800000e+00,-3.99853768e-02,-2.59074275e-01,-4.20173841e-03,-7.34411734e-02,1.67593280e+01,0.00000000e+00,7.07787429e-02,-3.70773654e-03,6.93631680e+01,-3.63358181e+00
1.69000000e+00,-4.04954957e-02,-2.51008015e-01,-4.34937267e-03,-7.42502635e-02,1.67593280e+01,0.00000000e+00,7.02795512e-02,-4.17369473e-03,6.88739602e+01,-4.09022084e+00
1.69200000e+00,-4.09893240e-02,-2.42814548e-01,-4.49863542e-03,-7.49033253e-02,1.67593280e+01,0.00000000e+00,7.18709074e-02,-3.59315431e-03,7.04334892e+01,-3.52129122e+00
1.69400000e+00,-4.14666803e-02,-2.34510832e-01,-4.64882906e-03,-7.53210240e-02,1.67593280e+01,0.00000000e+00,7.16338964e-02,-3.89407159e-03,7.02012184e+01,-3.81619016e+00
1.69600000e+00,-4.19272876e-02,-2.26087523e-01,-4.79981582e-03,-7.55832091e-02,1.67593280e+01,0.00000000e+00,7.28707330e-02,-3.48228582e-03,7.14133183e+01,-3.41264010e+00
1.69800000e+00,-4.23709370e-02,-2.17524111e-01,-4.95115236e-03,-7.58310755e-02,1.67593280e+01,0.00000000e+00,7.20164951e-02,-4.08014223e-03,7.05761652e+01,-3.99853939e+00
1.70000000e+00,-4.27972989e-02,-2.08832974e-01,-5.10311535e-03,-7.60418053e-02,1.67593280e+01,0.00000000e+00,7.34020908e-02,-3.62130310e-03,7.19340490e+01,-3.54887704e+00
1.70200000e+00,-4.32060563e-02,-1.99822872e-01,-5.25567315e-03,-7.67827790e-02,1.67593280e+01,0.00000000e+00,6.79363034e-02,-5.41087120e-03,6.65775774e+01,-5.30265378e+00
1.70400000e+00,-4.35965062e-02,-1.90686447e-01,-5.41022683e-03,-7.74943784e-02,1.67593280e+01,0.00000000e+00,7.36751231e-02,-3.78003413e-03,7.22016206e+01,-3.70443344e+00
1.70600000e+00,-4.39689211e-02,-1.81728648e-01,-5.56489923e-03,-7.70789457e-02,1.67593280e+01,0.00000000e+00,7.51869899e-02,-3.26631869e-03,7.36832501e+01,-3.20099232e+00
1.70800000e+00,-4.43233953e-02,-1.72732598e-01,-5.71831219e-03,-7.63179043e-02,1.67593280e+01,0.00000000e+00,7.57116439e-02,-3.27406656e-03,7.41974111e+01,-3.20858523e+00
1.71000000e+00,-4.46597410e-02,-1.63570769e-01,-5.87043494e-03,-7.59529346e-02,1.67593280e+01,0.00000000e+00,7.40960781e-02,-4.31520145e-03,7.26141565e+01,-4.22889742e+00
1.71200000e+00,-4.49776182e-02,-1.54318772e-01,-6.02215482e-03,-7.56343224e-02,1.67593280e+01,0.00000000e+00,7.62373864e-02,-3.58818946e-03,7.47126386e+01,-3.51642567e+00
1.71400000e+00,-4.52769818e-02,-1.45015364e-01,-6.17288938e-03,-7.51914214e-02,1.67593280e+01,0.00000000e+00,7.53763796e-02,-4.26987215e-03,7.38688520e+01,-4.18447471e+00
1.71600000e+00,-4.55576430e-02,-1.35656876e-01,-6.32285254e-03,-7.46466182e-02,1.67593280e+01,0.00000000e+00,7.72796849e-02,-3.58870119e-03,7.57340913e+01,-3.51692717e+00
1.71800000e+00,-4.58196007e-02,-1.26285512e-01,-6.47129625e-03,-7.38324195e-02,1.67593280e+01,0.00000000e+00,7.72520871e-02,-3.91681960e-03,7.57070454e+01,-3.83848321e+00
1.72000000e+00,-4.60627459e-02,-1.16855474e-01,-6.61818100e-03,-7.30163977e-02,1.67593280e+01,0.00000000e+00,7.79319768e-02,-3.79502836e-03,7.63733373e+01,-3.71912779e+00
1.72200000e+00,-4.62866920e-02,-1.06929479e-01,-6.76438147e-03,-7.37295673e-02,1.67593280e+01,0.00000000e+00,6.75308605e-02,-7.33538382e-03,6.61802433e+01,-7.18867614e+00
1.72400000e+00,-4.64904070e-02,-9.69182679e-02,-6.91307629e-03,-7.44084080e-02,1.67593280e+01,0.00000000e+00,7.76451075e-02,-3.93488887e-03,7.60922053e+01,-3.85619110e+00
1.72600000e+00,-4.66746429e-02,-8.73238272e-02,-7.06080229e-03,-7.32681814e-02,1.67593280e+01,0.00000000e+00,7.88128223e-02,-3.72864119e-03,7.72365659e+01,-3.65406837e+00
1.72800000e+00,-4.68397526e-02,-7.78048684e-02,-7.20581483e-03,-7.16267470e-02,1.67593280e+01,0.00000000e+00,8.07956840e-02,-3.09063587e-03,7.91797703e+01,-3.02882316e+00
1.73000000e+00,-4.69857892e-02,-6.81762338e-02,-7.34767987e-03,-7.05410801e-02,1.67593280e+01,0.00000000e+00,7.74812008e-02,-5.09842885e-03,7.59315768e+01,-4.99646028e+00
1.73200000e+00,-4.71124143e-02,-5.84827480e-02,-7.48820928e-03,-6.98006217e-02,1.67593280e+01,0.00000000e+00,8.03536582e-02,-4.01621094e-03,7.87465851e+01,-3.93588672e+00
1.73400000e+00,-4.72197551e-02,-4.88415535e-02,-7.62669360e-03,-6.87770293e-02,1.67593280e+01,0.00000000e+00,7.96186486e-02,-4.70242093e-03,7.80262756e+01,-4.60837251e+00
1.73600000e+00,-4.73078277e-02,-3.92710886e-02,-7.76309745e-03,-6.74235892e-02,1.67593280e+01,0.00000000e+00,8.27646065e-02,-3.51919219e-03,8.11093144e+01,-3.44880835e+00
1.73800000e+00,-4.73768940e-02,-2.97824979e-02,-7.89614950e-03,-6.57124683e-02,1.67593280e+01,0.00000000e+00,8.21343146e-02,-4.14245565e-03,8.04916283e+01,-4.05960654e+00
1.74000000e+00,-4.74269809e-02,-2.03286485e-02,-8.02588583e-03,-6.39091481e-02,1.67593280e+01,0.00000000e+00,8.40239779e-02,-3.51169236e-03,8.23434984e+01,-3.44145851e+00
1.74200000e+00,-4.74577642e-02,-1.02081474e-02,-8.15334853e-03,-6.44490949e-02,1.67593280e+01,0.00000000e+00,6.68480262e-02,-9.24321112e-03,6.55110657e+01,-9.05834690e+00
1.74400000e+00,-4.74678037e-02,-7.29269852e-05,-8.28356587e-03,-6.48147677e-02,1.67593280e+01,0.00000000e+00,8.38043378e-02,-3.33137761e-03,8.21282510e+01,-3.26475006e+00
1.74600000e+00,-4.74585387e-02,9.33804865e-03,-8.41081228e-03,-6.24876497e-02,1.67593280e+01,0.00000000e+00,8.37344836e-02,-3.77379237e-03,8.20597939e+01,-3.69831652e+00
1.74800000e+00,-4.74305272e-02,1.86354960e-02,-8.53327108e-03,-5.97925247e-02,1.67593280e+01,0.00000000e+00,8.62666304e-02,-2.73489876e-03,8.45412978e+01,-2.68020079e+00
1.75000000e+00,-4.73839165e-02,2.80532753e-02,-8.65063430e-03,-5.80750815e-02,1.67593280e+01,0.00000000e+00,8.05802716e-02,-5.99451649e-03,7.89686662e+01,-5.87462616e+00
1.75200000e+00,-4.73182985e-02,3.74944273e-02,-8.76594763e-03,-5.69220013e-02,1.67593280e+01,0.00000000e+00,8.52236365e-02,-4.08457237e-03,8.35191637e+01,-4.00288093e+00
1.75400000e+00,-4.72340747e-02,4.67317011e-02,-8.87789153e-03,-5.51227810e-02,1.67593280e+01,0.00000000e+00,8.46945172e-02,-4.79896309e-03,8.30006269e+01,-4.70298383e+00
1.75600000e+00,-4.71314686e-02,5.58236694e-02,-8.98623948e-03,-5.30247337e-02,1.67593280e+01,0.00000000e+00,8.78187570e-02,-3.61289126e-03,8.60623818e+01,-3.54063344e+00
1.75800000e+00,-4.70109252e-02,6.46978476e-02,-9.08953160e-03,-5.02384555e-02,1.67593280e+01,0.00000000e+00,8.88359783e-02,-3.50305108e-03,8.70592587e+01,-3.43299006e+00
1.76000000e+00,-4.68727412e-02,7.34759398e-02,-9.18718483e-03,-4.74394639e-02,1.67593280e+01,0.00000000e+00,8.89718680e-02,-3.72686286e-03,8.71924306e+01,-3.65232560e+00
1.76200000e+00,-4.67165465e-02,8.29664371e-02,-9.28115576e-03,-4.74395029e-02,1.67593280e+01,0.00000000e+00,7.09516293e-02,-9.51283521e-03,6.95325967e+01,-9.32257850e+00
1.76400000e+00,-4.65409006e-02,9.24193238e-02,-9.37681051e-03,-4.72412973e-02,1.67593280e+01,0.00000000e+00,8.84565275e-02,-3.44708012e-03,8.66873970e+01,-3.37813851e+00
1.76600000e+00,-4.63473882e-02,1.01093738e-01,-9.46839444e-03,-4.44534914e-02,1.67593280e+01,0.00000000e+00,8.75981879e-02,-4.20927789e-03,8.58462241e+01,-4.12509233e+00
1.76800000e+00,-4.61366670e-02,1.09556124e-01,-9.55423109e-03,-4.10757224e-02,1.67593280e+01,0.00000000e+00,9.17256992e-02,-2.33262370e-03,8.98911853e+01,-2.28597122e+00
1.77000000e+00,-4.59090892e-02,1.18130231e-01,-9.63357115e-03,-3.90084031e-02,1.67593280e+01,0.00000000e+00,8.31643638e-02,-7.07440396e-03,8.15010765e+01,-6.93291588e+00
1.77200000e+00,-4.56640852e-02,1.26795664e-01,-9.71114291e-03,-3.82583714e-02,1.67593280e+01,0.00000000e+00,8.76272756e-02,-5.20861079e-03,8.58747301e+01,-5.10443857e+00
1.77400000e+00,-4.54021381e-02,1.35113850e-01,-9.78585814e-03,-3.63886992e-02,1.67593280e+01,0.00000000e+00,8.91744082e-02,-4.83174829e-03,8.73909201e+01,-4.73511332e+00
1.77600000e+00,-4.51237880e-02,1.43194674e-01,-9.85640424e-03,-3.40788714e-02,1.67593280e+01,0.00000000e+00,9.09346622e-02,-4.38641460e-03,8.91159690e+01,-4.29868631e+00
1.77800000e+00,-4.48295605e-02,1.50973892e-01,-9.92165347e-03,-3.09889016e-02,1.67593280e+01,0.00000000e+00,9.38523080e-02,-3.28862931e-03,9.19752618e+01,-3.22285673e+00
1.78000000e+00,-4.45200130e-02,1.58572292e-01,-9.98028282e-03,-2.77833685e-02,1.67593280e+01,0.00000000e+00,9.26639857e-02,-4.22896991e-03,9.08107060e+01,-4.14439051e+00
1.78200000e+00,-4.41948601e-02,1.66787424e-01,-1.00346702e-02,-2.74023521e-02,1.67593280e+01,0.00000000e+00,7.68192989e-02,-9.29547172e-03,7.52829129e+01,-9.10956228e+00
1.78400000e+00,-4.38529338e-02,1.74896913e-01,-1.00896420e-02,-2.66462763e-02,1.67593280e+01,0.00000000e+00,9.23754227e-02,-3.52018249e-03,9.05279143e+01,-3.44977884e+00
1.78600000e+00,-4.34957501e-02,1.82289979e-01,-1.01397777e-02,-2.36738447e-02,1.67593280e+01,0.00000000e+00,9.06745967e-02,-4.71624878e-03,8.88611048e+01,-4.62192380e+00
1.78800000e+00,-4.31239676e-02,1.89392393e-01,-1.01838903e-02,-2.00309156e-02,1.67593280e+01,0.00000000e+00,9.61616227e-02,-2.17714564e-03,9.42383903e+01,-2.13360273e+00
1.79000000e+00,-4.27381330e-02,1.96566031e-01,-1.02208303e-02,-1.77811246e-02,1.67593280e+01,0.00000000e+00,8.58893927e-02,-7.69449328e-03,8.41716048e+01,-7.54060341e+00
1.79200000e+00,-4.23376099e-02,2.03880122e-01,-1.02562672e-02,-1.74098018e-02,1.67593280e+01,0.00000000e+00,8.96401813e-02,-6.17072846e-03,8.78473776e+01,-6.04731389e+00
1.79400000e+00,-4.19229092e-02,2.10749334e-01,-1.02895702e-02,-1.56897104e-02,1.67593280e+01,0.00000000e+00,9.29280732e-02,-4.91162086e-03,9.10695117e+01,-4.81338844e+00
1.79600000e+00,-4.14948160e-02,2.17313318e-01,-1.03186954e-02,-1.34736839e-02,1.67593280e+01,0.00000000e+00,9.33048174e-02,-5.17228733e-03,9.14387211e+01,-5.06884158e+00
1.79800000e+00,-4.10539156e-02,2.23487782e-01,-1.03428166e-02,-1.02852773e-02,1.67593280e+01,0.00000000e+00,9.84565275e-02,-2.90620602e-03,9.64873970e+01,-2.84808190e+00
1.80000000e+00,-4.06010497e-02,2.29385098e-01,-1.03595809e-02,-6.71347705e-03,1.67593280e+01,0.00000000e+00,9.61082206e-02,-4.39304614e-03,9.41860562e+01,-4.30518522e+00
1.80200000e+00,-4.01360208e-02,2.35813922e-01,-1.03715780e-02,-6.00256753e-03,1.67593280e+01,0.00000000e+00,8.22660081e-02,-8.92894208e-03,8.06206879e+01,-8.75036324e+00
1.80400000e+00,-3.96578890e-02,2.42100188e-01,-1.03833458e-02,-4.92390739e-03,1.67593280e+01,0.00000000e+00,9.55628133e-02,-3.63804522e-03,9.36515570e+01,-3.56528432e+00
1.80600000e+00,-3.91680459e-02,2.47747801e-01,-1.03900294e-02,-1.97893164e-03,1.67593280e+01,0.00000000e+00,9.32139851e-02,-5.02238231e-03,9.13497054e+01,-4.92193467e+00
1.80800000e+00,-3.86671165e-02,2.53067445e-01,-1.03908064e-02,1.64861310e-03,1.67593280e+01,0.00000000e+00,9.91595215e-02,-2.20774032e-03,9.71763311e+01,-2.16358551e+00
1.81000000e+00,-3.81557682e-02,2.58398863e-01,-1.03842851e-02,4.00126342e-03,1.67593280e+01,0.00000000e+00,8.87858491e-02,-7.69038718e-03,8.70101321e+01,-7.53657943e+00
1.81200000e+00,-3.76334380e-02,2.63854813e-01,-1.03761365e-02,4.35135688e-03,1.67593280e+01,0.00000000e+00,9.20082295e-02,-6.39952889e-03,9.01680649e+01,-6.27153831e+00
1.81400000e+00,-3.71006688e-02,2.68831027e-01,-1.03659770e-02,6.05526085e-03,1.67593280e+01,0.00000000e+00,9.56675083e-02,-4.83481805e-03,9.37541581e+01,-4.73812169e+00
1.81600000e+00,-3.65583235e-02,2.73492850e-01,-1.03516292e-02,8.18855703e-03,1.67593280e+01,0.00000000e+00,9.49465047e-02,-5.47865027e-03,9.30475746e+01,-5.36907727e+00
1.81800000e+00,-3.60069548e-02,2.77768645e-01,-1.03326869e-02,1.11255624e-02,1.67593280e+01,0.00000000e+00,1.00204914e-01,-3.12181789e-03,9.82008161e+01,-3.05938153e+00
1.82000000e+00,-3.54474514e-02,2.81740785e-01,-1.03068855e-02,1.44246681e-02,1.67593280e+01,0.00000000e+00,9.74909104e-02,-4.68319122e-03,9.55410922e+01,-4.58952739e+00
1.82200000e+00,-3.48797140e-02,2.86129418e-01,-1.02767460e-02,1.50874858e-02,1.67593280e+01,0.00000000e+00,8.58553569e-02,-8.61286025e-03,8.41382498e+01,-8.44060305e+00
1.82400000e+00,-3.43030362e-02,2.90364323e-01,-1.02463575e-02,1.60172599e-02,1.67593280e+01,0.00000000e+00,9.63935878e-02,-4.07952451e-03,9.44657160e+01,-3.99793402e+00
1.82600000e+00,-3.37186258e-02,2.94045608e-01,-1.02116750e-02,1.84497949e-02,1.67593280e+01,0.00000000e+00,9.40363006e-02,-5.41009717e-03,9.21555746e+01,-5.30189523e+00
1.82800000e+00,-3.31270988e-02,2.97359456e-01,-1.01720491e-02,2.16460047e-02,1.67593280e+01,0.00000000e+00,1.00164880e-01,-2.42107434e-03,9.81615825e+01,-2.37265285e+00
1.83000000e+00,-3.25292240e-02,3.00619266e-01,-1.01257800e-02,2.38089518e-02,1.67593280e+01,0.00000000e+00,9.04312739e-02,-7.51403355e-03,8.86226485e+01,-7.36375287e+00
1.83200000e+00,-3.19245826e-02,3.03937666e-01,-1.00779547e-02,2.42598337e-02,1.67593280e+01,0.00000000e+00,9.38738350e-02,-5.94646466e-03,9.19963583e+01,-5.82753537e+00
1.83400000e+00,-3.13137713e-02,3.06809058e-01,-1.00279999e-02,2.58218270e-02,1.67593280e+01,0.00000000e+00,9.59024456e-02,-5.11103063e-03,9.39843967e+01,-5.00881002e+00
1.83600000e+00,-3.06975571e-02,3.09364412e-01,-9.97444569e-03,2.77163449e-02,1.67593280e+01,0.00000000e+00,9.62390538e-02,-5.17276895e-03,9.43142727e+01,-5.06931357e+00
