t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.64800000e+00,-2.87244498e-02,-2.09657340e-01,-4.24635128e-03,-8.42567488e-02,1.17552740e+01,0.00000000e+00,6.24371049e-02,-1.00212084e-03,6.11883628e+01,-9.82078419e-01
1.65000000e+00,-2.91389932e-02,-2.04864279e-01,-4.41290493e-03,-8.23051052e-02,1.17552740e+01,0.00000000e+00,6.25916191e-02,-1.17180142e-03,6.13397867e+01,-1.14836540e+00
1.65200000e+00,-2.95438280e-02,-1.99952757e-01,-4.57557026e-03,-8.03513018e-02,1.17552740e+01,0.00000000e+00,6.29937284e-02,-1.23076023e-03,6.17338538e+01,-1.20614503e+00
1.65400000e+00,-2.99387332e-02,-1.94934679e-01,-4.73428032e-03,-7.83527779e-02,1.17552740e+01,0.00000000e+00,6.33458205e-02,-1.30547501e-03,6.20789041e+01,-1.27936551e+00
1.65600000e+00,-3.03234976e-02,-1.89813046e-01,-4.88896313e-03,-7.63268856e-02,1.17552740e+01,0.00000000e+00,6.37356989e-02,-1.39511493e-03,6.24609849e+01,-1.36721263e+00
1.65800000e+00,-3.06979217e-02,-1.84595886e-01,-5.03955012e-03,-7.42443880e-02,1.17552740e+01,0.00000000e+00,6.41913556e-02,-1.40262817e-03,6.29075285e+01,-1.37457561e+00
1.66000000e+00,-3.10618254e-02,-1.79294999e-01,-5.18588039e-03,-7.20714729e-02,1.17552740e+01,0.00000000e+00,6.47714487e-02,-1.41525283e-03,6.34760197e+01,-1.38694777e+00
1.66200000e+00,-3.14150776e-02,-1.73957966e-01,-5.32758564e-03,-6.95230583e-02,1.17552740e+01,0.00000000e+00,6.62522121e-02,-8.17885312e-04,6.49271678e+01,-8.01527606e-01
1.66400000e+00,-3.17576457e-02,-1.68603677e-01,-5.46382000e-03,-6.67457085e-02,1.17552740e+01,0.00000000e+00,6.71865113e-02,-1.13048561e-03,6.58427811e+01,-1.10787590e+00
1.66600000e+00,-3.20894681e-02,-1.63212980e-01,-5.59457671e-03,-6.39807176e-02,1.17552740e+01,0.00000000e+00,6.81321753e-02,-1.03173808e-03,6.67695318e+01,-1.01110332e+00
1.66800000e+00,-3.24104676e-02,-1.57777177e-01,-5.71966738e-03,-6.11025030e-02,1.17552740e+01,0.00000000e+00,6.87750867e-02,-1.07270166e-03,6.73995850e+01,-1.05124762e+00
1.67000000e+00,-3.27205308e-02,-1.52272436e-01,-5.83901264e-03,-5.82631552e-02,1.17552740e+01,0.00000000e+00,6.90748028e-02,-1.28498012e-03,6.76933067e+01,-1.25928051e+00
1.67200000e+00,-3.30195137e-02,-1.46702308e-01,-5.95275642e-03,-5.54784292e-02,1.17552740e+01,0.00000000e+00,6.97105286e-02,-1.35097973e-03,6.83163180e+01,-1.32396014e+00
1.67400000e+00,-3.33073075e-02,-1.41083436e-01,-6.06092207e-03,-5.26872736e-02,1.17552740e+01,0.00000000e+00,7.03080538e-02,-1.42714587e-03,6.89018927e+01,-1.39860295e+00
1.67600000e+00,-3.35838143e-02,-1.35414764e-01,-6.16352022e-03,-4.99181777e-02,1.17552740e+01,0.00000000e+00,7.08271062e-02,-1.54498505e-03,6.94105641e+01,-1.51408535e+00
1.67800000e+00,-3.38489409e-02,-1.29707619e-01,-6.26058763e-03,-4.71383658e-02,1.17552740e+01,0.00000000e+00,7.15966345e-02,-1.54445097e-03,7.01647019e+01,-1.51356195e+00
1.68000000e+00,-3.41026281e-02,-1.23975535e-01,-6.35203861e-03,-4.43059470e-02,1.17552740e+01,0.00000000e+00,7.23386373e-02,-1.56636086e-03,7.08918646e+01,-1.53503365e+00
1.68200000e+00,-3.43448013e-02,-1.18180794e-01,-6.43789515e-03,-4.15990993e-02,1.17552740e+01,0.00000000e+00,7.21330254e-02,-1.93180158e-03,7.06903649e+01,-1.89316555e+00
1.68400000e+00,-3.45753559e-02,-1.12392984e-01,-6.51836142e-03,-3.87819067e-02,1.17552740e+01,0.00000000e+00,7.44063517e-02,-1.45081353e-03,7.29182246e+01,-1.42179726e+00
1.68600000e+00,-3.47944103e-02,-1.06660761e-01,-6.59284361e-03,-3.56959850e-02,1.17552740e+01,0.00000000e+00,7.52435752e-02,-1.47540005e-03,7.37387037e+01,-1.44589205e+00
1.68800000e+00,-3.50020042e-02,-1.00936405e-01,-6.66109259e-03,-3.25309208e-02,1.17552740e+01,0.00000000e+00,7.63081753e-02,-1.38347445e-03,7.47820118e+01,-1.35580496e+00
1.69000000e+00,-3.51981613e-02,-9.52200773e-02,-6.72294345e-03,-2.93301016e-02,1.17552740e+01,0.00000000e+00,7.70557978e-02,-1.49001933e-03,7.55146818e+01,-1.46021895e+00
1.69200000e+00,-3.53828825e-02,-8.95007389e-02,-6.77844103e-03,-2.61713202e-02,1.17552740e+01,0.00000000e+00,7.77690936e-02,-1.55228492e-03,7.62137117e+01,-1.52123922e+00
1.69400000e+00,-3.55561649e-02,-8.37823320e-02,-6.82765841e-03,-2.30570405e-02,1.17552740e+01,0.00000000e+00,7.85154575e-02,-1.65501472e-03,7.69451484e+01,-1.62191443e+00
1.69600000e+00,-3.57180175e-02,-7.80723684e-02,-6.87069641e-03,-1.99835835e-02,1.17552740e+01,0.00000000e+00,7.93109520e-02,-1.70071010e-03,7.77247330e+01,-1.66669589e+00
1.69800000e+00,-3.58684647e-02,-7.23779562e-02,-6.90760978e-03,-1.69356821e-02,1.17552740e+01,0.00000000e+00,8.01302480e-02,-1.76263580e-03,7.85276430e+01,-1.72738308e+00
1.70000000e+00,-3.60075439e-02,-6.67054881e-02,-6.93845382e-03,-1.39098101e-02,1.17552740e+01,0.00000000e+00,8.09822390e-02,-1.79224860e-03,7.93625943e+01,-1.75640363e+00
1.70200000e+00,-3.61351914e-02,-6.08902004e-02,-6.96378590e-03,-1.16891286e-02,1.17552740e+01,0.00000000e+00,7.78584760e-02,-3.48993560e-03,7.63013065e+01,-3.42013689e+00
1.70400000e+00,-3.62511289e-02,-5.51111818e-02,-6.98515986e-03,-9.39281411e-03,1.17552740e+01,0.00000000e+00,8.28000303e-02,-1.66484720e-03,8.11440297e+01,-1.63155025e+00
1.70600000e+00,-3.63557665e-02,-4.95276938e-02,-7.00083081e-03,-6.30703847e-03,1.17552740e+01,0.00000000e+00,8.33044857e-02,-1.85651393e-03,8.16383960e+01,-1.81938365e+00
1.70800000e+00,-3.64492764e-02,-4.39992914e-02,-7.01036042e-03,-3.17987336e-03,1.17552740e+01,0.00000000e+00,8.48732139e-02,-1.59284331e-03,8.31757496e+01,-1.56098645e+00
1.71000000e+00,-3.65318057e-02,-3.85338855e-02,-7.01352279e-03,-1.14346080e-05,1.17552740e+01,0.00000000e+00,8.54725821e-02,-1.77570323e-03,8.37631305e+01,-1.74018917e+00
1.71200000e+00,-3.66034381e-02,-3.31076751e-02,-7.01047931e-03,3.04727605e-03,1.17552740e+01,0.00000000e+00,8.63960458e-02,-1.82006648e-03,8.46681249e+01,-1.78366515e+00
1.71400000e+00,-3.66642716e-02,-2.77343320e-02,-7.00137287e-03,6.04721447e-03,1.17552740e+01,0.00000000e+00,8.72265187e-02,-1.88728637e-03,8.54819883e+01,-1.84954064e+00
1.71600000e+00,-3.67144119e-02,-2.24156977e-02,-6.98633542e-03,8.97971886e-03,1.17552740e+01,0.00000000e+00,8.81055010e-02,-1.94132978e-03,8.63433910e+01,-1.90250319e+00
1.71800000e+00,-3.67539737e-02,-1.71559066e-02,-6.96549742e-03,1.18470933e-02,1.17552740e+01,0.00000000e+00,8.89459928e-02,-1.99540055e-03,8.71670730e+01,-1.95549254e+00
1.72000000e+00,-3.67830789e-02,-1.19612222e-02,-6.93898189e-03,1.46622019e-02,1.17552740e+01,0.00000000e+00,8.98857140e-02,-2.01430809e-03,8.80879998e+01,-1.97402193e+00
1.72200000e+00,-3.68016586e-02,-6.52664063e-03,-6.90783161e-03,1.60030369e-02,1.17552740e+01,0.00000000e+00,8.35137119e-02,-5.04614795e-03,8.18434377e+01,-4.94522499e+00
1.72400000e+00,-3.68092183e-02,-1.14130596e-03,-6.87494119e-03,1.73865797e-02,1.17552740e+01,0.00000000e+00,9.11206179e-02,-1.87803876e-03,8.92982055e+01,-1.84047799e+00
1.72600000e+00,-3.68064499e-02,3.90489908e-03,-6.83738204e-03,2.01249151e-02,1.17552740e+01,0.00000000e+00,9.14362888e-02,-2.14991767e-03,8.96075631e+01,-2.10691932e+00
1.72800000e+00,-3.67936552e-02,8.86644912e-03,-6.79446298e-03,2.28310634e-02,1.17552740e+01,0.00000000e+00,9.30146803e-02,-1.88537621e-03,9.11543867e+01,-1.84766869e+00
1.73000000e+00,-3.67710524e-02,1.37256315e-02,-6.74604160e-03,2.55615046e-02,1.17552740e+01,0.00000000e+00,9.36637137e-02,-2.03087940e-03,9.17904394e+01,-1.99026181e+00
1.73200000e+00,-3.67388049e-02,1.85064935e-02,-6.69230160e-03,2.81650052e-02,1.17552740e+01,0.00000000e+00,9.46011531e-02,-2.07612154e-03,9.27091301e+01,-2.03459911e+00
1.73400000e+00,-3.66970844e-02,2.32003315e-02,-6.63344935e-03,3.06668544e-02,1.17552740e+01,0.00000000e+00,9.53758704e-02,-2.16120076e-03,9.34683530e+01,-2.11797675e+00
1.73600000e+00,-3.66460583e-02,2.78119680e-02,-6.56971285e-03,3.30507060e-02,1.17552740e+01,0.00000000e+00,9.61243262e-02,-2.23372728e-03,9.42018397e+01,-2.18905274e+00
1.73800000e+00,-3.65858990e-02,3.23299519e-02,-6.50129949e-03,3.53551238e-02,1.17552740e+01,0.00000000e+00,9.70916965e-02,-2.23114253e-03,9.51498626e+01,-2.18651968e+00
1.74000000e+00,-3.65168071e-02,3.67450131e-02,-6.42833632e-03,3.75936031e-02,1.17552740e+01,0.00000000e+00,9.79834310e-02,-2.26881893e-03,9.60237624e+01,-2.22344255e+00
1.74200000e+00,-3.64387112e-02,4.14717134e-02,-6.35223666e-03,3.78650045e-02,1.17552740e+01,0.00000000e+00,8.91907993e-02,-6.25170040e-03,8.74069833e+01,-6.12666639e+00
1.74400000e+00,-3.63509437e-02,4.61632980e-02,-6.27689896e-03,3.81022753e-02,1.17552740e+01,0.00000000e+00,9.81072150e-02,-2.23267359e-03,9.61450707e+01,-2.18802012e+00
1.74600000e+00,-3.62543410e-02,5.04302819e-02,-6.19867876e-03,4.00626298e-02,1.17552740e+01,0.00000000e+00,9.83414491e-02,-2.52402494e-03,9.63746201e+01,-2.47354444e+00
1.74800000e+00,-3.61492991e-02,5.45825353e-02,-6.11666652e-03,4.19958576e-02,1.17552740e+01,0.00000000e+00,9.99477435e-02,-2.17322251e-03,9.79487887e+01,-2.12975806e+00
1.75000000e+00,-3.60360981e-02,5.86039859e-02,-6.03067417e-03,4.39608329e-02,1.17552740e+01,0.00000000e+00,1.00490349e-01,-2.33535710e-03,9.84805422e+01,-2.28864996e+00
1.75200000e+00,-3.59149498e-02,6.25254054e-02,-5.94092714e-03,4.57698960e-02,1.17552740e+01,0.00000000e+00,1.01312320e-01,-2.37301758e-03,9.92860732e+01,-2.32555723e+00
1.75400000e+00,-3.57860715e-02,6.63342349e-02,-5.84765997e-03,4.74808900e-02,1.17552740e+01,0.00000000e+00,1.02084835e-01,-2.40867054e-03,1.00043138e+02,-2.36049712e+00
1.75600000e+00,-3.56496834e-02,7.00373154e-02,-5.75108641e-03,4.90676490e-02,1.17552740e+01,0.00000000e+00,1.02685203e-01,-2.49648255e-03,1.00631499e+02,-2.44655289e+00
1.75800000e+00,-3.55059964e-02,7.36292622e-02,-5.65146283e-03,5.05442374e-02,1.17552740e+01,0.00000000e+00,1.03523525e-01,-2.49820680e-03,1.01453054e+02,-2.44824266e+00
1.76000000e+00,-3.53552471e-02,7.71000331e-02,-5.54895845e-03,5.19473566e-02,1.17552740e+01,0.00000000e+00,1.04300403e-01,-2.50483773e-03,1.02214395e+02,-2.45474097e+00
1.76200000e+00,-3.51973397e-02,8.09555801e-02,-5.44521959e-03,5.10315531e-02,1.17552740e+01,0.00000000e+00,9.32584210e-02,-7.21736678e-03,9.13932525e+01,-7.07301944e+00
1.76400000e+00,-3.50314459e-02,8.47794336e-02,-5.34487438e-03,5.00523618e-02,1.17552740e+01,0.00000000e+00,1.03703015e-01,-2.49383738e-03,1.01628955e+02,-2.44396063e+00
1.76600000e+00,-3.48585566e-02,8.81013558e-02,-5.24365268e-03,5.11092294e-02,1.17552740e+01,0.00000000e+00,1.03589475e-01,-2.79952963e-03,1.01517686e+02,-2.74353904e+00
1.76800000e+00,-3.46791212e-02,9.13022269e-02,-5.14046756e-03,5.21209390e-02,1.17552740e+01,0.00000000e+00,1.05080076e-01,-2.44161152e-03,1.02978474e+02,-2.39277929e+00
1.77000000e+00,-3.44934394e-02,9.43655994e-02,-5.03516866e-03,5.31330622e-02,1.17552740e+01,0.00000000e+00,1.05299245e-01,-2.64866583e-03,1.03193260e+02,-2.59569251e+00
1.77200000e+00,-3.43017232e-02,9.73324714e-02,-4.92807089e-03,5.39418338e-02,1.17552740e+01,0.00000000e+00,1.05782187e-01,-2.71578942e-03,1.03666544e+02,-2.66147363e+00
1.77400000e+00,-3.41041821e-02,1.00190393e-01,-4.81949112e-03,5.46159226e-02,1.17552740e+01,0.00000000e+00,1.06244286e-01,-2.77653542e-03,1.04119400e+02,-2.72100471e+00
1.77600000e+00,-3.39010426e-02,1.02926868e-01,-4.70966651e-03,5.52010522e-02,1.17552740e+01,0.00000000e+00,1.06973057e-01,-2.74586452e-03,1.04833596e+02,-2.69094723e+00
1.77800000e+00,-3.36925584e-02,1.05537678e-01,-4.59873421e-03,5.57152444e-02,1.17552740e+01,0.00000000e+00,1.07489556e-01,-2.76717482e-03,1.05339764e+02,-2.71183133e+00
1.78000000e+00,-3.34789703e-02,1.08030869e-01,-4.48687475e-03,5.61256325e-02,1.17552740e+01,0.00000000e+00,1.07988189e-01,-2.80412521e-03,1.05828425e+02,-2.74804271e+00
1.78200000e+00,-3.32602108e-02,1.10860337e-01,-4.37571014e-03,5.43186688e-02,1.17552740e+01,0.00000000e+00,9.78568693e-02,-7.26214953e-03,9.58997320e+01,-7.11690654e+00
1.78400000e+00,-3.30355437e-02,1.13667598e-01,-4.26964438e-03,5.24450835e-02,1.17552740e+01,0.00000000e+00,1.06685132e-01,-2.79139183e-03,1.04551430e+02,-2.73556400e+00
1.78600000e+00,-3.28058357e-02,1.16031945e-01,-4.16465087e-03,5.24897762e-02,1.17552740e+01,0.00000000e+00,1.06341091e-01,-3.08573274e-03,1.04214269e+02,-3.02401808e+00
1.78800000e+00,-3.25714895e-02,1.18286000e-01,-4.05973104e-03,5.24658044e-02,1.17552740e+01,0.00000000e+00,1.07358668e-01,-2.78560883e-03,1.05211494e+02,-2.72989665e+00
1.79000000e+00,-3.23327808e-02,1.20406313e-01,-3.95477515e-03,5.24605921e-02,1.17552740e+01,0.00000000e+00,1.07526335e-01,-2.89642927e-03,1.05375808e+02,-2.83850068e+00
1.79200000e+00,-3.20899296e-02,1.22428623e-01,-3.84999202e-03,5.23003783e-02,1.17552740e+01,0.00000000e+00,1.07674634e-01,-2.96121098e-03,1.05521141e+02,-2.90198676e+00
1.79400000e+00,-3.18431356e-02,1.24347061e-01,-3.74565497e-03,5.20181710e-02,1.17552740e+01,0.00000000e+00,1.07946785e-01,-3.00333311e-03,1.05787850e+02,-2.94326644e+00
1.79600000e+00,-3.15926166e-02,1.26152627e-01,-3.64197717e-03,5.16492182e-02,1.17552740e+01,0.00000000e+00,1.08274575e-01,-2.99503242e-03,1.06109084e+02,-2.93513177e+00
1.79800000e+00,-3.13385996e-02,1.27846367e-01,-3.53911051e-03,5.12016602e-02,1.17552740e+01,0.00000000e+00,1.08493208e-01,-3.02119678e-03,1.06323344e+02,-2.96077285e+00
1.80000000e+00,-3.10813061e-02,1.29427662e-01,-3.43721653e-03,5.06851084e-02,1.17552740e+01,0.00000000e+00,1.08808323e-01,-2.99407991e-03,1.06632156e+02,-2.93419831e+00
1.80200000e+00,-3.08206969e-02,1.31297025e-01,-3.33766942e-03,4.82198350e-02,1.17552740e+01,0.00000000e+00,9.96415475e-02,-6.96861194e-03,9.76487165e+01,-6.82923970e+00
1.80400000e+00,-3.05561156e-02,1.33169983e-01,-3.24441484e-03,4.56379505e-02,1.17552740e+01,0.00000000e+00,1.06572567e-01,-3.10432596e-03,1.04441115e+02,-3.04223944e+00
1.80600000e+00,-3.02882608e-02,1.34677275e-01,-3.15401644e-03,4.47077238e-02,1.17552740e+01,0.00000000e+00,1.06005839e-01,-3.37228120e-03,1.03885723e+02,-3.30483557e+00
1.80800000e+00,-3.00174805e-02,1.36073518e-01,-3.06558880e-03,4.37702061e-02,1.17552740e+01,0.00000000e+00,1.06962821e-01,-2.99290122e-03,1.04823565e+02,-2.93304320e+00
1.81000000e+00,-2.97440488e-02,1.37346573e-01,-2.97890415e-03,4.28798971e-02,1.17552740e+01,0.00000000e+00,1.06657584e-01,-3.14900543e-03,1.04524432e+02,-3.08602533e+00
1.81200000e+00,-2.94681533e-02,1.38530975e-01,-2.89414907e-03,4.18698107e-02,1.17552740e+01,0.00000000e+00,1.06787104e-01,-3.12282572e-03,1.04651362e+02,-3.06036921e+00
1.81400000e+00,-2.91899911e-02,1.39616156e-01,-2.81146025e-03,4.08067167e-02,1.17552740e+01,0.00000000e+00,1.06709889e-01,-3.14171239e-03,1.04575691e+02,-3.07887814e+00
1.81600000e+00,-2.89097495e-02,1.40610230e-01,-2.73096806e-03,3.96748461e-02,1.17552740e+01,0.00000000e+00,1.06632467e-01,-3.15174160e-03,1.04499818e+02,-3.08870677e+00
1.81800000e+00,-2.86276120e-02,1.41511573e-01,-2.65280707e-03,3.84736729e-02,1.17552740e+01,0.00000000e+00,1.06577347e-01,-3.17503485e-03,1.04445800e+02,-3.11153415e+00
1.82000000e+00,-2.83437681e-02,1.42315595e-01,-2.57710874e-03,3.72194509e-02,1.17552740e+01,0.00000000e+00,1.06592846e-01,-3.15444072e-03,1.04460989e+02,-3.09135191e+00
1.82200000e+00,-2.80581999e-02,1.43344154e-01,-2.50498760e-03,3.43779820e-02,1.17552740e+01,0.00000000e+00,9.90031983e-02,-6.40269224e-03,9.70231344e+01,-6.27463839e+00
1.82400000e+00,-2.77703862e-02,1.44380539e-01,-2.43964752e-03,3.14603285e-02,1.17552740e+01,0.00000000e+00,1.04065042e-01,-3.21961513e-03,1.01983742e+02,-3.15522283e+00
1.82600000e+00,-2.74808624e-02,1.45140008e-01,-2.37825662e-03,2.98770910e-02,1.17552740e+01,0.00000000e+00,1.03113649e-01,-3.51342545e-03,1.01051376e+02,-3.44315694e+00
1.82800000e+00,-2.71898815e-02,1.45816539e-01,-2.32014089e-03,2.82912370e-02,1.17552740e+01,0.00000000e+00,1.03630585e-01,-3.14141581e-03,1.01557973e+02,-3.07858749e+00
1.83000000e+00,-2.68976657e-02,1.46388874e-01,-2.26502910e-03,2.67992301e-02,1.17552740e+01,0.00000000e+00,1.03165393e-01,-3.23710907e-03,1.01102085e+02,-3.17236689e+00
1.83200000e+00,-2.66043742e-02,1.46888937e-01,-2.21299049e-03,2.52374546e-02,1.17552740e+01,0.00000000e+00,1.02927262e-01,-3.21288260e-03,1.00868717e+02,-3.14862495e+00
1.83400000e+00,-2.63101610e-02,1.47312442e-01,-2.16409403e-03,2.36535647e-02,1.17552740e+01,0.00000000e+00,1.02554375e-01,-3.21303077e-03,1.00503288e+02,-3.14877016e+00
1.83600000e+00,-2.60151721e-02,1.47664384e-01,-2.11839866e-03,2.20360332e-02,1.17552740e+01,0.00000000e+00,1.02192927e-01,-3.21755949e-03,1.00149069e+02,-3.15320830e+00
1.83800000e+00,-2.57195503e-02,1.47946069e-01,-2.07597769e-03,2.03768192e-02,1.17552740e+01,0.00000000e+00,1.01784050e-01,-3.23924707e-03,9.97483685e+01,-3.17446213e+00
1.84000000e+00,-2.54234348e-02,1.48157325e-01,-2.03691362e-03,1.86842483e-02,1.17552740e+01,0.00000000e+00,1.01422295e-01,-3.23108023e-03,9.93938493e+01,-3.16645862e+00
1.84200000e+00,-2.51268288e-02,1.48506792e-01,-2.00196410e-03,1.59067412e-02,1.17552740e+01,0.00000000e+00,9.61343682e-02,-5.46561433e-03,9.42116808e+01,-5.35630205e+00
1.84400000e+00,-2.48294015e-02,1.48865445e-01,-1.97331815e-03,1.30819199e-02,1.17552740e+01,0.00000000e+00,9.87813309e-02,-3.28817734e-03,9.68057043e+01,-3.22241379e+00
1.84600000e+00,-2.45314802e-02,1.49054451e-01,-1.94904153e-03,1.11493819e-02,1.17552740e+01,0.00000000e+00,9.76673514e-02,-3.55725910e-03,9.57140043e+01,-3.48611392e+00
1.84800000e+00,-2.42332273e-02,1.49178021e-01,-1.92869991e-03,9.24789454e-03,1.17552740e+01,0.00000000e+00,9.78762408e-02,-3.19314388e-03,9.59187160e+01,-3.12928101e+00
1.85000000e+00,-2.39348218e-02,1.49221024e-01,-1.91197233e-03,7.46283339e-03,1.17552740e+01,0.00000000e+00,9.71142399e-02,-3.28826196e-03,9.51719551e+01,-3.22249672e+00
1.85200000e+00,-2.36363779e-02,1.49212009e-01,-1.89886396e-03,5.65470494e-03,1.17552740e+01,0.00000000e+00,9.66555138e-02,-3.22209417e-03,9.47224035e+01,-3.15765229e+00
1.85400000e+00,-2.33380140e-02,1.49142643e-01,-1.88933766e-03,3.87034706e-03,1.17552740e+01,0.00000000e+00,9.60885872e-02,-3.22403071e-03,9.41668155e+01,-3.15955010e+00
1.85600000e+00,-2.30398426e-02,1.49020391e-01,-1.88338237e-03,2.08629072e-03,1.17552740e+01,0.00000000e+00,9.54568200e-02,-3.21222495e-03,9.35476836e+01,-3.14798046e+00
1.85800000e+00,-2.27419648e-02,1.48849575e-01,-1.88099061e-03,3.05061470e-04,1.17552740e+01,0.00000000e+00,9.47910608e-02,-3.21395298e-03,9.28952396e+01,-3.14967392e+00
1.86000000e+00,-2.24444779e-02,1.48628337e-01,-1.88215686e-03,-1.46827309e-03,1.17552740e+01,0.00000000e+00,9.42057300e-02,-3.19659501e-03,9.23216154e+01,-3.13266311e+00
1.86200000e+00,-2.21474190e-02,1.48455761e-01,-1.88722751e-03,-3.78723432e-03,1.17552740e+01,0.00000000e+00,9.12281852e-02,-4.36559685e-03,8.94036215e+01,-4.27828491e+00
1.86400000e+00,-2.18506492e-02,1.48291767e-01,-1.89730897e-03,-6.11099932e-03,1.17552740e+01,0.00000000e+00,9.15819796e-02,-3.22005697e-03,8.97503400e+01,-3.15565583e+00
1.86600000e+00,-2.15542970e-02,1.48060155e-01,-1.91137198e-03,-7.98549070e-03,1.17552740e+01,0.00000000e+00,9.03881204e-02,-3.44190946e-03,8.85803580e+01,-3.37307127e+00
1.86800000e+00,-2.12584419e-02,1.47778554e-01,-1.92921017e-03,-9.79885475e-03,1.17552740e+01,0.00000000e+00,9.03338545e-02,-3.11647160e-03,8.85271775e+01,-3.05414217e+00
1.87000000e+00,-2.09632250e-02,1.47433619e-01,-1.95045981e-03,-1.14508529e-02,1.17552740e+01,0.00000000e+00,8.94567320e-02,-3.13288470e-03,8.76675974e+01,-3.07022700e+00
1.87200000e+00,-2.06687337e-02,1.47049291e-01,-1.97497965e-03,-1.30519713e-02,1.17552740e+01,0.00000000e+00,8.88488445e-02,-3.04404271e-03,8.70718676e+01,-2.98316186e+00
1.87400000e+00,-2.03750543e-02,1.46625246e-01,-2.00263116e-03,-1.45982851e-02,1.17552740e+01,0.00000000e+00,8.79857087e-02,-3.05672007e-03,8.62259945e+01,-2.99558567e+00
1.87600000e+00,-2.00822534e-02,1.46170120e-01,-2.03335622e-03,-1.61197438e-02,1.17552740e+01,0.00000000e+00,8.71830698e-02,-3.03514111e-03,8.54394084e+01,-2.97443828e+00
1.87800000e+00,-1.97903969e-02,1.45680519e-01,-2.06707871e-03,-1.75940786e-02,1.17552740e+01,0.00000000e+00,8.64068277e-02,-3.00537656e-03,8.46786911e+01,-2.94526903e+00
1.88000000e+00,-1.94995516e-02,1.45160496e-01,-2.10370667e-03,-1.90296219e-02,1.17552740e+01,0.00000000e+00,8.55175925e-02,-3.00545575e-03,8.38072407e+01,-2.94534663e+00
1.88200000e+00,-1.92097521e-02,1.44644584e-01,-2.14332210e-03,-2.06524792e-02,1.17552740e+01,0.00000000e+00,8.39429267e-02,-3.45450712e-03,8.22640682e+01,-3.38541697e+00
1.88400000e+00,-1.89209788e-02,1.44120410e-01,-2.18628441e-03,-2.22270933e-02,1.17552740e+01,0.00000000e+00,8.33512135e-02,-2.96489153e-03,8.16841892e+01,-2.90559369e+00
1.88600000e+00,-1.86332887e-02,1.43568952e-01,-2.23209039e-03,-2.35915965e-02,1.17552740e+01,0.00000000e+00,8.22297466e-02,-3.07836933e-03,8.05851517e+01,-3.01680194e+00
1.88800000e+00,-1.83467246e-02,1.42985033e-01,-2.28059579e-03,-2.48736025e-02,1.17552740e+01,0.00000000e+00,8.17681159e-02,-2.86048360e-03,8.01327536e+01,-2.80327393e+00
1.89000000e+00,-1.80613779e-02,1.42357041e-01,-2.33147278e-03,-2.59876040e-02,1.17552740e+01,0.00000000e+00,8.09276999e-02,-2.79794799e-03,7.93091459e+01,-2.74198903e+00
1.89200000e+00,-1.77773150e-02,1.41701263e-01,-2.38448844e-03,-2.70149697e-02,1.17552740e+01,0.00000000e+00,8.00958590e-02,-2.75394680e-03,7.84939418e+01,-2.69886787e+00
1.89400000e+00,-1.74945885e-02,1.41022082e-01,-2.43949445e-03,-2.79850287e-02,1.17552740e+01,0.00000000e+00,7.91638332e-02,-2.75584282e-03,7.75805565e+01,-2.70072596e+00
1.89600000e+00,-1.72132429e-02,1.40318570e-01,-2.49638350e-03,-2.88875192e-02,1.17552740e+01,0.00000000e+00,7.83648486e-02,-2.69301530e-03,7.67975516e+01,-2.63915500e+00
1.89800000e+00,-1.69333333e-02,1.39586412e-01,-2.55497965e-03,-2.96926927e-02,1.17552740e+01,0.00000000e+00,7.75452961e-02,-2.63494809e-03,7.59943902e+01,-2.58224913e+00
1.90000000e+00,-1.66549107e-02,1.38833984e-01,-2.61510394e-03,-3.04223720e-02,1.17552740e+01,0.00000000e+00,7.65625935e-02,-2.62014309e-03,7.50313417e+01,-2.56774023e+00
1.90200000e+00,-1.63780061e-02,1.38068516e-01,-2.67664915e-03,-3.11220847e-02,1.17552740e+01,0.00000000e+00,7.55864347e-02,-2.65968375e-03,7.40747060e+01,-2.60649007e+00
1.90400000e+00,-1.61026538e-02,1.37277305e-01,-2.73952821e-03,-3.17257111e-02,1.17552740e+01,0.00000000e+00,7.49131671e-02,-2.50802607e-03,7.34149038e+01,-2.45786555e+00
1.90600000e+00,-1.58289146e-02,1.36459389e-01,-2.80348049e-03,-3.22220904e-02,1.17552740e+01,0.00000000e+00,7.39725323e-02,-2.52572805e-03,7.24930816e+01,-2.47521349e+00
1.90800000e+00,-1.55568322e-02,1.35617576e-01,-2.86835646e-03,-3.26283068e-02,1.17552740e+01,0.00000000e+00,7.32470819e-02,-2.41127742e-03,7.17821403e+01,-2.36305187e+00
1.91000000e+00,-1.52864593e-02,1.34753335e-01,-2.93393546e-03,-3.29471309e-02,1.17552740e+01,0.00000000e+00,7.22859581e-02,-2.43584433e-03,7.08402390e+01,-2.38712745e+00
1.91200000e+00,-1.50178279e-02,1.33875482e-01,-3.00011387e-03,-3.32192950e-02,1.17552740e+01,0.00000000e+00,7.13686923e-02,-2.40776260e-03,6.99413185e+01,-2.35960735e+00
1.91400000e+00,-1.47509700e-02,1.32978640e-01,-3.06675192e-03,-3.34003952e-02,1.17552740e+01,0.00000000e+00,7.05475874e-02,-2.33981695e-03,6.91366356e+01,-2.29302061e+00
