t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.43200000e+00,-2.28952848e-02,2.38493949e-01,4.21913265e-02,-9.11507277e-02,0.00000000e+00,0.00000000e+00,1.17102063e-01,1.68096261e-02,1.14760022e+02,1.64734336e+01
1.43400000e+00,-2.24204166e-02,2.36347419e-01,4.19964146e-02,-1.03738945e-01,0.00000000e+00,0.00000000e+00,1.17046671e-01,1.68040564e-02,1.14705737e+02,1.64679753e+01
1.43600000e+00,-2.19500032e-02,2.34038797e-01,4.17764667e-02,-1.16183182e-01,0.00000000e+00,0.00000000e+00,1.17040280e-01,1.68027189e-02,1.14699474e+02,1.64666646e+01
1.43800000e+00,-2.14843666e-02,2.31572373e-01,4.15317919e-02,-1.28462401e-01,0.00000000e+00,0.00000000e+00,1.16923007e-01,1.68059194e-02,1.14584547e+02,1.64698010e+01
1.44000000e+00,-2.10238172e-02,2.28950699e-01,4.12627377e-02,-1.40560763e-01,0.00000000e+00,0.00000000e+00,1.16897889e-01,1.68029243e-02,1.14559932e+02,1.64668658e+01
1.44200000e+00,-2.05688346e-02,2.25922956e-01,4.09705737e-02,-1.51121986e-01,0.00000000e+00,0.00000000e+00,1.22685690e-01,1.96195075e-02,1.20231976e+02,1.92271174e+01
1.44400000e+00,-2.01202450e-02,2.22715676e-01,4.06583125e-02,-1.61589018e-01,0.00000000e+00,0.00000000e+00,1.17417962e-01,1.65586324e-02,1.15069603e+02,1.62274598e+01
1.44600000e+00,-1.96779400e-02,2.19556116e-01,4.03234596e-02,-1.73193129e-01,0.00000000e+00,0.00000000e+00,1.17947191e-01,1.67591797e-02,1.15588247e+02,1.64239961e+01
1.44800000e+00,-1.92421577e-02,2.16190909e-01,3.99658543e-02,-1.84325818e-01,0.00000000e+00,0.00000000e+00,1.18652380e-01,1.70418619e-02,1.16279332e+02,1.67010246e+01
1.45000000e+00,-1.88132935e-02,2.12650054e-01,3.95863714e-02,-1.95135823e-01,0.00000000e+00,0.00000000e+00,1.18536327e-01,1.68987986e-02,1.16165601e+02,1.65608226e+01
1.45200000e+00,-1.83916536e-02,2.08964976e-01,3.91854412e-02,-2.05750468e-01,0.00000000e+00,0.00000000e+00,1.18565587e-01,1.68835160e-02,1.16194275e+02,1.65458457e+01
1.45400000e+00,-1.79775357e-02,2.05126737e-01,3.87635575e-02,-2.16083229e-01,0.00000000e+00,0.00000000e+00,1.18719197e-01,1.68920186e-02,1.16344813e+02,1.65541782e+01
1.45600000e+00,-1.75712508e-02,2.01132256e-01,3.83213176e-02,-2.26102149e-01,0.00000000e+00,0.00000000e+00,1.18883721e-01,1.69146097e-02,1.16506046e+02,1.65763175e+01
1.45800000e+00,-1.71731076e-02,1.96986430e-01,3.78593606e-02,-2.35803485e-01,0.00000000e+00,0.00000000e+00,1.18988764e-01,1.69026693e-02,1.16608989e+02,1.65646160e+01
1.46000000e+00,-1.67834046e-02,1.92691441e-01,3.73783151e-02,-2.45187691e-01,0.00000000e+00,0.00000000e+00,1.19170594e-01,1.68969120e-02,1.16787182e+02,1.65589738e+01
1.46200000e+00,-1.64026811e-02,1.87887541e-01,3.68800983e-02,-2.52339631e-01,0.00000000e+00,0.00000000e+00,1.27753683e-01,2.08796590e-02,1.25198609e+02,2.04620658e+01
1.46400000e+00,-1.60319426e-02,1.82951418e-01,3.63690075e-02,-2.59415004e-01,0.00000000e+00,0.00000000e+00,1.19213319e-01,1.63301156e-02,1.16829053e+02,1.60035133e+01
1.46600000e+00,-1.56707596e-02,1.78189131e-01,3.58414084e-02,-2.68035056e-01,0.00000000e+00,0.00000000e+00,1.20723877e-01,1.68872424e-02,1.18309399e+02,1.65494976e+01
1.46800000e+00,-1.53193365e-02,1.73201127e-01,3.52973804e-02,-2.75885506e-01,0.00000000e+00,0.00000000e+00,1.21598755e-01,1.71715733e-02,1.19166780e+02,1.68281418e+01
1.47000000e+00,-1.49780531e-02,1.68066040e-01,3.47381280e-02,-2.83343564e-01,0.00000000e+00,0.00000000e+00,1.21353959e-01,1.69149992e-02,1.18926880e+02,1.65766992e+01
1.47200000e+00,-1.46471510e-02,1.62812950e-01,3.41641881e-02,-2.90528747e-01,0.00000000e+00,0.00000000e+00,1.21633551e-01,1.69273821e-02,1.19200880e+02,1.65888344e+01
1.47400000e+00,-1.43268937e-02,1.57421348e-01,3.35762940e-02,-2.97292570e-01,0.00000000e+00,0.00000000e+00,1.21954367e-01,1.69623763e-02,1.19515279e+02,1.66231288e+01
1.47600000e+00,-1.40175563e-02,1.51893806e-01,3.29753026e-02,-3.03629175e-01,0.00000000e+00,0.00000000e+00,1.22262428e-01,1.69681703e-02,1.19817179e+02,1.66288069e+01
1.47800000e+00,-1.37194049e-02,1.46236577e-01,3.23620568e-02,-3.09546481e-01,0.00000000e+00,0.00000000e+00,1.22527925e-01,1.69688630e-02,1.20077367e+02,1.66294858e+01
1.48000000e+00,-1.34326918e-02,1.40456607e-01,3.17373966e-02,-3.15043957e-01,0.00000000e+00,0.00000000e+00,1.22766533e-01,1.69592948e-02,1.20311203e+02,1.66201089e+01
1.48200000e+00,-1.31579928e-02,1.34055160e-01,3.11037678e-02,-3.17711723e-01,0.00000000e+00,0.00000000e+00,1.34782385e-01,2.20046890e-02,1.32086737e+02,2.15645952e+01
1.48400000e+00,-1.28965190e-02,1.27581963e-01,3.04665607e-02,-3.20362785e-01,0.00000000e+00,0.00000000e+00,1.22281584e-01,1.60847884e-02,1.19835952e+02,1.57630926e+01
1.48600000e+00,-1.26474378e-02,1.21449441e-01,2.98210104e-02,-3.24973105e-01,0.00000000e+00,0.00000000e+00,1.24763554e-01,1.69719599e-02,1.22268283e+02,1.66325207e+01
1.48800000e+00,-1.24108739e-02,1.15087833e-01,2.91673301e-02,-3.28590784e-01,0.00000000e+00,0.00000000e+00,1.25677746e-01,1.72360370e-02,1.23164191e+02,1.68913163e+01
1.49000000e+00,-1.21871562e-02,1.08621759e-01,2.85069217e-02,-3.31796784e-01,0.00000000e+00,0.00000000e+00,1.25351991e-01,1.68939527e-02,1.22844951e+02,1.65560737e+01
1.49200000e+00,-1.19764390e-02,1.02077622e-01,2.78403468e-02,-3.34697141e-01,0.00000000e+00,0.00000000e+00,1.25755110e-01,1.69265469e-02,1.23240007e+02,1.65880160e+01
1.49400000e+00,-1.17789181e-02,9.54248559e-02,2.71684664e-02,-3.37097724e-01,0.00000000e+00,0.00000000e+00,1.26250880e-01,1.69841660e-02,1.23725862e+02,1.66444827e+01
1.49600000e+00,-1.15948089e-02,8.86679847e-02,2.64922872e-02,-3.39001332e-01,0.00000000e+00,0.00000000e+00,1.26657315e-01,1.70045382e-02,1.24124169e+02,1.66644475e+01
1.49800000e+00,-1.14243088e-02,8.18171365e-02,2.58127766e-02,-3.40431611e-01,0.00000000e+00,0.00000000e+00,1.27027135e-01,1.70075686e-02,1.24486592e+02,1.66674172e+01
1.50000000e+00,-1.12675990e-02,7.48784332e-02,2.51308689e-02,-3.41399869e-01,0.00000000e+00,0.00000000e+00,1.27402727e-01,1.70005956e-02,1.24854673e+02,1.66605837e+01
1.50200000e+00,-1.11252764e-02,6.72178224e-02,2.44492972e-02,-3.39188493e-01,0.00000000e+00,0.00000000e+00,1.42704039e-01,2.27074480e-02,1.39849958e+02,2.22532990e+01
1.50400000e+00,-1.09987271e-02,5.95580157e-02,2.37740558e-02,-3.37065446e-01,0.00000000e+00,0.00000000e+00,1.26318692e-01,1.58492830e-02,1.23792319e+02,1.55322973e+01
1.50600000e+00,-1.08866972e-02,5.24188402e-02,2.30995445e-02,-3.37178767e-01,0.00000000e+00,0.00000000e+00,1.29594816e-01,1.70498750e-02,1.27002920e+02,1.67088775e+01
1.50800000e+00,-1.07891953e-02,4.50643945e-02,2.24261030e-02,-3.36148858e-01,0.00000000e+00,0.00000000e+00,1.30523109e-01,1.72864925e-02,1.27912647e+02,1.69407626e+01
1.51000000e+00,-1.07064736e-02,3.76590039e-02,2.17551916e-02,-3.34755070e-01,0.00000000e+00,0.00000000e+00,1.30079753e-01,1.68546467e-02,1.27478158e+02,1.65175537e+01
1.51200000e+00,-1.06385771e-02,3.02269343e-02,2.10872634e-02,-3.33090303e-01,0.00000000e+00,0.00000000e+00,1.30561976e-01,1.69004492e-02,1.27950737e+02,1.65624402e+01
1.51400000e+00,-1.05856099e-02,2.27287983e-02,2.04231706e-02,-3.30915349e-01,0.00000000e+00,0.00000000e+00,1.31160607e-01,1.69759737e-02,1.28537395e+02,1.66364542e+01
1.51600000e+00,-1.05477019e-02,1.51705578e-02,1.97639320e-02,-3.28245410e-01,0.00000000e+00,0.00000000e+00,1.31626190e-01,1.69965957e-02,1.28993666e+02,1.66566637e+01
1.51800000e+00,-1.05249596e-02,7.56438577e-03,1.91104922e-02,-3.25120585e-01,0.00000000e+00,0.00000000e+00,1.32063974e-01,1.69960505e-02,1.29422695e+02,1.66561295e+01
1.52000000e+00,-1.05174724e-02,-8.38416357e-05,1.84637451e-02,-3.21552606e-01,0.00000000e+00,0.00000000e+00,1.32516602e-01,1.70014257e-02,1.29866270e+02,1.66613972e+01
1.52200000e+00,-1.05257947e-02,-8.48148410e-03,1.78264655e-02,-3.14709577e-01,0.00000000e+00,0.00000000e+00,1.49610468e-01,2.29576062e-02,1.46618259e+02,2.24984540e+01
1.52400000e+00,-1.05513473e-02,-1.68025251e-02,1.72047635e-02,-3.08081257e-01,0.00000000e+00,0.00000000e+00,1.30900162e-01,1.56594566e-02,1.28282158e+02,1.53462675e+01
1.52600000e+00,-1.05925707e-02,-2.44724344e-02,1.65925473e-02,-3.03842548e-01,0.00000000e+00,0.00000000e+00,1.34700672e-01,1.70656040e-02,1.32006658e+02,1.67242919e+01
1.52800000e+00,-1.06493580e-02,-3.23237499e-02,1.59901824e-02,-2.98420329e-01,0.00000000e+00,0.00000000e+00,1.35570701e-01,1.72809527e-02,1.32859287e+02,1.69353337e+01
1.53000000e+00,-1.07218580e-02,-4.01635394e-02,1.53990484e-02,-2.92724498e-01,0.00000000e+00,0.00000000e+00,1.34991126e-01,1.67931096e-02,1.32291303e+02,1.64572475e+01
1.53200000e+00,-1.08099916e-02,-4.79726017e-02,1.48194160e-02,-2.86831283e-01,0.00000000e+00,0.00000000e+00,1.35540285e-01,1.68648417e-02,1.32829479e+02,1.65275449e+01
1.53400000e+00,-1.09137576e-02,-5.57954667e-02,1.42520261e-02,-2.80483931e-01,0.00000000e+00,0.00000000e+00,1.36128803e-01,1.69332286e-02,1.33406226e+02,1.65945640e+01
1.53600000e+00,-1.10331779e-02,-6.36249297e-02,1.36977657e-02,-2.73708468e-01,0.00000000e+00,0.00000000e+00,1.36637367e-01,1.69689053e-02,1.33904620e+02,1.66295272e+01
1.53800000e+00,-1.11682540e-02,-7.14493704e-02,1.31574498e-02,-2.66546737e-01,0.00000000e+00,0.00000000e+00,1.37082164e-01,1.69692309e-02,1.34340520e+02,1.66298462e+01
1.54000000e+00,-1.13189680e-02,-7.92627564e-02,1.26318264e-02,-2.59013614e-01,0.00000000e+00,0.00000000e+00,1.37577466e-01,1.69945147e-02,1.34825917e+02,1.66546244e+01
1.54200000e+00,-1.14857693e-02,-8.77725095e-02,1.21234234e-02,-2.48438877e-01,0.00000000e+00,0.00000000e+00,1.54682281e-01,2.26233680e-02,1.51588635e+02,2.21709007e+01
1.54400000e+00,-1.16699559e-02,-9.61290429e-02,1.16378307e-02,-2.38224112e-01,0.00000000e+00,0.00000000e+00,1.35465421e-01,1.55406214e-02,1.32756113e+02,1.52298090e+01
1.54600000e+00,-1.18698063e-02,-1.03766917e-01,1.11689712e-02,-2.30342882e-01,0.00000000e+00,0.00000000e+00,1.39489562e-01,1.70523772e-02,1.36699771e+02,1.67113297e+01
1.54800000e+00,-1.20851103e-02,-1.11534955e-01,1.07172046e-02,-2.21343685e-01,0.00000000e+00,0.00000000e+00,1.40232864e-01,1.72382161e-02,1.37428207e+02,1.68934518e+01
1.55000000e+00,-1.23158957e-02,-1.19227370e-01,1.02836903e-02,-2.12203704e-01,0.00000000e+00,0.00000000e+00,1.39574950e-01,1.67248310e-02,1.36783451e+02,1.63903344e+01
1.55200000e+00,-1.25619593e-02,-1.26828948e-01,9.86844027e-03,-2.02987979e-01,0.00000000e+00,0.00000000e+00,1.40087841e-01,1.68002514e-02,1.37286084e+02,1.64642464e+01
1.55400000e+00,-1.28231825e-02,-1.34387022e-01,9.47197147e-03,-1.93422631e-01,0.00000000e+00,0.00000000e+00,1.40659948e-01,1.68884273e-02,1.37846749e+02,1.65506587e+01
1.55600000e+00,-1.30994734e-02,-1.41894245e-01,9.09496010e-03,-1.83541786e-01,0.00000000e+00,0.00000000e+00,1.41124352e-01,1.69198772e-02,1.38301865e+02,1.65814797e+01
1.55800000e+00,-1.33907177e-02,-1.49338840e-01,8.73798090e-03,-1.73396116e-01,0.00000000e+00,0.00000000e+00,1.41543552e-01,1.69301992e-02,1.38712681e+02,1.65915952e+01
1.56000000e+00,-1.36967832e-02,-1.56715003e-01,8.40153832e-03,-1.63006444e-01,0.00000000e+00,0.00000000e+00,1.41993618e-01,1.69471831e-02,1.39153746e+02,1.66082394e+01
1.56200000e+00,-1.40179615e-02,-1.64666755e-01,8.08768851e-03,-1.50017085e-01,0.00000000e+00,0.00000000e+00,1.57583791e-01,2.19336257e-02,1.54432115e+02,2.14949531e+01
1.56400000e+00,-1.43553040e-02,-1.72399189e-01,7.80114222e-03,-1.37519093e-01,0.00000000e+00,0.00000000e+00,1.39589862e-01,1.55009431e-02,1.36798065e+02,1.51909243e+01
1.56600000e+00,-1.47070737e-02,-1.79404847e-01,7.53616497e-03,-1.27191746e-01,0.00000000e+00,0.00000000e+00,1.43444090e-01,1.69947963e-02,1.40575209e+02,1.66549003e+01
1.56800000e+00,-1.50729667e-02,-1.86475480e-01,7.29301372e-03,-1.15906763e-01,0.00000000e+00,0.00000000e+00,1.44066137e-01,1.71590763e-02,1.41184814e+02,1.68158947e+01
1.57000000e+00,-1.54528859e-02,-1.93411497e-01,7.07253362e-03,-1.04628221e-01,0.00000000e+00,0.00000000e+00,1.43371390e-01,1.66616806e-02,1.40503962e+02,1.63284470e+01
1.57200000e+00,-1.58465149e-02,-2.00200859e-01,6.87446028e-03,-9.34105079e-02,0.00000000e+00,0.00000000e+00,1.43824741e-01,1.67438697e-02,1.40948246e+02,1.64089923e+01
1.57400000e+00,-1.62536226e-02,-2.06890224e-01,6.69902743e-03,-8.19890580e-02,0.00000000e+00,0.00000000e+00,1.44330679e-01,1.68340577e-02,1.41444066e+02,1.64973765e+01
1.57600000e+00,-1.66740028e-02,-2.13470099e-01,6.54661276e-03,-7.04045580e-02,0.00000000e+00,0.00000000e+00,1.44670964e-01,1.68636571e-02,1.41777545e+02,1.65263840e+01
1.57800000e+00,-1.71074219e-02,-2.19928257e-01,6.41747922e-03,-5.87150289e-02,0.00000000e+00,0.00000000e+00,1.44998160e-01,1.68652717e-02,1.42098197e+02,1.65279663e+01
1.58000000e+00,-1.75536320e-02,-2.26260775e-01,6.31180825e-03,-4.69421006e-02,0.00000000e+00,0.00000000e+00,1.45351698e-01,1.68829543e-02,1.42444664e+02,1.65452952e+01
1.58200000e+00,-1.80127375e-02,-2.33002037e-01,6.23103978e-03,-3.31760395e-02,0.00000000e+00,0.00000000e+00,1.58270353e-01,2.09281232e-02,1.55104946e+02,2.05095607e+01
1.58400000e+00,-1.84854621e-02,-2.39476152e-01,6.17871592e-03,-1.99920022e-02,0.00000000e+00,0.00000000e+00,1.42940707e-01,1.55808114e-02,1.40081893e+02,1.52691952e+01
1.58600000e+00,-1.89701877e-02,-2.45268678e-01,6.14981052e-03,-8.69975960e-03,0.00000000e+00,0.00000000e+00,1.46276814e-01,1.69114280e-02,1.43351278e+02,1.65731994e+01
1.58800000e+00,-1.94665324e-02,-2.51054707e-01,6.14439463e-03,3.30905281e-03,0.00000000e+00,0.00000000e+00,1.46816984e-01,1.70722643e-02,1.43880644e+02,1.67308191e+01
1.59000000e+00,-1.99742846e-02,-2.56657922e-01,6.16294985e-03,1.51725762e-02,0.00000000e+00,0.00000000e+00,1.46126821e-01,1.66281013e-02,1.43204284e+02,1.62955392e+01
1.59200000e+00,-2.04930333e-02,-2.62064960e-01,6.20494978e-03,2.68333855e-02,0.00000000e+00,0.00000000e+00,1.46445355e-01,1.67020100e-02,1.43516448e+02,1.63679698e+01
1.59400000e+00,-2.10224409e-02,-2.67316595e-01,6.27030090e-03,3.85204509e-02,0.00000000e+00,0.00000000e+00,1.46795615e-01,1.67718025e-02,1.43859703e+02,1.64363665e+01
1.59600000e+00,-2.15621921e-02,-2.72406855e-01,6.35902400e-03,5.01961302e-02,0.00000000e+00,0.00000000e+00,1.47059707e-01,1.68000898e-02,1.44118513e+02,1.64640880e+01
1.59800000e+00,-2.21119541e-02,-2.77325778e-01,6.47104832e-03,6.18161659e-02,0.00000000e+00,0.00000000e+00,1.47259548e-01,1.68102931e-02,1.44314357e+02,1.64740873e+01
1.60000000e+00,-2.26713772e-02,-2.82067581e-01,6.60623582e-03,7.33569483e-02,0.00000000e+00,0.00000000e+00,1.47468153e-01,1.68221458e-02,1.44518790e+02,1.64857029e+01
1.60200000e+00,-2.32403624e-02,-2.87016442e-01,6.76532507e-03,8.61709701e-02,0.00000000e+00,0.00000000e+00,1.56722919e-01,1.97050435e-02,1.53588461e+02,1.93109426e+01
1.60400000e+00,-2.38192475e-02,-2.91672255e-01,6.95050199e-03,9.83586323e-02,0.00000000e+00,0.00000000e+00,1.45326180e-01,1.57667160e-02,1.42419657e+02,1.54513816e+01
1.60600000e+00,-2.44066620e-02,-2.95743864e-01,7.15774931e-03,1.09030940e-01,0.00000000e+00,0.00000000e+00,1.47850233e-01,1.68160828e-02,1.44893228e+02,1.64797612e+01
1.60800000e+00,-2.50021678e-02,-2.99732620e-01,7.38690599e-03,1.20123574e-01,0.00000000e+00,0.00000000e+00,1.48235003e-01,1.69718172e-02,1.45270303e+02,1.66323808e+01
1.61000000e+00,-2.56054455e-02,-3.03500890e-01,7.63806623e-03,1.30950180e-01,0.00000000e+00,0.00000000e+00,1.47607197e-01,1.66120383e-02,1.44655053e+02,1.62797975e+01
1.61200000e+00,-2.62160167e-02,-3.07037298e-01,7.91048931e-03,1.41450719e-01,0.00000000e+00,0.00000000e+00,1.47786712e-01,1.66722805e-02,1.44830978e+02,1.63388349e+01
1.61400000e+00,-2.68334625e-02,-3.10375487e-01,8.20377660e-03,1.51812511e-01,0.00000000e+00,0.00000000e+00,1.48001947e-01,1.67355535e-02,1.45041908e+02,1.64008424e+01
1.61600000e+00,-2.74573821e-02,-3.13508749e-01,8.51762359e-03,1.62000673e-01,0.00000000e+00,0.00000000e+00,1.48078400e-01,1.67520098e-02,1.45116832e+02,1.64169696e+01
1.61800000e+00,-2.80873563e-02,-3.16430168e-01,8.85163677e-03,1.71975074e-01,0.00000000e+00,0.00000000e+00,1.48182308e-01,1.67599438e-02,1.45218662e+02,1.64247450e+01
1.62000000e+00,-2.87229601e-02,-3.19137700e-01,9.20537085e-03,1.81719953e-01,0.00000000e+00,0.00000000e+00,1.48257840e-01,1.67715850e-02,1.45292683e+02,1.64361533e+01
1.62200000e+00,-2.93638936e-02,-3.21825112e-01,9.57887628e-03,1.92004288e-01,0.00000000e+00,0.00000000e+00,1.52933411e-01,1.84217316e-02,1.49874742e+02,1.80532970e+01
1.62400000e+00,-3.00100601e-02,-3.24211765e-01,9.97297720e-03,2.01672562e-01,0.00000000e+00,0.00000000e+00,1.46494464e-01,1.60373555e-02,1.43564574e+02,1.57166084e+01
1.62600000e+00,-3.06604513e-02,-3.26164353e-01,1.03848440e-02,2.10257105e-01,0.00000000e+00,0.00000000e+00,1.48091772e-01,1.67318821e-02,1.45129937e+02,1.63972445e+01
1.62800000e+00,-3.13146184e-02,-3.27968387e-01,1.08140827e-02,2.18957211e-01,0.00000000e+00,0.00000000e+00,1.48355752e-01,1.68895589e-02,1.45388637e+02,1.65517677e+01
1.63000000e+00,-3.19721638e-02,-3.29530825e-01,1.12604367e-02,2.27303139e-01,0.00000000e+00,0.00000000e+00,1.47807477e-01,1.66226668e-02,1.44851327e+02,1.62902134e+01
1.63200000e+00,-3.26325736e-02,-3.30841040e-01,1.17230205e-02,2.35236991e-01,0.00000000e+00,0.00000000e+00,1.47847563e-01,1.66821873e-02,1.44890612e+02,1.63485436e+01
1.63400000e+00,-3.32953750e-02,-3.31921910e-01,1.22011997e-02,2.42893374e-01,0.00000000e+00,0.00000000e+00,1.47854358e-01,1.67202263e-02,1.44897271e+02,1.63858218e+01
1.63600000e+00,-3.39601059e-02,-3.32769859e-01,1.26943845e-02,2.50235641e-01,0.00000000e+00,0.00000000e+00,1.47827585e-01,1.67243899e-02,1.44871033e+02,1.63899021e+01
1.63800000e+00,-3.46262967e-02,-3.33381121e-01,1.32019142e-02,2.57235962e-01,0.00000000e+00,0.00000000e+00,1.47759217e-01,1.67246397e-02,1.44804033e+02,1.63901469e+01
1.64000000e+00,-3.52934723e-02,-3.33755316e-01,1.37230978e-02,2.63890435e-01,0.00000000e+00,0.00000000e+00,1.47732607e-01,1.67402645e-02,1.44777955e+02,1.64054592e+01
1.64200000e+00,-3.59612024e-02,-3.33956180e-01,1.42574416e-02,2.70493379e-01,0.00000000e+00,0.00000000e+00,1.49158901e-01,1.73771499e-02,1.46175723e+02,1.70296069e+01
1.64400000e+00,-3.66291100e-02,-3.33876471e-01,1.48047016e-02,2.76541863e-01,0.00000000e+00,0.00000000e+00,1.46628700e-01,1.63556932e-02,1.43696126e+02,1.60285793e+01
1.64600000e+00,-3.72964978e-02,-3.33481076e-01,1.53631483e-02,2.81899182e-01,0.00000000e+00,0.00000000e+00,1.47231686e-01,1.67219840e-02,1.44287053e+02,1.63875443e+01
1.64800000e+00,-3.79628961e-02,-3.32878419e-01,1.59321866e-02,2.87088866e-01,0.00000000e+00,0.00000000e+00,1.47227835e-01,1.68145989e-02,1.44283278e+02,1.64783069e+01
1.65000000e+00,-3.86278451e-02,-3.32026149e-01,1.65112264e-02,2.91862578e-01,0.00000000e+00,0.00000000e+00,1.46830342e-01,1.66740753e-02,1.43893735e+02,1.63405938e+01
1.65200000e+00,-3.92908320e-02,-3.30920776e-01,1.70993351e-02,2.96183679e-01,0.00000000e+00,0.00000000e+00,1.46729979e-01,1.67029332e-02,1.43795379e+02,1.63688746e+01
1.65400000e+00,-3.99513693e-02,-3.29577177e-01,1.76957036e-02,3.00118536e-01,0.00000000e+00,0.00000000e+00,1.46661096e-01,1.67136715e-02,1.43727874e+02,1.63793980e+01
1.65600000e+00,-4.06089822e-02,-3.27995795e-01,1.82995396e-02,3.03649012e-01,0.00000000e+00,0.00000000e+00,1.46548180e-01,1.67152887e-02,1.43617217e+02,1.63809829e+01
1.65800000e+00,-4.12631894e-02,-3.26169822e-01,1.89100253e-02,3.06768020e-01,0.00000000e+00,0.00000000e+00,1.46293405e-01,1.67208224e-02,1.43367537e+02,1.63864060e+01
1.66000000e+00,-4.19135003e-02,-3.24102188e-01,1.95263416e-02,3.09481955e-01,0.00000000e+00,0.00000000e+00,1.46218152e-01,1.67443569e-02,1.43293789e+02,1.64094697e+01
1.66200000e+00,-4.25594405e-02,-3.21797994e-01,2.01476641e-02,3.11762467e-01,0.00000000e+00,0.00000000e+00,1.46047841e-01,1.66977085e-02,1.43126884e+02,1.63637543e+01
1.66400000e+00,-4.32005214e-02,-3.19237515e-01,2.07730806e-02,3.13576704e-01,0.00000000e+00,0.00000000e+00,1.45473025e-01,1.66583222e-02,1.42563565e+02,1.63251557e+01
1.66600000e+00,-4.38362275e-02,-3.16432559e-01,2.14017059e-02,3.14993485e-01,0.00000000e+00,0.00000000e+00,1.45535809e-01,1.67608858e-02,1.42625093e+02,1.64256681e+01
1.66800000e+00,-4.44660963e-02,-3.13394617e-01,2.20327928e-02,3.16017701e-01,0.00000000e+00,0.00000000e+00,1.45182776e-01,1.67354313e-02,1.42279120e+02,1.64007226e+01
1.67000000e+00,-4.50896442e-02,-3.10113969e-01,2.26654731e-02,3.16586548e-01,0.00000000e+00,0.00000000e+00,1.44967819e-01,1.67086313e-02,1.42068463e+02,1.63744586e+01
1.67200000e+00,-4.57063958e-02,-3.06598747e-01,2.32988490e-02,3.16720413e-01,0.00000000e+00,0.00000000e+00,1.44750327e-01,1.67271433e-02,1.41855321e+02,1.63926004e+01
1.67400000e+00,-4.63158864e-02,-3.02854375e-01,2.39320727e-02,3.16431299e-01,0.00000000e+00,0.00000000e+00,1.44603738e-01,1.67254898e-02,1.41711663e+02,1.63909800e+01
1.67600000e+00,-4.69176591e-02,-2.98878710e-01,2.45642862e-02,3.15710206e-01,0.00000000e+00,0.00000000e+00,1.44274117e-01,1.67238471e-02,1.41388634e+02,1.63893702e+01
1.67800000e+00,-4.75112485e-02,-2.94673926e-01,2.51946309e-02,3.14565203e-01,0.00000000e+00,0.00000000e+00,1.44112462e-01,1.67366339e-02,1.41230213e+02,1.64019012e+01
1.68000000e+00,-4.80962094e-02,-2.90250965e-01,2.58222643e-02,3.12996292e-01,0.00000000e+00,0.00000000e+00,1.43969019e-01,1.67312940e-02,1.41089638e+02,1.63966681e+01
1.68200000e+00,-4.86720564e-02,-2.85534167e-01,2.64461110e-02,3.10669897e-01,0.00000000e+00,0.00000000e+00,1.41966047e-01,1.60387606e-02,1.39126726e+02,1.57179854e+01
1.68400000e+00,-4.92382145e-02,-2.80620025e-01,2.70647491e-02,3.08051344e-01,0.00000000e+00,0.00000000e+00,1.43999381e-01,1.70029235e-02,1.41119393e+02,1.66628650e+01
1.68600000e+00,-4.97944421e-02,-2.75564257e-01,2.76782745e-02,3.05369912e-01,0.00000000e+00,0.00000000e+00,1.43217692e-01,1.67842940e-02,1.40353338e+02,1.64486081e+01
1.68800000e+00,-5.03403064e-02,-2.70260825e-01,2.82858460e-02,3.02114318e-01,0.00000000e+00,0.00000000e+00,1.42689646e-01,1.66670100e-02,1.39835854e+02,1.63336698e+01
1.69000000e+00,-5.08753455e-02,-2.64747544e-01,2.88864574e-02,2.98447216e-01,0.00000000e+00,0.00000000e+00,1.42704140e-01,1.67800308e-02,1.39850057e+02,1.64444302e+01
1.69200000e+00,-5.13991723e-02,-2.59047943e-01,2.94794027e-02,2.94431879e-01,0.00000000e+00,0.00000000e+00,1.42635101e-01,1.67847406e-02,1.39782399e+02,1.64490458e+01
1.69400000e+00,-5.19114056e-02,-2.53150819e-01,3.00639234e-02,2.90024262e-01,0.00000000e+00,0.00000000e+00,1.42293973e-01,1.67934364e-02,1.39448094e+02,1.64575677e+01
1.69600000e+00,-5.24116382e-02,-2.47047683e-01,3.06392385e-02,2.85224864e-01,0.00000000e+00,0.00000000e+00,1.41929456e-01,1.67862042e-02,1.39090867e+02,1.64504801e+01
1.69800000e+00,-5.28994651e-02,-2.40747730e-01,3.12045621e-02,2.80034509e-01,0.00000000e+00,0.00000000e+00,1.41702729e-01,1.67825127e-02,1.38868674e+02,1.64468624e+01
1.70000000e+00,-5.33745069e-02,-2.34264410e-01,3.17591315e-02,2.74476643e-01,0.00000000e+00,0.00000000e+00,1.41548910e-01,1.68092852e-02,1.38717931e+02,1.64730995e+01
1.70200000e+00,-5.38362916e-02,-2.27434348e-01,3.23017533e-02,2.67845878e-01,0.00000000e+00,0.00000000e+00,1.37397462e-01,1.53082540e-02,1.34649513e+02,1.50020889e+01
1.70400000e+00,-5.42841582e-02,-2.20475140e-01,3.28304815e-02,2.61164799e-01,0.00000000e+00,0.00000000e+00,1.42215737e-01,1.74618441e-02,1.39371422e+02,1.71126072e+01
