t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.58600000e+00,-2.36748268e-02,-1.59992487e-01,1.05935110e-02,-1.80890106e-01,0.00000000e+00,0.00000000e+00,1.20861266e-01,1.70041164e-02,1.18444041e+02,1.66640341e+01
1.58800000e+00,-2.39968574e-02,-1.62037906e-01,1.02410127e-02,-1.71507562e-01,0.00000000e+00,0.00000000e+00,1.22167458e-01,1.73905365e-02,1.19724109e+02,1.70427257e+01
1.59000000e+00,-2.43229312e-02,-1.64012385e-01,9.90763505e-03,-1.61893544e-01,0.00000000e+00,0.00000000e+00,1.21857293e-01,1.70097945e-02,1.19420147e+02,1.66695986e+01
1.59200000e+00,-2.46528343e-02,-1.65877849e-01,9.59346855e-03,-1.52234544e-01,0.00000000e+00,0.00000000e+00,1.22305452e-01,1.70322161e-02,1.19859343e+02,1.66915718e+01
1.59400000e+00,-2.49863950e-02,-1.67671993e-01,9.29885908e-03,-1.42332263e-01,0.00000000e+00,0.00000000e+00,1.22906334e-01,1.70955477e-02,1.20448208e+02,1.67536368e+01
1.59600000e+00,-2.53234774e-02,-1.69398849e-01,9.02429357e-03,-1.32198908e-01,0.00000000e+00,0.00000000e+00,1.23477693e-01,1.71208814e-02,1.21008139e+02,1.67784638e+01
1.59800000e+00,-2.56639416e-02,-1.71052500e-01,8.77018976e-03,-1.21876100e-01,0.00000000e+00,0.00000000e+00,1.23968242e-01,1.71260043e-02,1.21488877e+02,1.67834842e+01
1.60000000e+00,-2.60076355e-02,-1.72628299e-01,8.53690135e-03,-1.11385036e-01,0.00000000e+00,0.00000000e+00,1.24457659e-01,1.71365080e-02,1.21968506e+02,1.67937779e+01
1.60200000e+00,-2.63546061e-02,-1.74431012e-01,8.32578043e-03,-9.91980121e-02,0.00000000e+00,0.00000000e+00,1.32096066e-01,2.03794732e-02,1.29454145e+02,1.99718837e+01
1.60400000e+00,-2.67053003e-02,-1.76144947e-01,8.14000028e-03,-8.71743600e-02,0.00000000e+00,0.00000000e+00,1.25238467e-01,1.65230399e-02,1.22733698e+02,1.61925791e+01
1.60600000e+00,-2.70589646e-02,-1.77526928e-01,7.97613073e-03,-7.65790141e-02,0.00000000e+00,0.00000000e+00,1.27220615e-01,1.71430801e-02,1.24676203e+02,1.68002185e+01
1.60800000e+00,-2.74154197e-02,-1.78926351e-01,7.83405372e-03,-6.54294822e-02,0.00000000e+00,0.00000000e+00,1.28550164e-01,1.74787867e-02,1.25979161e+02,1.71292110e+01
1.61000000e+00,-2.77746273e-02,-1.80261805e-01,7.71448033e-03,-5.41786683e-02,0.00000000e+00,0.00000000e+00,1.28652608e-01,1.71802459e-02,1.26079556e+02,1.68366410e+01
1.61200000e+00,-2.81364028e-02,-1.81501136e-01,7.61729766e-03,-4.29899344e-02,0.00000000e+00,0.00000000e+00,1.29252197e-01,1.72050871e-02,1.26667153e+02,1.68609853e+01
1.61400000e+00,-2.85005855e-02,-1.82670946e-01,7.54257865e-03,-3.17141107e-02,0.00000000e+00,0.00000000e+00,1.29996172e-01,1.72517098e-02,1.27396249e+02,1.69066756e+01
1.61600000e+00,-2.88670432e-02,-1.83775700e-01,7.49048848e-03,-2.03674055e-02,0.00000000e+00,0.00000000e+00,1.30718956e-01,1.72748254e-02,1.28104577e+02,1.69293289e+01
1.61800000e+00,-2.92356430e-02,-1.84812453e-01,7.46113209e-03,-8.98611731e-03,0.00000000e+00,0.00000000e+00,1.31411870e-01,1.72777174e-02,1.28783633e+02,1.69321630e+01
1.62000000e+00,-2.96062446e-02,-1.85776570e-01,7.45455080e-03,2.40536039e-03,0.00000000e+00,0.00000000e+00,1.32042960e-01,1.72821620e-02,1.29402101e+02,1.69365188e+01
1.62200000e+00,-2.99788254e-02,-1.86854876e-01,7.47136720e-03,1.47172027e-02,0.00000000e+00,0.00000000e+00,1.37117471e-01,1.92286872e-02,1.34375122e+02,1.88441134e+01
1.62400000e+00,-3.03536065e-02,-1.87846823e-01,7.51326701e-03,2.68002456e-02,0.00000000e+00,0.00000000e+00,1.33080029e-01,1.68566808e-02,1.30418428e+02,1.65195472e+01
1.62600000e+00,-3.07300560e-02,-1.88603844e-01,7.57791999e-03,3.79110443e-02,0.00000000e+00,0.00000000e+00,1.34697850e-01,1.72757952e-02,1.32003893e+02,1.69302793e+01
1.62800000e+00,-3.11080160e-02,-1.89351970e-01,7.66507875e-03,4.92731639e-02,0.00000000e+00,0.00000000e+00,1.35954495e-01,1.75040890e-02,1.33235405e+02,1.71540072e+01
1.63000000e+00,-3.14874221e-02,-1.90037325e-01,7.77497629e-03,6.05807655e-02,0.00000000e+00,0.00000000e+00,1.36325370e-01,1.73137251e-02,1.33598863e+02,1.69674506e+01
1.63200000e+00,-3.18681096e-02,-1.90639217e-01,7.90728591e-03,7.17145251e-02,0.00000000e+00,0.00000000e+00,1.37109354e-01,1.73236579e-02,1.34367167e+02,1.69771848e+01
1.63400000e+00,-3.22499343e-02,-1.91174108e-01,8.06177747e-03,8.27629133e-02,0.00000000e+00,0.00000000e+00,1.37874437e-01,1.73507176e-02,1.35116948e+02,1.70037032e+01
1.63600000e+00,-3.26327628e-02,-1.91644059e-01,8.23827620e-03,9.37192644e-02,0.00000000e+00,0.00000000e+00,1.38715049e-01,1.73781341e-02,1.35940748e+02,1.70305714e+01
1.63800000e+00,-3.30164679e-02,-1.92050051e-01,8.43657464e-03,1.04555803e-01,0.00000000e+00,0.00000000e+00,1.39510469e-01,1.73780826e-02,1.36720260e+02,1.70305209e+01
1.64000000e+00,-3.34009166e-02,-1.92386531e-01,8.65640063e-03,1.15244196e-01,0.00000000e+00,0.00000000e+00,1.40227691e-01,1.73768378e-02,1.37423137e+02,1.70293011e+01
1.64200000e+00,-3.37860078e-02,-1.92713651e-01,8.89766479e-03,1.26102612e-01,0.00000000e+00,0.00000000e+00,1.42434024e-01,1.80752284e-02,1.39585343e+02,1.77137238e+01
1.64400000e+00,-3.41717133e-02,-1.92953897e-01,9.16060988e-03,1.36659284e-01,0.00000000e+00,0.00000000e+00,1.41345178e-01,1.71147286e-02,1.38518275e+02,1.67724340e+01
1.64600000e+00,-3.45577379e-02,-1.93066007e-01,9.44394556e-03,1.46681433e-01,0.00000000e+00,0.00000000e+00,1.42590552e-01,1.73539393e-02,1.39738741e+02,1.70068605e+01
1.64800000e+00,-3.49439522e-02,-1.93140448e-01,9.74731325e-03,1.56670053e-01,0.00000000e+00,0.00000000e+00,1.43617394e-01,1.74736509e-02,1.40745046e+02,1.71241779e+01
1.65000000e+00,-3.53302557e-02,-1.93148854e-01,1.00704858e-02,1.66448758e-01,0.00000000e+00,0.00000000e+00,1.44200889e-01,1.73709882e-02,1.41316872e+02,1.70235684e+01
1.65200000e+00,-3.57165001e-02,-1.93085924e-01,1.04129289e-02,1.75958490e-01,0.00000000e+00,0.00000000e+00,1.45103716e-01,1.73943854e-02,1.42201642e+02,1.70464977e+01
1.65400000e+00,-3.61025563e-02,-1.92958320e-01,1.07741707e-02,1.85244654e-01,0.00000000e+00,0.00000000e+00,1.45841557e-01,1.74139723e-02,1.42924726e+02,1.70656929e+01
1.65600000e+00,-3.64882882e-02,-1.92762993e-01,1.11537427e-02,1.94283587e-01,0.00000000e+00,0.00000000e+00,1.46670803e-01,1.74139871e-02,1.43737387e+02,1.70657073e+01
1.65800000e+00,-3.68735625e-02,-1.92499146e-01,1.15511247e-02,2.03052094e-01,0.00000000e+00,0.00000000e+00,1.47386543e-01,1.74104356e-02,1.44438812e+02,1.70622269e+01
1.66000000e+00,-3.72582374e-02,-1.92164309e-01,1.19657671e-02,2.11544693e-01,0.00000000e+00,0.00000000e+00,1.48153499e-01,1.74237198e-02,1.45190429e+02,1.70752454e+01
1.66200000e+00,-3.76421690e-02,-1.91753252e-01,1.23970715e-02,2.19689373e-01,0.00000000e+00,0.00000000e+00,1.48741230e-01,1.72929465e-02,1.45766406e+02,1.69470875e+01
1.66400000e+00,-3.80251853e-02,-1.91244479e-01,1.28442783e-02,2.27464554e-01,0.00000000e+00,0.00000000e+00,1.48998791e-01,1.72838152e-02,1.46018815e+02,1.69381389e+01
1.66600000e+00,-3.84070933e-02,-1.90655387e-01,1.33067570e-02,2.34980578e-01,0.00000000e+00,0.00000000e+00,1.49984385e-01,1.74065757e-02,1.46984697e+02,1.70584442e+01
1.66800000e+00,-3.87877641e-02,-1.90002181e-01,1.37840154e-02,2.42218838e-01,0.00000000e+00,0.00000000e+00,1.50610731e-01,1.73796078e-02,1.47598517e+02,1.70320157e+01
1.67000000e+00,-3.91670511e-02,-1.89272491e-01,1.42753936e-02,2.49099059e-01,0.00000000e+00,0.00000000e+00,1.51296336e-01,1.73541884e-02,1.48270409e+02,1.70071047e+01
1.67200000e+00,-3.95448098e-02,-1.88476419e-01,1.47801910e-02,2.55648365e-01,0.00000000e+00,0.00000000e+00,1.52146482e-01,1.74034624e-02,1.49103552e+02,1.70553932e+01
1.67400000e+00,-3.99209103e-02,-1.87610659e-01,1.52977631e-02,2.61861783e-01,0.00000000e+00,0.00000000e+00,1.52741622e-01,1.73859844e-02,1.49686789e+02,1.70382648e+01
1.67600000e+00,-4.02952040e-02,-1.86672214e-01,1.58273931e-02,2.67707764e-01,0.00000000e+00,0.00000000e+00,1.53507263e-01,1.73864178e-02,1.50437118e+02,1.70386894e+01
1.67800000e+00,-4.06675542e-02,-1.85666377e-01,1.63683542e-02,2.73193856e-01,0.00000000e+00,0.00000000e+00,1.54210487e-01,1.74011140e-02,1.51126277e+02,1.70530917e+01
1.68000000e+00,-4.10378232e-02,-1.84591078e-01,1.69199173e-02,2.78303157e-01,0.00000000e+00,0.00000000e+00,1.54911085e-01,1.73813674e-02,1.51812864e+02,1.70337400e+01
1.68200000e+00,-4.14058275e-02,-1.83379228e-01,1.74810401e-02,2.82622388e-01,0.00000000e+00,0.00000000e+00,1.54028557e-01,1.65425154e-02,1.50947986e+02,1.62116651e+01
1.68400000e+00,-4.17712678e-02,-1.82058967e-01,1.80501435e-02,2.86546621e-01,0.00000000e+00,0.00000000e+00,1.55366387e-01,1.73636975e-02,1.52259059e+02,1.70164236e+01
1.68600000e+00,-4.21340342e-02,-1.80694959e-01,1.86272163e-02,2.90455452e-01,0.00000000e+00,0.00000000e+00,1.55973185e-01,1.73329509e-02,1.52853721e+02,1.69862919e+01
1.68800000e+00,-4.24939909e-02,-1.79245874e-01,1.92116483e-02,2.93888777e-01,0.00000000e+00,0.00000000e+00,1.56322637e-01,1.71990776e-02,1.53196184e+02,1.68550961e+01
1.69000000e+00,-4.28509644e-02,-1.77716940e-01,1.98024917e-02,2.96902581e-01,0.00000000e+00,0.00000000e+00,1.57027582e-01,1.72951829e-02,1.53887030e+02,1.69492792e+01
1.69200000e+00,-4.32048119e-02,-1.76117851e-01,2.03990089e-02,2.99541878e-01,0.00000000e+00,0.00000000e+00,1.57578334e-01,1.72640501e-02,1.54426768e+02,1.69187691e+01
1.69400000e+00,-4.35553856e-02,-1.74443430e-01,2.10003802e-02,3.01762791e-01,0.00000000e+00,0.00000000e+00,1.58135871e-01,1.72751623e-02,1.54973154e+02,1.69296591e+01
1.69600000e+00,-4.39025357e-02,-1.72694116e-01,2.16057892e-02,3.03577461e-01,0.00000000e+00,0.00000000e+00,1.58669280e-01,1.72754458e-02,1.55495894e+02,1.69299368e+01
1.69800000e+00,-4.42461190e-02,-1.70880194e-01,2.22144241e-02,3.04993153e-01,0.00000000e+00,0.00000000e+00,1.59438256e-01,1.73065810e-02,1.56249490e+02,1.69604494e+01
1.70000000e+00,-4.45860153e-02,-1.69004465e-01,2.28255063e-02,3.06025527e-01,0.00000000e+00,0.00000000e+00,1.60007284e-01,1.73433879e-02,1.56807138e+02,1.69965202e+01
1.70200000e+00,-4.49219953e-02,-1.66916369e-01,2.34377207e-02,3.05849918e-01,0.00000000e+00,0.00000000e+00,1.57226778e-01,1.56455490e-02,1.54082243e+02,1.53326381e+01
1.70400000e+00,-4.52536055e-02,-1.64715328e-01,2.40486677e-02,3.05316973e-01,0.00000000e+00,0.00000000e+00,1.60084179e-01,1.74664292e-02,1.56882496e+02,1.71171006e+01
1.70600000e+00,-4.55808587e-02,-1.62517423e-01,2.46591966e-02,3.05095979e-01,0.00000000e+00,0.00000000e+00,1.59980362e-01,1.71725590e-02,1.56780755e+02,1.68291078e+01
1.70800000e+00,-4.59035921e-02,-1.60194911e-01,2.52685977e-02,3.04194147e-01,0.00000000e+00,0.00000000e+00,1.59816430e-01,1.69082473e-02,1.56620102e+02,1.65700823e+01
1.71000000e+00,-4.62215869e-02,-1.57795272e-01,2.58757000e-02,3.02882590e-01,0.00000000e+00,0.00000000e+00,1.60783731e-01,1.71803580e-02,1.57568057e+02,1.68367509e+01
1.71200000e+00,-4.65347355e-02,-1.55339110e-01,2.64799351e-02,3.01281643e-01,0.00000000e+00,0.00000000e+00,1.61061935e-01,1.71646357e-02,1.57840697e+02,1.68213430e+01
1.71400000e+00,-4.68428932e-02,-1.52807706e-01,2.70805516e-02,2.99268258e-01,0.00000000e+00,0.00000000e+00,1.61551398e-01,1.71734665e-02,1.58320370e+02,1.68299972e+01
1.71600000e+00,-4.71459166e-02,-1.50201821e-01,2.76767295e-02,2.96836979e-01,0.00000000e+00,0.00000000e+00,1.61805739e-01,1.71401239e-02,1.58569625e+02,1.67973214e+01
1.71800000e+00,-4.74436556e-02,-1.47528578e-01,2.82676323e-02,2.94004907e-01,0.00000000e+00,0.00000000e+00,1.62418810e-01,1.71774774e-02,1.59170434e+02,1.68339278e+01
1.72000000e+00,-4.77359840e-02,-1.44784844e-01,2.88524921e-02,2.90787362e-01,0.00000000e+00,0.00000000e+00,1.62556047e-01,1.71678143e-02,1.59304927e+02,1.68244581e+01
1.72200000e+00,-4.80225917e-02,-1.41736260e-01,2.94297295e-02,2.85991672e-01,0.00000000e+00,0.00000000e+00,1.57647032e-01,1.46913467e-02,1.54494092e+02,1.43975197e+01
1.72400000e+00,-4.83028704e-02,-1.38599782e-01,2.99963583e-02,2.81045084e-01,0.00000000e+00,0.00000000e+00,1.62803212e-01,1.76627313e-02,1.59547147e+02,1.73094767e+01
1.72600000e+00,-4.85770362e-02,-1.35531403e-01,3.05543609e-02,2.76775134e-01,0.00000000e+00,0.00000000e+00,1.61488784e-01,1.69104282e-02,1.58259008e+02,1.65722196e+01
1.72800000e+00,-4.88448873e-02,-1.32299886e-01,3.11028851e-02,2.71644742e-01,0.00000000e+00,0.00000000e+00,1.61190777e-01,1.66423200e-02,1.57966962e+02,1.63094736e+01
1.73000000e+00,-4.91061932e-02,-1.29004546e-01,3.16407384e-02,2.66212155e-01,0.00000000e+00,0.00000000e+00,1.62143959e-01,1.70466992e-02,1.58901080e+02,1.67057653e+01
1.73200000e+00,-4.93608740e-02,-1.25662059e-01,3.21676006e-02,2.60579929e-01,0.00000000e+00,0.00000000e+00,1.62181687e-01,1.69782086e-02,1.58938053e+02,1.66386444e+01
1.73400000e+00,-4.96087851e-02,-1.22235004e-01,3.26827916e-02,2.54548009e-01,0.00000000e+00,0.00000000e+00,1.62205533e-01,1.69461662e-02,1.58961422e+02,1.66072429e+01
1.73600000e+00,-4.98497675e-02,-1.18738122e-01,3.31855649e-02,2.48174408e-01,0.00000000e+00,0.00000000e+00,1.62531447e-01,1.69818450e-02,1.59280818e+02,1.66422081e+01
1.73800000e+00,-5.00836991e-02,-1.15183555e-01,3.36752832e-02,2.41491734e-01,0.00000000e+00,0.00000000e+00,1.62781687e-01,1.69997265e-02,1.59526053e+02,1.66597320e+01
1.74000000e+00,-5.03104633e-02,-1.11571405e-01,3.41513243e-02,2.34497882e-01,0.00000000e+00,0.00000000e+00,1.63051756e-01,1.70115747e-02,1.59790721e+02,1.66713432e+01
1.74200000e+00,-5.05297358e-02,-1.07585874e-01,3.46120740e-02,2.25703257e-01,0.00000000e+00,0.00000000e+00,1.55862509e-01,1.38814820e-02,1.52745259e+02,1.36038524e+01
1.74400000e+00,-5.07407647e-02,-1.03537179e-01,3.50541969e-02,2.16997742e-01,0.00000000e+00,0.00000000e+00,1.63315397e-01,1.78340082e-02,1.60049089e+02,1.74773280e+01
1.74600000e+00,-5.09439748e-02,-9.96240004e-02,3.54807574e-02,2.09330822e-01,0.00000000e+00,0.00000000e+00,1.60703797e-01,1.66739038e-02,1.57489721e+02,1.63404257e+01
1.74800000e+00,-5.11391240e-02,-9.55058643e-02,3.58908712e-02,2.00690575e-01,0.00000000e+00,0.00000000e+00,1.60135863e-01,1.63803568e-02,1.56933146e+02,1.60527496e+01
1.75000000e+00,-5.13259623e-02,-9.13338020e-02,3.62834139e-02,1.91891608e-01,0.00000000e+00,0.00000000e+00,1.60985930e-01,1.69051339e-02,1.57766211e+02,1.65670312e+01
1.75200000e+00,-5.15044370e-02,-8.71283817e-02,3.66584112e-02,1.83053007e-01,0.00000000e+00,0.00000000e+00,1.60830426e-01,1.68364612e-02,1.57613817e+02,1.64997320e+01
1.75400000e+00,-5.16744264e-02,-8.28487381e-02,3.70154298e-02,1.73920225e-01,0.00000000e+00,0.00000000e+00,1.60656614e-01,1.68013842e-02,1.57443482e+02,1.64653566e+01
1.75600000e+00,-5.18357913e-02,-7.85081375e-02,3.73539394e-02,1.64558459e-01,0.00000000e+00,0.00000000e+00,1.60740972e-01,1.68432164e-02,1.57526152e+02,1.65063521e+01
1.75800000e+00,-5.19884287e-02,-7.41222409e-02,3.76735411e-02,1.55013020e-01,0.00000000e+00,0.00000000e+00,1.60862061e-01,1.68763109e-02,1.57644820e+02,1.65387847e+01
1.76000000e+00,-5.21322438e-02,-6.96815605e-02,3.79738620e-02,1.45273313e-01,0.00000000e+00,0.00000000e+00,1.60652896e-01,1.68684409e-02,1.57439838e+02,1.65310721e+01
1.76200000e+00,-5.22668663e-02,-6.48078526e-02,3.82534070e-02,1.33692827e-01,0.00000000e+00,0.00000000e+00,1.51861669e-01,1.34163524e-02,1.48824436e+02,1.31480254e+01
1.76400000e+00,-5.23914603e-02,-5.99118003e-02,3.85088607e-02,1.22453204e-01,0.00000000e+00,0.00000000e+00,1.61168356e-01,1.79537150e-02,1.57944989e+02,1.75946407e+01
1.76600000e+00,-5.25066599e-02,-5.52353912e-02,3.87441043e-02,1.12540319e-01,0.00000000e+00,0.00000000e+00,1.57953426e-01,1.65411864e-02,1.54794358e+02,1.62103626e+01
1.76800000e+00,-5.26122568e-02,-5.03414361e-02,3.89583507e-02,1.01620687e-01,0.00000000e+00,0.00000000e+00,1.56966791e-01,1.61510386e-02,1.53827455e+02,1.58280178e+01
1.77000000e+00,-5.27080008e-02,-4.54102276e-02,3.91505682e-02,9.06727288e-02,0.00000000e+00,0.00000000e+00,1.57884656e-01,1.67608272e-02,1.54726963e+02,1.64256107e+01
1.77200000e+00,-5.27938925e-02,-4.04711325e-02,3.93211318e-02,7.98599909e-02,0.00000000e+00,0.00000000e+00,1.57503777e-01,1.66829281e-02,1.54353701e+02,1.63492695e+01
1.77400000e+00,-5.28698466e-02,-3.54739347e-02,3.94698973e-02,6.88808971e-02,0.00000000e+00,0.00000000e+00,1.57167343e-01,1.66286394e-02,1.54023996e+02,1.62960666e+01
1.77600000e+00,-5.29357605e-02,-3.04352494e-02,3.95966047e-02,5.78258193e-02,0.00000000e+00,0.00000000e+00,1.57092944e-01,1.67089603e-02,1.53951085e+02,1.63747811e+01
1.77800000e+00,-5.29915604e-02,-2.53556954e-02,3.97011798e-02,4.67396479e-02,0.00000000e+00,0.00000000e+00,1.56688556e-01,1.67172877e-02,1.53554785e+02,1.63829420e+01
1.78000000e+00,-5.30371564e-02,-2.02358385e-02,3.97835339e-02,3.56093327e-02,0.00000000e+00,0.00000000e+00,1.56544261e-01,1.67384921e-02,1.53413376e+02,1.64037222e+01
1.78200000e+00,-5.30722293e-02,-1.47044284e-02,3.98425459e-02,2.28724557e-02,0.00000000e+00,0.00000000e+00,1.47379996e-01,1.34343976e-02,1.44432396e+02,1.31657096e+01
1.78400000e+00,-5.30959852e-02,-9.18959312e-03,3.98754154e-02,1.07229228e-02,0.00000000e+00,0.00000000e+00,1.57148570e-01,1.80235397e-02,1.54005599e+02,1.76630689e+01
1.78600000e+00,-5.31091545e-02,-3.92497967e-03,3.98863995e-02,1.61114412e-05,0.00000000e+00,0.00000000e+00,1.53355786e-01,1.64826338e-02,1.50288670e+02,1.61529812e+01
1.78800000e+00,-5.31115370e-02,1.56176892e-03,3.98748506e-02,-1.16344869e-02,0.00000000e+00,0.00000000e+00,1.51999626e-01,1.60307581e-02,1.48959634e+02,1.57101429e+01
1.79000000e+00,-5.31028974e-02,7.06358040e-03,3.98399521e-02,-2.31492517e-02,0.00000000e+00,0.00000000e+00,1.52955793e-01,1.67226403e-02,1.49896677e+02,1.63881875e+01
1.79200000e+00,-5.30833002e-02,1.25391615e-02,3.97824603e-02,-3.43539657e-02,0.00000000e+00,0.00000000e+00,1.52474910e-01,1.66039928e-02,1.49425412e+02,1.62719129e+01
1.79400000e+00,-5.30527245e-02,1.80391744e-02,3.97025277e-02,-4.55714889e-02,0.00000000e+00,0.00000000e+00,1.52157727e-01,1.65861458e-02,1.49114572e+02,1.62544229e+01
1.79600000e+00,-5.30111303e-02,2.35589470e-02,3.96002303e-02,-5.67050244e-02,0.00000000e+00,0.00000000e+00,1.51696148e-01,1.66386968e-02,1.48662225e+02,1.63059228e+01
1.79800000e+00,-5.29584726e-02,2.91027516e-02,3.94757757e-02,-6.77363598e-02,0.00000000e+00,0.00000000e+00,1.51188916e-01,1.66273799e-02,1.48165138e+02,1.62948323e+01
1.80000000e+00,-5.28947059e-02,3.46666940e-02,3.93293410e-02,-7.86835035e-02,0.00000000e+00,0.00000000e+00,1.50727735e-01,1.66106969e-02,1.47713180e+02,1.62784830e+01
1.80200000e+00,-5.28195445e-02,4.06226464e-02,3.91601381e-02,-9.09859296e-02,0.00000000e+00,0.00000000e+00,1.41438908e-01,1.35457526e-02,1.38610130e+02,1.32748376e+01
1.80400000e+00,-5.27322586e-02,4.65137065e-02,3.89659244e-02,-1.02498004e-01,0.00000000e+00,0.00000000e+00,1.51556214e-01,1.79971952e-02,1.48525089e+02,1.76372513e+01
1.80600000e+00,-5.26336887e-02,5.21062366e-02,3.87511499e-02,-1.12504386e-01,0.00000000e+00,0.00000000e+00,1.47632731e-01,1.64033741e-02,1.44680076e+02,1.60753066e+01
1.80800000e+00,-5.25237081e-02,5.78870635e-02,3.85153696e-02,-1.23316587e-01,0.00000000e+00,0.00000000e+00,1.46281961e-01,1.59733463e-02,1.43356322e+02,1.56538794e+01
1.81000000e+00,-5.24021531e-02,6.36488978e-02,3.82580820e-02,-1.33831191e-01,0.00000000e+00,0.00000000e+00,1.47107845e-01,1.66648257e-02,1.44165688e+02,1.63315292e+01
1.81200000e+00,-5.22691480e-02,6.93575253e-02,3.79803599e-02,-1.43873200e-01,0.00000000e+00,0.00000000e+00,1.46462804e-01,1.65726845e-02,1.43533547e+02,1.62412308e+01
1.81400000e+00,-5.21247155e-02,7.50773685e-02,3.76826711e-02,-1.53792367e-01,0.00000000e+00,0.00000000e+00,1.45690060e-01,1.65014600e-02,1.42776259e+02,1.61714308e+01
1.81600000e+00,-5.19688398e-02,8.07953104e-02,3.73653256e-02,-1.63508797e-01,0.00000000e+00,0.00000000e+00,1.45258128e-01,1.65488629e-02,1.42352965e+02,1.62178856e+01
1.81800000e+00,-5.18015469e-02,8.64942850e-02,3.70288128e-02,-1.72959903e-01,0.00000000e+00,0.00000000e+00,1.44790892e-01,1.65815170e-02,1.41895075e+02,1.62498866e+01
1.82000000e+00,-5.16228769e-02,9.21718397e-02,3.66736633e-02,-1.82145045e-01,0.00000000e+00,0.00000000e+00,1.44323316e-01,1.66035346e-02,1.41436849e+02,1.62714639e+01
1.82200000e+00,-5.14326479e-02,9.81668284e-02,3.62996014e-02,-1.92276853e-01,0.00000000e+00,0.00000000e+00,1.35844432e-01,1.40640762e-02,1.33127544e+02,1.37827947e+01
1.82400000e+00,-5.12302859e-02,1.04047437e-01,3.59051667e-02,-2.01492739e-01,0.00000000e+00,0.00000000e+00,1.45368744e-01,1.79666132e-02,1.42461369e+02,1.76072809e+01
1.82600000e+00,-5.10166743e-02,1.09603871e-01,3.54945827e-02,-2.09280275e-01,0.00000000e+00,0.00000000e+00,1.41698294e-01,1.64787355e-02,1.38864328e+02,1.61491608e+01
1.82800000e+00,-5.07917698e-02,1.15311186e-01,3.50676077e-02,-2.17724503e-01,0.00000000e+00,0.00000000e+00,1.40030329e-01,1.59816881e-02,1.37229723e+02,1.56620543e+01
1.83000000e+00,-5.05554558e-02,1.20979179e-01,3.46239403e-02,-2.25785358e-01,0.00000000e+00,0.00000000e+00,1.40711304e-01,1.66529787e-02,1.37897078e+02,1.63199191e+01
1.83200000e+00,-5.03079119e-02,1.26558995e-01,3.41648630e-02,-2.33251179e-01,0.00000000e+00,0.00000000e+00,1.40092798e-01,1.65779045e-02,1.37290942e+02,1.62463464e+01
1.83400000e+00,-5.00492414e-02,1.32106461e-01,3.36911038e-02,-2.40464768e-01,0.00000000e+00,0.00000000e+00,1.39378331e-01,1.65085759e-02,1.36590764e+02,1.61784044e+01
1.83600000e+00,-4.97795096e-02,1.37618553e-01,3.32032094e-02,-2.47370282e-01,0.00000000e+00,0.00000000e+00,1.38740017e-01,1.65304072e-02,1.35965217e+02,1.61997990e+01
1.83800000e+00,-4.94988011e-02,1.43079727e-01,3.27018710e-02,-2.53903280e-01,0.00000000e+00,0.00000000e+00,1.38298989e-01,1.65769830e-02,1.35533009e+02,1.62454434e+01
1.84000000e+00,-4.92072285e-02,1.48484257e-01,3.21878377e-02,-2.60074186e-01,0.00000000e+00,0.00000000e+00,1.37705544e-01,1.65586451e-02,1.34951433e+02,1.62274722e+01
1.84200000e+00,-4.89047476e-02,1.54063513e-01,3.16612602e-02,-2.66716101e-01,0.00000000e+00,0.00000000e+00,1.31769375e-01,1.48387059e-02,1.29133987e+02,1.45419318e+01
1.84400000e+00,-4.85910729e-02,1.59495109e-01,3.11216108e-02,-2.72401908e-01,0.00000000e+00,0.00000000e+00,1.38618003e-01,1.77971272e-02,1.35845643e+02,1.74411847e+01
1.84600000e+00,-4.82669455e-02,1.64659198e-01,3.05724441e-02,-2.76900555e-01,0.00000000e+00,0.00000000e+00,1.35395310e-01,1.65478133e-02,1.32687404e+02,1.62168570e+01
1.84800000e+00,-4.79323845e-02,1.69900710e-01,3.00137294e-02,-2.81817946e-01,0.00000000e+00,0.00000000e+00,1.34099161e-01,1.61220255e-02,1.31417178e+02,1.57995850e+01
1.85000000e+00,-4.75874001e-02,1.75056096e-01,2.94454811e-02,-2.86272208e-01,0.00000000e+00,0.00000000e+00,1.34612779e-01,1.67100198e-02,1.31920523e+02,1.63758194e+01
1.85200000e+00,-4.72322389e-02,1.80093186e-01,2.88690648e-02,-2.90090201e-01,0.00000000e+00,0.00000000e+00,1.33984760e-01,1.66356849e-02,1.31305065e+02,1.63029712e+01
1.85400000e+00,-4.68670744e-02,1.85059731e-01,2.82853345e-02,-2.93586852e-01,0.00000000e+00,0.00000000e+00,1.33300597e-01,1.65520641e-02,1.30634585e+02,1.62210229e+01
1.85600000e+00,-4.64920576e-02,1.89939941e-01,2.76949698e-02,-2.96704995e-01,0.00000000e+00,0.00000000e+00,1.32960837e-01,1.65880980e-02,1.30301620e+02,1.62563360e+01
1.85800000e+00,-4.61073765e-02,1.94727331e-01,2.70987967e-02,-2.99399969e-01,0.00000000e+00,0.00000000e+00,1.32348874e-01,1.65897499e-02,1.29701897e+02,1.62579549e+01
1.86000000e+00,-4.57132069e-02,1.99426740e-01,2.64976562e-02,-3.01665460e-01,0.00000000e+00,0.00000000e+00,1.31818264e-01,1.66317645e-02,1.29181898e+02,1.62991292e+01
